rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
772	1	N/A	-175.08435421974247	C7H12O3	[M - H]-	XIXQJWHNVTWWHS	InChI=1S/C7H12O3/c1-3-4-7(10-2)6(9)5-8/h5,7H,3-4H2,1-2H3	null	CCCC(C(=O)C=O)OC	0.800000012	91124811	PubChem:(91124811)	2
773	1	N/A	-175.16433525794545	C7H12O3	[M - H]-	LXNFNIKVMBQDEW	InChI=1S/C7H12O3/c8-4-7(9)6-2-1-3-10-5-6/h6,8H,1-5H2	null	C1CC(COC1)C(=O)CO	-0.400000006	131540779	PubChem:(131540779)	2
774	1	N/A	-175.17213369143695	C7H12O3	[M - H]-	HTSPHDWKROIKBY	InChI=1S/C7H12O3/c1-3-6(10-2)4-5-7(8)9/h4-6H,3H2,1-2H3,(H,8,9)	null	CCC(C=CC(=O)O)OC	0.800000012	131246384	PubChem:(131246384)	2
775	1	N/A	-175.19685998282372	C7H12O3	[M - H]-	PSUCVGBKRUQFQG	InChI=1S/C7H12O3/c1-3-4-5-6(2)10-7(8)9/h3,6H,1,4-5H2,2H3,(H,8,9)	null	CC(CCC=C)OC(=O)O	2.0999999	88478346	PubChem:(88478346)	2
776	1	N/A	-175.2028582023018	C7H12O3	[M - H]-	ZUEQUQDLJJLATP	InChI=1S/C7H12O3/c1-2-3-6(8)4-5-7(9)10/h4,8H,2-3,5H2,1H3,(H,9,10)	null	CCCC(=CCC(=O)O)O	1.0	88690122	PubChem:(88690122)	2
777	1	N/A	-175.30892322947122	C7H12O3	[M - H]-	NALXSGAWKITLSB	InChI=1S/C7H12O3/c1-3-4-5-6(10-2)7(8)9/h3-4,6H,5H2,1-2H3,(H,8,9)	null	CC=CCC(C(=O)O)OC	1.0	13296758;13296759;55303280	PubChem:(13296758 13296759 55303280)	2
778	1	N/A	-175.33316127461646	C7H12O3	[M - H]-	ZGEJWHXODOIPRS	InChI=1S/C7H12O3/c1-5-3-4-6(2)10-7(8)9-5/h5-6H,3-4H2,1-2H3	4,7-dimethyl-1,3-dioxepan-2-one	CC1CCC(OC(=O)O1)C	1.89999998	59739024	PubChem:(59739024)	2
779	1	N/A	-175.3625468244597	C7H12O3	[M - H]-	CIQNVQNOONTVGO	InChI=1S/C7H12O3/c1-3-7-9-4-6(10-7)5(2)8/h6-7H,3-4H2,1-2H3	1-[(4S)-2-ethyl-1,3-dioxolan-4-yl]ethanone	CCC1OCC(O1)C(=O)C	0.5	59047917;59063611;59104573;59104576	PubChem:(59047917 59063611 59104573 59104576)	2
780	1	N/A	-175.38091087678592	C7H12O3	[M - H]-	UDRCONFHWYGWFI	InChI=1S/C7H12O3/c1-3-6(8)5-7(9)10-4-2/h3-5H2,1-2H3	Ethyl Propioacetate	CCC(=O)CC(=O)OCC	1.08502722	78656;71309143;71316653	NORMAN:(NS00031904);PubChem class - safety and toxic;PubChem:(78656 71309143 71316653);PubMed;ZINC bio:(ZINC04261948)	67379266
781	1	N/A	-175.42212032245803	C7H12O3	[M - H]-	XMEKORDJSPWSBL	InChI=1S/C7H12O3/c1-6(4-3-5-8)10-7(2)9/h5-6H,3-4H2,1-2H3	null	CC(CCC=O)OC(=O)C	0.300000012	11105487	PubChem:(11105487)	2
782	1	N/A	-175.43033992463825	C7H12O3	[M - H]-	UWXHOUJYXCMJSD	InChI=1S/C7H12O3/c1-5(2)4-6(8)7(9)10-3/h6,8H,1,4H2,2-3H3	4-Pentenoic acid, 2-hydroxy-4-methyl-, methyl ester	CC(=C)CC(C(=O)OC)O	1.20000005	14818199;14818200;130786147	PubChem:(14818199 14818200 130786147)	2
783	1	N/A	-175.44150858241787	C7H12O3	[M - H]-	HWIDPYJQFSVABP	InChI=1S/C7H12O3/c1-3-7(10-4-2)6(9)5-8/h5,7H,3-4H2,1-2H3	null	CCC(C(=O)C=O)OCC	0.800000012	133634239	PubChem:(133634239)	2
784	1	N/A	-175.46546915338828	C7H12O3	[M - H]-	KRLBGASFKNVDGH	InChI=1S/C7H12O3/c1-2-5-10-7(3-4-7)6(8)9/h2-5H2,1H3,(H,8,9)	null	CCCOC1(CC1)C(=O)O	0.899999976	118469634	PubChem:(118469634)	2
785	1	N/A	-175.53451705417433	C7H12O3	[M - H]-	AJKKIAVUHBVAFB	InChI=1S/C7H12O3/c1-5(4-8)7(2,3)6(9)10/h8H,1,4H2,2-3H3,(H,9,10)	null	CC(C)(C(=C)CO)C(=O)O	0.800000012	55301566	PubChem:(55301566)	2
786	1	N/A	-175.5633048190297	C7H12O3	[M - H]-	BHMJIRJDQNPXOZ	InChI=1S/C7H12O3/c8-3-7-1-5(9)6(2-7)10-4-7/h5-6,8-9H,1-4H2	null	C1C(C2CC1(CO2)CO)O	-0.800000012	130152433;130755515;130806825;134970585	PubChem:(130152433 130755515 130806825 134970585)	2
787	1	N/A	-175.64172976857307	C7H12O3	[M - H]-	NQRGBOLZXZXADW	InChI=1S/C7H12O3/c1-9-6-2-3-7(8)10-5-4-6/h6H,2-5H2,1H3	2-Oxepanone, 5-methoxy-	COC1CCC(=O)OCC1	0.5	14139812;14139813	PubChem:(14139812 14139813)	2
788	1	N/A	-175.6889860922978	C7H12O3	[M - H]-	QZXQLXOBEOQHNI	InChI=1S/C7H12O3/c1-10-5-2-3-6(8)7(9)4-5/h3,5,7-9H,2,4H2,1H3	null	COC1CC=C(C(C1)O)O	-0.100000001	89358667;89358845	PubChem:(89358667 89358845)	2
789	1	N/A	-175.70209266457852	C7H12O3	[M - H]-	PNMIOFJXSJHBCQ	InChI=1S/C7H12O3/c1-3-5(2)7(10)6(9)4-8/h3,7-8,10H,4H2,1-2H3	null	CC=C(C)C(C(=O)CO)O	0.300000012	86213258;133624302	PubChem:(86213258 133624302)	2
790	1	N/A	-175.8075630821903	C7H12O3	[M - H]-	JOXKKBHVHRXRBI	InChI=1S/C7H12O3/c1-4-7(3,5(2)8)6(9)10/h4H2,1-3H3,(H,9,10)	2-ethyl-2-methyl-3-oxobutanoate	CCC(C)(C(=O)C)C(=O)O	0.899999976	19836447;19836448;44256503	PubChem:(19836447 19836448 44256503)	2
791	1	N/A	-175.80801787911994	C7H12O3	[M - H]-	VJIOKSHTMOINJD	InChI=1S/C7H12O3/c1-9-7-3-2-6(10-7)4-5-8/h5-7H,2-4H2,1H3	null	COC1CCC(O1)CC=O	0.100000001	15635087;15635088;131002253	PubChem:(15635087 15635088 131002253)	2
792	1	N/A	-175.8996276028274	C7H12O3	[M - H]-	MHCNQMYCECLSPQ	InChI=1S/C7H12O3/c1-6(8)2-3-10-7-4-9-5-7/h7H,2-5H2,1H3	null	CC(=O)CCOC1COC1	-0.600000024	102607067	PubChem:(102607067)	2
793	1	N/A	-176.0564965658668	C7H12O3	[M - H]-	SNYYMKDVPQCOGS	InChI=1S/C7H12O3/c1-4(8)6-3-7(9)10-5(6)2/h4-6,8H,3H2,1-2H3	null	CC1C(CC(=O)O1)C(C)O	0.300000012	130123623	PubChem:(130123623)	2
794	1	N/A	-176.09609543603415	C7H12O3	[M - H]-	JIULRVIFQNXLCR	InChI=1S/C7H12O3/c8-4-5-2-1-3-6(9)7(5)10/h1,3,5-10H,2,4H2	null	C1C=CC(C(C1CO)O)O	-0.200000003	14636220;123132906;130844051;133619798	PubChem:(14636220 123132906 130844051 133619798);PubChem class - bio and metabolites	16777218
795	1	N/A	-176.213222372282	C7H12O3	[M - H]-	XSCDOPFXCJPMFC	InChI=1S/C7H12O3/c1-5(3-7(8)9)2-6-4-10-6/h5-6H,2-4H2,1H3,(H,8,9)	null	CC(CC1CO1)CC(=O)O	0.600000024	88323386	PubChem:(88323386)	2
796	1	N/A	-176.24064184225028	C7H12O3	[M - H]-	KTVUZBJHOAPDGC	InChI=1S/C7H12O3/c1-2-10-7(9)5-3-6(8)4-5/h5-6,8H,2-4H2,1H3	Ethyl 3-hydroxycyclobutanecarboxylate	CCOC(=O)C1CC(C1)O	0.300000012	21716982	PubChem:(21716982);PubChem class - safety and toxic	67108866
797	1	N/A	-176.25263483198364	C7H12O3	[M - H]-	BXWGZCVHNAYHOJ	InChI=1S/C7H12O3/c1-5(8)6-3-2-4-7(9)10-6/h6-7,9H,2-4H2,1H3	null	CC(=O)C1CCCC(O1)O	0.200000003	102323322;102323323;130031633	PubChem:(102323322 102323323 130031633)	2
798	1	N/A	-176.4680560090935	C7H12O3	[M - H]-	LJVGNAAEAOXGRU	InChI=1S/C7H12O3/c1-4(2)5(3)6(8)7(9)10/h4-5H,1-3H3,(H,9,10)	null	CC(C)C(C)C(=O)C(=O)O	1.5	54037236	PubChem:(54037236)	2
799	1	N/A	-176.54218053935256	C7H12O3	[M - H]-	WZGGLCJULKAURB	InChI=1S/C7H12O3/c1-4-6(5(2)8)3-10-7(4)9/h4-6,8H,3H2,1-2H3	null	CC1C(COC1=O)C(C)O	0.400000006	25003517;118708001	PubChem:(25003517 118708001);PubMed	66
800	1	N/A	-176.68668422401976	C7H12O3	[M - H]-	CZDPHOSXGSHTII	InChI=1S/C7H12O3/c1-3-4-7(5-8)10-6-9-2/h1,7-8H,4-6H2,2H3	null	COCOC(CC#C)CO	0.0	130152337;131201456	PubChem:(130152337 131201456)	2
801	1	N/A	-176.7111254898612	C7H12O3	[M - H]-	QLFFQCVSECOXEI	InChI=1S/C7H12O3/c1-6(8)7(9)2-4-10-5-3-7/h9H,2-5H2,1H3	null	CC(=O)C1(CCOCC1)O	-0.5	45085743	PubChem:(45085743)	2
802	1	N/A	-176.74392010888252	C7H12O3	[M - H]-	GMBUMOAJZYSXJF	InChI=1S/C7H12O3/c1-4-5(2)10-6(3-8)7(4)9/h2,4-9H,3H2,1H3	null	CC1C(OC(C1O)CO)[CH]	0.400000006	57693201	PubChem:(57693201)	2
803	1	N/A	-176.75355245356383	C7H12O3	[M - H]-	BQXARLWVTSFCKN	InChI=1S/C7H12O3/c1-4-5(9-4)2-3-6-7(8)10-6/h4-8H,2-3H2,1H3	null	CC1C(O1)CCC2C(O2)O	0.200000003	123632557	PubChem:(123632557)	2
804	1	N/A	-176.78331798959658	C7H12O3	[M - H]-	INIBVKLRCFDDMR	InChI=1S/C7H12O3/c1-7(8)4-3-5-10-6-9-2/h7-8H,5-6H2,1-2H3	null	CC(C#CCOCOC)O	-0.200000003	130152168;130945025;131042221	PubChem:(130152168 130945025 131042221)	2
805	1	N/A	-176.90436259115572	C7H12O3	[M - H]-	PMUQCSGHXLEJQL	InChI=1S/C7H12O3/c1-5(3-8)7(10)6(2)4-9/h7-10H,1-4H2	null	C=C(CO)C(C(=C)CO)O	-0.200000003	102521376	PubChem:(102521376)	2
806	1	N/A	-177.0000520902381	C7H12O3	[M - H]-	RYNHARGJLCFBSO	InChI=1S/C7H12O3/c1-5(6(2)8)3-4-7(9)10/h3-6,8H,1-2H3,(H,9,10)	null	CC(C=CC(=O)O)C(C)O	0.600000024	55300770;76225590;131234961;131271789;129990257	PubChem:(55300770 76225590 131234961 131271789 129990257)	2
807	1	N/A	-177.4608357206706	C7H12O3	[M - H]-	NXCZBFQSQOVERR	InChI=1S/C7H12O3/c1-2-6-10-7(9)4-3-5-8/h2,8H,1,3-6H2	Butanoic acid, 4-hydroxy-, 2-propenyl ester	C=CCOC(=O)CCCO	0.400000006	11367059	PubChem:(11367059)	2
808	1	N/A	-177.47666388542606	C7H12O3	[M - H]-	XXMGSEHTDSJRKN	InChI=1S/C7H12O3/c1-3-7(2,10)5-4-6(8)9/h3,10H,1,4-5H2,2H3,(H,8,9)	4-hydroxy-4-methylhex-5-enoic acid	CC(CCC(=O)O)(C=C)O	0.300000012	19882843	PubChem:(19882843)	2
809	1	N/A	-177.50801607595056	C7H12O3	[M - H]-	OCOSKDVMFSRCTB	InChI=1S/C7H12O3/c8-4-5-3-6(9)1-2-7(5)10/h5,7-8,10H,1-4H2	null	C1CC(=O)CC(C1O)CO	-0.5	130037154;131135568	PubChem:(130037154 131135568)	2
810	1	N/A	-177.55775272716872	C7H12O3	[M - H]-	BVCUAEQVNOYXAN	InChI=1S/C7H12O3/c1-4-2-5(8)7-9-3-6(4)10-7/h4-8H,2-3H2,1H3	null	CC1CC(C2OCC1O2)O	0.200000003	130904349;131006261	PubChem:(130904349 131006261)	2
811	1	N/A	-177.56393928275207	C7H12O3	[M - H]-	MTCWMPVNMWQZPY	InChI=1S/C7H12O3/c1-9-7-4-2-3-6(5-8)10-7/h5-7H,2-4H2,1H3	(2S,6S)-6-methoxyoxane-2-carbaldehyde	COC1CCCC(O1)C=O	0.5	13108352;13108354	PubChem:(13108352 13108354)	2
812	1	N/A	-177.60039799591198	C7H12O3	[M - H]-	QGPMBKNOJKDRCG	InChI=1S/C7H12O3/c1-2-7(3-6(8)9)4-10-5-7/h2-5H2,1H3,(H,8,9)	null	CCC1(COC1)CC(=O)O	0.400000006	84071604	PubChem:(84071604)	2
813	1	N/A	-177.62794737628826	C7H12O3	[M - H]-	PXQKJLJEVLKGLN	InChI=1S/C7H12O3/c1-3-5(9-2)7-6(4-8)10-7/h3,5-8H,1,4H2,2H3	[(2S,3R)-3-[(1R)-1-methoxyprop-2-enyl]oxiran-2-yl]methanol	COC(C=C)C1C(O1)CO	-0.200000003	14889010;14889011;101597062	PubChem:(14889010 14889011 101597062)	2
814	1	N/A	-177.63756819354649	C7H12O3	[M - H]-	RBDSPRLZJSMFJX	InChI=1S/C7H12O3/c1-5(7(9)10)3-4-6(2)8/h5,8H,2-4H2,1H3,(H,9,10)	null	CC(CCC(=C)O)C(=O)O	1.20000005	88601783	PubChem:(88601783)	2
815	1	N/A	-177.82847781357435	C7H12O3	[M - H]-	GWCUIMDYDPJGDC	InChI=1S/C7H12O3/c1-5(8)2-6(9)3-7-4-10-7/h6-7,9H,2-4H2,1H3	(4R)-4-hydroxy-5-[(2S)-oxiran-2-yl]pentan-2-one	CC(=O)CC(CC1CO1)O	-0.699999988	58846634	PubChem:(58846634)	2
816	1	N/A	-177.86772708671197	C7H12O3	[M - H]-	VPFSRPKZLWVLPX	InChI=1S/C7H12O3/c1-5(8)7(2,3)4-6(9)10/h4H2,1-3H3,(H,9,10)	3,3-dimethyl-4-oxopentanoate	CC(=O)C(C)(C)CC(=O)O	0.300000012	840175;6949102	PubChem:(840175 6949102)	2
817	1	N/A	-178.14256980065701	C7H12O3	[M - H]-	HEXADYGOPKQMSD	InChI=1S/C7H12O3/c8-5-6-1-2-7(9)10-4-3-6/h6,8H,1-5H2	5-(hydroxymethyl)oxepan-2-one	C1CC(=O)OCCC1CO	0.100000001	18320507	PubChem:(18320507)	2
818	1	N/A	-178.16010640144012	C7H12O3	[M - H]-	WCLNILRNXUMOPH	InChI=1S/C7H12O3/c1-5(8)3-4-7(10)6(2)9/h7-8,10H,1,3-4H2,2H3	null	CC(=O)C(CCC(=C)O)O	0.200000003	90692274;90692275	PubChem:(90692274 90692275)	2
819	1	N/A	-178.18821495821368	C7H12O3	[M - H]-	JLCOECDESNMUGS	InChI=1S/C7H12O3/c1-3-10-5-4-6(2)7(8)9/h4H,3,5H2,1-2H3,(H,8,9)	null	CCOCC=C(C)C(=O)O	0.600000024	57251159;87078538	PubChem:(57251159 87078538)	2
820	1	N/A	-178.27607281030475	C7H12O3	[M - H]-	VZPWYXJVDMACRI	InChI=1S/C7H12O3/c1-2-6(8)5-7-9-3-4-10-7/h7H,2-5H2,1H3	2-Butanone, 1-(1,3-dioxolan-2-yl)-	CCC(=O)CC1OCCO1	0.0	71400486	PubChem:(71400486)	2
821	1	N/A	-178.30890238626156	C7H12O3	[M - H]-	KPHTWCCWZSOZOB	InChI=1S/C7H12O3/c1-2-9-7-5-6(8)3-4-10-7/h2,6-8H,1,3-5H2	null	C=COC1CC(CCO1)O	0.699999988	135364430	PubChem:(135364430)	2
822	1	N/A	-178.30958219635576	C7H12O3	[M - H]-	OYQJEDMBPHOJGK	InChI=1S/C7H12O3/c1-5-9-7(3)10-6(2)8-4/h1,6-7H,2-4H3	null	CC(OC)OC(C)OC#C	1.5	87771075	PubChem:(87771075)	2
823	1	N/A	-178.50485099018556	C7H12O3	[M - H]-	JWVKBHYRWFNCEI	InChI=1S/C7H12O3/c1-5(2)6(8)4-7(9)10-3/h6,8H,1,4H2,2-3H3	null	CC(=C)C(CC(=O)OC)O	0.699999988	12740502	PubChem:(12740502)	2
824	1	N/A	-178.55741064503266	C7H12O3	[M - H]-	IBGASIDDQQPVAI	InChI=1S/C7H12O3/c1-5-6(2-3-8)4-10-7(5)9/h5-6,8H,2-4H2,1H3	null	CC1C(COC1=O)CCO	0.300000012	130147644;131064052;131085658;131157577;131158006	PubChem:(130147644 131064052 131085658 131157577 131158006)	2
825	1	N/A	-178.6122615248984	C7H12O3	[M - H]-	BJCUUTLTPLECCR	InChI=1S/C7H12O3/c8-3-5-1-2-6(5)7(10)4-9/h1-2,5-10H,3-4H2	null	C1=CC(C1CO)C(CO)O	-1.0	130148118;130830857	PubChem:(130148118 130830857)	2
826	1	N/A	-178.64315753136594	C7H12O3	[M - H]-	CVEMRMYVCNTJJV	InChI=1S/C7H12O3/c1-3-5-7(9)10-6(8)4-2/h3-5H2,1-2H3	propanoyl butanoate	CCCC(=O)OC(=O)CC	1.20000005	45489830	PubChem:(45489830);PubChem class - safety and toxic	67108866
827	1	N/A	-178.65789630776754	C7H12O3	[M - H]-	SLHBAAQBWSDPLW	InChI=1S/C7H12O3/c1-10-7(9)6(8)5-3-2-4-5/h5-6,8H,2-4H2,1H3	null	COC(=O)C(C1CCC1)O	0.800000012	80488124	PubChem:(80488124);PubChem class - safety and toxic	67108866
828	1	N/A	-178.6989600549479	C7H12O3	[M - H]-	FQFVAEKACMIDOX	InChI=1S/C7H12O3/c8-3-4-5-1-2-6(10-5)7(4)9/h4-9H,1-3H2	2-(hydroxymethyl)-7-oxabicyclo[2.2.1]heptan-3-ol	C1CC2C(C(C1O2)CO)O	0.0	20237962;53812786;130831769;131089275	PubChem:(20237962 53812786 130831769 131089275)	2
829	1	N/A	-178.76974686713837	C7H12O3	[M - H]-	JHNHLGHWUPHRAD	InChI=1S/C7H12O3/c1-4(8)5-3-6(5)7(9)10-2/h4-6,8H,3H2,1-2H3	null	CC(C1CC1C(=O)OC)O	0.200000003	10486970;85156992	PubChem:(10486970 85156992)	2
830	1	N/A	-178.771593737694	C7H12O3	[M - H]-	YRJFZPSFQDTFRK	InChI=1S/C7H12O3/c1-5(8)10-7-4-2-3-6(7)9/h6-7,9H,2-4H2,1H3	[(1R,2S)-2-hydroxycyclopentyl] Acetate	CC(=O)OC1CCCC1O	0.400000006	12483668;12483669;12483670;11205815;21608390	PubChem:(12483668 12483669 12483670 11205815 21608390)	2
831	1	N/A	-178.96842529272394	C7H12O3	[M - H]-	PZVILBUVLKGROM	InChI=1S/C7H12O3/c1-2-9-7-3-6(4-8-1)10-5-7/h6-7H,1-5H2	null	C1COC2CC(CO1)OC2	-0.200000003	118210014	PubChem:(118210014)	2
832	1	N/A	-179.04209754789096	C7H12O3	[M - H]-	KFESSEVWSAQDNC	InChI=1S/C7H12O3/c1-4(2)7-6(9)5(8)3-10-7/h5-9H,1,3H2,2H3	(2R,3R,4S)-2-prop-1-en-2-yloxolane-3,4-diol	CC(=C)C1C(C(CO1)O)O	-0.100000001	11240553;72765373	PubChem:(11240553 72765373)	2
833	1	N/A	-179.08382698407786	C7H12O3	[M - H]-	PXPZBSHBQOMOOA	InChI=1S/C7H12O3/c1-7(2)3-5(6(8)9)10-4-7/h5H,3-4H2,1-2H3,(H,8,9)	null	CC1(CC(OC1)C(=O)O)C	1.0	139022596	PubChem:(139022596)	2
834	1	N/A	-179.08585092383547	C7H12O3	[M - H]-	UQHOHGGPCVIXTB	InChI=1S/C7H12O3/c1-3-4-10-6(2)5-7(8)9/h3,6H,1,4-5H2,2H3,(H,8,9)	Butanoic acid, 3-(2-propenyloxy)-	CC(CC(=O)O)OCC=C	0.699999988	13334298;103547845;103547846	PubChem:(13334298 103547845 103547846)	2
835	1	N/A	-179.27274065844188	C7H12O3	[M - H]-	HSUZUYRXKJFRLX	InChI=1S/C7H12O3/c1-4-9-5-6-10-7(2)8-3/h7H,4H2,1-3H3	null	CCOC#COC(C)OC	1.79999995	87771073	PubChem:(87771073)	2
836	1	N/A	-179.29244147952937	C7H12O3	[M - H]-	ZCYMDIZOEJZEOO	InChI=1S/C7H12O3/c1-2-9-6-4-3-5-10-7(6)8/h6H,2-5H2,1H3	3-ethoxyoxan-2-one	CCOC1CCCOC1=O	0.899999976	21019399	PubChem:(21019399)	2
837	1	N/A	-179.47623699438282	C7H12O3	[M - H]-	AOWZEWIDNXTYTA	InChI=1S/C7H12O3/c1-3-6(8)7-4-9-5(2)10-7/h3,5-8H,1,4H2,2H3	null	CC1OCC(O1)C(C=C)O	0.300000012	89054880	PubChem:(89054880)	2
838	1	N/A	-179.47724944931744	C7H12O3	[M - H]-	OJSUVKLSWRWMJO	InChI=1S/C7H12O3/c1-3-6(8)4-5-7(9)10-2/h4-6,8H,3H2,1-2H3	2-Hexenoic acid, 4-hydroxy-, methyl ester, (E)-	CCC(C=CC(=O)OC)O	0.600000024	13030320;13030321;13030322;71414603	PubChem:(13030320 13030321 13030322 71414603)	2
839	1	N/A	-179.53310628187728	C7H12O3	[M - H]-	NRSBICXNAJGWCX	InChI=1S/C7H12O3/c1-5(10-2)7(3-4-7)6(8)9/h5H,3-4H2,1-2H3,(H,8,9)	null	CC(C1(CC1)C(=O)O)OC	0.400000006	115011593	PubChem:(115011593)	2
840	1	N/A	-179.65414558506143	C7H12O3	[M - H]-	AAQDYYFAFXGBFZ	InChI=1S/C7H12O3/c1-6(8)10-5-7-3-2-4-9-7/h7H,2-5H2,1H3	2-Acetoxymethyloxolane	CC(=O)OCC1CCCO1	0.5	12506;7224985;6950201	NORMAN:(NS00014151);COCONUT:(CNP0114315);HMDB:(31176);Natural Products:(UNPD8091 UNPD166146);PubChem class - food;PubChem:(12506 7224985 6950201);SuperNatural:(SN00353069 SN00283116);ZINC bio:(ZINC00388357 ZINC04404468);PubChem class - bio and metabolites;PubChem class - safety and toxic	221552650
841	1	N/A	-179.7160659065085	C7H12O3	[M - H]-	XDFYZKPNZVLIBR	InChI=1S/C7H12O3/c1-5(8)10-7-4-3-6(7)9-2/h6-7H,3-4H2,1-2H3	null	CC(=O)OC1CCC1OC	0.600000024	68941344	PubChem:(68941344)	2
842	1	N/A	-179.74846248751652	C7H12O3	[M - H]-	NRYPCRMSGHFEOJ	InChI=1S/C7H12O3/c1-4-10-6(2)5-7(8)9-3/h4,6H,1,5H2,2-3H3	null	CC(CC(=O)OC)OC=C	1.10000002	100958190	PubChem:(100958190)	2
843	1	N/A	-179.76073933089341	C7H12O3	[M - H]-	PVWYETYGPWJPBM	InChI=1S/C7H12O3/c1-5-6-7(8-2,9-3)10-4/h1-4H3	1,1,1-trimethoxybut-2-yne	CC#CC(OC)(OC)OC	0.5	13086498	PubChem:(13086498)	2
844	1	N/A	-179.831530127202	C7H12O3	[M - H]-	YXNDRZMTMBWXDC	InChI=1S/C7H12O3/c1-5-2-7(10-4-5)6(9)3-8/h5,7-8H,2-4H2,1H3	null	CC1CC(OC1)C(=O)CO	0.100000001	91564843	PubChem:(91564843)	2
845	1	N/A	-179.84009660601404	C7H12O3	[M - H]-	JICKAALHTZLHAP	InChI=1S/C7H12O3/c1-10-7(9)5-3-2-4-6-8/h2,4,8H,3,5-6H2,1H3	null	COC(=O)CCC=CCO	0.100000001	91622377;129410633	PubChem:(91622377 129410633)	2
846	1	N/A	-179.97816639089058	C7H12O3	[M - H]-	VDWDHJRQVFCHEX	InChI=1S/C7H12O3/c1-3-6(5-8)4-7(9)10-2/h3,6,8H,1,4-5H2,2H3	4-Pentenoic acid, 3-(hydroxymethyl)-, methyl ester	COC(=O)CC(CO)C=C	0.300000012	18918398	PubChem:(18918398)	2
847	1	N/A	-180.00117216216773	C7H12O3	[M - H]-	AHXZDKFSYLCESU	InChI=1S/C7H12O3/c1-2-6(3-8)9-4-7-5-10-7/h2,6-8H,1,3-5H2	null	C=CC(CO)OCC1CO1	-0.200000003	22465181	PubChem:(22465181)	2
848	1	N/A	-180.04586957485293	C7H12O3	[M - H]-	KUYFAJSMQUSUCX	InChI=1S/C7H12O3/c1-2-9-7(8)5-6-3-4-10-6/h6H,2-5H2,1H3	Ethyl 2-(oxetan-2-yl)acetate	CCOC(=O)CC1CCO1	0.5	13403882;86335553;86335554	PubChem:(13403882 86335553 86335554)	2
849	1	N/A	-180.068250218695	C7H12O3	[M - H]-	CNOBBQALMRHGQE	InChI=1S/C7H12O3/c1-3-9-6-4-7(8)10-5(6)2/h5-6H,3-4H2,1-2H3	null	CCOC1CC(=O)OC1C	0.5	85567443	PubChem:(85567443)	2
850	1	N/A	-180.1350040777335	C7H12O3	[M - H]-	IAGPIXGKKHWCBV	InChI=1S/C7H12O3/c1-2-3-4-6(5-8)7(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CCCCC(=CO)C(=O)O	2.0999999	87593168	PubChem:(87593168)	2
851	1	N/A	-180.1372826702956	C7H12O3	[M - H]-	BRLDPHFVUGSCQP	InChI=1S/C7H12O3/c1-4-6(8)5-2-3-9-7(5)10-4/h4-8H,2-3H2,1H3	null	CC1C(C2CCOC2O1)O	0.100000001	89640430;89640431	PubChem:(89640430 89640431)	2
852	1	N/A	-180.2519606750994	C7H12O3	[M - H]-	QPNMRKIGRRKFHT	InChI=1S/C7H12O3/c1-3-6-4-5(2)9-7(8)10-6/h5-6H,3-4H2,1-2H3	null	CCC1CC(OC(=O)O1)C	2.0	69482322	PubChem:(69482322)	2
853	1	N/A	-180.27230593765023	C7H12O3	[M - H]-	QYVCWSOZHXSREF	InChI=1S/C7H12O3/c1-10-6-4-2-3-5(8)7(6)9/h6-7,9H,2-4H2,1H3	Cyclohexanone, 2-hydroxy-3-methoxy-	COC1CCCC(=O)C1O	-0.200000003	21593091;44413510;130946498	PubChem:(21593091 44413510 130946498);PubMed	66
854	1	N/A	-180.3120993791445	C7H12O3	[M - H]-	SKNNRFLWLBLWOW	InChI=1S/C7H12O3/c1-6(2)3-4-10-5-7(8)9/h1,3-5H2,2H3,(H,8,9)	ACMC-20lzgg	CC(=C)CCOCC(=O)O	1.39999998	10866459	PubChem:(10866459)	2
855	1	N/A	-180.3741035046702	C7H12O3	[M - H]-	QLZLEJFFWFBPEY	InChI=1S/C7H12O3/c8-7-2-1-4-9-6-10-5-3-7/h1-2,7-8H,3-6H2	null	C1COCOCC=CC1O	0.0	123712146;122495798	PubChem:(123712146 122495798)	2
856	1	N/A	-180.40638413774954	C7H12O3	[M - H]-	GHTBSBVLTCAADN	InChI=1S/C7H12O3/c8-7-4-6-3-5(10-7)1-2-9-6/h5-8H,1-4H2	null	C1COC2CC1OC(C2)O	0.200000003	123689704	PubChem:(123689704)	2
857	1	N/A	-180.43480037319333	C7H12O3	[M - H]-	FCHPWVRCILIYOC	InChI=1S/C7H12O3/c1-6(8)7(9)3-2-4-10-5-7/h9H,2-5H2,1H3	null	CC(=O)C1(CCCOC1)O	-0.5	58234223	PubChem:(58234223)	2
858	1	N/A	-180.48668680434508	C7H12O3	[M - H]-	PDAALCLWWBOYAD	InChI=1S/C7H12O3/c1-3-4-5-7(2,10)6(8)9/h3,10H,1,4-5H2,2H3,(H,8,9)	null	CC(CCC=C)(C(=O)O)O	0.800000012	53421428	PubChem:(53421428)	2
859	1	N/A	-180.49250826437432	C7H12O3	[M - H]-	QEUYGHPWMAYZRT	InChI=1S/C7H12O3/c1-10-5-2-3-6(8)7(9)4-5/h4-6,8-9H,2-3H2,1H3	null	COC1CCC(C(=C1)O)O	-0.200000003	89358494	PubChem:(89358494)	2
