rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
61	1	N/A	-216.9791481775351	C17H28O7	[M - H]-	QIECKKRAQDPQFM	InChI=1S/C17H28O7/c1-7-19-14(18)17(6)8-10-12(23-16(4,5)21-10)13(24-17)11-9-20-15(2,3)22-11/h10-13H,7-9H2,1-6H3	ethyl (3aR,4R,6S,7aR)-4-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2,2,6-trimethyl-3a,4,7,7a-tetrahydro-[1,3]dioxolo[4,5-c]pyran-6-carboxylate	CCOC(=O)C1(CC2C(C(O1)C3COC(O3)(C)C)OC(O2)(C)C)C	1.39999998	13844521	PubChem:(13844521)	2
62	1	N/A	-217.09865634590543	C17H28O7	[M - H]-	QNLMQVNGSPYTEH	InChI=1S/C17H28O7/c1-11(2)17(21)24-10-15(7-6-12(3)16(19)20)23-9-14(5)22-8-13(4)18/h13-15,18H,1,3,6-10H2,2,4-5H3,(H,19,20)	null	CC(COC(C)COC(CCC(=C)C(=O)O)COC(=O)C(=C)C)O	1.79999995	87502045	PubChem:(87502045)	2
63	1	N/A	-217.4400231485808	C17H28O7	[M - H]-	PSOPESSVUSJPBG	InChI=1S/C17H28O7/c1-7-17(5,13(19)21-6)8-15(2,3)12(18)22-9-16(4)10-23-14(20)24-11-16/h7-11H2,1-6H3	null	CCC(C)(CC(C)(C)C(=O)OCC1(COC(=O)OC1)C)C(=O)OC	3.20000005	58462750	PubChem:(58462750)	2
64	1	N/A	-217.5306018452767	C17H28O7	[M - H]-	QYWITYSAFYWBQQ	InChI=1S/C17H28O7/c1-16(2,3)14(19)22-9-10-8-11(18)12(13(21-7)23-10)24-15(20)17(4,5)6/h10,12-13H,8-9H2,1-7H3	null	CC(C)(C)C(=O)OCC1CC(=O)C(C(O1)OC)OC(=O)C(C)(C)C	2.29999995	10497624	PubChem:(10497624)	2
65	1	N/A	-218.79199618743488	C17H28O7	[M - H]-	YYLPZGJOLUODFE	InChI=1S/C17H28O7/c1-9-14-13(8)15(22-19-10(2)3)16(23-20-11(4)5)17(18-14)24-21-12(6)7/h13-17H,2,4,6,9H2,1,3,5,7-8H3	null	CCC1C(C(C(C(O1)OOC(=C)C)OOC(=C)C)OOC(=C)C)C	5.0	89822111	PubChem:(89822111)	2
66	1	N/A	-219.4405582168831	C17H28O7	[M - H]-	OGTUXNAPRGLKLQ	InChI=1S/C17H28O7/c1-5-22-17(21)14(4)24-16(20)11-9-7-6-8-10-15(19)23-13(3)12(2)18/h13-14H,5-11H2,1-4H3	null	CCOC(=O)C(C)OC(=O)CCCCCCC(=O)OC(C)C(=O)C	2.5	122599992	PubChem:(122599992)	2
67	1	N/A	-219.7734117638884	C17H28O7	[M - H]-	QLDOEWKOAMQPIH	InChI=1S/C17H28O7/c1-6-10-12(18)11(7-2)17(5)23-13(15(19)21-8-3)14(24-17)16(20)22-9-4/h11,13-14H,6-10H2,1-5H3	diethyl (4R,5R)-2-methyl-2-[(3S)-4-oxoheptan-3-yl]-1,3-dioxolane-4,5-dicarboxylate	CCCC(=O)C(CC)C1(OC(C(O1)C(=O)OCC)C(=O)OCC)C	2.0999999	21762184	PubChem:(21762184)	2
68	1	N/A	-220.01942075242192	C17H28O7	[M - H]-	QFHMUPPHMOQGID	InChI=1S/C17H28O7/c1-2-3-18-10-17(11-19-4-14-7-22-14,12-20-5-15-8-23-15)13-21-6-16-9-24-16/h2,14-16H,1,3-13H2	null	C=CCOCC(COCC1CO1)(COCC2CO2)COCC3CO3	-0.5	129851612	PubChem:(129851612)	2
69	1	N/A	-220.41620566743612	C17H28O7	[M - H]-	DQMBMCLOXIDIHX	InChI=1S/C17H28O7/c1-9-8-10(2)22-17(21-9)11(15(19)20-5)6-7-12(18)13-14(17)24-16(3,4)23-13/h9-14,18H,6-8H2,1-5H3	null	CC1CC(OC2(O1)C(CCC(C3C2OC(O3)(C)C)O)C(=O)OC)C	1.0	102208296	PubChem:(102208296)	2
70	1	N/A	-220.74371556706427	C17H28O7	[M - H]-	SXKPAUDALLWVTE	InChI=1S/C17H28O7/c1-9-14(22-10(2)18)16(24-12(4)20)15(23-11(3)19)13(21-9)8-17(5,6)7/h9,13-16H,8H2,1-7H3	null	CC1C(C(C(C(O1)CC(C)(C)C)OC(=O)C)OC(=O)C)OC(=O)C	2.29999995	118343508	PubChem:(118343508)	2
71	1	N/A	-221.24209362319084	C17H28O7	[M - H]-	FRJQMSGKZNKXRC	InChI=1S/C17H28O7/c1-5-7-14(6-2)12(3)15(19)10-22-16(20)8-9-17(21)24-11-23-13(4)18/h12,14H,5-11H2,1-4H3	null	CCCC(CC)C(C)C(=O)COC(=O)CCC(=O)OCOC(=O)C	3.0999999	123153917	PubChem:(123153917)	2
72	1	N/A	-221.5675720627434	C17H28O7	[M - H]-	KJOYJGHMIZYHKH	InChI=1S/C17H28O7/c1-7-12(19-6)8(2)21-17(13(7)22-11(5)18)24-15-10(4)20-9(3)14-16(15)23-14/h7-10,12-17H,1-6H3	null	CC1C(C(OC(C1OC(=O)C)OC2C(OC(C3C2O3)C)C)C)OC	1.29999995	118517819	PubChem:(118517819)	2
73	1	N/A	-222.61717096492885	C17H28O7	[M - H]-	JNCBMSVQTKXXNG	InChI=1S/C17H28O7/c1-9-13(8-21-10(2)18)24-16(17(5,6)7)15(23-12(4)20)14(9)22-11(3)19/h9,13-16H,8H2,1-7H3	null	CC1C(OC(C(C1OC(=O)C)OC(=O)C)C(C)(C)C)COC(=O)C	2.29999995	91870163	PubChem:(91870163)	2
74	1	N/A	-223.6475765522477	C17H28O7	[M - H]-	XLEFUTGCONJKQT	InChI=1S/C17H28O7/c1-17(2)22-11-13(24-17)16(23-15-9-4-5-10-21-15)12(18)7-6-8-14(19)20-3/h6-7,12-13,15-16,18H,4-5,8-11H2,1-3H3	null	CC1(OCC(O1)C(C(C=CCC(=O)OC)O)OC2CCCCO2)C	0.899999976	9974769;85080152	PubChem:(9974769 85080152)	2
75	1	N/A	-223.7118366217425	C17H28O7	[M - H]-	UNXBIJUCVRGLOF	InChI=1S/C17H28O7/c1-9-15(23-11(3)19)16(24-12(4)20)14(17(5,6)7)13(22-9)8-21-10(2)18/h9,13-16H,8H2,1-7H3	null	CC1C(C(C(C(O1)COC(=O)C)C(C)(C)C)OC(=O)C)OC(=O)C	2.0999999	70939979	PubChem:(70939979)	2
76	1	N/A	-224.8131015319559	C17H28O7	[M - H]-	YUSLHKUMSANGFO	InChI=1S/C17H28O7/c1-4-12(16(20)22-3)10-13(9-11(2)15(18)19)17(21)24-14-7-5-6-8-23-14/h11-14H,4-10H2,1-3H3,(H,18,19)	6-methoxycarbonyl-2-methyl-4-(oxan-2-yloxycarbonyl)octanoic acid	CCC(CC(CC(C)C(=O)O)C(=O)OC1CCCCO1)C(=O)OC	2.5	59903884	PubChem:(59903884)	2
77	1	N/A	-227.1039613433087	C17H28O7	[M - H]-	SIJPDCPKVLWTSY	InChI=1S/C17H28O7/c1-10(2)8-13(16(21)22-7)23-14(19)9-12(11(3)18)15(20)24-17(4,5)6/h10,12-13H,8-9H2,1-7H3	null	CC(C)CC(C(=O)OC)OC(=O)CC(C(=O)C)C(=O)OC(C)(C)C	2.5	10088866	PubChem:(10088866)	2
78	1	N/A	-228.9115239414798	C17H28O7	[M - H]-	RWMCDZCWTCFEKF	InChI=1S/C17H28O7/c1-7-17(5,6)14(18)22-10-8-20-13-11(9-21-12(10)13)23-15(19)24-16(2,3)4/h10-13H,7-9H2,1-6H3	null	CCC(C)(C)C(=O)OC1COC2C1OCC2OC(=O)OC(C)(C)C	2.70000005	71217052	PubChem:(71217052)	2
79	1	N/A	-229.91934811851027	C17H28O7	[M - H]-	NDKFAOCCESHUNH	InChI=1S/C17H28O7/c1-2-5-19-11-17(12-20-6-3-4-18,13-21-7-15-9-23-15)14-22-8-16-10-24-16/h1,15-16,18H,3-14H2	null	C#CCOCC(COCCCO)(COCC1CO1)COCC2CO2	-1.10000002	88920450	PubChem:(88920450)	2
80	1	N/A	-230.06411516724688	C17H28O7	[M - H]-	VLDDXUDRZUVVNG	InChI=1S/C17H28O7/c1-5-16(6-2)20-9-10(22-16)12-14-13(11(18)15(19)21-14)24-17(7-3,8-4)23-12/h10-14,18H,5-9H2,1-4H3	null	CCC1(OCC(O1)C2C3C(C(C(=O)O3)O)OC(O2)(CC)CC)CC	2.0	10497626	PubChem:(10497626)	2
81	1	N/A	-231.88643203137812	C17H28O7	[M - H]-	DXGIQIAVEAFQGT	InChI=1S/C17H28O7/c1-7-16(8-2)21-10-9-17(14(3,4)19)13(23-15(5,6)24-17)20-12(18)11(10)22-16/h10-11,13,19H,7-9H2,1-6H3	null	CCC1(OC2CC3(C(OC(=O)C2O1)OC(O3)(C)C)C(C)(C)O)CC	1.79999995	10759878	PubChem:(10759878)	2
82	1	N/A	-231.89982658166036	C17H28O7	[M - H]-	QXFKEJBIGOXJDM	InChI=1S/C17H28O7/c1-7-16(8-2)21-10-9-17(14(3,4)19)11(22-15(5,6)24-17)12(18)20-13(10)23-16/h10-11,13,19H,7-9H2,1-6H3	null	CCC1(OC2CC3(C(C(=O)OC2O1)OC(O3)(C)C)C(C)(C)O)CC	1.79999995	10736225	PubChem:(10736225)	2
83	1	N/A	-231.89982658166036	C17H28O7	[M - H]-	KBHKXYYSYURRCA	InChI=1S/C17H28O7/c1-7-16(8-2)22-11-12(18)20-13-10(21-15(5,6)23-13)9-17(11,24-16)14(3,4)19/h10-11,13,19H,7-9H2,1-6H3	null	CCC1(OC2C(=O)OC3C(CC2(O1)C(C)(C)O)OC(O3)(C)C)CC	1.79999995	10641177	PubChem:(10641177)	2
84	1	N/A	-232.72668903678095	C17H28O7	[M - H]-	UBOKPVRZBHCCHW	InChI=1S/C17H28O7/c1-9(10(2)18)5-4-6-11-8-23-15-14(13(11)21)24-17(3,16(15)22)7-12(19)20/h4-5,9-11,13-16,18,21-22H,6-8H2,1-3H3,(H,19,20)	null	CC(C=CCC1COC2C(C1O)OC(C2O)(C)CC(=O)O)C(C)O	-0.300000012	10450185	PubChem:(10450185)	2
85	1	N/A	-232.72771179541698	C17H28O7	[M - H]-	QVXKQERZYNBHHB	InChI=1S/C17H28O7/c1-11(2)15(18)20-8-7-19-9-12-14(24-17(5,6)23-12)13-10-21-16(3,4)22-13/h12-14H,1,7-10H2,2-6H3	null	CC(=C)C(=O)OCCOCC1C(OC(O1)(C)C)C2COC(O2)(C)C	1.5	68083553	PubChem:(68083553)	2
86	1	N/A	-233.25776552177507	C17H28O7	[M - H]-	PRQFBIRCOQXQRF	InChI=1S/C17H28O7/c1-9(6-14(20)21)7-17(16(22)12(19)4-5-23-17)8-13-15(24-13)10(2)11(3)18/h6,10-13,15-16,18-19,22H,4-5,7-8H2,1-3H3,(H,20,21)	null	CC(C1C(O1)CC2(C(C(CCO2)O)O)CC(=CC(=O)O)C)C(C)O	0.400000006	91294812	PubChem:(91294812)	2
87	1	N/A	-233.62514124778505	C17H28O7	[M - H]-	YHPYMRORMZVRDM	InChI=1S/C17H28O7/c1-7-16(8-2)23-13-17(24-16,14(3,4)19)9-10-11(12(18)20-13)22-15(5,6)21-10/h10-11,13,19H,7-9H2,1-6H3	null	CCC1(OC2C(O1)(CC3C(C(=O)O2)OC(O3)(C)C)C(C)(C)O)CC	1.79999995	10545383	PubChem:(10545383)	2
88	1	N/A	-233.99367180978138	C17H28O7	[M - H]-	PSOZFBCWDQGZAR	InChI=1S/C17H28O7/c1-7-22-13(18)10-9-11-16(3,4)12-24-17(5,14(19)21-6)15(20)23-8-2/h9-10H,7-8,11-12H2,1-6H3	null	CCOC(=O)C=CCC(C)(C)COC(C)(C(=O)OC)C(=O)OCC	2.79999995	10545387;101939094;101939095	PubChem:(10545387 101939094 101939095)	2
89	1	N/A	-234.26537434739217	C17H28O7	[M - H]-	FYCJZMRAYNITDU	InChI=1S/C17H28O7/c1-9-10(2)17-14(23-11(9)3)8-22-15(20)6-4-12(18)13(19)5-7-16(21)24-17/h9-14,17-19H,4-8H2,1-3H3	(1R,13S,14R,15R,16S)-7,8-dihydroxy-14,15,16-trimethyl-3,12,17-trioxabicyclo[11.4.0]heptadecane-4,11-dione	CC1C(C2C(COC(=O)CCC(C(CCC(=O)O2)O)O)OC1C)C	0.899999976	58743219	PubChem:(58743219)	2
90	1	N/A	-235.21898882873225	C17H28O7	[M - H]-	UAAPXFUTEUSSMH	InChI=1S/C17H28O7/c1-4-7-15(3)16(20)24-13-17(10-21-5-2,12-23-14-19)11-22-9-6-8-18/h7-8,14H,4-6,9-13H2,1-3H3	null	CCC=C(C)C(=O)OCC(COCC)(COCCC=O)COC=O	1.29999995	129183360	PubChem:(129183360)	2
91	1	N/A	-236.07633483300015	C17H28O7	[M - H]-	AQQSTYYZCFBKNM	InChI=1S/C17H28O7/c1-6-17(7-2)23-14-12(19)13-11(21-15(4,5)22-13)8-16(14,24-17)9-20-10(3)18/h11-14,19H,6-9H2,1-5H3	null	CCC1(OC2C(C3C(CC2(O1)COC(=O)C)OC(O3)(C)C)O)CC	1.20000005	10736224	PubChem:(10736224)	2
92	1	N/A	-236.07633483300015	C17H28O7	[M - H]-	NWBVINBEUPLDIB	InChI=1S/C17H28O7/c1-6-17(7-2)21-11-8-16(9-20-10(3)18)14(12(19)13(11)22-17)23-15(4,5)24-16/h11-14,19H,6-9H2,1-5H3	null	CCC1(OC2CC3(C(C(C2O1)O)OC(O3)(C)C)COC(=O)C)CC	1.20000005	10807396	PubChem:(10807396)	2
93	1	N/A	-237.0205802126578	C17H28O7	[M - H]-	GONNPXUNEFEXDJ	InChI=1S/C17H28O7/c1-11(2)15(18)20-8-7-19-14(12-9-21-16(3,4)23-12)13-10-22-17(5,6)24-13/h12-14H,1,7-10H2,2-6H3	null	CC(=C)C(=O)OCCOC(C1COC(O1)(C)C)C2COC(O2)(C)C	1.5	68098787	PubChem:(68098787)	2
94	1	N/A	-238.0890827279359	C17H28O7	[M - H]-	ZCHNBLIOSRQIIG	InChI=1S/C17H28O7/c1-15(2,3)14(19)22-13(11-9-21-17(6,7)24-11)12(18)10-8-20-16(4,5)23-10/h10-11,13H,8-9H2,1-7H3	null	CC1(OCC(O1)C(C(=O)C2COC(O2)(C)C)OC(=O)C(C)(C)C)C	1.79999995	10831294	PubChem:(10831294)	2
95	1	N/A	-238.6374541427554	C17H28O7	[M - H]-	MQRYFXMSAQZQMA	InChI=1S/C17H28O7/c1-5-11(16(20)21)15-17(4,22)14(19)10(7-23-15)6-12-13(24-12)8(2)9(3)18/h5,8-10,12-15,18-19,22H,6-7H2,1-4H3,(H,20,21)	null	CC=C(C1C(C(C(CO1)CC2C(O2)C(C)C(C)O)O)(C)O)C(=O)O	-0.100000001	87508775	PubChem:(87508775)	2
96	1	N/A	-238.90861046163073	C17H28O7	[M - H]-	RYJMJWQAIJCNOS	InChI=1S/C17H28O7/c1-9-14(17(5,6)7)16(24-12(4)20)15(23-11(3)19)13(22-9)8-21-10(2)18/h9,13-16H,8H2,1-7H3	null	CC1C(C(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C)C(C)(C)C	2.0999999	70939985	PubChem:(70939985)	2
97	1	N/A	-239.08577215560507	C17H28O7	[M - H]-	RURQYYMHICATOA	InChI=1S/C17H28O7/c1-16(2,3)23-14(20)12(15(21)24-17(4,5)6)9-8-11(18)10-13(19)22-7/h12H,8-10H2,1-7H3	1-O,1-O-ditert-butyl 5-O-methyl 4-oxopentane-1,1,5-tricarboxylate	CC(C)(C)OC(=O)C(CCC(=O)CC(=O)OC)C(=O)OC(C)(C)C	2.20000005	11727641	PubChem:(11727641)	2
98	1	N/A	-239.09057095894218	C17H28O7	[M - H]-	BECPJRQZYFUDDH	InChI=1S/C17H28O7/c1-4-15(18)23-10-6-7-12-13(16(19)17(20)21)8-9-14(12)24-11(3)22-5-2/h6-7,11-14,16,19H,4-5,8-10H2,1-3H3,(H,20,21)	null	CCC(=O)OCC=CC1C(CCC1OC(C)OCC)C(C(=O)O)O	1.5	57262378	PubChem:(57262378)	2
99	1	N/A	-240.41679734730803	C17H28O7	[M - H]-	ZMRZNMLQDHJTLH	InChI=1S/C17H28O7/c1-4-17(2,3)16(20)22-11-14(18)21-10-15(19)24-12-23-13-8-6-5-7-9-13/h13H,4-12H2,1-3H3	null	CCC(C)(C)C(=O)OCC(=O)OCC(=O)OCOC1CCCCC1	3.5	117971837	PubChem:(117971837)	2
100	1	N/A	-240.9284754513527	C17H28O7	[M - H]-	UWMPPIJTGZREPJ	InChI=1S/C17H28O7/c1-7-20-15(19)10(2)8-11(18)13-14(24-17(5,6)23-13)12-9-21-16(3,4)22-12/h11-14,18H,2,7-9H2,1,3-6H3	null	CCOC(=O)C(=C)CC(C1C(OC(O1)(C)C)C2COC(O2)(C)C)O	1.29999995	10246905;10450184;134997099	PubChem:(10246905 10450184 134997099)	2
101	1	N/A	-241.4679452790127	C17H28O7	[M - H]-	NGYYPGPFOALSJD	InChI=1S/C17H28O7/c1-8-21-10-17(23-13(4)18,11-22-15(20)12(2)3)9-14(19)24-16(5,6)7/h2,8-11H2,1,3-7H3	null	CCOCC(CC(=O)OC(C)(C)C)(COC(=O)C(=C)C)OC(=O)C	1.89999998	118579623	PubChem:(118579623)	2
102	1	N/A	-243.0694911315014	C17H28O7	[M - H]-	BNTNCDLDMBADLF	InChI=1S/C17H28O7/c18-9-15(22)13(20)7-4-8-14(21)17(23)16(10-19)24-11-12-5-2-1-3-6-12/h1-3,5-6,13-23H,4,7-11H2	null	C1=CC=C(C=C1)COC(CO)C(C(CCCC(C(CO)O)O)O)O	-1.10000002	67977394	PubChem:(67977394)	2
103	1	N/A	-244.28651337180386	C17H28O7	[M - H]-	GAAICLPHJMUQNW	InChI=1S/C17H28O7/c1-6-7-8-19-10-17-13(23-16(4,5)24-17)12(21-14(17)18)11-9-20-15(2,3)22-11/h11-13H,6-10H2,1-5H3	null	CCCCOCC12C(C(OC1=O)C3COC(O3)(C)C)OC(O2)(C)C	1.5	90443551	PubChem:(90443551)	2
104	1	N/A	-244.5094130758176	C17H28O7	[M - H]-	QRUXEVVJDYLRDM	InChI=1S/C17H28O7/c1-2-3-4-5-6-7-8-9-10-13(20)23-16-14(21)17(22)24-15(16)12(19)11-18/h12,15-16,18-19H,2-11H2,1H3	null	CCCCCCCCCCC(=O)OC1C(OC(=O)C1=O)C(CO)O	3.0999999	91535134	PubChem:(91535134)	2
105	1	N/A	-245.82895743122762	C17H28O7	[M - H]-	IPRDYOMGJJFULF	InChI=1S/C17H28O7/c1-7-8-12(21-15(18)19-6)14-13(23-17(4,5)24-14)9-11-10-20-16(2,3)22-11/h7,11-14H,1,8-10H2,2-6H3	null	CC1(OCC(O1)CC2C(OC(O2)(C)C)C(CC=C)OC(=O)OC)C	2.5999999	102524163	PubChem:(102524163)	2
106	1	N/A	-246.07849004908323	C17H28O7	[M - H]-	DQJWYAUYYBFBHC	InChI=1S/C17H28O7/c1-7-8-17(19,13-10-21-16(5,6)24-13)14(22-11(2)18)12-9-20-15(3,4)23-12/h7,12-14,19H,1,8-10H2,2-6H3	null	CC(=O)OC(C1COC(O1)(C)C)C(CC=C)(C2COC(O2)(C)C)O	1.0	10617415	PubChem:(10617415)	2
107	1	N/A	-247.02141603815372	C17H28O7	[M - H]-	FCFPYEOTKADWNQ	InChI=1S/C17H28O7/c1-13(2)17(22)24-23-12-10-8-6-4-3-5-7-9-11-14(15(18)19)16(20)21/h14H,1,3-12H2,2H3,(H,18,19)(H,20,21)	2-[10-(2-methylprop-2-enoylperoxy)decyl]propanedioic acid	CC(=C)C(=O)OOCCCCCCCCCCC(C(=O)O)C(=O)O	4.69999981	21463889	PubChem:(21463889)	2
108	1	N/A	-247.78095956097224	C17H28O7	[M - H]-	QIHHOKMKVHSOQD	InChI=1S/C17H28O7/c1-12(15(21)24-17(5,6)22-11-18)13(19)9-7-8-10-14(20)23-16(2,3)4/h11,19H,7-10H2,1-6H3	null	CC(=C(CCCCC(=O)OC(C)(C)C)O)C(=O)OC(C)(C)OC=O	3.29999995	88231875	PubChem:(88231875)	2
109	1	N/A	-247.7835222273948	C17H28O7	[M - H]-	KWICJIWAOMMLRB	InChI=1S/C17H28O7/c1-3-5-7-13(14(17(21)22)12-15(18)19)11-16(20)24-10-9-23-8-6-4-2/h3-12H2,1-2H3,(H,18,19)(H,21,22)	null	CCCCC(=C(CC(=O)O)C(=O)O)CC(=O)OCCOCCCC	2.79999995	23397508;91342037	PubChem:(23397508 91342037)	2
110	1	N/A	-247.84314157567627	C17H28O7	[M - H]-	AOZULZNNCJFJKG	InChI=1S/C17H28O7/c1-3-7-10(18)22-13-11(19)14(21-2)16-15(12(13)20)23-17(24-16)8-5-4-6-9-17/h11-16,19-20H,3-9H2,1-2H3	null	CCCC(=O)OC1C(C2C(C(C1O)OC)OC3(O2)CCCCC3)O	0.800000012	89668228	PubChem:(89668228)	2
111	1	N/A	-247.88221392128582	C17H28O7	[M - H]-	WSXCWRBJVHBGFJ	InChI=1S/C17H28O7/c1-7-22-13(18)11-9-10-12-16(3,4)24-17(5,14(19)21-6)15(20)23-8-2/h9,11H,7-8,10,12H2,1-6H3	null	CCOC(=O)C=CCCC(C)(C)OC(C)(C(=O)OC)C(=O)OCC	2.5999999	10545386;101939092;101939093	PubChem:(10545386 101939092 101939093)	2
112	1	N/A	-249.16932317012964	C17H28O7	[M - H]-	MLFAWBJMGKMZIA	InChI=1S/C17H28O7/c1-6-17(4,5)16(20)22-9-14(19)21-8-13-7-11(2)15(24-13)12(3)23-10-18/h10-13,15H,6-9H2,1-5H3	null	CCC(C)(C)C(=O)OCC(=O)OCC1CC(C(O1)C(C)OC=O)C	3.0	88881031	PubChem:(88881031)	2
113	1	N/A	-249.55045352219372	C17H28O7	[M - H]-	KHTUYTNBMHRWHB	InChI=1S/C17H28O7/c1-8(5-14(19)20)4-12-16(22)15(21)11(7-23-12)17-13(24-17)6-9(2)10(3)18/h5,9-13,15-18,21-22H,4,6-7H2,1-3H3,(H,19,20)	null	CC(CC1C(O1)C2COC(C(C2O)O)CC(=CC(=O)O)C)C(C)O	0.5	57044532	PubChem:(57044532)	2
114	1	N/A	-250.3219910795347	C17H28O7	[M - H]-	QJONCKCRAFYVBD	InChI=1S/C17H28O7/c1-9(11(3)18)5-4-6-12-8-24-17(16(23)15(12)22)14(21)10(2)7-13(19)20/h4-5,7,9,11-12,14-18,21-23H,6,8H2,1-3H3,(H,19,20)	4-Hydroxymonic acid	CC(C=CCC1COC(C(C1O)O)C(C(=CC(=O)O)C)O)C(C)O	0.600000024	6443707;9997602;10360136;44563908	MeSH:(6443707);PubChem:(6443707 9997602 10360136 44563908);PubMed	70
115	1	N/A	-251.07062436920165	C17H28O7	[M - H]-	OYGYDSIXDDMTDT	InChI=1S/C17H28O7/c1-6-11(12(18)7-2)17(8-3)23-13(15(19)21-9-4)14(24-17)16(20)22-10-5/h11,13-14H,6-10H2,1-5H3	diethyl (4R,5R)-2-ethyl-2-[(3S)-4-oxohexan-3-yl]-1,3-dioxolane-4,5-dicarboxylate	CCC(C(=O)CC)C1(OC(C(O1)C(=O)OCC)C(=O)OCC)CC	2.29999995	21726696	PubChem:(21726696)	2
116	1	N/A	-251.32633376649298	C17H28O7	[M - H]-	BBYYSRFCDXKAAL	InChI=1S/C17H28O7/c1-15(2,3)8-19-13(18)11-9-10(22-16(4,5)21-9)12-14(20-11)24-17(6,7)23-12/h9-12,14H,8H2,1-7H3	null	CC1(OC2C(O1)C(OC3C2OC(O3)(C)C)C(=O)OCC(C)(C)C)C	2.29999995	138967137	PubChem:(138967137)	2
117	1	N/A	-251.6634033336933	C17H28O7	[M - H]-	KRZZYZCTZZFODP	InChI=1S/C17H28O7/c18-6-7-20-8-9-21-10-11-22-12-13-23-14-16(19)15-24-17-4-2-1-3-5-17/h1-5,16,18-19H,6-15H2	3,6,9,12-Tetraoxapentadecane-1,14-diol, 15-phenoxy-	C1=CC=C(C=C1)OCC(COCCOCCOCCOCCO)O	0.0	12679554	PubChem:(12679554)	2
118	1	N/A	-251.75902044718055	C17H28O7	[M - H]-	SVSHPSUMPQNLEP	InChI=1S/C17H28O7/c1-4-17(2,3)16(22)24-10-13(18)9-23-15(21)12-7-5-6-11(8-12)14(19)20/h11-13,18H,4-10H2,1-3H3,(H,19,20)	3-[3-(2,2-dimethylbutanoyloxy)-2-hydroxypropoxy]carbonylcyclohexane-1-carboxylic acid	CCC(C)(C)C(=O)OCC(COC(=O)C1CCCC(C1)C(=O)O)O	2.0	20761299	PubChem:(20761299)	2
119	1	N/A	-252.18756098466824	C17H28O7	[M - H]-	HHHPQQWDHXHIFP	InChI=1S/C17H28O7/c1-18-15-2-3-16-17(14-15)24-13-11-22-9-7-20-5-4-19-6-8-21-10-12-23-16/h2-3,14,16-17H,4-13H2,1H3	null	COC1=CC2C(C=C1)OCCOCCOCCOCCOCCO2	-0.100000001	57935498	PubChem:(57935498)	2
120	1	N/A	-252.38013840694344	C17H28O7	[M - H]-	CZPQMAKBROXONE	InChI=1S/C17H28O7/c1-2-3-4-5-6-7-8-9-10-13(20)23-16-14(21)17(22)24-15(16)12(19)11-18/h12,15,18-19,21H,2-11H2,1H3	null	CCCCCCCCCCC(=O)OC1=C(C(=O)OC1C(CO)O)O	2.9000001	68650297	PubChem:(68650297)	2
121	1	N/A	-252.90830947502388	C17H28O7	[M - H]-	LCBXSFSCWJDZAV	InChI=1S/C17H28O7/c1-2-3-20-4-5-21-6-7-22-8-9-23-10-11-24-17-13-15(18)12-16(19)14-17/h12-14,18-19H,2-11H2,1H3	5-[2-[2-[2-(2-propoxyethoxy)ethoxy]ethoxy]ethoxy]benzene-1,3-diol	CCCOCCOCCOCCOCCOC1=CC(=CC(=C1)O)O	1.5	58687731	PubChem:(58687731)	2
122	1	N/A	-253.19187150958177	C17H28O7	[M - H]-	FYPMNOVZWWUGFR	InChI=1S/C17H28O7/c1-5-10-21-15(19)22-11-17(6-2)12-23-16(4,24-13-17)9-8-14(18)20-7-3/h5H,1,6-13H2,2-4H3	null	CCC1(COC(OC1)(C)CCC(=O)OCC)COC(=O)OCC=C	2.5	58427579	PubChem:(58427579)	2
123	1	N/A	-254.3532454232733	C17H28O7	[M - H]-	BEOSMNZSZSRCEY	InChI=1S/C17H28O7/c1-7-10-20-14(18)22-13-17(5,6)23-12-9-16(3,4)24-15(19)21-11-8-2/h7-8H,1-2,9-13H2,3-6H3	null	CC(C)(CCOC(C)(C)COC(=O)OCC=C)OC(=O)OCC=C	3.5	139421212	PubChem:(139421212)	2
124	1	N/A	-254.56158791730937	C17H28O7	[M - H]-	GMLXJUJOLGABOB	InChI=1S/C17H28O7/c1-10(20-11(2)18)7-8-17-14(23-16(5,6)24-17)13-12(9-19-17)21-15(3,4)22-13/h10,12-14H,7-9H2,1-6H3	[(2R)-4-[(3aS,5aR,8aR,8bS)-2,2,7,7-tetramethyl-5,5a,8a,8b-tetrahydrodi[1,3]dioxolo[4,5-a:5'',3''-d]pyran-3a-yl]butan-2-yl] acetate	CC(CCC12C(C3C(CO1)OC(O3)(C)C)OC(O2)(C)C)OC(=O)C	1.5	11739430	PubChem:(11739430)	2
125	1	N/A	-254.71320321925438	C17H28O7	[M - H]-	JUOMBBGTSXYZHI	InChI=1S/C17H28O7/c1-12(2)15(20)23-10-9-22-14(19)8-7-13(18)17(5,6)24-11-16(3,4)21/h21H,1,7-11H2,2-6H3	null	CC(=C)C(=O)OCCOC(=O)CCC(=O)C(C)(C)OCC(C)(C)O	1.0	132077929	PubChem:(132077929)	2
