rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
85	3	N/A	-452.93019985366385	C22H30N4O6	[M - H]-	AXWKSNPIOGRPMV	InChI=1S/C22H30N4O6/c27-19(21(29)25-13-17-6-2-8-31-17)23-11-15-4-1-5-16(10-15)12-24-20(28)22(30)26-14-18-7-3-9-32-18/h1,4-5,10,17-18H,2-3,6-9,11-14H2,(H,23,27)(H,24,28)(H,25,29)(H,26,30)	CBMicro_023585	C1CC(OC1)CNC(=O)C(=O)NCC2=CC(=CC=C2)CNC(=O)C(=O)NCC3CCCO3	0.400000006	2851829;25276928;40879847;40879848	PubChem:(2851829 25276928 40879847 40879848);PubMed	66
86	3	N/A	-453.10155258010354	C22H30N4O6	[M - H]-	VPLQOODPBAUJER	InChI=1S/C22H30N4O6/c27-18(15-25-12-8-23-9-13-25)26-10-6-22(7-11-26,16-4-2-1-3-5-16)21(32)24-17(20(30)31)14-19(28)29/h1-5,17,23H,6-15H2,(H,24,32)(H,28,29)(H,30,31)	(2S)-2-[[4-phenyl-1-(2-piperazin-1-ylacetyl)piperidine-4-carbonyl]amino]butanedioic Acid	C1CN(CCC1(C2=CC=CC=C2)C(=O)NC(CC(=O)O)C(=O)O)C(=O)CN3CCNCC3	-5.0	11575931	PubChem:(11575931)	2
87	3	N/A	-453.45005112187414	C22H30N4O6	[M - H]-	NMOAPGOPXCMQGV	InChI=1S/C22H30N4O6/c1-22(2,3)32-21(29)26-9-11-31-13-12-30-10-8-25-20(28)17-6-4-16(5-7-17)14-18(15-23)19(24)27/h4-7,14H,8-13H2,1-3H3,(H2,24,27)(H,25,28)(H,26,29)	null	CC(C)(C)OC(=O)NCCOCCOCCNC(=O)C1=CC=C(C=C1)C=C(C#N)C(=O)N	0.800000012	137755490	PubChem:(137755490)	2
88	3	N/A	-454.7762888044207	C22H30N4O6	[M - H]-	HXMBCDWNPUVVFF	InChI=1S/C22H30N4O6/c1-13(2)19(22(32)24-12-18(28)29)26-21(31)16(10-15-8-6-5-7-9-15)25-17(27)11-23-20(30)14(3)4/h5-9,13,16,19H,3,10-12H2,1-2,4H3,(H,23,30)(H,24,32)(H,25,27)(H,26,31)(H,28,29)	null	CC(C)C(C(=O)NCC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(=C)C	0.969018102	10031319	PubChem:(10031319)	2
89	3	N/A	-455.9197483814202	C22H30N4O6	[M - H]-	VZCVXRDKDXGQBP	InChI=1S/C22H30N4O6/c23-21(27)25(29)15-17-5-9-19(10-6-17)31-13-3-1-2-4-14-32-20-11-7-18(8-12-20)16-26(30)22(24)28/h5-12,29-30H,1-4,13-16H2,(H2,23,27)(H2,24,28)	null	C1=CC(=CC=C1CN(C(=O)N)O)OCCCCCCOC2=CC=C(C=C2)CN(C(=O)N)O	1.5	54418481	PubChem:(54418481)	2
90	3	N/A	-456.8097278580165	C22H30N4O6	[M - H]-	HKYXGUPXZBPRRM	InChI=1S/C22H30N4O6/c1-21(19(29)25-10-2-7-22(31,15-25)13-18(27)28)14-26(20(30)32-21)17-5-11-24(12-6-17)16-3-8-23-9-4-16/h3-4,8-9,17,31H,2,5-7,10-15H2,1H3,(H,27,28)	2-[3-hydroxy-1-[5-methyl-2-oxo-3-(1-pyridin-4-ylpiperidin-4-yl)-1,3-oxazolidine-5-carbonyl]piperidin-3-yl]acetic acid	CC1(CN(C(=O)O1)C2CCN(CC2)C3=CC=NC=C3)C(=O)N4CCCC(C4)(CC(=O)O)O	0.699999988	21833602	PubChem:(21833602)	2
91	3	N/A	-458.23584936318565	C22H30N4O6	[M - H]-	KXWXPDKOJSFLGV	InChI=1S/C22H30N4O6/c27-17(23-25-19(29)13-7-1-2-8-14(13)20(25)30)11-5-6-12-18(28)24-26-21(31)15-9-3-4-10-16(15)22(26)32/h13-16H,1-12H2,(H,23,27)(H,24,28)	null	C1CCC2C(C1)C(=O)N(C2=O)NC(=O)CCCCC(=O)NN3C(=O)C4CCCCC4C3=O	0.899999976	102410326	PubChem:(102410326)	2
92	3	N/A	-458.3045021878804	C22H30N4O6	[M - H]-	ITPLIMYBUBMBSL	InChI=1S/C22H30N4O6/c1-5-32-22(31)16-7-6-8-26(12-16)20(29)13-25(4)21(30)17-9-18(23-14(2)27)11-19(10-17)24-15(3)28/h9-11,16H,5-8,12-13H2,1-4H3,(H,23,27)(H,24,28)	null	CCOC(=O)C1CCCN(C1)C(=O)CN(C)C(=O)C2=CC(=CC(=C2)NC(=O)C)NC(=O)C	0.0	56375475	PubChem:(56375475)	2
93	3	N/A	-458.68564556362685	C22H30N4O6	[M - H]-	ULYAWVIPEWXQRQ	InChI=1S/C22H30N4O6/c1-13(2)18(24-21(30)32-22(3,4)5)19(27)23-17-11-16(20(28)29)26(25-17)12-14-7-9-15(31-6)10-8-14/h7-11,13,18H,12H2,1-6H3,(H,24,30)(H,28,29)(H,23,25,27)	null	CC(C)C(C(=O)NC1=NN(C(=C1)C(=O)O)CC2=CC=C(C=C2)OC)NC(=O)OC(C)(C)C	3.29999995	69746536	PubChem:(69746536)	2
94	3	N/A	-458.91728668587496	C22H30N4O6	[M - H]-	SWXXYYVVRDEUIX	InChI=1S/C22H30N4O6/c1-2-13-31-14-3-4-15-32-17-20(24-19-7-11-22(12-8-19)26(29)30)16-23-18-5-9-21(10-6-18)25(27)28/h5-12,20,23-24H,2-4,13-17H2,1H3	null	CCCOCCCCOCC(CNC1=CC=C(C=C1)[N+](=O)[O-])NC2=CC=C(C=C2)[N+](=O)[O-]	4.5999999	88022190	PubChem:(88022190)	2
95	3	N/A	-459.35215790438536	C22H30N4O6	[M - H]-	DUGYEHGNBIRYBD	InChI=1S/C22H30N4O6/c1-21(11-7-9-15(25-23)17(21)27)19(29)31-13-5-3-4-6-14-32-20(30)22(2)12-8-10-16(26-24)18(22)28/h3-14H2,1-2H3	null	CC1(CCCC(=[N+]=[N-])C1=O)C(=O)OCCCCCCOC(=O)C2(CCCC(=[N+]=[N-])C2=O)C	2.79999995	14817761	PubChem:(14817761)	2
96	3	N/A	-459.7292731776536	C22H30N4O6	[M - H]-	HURRFSIOWZIOFY	InChI=1S/C22H30N4O6/c1-30-17-6-5-16(14-19(17)31-2)26-12-11-25(22(26)29)15-20(27)23-7-9-24(10-8-23)21(28)18-4-3-13-32-18/h5-6,14,18H,3-4,7-13,15H2,1-2H3	null	COC1=C(C=C(C=C1)N2CCN(C2=O)CC(=O)N3CCN(CC3)C(=O)C4CCCO4)OC	0.200000003	49710388	PubChem:(49710388)	2
97	3	N/A	-460.12025796283723	C22H30N4O6	[M - H]-	BZKZSQRWPGGXTQ	InChI=1S/C22H30N4O6/c1-6-13-25-18(19(28)26(21(25)30)15-11-9-8-10-12-15)16(14-17(27)31-7-2)23-24-20(29)32-22(3,4)5/h8-12,18H,6-7,13-14H2,1-5H3,(H,24,29)	null	CCCN1C(C(=O)N(C1=O)C2=CC=CC=C2)C(=NNC(=O)OC(C)(C)C)CC(=O)OCC	3.29999995	101778751	PubChem:(101778751)	2
98	3	N/A	-462.75304704347593	C22H30N4O6	[M - H]-	CQXMMILXIMBLPS	InChI=1S/C22H30N4O6/c1-22(2,3)32-21(29)25-17-13-23-26(4)18(17)12-11-16(19(27)30-5)24-20(28)31-14-15-9-7-6-8-10-15/h6-10,13,16H,11-12,14H2,1-5H3,(H,24,28)(H,25,29)	null	CC(C)(C)OC(=O)NC1=C(N(N=C1)C)CCC(C(=O)OC)NC(=O)OCC2=CC=CC=C2	2.5999999	124178540	PubChem:(124178540)	2
99	3	N/A	-463.360458530887	C22H30N4O6	[M - H]-	DWRSJXVNIWPAMC	InChI=1S/C22H30N4O6/c1-22(2,3)32-21(30)26-18(10-19(28)31-13-15-7-5-4-6-8-15)20(29)25-17(12-27)9-16-11-23-14-24-16/h4-8,11,14,17-18,27H,9-10,12-13H2,1-3H3,(H,23,24)(H,25,29)(H,26,30)	benzyl 4-[[1-hydroxy-3-(1H-imidazol-5-yl)propan-2-yl]amino]-3-[(2-methylpropan-2-yl)oxycarbonylamino]-4-oxobutanoate	CC(C)(C)OC(=O)NC(CC(=O)OCC1=CC=CC=C1)C(=O)NC(CC2=CN=CN2)CO	1.10000002	18341469;53783201	PubChem:(18341469 53783201)	2
100	3	N/A	-463.86931678072614	C22H30N4O6	[M - H]-	HDJUDFRKVLRIHH	InChI=1S/C22H30N4O6/c1-13(2)10-16(18(27)20-24-25-21(29)32-20)26(17(19(23)28)11-14(3)4)22(30)31-12-15-8-6-5-7-9-15/h5-9,13-14,16-17,20H,10-12H2,1-4H3,(H2,23,28)	null	CC(C)CC(C(=O)C1N=NC(=O)O1)N(C(CC(C)C)C(=O)N)C(=O)OCC2=CC=CC=C2	4.19999981	70021293	PubChem:(70021293)	2
101	3	N/A	-465.2376590654059	C22H30N4O6	[M - H]-	DRBPLILMRQXTGG	InChI=1S/C22H30N4O6/c1-22(2,3)32-21(31)24-17(19(28)29)12-18(27)25-10-8-15(9-11-25)26-13-14-6-4-5-7-16(14)23-20(26)30/h4-7,15,17H,8-13H2,1-3H3,(H,23,30)(H,24,31)(H,28,29)	2-[(2-methylpropan-2-yl)oxycarbonylamino]-4-oxo-4-[4-(2-oxo-1,4-dihydroquinazolin-3-yl)piperidin-1-yl]butanoic acid	CC(C)(C)OC(=O)NC(CC(=O)N1CCC(CC1)N2CC3=CC=CC=C3NC2=O)C(=O)O	1.0	21102150;58864228	PubChem:(21102150 58864228)	2
102	3	N/A	-466.0793222414428	C22H30N4O6	[M - H]-	WMWNCHBBQFAYIO	InChI=1S/C22H30N4O6/c1-15(2)19(27)31-10-8-23-21(29)25-13-17-6-5-7-18(12-17)14-26-22(30)24-9-11-32-20(28)16(3)4/h5-7,12H,1,3,8-11,13-14H2,2,4H3,(H2,23,25,29)(H2,24,26,30)	2-[[3-[[2-(2-methylprop-2-enoyloxy)ethylcarbamoylamino]methyl]phenyl]methylcarbamoylamino]ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCNC(=O)NCC1=CC(=CC=C1)CNC(=O)NCCOC(=O)C(=C)C	1.5	11626487	PubChem:(11626487)	2
103	3	N/A	-466.6890884264436	C22H30N4O6	[M - H]-	YUZBILBMBGDKDT	InChI=1S/C22H30N4O6/c1-11(2)7-17(20(23)30)25-21(31)14-9-16(19(29)18(28)10-14)26-22(32)24-15-6-4-5-13(8-15)12(3)27/h4-6,8-9,11,16-19,28-29H,7,10H2,1-3H3,(H2,23,30)(H,25,31)(H2,24,26,32)	(3R,4R,5R)-3-[(3-acetylphenyl)carbamoylamino]-N-[(2R)-1-amino-4-methyl-1-oxopentan-2-yl]-4,5-dihydroxycyclohexene-1-carboxamide	CC(C)CC(C(=O)N)NC(=O)C1=CC(C(C(C1)O)O)NC(=O)NC2=CC=CC(=C2)C(=O)C	-0.200000003	7674145	PubChem:(7674145)	2
104	3	N/A	-466.8082584047401	C22H30N4O6	[M - H]-	AZYBRLRSHIMURD	InChI=1S/C22H30N4O6/c1-5-6-7-8-14-13-16(27)30-19-17(14)18(28)23-20(24-19)32-25-15-9-11-26(12-10-15)21(29)31-22(2,3)4/h13H,5-12H2,1-4H3,(H,23,24,28)	null	CCCCCC1=CC(=O)OC2=C1C(=O)NC(=N2)ON=C3CCN(CC3)C(=O)OC(C)(C)C	2.70000005	59389572	PubChem:(59389572)	2
105	3	N/A	-468.09600360502907	C22H30N4O6	[M - H]-	BDHBAZCTHYSKBQ	InChI=1S/C22H30N4O6/c1-7-26(18(19(29)24-13(2)3)14-10-8-9-11-16(14)27)20(30)15(12-17(23)28)25-21(31)32-22(4,5)6/h1,8-11,13,15,18,27H,12H2,2-6H3,(H2,23,28)(H,24,29)(H,25,31)	tert-butyl N-[4-amino-1-[ethynyl-[1-(2-hydroxyphenyl)-2-oxo-2-(propan-2-ylamino)ethyl]amino]-1,4-dioxobutan-2-yl]carbamate	CC(C)NC(=O)C(C1=CC=CC=C1O)N(C#C)C(=O)C(CC(=O)N)NC(=O)OC(C)(C)C	1.20000005	18049868	PubChem:(18049868)	2
106	3	N/A	-469.00457059525195	C22H30N4O6	[M - H]-	LJAURKIGGKULDD	InChI=1S/C22H30N4O6/c1-21(2,3)31-19(29)25-18(26-20(30)32-22(4,5)6)24-16(17(27)28)11-13-12-23-15-10-8-7-9-14(13)15/h7-10,12,16,23H,11H2,1-6H3,(H,27,28)(H2,24,25,26,29,30)	null	CC(C)(C)OC(=O)NC(=NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)OC(C)(C)C	3.5119338	24178598	PubChem:(24178598)	2
107	3	N/A	-469.6110107092596	C22H30N4O6	[M - H]-	OCOLPGYBEFWYKV	InChI=1S/C22H30N4O6/c1-14(26-19(29)15-8-5-6-9-16(15)20(26)30)18(28)24-12-7-11-23-17(27)10-13-25-21(31)32-22(2,3)4/h5-6,8-9,14H,7,10-13H2,1-4H3,(H,23,27)(H,24,28)(H,25,31)	null	CC(C(=O)NCCCNC(=O)CCNC(=O)OC(C)(C)C)N1C(=O)C2=CC=CC=C2C1=O	1.0	108921573	PubChem:(108921573)	2
108	3	N/A	-470.6208726570379	C22H30N4O6	[M - H]-	XYASQFOODBOMKM	InChI=1S/C22H30N4O6/c27-20(14-24-6-9-31-22(24)29)26-13-19(32-16-18-2-1-5-23-10-18)12-25(21(28)15-26)11-17-3-7-30-8-4-17/h1-2,5,10,17,19H,3-4,6-9,11-16H2	Ambcb40984713	C1COCCC1CN2CC(CN(CC2=O)C(=O)CN3CCOC3=O)OCC4=CN=CC=C4	-0.300000012	26146979;26146980;45162000	PubChem:(26146979 26146980 45162000)	2
109	3	N/A	-471.1626485753834	C22H30N4O6	[M - H]-	ZNMFWJVBMXDYQJ	InChI=1S/C22H30N4O6/c1-22(2,3)32-20(28)23-14-6-8-25(9-7-14)11-16-12-26(21(29)31-16)15-4-5-18-17(10-15)24-19(27)13-30-18/h4-5,10,14,16H,6-9,11-13H2,1-3H3,(H,23,28)(H,24,27)	null	CC(C)(C)OC(=O)NC1CCN(CC1)CC2CN(C(=O)O2)C3=CC4=C(C=C3)OCC(=O)N4	1.79999995	66751499;66751500	PubChem:(66751499 66751500)	2
110	3	N/A	-471.96972419634915	C22H30N4O6	[M - H]-	AHFBGCSFNABFLM	InChI=1S/C22H30N4O6/c1-31-21(29)25-11-3-9-23(13-15-25)19(27)17-5-7-18(8-6-17)20(28)24-10-4-12-26(16-14-24)22(30)32-2/h5-8H,3-4,9-16H2,1-2H3	null	COC(=O)N1CCCN(CC1)C(=O)C2=CC=C(C=C2)C(=O)N3CCCN(CC3)C(=O)OC	0.899999976	56339873	PubChem:(56339873)	2
111	3	N/A	-472.22614826590336	C22H30N4O6	[M - H]-	LAPYCUSFUCKTHU	InChI=1S/C22H30N4O6/c1-22(2,3)31-21(29)24-12-17(13-24)32-23-19(27)18-10-9-16-11-25(18)20(28)26(16)30-14-15-7-5-4-6-8-15/h4-8,16-18H,9-14H2,1-3H3,(H,23,27)	null	CC(C)(C)OC(=O)N1CC(C1)ONC(=O)C2CCC3CN2C(=O)N3OCC4=CC=CC=C4	1.79999995	86693941;123588469	PubChem:(86693941 123588469)	2
112	3	N/A	-472.43781520738827	C22H30N4O6	[M - H]-	RLHKTBMIQPRQAL	InChI=1S/C22H30N4O6/c1-24(22(31)26-9-5-8-18(26)20(28)29)15-19(27)17(14-16-6-3-2-4-7-16)23-21(30)25-10-12-32-13-11-25/h2-4,6-7,17-18H,5,8-15H2,1H3,(H,23,30)(H,28,29)	(2S)-1-[methyl-[(3S)-3-(morpholine-4-carbonylamino)-2-oxo-4-phenylbutyl]carbamoyl]pyrrolidine-2-carboxylic acid	CN(CC(=O)C(CC1=CC=CC=C1)NC(=O)N2CCOCC2)C(=O)N3CCCC3C(=O)O	0.600000024	14127236	PubChem:(14127236)	2
113	3	N/A	-473.36775585750627	C22H30N4O6	[M - H]-	MXEOKLITSIJCSP	InChI=1S/C22H30N4O6/c1-23-10-5-9-20(23)16-24(12-14-32-3)21(27)17-25(11-6-13-31-2)22(28)18-7-4-8-19(15-18)26(29)30/h4-5,7-10,15H,6,11-14,16-17H2,1-3H3	N-[2-[2-methoxyethyl-[(1-methylpyrrol-2-yl)methyl]amino]-2-oxoethyl]-N-(3-methoxypropyl)-3-nitrobenzamide	CN1C=CC=C1CN(CCOC)C(=O)CN(CCCOC)C(=O)C2=CC(=CC=C2)[N+](=O)[O-]	1.10000002	4023443	PubChem:(4023443)	2
114	3	N/A	-476.52174751068026	C22H30N4O6	[M - H]-	YZVUPULCUPMCKR	InChI=1S/C22H30N4O6/c1-6-15-7-9-16(10-8-15)19(20(29)24-14-18(28)31-5)26(12-11-23)17(27)13-25-21(30)32-22(2,3)4/h7-10,19H,6,12-14H2,1-5H3,(H,24,29)(H,25,30)	methyl 2-[[2-[cyanomethyl-[2-[(2-methylpropan-2-yl)oxycarbonylamino]acetyl]amino]-2-(4-ethylphenyl)acetyl]amino]acetate	CCC1=CC=C(C=C1)C(C(=O)NCC(=O)OC)N(CC#N)C(=O)CNC(=O)OC(C)(C)C	2.0	18016102	PubChem:(18016102)	2
115	3	N/A	-478.91313319065887	C22H30N4O6	[M - H]-	QFJIBJJUERMNCQ	InChI=1S/C22H30N4O6/c1-11(2)8-17(20(23)30)25-21(31)14-9-16(19(29)18(28)10-14)26-22(32)24-15-6-4-13(5-7-15)12(3)27/h4-7,9,11,16-19,28-29H,8,10H2,1-3H3,(H2,23,30)(H,25,31)(H2,24,26,32)	3-[(4-acetylphenyl)carbamoylamino]-N-(1-amino-4-methyl-1-oxopentan-2-yl)-4,5-dihydroxycyclohexene-1-carboxamide	CC(C)CC(C(=O)N)NC(=O)C1=CC(C(C(C1)O)O)NC(=O)NC2=CC=C(C=C2)C(=O)C	-0.200000003	3797781;7049032	COCONUT:(CNP0043516);PubChem:(3797781 7049032);SuperNatural:(SN00003721);ZINC bio:(ZINC03838488)	3153922
116	3	N/A	-479.5954850323055	C22H30N4O6	[M - H]-	QBBAWQYHLWEFTJ	InChI=1S/C22H30N4O6/c1-15-14-18(25-32-15)24-19(27)9-10-20(28)26(11-13-30-2)21(17-8-5-12-31-17)22(29)23-16-6-3-4-7-16/h5,8,12,14,16,21H,3-4,6-7,9-11,13H2,1-2H3,(H,23,29)(H,24,25,27)	N''-[2-(cyclopentylamino)-1-(furan-2-yl)-2-oxoethyl]-N''-(2-methoxyethyl)-N-(5-methyl-1,2-oxazol-3-yl)butanediamide	CC1=CC(=NO1)NC(=O)CCC(=O)N(CCOC)C(C2=CC=CO2)C(=O)NC3CCCC3	0.899999976	3863561	PubChem:(3863561)	2
117	3	N/A	-479.94671312911845	C22H30N4O6	[M - H]-	MZFXADSNFOQIGH	InChI=1S/C22H30N4O6/c1-13(20(29)31-5)25-18(27)12-24-19(28)17(26-21(30)32-22(2,3)4)10-14-11-23-16-9-7-6-8-15(14)16/h6-9,11,13,17,23H,10,12H2,1-5H3,(H,24,28)(H,25,27)(H,26,30)	null	CC(C(=O)OC)NC(=O)CNC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)OC(C)(C)C	1.98818958	25197823	PubChem:(25197823)	2
118	3	N/A	-480.0486953759982	C22H30N4O6	[M - H]-	VBSCLNSEIDUWKE	InChI=1S/C22H30N4O6/c1-2-10-32-20(28)14-18-21(29)23-6-7-26(18)19(27)15-24-17-5-3-4-16(13-17)22(30)25-8-11-31-12-9-25/h3-5,13,18,24H,2,6-12,14-15H2,1H3,(H,23,29)	null	CCCOC(=O)CC1C(=O)NCCN1C(=O)CNC2=CC=CC(=C2)C(=O)N3CCOCC3	0.400000006	54836585	PubChem:(54836585)	2
119	3	N/A	-481.09461632530383	C22H30N4O6	[M - H]-	YGWXFVBTDARKDY	InChI=1S/C22H30N4O6/c1-13-7-23-15(3)21(31)17(13)9-25(11-19(27)28)5-6-26(12-20(29)30)10-18-14(2)8-24-16(4)22(18)32/h7-8,31-32H,5-6,9-12H2,1-4H3,(H,27,28)(H,29,30)	null	CC1=CN=C(C(=C1CN(CCN(CC2=C(C(=NC=C2C)C)O)CC(=O)O)CC(=O)O)O)C	-3.4000001	12133674	PubChem:(12133674)	2
120	3	N/A	-481.150581078628	C22H30N4O6	[M - H]-	OULGSHFTIIYGIT	InChI=1S/C22H30N4O6/c1-2-11-32-20(28)14-18-21(29)23-7-8-26(18)19(27)15-24-17-5-3-16(4-6-17)22(30)25-9-12-31-13-10-25/h3-6,18,24H,2,7-15H2,1H3,(H,23,29)	null	CCCOC(=O)CC1C(=O)NCCN1C(=O)CNC2=CC=C(C=C2)C(=O)N3CCOCC3	0.400000006	54832089	PubChem:(54832089)	2
121	3	N/A	-481.17856634148006	C22H30N4O6	[M - H]-	KXAZGIVJSFACAN	InChI=1S/C22H30N4O6/c1-2-14-31-15-3-4-16-32-17-13-22(23-18-5-9-20(10-6-18)25(27)28)24-19-7-11-21(12-8-19)26(29)30/h5-12,22-24H,2-4,13-17H2,1H3	null	CCCOCCCCOCCC(NC1=CC=C(C=C1)[N+](=O)[O-])NC2=CC=C(C=C2)[N+](=O)[O-]	5.0999999	88022191	PubChem:(88022191)	2
122	3	N/A	-482.24826488330774	C22H30N4O6	[M - H]-	YBBXBSHANRIREL	InChI=1S/C22H30N4O6/c1-15(27)17-13-25(21(31)23-19(17)29)11-9-7-5-3-4-6-8-10-12-26-14-18(16(2)28)20(30)24-22(26)32/h13-14H,3-12H2,1-2H3,(H,23,29,31)(H,24,30,32)	1,1''-decane-1,10-diylbis(5-acetylpyrimidine-2,4(1H,3H)-dione)	CC(=O)C1=CN(C(=O)NC1=O)CCCCCCCCCCN2C=C(C(=O)NC2=O)C(=O)C	1.60000002	3656060	PubChem:(3656060);PubMed	66
123	3	N/A	-482.5781410025159	C22H30N4O6	[M - H]-	ANRGZKNGCNCGGI	InChI=1S/C22H30N4O6/c1-6-12-23-18(27)13-17(26-20(29)24-14-19(28)31-7-2)15-8-10-16(11-9-15)25-21(30)32-22(3,4)5/h1,8-11,17H,7,12-14H2,2-5H3,(H,23,27)(H,25,30)(H2,24,26,29)	null	CCOC(=O)CNC(=O)NC(CC(=O)NCC#C)C1=CC=C(C=C1)NC(=O)OC(C)(C)C	1.10000002	86675735	PubChem:(86675735)	2
124	3	N/A	-482.7872238654107	C22H30N4O6	[M - H]-	SDMVHDYGAOVNBR	InChI=1S/C22H30N4O6/c1-13(27)19-22(31)23-9-4-10-32-17-6-3-2-5-15(17)20(29)25-16(11-18(28)26-19)21(30)24-12-14-7-8-14/h2-3,5-6,13-14,16,19,27H,4,7-12H2,1H3,(H,23,31)(H,24,30)(H,25,29)(H,26,28)	null	CC(C1C(=O)NCCCOC2=CC=CC=C2C(=O)NC(CC(=O)N1)C(=O)NCC3CC3)O	0.400000006	133075083	PubChem:(133075083)	2
125	3	N/A	-483.06915003588693	C22H30N4O6	[M - H]-	IUQNASLRTHRGAI	InChI=1S/C22H30N4O6/c1-13-21(31-15(3)29)19(17(11-27)7-25-13)9-23-5-6-24-10-20-18(12-28)8-26-14(2)22(20)32-16(4)30/h7-8,23-24,27-28H,5-6,9-12H2,1-4H3	null	CC1=NC=C(C(=C1OC(=O)C)CNCCNCC2=C(C(=NC=C2CO)C)OC(=O)C)CO	-1.29999995	10928411	PubChem:(10928411)	2
126	3	N/A	-483.0758737187261	C22H30N4O6	[M - H]-	RLQDQHRZEHXJEO	InChI=1S/C22H30N4O6/c1-13(2)26-19(29)15-8-7-14(11-16(15)20(26)30)18(28)24-10-6-9-23-17(27)12-25-21(31)32-22(3,4)5/h7-8,11,13H,6,9-10,12H2,1-5H3,(H,23,27)(H,24,28)(H,25,31)	null	CC(C)N1C(=O)C2=C(C1=O)C=C(C=C2)C(=O)NCCCNC(=O)CNC(=O)OC(C)(C)C	1.39999998	108918709	PubChem:(108918709)	2
127	3	N/A	-483.3018791597144	C22H30N4O6	[M - H]-	IIMVFTPDQZWTAN	InChI=1S/C22H30N4O6/c1-4-30-22(29)23-15-8-10-16(11-9-15)26-32-21-24-19(28)18-14(7-5-6-13(2)3)12-17(27)31-20(18)25-21/h12-13,15H,4-11H2,1-3H3,(H,23,29)(H,24,25,28)	null	CCOC(=O)NC1CCC(=NOC2=NC3=C(C(=CC(=O)O3)CCCC(C)C)C(=O)N2)CC1	2.9000001	59389427	PubChem:(59389427)	2
128	3	N/A	-483.36703535162275	C22H30N4O6	[M - H]-	PKNSXTCLOLQJDO	InChI=1S/C22H30N4O6/c1-13(2)26-19(29)15-7-6-14(12-16(15)20(26)30)18(28)24-11-10-23-17(27)8-9-25-21(31)32-22(3,4)5/h6-7,12-13H,8-11H2,1-5H3,(H,23,27)(H,24,28)(H,25,31)	null	CC(C)N1C(=O)C2=C(C1=O)C=C(C=C2)C(=O)NCCNC(=O)CCNC(=O)OC(C)(C)C	0.899999976	108537204	PubChem:(108537204)	2
129	3	N/A	-483.8348243435431	C22H30N4O6	[M - H]-	AFKTUSZJFZWJET	InChI=1S/C22H30N4O6/c1-21(2,3)31-19(29)25(20(30)32-22(4,5)6)13-16-14-26(24-23-16)17(18(27)28)12-15-10-8-7-9-11-15/h7-11,14,17H,12-13H2,1-6H3,(H,27,28)	null	CC(C)(C)OC(=O)N(CC1=CN(N=N1)C(CC2=CC=CC=C2)C(=O)O)C(=O)OC(C)(C)C	3.29999995	72192270	PubChem:(72192270)	2
130	3	N/A	-483.9708711193427	C22H30N4O6	[M - H]-	UTJZWQDOXVAZTD	InChI=1S/C22H30N4O6/c1-3-8-16(32-13-18(28)24-12-7-5-4-6-11-23)19-14(2)21(30)26(22(19)31)15-9-10-17(27)25-20(15)29/h3,8,15H,1,4-7,9-13,23H2,2H3,(H,24,28)(H,25,27,29)	null	CC1=C(C(=O)N(C1=O)C2CCC(=O)NC2=O)C(=CC=C)OCC(=O)NCCCCCCN	0.100000001	135144040	PubChem:(135144040)	2
131	3	N/A	-484.0018954753712	C22H30N4O6	[M - H]-	OKOKYTLRKQLQAO	InChI=1S/C22H30N4O6/c1-29-19(30-2)13-23-21(27)25-17-9-5-15(6-10-17)16-7-11-18(12-8-16)26-22(28)24-14-20(31-3)32-4/h5-12,19-20H,13-14H2,1-4H3,(H2,23,25,27)(H2,24,26,28)	null	COC(CNC(=O)NC1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)NCC(OC)OC)OC	1.29999995	51066107	PubChem:(51066107)	2
132	3	N/A	-484.26312176757585	C22H30N4O6	[M - H]-	AKAFEEZHUCHRQB	InChI=1S/C22H30N4O6/c1-4-32-22(30)25-11-9-24(10-12-25)21(29)15(2)23-20(28)16-13-19(27)26(14-16)17-5-7-18(31-3)8-6-17/h5-8,15-16H,4,9-14H2,1-3H3,(H,23,28)	ethyl 4-(N-{[1-(4-methoxyphenyl)-5-oxopyrrolidin-3-yl]carbonyl}-L-alanyl)piperazine-1-carboxylate	CCOC(=O)N1CCN(CC1)C(=O)C(C)NC(=O)C2CC(=O)N(C2)C3=CC=C(C=C3)OC	0.200000003	4905388;17578214;41076899;41076901;133547695	PubChem:(4905388 17578214 41076899 41076901 133547695)	2
133	3	N/A	-484.5172238047566	C22H30N4O6	[M - H]-	VJYHEMXIWLRGLX	InChI=1S/C22H30N4O6/c1-11(2)19(24-12(3)27)22(32)25-15-5-4-13-6-7-26-10-14(21(31)23-9-17(29)30)8-16(28)18(15)20(13)26/h6-7,11,14-15,18-19H,4-5,8-10H2,1-3H3,(H,23,31)(H,24,27)(H,25,32)(H,29,30)	null	CC(C)C(C(=O)NC1CCC2=C3C1C(=O)CC(CN3C=C2)C(=O)NCC(=O)O)NC(=O)C	-0.600000024	139416487	PubChem:(139416487)	2
