rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
250	1	N/A	-227.69015269865477	C8H10O2	[M - H]-	GLFOQBDEEFVZHH	InChI=1S/C8H10O2/c1-3-6-10-7-4-5-8(2)9/h1,4-5H,6-7H2,2H3	null	CC(=O)C=CCOCC#C	0.200000003	45085511	PubChem:(45085511)	2
251	1	N/A	-227.79075231955517	C8H10O2	[M - H]-	LSVSKRSOCJGAFE	InChI=1S/C8H10O2/c1-2-3-7-4-8(5-9)10-6-7/h2,4,6,9H,1,3,5H2	null	C=CCC1=COC(=C1)CO	1.20000005	54051000	PubChem:(54051000)	2
252	1	N/A	-228.29438063906176	C8H10O2	[M - H]-	HKIJGJPBBLCTGF	InChI=1S/C8H10O2/c1-3-7-8(4-2)10-6-5-9-7/h4H,1,5-6H2,2H3	null	CC=C1C(=C=C)OCCO1	1.0	91870591	PubChem:(91870591)	2
253	1	N/A	-228.32990039328214	C8H10O2	[M - H]-	BYEZAEYSZSDMMA	InChI=1S/C8H10O2/c1-2-7(9)6-8-4-3-5-10-8/h2-5,7,9H,1,6H2	null	C=CC(CC1=CC=CO1)O	1.29999995	15881140	PubChem:(15881140)	2
254	1	N/A	-228.65374073713016	C8H10O2	[M - H]-	JPJOLOMJDMZHBY	InChI=1S/C8H10O2/c1-3-4-5-8(10)6-7(2)9/h1H,4-6H2,2H3	null	CC(=O)CC(=O)CCC#C	0.300000012	44549953	PubChem:(44549953)	2
255	1	N/A	-228.6644644001417	C8H10O2	[M - H]-	XLHYBKOLJXVKBM	InChI=1S/C8H10O2/c9-7-5-3-1-2-4-6-8-10/h1-3,5,7-8H,4,6H2	null	C(CC=O)C=CC=CC=O	0.5	129652356	PubChem:(129652356)	2
256	1	N/A	-228.69173640907252	C8H10O2	[M - H]-	NOJMYWKAUMCBGB	InChI=1S/C8H10O2/c1-10-8-6-4-2-3-5-7-9/h2-8H,1H3	null	COC=CC=CC=CC=O	1.20000005	131235846	PubChem:(131235846)	2
257	1	N/A	-229.01019257099463	C8H10O2	[M - H]-	DIYWMJFAVIYCGH	InChI=1S/C8H10O2/c1-2-4-7-5-3-6-8(9)10-7/h3,5-6H,2,4H2,1H3	6-propylpyran-2-one	CCCC1=CC=CC(=O)O1	1.89999998	6610108	PubChem:(6610108);COCONUT:(CNP0334569)	2097154
258	1	N/A	-229.11979322853477	C8H10O2	[M - H]-	FHOFBDUVXLNFRS	InChI=1S/C8H10O2/c9-6-7-2-1-3-8(10)5-4-7/h1-5,8-10H,6H2	null	C1=CC(C=CC(=C1)CO)O	0.200000003	68200576	PubChem:(68200576)	2
259	1	N/A	-229.22920081297647	C8H10O2	[M - H]-	UJKYZICECPLJJV	InChI=1S/C8H10O2/c1-2-6-9-8-5-3-4-7-10-8/h2-5H,1,6-7H2	null	C=CCOC1=CC=CCO1	2.0	57166982	PubChem:(57166982)	2
260	1	N/A	-229.2881237072359	C8H10O2	[M - H]-	MAGCKLJQANGLPS	InChI=1S/C8H10O2/c1-2-5-8(10)6-3-4-7-9/h4,8,10H,2,5H2,1H3	null	CCCC(C#CC=C=O)O	1.5	54061806	PubChem:(54061806)	2
261	1	N/A	-229.40674866003116	C8H10O2	[M - H]-	MPZUUWWFHQDICH	InChI=1S/C8H10O2/c1-3-4-5-6-7-10-8(2)9/h3H,1,6-7H2,2H3	null	CC(=O)OCCC#CC=C	1.60000002	101389434	PubChem:(101389434)	2
262	1	N/A	-229.42837401530718	C8H10O2	[M - H]-	YZTNETNJLQVZRO	InChI=1S/C8H10O2/c1-2-6-3-4-7(9)8(10)5-6/h2-3,5,7,9-10H,1,4H2	null	C=CC1=CCC(C(=C1)O)O	0.995795369	""	KEGG Mine	8589934592
263	1	N/A	-229.7152660647246	C8H10O2	[M - H]-	HMJOKLDPBDSVPK	InChI=1S/C8H10O2/c1-6(9)4-7-2-3-8(10)5-7/h5H,2-4H2,1H3	3-(2-oxopropyl)cyclopent-2-en-1-one	CC(=O)CC1=CC(=O)CC1	-0.300000012	59079065	PubChem:(59079065)	2
264	1	N/A	-229.73597942681542	C8H10O2	[M - H]-	JWCKCCMWAGPCHA	InChI=1S/C8H10O2/c1-10-8(9)7-5-3-2-4-6-7/h2-6,8-9H,1H3	(R)-methoxy(phenyl)methanol	COC(C1=CC=CC=C1)O	1.45193446	13736807;11240516;101715168	PubChem:(13736807 11240516 101715168)	2
265	1	N/A	-229.75363483945682	C8H10O2	[M - H]-	JSWUXFSNNOCKRI	InChI=1S/C8H10O2/c1-3-5-8(9)6-7-10-4-2/h3,5H,4H2,1-2H3	(4E)-1-ethoxy-4-hexen-1-yn-3-one	CCOC#CC(=O)C=CC	1.89999998	24972696;74377192;134987680	PubChem:(24972696 74377192 134987680)	2
266	1	N/A	-230.2783160533002	C8H10O2	[M - H]-	QPUOBEICCNPGKK	InChI=1S/C8H10O2/c1-3-5-7-10-8(9)6-4-2/h3,5H,7H2,1-2H3	[(E)-but-2-enyl] but-2-ynoate	CC=CCOC(=O)C#CC	2.0	23050486;135078703	PubChem:(23050486 135078703)	2
267	1	N/A	-230.30655687561878	C8H10O2	[M - H]-	BTHNSOHYQJDHEP	InChI=1S/C8H10O2/c1-7(4-5-9)8-3-2-6-10-8/h2-3,6,9H,1,4-5H2	null	C=C(CCO)C1=CC=CO1	1.60000002	117268789	PubChem:(117268789)	2
268	1	N/A	-230.3252119427134	C8H10O2	[M - H]-	XAKBHHJFRDBROM	InChI=1S/C8H10O2/c1-3-7-4-8(6(2)9)10-5-7/h4-5H,3H2,1-2H3	null	CCC1=COC(=C1)C(=O)C	1.79999995	82651133	PubChem:(82651133)	2
269	1	N/A	-230.42864639009764	C8H10O2	[M - H]-	BPRWYCUMCJFYLQ	InChI=1S/C8H10O2/c1-2-6-3-4-7(9)8(10)5-6/h2,4-6,9-10H,1,3H2	null	C=CC1CC=C(C(=C1)O)O	1.5	58383006;68374950	PubChem:(58383006 68374950);KEGG Mine	8589934594
270	1	N/A	-230.98791155058612	C8H10O2	[M - H]-	AFRRQBRVDUVFRX	InChI=1S/C8H10O2/c1-5-6(2)8(4-10)7(5)3-9/h9-10H,1-4H2	null	C=C1C(=C)C(=C1CO)CO	-1.10000002	12635236	PubChem:(12635236)	2
271	1	N/A	-230.99520310618507	C8H10O2	[M - H]-	PCTUCKKXJYGPNE	InChI=1S/C8H10O2/c9-6-2-1-4-8-5-3-7-10-8/h1,3-5,7,9H,2,6H2	null	C1=COC(=C1)C=CCCO	1.20000005	70532728;88738274;117267831	PubChem:(70532728 88738274 117267831)	2
272	1	N/A	-231.04520586395617	C8H10O2	[M - H]-	VRUCELYCKMCYDG	InChI=1S/C8H10O2/c1-5(2)7(9)8(10)6(3)4/h1,3H2,2,4H3	null	CC(=C)C(=O)C(=O)C(=C)C	1.5	57759214	PubChem:(57759214)	2
273	1	N/A	-231.09620020447986	C8H10O2	[M - H]-	PKVCAADTGCUBPN	InChI=1S/C8H10O2/c1-2-5(7-4-9-7)8-6(3-1)10-8/h1-2,5-8H,3-4H2	5-(oxiran-2-yl)-7-oxabicyclo[4.1.0]hept-3-ene	C1C=CC(C2C1O2)C3CO3	0.600000024	59720894	PubChem:(59720894)	2
274	1	N/A	-231.19725094465556	C8H10O2	[M - H]-	PBPMEULDHIPMCR	InChI=1S/C8H10O2/c1-3-7-4-5-8(10-7)6-9-2/h3-5H,1,6H2,2H3	null	COCC1=CC=C(O1)C=C	1.5	70315805	PubChem:(70315805)	2
275	1	N/A	-231.29640227129863	C8H10O2	[M - H]-	OHAZHZLWVDLRGG	InChI=1S/C8H10O2/c1-2-8(9)3-7(4-8)5-10-6-7/h1,9H,3-6H2	null	C#CC1(CC2(C1)COC2)O	-0.300000012	118967346	PubChem:(118967346)	2
276	1	N/A	-231.48528032546244	C8H10O2	[M - H]-	GGRIZUUROAZAFX	InChI=1S/C8H10O2/c1-6-5-7(2)10-8(6)3-4-9/h4-5H,3H2,1-2H3	null	CC1=CC(=C(O1)CC=O)C	1.20000005	83872269	PubChem:(83872269)	2
277	1	N/A	-231.48864256700662	C8H10O2	[M - H]-	NBUCXTLJCWGFKX	InChI=1S/C8H10O2/c1-3-5-8(7-9)10-6-4-2/h2-3,7-8H,1,5-6H2	null	C=CCC(C=O)OCC#C	0.899999976	130026502	PubChem:(130026502)	2
278	1	N/A	-232.3255403520236	C8H10O2	[M - H]-	AWPKCTGNFIRWFE	InChI=1S/C8H10O2/c9-7-5-3-1-2-4-6-8-10/h3,5-7H,1-2,4H2	null	C(CC=CC=O)CC=C=O	1.70000005	56618083;133666300	PubChem:(56618083 133666300)	2
279	1	N/A	-232.35310741052007	C8H10O2	[M - H]-	XEGZOKKSRCGEQH	InChI=1S/C8H10O2/c1-3-5-7-6-9-8(4-2)10-7/h1-2,7-8H,3,5-6H2	2-ethynyl-4-propyl-1,3-dioxolane	[CH]CCC1COC(O1)C#C	1.29999995	59269564	PubChem:(59269564)	2
280	1	N/A	-232.46453419698753	C8H10O2	[M - H]-	GBKGXDBMWVEBEQ	InChI=1S/C8H10O2/c1-4-8(10)5-6(2)7(3)9/h4-5H,1H2,2-3H3	null	CC(=CC(=O)C=C)C(=O)C	0.800000012	118477373;134554176	PubChem:(118477373 134554176)	2
281	1	N/A	-232.47586427558286	C8H10O2	[M - H]-	ZMUGGBKVNUGYBV	InChI=1S/C8H10O2/c1-3-4-8(10)7(2)5-6-9/h3-4,6H,2,5H2,1H3	null	CC=CC(=O)C(=C)CC=O	0.800000012	91238887	PubChem:(91238887)	2
282	1	N/A	-232.53893266605886	C8H10O2	[M - H]-	XEFAJZOBODPHBG	InChI=1S/C8H10O2/c1-7(9)10-8-5-3-2-4-6-8/h2-7,9H,1H3	1-Phenoxyethanol	CC(O)OC1=CC=CC=C1	1.9182328	17848643	PubChem:(17848643)	2
283	1	N/A	-232.54124301741362	C8H10O2	[M - H]-	PVGNCKIVUKIYTH	InChI=1S/C8H10O2/c1-3-7-8(9-5-1)4-2-6-10-7/h1-4,7-8H,5-6H2	null	C1C=CC2C(O1)C=CCO2	0.5	102154258;123506704	PubChem:(102154258 123506704);PubMed	66
284	1	N/A	-232.62728052341967	C8H10O2	[M - H]-	LCSKPZJIQPMRAV	InChI=1S/C8H10O2/c1-2-4-7(9)8-5-3-6-10-8/h2-3,5-7,9H,1,4H2	1-(2-Furyl)-3-buten-1-ol	C=CCC(C1=CC=CO1)O	1.29999995	253052;10909629;10396907	PubChem:(253052 10909629 10396907);PubChem class - safety and toxic	67108866
285	1	N/A	-233.17366367594727	C8H10O2	[M - H]-	OWLVHKAAVQCIEI	InChI=1S/C8H10O2/c1-3-7(9-5-1)8-4-2-6-10-8/h1-4,7-8H,5-6H2	2,2''-Bifuran, 2,2'',5,5''-tetrahydro-	C1C=CC(O1)C2C=CCO2	0.5	549621;15263027;102154259	PubChem:(549621 15263027 102154259)	2
286	1	N/A	-233.30159647986105	C8H10O2	[M - H]-	OZFQQIZCXNVXTH	InChI=1S/C8H10O2/c9-7-5-4-6-2-1-3-8(7)10-6/h1-2,4-9H,3H2	(1R,2S,5S)-9-oxabicyclo[3.3.1]nona-3,6-dien-2-ol	C1C=CC2C=CC(C1O2)O	0.600000024	12591213;12591214;12591212;21763749;131019394	PubChem:(12591213 12591214 12591212 21763749 131019394)	2
287	1	N/A	-233.57204786423742	C8H10O2	[M - H]-	HSZFVINNHUHNFL	InChI=1S/C8H10O2/c1-2-6-3-4-7(9)8(10)5-6/h2-5,7-10H,1H2	4-ethenylcyclohexa-3,5-diene-1,2-diol	C=CC1=CC(C(C=C1)O)O	0.300000012	159160	PubChem:(159160);KEGG Mine	8589934594
288	1	N/A	-233.7137959256728	C8H10O2	[M - H]-	ZRZACEKGZNLMNO	InChI=1S/C8H10O2/c1-2-3-7-4-5-10-8(7)6-9/h2,4-5,9H,1,3,6H2	null	C=CCC1=C(OC=C1)CO	1.20000005	54563180	PubChem:(54563180)	2
289	1	N/A	-233.72157162196072	C8H10O2	[M - H]-	TYQLLZXPUMZGGP	InChI=1S/C8H10O2/c1-10-8-4-2-3-7(8)5-6-9/h2-3,5,7-8H,4H2,1H3	null	COC1CC=CC1C=C=O	1.5	45079304	PubChem:(45079304)	2
290	1	N/A	-233.7934830899668	C8H10O2	[M - H]-	SMKVUMUGORODCZ	InChI=1S/C8H10O2/c1-2-4-8-7(9)5-3-6-10-8/h1,3,5,7-9H,4,6H2	null	C#CCC1C(C=CCO1)O	0.300000012	130142199;131092738	PubChem:(130142199 131092738)	2
291	1	N/A	-233.87161465520919	C8H10O2	[M - H]-	DRGXKFHJDSDKDC	InChI=1S/C8H10O2/c1-3-8(4-5-9)7(2)6-10/h3,5,8H,1,4H2,2H3	null	CC(=C=O)C(CC=O)C=C	1.60000002	53956934	PubChem:(53956934)	2
292	1	N/A	-233.89081413418288	C8H10O2	[M - H]-	IFCZGKJRSQIGTH	InChI=1S/C8H10O2/c1-5-4-8(6(2)9)10-7(5)3/h4,9H,2H2,1,3H3	null	CC1=C(OC(=C1)C(=C)O)C	2.0	53913053	PubChem:(53913053)	2
293	1	N/A	-233.9163836679362	C8H10O2	[M - H]-	KTOBOBCPOUWENO	InChI=1S/C8H10O2/c1-2-3-8-4-7(5-9)6-10-8/h2,4,6,9H,1,3,5H2	(5-prop-2-enylfuran-3-yl)methanol	C=CCC1=CC(=CO1)CO	1.20000005	20256458	PubChem:(20256458)	2
294	1	N/A	-234.139737395161	C8H10O2	[M - H]-	NZIICUZCTSQBEG	InChI=1S/C8H10O2/c9-5-6-3-7-1-2-8(4-6)10-7/h1-2,5-8H,3-4H2	null	C1C(CC2C=CC1O2)C=O	0.300000012	18173063	PubChem:(18173063)	2
295	1	N/A	-234.2069973597981	C8H10O2	[M - H]-	SQDSKIUGQBIMLG	InChI=1S/C8H10O2/c9-4-3-6-1-2-7-8(5-6)10-7/h1-2,5,7-9H,3-4H2	null	C1=CC(=CC2C1O2)CCO	0.499634206	""	YMDB Mine;KEGG Mine	42949672960
296	1	N/A	-234.78980102500813	C8H10O2	[M - H]-	AYKOYAPVNGAFOH	InChI=1S/C8H10O2/c1-6(9)7-3-2-4-8(10)5-7/h2-4,8,10H,5H2,1H3	1-(5-hydroxycyclohexa-1,3-dien-1-yl)ethanone	CC(=O)C1=CC=CC(C1)O	0.5	14788586;14788582;14788584	PubChem:(14788586 14788582 14788584)	2
297	1	N/A	-235.27869383903115	C8H10O2	[M - H]-	PACHNRJINAWOOL	InChI=1S/C8H10O2/c1-2-4-8-7(3-1)5-6-9-10-8/h1-2,4,7H,3,5-6H2	null	C1COOC2=CC=CCC21	1.79999995	87369437;91536294	PubChem:(87369437 91536294);PubMed	66
298	1	N/A	-235.39462473341388	C8H10O2	[M - H]-	LHCNGHWMULSFOP	InChI=1S/C8H10O2/c1-6(2)8-4-3-7(5-9)10-8/h3-4,9H,1,5H2,2H3	null	CC(=C)C1=CC=C(O1)CO	1.60000002	119081817	PubChem:(119081817)	2
299	1	N/A	-235.53934082423882	C8H10O2	[M - H]-	KLDTVAMWTBVOTG	InChI=1S/C8H10O2/c1-2-10-8-6-4-3-5-7(8)9/h3-4,6H,2,5H2,1H3	null	CCOC1=CC=CCC1=O	1.60000002	129821949	PubChem:(129821949)	2
300	1	N/A	-236.12766895825257	C8H10O2	[M - H]-	UQQWSFMJPNYWKJ	InChI=1S/C8H10O2/c1-4-7(2)5-6-10-8(3)9/h1,5H,6H2,2-3H3	[(E)-3-methylpent-2-en-4-ynyl] acetate	CC(=CCOC(=O)C)C#C	1.5	5324879;5363616	PubChem:(5324879 5363616)	2
301	1	N/A	-236.2488603037318	C8H10O2	[M - H]-	NYKFZMGZLGDJCV	InChI=1S/C8H10O2/c1-10-6-7-2-4-8(9)5-3-7/h2,4,6H,3,5H2,1H3	null	COC=C1CCC(=O)C=C1	0.600000024	85921148;133681146	PubChem:(85921148 133681146)	2
302	1	N/A	-236.3470783146849	C8H10O2	[M - H]-	FHDHICIWXHDIAI	InChI=1S/C8H10O2/c1-10-8-4-2-3-7(9)5-6-8/h2-4H,5-6H2,1H3	null	COC1=CC=CC(=O)CC1	1.0	13703886	PubChem:(13703886)	2
303	1	N/A	-236.41982020966242	C8H10O2	[M - H]-	CRSHWFDFAKNOQK	InChI=1S/C8H10O2/c1-6(9)7-2-4-8(10)5-3-7/h2H,3-5H2,1H3	null	CC(=O)C1=CCC(=O)CC1	0.200000003	12563050	PubChem:(12563050)	2
304	1	N/A	-236.62261562126244	C8H10O2	[M - H]-	VSZSLKWAEHLRGV	InChI=1S/C8H10O2/c1-6(9)7-3-2-4-8(10)5-7/h5H,2-4H2,1H3	null	CC(=O)C1=CC(=O)CCC1	0.300000012	11147755	PubChem:(11147755)	2
305	1	N/A	-236.71892068121593	C8H10O2	[M - H]-	CXUXOPWPPDIQRR	InChI=1S/C8H10O2/c1-7(9)10-8-5-3-2-4-6-8/h2-3,5,9H,1,4,6H2	null	C=C(O)OC1=CC=CCC1	2.20000005	89307417	PubChem:(89307417)	2
306	1	N/A	-236.79110761792577	C8H10O2	[M - H]-	HYJGFWLFWMWPHQ	InChI=1S/C8H10O2/c1-2-3-7-10-8-5-4-6-9/h4-6H,7-8H2,1H3	(E)-4-but-2-ynoxybut-2-enal	CC#CCOCC=CC=O	0.5	11788329	PubChem:(11788329)	2
307	1	N/A	-236.8736309661862	C8H10O2	[M - H]-	ZBERLRRSFFXQSE	InChI=1S/C8H10O2/c1-3-5-7(6-4-2)8(9)10/h1-2,7-10H,5-6H2	null	C#CCC(CC#C)C(O)O	0.400000006	123620261	PubChem:(123620261)	2
308	1	N/A	-236.96187374735104	C8H10O2	[M - H]-	ZLOJGISRSSBFFJ	InChI=1S/C8H10O2/c1-3-7-4-6(2)10-8(7)5-9/h4-5H,3H2,1-2H3	null	CCC1=C(OC(=C1)C)C=O	2.0	117693099	PubChem:(117693099)	2
309	1	N/A	-237.0052515727031	C8H10O2	[M - H]-	NHKRPWADPIZABX	InChI=1S/C8H10O2/c1-5-3-7(9)4-6(2)8(5)10/h3-4,7,9H,1-2H3	null	CC1=CC(C=C(C1=O)C)O	0.699999988	101668567	PubChem:(101668567)	2
310	1	N/A	-237.14752367801725	C8H10O2	[M - H]-	JMZAKYREBUUNFI	InChI=1S/C8H10O2/c1-4-5-8(6(2)9)7(3)10/h4-5H,1H2,2-3H3	3-prop-2-enylidenepentane-2,4-dione	CC(=O)C(=CC=C)C(=O)C	1.10000002	20675730	PubChem:(20675730)	2
311	1	N/A	-237.25284245166867	C8H10O2	[M - H]-	CQFAOJUWJYKZEE	InChI=1S/C8H10O2/c1-2-3-4-5-6-7-8(9)10/h2H,1,3-5H2,(H,9,10)	null	C=CCCCC#CC(=O)O	2.29999995	10796807	PubChem:(10796807)	2
312	1	N/A	-237.4404621562775	C8H10O2	[M - H]-	KTVRTYGANHTWKZ	InChI=1S/C8H10O2/c1-3-5-6-8(9)10-7-4-2/h3-6H,1-2,7H2	null	C=CCOC(=O)C=CC=C	2.0	12496431;54013250	PubChem:(12496431 54013250)	2
313	1	N/A	-237.79825998769834	C8H10O2	[M - H]-	FEBDTOYTPHODDM	InChI=1S/C8H10O2/c1-3-5-8(10)7(4-2)6-9/h3,5H,4H2,1-2H3	null	CCC(=C=O)C(=O)C=CC	1.79999995	91342095	PubChem:(91342095)	2
314	1	N/A	-237.80158279348646	C8H10O2	[M - H]-	AKDNAPRDSFBITN	InChI=1S/C8H10O2/c1-6(2)8(10)4-7(3)5-9/h4-5H,1H2,2-3H3	null	CC(=C)C(=O)C=C(C)C=O	1.0	19867869	PubChem:(19867869)	2
315	1	N/A	-238.18734705043298	C8H10O2	[M - H]-	UTYPQKGQSIOXDP	InChI=1S/C8H10O2/c1-6(9-3)8-4-5-10-7(8)2/h4-5H,1H2,2-3H3	null	CC1=C(C=CO1)C(=C)OC	1.89999998	123750436	PubChem:(123750436)	2
316	1	N/A	-238.2212355966654	C8H10O2	[M - H]-	MFAOXDHJHPYOBR	InChI=1S/C8H10O2/c1-3-5-7(9)6(4-2)8(5)10/h3-4,7,9-10H,1H2,2H3	null	CC=C1C(C(=C1O)C=C)O	0.300000012	57623211	PubChem:(57623211)	2
317	1	N/A	-238.23071029218397	C8H10O2	[M - H]-	JITBUJZIUCQLRU	InChI=1S/C8H10O2/c1-2-6-9-8-5-3-4-7-10-8/h1,4,7-8H,3,5-6H2	null	C#CCOC1CCC=CO1	1.29999995	15230364	PubChem:(15230364)	2
318	1	N/A	-238.96741761945088	C8H10O2	[M - H]-	ODHFIQFYFVGZCU	InChI=1S/C8H10O2/c1-2-6-9-8-5-3-4-7-10-8/h2-5,7-8H,1,6H2	2-prop-2-enoxy-2H-pyran	C=CCOC1C=CC=CO1	1.79999995	20385831	PubChem:(20385831)	2
319	1	N/A	-239.42082324541397	C8H10O2	[M - H]-	MBXXWXCRBPFQKQ	InChI=1S/C8H10O2/c1-6(9)7-2-4-8(10)5-3-7/h2,4,9H,3,5H2,1H3	null	CC(=C1CCC(=O)C=C1)O	1.2718029	""	KEGG Mine	8589934592
320	1	N/A	-239.6843678805434	C8H10O2	[M - H]-	SHEFDRYFQPAXGP	InChI=1S/C8H10O2/c1-2-6-5(1)7-3-4-8(6)10-9-7/h3-8H,1-2H2	null	C1CC2C1C3C=CC2OO3	1.20000005	134993171	PubChem:(134993171)	2
321	1	N/A	-239.70696193058245	C8H10O2	[M - H]-	OGPMIACMHBKLDP	InChI=1S/C8H10O2/c9-5-7-2-1-3-8(4-7)6-10/h1-2,5-6,9-10H,3-4H2	null	C1C=CC(=CO)CC1=CO	0.800000012	69936649;69936650	PubChem:(69936649 69936650)	2
322	1	N/A	-239.76519036985835	C8H10O2	[M - H]-	BSFJFEPBFPXLLI	InChI=1S/C8H10O2/c1-6(9)3-8-4-7(2)10-5-8/h4-5H,3H2,1-2H3	1-(5-Methyl-3-furyl)acetone	CC1=CC(=CO1)CC(=O)C	1.0	12548160	PubChem:(12548160)	2
323	1	N/A	-239.81206173703495	C8H10O2	[M - H]-	QOYKIJPYSXBWMW	InChI=1S/C8H10O2/c9-7-3-1-2-4-8(10)6-5-7/h5-6H,1-4H2	null	C1CCC(=O)C=CC(=O)C1	0.400000006	12466538;85969326;118693942	PubChem:(12466538 85969326 118693942)	2
324	1	N/A	-239.92259667233293	C8H10O2	[M - H]-	RAPJLVYBKMBINS	InChI=1S/C8H10O2/c1-6(5-9)8-4-3-7(2)10-8/h3-4,9H,1,5H2,2H3	null	CC1=CC=C(O1)C(=C)CO	1.60000002	117266701	PubChem:(117266701)	2
325	1	N/A	-240.02753316587595	C8H10O2	[M - H]-	CPBQPABGBNMCJC	InChI=1S/C8H10O2/c1-10-8-6-4-2-3-5-7(8)9/h2,4,6H,3,5H2,1H3	null	COC1=CC=CCCC1=O	1.5	11137228	PubChem:(11137228)	2
326	1	N/A	-240.12960666080352	C8H10O2	[M - H]-	IFISAVZXTGZCEI	InChI=1S/C8H10O2/c1-6-5-7(10-2)3-4-8(6)9/h3-4,9H,1,5H2,2H3	null	COC1=CC=C(C(=C)C1)O	1.29999995	70224156	PubChem:(70224156)	2
327	1	N/A	-240.14467875312806	C8H10O2	[M - H]-	WWIHYDIIECYVNT	InChI=1S/C8H10O2/c1-2-8(10)6-3-4-7(9)5-6/h5H,2-4H2,1H3	null	CCC(=O)C1=CC(=O)CC1	0.400000006	86260671	PubChem:(86260671)	2
328	1	N/A	-240.2529217071446	C8H10O2	[M - H]-	SUAHVVHBEPJEQH	InChI=1S/C8H10O2/c1-3-7(2)8(10)5-4-6-9/h3-6H,1-2H3	null	CC=C(C)C(=O)C=CC=O	0.800000012	89087355	PubChem:(89087355)	2
329	1	N/A	-240.32759575934543	C8H10O2	[M - H]-	HWSWDWVEBHDLQC	InChI=1S/C8H10O2/c1-7(6-9)5-8-3-2-4-10-8/h2-4,9H,1,5-6H2	null	C=C(CC1=CC=CO1)CO	1.5	117266739	PubChem:(117266739)	2
330	1	N/A	-240.36413832433635	C8H10O2	[M - H]-	HJAXXRXEWNWLPH	InChI=1S/C8H10O2/c9-6-5-7-1-3-8(10)4-2-7/h1-3,9H,4-6H2	4-(2-hydroxyethyl)cyclohexa-2,4-dien-1-one	C1C=C(C=CC1=O)CCO	0.200000003	15471490	PubChem:(15471490)	2
331	1	N/A	-240.76721367854734	C8H10O2	[M - H]-	GYRINGDLTTWDRQ	InChI=1S/C8H10O2/c1-3-5-6-7-10-8(9)4-2/h2-3H,1,5-7H2	null	C=CCCCOC(=O)C#C	2.0999999	86219676	PubChem:(86219676)	2
332	1	N/A	-241.04770320025773	C8H10O2	[M - H]-	VVEHFSKUWKCPBK	InChI=1S/C8H10O2/c1-3-4-5-6-7-10-8(2)9/h3-7H,1H2,2H3	null	CC(=O)OC=CC=CC=C	1.89999998	129775700	PubChem:(129775700)	2
333	1	N/A	-241.19792845784846	C8H10O2	[M - H]-	YAAWAXWDCALLGM	InChI=1S/C8H10O2/c1-7(6-9-2)8-4-3-5-10-8/h3-5H,1,6H2,2H3	null	COCC(=C)C1=CC=CO1	1.70000005	89455152	PubChem:(89455152)	2
334	1	N/A	-241.465545948415	C8H10O2	[M - H]-	GLDGYLKTISAERO	InChI=1S/C8H10O2/c1-2-7(9)6-8-4-3-5-10-8/h3-5H,2,6H2,1H3	1-(2-Furyl)-2-butanone	CCC(=O)CC1=CC=CO1	1.10000002	546033	PubChem:(546033);PubMed	66
335	1	N/A	-241.4735925680515	C8H10O2	[M - H]-	GQWHRNAQVDNSHD	InChI=1S/C8H10O2/c9-5-2-1-3-8-4-6-10-7-8/h1-2,4,6-7,9H,3,5H2	null	C1=COC=C1CC=CCO	1.0	130123235	PubChem:(130123235)	2
336	1	N/A	-241.62254471976115	C8H10O2	[M - H]-	HVUKMRNPYIDWTC	InChI=1S/C8H10O2/c1-3-5-8-7(4-2)9-6-10-8/h3-5H,2,6H2,1H3	null	CC=CC1=C(OCO1)C=C	2.0999999	89279007;123374938	PubChem:(89279007 123374938)	2
337	1	N/A	-241.70343340873347	C8H10O2	[M - H]-	GLLCXMZXJQTQMQ	InChI=1S/C8H10O2/c9-7-3-1-2-6-4-5-10-8(6)7/h4-5,7,9H,1-3H2	7-Benzofuranol, 4,5,6,7-tetrahydro-	C1CC(C2=C(C1)C=CO2)O	0.899999976	15331741;11480476;130671391	PubChem:(15331741 11480476 130671391)	2
338	1	N/A	-241.78588459895116	C8H10O2	[M - H]-	BILUKULBVSSJIO	InChI=1S/C8H10O2/c1-5-6(4-9)2-3-7-8(5)10-7/h2-3,7-9H,4H2,1H3	null	CC1=C(C=CC2C1O2)CO	0.398763001	""	KEGG Mine	8589934592
339	1	N/A	-241.8594791803531	C8H10O2	[M - H]-	VGBFTECXHHNQMQ	InChI=1S/C8H10O2/c1-3-4-8(10)7(2)5-6-9/h3-6H,1-2H3	null	CC=CC(=O)C(=CC=O)C	0.800000012	139533927	PubChem:(139533927)	2
340	1	N/A	-241.93556343480006	C8H10O2	[M - H]-	LTLQGQKRACJWSG	InChI=1S/C8H10O2/c1-2-8(9)5-3-4-6-7(8)10-6/h1,6-7,9H,3-5H2	null	C#CC1(CCCC2C1O2)O	0.100000001	13063383;45079305	PubChem:(13063383 45079305)	2
341	1	N/A	-241.94048669204	C8H10O2	[M - H]-	FTEHYTLSPZGUQZ	InChI=1S/C8H10O2/c1-2-6-4-3-5-7(9)8(6)10/h2H,3-5H2,1H3	null	CC=C1CCCC(=O)C1=O	0.800000012	89105134;123473202	PubChem:(89105134 123473202)	2
