rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
366	1	N/A	-165.5885826772691	C6H10O3	[M - H]-	ZQAIMSIMANOTSS	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h2-6,8-9H,1H3	null	CC(C(C=CC=O)O)O	-0.899999976	134859801	PubChem:(134859801)	2
367	1	N/A	-165.59375689002087	C6H10O3	[M - H]-	VCVCICJSURQFNI	InChI=1S/C6H11O3/c1-7-5-3-4-6(8-2)9-5/h5-6H,1,3-4H2,2H3/q+1	null	COC1CCC(O1)O[CH2+]	0.600000024	123697710	PubChem:(123697710)	2
368	1	N/A	-165.6347446867283	C6H10O3	[M - H]-	UKHLZYXTULWTNR	InChI=1S/C6H10O3/c1-3-5(8)6(9)4(2)7/h6-7,9H,2-3H2,1H3	null	CCC(=O)C(C(=C)O)O	0.0	45085361	PubChem:(45085361)	2
369	1	N/A	-165.65736380049213	C6H10O3	[M - H]-	XHGYBJOIHDUOBO	InChI=1S/C6H10O3/c1-4-6(5(2)7)9-8-3/h1,5-7H,2-3H3	null	CC(C(C#C)OOC)O	0.0	102376616	PubChem:(102376616)	2
370	1	N/A	-165.70287626222228	C6H10O3	[M - H]-	WDUASXFZWNGNDP	InChI=1S/C6H10O3/c7-5(6(8)9)4-2-1-3-4/h4-5,7H,1-3H2,(H,8,9)	null	C1CC(C1)C(C(=O)O)O	0.5	55299793;118175739;124508895	PubChem:(55299793 118175739 124508895)	2
371	1	N/A	-166.07826541559945	C6H10O3	[M - H]-	XYIBRDXRRQCHLP	InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3-4H2,1-2H3	bmse000944	CCOC(=O)CC(=O)C	0.492027014	8868;12179585;12196725;12196726;12196727;12196730;12196733;12196734;12196735;11513750;11469103;22959469;71309387;100915041	HMDB:(31216);PubChem class - food;ZINC bio:(ZINC05650471);HSDB:(141-97-9);MeSH:(8868);Plantcyc:(ETHYL-ACETOACETATE);PubMed;NORMAN:(NS00008361);COCONUT:(CNP0003525);PubChem:(8868 12179585 12196725 12196726 12196727 12196730 12196733 12196734 12196735 11513750 11469103 22959469 71309387 100915041);YMDB Mine;CHEBI:(4893);PubChem class - bio and metabolites;KEGG:(C03500);PubChem class - safety and toxic;PubChem class - drug;Biocyc:(ETHYL-ACETOACETATE)	34613898094
372	1	N/A	-166.0852274572731	C6H10O3	[M - H]-	COVKNBOLMSOOOY	InChI=1S/C6H10O3/c1-4-5(7)2-3-6(8)9-4/h4,6,8H,2-3H2,1H3	6-hydroxy-2-methyloxan-3-one	CC1C(=O)CCC(O1)O	-0.100000001	14353403;14353404;90657807	COCONUT:(CNP0334218);Natural Products:(UNPD183671);PubChem:(14353403 14353404 90657807);SuperNatural:(SN00401677);PubMed;Biocyc:(CPD-15810);KEGG Mine	8593115202
373	1	N/A	-166.18844149441153	C6H10O3	[M - H]-	BXOXOWAUZHBJLZ	InChI=1S/C6H10O3/c1-2-7-5(1)6-8-3-4-9-6/h5-6H,1-4H2	null	C1COC1C2OCCO2	-0.100000001	87205918	PubChem:(87205918)	2
374	1	N/A	-166.1891025494011	C6H10O3	[M - H]-	LVJOUTSTBBXGQS	InChI=1S/C6H10O3/c7-4-6(5(8)9)2-1-3-6/h7H,1-4H2,(H,8,9)	1-(Hydroxymethyl)cyclobutanecarboxylic acid	C1CC(C1)(CO)C(=O)O	-0.100000001	57596060	PubChem:(57596060)	2
375	1	N/A	-166.1893232512937	C6H10O3	[M - H]-	ZUXGVGARWYYZKY	InChI=1S/C6H10O3/c1-2-3-4-5(9-4)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	2-Oxiranecarboxylicacid, 3-propyl-	CCCC1C(O1)C(=O)O	0.800000012	10877151;13440533;11137193;11170987;54567542;54567543	PubChem:(10877151 13440533 11137193 11170987 54567542 54567543);KEGG Mine	8589934594
376	1	N/A	-166.2943059305774	C6H10O3	[M - H]-	SZIUXKBNJBUQDA	InChI=1S/C6H10O3/c7-4-2-1-3-5(8)6(4)9/h1-2,4-9H,3H2	4-Cyclohexene-1,2,3-triol	C1C=CC(C(C1O)O)O	-1.0	10997070;11457708;19087374;68348698;101078798;123971565	EcoCyc Mine;PubChem:(10997070 11457708 19087374 68348698 101078798 123971565);YMDB Mine;KEGG Mine	60129542146
377	1	N/A	-166.31799870466423	C6H10O3	[M - H]-	WARWHGMEPJDFLD	InChI=1S/C6H10O3/c7-6-2-5-8-3-1-4-9-6/h1-5H2	null	C1COCCC(=O)OC1	0.341309637	""	KEGG Mine	8589934592
378	1	N/A	-166.38137043653654	C6H10O3	[M - H]-	USGUUIDQMKIDCI	InChI=1S/C6H10O3/c1-3-5(4(2)7)6(8)9/h3-4,7H,1-2H3,(H,8,9)	(E)-2-(1-hydroxyethyl)but-2-enoate	CC=C(C(C)O)C(=O)O	0.100000001	643916;14739280;21694134;57172247;87838727;130665054	PubChem:(643916 14739280 21694134 57172247 87838727 130665054);YMDB Mine	34359738370
379	1	N/A	-166.415558172155	C6H10O3	[M - H]-	MTCGXGOOTFZBSN	InChI=1S/C6H10O3/c1-3-8-9-5-4-6(2)7/h6-7H,3H2,1-2H3	null	CCOOC#CC(C)O	0.800000012	88314626	PubChem:(88314626)	2
380	1	N/A	-166.591380151722	C6H10O3	[M - H]-	ATBGLQLHBDZVPO	InChI=1S/C6H10O3/c7-3-6-2-1-5(8)4-9-6/h6-7H,1-4H2	null	C1CC(=O)COC1CO	-0.600000024	129746422	PubChem:(129746422)	2
381	1	N/A	-166.64592397949062	C6H10O3	[M - H]-	OSGNRBCKMMSGCQ	InChI=1S/C6H10O3/c1-2-5(7)6-8-3-4-9-6/h6H,2-4H2,1H3	1-(1,3-dioxolan-2-yl)propan-1-one	CCC(=O)C1OCCO1	0.100000001	11970693	PubChem:(11970693)	2
382	1	N/A	-166.79938989040284	C6H10O3	[M - H]-	CJIKPEVNWLEIHC	InChI=1S/C6H10O3/c1-2-3-9-5-6(8)4-7/h6-8H,4-5H2,1H3	null	CC#COCC(CO)O	-0.100000001	57217830	PubChem:(57217830)	2
383	1	N/A	-167.04437117948194	C6H10O3	[M - H]-	IBBFTSMIQRATJG	InChI=1S/C6H10O3/c1-2-5-9-6(8)3-4-7/h2,5,7H,3-4H2,1H3	null	CC=COC(=O)CCO	0.100000001	87590880;91598905	PubChem:(87590880 91598905)	2
384	1	N/A	-167.2032216932141	C6H10O3	[M - H]-	QSPPOFBRSLVRDB	InChI=1S/C6H10O3/c1-4-6(2,9-4)3-5(7)8/h4H,3H2,1-2H3,(H,7,8)	null	CC1C(O1)(C)CC(=O)O	0.0	123419005	PubChem:(123419005);PubMed	66
385	1	N/A	-167.48419772337027	C6H10O3	[M - H]-	ULIAKIRJNLDDLR	InChI=1S/C6H10O3/c1-5(8)3-6(4-7)9-2/h4,6H,3H2,1-2H3	null	CC(=O)CC(C=O)OC	-0.699999988	130025142	PubChem:(130025142)	2
386	1	N/A	-167.57764609500333	C6H10O3	[M - H]-	DQISCLZSEDAZLX	InChI=1S/C6H10O3/c7-4-3-5-1-2-6(8)9-5/h5,7H,1-4H2	2(3H)-Furanone, dihydro-5-(2-hydroxyethyl)-	C1CC(=O)OC1CCO	0.402276009	12138742;10942449;11768598	PubChem:(12138742 10942449 11768598);YMDB Mine	34359738370
387	1	N/A	-167.7051465343998	C6H10O3	[M - H]-	VZDLEESKNNIEJR	InChI=1S/C6H10O3/c7-4-5(8)6-2-1-3-9-6/h6-7H,1-4H2	null	C1CC(OC1)C(=O)CO	-0.300000012	66970383	PubChem:(66970383)	2
388	1	N/A	-167.9153024818538	C6H10O3	[M - H]-	CYZBKUAGJASYEQ	InChI=1S/C6H10O3/c7-3-6(8)5-1-2-9-4-5/h3,5-6,8H,1-2,4H2	null	C1COCC1C(C=O)O	-0.699999988	65986801	PubChem:(65986801)	2
389	1	N/A	-167.9229431291641	C6H10O3	[M - H]-	NQLANPJAIKFEAJ	InChI=1S/C6H10O3/c1-6(2)4(9-6)3-5(7)8/h4H,3H2,1-2H3,(H,7,8)	null	CC1(C(O1)CC(=O)O)C	0.0	55302908;76225973	PubChem:(55302908 76225973)	2
390	1	N/A	-168.08383141531905	C6H10O3	[M - H]-	IWKJNYLTBMDNOR	InChI=1S/C6H10O3/c7-3-1-5(3)9-6-2-4(6)8/h3-8H,1-2H2	null	C1C(C1OC2CC2O)O	-0.800000012	57163284	PubChem:(57163284)	2
391	1	N/A	-168.16309338199449	C6H10O3	[M - H]-	SHWDMZIOTPTQEA	InChI=1S/C6H10O3/c1-4(3-7)5(2)6(8)9/h3-5H,1-2H3,(H,8,9)	null	CC(C=O)C(C)C(=O)O	0.300000012	54306453;55302715;139254667	PubChem:(54306453 55302715 139254667)	2
392	1	N/A	-168.3911724855915	C6H10O3	[M - H]-	GYWRSQYRGVUSOH	InChI=1S/C6H10O3/c1-3-5(7)9-6(8)4-2/h3-4,7-8H,1-2H3	null	CC=C(O)OC(=CC)O	1.5	12751363	PubChem:(12751363)	2
393	1	N/A	-168.40825284839505	C6H10O3	[M - H]-	MIFRAYSNPGSFCP	InChI=1S/C6H10O3/c1-2-5-4(7)3-6(8)9-5/h2,4-8H,1,3H2	null	C=CC1C(CC(O1)O)O	-0.300000012	130758838	PubChem:(130758838)	2
394	1	N/A	-168.61637498289085	C6H10O3	[M - H]-	KYFYCYKYIVXBQP	InChI=1S/C6H10O3/c1-2-4-9-5-3-6(7)8/h3,5H,2,4H2,1H3,(H,7,8)	null	CCCOC=CC(=O)O	0.899999976	12349958;54019970	PubChem:(12349958 54019970)	2
395	1	N/A	-168.7210418222359	C6H10O3	[M - H]-	RQFNDFRLLHDLDB	InChI=1S/C6H10O3/c1-2-3-9-6(4-7)5-8/h1,6-8H,3-5H2	null	C#CCOC(CO)CO	-1.10000002	134275641	PubChem:(134275641)	2
396	1	N/A	-168.7374432970482	C6H10O3	[M - H]-	NQRZSIPZBAMEPO	InChI=1S/C6H10O3/c1-3-4-6(2,9)5(7)8/h3,9H,1,4H2,2H3,(H,7,8)	4-Pentenoic acid, 2-hydroxy-2-methyl-	CC(CC=C)(C(=O)O)O	0.5	11768597;14710062;14710063	PubChem:(11768597 14710062 14710063)	2
397	1	N/A	-168.78455050057934	C6H10O3	[M - H]-	VORXDZUKCOQWJO	InChI=1S/C6H10O3/c1-4-5(3-9-4)2-6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	null	CC1C(CO1)CC(=O)O	0.0	77621079;96928408;96928409;96928410;96928411	PubChem:(77621079 96928408 96928409 96928410 96928411)	2
398	1	N/A	-168.96028503296964	C6H10O3	[M - H]-	GXOGLXKLKOVKEA	InChI=1S/C6H10O3/c1-2-3-4-6(8)9-5-7/h5H,2-4H2,1H3	formyl pentanoate	CCCCC(=O)OC=O	1.29999995	17998011	PubChem:(17998011)	2
399	1	N/A	-169.32980353098952	C6H10O3	[M - H]-	AKUJDKOSSRMSGR	InChI=1S/C6H10O3/c1-5(8)4-9-6(2)3-7/h3,6H,4H2,1-2H3	null	CC(C=O)OCC(=O)C	-0.200000003	53648154	PubChem:(53648154)	2
400	1	N/A	-169.36909748137654	C6H10O3	[M - H]-	BBCADLWVBPNBKK	InChI=1S/C6H10O3/c7-2-5-3-1-4(3)6(8)9-5/h3-8H,1-2H2	null	C1C2C1C(OC2CO)O	-0.600000024	131020338	PubChem:(131020338)	2
401	1	N/A	-169.38956469605915	C6H10O3	[M - H]-	BLJKPOLGWISUIM	InChI=1S/C6H10O3/c7-4-6-5(8)2-1-3-9-6/h1,3,5-8H,2,4H2	null	C1C=COC(C1O)CO	0.100000001	12775329;12775331	PubChem:(12775329 12775331)	2
402	1	N/A	-169.63554171500408	C6H10O3	[M - H]-	SBSSRVZWCRKUKF	InChI=1S/C6H10O3/c1-6(2-3-9-6)4-5(7)8/h2-4H2,1H3,(H,7,8)	null	CC1(CCO1)CC(=O)O	0.0	84106900	PubChem:(84106900)	2
403	1	N/A	-169.68431833614284	C6H10O3	[M - H]-	OVLTVYGHZZRVTQ	InChI=1S/C6H10O3/c7-3-1-2-6-8-4-5-9-6/h4-7H,1-3H2	null	C1=COC(O1)CCCO	0.400000006	101621972	PubChem:(101621972)	2
404	1	N/A	-169.73273749040578	C6H10O3	[M - H]-	JVWYDCQEGVKWDV	InChI=1S/C6H10O3/c1-5(9-2)3-4-6(7)8/h1,3-4H2,2H3,(H,7,8)	null	COC(=C)CCC(=O)O	0.600000024	88960762	PubChem:(88960762)	2
405	1	N/A	-169.7604645331994	C6H10O3	[M - H]-	WMQAQMYIZDJCDJ	InChI=1S/C6H10O3/c1-6(5(7)8)3-2-4-9-6/h2-4H2,1H3,(H,7,8)	2-methyloxolane-2-carboxylic acid	CC1(CCCO1)C(=O)O	0.400000006	3164326;7200374;7200375;7200376;7200377	PubChem:(3164326 7200374 7200375 7200376 7200377);PubMed	66
406	1	N/A	-169.86823940405236	C6H10O3	[M - H]-	DWZLYGCPJUPBEC	InChI=1S/C6H10O3/c1-6(2)8-4-3-5(7)9-6/h3-4H2,1-2H3	1,3-Dioxan-4-one, 2,2-dimethyl-	CC1(OCCC(=O)O1)C	0.400000006	13631043	PubChem:(13631043)	2
407	1	N/A	-169.96209182388463	C6H10O3	[M - H]-	XFMMMZDHPNOERJ	InChI=1S/C6H10O3/c7-3-1-2-6-8-4-5-9-6/h3,6H,1-2,4-5H2	3-(1,3-dioxolan-2-yl)propanal	C1COC(O1)CCC=O	-0.300000012	3661214;102158899	PubChem:(3661214 102158899);NORMAN:(NS00059091)	262146
408	1	N/A	-170.01510286940604	C6H10O3	[M - H]-	WKPOQZPUKCRNSW	InChI=1S/C6H10O3/c1-5(9-2)3-4-6(7)8/h3-5H,1-2H3,(H,7,8)	null	CC(C=CC(=O)O)OC	0.300000012	15810826;89147603	PubChem:(15810826 89147603)	2
409	1	N/A	-170.13512349820596	C6H10O3	[M - H]-	WVBVRHQJKRQPQX	InChI=1S/C6H10O3/c1-5(3-7)9-6(2)4-8/h3-4,7-8H,1-2H3	null	CC(=CO)OC(=CO)C	0.699999988	88789876	PubChem:(88789876)	2
410	1	N/A	-170.27405525285016	C6H10O3	[M - H]-	XHDZANVTSRHGGN	InChI=1S/C6H10O3/c7-3-6-4-8-1-2-9-5-6/h3,6H,1-2,4-5H2	null	C1COCC(CO1)C=O	-0.800000012	117273907	PubChem:(117273907)	2
411	1	N/A	-170.3919218579969	C6H10O3	[M - H]-	IUCKHYBYONQBJH	InChI=1S/C6H10O3/c1-4-2-3-9-5(4)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	3-methyloxolane-2-carboxylic acid	CC1CCOC1C(=O)O	0.600000024	20309791;58055085;66663559;94860700;94860701	PubChem:(20309791 58055085 66663559 94860700 94860701)	2
412	1	N/A	-170.40199456403153	C6H10O3	[M - H]-	URXKCTDELYFMAD	InChI=1S/C6H10O3/c1-2-8-6-5(1)7-3-4-9-6/h5-6H,1-4H2	2,3,4a,6,7,7a-hexahydrofuro[2,3-b][1,4]dioxine	C1COC2C1OCCO2	-0.100000001	19932722	PubChem:(19932722)	2
413	1	N/A	-170.51330508876714	C6H10O3	[M - H]-	HGDKYAVSTMZIQH	InChI=1S/C6H10O3/c7-5-3-1-2-4-6-9-8/h4-6,8H,1-3H2	null	C(CC=COO)CC=O	0.300000012	101807241	PubChem:(101807241)	2
414	1	N/A	-170.63058014725354	C6H10O3	[M - H]-	VILXJGJCSYCPHE	InChI=1S/C6H10O3/c1-3-5(7)6(8)4(2)9-3/h3-5,7H,1-2H3	null	CC1C(C(=O)C(O1)C)O	-0.100000001	10313146	PubChem:(10313146);YMDB Mine	34359738370
415	1	N/A	-170.6988842511057	C6H10O3	[M - H]-	OFDWKTWYTFUBPE	InChI=1S/C6H10O3/c1-2-3-5(4-7)6(8)9/h1,5-9H,3-4H2	null	C#CCC(CO)C(O)O	-0.800000012	123830400;130215510	PubChem:(123830400 130215510)	2
416	1	N/A	-170.8656343451252	C6H10O3	[M - H]-	YTDHXNLLEURJTN	InChI=1S/C6H10O3/c1-5-3-9-6(2-7)4-8-5/h2,5-6H,3-4H2,1H3	null	CC1COC(CO1)C=O	-0.300000012	123278427	PubChem:(123278427)	2
417	1	N/A	-170.8711575578498	C6H10O3	[M - H]-	ZQTHQBSAGHGWSL	InChI=1S/C6H10O3/c1-4(6(7)8)2-5-3-9-5/h4-5H,2-3H2,1H3,(H,7,8)	2-methyl-3-(oxiran-2-yl)propanoate	CC(CC1CO1)C(=O)O	0.300000012	23172303;23172304;90338513	PubChem:(23172303 23172304 90338513)	2
418	1	N/A	-170.96348067129512	C6H10O3	[M - H]-	NXILXXQGKAUTHU	InChI=1S/C6H10O3/c1-2-5(3-4-7)6(8)9/h3-5,7H,2H2,1H3,(H,8,9)	null	CCC(C=CO)C(=O)O	0.800000012	87384254	PubChem:(87384254)	2
419	1	N/A	-171.0460473611866	C6H10O3	[M - H]-	UMSDWPUVTKDLDE	InChI=1S/C6H10O3/c1-2-6(3-7,4-8)5-9/h1,7-9H,3-5H2	2-ethynyl-2-(hydroxymethyl)propane-1,3-diol	C#CC(CO)(CO)CO	-1.39999998	20679678	PubChem:(20679678)	2
420	1	N/A	-171.24411853806959	C6H10O3	[M - H]-	PXPYMFIPPMSWAW	InChI=1S/C6H10O3/c7-4-5-2-1-3-6(8)9-5/h4-6,8H,1-3H2	null	C1CC(OC(C1)O)C=O	0.0	86248138	PubChem:(86248138)	2
421	1	N/A	-171.2643642505232	C6H10O3	[M - H]-	YMJJPBWCARDMCG	InChI=1S/C6H10O3/c1-8-6-4-9-3-2-5(6)7/h6H,2-4H2,1H3	3-methoxydihydro-2H-pyran-4(3H)-one	COC1COCCC1=O	-0.5	11320949;23533610;86708126	PubChem:(11320949 23533610 86708126);PubChem class - safety and toxic	67108866
422	1	N/A	-171.48709843677264	C6H10O3	[M - H]-	LHSBGYVXIUPDRC	InChI=1S/C6H10O3/c1-3-5(6(7)8)9-4-2/h4-5H,2-3H2,1H3,(H,7,8)	null	CCC(C(=O)O)OC=C	1.29999995	19097856	PubChem:(19097856)	2
423	1	N/A	-171.64300095471347	C6H10O3	[M - H]-	CRONUDLZTDMOQP	InChI=1S/C6H10O3/c1-3-6(2,4-7)5(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CCC(C)(C=O)C(=O)O	0.699999988	53443375	PubChem:(53443375)	2
424	1	N/A	-171.70709499773434	C6H10O3	[M - H]-	FGWRHGAXJSGSDD	InChI=1S/C6H10O3/c1-2-3-5(4-7)6(8)9/h2-3,5,7H,4H2,1H3,(H,8,9)	null	CC=CC(CO)C(=O)O	0.100000001	129678768	PubChem:(129678768)	2
425	1	N/A	-171.75830367256623	C6H10O3	[M - H]-	YGUXKVUODGWFID	InChI=1S/C6H10O3/c1-3-5(8-3)6-4(2-7)9-6/h3-7H,2H2,1H3	null	CC1C(O1)C2C(O2)CO	-0.600000024	57171230	PubChem:(57171230)	2
426	1	N/A	-171.77207513757418	C6H10O3	[M - H]-	HXVQLRIDSYIHGU	InChI=1S/C6H10O3/c1-4-3-6(7)9-5(2)8-4/h4-5H,3H2,1-2H3	1,3-Dioxan-4-one, 2,6-dimethyl-	CC1CC(=O)OC(O1)C	0.600000024	13741774;13741775;119098129	PubChem:(13741774 13741775 119098129)	2
427	1	N/A	-171.80989801321073	C6H10O3	[M - H]-	DNXPNXIKCYAOSY	InChI=1S/C6H10O3/c1-4(2)5(3-7)6(8)9/h7H,3H2,1-2H3,(H,8,9)	2-(hydroxymethyl)-3-methylbut-2-enoic acid	CC(=C(CO)C(=O)O)C	0.400000006	566380	PubChem:(566380)	2
428	1	N/A	-171.92821354355513	C6H10O3	[M - H]-	ZGAKOEGCELYXPJ	InChI=1S/C6H10O3/c1-3-8-4-5-9-6(2)7/h1,6-7H,4-5H2,2H3	null	CC(O)OCCOC#C	0.400000006	87377391	PubChem:(87377391)	2
429	1	N/A	-171.94389661752408	C6H10O3	[M - H]-	AUCKEZIKLCIWFB	InChI=1S/C6H10O3/c7-5-1-2-6(8)4-9-3-5/h5,7H,1-4H2	null	C1CC(=O)COCC1O	-0.600000024	57429856	PubChem:(57429856)	2
430	1	N/A	-171.94898107420727	C6H10O3	[M - H]-	XSUHDQDPZLKTQB	InChI=1S/C6H10O3/c7-3-2-6-8-4-1-5-9-6/h3,6H,1-2,4-5H2	1,3-Dioxane-2-acetaldehyde	C1COC(OC1)CC=O	-0.300000012	11007928	PubChem:(11007928)	2
431	1	N/A	-171.96906956666433	C6H10O3	[M - H]-	FQRBPVZRCYVBCW	InChI=1S/C6H10O3/c1-5(8)6(9-2)3-4-7/h4,6H,3H2,1-2H3	null	CC(=O)C(CC=O)OC	-0.699999988	122498248	PubChem:(122498248)	2
432	1	N/A	-172.05303514359318	C6H10O3	[M - H]-	DQEHALOFBSCPIB	InChI=1S/C6H10O3/c1-3-5(4(2)7)6(8)9/h3-5,7H,1H2,2H3,(H,8,9)	null	CC(C(C=C)C(=O)O)O	0.300000012	12227672;55302174	PubChem:(12227672 55302174)	2
433	1	N/A	-172.06559569810307	C6H10O3	[M - H]-	LXSUZPFKZZAZAL	InChI=1S/C6H10O3/c1-4(3-7)5(2)6(8)9/h7H,3H2,1-2H3,(H,8,9)	null	CC(=C(C)C(=O)O)CO	0.400000006	57030289;87929108	PubChem:(57030289 87929108)	2
434	1	N/A	-172.07850025397934	C6H10O3	[M - H]-	AVGCSJUXYSRPCK	InChI=1S/C6H10O3/c1-4-2-3-6(4,9)5(7)8/h4,9H,2-3H2,1H3,(H,7,8)	1-hydroxy-2-methylcyclobutane-1-carboxylic acid	CC1CCC1(C(=O)O)O	0.300000012	17831695	PubChem:(17831695)	2
435	1	N/A	-172.26917664268987	C6H10O3	[M - H]-	CXPCHKMUPRGOJI	InChI=1S/C6H10O3/c1-2-3-9-6(4-7)5-8/h4-6H,2-3H2,1H3	null	CCCOC(C=O)C=O	0.200000003	84716096	PubChem:(84716096)	2
436	1	N/A	-172.4062126874254	C6H10O3	[M - H]-	DBXUKTJUQGYFBS	InChI=1S/C6H10O3/c1-6(5(8)9)2-4(6)3-7/h4,7H,2-3H2,1H3,(H,8,9)	null	CC1(CC1CO)C(=O)O	-0.200000003	91618378;117902909	PubChem:(91618378 117902909)	2
437	1	N/A	-172.5349783295964	C6H10O3	[M - H]-	OGCQLIGKNDBCEM	InChI=1S/C6H10O3/c7-4-1-5(8-2-4)6-3-9-6/h4-7H,1-3H2	null	C1C(COC1C2CO2)O	-0.600000024	134895556	PubChem:(134895556)	2
438	1	N/A	-172.5493474878686	C6H10O3	[M - H]-	SLDHXVQVQIPQIM	InChI=1S/C6H10O3/c1-2-5-4(7)3-6(8)9-5/h4-5,7H,2-3H2,1H3	(4R,5R)-5-ethyl-4-hydroxyoxolan-2-one	CCC1C(CC(=O)O1)O	0.200000003	14765476;14765477;14765478;21789937;50936970	PubChem:(14765476 14765477 14765478 21789937 50936970);YMDB Mine	34359738370
439	1	N/A	-172.56632041818142	C6H10O3	[M - H]-	CYJBIBDHIZXACV	InChI=1S/C6H10O3/c1-5(7)8-3-2-6-4-9-6/h6H,2-4H2,1H3	null	CC(=O)OCCC1CO1	0.200000003	12252638;102391306;102391307	PubChem:(12252638 102391306 102391307)	2
440	1	N/A	-172.7031449530769	C6H10O3	[M - H]-	SGTGVDLNVPCDGO	InChI=1S/C6H10O3/c1-2-5-6(8)4(7)3-9-5/h2,4-8H,1,3H2	null	C=CC1C(C(CO1)O)O	-0.699999988	121281846	PubChem:(121281846)	2
441	1	N/A	-172.7407307593808	C6H10O3	[M - H]-	PGRLIHJCMFAEHP	InChI=1S/C6H10O3/c1-2-4-5(7)3-9-6(4)8/h4-5,7H,2-3H2,1H3	3-ethyl-4-hydroxyoxolan-2-one	CCC1C(COC1=O)O	0.100000001	568332;12732204;12732206;89261466	PubChem:(568332 12732204 12732206 89261466)	2
442	1	N/A	-172.98955712862815	C6H10O3	[M - H]-	UTCRVZVKKKHINJ	InChI=1S/C6H10O3/c1-3-5(7)4-6(8)9-2/h3,5,7H,1,4H2,2H3	null	COC(=O)CC(C=C)O	0.0	12740494;10396868;131132140	PubChem:(12740494 10396868 131132140)	2
443	1	N/A	-173.18560879010263	C6H10O3	[M - H]-	SKXSHGJTWGQQGJ	InChI=1S/C6H10O3/c1-4-5(3-7)2-6(8)9-4/h4-5,7H,2-3H2,1H3	null	CC1C(CC(=O)O1)CO	-0.200000003	86047980;102211067;102211064;102211068;102211069	PubChem:(86047980 102211067 102211064 102211068 102211069)	2
444	1	N/A	-173.25527010648304	C6H10O3	[M - H]-	ACMRZJAYPUKZTR	InChI=1S/C6H10O3/c1-4-5(9-4)3-6(7)8-2/h4-5H,3H2,1-2H3	methyl 2-(3-methyloxiran-2-yl)acetate	CC1C(O1)CC(=O)OC	0.200000003	14717593;101955722	PubChem:(14717593 101955722)	2
445	1	N/A	-173.54536971322003	C6H10O3	[M - H]-	NJXWSTQLCGIZJA	InChI=1S/C6H10O3/c1-4(8)2-5-6(3-7)9-5/h3-6,8H,2H2,1H3	null	CC(CC1C(O1)C=O)O	-0.400000006	130149469;130757614	PubChem:(130149469 130757614)	2
446	1	N/A	-173.55982271043572	C6H10O3	[M - H]-	AWXQTMITYCKERT	InChI=1S/C6H10O3/c1-6(2-3-7)9-5-4-8/h3-4,6H,2,5H2,1H3	null	CC(CC=O)OCC=O	-0.5	126604870	PubChem:(126604870)	2
447	1	N/A	-173.67296107080722	C6H10O3	[M - H]-	PHPDSWCNCOXAKT	InChI=1S/C6H10O3/c1-9-5-6(8)3-2-4-7/h4H,2-3,5H2,1H3	null	COCC(=O)CCC=O	-0.800000012	90799305	PubChem:(90799305)	2
448	1	N/A	-173.68784586589138	C6H10O3	[M - H]-	DTZZACNIBQTJKU	InChI=1S/C6H10O3/c1-4(3-7)6(9)5(2)8/h3-4,6,9H,1-2H3	null	CC(C=O)C(C(=O)C)O	-0.699999988	130026538;130638198	PubChem:(130026538 130638198)	2
449	1	N/A	-173.699183317536	C6H10O3	[M - H]-	VHHHBKJBHNFWSS	InChI=1S/C6H11O3/c1-2-6(3-7,4-8)5-9/h7H,1-5H2/q+1	null	[CH2+]CC(CO)(C[O])C[O]	-0.800000012	136077038	PubChem:(136077038)	2
450	1	N/A	-173.7432641503972	C6H10O3	[M - H]-	YBFJGSMNMRDOTR	InChI=1S/C6H10O3/c1-5(9)6(2,3-7)4-8/h3,8H,4H2,1-2H3	null	CC(=O)C(C)(CO)C=O	-0.699999988	117828973	PubChem:(117828973)	2
451	1	N/A	-173.96227346155325	C6H10O3	[M - H]-	DWROYQTVCUQGJR	InChI=1S/C6H10O3/c7-3-4-1-2-5(8)6(4)9/h1,5-9H,2-3H2	null	C1C=C(C(C1O)O)CO	-1.10000002	57439185	PubChem:(57439185)	2
452	1	N/A	-174.0309991666729	C6H10O3	[M - H]-	IFOXPWKIGGQGRR	InChI=1S/C6H10O3/c1-5(7)3-4-6(2)9-8/h3-4,6,8H,1-2H3	null	CC(C=CC(=O)C)OO	0.0	131863124	PubChem:(131863124)	2
453	1	N/A	-174.1562817976354	C6H10O3	[M - H]-	ZGDDOIZSMPRMIH	InChI=1S/C6H10O3/c1-3-4-5(9-2)6(7)8/h3,5H,1,4H2,2H3,(H,7,8)	2-methoxypent-4-enoic acid	COC(CC=C)C(=O)O	0.800000012	12007292	PubChem:(12007292)	2
454	1	N/A	-174.17285767542884	C6H10O3	[M - H]-	DUJOIQYVPXGUPH	InChI=1S/C6H10O3/c7-2-1-5-3-9-4-6(5)8/h2,5-6,8H,1,3-4H2	null	C1C(C(CO1)O)CC=O	-1.10000002	115011220	PubChem:(115011220)	2
