rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
60	1	N/A	-226.88850421681457	C18H28O8	[M - H2O - H]-	OWDGWRBACVPYNN	InChI=1S/C18H28O8/c1-3-4-5-11(2)6-8-13(17(23)24)14(18(25)26)9-7-12(16(21)22)10-15(19)20/h4-5,11-14H,3,6-10H2,1-2H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CCC=CC(C)CCC(C(CCC(CC(=O)O)C(=O)O)C(=O)O)C(=O)O	2.0	54172709	PubChem:(54172709)	2
61	1	N/A	-226.9534292758244	C18H28O8	[M - H2O - H]-	PBVYJLGBLATTHP	InChI=1S/C18H28O8/c19-11-14-15(21)16(22)17(23)18(26-14)25-10-4-2-1-3-9-24-13-7-5-12(20)6-8-13/h5-8,14-23H,1-4,9-11H2	null	C1=CC(=CC=C1O)OCCCCCCOC2C(C(C(C(O2)CO)O)O)O	0.699999988	69129896	PubChem:(69129896)	2
62	1	N/A	-227.75429264400032	C18H28O8	[M - H2O - H]-	SIZBQTYNSFLPPL	InChI=1S/C18H28O8/c1-17(2)23-13-11(21-7-9-5-19-9)15-16(26-18(3,4)25-15)12(14(13)24-17)22-8-10-6-20-10/h9-16H,5-8H2,1-4H3	null	CC1(OC2C(O1)C(C3C(C2OCC4CO4)OC(O3)(C)C)OCC5CO5)C	-0.100000001	88036098	PubChem:(88036098)	2
63	1	N/A	-227.7753594190226	C18H28O8	[M - H2O - H]-	MDYBZNCIDTZISU	InChI=1S/C18H28O8/c19-13-14-12(9-22-16(24-14)10-3-1-5-20-7-10)23-18-15(13)25-17(26-18)11-4-2-6-21-8-11/h10-19H,1-9H2	null	C1CC(COC1)C2OCC3C(O2)C(C4C(O3)OC(O4)C5CCCOC5)O	0.100000001	70907915	PubChem:(70907915)	2
64	1	N/A	-228.46446765647235	C18H28O8	[M - H2O - H]-	YGMARQYTPCHWAM	InChI=1S/C18H28O8/c1-5-8-9-13(25-14(20)6-2)17(23)18(26-15(21)7-3)12(19)10-11-16(22)24-4/h6-7,12-13,17-19,23H,2-3,5,8-11H2,1,4H3	null	CCCCC(C(C(C(CCC(=O)OC)O)OC(=O)C=C)O)OC(=O)C=C	2.0999999	102113215	PubChem:(102113215)	2
65	1	N/A	-228.88671784560873	C18H28O8	[M - H2O - H]-	NCZMXPJFBBGALS	InChI=1S/C18H28O8/c19-15(20)13(16(21)22)9-3-7-11-5-1-2-6-12(11)8-4-10-14(17(23)24)18(25)26/h11-14H,1-10H2,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	C1CCC(C(C1)CCCC(C(=O)O)C(=O)O)CCCC(C(=O)O)C(=O)O	4.0999999	68419513	PubChem:(68419513)	2
66	1	N/A	-229.0323564449098	C18H28O8	[M - H2O - H]-	XUMAQNRPPNSMJP	InChI=1S/C18H28O8/c1-8(2)17(13(19)20,14(21)22)11-6-10(5)12(7-11)18(9(3)4,15(23)24)16(25)26/h8-12H,6-7H2,1-5H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC1CC(CC1C(C(C)C)(C(=O)O)C(=O)O)C(C(C)C)(C(=O)O)C(=O)O	3.29999995	68418587	PubChem:(68418587)	2
67	1	N/A	-230.24758285941203	C18H28O8	[M - H2O - H]-	UAAQKNXMBUOZNK	InChI=1S/C18H28O8/c1-9-13(21-3)7-23-16(20)6-12-18(26-12)10(2)14(22-4)8-24-15(19)5-11-17(9)25-11/h9-14,17-18H,5-8H2,1-4H3	null	CC1C(COC(=O)CC2C(O2)C(C(COC(=O)CC3C1O3)OC)C)OC	0.600000024	6917468;23308397	PubChem:(6917468 23308397)	2
68	1	N/A	-230.28245856910368	C18H28O8	[M - H2O - H]-	OTFPUWYDPZMDHD	InChI=1S/C18H28O8/c1-10(2)6-4-3-5-7-26-18(25)14-9-12(16(21)22)11(15(19)20)8-13(14)17(23)24/h10-14H,3-9H2,1-2H3,(H,19,20)(H,21,22)(H,23,24)	null	CC(C)CCCCCOC(=O)C1CC(C(CC1C(=O)O)C(=O)O)C(=O)O	2.29999995	67996859	PubChem:(67996859)	2
69	1	N/A	-230.42078134073682	C18H28O8	[M - H2O - H]-	VDSQIEFEJXKHLE	InChI=1S/C18H28O8/c1-10-14(21)16-17(26-18(25-16)7-5-4-6-8-18)15(23-10)13(24-12(3)20)9-22-11(2)19/h10,13-17,21H,4-9H2,1-3H3	null	CC1C(C2C(C(O1)C(COC(=O)C)OC(=O)C)OC3(O2)CCCCC3)O	0.899999976	89798542	PubChem:(89798542)	2
70	1	N/A	-230.71770251027218	C18H28O8	[M - H2O - H]-	GNMHONJBNGZRMU	InChI=1S/C18H28O8/c1-9(2)17(13(19)20,14(21)22)11-7-5-6-8-12(11)18(10(3)4,15(23)24)16(25)26/h9-12H,5-8H2,1-4H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC(C)C(C1CCCCC1C(C(C)C)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O	3.5999999	68418055	PubChem:(68418055)	2
71	1	N/A	-234.40077056218112	C18H28O8	[M - H2O - H]-	RFNDXDCWEVTDGH	InChI=1S/C18H28O8/c1-5-7-11-23-17(21)13(3)25-15(19)9-10-16(20)26-14(4)18(22)24-12-8-6-2/h9-10,13-14H,5-8,11-12H2,1-4H3	bis(1-butoxy-1-oxopropan-2-yl) but-2-enedioate	CCCCOC(=O)C(C)OC(=O)C=CC(=O)OC(C)C(=O)OCCCC	3.4000001	347517;6294449;5385497;92524872;92529938;98548797;98548800	PubChem:(347517 6294449 5385497 92524872 92529938 98548797 98548800)	2
72	1	N/A	-238.67713109733432	C18H28O8	[M - H2O - H]-	FNGCPEYGIFLOTG	InChI=1S/C18H28O8/c19-15-11-7-5-3-1-2-4-6-8-12-16(20)24-26-18(22)14-10-9-13-17(21)25-23-15/h1-14H2	1,2,9,10-Tetraoxacyclodocosane-3,8,11,22-tetrone	C1CCCCCC(=O)OOC(=O)CCCCC(=O)OOC(=O)CCCC1	4.4000001	13568145	PubChem:(13568145)	2
73	1	N/A	-239.02805715952607	C18H28O8	[M - H2O - H]-	SNFSCEZHXKRLPO	InChI=1S/C18H28O8/c1-9(2)17(13(19)20,14(21)22)11-6-5-7-12(8-11)18(10(3)4,15(23)24)16(25)26/h9-12H,5-8H2,1-4H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CC(C)C(C1CCCC(C1)C(C(C)C)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O	3.5999999	68419448	PubChem:(68419448)	2
74	1	N/A	-240.47649256257804	C18H28O8	[M - H2O - H]-	ZIYBIGJTMMRGDA	InChI=1S/C18H28O8/c19-9-13-15(21)16(22)17(23)18(26-13)24-7-3-1-2-4-11-10-5-6-12(11)25-14(20)8-10/h1-2,10-13,15-19,21-23H,3-9H2	null	C1CC2C(C1CC(=O)O2)CC=CCCOC3C(C(C(C(O3)CO)O)O)O	-0.200000003	102131230	PubChem:(102131230)	2
75	1	N/A	-241.07288449874196	C18H28O8	[M - H2O - H]-	RILIPNBYPNOFQW	InChI=1S/C18H28O8/c1-9(19)22-13-12(8-17(4,5)24-11(3)21)14-16(15(13)23-10(2)20)26-18(6,7)25-14/h12-16H,8H2,1-7H3	null	CC(=O)OC1C(C2C(C1OC(=O)C)OC(O2)(C)C)CC(C)(C)OC(=O)C	1.39999998	10571319	PubChem:(10571319)	2
76	1	N/A	-243.17227650439378	C18H28O8	[M - H2O - H]-	YVCOGXYYDCBRFD	InChI=1S/C18H28O8/c1-10(19)25-16-5-3-12(7-14(16)21)9-24-18(23)13-4-6-17(15(22)8-13)26-11(2)20/h12-17,21-22H,3-9H2,1-2H3	null	CC(=O)OC1CCC(CC1O)COC(=O)C2CCC(C(C2)O)OC(=O)C	0.699999988	101149918	PubChem:(101149918)	2
77	1	N/A	-243.54928453877775	C18H28O8	[M - H2O - H]-	OITDHXWQJVMWGT	InChI=1S/C18H28O8/c1-20-11-24-16-15(23-10-13-7-5-4-6-8-13)14(9-19)26-18(22-3)17(16)25-12-21-2/h4-8,14-19H,9-12H2,1-3H3	null	COCOC1C(C(OC(C1OCOC)OC)CO)OCC2=CC=CC=C2	0.400000006	12012110	PubChem:(12012110)	2
78	1	N/A	-244.1632654384847	C18H28O8	[M - H2O - H]-	DRFXERAGDWDZKD	InChI=1S/C18H28O8/c19-15-13-17(21)25-11-7-3-4-8-12-26-18(22)14-16(20)24-10-6-2-1-5-9-23-15/h1-14H2	1,5,12,16-Tetraoxacyclodocosane-2,4,13,15-tetrone	C1CCCOC(=O)CC(=O)OCCCCCCOC(=O)CC(=O)OCC1	2.70000005	557520	PubChem:(557520)	2
79	1	N/A	-245.08456306955685	C18H28O8	[M - H2O - H]-	PWPWQKJXUXRAKK	InChI=1S/C18H28O8/c1-11(19)21-9-7-8-13-16(26-18(5,6)24-13)15(23-12(2)20)14-10-22-17(3,4)25-14/h7-8,13-16H,9-10H2,1-6H3	null	CC(=O)OCC=CC1C(OC(O1)(C)C)C(C2COC(O2)(C)C)OC(=O)C	0.899999976	56926866	PubChem:(56926866)	2
80	1	N/A	-246.55001475460475	C18H28O8	[M - H2O - H]-	QWXFSEIKSHSRDY	InChI=1S/C18H28O8/c1-10(19)25-16-7-12(3-5-14(16)21)9-24-18(23)13-4-6-15(22)17(8-13)26-11(2)20/h12-17,21-22H,3-9H2,1-2H3	null	CC(=O)OC1CC(CCC1O)COC(=O)C2CCC(C(C2)OC(=O)C)O	0.699999988	101149917	PubChem:(101149917)	2
81	1	N/A	-248.64323455919117	C18H28O8	[M - H2O - H]-	UCOBTHQVLRKIBA	InChI=1S/C18H28O8/c1-5-6-7-8-9-22-17-10-15(24-13(3)20)18(25-14(4)21)16(26-17)11-23-12(2)19/h7-8,15-18H,5-6,9-11H2,1-4H3	null	CCCC=CCOC1CC(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C	1.89999998	101193806	PubChem:(101193806)	2
82	1	N/A	-248.8218684578486	C18H28O8	[M - H2O - H]-	XSUOBUVPXKAWLB	InChI=1S/C18H28O8/c1-2-3-4-5-10-9(6-7-11(10)19)8-12(20)26-18-16(24)14(22)13(21)15(23)17(18)25/h3-4,9-10,13-18,21-25H,2,5-8H2,1H3	null	CCC=CCC1C(CCC1=O)CC(=O)OC2C(C(C(C(C2O)O)O)O)O	-1.29999995	44393560	PubChem:(44393560);PubMed	66
83	1	N/A	-249.41282431209822	C18H28O8	[M - H2O - H]-	XRCRHLAYCMNZTJ	InChI=1S/C18H28O8/c1-5-23-13(19)17(14(20)24-6-2)9-11-18(12-10-17,15(21)25-7-3)16(22)26-8-4/h5-12H2,1-4H3	tetraethyl cyclohexane-1,1,4,4-tetracarboxylate	CCOC(=O)C1(CCC(CC1)(C(=O)OCC)C(=O)OCC)C(=O)OCC	2.4000001	301559	PubChem:(301559)	2
84	1	N/A	-250.0405586631854	C18H28O8	[M - H2O - H]-	AESUSVARSPSWIY	InChI=1S/C18H28O8/c1-5-7-9-25-17(23)11(3)13(15(19)20)14(16(21)22)12(4)18(24)26-10-8-6-2/h11-12H,5-10H2,1-4H3,(H,19,20)(H,21,22)	null	CCCCOC(=O)C(C)C(=C(C(C)C(=O)OCCCC)C(=O)O)C(=O)O	2.79999995	88003926;91117458	PubChem:(88003926 91117458)	2
85	1	N/A	-252.47829905979344	C18H28O8	[M - H2O - H]-	LHKIBPZAIBYFDT	InChI=1S/C18H28O8/c19-15-5-7-17-23-11-13(25-17)14-12-24-18(26-14)8-6-16(20)22-10-4-2-1-3-9-21-15/h13-14,17-18H,1-12H2	null	C1CCCOC(=O)CCC2OCC(O2)C3COC(O3)CCC(=O)OCC1	1.20000005	58219242	PubChem:(58219242)	2
86	1	N/A	-255.20617024381718	C18H28O8	[M - H2O - H]-	GDVVDICGLDKMCZ	InChI=1S/C18H28O8/c19-14(20)8-10-16(23)25-18(26-17(24)11-9-15(21)22)12-6-4-2-1-3-5-7-13-18/h1-13H2,(H,19,20)(H,21,22)	null	C1CCCCC(CCCC1)(OC(=O)CCC(=O)O)OC(=O)CCC(=O)O	2.79999995	53833131	PubChem:(53833131)	2
87	1	N/A	-256.12711012750077	C18H28O8	[M - H2O - H]-	OXKLPSSLTDBWOB	InChI=1S/C18H28O8/c19-15-7-3-1-4-8-16(20)24-12-14-26-18(22)10-6-2-5-9-17(21)25-13-11-23-15/h1-14H2	1,4,12,15-Tetraoxacyclodocosane-5,11,16,22-tetrone	C1CCC(=O)OCCOC(=O)CCCCCC(=O)OCCOC(=O)CC1	1.79999995	12581606	PubChem:(12581606)	2
88	1	N/A	-256.20349270630754	C18H28O8	[M - H2O - H]-	KUXPFGSRBOZTGK	InChI=1S/C18H28O8/c1-3-25-17(21)7-15(19)11-23-9-13-5-14(6-13)10-24-12-16(20)8-18(22)26-4-2/h13-14H,3-12H2,1-2H3	ethyl 4-[[3-[(4-ethoxy-2,4-dioxobutoxy)methyl]cyclobutyl]methoxy]-3-oxobutanoate	CCOC(=O)CC(=O)COCC1CC(C1)COCC(=O)CC(=O)OCC	1.20000005	59046017	PubChem:(59046017)	2
89	1	N/A	-256.42801211839287	C18H28O8	[M - H2O - H]-	NLCLELDHJICZMS	InChI=1S/C18H28O8/c19-15-13-17(21)25-11-7-8-12-26-18(22)14-16(20)24-10-6-4-2-1-3-5-9-23-15/h1-14H2	null	C1CCCCOC(=O)CC(=O)OCCCCOC(=O)CC(=O)OCCC1	3.0	101177190	PubChem:(101177190)	2
90	1	N/A	-258.45002194874786	C18H28O8	[M - H2O - H]-	MVEYCEQEPKXMPM	InChI=1S/C18H28O8/c19-13(20)2-8-17(9-3-14(21)22)6-1-7-18(12-17,10-4-15(23)24)11-5-16(25)26/h1-12H2,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	C1CC(CC(C1)(CCC(=O)O)CCC(=O)O)(CCC(=O)O)CCC(=O)O	1.79999995	25022192	PubChem:(25022192)	2
91	1	N/A	-258.82911400867	C18H28O8	[M - H2O - H]-	BKAHLRMLYAMVDD	InChI=1S/C18H28O8/c1-3-4-5-13(10-6-11(20)8-12(7-10)24-2)25-18-17(23)16(22)15(21)14(9-19)26-18/h6-8,13-23H,3-5,9H2,1-2H3	null	CCCCC(C1=CC(=CC(=C1)OC)O)OC2C(C(C(C(O2)CO)O)O)O	0.899999976	101449406	PubChem:(101449406)	2
92	1	N/A	-260.0851249160441	C18H28O8	[M - H2O - H]-	YEGWIYYSZKLPQT	InChI=1S/C18H28O8/c1-5-9-15(13(2)19)26-18(22)14(3)25-17(21)12-24-16(20)10-7-6-8-11-23-4/h5,14-15H,1,6-12H2,2-4H3	null	CC(C(=O)OC(CC=C)C(=O)C)OC(=O)COC(=O)CCCCCOC	2.0999999	58035923	PubChem:(58035923)	2
93	1	N/A	-260.73845464316423	C18H28O8	[M - H2O - H]-	GYDAGFYJZUUEIF	InChI=1S/C18H28O8/c1-3-9-17(13(19)20,14(21)22)11-5-7-12(8-6-11)18(10-4-2,15(23)24)16(25)26/h11-12H,3-10H2,1-2H3,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	CCCC(C1CCC(CC1)C(CCC)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O	3.79999995	69101613	PubChem:(69101613)	2
94	1	N/A	-260.8203521681386	C18H28O8	[M - H2O - H]-	NMOOAKPIFILIBP	InChI=1S/C18H28O8/c1-2-3-4-5-11-10(6-7-12(11)20)8-14(21)26-18-17(24)16(23)15(22)13(9-19)25-18/h3-4,10-11,13,15-19,22-24H,2,5-9H2,1H3	[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-[3-oxo-2-[(Z)-pent-2-enyl]cyclopentyl]acetate	CCC=CCC1C(CCC1=O)CC(=O)OC2C(C(C(C(O2)CO)O)O)O	-0.200000003	16753964;73322797;101489498;101489505	PubChem:(16753964 73322797 101489498 101489505)	2
95	1	N/A	-263.55151598097996	C18H28O8	[M - H2O - H]-	LDTRIWVPIOWARW	InChI=1S/C18H28O8/c1-17(2)9-23-13(19)5-7-15(21)25-11-18(3,4)12-26-16(22)8-6-14(20)24-10-17/h5-12H2,1-4H3	3,3,12,12-Tetramethyl-1,5,10,14-tetraoxacyclooctadecane-6,9,15,18-tetrone	CC1(COC(=O)CCC(=O)OCC(COC(=O)CCC(=O)OC1)(C)C)C	1.70000005	604363	PubChem:(604363)	2
96	1	N/A	-263.8651025808956	C18H28O8	[M - H2O - H]-	LTBZSKQDFFEMED	InChI=1S/C18H28O8/c19-16(22-11-7-6-9-15-13-24-18(21)26-15)10-5-3-1-2-4-8-14-12-23-17(20)25-14/h14-15H,1-13H2	null	C1C(OC(=O)O1)CCCCCCCC(=O)OCCCCC2COC(=O)O2	4.0999999	102113158	PubChem:(102113158)	2
97	1	N/A	-265.2959097703072	C18H28O8	[M - H2O - H]-	XDFKBRJQCYLHFI	InChI=1S/C18H28O8/c1-9(2)13-7-6-10(3)8-14(13)26-18(23)16(25-12(5)20)15(17(21)22)24-11(4)19/h9-10,13-16H,6-8H2,1-5H3,(H,21,22)	(2R,3R)-2,3-diacetyloxy-4-(5-methyl-2-propan-2-ylcyclohexyl)oxy-4-oxobutanoic acid	CC1CCC(C(C1)OC(=O)C(C(C(=O)O)OC(=O)C)OC(=O)C)C(C)C	3.0999999	11486234	PubChem:(11486234)	2
98	1	N/A	-265.8770298055689	C18H28O8	[M - H2O - H]-	GVLHODBXNAACSM	InChI=1S/C18H28O8/c1-6-11(3)26-17(24)18(12(4)19,13(5)20)9-8-14(10-15(21)22)16(23)25-7-2/h11,14H,6-10H2,1-5H3,(H,21,22)	null	CCC(C)OC(=O)C(CCC(CC(=O)O)C(=O)OCC)(C(=O)C)C(=O)C	1.5	88055843	PubChem:(88055843)	2
99	1	N/A	-266.9337707961911	C18H28O8	[M - H2O - H]-	CYTPWTPFTPUFDU	InChI=1S/C18H28O8/c1-17(2,3)26-15(22)11-12(19)9-10-18(4,16(23)25-6)13(20)7-8-14(21)24-5/h7-11H2,1-6H3	8-O-tert-butyl 1-O,4-O-dimethyl 4-methyl-3,7-dioxooctane-1,4,8-tricarboxylate	CC(C)(C)OC(=O)CC(=O)CCC(C)(C(=O)CCC(=O)OC)C(=O)OC	1.10000002	10761785;21670114	PubChem:(10761785 21670114)	2
100	1	N/A	-268.13272857761774	C18H28O8	[M - H2O - H]-	GTCCINCMNAQOJV	InChI=1S/C18H28O8/c1-16(2,3)12(19)23-10-25-14(21)18(8-7-9-18)15(22)26-11-24-13(20)17(4,5)6/h7-11H2,1-6H3	null	CC(C)(C)C(=O)OCOC(=O)C1(CCC1)C(=O)OCOC(=O)C(C)(C)C	3.79999995	53855896	PubChem:(53855896)	2
101	1	N/A	-269.7488177974919	C18H28O8	[M - H2O - H]-	SZCFWAZUAHRHKN	InChI=1S/C18H28O8/c1-6-18(4,5)17(22)26-12-10-24-15(20)8-7-14(19)23-9-11-25-16(21)13(2)3/h2,6-12H2,1,3-5H3	4-O-[2-(2,2-dimethylbutanoyloxy)ethyl] 1-O-[2-(2-methylprop-2-enoyloxy)ethyl] butanedioate	CCC(C)(C)C(=O)OCCOC(=O)CCC(=O)OCCOC(=O)C(=C)C	2.4000001	58875499	PubChem:(58875499)	2
102	1	N/A	-269.85452255348736	C18H28O8	[M - H2O - H]-	WPZZYYIWHIURPD	InChI=1S/C18H28O8/c1-8-5-18(6-9(2)17-13(26-18)4-14(21)24-17)25-12-3-11(23-16(8)12)15(22)10(20)7-19/h8-13,15-17,19-20,22H,3-7H2,1-2H3	(2S,3aS,3''aS,5R,7S,7''S,7aS,7''aS)-7,7''-dimethyl-2-[(1S,2S)-1,2,3-trihydroxypropyl]spiro[2,3,3a,6,7,7a-hexahydrofuro[3,2-b]pyran-5,5''-3a,6,7,7a-tetrahydro-3H-furo[3,2-b]pyran]-2''-one	CC1CC2(CC(C3C(O2)CC(=O)O3)C)OC4C1OC(C4)C(C(CO)O)O	-0.200000003	11793637	PubChem:(11793637)	2
103	1	N/A	-270.96886787964456	C18H28O8	[M - H2O - H]-	XPSBBBVUFRNKBQ	InChI=1S/C18H28O8/c1-11(2)17(21)25-13(5)9-23-15(19)7-8-16(20)24-10-14(6)26-18(22)12(3)4/h7-8,11-14H,9-10H2,1-6H3	null	CC(C)C(=O)OC(C)COC(=O)C=CC(=O)OCC(C)OC(=O)C(C)C	2.9000001	87083685	PubChem:(87083685)	2
104	1	N/A	-271.5792168029221	C18H28O8	[M - H2O - H]-	RHXQOGYBHFUMSP	InChI=1S/C18H28O8/c1-6-16(19)22-9-8-18(21)26-15(5)12-24-13(3)10-23-14(4)11-25-17(20)7-2/h6-7,13-15H,1-2,8-12H2,3-5H3	null	CC(COC(C)COC(=O)C=C)OCC(C)OC(=O)CCOC(=O)C=C	2.0	89402633	PubChem:(89402633)	2
105	1	N/A	-273.88501039502717	C18H28O8	[M - H2O - H]-	AEKILBSAMNOWRC	InChI=1S/C18H28O8/c1(3-19-4-12-5-20-12)2-18(26-11-15-8-23-15)16(24-9-13-6-21-13)17(18)25-10-14-7-22-14/h12-17H,1-11H2	null	C1C(O1)COCCCC2(C(C2OCC3CO3)OCC4CO4)OCC5CO5	-1.10000002	91494714	PubChem:(91494714)	2
106	1	N/A	-278.32626659424875	C18H28O8	[M - H2O - H]-	OMTLQIJYVIMTDL	InChI=1S/C18H28O8/c19-15(20)9-7-13-5-1-3-11-17(13)23-25-18(26-24-17)12-4-2-6-14(18)8-10-16(21)22/h13-14H,1-12H2,(H,19,20)(H,21,22)	null	C1CCC2(C(C1)CCC(=O)O)OOC3(CCCCC3CCC(=O)O)OO2	2.79999995	10714324	PubChem:(10714324);PubMed	66
107	1	N/A	-278.9234857153679	C18H28O8	[M - H2O - H]-	QDWGQBDOGPTHIJ	InChI=1S/C18H28O8/c1-19-11-24-15-10-23-18(22-9-14-7-5-4-6-8-14)17(26-13-21-3)16(15)25-12-20-2/h4-8,15-18H,9-13H2,1-3H3	(3R,4S,5R)-3,4,5-tris(methoxymethoxy)-2-phenylmethoxyoxane	COCOC1COC(C(C1OCOC)OCOC)OCC2=CC=CC=C2	1.0	11844002	PubChem:(11844002)	2
108	1	N/A	-279.0529944108708	C18H28O8	[M - H2O - H]-	PFHRZNZYJUJBRF	InChI=1S/C18H28O8/c1-9(2)7-25-17(23)11(5)13(15(19)20)14(16(21)22)12(6)18(24)26-8-10(3)4/h9-12H,7-8H2,1-6H3,(H,19,20)(H,21,22)	null	CC(C)COC(=O)C(C)C(=C(C(C)C(=O)OCC(C)C)C(=O)O)C(=O)O	3.0	22288940;88002789;91288833	PubChem:(22288940 88002789 91288833)	2
109	1	N/A	-280.5270193065295	C18H28O8	[M - H2O - H]-	XVEDLYFQMOHZLU	InChI=1S/C18H28O8/c19-6-4-2-1-3-5-11-7-12(21)9-13(8-11)25-18-17(24)16(23)15(22)14(10-20)26-18/h7-9,14-24H,1-6,10H2	null	C1=C(C=C(C=C1O)OC2C(C(C(C(O2)CO)O)O)O)CCCCCCO	1.00492001	102295956	COCONUT:(CNP0131981);Natural Products:(UNPD203693);PubChem:(102295956)	2129922
110	1	N/A	-284.54670750360975	C18H28O8	[M - H2O - H]-	AFCPCADGOICMFU	InChI=1S/C18H28O8/c1-9(12(19)15(20)21-6)7-10-13(11-8-22-17(2,3)24-11)23-16-14(10)25-18(4,5)26-16/h7,9,11-14,16,19H,8H2,1-6H3	null	CC(C=C1C(OC2C1OC(O2)(C)C)C3COC(O3)(C)C)C(C(=O)OC)O	0.300000012	101657620	PubChem:(101657620)	2
111	1	N/A	-285.44200048115187	C18H28O8	[M - H2O - H]-	ZPYJDGAIFICDRC	InChI=1S/C18H28O8/c1-2-3-6-10-13-9(17(23)24-10)5-4-7-11(13)25-18-16(22)15(21)14(20)12(8-19)26-18/h4-5,9-16,18-22H,2-3,6-8H2,1H3	null	CCCCC1C2C(CC=CC2C(=O)O1)OC3C(C(C(C(O3)CO)O)O)O	0.600000024	101407365	PubChem:(101407365)	2
112	1	N/A	-287.7722314379802	C18H28O8	[M - H2O - H]-	CUDNGZLGLWEYID	InChI=1S/C18H28O8/c1-3-4-5-6-10-7-11(8-12(24-2)14(10)20)25-18-17(23)16(22)15(21)13(9-19)26-18/h7-8,13,15-23H,3-6,9H2,1-2H3	null	CCCCCC1=C(C(=CC(=C1)OC2C(C(C(C(O2)CO)O)O)O)OC)O	1.79999995	132605630	PubChem:(132605630)	2
113	1	N/A	-288.8657845886818	C18H28O8	[M - H2O - H]-	ACVFJHFIWZBKHF	InChI=1S/C18H28O8/c1-9(2)11(14(19)21-7)18(20)12(10-8-22-16(3,4)24-10)23-15-13(18)25-17(5,6)26-15/h10-13,15,20H,1,8H2,2-7H3	null	CC(=C)C(C(=O)OC)C1(C(OC2C1OC(O2)(C)C)C3COC(O3)(C)C)O	1.60000002	10738033;101946879;101946888	PubChem:(10738033 101946879 101946888)	2
114	1	N/A	-289.08289107149267	C18H28O8	[M - H2O - H]-	HJSJHBAGZWWDJG	InChI=1S/C18H28O8/c1-12(19)7-14(21)24-9-17(3,4)10-26-16(23)18(5,6)11-25-15(22)8-13(2)20/h7-11H2,1-6H3	null	CC(=O)CC(=O)OCC(C)(C)COC(=O)C(C)(C)COC(=O)CC(=O)C	1.70000005	53880904	PubChem:(53880904)	2
115	1	N/A	-289.77018394745363	C18H28O8	[M - H2O - H]-	CLROQUMAJNFMTL	InChI=1S/C18H28O8/c1-10(23-11(2)19)15(24-12(3)20)16(25-13(4)21)18(7)17(5,6)9-8-14(22)26-18/h10,15-16H,8-9H2,1-7H3	null	CC(C(C(C1(C(CCC(=O)O1)(C)C)C)OC(=O)C)OC(=O)C)OC(=O)C	1.66458201	""	COCONUT:(CNP0241483);Natural Products:(UNPD194574);SuperNatural:(SN00249562)	3178496
116	1	N/A	-289.81544353864876	C18H28O8	[M - H2O - H]-	WAQIGEYZAXGLAL	InChI=1S/C18H28O8/c1-15-21-9-17(10-22-15,11-23-15)7-19-5-3-4-6-20-8-18-12-24-16(2,25-13-18)26-14-18/h3-4H,5-14H2,1-2H3	null	CC12OCC(CO1)(CO2)COCC=CCOCC34COC(OC3)(OC4)C	-0.400000006	71606646	PubChem:(71606646)	2
117	1	N/A	-290.2160771473346	C18H28O8	[M - H2O - H]-	KVCRCZACNOSJLM	InChI=1S/C18H28O8/c1-5-17(2,3)16(22)25-11-10-24-13(19)6-7-14(20)26-18(4)8-9-23-15(21)12-18/h5-12H2,1-4H3	1-O-[2-(2,2-dimethylbutanoyloxy)ethyl] 4-O-(4-methyl-2-oxooxan-4-yl) butanedioate	CCC(C)(C)C(=O)OCCOC(=O)CCC(=O)OC1(CCOC(=O)C1)C	1.70000005	21136839	PubChem:(21136839)	2
118	1	N/A	-290.80227118845966	C18H28O8	[M - H2O - H]-	CUSNYNIOBPWGRH	InChI=1S/C18H28O8/c1-5-24-17(22)25-16(21)13(4)15-8-6-11(2)14(9-7-12(3)20)18(15,10-19)26-23/h10-11,13-15,23H,5-9H2,1-4H3	null	CCOC(=O)OC(=O)C(C)C1CCC(C(C1(C=O)OO)CCC(=O)C)C	1.89999998	134949252	PubChem:(134949252)	2
119	1	N/A	-291.46063447871654	C18H28O8	[M - H2O - H]-	YOBUTEPELWUBNW	InChI=1S/C18H28O8/c1-12(19)8-16(9-13(2)20)18(23)6-5-7-24-17(10-25-14(3)21)11-26-15(4)22/h16-17H,5-11H2,1-4H3	null	CC(=O)CC(CC(=O)C)C(=O)CCCOC(COC(=O)C)COC(=O)C	-0.800000012	121388327	PubChem:(121388327)	2
