rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
76	1	N/A	-134.98195193390745	C5H8O4	[M - H]-	YZYOHENKAASBGP	InChI=1S/C5H8O4/c1-4(9-8-2)3-5(6)7/h1,3H2,2H3,(H,6,7)	null	COOC(=C)CC(=O)O	0.300000012	89109799	PubChem:(89109799)	2
77	1	N/A	-135.0757902760062	C5H8O4	[M - H]-	AGUOVLWWFCBGPW	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-4,7-8H,1H3	null	CC(C(=O)C(C=O)O)O	-1.20000005	86095373;131862700	PubChem:(86095373 131862700);EcoCyc Mine	17179869186
78	1	N/A	-135.09531731084445	C5H8O4	[M - H]-	JGOHUOVWQKZOHS	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h3,6-7H,2H2,1H3	2,3-Pentanedione, 1,4-dihydroxy-	CC(C(=O)C(=O)CO)O	-1.29999995	21487557	PubChem:(21487557);PubMed	66
79	1	N/A	-135.2668482775415	C5H8O4	[M - H]-	OVDXMXPLYHQZNP	InChI=1S/C5H8O4/c1-3(5(8)9)2-4(6)7/h4,6-7H,1-2H2,(H,8,9)	4,4-dihydroxy-2-methylidenebutanoate	C=C(CC(O)O)C(=O)O	-0.600000024	22987557;22987558	PubChem:(22987557 22987558)	2
80	1	N/A	-135.70690993804072	C5H8O4	[M - H]-	JLVNMCMGUWUGCO	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2,4-5,8-9H,1H3	null	CC(=O)C(C(C=O)O)O	-1.79999995	85847300;89297819;129651795	EcoCyc Mine;PubChem:(85847300 89297819 129651795);KEGG Mine	25769803778
81	1	N/A	-136.33111262896622	C5H8O4	[M - H]-	RFEXARYJXBYPLD	InChI=1S/C5H8O4/c1-4(6)9-3-2-5(7)8/h2-3H2,1H3,(H,7,8)	3-acetoxy-propionic acid	CC(=O)OCCC(=O)O	-0.400000006	12647151;58108091	PubChem class - safety and toxic;PubChem:(12647151 58108091);PubMed;ZINC bio:(ZINC14507045)	67117122
82	1	N/A	-136.4839363265437	C5H8O4	[M - H]-	XLKDAEOUNCYSRU	InChI=1S/C5H8O4/c1-2-4(9-2)3(6)5(7)8/h2-4,6H,1H3,(H,7,8)	null	CC1C(O1)C(C(=O)O)O	-0.699999988	91995933	PubChem:(91995933)	2
83	1	N/A	-136.8740645206047	C5H8O4	[M - H]-	SFJGIAKWVLUTSD	InChI=1S/C5H8O4/c6-3-4(7)1-2-5(8)9/h1-2,4,6-7H,3H2,(H,8,9)	(E)-4,5-dihydroxypent-2-enoic acid	C(C(C=CC(=O)O)O)O	-1.29999995	12861745;56624215;96005727;102271986	PubChem:(12861745 56624215 96005727 102271986)	2
84	1	N/A	-136.90102080232143	C5H8O4	[M - H]-	ZZBJXAQVUZOHTB	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-3,5,7,9H,1H3	null	CC(C(C(=O)C=O)O)O	-1.29999995	130737354	PubChem:(130737354);EcoCyc Mine	17179869186
85	1	N/A	-137.60180383616392	C5H8O4	[M - H]-	NMDWGEGFJUBKLB	InChI=1S/C5H8O4/c1-3(6)5(2,9)4(7)8/h9H,1-2H3,(H,7,8)	2-Acetolactate	CC(=O)C(C)(C(=O)O)O	-0.699999988	22;440878;13696363;13999769;13999770;53327499;53327549;53327542;53327545;53327546;53327548;53327551;53327552;53327598;53327599;53327600;73052731;101587209;130464405;135043513	HMDB:(6833 6855);SuperNatural:(SN00216782);ZINC bio:(ZINC00895425 ZINC00895427);Plantcyc:(2-ACETO-LACTATE);PubMed;COCONUT:(CNP0358968 CNP0364600);KNApSAcK:(19658);PubChem:(22 440878 13696363 13999769 13999770 53327499 53327549 53327542 53327545 53327546 53327548 53327551 53327552 53327598 53327599 53327600 73052731 101587209 130464405 135043513);CHEBI:(58476 57774 18409 16444);PubChem class - bio and metabolites;KEGG:(C06010 C00900);YMDB:(177 394);Biocyc:(2-ACETO-LACTATE SMA-0000633)	20130170
86	1	N/A	-138.0113586620639	C5H8O4	[M - H]-	LEEPOINAZUTHDS	InChI=1S/C5H8O4/c1-3(5(8)9)2-4(6)7/h2,4,6-7H,1H3,(H,8,9)	4,4-dihydroxy-2-methylbut-2-enoic acid	CC(=CC(O)O)C(=O)O	-0.800000012	5232993;6308807;87715256	PubChem:(5232993 6308807 87715256)	2
87	1	N/A	-138.8871655406907	C5H8O4	[M - H]-	QHKAPKXIGHXNDI	InChI=1S/C5H8O4/c1-2(6)3-4(9-3)5(7)8/h2-4,6H,1H3,(H,7,8)	DL-Ribonic acid, 2,3-anhydro-5-deoxy-	CC(C1C(O1)C(=O)O)O	-0.699999988	21795759;55302688;55302689;55303087;73843720	PubChem:(21795759 55302688 55302689 55303087 73843720)	2
88	1	N/A	-139.3694903176643	C5H8O4	[M - H]-	XJBCBELOXZTCOR	InChI=1S/C5H8O4/c1-2-9-3-4(6)5(7)8/h2-3H2,1H3,(H,7,8)	null	CCOCC(=O)C(=O)O	-0.100000001	21398363	EcoCyc Mine;PubChem:(21398363);KEGG Mine	25769803778
89	1	N/A	-139.6379337664921	C5H8O4	[M - H]-	ZQZLGXFRUOJTCE	InChI=1S/C5H8O4/c6-5(7)4-1-8-3-9-2-4/h4H,1-3H2,(H,6,7)	1,3-dioxane-5-carboxylic Acid	C1C(COCO1)C(=O)O	-0.699999988	4601042	PubChem:(4601042);PubMed	66
90	1	N/A	-139.85116620059011	C5H8O4	[M - H]-	UYTRITJAZOPLCZ	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h4,6,8H,2H2,1H3	(S)-4,5-Dihydroxypentanedione	CC(=O)C(=O)C(CO)O	-1.70000005	443434;11506457;11550013;11557289;11170991;25200942	COCONUT:(CNP0082869);PubChem:(443434 11506457 11550013 11557289 11170991 25200942);CHEBI:(29484);PubChem class - bio and metabolites;MeSH:(443434 11170991);KEGG:(C11838);PubChem class - safety and toxic;Plantcyc:(DIHYDROXYPENTANEDIONE);PubMed;Biocyc:(DIHYDROXYPENTANEDIONE SMA-0000084 SMA-0000136)	86116710
91	1	N/A	-139.90819105392137	C5H8O4	[M - H]-	QFNWRVAZZYFNCF	InChI=1S/C5H8O4/c6-2-4(8)1-5(9)3-7/h2,5,7,9H,1,3H2	3-Deoxyxylosone	C(C(CO)O)C(=O)C=O	-1.79999995	277989;14775064;21140178	COCONUT:(CNP0343388);PubChem:(277989 14775064 21140178);CHEBI:(144585);ZINC bio:(ZINC01715653);MeSH:(277989);PubMed	2105446
92	1	N/A	-140.7071370415604	C5H8O4	[M - H]-	VLANIYKAIBIISW	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h3,5-6,9H,1-2H2	null	C(CO)C(=O)C(C=O)O	-1.70000005	85920733;129668300	EcoCyc Mine;PubChem:(85920733 129668300);YMDB Mine;KEGG Mine	60129542146
93	1	N/A	-141.60105675824857	C5H8O4	[M - H]-	BRSRRXCBAZQVFT	InChI=1S/C5H8O4/c1-2-3(6)4(7)5(8)9/h6-7H,2H2,1H3,(H,8,9)	null	CCC(=C(C(=O)O)O)O	0.899999976	87346014	PubChem:(87346014)	2
94	1	N/A	-142.20235418225744	C5H8O4	[M - H]-	RWARWMUCXZGXAH	InChI=1S/C5H8O4/c1-5(2-9-5)3(6)4(7)8/h3,6H,2H2,1H3,(H,7,8)	null	CC1(CO1)C(C(=O)O)O	-1.0	55301420;76225735	PubChem:(55301420 76225735)	2
95	1	N/A	-142.44862659187848	C5H8O4	[M - H]-	MKXPTXIYOUNQTM	InChI=1S/C5H8O4/c6-3-1-2-4(7)5(8)9/h2,6-7H,1,3H2,(H,8,9)	null	C(CO)C=C(C(=O)O)O	-0.300000012	88315310	PubChem:(88315310)	2
96	1	N/A	-142.89481998772408	C5H8O4	[M - H]-	JFAKSOOYYQGYIA	InChI=1S/C5H8O4/c1-9-3-2-4(6)5(7)8/h2-3H2,1H3,(H,7,8)	Butanoic acid, 4-methoxy-2-oxo-	COCCC(=O)C(=O)O	-0.5	21441687	PubChem:(21441687);EcoCyc Mine	17179869186
97	1	N/A	-143.74490761624665	C5H8O4	[M - H]-	RIUTZMFSKYWRDF	InChI=1S/C5H8O4/c6-4(7)3-5-8-1-2-9-5/h5H,1-3H2,(H,6,7)	1,3-Dioxolane-2-acetic acid	C1COC(O1)CC(=O)O	-0.600000024	21728280;21728281	PubChem:(21728280 21728281);PubChem class - safety and toxic	67108866
98	1	N/A	-143.78014135220423	C5H8O4	[M - H]-	LROWQPBZDXWPJW	InChI=1S/C5H8O4/c1-3(4(6)7)5(8)9-2/h3H,1-2H3,(H,6,7)	3-methoxy-2-methyl-3-oxopropanoic acid	CC(C(=O)O)C(=O)OC	0.400000006	300693;22945237;86309147;86310585	EcoCyc Mine;PubChem:(300693 22945237 86309147 86310585);YMDB Mine;KEGG Mine	60129542146
99	1	N/A	-144.13687674053003	C5H8O4	[M - H]-	QETKGJFMENOVCI	InChI=1S/C5H8O4/c1-9-3-4(2-6)5(7)8/h2,4H,3H2,1H3,(H,7,8)	Propanoic acid, 2-formyl-3-methoxy-	COCC(C=O)C(=O)O	-0.699999988	55303074	PubChem:(55303074)	2
100	1	N/A	-144.61181853878136	C5H8O4	[M - H]-	GQZQTGKECRXXND	InChI=1S/C5H8O4/c6-3-1-2-9-4(3)5(7)8/h3-4,6H,1-2H2,(H,7,8)	null	C1COC(C1O)C(=O)O	-0.200000003	83478779;96218528	PubChem:(83478779 96218528);EcoCyc Mine	17179869186
101	1	N/A	-144.74307086908578	C5H8O4	[M - H]-	AONOZBGBRAWBEC	InChI=1S/C5H8O4/c1-4(6)2-9-3-5(7)8/h2-3H2,1H3,(H,7,8)	2-(2-oxopropoxy)acetic acid	CC(=O)COCC(=O)O	-0.600000024	21023460;23497530	PubChem:(21023460 23497530)	2
102	1	N/A	-145.05270319621917	C5H8O4	[M - H]-	QJHJUZAOVXVCLN	InChI=1S/C5H8O4/c1-2-3(4(6)7)5(8)9/h2,4,6-7H,1H3,(H,8,9)	null	CC=C(C(O)O)C(=O)O	-0.800000012	87214398	PubChem:(87214398);KEGG Mine	8589934594
103	1	N/A	-145.73602492447046	C5H8O4	[M - H]-	WTLNOANVTIKPEE	InChI=1S/C5H8O4/c1-3(5(7)8)9-4(2)6/h3H,1-2H3,(H,7,8)	Acetolactate	CC(C(=O)O)OC(=O)C	0.100000001	79041;5325906;6326324;23355645;40784882;76974574;76974575;86295062	COCONUT:(CNP0159286);Natural Products:(UNPD173049);PubChem:(79041 5325906 6326324 23355645 40784882 76974574 76974575 86295062);SuperNatural:(SN00380093);ZINC bio:(ZINC00389739 ZINC00389740);MeSH:(79041);PubChem class - safety and toxic;PubMed;KEGG Mine	8660230214
104	1	N/A	-146.28295646816937	C5H8O4	[M - H]-	JDRMYOQETPMYQX	InChI=1S/C5H8O4/c1-9-5(8)3-2-4(6)7/h2-3H2,1H3,(H,6,7)	monomethylsuccinate	COC(=O)CCC(=O)O	-0.122631833	77487;6930703;13011413;13011417;59712615;131667639	HMDB:(61879);SuperNatural:(SN00155751);ZINC bio:(ZINC00152993);MeSH:(77487);PubMed;NORMAN:(NS00030461);COCONUT:(CNP0092559 CNP0184181);KNApSAcK:(32250);Natural Products:(UNPD197146);PubChem:(77487 6930703 13011413 13011417 59712615 131667639);YMDB Mine;CHEBI:(75146);PubChem class - bio and metabolites;PubChem class - safety and toxic;Biocyc:(CPD-3572);KEGG Mine	43037010046
105	1	N/A	-146.96285819230542	C5H8O4	[M - H]-	NZTIOXQKXGUECC	InChI=1S/C5H8O4/c1-4(7)9-5(8)2-3-6/h6H,2-3H2,1H3	null	CC(=O)OC(=O)CCO	-0.899999976	57263671	PubChem:(57263671)	2
106	1	N/A	-147.07162004129273	C5H8O4	[M - H]-	HGINADPHJQTSKN	InChI=1S/C5H8O4/c1-2-9-5(8)3-4(6)7/h2-3H2,1H3,(H,6,7)	bmse000579	CCOC(=O)CC(=O)O	0.146769539	70615;3595298;9989314;45039957;90079571	HMDB:(576);SuperNatural:(SN00215794);ZINC bio:(ZINC00389716);additional;MeSH:(70615);PubMed;NORMAN:(NS00015105);COCONUT:(CNP0380624);Natural Products:(UNPD63911);PubChem:(70615 3595298 9989314 45039957 90079571);YMDB Mine;PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic;KEGG Mine	60217401422
107	1	N/A	-147.66433042275347	C5H8O4	[M - H]-	KJRYISBIOZOVPH	InChI=1S/C5H8O4/c6-4(7)3-1-5(8,9)2-3/h3,8-9H,1-2H2,(H,6,7)	null	C1C(CC1(O)O)C(=O)O	-1.10000002	55302371	PubChem:(55302371)	2
108	1	N/A	-147.8177413366925	C5H8O4	[M - H]-	CMMQQIFVGYKMCA	InChI=1S/C5H8O4/c1-3-5(7)9-8-4(2)6/h3H2,1-2H3	Peroxide, acetyl 1-oxopropyl	CCC(=O)OOC(=O)C	0.699999988	14251515	PubChem:(14251515)	2
109	1	N/A	-148.00260630052438	C5H8O4	[M - H]-	QDXFSFJBYCHOTL	InChI=1S/C5H8O4/c1-3(9-2)4(6)5(7)8/h3H,1-2H3,(H,7,8)	null	CC(C(=O)C(=O)O)OC	0.0	55302164;76225840	PubChem:(55302164 76225840)	2
110	1	N/A	-148.28491480132527	C5H8O4	[M - H]-	DIEJEQGKKPURKN	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h2-5,8-9H,1H2	null	C(C=O)C(C(C=O)O)O	-2.0999999	129668283	EcoCyc Mine;PubChem:(129668283);YMDB Mine;KEGG Mine	60129542146
111	1	N/A	-148.55300659718253	C5H8O4	[M - H]-	SDEJSEJPRHBYQM	InChI=1S/C5H8O4/c6-2-1-5(8)9-4-3-7/h5-8H,1-2H2	null	C(CO)C(O)OC#CO	-0.100000001	88521832	PubChem:(88521832)	2
112	1	N/A	-148.8675998866311	C5H8O4	[M - H]-	RZCNCACBPFKTRV	InChI=1S/C5H8O4/c1-3(2)4(6)5(7)9-8/h3,8H,1-2H3	null	CC(C)C(=O)C(=O)OO	0.5	134283997	PubChem:(134283997)	2
113	1	N/A	-149.27000430409996	C5H8O4	[M - H]-	GJPYJOKOUPASDA	InChI=1S/C5H8O4/c6-3-1-2-4-9-5(7)8/h2,4,6H,1,3H2,(H,7,8)	null	C(CO)C=COC(=O)O	0.100000001	87101024	PubChem:(87101024)	2
114	1	N/A	-150.48694322932167	C5H8O4	[M - H]-	OSXGPQQFZWGIMF	InChI=1S/C5H8O4/c1-2-9-5(8)3-4(6)7/h2,5,8H,1,3H2,(H,6,7)	null	C=COC(CC(=O)O)O	-0.0374257527	""	KEGG Mine	8589934592
115	1	N/A	-150.75853793567177	C5H8O4	[M - H]-	QJAIXGZDDWCQCC	InChI=1S/C5H8O4/c6-2-3-1-4(7)5(8)9-3/h3-4,6-7H,1-2H2	3-hydroxy-5-(hydroxymethyl)oxolan-2-one	C1C(OC(=O)C1O)CO	-1.0	14141024;14141023;10176154;11137204;11829480	COCONUT:(CNP0181020);Natural Products:(UNPD175469);PubChem:(14141024 14141023 10176154 11137204 11829480);SuperNatural:(SN00346949);PubMed	3178562
116	1	N/A	-151.05339011094395	C5H8O4	[M - H]-	ZOBVFYIVLIFEFT	InChI=1S/C5H8O4/c6-4(7)3-1-2-9-5(3)8/h3,5,8H,1-2H2,(H,6,7)	null	C1COC(C1C(=O)O)O	-0.472399116	""	YMDB Mine;KEGG Mine	42949672960
117	1	N/A	-151.0609235060644	C5H8O4	[M - H]-	LWSONBDISONHOF	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-3,6-8H,1H3	null	CC(C(=O)C(=CO)O)O	-0.49703452	""	EcoCyc Mine	17179869184
118	1	N/A	-151.0842095279196	C5H8O4	[M - H]-	OGRZUYDTGGMLDD	InChI=1S/C5H8O4/c6-4(7)2-1-3-5(8)9/h2-9H	Penta-2,3-diene-1,1,5,5-tetrol	C(=C=CC(O)O)C(O)O	-2.29999995	11980674	PubChem:(11980674)	2
119	1	N/A	-151.21300937718306	C5H8O4	[M - H]-	ZWJDDWWRFWAIHI	InChI=1S/C5H8O4/c6-5(7)3-4-1-2-8-9-4/h4H,1-3H2,(H,6,7)	null	C1COOC1CC(=O)O	-0.200000003	19842340	PubChem:(19842340);PubMed	66
120	1	N/A	-151.31079998168198	C5H8O4	[M - H]-	UYXNQXGILWQCMO	InChI=1S/C5H8O4/c6-2-1-3(7)5(9)4(2)8/h2-4,6-8H,1H2	null	C1C(C(C(=O)C1O)O)O	-1.70000005	54379458;54379459;54379460	PubChem:(54379458 54379459 54379460)	2
121	1	N/A	-151.7133046245566	C5H8O4	[M - H]-	NULLQDAHMVREPS	InChI=1S/C5H8O4/c6-3-4(7)1-2-5(8)9/h1,6-7H,2-3H2,(H,8,9)	null	C(C=C(CO)O)C(=O)O	-1.0	102040849	PubChem:(102040849)	2
122	1	N/A	-151.91795640820058	C5H8O4	[M - H]-	IPOWIHCYXQCAEE	InChI=1S/C5H8O4/c1-3(6)4(9-2)5(7)8/h4H,1-2H3,(H,7,8)	null	CC(=O)C(C(=O)O)OC	-0.400000006	57424986;57424987	PubChem:(57424986 57424987)	2
123	1	N/A	-152.52929634048138	C5H8O4	[M - H]-	YYOUUQQCTBCASA	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h1-2,5-7,9H,3H2	null	C(C(C(=O)C=CO)O)O	-0.993297815	""	EcoCyc Mine;YMDB Mine	51539607552
124	1	N/A	-153.13133727534768	C5H8O4	[M - H]-	PTUCPKXNOCIASZ	InChI=1S/C5H8O4/c1-4(5(6)7)2-3-9-8/h2,8H,3H2,1H3,(H,6,7)	(Z)-4-hydroperoxy-2-methylbut-2-enoic acid	CC(=CCOO)C(=O)O	-0.200000003	20654656;59955103	PubChem:(20654656 59955103)	2
125	1	N/A	-155.9939586692355	C5H8O4	[M - H]-	IDYYQFKWFSFKST	InChI=1S/C5H8O4/c1-4(5(7)8)2-9-3-6/h3-4H,2H2,1H3,(H,7,8)	null	CC(COC=O)C(=O)O	0.200000003	117790574	PubChem:(117790574)	2
126	1	N/A	-156.2859875847146	C5H8O4	[M - H]-	GRNVOIGSTOCENT	InChI=1S/C5H8O4/c1-9-5(8)4(7)2-3-6/h6H,2-3H2,1H3	null	COC(=O)C(=O)CCO	-0.800000012	126725136	PubChem:(126725136);EcoCyc Mine	17179869186
127	1	N/A	-157.04485213350594	C5H8O4	[M - H]-	QHYDWHAAVFDTER	InChI=1S/C5H8O4/c1-8-9-4-2-3-5(6)7/h2,4H,3H2,1H3,(H,6,7)	null	COOC=CCC(=O)O	0.200000003	88562123	PubChem:(88562123)	2
128	1	N/A	-158.28259467905292	C5H8O4	[M - H]-	BEPAFCGSDWSTEL	InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3	Methyl malonate	COC(=O)CC(=O)OC	0.12545906	7943;15554777;15554778;102602053	PubChem class - food;SuperNatural:(SN00001371);ZINC bio:(ZINC00388229);additional;MeSH:(7943);PubMed;NORMAN:(NS00006418);COCONUT:(CNP0320608);Natural Products:(UNPD81621);PubChem:(7943 15554777 15554778 102602053);PubChem class - safety and toxic;PubChem class - drug	238854214
129	1	N/A	-158.8583760027827	C5H8O4	[M - H]-	CNNZBLNXHIWPML	InChI=1S/C5H8O4/c1-2-4(3-6)9-5(7)8/h2,4,6H,1,3H2,(H,7,8)	null	C=CC(CO)OC(=O)O	0.200000003	88760062	PubChem:(88760062)	2
130	1	N/A	-159.40049206088668	C5H8O4	[M - H]-	XZESOQZBOMQUQU	InChI=1S/C5H8O4/c1-8-5(7)4(6)3-2-9-3/h3-4,6H,2H2,1H3	null	COC(=O)C(C1CO1)O	-0.800000012	14844424	PubChem:(14844424)	2
131	1	N/A	-159.85274930589688	C5H8O4	[M - H]-	HJYGWLFMHCJRJG	InChI=1S/C5H8O4/c1-2-5(8)9-3-4(6)7/h2-3H2,1H3,(H,6,7)	null	CCC(=O)OCC(=O)O	0.200000003	12136775	PubChem:(12136775);KEGG Mine	8589934594
132	1	N/A	-160.03919005688812	C5H8O4	[M - H]-	FLDBSUBSTOELCJ	InChI=1S/C5H8O4/c6-2-1-3-9-4-5(7)8/h2H,1,3-4H2,(H,7,8)	2-(3-oxopropoxy)acetic acid	C(COCC(=O)O)C=O	-0.899999976	19734709	EcoCyc Mine;PubChem:(19734709);KEGG Mine	25769803778
133	1	N/A	-160.1091231418107	C5H8O4	[M - H]-	VLPXOUOTDUBNED	InChI=1S/C5H8O4/c6-5(7)4-1-2-8-3-9-4/h4H,1-3H2,(H,6,7)	null	C1COCOC1C(=O)O	-0.200000003	54398338	PubChem:(54398338);EcoCyc Mine	17179869186
134	1	N/A	-160.33161138826705	C5H8O4	[M - H]-	OSQPYQCOYRZFTA	InChI=1S/C5H8O4/c1-4(9-3-6)2-5(7)8/h3-4H,2H2,1H3,(H,7,8)	3-formyloxybutanoic acid	CC(CC(=O)O)OC=O	0.100000001	22158053	PubChem:(22158053)	2
135	1	N/A	-160.7742637435318	C5H8O4	[M - H]-	VPETWVAHHIVPDM	InChI=1S/C5H8O4/c1-2-4(7)9-5(8)3-6/h6H,2-3H2,1H3	(2-hydroxyacetyl) propanoate	CCC(=O)OC(=O)CO	-0.300000012	17912924	PubChem:(17912924)	2
136	1	N/A	-160.83307577078355	C5H8O4	[M - H]-	CYWTXTBFPFMQFH	InChI=1S/C5H8O4/c1-6-8-4-3-5-9-7-2/h4H2,1-2H3	null	COOCC#COOC	0.600000024	117675414	PubChem:(117675414)	2
137	1	N/A	-161.01619410574602	C5H8O4	[M - H]-	OQUNLRSHOLKTRV	InChI=1S/C5H8O4/c1-2-9-4(3-6)5(7)8/h3-4H,2H2,1H3,(H,7,8)	2-ethoxy-3-oxopropanoic acid	CCOC(C=O)C(=O)O	-0.200000003	22767068	PubChem:(22767068)	2
138	1	N/A	-161.03013634897061	C5H8O4	[M - H]-	YALMEZSXYCNUIL	InChI=1S/C5H8O4/c1-5(8,4(6)7)3-2-9-3/h3,8H,2H2,1H3,(H,6,7)	null	CC(C1CO1)(C(=O)O)O	-0.899999976	89512168	PubChem:(89512168)	2
139	1	N/A	-161.0834450145624	C5H8O4	[M - H]-	WTXCLKZOPXCYCF	InChI=1S/C5H8O4/c1-3(2-6)4(7)5(8)9/h6-7H,2H2,1H3,(H,8,9)	null	CC(=C(C(=O)O)O)CO	-0.200000003	55301617;76225762;133630090	PubChem:(55301617 76225762 133630090)	2
140	1	N/A	-161.14416774188183	C5H8O4	[M - H]-	KTEPYJGLVNSCFD	InChI=1S/C5H8O4/c6-3-1-4(5(7)8)9-2-3/h3-4,6H,1-2H2,(H,7,8)	4-hydroxyoxolane-2-carboxylic acid	C1C(COC1C(=O)O)O	-0.800000012	13314187;13314188;13314189;55269591;55269592	PubChem:(13314187 13314188 13314189 55269591 55269592);EcoCyc Mine	17179869186
141	1	N/A	-161.66129742060545	C5H8O4	[M - H]-	GJIZNHFCMBEBHA	InChI=1S/C5H8O4/c1-9-5(8)3-2-4(6)7/h3,8H,2H2,1H3,(H,6,7)	(Z)-4-methoxy-4-oxidobut-3-enoate	COC(=CCC(=O)O)O	0.0	20811343;21338180;60017308;60017309	PubChem:(20811343 21338180 60017308 60017309)	2
142	1	N/A	-161.7302767083526	C5H8O4	[M - H]-	WKBVHDIYLBJZNG	InChI=1S/C5H8O4/c1-4(2-3-6)9-5(7)8/h6H,1-3H2,(H,7,8)	null	C=C(CCO)OC(=O)O	0.300000012	87101023	PubChem:(87101023)	2
143	1	N/A	-162.1419665178692	C5H8O4	[M - H]-	HRSLEGWNKJDSOO	InChI=1S/C5H8O4/c6-5(7)4-2-1-3-8-9-4/h4H,1-3H2,(H,6,7)	dioxane-3-carboxylic acid	C1CC(OOC1)C(=O)O	0.200000003	21502146	PubChem:(21502146)	2
144	1	N/A	-162.7527941830326	C5H8O4	[M - H]-	KUQJDESVEDEKAA	InChI=1S/C5H8O4/c6-4(7)1-5(8)2-9-3-5/h8H,1-3H2,(H,6,7)	null	C1C(CO1)(CC(=O)O)O	-0.899999976	83478778	PubChem:(83478778)	2
145	1	N/A	-162.79795744130038	C5H8O4	[M - H]-	KYRNTIVVKHLAKD	InChI=1S/C5H8O4/c1-4(7)9-5(8)2-3-6/h6-7H,1-3H2	null	C=C(O)OC(=O)CCO	-0.300000012	58205660	PubChem:(58205660)	2
146	1	N/A	-163.00561081579414	C5H8O4	[M - H]-	MNQFLROEKPFCCV	InChI=1S/C5H8O4/c6-4(7)5(8)1-2-9-3-5/h8H,1-3H2,(H,6,7)	ACMC-20mevl	C1COCC1(C(=O)O)O	-1.0	63333041;71352550;124489145	PubChem:(63333041 71352550 124489145)	2
147	1	N/A	-163.01191420748654	C5H8O4	[M - H]-	AIVNEFAQOBHPAR	InChI=1S/C5H8O4/c1-5(9,2-3-6)4(7)8/h3,9H,2H2,1H3,(H,7,8)	null	CC(CC=O)(C(=O)O)O	-1.20000005	87771741	PubChem:(87771741);KEGG Mine	8589934594
148	1	N/A	-163.29033724893208	C5H8O4	[M - H]-	BHYJFVNGSIACSN	InChI=1S/C5H8O4/c1-2-9-5(8)4(7)3-6/h2,4,6-7H,1,3H2	ethenyl 2,3-dihydroxypropanoate	C=COC(=O)C(CO)O	-0.699999988	23370756	PubChem:(23370756)	2
149	1	N/A	-163.68003284076525	C5H8O4	[M - H]-	QBIBDKJBFLZVKI	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h1,6-8H,2-3H2	null	C(C=C(C(=O)CO)O)O	-0.913983822	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
150	1	N/A	-163.71461702386384	C5H8O4	[M - H]-	ASMRHWUCOVGKEF	InChI=1S/C5H8O4/c6-1-4-2-8-5(7)9-3-4/h4,6H,1-3H2	5-(hydroxymethyl)-1,3-dioxan-2-one	C1C(COC(=O)O1)CO	-0.100000001	14150827	PubChem:(14150827)	2
151	1	N/A	-163.7427194656465	C5H8O4	[M - H]-	OZWWHCIMFULXHL	InChI=1S/C5H8O4/c6-1-3(8)5-4(2-7)9-5/h2-6,8H,1H2	null	C(C(C1C(O1)C=O)O)O	-1.79999995	88099729	PubChem:(88099729)	2
152	1	N/A	-163.90453791853076	C5H8O4	[M - H]-	XEZVRHHQQDRSIY	InChI=1S/C5H8O4/c1-9-5(8)2-4(7)3-6/h6H,2-3H2,1H3	null	COC(=O)CC(=O)CO	-0.699999988	57028153	PubChem:(57028153)	2
153	1	N/A	-164.62531350337483	C5H8O4	[M - H]-	WMYQOIISFLWAAG	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h2,5,7,9H,1,3H2	Pentanal, 4,5-dihydroxy-3-oxo-	C(C=O)C(=O)C(CO)O	-1.70000005	57295495;129668253	EcoCyc Mine;PubChem:(57295495 129668253);YMDB Mine	51539607554
154	1	N/A	-164.7705636914568	C5H8O4	[M - H]-	KZKDLGOAYZLEPH	InChI=1S/C5H8O4/c6-2-4-1-5(7)9-8-3-4/h4,6H,1-3H2	5-(hydroxymethyl)dioxan-3-one	C1C(COOC1=O)CO	-0.600000024	17774562	PubChem:(17774562)	2
155	1	N/A	-164.84597988038618	C5H8O4	[M - H]-	PBYISYXWOVHORX	InChI=1S/C5H8O4/c6-3-4-1-2-8-5(7)9-4/h4,6H,1-3H2	4-(hydroxymethyl)-1,3-dioxan-2-one	C1COC(=O)OC1CO	0.0	14150822	PubChem:(14150822)	2
