rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
646	1	N/A	-163.14025320025286	C10H16O4	[M - H]-	SMLJBJNBRTTXEJ	InChI=1S/C10H16O4/c1-14-10(13)9(12)7-5-3-2-4-6-8-11/h8H,2-7H2,1H3	null	COC(=O)C(=O)CCCCCCC=O	1.20000005	57232615	PubChem:(57232615)	2
647	1	N/A	-163.18972340879927	C10H16O4	[M - H]-	BRHQQFYNLJDUJU	InChI=1S/C10H16O4/c1-13-10(12)3-2-9(11)6-8-4-5-14-7-8/h8H,2-7H2,1H3	null	COC(=O)CCC(=O)CC1CCOC1	-0.100000001	63900278	PubChem:(63900278)	2
648	1	N/A	-163.45275222815587	C10H16O4	[M - H]-	YGMOHEGBJGMJDC	InChI=1S/C10H16O4/c1-5-9(2)6-10(9,7(11)13-3)8(12)14-4/h5-6H2,1-4H3	dimethyl 2-ethyl-2-methyl-1,1-cyclopropanedicarboxylate	CCC1(CC1(C(=O)OC)C(=O)OC)C	1.89999998	12429528	PubChem:(12429528)	2
649	1	N/A	-163.49709039313592	C10H16O4	[M - H]-	IKENYJVZTSGRIN	InChI=1S/C10H16O4/c1-13-10(12)3-2-9(11)8-4-6-14-7-5-8/h8H,2-7H2,1H3	null	COC(=O)CCC(=O)C1CCOCC1	0.0	62384654	PubChem:(62384654)	2
650	1	N/A	-163.72059257993533	C10H16O4	[M - H]-	PIBNSTDOCIYPFB	InChI=1S/C10H16O4/c1-3-10(6-13-7-10)8(11)5-9(12)14-4-2/h3-7H2,1-2H3	null	CCC1(COC1)C(=O)CC(=O)OCC	0.600000024	130306932	PubChem:(130306932)	2
651	1	N/A	-163.72145613099198	C10H16O4	[M - H]-	LBPBKFWNFSNBLQ	InChI=1S/C10H16O4/c1-3-5-8(10(13)14-2)6-4-7-9(11)12/h3,8H,1,4-7H2,2H3,(H,11,12)	5-methoxycarbonyloct-7-enoic acid	COC(=O)C(CCCC(=O)O)CC=C	1.39999998	19874781	PubChem:(19874781)	2
652	1	N/A	-164.11529498515898	C10H16O4	[M - H]-	KCWGAMIAQREJCT	InChI=1S/C10H16O4/c1-14-7-6-10(9(12)13)4-2-8(11)3-5-10/h2-7H2,1H3,(H,12,13)	null	COCCC1(CCC(=O)CC1)C(=O)O	0.0	118002556	PubChem:(118002556)	2
653	1	N/A	-164.12064961307016	C10H16O4	[M - H]-	GLRDYPGVPHKMHS	InChI=1S/C10H16O4/c11-8-3-4-14-6-10(8,9(12)13)5-7-1-2-7/h7-8,11H,1-6H2,(H,12,13)	null	C1CC1CC2(COCCC2O)C(=O)O	1.0	84775776	PubChem:(84775776)	2
654	1	N/A	-164.1237542013396	C10H16O4	[M - H]-	HAWHDEXVTBPCJE	InChI=1S/C10H16O4/c1-3-9(11)14-7-5-4-6-8(2)10(12)13/h4-5,8H,3,6-7H2,1-2H3,(H,12,13)	null	CCC(=O)OCC=CCC(C)C(=O)O	1.39999998	53867627	PubChem:(53867627)	2
655	1	N/A	-164.20431240144623	C10H16O4	[M - H]-	OSMJCLVMSKEFQU	InChI=1S/C10H16O4/c11-9(10(12)13)6-4-2-1-3-5-8-7-14-8/h8H,1-7H2,(H,12,13)	null	C1C(O1)CCCCCCC(=O)C(=O)O	1.5	129709685	PubChem:(129709685)	2
656	1	N/A	-164.3557264863837	C10H16O4	[M - H]-	LVKGLRHMMGQLCA	InChI=1S/C10H16O4/c1-3-8(9(11)13-4-2)10(12)14-7-5-6-7/h7-8H,3-6H2,1-2H3	1-O-cyclopropyl 3-O-ethyl 2-ethylpropanedioate	CCC(C(=O)OCC)C(=O)OC1CC1	2.0	20432814	PubChem:(20432814)	2
657	1	N/A	-164.5167426228013	C10H16O4	[M - H]-	YWHXDJMQXGHHFG	InChI=1S/C10H16O4/c1-10(2)5-8(11)7(6-14-10)3-4-9(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	CC1(CC(=O)C(CO1)CCC(=O)O)C	0.0	12586805	PubChem:(12586805)	2
658	1	N/A	-164.52398560211512	C10H16O4	[M - H]-	WKEOGIBWOMTOOE	InChI=1S/C10H16O4/c1-3-14-9(12)10(8(2)11)4-6-13-7-5-10/h3-7H2,1-2H3	Ethyl 4-acetyltetrahydro-2H-pyran-4-carboxylate	CCOC(=O)C1(CCOCC1)C(=O)C	0.5	53308477	PubChem:(53308477)	2
659	1	N/A	-164.5655248017506	C10H16O4	[M - H]-	HMYVTTSXESQTLQ	InChI=1S/C10H16O4/c1-14-7-6-10(9(12)13)5-3-2-4-8(10)11/h2-7H2,1H3,(H,12,13)	null	COCCC1(CCCCC1=O)C(=O)O	1.29999995	103574837	PubChem:(103574837)	2
660	1	N/A	-164.569099041329	C10H16O4	[M - H]-	TZUQFNQDPRWAPN	InChI=1S/C10H16O4/c1-5-7(2)6-10(3,8(11)12)9(13)14-4/h2,5-6H2,1,3-4H3,(H,11,12)	null	CCC(=C)CC(C)(C(=O)O)C(=O)OC	2.4000001	114899581	PubChem:(114899581)	2
661	1	N/A	-164.83539409656825	C10H16O4	[M - H]-	YCYGTVUWMNMCKG	InChI=1S/C10H16O4/c1-2-3-4-5-14-10(13)8-6-7(8)9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	(1R,2R)-2-pentoxycarbonylcyclopropane-1-carboxylic Acid	CCCCCOC(=O)C1CC1C(=O)O	1.5	11622517;54501793	PubChem:(11622517 54501793)	2
662	1	N/A	-165.0370430357527	C10H16O4	[M - H]-	XMOJMXCIWLDVEL	InChI=1S/C10H16O4/c1-5-14-10(13)7(3)9(12)6(2)8(4)11/h6-7H,5H2,1-4H3	null	CCOC(=O)C(C)C(=O)C(C)C(=O)C	1.29999995	12376129	PubChem:(12376129)	2
663	1	N/A	-165.20552850909243	C10H16O4	[M - H]-	DIIPTRHCRHVEEI	InChI=1S/C10H16O4/c1-6(10(13)14-4)5-9(7(2)11)8(3)12/h6,9H,5H2,1-4H3	null	CC(CC(C(=O)C)C(=O)C)C(=O)OC	0.600000024	46779047;124429238;124429239	PubChem:(46779047 124429238 124429239)	2
664	1	N/A	-165.4164045312015	C10H16O4	[M - H]-	JPNJEJSZSMXWSV	InChI=1S/C10H16O4/c1-3-13-8(11)10(6-5-7-10)9(12)14-4-2/h3-7H2,1-2H3	Diethyl 1,1-cyclobutanedicarboxylate	CCOC(=O)C1(CCC1)C(=O)OCC	1.79999995	77410;71316051;131859635	NORMAN:(NS00030297);PubChem class - safety and toxic;PubChem:(77410 71316051 131859635);PubMed	67371074
665	1	N/A	-165.53829802832266	C10H16O4	[M - H]-	JGWBIOFNBZMUAD	InChI=1S/C10H16O4/c1-3-14-9(12)10(7-13-2)6-4-5-8(10)11/h3-7H2,1-2H3	null	CCOC(=O)C1(CCCC1=O)COC	0.600000024	134936301	PubChem:(134936301)	2
666	1	N/A	-165.6321601267622	C10H16O4	[M - H]-	DKYXMXURUFKDNE	InChI=1S/C10H16O4/c1-14-10(13)8-9(12)6-4-2-3-5-7-11/h3,5,11H,2,4,6-8H2,1H3	null	COC(=O)CC(=O)CCCC=CCO	0.300000012	11041766	PubChem:(11041766)	2
667	1	N/A	-165.73227738959477	C10H16O4	[M - H]-	AIWVXWIVUWKITB	InChI=1S/C10H16O4/c1-2-6-14-10(13)8-5-3-4-7(8)9(11)12/h7-8H,2-6H2,1H3,(H,11,12)	2-propoxycarbonylcyclopentane-1-carboxylic acid	CCCOC(=O)C1CCCC1C(=O)O	1.5	59705857	PubChem:(59705857)	2
668	1	N/A	-165.73582088049972	C10H16O4	[M - H]-	OTLPWTKJMRSEKC	InChI=1S/C10H16O4/c11-9(12)8-1-4-14-7-10(8)2-5-13-6-3-10/h8H,1-7H2,(H,11,12)	null	C1COCC2(C1C(=O)O)CCOCC2	0.200000003	83908318	PubChem:(83908318)	2
669	1	N/A	-165.73981412614495	C10H16O4	[M - H]-	JYFWKFPHRHIPOD	InChI=1S/C10H16O4/c1-6(12)2-3-7-8(5-11)10(14)4-9(7)13/h5,7-10,13-14H,2-4H2,1H3	null	CC(=O)CCC1C(CC(C1C=O)O)O	-0.600000024	21507843;88846140;88846141	PubChem:(21507843 88846140 88846141)	2
670	1	N/A	-165.86661377132162	C10H16O4	[M - H]-	UFAZKEHKMCVEFJ	InChI=1S/C10H16O4/c1-3-4-7-5-6-8(9(11)13-2)10(12)14-7/h7-8H,3-6H2,1-2H3	methyl 2-oxo-6-propyloxane-3-carboxylate	CCCC1CCC(C(=O)O1)C(=O)OC	2.0	23093327	PubChem:(23093327)	2
671	1	N/A	-165.9404691198062	C10H16O4	[M - H]-	RSESRCGMLBHVBY	InChI=1S/C10H16O4/c1-4-5-6-8(10(12)14-3)7-9(11)13-2/h5-6,8H,4,7H2,1-3H3	Butanedioic acid, 3-butenyl-, dimethyl ester	CCC=CC(CC(=O)OC)C(=O)OC	1.39999998	71404701	PubChem:(71404701)	2
672	1	N/A	-166.15386424874796	C10H16O4	[M - H]-	FPVQITAPZRSVAJ	InChI=1S/C10H16O4/c1-13-10(12)7-9-4-2-3-8(14-9)5-6-11/h6,8-9H,2-5,7H2,1H3	null	COC(=O)CC1CCCC(O1)CC=O	0.300000012	122377857	PubChem:(122377857)	2
673	1	N/A	-166.19007336467166	C10H16O4	[M - H]-	CTGKEQZVENYXET	InChI=1S/C10H16O4/c1-6(11)14-5-8-7(4-9(12)13)10(8,2)3/h7-8H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)OCC1C(C1(C)C)CC(=O)O	1.10000002	68573968	PubChem:(68573968)	2
674	1	N/A	-166.28883685561917	C10H16O4	[M - H]-	AJMIWFSUHMKJDB	InChI=1S/C10H16O4/c1-4-7-5-10(6-7,8(11)13-2)9(12)14-3/h7H,4-6H2,1-3H3	null	CCC1CC(C1)(C(=O)OC)C(=O)OC	1.79999995	65000239	PubChem:(65000239)	2
675	1	N/A	-166.39467294951567	C10H16O4	[M - H]-	AITMXGYOSLEHAX	InChI=1S/C10H16O4/c1-6(2)7(3)8(5-9(11)12)10(13)14-4/h7-8H,1,5H2,2-4H3,(H,11,12)	null	CC(C(CC(=O)O)C(=O)OC)C(=C)C	1.60000002	129813580	PubChem:(129813580)	2
676	1	N/A	-166.42369860689533	C10H16O4	[M - H]-	WOODCQXXXGSKNI	InChI=1S/C10H16O4/c1-3-7(8(11)12)10(4-2)5-6-14-9(10)13/h7H,3-6H2,1-2H3,(H,11,12)	null	CCC(C(=O)O)C1(CCOC1=O)CC	1.39999998	69098000	PubChem:(69098000)	2
677	1	N/A	-166.4862014844514	C10H16O4	[M - H]-	ZUVUXXMQMOFJPQ	InChI=1S/C10H16O4/c1-3-7(2)10(12)14-6-8-4-9(11)13-5-8/h7-8H,3-6H2,1-2H3	null	CCC(C)C(=O)OCC1CC(=O)OC1	1.39999998	23561966	PubChem:(23561966)	2
678	1	N/A	-166.4877670954303	C10H16O4	[M - H]-	GUWTYPYGDNFFPO	InChI=1S/C10H16O4/c1-10(2)6(8(11)12)4-5-7(10)9(13)14-3/h6-7H,4-5H2,1-3H3,(H,11,12)	Enamine_000564	CC1(C(CCC1C(=O)OC)C(=O)O)C	1.29999995	2311031;2311030;2311032;2311033;2311034;2311035;2311036;2311037;4092391	PubChem:(2311031 2311030 2311032 2311033 2311034 2311035 2311036 2311037 4092391);PubMed	66
679	1	N/A	-166.52241644735423	C10H16O4	[M - H]-	CBSKNKHMLGFJFP	InChI=1S/C10H16O4/c1-10(2,3)14-9(13)7-4-6(7)5-8(11)12/h6-7H,4-5H2,1-3H3,(H,11,12)	2-[2-[(2-methylpropan-2-yl)oxycarbonyl]cyclopropyl]acetic acid	CC(C)(C)OC(=O)C1CC1CC(=O)O	1.0	18986130	PubChem:(18986130)	2
680	1	N/A	-166.83490516368536	C10H16O4	[M - H]-	KJOYFLZRUQGGNB	InChI=1S/C10H16O4/c1-7(2)4-5-8(10(12)13)6-9(11)14-3/h4,8H,5-6H2,1-3H3,(H,12,13)	null	CC(=CCC(CC(=O)OC)C(=O)O)C	1.5	118461247	PubChem:(118461247)	2
681	1	N/A	-166.8962692958209	C10H16O4	[M - H]-	NLJHPLZSYLRYRU	InChI=1S/C10H16O4/c11-8-3-1-2-5-9(12)6-4-7-10(13)14/h1-3,5,9,11-12H,4,6-8H2,(H,13,14)	null	C(CC(C=CC=CCO)O)CC(=O)O	0.100000001	88681493	PubChem:(88681493)	2
682	1	N/A	-167.02720578466318	C10H16O4	[M - H]-	CZOYHWHJRVWJKK	InChI=1S/C10H16O4/c1-3-8(10(12)13-2)9(11)7-4-5-14-6-7/h7-8H,3-6H2,1-2H3	null	CCC(C(=O)C1CCOC1)C(=O)OC	0.800000012	65329273	PubChem:(65329273)	2
683	1	N/A	-167.04132869530667	C10H16O4	[M - H]-	NCNRYIQIHSCYIE	InChI=1S/C10H16O4/c1-6(9(12)13)4-7-5-8(11)14-10(7,2)3/h6-7H,4-5H2,1-3H3,(H,12,13)	null	CC(CC1CC(=O)OC1(C)C)C(=O)O	1.10000002	129989020	PubChem:(129989020)	2
684	1	N/A	-167.16187019998907	C10H16O4	[M - H]-	PDIUXENDYHVMSC	InChI=1S/C10H16O4/c11-9-5-1-3-7-13-10(12)6-2-4-8-14-9/h1-8H2	null	C1CCOC(=O)CCCCOC(=O)C1	1.78237283	13673748	PubChem:(13673748)	2
685	1	N/A	-167.21812652460633	C10H16O4	[M - H]-	FKQJMXWOYVRKTB	InChI=1S/C10H16O4/c1-6(2)5-14-10(13)8-4-3-7(8)9(11)12/h6-8H,3-5H2,1-2H3,(H,11,12)	null	CC(C)COC(=O)C1CCC1C(=O)O	1.39999998	53804377	PubChem:(53804377)	2
686	1	N/A	-167.2635666581717	C10H16O4	[M - H]-	VSWJBGPCNBWNSA	InChI=1S/C10H16O4/c1-6(11)14-8-4-7(5-9(12)13)10(8,2)3/h7-8H,4-5H2,1-3H3,(H,12,13)	2-(3-acetyloxy-2,2-dimethylcyclobutyl)acetic acid	CC(=O)OC1CC(C1(C)C)CC(=O)O	1.29999995	20055142;129772199	PubChem:(20055142 129772199)	2
687	1	N/A	-167.27325178855583	C10H16O4	[M - H]-	YIDKJPKYCLMJQW	InChI=1S/C10H16O4/c1-3-13-9(11)7-5-6-8-10(12)14-4-2/h5-6H,3-4,7-8H2,1-2H3	diethyl hex-3-enedioate	CCOC(=O)CC=CCC(=O)OCC	1.29999995	264235;6148048;11171670;92245308	PubChem:(264235 6148048 11171670 92245308)	2
688	1	N/A	-167.71416750873925	C10H16O4	[M - H]-	GPTHPINQGNRWMV	InChI=1S/C10H16O4/c1-10(2,5-9(12)13-3)7-4-8(11)14-6-7/h7H,4-6H2,1-3H3	methyl 3-methyl-3-(5-oxooxolan-3-yl)butanoate	CC(C)(CC(=O)OC)C1CC(=O)OC1	1.10000002	23389136;53850933	PubChem:(23389136 53850933)	2
689	1	N/A	-167.7285092379727	C10H16O4	[M - H]-	JBCAOVVFYBSMED	InChI=1S/C10H16O4/c1-3-4-5-7-6-14-10(12)8(7)9(11)13-2/h7-8H,3-6H2,1-2H3	methyl 4-butyl-2-oxooxolane-3-carboxylate	CCCCC1COC(=O)C1C(=O)OC	2.20000005	572751	PubChem:(572751)	2
690	1	N/A	-167.88994994804762	C10H16O4	[M - H]-	ZVZTXVYKOPGPGN	InChI=1S/C10H16O4/c1-3-10(6-4-8(11)13-2)7-5-9(12)14-10/h3-7H2,1-2H3	methyl 3-(2-ethyl-5-oxooxolan-2-yl)propanoate	CCC1(CCC(=O)O1)CCC(=O)OC	1.10000002	20543979	PubChem:(20543979)	2
691	1	N/A	-167.89116905883662	C10H16O4	[M - H]-	QJIPHDFHABGTRE	InChI=1S/C10H16O4/c1-8(11)4-3-5-10(13)14-7-6-9(2)12/h3-7H2,1-2H3	null	CC(=O)CCCC(=O)OCCC(=O)C	-0.300000012	89638601	PubChem:(89638601)	2
692	1	N/A	-167.92759196994723	C10H16O4	[M - H]-	APUUHZUFTGASAR	InChI=1S/C10H16O4/c11-10(12)8-3-6-14-9(8)7-1-4-13-5-2-7/h7-9H,1-6H2,(H,11,12)	null	C1COCCC1C2C(CCO2)C(=O)O	0.400000006	79367837;130763804	PubChem:(79367837 130763804)	2
693	1	N/A	-167.93085567533393	C10H16O4	[M - H]-	JONIRLNOUUMADY	InChI=1S/C10H16O4/c1-4-14-8(13)10(7(11)12)5-9(2,3)6-10/h4-6H2,1-3H3,(H,11,12)	null	CCOC(=O)C1(CC(C1)(C)C)C(=O)O	1.70000005	118184092	PubChem:(118184092)	2
694	1	N/A	-167.9403286397471	C10H16O4	[M - H]-	LHLHWDNRHALZNF	InChI=1S/C10H16O4/c1-5(2)7(9(11)12)8(6(3)4)10(13)14/h5-6H,1-4H3,(H,11,12)(H,13,14)	null	CC(C)C(=C(C(C)C)C(=O)O)C(=O)O	1.79999995	9964376;21693505;53419137;53419138;66900569;77174760	PubChem:(9964376 21693505 53419137 53419138 66900569 77174760)	2
695	1	N/A	-168.06689922673758	C10H16O4	[M - H]-	GJNBMHLDZMCFRT	InChI=1S/C10H16O4/c1-3-5-8(7-9(11)12)10(13)14-6-4-2/h3,8H,1,4-7H2,2H3,(H,11,12)	null	CCCOC(=O)C(CC=C)CC(=O)O	1.60000002	90302872	PubChem:(90302872)	2
696	1	N/A	-168.08260502761993	C10H16O4	[M - H]-	CYFHVLFDTXZPKD	InChI=1S/C10H16O4/c1-3-13-10(12)7(2)6-8-4-5-9(11)14-8/h7-8H,3-6H2,1-2H3	ethyl 2-methyl-3-(5-oxooxolan-2-yl)propanoate	CCOC(=O)C(C)CC1CCC(=O)O1	1.39999998	21037703	PubChem:(21037703)	2
697	1	N/A	-168.10803235296382	C10H16O4	[M - H]-	GVRLCCMMWUJBKL	InChI=1S/C10H16O4/c1-7(2)6-8(10(12)13)4-5-9(11)14-3/h4,7H,5-6H2,1-3H3,(H,12,13)	null	CC(C)CC(=CCC(=O)OC)C(=O)O	1.60000002	10442766;19776501;53859812	PubChem:(10442766 19776501 53859812)	2
698	1	N/A	-168.21717446612251	C10H16O4	[M - H]-	SSOJVVUDZHJVNQ	InChI=1S/C10H16O4/c1-14-10(13)7-5-3-2-4-6-9(12)8-11/h8H,2-7H2,1H3	null	COC(=O)CCCCCCC(=O)C=O	1.20000005	57182757	PubChem:(57182757)	2
699	1	N/A	-168.23213322778227	C10H16O4	[M - H]-	CNEDZNLMAZYMAV	InChI=1S/C10H16O4/c1-3-4-8(12)10(9(13)14-2)5-7(11)6-10/h7,11H,3-6H2,1-2H3	null	CCCC(=O)C1(CC(C1)O)C(=O)OC	0.5	79560513	PubChem:(79560513)	2
700	1	N/A	-168.29513065100963	C10H16O4	[M - H]-	ZWTULTPRXXYWRQ	InChI=1S/C10H16O4/c1-3-4-5-8(11)9(12)6-7-10(13)14-2/h3-7H2,1-2H3	null	CCCCC(=O)C(=O)CCC(=O)OC	0.699999988	86086674	PubChem:(86086674)	2
701	1	N/A	-168.33064856371172	C10H16O4	[M - H]-	YRSGDLIATOURQO	InChI=1S/C10H16O4/c1-4-14-10(13)6-5-9(7(2)11)8(3)12/h9H,4-6H2,1-3H3	Ethyl 4,4-Diacetylbutyrate	CCOC(=O)CCC(C(=O)C)C(=O)C	0.400000006	2733934	PubChem:(2733934);NORMAN:(NS00015553)	262146
702	1	N/A	-168.35473930745445	C10H16O4	[M - H]-	QDAXTVPNEAHCGN	InChI=1S/C10H16O4/c1-6(2)14-10(13)8-4-3-7(5-8)9(11)12/h6-8H,3-5H2,1-2H3,(H,11,12)	null	CC(C)OC(=O)C1CCC(C1)C(=O)O	1.29999995	133055795	PubChem:(133055795)	2
703	1	N/A	-168.43734088461892	C10H16O4	[M - H]-	QMMVXQIBLWLVGD	InChI=1S/C10H16O4/c1-8(11)6-7-9(12)4-2-3-5-10(13)14/h2-5,8-9,11-12H,6-7H2,1H3,(H,13,14)	null	CC(CCC(C=CC=CC(=O)O)O)O	0.5	132504149;139589661	PubChem:(132504149 139589661)	2
704	1	N/A	-168.46922775729576	C10H16O4	[M - H]-	NOTIUUBQMCSLNP	InChI=1S/C10H16O4/c1-5(13)9-7(3-11)8(4-12)10(9)6(2)14/h7-12H,3-4H2,1-2H3	1-[(1S,2S,3R,4R)-2-acetyl-3,4-bis(hydroxymethyl)cyclobutyl]ethanone	CC(=O)C1C(C(C1C(=O)C)CO)CO	-1.5	11321582	PubChem:(11321582)	2
705	1	N/A	-168.72452717936903	C10H16O4	[M - H]-	QPLSKQLCZSBFEO	InChI=1S/C10H16O4/c1-6(7(2)10(12)13)9(11)8-4-3-5-14-8/h6-8H,3-5H2,1-2H3,(H,12,13)	null	CC(C(C)C(=O)O)C(=O)C1CCCO1	0.899999976	82836908	PubChem:(82836908)	2
706	1	N/A	-168.9180863846218	C10H16O4	[M - H]-	CWGJLJWWGIAUDE	InChI=1S/C10H16O4/c1-3-4-5-7-6-8(9(11)13-2)10(12)14-7/h7-8H,3-6H2,1-2H3	null	CCCCC1CC(C(=O)O1)C(=O)OC	2.20000005	13866478	PubChem:(13866478)	2
707	1	N/A	-168.92471370502912	C10H16O4	[M - H]-	MMKWZXUSBWQUOA	InChI=1S/C10H16O4/c1-6-3-4-8(5-9(12)13)14-10(6)7(2)11/h6,8,10H,3-5H2,1-2H3,(H,12,13)	null	CC1CCC(OC1C(=O)C)CC(=O)O	0.699999988	130020228;130926091	PubChem:(130020228 130926091)	2
708	1	N/A	-168.9767664860001	C10H16O4	[M - H]-	OFSXPWYQGHSULM	InChI=1S/C10H16O4/c1-4-5-7-6-10(7,8(11)13-2)9(12)14-3/h7H,4-6H2,1-3H3	1,1-Cyclopropanedicarboxylic acid, 2-propyl-, dimethyl ester	CCCC1CC1(C(=O)OC)C(=O)OC	2.0	19096827;57543483	PubChem:(19096827 57543483)	2
709	1	N/A	-169.00510586218053	C10H16O4	[M - H]-	LHVBHYBVELGYAB	InChI=1S/C10H16O4/c1-9(2,13)10(14)5-3-4-7(10)6-8(11)12/h3,5,7,13-14H,4,6H2,1-2H3,(H,11,12)	null	CC(C)(C1(C=CCC1CC(=O)O)O)O	-0.200000003	13200966	PubChem:(13200966)	2
710	1	N/A	-169.05517424549345	C10H16O4	[M - H]-	UFBVZTCBTYQFAA	InChI=1S/C10H16O4/c1-10(13,9(12)14-2)7-5-3-4-6-8(7)11/h7,13H,3-6H2,1-2H3	null	CC(C1CCCCC1=O)(C(=O)OC)O	1.0	101074149	PubChem:(101074149)	2
711	1	N/A	-169.3958468004406	C10H16O4	[M - H]-	NANOGFUDYQXDKG	InChI=1S/C10H16O4/c1-4-8(5-2)10(13)14-9(12)6-7(3)11/h8H,4-6H2,1-3H3	null	CCC(CC)C(=O)OC(=O)CC(=O)C	1.5	138707570	PubChem:(138707570)	2
712	1	N/A	-169.43949260621497	C10H16O4	[M - H]-	XVWFJKVWKCCZME	InChI=1S/C10H16O4/c1-3-5-6-8(11)7-9(12)10(13)14-4-2/h3-7H2,1-2H3	Ethyl 2,4-dioxooctanoate	CCCCC(=O)CC(=O)C(=O)OCC	1.60000002	10998024	PubChem:(10998024)	2
713	1	N/A	-169.475956590181	C10H16O4	[M - H]-	PEYOGRRNIWIDFQ	InChI=1S/C10H16O4/c1-7(5-9(11)13-3)8(2)6-10(12)14-4/h8H,1,5-6H2,2-4H3	null	CC(CC(=O)OC)C(=C)CC(=O)OC	1.5	13759393	PubChem:(13759393)	2
714	1	N/A	-169.52065564339046	C10H16O4	[M - H]-	UQHIPPLDEXOCLJ	InChI=1S/C10H16O4/c1-9(7(11)13-3)5-10(2,6-9)8(12)14-4/h5-6H2,1-4H3	dimethyl 1,3-dimethylcyclobutane-1,3-dicarboxylate	CC1(CC(C1)(C)C(=O)OC)C(=O)OC	1.10000002	20674008	PubChem:(20674008)	2
715	1	N/A	-169.54097750808137	C10H16O4	[M - H]-	LFZXYQPGVHUZKB	InChI=1S/C10H16O4/c1-2-14-10(7-3-4-7)8(11)5-6-9(12)13/h7,10H,2-6H2,1H3,(H,12,13)	null	CCOC(C1CC1)C(=O)CCC(=O)O	0.400000006	116728070	PubChem:(116728070)	2
716	1	N/A	-169.61924657397793	C10H16O4	[M - H]-	KJHCISNQNXUVQA	InChI=1S/C10H16O4/c1-8(4-5-10(12)13-3)6-7-14-9(2)11/h1,4-7H2,2-3H3	null	CC(=O)OCCC(=C)CCC(=O)OC	1.60000002	11041765	PubChem:(11041765)	2
717	1	N/A	-169.6853292510875	C10H16O4	[M - H]-	ODNCPKTYJODOHI	InChI=1S/C10H16O4/c1-7(2)5-6-10(3,8(11)12)9(13)14-4/h1,5-6H2,2-4H3,(H,11,12)	null	CC(=C)CCC(C)(C(=O)O)C(=O)OC	2.29999995	114899433	PubChem:(114899433)	2
718	1	N/A	-169.6986145286242	C10H16O4	[M - H]-	SVJMCHPRWAOUOD	InChI=1S/C10H16O4/c1-5-14-10(12)8(7(2)3)6-9(11)13-4/h5-6H2,1-4H3	null	CCOC(=O)C(=C(C)C)CC(=O)OC	1.70000005	58226786	PubChem:(58226786)	2
719	1	N/A	-169.72670783494712	C10H16O4	[M - H]-	PHZOFSONNPXVRB	InChI=1S/C10H16O4/c1-3-8(5-12)10(14)9(6-13)7(2)4-11/h4-10,14H,3H2,1-2H3	null	CCC(C=O)C(C(C=O)C(C)C=O)O	-0.600000024	89114144	PubChem:(89114144)	2
720	1	N/A	-169.98900548549977	C10H16O4	[M - H]-	YHXPGNBCQYBCCG	InChI=1S/C10H16O4/c1-7(11)14-9(10(12)13)8-5-3-2-4-6-8/h8-9H,2-6H2,1H3,(H,12,13)	2-acetyloxy-2-cyclohexylacetic acid	CC(=O)OC(C1CCCCC1)C(=O)O	2.0999999	14528553;14528554;90038243	PubChem:(14528553 14528554 90038243)	2
721	1	N/A	-170.07044071708214	C10H16O4	[M - H]-	PLYUNVCCQOPPQC	InChI=1S/C10H16O4/c1-2-14-10(12)6-9(11)8-4-3-5-13-7-8/h8H,2-7H2,1H3	null	CCOC(=O)CC(=O)C1CCCOC1	0.600000024	65333416	PubChem:(65333416)	2
722	1	N/A	-170.1736024902849	C10H16O4	[M - H]-	FRZOSVGSWVHBEI	InChI=1S/C10H16O4/c1-5-7(6-2)8(9(11)13-3)10(12)14-4/h5,7-8H,1,6H2,2-4H3	null	CCC(C=C)C(C(=O)OC)C(=O)OC	2.0999999	13003954	PubChem:(13003954)	2
723	1	N/A	-170.22083231192283	C10H16O4	[M - H]-	YJGCQFNVHIZVIN	InChI=1S/C10H16O4/c11-9(12)10(3-5-14-7-10)8-2-1-4-13-6-8/h8H,1-7H2,(H,11,12)	null	C1CC(COC1)C2(CCOC2)C(=O)O	0.200000003	107135438	PubChem:(107135438)	2
724	1	N/A	-170.3012249116974	C10H16O4	[M - H]-	HRKQUGMIBUVXOE	InChI=1S/C10H16O4/c1-10(2,3)8(9(12)13)6-4-7(11)14-5-6/h6,8H,4-5H2,1-3H3,(H,12,13)	null	CC(C)(C)C(C1CC(=O)OC1)C(=O)O	1.29999995	69796094	PubChem:(69796094)	2
725	1	N/A	-170.319982843223	C10H16O4	[M - H]-	LFDDMLYYHNFNDZ	InChI=1S/C10H16O4/c1-4-8(9(11)12)7-5-10(6-7,13-2)14-3/h4-6H2,1-3H3,(H,11,12)	null	CCC(=C1CC(C1)(OC)OC)C(=O)O	0.699999988	67206758	PubChem:(67206758)	2
726	1	N/A	-170.4434552769463	C10H16O4	[M - H]-	WGBUMICGHLLABE	InChI=1S/C10H16O4/c1-7(2)5-10(9(12)13)6-14-4-3-8(10)11/h7H,3-6H2,1-2H3,(H,12,13)	null	CC(C)CC1(COCCC1=O)C(=O)O	1.39999998	106469879	PubChem:(106469879)	2
