rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
207	1	N/A	-170.78913746339265	C8H12O5	[M - H2O - H]-	LGHMMTJCSLVUSL	InChI=1S/C8H12O5/c1-5(13-6(2)9)7(10)4-8(11)12-3/h5H,4H2,1-3H3	null	CC(C(=O)CC(=O)OC)OC(=O)C	0.300000012	89326938	PubChem:(89326938)	2
208	1	N/A	-170.81351666642348	C8H12O5	[M - H2O - H]-	BLMVIWYQSNYWSC	InChI=1S/C8H12O5/c9-6(10)4-5-2-1-3-13-7(5)8(11)12/h5,7H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(C(OC1)C(=O)O)CC(=O)O	0.0	14490408;131167492	PubChem:(14490408 131167492)	2
209	1	N/A	-170.89749475697008	C8H12O5	[M - H2O - H]-	LRIOWDXISZKZKJ	InChI=1S/C8H12O5/c1-12-7(9)2-5-3-13-4-6(5)8(10)11/h5-6H,2-4H2,1H3,(H,10,11)	null	COC(=O)CC1COCC1C(=O)O	-0.5	105531572;105532067;105532616	PubChem:(105531572 105532067 105532616)	2
210	1	N/A	-171.11281474204534	C8H12O5	[M - H2O - H]-	UKYZVCMPKRTVQM	InChI=1S/C8H12O5/c1-4(7(10)11)6(9)5(2)8(12)13-3/h4-5H,1-3H3,(H,10,11)	null	CC(C(=O)C(C)C(=O)OC)C(=O)O	0.800000012	12175700	PubChem:(12175700)	2
211	1	N/A	-171.1444352847149	C8H12O5	[M - H2O - H]-	UBVBAVCAXQBPLN	InChI=1S/C8H12O5/c1-2-13-4-3-6(8(11)12)5-7(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCOCCC(=CC(=O)O)C(=O)O	0.0	19854958;19854959;54345177	PubChem:(19854958 19854959 54345177)	2
212	1	N/A	-171.30919851520736	C8H12O5	[M - H2O - H]-	IPVLUGCJWGVQMK	InChI=1S/C8H12O5/c9-6(5-8(12)13)3-1-2-4-7(10)11/h5,9H,1-4H2,(H,10,11)(H,12,13)	null	C(CCC(=O)O)CC(=CC(=O)O)O	0.699999988	85983395	PubChem:(85983395);KEGG Mine	8589934594
213	1	N/A	-171.67605706123987	C8H12O5	[M - H2O - H]-	FLKBZXRVEHPVKJ	InChI=1S/C8H12O5/c1-2-8(7(11)12)4-3-5(13-8)6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCC1(CCC(O1)C(=O)O)C(=O)O	0.5	117645352	PubChem:(117645352)	2
214	1	N/A	-172.0790629497094	C8H12O5	[M - H2O - H]-	XVZUXKIUSQRAFA	InChI=1S/C8H12O5/c1-2-5-13-8(12)6(9)3-4-7(10)11/h2-5H2,1H3,(H,10,11)	null	CCCOC(=O)C(=O)CCC(=O)O	0.300000012	57539245	PubChem:(57539245)	2
215	1	N/A	-172.26038903053913	C8H12O5	[M - H2O - H]-	ZRKCFTQIHYZITL	InChI=1S/C8H12O5/c9-5-3-1-2-4-8(5,6(10)11)7(12)13/h5,9H,1-4H2,(H,10,11)(H,12,13)	2-hydroxycyclohexane-1,1-dicarboxylic acid	C1CCC(C(C1)O)(C(=O)O)C(=O)O	0.699999988	23132549	PubChem:(23132549)	2
216	1	N/A	-172.50554846609535	C8H12O5	[M - H2O - H]-	QTARAZRKLLBBCB	InChI=1S/C8H12O5/c1-5(4-6(9)12-2)7(10)8(11)13-3/h4,7,10H,1-3H3	null	CC(=CC(=O)OC)C(C(=O)OC)O	0.400000006	91747716	COCONUT:(CNP0303191);Natural Products:(UNPD59601);PubChem:(91747716);SuperNatural:(SN00374810)	3178498
217	1	N/A	-172.64924987616564	C8H12O5	[M - H2O - H]-	AXLJUFKTURBRAX	InChI=1S/C8H12O5/c1-3-13-8(11)7(10)4-6(9)5-12-2/h3-5H2,1-2H3	null	CCOC(=O)C(=O)CC(=O)COC	0.100000001	67172400	PubChem:(67172400)	2
218	1	N/A	-172.68764959715986	C8H12O5	[M - H2O - H]-	GLQIHVABARHGSI	InChI=1S/C8H12O5/c1-6(9)3-8(11)13-5-7(10)4-12-2/h3-5H2,1-2H3	null	CC(=O)CC(=O)OCC(=O)COC	-0.400000006	87917771	PubChem:(87917771)	2
219	1	N/A	-172.84225364834717	C8H12O5	[M - H2O - H]-	JKCOIKJTYIBYLQ	InChI=1S/C8H12O5/c1-4(8(10)11)7-6(9)3-12-5(2)13-7/h4-5,7H,3H2,1-2H3,(H,10,11)	null	CC1OCC(=O)C(O1)C(C)C(=O)O	0.200000003	102381260	PubChem:(102381260)	2
220	1	N/A	-172.92434370541025	C8H12O5	[M - H2O - H]-	SJPHXXOYSPWUAY	InChI=1S/C8H12O5/c1-2-13-8(12)4-6(10)3-7(11)5-9/h9H,2-5H2,1H3	null	CCOC(=O)CC(=O)CC(=O)CO	-0.101410888	91039378	PubChem:(91039378)	2
221	1	N/A	-173.10173595394954	C8H12O5	[M - H2O - H]-	BRPFUSREAKCGPE	InChI=1S/C8H12O5/c1-4-2-5(9)3-8(13,6(4)10)7(11)12/h4,6,10,13H,2-3H2,1H3,(H,11,12)	null	CC1CC(=O)CC(C1O)(C(=O)O)O	-0.800000012	130863712;129995280	PubChem:(130863712 129995280)	2
222	1	N/A	-173.10396248493927	C8H12O5	[M - H2O - H]-	QKQPBZPCABVALD	InChI=1S/C8H12O5/c9-7-1-2-8(10)13-6-4-11-3-5-12-7/h1-6H2	1,4,7-Trioxacycloundecane-8,11-dione	C1CC(=O)OCCOCCOC1=O	-0.5	81819	PubChem:(81819);NORMAN:(NS00043215)	262146
223	1	N/A	-173.27571822837848	C8H12O5	[M - H2O - H]-	RGMYLYOTBJQXOG	InChI=1S/C8H12O5/c1-4(2)8(6(11)12)7(3,13-8)5(9)10/h4H,1-3H3,(H,9,10)(H,11,12)	null	CC(C)C1(C(O1)(C)C(=O)O)C(=O)O	0.5	10352445	PubChem:(10352445)	2
224	1	N/A	-173.40000964905684	C8H12O5	[M - H2O - H]-	OFPQDWYJJAJLEC	InChI=1S/C8H12O5/c1-2-5-13-7(10)4-3-6(9)8(11)12/h2-5H2,1H3,(H,11,12)	null	CCCOC(=O)CCC(=O)C(=O)O	0.300000012	18544352	PubChem:(18544352)	2
225	1	N/A	-174.3826355204465	C8H12O5	[M - H2O - H]-	GKUDNHXFZIBNLR	InChI=1S/C8H12O5/c1-2-13-7(10)5-3-4-6(9)8(11)12/h2-5H2,1H3,(H,11,12)	null	CCOC(=O)CCCC(=O)C(=O)O	0.200000003	87994951	PubChem:(87994951)	2
226	1	N/A	-174.4238766338149	C8H12O5	[M - H2O - H]-	BLSCWACAKUHBOC	InChI=1S/C8H12O5/c1-6(2)8(11)13-4-3-12-5-7(9)10/h1,3-5H2,2H3,(H,9,10)	null	CC(=C)C(=O)OCCOCC(=O)O	0.356351882	23168599	PubChem:(23168599);PubMed	66
227	1	N/A	-174.42780119026094	C8H12O5	[M - H2O - H]-	WQRQMIUDRZGJHI	InChI=1S/C8H12O5/c1-4(7(10)11)13-8(12)5-2-3-6(5)9/h4-6,9H,2-3H2,1H3,(H,10,11)	null	CC(C(=O)O)OC(=O)C1CCC1O	0.5	68061911	PubChem:(68061911)	2
228	1	N/A	-174.89551823288585	C8H12O5	[M - H2O - H]-	ACCAIXBLNPJPOW	InChI=1S/C8H12O5/c1-5(9)3-8(13,6(2)10)4-7(11)12/h13H,3-4H2,1-2H3,(H,11,12)	null	CC(=O)CC(CC(=O)O)(C(=O)C)O	-1.70000005	126608976	PubChem:(126608976)	2
229	1	N/A	-175.2440117364375	C8H12O5	[M - H2O - H]-	ZIQYLXGLHAQCSC	InChI=1S/C8H12O5/c1-6(8(11)12-2)3-4-13-5-7(9)10/h1,3-5H2,2H3,(H,9,10)	null	COC(=O)C(=C)CCOCC(=O)O	0.400000006	102018726	PubChem:(102018726)	2
230	1	N/A	-176.08496837549626	C8H12O5	[M - H2O - H]-	DSFDFTXFDDQEGG	InChI=1S/C8H12O5/c9-6-4-2-1-3-5(13-6)7(10)8(11)12/h5,7,10H,1-4H2,(H,11,12)	2-hydroxy-2-(7-oxooxepan-2-yl)acetic acid	C1CCC(=O)OC(C1)C(C(=O)O)O	-0.100000001	19967648;89766767	PubChem:(19967648 89766767)	2
231	1	N/A	-176.1174820132075	C8H12O5	[M - H2O - H]-	MMJUGRMJGXZULO	InChI=1S/C8H12O5/c1-3(9)5(8(11)12)7-6(13-7)4(2)10/h4-7,10H,1-2H3,(H,11,12)	null	CC(C1C(O1)C(C(=O)C)C(=O)O)O	-0.800000012	121389959;121389969	PubChem:(121389959 121389969)	2
232	1	N/A	-176.2278419324894	C8H12O5	[M - H2O - H]-	GZZFGSUMHPHSLI	InChI=1S/C8H12O5/c1-4-13-8(11)6(9)5(2)7(10)12-3/h6,9H,2,4H2,1,3H3	1-O-ethyl 4-O-methyl 2-hydroxy-3-methylidenebutanedioate	CCOC(=O)C(C(=C)C(=O)OC)O	0.300000012	13651873	PubChem:(13651873)	2
233	1	N/A	-176.34475320181457	C8H12O5	[M - H2O - H]-	UJFGTXYUUICQBW	InChI=1S/C8H12O5/c1-2-6(3-9)8(4-10,5-11)7(12)13/h1,6,9-11H,3-5H2,(H,12,13)	null	C#CC(CO)C(CO)(CO)C(=O)O	-2.0999999	87989166	PubChem:(87989166)	2
234	1	N/A	-176.503128411112	C8H12O5	[M - H2O - H]-	WNDQAOVTCXEUIA	InChI=1S/C8H12O5/c1-6(9)13-4-3-7(10)5-8(11)12-2/h3-5H2,1-2H3	null	CC(=O)OCCC(=O)CC(=O)OC	-0.200000003	12425351	PubChem:(12425351)	2
235	1	N/A	-176.5085694051753	C8H12O5	[M - H2O - H]-	QOTAZAAZRKAVGQ	InChI=1S/C8H12O5/c1-6(9)13-8(11)5-3-4-7(10)12-2/h3-5H2,1-2H3	5-O-acetyl 1-O-methyl pentanedioate	CC(=O)OC(=O)CCCC(=O)OC	0.667773187	58928021	PubChem:(58928021)	2
236	1	N/A	-176.5675338210072	C8H12O5	[M - H2O - H]-	IVZQXJZEUUUROW	InChI=1S/C8H12O5/c1-6(9)13-5-7(10)3-4-8(11)12-2/h3-5H2,1-2H3	null	CC(=O)OCC(=O)CCC(=O)OC	-0.400000006	11084597	PubChem:(11084597)	2
237	1	N/A	-176.80420731983278	C8H12O5	[M - H2O - H]-	GPQGJMODGYHPDI	InChI=1S/C8H12O5/c1-12-4-3-6(9)5-7(10)8(11)13-2/h3-5H2,1-2H3	null	COCCC(=O)CC(=O)C(=O)OC	-0.400000006	115353584	PubChem:(115353584)	2
238	1	N/A	-176.89874591771328	C8H12O5	[M - H2O - H]-	FSCYPBMLIXHPGZ	InChI=1S/C8H12O5/c1-2-3-8(12)13-5-6(9)4-7(10)11/h2-5H2,1H3,(H,10,11)	4-butanoyloxy-3-oxobutanoic acid	CCCC(=O)OCC(=O)CC(=O)O	0.400000006	20351489	PubChem:(20351489)	2
239	1	N/A	-177.24934787655152	C8H12O5	[M - H2O - H]-	VRIPGEMIPOUXPE	InChI=1S/C8H12O5/c1-3-13-8(12)7(11)5(2)4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(=O)C(C)CC(=O)O	0.400000006	87224943	PubChem:(87224943)	2
240	1	N/A	-177.2545197588283	C8H12O5	[M - H2O - H]-	GGGRCVQRPKICOI	InChI=1S/C8H12O5/c1-2-12-8(11)6-3-5(4-13-6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CCOC(=O)C1CC(CO1)C(=O)O	0.100000001	137393947;137393952	PubChem:(137393947 137393952)	2
241	1	N/A	-177.48469794872213	C8H12O5	[M - H2O - H]-	SDERIAVMTOPPIP	InChI=1S/C8H12O5/c1-6(9)5-8(11)13-4-3-7(10)12-2/h3-5H2,1-2H3	Butanoic acid, 3-oxo-, 3-methoxy-3-oxopropyl ester	CC(=O)CC(=O)OCCC(=O)OC	-0.200000003	21681596	PubChem:(21681596)	2
242	1	N/A	-177.58635258302047	C8H12O5	[M - H2O - H]-	WJBCNGWEASIGKT	InChI=1S/C8H12O5/c1-12-7(10)4-6-2-5(9)3-8(11)13-6/h5-6,9H,2-4H2,1H3	methyl 2-[(2S,4S)-4-hydroxy-6-oxooxan-2-yl]acetate	COC(=O)CC1CC(CC(=O)O1)O	-0.5	14084678;11412812;67977424	PubChem:(14084678 11412812 67977424)	2
243	1	N/A	-177.77626718273953	C8H12O5	[M - H2O - H]-	NGBOVSKRNXSWRM	InChI=1S/C8H12O5/c1-12-8(11)5-2-3-13-4-6(5)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C1CCOCC1C(=O)O	-0.400000006	105531793;105532320;105532870;131513783;131459393	PubChem:(105531793 105532320 105532870 131513783 131459393)	2
244	1	N/A	-177.9753920071263	C8H12O5	[M - H2O - H]-	DAFLGLOAKFYJCJ	InChI=1S/C8H12O5/c1-5(2)4-13-6(8(11)12)3-7(9)10/h6H,1,3-4H2,2H3,(H,9,10)(H,11,12)	null	CC(=C)COC(CC(=O)O)C(=O)O	0.5	88305162	PubChem:(88305162)	2
245	1	N/A	-177.9822946610775	C8H12O5	[M - H2O - H]-	TZBGQWXXIAOFHY	InChI=1S/C8H12O5/c1-12-7(10)5-4(3-9)6(5)8(11)13-2/h4-6,9H,3H2,1-2H3	null	COC(=O)C1C(C1C(=O)OC)CO	-0.699999988	57218983;122370304	PubChem:(57218983 122370304)	2
246	1	N/A	-178.18264143825692	C8H12O5	[M - H2O - H]-	KGKUTHFLOOVSBY	InChI=1S/C8H12O5/c1-5(8(11)12)6(9)3-4-7(10)13-2/h5H,3-4H2,1-2H3,(H,11,12)	null	CC(C(=O)CCC(=O)OC)C(=O)O	0.179410443	""	KEGG Mine	8589934592
247	1	N/A	-178.2631807011576	C8H12O5	[M - H2O - H]-	FUPSZRFNMMHBPL	InChI=1S/C8H12O5/c9-3-5-1-4(8(12)13)2-6(10)7(5)11/h1,5-7,9-11H,2-3H2,(H,12,13)	null	C1C(C(C(C=C1C(=O)O)CO)O)O	-1.0	10330098	PubChem:(10330098)	2
248	1	N/A	-178.37743430487515	C8H12O5	[M - H2O - H]-	YHIFOJVMZVKUPG	InChI=1S/C8H12O5/c1-12-8(11)6-4-13-3-2-5(6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C1COCCC1C(=O)O	-0.400000006	105531677;105532193;105532740;131513785	PubChem:(105531677 105532193 105532740 131513785)	2
249	1	N/A	-178.76211142829962	C8H12O5	[M - H2O - H]-	BMPSNYDJXWZTOO	InChI=1S/C8H12O5/c1-8(2)3-13-7(12)4(5(8)9)6(10)11/h4-5,9H,3H2,1-2H3,(H,10,11)	null	CC1(COC(=O)C(C1O)C(=O)O)C	1.29999995	129925286	PubChem:(129925286)	2
250	1	N/A	-178.98221973400942	C8H12O5	[M - H2O - H]-	YMIIWHAOLONOFW	InChI=1S/C8H12O5/c1-4-2-8(13,7(11)12)3-5(9)6(4)10/h5-6,9-10,13H,1-3H2,(H,11,12)	null	C=C1CC(CC(C1O)O)(C(=O)O)O	-1.60000002	10511812;85166852	PubChem:(10511812 85166852)	2
251	1	N/A	-179.1228546917611	C8H12O5	[M - H2O - H]-	FCAVZXTZXRPPHB	InChI=1S/C8H12O5/c1-12-8(11)3-2-4(9)5(10)7-6(3)13-7/h3-7,9-10H,2H2,1H3	methyl 4,5-dihydroxy-7-oxabicyclo[4.1.0]heptane-2-carboxylate	COC(=O)C1CC(C(C2C1O2)O)O	-1.29999995	21720347;130973459	PubChem:(21720347 130973459)	2
252	1	N/A	-179.14098382146258	C8H12O5	[M - H2O - H]-	GAJQNAYZRATSJH	InChI=1S/C8H12O5/c1-5(9)12-4-6-2-3-7(13-6)8(10)11/h6-7H,2-4H2,1H3,(H,10,11)	5-(acetyloxymethyl)oxolane-2-carboxylic acid	CC(=O)OCC1CCC(O1)C(=O)O	0.200000003	18780058	PubChem:(18780058)	2
253	1	N/A	-179.28912951744232	C8H12O5	[M - H2O - H]-	XNQWWLZZQLKKQN	InChI=1S/C8H12O5/c1-3-13-8(12)6(9)4-5(2)7(10)11/h6,9H,2-4H2,1H3,(H,10,11)	null	CCOC(=O)C(CC(=C)C(=O)O)O	0.300000012	102420671	PubChem:(102420671)	2
254	1	N/A	-179.4290092606138	C8H12O5	[M - H2O - H]-	YYSCISWZOWYDSK	InChI=1S/C8H12O5/c1-4-3-6(8(11)12-4)13-7(10)5(2)9/h4-6,9H,3H2,1-2H3	null	CC1CC(C(=O)O1)OC(=O)C(C)O	0.400000006	126988553;130696339	PubChem:(126988553 130696339)	2
255	1	N/A	-179.64655731044977	C8H12O5	[M - H2O - H]-	DKINLCOSMMXFCN	InChI=1S/C8H12O5/c1-2-3-5(10)7(12)8(13)6(11)4-9/h4-8,10-13H,1H3	null	CC#CC(C(C(C(C=O)O)O)O)O	-2.20000005	87334371;139464979	PubChem:(87334371 139464979)	2
256	1	N/A	-179.65592224400146	C8H12O5	[M - H2O - H]-	WBRYDWUFQAZSGX	InChI=1S/C8H12O5/c1-5(7(10)12-2)4-6(9)8(11)13-3/h5H,4H2,1-3H3	null	CC(CC(=O)C(=O)OC)C(=O)OC	0.300000012	10511810;10559499;10943222	PubChem:(10511810 10559499 10943222)	2
257	1	N/A	-179.98830300905965	C8H12O5	[M - H2O - H]-	XYQLOIRSCFMNJF	InChI=1S/C8H12O5/c1-3-5(9)6(13-8(3)12)4(2)7(10)11/h3-6,9H,1-2H3,(H,10,11)	null	CC1C(C(OC1=O)C(C)C(=O)O)O	-0.100000001	54495313	PubChem:(54495313)	2
258	1	N/A	-180.09567945598315	C8H12O5	[M - H2O - H]-	JDHCKNRPOVVUET	InChI=1S/C8H12O5/c1-12-6(9)4-8(7(10)11)2-3-13-5-8/h2-5H2,1H3,(H,10,11)	null	COC(=O)CC1(CCOC1)C(=O)O	-0.600000024	115017437	PubChem:(115017437)	2
259	1	N/A	-180.2266607850559	C8H12O5	[M - H2O - H]-	MLVKSWRWULQGSW	InChI=1S/C8H12O5/c1-3-5(13-4-2)6(7(9)10)8(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	2-(1-ethoxypropylidene)propanedioic acid	CCC(=C(C(=O)O)C(=O)O)OCC	2.0	23165424	PubChem:(23165424)	2
260	1	N/A	-180.55486767703218	C8H12O5	[M - H2O - H]-	TVZUUWOKUTUJQI	InChI=1S/C8H12O5/c1-11-7(9)5-3-13-4-6(5)8(10)12-2/h5-6H,3-4H2,1-2H3	3,4-Furandicarboxylic acid, tetrahydro-, dimethyl ester	COC(=O)C1COCC1C(=O)OC	-0.400000006	22993710	PubChem:(22993710)	2
261	1	N/A	-180.76650712513364	C8H12O5	[M - H2O - H]-	MFIVYUWFFLIKED	InChI=1S/C8H12O5/c1-3-4(2)12-8(11)6-5(13-6)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	null	CCC(C)OC(=O)C1C(O1)C(=O)O	0.800000012	14112189;121267087	PubChem:(14112189 121267087)	2
262	1	N/A	-180.7975559095177	C8H12O5	[M - H2O - H]-	AOJMLFLCPBXNNL	InChI=1S/C8H12O5/c1-3-4-5-6(7(9)11-2)13-8(10)12-5/h5-6H,3-4H2,1-2H3	null	CCCC1C(OC(=O)O1)C(=O)OC	1.60000002	134599669	PubChem:(134599669)	2
263	1	N/A	-181.305241796485	C8H12O5	[M - H2O - H]-	GUQNRUUUMUUUNU	InChI=1S/C8H12O5/c1-3-13-7(10)4-6(5-9)8(11)12-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)CC(C=O)C(=O)OC	0.0	118610377	PubChem:(118610377)	2
264	1	N/A	-181.37149445738763	C8H12O5	[M - H2O - H]-	JDXYSCUOABNLIR	InChI=1S/C8H12O5/c1-3-12-7(10)5-6(9)8(11)13-4-2/h3-5H2,1-2H3	bmse000148	CCOC(=O)CC(=O)C(=O)OCC	0.800000012	66951	NORMAN:(NS00030864);PubChem class - safety and toxic;PubChem:(66951);YMDB Mine;ZINC bio:(ZINC05573987)	34427117570
265	1	N/A	-181.3873525999656	C8H12O5	[M - H2O - H]-	SVWFYQVWLAPATO	InChI=1S/C8H12O5/c1-3-13-7(10)4-6(9)5(2)8(11)12/h5H,3-4H2,1-2H3,(H,11,12)	null	CCOC(=O)CC(=O)C(C)C(=O)O	0.600000024	88441541	PubChem:(88441541)	2
266	1	N/A	-181.57504431609829	C8H12O5	[M - H2O - H]-	BFQJSAJDCKEDPX	InChI=1S/C8H12O5/c1-2-3-4-5(9)6(10)7(11)8(12)13-4/h4-6,9-10H,2-3H2,1H3	null	CCCC1C(C(C(=O)C(=O)O1)O)O	-0.100000001	91258111	PubChem:(91258111)	2
267	1	N/A	-181.7878223545258	C8H12O5	[M - H2O - H]-	GTLFVPOTMIMVCW	InChI=1S/C8H12O5/c1-3-12-8(11)5-13-7(10)4-6(2)9/h3-5H2,1-2H3	Butanoic acid, 3-oxo-, 2-ethoxy-2-oxoethyl ester	CCOC(=O)COC(=O)CC(=O)C	0.311167687	11252450	PubChem:(11252450)	2
268	1	N/A	-181.92101665796625	C8H12O5	[M - H2O - H]-	PXDDQVSYFNMQIB	InChI=1S/C8H12O5/c1-5(10)7(8(12)13-2)3-6(11)4-9/h7,9H,3-4H2,1-2H3	null	CC(=O)C(CC(=O)CO)C(=O)OC	-1.0	12476792	PubChem:(12476792)	2
269	1	N/A	-182.1063599693173	C8H12O5	[M - H2O - H]-	RQQGYYTYDFEHSD	InChI=1S/C8H12O5/c1-2-12-6-4-3-5(7(9)10)13-8(6)11/h5-6H,2-4H2,1H3,(H,9,10)	null	CCOC1CCC(OC1=O)C(=O)O	0.5	129924795	PubChem:(129924795)	2
270	1	N/A	-182.10962638828624	C8H12O5	[M - H2O - H]-	OCYCRTICKZLBCA	InChI=1S/C8H12O5/c1-5(4-6(9)12-2)7(10)8(11)13-3/h5H,4H2,1-3H3	null	CC(CC(=O)OC)C(=O)C(=O)OC	0.300000012	10954288	PubChem:(10954288)	2
271	1	N/A	-182.3000099195394	C8H12O5	[M - H2O - H]-	IEMQIKPUEXYLRF	InChI=1S/C8H12O5/c1-3-13-8(12)6(5(2)9)4-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	3-ethoxycarbonyl-4-oxopentanoic acid	CCOC(=O)C(CC(=O)O)C(=O)C	-0.100000001	13235596;22097404;93518416;93518417	PubChem:(13235596 22097404 93518416 93518417)	2
272	1	N/A	-182.45862477058873	C8H12O5	[M - H2O - H]-	YPYSRJPGSSERFH	InChI=1S/C8H12O5/c1-11-7(9)5-3-6(13-4-5)8(10)12-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C1CC(OC1)C(=O)OC	0.0	99996289;99996291;99996294;99996297;102568767	PubChem:(99996289 99996291 99996294 99996297 102568767)	2
273	1	N/A	-182.83258374166024	C8H12O5	[M - H2O - H]-	MBUSFVPTIMCMKV	InChI=1S/C8H12O5/c9-5-3-1-8(13,7(11)12)2-4(3)6(5)10/h3-6,9-10,13H,1-2H2,(H,11,12)	null	C1C2C(CC1(C(=O)O)O)C(C2O)O	-1.5	90443697	PubChem:(90443697)	2
274	1	N/A	-183.02787700938308	C8H12O5	[M - H2O - H]-	HTQRCWFUTCVBFQ	InChI=1S/C8H12O5/c1-6(10)13-5-7(4-9)3-8(11)12-2/h4,7H,3,5H2,1-2H3	methyl 3-(acetyloxymethyl)-4-oxobutanoate	CC(=O)OCC(CC(=O)OC)C=O	-0.600000024	21225108	PubChem:(21225108)	2
275	1	N/A	-183.4260553984897	C8H12O5	[M - H2O - H]-	RFFHRRMPYGYVFQ	InChI=1S/C8H12O5/c9-4-2-1-3-6(8(12)13)5-7(10)11/h5,9H,1-4H2,(H,10,11)(H,12,13)	null	C(CCO)CC(=CC(=O)O)C(=O)O	-0.100000001	88508875	PubChem:(88508875)	2
276	1	N/A	-183.77027633625397	C8H12O5	[M - H2O - H]-	WEDZHPIKABSLRP	InChI=1S/C8H12O5/c1-2-12-8(11)6-5(7(9)10)3-4-13-6/h5-6H,2-4H2,1H3,(H,9,10)	null	CCOC(=O)C1C(CCO1)C(=O)O	0.100000001	137371683	PubChem:(137371683)	2
277	1	N/A	-183.84530742013624	C8H12O5	[M - H2O - H]-	XLXLHZACXNXYBZ	InChI=1S/C8H12O5/c1-4-6(10)7(8(11)12-3)13-5(2)9/h7H,4H2,1-3H3	null	CCC(=O)C(C(=O)OC)OC(=O)C	0.5	15093936	PubChem:(15093936)	2
278	1	N/A	-183.93089835419045	C8H12O5	[M - H2O - H]-	OUPPGRPNUUAZLK	InChI=1S/C8H12O5/c1-5(9)4-7(10)13-6(2)8(11)12-3/h6H,4H2,1-3H3	[(2R)-1-methoxy-1-oxopropan-2-yl] 3-oxobutanoate	CC(C(=O)OC)OC(=O)CC(=O)C	0.300000012	21110113;54170392;54170393	PubChem:(21110113 54170392 54170393)	2
279	1	N/A	-184.48614738521297	C8H12O5	[M - H2O - H]-	IOFMKVYRPBPWFD	InChI=1S/C8H12O5/c1-4-3-5(6(9)10)13-8(4,2)7(11)12/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CC1CC(OC1(C)C(=O)O)C(=O)O	0.5	53926630	PubChem:(53926630)	2
280	1	N/A	-185.09351149363968	C8H12O5	[M - H2O - H]-	RGWGMLXWVBWCQV	InChI=1S/C8H12O5/c9-7(10)5-1-3-6(4-2-5)8(11)13-12/h5-6,12H,1-4H2,(H,9,10)	null	C1CC(CCC1C(=O)O)C(=O)OO	0.300000012	138632267	PubChem:(138632267)	2
281	1	N/A	-185.11514770324575	C8H12O5	[M - H2O - H]-	NQGWAXMPSOVQDK	InChI=1S/C8H12O5/c1-3-7(5(9)10)8(4-2,13-7)6(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	2,3-diethyloxirane-2,3-dicarboxylic acid	CCC1(C(O1)(CC)C(=O)O)C(=O)O	0.5	23348481;91459103	PubChem:(23348481 91459103);PubMed	66
282	1	N/A	-185.22123751914734	C8H12O5	[M - H2O - H]-	SNYMQZRCXUPNND	InChI=1S/C8H12O5/c1-3-12-7(10)4-5-8(11)13-6(2)9/h3-5H2,1-2H3	null	CCOC(=O)CCC(=O)OC(=O)C	0.649599433	57111138	PubChem:(57111138)	2
283	1	N/A	-185.27931049234294	C8H12O5	[M - H2O - H]-	LVHJAQRDUKPNOY	InChI=1S/C8H12O5/c1-5(9)6(8(11)13-3)4-7(10)12-2/h4-5,9H,1-3H3	null	CC(C(=CC(=O)OC)C(=O)OC)O	-0.300000012	10797682;15268091	PubChem:(10797682 15268091)	2
284	1	N/A	-185.4854541755791	C8H12O5	[M - H2O - H]-	CBAAXLFSYDVYDY	InChI=1S/C8H12O5/c1-3-13-8(12)6(7(10)11)4-5(2)9/h6H,3-4H2,1-2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)C)C(=O)O	-0.100000001	57045055	PubChem:(57045055)	2
285	1	N/A	-185.4866446542048	C8H12O5	[M - H2O - H]-	AFDILZPEVGQEQU	InChI=1S/C8H12O5/c1-12-7(11)8(6(9)10)2-4-13-5-3-8/h2-5H2,1H3,(H,9,10)	4H-Pyran-4,4-dicarboxylic acid, tetrahydro-, 4-methyl ester	COC(=O)C1(CCOCC1)C(=O)O	0.0	68587950;71446027	PubChem:(68587950 71446027)	2
286	1	N/A	-185.7295610538671	C8H12O5	[M - H2O - H]-	YZZBQGHADUXWIK	InChI=1S/C8H12O5/c1-4-3-5(6(9)10)8(2,13-4)7(11)12/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CC1CC(C(O1)(C)C(=O)O)C(=O)O	0.0	121361412	PubChem:(121361412)	2
