rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
47	3	N/A	-359.33622698243045	C21H30O5S	[M - H]-	ZCYMPDBERLRTEN	InChI=1S/C21H30O5S/c1-5-6-7-18-20(15(2)3)19(22)12-13-21(18,23)14-26-27(24,25)17-10-8-16(4)9-11-17/h5,8-11,15,18,20,23H,1,6-7,12-14H2,2-4H3	[(1S,2S)-2-but-3-enyl-1-hydroxy-4-oxo-3-propan-2-ylcyclohexyl]methyl 4-methylbenzenesulfonate	CC1=CC=C(C=C1)S(=O)(=O)OCC2(CCC(=O)C(C2CCC=C)C(C)C)O	3.70000005	11538459	PubChem:(11538459)	2
48	3	N/A	-360.59530981941793	C21H30O5S	[M - H]-	YKVSIWCXOCCFDH	InChI=1S/C21H30O5S/c1-2-3-12-24-20(23)15-18(22)16-27-19-9-5-4-8-17(19)11-14-26-21-10-6-7-13-25-21/h4-5,8-9,21H,2-3,6-7,10-16H2,1H3	null	CCCCOC(=O)CC(=O)CSC1=CC=CC=C1CCOC2CCCCO2	4.4000001	70428209	PubChem:(70428209)	2
49	3	N/A	-361.67797015982273	C21H30O5S	[M - H]-	DJNRGGKPCNUMSR	InChI=1S/C21H30O5S/c1-5-16(10-17-8-13(2)21(24)14(3)9-17)6-7-18(23)20-15(4)12-27(25,26)19(20)11-22/h8-10,18-19,22-24H,5-7,11-12H2,1-4H3	null	CCC(=CC1=CC(=C(C(=C1)C)O)C)CCC(C2=C(CS(=O)(=O)C2CO)C)O	2.70000005	24138919	PubChem:(24138919)	2
50	3	N/A	-362.38448038691797	C21H30O5S	[M - H]-	GVEZPTBEHARBMD	InChI=1S/C21H30O5S/c1-13(22)17-6-7-18-16-5-4-14-12-15(26-27(23,24)25)8-10-20(14,2)19(16)9-11-21(17,18)3/h4,7,15-17,19H,5-6,8-12H2,1-3H3,(H,23,24,25)	null	CC(=O)C1CC=C2C1(CCC3C2CC=C4C3(CCC(C4)OS(=O)(=O)O)C)C	2.9000001	45379230;101509200	PubChem:(45379230 101509200)	2
51	3	N/A	-363.89386555205124	C21H30O5S	[M - H]-	COIPXECZGCYFHA	InChI=1S/C21H30O5S/c1-3-24-21(23)20(16(2)22)27-18-12-10-17(11-13-18)8-4-6-14-25-19-9-5-7-15-26-19/h10-13,19-20H,3-9,14-15H2,1-2H3	ethyl 2-[4-[4-(oxan-2-yloxy)butyl]phenyl]sulfanyl-3-oxobutanoate	CCOC(=O)C(C(=O)C)SC1=CC=C(C=C1)CCCCOC2CCCCO2	4.4000001	17998217	PubChem:(17998217)	2
52	3	N/A	-364.0012266808635	C21H30O5S	[M - H]-	RVLMJHOUPPYCPV	InChI=1S/C21H30O5S/c1-2-18(22)16-20(23)24-13-5-15-27-19-9-7-17(8-10-19)11-14-26-21-6-3-4-12-25-21/h7-10,21H,2-6,11-16H2,1H3	3-[4-[2-(oxan-2-yloxy)ethyl]phenyl]sulfanylpropyl 3-oxopentanoate	CCC(=O)CC(=O)OCCCSC1=CC=C(C=C1)CCOC2CCCCO2	4.0	20129523	PubChem:(20129523)	2
53	3	N/A	-365.3394207402316	C21H30O5S	[M - H]-	ZCOXEFZEBORVOR	InChI=1S/C21H30O5S/c1-3-9-17(22)20(21(23)24-4-2)27-18-11-6-5-10-16(18)13-15-26-19-12-7-8-14-25-19/h5-6,10-11,19-20H,3-4,7-9,12-15H2,1-2H3	ethyl 2-[2-[2-(oxan-2-yloxy)ethyl]phenyl]sulfanyl-3-oxohexanoate	CCCC(=O)C(C(=O)OCC)SC1=CC=CC=C1CCOC2CCCCO2	4.5	17998252	PubChem:(17998252)	2
54	3	N/A	-367.80783756024	C21H30O5S	[M - H]-	IUJIAKAEGNFKOP	InChI=1S/C21H30O5S/c1-13-5-8-18-20(3,10-9-19-21(18,4)12-25-27(23)26-19)16(13)7-6-15-14(2)24-11-17(15)22/h6,16-19,22H,1-2,5,7-12H2,3-4H3	null	CC12CCC3C(C1CCC(=C)C2CC=C4C(COC4=C)O)(COS(=O)O3)C	3.20000005	132217583;132217584;132217588	PubChem:(132217583 132217584 132217588)	2
55	3	N/A	-367.8523982924248	C21H30O5S	[M - H]-	LLJYZJLJRMOGEK	InChI=1S/C21H30O5S/c1-5-6-7-8-15-12-18-20(19(13-15)26-27(22,23)24)16-11-14(2)9-10-17(16)21(3,4)25-18/h9,12-13,16-17H,5-8,10-11H2,1-4H3,(H,22,23,24)	(6,6,9-trimethyl-3-pentyl-6a,7,10,10a-tetrahydrobenzo[c]chromen-1-yl) hydrogen sulfate	CCCCCC1=CC2=C(C3CC(=CCC3C(O2)(C)C)C)C(=C1)OS(=O)(=O)O	5.0999999	3057919;90475767	PubChem:(3057919 90475767)	2
56	3	N/A	-368.152617991263	C21H30O5S	[M - H]-	ZNCZFHWMZFVZSN	InChI=1S/C21H30O5S/c1-14-8-10-15(11-9-14)19(24)13-27-21-16(17(22)12-18(21)23)6-4-2-3-5-7-20(25)26/h8-11,16,18-19,21,23-24H,2-7,12-13H2,1H3,(H,25,26)	7-[3-hydroxy-2-[2-hydroxy-2-(4-methylphenyl)ethyl]sulfanyl-5-oxocyclopentyl]heptanoic acid	CC1=CC=C(C=C1)C(CSC2C(CC(=O)C2CCCCCCC(=O)O)O)O	2.9000001	21566091	PubChem:(21566091)	2
57	3	N/A	-368.817727904136	C21H30O5S	[M - H]-	XQISIFYWSQRWIG	InChI=1S/C21H30O5S/c1-5-6-7-10-17-14-19-18(20(15-17)26-27(22,23)24)11-13-21(4,25-19)12-8-9-16(2)3/h9,11,13-15H,5-8,10,12H2,1-4H3,(H,22,23,24)	null	CCCCCC1=CC2=C(C=CC(O2)(C)CCC=C(C)C)C(=C1)OS(=O)(=O)O	5.67494345	""	KEGG Mine	8589934592
58	3	N/A	-370.6835574164895	C21H30O5S	[M - H]-	VKIDWBKYXUWBJK	InChI=1S/C21H30O5S/c1-13(22)17-6-7-18-16-5-4-14-12-15(26-27(23,24)25)8-10-20(14,2)19(16)9-11-21(17,18)3/h4,6,15-16,18-19H,5,7-12H2,1-3H3,(H,23,24,25)	null	CC(=O)C1=CCC2C1(CCC3C2CC=C4C3(CCC(C4)OS(=O)(=O)O)C)C	3.5	88245685;101704252;135359111	PubChem:(88245685 101704252 135359111);KEGG Mine	8589934594
59	3	N/A	-374.13632684657597	C21H30O5S	[M - H]-	DCIMUSSIGWERHO	InChI=1S/C21H30O5S/c1-3-4-13-5-7-14(8-6-13)10-16-12(2)9-17(27-16)21-20(25)19(24)18(23)15(11-22)26-21/h5-8,15,17-25H,3-4,9-11H2,1-2H3	null	CCCC1=CC=C(C=C1)CC2=C(CC(S2)C3C(C(C(C(O3)CO)O)O)O)C	2.4000001	68043790	PubChem:(68043790)	2
60	3	N/A	-374.3836755633756	C21H30O5S	[M - H]-	KZWWDEZIAIRPIC	InChI=1S/C21H30O5S/c1-4-15(11-16-7-5-6-8-18(16)23)9-10-19(24)21-17(14(2)3)13-27(25,26)20(21)12-22/h5-8,11,14,19-20,22-24H,4,9-10,12-13H2,1-3H3	null	CCC(=CC1=CC=CC=C1O)CCC(C2=C(CS(=O)(=O)C2CO)C(C)C)O	2.79999995	24084600	PubChem:(24084600)	2
61	3	N/A	-374.95839735669585	C21H30O5S	[M - H]-	DTBRVOQBBZDMNQ	InChI=1S/C21H30O5S/c1-2-18(22)16-20(23)24-13-7-15-27-19-9-4-3-8-17(19)11-14-26-21-10-5-6-12-25-21/h3-4,8-9,21H,2,5-7,10-16H2,1H3	3-[2-[2-(oxan-2-yloxy)ethyl]phenyl]sulfanylpropyl 3-oxopentanoate	CCC(=O)CC(=O)OCCCSC1=CC=CC=C1CCOC2CCCCO2	4.0	20129491	PubChem:(20129491)	2
62	3	N/A	-375.0285607828804	C21H30O5S	[M - H]-	SGGJAQJIYPPPCR	InChI=1S/C21H30O5S/c1-4-21(26-27(23,24)25)12-11-19(2)14(13-21)5-6-15-16-7-8-18(22)20(16,3)10-9-17(15)19/h1,14-17H,5-13H2,2-3H3,(H,23,24,25)	null	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)(C#C)OS(=O)(=O)O	3.68795681	""	KEGG Mine	8589934592
63	3	N/A	-375.7084526104692	C21H30O5S	[M - H]-	DZJYCRKXXJKRBF	InChI=1S/C21H30O5S/c1-3-18(22)20(21(23)24-4-2)27-17-12-10-16(11-13-17)8-7-15-26-19-9-5-6-14-25-19/h10-13,19-20H,3-9,14-15H2,1-2H3	ethyl 2-[4-[3-(oxan-2-yloxy)propyl]phenyl]sulfanyl-3-oxopentanoate	CCC(=O)C(C(=O)OCC)SC1=CC=C(C=C1)CCCOC2CCCCO2	4.5	17998302	PubChem:(17998302)	2
64	3	N/A	-375.8028878452333	C21H30O5S	[M - H]-	ZRMZYYDVHUXWNN	InChI=1S/C21H30O5S/c1-3-4-5-7-15(2)18(22)10-9-16-17(20(24)14-19(16)23)11-13-27-12-6-8-21(25)26/h6,8-10,15-19,22-23H,3,7,11-14H2,1-2H3,(H,25,26)	null	CCC#CCC(C)C(C=CC1C(CC(=O)C1CCSCC=CC(=O)O)O)O	2.20000005	138469698;138469700	PubChem:(138469698 138469700)	2
65	3	N/A	-376.34960018886034	C21H30O5S	[M - H]-	HGJKBHFEXLAVRV	InChI=1S/C21H30O5S/c1-14-20-18(21(24-2)26-14)12-15-8-6-7-11-17(15)19(20)13-25-27(22,23)16-9-4-3-5-10-16/h3-5,9-10,14-15,17-21H,6-8,11-13H2,1-2H3	null	CC1C2C(CC3CCCCC3C2COS(=O)(=O)C4=CC=CC=C4)C(O1)OC	4.5999999	101220378;101220379	PubChem:(101220378 101220379)	2
66	3	N/A	-380.13979154543875	C21H30O5S	[M - H]-	YSBSERPANLHHME	InChI=1S/C21H30O5S/c1-5-17-12-27(25,26)19(11-22)20(17)18(23)7-6-13(2)8-16-9-14(3)21(24)15(4)10-16/h8-10,18-19,22-24H,5-7,11-12H2,1-4H3	null	CCC1=C(C(S(=O)(=O)C1)CO)C(CCC(=CC2=CC(=C(C(=C2)C)O)C)C)O	2.70000005	24111652	PubChem:(24111652)	2
67	3	N/A	-381.0833373209231	C21H30O5S	[M - H]-	UJBGUAPLKRKJAW	InChI=1S/C21H30O5S/c1-15(22)25-19-12-13-20(2,3)18-11-10-16(26-21(18,19)4)14-27(23,24)17-8-6-5-7-9-17/h5-9,16,18-19H,10-14H2,1-4H3	[(2R,4aR,8R,8aR)-2-(benzenesulfonylmethyl)-5,5,8a-trimethyl-3,4,4a,6,7,8-hexahydro-2H-chromen-8-yl] acetate	CC(=O)OC1CCC(C2C1(OC(CC2)CS(=O)(=O)C3=CC=CC=C3)C)(C)C	3.70000005	23239764;23239765	PubChem:(23239764 23239765)	2
68	3	N/A	-381.4463029634943	C21H30O5S	[M - H]-	MMUWHCMRHMJDRZ	InChI=1S/C21H30O5S/c1-15-5-10-18(27-15)11-9-17(22)8-6-16-7-12-20(23)19(16)4-2-3-13-26-14-21(24)25/h2-3,5-6,8,10,16-17,19-20,22-23H,4,7,9,11-14H2,1H3,(H,24,25)	2-[(Z)-4-[(1R,5R)-2-hydroxy-5-[(E,3S)-3-hydroxy-5-(5-methylthiophen-2-yl)pent-1-enyl]cyclopentyl]but-2-enoxy]acetic acid	CC1=CC=C(S1)CCC(C=CC2CCC(C2CC=CCOCC(=O)O)O)O	2.9000001	58806898;91025327	PubChem:(58806898 91025327)	2
69	3	N/A	-384.462071584695	C21H30O5S	[M - H]-	LECDKQGUJOHKAJ	InChI=1S/C21H30O5S/c1-21(2,3)27(25,26)14-16-7-10-17(11-8-16)19(22)12-9-15-5-4-6-18(13-15)20(23)24/h4-6,13,16-17H,7-12,14H2,1-3H3,(H,23,24)	null	CC(C)(C)S(=O)(=O)CC1CCC(CC1)C(=O)CCC2=CC(=CC=C2)C(=O)O	3.20000005	58143720	PubChem:(58143720)	2
70	3	N/A	-385.57190043828905	C21H30O5S	[M - H]-	HPFZZSWTHWTREW	InChI=1S/C21H30O5S/c1-3-4-5-6-7-11-14-16-17(18(22)19(23)24)21(2,20(25)26-16)27-15-12-9-8-10-13-15/h8-10,12-13,16-18,22H,3-7,11,14H2,1-2H3,(H,23,24)	null	CCCCCCCCC1C(C(C(=O)O1)(C)SC2=CC=CC=C2)C(C(=O)O)O	5.5999999	10668358	PubChem:(10668358)	2
71	3	N/A	-385.71889981122274	C21H30O5S	[M - H]-	AKCVSTCXQSDLND	InChI=1S/C21H30O5S/c1-14-5-7-16(8-6-14)27(23,24)26-18-17-15(2)9-10-20(22)11-12-25-21(17,20)13-19(18,3)4/h5-8,15,17-18,22H,9-13H2,1-4H3	[(3aR,6S,6aS,7S,9aS)-3a-hydroxy-6,8,8-trimethyl-2,3,4,5,6,6a,7,9-octahydrocyclopenta[h][1]benzofuran-7-yl] 4-methylbenzenesulfonate	CC1CCC2(CCOC23C1C(C(C3)(C)C)OS(=O)(=O)C4=CC=C(C=C4)C)O	3.5999999	11338408	PubChem:(11338408)	2
72	3	N/A	-394.16418854180137	C21H30O5S	[M - H]-	GWGSCCUEHBBLTG	InChI=1S/C21H30O5S/c1-5-6-7-8-15-12-18-20(19(13-15)26-27(22,23)24)16-11-14(2)9-10-17(16)21(3,4)25-18/h11-13,16-17H,5-10H2,1-4H3,(H,22,23,24)	null	CCCCCC1=CC2=C(C3C=C(CCC3C(O2)(C)C)C)C(=C1)OS(=O)(=O)O	5.36760521	""	KEGG Mine	8589934592
73	3	N/A	-398.9732074949397	C21H30O5S	[M - H]-	WPACVSREXXEVRJ	InChI=1S/C21H30O5S/c1-16(2)11-13-24-20(3)12-10-17-14-19(20)25-26-21(17,4)15-27(22,23)18-8-6-5-7-9-18/h5-9,11,17,19H,10,12-15H2,1-4H3	(1R,2R,5R,6R)-2-(benzenesulfonylmethyl)-2,6-dimethyl-6-(3-methylbut-2-enoxy)-3,4-dioxabicyclo[3.3.1]nonane	CC(=CCOC1(CCC2CC1OOC2(C)CS(=O)(=O)C3=CC=CC=C3)C)C	3.9000001	11133005;20638833;44319153	PubChem:(11133005 20638833 44319153);PubMed	66
74	3	N/A	-400.73091858719556	C21H30O5S	[M - H]-	FTFYWQJFOYJSGB	InChI=1S/C21H30O5S/c1-4-6-7-9-12-18(20(17(3)22)21(23)26-5-2)15-16-27(24,25)19-13-10-8-11-14-19/h8,10-11,13-16,18,20H,4-7,9,12H2,1-3H3	null	CCCCCCC(C=CS(=O)(=O)C1=CC=CC=C1)C(C(=O)C)C(=O)OCC	5.0	10644349	PubChem:(10644349)	2
75	3	N/A	-404.5348244141647	C21H30O5S	[M - H]-	ABGSNNAVAGCGKY	InChI=1S/C21H30O5S/c1-15-5-8-17(9-6-15)27(23,24)21(3)12-11-16-7-10-19(26-14-25-4)20(16,2)13-18(21)22/h5-6,8-9,16,19H,7,10-14H2,1-4H3	(3S,3aS,6R,8aS)-3-(methoxymethoxy)-3a,6-dimethyl-6-(4-methylphenyl)sulfonyl-2,3,4,7,8,8a-hexahydro-1H-azulen-5-one	CC1=CC=C(C=C1)S(=O)(=O)C2(CCC3CCC(C3(CC2=O)C)OCOC)C	3.29999995	11395302	PubChem:(11395302)	2
76	3	N/A	-413.00841380304445	C21H30O5S	[M - H]-	OJPLXGFITNEELT	InChI=1S/C21H30O5S/c1-3-5-6-10-15-21(27(24,25)17-12-8-7-9-13-17)18(14-16-22)19(11-4-2)26-20(21)23/h3,7-9,12-13,18-19,22H,1,4-6,10-11,14-16H2,2H3	null	CCCC1C(C(C(=O)O1)(CCCCC=C)S(=O)(=O)C2=CC=CC=C2)CCO	4.30000019	101365244	PubChem:(101365244)	2
77	3	N/A	-414.76192017683604	C21H30O5S	[M - H]-	KGOXWLMKAZGTAI	InChI=1S/C21H30O5S/c1-4-13-5-7-14(8-6-13)9-16-11(2)12(3)21(27-16)20-19(25)18(24)17(23)15(10-22)26-20/h5-8,12,15,17-25H,4,9-10H2,1-3H3	null	CCC1=CC=C(C=C1)CC2=C(C(C(S2)C3C(C(C(C(O3)CO)O)O)O)C)C	2.20000005	66695434	PubChem:(66695434)	2
78	3	N/A	-419.36489729428587	C21H30O5S	[M - H]-	ARZBCTIBZBTRED	InChI=1S/C21H30O5S/c1-20(2)8-5-4-7-14-13-27(25,26)17-12-15(22)11-16(19(23)24)18(17)21(14,3)10-6-9-20/h11-12,14,22H,4-10,13H2,1-3H3,(H,23,24)	null	CC1(CCCCC2CS(=O)(=O)C3=CC(=CC(=C3C2(CCC1)C)C(=O)O)O)C	5.5	123446680	PubChem:(123446680)	2
79	3	N/A	-422.5358760805958	C21H30O5S	[M - H]-	WJDAHPXKMDSPQF	InChI=1S/C21H30O5S/c1-13-5-8-17-20(3,10-9-18-21(17,4)12-25-27(23)26-18)16(13)7-6-15-14(2)11-24-19(15)22/h6,14,16-18H,1,5,7-12H2,2-4H3	null	CC1COC(=O)C1=CCC2C(=C)CCC3C2(CCC4C3(COS(=O)O4)C)C	4.19999981	132217518	PubChem:(132217518)	2
80	3	N/A	-423.9039503005982	C21H30O5S	[M - H]-	VHZGGXWPZHXDOA	InChI=1S/C21H30O5S/c1-18(2)12-6-9-21-13(19(12,3)8-7-14(18)22)10-11-15(16(21)23)20(11,4)17(21)26-27(5,24)25/h11-13,15,17H,6-10H2,1-5H3	null	CC1(C2CCC34C(C2(CCC1=O)C)CC5C(C3=O)C5(C4OS(=O)(=O)C)C)C	2.5999999	16736847;23412569	PubChem:(16736847 23412569)	2
81	3	N/A	-426.5949679709527	C21H30O5S	[M - H]-	SOBCKUMGWWCCLI	InChI=1S/C21H30O5S/c1-14-5-7-16(8-6-14)27(23,24)19-11-15(2)17-9-10-20(26-13-25-4)21(17,3)12-18(19)22/h5-8,15,17,19-20H,9-13H2,1-4H3	null	CC1CC(C(=O)CC2(C1CCC2OCOC)C)S(=O)(=O)C3=CC=C(C=C3)C	3.5	10949269	PubChem:(10949269)	2
82	3	N/A	-431.0352876630904	C21H30O5S	[M - H]-	SIVWHNYBZCDHCC	InChI=1S/C21H30O5S/c1-15(2)27(24,25)14-16-7-9-19(10-8-16)20(22)12-17-5-4-6-18(11-17)13-21(23)26-3/h4-6,11,15-16,19H,7-10,12-14H2,1-3H3	null	CC(C)S(=O)(=O)CC1CCC(CC1)C(=O)CC2=CC(=CC=C2)CC(=O)OC	2.9000001	58143833	PubChem:(58143833)	2
83	3	N/A	-432.4231090648822	C21H30O5S	[M - H]-	RHKKOKSZPLNXFU	InChI=1S/C21H30O5S/c1-13(2)18-9-8-14(3)10-19(18)26-21(24)15(4)27(25)12-16-6-5-7-17(11-16)20(22)23/h5-7,11,13-15,18-19H,8-10,12H2,1-4H3,(H,22,23)	null	CC1CCC(C(C1)OC(=O)C(C)S(=O)CC2=CC(=CC=C2)C(=O)O)C(C)C	4.4000001	123109828	PubChem:(123109828)	2
84	3	N/A	-434.2790838673811	C21H30O5S	[M - H]-	GJNJRCHNNURKLK	InChI=1S/C21H30O5S/c1-13-12-19(2)14(11-18(13)22)5-6-15-16(19)7-9-20(3)17(15)8-10-21(20,4)26-27(23,24)25/h7,11,13,15,17H,5-6,8-10,12H2,1-4H3,(H,23,24,25)	null	CC1CC2(C(=CC1=O)CCC3C2=CCC4(C3CCC4(C)OS(=O)(=O)O)C)C	3.54449964	""	KEGG Mine	8589934592
85	3	N/A	-441.0446440852775	C21H30O5S	[M - H]-	FCLQRINVKNNPSY	InChI=1S/C21H30O5S/c1-4-6-7-11-14-18-19(26-16(3)20(18)21(22)25-5-2)15-27(23,24)17-12-9-8-10-13-17/h8-10,12-13,18-19H,4-7,11,14-15H2,1-3H3	null	CCCCCCC1C(OC(=C1C(=O)OCC)C)CS(=O)(=O)C2=CC=CC=C2	5.0	10572715;10763214;85190125	PubChem:(10572715 10763214 85190125)	2
86	3	N/A	-441.6123699224302	C21H30O5S	[M - H]-	GZTLEROVNQNAPU	InChI=1S/C21H30O5S/c1-11(2)14-7-15(12(3)4)20(16(8-14)13(5)6)17(22)9-18(21(25)26)27-10-19(23)24/h7-8,11-13,18H,9-10H2,1-6H3,(H,23,24)(H,25,26)	2-(carboxymethylsulfanyl)-4-oxo-4-[2,4,6-tri(propan-2-yl)phenyl]butanoic acid	CC(C)C1=CC(=C(C(=C1)C(C)C)C(=O)CC(C(=O)O)SCC(=O)O)C(C)C	4.80000019	11223158	PubChem:(11223158);PubMed	66
87	3	N/A	-443.6733464149528	C21H30O5S	[M - H]-	YTSFWUSMAAQHMV	InChI=1S/C21H30O5S/c1-13(2)18-10-5-14(3)11-19(18)26-21(24)15(4)27(25)12-16-6-8-17(9-7-16)20(22)23/h6-9,13-15,18-19H,5,10-12H2,1-4H3,(H,22,23)	null	CC1CCC(C(C1)OC(=O)C(C)S(=O)CC2=CC=C(C=C2)C(=O)O)C(C)C	4.4000001	123106992	PubChem:(123106992)	2
88	3	N/A	-444.1235334518463	C21H30O5S	[M - H]-	ODCAQWXFCNWENB	InChI=1S/C21H30O5S/c1-15-18(14-27(23,24)17-7-5-4-6-8-17)19(10-12-22)25-20(15)13-16-9-11-21(2,3)26-16/h4-8,12,15-16,18-20H,9-11,13-14H2,1-3H3	null	CC1C(OC(C1CS(=O)(=O)C2=CC=CC=C2)CC=O)CC3CCC(O3)(C)C	2.79999995	117808853	PubChem:(117808853)	2
89	3	N/A	-446.86359697547226	C21H30O5S	[M - H]-	KIMWOSRUDPBEOK	InChI=1S/C21H30O5S/c1-20-9-8-18-16(17(20)5-6-19(20)23)4-3-14-13-15(22)7-10-21(14,18)11-12-26-27(2,24)25/h8,14,16-17H,3-7,9-13H2,1-2H3	null	CC12CC=C3C(C1CCC2=O)CCC4C3(CCC(=O)C4)CCOS(=O)(=O)C	2.0	88396442	PubChem:(88396442)	2
90	3	N/A	-448.85971044752216	C21H30O5S	[M - H]-	ZIWGISYXGZGTNE	InChI=1S/C21H30O5S/c1-4-13-5-7-14(8-6-13)9-16-11(2)12(3)21(27-16)20-19(25)18(24)17(23)15(10-22)26-20/h5,7-8,13,15,17-20,22-25H,4,6,9-10H2,1-3H3	null	CCC1CC=C(C=C1)CC2=C(C(=C(S2)C3C(C(C(C(O3)CO)O)O)O)C)C	2.5	123679875	PubChem:(123679875)	2
91	3	N/A	-457.754944139328	C21H30O5S	[M - H]-	JPXJWBBWIAZQRQ	InChI=1S/C21H30O5S/c1-5-9-19-18(14-27(22,23)17-10-7-6-8-11-17)15(2)20(25-19)12-16-13-24-21(3,4)26-16/h5-8,10-11,15-16,18-20H,1,9,12-14H2,2-4H3	null	CC1C(OC(C1CS(=O)(=O)C2=CC=CC=C2)CC=C)CC3COC(O3)(C)C	3.70000005	58077696;90322845;89798529	PubChem:(58077696 90322845 89798529)	2
92	3	N/A	-467.854620816349	C21H30O5S	[M - H]-	OOXCNERCXWUPCQ	InChI=1S/C21H30O5S/c1-3-26-21(23)19(14-15-22)20(16-8-6-5-7-9-16)17-10-12-18(13-11-17)27(24,25)4-2/h10-13,16,22H,3-9,14-15H2,1-2H3	null	CCOC(=O)C(=C(C1CCCCC1)C2=CC=C(C=C2)S(=O)(=O)CC)CCO	4.5999999	70289282	PubChem:(70289282)	2
93	3	N/A	-479.9961907760135	C21H30O5S	[M - H]-	GZEXMJCTLYCWDA	InChI=1S/C21H30O5S/c1-6-26-21(22)20(15-10-17(4)9-7-8-16(2)3)27(23,24)19-13-11-18(25-5)12-14-19/h8,10-14,20H,6-7,9,15H2,1-5H3	null	CCOC(=O)C(CC=C(C)CCC=C(C)C)S(=O)(=O)C1=CC=C(C=C1)OC	5.30000019	53865181;69940282	PubChem:(53865181 69940282)	2
94	3	N/A	-487.5154185371925	C21H30O5S	[M - H]-	RGCLHTCPZCHDKO	InChI=1S/C21H30O5S/c1-6-9-17(26-10-7-2)19-16(22)13-15(12-14(4)27-11-8-3)18(20(19)23)21(24)25-5/h7-8,14-15,18H,2-3,6,9-13H2,1,4-5H3	null	CCCC(=C1C(=O)CC(C(C1=O)C(=O)OC)CC(C)SCC=C)OCC=C	4.0999999	131715458	PubChem:(131715458)	2
95	3	N/A	-489.67474128286824	C21H30O5S	[M - H]-	HSRPWFBVOAYEIE	InChI=1S/C21H30O5S/c1-7-18(27)25-21(20(23)24-14(4)5)26-19(22)15(6)17-10-8-16(9-11-17)12-13(2)3/h8-11,13-15,21H,7,12H2,1-6H3	null	CCC(=S)OC(C(=O)OC(C)C)OC(=O)C(C)C1=CC=C(C=C1)CC(C)C	5.69999981	86595401	PubChem:(86595401)	2
96	3	N/A	-492.027244450283	C21H30O5S	[M - H]-	RSARUFZYTWIUCH	InChI=1S/C21H30O5S/c1-3-5-15(11-17-8-9-18(12-22)26-17)7-10-19-21-16(6-4-2)14-27(23,24)20(21)13-25-19/h8-9,11,19-20,22H,3-7,10,12-14H2,1-2H3	null	CCCC1=C2C(COC2CCC(=CC3=CC=C(O3)CO)CCC)S(=O)(=O)C1	2.5999999	24111669	PubChem:(24111669)	2
97	3	N/A	-497.3613220118574	C21H30O5S	[M - H]-	NPFGUAJWMBDYQA	InChI=1S/C21H30O5S/c1-14-6-8-18(9-7-14)27(23)13-17-12-16-10-11-21(24-16,25-17)15(2)19(22)26-20(3,4)5/h6-9,15-17H,10-13H2,1-5H3	tert-butyl 2-[(1R,3S,5S)-3-[[(R)-(4-methylphenyl)sulfinyl]methyl]-4,8-dioxabicyclo[3.2.1]octan-5-yl]propanoate	CC1=CC=C(C=C1)S(=O)CC2CC3CCC(O3)(O2)C(C)C(=O)OC(C)(C)C	3.20000005	11741354	PubChem:(11741354)	2
98	3	N/A	-503.6427844222939	C21H30O5S	[M - H]-	JOMQHYMCOSSKMB	InChI=1S/C21H30O5S/c1-7-26-20(22)21(14-12-16(2)3,15-13-17(4)5)27(23,24)19-10-8-18(25-6)9-11-19/h8-13H,7,14-15H2,1-6H3	Ethyl 2-(4-methoxyphenyl)sulfonyl-5-methyl-2-(3-methylbut-2-enyl)hex-4-enoate	CCOC(=O)C(CC=C(C)C)(CC=C(C)C)S(=O)(=O)C1=CC=C(C=C1)OC	5.19999981	11784212	PubChem:(11784212)	2
99	3	N/A	-515.2480968005451	C21H30O5S	[M - H]-	QSIPRFSGZOGEQV	InChI=1S/C21H30O5S/c1-13(2)16-10-17(14(3)4)21(18(11-16)15(5)6)27(23,24)26-12-19(22)20-8-7-9-25-20/h7-11,13-15,19,22H,12H2,1-6H3	null	CC(C)C1=CC(=C(C(=C1)C(C)C)S(=O)(=O)OCC(C2=CC=CO2)O)C(C)C	4.5	23660746	PubChem:(23660746)	2
100	3	N/A	-517.0579722467164	C21H30O5S	[M - H]-	ZZISOGBVFFHUKW	InChI=1S/C21H30O5S/c1-16(2)15-19(27(23,24)18-10-6-5-7-11-18)20(22)17(3)9-8-12-21(4)25-13-14-26-21/h5-7,9-11,15,19-20,22H,8,12-14H2,1-4H3	null	CC(=CC(C(C(=CCCC1(OCCO1)C)C)O)S(=O)(=O)C2=CC=CC=C2)C	3.5999999	11143720	PubChem:(11143720)	2
101	3	N/A	-518.939501494909	C21H30O5S	[M - H]-	MUUQGZHPJUOKQQ	InChI=1S/C21H30O5S/c1-14-6-9-18(10-7-14)27(24)13-16(22)12-17-8-11-19(25-17)15(2)20(23)26-21(3,4)5/h6-7,9-10,16-17,22H,8,11-13H2,1-5H3	null	CC1=CC=C(C=C1)S(=O)CC(CC2CCC(=C(C)C(=O)OC(C)(C)C)O2)O	3.0	10046172;10250048	PubChem:(10046172 10250048)	2
