rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
266	1	N/A	-151.5597007859283	C8H12O5	[M - H]-	AXLJUFKTURBRAX	InChI=1S/C8H12O5/c1-3-13-8(11)7(10)4-6(9)5-12-2/h3-5H2,1-2H3	null	CCOC(=O)C(=O)CC(=O)COC	0.100000001	67172400	PubChem:(67172400)	2
267	1	N/A	-151.57496088699645	C8H12O5	[M - H]-	LRIOWDXISZKZKJ	InChI=1S/C8H12O5/c1-12-7(9)2-5-3-13-4-6(5)8(10)11/h5-6H,2-4H2,1H3,(H,10,11)	null	COC(=O)CC1COCC1C(=O)O	-0.5	105531572;105532067;105532616	PubChem:(105531572 105532067 105532616)	2
268	1	N/A	-151.8850001251896	C8H12O5	[M - H]-	ZBARFVXRRLQTCX	InChI=1S/C8H12O5/c1-2-4(3-9)7-5(10)6(11)8(12)13-7/h4-5,7,9-10H,2-3H2,1H3	null	CCC(CO)C1C(C(=O)C(=O)O1)O	-0.300000012	90766430	PubChem:(90766430)	2
269	1	N/A	-152.00561265878918	C8H12O5	[M - H]-	LRIRCSINNAOVPI	InChI=1S/C8H12O5/c9-3-5-1-4(8(12)13)2-6(10)7(5)11/h2,5-7,9-11H,1,3H2,(H,12,13)	(3S,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)cyclohexene-1-carboxylic acid	C1C(C(C(C=C1C(=O)O)O)O)CO	-1.0	15730597;21727653;73825781	PubChem:(15730597 21727653 73825781)	2
270	1	N/A	-152.4375970118938	C8H12O5	[M - H]-	GLQIHVABARHGSI	InChI=1S/C8H12O5/c1-6(9)3-8(11)13-5-7(10)4-12-2/h3-5H2,1-2H3	null	CC(=O)CC(=O)OCC(=O)COC	-0.400000006	87917771	PubChem:(87917771)	2
271	1	N/A	-152.5709628205092	C8H12O5	[M - H]-	OLMITJNMCQSLRK	InChI=1S/C8H12O5/c1-2-3-4-13-8(12)6(9)5-7(10)11/h2-5H2,1H3,(H,10,11)	null	CCCCOC(=O)C(=O)CC(=O)O	0.899999976	91500861	PubChem:(91500861)	2
272	1	N/A	-152.57230147267663	C8H12O5	[M - H]-	WEDZHPIKABSLRP	InChI=1S/C8H12O5/c1-2-12-8(11)6-5(7(9)10)3-4-13-6/h5-6H,2-4H2,1H3,(H,9,10)	null	CCOC(=O)C1C(CCO1)C(=O)O	0.100000001	137371683	PubChem:(137371683)	2
273	1	N/A	-152.645983113699	C8H12O5	[M - H]-	HPSXWFLUQVYJDN	InChI=1S/C8H12O5/c1-5(9)3-8(12)13-6(2)4-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	null	CC(CC(=O)O)OC(=O)CC(=O)C	-0.100000001	10419962;53889896;53889897	PubChem:(10419962 53889896 53889897);PubMed;KEGG Mine	8589934658
274	1	N/A	-152.91319771014778	C8H12O5	[M - H]-	DXFLAWSKQZLWOZ	InChI=1S/C8H12O5/c1-3-7(10)8(11)13-5-4-12-6(2)9/h3-5H2,1-2H3	Butanoic acid, 2-oxo-, 2-(acetyloxy)ethyl ester	CCC(=O)C(=O)OCCOC(=O)C	0.400000006	21454934	PubChem:(21454934)	2
275	1	N/A	-153.0613686813126	C8H12O5	[M - H]-	UTVWMLHLQNOJLY	InChI=1S/C8H12O5/c9-7-11-5-3-1-2-4-6-12-8(10)13-7/h1-6H2	null	C1CCCOC(=O)OC(=O)OCC1	1.89999998	132139463	PubChem:(132139463)	2
276	1	N/A	-153.52670359103146	C8H12O5	[M - H]-	BNPAIPJVSRPXQX	InChI=1S/C8H12O5/c1-11-7(10)6-8(2-3-9)12-4-5-13-8/h3H,2,4-6H2,1H3	1,3-Dioxolane-2-acetic acid, 2-(2-oxoethyl)-, methyl ester	COC(=O)CC1(OCCO1)CC=O	-1.10000002	13493537	PubChem:(13493537)	2
277	1	N/A	-153.63301216686608	C8H12O5	[M - H]-	QJQFXGQJWFLQGG	InChI=1S/C8H12O5/c1-4-6(9)13-8(11)5(2)7(10)12-3/h5H,4H2,1-3H3	null	CCC(=O)OC(=O)C(C)C(=O)OC	1.0	88472737	PubChem:(88472737)	2
278	1	N/A	-153.64767288827684	C8H12O5	[M - H]-	AOJMLFLCPBXNNL	InChI=1S/C8H12O5/c1-3-4-5-6(7(9)11-2)13-8(10)12-5/h5-6H,3-4H2,1-2H3	null	CCCC1C(OC(=O)O1)C(=O)OC	1.60000002	134599669	PubChem:(134599669)	2
279	1	N/A	-153.77502938218421	C8H12O5	[M - H]-	MSWADDMTXJEOCH	InChI=1S/C8H12O5/c1-5(9)7(8(11)13-3)6(10)4-12-2/h7H,4H2,1-3H3	methyl 2-acetyl-4-methoxy-3-oxobutanoate	CC(=O)C(C(=O)COC)C(=O)OC	-0.200000003	11745371	PubChem:(11745371)	2
280	1	N/A	-153.85102564251744	C8H12O5	[M - H]-	ALTUSYUEGQRCLN	InChI=1S/C8H12O5/c1-3-5(7(10)11)6(9)8(12)13-4-2/h5H,3-4H2,1-2H3,(H,10,11)	null	CCC(C(=O)C(=O)OCC)C(=O)O	1.0	13010359	PubChem:(13010359)	2
281	1	N/A	-154.10012397840651	C8H12O5	[M - H]-	NGAVSCAXDJMZQP	InChI=1S/C8H12O5/c1-6(9)5-8(11)13-4-3-12-7(2)10/h3-5H2,1-2H3	2-Acetoxyethyl acetoacetate	CC(=O)CC(=O)OCCOC(=O)C	-0.108212233	214861	PubChem:(214861);PubChem class - safety and toxic	67108866
282	1	N/A	-154.41850477582292	C8H12O5	[M - H]-	IEMQIKPUEXYLRF	InChI=1S/C8H12O5/c1-3-13-8(12)6(5(2)9)4-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	3-ethoxycarbonyl-4-oxopentanoic acid	CCOC(=O)C(CC(=O)O)C(=O)C	-0.100000001	13235596;22097404;93518416;93518417	PubChem:(13235596 22097404 93518416 93518417)	2
283	1	N/A	-154.7527429008213	C8H12O5	[M - H]-	HFWCOYLQSUZEQQ	InChI=1S/C8H12O5/c1-6(10)13-7(4-3-5-9)8(11)12-2/h5,7H,3-4H2,1-2H3	null	CC(=O)OC(CCC=O)C(=O)OC	-0.100000001	53875115	PubChem:(53875115)	2
284	1	N/A	-155.64225679076395	C8H12O5	[M - H]-	BFSWTHSBTAPBQF	InChI=1S/C8H12O5/c1-3-5(8(12)13-2)4-6(9)7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CCC(CC(=O)C(=O)O)C(=O)OC	0.400000006	87465311	PubChem:(87465311)	2
285	1	N/A	-155.64785194008394	C8H12O5	[M - H]-	UMHSPMLGXMDUAW	InChI=1S/C8H12O5/c1-8(2,3)5-4(6(9)10)12-7(11)13-5/h4-5H,1-3H3,(H,9,10)	null	CC(C)(C)C1C(OC(=O)O1)C(=O)O	1.70000005	69371031	PubChem:(69371031)	2
286	1	N/A	-155.98437774232167	C8H12O5	[M - H]-	ZRKCFTQIHYZITL	InChI=1S/C8H12O5/c9-5-3-1-2-4-8(5,6(10)11)7(12)13/h5,9H,1-4H2,(H,10,11)(H,12,13)	2-hydroxycyclohexane-1,1-dicarboxylic acid	C1CCC(C(C1)O)(C(=O)O)C(=O)O	0.699999988	23132549	PubChem:(23132549)	2
287	1	N/A	-156.26598493771672	C8H12O5	[M - H]-	WTEOJQDEFUZYPA	InChI=1S/C8H12O5/c1-2-4-8(13,7(11)12)5-3-6(9)10/h2,13H,1,3-5H2,(H,9,10)(H,11,12)	null	C=CCC(CCC(=O)O)(C(=O)O)O	0.0	132090507	PubChem:(132090507)	2
288	1	N/A	-156.53331031093478	C8H12O5	[M - H]-	VCRJIOPXBFRONJ	InChI=1S/C8H12O5/c1-8(2)4(3-5(9)13-8)6(10)7(11)12/h4,6,10H,3H2,1-2H3,(H,11,12)	null	CC1(C(CC(=O)O1)C(C(=O)O)O)C	-0.400000006	102133202;102133203	PubChem:(102133202 102133203)	2
289	1	N/A	-156.64658114327162	C8H12O5	[M - H]-	MFIVYUWFFLIKED	InChI=1S/C8H12O5/c1-3-4(2)12-8(11)6-5(13-6)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	null	CCC(C)OC(=O)C1C(O1)C(=O)O	0.800000012	14112189;121267087	PubChem:(14112189 121267087)	2
290	1	N/A	-156.72382601077004	C8H12O5	[M - H]-	KBTWCGMECXHRNC	InChI=1S/C8H12O5/c9-3-4(10)5-1-6-7(12-5)2-8(11)13-6/h4-7,9-10H,1-3H2	null	C1C2C(CC(=O)O2)OC1C(CO)O	-1.29999995	130152469;130830068	PubChem:(130152469 130830068)	2
291	1	N/A	-156.8329135162662	C8H12O5	[M - H]-	CYNVCBUVDFHONF	InChI=1S/C8H12O5/c1-3-12-8(11)4-7(10)5-13-6(2)9/h3-5H2,1-2H3	Butanoic acid, 4-(acetyloxy)-3-oxo-, ethyl ester	CCOC(=O)CC(=O)COC(=O)C	0.300000012	11480907	PubChem:(11480907);PubMed	66
292	1	N/A	-156.9536836920345	C8H12O5	[M - H]-	YQUBZJSIOSBSIY	InChI=1S/C8H12O5/c1-6(9)5-13-8(11)4-3-7(10)12-2/h3-5H2,1-2H3	1-O-methyl 4-O-(2-oxopropyl) butanedioate	CC(=O)COC(=O)CCC(=O)OC	-0.400000006	59047738	PubChem:(59047738)	2
293	1	N/A	-156.9762388111498	C8H12O5	[M - H]-	GMRSGXCRMPHHOO	InChI=1S/C8H12O5/c1-4(9)5-6(7(10)11)13-8(2,3)12-5/h5-6H,1-3H3,(H,10,11)	null	CC(=O)C1C(OC(O1)(C)C)C(=O)O	-0.200000003	122681865;122682170	PubChem:(122681865 122682170)	2
294	1	N/A	-157.09849396138142	C8H12O5	[M - H]-	CNBCTFKFYBRYFX	InChI=1S/C8H12O5/c1-3-4-6(9)8(11)13-5-7(10)12-2/h3-5H2,1-2H3	null	CCCC(=O)C(=O)OCC(=O)OC	0.699999988	89610931	PubChem:(89610931)	2
295	1	N/A	-157.16672456147649	C8H12O5	[M - H]-	YMIIWHAOLONOFW	InChI=1S/C8H12O5/c1-4-2-8(13,7(11)12)3-5(9)6(4)10/h5-6,9-10,13H,1-3H2,(H,11,12)	null	C=C1CC(CC(C1O)O)(C(=O)O)O	-1.60000002	10511812;85166852	PubChem:(10511812 85166852)	2
296	1	N/A	-157.17104450292817	C8H12O5	[M - H]-	HJHPEMSOUHCHSE	InChI=1S/C8H12O5/c1-5(10)12-6-2-7(4-9)13-8(11)3-6/h6-7,9H,2-4H2,1H3	null	CC(=O)OC1CC(OC(=O)C1)CO	-0.5	130152171;130890329	PubChem:(130152171 130890329)	2
297	1	N/A	-157.55324053508397	C8H12O5	[M - H]-	VBOVUEYRZXSKGI	InChI=1S/C8H12O5/c1-2-3-4-12-8(11)6-5(13-6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	3-butoxycarbonyloxirane-2-carboxylic acid	CCCCOC(=O)C1C(O1)C(=O)O	0.699999988	11159769;20499861	PubChem:(11159769 20499861)	2
298	1	N/A	-157.609446961536	C8H12O5	[M - H]-	AHULLJXIPYBRSI	InChI=1S/C8H12O5/c1-5(8(11)13-3)6(9)4-7(10)12-2/h5H,4H2,1-3H3	null	CC(C(=O)CC(=O)OC)C(=O)OC	0.600000024	10943223	PubChem:(10943223)	2
299	1	N/A	-157.67839145481548	C8H12O5	[M - H]-	KWVHIJDNCUYDSI	InChI=1S/C8H12O5/c1-12-8(11)5-3-2-4-13-6(5)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C1CCCOC1C(=O)O	0.100000001	131188677;129994424	PubChem:(131188677 129994424)	2
300	1	N/A	-157.75181814262342	C8H12O5	[M - H]-	COPCKCUYKPQNQA	InChI=1S/C8H12O5/c1-11-6-7-4(12-7)2(9)3(10)5-8(6)13-5/h2-10H,1H3	null	COC1C2C(O2)C(C(C3C1O3)O)O	-1.79999995	130145552;130877562	PubChem:(130145552 130877562)	2
301	1	N/A	-157.79685824145506	C8H12O5	[M - H]-	UBGOUPHSETZVSV	InChI=1S/C8H12O5/c1-3-13-8(12)6(4-9)7(11)5(2)10/h4-5,9-10H,3H2,1-2H3	null	CCOC(=O)C(=CO)C(=O)C(C)O	0.600000024	89296242	PubChem:(89296242)	2
302	1	N/A	-157.95864001633325	C8H12O5	[M - H]-	NOSSHDZPAQUMMH	InChI=1S/C8H12O5/c1-2-3-13-7(5-10)8(12)6(11)4-9/h1,5-9,11-12H,3-4H2	null	C#CCOC(C=O)C(C(CO)O)O	-2.20000005	87075750	PubChem:(87075750)	2
303	1	N/A	-158.00894398360205	C8H12O5	[M - H]-	HAPSNQBEAHDPSL	InChI=1S/C8H12O5/c9-6-5-7(10)12-3-1-2-4-13-8(6)11/h6,9H,1-5H2	3-hydroxy-1,6-dioxecane-2,5-dione	C1CCOC(=O)C(CC(=O)OC1)O	-0.200000003	19420988	PubChem:(19420988)	2
304	1	N/A	-158.01433970870076	C8H12O5	[M - H]-	IISNBEQQAMZGIO	InChI=1S/C8H12O5/c1-5(11-2)6(7(9)12-3)8(10)13-4/h1-4H3	Propanedioic acid, (1-methoxyethylidene)-, dimethyl ester	CC(=C(C(=O)OC)C(=O)OC)OC	0.800000012	13508544	PubChem:(13508544)	2
305	1	N/A	-158.03461277469512	C8H12O5	[M - H]-	OVFMUMSTZULGRC	InChI=1S/C8H12O5/c1-11-7(9)4-8(10)12-3-2-6-5-13-6/h6H,2-5H2,1H3	null	COC(=O)CC(=O)OCCC1CO1	0.200000003	10058283	PubChem:(10058283)	2
306	1	N/A	-158.10141287990837	C8H12O5	[M - H]-	YYSCISWZOWYDSK	InChI=1S/C8H12O5/c1-4-3-6(8(11)12-4)13-7(10)5(2)9/h4-6,9H,3H2,1-2H3	null	CC1CC(C(=O)O1)OC(=O)C(C)O	0.400000006	126988553;130696339	PubChem:(126988553 130696339)	2
307	1	N/A	-158.21530585891173	C8H12O5	[M - H]-	BMTUOIVCHCELRB	InChI=1S/C8H12O5/c1-3-13-8(12)5(2)6(9)4-7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C)C(=O)CC(=O)O	0.600000024	57061839	PubChem:(57061839);EcoCyc Mine	17179869186
308	1	N/A	-158.23513480246493	C8H12O5	[M - H]-	FSCYPBMLIXHPGZ	InChI=1S/C8H12O5/c1-2-3-8(12)13-5-6(9)4-7(10)11/h2-5H2,1H3,(H,10,11)	4-butanoyloxy-3-oxobutanoic acid	CCCC(=O)OCC(=O)CC(=O)O	0.400000006	20351489	PubChem:(20351489)	2
309	1	N/A	-158.2899892901266	C8H12O5	[M - H]-	IVZQXJZEUUUROW	InChI=1S/C8H12O5/c1-6(9)13-5-7(10)3-4-8(11)12-2/h3-5H2,1-2H3	null	CC(=O)OCC(=O)CCC(=O)OC	-0.400000006	11084597	PubChem:(11084597)	2
310	1	N/A	-158.56051181735074	C8H12O5	[M - H]-	UJWQPVHLCNNQQI	InChI=1S/C8H12O5/c9-7-5-11-6-8(10)13-4-2-1-3-12-7/h1-6H2	null	C1CCOC(=O)COCC(=O)OC1	0.400000006	133053700	PubChem:(133053700)	2
311	1	N/A	-158.6880999468833	C8H12O5	[M - H]-	SNYMQZRCXUPNND	InChI=1S/C8H12O5/c1-3-12-7(10)4-5-8(11)13-6(2)9/h3-5H2,1-2H3	null	CCOC(=O)CCC(=O)OC(=O)C	0.649599433	57111138	PubChem:(57111138)	2
312	1	N/A	-158.92210934980443	C8H12O5	[M - H]-	LIKLCJMZWIZLDC	InChI=1S/C8H12O5/c1-4(2)12-8(10)6-5(13-6)7(9)11-3/h4-6H,1-3H3	3-O-methyl 2-O-propan-2-yl oxirane-2,3-dicarboxylate	CC(C)OC(=O)C1C(O1)C(=O)OC	0.600000024	21861078	PubChem:(21861078)	2
313	1	N/A	-159.0560406423638	C8H12O5	[M - H]-	YCBCOSFVWUHSQS	InChI=1S/C8H12O5/c1-8(2)12-5-3-4(6(9)10)11-7(5)13-8/h4-5,7H,3H2,1-2H3,(H,9,10)	null	CC1(OC2CC(OC2O1)C(=O)O)C	0.300000012	9990018;130994954	PubChem:(9990018 130994954)	2
314	1	N/A	-159.3910253644737	C8H12O5	[M - H]-	RELXOCVGPFCIFR	InChI=1S/C8H12O5/c1-4(9)13-6-3-2-5(10)7(11)8(6)12/h5-7,10-11H,2-3H2,1H3	null	CC(=O)OC1CCC(C(C1=O)O)O	-0.800000012	130148180;130764747;131004110	PubChem:(130148180 130764747 131004110)	2
315	1	N/A	-159.42775688324818	C8H12O5	[M - H]-	IVUPWCDPNOYHSP	InChI=1S/C8H12O5/c1-5(9)12-4-7-2-6(10)3-8(11)13-7/h6-7,10H,2-4H2,1H3	null	CC(=O)OCC1CC(CC(=O)O1)O	-0.5	44158860;68109847	PubChem:(44158860 68109847)	2
316	1	N/A	-159.515742989061	C8H12O5	[M - H]-	JYQVWJWWWRTTMN	InChI=1S/C8H12O5/c1-4-5(2)13-8(11)6(9)3-7(10)12-4/h4-6,9H,3H2,1-2H3	null	CC1C(OC(=O)C(CC(=O)O1)O)C	0.0	69622072	PubChem:(69622072)	2
317	1	N/A	-159.85528072832815	C8H12O5	[M - H]-	QMWKOMJMKNZBKA	InChI=1S/C8H12O5/c1-6(10)13-5-8(12)7(11)3-2-4-9/h9H,2-5H2,1H3	null	CC(=O)OCC(=O)C(=O)CCCO	-0.899999976	87706808	PubChem:(87706808)	2
318	1	N/A	-159.91721071090683	C8H12O5	[M - H]-	KGKUTHFLOOVSBY	InChI=1S/C8H12O5/c1-5(8(11)12)6(9)3-4-7(10)13-2/h5H,3-4H2,1-2H3,(H,11,12)	null	CC(C(=O)CCC(=O)OC)C(=O)O	0.179410443	""	KEGG Mine	8589934592
319	1	N/A	-160.385983761574	C8H12O5	[M - H]-	PHRFURHKXKALHQ	InChI=1S/C8H12O5/c1-2-11-7(9)5-6-3-4-12-8(10)13-6/h6H,2-5H2,1H3	null	CCOC(=O)CC1CCOC(=O)O1	0.899999976	23435138	PubChem:(23435138)	2
320	1	N/A	-160.439804905467	C8H12O5	[M - H]-	AASMBWNLFMQWGM	InChI=1S/C8H12O5/c1-2-3-8(13,4-6(9)10)5-7(11)12/h2,13H,1,3-5H2,(H,9,10)(H,11,12)	null	C=CCC(CC(=O)O)(CC(=O)O)O	-0.5	87572458	PubChem:(87572458)	2
321	1	N/A	-160.57773641653984	C8H12O5	[M - H]-	BXLCLTWMEJIRLR	InChI=1S/C8H12O5/c1-3-13-4-6(8(10)11)7(9)5-12-2/h4H,3,5H2,1-2H3,(H,10,11)	(2E)-2-(ethoxymethylidene)-4-methoxy-3-oxobutanoic acid	CCOC=C(C(=O)COC)C(=O)O	0.699999988	21935728;73854833	PubChem:(21935728 73854833)	2
322	1	N/A	-160.6225142953087	C8H12O5	[M - H]-	LDFQMMUIJQDSAB	InChI=1S/C8H12O5/c1-3-11-7(9)5-6(13-5)8(10)12-4-2/h5-6H,3-4H2,1-2H3	zlchem 164	CCOC(=O)C1C(O1)C(=O)OCC	0.5	2733646;7021072;10035374;12567702;87814009	PubChem class - safety and toxic;PubChem:(2733646 7021072 10035374 12567702 87814009);PubMed;ZINC bio:(ZINC02382901 ZINC02569611 ZINC14618970)	67117122
323	1	N/A	-160.95353086501893	C8H12O5	[M - H]-	PRGWTKZVJIWBRT	InChI=1S/C8H12O5/c1-8(5(11)3-9)2-4(10)6(12)7(8)13/h4-5,9-11H,2-3H2,1H3	null	CC1(CC(C(=O)C1=O)O)C(CO)O	-1.29999995	90831590	PubChem:(90831590)	2
324	1	N/A	-160.9538637662377	C8H12O5	[M - H]-	FKMONRPEILAMMJ	InChI=1S/C8H12O5/c1-4-6(13-5(2)9)3-7(12-4)8(10)11/h4,6-7H,3H2,1-2H3,(H,10,11)	null	CC1C(CC(O1)C(=O)O)OC(=O)C	0.200000003	130753532	PubChem:(130753532)	2
325	1	N/A	-161.226431916098	C8H12O5	[M - H]-	VRIPGEMIPOUXPE	InChI=1S/C8H12O5/c1-3-13-8(12)7(11)5(2)4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(=O)C(C)CC(=O)O	0.400000006	87224943	PubChem:(87224943)	2
326	1	N/A	-161.44836783125348	C8H12O5	[M - H]-	ZVJVIMYCRPQZJR	InChI=1S/C8H12O5/c1-5(4-9)6(7(10)12-2)8(11)13-3/h4-6H,1-3H3	Propanedioic acid, (1-methyl-2-oxoethyl)-, dimethyl ester	CC(C=O)C(C(=O)OC)C(=O)OC	0.200000003	12902332	PubChem:(12902332)	2
327	1	N/A	-161.46700075111394	C8H12O5	[M - H]-	YDNHRECKSSIZCL	InChI=1S/C8H12O5/c1-5(7(10)11)3-4-6(9)8(12)13-2/h5H,3-4H2,1-2H3,(H,10,11)	null	CC(CCC(=O)C(=O)OC)C(=O)O	0.400000006	89208514	PubChem:(89208514)	2
328	1	N/A	-161.71489924249994	C8H12O5	[M - H]-	ROURXSVWYUBKAJ	InChI=1S/C8H12O5/c9-3-2-8(7(11)12)5-13-4-1-6(8)10/h9H,1-5H2,(H,11,12)	null	C1COCC(C1=O)(CCO)C(=O)O	-0.600000024	106469854	PubChem:(106469854)	2
329	1	N/A	-161.81948419959954	C8H12O5	[M - H]-	OEUBMFMUPNIBFW	InChI=1S/C8H12O5/c1-8(2)4(6(10)12-3)5(9)7(11)13-8/h4-5,9H,1-3H3	null	CC1(C(C(C(=O)O1)O)C(=O)OC)C	0.300000012	12567694;130628751;130875846;131104170	PubChem:(12567694 130628751 130875846 131104170)	2
330	1	N/A	-161.94020377910738	C8H12O5	[M - H]-	JVCSQUWRWAUUII	InChI=1S/C8H12O5/c9-7(10)13-8(11)12-6-4-2-1-3-5-6/h6H,1-5H2,(H,9,10)	null	C1CCC(CC1)OC(=O)OC(=O)O	2.20000005	87154237	PubChem:(87154237)	2
331	1	N/A	-162.01824770172882	C8H12O5	[M - H]-	GVMOBBBOHCGLQW	InChI=1S/C8H12O5/c1-12-7(10)6(4-3-5-9)8(11)13-2/h5-6H,3-4H2,1-2H3	Propanedioic acid, (3-oxopropyl)-, dimethyl ester	COC(=O)C(CCC=O)C(=O)OC	0.0	10877877	PubChem:(10877877)	2
332	1	N/A	-162.41117866723383	C8H12O5	[M - H]-	RKUFCRPUCSHPDF	InChI=1S/C8H12O5/c1-3-5(9)6(7(10)11)8-12-4(2)13-8/h4,6,8H,3H2,1-2H3,(H,10,11)	null	CCC(=O)C(C1OC(O1)C)C(=O)O	0.300000012	68376025	PubChem:(68376025)	2
333	1	N/A	-162.56867382636975	C8H12O5	[M - H]-	ZVVOXQWFUFLHTC	InChI=1S/C8H12O5/c1-3-4-6(13-4)5(11-2)7(12-3)8(9)10/h3-7H,1-2H3,(H,9,10)	null	CC1C2C(O2)C(C(O1)C(=O)O)OC	-0.400000006	89266478	PubChem:(89266478)	2
334	1	N/A	-163.03593661663254	C8H12O5	[M - H]-	GGGRCVQRPKICOI	InChI=1S/C8H12O5/c1-2-12-8(11)6-3-5(4-13-6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	null	CCOC(=O)C1CC(CO1)C(=O)O	0.100000001	137393947;137393952	PubChem:(137393947 137393952)	2
335	1	N/A	-163.0887047327159	C8H12O5	[M - H]-	WPVGDZJWTLWSPU	InChI=1S/C8H12O5/c1-3-5(2)13-7(10)4-6(9)8(11)12/h5H,3-4H2,1-2H3,(H,11,12)	null	CCC(C)OC(=O)CC(=O)C(=O)O	1.0	54443526	PubChem:(54443526)	2
336	1	N/A	-163.3898916034507	C8H12O5	[M - H]-	KUJKAJQQGRPMFO	InChI=1S/C8H12O5/c1-4(2)5(7(10)11)6(9)8(12)13-3/h4-5H,1-3H3,(H,10,11)	null	CC(C)C(C(=O)C(=O)OC)C(=O)O	1.10000002	87457104	EcoCyc Mine;PubChem:(87457104);YMDB Mine;KEGG Mine	60129542146
337	1	N/A	-163.4178452982236	C8H12O5	[M - H]-	ASMLFLQTXHSBHU	InChI=1S/C8H12O5/c1-3-13-5(2)4-6(7(9)10)8(11)12/h3,5-6H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CC(CC(C(=O)O)C(=O)O)OC=C	0.899999976	88463292	PubChem:(88463292)	2
338	1	N/A	-163.4373544554379	C8H12O5	[M - H]-	UEGFNIFJJUOLBM	InChI=1S/C8H12O5/c1-11-7(9)5-3-4-13-6(5)8(10)12-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C1CCOC1C(=O)OC	0.0	123744712	PubChem:(123744712)	2
339	1	N/A	-163.6726289897298	C8H12O5	[M - H]-	AOZHZWYLWKAYIE	InChI=1S/C8H12O5/c1-4(2)5(8(12)13-3)6(9)7(10)11/h4-5H,1-3H3,(H,10,11)	null	CC(C)C(C(=O)C(=O)O)C(=O)OC	0.53498894	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
340	1	N/A	-163.67945713728503	C8H12O5	[M - H]-	ANSRTTXRQWNLOY	InChI=1S/C8H12O5/c1-3-6(8(11)12)7(10)4-13-5(2)9/h6H,3-4H2,1-2H3,(H,11,12)	null	CCC(C(=O)COC(=O)C)C(=O)O	0.5	88506815	PubChem:(88506815)	2
341	1	N/A	-163.70389348138914	C8H12O5	[M - H]-	IDOYGAHPZYDLAP	InChI=1S/C8H12O5/c1-3-7(10)4-13-8(11)5-12-6(2)9/h3-5H2,1-2H3	null	CCC(=O)COC(=O)COC(=O)C	0.300000012	124144434	PubChem:(124144434)	2
342	1	N/A	-163.857634868723	C8H12O5	[M - H]-	NKCQTUOFFUBZIA	InChI=1S/C8H12O5/c1-4(2)3-5(7(10)11)6(9)8(12)13/h5-6,9H,1,3H2,2H3,(H,10,11)(H,12,13)	(2R,3S)-2-hydroxy-3-(2-methylprop-2-enyl)butanedioic acid	CC(=C)CC(C(C(=O)O)O)C(=O)O	0.400000006	14985576	PubChem:(14985576)	2
343	1	N/A	-164.15049826438405	C8H12O5	[M - H]-	HQLCFXNEZGMSDJ	InChI=1S/C8H12O5/c1-12-7(10)4-3-6(9)5-8(11)13-2/h3-4,6,9H,5H2,1-2H3	dimethyl (E,4R)-4-hydroxyhex-2-enedioate	COC(=O)CC(C=CC(=O)OC)O	-0.5	21763942	PubChem:(21763942)	2
344	1	N/A	-164.36315662999286	C8H12O5	[M - H]-	UELFULTZXHZZOA	InChI=1S/C8H12O5/c1-2-5-13-7(10)4-3-6(9)8(11)12/h2,6,9H,1,3-5H2,(H,11,12)	null	C=CCOC(=O)CCC(C(=O)O)O	0.0	124107442;124107443;124107446	PubChem:(124107442 124107443 124107446)	2
345	1	N/A	-164.50296105673547	C8H12O5	[M - H]-	GTLFVPOTMIMVCW	InChI=1S/C8H12O5/c1-3-12-8(11)5-13-7(10)4-6(2)9/h3-5H2,1-2H3	Butanoic acid, 3-oxo-, 2-ethoxy-2-oxoethyl ester	CCOC(=O)COC(=O)CC(=O)C	0.311167687	11252450	PubChem:(11252450)	2
346	1	N/A	-164.71053008531655	C8H12O5	[M - H]-	GPMSYCFJISBSOA	InChI=1S/C8H12O5/c1-4(7(10)11)6(5(2)9)8(12)13-3/h4,6H,1-3H3,(H,10,11)	null	CC(C(C(=O)C)C(=O)OC)C(=O)O	0.100000001	53850599	PubChem:(53850599)	2
347	1	N/A	-164.7644194404691	C8H12O5	[M - H]-	KPWSXEYCVXZMBK	InChI=1S/C8H12O5/c1-4-12-7(9)5-6(2)8(10)13-11-3/h2,4-5H2,1,3H3	null	CCOC(=O)CC(=C)C(=O)OOC	0.899999976	88741736	PubChem:(88741736)	2
