rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
76	1	N/A	-221.77030659164794	C7H8N6O2	[M - H]-	RAMHGJDDGQPSPI	InChI=1S/C7H8N6O2/c8-11-6(14)3-12-7(15)5-1-2-9-13(5)4-10-12/h1-2,4H,3,8H2,(H,11,14)	5-(???methyl)pyrazolo[1,5-d]1,2,4-triazin-4-one	C1=C2C(=O)N(N=CN2N=C1)CC(=O)NN	-1.39999998	19616743	PubChem:(19616743)	2
77	1	N/A	-222.90709194439097	C7H8N6O2	[M - H]-	ZYRCNBJUQOIUKE	InChI=1S/C7H8N6O2/c8-4-1-10-13(2-4)3-5-11-7(6(9)14)12-15-5/h1-2H,3,8H2,(H2,9,14)	null	C1=C(C=NN1CC2=NC(=NO2)C(=O)N)N	-1.39999998	102790102	PubChem:(102790102)	2
78	1	N/A	-223.84357673306445	C7H8N6O2	[M - H]-	KCUPDGOWIKOSOV	InChI=1S/C7H8N6O2/c14-6-5(12-13-7(15)10-6)8-3-4-1-2-9-11-4/h1-2H,3H2,(H,8,12)(H,9,11)(H2,10,13,14,15)	null	C1=C(NN=C1)CNC2=NNC(=O)NC2=O	-1.29999995	60964431	PubChem:(60964431)	2
79	1	N/A	-223.8690920930368	C7H8N6O2	[M - H]-	CZQGASFZERYNIH	InChI=1S/C7H8N6O2/c1-3-11-12(2)5-4(13(3)15)6(14)10-7(8)9-5/h1-2H3,(H2-,8,9,10,14,15)/p+1	null	CC1=NN(C2=C([N+]1=O)C(=O)NC(=N2)N)C	-1.79999995	136658176	PubChem:(136658176)	2
80	1	N/A	-224.42498203743804	C7H8N6O2	[M - H]-	LMVWQTGAHHGADP	InChI=1S/C7H8N6O2/c1-3-2-4(11-10-3)9-7(14)5-6(8)13-15-12-5/h2H,1H3,(H2,8,13)(H2,9,10,11,14)	null	CC1=CC(=NN1)NC(=O)C2=NON=C2N	0.200000003	63822983	PubChem:(63822983)	2
81	1	N/A	-224.6333394001095	C7H8N6O2	[M - H]-	WHDLFZVPWUIRMH	InChI=1S/C7H8N6O2/c14-6(4-1-9-7(15)12-4)8-2-5-10-3-11-13-5/h1,3H,2H2,(H,8,14)(H2,9,12,15)(H,10,11,13)	null	C1=C(NC(=O)N1)C(=O)NCC2=NC=NN2	-1.79999995	60983322	PubChem:(60983322)	2
82	1	N/A	-224.6582253734527	C7H8N6O2	[M - H]-	OVRJFPZDMVZLPK	InChI=1S/C7H8N6O2/c1-12-10-6(9-11-12)4-13-5(7(14)15)2-3-8-13/h2-3H,4H2,1H3,(H,14,15)	null	CN1N=C(N=N1)CN2C(=CC=N2)C(=O)O	-0.100000001	107043983	PubChem:(107043983)	2
83	1	N/A	-225.61266907136775	C7H8N6O2	[M - H]-	VEDRRGQWAOGSRU	InChI=1S/C7H8N6O2/c1-13-4-2-8-7(9-3-5(14)15)10-6(4)11-12-13/h2H,3H2,1H3,(H,14,15)(H,8,9,10)	null	CN1C2=CN=C(N=C2N=N1)NCC(=O)O	-0.400000006	83834033	PubChem:(83834033)	2
84	1	N/A	-225.96973936573764	C7H8N6O2	[M - H]-	CXCOOBNCWGONHC	InChI=1S/C7H8N6O2/c14-7(15)6(13-4-2-9-11-13)5-12-3-1-8-10-12/h1-4,6H,5H2,(H,14,15)	null	C1=CN(N=N1)CC(C(=O)O)N2C=CN=N2	-1.20000005	118271542	PubChem:(118271542)	2
85	1	N/A	-226.81661952904247	C7H8N6O2	[M - H]-	RRLGLWPGXGEMFO	InChI=1S/C7H8N6O2/c1-12-9-2-5(10-12)3-13-4-8-6(11-13)7(14)15/h2,4H,3H2,1H3,(H,14,15)	null	CN1N=CC(=N1)CN2C=NC(=N2)C(=O)O	-0.200000003	130591874	PubChem:(130591874)	2
86	1	N/A	-227.84198753332433	C7H8N6O2	[M - H]-	WKKHQBLFURWLEG	InChI=1S/C7H8N6O2/c1-3-15-6(14)5-4(2)8-7-9-11-12-13(7)10-5/h3H2,1-2H3	null	CCOC(=O)C1=NN2C(=NN=N2)N=C1C	0.200000003	139216371	PubChem:(139216371)	2
87	1	N/A	-228.21679556570786	C7H8N6O2	[M - H]-	XDPVKUNLMBWMEP	InChI=1S/C7H8N6O2/c1-13-3-9-12-4(13)2-8-7-10-5(14)6(15)11-7/h3H,2H2,1H3,(H2,8,10,11,14,15)	null	CN1C=NN=C1CN=C2NC(=O)C(=O)N2	-1.60000002	136323871	PubChem:(136323871)	2
88	1	N/A	-228.42600127623584	C7H8N6O2	[M - H]-	NZWJIFVMJNPIMZ	InChI=1S/C7H8N6O2/c1-3-15-6(14)5-4(2)13-7(9-8-5)10-11-12-13/h3H2,1-2H3	ethyl 7-methyltetrazolo[5,1-c][1,2,4]triazine-6-carboxylate	CCOC(=O)C1=C(N2C(=NN=N2)N=N1)C	-0.400000006	17121920	PubChem:(17121920)	2
89	1	N/A	-228.4522908203846	C7H8N6O2	[M - H]-	OBPFHAGNXHSOFI	InChI=1S/C7H8N6O2/c1-3-10-7(15-13-3)11-6(14)5-4(8)2-9-12-5/h2H,8H2,1H3,(H,9,12)(H,10,11,13,14)	null	CC1=NOC(=N1)NC(=O)C2=C(C=NN2)N	0.200000003	116379644	PubChem:(116379644)	2
90	1	N/A	-228.65380113393923	C7H8N6O2	[M - H]-	DFIQQOBVTRWQSB	InChI=1S/C7H8N6O2/c1-12-5(2-3-8-12)7-9-10-11-13(7)4-6(14)15/h2-3H,4H2,1H3,(H,14,15)	null	CN1C(=CC=N1)C2=NN=NN2CC(=O)O	-0.699999988	66040971	PubChem:(66040971)	2
91	1	N/A	-228.9861916067503	C7H8N6O2	[M - H]-	XBAYHLLRJCPVDC	InChI=1S/C7H8N6O2/c8-1-4-2-9-13(3-4)5-6(14)10-7(15)12-11-5/h2-3H,1,8H2,(H2,10,12,14,15)	null	C1=C(C=NN1C2=NNC(=O)NC2=O)CN	-1.70000005	82507500	PubChem:(82507500)	2
92	1	N/A	-229.66000326716886	C7H8N6O2	[M - H]-	GRWZPBQMYYQHML	InChI=1S/C7H8N6O2/c1-13-5-6(8-2-4(14)15)9-3-10-7(5)11-12-13/h3H,2H2,1H3,(H,14,15)(H,8,9,10)	null	CN1C2=C(N=CN=C2NCC(=O)O)N=N1	-0.400000006	83834032	PubChem:(83834032)	2
93	1	N/A	-230.48208637104767	C7H8N6O2	[M - H]-	PGAIUOGGXNCFSR	InChI=1S/C7H8N6O2/c1-2-13-7(15)12-3-9-4(5(8)14)6(12)10-11-13/h3H,2H2,1H3,(H2,8,14)	Ethazolastone	CCN1C(=O)N2C=NC(=C2N=N1)C(=O)N	0.34386763	126798	MeSH:(126798);PubChem:(126798);PubMed	70
94	1	N/A	-230.5195891931439	C7H8N6O2	[M - H]-	NGOJCIZWCJJDDH	InChI=1S/C7H8N6O2/c1-12-7(14)13-4-8-5(3-9-15-2)6(13)10-11-12/h3-4H,1-2H3	null	CN1C(=O)N2C=NC(=C2N=N1)C=NOC	0.800000012	59835279;91572655	PubChem:(59835279 91572655)	2
95	1	N/A	-231.2242256341942	C7H8N6O2	[M - H]-	PLNQVVDIKROATL	InChI=1S/C7H8N6O2/c1-2-15-6(14)4-5(8)13-7(12-11-4)9-3-10-13/h3H,2,8H2,1H3	null	CCOC(=O)C1=C(N2C(=NC=N2)N=N1)N	-0.200000003	12295189	PubChem:(12295189)	2
96	1	N/A	-232.91053758226653	C7H8N6O2	[M - H]-	AFZUUSOZFFIFIZ	InChI=1S/C7H8N6O2/c8-6-5(12-15-13-6)7(14)10-2-4-1-9-3-11-4/h1,3H,2H2,(H2,8,13)(H,9,11)(H,10,14)	null	C1=C(NC=N1)CNC(=O)C2=NON=C2N	-0.800000012	65678023	PubChem:(65678023)	2
97	1	N/A	-233.93684566770264	C7H8N6O2	[M - H]-	ZRXLQLGPIPKZGU	InChI=1S/C7H8N6O2/c8-6-5-7(10-2-9-6)13(3-11-5)1-4(14)12-15/h2-3,15H,1H2,(H,12,14)(H2,8,9,10)	null	C1=NC(=C2C(=N1)N(C=N2)CC(=O)NO)N	-1.21323693	10890167	PubChem:(10890167)	2
98	1	N/A	-234.458738870137	C7H8N6O2	[M - H]-	QOCOUDADRPDULL	InChI=1S/C7H8N6O2/c8-1-3(6(10)14)13-2-12-4(5(13)9)7(11)15/h2-3H,9H2,(H2,10,14)(H2,11,15)	5-amino-1-(carbamoylcyanomethyl)imidazole-4-carboxamide	C1=NC(=C(N1C(C#N)C(=O)N)N)C(=O)N	-1.5	272093;40522677;40495849	PubChem:(272093 40522677 40495849)	2
99	1	N/A	-235.10353732114731	C7H8N6O2	[M - H]-	HSAZTSIBOQHQHZ	InChI=1S/C7H8N6O2/c1-13-6-4(11-12-13)2-8-7(10-6)9-3-5(14)15/h2H,3H2,1H3,(H,14,15)(H,8,9,10)	null	CN1C2=NC(=NC=C2N=N1)NCC(=O)O	-0.400000006	83834034	PubChem:(83834034)	2
100	1	N/A	-235.48265980062678	C7H8N6O2	[M - H]-	WHEJLFRBBNFFPB	InChI=1S/C7H8N6O2/c1-15-5(14)3-13-6-4(11-12-13)2-9-7(8)10-6/h2H,3H2,1H3,(H2,8,9,10)	null	COC(=O)CN1C2=NC(=NC=C2N=N1)N	-0.600000024	131594471	PubChem:(131594471)	2
101	1	N/A	-235.6752351101175	C7H8N6O2	[M - H]-	SOLUTJXEXRZZFU	InChI=1S/C7H8N6O2/c8-6-5(12-15-13-6)7(14)9-1-4-2-10-11-3-4/h2-3H,1H2,(H2,8,13)(H,9,14)(H,10,11)	null	C1=C(C=NN1)CNC(=O)C2=NON=C2N	-0.600000024	62687634	PubChem:(62687634)	2
102	1	N/A	-235.81784841576996	C7H8N6O2	[M - H]-	FEILILZDGFBQBP	InChI=1S/C7H8N6O2/c1-12-3-4(8-10-12)5-6(7(14)15)13(2)11-9-5/h3H,1-2H3,(H,14,15)	null	CN1C=C(N=N1)C2=C(N(N=N2)C)C(=O)O	-1.0	130602924	PubChem:(130602924)	2
103	1	N/A	-235.92585311993372	C7H8N6O2	[M - H]-	HDZVVKWBRRYWEN	InChI=1S/C7H8N6O2/c1-3-11-13-7(15-3)10-6(14)5-4(8)2-9-12-5/h2H,8H2,1H3,(H,9,12)(H,10,13,14)	null	CC1=NN=C(O1)NC(=O)C2=C(C=NN2)N	-0.200000003	116383401	PubChem:(116383401)	2
104	1	N/A	-236.78688461385406	C7H8N6O2	[M - H]-	FEKYPSKAVPCBEG	InChI=1S/C7H8N6O2/c1-13-7-5(11-12-13)6(9-3-10-7)8-2-4(14)15/h3H,2H2,1H3,(H,14,15)(H,8,9,10)	null	CN1C2=NC=NC(=C2N=N1)NCC(=O)O	-0.400000006	83834035	PubChem:(83834035)	2
105	1	N/A	-238.52870251136997	C7H8N6O2	[M - H]-	OQPYUIBWTSYOGJ	InChI=1S/C7H8N6O2/c1-3-2-15-7(9-3)11-5(14)4-10-6(8)13-12-4/h2H,1H3,(H,9,11,14)(H3,8,10,12,13)	null	CC1=COC(=N1)NC(=O)C2=NC(=NN2)N	0.0	116380277	PubChem:(116380277)	2
106	1	N/A	-238.53914153884384	C7H8N6O2	[M - H]-	RNGVCEGJVQEWGM	InChI=1S/C7H8N6O2/c1-12-10-6(9-11-12)4-13-3-5(2-8-13)7(14)15/h2-3H,4H2,1H3,(H,14,15)	null	CN1N=C(N=N1)CN2C=C(C=N2)C(=O)O	-0.400000006	107043950	PubChem:(107043950)	2
107	1	N/A	-238.7752219004328	C7H8N6O2	[M - H]-	JEYCOMCKCJMGLJ	InChI=1S/C7H8N6O2/c8-10-6(14)4-13-7(15)12-2-1-9-3-5(12)11-13/h1-3H,4,8H2,(H,10,14)	null	C1=CN2C(=NN(C2=O)CC(=O)NN)C=N1	-2.0999999	66272420	PubChem:(66272420)	2
108	1	N/A	-238.9225607653519	C7H8N6O2	[M - H]-	PBTPAWLXTUZRRN	InChI=1S/C7H8N6O2/c1-11(2)7-9-6-8-3-5(13(14)15)4-12(6)10-7/h3-4H,1-2H3	null	CN(C)C1=NN2C=C(C=NC2=N1)[N+](=O)[O-]	0.400000006	13624923	PubChem:(13624923)	2
109	1	N/A	-238.9358031665913	C7H8N6O2	[M - H]-	QZFSDNWQURXDFC	InChI=1S/C7H8N6O2/c1-13-7(8)11-5(12-13)3-4(6(14)15)10-2-9-3/h2H,1H3,(H,9,10)(H,14,15)(H2,8,11,12)	null	CN1C(=NC(=N1)C2=C(NC=N2)C(=O)O)N	-0.600000024	136991871	PubChem:(136991871)	2
110	1	N/A	-239.0982615324991	C7H8N6O2	[M - H]-	RPRSMZFLSJITOG	InChI=1S/C7H8N6O2/c14-7(15)3-13-2-6(10-11-13)1-12-4-8-9-5-12/h2,4-5H,1,3H2,(H,14,15)	null	C1=C(N=NN1CC(=O)O)CN2C=NN=C2	-1.5	115458854	PubChem:(115458854)	2
111	1	N/A	-239.60871966098506	C7H8N6O2	[M - H]-	VMNPBQBYXQFOAU	InChI=1S/C7H8N6O2/c1-5-2-6(10-15-5)9-7(14)3-13-4-8-11-12-13/h2,4H,3H2,1H3,(H,9,10,14)	N-(5-methyl-1,2-oxazol-3-yl)-2-(tetrazol-1-yl)acetamide	CC1=CC(=NO1)NC(=O)CN2C=NN=N2	-0.300000012	5305060	PubChem:(5305060)	2
112	1	N/A	-239.93662153438572	C7H8N6O2	[M - H]-	QEYKVFFOHPIKJB	InChI=1S/C7H8N6O2/c1-12(4-7(14)15)6-3-8-2-5-9-10-11-13(5)6/h2-3H,4H2,1H3,(H,14,15)	null	CN(CC(=O)O)C1=CN=CC2=NN=NN12	-0.699999988	61804584	PubChem:(61804584)	2
113	1	N/A	-240.1855295854956	C7H8N6O2	[M - H]-	OPQLMCJSOPBRMB	InChI=1S/C7H8N6O2/c14-7(15)6(13-10-3-4-11-13)5-12-8-1-2-9-12/h1-4,6H,5H2,(H,14,15)	null	C1=NN(N=C1)CC(C(=O)O)N2N=CC=N2	-0.100000001	134498673	PubChem:(134498673)	2
114	1	N/A	-240.19699701270437	C7H8N6O2	[M - H]-	GBARNFFEMONPHP	InChI=1S/C7H8N6O2/c1-12-3-2-5(9-12)7-8-10-11-13(7)4-6(14)15/h2-3H,4H2,1H3,(H,14,15)	null	CN1C=CC(=N1)C2=NN=NN2CC(=O)O	-0.699999988	103123552	PubChem:(103123552)	2
115	1	N/A	-240.27135855039913	C7H8N6O2	[M - H]-	AVJMIKVGIHQBAO	InChI=1S/C7H8N6O2/c1-12-4(3-8-10-12)5-6(7(14)15)13(2)11-9-5/h3H,1-2H3,(H,14,15)	null	CN1C(=CN=N1)C2=C(N(N=N2)C)C(=O)O	-1.0	130597573	PubChem:(130597573)	2
116	1	N/A	-241.33079012687847	C7H8N6O2	[M - H]-	GNGXIOXRIHACRF	InChI=1S/C7H8N6O2/c1-14-6-10-5(4-8-3-9-13-4)11-7(12-6)15-2/h3H,1-2H3,(H,8,9,13)	null	COC1=NC(=NC(=N1)C2=NC=NN2)OC	0.300000012	70436284	PubChem:(70436284)	2
117	1	N/A	-241.48770931821267	C7H8N6O2	[M - H]-	ZQFFMBPZGIDJNV	InChI=1S/C7H8N6O2/c1-11-7(3-12-5-8-4-10-12)6(2-9-11)13(14)15/h2,4-5H,3H2,1H3	null	CN1C(=C(C=N1)[N+](=O)[O-])CN2C=NC=N2	-0.200000003	85778945	PubChem:(85778945)	2
118	1	N/A	-241.7893047964623	C7H8N6O2	[M - H]-	HTWCYRKTBPAFPZ	InChI=1S/C7H8N6O2/c1-14-6-10-5(11-7(12-6)15-2)13-4-8-3-9-13/h3-4H,1-2H3	null	COC1=NC(=NC(=N1)N2C=NC=N2)OC	0.699999988	55239409	PubChem:(55239409)	2
119	1	N/A	-243.8557425002808	C7H8N6O2	[M - H]-	VXUGGBKXRNSOPC	InChI=1S/C7H8N6O2/c8-7-12-5(9-1-3(14)15)4-6(13-7)11-2-10-4/h2H,1H2,(H,14,15)(H4,8,9,10,11,12,13)	N-(2-amino-9H-purin-6-yl)glycine	C1=NC2=C(N1)C(=NC(=N2)N)NCC(=O)O	-0.833734274	71826867	COCONUT:(CNP0294661);PubChem:(71826867);PubMed	2097218
120	1	N/A	-243.96160555516127	C7H8N6O2	[M - H]-	QEKLSEBIXWQONT	InChI=1S/C7H8N6O2/c1-13-3-9-4(12-13)2-8-7-10-5(14)6(15)11-7/h3H,2H2,1H3,(H2,8,10,11,14,15)	null	CN1C=NC(=N1)CN=C2NC(=O)C(=O)N2	-1.0	136723614	PubChem:(136723614)	2
121	1	N/A	-244.2077432988277	C7H8N6O2	[M - H]-	CXLXZQYBRODCSZ	InChI=1S/C7H8N6O2/c14-7(15)5-13-6(9-10-11-13)4-12-3-1-2-8-12/h1-3H,4-5H2,(H,14,15)	null	C1=CN(N=C1)CC2=NN=NN2CC(=O)O	-0.800000012	108111148	PubChem:(108111148)	2
122	1	N/A	-244.43484470568825	C7H8N6O2	[M - H]-	FRTCJHCEQZMKNX	InChI=1S/C7H8N6O2/c1-12-10-6(8-11-12)4-13-3-2-5(9-13)7(14)15/h2-3H,4H2,1H3,(H,14,15)	null	CN1N=C(N=N1)CN2C=CC(=N2)C(=O)O	-0.100000001	107043981	PubChem:(107043981)	2
123	1	N/A	-244.52133520685175	C7H8N6O2	[M - H]-	PQDFJFLYJHLJLO	InChI=1S/C7H8N6O2/c1-3-2-4(13-15-3)9-6(14)5-10-7(8)12-11-5/h2H,1H3,(H,9,13,14)(H3,8,10,11,12)	null	CC1=CC(=NO1)NC(=O)C2=NC(=NN2)N	0.0	62805920	PubChem:(62805920)	2
124	1	N/A	-245.36464089443191	C7H8N6O2	[M - H]-	SSDYGKSOCHGXGB	InChI=1S/C7H8N6O2/c8-6-5(12-15-13-6)7(14)11-3-4-9-1-2-10-4/h1-2H,3H2,(H2,8,13)(H,9,10)(H,11,14)	null	C1=CN=C(N1)CNC(=O)C2=NON=C2N	-0.800000012	64529762	PubChem:(64529762)	2
125	1	N/A	-245.99095940355443	C7H8N6O2	[M - H]-	RXCXHBQRPYXQSU	InChI=1S/C7H8N6O2/c8-4-3-6(11-2(1-14)10-3)13-7(12-4)5(9)15/h14H,1H2,(H2,9,15)(H3,8,10,11,12,13)	null	C(C1=NC2=NC(=NC(=C2N1)N)C(=O)N)O	-1.89999998	54290427;123394562	PubChem:(54290427 123394562)	2
126	1	N/A	-247.01739034082036	C7H8N6O2	[M - H]-	INMLIYBPSFHPNL	InChI=1S/C7H8N6O2/c1-3-5(4(2)14)9-12-13(3)7-6(8)10-15-11-7/h1-2H3,(H2,8,10)	1-[1-(4-amino-1,2,5-oxadiazol-3-yl)-5-methyltriazol-4-yl]ethanone	CC1=C(N=NN1C2=NON=C2N)C(=O)C	-0.400000006	538912	PubChem:(538912)	2
127	1	N/A	-247.272355173818	C7H8N6O2	[M - H]-	DDYHJWQIVFWXCX	InChI=1S/C7H8N6O2/c8-4-3-6(11-1-10-4)13(2-12-3)5(9)7(14)15/h1-2,5H,9H2,(H,14,15)(H2,8,10,11)	2-amino-2-(6-aminopurin-9-yl)acetic Acid	C1=NC(=C2C(=N1)N(C=N2)C(C(=O)O)N)N	-1.66403711	4100059;40601280;40601282	PubChem:(4100059 40601280 40601282);PubMed	66
128	1	N/A	-247.62304624766256	C7H8N6O2	[M - H]-	PSJUJWCRTFCHKW	InChI=1S/C7H8N6O2/c1-4-5(7(14)15)2-13(10-4)3-6-8-11-12-9-6/h2H,3H2,1H3,(H,14,15)(H,8,9,11,12)	null	CC1=NN(C=C1C(=O)O)CC2=NNN=N2	-0.699999988	130589909	PubChem:(130589909)	2
129	1	N/A	-247.68164170782964	C7H8N6O2	[M - H]-	AXDIQVKTKWACNI	InChI=1S/C7H8N6O2/c1-11-4-6(9-10-11)5-12-3-2-8-7(12)13(14)15/h2-4H,5H2,1H3	null	CN1C=C(N=N1)CN2C=CN=C2[N+](=O)[O-]	-0.400000006	57540200;58090788	PubChem:(57540200 58090788)	2
130	1	N/A	-247.73566962433037	C7H8N6O2	[M - H]-	UXXGAYFDPVOCDY	InChI=1S/C7H8N6O2/c8-4-1-11-12-6(4)7(14)9-2-5-10-3-15-13-5/h1,3H,2,8H2,(H,9,14)(H,11,12)	null	C1=NNC(=C1N)C(=O)NCC2=NOC=N2	-0.600000024	106391393	PubChem:(106391393)	2
131	1	N/A	-248.00797541724035	C7H8N6O2	[M - H]-	JHAJAIXUKCYFTL	InChI=1S/C7H8N6O2/c1-4-10-6-5(13(14)15)3-9-12(6)7(8-2)11-4/h3H,1-2H3,(H,8,10,11)	null	CC1=NC2=C(C=NN2C(=N1)NC)[N+](=O)[O-]	0.600000024	11117255	PubChem:(11117255)	2
132	1	N/A	-248.49560351735266	C7H8N6O2	[M - H]-	YXUABTOCVWWOTG	InChI=1S/C7H8N6O2/c1-4-2-8-13(6(4)7(14)15)3-5-9-11-12-10-5/h2H,3H2,1H3,(H,14,15)(H,9,10,11,12)	null	CC1=C(N(N=C1)CC2=NNN=N2)C(=O)O	-0.400000006	127019543	PubChem:(127019543)	2
133	1	N/A	-248.75791051331856	C7H8N6O2	[M - H]-	VRTZYLZREWJQRT	InChI=1S/C7H8N6O2/c1-4-2-13(10-6(4)7(14)15)3-5-8-11-12-9-5/h2H,3H2,1H3,(H,14,15)(H,8,9,11,12)	null	CC1=CN(N=C1C(=O)O)CC2=NNN=N2	-0.400000006	130589918	PubChem:(130589918)	2
134	1	N/A	-249.13776446980816	C7H8N6O2	[M - H]-	JGXAJITWLDIZCC	InChI=1S/C7H8N6O2/c1-3-5(4(2)14)13(12-9-3)7-6(8)10-15-11-7/h1-2H3,(H2,8,10)	1-[3-(4-amino-1,2,5-oxadiazol-3-yl)-5-methyltriazol-4-yl]ethanone	CC1=C(N(N=N1)C2=NON=C2N)C(=O)C	-0.400000006	538905	PubChem:(538905)	2
135	1	N/A	-249.68627169059758	C7H8N6O2	[M - H]-	WKWWNBLRDBDIAK	InChI=1S/C7H8N6O2/c1-3-8-6(13(2)11-3)4-5(7(14)15)10-12-9-4/h1-2H3,(H,14,15)(H,9,10,12)	null	CC1=NN(C(=N1)C2=NNN=C2C(=O)O)C	-0.400000006	131594473	PubChem:(131594473)	2
136	1	N/A	-249.97639114107562	C7H8N6O2	[M - H]-	INQNPRCYQKJPBP	InChI=1S/C7H8N6O2/c1-12(4-7(14)15)6-3-2-5-8-10-11-13(5)9-6/h2-3H,4H2,1H3,(H,14,15)	null	CN(CC(=O)O)C1=NN2C(=NN=N2)C=C1	-0.100000001	80122292	PubChem:(80122292)	2
137	1	N/A	-250.18146204499325	C7H8N6O2	[M - H]-	CZMAPJJYUUCXLW	InChI=1S/C7H8N6O2/c14-7(15)1-5-10-6(12-11-5)2-13-4-8-3-9-13/h3-4H,1-2H2,(H,14,15)(H,10,11,12)	2-[5-(1,2,4-triazol-1-ylmethyl)-1H-1,2,4-triazol-3-yl]acetic acid	C1=NN(C=N1)CC2=NC(=NN2)CC(=O)O	-0.800000012	18801916	PubChem:(18801916)	2
138	1	N/A	-250.28842944523143	C7H8N6O2	[M - H]-	KMVADNHIYFJRPH	InChI=1S/C7H8N6O2/c1-3-8-11-6(13(3)2)4-5(7(14)15)10-12-9-4/h1-2H3,(H,14,15)(H,9,10,12)	null	CC1=NN=C(N1C)C2=NNN=C2C(=O)O	-0.899999976	131451054	PubChem:(131451054)	2
139	1	N/A	-250.39177097914816	C7H8N6O2	[M - H]-	NHSUYUJTTJWAEG	InChI=1S/C7H8N6O2/c1-11-3-5(13(14)15)6(10-11)7-8-4-9-12(7)2/h3-4H,1-2H3	null	CN1C=C(C(=N1)C2=NC=NN2C)[N+](=O)[O-]	-0.200000003	122516492	PubChem:(122516492)	2
140	1	N/A	-251.91286170950445	C7H8N6O2	[M - H]-	VHTUSGOYRWTGDB	InChI=1S/C7H8N6O2/c1-12-6(7(14)15)5(9-11-12)4-3-8-13(2)10-4/h3H,1-2H3,(H,14,15)	null	CN1C(=C(N=N1)C2=NN(N=C2)C)C(=O)O	-0.400000006	130602914	PubChem:(130602914)	2
141	1	N/A	-251.93353969186592	C7H8N6O2	[M - H]-	QYIRTKNAXXXGHS	InChI=1S/C7H8N6O2/c8-6-5-7(10-2-9-6)13(3-11-5)1-4(14)12-15/h2-3H,1H2,(H4,8,9,10,12,14,15)/p+1	null	C1=[N+](C2=NC=NC(=C2N1)N)CC(=O)NO	-1.20000005	135442244	PubChem:(135442244)	2
142	1	N/A	-252.3374370998953	C7H8N6O2	[M - H]-	OPAXIZYNBBQLAT	InChI=1S/C7H8N6O2/c1-13-4(8)3(2-10-13)7-11-6(5(9)14)12-15-7/h2H,8H2,1H3,(H2,9,14)	null	CN1C(=C(C=N1)C2=NC(=NO2)C(=O)N)N	-1.0	102790085	PubChem:(102790085)	2
143	1	N/A	-252.5177887187291	C7H8N6O2	[M - H]-	TZWADSQMQXUNKU	InChI=1S/C7H8N6O2/c1-12-4-5(2-9-12)10-6-3-8-11-7(6)13(14)15/h2-4,10H,1H3,(H,8,11)	null	CN1C=C(C=N1)NC2=C(NN=C2)[N+](=O)[O-]	0.800000012	114989399	PubChem:(114989399)	2
144	1	N/A	-252.85334114829647	C7H8N6O2	[M - H]-	JSVVAEYGUKCTAB	InChI=1S/C7H8N6O2/c14-5-6(15)11-7(10-5)8-1-3-13-4-2-9-12-13/h2,4H,1,3H2,(H2,8,10,11,14,15)	null	C1=CN(N=N1)CCN=C2NC(=O)C(=O)N2	-1.39999998	136824797	PubChem:(136824797)	2
145	1	N/A	-252.8748232116015	C7H8N6O2	[M - H]-	ZDVLHZQXROPJLR	InChI=1S/C7H8N6O2/c1-8-3-6-10-11-7-9-2-5(13(14)15)4-12(6)7/h2,4,8H,3H2,1H3	null	CNCC1=NN=C2N1C=C(C=N2)[N+](=O)[O-]	-0.200000003	83883590	PubChem:(83883590)	2
146	1	N/A	-252.97618977687677	C7H8N6O2	[M - H]-	NGXUBUKUICXSRQ	InChI=1S/C7H8N6O2/c1-3-4(10-12-13(3)2)5-6(7(14)15)9-11-8-5/h1-2H3,(H,14,15)(H,8,9,11)	null	CC1=C(N=NN1C)C2=NNN=C2C(=O)O	-0.699999988	131594472	PubChem:(131594472)	2
147	1	N/A	-253.25119664620868	C7H8N6O2	[M - H]-	SXQTZCUXRAYNDO	InChI=1S/C7H8N6O2/c8-1-2-9-6(14)7(15)10-3-5-11-4-12-13-5/h4H,2-3H2,(H,9,14)(H,10,15)(H,11,12,13)	null	C1=NNC(=N1)CNC(=O)C(=O)NCC#N	-1.39999998	64529985	PubChem:(64529985)	2
148	1	N/A	-253.53141244940028	C7H8N6O2	[M - H]-	PJUSBCBDKDTDFT	InChI=1S/C7H8N6O2/c1-4-2-5(11-15-4)8-7(14)3-6-9-12-13-10-6/h2H,3H2,1H3,(H,8,11,14)(H,9,10,12,13)	null	CC1=CC(=NO1)NC(=O)CC2=NNN=N2	-0.5	110499513	PubChem:(110499513)	2
149	1	N/A	-253.6552815166015	C7H8N6O2	[M - H]-	RXWVRLVBJZFRDX	InChI=1S/C7H8N6O2/c1-3-4(2)11-15-7(3)8-6(14)5-9-12-13-10-5/h1-2H3,(H,8,14)(H,9,10,12,13)	null	CC1=C(ON=C1C)NC(=O)C2=NNN=N2	0.200000003	80370557	PubChem:(80370557)	2
150	1	N/A	-254.26615687557978	C7H8N6O2	[M - H]-	AIRUOEZHOIMMBE	InChI=1S/C7H8N6O2/c1-4-5(7(14)15)2-8-13(4)3-6-9-11-12-10-6/h2H,3H2,1H3,(H,14,15)(H,9,10,11,12)	null	CC1=C(C=NN1CC2=NNN=N2)C(=O)O	-0.699999988	130589910	PubChem:(130589910)	2
