rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
76	1	N/A	-181.9140073701901	C7H6O3	[M - H]-	XGILJYGIMHVANM	InChI=1S/C7H6O3/c8-4-3-6(9)7-2-1-5-10-7/h1-5,8H	(1E)-3-(furan-2-yl)-3-oxoprop-1-en-1-olate	C1=COC(=C1)C(=O)C=CO	0.780206919	15669520;33787689;71700357	PubChem:(15669520 33787689 71700357)	2
77	1	N/A	-182.02279593562437	C7H6O3	[M - H]-	KHZXUSUHPHJPLU	InChI=1S/C7H6O3/c1-5(8)6-2-3-7(9)10-4-6/h2-4H,1H3	null	CC(=O)C1=COC(=O)C=C1	0.200000003	45085521	PubChem:(45085521)	2
78	1	N/A	-182.0740421182266	C7H6O3	[M - H]-	NLQHFJUFBPGIFX	InChI=1S/C7H6O3/c8-4-1-2-6-7(10-6)3-5-9/h1-4,6-7H	null	C(=CC1C(O1)C=C=O)C=O	0.0	85532570	PubChem:(85532570)	2
79	1	N/A	-182.30466228275324	C7H6O3	[M - H]-	NAEYUOIQSWAXOO	InChI=1S/C7H6O3/c1-5-6(4-8)2-3-10-7(5)9/h2-4H,1H3	2H-Pyran-4-carboxaldehyde, 3-methyl-2-oxo-	CC1=C(C=COC1=O)C=O	0.300000012	11275038	PubChem:(11275038)	2
80	1	N/A	-183.19340416370545	C7H6O3	[M - H]-	GHDWIOYZXHAFKH	InChI=1S/C7H6O3/c1-5(8)6-3-2-4-10-7(6)9/h2-4H,1H3	null	CC(=O)C1=CC=COC1=O	0.699999988	45085517	PubChem:(45085517)	2
81	1	N/A	-183.7632485536398	C7H6O3	[M - H]-	NKTVTKFWRYSLGR	InChI=1S/C7H6O3/c1-3-5-9-7(8)10-6-4-2/h1-2H3	null	CC#COC(=O)OC#CC	2.29999995	88482849	PubChem:(88482849)	2
82	1	N/A	-183.90852966790408	C7H6O3	[M - H]-	HCWODGFXWOIBTC	InChI=1S/C7H6O3/c1-4(2)5-3-6(8)10-7(5)9/h3H,1H2,2H3	null	CC(=C)C1=CC(=O)OC1=O	1.29999995	87638798	PubChem:(87638798)	2
83	1	N/A	-184.1382692801229	C7H6O3	[M - H]-	SHJTXQHKDLBYSE	InChI=1S/C7H6O3/c8-3-4-1-5(9)7-6(2-4)10-7/h1-3,6-7,9H	null	C1=C(C=C(C2C1O2)O)C=O	-0.213105947	""	KEGG Mine	8589934592
84	1	N/A	-184.18758674757999	C7H6O3	[M - H]-	OEUDNBPDOKRGMR	InChI=1S/C7H6O3/c8-6-2-1-3-7-5(6)4-9-10-7/h1-3,8H,4H2	3H-1,2-benzodioxol-4-ol	C1C2=C(C=CC=C2OO1)O	1.20000005	19101354	PubChem:(19101354)	2
85	1	N/A	-184.482725478104	C7H6O3	[M - H]-	FCFPJZKGVXIWHS	InChI=1S/C7H6O3/c1-5-3-2-4-6(5)7(8)10-9/h2-4,9H,1H2	null	C=C1C=CC=C1C(=O)OO	1.10000002	129761099	PubChem:(129761099)	2
86	1	N/A	-184.59733651191576	C7H6O3	[M - H]-	NMLNMEPAGMSYOD	InChI=1S/C7H6O3/c1-10-7(9)5-3-2-4-6-8/h8H,6H2,1H3	null	COC(=O)C#CC#CCO	0.300000012	130128828	PubChem:(130128828)	2
87	1	N/A	-185.12430276897413	C7H6O3	[M - H]-	MSDYZUXVIAJCGU	InChI=1S/C7H6O3/c1-2-5-10-6-3-4-7(8)9/h1H,5-6H2,(H,8,9)	4-prop-2-ynoxybut-2-ynoic Acid	C#CCOCC#CC(=O)O	0.200000003	11389420	PubChem:(11389420)	2
88	1	N/A	-185.603368977311	C7H6O3	[M - H]-	ZBWQGVXDTJXTLR	InChI=1S/C7H6O3/c8-5-10-7-4-2-1-3-6(7)9/h1-5,9H	(2-hydroxyphenyl) formate	C1=CC=C(C(=C1)O)OC=O	1.30126989	13738548	PubChem:(13738548)	2
89	1	N/A	-185.93246173420482	C7H6O3	[M - H]-	PGZBKCZANNQHHH	InChI=1S/C7H6O3/c1-10-7(9)5-3-2-4-6-8/h3,5-6H,1H3	null	COC(=O)C=CC#CC=O	0.600000024	12535671	PubChem:(12535671)	2
90	1	N/A	-186.4549740359453	C7H6O3	[M - H]-	UTNHRGMFPADCNE	InChI=1S/C7H6O3/c1-5(8)6-3-2-4-7(9)10-6/h2-4H,1H3	null	CC(=O)C1=CC=CC(=O)O1	0.699999988	101392340	PubChem:(101392340)	2
91	1	N/A	-186.6594758047144	C7H6O3	[M - H]-	YRIJPMBUGWOQCC	InChI=1S/C7H6O3/c1-3-5-9-7(8)10-6-4-2/h1-2H,5-6H2	null	C#CCOC(=O)OCC#C	0.699999988	11137227	PubChem:(11137227);PubMed	66
92	1	N/A	-186.7243922432231	C7H6O3	[M - H]-	XDEAUYSKQHEYSC	InChI=1S/C7H6O3/c1-10-7(9)5-2-3-6(8)4-5/h2-4H,1H3	null	COC(=O)C1=CC(=O)C=C1	0.400000006	90487521	PubChem:(90487521);PubMed	66
93	1	N/A	-187.1660304230273	C7H6O3	[M - H]-	VPLQYVWUPPMYMT	InChI=1S/C7H6O3/c1-2-3-5-4-6(8)10-7(5)9/h2,4H,1,3H2	null	C=CCC1=CC(=O)OC1=O	1.0	54404127	PubChem:(54404127)	2
94	1	N/A	-188.1730125475002	C7H6O3	[M - H]-	HNNSIJBHYRILKJ	InChI=1S/C7H6O3/c8-6-4-2-1-3-5(6)7(9)10/h1-5H,(H,9,10)	null	C1=CC(C(=O)C=C1)C(=O)O	1.39999998	53400811	PubChem:(53400811)	2
95	1	N/A	-188.28984712084414	C7H6O3	[M - H]-	IOZSETALHFDGBM	InChI=1S/C7H6O3/c8-4-5-2-1-3-6(9)7(5)10/h1-4,7,10H	null	C1=CC(=O)C(C(=C1)C=O)O	0.200000003	129774257	PubChem:(129774257)	2
96	1	N/A	-188.4297859937548	C7H6O3	[M - H]-	PTHSENWYSPCXHA	InChI=1S/C7H6O3/c1-4-2-3-5(8)7(10)6(4)9/h2-3,9H,1H3	null	CC1=C(C(=O)C(=O)C=C1)O	0.100000001	129635898	PubChem:(129635898)	2
97	1	N/A	-188.48648432558764	C7H6O3	[M - H]-	QMWWZGBQNZGNGM	InChI=1S/C7H6O3/c8-7(9)6-2-1-4-10-5-3-6/h1-5H,(H,8,9)	oxepine-4-carboxylate	C1=COC=CC(=C1)C(=O)O	0.899999976	298077;21739518	PubChem:(298077 21739518)	2
98	1	N/A	-188.78397244777787	C7H6O3	[M - H]-	PKOPOQOVHCNBFL	InChI=1S/C7H6O3/c1-5-2-6(4-8)10-7(9)3-5/h2-4H,1H3	null	CC1=CC(=O)OC(=C1)C=O	0.400000006	54194111	PubChem:(54194111)	2
99	1	N/A	-189.43223924627677	C7H6O3	[M - H]-	STTYSWQIXAAZGD	InChI=1S/C7H6O3/c8-6-2-1-5-4-9-10-7(5)3-6/h1-3,8H,4H2	null	C1C2=C(C=C(C=C2)O)OO1	1.20000005	87278991	PubChem:(87278991)	2
100	1	N/A	-190.12960119962904	C7H6O3	[M - H]-	HEXHBJACVMWYOE	InChI=1S/C7H6O3/c1-3-5-9-7(8)10-6-4-2/h5-6H,1-2H2	null	C=C=COC(=O)OC=C=C	0.699999988	57163733	PubChem:(57163733)	2
101	1	N/A	-190.47945111345044	C7H6O3	[M - H]-	FSQGXRXEYNEMAG	InChI=1S/C7H6O3/c1-6(5-8)3-2-4-7(9)10/h3,5H,1H3,(H,9,10)	null	CC(=CC#CC(=O)O)C=O	0.638674319	""	KEGG Mine	8589934592
102	1	N/A	-190.48808536745113	C7H6O3	[M - H]-	ABNPYUDYGCGOTK	InChI=1S/C7H6O3/c8-5-3-1-2-4-6(9)7(5)10/h1-4H,(H2,8,9,10)	3-Hydroxytropolone	C1=CC(=C(C(=O)C=C1)O)O	0.800000012	36917	COCONUT:(CNP0371463 CNP0390803);PubChem:(36917);SuperNatural:(SN00127725);ZINC bio:(ZINC03851560);MeSH:(36917);PubChem class - safety and toxic;PubMed;KEGG Mine	8660197446
103	1	N/A	-190.54696584703248	C7H6O3	[M - H]-	MGSDTOPCHVUVQC	InChI=1S/C7H6O3/c1-2-6-3-5(8)4-7(9)10-6/h2-4,8H,1H2	null	C=CC1=CC(=CC(=O)O1)O	1.00255561	""	KEGG Mine	8589934592
104	1	N/A	-190.71044200241704	C7H6O3	[M - H]-	BGTFINOSOSTBIQ	InChI=1S/C7H6O3/c1-5-2-3-6(10-5)4-7(8)9/h2-4H,1H2,(H,8,9)	null	C=C1C=CC(=CC(=O)O)O1	1.0	55301426	PubChem:(55301426)	2
105	1	N/A	-190.76226645244643	C7H6O3	[M - H]-	YMEWNPYFMQAHJX	InChI=1S/C7H6O3/c1-5(8)7-4-6(9)2-3-10-7/h2-4H,1H3	null	CC(=O)C1=CC(=O)C=CO1	0.0	57941160	PubChem:(57941160)	2
106	1	N/A	-190.83096007512674	C7H6O3	[M - H]-	FRJCLFVLGNIIPX	InChI=1S/C7H6O3/c8-6-3-1-5(2-4-6)7(9)10/h1-5H,(H,9,10)	null	C1=CC(=O)C=CC1C(=O)O	0.300000012	53814465	PubChem:(53814465)	2
107	1	N/A	-191.015781031823	C7H6O3	[M - H]-	RFGKOMMQNBEGJN	InChI=1S/C7H6O3/c1-5(7(8)9)6-2-3-10-4-6/h2-4H,1H2,(H,8,9)	2-(furan-3-yl)prop-2-enoic acid	C=C(C1=COC=C1)C(=O)O	1.10000002	21939548	PubChem:(21939548)	2
108	1	N/A	-191.61573262979567	C7H6O3	[M - H]-	XUEAEPWLXSBRES	InChI=1S/C7H6O3/c8-5-1-2-6-3-4-7(9)10-6/h1-6H	null	C1=CC(=O)OC1C=CC=O	0.200000003	87404938	PubChem:(87404938)	2
109	1	N/A	-191.7377221712557	C7H6O3	[M - H]-	WPJSZPTXNYGCFE	InChI=1S/C7H6O3/c1-3-2-4(8)6-7(10-6)5(3)9/h2,8-9H,1H3	null	CC1=CC(=C2C(=C1O)O2)O	0.100000001	91029708	PubChem:(91029708)	2
110	1	N/A	-193.02263164599796	C7H6O3	[M - H]-	NHFDVHLRNCJTDQ	InChI=1S/C7H6O3/c8-6-3-1-2-5-4-9-10-7(5)6/h1-3,8H,4H2	null	C1C2=C(C(=CC=C2)O)OO1	1.20000005	87475712	PubChem:(87475712)	2
111	1	N/A	-193.33502655614734	C7H6O3	[M - H]-	DEQIBADIHJJTBQ	InChI=1S/C7H6O3/c1-5-4-10-7(3-9)6(5)2-8/h2-4H,1H3	4-methylfuran-2,3-dicarbaldehyde	CC1=COC(=C1C=O)C=O	0.600000024	21297716	PubChem:(21297716)	2
112	1	N/A	-194.87885535872886	C7H6O3	[M - H]-	JTGNYMYJBDMJHI	InChI=1S/C7H6O3/c8-3-1-6-2-4-10-7(6)5-9/h2-5H,1H2	3-(2-oxoethyl)furan-2-carbaldehyde	C1=COC(=C1CC=O)C=O	0.200000003	19930544	PubChem:(19930544)	2
113	1	N/A	-195.16218864651594	C7H6O3	[M - H]-	HDAOWLGEWRJZNE	InChI=1S/C7H6O3/c8-5-6(9)4-7-2-1-3-10-7/h1-3,5H,4H2	3-(furan-2-yl)-2-oxopropanal	C1=COC(=C1)CC(=O)C=O	0.300000012	19108269	PubChem:(19108269)	2
114	1	N/A	-196.04006800164615	C7H6O3	[M - H]-	POUXCZFBIBTXOL	InChI=1S/C7H6O3/c1-3-5(8)7(10)6(9)4-2/h3-4H,1-2H2	null	C=CC(=O)C(=O)C(=O)C=C	0.699999988	123492081	PubChem:(123492081)	2
115	1	N/A	-196.74111570561774	C7H6O3	[M - H]-	CUYVGZYLCHVWBG	InChI=1S/C7H6O3/c1-5-2-6(3-8)7(4-9)10-5/h2-4H,1H3	5-methylfuran-2,3-dicarbaldehyde	CC1=CC(=C(O1)C=O)C=O	0.600000024	21297715	PubChem:(21297715)	2
116	1	N/A	-197.20483012797536	C7H6O3	[M - H]-	ASMSIOKSSLBHQX	InChI=1S/C7H6O3/c1-4-2-3-5(8)7(10)6(4)9/h3,8H,1-2H2	null	C=C1CC=C(C(=O)C1=O)O	0.600000024	70017345	PubChem:(70017345)	2
117	1	N/A	-197.56784276338604	C7H6O3	[M - H]-	XNTZWNQWKSSRSY	InChI=1S/C7H6O3/c1-3-4(8)2-5-7(10-5)6(3)9/h2,8-9H,1H3	null	CC1=C(C2=C(O2)C=C1O)O	0.100000001	88300010	PubChem:(88300010)	2
118	1	N/A	-197.64152894606494	C7H6O3	[M - H]-	VYVBRIGJGYMZIN	InChI=1S/C7H6O3/c8-6-2-1-5(3-6)4-7(9)10/h1-2,4H,3H2,(H,9,10)	null	C1C(=CC(=O)O)C=CC1=O	-0.200000003	129813528	PubChem:(129813528)	2
119	1	N/A	-197.96875666942265	C7H6O3	[M - H]-	VYTIPIGAXLCDID	InChI=1S/C7H6O3/c8-2-1-6-4-10-5-7(6)3-9/h1-5,8H	null	C1=C(C(=CO1)C=O)C=CO	0.5	119082059;131865099	PubChem:(119082059 131865099)	2
120	1	N/A	-199.37386603650532	C7H6O3	[M - H]-	SAJJBFKVLZZHOM	InChI=1S/C7H6O3/c1-5-6(4-8)2-3-7(9)10-5/h2-4H,1H3	null	CC1=C(C=CC(=O)O1)C=O	0.300000012	85743077	PubChem:(85743077)	2
121	1	N/A	-199.68109782925464	C7H6O3	[M - H]-	KKAQHAVRQDRQRC	InChI=1S/C7H6O3/c8-5-1-3-7(10)4-2-6-9/h1-2H,3-4H2	null	C(C=C=O)C(=O)CC=C=O	0.699999988	57241309	PubChem:(57241309)	2
122	1	N/A	-200.52402241643972	C7H6O3	[M - H]-	ZLDYCQGUCDCVLH	InChI=1S/C7H6O3/c8-4-5-2-1-3-6(5)7(9)10/h3-4H,1-2H2/p+1	null	C1CC(=C([CH+]1)C(=O)O)C=O	0.300000012	136471203;136471204	PubChem:(136471203 136471204)	2
123	1	N/A	-200.72033426439825	C7H6O3	[M - H]-	CCYNZTFDVSWDKP	InChI=1S/C7H6O3/c1-10-6-4-2-3-5(8)7(6)9/h2-4H,1H3	3-methoxybenzo-1,2-quinone	COC1=CC=CC(=O)C1=O	0.5	11105429	PubChem:(11105429);COCONUT:(CNP0358042)	2097154
124	1	N/A	-201.55489405391435	C7H6O3	[M - H]-	PHSWFOCZIWPSCT	InChI=1S/C7H6O3/c1-2-10-7(8)6-3-4-9-5-6/h2-5H,1H2	ethenyl furan-3-carboxylate	C=COC(=O)C1=COC=C1	1.27864993	19076072	PubChem:(19076072)	2
125	1	N/A	-201.6919071870841	C7H6O3	[M - H]-	CRUZLDMPOUYPBM	InChI=1S/C7H6O3/c8-4-5-1-6(9)3-7(10)2-5/h1,3-4,9H,2H2	null	C1C(=CC(=CC1=O)O)C=O	-0.400000006	88523535	PubChem:(88523535)	2
126	1	N/A	-201.7244447511147	C7H6O3	[M - H]-	DEMOSGDJOKDZFN	InChI=1S/C7H6O3/c8-6-3-1-2-5(6)4-7(9)10/h1,3-4H,2H2,(H,9,10)	null	C1C=CC(=O)C1=CC(=O)O	0.300000012	13526985;55299792;76225401	PubChem:(13526985 55299792 76225401)	2
127	1	N/A	-202.27622105327976	C7H6O3	[M - H]-	GALMSWCSLLQONF	InChI=1S/C7H6O3/c1-6(10)7(2-4-8)3-5-9/h2-3,7H,1H3	null	CC(=O)C(C=C=O)C=C=O	0.800000012	87118047	PubChem:(87118047)	2
128	1	N/A	-202.72845029207562	C7H6O3	[M - H]-	JNRADKRVZKNCBG	InChI=1S/C7H6O3/c1-5-2-3-10-6(5)4-7(8)9/h4H2,1H3,(H,8,9)	null	CC1=C(OC#C1)CC(=O)O	0.88057375	""	KEGG Mine	8589934592
129	1	N/A	-203.04246158826302	C7H6O3	[M - H]-	BZFDLZGGNBXKDF	InChI=1S/C7H6O3/c1-3-2-4(8)7-5(9)6(3)10-7/h2,8-9H,1H3	null	CC1=CC(=C2C(=C1O2)O)O	0.100000001	129630135	PubChem:(129630135)	2
130	1	N/A	-203.68984131457114	C7H6O3	[M - H]-	OUSQDTMHWCQLAU	InChI=1S/C7H6O3/c1-4-2-5(8)3-6(9)7(4)10/h2-3,9H,1H3	null	CC1=CC(=O)C=C(C1=O)O	0.421937317	12257281	COCONUT:(CNP0106705);Natural Products:(UNPD41863);PubChem:(12257281);SuperNatural:(SN00287360);EcoCyc Mine;KEGG Mine	25772982274
131	1	N/A	-204.300162083529	C7H6O3	[M - H]-	HJHUNQJKBRDAMU	InChI=1S/C7H6O3/c1-5-6(3-8)2-7(4-9)10-5/h2-4H,1H3	null	CC1=C(C=C(O1)C=O)C=O	0.600000024	89246263	PubChem:(89246263)	2
132	1	N/A	-204.53635722573472	C7H6O3	[M - H]-	CYVNMVLCGYMANP	InChI=1S/C7H6O3/c8-5-6-3(9-6)1-2-4-7(5)10-4/h1-4,6-7H	null	C1=CC2C(O2)C(=O)C3C1O3	-0.300000012	12331670	PubChem:(12331670)	2
133	1	N/A	-204.83130329187108	C7H6O3	[M - H]-	HMONPSMNKSVPIC	InChI=1S/C7H6O3/c1-5-2-6(9)3-7(4-8)10-5/h2-4H,1H3	null	CC1=CC(=O)C=C(O1)C=O	0.883859634	12006525	PubChem:(12006525)	2
134	1	N/A	-205.34472383163657	C7H6O3	[M - H]-	RDLWQKJINHITSE	InChI=1S/C7H6O3/c1-6(8)4-2-3-5-7(9)10/h4-5H,1H3,(H,9,10)	null	CC(=O)C=C=C=CC(=O)O	-1.10000002	91101424	PubChem:(91101424)	2
135	1	N/A	-205.53587479749925	C7H6O3	[M - H]-	PMDLIAGAGUCEGN	InChI=1S/C7H6O3/c8-7(9)6-4-2-1-3-5-10-6/h1-5H,(H,8,9)	2-Oxepincarboxylic acid	C1=CC=C(OC=C1)C(=O)O	1.39999998	19088596	PubChem:(19088596)	2
136	1	N/A	-205.6176207399002	C7H6O3	[M - H]-	SYPSGQYZJOXSEQ	InChI=1S/C7H6O3/c8-3-1-7(9)6-2-4-10-5-6/h2-5H,1H2	null	C1=COC=C1C(=O)CC=O	0.528378785	80240758	PubChem:(80240758)	2
137	1	N/A	-205.69915888412507	C7H6O3	[M - H]-	IZGLYCTVSAYFJX	InChI=1S/C7H6O3/c8-4-5-6(9)2-1-3-7(5)10/h1-2,4-5H,3H2	null	C1C=CC(=O)C(C1=O)C=O	-0.100000001	53393140	PubChem:(53393140)	2
138	1	N/A	-205.84432675519642	C7H6O3	[M - H]-	IVAKDLPSTHOZHO	InChI=1S/C7H6O3/c8-3-1-7(9)6-2-4-10-5-6/h1-5,8H	null	C1=COC=C1C(=O)C=CO	1.10000002	80239525;133665096	PubChem:(80239525 133665096)	2
139	1	N/A	-206.3385485281584	C7H6O3	[M - H]-	KFQRJXIFGJGHTO	InChI=1S/C7H6O3/c1-10-5-2-3-6(8)7(9)4-5/h2-4H,1H3	4-Methoxy-2-benzoquinone	COC1=CC(=O)C(=O)C=C1	0.100000001	125814	MeSH:(125814);PubChem:(125814);PubMed	70
140	1	N/A	-206.9278741593044	C7H6O3	[M - H]-	IXFQWWFLPPFZKA	InChI=1S/C7H6O3/c8-7-5-3-1-2-4-6(5)9-10-7/h1-4,7-8H	3H-1,2-benzodioxol-3-ol	C1=CC=C2C(=C1)C(OO2)O	1.0	23342692	PubChem:(23342692)	2
141	1	N/A	-207.33271052297061	C7H6O3	[M - H]-	MUOMZHIOIHIEMG	InChI=1S/C7H6O3/c8-5-3-6(9)7-4(5)1-2-10-7/h1-2,5,8H,3H2	6H-Cyclopenta[b]furan-6-one, 4,5-dihydro-4-hydroxy-	C1C(C2=C(C1=O)OC=C2)O	0.0	15743486	PubChem:(15743486)	2
142	1	N/A	-207.44201839940362	C7H6O3	[M - H]-	CGINXMWZYDKDBX	InChI=1S/C7H6O3/c1-4-5(8)2-3-6(9)7(4)10/h2-3,10H,1H3	2,5-Cyclohexadiene-1,4-dione, 2-hydroxy-3-methyl-	CC1=C(C(=O)C=CC1=O)O	0.421937317	18779964	COCONUT:(CNP0304817);Natural Products:(UNPD61590);PubChem:(18779964);SuperNatural:(SN00378053);EcoCyc Mine;KEGG Mine	25772982274
143	1	N/A	-207.88725375003241	C7H6O3	[M - H]-	VHYTVGVCKPWHEV	InChI=1S/C7H6O3/c8-6(7(9)10)5-3-1-2-4-5/h1-5H,(H,9,10)	null	C1=CC(C=C1)C(=O)C(=O)O	1.0	130121864	PubChem:(130121864)	2
144	1	N/A	-208.0155401582734	C7H6O3	[M - H]-	YUMZEHVRBFESBM	InChI=1S/C7H6O3/c8-7(9)10-6-4-2-1-3-5-6/h1-4H,5H2	null	C1C=CC=CC1=[O+]C(=O)[O-]	0.0	""	EcoCyc Mine	17179869184
145	1	N/A	-208.2284343849712	C7H6O3	[M - H]-	WFOKMTOAHOXTDJ	InChI=1S/C7H6O3/c1-3-4-5-6(8)7(9)10-2/h1,4-5H,2H3	null	COC(=O)C(=O)C=CC#C	0.699999988	131243055	PubChem:(131243055)	2
146	1	N/A	-210.30937957249358	C7H6O3	[M - H]-	VLCMCPYRNAYVOI	InChI=1S/C7H6O3/c8-5-2-6(9)7(10)4-1-3(4)5/h2,8-10H,1H2	null	C1C2=C1C(=C(C=C2O)O)O	-0.400000006	129630538	PubChem:(129630538)	2
147	1	N/A	-210.37446385723285	C7H6O3	[M - H]-	GNGHDVWBUYPTBO	InChI=1S/C7H6O3/c8-4-5-1-2-6(9)3-7(5)10/h2-4H,1H2,(H-,8,9,10)/p+1	null	C1C=C([CH+]C(=O)C1=CO)O	0.600000024	136385753;136385754	PubChem:(136385753 136385754)	2
148	1	N/A	-210.78147155636043	C7H6O3	[M - H]-	PHDRSOLDGSFGSB	InChI=1S/C7H6O3/c8-6-3-1-5-2-4-7(6)10-9-5/h1-5,7H	6,7-Dioxabicyclo[3.2.2]nona-3,8-dien-2-one	C1=CC2C(=O)C=CC1OO2	0.699999988	12208087;12208088	PubChem:(12208087 12208088)	2
149	1	N/A	-211.19843300812101	C7H6O3	[M - H]-	GOBHJTZXFCXTNN	InChI=1S/C7H6O3/c1-3-6(8)4-5-7(9)10-2/h3H,1H2,2H3	null	COC(=O)C#CC(=O)C=C	1.20000005	12596776	PubChem:(12596776)	2
150	1	N/A	-211.94920827071533	C7H6O3	[M - H]-	SPGDNDSLPQBHGP	InChI=1S/C7H6O3/c8-4-6-7(10-6)5-2-1-3-9-5/h1-4,6-7H	null	C1=COC(=C1)C2C(O2)C=O	0.0	57319672	PubChem:(57319672)	2
151	1	N/A	-213.04585815367733	C7H6O3	[M - H]-	CNMGVCQDTSTTQQ	InChI=1S/C7H6O3/c1-4-2-6(9)7(10)3-5(4)8/h3,8H,1-2H2	null	C=C1CC(=O)C(=O)C=C1O	0.223698601	""	KEGG Mine	8589934592
152	1	N/A	-213.09489919812938	C7H6O3	[M - H]-	HUEKIDAQOGAGJS	InChI=1S/C7H6O3/c1-5-6(9)2-3-10-7(5)4-8/h2-4H,1H3	null	CC1=C(OC=CC1=O)C=O	0.200000003	91311906	PubChem:(91311906)	2
153	1	N/A	-213.14633115282993	C7H6O3	[M - H]-	FMOBCIANGJMRSR	InChI=1S/C7H6O3/c8-7(9-5-1-2-5)10-6-3-4-6/h1,3H,2,4H2	null	C1C=C1OC(=O)OC2=CC2	1.39999998	68009440	PubChem:(68009440)	2
154	1	N/A	-213.36495264336267	C7H6O3	[M - H]-	PKDZDUOYVYPKJX	InChI=1S/C7H6O3/c1-9-5-3-2-4(8)6-7(5)10-6/h2-3,8H,1H3	null	COC1=C2C(=C(C=C1)O)O2	0.5	87791626	PubChem:(87791626)	2
155	1	N/A	-214.88682504173752	C7H6O3	[M - H]-	LPOMMXIDIYNCOS	InChI=1S/C7H6O3/c1-4-6(8)10-7(9)5(2)3/h1H,2H2,3H3	null	CC(=C)C(=O)OC(=O)C#C	1.29999995	91006935	PubChem:(91006935)	2
156	1	N/A	-214.96483258547613	C7H6O3	[M - H]-	HYKKWVZMCDKLET	InChI=1S/C7H6O3/c8-7(9)5-6-1-3-10-4-2-6/h1-5H,(H,8,9)	Acetic acid, 4H-pyran-4-ylidene-	C1=COC=CC1=CC(=O)O	0.5	22965766	PubChem:(22965766)	2
157	1	N/A	-215.04560210781827	C7H6O3	[M - H]-	ZIFBQDDDTRMSDJ	InChI=1S/C7H6O3/c1-2-6(8)10-7-4-3-5-9-7/h2-5H,1H2	furan-2-yl prop-2-enoate	C=CC(=O)OC1=CC=CO1	1.70000005	18913838	PubChem:(18913838)	2
158	1	N/A	-215.51128719496114	C7H6O3	[M - H]-	WLEPAABIIMBQHP	InChI=1S/C7H6O3/c1-2-3-4-5(8)7(10)6(4)9/h2,8H,1,3H2	null	C=CCC1=C(C(=O)C1=O)O	0.5	88441139	PubChem:(88441139)	2
159	1	N/A	-215.8266019730974	C7H6O3	[M - H]-	RQTQCANWEYQRHU	InChI=1S/C7H6O3/c1-4-6-5(2-9-4)3-10-7(6)8/h2H,3H2,1H3	1H,3H-Furo[3,4-c]furan-1-one, 6-methyl-	CC1=C2C(=CO1)COC2=O	0.800000012	15635448	PubChem:(15635448);PubMed	66
160	1	N/A	-216.0871784143674	C7H6O3	[M - H]-	KLZIFGGIBUAVFZ	InChI=1S/C7H6O3/c1-3-5-4(2)6(8)10-7(5)9/h3H,1H2,2H3	null	CC1=C(C(=O)OC1=O)C=C	1.0	12356360	PubChem:(12356360)	2
161	1	N/A	-216.48858542306684	C7H6O3	[M - H]-	KSMQDHHHTDABRV	InChI=1S/C7H6O3/c8-4-1-2-6-7(10-6)3-5(4)9/h1-3,6-7,9H	null	C1=CC(=O)C(=CC2C1O2)O	-0.0466633253	""	KEGG Mine	8589934592
162	1	N/A	-216.7816445119193	C7H6O3	[M - H]-	NVMMGUHVYFBMFR	InChI=1S/C7H6O3/c1-3-5-4(2)6(8)10-7(5)9/h3H,2H2,1H3	null	CC=C1C(=C)C(=O)OC1=O	1.0	88937017	PubChem:(88937017)	2
163	1	N/A	-217.0534065738303	C7H6O3	[M - H]-	QUUPUHBZXVRFCY	InChI=1S/C7H6O3/c8-5-6(9)7-3-1-2-4-10-7/h1-5,7H	null	C1=CC(OC=C1)C(=O)C=O	0.699999988	87928572	PubChem:(87928572)	2
164	1	N/A	-217.3589209624011	C7H6O3	[M - H]-	NEUMNNFNDHQDKC	InChI=1S/C7H7O3/c1-5(8)10-7-3-2-6(9)4-7/h2-4,7H,1H3/q+1	null	CC(=O)OC1C=CC(=O)[CH+]1	0.0	135044274	PubChem:(135044274)	2
165	1	N/A	-217.4546119578393	C7H6O3	[M - H]-	QZHVQAHEGRQXDG	InChI=1S/C7H6O3/c8-7(9)5-2-1-4-3-6(5)10-4/h1-3,7-9H	null	C1=CC(=C2C=C1O2)C(O)O	-0.5	69925890	PubChem:(69925890)	2
166	1	N/A	-218.8102879433534	C7H6O3	[M - H]-	NISCKRXEFZBBJC	InChI=1S/C7H6O3/c8-6-3-1-2-5(6)4-7(9)10/h1-2,4H,3H2,(H,9,10)	(2E)-2-(5-oxocyclopent-2-en-1-ylidene)acetic acid	C1C=CC(=CC(=O)O)C1=O	0.300000012	13526986;73183868	PubChem:(13526986 73183868)	2
167	1	N/A	-219.42842815488305	C7H6O3	[M - H]-	OVKZFLFGQSEJTG	InChI=1S/C7H6O3/c8-7(9)6-3-1-2-4-10-5-6/h1-5H,(H,8,9)	oxepine-3-carboxylic acid	C1=CC(=COC=C1)C(=O)O	0.899999976	21610425	PubChem:(21610425)	2
168	1	N/A	-220.00576806222412	C7H6O3	[M - H]-	XMIAQLZZBLQGTP	InChI=1S/C7H6O3/c1-5-4-10-6(3-8)2-7(5)9/h2-4H,1H3	null	CC1=COC(=CC1=O)C=O	0.200000003	57815515	PubChem:(57815515)	2
