rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
357	1	N/A	-208.51211707266935	C7H10O3	[M - H2O - H]-	HPFAJLSQAVCIOQ	InChI=1S/C7H10O3/c1-2-5-3-4-10-6(5)7(8)9/h2,5-6H,1,3-4H2,(H,8,9)	null	C=CC1CCOC1C(=O)O	0.699999988	55301616;76225761	PubChem:(55301616 76225761)	2
358	1	N/A	-208.5449703957587	C7H10O3	[M - H2O - H]-	MKJHATWJESQASN	InChI=1S/C7H10O3/c1-6(5-8)3-2-4-7(9)10/h3,5H,2,4H2,1H3,(H,9,10)	(Z)-5-methyl-6-oxohex-4-enoate	CC(=CCCC(=O)O)C=O	0.300000012	20135950;20135951;57228270;88360250	PubChem:(20135950 20135951 57228270 88360250)	2
359	1	N/A	-208.81069893254138	C7H10O3	[M - H2O - H]-	XQUUUGMEOMBBQO	InChI=1S/C7H10O3/c1-2-6(8)7-5-9-3-4-10-7/h1,6-8H,3-5H2	null	C#CC(C1COCCO1)O	-0.800000012	115811261	PubChem:(115811261)	2
360	1	N/A	-208.8485300216578	C7H10O3	[M - H2O - H]-	NSANIYIDZABQES	InChI=1S/C7H10O3/c1-2-6(9)5-7(10)3-4-8/h4H,2-3,5H2,1H3	null	CCC(=O)CC(=O)CC=O	-0.100000001	129657749	PubChem:(129657749)	2
361	1	N/A	-208.85120276820544	C7H10O3	[M - H2O - H]-	BXBRFSMPBOTZHJ	InChI=1S/C7H10O3/c1-2-10-7(9)5-3-6(8)4-5/h5H,2-4H2,1H3	ethyl 3-oxocyclobutanecarboxylate	CCOC(=O)C1CC(=O)C1	-0.100000001	22467070	PubChem:(22467070);PubChem class - safety and toxic	67108866
362	1	N/A	-208.9718566748424	C7H10O3	[M - H2O - H]-	GHELRDQFDOIVPO	InChI=1S/C7H10O3/c8-5-1-2-6-3-4-7(9)10-6/h3-4,6,8H,1-2,5H2	2(5H)-Furanone, 5-(3-hydroxypropyl)-	C1=CC(=O)OC1CCCO	0.300000012	71323870;130724079	PubChem:(71323870 130724079)	2
363	1	N/A	-208.97424474548387	C7H10O3	[M - H2O - H]-	BIHUZGAMJLWQGY	InChI=1S/C7H10O3/c1-3-10-7(9)5-4-6(2)8/h4-5,8H,2-3H2,1H3	ethyl (2E)-4-hydroxypenta-2,4-dienoate	CCOC(=O)C=CC(=C)O	1.20000005	21718694	PubChem:(21718694)	2
364	1	N/A	-209.0372794550251	C7H10O3	[M - H2O - H]-	HPTYMPLFHLEHEE	InChI=1S/C7H10O3/c1-10-4-5-2-6(3-5)7(8)9/h2,5H,3-4H2,1H3,(H,8,9)	null	COCC1CC(=C1)C(=O)O	0.300000012	87280449	PubChem:(87280449)	2
365	1	N/A	-209.07226561326195	C7H10O3	[M - H2O - H]-	KLKUSOXLFQKBLJ	InChI=1S/C7H10O3/c1-5(2)6(8)4-7(9)10-3/h4,8H,1H2,2-3H3	null	CC(=C)C(=CC(=O)OC)O	2.0	88434683	PubChem:(88434683)	2
366	1	N/A	-209.09744159586344	C7H10O3	[M - H2O - H]-	IBVLDEJBDWVBQY	InChI=1S/C7H10O3/c8-7(9-5-1-2-5)10-6-3-4-6/h5-6H,1-4H2	dicyclopropyl carbonate	C1CC1OC(=O)OC2CC2	1.60000002	23295420	PubChem:(23295420)	2
367	1	N/A	-209.13023932793766	C7H10O3	[M - H2O - H]-	NPLVDXOXDNPRQZ	InChI=1S/C7H10O3/c1-9-6-4-3-5-7(8)10-2/h5-6H2,1-2H3	null	COCC#CCC(=O)OC	0.100000001	105428324	PubChem:(105428324)	2
368	1	N/A	-209.27973998977484	C7H10O3	[M - H2O - H]-	JAURICLSLAFSMM	InChI=1S/C7H10O3/c1-7(10)4-2-3-5(8)6(7)9/h2-3,8-10H,4H2,1H3	null	CC1(CC=CC(=C1O)O)O	0.0	67853563	PubChem:(67853563)	2
369	1	N/A	-209.61615205145972	C7H10O3	[M - H2O - H]-	LNAMCXZNZHAASG	InChI=1S/C7H10O3/c1-2-6-7(9)5(8)3-4-10-6/h2-9H,1H2	null	C=CC1C(C(C=CO1)O)O	-0.300000012	130143922;131211608	PubChem:(130143922 131211608)	2
370	1	N/A	-209.78918970925903	C7H10O3	[M - H2O - H]-	VBDVKJLTGJJMNO	InChI=1S/C7H10O3/c1-2-3-4-5-6(8)7(9)10/h7,9-10H,2,5H2,1H3	null	CCC#CCC(=O)C(O)O	-0.100000001	10888013	PubChem:(10888013)	2
371	1	N/A	-209.82785903563075	C7H10O3	[M - H2O - H]-	NYBDFMNZHLLGNL	InChI=1S/C7H10O3/c1-2-3-4-7(9)10-6-5-8/h1,8H,3-6H2	null	C#CCCC(=O)OCCO	-0.100000001	126992293	PubChem:(126992293)	2
372	1	N/A	-209.83347009163398	C7H10O3	[M - H2O - H]-	HHQIOAQPHWLVSD	InChI=1S/C7H10O3/c1-5(7(9)10)3-4-6(2)8/h8H,1-4H2,(H,9,10)	null	C=C(CCC(=C)O)C(=O)O	1.20000005	87089770	PubChem:(87089770)	2
373	1	N/A	-209.89888845981082	C7H10O3	[M - H2O - H]-	AUZFRUHVDNDVJI	InChI=1S/C7H10O3/c1-4(8)7(5(2)9)6(3)10/h7H,1-3H3	ACMC-20ajfm	CC(=O)C(C(=O)C)C(=O)C	-0.200000003	69950	NORMAN:(NS00038139);PubChem class - safety and toxic;PubChem:(69950);PubMed	67371074
374	1	N/A	-209.90460828213327	C7H10O3	[M - H2O - H]-	BULZGVWQVAEJFT	InChI=1S/C7H10O3/c1-2-7(10)3-5(4-7)6(8)9/h2,5,10H,1,3-4H2,(H,8,9)	null	C=CC1(CC(C1)C(=O)O)O	0.100000001	81698294	PubChem:(81698294)	2
375	1	N/A	-209.9066648331198	C7H10O3	[M - H2O - H]-	MMYZNFZIFXJYGK	InChI=1S/C7H10O3/c1-2-5-3-6(8)7(9)10-4-5/h2,6,8H,3-4H2,1H3	null	CC=C1CC(C(=O)OC1)O	0.0	44190607	PubChem:(44190607)	2
376	1	N/A	-209.9839245523567	C7H10O3	[M - H2O - H]-	VYQIUZQYTMJPJI	InChI=1S/C7H10O3/c1-3-7(9)10-6(2)4-5-8/h3-4,8H,1,5H2,2H3	null	CC(=CCO)OC(=O)C=C	0.600000024	88945247	PubChem:(88945247)	2
377	1	N/A	-209.9840955755941	C7H10O3	[M - H2O - H]-	FZHFLPZIOJBRGW	InChI=1S/C7H10O3/c8-7(9)4-3-6-2-1-5-10-6/h3-4,6H,1-2,5H2,(H,8,9)	2-Propenoic acid, 3-(tetrahydro-2-furanyl)-	C1CC(OC1)C=CC(=O)O	0.400000006	53826258;53826259;55300466;124523017;124523018;124559944;124559945;131416381	PubChem:(53826258 53826259 55300466 124523017 124523018 124559944 124559945 131416381)	2
378	1	N/A	-210.08282555069718	C7H10O3	[M - H2O - H]-	MITBYBVSNXBJNM	InChI=1S/C7H10O3/c8-5-6-3(9-6)1-2-4-7(5)10-4/h3-8H,1-2H2	null	C1CC2C(O2)C(C3C1O3)O	-0.400000006	12331691;12331692;133678187	PubChem:(12331691 12331692 133678187)	2
379	1	N/A	-210.20202027385386	C7H10O3	[M - H2O - H]-	NRXOOOQNQGCDDO	InChI=1S/C7H10O3/c8-5-1-2-6(9)4-7(10)3-5/h7,10H,1-4H2	6-Hydroxycyclohepta-1,4-dione	C1CC(=O)CC(CC1=O)O	-1.29999995	44153420	COCONUT:(CNP0144196);Natural Products:(UNPD48915);PubChem:(44153420);SuperNatural:(SN00350502);MeSH:(44153420);PubMed	3178566
380	1	N/A	-210.30814950084164	C7H10O3	[M - H2O - H]-	AMCKRUMOFSFSGJ	InChI=1S/C7H10O3/c1-5(7(8)9)6-2-3-10-4-6/h2-4H2,1H3,(H,8,9)	null	CC(=C1CCOC1)C(=O)O	-0.100000001	79729068;131382845	PubChem:(79729068 131382845)	2
381	1	N/A	-210.33041162021993	C7H10O3	[M - H2O - H]-	FXVTVYIIXDPYJD	InChI=1S/C7H10O3/c1-4-2-5(8)7(10)6(9)3-4/h2,6-10H,1,3H2	null	C=C1CC(C(C(=C1)O)O)O	-0.600000024	91337120;91337121	PubChem:(91337120 91337121)	2
382	1	N/A	-210.4416060535888	C7H10O3	[M - H2O - H]-	XQNFLEDDTOUJJY	InChI=1S/C7H10O3/c1-3-4-7(8)10-6-5-9-2/h5-6H2,1-2H3	2-methoxyethyl but-2-ynoate	CC#CC(=O)OCCOC	1.0	22165941	PubChem:(22165941)	2
383	1	N/A	-210.505430635192	C7H10O3	[M - H2O - H]-	HFWXXTXMKCHNMC	InChI=1S/C7H10O3/c1-2-5-10-6-3-4-7(8)9/h2-4H,1,5-6H2,(H,8,9)	(E)-4-prop-2-enoxybut-2-enoic acid	C=CCOCC=CC(=O)O	0.5	21634155;73816648	PubChem:(21634155 73816648)	2
384	1	N/A	-210.78085160339074	C7H10O3	[M - H2O - H]-	QJFZJIFIMNXACE	InChI=1S/C7H10O3/c8-6-3-1-2-4-10-7(9)5-6/h1-5H2	null	C1CCOC(=O)CC(=O)C1	0.5	58131998	PubChem:(58131998)	2
385	1	N/A	-210.838194105128	C7H10O3	[M - H2O - H]-	VGTANVLCLYDART	InChI=1S/C7H10O3/c1-2-3-4-5-6(8)7(9)10/h2H,1,3-5H2,(H,9,10)	6-Heptenoic acid, 2-oxo-	C=CCCCC(=O)C(=O)O	1.10000002	20439597	PubChem:(20439597)	2
386	1	N/A	-210.86935433218295	C7H10O3	[M - H2O - H]-	NFSWHGAFENEAEV	InChI=1S/C7H10O3/c1-4-2-6(9)7(10)3-5(4)8/h2-5,8-10H,1H3	null	CC1C=C(C(=CC1O)O)O	0.290409982	""	KEGG Mine	8589934592
387	1	N/A	-211.17115132504233	C7H10O3	[M - H2O - H]-	GPUFSJQIFGNWQH	InChI=1S/C7H10O3/c1-2-6(8)10-7(9)5-3-4-5/h5H,2-4H2,1H3	null	CCC(=O)OC(=O)C1CC1	0.800000012	87462519	PubChem:(87462519)	2
388	1	N/A	-211.25448752291805	C7H10O3	[M - H2O - H]-	ZOQTVWFVSMEGCE	InChI=1S/C7H10O3/c1-5(7(9)10)3-4-6(2)8/h1,3-4H2,2H3,(H,9,10)	2-methylidene-5-oxohexanoate	CC(=O)CCC(=C)C(=O)O	0.300000012	15340004;20376159	PubChem:(15340004 20376159)	2
389	1	N/A	-211.29429234066544	C7H10O3	[M - H2O - H]-	CLAREHLEHPQLFE	InChI=1S/C7H10O3/c1-3-5(7(9)10)6(8)4-2/h3H,4H2,1-2H3,(H,9,10)	null	CCC(=O)C(=CC)C(=O)O	1.5	88436717	PubChem:(88436717)	2
390	1	N/A	-211.82504521325603	C7H10O3	[M - H2O - H]-	CPKFQAOGDJSFDO	InChI=1S/C7H10O3/c1-7(6-10,2-4-8)3-5-9/h4-6H,2-3H2,1H3	null	CC(CC=O)(CC=O)C=O	-1.10000002	57645585	PubChem:(57645585)	2
391	1	N/A	-211.8704954071245	C7H10O3	[M - H2O - H]-	RMPJKQRLTSBTHB	InChI=1S/C7H10O3/c1-2-3-4-6(8)5-7(9)10/h2H,1,3-5H2,(H,9,10)	3-oxo-6-heptenoate	C=CCCC(=O)CC(=O)O	0.699999988	11768677;22163761;57609807;57609812	PubChem:(11768677 22163761 57609807 57609812)	2
392	1	N/A	-211.8936175556586	C7H10O3	[M - H2O - H]-	QSYWYGWXCVQLAP	InChI=1S/C7H10O3/c1-5-6(7(8)9)3-2-4-10-5/h3,5H,2,4H2,1H3,(H,8,9)	6-methyl-3,6-dihydro-2H-pyran-5-carboxylic acid	CC1C(=CCCO1)C(=O)O	0.400000006	23362253	PubChem:(23362253)	2
393	1	N/A	-211.92085677284666	C7H10O3	[M - H2O - H]-	UWLYSBQFTGEIJH	InChI=1S/C7H10O3/c1-2-5-3-7(5,4-8)6(9)10/h4-5H,2-3H2,1H3,(H,9,10)	null	CCC1CC1(C=O)C(=O)O	0.699999988	88886341	PubChem:(88886341)	2
394	1	N/A	-211.97095118877795	C7H10O3	[M - H2O - H]-	MDWXTLNIZCHBJE	InChI=1S/C7H10O3/c1-2-10-7(9)6-3-5(6)4-8/h4-6H,2-3H2,1H3	Ethyl 2-formylcyclopropanecarboxylate	CCOC(=O)C1CC1C=O	0.100000001	89334;7006445;7271792;7271793;7271794;59714774;118672746	PubChem:(89334 7006445 7271792 7271793 7271794 59714774 118672746);NORMAN:(NS00050942)	262146
395	1	N/A	-212.25914955315898	C7H10O3	[M - H2O - H]-	HBHQEAXKXCLMPF	InChI=1S/C7H10O3/c1-5-2-3-6(10-5)4-7(8)9/h2-3,5-6H,4H2,1H3,(H,8,9)	null	CC1C=CC(O1)CC(=O)O	0.200000003	56849525;76421037	PubChem:(56849525 76421037)	2
396	1	N/A	-212.34550443252255	C7H10O3	[M - H2O - H]-	SGPLFZCZLSOZJX	InChI=1S/C7H10O3/c1-4-5(2)10-7(9)3-6(4)8/h4-5H,3H2,1-2H3	5,6-dimethyloxane-2,4-dione	CC1C(OC(=O)CC1=O)C	0.800000012	22962073;60044176;130949696;131005479	PubChem:(22962073 60044176 130949696 131005479);PubMed	66
397	1	N/A	-212.40359575398492	C7H10O3	[M - H2O - H]-	DAAQOCLHZCUCGM	InChI=1S/C7H10O3/c1-4-2-5(8)3-6(9)7(4)10/h2,5-6,8-9H,3H2,1H3	null	CC1=CC(CC(C1=O)O)O	-0.400000006	130036176;130846622	PubChem:(130036176 130846622)	2
398	1	N/A	-212.43159869292086	C7H10O3	[M - H2O - H]-	SDXVTFKNVWWZCR	InChI=1S/C7H10O3/c1-2-6(8)4-3-5-7(9)10/h3-6,8H,2H2,1H3/p+1	null	CCC(C=C[CH+]C(=O)O)O	0.400000006	137190481;137190482	PubChem:(137190481 137190482)	2
399	1	N/A	-212.46359426443735	C7H10O3	[M - H2O - H]-	XLIONCXMHZFARZ	InChI=1S/C7H10O3/c1-5-4-10-6(3-8)2-7(5)9/h2,4,6,8-9H,3H2,1H3	null	CC1=COC(C=C1O)CO	-0.200000003	67818990	PubChem:(67818990)	2
400	1	N/A	-212.49039963660152	C7H10O3	[M - H2O - H]-	QLFSFYLTQWXUTR	InChI=1S/C7H10O3/c1-3-5-10-7(8)4-6-9-2/h1H,4-6H2,2H3	null	COCCC(=O)OCC#C	0.0	131163517	PubChem:(131163517)	2
401	1	N/A	-212.529834120045	C7H10O3	[M - H2O - H]-	QISAKLWGQHSCAI	InChI=1S/C7H10O3/c1-3-4-6(5-8)7(9)10-2/h1,6,8H,4-5H2,2H3	null	COC(=O)C(CC#C)CO	0.0	130125890	PubChem:(130125890)	2
402	1	N/A	-212.72642088495863	C7H10O3	[M - H2O - H]-	UBCUQCJNFIPFCL	InChI=1S/C7H10O3/c1-3-6(7(9)10)5(2)4-8/h6H,3H2,1-2H3,(H,9,10)	null	CCC(C(=C=O)C)C(=O)O	1.70000005	135306527	PubChem:(135306527)	2
403	1	N/A	-212.74664588085423	C7H10O3	[M - H2O - H]-	BSHMHJKIVNWRTM	InChI=1S/C7H10O3/c1-7(2)4-10-6(9)3-5(7)8/h3-4H2,1-2H3	null	CC1(COC(=O)CC1=O)C	0.699999988	58591734	PubChem:(58591734)	2
404	1	N/A	-212.7590959794028	C7H10O3	[M - H2O - H]-	SGYMWJATYGWAQN	InChI=1S/C7H10O3/c1-2-6-5(7(8)9)3-4-10-6/h2-4H2,1H3,(H,8,9)	null	CCC1=C(CCO1)C(=O)O	0.899999976	130903655	PubChem:(130903655)	2
405	1	N/A	-212.78568189558672	C7H10O3	[M - H2O - H]-	ZFQUMCURGLYSBG	InChI=1S/C7H10O3/c8-3-1-2-4-6(9-4)7-5(3)10-7/h3-8H,1-2H2	null	C1CC2C(O2)C3C(C1O)O3	-0.400000006	130129544	PubChem:(130129544)	2
406	1	N/A	-212.9030141132081	C7H10O3	[M - H2O - H]-	HRMQFEOLGGKZLJ	InChI=1S/C7H10O3/c1-3-7(2)4-5(8)10-6(7)9/h3-4H2,1-2H3	3-ethyl-3-methyloxolane-2,5-dione	CCC1(CC(=O)OC1=O)C	0.800000012	3016533;98148771;98148772	NORMAN:(NS00057223);PubChem class - safety and toxic;PubChem:(3016533 98148771 98148772)	67371010
407	1	N/A	-212.98787715617132	C7H10O3	[M - H2O - H]-	GUTVMRIIFMAEBL	InChI=1S/C7H10O3/c8-5-7(9)6-1-3-10-4-2-6/h5-6H,1-4H2	null	C1COCCC1C(=O)C=O	-0.100000001	115011463	PubChem:(115011463)	2
408	1	N/A	-213.02782908899664	C7H10O3	[M - H2O - H]-	DZXBTLVLVVCFNW	InChI=1S/C7H10O3/c1-6(8)4-3-5-10-7(2)9/h6,8H,5H2,1-2H3	null	CC(C#CCOC(=O)C)O	-0.100000001	10866433;85294888;130703119	PubChem:(10866433 85294888 130703119)	2
409	1	N/A	-213.05200846052932	C7H10O3	[M - H2O - H]-	UAJIPOVRBDTLEX	InChI=1S/C7H10O3/c1-3-5-6(8)7(9)10-4-2/h3,5,8H,1,4H2,2H3	null	CCOC(=O)C(=CC=C)O	1.60000002	87294041	PubChem:(87294041)	2
410	1	N/A	-213.06417712906972	C7H10O3	[M - H2O - H]-	QJXCWWNXGRXWFW	InChI=1S/C7H10O3/c1-3-6(8)5-10-7(9)4-2/h2,6,8H,3,5H2,1H3	null	CCC(COC(=O)C#C)O	0.899999976	102180798;130152264;130737534	PubChem:(102180798 130152264 130737534)	2
411	1	N/A	-213.35892875830612	C7H10O3	[M - H2O - H]-	KAQLIALCKXWHNV	InChI=1S/C7H10O3/c1-3-5(8)7(10)6(9)4-2/h3-6,8-9H,1-2H2	null	C=CC(C(=O)C(C=C)O)O	0.300000012	87478670	PubChem:(87478670)	2
412	1	N/A	-213.54310713791173	C7H10O3	[M - H2O - H]-	BXAZMVABMNWMED	InChI=1S/C7H10O3/c1-3-4-5(2)6(8)7(9)10/h3,5H,1,4H2,2H3,(H,9,10)	null	CC(CC=C)C(=O)C(=O)O	1.29999995	25228914	PubChem:(25228914)	2
413	1	N/A	-213.89352810322183	C7H10O3	[M - H2O - H]-	UKMISPJYFXLICG	InChI=1S/C7H10O3/c1-5(6(2)9)7(10)3-4-8/h8H,1,3-4H2,2H3	null	CC(=O)C(=C)C(=O)CCO	-0.300000012	89507378	PubChem:(89507378)	2
414	1	N/A	-213.9984960152165	C7H10O3	[M - H2O - H]-	WZDXLVRQWDLEPZ	InChI=1S/C7H10O3/c8-7(9)6-2-1-4-10-5-3-6/h3H,1-2,4-5H2,(H,8,9)	null	C1CC(=CCOC1)C(=O)O	0.637851775	""	KEGG Mine	8589934592
415	1	N/A	-214.28601430600918	C7H10O3	[M - H2O - H]-	WPPWBHAFJLPQQI	InChI=1S/C7H10O3/c1-9-6-4-3-5-7(8)10-2/h3-6H,1-2H3	methyl (2E,4E)-5-methoxypenta-2,4-dienoate	COC=CC=CC(=O)OC	1.0	13055100;71373954	PubChem:(13055100 71373954)	2
416	1	N/A	-214.341866373267	C7H10O3	[M - H2O - H]-	LEDJEPWKUYZFFS	InChI=1S/C7H10O3/c1-5-4-7(9)10-6(5)2-3-8/h4,6,8H,2-3H2,1H3	null	CC1=CC(=O)OC1CCO	-0.200000003	91585770	PubChem:(91585770)	2
417	1	N/A	-214.35286421433426	C7H10O3	[M - H2O - H]-	JHLSBHKRGKWJFO	InChI=1S/C7H10O3/c1-10-6-4-2-3-5-7(8)9/h2-5H,6H2,1H3,(H,8,9)	2,4-Hexadienoic acid, 6-methoxy-, (E,Z)-	COCC=CC=CC(=O)O	0.5	55302340;71331485;131237426	PubChem:(55302340 71331485 131237426)	2
418	1	N/A	-214.37850323333814	C7H10O3	[M - H2O - H]-	MWGFZEHLGGOCCA	InChI=1S/C7H10O3/c1-9-7(8)4-6-2-3-10-5-6/h4H,2-3,5H2,1H3	methyl 2-(oxolan-3-ylidene)acetate	COC(=O)C=C1CCOC1	-0.100000001	73994634;83845454;91943006	PubChem:(73994634 83845454 91943006)	2
419	1	N/A	-214.45325598376078	C7H10O3	[M - H2O - H]-	MLIHSIUJTKPPGS	InChI=1S/C7H10O3/c1-6(8)9-10-7-4-2-3-5-7/h4H,2-3,5H2,1H3	null	CC(=O)OOC1=CCCC1	1.5	126566668	PubChem:(126566668)	2
420	1	N/A	-214.47483608249652	C7H10O3	[M - H2O - H]-	RYKROXIGTFXYHH	InChI=1S/C7H10O3/c1-10-7(9)6-3-2-5(6)4-8/h2-3,5-6,8H,4H2,1H3	null	COC(=O)C1C=CC1CO	0.100000001	130143886;130907074	PubChem:(130143886 130907074)	2
421	1	N/A	-214.50918593370307	C7H10O3	[M - H2O - H]-	OAXSVIVTXLIFDH	InChI=1S/C7H10O3/c1-5(6(2)8)4-7(9)10-3/h1,4H2,2-3H3	methyl 3-methylidene-4-oxopentanoate	CC(=O)C(=C)CC(=O)OC	0.300000012	234615	PubChem:(234615)	2
422	1	N/A	-214.59922412060544	C7H10O3	[M - H2O - H]-	LVXHOZVETLTJJF	InChI=1S/C7H10O3/c8-5-7(9)10-6-3-1-2-4-6/h3,8H,1-2,4-5H2	null	C1CC=C(C1)OC(=O)CO	0.600000024	70148472	PubChem:(70148472)	2
423	1	N/A	-214.65361129146908	C7H10O3	[M - H2O - H]-	AKNUMABHMNWLNU	InChI=1S/C7H10O3/c8-6(7(9)10)4-5-2-1-3-5/h5H,1-4H2,(H,9,10)	null	C1CC(C1)CC(=O)C(=O)O	1.29999995	80487794	PubChem:(80487794)	2
424	1	N/A	-214.67335427620435	C7H10O3	[M - H2O - H]-	AJUBZTZLEHNRDU	InChI=1S/C7H10O3/c1-6(5-8)3-2-4-7(9)10/h2-3,5-6H,4H2,1H3,(H,9,10)	(E)-5-methyl-6-oxohex-3-enoate	CC(C=CCC(=O)O)C=O	0.400000006	22074746;22074747;53646627	PubChem:(22074746 22074747 53646627)	2
425	1	N/A	-214.7172974622803	C7H10O3	[M - H2O - H]-	UMZODYOZUBWCCB	InChI=1S/C7H10O3/c1-7(2)4-5(8)3-6(9)10-7/h3-4H2,1-2H3	6,6-dimethyl-tetrahydro-pyran-2,4-dione	CC1(CC(=O)CC(=O)O1)C	0.400000006	11126370	PubChem:(11126370)	2
426	1	N/A	-214.74170213721467	C7H10O3	[M - H2O - H]-	WFZWJLXZWMOXQG	InChI=1S/C7H10O3/c1-2-6(5-8)3-4-7(9)10/h3-6H,2H2,1H3,(H,9,10)	null	CCC(C=CC(=O)O)C=O	0.600000024	55302694	PubChem:(55302694)	2
427	1	N/A	-214.85524356108976	C7H10O3	[M - H2O - H]-	AXFNJPJZCNGNGC	InChI=1S/C7H10O3/c8-6(9)5-7(10)3-1-2-4-7/h1,3,10H,2,4-5H2,(H,8,9)	2-(1-hydroxycyclopent-2-en-1-yl)acetate	C1CC(C=C1)(CC(=O)O)O	0.5	18427262;18427263;23377205	PubChem:(18427262 18427263 23377205)	2
428	1	N/A	-214.87635875537353	C7H10O3	[M - H2O - H]-	VBEKAVHGXFBBKD	InChI=1S/C7H10O3/c1-2-5-3-7(9)10-4-6(5)8/h2,5-6,8H,1,3-4H2	null	C=CC1CC(=O)OCC1O	0.100000001	12927283;130792016	PubChem:(12927283 130792016)	2
429	1	N/A	-214.89212222516207	C7H10O3	[M - H2O - H]-	BAHQPZHIBAKYGM	InChI=1S/C7H10O3/c1-3-5(2)4-6(8)7(9)10/h3H,4H2,1-2H3,(H,9,10)	null	CC=C(C)CC(=O)C(=O)O	0.932356715	""	KEGG Mine	8589934592
430	1	N/A	-214.8963117235906	C7H10O3	[M - H2O - H]-	RFBICCIVZMIHPA	InChI=1S/C7H10O3/c1-5-4-6(2-3-8)7(9)10-5/h3,5-6H,2,4H2,1H3	null	CC1CC(C(=O)O1)CC=O	0.100000001	85662923;130747075	PubChem:(85662923 130747075)	2
431	1	N/A	-214.92189038490886	C7H10O3	[M - H2O - H]-	JJSAVRQURTUCHN	InChI=1S/C7H10O3/c1-6(3-4-8)5-7(9)10-2/h3-4H,5H2,1-2H3	null	CC(=CC=O)CC(=O)OC	0.600000024	130754686;133668968	PubChem:(130754686 133668968)	2
432	1	N/A	-215.00168725623888	C7H10O3	[M - H2O - H]-	HVXBSAKFZVKXOL	InChI=1S/C7H10O3/c1-6(9)5-7(10)3-2-4-8/h2-4,8,10H,5H2,1H3	null	CC(=O)CC(=CC=CO)O	0.229535162	""	YMDB Mine	34359738368
433	1	N/A	-215.02138881638786	C7H10O3	[M - H2O - H]-	QBFVQSCAPLULNW	InChI=1S/C7H10O3/c1-6(8)4-2-3-5-7(9)10/h2-6,8H,1H3,(H,9,10)	null	CC(C=CC=CC(=O)O)O	0.661892653	91039586	PubChem:(91039586)	2
434	1	N/A	-215.04450130446074	C7H10O3	[M - H2O - H]-	RVUDMIOEJIYAMF	InChI=1S/C7H10O3/c1-4-6(3-8)10-5(2)7(4)9/h2,5-9H,1,3H2	null	C=C1C(OC(C1O)[CH])CO	-0.899999976	57693351	PubChem:(57693351)	2
435	1	N/A	-215.48259706925478	C7H10O3	[M - H2O - H]-	GHEFVEIBIFTSRY	InChI=1S/C7H10O3/c1-3-4-10-5-6(2)7(8)9/h1,6H,4-5H2,2H3,(H,8,9)	null	CC(COCC#C)C(=O)O	0.300000012	43537991	PubChem:(43537991)	2
436	1	N/A	-215.48340909884703	C7H10O3	[M - H2O - H]-	HZNWHXRMVYTTLF	InChI=1S/C7H10O3/c1-5-4-6(2-3-8)7(9)10-5/h4-5,8H,2-3H2,1H3	null	CC1C=C(C(=O)O1)CCO	0.200000003	85665265;102000917;102000918	PubChem:(85665265 102000917 102000918)	2
437	1	N/A	-215.55644488894845	C7H10O3	[M - H2O - H]-	UUAWEVHEDIPQNK	InChI=1S/C7H10O3/c1-5(2)7(10)6(9)3-4-8/h8H,1,3-4H2,2H3	null	CC(=C)C(=O)C(=O)CCO	-0.200000003	19892584	PubChem:(19892584)	2
438	1	N/A	-215.5949765966116	C7H10O3	[M - H2O - H]-	RDGMGHPITYCJHM	InChI=1S/C7H10O3/c1-5-2-6(4-8)10-7(9)3-5/h3,6,8H,2,4H2,1H3	null	CC1=CC(=O)OC(C1)CO	0.0	130147693;130737386;129322070	PubChem:(130147693 130737386 129322070)	2
439	1	N/A	-215.6688062879071	C7H10O3	[M - H2O - H]-	ALWSVGAGLQDWFB	InChI=1S/C7H10O3/c1-2-5-6(10-5)3-4-7(8)9/h3-6H,2H2,1H3,(H,8,9)	null	CCC1C(O1)C=CC(=O)O	0.699999988	91458709	PubChem:(91458709)	2
440	1	N/A	-215.7286904215233	C7H10O3	[M - H2O - H]-	CJBVVIPKCVQMJK	InChI=1S/C7H10O3/c1-10-7(9)6-4-5(6)2-3-8/h3,5-6H,2,4H2,1H3	null	COC(=O)C1CC1CC=O	-0.100000001	88254473	PubChem:(88254473)	2
441	1	N/A	-215.7594619746585	C7H10O3	[M - H2O - H]-	DVVWRMUXPXCIBJ	InChI=1S/C7H10O3/c1-2-6-5(7(8)9)3-4-10-6/h2,5-6H,1,3-4H2,(H,8,9)	null	C=CC1C(CCO1)C(=O)O	0.400000006	121552657;122236247;124708940;124708941;124708942	PubChem:(121552657 122236247 124708940 124708941 124708942)	2
442	1	N/A	-215.78058678969668	C7H10O3	[M - H2O - H]-	KRDGELSKNAZFSS	InChI=1S/C7H10O3/c1-2-6-3-5(4-8)7(9)10-6/h4-6H,2-3H2,1H3	null	CCC1CC(C(=O)O1)C=O	0.899999976	45083464;71435477;131874924	PubChem:(45083464 71435477 131874924)	2
