rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
272	1	N/A	-161.75807262421554	C9H14O4	[M - H]-	WRGSJBYHMVPJRS	InChI=1S/C9H14O4/c1-3-8(6-9(11)12)4-5-13-7(2)10/h3,8H,1,4-6H2,2H3,(H,11,12)	null	CC(=O)OCCC(CC(=O)O)C=C	0.899999976	56957455	PubChem:(56957455)	2
273	1	N/A	-162.3543374214296	C9H14O4	[M - H]-	FSQXAHDYGFYONQ	InChI=1S/C9H14O4/c1-8(2,3)13-7(12)9(4-5-9)6(10)11/h4-5H2,1-3H3,(H,10,11)	1-(tert-butoxycarbonyl)cyclopropanecarboxylic acid	CC(C)(C)OC(=O)C1(CC1)C(=O)O	1.10000002	19973209	PubChem:(19973209)	2
274	1	N/A	-162.69406388629923	C9H14O4	[M - H]-	NMAAWJMTAVZIAN	InChI=1S/C9H14O4/c10-8(11)4-2-1-3-7-5-6-9(12)13-7/h7H,1-6H2,(H,10,11)	null	C1CC(=O)OC1CCCCC(=O)O	1.39412653	91619176	PubChem:(91619176)	2
275	1	N/A	-163.00431667249703	C9H14O4	[M - H]-	XVDYQWGVKSDAEV	InChI=1S/C9H14O4/c1-5(2)7(10)4-8(11)6(3)9(12)13/h5-6H,4H2,1-3H3,(H,12,13)	null	CC(C)C(=O)CC(=O)C(C)C(=O)O	1.10000002	57273126	PubChem:(57273126)	2
276	1	N/A	-163.07413401237642	C9H14O4	[M - H]-	BVMJIFFTHCPOFR	InChI=1S/C9H14O4/c1-12-8(10)5-6-3-4-7(6)9(11)13-2/h6-7H,3-5H2,1-2H3	null	COC(=O)CC1CCC1C(=O)OC	0.800000012	53703431	PubChem:(53703431)	2
277	1	N/A	-163.33864462341484	C9H14O4	[M - H]-	MCSFDVQENSEKRF	InChI=1S/C9H14O4/c1-3-5-7(9(11)12)6-13-8(10)4-2/h4,7H,2-3,5-6H2,1H3,(H,11,12)	2-(prop-2-enoyloxymethyl)pentanoic acid	CCCC(COC(=O)C=C)C(=O)O	1.70000005	20793472	PubChem:(20793472)	2
278	1	N/A	-163.34747931475428	C9H14O4	[M - H]-	LWQJDJZPVHWPMP	InChI=1S/C9H14O4/c1-6(2)5-8(11)7(10)3-4-9(12)13/h6H,3-5H2,1-2H3,(H,12,13)	null	CC(C)CC(=O)C(=O)CCC(=O)O	0.300000012	91136099	PubChem:(91136099)	2
279	1	N/A	-163.6061102806967	C9H14O4	[M - H]-	YDRICMDDNMLMGJ	InChI=1S/C9H14O4/c1-6(2)7(9(11)13-4)5-8(10)12-3/h7H,1,5H2,2-4H3	null	CC(=C)C(CC(=O)OC)C(=O)OC	1.29999995	86089987	PubChem:(86089987)	2
280	1	N/A	-163.82878851233525	C9H14O4	[M - H]-	BHCIARWEVLAOPB	InChI=1S/C9H14O4/c1-5(2)13-9(12)7-4-3-6(7)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC(C)OC(=O)C1CCC1C(=O)O	0.899999976	53681765	PubChem:(53681765)	2
281	1	N/A	-163.83629411543905	C9H14O4	[M - H]-	LQPITCKFNIFQEH	InChI=1S/C9H14O4/c1-5-4-6(8(10)12-2)7(5)9(11)13-3/h5-7H,4H2,1-3H3	Dimethyl 3-methyl-1,2-cyclobutanedicarboxylate	CC1CC(C1C(=O)OC)C(=O)OC	0.899999976	534203	PubChem:(534203)	2
282	1	N/A	-163.98519480305995	C9H14O4	[M - H]-	GQCQBQHEJLRPCX	InChI=1S/C9H14O4/c1-9(2)6(3-5(11)4-10)7(9)8(12)13/h6-7,10H,3-4H2,1-2H3,(H,12,13)	null	CC1(C(C1C(=O)O)CC(=O)CO)C	0.0	118042078	PubChem:(118042078)	2
283	1	N/A	-164.03253346541678	C9H14O4	[M - H]-	MMJBAXDSGWEYAC	InChI=1S/C9H14O4/c10-6-13-5-7-3-1-2-4-8(7)9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CCC(C(C1)COC=O)C(=O)O	1.5	121459718	PubChem:(121459718)	2
284	1	N/A	-164.5048517786427	C9H14O4	[M - H]-	YIVVCLGMIVUMEJ	InChI=1S/C9H14O4/c1-3-4-6-5-9(6,7(10)11)8(12)13-2/h6H,3-5H2,1-2H3,(H,10,11)	1-methoxycarbonyl-2-propylcyclopropane-1-carboxylic acid	CCCC1CC1(C(=O)O)C(=O)OC	1.70000005	19096875;69079344;85670809;101241320	PubChem:(19096875 69079344 85670809 101241320)	2
285	1	N/A	-164.5493062712055	C9H14O4	[M - H]-	ZWTFGKWYJIQAAL	InChI=1S/C9H14O4/c1-12-7(10)5-9(3-4-9)6-8(11)13-2/h3-6H2,1-2H3	null	COC(=O)CC1(CC1)CC(=O)OC	0.800000012	83483153	PubChem:(83483153)	2
286	1	N/A	-164.705979878432	C9H14O4	[M - H]-	MPJWRIHDIQPXRP	InChI=1S/C9H14O4/c1-7(10)4-3-5-8(11)6-9(12)13-2/h3-6H2,1-2H3	null	CC(=O)CCCC(=O)CC(=O)OC	-0.100000001	54084391	PubChem:(54084391)	2
287	1	N/A	-165.0984401574857	C9H14O4	[M - H]-	XFUDNZLAPUHONL	InChI=1S/C9H14O4/c1-6(10)8(7(2)11)4-5-9(12)13-3/h8H,4-5H2,1-3H3	Methyl 4-acetyl-5-oxohexanoate	CC(=O)C(CCC(=O)OC)C(=O)C	0.0	281668;10442451;21789466	PubChem:(281668 10442451 21789466)	2
288	1	N/A	-165.3722639798875	C9H14O4	[M - H]-	HKHPRDALJJEUAP	InChI=1S/C9H14O4/c1-2-13-9(12)7-5-3-4-6-8(10)11/h2H,1,3-7H2,(H,10,11)	null	C=COC(=O)CCCCCC(=O)O	1.29999995	53881805	PubChem:(53881805)	2
289	1	N/A	-165.54068292579146	C9H14O4	[M - H]-	HBHOSIPQFYBDIB	InChI=1S/C9H14O4/c10-5-3-1-2-4-7-6-8(11)13-9(7)12/h7,10H,1-6H2	null	C1C(C(=O)OC1=O)CCCCCO	0.5	117943316	PubChem:(117943316)	2
290	1	N/A	-165.75859540088808	C9H14O4	[M - H]-	OQFGIUGXBVXQFZ	InChI=1S/C9H14O4/c1-4-6(8(10)11)7(5-2)9(12)13-3/h4-5H2,1-3H3,(H,10,11)	null	CCC(=C(CC)C(=O)OC)C(=O)O	1.5	19076112;54163742;88199569	PubChem:(19076112 54163742 88199569)	2
291	1	N/A	-165.85001976308388	C9H14O4	[M - H]-	QMSADNBFHWYZNB	InChI=1S/C9H14O4/c1-6(4-8(10)11)9(12)7-2-3-13-5-7/h6-7H,2-5H2,1H3,(H,10,11)	null	CC(CC(=O)O)C(=O)C1CCOC1	-0.100000001	61645572	PubChem:(61645572)	2
292	1	N/A	-166.22657111380292	C9H14O4	[M - H]-	NKGFIBABDQHCHZ	InChI=1S/C9H14O4/c1-4-13-9(12)5-8(6(2)10)7(3)11/h8H,4-5H2,1-3H3	Ethyl 3-acetyllevulinate	CCOC(=O)CC(C(=O)C)C(=O)C	0.0	87820	PubChem:(87820)	2
293	1	N/A	-166.34719566482835	C9H14O4	[M - H]-	IHBUQFUJCQQYCK	InChI=1S/C9H14O4/c1-4-6(8(10)11)7(5(2)3)9(12)13/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	(Z)-2-ethyl-3-propan-2-ylbut-2-enedioic acid	CCC(=C(C(C)C)C(=O)O)C(=O)O	1.5	59706486;72363473;87536947	PubChem:(59706486 72363473 87536947)	2
294	1	N/A	-166.39212258622703	C9H14O4	[M - H]-	XELLTUKSWOTVCR	InChI=1S/C9H14O4/c1-8(2)6(10)4-3-5-9(8,13)7(11)12/h13H,3-5H2,1-2H3,(H,11,12)	null	CC1(C(=O)CCCC1(C(=O)O)O)C	0.100000001	129926610	PubChem:(129926610)	2
295	1	N/A	-166.4943323360215	C9H14O4	[M - H]-	MVXLVWLTQCLIQK	InChI=1S/C9H14O4/c1-9(8(12)13-2)4-6(5-9)3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1(CC(C1)CC(=O)O)C(=O)OC	0.699999988	118561252	PubChem:(118561252)	2
296	1	N/A	-166.5388711277044	C9H14O4	[M - H]-	HPKODERSVWIBEN	InChI=1S/C9H14O4/c1-2-8(3-12-4-8)9(7(10)11)5-13-6-9/h2-6H2,1H3,(H,10,11)	null	CCC1(COC1)C2(COC2)C(=O)O	-0.200000003	117550035	PubChem:(117550035)	2
297	1	N/A	-166.54280269211088	C9H14O4	[M - H]-	AJDHMUGYYXWKAC	InChI=1S/C9H14O4/c1-6(2)7(9(12)13-3)4-5-8(10)11/h4-5H2,1-3H3,(H,10,11)	null	CC(=C(CCC(=O)O)C(=O)OC)C	1.29999995	10932148	COCONUT:(CNP0321970);Natural Products:(UNPD16939);PubChem:(10932148);SuperNatural:(SN00390125);PubMed	3178562
298	1	N/A	-167.09875757378305	C9H14O4	[M - H]-	UXZWZNDCDUOAKR	InChI=1S/C9H14O4/c1-6(10)4-5-9(3,7(2)11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CC(=O)CCC(C)(C(=O)C)C(=O)O	0.0	54378130	PubChem:(54378130)	2
299	1	N/A	-167.53226500521637	C9H14O4	[M - H]-	CWICPWJRZJARAL	InChI=1S/C9H14O4/c1-3-13-9(12)5-4-8(11)6-7(2)10/h3-6H2,1-2H3	Heptanoic acid, 4,6-dioxo-, ethyl ester	CCOC(=O)CCC(=O)CC(=O)C	-0.100000001	13545063	PubChem:(13545063)	2
300	1	N/A	-167.64516866480253	C9H14O4	[M - H]-	IRZRYORHJWGXOE	InChI=1S/C9H14O4/c1-3-8(10)12-6-5-7-13-9(11)4-2/h1H,3-7H2,2H3	null	CCC(=O)OCCCOC(=O)C[CH]	1.29999995	58048820	PubChem:(58048820)	2
301	1	N/A	-167.7575641373185	C9H14O4	[M - H]-	CKVBRJKNJLNHMG	InChI=1S/C9H14O4/c10-8-4-2-1-3-7(8)5-6-9(11)13-12/h7,12H,1-6H2	3-(2-oxocyclohexyl)propaneperoxoic acid	C1CCC(=O)C(C1)CCC(=O)OO	0.699999988	20530976	PubChem:(20530976)	2
302	1	N/A	-167.8935767127842	C9H14O4	[M - H]-	VRFMRYOFIHXXHI	InChI=1S/C9H14O4/c1-8(2,13)9(7(11)12)4-3-6(10)5-9/h13H,3-5H2,1-2H3,(H,11,12)	Cyclopentanecarboxylic acid, 1-(1-hydroxy-1-methylethyl)-3-oxo-	CC(C)(C1(CCC(=O)C1)C(=O)O)O	-0.699999988	58784477	PubChem:(58784477)	2
303	1	N/A	-168.37196145234338	C9H14O4	[M - H]-	IUSJHFOVNNIBOT	InChI=1S/C9H14O4/c1-9(2,3)5-6(8(12)13)4-7(10)11/h4H,5H2,1-3H3,(H,10,11)(H,12,13)	(Z)-2-(2,2-dimethylpropyl)but-2-enedioic acid	CC(C)(C)CC(=CC(=O)O)C(=O)O	1.60000002	18966786;53936419;88433656	PubChem:(18966786 53936419 88433656)	2
304	1	N/A	-168.50177693172105	C9H14O4	[M - H]-	PIGUKWFDRZXOPI	InChI=1S/C9H14O4/c1-4-9(7(3)11,8(12)13)5-6(2)10/h4-5H2,1-3H3,(H,12,13)	null	CCC(CC(=O)C)(C(=O)C)C(=O)O	0.0	88199160	PubChem:(88199160)	2
305	1	N/A	-169.37506257797367	C9H14O4	[M - H]-	IFSKNJZQHYJBSJ	InChI=1S/C9H14O4/c1-7(10)9(6-8(11)12)2-4-13-5-3-9/h2-6H2,1H3,(H,11,12)	null	CC(=O)C1(CCOCC1)CC(=O)O	-0.400000006	57908785	PubChem:(57908785)	2
306	1	N/A	-169.48555253223674	C9H14O4	[M - H]-	JBUWQYIGDSLUJI	InChI=1S/C9H14O4/c1-9(2)5(4-6(10)11)7(9)8(12)13-3/h5,7H,4H2,1-3H3,(H,10,11)	2-(3-methoxycarbonyl-2,2-dimethylcyclopropyl)acetic acid	CC1(C(C1C(=O)OC)CC(=O)O)C	0.800000012	20295020	PubChem:(20295020)	2
307	1	N/A	-169.6499749510053	C9H14O4	[M - H]-	NGMOTFPGCNSWRI	InChI=1S/C9H14O4/c1-12-8(10)7(9(11)13-2)5-6-3-4-6/h6-7H,3-5H2,1-2H3	null	COC(=O)C(CC1CC1)C(=O)OC	1.60000002	103972342	PubChem:(103972342)	2
308	1	N/A	-169.7841458478412	C9H14O4	[M - H]-	RNVKRJRPCRXCAF	InChI=1S/C9H14O4/c1-4-7(5(2)8(10)11)6(3)9(12)13/h4-6H,1-3H3,(H,10,11)(H,12,13)	null	CC=C(C(C)C(=O)O)C(C)C(=O)O	1.60000002	88794019	PubChem:(88794019)	2
309	1	N/A	-170.0941937674886	C9H14O4	[M - H]-	UBHAXXQJFXMXGI	InChI=1S/C9H14O4/c1-5-3-4-6(8(10)11)7(5)9(12)13-2/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC1CCC(C1C(=O)OC)C(=O)O	1.10000002	130936429;130968951;129995314	PubChem:(130936429 130968951 129995314)	2
310	1	N/A	-170.45668403638518	C9H14O4	[M - H]-	IJTKQPLDVOJCJK	InChI=1S/C9H14O4/c1-2-5-13-9(12)7-4-3-6(7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CCCOC(=O)C1CCC1C(=O)O	1.0	53919991	PubChem:(53919991)	2
311	1	N/A	-170.71038851170832	C9H14O4	[M - H]-	ALGHJRCBKAUFKW	InChI=1S/C9H14O4/c1-5(7(10)11)6(8(12)13)9(2,3)4/h1-4H3,(H,10,11)(H,12,13)	(E)-2-tert-butyl-3-methylbut-2-enedioate	CC(=C(C(=O)O)C(C)(C)C)C(=O)O	1.60000002	18674889;22377402;53648861;88288403	PubChem:(18674889 22377402 53648861 88288403)	2
312	1	N/A	-170.72283013775154	C9H14O4	[M - H]-	GTQMIXKCPDSHMR	InChI=1S/C9H14O4/c1-6(9(11)12)4-8(10)7-2-3-13-5-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(CC(=O)C1CCOC1)C(=O)O	-0.100000001	61645486	PubChem:(61645486)	2
313	1	N/A	-170.79022757517708	C9H14O4	[M - H]-	SKMFXRNCMOBNCZ	InChI=1S/C9H14O4/c1-6(2)3-4-7(9(12)13)5-8(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	2-Butenedioic acid, 2-(3-methylbutyl)-, (Z)-	CC(C)CCC(=CC(=O)O)C(=O)O	1.70000005	20549471;54310423	PubChem:(20549471 54310423)	2
314	1	N/A	-170.83986300722566	C9H14O4	[M - H]-	COAVJNPLKMPQPJ	InChI=1S/C9H14O4/c1-5(10)6(8(12)13)7(11)9(2,3)4/h6H,1-4H3,(H,12,13)	null	CC(=O)C(C(=O)C(C)(C)C)C(=O)O	1.0	18522654	PubChem:(18522654)	2
315	1	N/A	-171.0366167032732	C9H14O4	[M - H]-	RANJXKXDGNCINM	InChI=1S/C9H14O4/c1-12-8(10)4-5-9(11)13-6-7-2-3-7/h7H,2-6H2,1H3	null	COC(=O)CCC(=O)OCC1CC1	0.600000024	67174258	PubChem:(67174258)	2
316	1	N/A	-171.11303730025955	C9H14O4	[M - H]-	QRCAEARHEJIRJL	InChI=1S/C9H14O4/c1-13-9(12)7-5-3-2-4-6-8(10)11/h5,7H,2-4,6H2,1H3,(H,10,11)	(E)-8-methoxy-8-oxooct-6-enoic acid	COC(=O)C=CCCCCC(=O)O	1.20000005	11263906	PubChem:(11263906)	2
317	1	N/A	-171.59572221145766	C9H14O4	[M - H]-	FWGJQLNEEMJIRO	InChI=1S/C9H14O4/c1-7(2)9(12)13-6-4-3-5-8(10)11/h1,3-6H2,2H3,(H,10,11)	Pentanoic acid, 5-[(2-methyl-1-oxo-2-propenyl)oxy]-	CC(=C)C(=O)OCCCCC(=O)O	1.52906179	14958430	PubChem:(14958430)	2
318	1	N/A	-171.79902006720232	C9H14O4	[M - H]-	KQTYDQYHIJGPLH	InChI=1S/C9H14O4/c1-5-7(9(11)13-4)6(2)8(10)12-3/h7H,2,5H2,1,3-4H3	null	CCC(C(=C)C(=O)OC)C(=O)OC	1.39999998	10877827	PubChem:(10877827)	2
319	1	N/A	-171.86997005612614	C9H14O4	[M - H]-	BZAAFKOQFNHUQS	InChI=1S/C9H14O4/c1-3-4-5-7(6-8(10)11)9(12)13-2/h5H,3-4,6H2,1-2H3,(H,10,11)	null	CCCC=C(CC(=O)O)C(=O)OC	1.39999998	53708729	PubChem:(53708729)	2
320	1	N/A	-171.9640331576124	C9H14O4	[M - H]-	WLJABLRRJNFGRE	InChI=1S/C9H14O4/c1-2-7-4-8(10)6(5-13-7)3-9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC1CC(=O)C(CO1)CC(=O)O	0.0	131558743	PubChem:(131558743)	2
321	1	N/A	-172.04188892115556	C9H14O4	[M - H]-	XSEGWROMSFDWHJ	InChI=1S/C9H14O4/c1-2-7-13-9(12)6-4-3-5-8(10)11/h2,7H,3-6H2,1H3,(H,10,11)	null	CC=COC(=O)CCCCC(=O)O	1.0	70577565	PubChem:(70577565)	2
322	1	N/A	-172.06939384072808	C9H14O4	[M - H]-	CNDJIUFMRXRBSF	InChI=1S/C9H14O4/c1-4-6(2)7(5-8(10)11)9(12)13-3/h4-5H2,1-3H3,(H,10,11)	null	CCC(=C(CC(=O)O)C(=O)OC)C	1.5	12529072	PubChem:(12529072)	2
323	1	N/A	-172.20552772266623	C9H14O4	[M - H]-	TWWWCVBYNFQXES	InChI=1S/C9H14O4/c10-8(11)7(9(12)13)6-4-2-1-3-5-6/h6,10-11H,1-5H2,(H,12,13)	null	C1CCC(CC1)C(=C(O)O)C(=O)O	3.20000005	67566801	PubChem:(67566801)	2
324	1	N/A	-172.33458197171782	C9H14O4	[M - H]-	VTRYPSHROQQHIW	InChI=1S/C9H14O4/c1-6(10)13-8-4-2-3-7(8)5-9(11)12/h7-8H,2-5H2,1H3,(H,11,12)	Cyclopentaneacetic acid, 2-(acetyloxy)-, cis-	CC(=O)OC1CCCC1CC(=O)O	0.800000012	12294769;71396176;71396177	PubChem:(12294769 71396176 71396177)	2
325	1	N/A	-172.50828187035947	C9H14O4	[M - H]-	UCVDQWLKEHKHDG	InChI=1S/C9H14O4/c1-9(8(11)12)5-3-4-6(9)7(10)13-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCCC1C(=O)OC)C(=O)O	1.0	121454916;130753536;131021662	PubChem:(121454916 130753536 131021662)	2
326	1	N/A	-172.54222891128924	C9H14O4	[M - H]-	FTLHGWFLRRMJKB	InChI=1S/C9H14O4/c1-5(2)4-7(9(12)13)6(3)8(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)CC(=C(C)C(=O)O)C(=O)O	1.5	123377182	PubChem:(123377182)	2
327	1	N/A	-172.55580495171404	C9H14O4	[M - H]-	GTZISOHGVRSLCT	InChI=1S/C9H14O4/c10-7-5-3-1-2-4-6(7)8(11)9(12)13/h6,8,11H,1-5H2,(H,12,13)	null	C1CCC(C(=O)CC1)C(C(=O)O)O	1.0	130762315;131087224;129927521	PubChem:(130762315 131087224 129927521)	2
328	1	N/A	-172.6071713356881	C9H14O4	[M - H]-	XZIPIDWICDPXFN	InChI=1S/C9H14O4/c10-6-12-7-13-9(11)8-4-2-1-3-5-8/h6,8H,1-5,7H2	formyloxymethyl cyclohexanecarboxylate	C1CCC(CC1)C(=O)OCOC=O	2.20000005	19964928	PubChem:(19964928)	2
329	1	N/A	-172.8930321935659	C9H14O4	[M - H]-	AUDYNFOJELBGIU	InChI=1S/C9H14O4/c1-2-9(4-3-7(10)11)5-8(12)13-6-9/h2-6H2,1H3,(H,10,11)	null	CCC1(CC(=O)OC1)CCC(=O)O	0.699999988	15427416	PubChem:(15427416)	2
330	1	N/A	-172.91145231504953	C9H14O4	[M - H]-	CJEQZKBVYNVAQI	InChI=1S/C9H14O4/c1-3-5-7(6-8(10)11)9(12)13-4-2/h3,7H,1,4-6H2,2H3,(H,10,11)	Butanedioic acid, 2-(2-propen-1-yl)-, 1-ethyl ester	CCOC(=O)C(CC=C)CC(=O)O	1.10000002	56850443;71427980	PubChem:(56850443 71427980)	2
331	1	N/A	-173.00829514741505	C9H14O4	[M - H]-	AZSZALVYZFBMGC	InChI=1S/C9H14O4/c1-5-2-8(11)6(3-9(12)13)7(5)4-10/h4-8,11H,2-3H2,1H3,(H,12,13)	null	CC1CC(C(C1C=O)CC(=O)O)O	-0.200000003	130908179	PubChem:(130908179)	2
332	1	N/A	-173.4260420207177	C9H14O4	[M - H]-	RSGFQDSYMFFVGL	InChI=1S/C9H14O4/c1-6(2)4-7(5-8(10)11)9(12)13-3/h4,7H,5H2,1-3H3,(H,10,11)	null	CC(=CC(CC(=O)O)C(=O)OC)C	1.20000005	88079427	PubChem:(88079427)	2
333	1	N/A	-173.68139022841828	C9H14O4	[M - H]-	ACBHXIYGKXGGNW	InChI=1S/C9H14O4/c1-2-12-8(10)4-3-7-5-6-13-9(7)11/h7H,2-6H2,1H3	3-Furanpropanoic acid, tetrahydro-2-oxo-, ethyl ester	CCOC(=O)CCC1CCOC1=O	0.800000012	11041445	PubChem:(11041445)	2
334	1	N/A	-173.8634481445087	C9H14O4	[M - H]-	UJDIMAUFNAOMAO	InChI=1S/C9H14O4/c1-3-4-5-7(9(12)13)6(2)8(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CCCC=C(C(C)C(=O)O)C(=O)O	1.60000002	130466922	PubChem:(130466922)	2
335	1	N/A	-173.99424676876154	C9H14O4	[M - H]-	FSHMDPISKCKZAU	InChI=1S/C9H14O4/c1-7(8(10)11)9(13-12)5-3-2-4-6-9/h12H,1-6H2,(H,10,11)	null	C=C(C(=O)O)C1(CCCCC1)OO	1.20000005	15082512	PubChem:(15082512)	2
336	1	N/A	-174.11075924711318	C9H14O4	[M - H]-	IAAPZKPUGUEMJZ	InChI=1S/C9H14O4/c10-8(11)7-1-3-12-5-9(7)2-4-13-6-9/h7H,1-6H2,(H,10,11)	null	C1COCC2(C1C(=O)O)CCOC2	-0.200000003	82405934	PubChem:(82405934)	2
337	1	N/A	-174.21848779310181	C9H14O4	[M - H]-	MBEMCNGCJQPXAH	InChI=1S/C9H14O4/c1-4-7(11)8(6(3)10)9(12)13-5-2/h8H,4-5H2,1-3H3	Pentanoic acid, 2-acetyl-3-oxo-, ethyl ester	CCC(=O)C(C(=O)C)C(=O)OCC	0.800000012	12458675	PubChem:(12458675)	2
338	1	N/A	-174.22861243937572	C9H14O4	[M - H]-	IEZSNIGLYYENMK	InChI=1S/C9H14O4/c1-3-4-7(2)9(12)13-6-5-8(10)11/h2-6H2,1H3,(H,10,11)	null	CCCC(=C)C(=O)OCCC(=O)O	1.60000002	88820444	PubChem:(88820444)	2
339	1	N/A	-174.39856535773967	C9H14O4	[M - H]-	GBMRLSCBYYIJEO	InChI=1S/C9H14O4/c1-3-4-5-7(9(11)12)6-8(10)13-2/h3,7H,1,4-6H2,2H3,(H,11,12)	2-(2-methoxy-2-oxoethyl)hex-5-enoic acid	COC(=O)CC(CCC=C)C(=O)O	1.0	59316204	PubChem:(59316204)	2
340	1	N/A	-174.61279235168246	C9H14O4	[M - H]-	HXRISNXSTGYYJC	InChI=1S/C9H14O4/c1-7(3-4-9(11)12)5-6-13-8(2)10/h5H,3-4,6H2,1-2H3,(H,11,12)	4-Hexenoic acid, 6-(acetyloxy)-4-methyl-	CC(=CCOC(=O)C)CCC(=O)O	1.0	538117;5363525;6536853	PubChem:(538117 5363525 6536853)	2
341	1	N/A	-175.16465873403337	C9H14O4	[M - H]-	ZGPOTOHXZVMILQ	InChI=1S/C9H14O4/c1-6(10)13-5-8-3-7(8)4-9(11)12-2/h7-8H,3-5H2,1-2H3	null	CC(=O)OCC1CC1CC(=O)OC	0.600000024	138114420	PubChem:(138114420)	2
342	1	N/A	-175.21003953590363	C9H14O4	[M - H]-	ISHNASXVDQBBHB	InChI=1S/C9H14O4/c10-6-9(7(11)12)5-8(9)1-3-13-4-2-8/h10H,1-6H2,(H,11,12)	null	C1COCCC12CC2(CO)C(=O)O	-0.5	83817537	PubChem:(83817537)	2
343	1	N/A	-175.31527890736	C9H14O4	[M - H]-	VUUFNSGFIIPOHC	InChI=1S/C9H14O4/c1-3-5-7(6-8(10)11)9(12)13-4-2/h5H,3-4,6H2,1-2H3,(H,10,11)	null	CCC=C(CC(=O)O)C(=O)OCC	1.20000005	15141320	PubChem:(15141320)	2
344	1	N/A	-175.5486065467729	C9H14O4	[M - H]-	DCJYSYYQXZHVCY	InChI=1S/C9H14O4/c10-4(2-8(12)13)1-7(11)9-5-3-6(5)9/h4-7,9-11H,1-3H2,(H,12,13)	null	C1C2C1C2C(CC(CC(=O)O)O)O	-0.300000012	118909220	PubChem:(118909220)	2
345	1	N/A	-175.61402450491158	C9H14O4	[M - H]-	UJWFABKKWDZKCN	InChI=1S/C9H14O4/c1-12-7(10)9(8(11)13-2)5-3-4-6-9/h3-6H2,1-2H3	dimethyl 1,1-cyclopentanedicarboxylate	COC(=O)C1(CCCC1)C(=O)OC	1.60000002	12609605	PubChem:(12609605);PubMed	66
346	1	N/A	-175.6454116888513	C9H14O4	[M - H]-	JDZQQTZYKSCCLE	InChI=1S/C9H14O4/c1-9(8(11)12)4-3-6(5-9)7(10)13-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCC(C1)C(=O)OC)C(=O)O	0.800000012	131142654	PubChem:(131142654)	2
347	1	N/A	-175.7784284968285	C9H14O4	[M - H]-	CESXEKQOZWDBDY	InChI=1S/C9H14O4/c1-7(6-9(11)13-3)4-5-8(10)12-2/h4H,5-6H2,1-3H3	null	CC(=CCC(=O)OC)CC(=O)OC	1.10000002	53717279;88464925	PubChem:(53717279 88464925)	2
348	1	N/A	-175.78542906188036	C9H14O4	[M - H]-	RWIMDFCSXOQZDS	InChI=1S/C9H14O4/c1-13-8(12)9(6-10)5-3-2-4-7(9)11/h10H,2-6H2,1H3	null	COC(=O)C1(CCCCC1=O)CO	0.699999988	130127429	PubChem:(130127429)	2
349	1	N/A	-175.97736200190977	C9H14O4	[M - H]-	DPBMDOWRLVTQQB	InChI=1S/C9H14O4/c1-2-13-9(12)7(8(10)11)5-6-3-4-6/h6-7H,2-5H2,1H3,(H,10,11)	null	CCOC(=O)C(CC1CC1)C(=O)O	1.70000005	103973484	PubChem:(103973484)	2
350	1	N/A	-176.0929514190319	C9H14O4	[M - H]-	ZERAMSUSRRCOIN	InChI=1S/C9H14O4/c1-8(13,6-10)9(7(11)12)4-2-3-5-9/h6,13H,2-5H2,1H3,(H,11,12)	null	CC(C=O)(C1(CCCC1)C(=O)O)O	0.200000003	88018929	PubChem:(88018929)	2
351	1	N/A	-176.31646837938817	C9H14O4	[M - H]-	OSMQQUKKLJQHGB	InChI=1S/C9H14O4/c1-4-7(5-8(10)12-2)6-9(11)13-3/h4H,5-6H2,1-3H3	null	CC=C(CC(=O)OC)CC(=O)OC	1.10000002	23560398	PubChem:(23560398)	2
352	1	N/A	-176.59955934173078	C9H14O4	[M - H]-	SJJNQBNWYBOBBO	InChI=1S/C9H14O4/c1-6(10)13-8-3-2-7(4-8)5-9(11)12/h7-8H,2-5H2,1H3,(H,11,12)	Cyclopentaneacetic acid, 3-(acetyloxy)-, cis-	CC(=O)OC1CCC(C1)CC(=O)O	0.800000012	69309045;69309046	PubChem:(69309045 69309046)	2
353	1	N/A	-176.8504576833349	C9H14O4	[M - H]-	QWFPLMMTYUVAJP	InChI=1S/C9H14O4/c1-5-3-6(5)4-7(8(10)11)9(12)13-2/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC1CC1CC(C(=O)O)C(=O)OC	1.60000002	137939995	PubChem:(137939995)	2
