rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
253	1	N/A	-160.6335314557363	C10H16O5	[M - H]-	GVYIEFJQLBCHKV	InChI=1S/C10H16O5/c1-13-9(11)8(10(12)14-2)6-15-5-7-3-4-7/h7-8H,3-6H2,1-2H3	null	COC(=O)C(COCC1CC1)C(=O)OC	0.800000012	106931556	PubChem:(106931556)	2
254	1	N/A	-160.84391627007238	C10H16O5	[M - H]-	IDLRHERTEDCMCD	InChI=1S/C10H16O5/c1-6(7-4-2-3-5-15-7)8(9(11)12)10(13)14/h6-8H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(C1CCCCO1)C(C(=O)O)C(=O)O	1.10000002	124108075	PubChem:(124108075)	2
255	1	N/A	-160.84754306133587	C10H16O5	[M - H]-	MDSWOJGSYKGPGD	InChI=1S/C10H16O5/c1-4-7(2)15-10(13)5-9(12)6-14-8(3)11/h7H,4-6H2,1-3H3	null	CCC(C)OC(=O)CC(=O)COC(=O)C	1.20000005	57058322	PubChem:(57058322)	2
256	1	N/A	-160.8627522224699	C10H16O5	[M - H]-	BYVRWUMOPVEWRQ	InChI=1S/C10H16O5/c1-2-13-9(12)8-10(4-3-5-11)14-6-7-15-10/h5H,2-4,6-8H2,1H3	ethyl 2-[2-(3-oxopropyl)-1,3-dioxolan-2-yl]acetate	CCOC(=O)CC1(OCCO1)CCC=O	-0.300000012	20034919	PubChem:(20034919)	2
257	1	N/A	-160.87498361961892	C10H16O5	[M - H]-	HVQFPEOJNBRBBN	InChI=1S/C10H16O5/c11-9-7-13-8-10(12)15-6-4-2-1-3-5-14-9/h1-8H2	null	C1CCCOC(=O)COCC(=O)OCC1	1.10000002	126744108	PubChem:(126744108)	2
258	1	N/A	-160.917336086807	C10H16O5	[M - H]-	BMYUYJVSSCVEHM	InChI=1S/C10H16O5/c1-7(10(13)15-3)6-8(11)4-5-9(12)14-2/h7H,4-6H2,1-3H3	null	CC(CC(=O)CCC(=O)OC)C(=O)OC	0.0	91515817	PubChem:(91515817)	2
259	1	N/A	-161.00074121177957	C10H16O5	[M - H]-	KOXFDEJIPNCBDY	InChI=1S/C10H16O5/c1-2-12-5-6-14-9-10-15-8-7-13-4-3-11-1/h1-8H2	null	C1COCCOC#COCCOCCO1	0.400000006	88303210	PubChem:(88303210)	2
260	1	N/A	-161.27257579158626	C10H16O5	[M - H]-	BHKIAMTZFFAPGE	InChI=1S/C10H16O5/c1-3-13-9(11)7-5-6-8(15-7)10(12)14-4-2/h7-8H,3-6H2,1-2H3	null	CCOC(=O)C1CCC(O1)C(=O)OCC	1.20000005	122646844	PubChem:(122646844)	2
261	1	N/A	-161.52871229343597	C10H16O5	[M - H]-	SPIGPFYMBAGVSN	InChI=1S/C10H16O5/c1-4-14-9(11)8(6-7-13-3)10(12)15-5-2/h6H,4-5,7H2,1-3H3	null	CCOC(=O)C(=CCOC)C(=O)OCC	1.0	89577496	PubChem:(89577496)	2
262	1	N/A	-161.53814206465026	C10H16O5	[M - H]-	RMTZSGQYTQWPIS	InChI=1S/C10H16O5/c1-2-5-15-10(13)7-9(12)8-14-6-3-4-11/h4H,2-3,5-8H2,1H3	null	CCCOC(=O)CC(=O)COCCC=O	0.200000003	88781711	PubChem:(88781711)	2
263	1	N/A	-161.7933069375597	C10H16O5	[M - H]-	WTYDUSUBAFAMOP	InChI=1S/C10H16O5/c1-4-8(6-9(12)14-5-2)10(13)15-7(3)11/h8H,4-6H2,1-3H3	null	CCC(CC(=O)OCC)C(=O)OC(=O)C	0.899999976	57518570	PubChem:(57518570)	2
264	1	N/A	-161.83475868209524	C10H16O5	[M - H]-	PPRRPNDNUBUWFZ	InChI=1S/C10H16O5/c1-5-10(6-2,8(12)14-4)9(13)15-7(3)11/h5-6H2,1-4H3	null	CCC(CC)(C(=O)OC)C(=O)OC(=O)C	1.60000002	118967829	PubChem:(118967829)	2
265	1	N/A	-162.29171161363848	C10H16O5	[M - H]-	ODHKLVVOMKWMKE	InChI=1S/C10H16O5/c1-2-10(5-14-6-10)7-15-9(13)4-3-8(11)12/h2-7H2,1H3,(H,11,12)	null	CCC1(COC1)COC(=O)CCC(=O)O	0.200000003	45095202	PubChem:(45095202)	2
266	1	N/A	-162.32034683496218	C10H16O5	[M - H]-	GMESWENZYCNKFO	InChI=1S/C10H16O5/c1-4-10(3,9(13)14)6-15-8(12)5-7(2)11/h4-6H2,1-3H3,(H,13,14)	null	CCC(C)(COC(=O)CC(=O)C)C(=O)O	0.800000012	117784832	PubChem:(117784832)	2
267	1	N/A	-162.3662679428455	C10H16O5	[M - H]-	CAJIBTGUNFYVQL	InChI=1S/C10H16O5/c1-10(14-5-6-15-10)4-3-8(11)7-9(12)13-2/h3-7H2,1-2H3	methyl 5-(2-methyl-1,3-dioxolan-2-yl)-3-oxopentanoate	CC1(OCCO1)CCC(=O)CC(=O)OC	0.100000001	19608428	PubChem:(19608428)	2
268	1	N/A	-162.43425872020913	C10H16O5	[M - H]-	CZWBDSKKUBKUML	InChI=1S/C10H16O5/c1-6(11)7-5-9(14)15-10(7,2)4-3-8(12)13/h6-7,11H,3-5H2,1-2H3,(H,12,13)	null	CC(C1CC(=O)OC1(C)CCC(=O)O)O	-0.100000001	129296776	PubChem:(129296776)	2
269	1	N/A	-162.4854729902913	C10H16O5	[M - H]-	DIWKCZLCIRXDMY	InChI=1S/C10H16O5/c1-3-10(14-4-5-15-10)7-8(11)6-9(12)13-2/h3-7H2,1-2H3	null	CCC1(OCCO1)CC(=O)CC(=O)OC	0.300000012	135086473	PubChem:(135086473)	2
270	1	N/A	-162.49722241599537	C10H16O5	[M - H]-	UILGJPJZTPYJKW	InChI=1S/C10H16O5/c1-7(12)2-3-10(13)15-8-4-5-14-9(8)6-11/h8-9,11H,2-6H2,1H3	null	CC(=O)CCC(=O)OC1CCOC1CO	-0.899999976	59794633;58003293;70876960;88935779;89060471	PubChem:(59794633 58003293 70876960 88935779 89060471)	2
271	1	N/A	-162.50344260127548	C10H16O5	[M - H]-	JLCIFXYVIHWGNY	InChI=1S/C10H16O5/c1-5-14-8(12)7(11)10(3,4)9(13)15-6-2/h5-6H2,1-4H3	diethyl 2,2-dimethyl-3-oxobutanedioate	CCOC(=O)C(=O)C(C)(C)C(=O)OCC	1.70000005	225716	PubChem:(225716)	2
272	1	N/A	-162.6705815347397	C10H16O5	[M - H]-	VITRQSKRKNBVFL	InChI=1S/C10H16O5/c1-2-3-8(6-7-11)15-10(14)5-4-9(12)13/h4-5,8,11H,2-3,6-7H2,1H3,(H,12,13)	null	CCCC(CCO)OC(=O)C=CC(=O)O	0.899999976	18462806;54394191;88078118	PubChem:(18462806 54394191 88078118)	2
273	1	N/A	-162.7391928197564	C10H16O5	[M - H]-	QBKWTAHQQWOGOJ	InChI=1S/C10H16O5/c1-9(12)14-8-4-5-10(13)15-7-3-2-6-11/h6H,2-5,7-8H2,1H3	null	CC(=O)OCCCC(=O)OCCCC=O	0.100000001	87573897	PubChem:(87573897)	2
274	1	N/A	-162.9333865357982	C10H16O5	[M - H]-	CPTOFGQRFQXLCI	InChI=1S/C10H16O5/c11-8(12)2-1-3-10(9(13)14)4-6-15-7-5-10/h1-7H2,(H,11,12)(H,13,14)	null	C1COCCC1(CCCC(=O)O)C(=O)O	0.100000001	70529226	PubChem:(70529226)	2
275	1	N/A	-163.1487952261125	C10H16O5	[M - H]-	JHOYFFQZQRAZBT	InChI=1S/C10H16O5/c1-3-5-15-10(13)8(7-11)6-9(12)14-4-2/h7-8H,3-6H2,1-2H3	null	CCCOC(=O)C(CC(=O)OCC)C=O	0.899999976	90064083	PubChem:(90064083)	2
276	1	N/A	-163.17871533761223	C10H16O5	[M - H]-	PXFLJRAETMITAK	InChI=1S/C10H16O5/c1-4-14-9(12)7(3)6-8(11)10(13)15-5-2/h7H,4-6H2,1-3H3	null	CCOC(=O)C(C)CC(=O)C(=O)OCC	1.10000002	13792433	COCONUT:(CNP0303588);Natural Products:(UNPD60062);PubChem:(13792433);SuperNatural:(SN00293409)	3178498
277	1	N/A	-163.43709460396755	C10H16O5	[M - H]-	MXYYXBZOYWWNAN	InChI=1S/C10H16O5/c1-5-14-8(10(12)13-4)7(3)9(11)15-6-2/h5-6H2,1-4H3	null	CCOC(=C(C)C(=O)OCC)C(=O)OC	1.5	117864945	PubChem:(117864945)	2
278	1	N/A	-163.6335693965826	C10H16O5	[M - H]-	PAMDLYIJZGDGCE	InChI=1S/C10H16O5/c1-3-5-8(11)7(6-9(12)13)10(14)15-4-2/h7H,3-6H2,1-2H3,(H,12,13)	3-ethoxycarbonyl-4-oxoheptanoic acid	CCCC(=O)C(CC(=O)O)C(=O)OCC	0.699999988	13235599	PubChem:(13235599)	2
279	1	N/A	-163.75456796916257	C10H16O5	[M - H]-	QWMQZCGLGWKYLJ	InChI=1S/C10H16O5/c1-8(11)14-7-10(15-9(2)12)3-5-13-6-4-10/h3-7H2,1-2H3	(4-acetyloxyoxan-4-yl)methyl acetate	CC(=O)OCC1(CCOCC1)OC(=O)C	0.200000003	909733	PubChem:(909733)	2
280	1	N/A	-163.78212512922642	C10H16O5	[M - H]-	CONXBLZOFSLWFP	InChI=1S/C10H16O5/c1-2-14-7-3-4-8-15-10(13)6-5-9(11)12/h5-6H,2-4,7-8H2,1H3,(H,11,12)	null	CCOCCCCOC(=O)C=CC(=O)O	0.800000012	53732021;87899356	PubChem:(53732021 87899356)	2
281	1	N/A	-163.8310916355073	C10H16O5	[M - H]-	YLZRUCCQQIEIIH	InChI=1S/C10H16O5/c1-5-10(6(11)12)7(13)15-9(4,14)8(10,2)3/h14H,5H2,1-4H3,(H,11,12)	null	CCC1(C(=O)OC(C1(C)C)(C)O)C(=O)O	1.70000005	129989353	PubChem:(129989353)	2
282	1	N/A	-163.99602997130455	C10H16O5	[M - H]-	ABGRIPVCHFDZPM	InChI=1S/C10H16O5/c1-6-5-8(7(2)14-6)15-10(13)4-3-9(11)12/h6-8H,3-5H2,1-2H3,(H,11,12)	null	CC1CC(C(O1)C)OC(=O)CCC(=O)O	0.5	58193374;89460090	PubChem:(58193374 89460090)	2
283	1	N/A	-164.0581725463417	C10H16O5	[M - H]-	SALDUAPSHYUKER	InChI=1S/C10H16O5/c1-10(2,3)15-9(14)5-7(12)4-8(13)6-11/h11H,4-6H2,1-3H3	null	CC(C)(C)OC(=O)CC(=O)CC(=O)CO	0.200000003	85828091	PubChem:(85828091)	2
284	1	N/A	-164.05982390229246	C10H16O5	[M - H]-	UOQQXEPAGBSNDH	InChI=1S/C10H16O5/c1-2-14-9(12)5-6-10(13)15-8-4-3-7-11/h5-6,11H,2-4,7-8H2,1H3	null	CCOC(=O)C=CC(=O)OCCCCO	0.600000024	54364251;88296179;88296180	PubChem:(54364251 88296179 88296180)	2
285	1	N/A	-164.1994229195442	C10H16O5	[M - H]-	BAUGPRZISWSZGG	InChI=1S/C10H16O5/c1-2-13-9(11)15-10(12)14-8-6-4-3-5-7-8/h8H,2-7H2,1H3	null	CCOC(=O)OC(=O)OC1CCCCC1	2.9000001	21505230	PubChem:(21505230)	2
286	1	N/A	-164.266769260404	C10H16O5	[M - H]-	VAVXTNCSMFUAKU	InChI=1S/C10H16O5/c1-2-4-8(11)7(10(14)15)5-3-6-9(12)13/h7H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CCCC(=O)C(CCCC(=O)O)C(=O)O	0.699999988	87551773	PubChem:(87551773)	2
287	1	N/A	-164.32234369784746	C10H16O5	[M - H]-	OKGIEHPJAZXNBF	InChI=1S/C10H16O5/c11-4-7-6-1-5(2-10(13)14)15-9(6)3-8(7)12/h5-9,11-12H,1-4H2,(H,13,14)	null	C1C(OC2C1C(C(C2)O)CO)CC(=O)O	-0.300000012	101593682	PubChem:(101593682)	2
288	1	N/A	-164.42108881261058	C10H16O5	[M - H]-	FMXHIZUYDHXVRQ	InChI=1S/C10H16O5/c1-2-15-10(13)8(9(11)12)6-14-5-7-3-4-7/h7-8H,2-6H2,1H3,(H,11,12)	null	CCOC(=O)C(COCC1CC1)C(=O)O	0.800000012	106931564	PubChem:(106931564)	2
289	1	N/A	-164.45536221390125	C10H16O5	[M - H]-	AGZFDNPLENTQDB	InChI=1S/C10H16O5/c1-3-10(12)15-7-6-14-8-13-5-4-9(2)11/h3H,1,4-8H2,2H3	2-(3-oxobutoxymethoxy)ethyl prop-2-enoate	CC(=O)CCOCOCCOC(=O)C=C	0.200000003	59992730	PubChem:(59992730)	2
290	1	N/A	-164.63276620424233	C10H16O5	[M - H]-	UJVFYYOAFDYLQQ	InChI=1S/C10H16O5/c1-3-14-8(11)7(9(12)15-4-2)10(13)5-6-10/h7,13H,3-6H2,1-2H3	Propanedioic acid, (1-hydroxycyclopropyl)-, diethyl ester	CCOC(=O)C(C(=O)OCC)C1(CC1)O	1.10000002	11435877	PubChem:(11435877)	2
291	1	N/A	-164.79298097339344	C10H16O5	[M - H]-	AXQXKWBKEGVMOH	InChI=1S/C10H16O5/c1-4-6(2)15-10(14)8(7(3)11)5-9(12)13/h6,8H,4-5H2,1-3H3,(H,12,13)	null	CCC(C)OC(=O)C(CC(=O)O)C(=O)C	0.800000012	87629084	PubChem:(87629084)	2
292	1	N/A	-164.89108071482087	C10H16O5	[M - H]-	HQJWAUBFGMLYNL	InChI=1S/C10H16O5/c1-14-9(12)7-4-3-6(11)5-8(7)10(13)15-2/h6-8,11H,3-5H2,1-2H3	null	COC(=O)C1CCC(CC1C(=O)OC)O	0.200000003	12726618;10488886;101938279	PubChem:(12726618 10488886 101938279)	2
293	1	N/A	-165.01705016904714	C10H16O5	[M - H]-	TUYOWDLCZQBOTG	InChI=1S/C10H16O5/c1-6(2)8(11)4-7(5-9(12)13)10(14)15-3/h6-7H,4-5H2,1-3H3,(H,12,13)	null	CC(C)C(=O)CC(CC(=O)O)C(=O)OC	0.300000012	58307933	PubChem:(58307933)	2
294	1	N/A	-165.07516476649792	C10H16O5	[M - H]-	RCNVAQNQHGNQEC	InChI=1S/C10H16O5/c1-5(2)10-9(14)7(11)3-6(15-10)4-8(12)13/h5-6,9-10,14H,3-4H2,1-2H3,(H,12,13)	2-[(2S,5S,6S)-5-hydroxy-4-oxo-6-propan-2-yloxan-2-yl]acetic acid	CC(C)C1C(C(=O)CC(O1)CC(=O)O)O	-0.100000001	58797999	PubChem:(58797999)	2
295	1	N/A	-165.20191220436053	C10H16O5	[M - H]-	KVAHGUYWYGRUTA	InChI=1S/C10H16O5/c1-4-14-9(12)8(6-7(3)11)10(13)15-5-2/h12H,4-6H2,1-3H3	null	CCOC(=C(CC(=O)C)C(=O)OCC)O	1.10000002	123295954;123295955	PubChem:(123295954 123295955)	2
296	1	N/A	-165.21442663713432	C10H16O5	[M - H]-	HYYVNPGJQFHGQA	InChI=1S/C10H16O5/c1-7(12)9(8(2)13)10(14)15-6-4-3-5-11/h9,11H,3-6H2,1-2H3	null	CC(=O)C(C(=O)C)C(=O)OCCCCO	0.0	121377622	PubChem:(121377622)	2
297	1	N/A	-165.2996867512445	C10H16O5	[M - H]-	GHEUSBXMLXOQRY	InChI=1S/C10H16O5/c1-5-10(4,8(12)14-6-2)9(13)15-7(3)11/h5-6H2,1-4H3	null	CCC(C)(C(=O)OCC)C(=O)OC(=O)C	1.60000002	118967828;118967874	PubChem:(118967828 118967874)	2
298	1	N/A	-165.35266828704238	C10H16O5	[M - H]-	SQTIMNQAKGTESE	InChI=1S/C10H16O5/c1-2-14-7-3-4-8-15-10(13)6-5-9(11)12/h2H,1,3-8H2,(H,11,12)	4-(4-ethenoxybutoxy)-4-oxobutanoate	C=COCCCCOC(=O)CCC(=O)O	0.899999976	17952931;23077118	PubChem:(17952931 23077118)	2
299	1	N/A	-165.35980915772856	C10H16O5	[M - H]-	WJGNBMICNFOPGD	InChI=1S/C10H16O5/c1-5-7(9(11)13-3)8(6(2)15-5)10(12)14-4/h5-8H,1-4H3	null	CC1C(C(C(O1)C)C(=O)OC)C(=O)OC	0.400000006	126542058	PubChem:(126542058)	2
300	1	N/A	-165.46790255270864	C10H16O5	[M - H]-	QFBGESQXIWBPMY	InChI=1S/C10H16O5/c1-6(11)10(9(14)15)5-3-2-4-7(10)8(12)13/h6-7,11H,2-5H2,1H3,(H,12,13)(H,14,15)	null	CC(C1(CCCCC1C(=O)O)C(=O)O)O	0.400000006	57297069	PubChem:(57297069)	2
301	1	N/A	-165.6478033724849	C10H16O5	[M - H]-	GNLYTDAOUOFNOW	InChI=1S/C10H16O5/c1-10(2,6-11)5-7(8(12)14-3)9(13)15-4/h6-7H,5H2,1-4H3	null	CC(C)(CC(C(=O)OC)C(=O)OC)C=O	0.899999976	56600697	PubChem:(56600697)	2
302	1	N/A	-165.67791199334437	C10H16O5	[M - H]-	DIJGAHRDVIMQJW	InChI=1S/C10H16O5/c1-9(2,8(11)12)6-10-13-3-7(4-14-10)5-15-10/h7H,3-6H2,1-2H3,(H,11,12)	null	CC(C)(CC12OCC(CO1)CO2)C(=O)O	0.5	116986860	PubChem:(116986860)	2
303	1	N/A	-166.10429406762051	C10H16O5	[M - H]-	FNINLYWROQKRJO	InChI=1S/C10H16O5/c1-3-14-9(12)7-8(5-6-11)10(13)15-4-2/h7,11H,3-6H2,1-2H3	null	CCOC(=O)C=C(CCO)C(=O)OCC	0.5	88756000	PubChem:(88756000)	2
304	1	N/A	-166.1070819858741	C10H16O5	[M - H]-	BYRUZJTXECMTBR	InChI=1S/C10H16O5/c1-14-9(12)7-3-6(5-11)4-8(7)10(13)15-2/h6-8,11H,3-5H2,1-2H3	null	COC(=O)C1CC(CC1C(=O)OC)CO	0.0	10330914;50937001	PubChem:(10330914 50937001)	2
305	1	N/A	-166.1632883495945	C10H16O5	[M - H]-	VFSOSFNRKDVOBL	InChI=1S/C10H16O5/c1-3-12-8(11)4-10-13-5-9(2,6-14-10)7-15-10/h3-7H2,1-2H3	null	CCOC(=O)CC12OCC(CO1)(CO2)C	0.300000012	121207375	PubChem:(121207375)	2
306	1	N/A	-166.29587843740197	C10H16O5	[M - H]-	WFLRAWONJBJAFU	InChI=1S/C10H16O5/c1-7(2)10(14)15-9(13)6-4-3-5-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CC(C)C(=O)OC(=O)CCCCC(=O)O	1.10000002	88373512	PubChem:(88373512)	2
307	1	N/A	-166.37846541012286	C10H16O5	[M - H]-	SURKWKMMFXCEMM	InChI=1S/C10H16O5/c1-5-7(11)6(2)8(9(12)14-3)10(13)15-4/h6,8H,5H2,1-4H3	null	CCC(=O)C(C)C(C(=O)OC)C(=O)OC	0.899999976	14001564	PubChem:(14001564)	2
308	1	N/A	-166.42243100520008	C10H16O5	[M - H]-	XUCIJKXGMGHENT	InChI=1S/C10H16O5/c1-10(13-4-5-14-10)6-7(11)8-2-3-9(12)15-8/h7-8,11H,2-6H2,1H3	null	CC1(OCCO1)CC(C2CCC(=O)O2)O	-0.200000003	72163505	PubChem:(72163505)	2
309	1	N/A	-166.47624668359668	C10H16O5	[M - H]-	QYVJKGCVYJHBDD	InChI=1S/C10H16O5/c1-13-9(12)4-3-8-7(6-11)5-10(14-2)15-8/h6-8,10H,3-5H2,1-2H3	null	COC1CC(C(O1)CCC(=O)OC)C=O	-0.100000001	102010058	PubChem:(102010058)	2
310	1	N/A	-166.48612028081217	C10H16O5	[M - H]-	OHBOHMGECHFKKH	InChI=1S/C10H16O5/c1-5(11)4-6-2-3-7(10(14)15)9(13)8(6)12/h6-9,12-13H,2-4H2,1H3,(H,14,15)	null	CC(=O)CC1CCC(C(C1O)O)C(=O)O	-0.5	123609018	PubChem:(123609018)	2
311	1	N/A	-166.53926278385407	C10H16O5	[M - H]-	JMQCUHWQCHAOOZ	InChI=1S/C10H16O5/c1-2-10(8(11)12,9(13)14)6-7-4-3-5-15-7/h7H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CCC(CC1CCCO1)(C(=O)O)C(=O)O	1.0	57215194	PubChem:(57215194)	2
312	1	N/A	-166.6586986516864	C10H16O5	[M - H]-	OYTBAKZNDYHLGZ	InChI=1S/C10H16O5/c1-6(2)9(10(13)15-4)7(11)5-8(12)14-3/h6,9H,5H2,1-4H3	Pentanedioic acid, 2-(1-methylethyl)-3-oxo-, dimethyl ester	CC(C)C(C(=O)CC(=O)OC)C(=O)OC	1.39999998	11806096	PubChem:(11806096)	2
313	1	N/A	-166.7516067590449	C10H16O5	[M - H]-	MFTXJNYNWPISJA	InChI=1S/C10H16O5/c1-6(11)15-7-4-10(14,5-8(12)13)9(7,2)3/h7,14H,4-5H2,1-3H3,(H,12,13)	null	CC(=O)OC1CC(C1(C)C)(CC(=O)O)O	0.800000012	129690425	PubChem:(129690425)	2
314	1	N/A	-166.76491410697867	C10H16O5	[M - H]-	PNFIJFYJXKGDSL	InChI=1S/C10H16O5/c11-8(10(13)14)6-9(12)15-7-4-2-1-3-5-7/h7-8,11H,1-6H2,(H,13,14)	null	C1CCC(CC1)OC(=O)CC(C(=O)O)O	0.800000012	12111892	PubChem:(12111892)	2
315	1	N/A	-166.93974584293792	C10H16O5	[M - H]-	ZDSSBTYNANRJAH	InChI=1S/C10H16O5/c1-2-14-10(12)5-8(11)6-15-9-3-4-13-7-9/h9H,2-7H2,1H3	null	CCOC(=O)CC(=O)COC1CCOC1	0.300000012	63892437	PubChem:(63892437)	2
316	1	N/A	-166.93979936160972	C10H16O5	[M - H]-	LISNKFKFPCUUHL	InChI=1S/C10H16O5/c1-4-10(7-11,9(13)15-3)6-5-8(12)14-2/h7H,4-6H2,1-3H3	null	CCC(CCC(=O)OC)(C=O)C(=O)OC	0.699999988	132551543	PubChem:(132551543)	2
317	1	N/A	-167.0675658881067	C10H16O5	[M - H]-	ARCRPVYHQKJNGU	InChI=1S/C10H16O5/c1-10(2,3)15-9(13)7(11)5-6-8(12)14-4/h5-6H2,1-4H3	Pentanedioic acid, 2-oxo-, 1-(1,1-dimethylethyl) 5-methyl ester	CC(C)(C)OC(=O)C(=O)CCC(=O)OC	0.699999988	14456778	PubChem:(14456778)	2
318	1	N/A	-167.1193595142804	C10H16O5	[M - H]-	OHSQKXUODMASQK	InChI=1S/C10H16O5/c1-4-8(10(13)14)7(3)15-9(12)5-6(2)11/h7-8H,4-5H2,1-3H3,(H,13,14)	null	CCC(C(C)OC(=O)CC(=O)C)C(=O)O	0.800000012	87451605	PubChem:(87451605)	2
319	1	N/A	-167.19562063319032	C10H16O5	[M - H]-	MGIUAAGOFCSYIC	InChI=1S/C10H16O5/c1-6(3-4-9(12)13)5-8(7(2)11)10(14)15/h5,7-8,11H,3-4H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C(C=C(C)CCC(=O)O)C(=O)O)O	0.600000024	122437139	PubChem:(122437139)	2
320	1	N/A	-167.21295555398402	C10H16O5	[M - H]-	PWCFRZUQQDLZPS	InChI=1S/C10H16O5/c11-5-2-1-4-10(9(13)14)7-15-6-3-8(10)12/h11H,1-7H2,(H,13,14)	null	C1COCC(C1=O)(CCCCO)C(=O)O	0.100000001	106469982	PubChem:(106469982)	2
321	1	N/A	-167.37178482361946	C10H16O5	[M - H]-	WZICJHVWVRFBJZ	InChI=1S/C10H16O5/c1-10(2,3)15-9(14)6-7(11)4-5-8(12)13/h4-6H2,1-3H3,(H,12,13)	null	CC(C)(C)OC(=O)CC(=O)CCC(=O)O	0.400000006	12513600	PubChem:(12513600)	2
322	1	N/A	-167.41568891561906	C10H16O5	[M - H]-	HCVGFHCQRXXAGH	InChI=1S/C10H16O5/c1-3-14-8(12)10(5-7(11)6-10)9(13)15-4-2/h7,11H,3-6H2,1-2H3	Diethyl 3-hydroxycyclobutane-1,1-dicarboxylate	CCOC(=O)C1(CC(C1)O)C(=O)OCC	0.600000024	14728564	PubChem:(14728564)	2
323	1	N/A	-167.45350152269862	C10H16O5	[M - H]-	GQULIZOFIQJCMQ	InChI=1S/C10H16O5/c1-4-5-7(10(13)15-3)8(11)6-9(12)14-2/h4,7-8,11H,1,5-6H2,2-3H3	null	COC(=O)CC(C(CC=C)C(=O)OC)O	0.400000006	9990878;10420853;10443292;10443293	PubChem:(9990878 10420853 10443292 10443293)	2
324	1	N/A	-167.59145266092042	C10H16O5	[M - H]-	WINOVBXKECSWMZ	InChI=1S/C10H16O5/c1-14-9(12)6-3-7(10(13)15-2)5-8(11)4-6/h6-8,11H,3-5H2,1-2H3	Dimethyl 5-hydroxycyclohexane-1,3-dicarboxylate	COC(=O)C1CC(CC(C1)O)C(=O)OC	0.200000003	44723402;58237130;86333147;86333148	PubChem:(44723402 58237130 86333147 86333148)	2
325	1	N/A	-167.70529052890708	C10H16O5	[M - H]-	KARISZHGFLTYEU	InChI=1S/C10H16O5/c11-7(6-9(12)13)5-8-3-1-2-4-10(14)15-8/h7-8,11H,1-6H2,(H,12,13)	null	C1CCC(=O)OC(C1)CC(CC(=O)O)O	0.200000003	67915370	PubChem:(67915370)	2
326	1	N/A	-167.72849869951514	C10H16O5	[M - H]-	QICCICHMLQMBGV	InChI=1S/C10H16O5/c11-8(7-10(14)15)5-3-1-2-4-6-9(12)13/h2,4,8,11H,1,3,5-7H2,(H,12,13)(H,14,15)	null	C(CC=CCC(=O)O)CC(CC(=O)O)O	0.300000012	101591109	PubChem:(101591109)	2
327	1	N/A	-167.78281108886006	C10H16O5	[M - H]-	WVOTVAIYWUMTPZ	InChI=1S/C10H16O5/c1-10(2)14-7(8(6-11)15-10)4-5-9(12)13-3/h6-8H,4-5H2,1-3H3	Methyl 3-[(4R,5S)-5-formyl-2,2-dimethyl-1,3-dioxolan-4-yl]propanoate	CC1(OC(C(O1)C=O)CCC(=O)OC)C	0.200000003	11435879;101746289	PubChem:(11435879 101746289)	2
328	1	N/A	-167.80128704936388	C10H16O5	[M - H]-	NQYOVQRBMPDBPT	InChI=1S/C10H16O5/c1-3-4-5-14-10(13)6-9(12)7-15-8(2)11/h3-7H2,1-2H3	butyl 4-acetyloxy-3-oxobutanoate	CCCCOC(=O)CC(=O)COC(=O)C	1.10000002	17989672	PubChem:(17989672)	2
329	1	N/A	-167.99254197501227	C10H16O5	[M - H]-	NWKRXGBXVIGOAR	InChI=1S/C10H16O5/c1-5-3-6(2)15-9(10(13)14)8(12)7(5)4-11/h4-9,12H,3H2,1-2H3,(H,13,14)	null	CC1CC(OC(C(C1C=O)O)C(=O)O)C	0.5	123149112	PubChem:(123149112)	2
330	1	N/A	-168.20185143352475	C10H16O5	[M - H]-	LAXJAKSCEPOBCW	InChI=1S/C10H16O5/c1-4-13-8(10(12)15-6-3)7-9(11)14-5-2/h7H,4-6H2,1-3H3	diethyl 2-ethoxybut-2-enedioate	CCOC(=CC(=O)OCC)C(=O)OCC	1.5	221781;5937960;6376033	PubChem:(221781 5937960 6376033)	2
331	1	N/A	-168.30388547126375	C10H16O5	[M - H]-	LEGOXOCHXKYLJS	InChI=1S/C10H16O5/c1-8(6-12)10(14)15-9(7-13)4-2-3-5-11/h6,9,11,13H,1-5,7H2	null	C=C(C=O)C(=O)OC(CCCCO)CO	0.100000001	57260989	PubChem:(57260989)	2
332	1	N/A	-168.47989674302255	C10H16O5	[M - H]-	FBJDFUZRGAVQSX	InChI=1S/C10H16O5/c1-4-5-7(6-8(11)14-2)9(12)10(13)15-3/h7H,4-6H2,1-3H3	null	CCCC(CC(=O)OC)C(=O)C(=O)OC	1.20000005	23628476	PubChem:(23628476)	2
