rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
308	1	N/A	-211.78482519358604	C7H10O4	[M - H2O - H]-	UGGDDXXQIJKYBO	InChI=1S/C7H10O4/c1-3-7(10,4-5-8)6(9)11-2/h1,8,10H,4-5H2,2H3	null	COC(=O)C(CCO)(C#C)O	-0.699999988	126725045	PubChem:(126725045)	2
309	1	N/A	-211.9829511661653	C7H10O4	[M - H2O - H]-	ZUKQNAVYRODXKI	InChI=1S/C7H10O4/c8-4-5(9)7(6(10)11)2-1-3-7/h8H,1-4H2,(H,10,11)	null	C1CC(C1)(C(=O)CO)C(=O)O	-0.100000001	123150539	PubChem:(123150539)	2
310	1	N/A	-212.1140293144988	C7H10O4	[M - H2O - H]-	OAGMCUPZWVQRMJ	InChI=1S/C7H10O4/c1-3-6(9)11-7(10)4-5(2)8/h3-4H2,1-2H3	null	CCC(=O)OC(=O)CC(=O)C	0.200000003	88383013	PubChem:(88383013)	2
311	1	N/A	-212.13160127539123	C7H10O4	[M - H2O - H]-	BJLDQBLLJWRJKL	InChI=1S/C7H10O4/c1-7(4-5(8)9)2-3-11-6(7)10/h2-4H2,1H3,(H,8,9)	null	CC1(CCOC1=O)CC(=O)O	0.100000001	11019133;85369175;130624398	PubChem:(11019133 85369175 130624398)	2
312	1	N/A	-212.27076159096902	C7H10O4	[M - H2O - H]-	MOZNLAQVDISNER	InChI=1S/C7H10O4/c8-4-1-2-6(3-5-9)7(10)11/h4-6H,1-3H2,(H,10,11)	null	C(CC(CC=O)C(=O)O)C=O	-0.0460361987	""	KEGG Mine	8589934592
313	1	N/A	-212.70415614523478	C7H10O4	[M - H2O - H]-	PIRHXZADGHMJMU	InChI=1S/C7H10O4/c1-4(2)3-5(6(8)9)7(10)11/h3,5H,1-2H3,(H,8,9)(H,10,11)	null	CC(=CC(C(=O)O)C(=O)O)C	1.20000005	88249296	PubChem:(88249296)	2
314	1	N/A	-212.88386811761737	C7H10O4	[M - H2O - H]-	ZJZPIZZLZLZRJA	InChI=1S/C7H10O4/c1-2-3-4-5(6(8)9)7(10)11/h2,5H,1,3-4H2,(H,8,9)(H,10,11)	null	C=CCCC(C(=O)O)C(=O)O	1.0	13794757;22059004	PubChem:(13794757 22059004)	2
315	1	N/A	-213.22509761787632	C7H10O4	[M - H2O - H]-	KOHYGRNORHQADX	InChI=1S/C7H10O4/c1-3-7(10)11-5(2)4-6(8)9/h3,5H,1,4H2,2H3,(H,8,9)	3-prop-2-enoyloxybutanoic acid	CC(CC(=O)O)OC(=O)C=C	0.600000024	21390046;24770704	PubChem:(21390046 24770704)	2
316	1	N/A	-213.35587092271288	C7H10O4	[M - H2O - H]-	PEWOWWPXIYOTDT	InChI=1S/C7H10O4/c1-5(8)11-7(9)6-3-2-4-10-6/h6H,2-4H2,1H3	null	CC(=O)OC(=O)C1CCCO1	0.300000012	87068416	PubChem:(87068416)	2
317	1	N/A	-213.77420534275603	C7H10O4	[M - H2O - H]-	GDKVKDMALAZDAA	InChI=1S/C7H10O4/c1-10-7(9)3-2-5-6(4-8)11-5/h4-6H,2-3H2,1H3	methyl 2,3-anhydro-4,5-dideoxyhexuronate	COC(=O)CCC1C(O1)C=O	-0.300000012	14142832;92978434;92978435;92978436;92978437	PubChem:(14142832 92978434 92978435 92978436 92978437)	2
318	1	N/A	-213.91460051710914	C7H10O4	[M - H2O - H]-	DVGNWVJBDRUKBJ	InChI=1S/C7H10O4/c1-10-4-6-5(8)2-3-7(9)11-6/h2-3,5-6,8H,4H2,1H3	null	COCC1C(C=CC(=O)O1)O	-0.5	129126923	PubChem:(129126923)	2
319	1	N/A	-214.23539048031313	C7H10O4	[M - H2O - H]-	QYYSGDCFMBDWNW	InChI=1S/C7H10O4/c1-2-5(8)3-4-6(9)7(10)11/h2-4H2,1H3,(H,10,11)	Heptanoic acid, 2,5-dioxo-	CCC(=O)CCC(=O)C(=O)O	-0.300000012	18004594	PubChem:(18004594)	2
320	1	N/A	-214.43701177133372	C7H10O4	[M - H2O - H]-	WYMXUPXJKYPMKJ	InChI=1S/C7H10O4/c1-2-3-4-5(8)6(9)7(10)11/h2,5,8H,1,3-4H2,(H,10,11)	null	C=CCCC(C(=O)C(=O)O)O	0.5	91499701	PubChem:(91499701)	2
321	1	N/A	-214.50552556591762	C7H10O4	[M - H2O - H]-	HNOLFZHYBXWREH	InChI=1S/C7H10O4/c1-3-5(8)6(4-2)11-7(9)10/h3-6,8H,1-2H2,(H,9,10)	null	C=CC(C(C=C)OC(=O)O)O	0.899999976	53886558	PubChem:(53886558)	2
322	1	N/A	-214.51030206567813	C7H10O4	[M - H2O - H]-	MNDPIVYJXNGFFX	InChI=1S/C7H10O4/c8-3-1-6(9)5-2-4-11-7(5)10/h5,8H,1-4H2	null	C1COC(=O)C1C(=O)CCO	-0.600000024	82596024	PubChem:(82596024)	2
323	1	N/A	-214.52136503380115	C7H10O4	[M - H2O - H]-	JMUCIPVGLKDYGG	InChI=1S/C7H10O4/c1-2-3-4-5(6(8)9)7(10)11/h2-3,5H,4H2,1H3,(H,8,9)(H,10,11)	null	CC=CCC(C(=O)O)C(=O)O	0.899999976	21490490;21490491;53963830	PubChem:(21490490 21490491 53963830)	2
324	1	N/A	-214.60592544447485	C7H10O4	[M - H2O - H]-	BAKOKAVZDCFZIH	InChI=1S/C7H10O4/c1-6(8)10-4-3-5-11-7(2)9/h3-4H,5H2,1-2H3	1,3-Diacetoxypropene	CC(=O)OCC=COC(=O)C	0.200000003	74756;5354655;6371397	PubChem:(74756 5354655 6371397);PubChem class - safety and toxic	67108866
325	1	N/A	-214.7648770043244	C7H10O4	[M - H2O - H]-	YGNJMWJPOYPYQT	InChI=1S/C7H10O4/c1-3-5(7(10)11)6(9)4(2)8/h5H,3H2,1-2H3,(H,10,11)	null	CCC(C(=O)C(=O)C)C(=O)O	0.200000003	87888009	PubChem:(87888009);YMDB Mine	34359738370
326	1	N/A	-214.89903542276588	C7H10O4	[M - H2O - H]-	APASXPWCLJFSDU	InChI=1S/C7H10O4/c1-6(9)11-7(10)4-2-3-5-8/h5H,2-4H2,1H3	null	CC(=O)OC(=O)CCCC=O	-0.400000006	15185762	PubChem:(15185762)	2
327	1	N/A	-215.05404504275504	C7H10O4	[M - H2O - H]-	WQMPRKOWBONYTH	InChI=1S/C7H10O4/c8-4-3-1-2-5(10-3)6(4)11-7(2)9/h2-9H,1H2	null	C1C2C3C(C(C1O3)O)OC2O	-1.10000002	10630772;66837736;89344071	PubChem:(10630772 66837736 89344071)	2
328	1	N/A	-215.06998166177186	C7H10O4	[M - H2O - H]-	LRPWJIMNGGZCPX	InChI=1S/C7H10O4/c1-5(8)3-4-7(10)11-6(2)9/h3-4H2,1-2H3	acetyl 4-oxopentanoate	CC(=O)CCC(=O)OC(=O)C	-0.5	23347769	PubChem:(23347769)	2
329	1	N/A	-215.23372629560453	C7H10O4	[M - H2O - H]-	DAUXSTCNHMGEPV	InChI=1S/C7H10O4/c1-4(8)7(10)5-2-3-6(9)11-5/h2-5,7-8,10H,1H3	null	CC(C(C1C=CC(=O)O1)O)O	-0.600000024	55267527;76221194	PubChem:(55267527 76221194)	2
330	1	N/A	-215.235157148647	C7H10O4	[M - H2O - H]-	QOJCSHDIADEFAZ	InChI=1S/C7H10O4/c1-5(8)2-7(9)11-4-6-3-10-6/h6H,2-4H2,1H3	Oxiranylmethyl acetoacetate	CC(=O)CC(=O)OCC1CO1	-0.300000012	11389531	PubChem:(11389531);NORMAN:(NS00061361)	262146
331	1	N/A	-215.24012310883813	C7H10O4	[M - H2O - H]-	UYUGELHHLBSZMJ	InChI=1S/C7H10O4/c1-2-3-10-7(9)6(8)5-4-11-5/h2,5-6,8H,1,3-4H2	null	C=CCOC(=O)C(C1CO1)O	-0.200000003	88163958;88194993;88194994	PubChem:(88163958 88194993 88194994)	2
332	1	N/A	-215.26155767136797	C7H10O4	[M - H2O - H]-	BXLQWTUDERRWIA	InChI=1S/C7H10O4/c1-5(8)10-4-6-2-3-7(9)11-6/h6H,2-4H2,1H3	null	CC(=O)OCC1CCC(=O)O1	0.100000001	13462618;13462619;13462620	PubChem:(13462618 13462619 13462620)	2
333	1	N/A	-215.34843821402308	C7H10O4	[M - H2O - H]-	YZFOGXKZTWZVFN	InChI=1S/C7H10O4/c8-5(9)7(6(10)11)3-1-2-4-7/h1-4H2,(H,8,9)(H,10,11)	Cyclopentanedicarboxylic acid	C1CCC(C1)(C(=O)O)C(=O)O	0.899999976	228895	PubChem:(228895);PubMed	66
334	1	N/A	-215.35042769653438	C7H10O4	[M - H2O - H]-	REORQZQUGXIYIM	InChI=1S/C7H10O4/c8-7(9)3-1-2-6-4-10-5-11-6/h1,3,6H,2,4-5H2,(H,8,9)	null	C1C(OCO1)CC=CC(=O)O	0.200000003	69025593	PubChem:(69025593)	2
335	1	N/A	-215.3521050751813	C7H10O4	[M - H2O - H]-	DKHYWDDMMTZWGC	InChI=1S/C7H10O4/c8-6-4-11-3-5(6)1-2-7(9)10/h5H,1-4H2,(H,9,10)	null	C1C(C(=O)CO1)CCC(=O)O	-0.5	83480055	PubChem:(83480055)	2
336	1	N/A	-215.39245725924133	C7H10O4	[M - H2O - H]-	BQQJGPBSWRQISX	InChI=1S/C7H10O4/c1-10-7(9)2-5-3-11-4-6(5)8/h5H,2-4H2,1H3	null	COC(=O)CC1COCC1=O	-0.5	131035781	PubChem:(131035781)	2
337	1	N/A	-215.5865218087787	C7H10O4	[M - H2O - H]-	FZNXENAZONJEOE	InChI=1S/C7H10O4/c8-4-7(11)2-1-5(9)3-6(7)10/h1-3,6,8-11H,4H2	null	C1=CC(C(C=C1O)O)(CO)O	-1.12676191	""	EcoCyc Mine;KEGG Mine	25769803776
338	1	N/A	-215.84607117495136	C7H10O4	[M - H2O - H]-	MFGIBDWJYAREEP	InChI=1S/C7H10O4/c8-5-1-4-3-10-7(9)2-6(5)11-4/h4-6,8H,1-3H2	null	C1C2COC(=O)CC(C1O)O2	-0.699999988	130142434;130929222	PubChem:(130142434 130929222)	2
339	1	N/A	-215.86931538223095	C7H10O4	[M - H2O - H]-	NAVUSYZGIGHKRB	InChI=1S/C7H10O4/c1-7(11)5(9)3-2-4(8)6(7)10/h2-3,5,8-11H,1H3	null	CC1(C(C=CC(=C1O)O)O)O	-0.636489928	""	EcoCyc Mine;KEGG Mine	25769803776
340	1	N/A	-215.9635892117001	C7H10O4	[M - H2O - H]-	XSJSNRYUDMRMHD	InChI=1S/C7H10O4/c1-11-7(10)6(9)4-2-3-5-8/h5H,2-4H2,1H3	null	COC(=O)C(=O)CCCC=O	-0.300000012	87861485	PubChem:(87861485)	2
341	1	N/A	-215.9814834410971	C7H10O4	[M - H2O - H]-	GOHMUUIJJGMNNY	InChI=1S/C7H10O4/c1-3-4-7(10,11)5(2)6(8)9/h3,10-11H,1-2,4H2,(H,8,9)	null	C=CCC(C(=C)C(=O)O)(O)O	-0.100000001	87867542	PubChem:(87867542)	2
342	1	N/A	-216.06531387812527	C7H10O4	[M - H2O - H]-	VBEKXCGDSLJSKS	InChI=1S/C7H10O4/c1-3-11-7(10)4-6(9)5(2)8/h3-4H2,1-2H3	null	CCOC(=O)CC(=O)C(=O)C	0.0	15921797	PubChem:(15921797)	2
343	1	N/A	-216.3297689515861	C7H10O4	[M - H2O - H]-	NREXDEKRBOVAJB	InChI=1S/C7H10O4/c1-4-5(7(9)10-2)3-6(8)11-4/h4-5H,3H2,1-2H3	methyl 2-methyl-5-oxooxolane-3-carboxylate	CC1C(CC(=O)O1)C(=O)OC	0.100000001	544298;21586085;21586086;45090294;66572825	PubChem:(544298 21586085 21586086 45090294 66572825)	2
344	1	N/A	-216.5204982609218	C7H10O4	[M - H2O - H]-	NTUIQDQTOGRCPP	InChI=1S/C7H10O4/c1-6(8)11-5-3-4-7(9)10-2/h3,5H,4H2,1-2H3	methyl 4-acetyloxybut-3-enoate	CC(=O)OC=CCC(=O)OC	0.300000012	2752406;5705545	COCONUT:(CNP0064090);PubChem:(2752406 5705545);SuperNatural:(SN00125586);ZINC bio:(ZINC03847503)	3153922
345	1	N/A	-216.59700309451287	C7H10O4	[M - H2O - H]-	ULZMTUDMRLHHHC	InChI=1S/C7H10O4/c1-5(3-4-8)7(10)11-6(2)9/h4-5H,3H2,1-2H3	null	CC(CC=O)C(=O)OC(=O)C	-0.200000003	91210722	PubChem:(91210722)	2
346	1	N/A	-216.64804813804287	C7H10O4	[M - H2O - H]-	QLCWOMADNAYOLR	InChI=1S/C7H10O4/c8-3-5-1-6(2-5)11-4-7(9)10/h3,5-6H,1-2,4H2,(H,9,10)	null	C1C(CC1OCC(=O)O)C=O	-0.300000012	139512465	PubChem:(139512465)	2
347	1	N/A	-216.71744234310006	C7H10O4	[M - H2O - H]-	UMUWPAKZBQUTBI	InChI=1S/C7H10O4/c1-2-3-7(4-8,5-9)6(10)11/h1,8-9H,3-5H2,(H,10,11)	null	C#CCC(CO)(CO)C(=O)O	-1.20000005	134589844	PubChem:(134589844)	2
348	1	N/A	-216.7536824523107	C7H10O4	[M - H2O - H]-	SBPLOKCGGUPPCM	InChI=1S/C7H10O4/c1-5(8)3-4-6(9)7(10)11-2/h3-4H2,1-2H3	Hexanoic acid, 2,5-dioxo-, methyl ester	CC(=O)CCC(=O)C(=O)OC	-0.400000006	15174639	PubChem:(15174639)	2
349	1	N/A	-216.77044842790988	C7H10O4	[M - H2O - H]-	MWMWCWFQGDBSIR	InChI=1S/C7H10O4/c1-10-7(9)5-2-3-11-4-6(5)8/h5H,2-4H2,1H3	null	COC(=O)C1CCOCC1=O	0.100000001	67507804;96634422;96634423	PubChem:(67507804 96634422 96634423)	2
350	1	N/A	-216.80093047997238	C7H10O4	[M - H2O - H]-	PSHLUQPIJYZHDC	InChI=1S/C7H10O4/c8-5-6-3(9-2-10-6)1-4-7(5)11-4/h3-8H,1-2H2	null	C1C2C(C(C3C1O3)O)OCO2	-0.800000012	101998033	PubChem:(101998033)	2
351	1	N/A	-217.0053942138396	C7H10O4	[M - H2O - H]-	DEJKBQLJBNGQIU	InChI=1S/C7H10O4/c1-5(11-6(2)8)4-7(9)10-3/h4H,1-3H3	methyl 3-acetoxybut-2-enoate	CC(=CC(=O)OC)OC(=O)C	0.5	107445;6160890;6437326	PubChem:(107445 6160890 6437326);NORMAN:(NS00045577)	262146
352	1	N/A	-217.0430485149628	C7H10O4	[M - H2O - H]-	XUWQIRROAMTNFC	InChI=1S/C7H10O4/c8-7(9)2-4-10-3-1-6-5-11-6/h2,4,6H,1,3,5H2,(H,8,9)	null	C1C(O1)CCOC=CC(=O)O	0.100000001	54489766	PubChem:(54489766)	2
353	1	N/A	-217.36254197323575	C7H10O4	[M - H2O - H]-	NTDNDBDQNXWDSF	InChI=1S/C7H10O4/c8-3-6(9)1-5-2-7(10)11-4-5/h2,6,8-9H,1,3-4H2	null	C1C(=CC(=O)O1)CC(CO)O	-1.29999995	130150416;130627753	PubChem:(130150416 130627753)	2
354	1	N/A	-217.53070224051885	C7H10O4	[M - H2O - H]-	KTACXZZTCLLKDV	InChI=1S/C7H10O4/c1-3-5(7(9)10)11-6(8)4-2/h3-6,8H,1-2H2,(H,9,10)	null	C=CC(C(=O)O)OC(C=C)O	0.600000024	87617356	PubChem:(87617356)	2
355	1	N/A	-217.62368538755456	C7H10O4	[M - H2O - H]-	HYTHNKZCWFBYJE	InChI=1S/C7H10O4/c8-4-2-1-3-5(9)6(4)7(10)11/h4,6,8H,1-3H2,(H,10,11)	null	C1CC(C(C(=O)C1)C(=O)O)O	-0.136449158	""	KEGG Mine	8589934592
356	1	N/A	-217.62627988949427	C7H10O4	[M - H2O - H]-	IKWBWKHNUVVBLR	InChI=1S/C7H10O4/c8-7(9)3-6-4-10-1-2-11-5-6/h3H,1-2,4-5H2,(H,8,9)	null	C1COCC(=CC(=O)O)CO1	-1.10000002	130559650	PubChem:(130559650)	2
357	1	N/A	-217.69555384658156	C7H10O4	[M - H2O - H]-	PNAVKGOCHDNHAU	InChI=1S/C7H10O4/c1-3(6(8)9)4-2-5(4)7(10)11/h3-5H,2H2,1H3,(H,8,9)(H,10,11)	null	CC(C1CC1C(=O)O)C(=O)O	0.200000003	70077818	PubChem:(70077818)	2
358	1	N/A	-217.8217329754039	C7H10O4	[M - H2O - H]-	ZEMAPVKKCVWWJE	InChI=1S/C7H10O4/c1-5(8)10-11-7-3-2-6(9)4-7/h2-3,6-7,9H,4H2,1H3	(4-hydroxycyclopent-2-en-1-yl) ethaneperoxoate	CC(=O)OOC1CC(C=C1)O	0.100000001	18753705	PubChem:(18753705)	2
359	1	N/A	-217.85736359800947	C7H10O4	[M - H2O - H]-	PTGSETVKYDBYPM	InChI=1S/C7H10O4/c1-10-7(9)6-11-5-3-2-4-8/h2-4H,5-6H2,1H3	null	COC(=O)COCC=CC=O	-0.200000003	86592462;90887910	PubChem:(86592462 90887910)	2
360	1	N/A	-217.92362992215655	C7H10O4	[M - H2O - H]-	XTNYRAKMQOIWKW	InChI=1S/C7H10O4/c1-9-4-5-11-7-6-10-3-2-8/h2-8H,1H3	null	COC=COC=COC=CO	0.300000012	23624248	PubChem:(23624248);PubChem class - bio and metabolites	16777218
361	1	N/A	-218.17968098479736	C7H10O4	[M - H2O - H]-	IHRSGOLVEJHIMI	InChI=1S/C7H10O4/c1-4(2)3-5(8)6(9)7(10)11/h4H,3H2,1-2H3,(H,10,11)	null	CC(C)CC(=O)C(=O)C(=O)O	0.528452098	""	YMDB Mine;KEGG Mine	42949672960
362	1	N/A	-218.2581548074554	C7H10O4	[M - H2O - H]-	BXLLGXCWNBSEEL	InChI=1S/C7H10O4/c1-5(8)10-7(3-4-7)11-6(2)9/h3-4H2,1-2H3	null	CC(=O)OC1(CC1)OC(=O)C	0.5	12616100	PubChem:(12616100);PubMed	66
363	1	N/A	-218.4023309382707	C7H10O4	[M - H2O - H]-	MWOXZHSDLKVIKF	InChI=1S/C7H10O4/c1-3-7(8)10-5-4-6(2)11-9/h3,9H,1-2,4-5H2	3-hydroperoxybut-3-enyl prop-2-enoate	C=CC(=O)OCCC(=C)OO	1.10000002	59260119	PubChem:(59260119)	2
364	1	N/A	-218.46354151875653	C7H10O4	[M - H2O - H]-	PGFSIJPPLFIHDW	InChI=1S/C7H10O4/c1-4(6(8)9)3-5(2)7(10)11/h3-4H,1-2H3,(H,8,9)(H,10,11)	(E)-2,4-dimethylpent-2-enedioic acid	CC(C=C(C)C(=O)O)C(=O)O	0.699999988	18695108;23423178;57452901;73457220;99644561;99644563;130705226	PubChem:(18695108 23423178 57452901 73457220 99644561 99644563 130705226)	2
365	1	N/A	-218.83930995585297	C7H10O4	[M - H2O - H]-	BWNGLIAIHFJLPG	InChI=1S/C7H10O4/c8-7(9)2-1-6-5-10-3-4-11-6/h1-2,6H,3-5H2,(H,8,9)	null	C1COC(CO1)C=CC(=O)O	-0.400000006	68969164	PubChem:(68969164)	2
366	1	N/A	-218.86099192095259	C7H10O4	[M - H2O - H]-	WIXADLXBIJISMM	InChI=1S/C7H10O4/c1-3(7(9)10)5-6(11-5)4(2)8/h3,5-6H,1-2H3,(H,9,10)	null	CC(C1C(O1)C(=O)C)C(=O)O	-0.200000003	91396411	PubChem:(91396411)	2
367	1	N/A	-218.91413955380648	C7H10O4	[M - H2O - H]-	MSPIVFIFAWOFPV	InChI=1S/C7H10O4/c8-7(1-5-2-9-5)11-4-6-3-10-6/h5-6H,1-4H2	null	C1C(O1)CC(=O)OCC2CO2	-0.600000024	22381567	PubChem:(22381567)	2
368	1	N/A	-218.91799291380704	C7H10O4	[M - H2O - H]-	JCHGXZYMFMXIQH	InChI=1S/C7H10O4/c8-6(7(9)10)5-1-3-11-4-2-5/h5H,1-4H2,(H,9,10)	2-(oxan-4-yl)-2-oxoacetic acid	C1COCCC1C(=O)C(=O)O	0.0	11679856	PubChem:(11679856)	2
369	1	N/A	-219.27033554011686	C7H10O4	[M - H2O - H]-	WGVXKBCLWVEKFR	InChI=1S/C7H10O4/c1-6(2)3-7(6,4(8)9)5(10)11/h3H2,1-2H3,(H,8,9)(H,10,11)	null	CC1(CC1(C(=O)O)C(=O)O)C	0.699999988	18624149;18624150	PubChem:(18624149 18624150)	2
370	1	N/A	-219.42013113581456	C7H10O4	[M - H2O - H]-	VWHDLQPKMCRIAE	InChI=1S/C7H10O4/c1-5(9)3-6(4-8)7(10)11-2/h4,6H,3H2,1-2H3	null	CC(=O)CC(C=O)C(=O)OC	-0.600000024	91587946	PubChem:(91587946)	2
371	1	N/A	-219.4318119854764	C7H10O4	[M - H2O - H]-	RWOZIBZHBWCDIR	InChI=1S/C7H10O4/c1-8-4-3-2-9-7(10-3)6-5(4)11-6/h3-7H,2H2,1H3	null	COC1C2COC(O2)C3C1O3	-0.600000024	118353102;118353103	PubChem:(118353102 118353103)	2
372	1	N/A	-219.4756995866781	C7H10O4	[M - H2O - H]-	HERGRBKTTJUUCQ	InChI=1S/C7H10O4/c1-6(9)5-7(10)11-4-2-3-8/h2-3,8H,4-5H2,1H3	null	CC(=O)CC(=O)OCC=CO	-0.100000001	87798177	PubChem:(87798177)	2
373	1	N/A	-219.5027925984489	C7H10O4	[M - H2O - H]-	UTQRPIWRDAIUNA	InChI=1S/C7H10O4/c8-4-1-2-6(9)5(3-4)7(10)11/h5-6,9H,1-3H2,(H,10,11)	null	C1CC(=O)CC(C1O)C(=O)O	-0.5	129926478	PubChem:(129926478);KEGG Mine	8589934594
374	1	N/A	-219.5301229106942	C7H10O4	[M - H2O - H]-	UVDSYPDATNWOIK	InChI=1S/C7H10O4/c8-6(7(9)10)5-2-1-3-11-4-5/h5H,1-4H2,(H,9,10)	null	C1CC(COC1)C(=O)C(=O)O	0.0	130787596	PubChem:(130787596)	2
375	1	N/A	-219.59436913988628	C7H10O4	[M - H2O - H]-	SJUOFIVVVXVDFA	InChI=1S/C7H10O4/c8-5-3-4-11-6(5)1-2-7(9)10/h6H,1-4H2,(H,9,10)	null	C1COC(C1=O)CCC(=O)O	-0.5	83480054	PubChem:(83480054)	2
376	1	N/A	-219.59527412587664	C7H10O4	[M - H2O - H]-	SLBKGBQKBVOZRI	InChI=1S/C7H10O4/c1-6(4(8)9)3-7(6,2)5(10)11/h3H2,1-2H3,(H,8,9)(H,10,11)	ACMC-20lrrd	CC1(CC1(C)C(=O)O)C(=O)O	0.100000001	297191;4594273;6976391;6976392;6976393;6976394;6976395;6976396	PubChem:(297191 4594273 6976391 6976392 6976393 6976394 6976395 6976396);KEGG Mine	8589934594
377	1	N/A	-219.60345539226088	C7H10O4	[M - H2O - H]-	OHPHYYAVLXBFIS	InChI=1S/C7H10O4/c1-7(6(9)10-2)3-5(8)11-4-7/h3-4H2,1-2H3	null	CC1(CC(=O)OC1)C(=O)OC	0.0	131852182	PubChem:(131852182)	2
378	1	N/A	-219.6257512532397	C7H10O4	[M - H2O - H]-	JVVDXHCUJTVXQT	InChI=1S/C7H10O4/c1-11-7-3-5(9)4(8)2-6(7)10/h2-5,8-10H,1H3	null	COC1=CC(C(C=C1O)O)O	-0.467625678	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
379	1	N/A	-219.63646556036966	C7H10O4	[M - H2O - H]-	PIJPGMGJXVNCOE	InChI=1S/C7H10O4/c8-4-1-2-5(7(10)11)6(9)3-4/h5-6,9H,1-3H2,(H,10,11)	null	C1CC(=O)CC(C1C(=O)O)O	-0.424024254	""	KEGG Mine	8589934592
380	1	N/A	-219.8057164973638	C7H10O4	[M - H2O - H]-	VLHJHLUMDKXSPU	InChI=1S/C7H10O4/c8-6-2-1-5(7(9)10)3-4-11-6/h5H,1-4H2,(H,9,10)	7-Oxooxepane-4-carboxylic acid	C1CC(=O)OCCC1C(=O)O	0.100000001	45084906;86316555;86316557	PubChem:(45084906 86316555 86316557);KEGG Mine	8589934594
381	1	N/A	-219.82239368932025	C7H10O4	[M - H2O - H]-	HUJPOCULILCZMH	InChI=1S/C7H10O4/c8-6-1-2-11-4-5(3-6)7(9)10/h5H,1-4H2,(H,9,10)	null	C1COCC(CC1=O)C(=O)O	-0.899999976	130731653	PubChem:(130731653)	2
382	1	N/A	-219.95223011649986	C7H10O4	[M - H2O - H]-	DQQPMTJCAXJXTP	InChI=1S/C7H10O4/c1-10-7(9)5-2-3-11-4-6(5)8/h8H,2-4H2,1H3	null	COC(=O)C1=C(COCC1)O	0.300000012	118978271	PubChem:(118978271)	2
383	1	N/A	-220.04442619091859	C7H10O4	[M - H2O - H]-	STYSQVNTUSKUHO	InChI=1S/C7H10O4/c8-3-4-1-5-6(10-4)2-7(9)11-5/h4-6,8H,1-3H2	null	C1C(OC2C1OC(=O)C2)CO	-0.699999988	10942720;11019131;11040956;24812685;74322997;130760599	PubChem:(10942720 11019131 11040956 24812685 74322997 130760599)	2
384	1	N/A	-220.09377049326594	C7H10O4	[M - H2O - H]-	DDZYZPFINCBIMQ	InChI=1S/C7H10O4/c8-5-1-4-2-7(9)10-3-6(5)11-4/h4-6,8H,1-3H2	null	C1C2CC(=O)OCC(C1O)O2	-0.699999988	130146538;130918722	PubChem:(130146538 130918722)	2
385	1	N/A	-220.30561884981532	C7H10O4	[M - H2O - H]-	XSYZFBODOKESPU	InChI=1S/C7H10O4/c1-3-6(7(9)10)4-11-5(2)8/h3H,4H2,1-2H3,(H,9,10)	(E)-2-(acetyloxymethyl)but-2-enoic acid	CC=C(COC(=O)C)C(=O)O	0.300000012	19419920;54486930;133682229	COCONUT:(CNP0278363);Natural Products:(UNPD113902);PubChem:(19419920 54486930 133682229);PubMed;KEGG Mine	8592064578
386	1	N/A	-220.3569257606243	C7H10O4	[M - H2O - H]-	GKOJVCKCKOJUMC	InChI=1S/C7H10O4/c1-4-2-3-5(6(8)9)7(10)11-4/h4-5H,2-3H2,1H3,(H,8,9)	null	CC1CCC(C(=O)O1)C(=O)O	1.29999995	129925233	PubChem:(129925233)	2
387	1	N/A	-220.3954328464388	C7H10O4	[M - H2O - H]-	VSIXRFBUWNPVFO	InChI=1S/C7H10O4/c1-7(6(10)11)3-4(7)2-5(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CC1(CC1CC(=O)O)C(=O)O	0.0	57283890	PubChem:(57283890)	2
388	1	N/A	-220.42130449209668	C7H10O4	[M - H2O - H]-	OGMPQWZFTCYKRX	InChI=1S/C7H10O4/c1-4-6(11-5(2)8)3-7(9)10-4/h4,6H,3H2,1-2H3	[(2R,3S)-2-methyl-5-oxooxolan-3-yl] acetate	CC1C(CC(=O)O1)OC(=O)C	0.200000003	11355638;49817873;122210050	PubChem:(11355638 49817873 122210050)	2
389	1	N/A	-220.8470821469223	C7H10O4	[M - H2O - H]-	NJDZZGXAVBJNQH	InChI=1S/C7H10O4/c1-2-7(10)4-11-5(3-8)6(7)9/h1,5-6,8-10H,3-4H2	null	C#CC1(COC(C1O)CO)O	-1.5	91145820	PubChem:(91145820)	2
390	1	N/A	-220.91209439590693	C7H10O4	[M - H2O - H]-	OQJNBHJUMKQBMJ	InChI=1S/C7H10O4/c1-2-3-7(10)11-5-6(9)4-8/h6,8-9H,4-5H2,1H3	null	CC#CC(=O)OCC(CO)O	-0.200000003	54163996	PubChem:(54163996)	2
391	1	N/A	-220.9263513885769	C7H10O4	[M - H2O - H]-	GIOVRXPNYDKDNC	InChI=1S/C7H10O4/c1-4(8)11-7(5-2-9-5)6-3-10-6/h5-7H,2-3H2,1H3	null	CC(=O)OC(C1CO1)C2CO2	-0.400000006	12939084;12939085	PubChem:(12939084 12939085)	2
