rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
71	1	N/A	-206.85040838874062	C11H18O7	[M - H2O - H]-	GYJCINBTVFPJDN	InChI=1S/C11H18O7/c1-10(2,3)18-7(12)5-4-6-11(17,8(13)14)9(15)16/h17H,4-6H2,1-3H3,(H,13,14)(H,15,16)	2-hydroxy-2-[4-[(2-methylpropan-2-yl)oxy]-4-oxobutyl]propanedioic acid	CC(C)(C)OC(=O)CCCC(C(=O)O)(C(=O)O)O	0.300000012	19075786	PubChem:(19075786)	2
72	1	N/A	-208.29447758648337	C11H18O7	[M - H2O - H]-	DMRJDXMSINKHKG	InChI=1S/C11H18O7/c1-6(9(15)17-4)18-10(16)11(2,3)7(12)5-8(13)14/h6-7,12H,5H2,1-4H3,(H,13,14)	null	CC(C(=O)OC)OC(=O)C(C)(C)C(CC(=O)O)O	0.200000003	57134651	PubChem:(57134651)	2
73	1	N/A	-208.57579391401393	C11H18O7	[M - H2O - H]-	WQRSQTBHHHCQLY	InChI=1S/C11H18O7/c1-3-5-7-15-9(12)17-11(14)18-10(13)16-8-6-4-2/h3-8H2,1-2H3	null	CCCCOC(=O)OC(=O)OC(=O)OCCCC	3.4000001	87650057	PubChem:(87650057)	2
74	1	N/A	-208.76818801367418	C11H18O7	[M - H2O - H]-	QGOMEICCGFZLLB	InChI=1S/C11H18O7/c1-3-9(14)18-11-7(13)4-10(15)17-8(11)5-16-6(2)12/h7-8,10-11,13,15H,3-5H2,1-2H3	null	CCC(=O)OC1C(CC(OC1COC(=O)C)O)O	-0.5	121445176	PubChem:(121445176)	2
75	1	N/A	-208.786461875684	C11H18O7	[M - H2O - H]-	AQKUXKITHPJDCS	InChI=1S/C11H18O7/c1-3-6-16-10(13)18-11(17-9(12)14-2)4-7-15-8-5-11/h3-8H2,1-2H3	null	CCCOC(=O)OC1(CCOCC1)OC(=O)OC	2.0	67880967	PubChem:(67880967)	2
76	1	N/A	-208.9996407194812	C11H18O7	[M - H2O - H]-	PRJSFDBVYXBIPN	InChI=1S/C11H18O7/c1-5-10(3,15)7(12)17-9(14)18-8(13)11(4,16)6-2/h15-16H,5-6H2,1-4H3	null	CCC(C)(C(=O)OC(=O)OC(=O)C(C)(CC)O)O	1.0	88349947	PubChem:(88349947)	2
77	1	N/A	-209.14894494020217	C11H18O7	[M - H2O - H]-	RKXARBZGDCIQDA	InChI=1S/C11H18O7/c1-6(12)16-5-8-4-9(14)10(17-7(2)13)11(15-3)18-8/h8-11,14H,4-5H2,1-3H3	[(2S,4S,5R,6S)-5-acetyloxy-4-hydroxy-6-methoxyoxan-2-yl]methyl acetate	CC(=O)OCC1CC(C(C(O1)OC)OC(=O)C)O	-0.5	21629825;21629826	PubChem:(21629825 21629826)	2
78	1	N/A	-209.48955039207343	C11H18O7	[M - H2O - H]-	UOGLJMRNBNBFGI	InChI=1S/C11H18O7/c1-5-15-6-10(16-7(2)12)11(17-8(3)13)18-9(4)14/h10-11H,5-6H2,1-4H3	null	CCOCC(C(OC(=O)C)OC(=O)C)OC(=O)C	0.300000012	123547167	PubChem:(123547167)	2
79	1	N/A	-209.52909348467244	C11H18O7	[M - H2O - H]-	WGKVQTHJQOWYFT	InChI=1S/C11H18O7/c12-10-9-11(13)18-8-6-16-4-2-14-1-3-15-5-7-17-10/h1-9H2	null	C1COCCOC(=O)CC(=O)OCCOCCO1	-0.5	11118861	PubChem:(11118861)	2
80	1	N/A	-209.55148996698978	C11H18O7	[M - H2O - H]-	SSVZHTLOMOOLCD	InChI=1S/C11H18O7/c1-7(2)17-11(14)18-10(5-15-8(3)12)6-16-9(4)13/h7,10H,5-6H2,1-4H3	(3-acetyloxy-2-propan-2-yloxycarbonyloxypropyl) acetate	CC(C)OC(=O)OC(COC(=O)C)COC(=O)C	0.731593192	58655498	PubChem:(58655498)	2
81	1	N/A	-209.91467196937484	C11H18O7	[M - H2O - H]-	QHSOPRDTEVSEST	InChI=1S/C11H18O7/c1-4-18-10(16)11(17,9(15)7(3)13)5-8(14)6(2)12/h6-7,12-13,17H,4-5H2,1-3H3	null	CCOC(=O)C(CC(=O)C(C)O)(C(=O)C(C)O)O	-1.20000005	87764884	PubChem:(87764884)	2
82	1	N/A	-210.16516365095427	C11H18O7	[M - H2O - H]-	RBACBHCZFZQSIH	InChI=1S/C11H18O7/c1-6(9(15)18-11(2,3)4)17-10(16)7(12)5-8(13)14/h6-7,12H,5H2,1-4H3,(H,13,14)	null	CC(C(=O)OC(C)(C)C)OC(=O)C(CC(=O)O)O	0.300000012	122671148;122671149	PubChem:(122671148 122671149)	2
83	1	N/A	-210.57361496950722	C11H18O7	[M - H2O - H]-	GAOWDVFHTLPQLE	InChI=1S/C11H18O7/c1-6(12)17-8-5-16-10(11(14-3)15-4)9(8)18-7(2)13/h8-11H,5H2,1-4H3	null	CC(=O)OC1COC(C1OC(=O)C)C(OC)OC	-0.300000012	100964847;100964849	PubChem:(100964847 100964849)	2
84	1	N/A	-211.34574869736687	C11H18O7	[M - H2O - H]-	SAGBXRZFIHCLHA	InChI=1S/C11H18O7/c1-6(12)16-5-9-11(3,15)10(14)8(4-17-9)18-7(2)13/h8-10,14-15H,4-5H2,1-3H3	null	CC(=O)OCC1C(C(C(CO1)OC(=O)C)O)(C)O	-1.29999995	10038327	PubChem:(10038327)	2
85	1	N/A	-212.19383515164986	C11H18O7	[M - H2O - H]-	CRCSYMZDYSOVRK	InChI=1S/C11H18O7/c1-3-16-9(13)4-7-8(5-17-6(2)12)18-11(15)10(7)14/h7-8,10-11,14-15H,3-5H2,1-2H3	null	CCOC(=O)CC1C(OC(C1O)O)COC(=O)C	-0.899999976	10491695	PubChem:(10491695)	2
86	1	N/A	-212.7277078460363	C11H18O7	[M - H2O - H]-	YKTUDRMDSYUIFR	InChI=1S/C11H18O7/c1-6(12)17-9-8(14-3)5-16-11(15-4)10(9)18-7(2)13/h8-11H,5H2,1-4H3	(3-acetyloxy-2,5-dimethoxyoxan-4-yl) acetate	CC(=O)OC1C(COC(C1OC(=O)C)OC)OC	-0.300000012	539468;22213037	PubChem:(539468 22213037)	2
87	1	N/A	-213.45229470205777	C11H18O7	[M - H2O - H]-	NSKHYBKEYXZHDO	InChI=1S/C11H18O7/c1-6(12)16-5-10-8(14)4-9(17-7(2)13)11(15-3)18-10/h8-11,14H,4-5H2,1-3H3	[(2R,3R,5R,6S)-5-acetyloxy-3-hydroxy-6-methoxyoxan-2-yl]methyl acetate	CC(=O)OCC1C(CC(C(O1)OC)OC(=O)C)O	-0.5	10849041;21629823	PubChem:(10849041 21629823)	2
88	1	N/A	-213.5712590787046	C11H18O7	[M - H2O - H]-	AXQCTEZHGADUCA	InChI=1S/C11H18O7/c1-5(13)15-8-7(14)6(4-12)16-10-9(8)17-11(2,3)18-10/h6-10,12,14H,4H2,1-3H3	null	CC(=O)OC1C(C(OC2C1OC(O2)(C)C)CO)O	-0.5	132275118	PubChem:(132275118)	2
89	1	N/A	-214.705966019547	C11H18O7	[M - H2O - H]-	YELWKLZOSHCWMC	InChI=1S/C11H18O7/c1-14-10(12)16-6-5-8-3-4-9(18-8)7-17-11(13)15-2/h8-9H,3-7H2,1-2H3	null	COC(=O)OCCC1CCC(O1)COC(=O)OC	1.60000002	126541384	PubChem:(126541384)	2
90	1	N/A	-215.78962062777634	C11H18O7	[M - H2O - H]-	WMUDGXCTECSKKU	InChI=1S/C11H18O7/c1-5(13)15-10-9-8(17-11(2,3)18-9)7(16-10)6(14)4-12/h6-10,12,14H,4H2,1-3H3	[(3aS,4R,6R,6aS)-6-[(1S)-1,2-dihydroxyethyl]-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-4-yl] acetate	CC(=O)OC1C2C(C(O1)C(CO)O)OC(O2)(C)C	-1.0	11448388;21573991;101256920;101744770;101770169;135037602	PubChem:(11448388 21573991 101256920 101744770 101770169 135037602)	2
91	1	N/A	-216.21763426086167	C11H18O7	[M - H2O - H]-	YUFPVBWZLGCLAY	InChI=1S/C11H18O7/c1-5(13)15-6(4-12)7-8-9(10(14)16-7)18-11(2,3)17-8/h6-10,12,14H,4H2,1-3H3	[(1R)-1-[(3aS,6R,6aS)-4-hydroxy-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]-2-hydroxyethyl] acetate	CC(=O)OC(CO)C1C2C(C(O1)O)OC(O2)(C)C	-1.0	23245480	PubChem:(23245480)	2
92	1	N/A	-216.7364125917759	C11H18O7	[M - H2O - H]-	DLKMBDCZHMAOTI	InChI=1S/C11H18O7/c1-4-15-8(12)7-18-9(10(13)16-5-2)11(14)17-6-3/h9H,4-7H2,1-3H3	null	CCOC(=O)COC(C(=O)OCC)C(=O)OCC	1.10000002	23337190	PubChem:(23337190)	2
93	1	N/A	-217.57891368513097	C11H18O7	[M - H2O - H]-	QRNAUXUAWIAPND	InChI=1S/C11H18O7/c1-6(15-5)10(16-7(2)12)11(17-8(3)13)18-9(4)14/h6,10-11H,1-5H3	null	CC(C(C(OC(=O)C)OC(=O)C)OC(=O)C)OC	0.400000006	89061902	PubChem:(89061902)	2
94	1	N/A	-217.7710065387642	C11H18O7	[M - H2O - H]-	GVKVBSIJENAKIN	InChI=1S/C11H18O7/c1-6(16-7(2)12)10(17-8(3)13)5-11(15)18-9(4)14/h6,10-11,15H,5H2,1-4H3	null	CC(C(CC(O)OC(=O)C)OC(=O)C)OC(=O)C	0.200000003	89412304;89412305	PubChem:(89412304 89412305)	2
95	1	N/A	-217.78245241121343	C11H18O7	[M - H2O - H]-	ZPIXYGPWWSPDFY	InChI=1S/C11H18O7/c1-7(12)16-5-9(18-8(2)13)6-17-10(14)11(3,4)15/h9,15H,5-6H2,1-4H3	2,3-diacetyloxypropyl 2-hydroxy-2-methylpropanoate	CC(=O)OCC(COC(=O)C(C)(C)O)OC(=O)C	-0.00122763216	249549	PubChem:(249549)	2
96	1	N/A	-217.9959220118022	C11H18O7	[M - H2O - H]-	COIADDGIEHRWJL	InChI=1S/C11H18O7/c1-7(15)9(8(2)16)10(17)18-6-11(3-12,4-13)5-14/h9,12-14H,3-6H2,1-2H3	null	CC(=O)C(C(=O)C)C(=O)OCC(CO)(CO)CO	-2.0	121377621	PubChem:(121377621)	2
97	1	N/A	-218.99496311770795	C11H18O7	[M - H2O - H]-	CASARJJFWNTSFX	InChI=1S/C11H18O7/c1-5(12)16-9-7(13)10(14)17-8(9)6-4-15-11(2,3)18-6/h6-10,13-14H,4H2,1-3H3	null	CC(=O)OC1C(C(OC1C2COC(O2)(C)C)O)O	-1.0	101770162	PubChem:(101770162)	2
98	1	N/A	-219.18584481460616	C11H18O7	[M - H2O - H]-	VOESPRSGZKHDNA	InChI=1S/C11H18O7/c1-7(12)16-8(6-9(13)15-5)10(14)17-18-11(2,3)4/h8H,6H2,1-5H3	null	CC(=O)OC(CC(=O)OC)C(=O)OOC(C)(C)C	0.899999976	102282439	PubChem:(102282439)	2
99	1	N/A	-219.3173028267055	C11H18O7	[M - H2O - H]-	YNEIAGMYEHDAME	InChI=1S/C11H18O7/c1-4-15-9(12)7-8(10(13)16-5-2)18-11(14)17-6-3/h8H,4-7H2,1-3H3	null	CCOC(=O)CC(C(=O)OCC)OC(=O)OCC	1.39999998	88551068	PubChem:(88551068)	2
100	1	N/A	-219.44719670181732	C11H18O7	[M - H2O - H]-	DAWUZHVHCGVQRZ	InChI=1S/C11H18O7/c1-5-16-9(13)11(3,6-17-8(2)12)7-18-10(14)15-4/h5-7H2,1-4H3	null	CCOC(=O)C(C)(COC(=O)C)COC(=O)OC	1.0	129062118	PubChem:(129062118)	2
101	1	N/A	-219.70281568446111	C11H18O7	[M - H2O - H]-	FEAMMWGEECUKAF	InChI=1S/C11H18O7/c1-5-8(17-6(2)12)9(15-4)10(11(14)16-5)18-7(3)13/h5,8-11,14H,1-4H3	2,4-Di-O-acetyl-6-deoxy-3-O-methylhexopyranose	CC1C(C(C(C(O1)O)OC(=O)C)OC)OC(=O)C	-0.400000006	537931;22212824;91313628;101576711;129820550	PubChem:(537931 22212824 91313628 101576711 129820550)	2
102	1	N/A	-220.3360410453961	C11H18O7	[M - H2O - H]-	GOERADPJUONNJL	InChI=1S/C11H18O7/c1-6(12)16-10-4-9(8(14)5-15-3)18-11(10)17-7(2)13/h8-11,14H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC1OC(=O)C)C(COC)O	-0.5	122683321	PubChem:(122683321)	2
103	1	N/A	-220.5449998755099	C11H18O7	[M - H2O - H]-	QADYBPDWQBSGRS	InChI=1S/C11H18O7/c1-8(12)11(16)17-6-4-2-3-5-10(15)18-7-9(13)14/h8,12H,2-7H2,1H3,(H,13,14)	null	CC(C(=O)OCCCCCC(=O)OCC(=O)O)O	0.400000006	89947127	PubChem:(89947127)	2
104	1	N/A	-220.62474859988805	C11H18O7	[M - H2O - H]-	YGOWIFGGAJKXMG	InChI=1S/C11H18O7/c1-7(2)17-11(14)16-6-10(18-9(4)13)5-15-8(3)12/h7,10H,5-6H2,1-4H3	(2-acetyloxy-3-propan-2-yloxycarbonyloxypropyl) acetate	CC(C)OC(=O)OCC(COC(=O)C)OC(=O)C	0.731593192	58655484	PubChem:(58655484)	2
105	1	N/A	-220.86509940645598	C11H18O7	[M - H2O - H]-	SFBTYODPTCYTBH	InChI=1S/C11H18O7/c1-5(12)15-4-6(13)7-8-9(10(14)16-7)18-11(2,3)17-8/h6-10,13-14H,4H2,1-3H3	[(2R)-2-[(3aS,6R,6aS)-4-hydroxy-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]-2-hydroxyethyl] acetate	CC(=O)OCC(C1C2C(C(O1)O)OC(O2)(C)C)O	-1.0	23245479	PubChem:(23245479)	2
106	1	N/A	-221.5564268572145	C11H18O7	[M - H2O - H]-	ROYOLYYDUJBATQ	InChI=1S/C11H18O7/c1-14-10(15-2)6-5-7(11(16-3)17-4)9(13)18-8(6)12/h6-7,10-11H,5H2,1-4H3	(3R,5R)-3,5-bis(dimethoxymethyl)oxane-2,6-dione	COC(C1CC(C(=O)OC1=O)C(OC)OC)OC	-0.300000012	15164064;23256870;23256871	PubChem:(15164064 23256870 23256871)	2
107	1	N/A	-221.75889319279221	C11H18O7	[M - H2O - H]-	CTUWIGWDLXNUEG	InChI=1S/C11H18O7/c1-3-9(13)17-7-4-10(14)18-8(11(7)15)5-16-6(2)12/h7-8,10-11,14-15H,3-5H2,1-2H3	null	CCC(=O)OC1CC(OC(C1O)COC(=O)C)O	-0.5	121445177	PubChem:(121445177)	2
108	1	N/A	-221.97974848186897	C11H18O7	[M - H2O - H]-	GEWVUXAVROSZHJ	InChI=1S/C11H18O7/c1-4-16-9(14)11(6-12,7-18-8(3)13)10(15)17-5-2/h12H,4-7H2,1-3H3	null	CCOC(=O)C(CO)(COC(=O)C)C(=O)OCC	-0.100000001	44136818	PubChem:(44136818)	2
109	1	N/A	-224.21399641828185	C11H18O7	[M - H2O - H]-	WREKRXCSRIOXNE	InChI=1S/C11H18O7/c1-5-9(14)10(17-7(3)13)8(18-11(5)15)4-16-6(2)12/h5,8-11,14-15H,4H2,1-3H3	null	CC1C(C(C(OC1O)COC(=O)C)OC(=O)C)O	-0.600000024	117707171;121245910	PubChem:(117707171 121245910)	2
110	1	N/A	-224.26551242344564	C11H18O7	[M - H2O - H]-	GOUVMZNRHNRPTR	InChI=1S/C11H18O7/c1-7(12)17-8-4-10(13,14)11(15-5-8)6-16-9(2,3)18-11/h8,13-14H,4-6H2,1-3H3	null	CC(=O)OC1CC(C2(COC(O2)(C)C)OC1)(O)O	-1.0	123930103	PubChem:(123930103)	2
111	1	N/A	-224.52771968770364	C11H18O7	[M - H2O - H]-	LVSNJLJMNNLYAG	InChI=1S/C11H18O7/c1-8(10(13)14)5-3-4-6-9(12)17-7-18-11(15)16-2/h8H,3-7H2,1-2H3,(H,13,14)	null	CC(CCCCC(=O)OCOC(=O)OC)C(=O)O	1.79999995	88055131	PubChem:(88055131)	2
112	1	N/A	-224.75124668634038	C11H18O7	[M - H2O - H]-	GKKUUEKFRNANFX	InChI=1S/C11H18O7/c1-8(13)16-6-10(18-9(2)14)7-17-11(15)4-3-5-12/h10,12H,3-7H2,1-2H3	2,3-diacetyloxypropyl 4-hydroxybutanoate	CC(=O)OCC(COC(=O)CCCO)OC(=O)C	-0.0837626457	21698827	PubChem:(21698827);PubMed	66
113	1	N/A	-225.0007269979095	C11H18O7	[M - H2O - H]-	FQTPDZQOHPIOQD	InChI=1S/C11H18O7/c1-15-10(13)17-8-3-2-4-9(7-8)18-11(14)16-6-5-12/h8-9,12H,2-7H2,1H3	null	COC(=O)OC1CCCC(C1)OC(=O)OCCO	1.5	66898529	PubChem:(66898529)	2
114	1	N/A	-225.13787138562003	C11H18O7	[M - H2O - H]-	CHUDBEWFYNPDPW	InChI=1S/C11H18O7/c1-8(15)9(16)2-3-10(17)18-7-11(4-12,5-13)6-14/h12-14H,2-7H2,1H3	null	CC(=O)C(=O)CCC(=O)OCC(CO)(CO)CO	-2.5999999	121377644	PubChem:(121377644)	2
115	1	N/A	-225.36688752022675	C11H18O7	[M - H2O - H]-	BTONGAXANPONQD	InChI=1S/C11H18O7/c1-7(12)16-10-4-9(15-6-14-3)5-11(18-10)17-8(2)13/h9-11H,4-6H2,1-3H3	null	CC(=O)OC1CC(CC(O1)OC(=O)C)OCOC	0.5	100927246	PubChem:(100927246)	2
116	1	N/A	-226.7814286660624	C11H18O7	[M - H2O - H]-	YYHWBURZCIQZKW	InChI=1S/C11H18O7/c1-5-17-11(18-10(4)14,6-15-8(2)12)7-16-9(3)13/h5-7H2,1-4H3	null	CCOC(COC(=O)C)(COC(=O)C)OC(=O)C	0.100000001	88978711	PubChem:(88978711)	2
117	1	N/A	-227.27336491811116	C11H18O7	[M - H2O - H]-	PCNGTVNIOPCKMB	InChI=1S/C11H18O7/c1-5-15-9(12)7(3)17-11(14)18-8(4)10(13)16-6-2/h7-8H,5-6H2,1-4H3	null	CCOC(=O)C(C)OC(=O)OC(C)C(=O)OCC	1.89999998	88066616	PubChem:(88066616)	2
118	1	N/A	-227.46630623037214	C11H18O7	[M - H2O - H]-	LCEKYHZMNUEYAK	InChI=1S/C11H18O7/c1-6(12)17-9-8(14)7(13)4-15-11(9)5-16-10(2,3)18-11/h7-9,13-14H,4-5H2,1-3H3	null	CC(=O)OC1C(C(COC12COC(O2)(C)C)O)O	-1.29999995	101009641	PubChem:(101009641)	2
119	1	N/A	-227.5502240018969	C11H18O7	[M - H2O - H]-	BHJJQIKZXADFPL	InChI=1S/C11H18O7/c1-7(12)16-5-10(18-9(3)14)11(4,15)6-17-8(2)13/h10,15H,5-6H2,1-4H3	null	CC(=O)OCC(C(C)(COC(=O)C)O)OC(=O)C	-0.5	101711552	COCONUT:(CNP0196448);Natural Products:(UNPD53692);PubChem:(101711552);SuperNatural:(SN00314928)	3178498
120	1	N/A	-227.58116352776707	C11H18O7	[M - H2O - H]-	OMMGEVUVUSSRGA	InChI=1S/C11H18O7/c1-3-7(16-4-2)18-11-10(15)9(14)8(13)6(5-12)17-11/h1,6-15H,4-5H2,2H3	null	CCOC(C#C)OC1C(C(C(C(O1)CO)O)O)O	-1.60000002	10467862	PubChem:(10467862)	2
121	1	N/A	-228.0457174429852	C11H18O7	[M - H2O - H]-	UUYOMQNVNPZNOH	InChI=1S/C11H18O7/c1-6(12)5-9(13)17-8(3)11(15)18-7(2)10(14)16-4/h6-8,12H,5H2,1-4H3	null	CC(CC(=O)OC(C)C(=O)OC(C)C(=O)OC)O	0.400000006	122373016	PubChem:(122373016)	2
122	1	N/A	-228.3216295841169	C11H18O7	[M - H2O - H]-	JSKMEOVIQXTSMY	InChI=1S/C11H18O7/c1-7(13)16-10-9(17-11(2,3)18-10)8(5-14-4)15-6-12/h6,8-10H,5H2,1-4H3	null	CC(=O)OC1C(OC(O1)(C)C)C(COC)OC=O	0.400000006	24180329;101150888;102079806	PubChem:(24180329 101150888 102079806)	2
123	1	N/A	-228.38771320746494	C11H18O7	[M - H2O - H]-	MCUSZAHYVITCDH	InChI=1S/C11H18O7/c1-5-10(16-6(2)13)9(15)8(4-12)18-11(5)17-7(3)14/h5,8-12,15H,4H2,1-3H3	null	CC1C(C(C(OC1OC(=O)C)CO)O)OC(=O)C	0.0	90334353	PubChem:(90334353)	2
124	1	N/A	-228.54395783620825	C11H18O7	[M - H2O - H]-	ONRKGSNEFZHLQE	InChI=1S/C11H18O7/c1-5-16-4-7-11(17-5)10(14)9(13)6(18-7)3-8(12)15-2/h5-7,9-11,13-14H,3-4H2,1-2H3	methyl 2-[(2R,4aR,6S,7R,8R,8aS)-7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl]acetate	CC1OCC2C(O1)C(C(C(O2)CC(=O)OC)O)O	-1.39999998	23255134;23255135	PubChem:(23255134 23255135)	2
125	1	N/A	-229.58625321835115	C11H18O7	[M - H2O - H]-	VZHSKSFJSGBCNV	InChI=1S/C11H18O7/c1-5-16-10(14)7(3)18-11(15)8(4)17-9(13)6(2)12/h6-8,12H,5H2,1-4H3	null	CCOC(=O)C(C)OC(=O)C(C)OC(=O)C(C)O	0.899999976	12110485;85434603	PubChem:(12110485 85434603)	2
126	1	N/A	-231.33313428807165	C11H18O7	[M - H2O - H]-	PKKPRGWDLJJDEX	InChI=1S/C11H18O7/c1-6(13)16-8-4-10(15-3)18-9(5-12)11(8)17-7(2)14/h8-12H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC(C1OC(=O)C)CO)OC	-0.5	101643587;101643588	PubChem:(101643587 101643588)	2
127	1	N/A	-233.2255701288582	C11H18O7	[M - H2O - H]-	LILVKWUHRCXQHH	InChI=1S/C11H18O7/c1-7(2)9(12)15-5-17-11(14)18-6-16-10(13)8(3)4/h7-8H,5-6H2,1-4H3	null	CC(C)C(=O)OCOC(=O)OCOC(=O)C(C)C	2.5999999	87079495	PubChem:(87079495)	2
128	1	N/A	-234.13614950737195	C11H18O7	[M - H2O - H]-	YALWUERALOIULO	InChI=1S/C11H18O7/c1-7(17-9(14)5-8(12)13)18-10(15)16-6-11(2,3)4/h7H,5-6H2,1-4H3,(H,12,13)	null	CC(OC(=O)CC(=O)O)OC(=O)OCC(C)(C)C	2.4000001	10084039	PubChem:(10084039)	2
129	1	N/A	-234.95492828563889	C11H18O7	[M - H2O - H]-	VSCGZZFIYIUCIE	InChI=1S/C11H18O7/c1-6(17-10(14)7(2)12)5-9(13)18-8(3)11(15)16-4/h6-8,12H,5H2,1-4H3	null	CC(CC(=O)OC(C)C(=O)OC)OC(=O)C(C)O	0.400000006	122373017	PubChem:(122373017)	2
130	1	N/A	-234.97832026760128	C11H18O7	[M - H2O - H]-	ZKUGGUMIJRQKDC	InChI=1S/C11H18O7/c1-6(12)10(16)17-7(9(14)15)5-8(13)18-11(2,3)4/h6-7,12H,5H2,1-4H3,(H,14,15)	null	CC(C(=O)OC(CC(=O)OC(C)(C)C)C(=O)O)O	0.300000012	122683577	PubChem:(122683577)	2
131	1	N/A	-235.5117717355837	C11H18O7	[M - H2O - H]-	FFUJNRDGTUATFF	InChI=1S/C11H18O7/c1-7(12)16-5-9(6-17-8(2)13)18-10(14)11(3,4)15/h9,15H,5-6H2,1-4H3	1,3-diacetyloxypropan-2-yl 2-hydroxy-2-methylpropanoate	CC(=O)OCC(COC(=O)C)OC(=O)C(C)(C)O	-0.00122763216	249548	PubChem:(249548)	2
132	1	N/A	-235.53179865138955	C11H18O7	[M - H2O - H]-	VXWWDFZYSARQEL	InChI=1S/C11H18O7/c1-16-10(14)3-2-7(12)4-8(13)5-9-6-17-11(15)18-9/h7-9,12-13H,2-6H2,1H3	null	COC(=O)CCC(CC(CC1COC(=O)O1)O)O	0.0	10539379	PubChem:(10539379)	2
133	1	N/A	-236.12502720586596	C11H18O7	[M - H2O - H]-	MPQZGWPAZYVDSF	InChI=1S/C11H18O7/c1-6(11(17)18-4-3-12)5-8(10(15)16)7(2)9(13)14/h6-8,12H,3-5H2,1-2H3,(H,13,14)(H,15,16)	2-[3-(2-hydroxyethoxy)-2-methyl-3-oxopropyl]-3-methylbutanedioic acid	CC(CC(C(C)C(=O)O)C(=O)O)C(=O)OCCO	-0.100000001	58782937	PubChem:(58782937)	2
134	1	N/A	-236.14254722028406	C11H18O7	[M - H2O - H]-	ZZOFKLTUFAFYSE	InChI=1S/C11H18O7/c1-3-17-9(15)8(2)10(16)18-7-11(4-12,5-13)6-14/h12-14H,2-7H2,1H3	null	CCOC(=O)C(=C)C(=O)OCC(CO)(CO)CO	-0.800000012	122451155	PubChem:(122451155)	2
135	1	N/A	-236.3683560609684	C11H18O7	[M - H2O - H]-	GOYDMIKUFBOQMG	InChI=1S/C11H18O7/c1-5-8(4-16-6(2)12)18-11(17-7(3)13)10(15)9(5)14/h5,8-11,14-15H,4H2,1-3H3	null	CC1C(OC(C(C1O)O)OC(=O)C)COC(=O)C	-0.600000024	89683706	PubChem:(89683706)	2
136	1	N/A	-236.40725232850926	C11H18O7	[M - H2O - H]-	APNRIUPXWHQUGU	InChI=1S/C11H18O7/c1-6-11(4,5)18-15-8(3)9(12)16-17-10(13)14-7-2/h3,6-7H2,1-2,4-5H3	null	CCC(C)(C)OOC(=C)C(=O)OOC(=O)OCC	3.29999995	88524678	PubChem:(88524678)	2
137	1	N/A	-237.07544299484692	C11H18O7	[M - H2O - H]-	FUVIGTPNQDPPFE	InChI=1S/C11H18O7/c1-6(12)18-10(11(13)16-4)9-8(15-3)7(14-2)5-17-9/h7-10H,5H2,1-4H3	null	CC(=O)OC(C1C(C(CO1)OC)OC)C(=O)OC	-0.400000006	14017620	PubChem:(14017620)	2
138	1	N/A	-237.30335192318594	C11H18O7	[M - H2O - H]-	KDUPBUSTNFKZFW	InChI=1S/C11H18O7/c1-6(13)17-18-8(5-12)9(14)10(15)11(2,16)7-3-4-7/h5,7-10,14-16H,3-4H2,1-2H3	null	CC(=O)OOC(C=O)C(C(C(C)(C1CC1)O)O)O	-1.20000005	87127251	PubChem:(87127251)	2
139	1	N/A	-237.70698894841692	C11H18O7	[M - H2O - H]-	PGQQIJLBZOOEOD	InChI=1S/C11H18O7/c1-7(15)11(8(2)16,18-9(3)17)10(4-12,5-13)6-14/h12-14H,4-6H2,1-3H3	null	CC(=O)C(C(=O)C)(C(CO)(CO)CO)OC(=O)C	-2.29999995	57051762	PubChem:(57051762)	2
140	1	N/A	-238.96725897684982	C11H18O7	[M - H2O - H]-	PGGCMUPJLIZCEG	InChI=1S/C11H18O7/c1-4-16-11-17-7(5-9(12)14-2)8(18-11)6-10(13)15-3/h7-8,11H,4-6H2,1-3H3	null	CCOC1OC(C(O1)CC(=O)OC)CC(=O)OC	0.0	69493699	PubChem:(69493699)	2
141	1	N/A	-239.60424833732694	C11H18O7	[M - H2O - H]-	VRBDFXMAWLPDES	InChI=1S/C11H18O7/c1-7-8(12)14-11(5,6)15-9(13)16-18-17-10(2,3)4/h7H,1H2,2-6H3	null	CC(C)(C)OOOC(=O)OC(C)(C)OC(=O)C=C	2.79999995	54406494	PubChem:(54406494)	2
142	1	N/A	-239.62533153081202	C11H18O7	[M - H2O - H]-	WNXUNFKATOQPMX	InChI=1S/C11H18O7/c1-3-4-5-8(12)11(16)18-7(2)10(15)17-6-9(13)14/h7-8,12H,3-6H2,1-2H3,(H,13,14)	null	CCCCC(C(=O)OC(C)C(=O)OCC(=O)O)O	1.20000005	91035980	PubChem:(91035980)	2
