rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
300	1	N/A	-195.0999792850588	C6H10O4	[M - H]-	PKVVTUWHANFMQC	InChI=1S/C6H10O4/c1-6(2,3-7)4(8)5(9)10/h7H,3H2,1-2H3,(H,9,10)	ketopantoate	CC(C)(CO)C(=O)C(=O)O	-0.100000001	38;16755619	COCONUT:(CNP0083664 CNP0358941);KNApSAcK:(7477);PubChem:(38 16755619);CHEBI:(17094 11561);PubChem class - bio and metabolites;KEGG:(C00966);YMDB:(93);Plantcyc:(2-DEHYDROPANTOATE);PubMed;PubChem class - drug;Biocyc:(2-DEHYDROPANTOATE)	52627826
301	1	N/A	-195.11207693129123	C6H10O4	[M - H]-	IUQQZBJHEHWIMR	InChI=1S/C6H10O4/c1-2-10-5(3-4-7)6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	null	CCOC(CC=O)C(=O)O	-0.5	21412915	PubChem:(21412915)	2
302	1	N/A	-195.1384931565198	C6H10O4	[M - H]-	GJPUCOLNMLLFPH	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10-3/h2-9H,1H2	null	C=CC1C(C(C(O1)O)O)O	-1.20000005	11171050;85423704;130770329;130857851;130883144;130976776;129706111;129706130	PubChem:(11171050 85423704 130770329 130857851 130883144 130976776 129706111 129706130)	2
303	1	N/A	-195.13852426489635	C6H10O4	[M - H]-	SCRQSUPBWZVCMY	InChI=1S/C6H10O4/c1-6(8)10-5-4-9-3-2-7/h2H,3-5H2,1H3	null	CC(=O)OCCOCC=O	-0.5	130026232	PubChem:(130026232)	2
304	1	N/A	-195.2244673894705	C6H10O4	[M - H]-	CPDOLGIPPJEISQ	InChI=1S/C6H10O4/c1-5(7)10-4-3-6(8)9-2/h3-4H2,1-2H3	Propanoic acid, 3-(acetyloxy)-, methyl ester	CC(=O)OCCC(=O)OC	-0.100000001	11367067	PubChem:(11367067)	2
305	1	N/A	-195.29978711403044	C6H10O4	[M - H]-	CLIOOMJAWYWKCV	InChI=1S/C6H10O4/c7-2-1-3(8)5-6(10-5)4(2)9/h2-9H,1H2	null	C1C(C(C2C(C1O)O2)O)O	-1.70000005	18506381;44284037;44284038;44284039;44284207;44284344;44284357	PubChem:(18506381 44284037 44284038 44284039 44284207 44284344 44284357);PubMed	66
306	1	N/A	-195.4750639134267	C6H10O4	[M - H]-	LTQJAIDGICIELF	InChI=1S/C6H10O4/c1-3(5(7)8)6-9-4(2)10-6/h3-4,6H,1-2H3,(H,7,8)	null	CC1OC(O1)C(C)C(=O)O	0.5	88972277	PubChem:(88972277)	2
307	1	N/A	-195.58926142319478	C6H10O4	[M - H]-	FTKBXLIEUSEMPP	InChI=1S/C6H10O4/c1-6(4-5(7)8)9-2-3-10-6/h2-4H2,1H3,(H,7,8)	2-methyl-1,3-dioxolane-2-acetic acid	CC1(OCCO1)CC(=O)O	-0.400000006	560044;20233218	PubChem:(560044 20233218)	2
308	1	N/A	-195.60353109017632	C6H10O4	[M - H]-	DEPUUQSGAIWFJE	InChI=1S/C6H10O4/c7-4-1-2-10-5(3-4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1COC(CC1O)C(=O)O	-0.400000006	55302884;57712868;57712869;89172677	PubChem:(55302884 57712868 57712869 89172677)	2
309	1	N/A	-195.6630014884809	C6H10O4	[M - H]-	YVPRQYRCDSFFFD	InChI=1S/C6H10O4/c1-10-6(9)5(4-8)2-3-7/h2,7-8H,3-4H2,1H3	null	COC(=O)C(=CCO)CO	-1.20000005	130125727;133632858	PubChem:(130125727 133632858)	2
310	1	N/A	-195.86428598509966	C6H10O4	[M - H]-	FPEFTWWSFXCXCK	InChI=1S/C6H10O4/c1-4-5(10-4)2-9-3-6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	null	CC1C(O1)COCC(=O)O	-0.200000003	91593203	PubChem:(91593203)	2
311	1	N/A	-196.02482140064575	C6H10O4	[M - H]-	VMQONUHTQFRDLD	InChI=1S/C6H10O4/c1-3-4(7)5(8)6(9)10-2/h4,7H,3H2,1-2H3	null	CCC(C(=O)C(=O)OC)O	0.300000012	87743599	PubChem:(87743599)	2
312	1	N/A	-196.37771399429153	C6H10O4	[M - H]-	QIYGPDDYYKHKMD	InChI=1S/C6H10O4/c1-4(7)3-5(10-2)6(8)9/h5H,3H2,1-2H3,(H,8,9)	2-methoxy-4-oxopentanoic acid	CC(=O)CC(C(=O)O)OC	-0.600000024	18730696	PubChem:(18730696)	2
313	1	N/A	-196.4316094760757	C6H10O4	[M - H]-	AEFQIBPESWQIIN	InChI=1S/C6H10O4/c7-3-4-1-2-5(8)6(9)10-4/h3-6,8-9H,1-2H2	null	C1CC(C(OC1C=O)O)O	-1.0	45083581;131112583	PubChem:(45083581 131112583)	2
314	1	N/A	-196.50178958135263	C6H10O4	[M - H]-	RHZWMHZZJLEPBC	InChI=1S/C6H10O4/c1-2-4-9-6(8)10-5-3-7/h2,7H,1,3-5H2	2-hydroxyethyl prop-2-enyl carbonate	C=CCOC(=O)OCCO	0.5	220059	COCONUT:(CNP0325066);Natural Products:(UNPD87666);PubChem:(220059);SuperNatural:(SN00379448);ZINC bio:(ZINC01640816)	3186690
315	1	N/A	-196.6590716024507	C6H10O4	[M - H]-	KOWHOSVTTHKXKE	InChI=1S/C6H10O4/c1-9-6(8)4-2-3-5(7)10-4/h4-5,7H,2-3H2,1H3	null	COC(=O)C1CCC(O1)O	0.0	45090054;45090055;45090057;45090058;45090059;45090060;75089216	PubChem:(45090054 45090055 45090057 45090058 45090059 45090060 75089216)	2
316	1	N/A	-196.6621762547882	C6H10O4	[M - H]-	ZDAQAFKXHVAECU	InChI=1S/C6H10O4/c1-10-6(9)5(4-8)2-3-7/h3,5,8H,2,4H2,1H3	null	COC(=O)C(CC=O)CO	-1.20000005	87161557	PubChem:(87161557);KEGG Mine	8589934594
317	1	N/A	-196.7059948925188	C6H10O4	[M - H]-	HEPRVGZIQBQLNF	InChI=1S/C6H10O4/c7-4(8)6(5(9)10)2-1-3-6/h4,7-8H,1-3H2,(H,9,10)	1-(dihydroxymethyl)cyclobutane-1-carboxylic Acid	C1CC(C1)(C(O)O)C(=O)O	-0.600000024	5251035	PubChem:(5251035)	2
318	1	N/A	-196.77081853693412	C6H10O4	[M - H]-	VQETXOUUIOUZBB	InChI=1S/C6H10O4/c1-10-4-2-3-5(7)6(8)9/h2,4-5,7H,3H2,1H3,(H,8,9)	null	COC=CCC(C(=O)O)O	-0.100000001	57197016;55300760	PubChem:(57197016 55300760)	2
319	1	N/A	-196.98943904685868	C6H10O4	[M - H]-	GQGXEQNXVNXSDC	InChI=1S/C6H10O4/c7-1-4-2-10-3-5(4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C(CO1)C(=O)O)CO	-1.0	105532064;105532612;105428894	PubChem:(105532064 105532612 105428894)	2
320	1	N/A	-197.2921692853904	C6H10O4	[M - H]-	HYPIEAMVGHPKTC	InChI=1S/C6H10O4/c1-4(8)6(2,3-7)5(9)10/h7H,3H2,1-2H3,(H,9,10)	null	CC(=O)C(C)(CO)C(=O)O	-0.600000024	117965530	PubChem:(117965530)	2
321	1	N/A	-197.32477794954067	C6H10O4	[M - H]-	JBAIZDSHFFQVMO	InChI=1S/C6H10O4/c1-5(10-9-3)4-6(7)8-2/h1,4H2,2-3H3	null	COC(=O)CC(=C)OOC	0.699999988	15748555	PubChem:(15748555)	2
322	1	N/A	-197.36185758779885	C6H10O4	[M - H]-	DHIUTUJQLUOLCH	InChI=1S/C6H10O4/c1-2-10-4-5(3-7)6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	2-(ethoxymethyl)-3-oxopropanoic acid	CCOCC(C=O)C(=O)O	-0.300000012	19390545	PubChem:(19390545)	2
323	1	N/A	-197.72327638313695	C6H10O4	[M - H]-	LANGEBBOKGBYHS	InChI=1S/C6H10O4/c7-5(8)3-6(9)1-2-10-4-6/h9H,1-4H2,(H,7,8)	null	C1COCC1(CC(=O)O)O	-0.5	63333232;95380086;95380087	PubChem:(63333232 95380086 95380087)	2
324	1	N/A	-197.77851467926064	C6H10O4	[M - H]-	MDRZBCDRCGVCHT	InChI=1S/C6H10O4/c1-4(7)3-5(8)6(9)10-2/h4,7H,3H2,1-2H3	null	CC(CC(=O)C(=O)OC)O	0.00344030512	""	EcoCyc Mine;KEGG Mine	25769803776
325	1	N/A	-197.80735654209388	C6H10O4	[M - H]-	XFTPNAQQCNPMJB	InChI=1S/C6H10O4/c7-3-5-1-4(8)2-6(9)10-5/h4-5,7-8H,1-3H2	4-hydroxy-6-(hydroxymethyl)oxan-2-one	C1C(CC(=O)OC1CO)O	-1.10000002	9898858;14337696;59227337;89297182;89364919	PubChem:(9898858 14337696 59227337 89297182 89364919)	2
326	1	N/A	-197.96698590689454	C6H10O4	[M - H]-	WGHYTGNSHLTHOZ	InChI=1S/C6H10O4/c7-6(8)10-5-1-3-9-4-2-5/h5H,1-4H2,(H,7,8)	oxan-4-yl hydrogen carbonate	C1COCCC1OC(=O)O	0.600000024	21653669	PubChem:(21653669)	2
327	1	N/A	-198.08995933707178	C6H10O4	[M - H]-	QDCYNVWKBIIHQH	InChI=1S/C6H10O4/c1-4(8)6(10)2-5(9)3-7/h3-4,6,8,10H,2H2,1H3	null	CC(C(CC(=O)C=O)O)O	-1.29999995	123224382;129812150	PubChem:(123224382 129812150)	2
328	1	N/A	-198.19089123275745	C6H10O4	[M - H]-	NSGYYDSGKGDSTA	InChI=1S/C6H10O4/c1-2-5(8)6(9)10-4-3-7/h3,5,8H,2,4H2,1H3	null	CCC(C(=O)OCC=O)O	-0.100000001	57042603	PubChem:(57042603)	2
329	1	N/A	-198.42436723993887	C6H10O4	[M - H]-	QWTWSXDDJPKDBX	InChI=1S/C6H10O4/c1-8-5(7)4-6(9-2)10-3/h4H,1-3H3	null	COC(=CC(=O)OC)OC	0.5	15660510	PubChem:(15660510)	2
330	1	N/A	-198.45175801551295	C6H10O4	[M - H]-	OKXRLRLJFIQMSH	InChI=1S/C6H10O4/c1-4(7)3-5(8)6(9)10-2/h5,8H,3H2,1-2H3	methyl 2-hydroxy-4-oxopentanoate	CC(=O)CC(C(=O)OC)O	-0.800000012	19922590;54155766;54155767	COCONUT:(CNP0113476);Natural Products:(UNPD83666 UNPD27707);PubChem:(19922590 54155766 54155767);SuperNatural:(SN00237364 SN00238701)	3178498
331	1	N/A	-198.7625411087559	C6H10O4	[M - H]-	IKEVLFCYRCZIQJ	InChI=1S/C6H10O4/c1-6(8)4-9-2-3-10-5-7/h5H,2-4H2,1H3	null	CC(=O)COCCOC=O	-0.300000012	134987272	PubChem:(134987272)	2
332	1	N/A	-198.83755074524223	C6H10O4	[M - H]-	ATVAXTJIRCBICU	InChI=1S/C6H10O4/c7-2-6-5(9)1-4(8)3-10-6/h5-7,9H,1-3H2	null	C1C(C(OCC1=O)CO)O	-1.10000002	139491806	PubChem:(139491806)	2
333	1	N/A	-198.83765039096286	C6H10O4	[M - H]-	FHKBUSTUTXQFLS	InChI=1S/C6H10O4/c7-4-1-2-5(6(8)9)10-3-4/h4-5,7H,1-3H2,(H,8,9)	2H-Pyran-2-carboxylicacid,tetrahydro-5-hydroxy-,trans-(9CI)	C1CC(OCC1O)C(=O)O	-0.400000006	45084663;53799488;124632474;124632475;124632476	PubChem:(45084663 53799488 124632474 124632475 124632476)	2
334	1	N/A	-199.1163033499492	C6H10O4	[M - H]-	JIESSWOWIMXLSD	InChI=1S/C6H10O4/c1-9-4-5-10-3-2-6(7)8/h2-3H,4-5H2,1H3,(H,7,8)	null	COCCOC=CC(=O)O	-0.100000001	53956779	PubChem:(53956779)	2
335	1	N/A	-199.302410890109	C6H10O4	[M - H]-	AGAAAMHVTXQXHR	InChI=1S/C6H10O4/c7-4(3-1-2-3)5(8)6(9)10/h3-5,7-8H,1-2H2,(H,9,10)	null	C1CC1C(C(C(=O)O)O)O	-0.699999988	67623489	PubChem:(67623489)	2
336	1	N/A	-199.4960846299829	C6H10O4	[M - H]-	LDYGGSCPBRXQAW	InChI=1S/C6H10O4/c7-4-1-2-10-6(9)5(8)3-4/h4-5,7-8H,1-3H2	null	C1COC(=O)C(CC1O)O	-0.254263371	""	KEGG Mine	8589934592
337	1	N/A	-199.63762349714236	C6H10O4	[M - H]-	UMKJAUBIMJSFFO	InChI=1S/C6H10O4/c7-4-2-1-3-6(9)10-5-8/h4,8H,1-3,5H2	null	C(CC=O)CC(=O)OCO	-0.699999988	57233031	PubChem:(57233031)	2
338	1	N/A	-199.74756957170294	C6H10O4	[M - H]-	RWSSNWGSWSNPRC	InChI=1S/C6H10O4/c1-4(7)2-3-5(8)6(9)10/h6,9-10H,2-3H2,1H3	null	CC(=O)CCC(=O)C(O)O	-1.70000005	22361979	PubChem:(22361979)	2
339	1	N/A	-199.96666825344272	C6H10O4	[M - H]-	OVMQNRIYWCKJLQ	InChI=1S/C6H10O4/c7-1-4-6-5(10-4)3(8)2-9-6/h3-8H,1-2H2	null	C1C(C2C(O1)C(O2)CO)O	-1.60000002	70287177;70287175	PubChem:(70287177 70287175)	2
340	1	N/A	-200.00205137143394	C6H10O4	[M - H]-	HCYZJPUNBYWODU	InChI=1S/C6H10O4/c1-2-3-4-5(7)6(8)10-9/h9H,2-4H2,1H3	null	CCCCC(=O)C(=O)OO	0.899999976	87517382	PubChem:(87517382)	2
341	1	N/A	-200.014990233488	C6H10O4	[M - H]-	IPEWKYHVELREGM	InChI=1S/C6H10O4/c1-9-5(7)3-4-6(8)10-2/h3-5,7H,1-2H3	null	COC(C=CC(=O)OC)O	-0.300000012	121367104;123958532	PubChem:(121367104 123958532)	2
342	1	N/A	-200.03898389741278	C6H10O4	[M - H]-	REIXITHLEXDJKR	InChI=1S/C6H10O4/c7-3-1-4(8)6(10)5(9)2-3/h3-5,7-9H,1-2H2	2,4,6-trihydroxycyclohexan-1-one	C1C(CC(C(=O)C1O)O)O	-1.29999995	18403035	PubChem:(18403035)	2
343	1	N/A	-200.07378468751656	C6H10O4	[M - H]-	BGDDADLKYVYNNL	InChI=1S/C6H10O4/c1-2-10-6(8)5-9-4-3-7/h2,7H,1,3-5H2	null	C=COC(=O)COCCO	-0.200000003	87632921	PubChem:(87632921);PubMed	66
344	1	N/A	-200.09838444041338	C6H10O4	[M - H]-	JAJHZMLNDDZBFX	InChI=1S/C6H10O4/c1-4(3-7)10-6(9)5(2)8/h3-5,8H,1-2H3	null	CC(C=O)OC(=O)C(C)O	-0.200000003	87112790	PubChem:(87112790)	2
345	1	N/A	-200.16099241856392	C6H10O4	[M - H]-	RFLPLQOOSDYPQD	InChI=1S/C6H10O4/c1-5(7)3-4-10-6(8)9-2/h3-4H2,1-2H3	null	CC(=O)CCOC(=O)OC	0.200000003	130031726	PubChem:(130031726)	2
346	1	N/A	-200.2158540896933	C6H10O4	[M - H]-	QWUCPNQLJRYJQT	InChI=1S/C6H10O4/c1-5(3-2-4-7)6(8,9)10/h5,7-10H,4H2,1H3	null	CC(C#CCO)C(O)(O)O	-1.60000002	88806965	PubChem:(88806965)	2
347	1	N/A	-200.47479391098088	C6H10O4	[M - H]-	TVXGIZDMPMMDQA	InChI=1S/C6H10O4/c1-3-5(6(7)8)10-4(2)9-3/h3-5H,1-2H3,(H,7,8)	null	CC1C(OC(O1)C)C(=O)O	0.300000012	130021043;130765520	PubChem:(130021043 130765520)	2
348	1	N/A	-200.49892781703784	C6H10O4	[M - H]-	CIYRJOJBQNHAPA	InChI=1S/C6H10O4/c1-6(2,3)4(7)10-5(8)9/h1-3H3,(H,8,9)	carboxy 2,2-dimethylpropanoate	CC(C)(C)C(=O)OC(=O)O	1.39999998	21879611	PubChem:(21879611)	2
349	1	N/A	-200.86659495612233	C6H10O4	[M - H]-	HDTHAJJWQWMSOA	InChI=1S/C6H10O4/c1-3-4(7)2-5(8)6(9)10-3/h3-5,7-8H,2H2,1H3	null	CC1C(CC(C(=O)O1)O)O	-0.600000024	15715603;133682837	PubChem:(15715603 133682837);KEGG Mine	8589934594
350	1	N/A	-201.00875024093338	C6H10O4	[M - H]-	IUCVHWOEHKADHP	InChI=1S/C6H10O4/c1-6(2,10)3-4(7)5(8)9/h10H,3H2,1-2H3,(H,8,9)	null	CC(C)(CC(=O)C(=O)O)O	-0.5	130431605	EcoCyc Mine;PubChem:(130431605);YMDB Mine;KEGG Mine	60129542146
351	1	N/A	-201.23599655011574	C6H10O4	[M - H]-	OYPLWXPHXOVKEL	InChI=1S/C6H10O4/c7-5-1-2-9-3-4-10-6(5)8/h5,7H,1-4H2	null	C1COCCOC(=O)C1O	-0.315229744	""	KEGG Mine	8589934592
352	1	N/A	-201.44175817293933	C6H10O4	[M - H]-	WXQGFJNNZHGXNY	InChI=1S/C6H10O4/c7-2-5(8)4-1-6(9)10-3-4/h4-5,7-8H,1-3H2	null	C1C(COC1=O)C(CO)O	-1.20000005	58158380;58158381	PubChem:(58158380 58158381)	2
353	1	N/A	-201.47664257085	C6H10O4	[M - H]-	QQDNWFVLGDLZGR	InChI=1S/C6H10O4/c1-3-6(9-4-7)10-5(2)8/h4,6H,3H2,1-2H3	null	CCC(OC=O)OC(=O)C	1.10000002	54311343	PubChem:(54311343)	2
354	1	N/A	-201.55320431409464	C6H10O4	[M - H]-	KEQMFKVVUJNLBG	InChI=1S/C6H10O4/c7-2-4-1-5(9)6(3-8)10-4/h2,4-6,8-9H,1,3H2	null	C1C(OC(C1O)CO)C=O	-0.899999976	89102348	PubChem:(89102348)	2
355	1	N/A	-201.6010416204657	C6H10O4	[M - H]-	BCEVYWZNECDPHL	InChI=1S/C6H10O4/c1-3-5(7)4-6(8)10-9-2/h3-4H2,1-2H3	null	CCC(=O)CC(=O)OOC	0.5	88614012	PubChem:(88614012)	2
356	1	N/A	-201.74206902004016	C6H10O4	[M - H]-	ISRRGMSJYVEQJZ	InChI=1S/C6H10O4/c7-1-4-6-5(10-6)3(8)2-9-4/h3-8H,1-2H2	null	C1C(C2C(O2)C(O1)CO)O	-1.60000002	89563814	PubChem:(89563814)	2
357	1	N/A	-201.84306201661448	C6H10O4	[M - H]-	FKXTYAKDPRYBNS	InChI=1S/C6H10O4/c1-3-4(2)10-6(9)5(7)8/h4H,3H2,1-2H3,(H,7,8)	2-butan-2-yloxy-2-oxoacetic acid	CCC(C)OC(=O)C(=O)O	1.39999998	21798539	PubChem:(21798539)	2
358	1	N/A	-201.92040412032773	C6H10O4	[M - H]-	VEDHYTPQIAWTBD	InChI=1S/C6H10O4/c1-2-4(8)6(10)5(9)3-7/h2,5-7,9-10H,1,3H2	null	C=CC(=O)C(C(CO)O)O	-1.39999998	57126102	PubChem:(57126102)	2
359	1	N/A	-202.00715064800244	C6H10O4	[M - H]-	HDZFNTCTEICSOX	InChI=1S/C6H10O4/c1-3-4(2)5(7)10-6(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CCC(C)C(=O)OC(=O)O	1.10232842	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
360	1	N/A	-202.3064814365036	C6H10O4	[M - H]-	XODVOWWRXNBKHV	InChI=1S/C6H10O4/c1-4(8)6(10)5(9)2-3-7/h3-4,6,8,10H,2H2,1H3	null	CC(C(C(=O)CC=O)O)O	-1.29999995	57283104	PubChem:(57283104)	2
361	1	N/A	-202.36472361035493	C6H10O4	[M - H]-	CRHHBJBWXVUXJM	InChI=1S/C6H10O4/c1-3-5(8)6(9)10-4(2)7/h5,8H,3H2,1-2H3	null	CCC(C(=O)OC(=O)C)O	0.200000003	88697239	PubChem:(88697239)	2
362	1	N/A	-202.36942546268602	C6H10O4	[M - H]-	SWOVVGLMGLYPGR	InChI=1S/C6H10O4/c1-3-5(8)6(9)4(2-7)10-3/h1,3-9H,2H2	null	[CH]C1C(C(C(O1)CO)O)O	-1.0	57693140;57693155	PubChem:(57693140 57693155)	2
363	1	N/A	-202.41358114276798	C6H10O4	[M - H]-	IZSMPVZHSKGFGG	InChI=1S/C6H10O4/c1-9-4-5-10-6(8)2-3-7/h3H,2,4-5H2,1H3	null	COCCOC(=O)CC=O	-0.400000006	57230565	PubChem:(57230565)	2
364	1	N/A	-202.59720126743727	C6H10O4	[M - H]-	FBBSHNDRVNDFNT	InChI=1S/C6H10O4/c1-3(6(9)10)5(8)4(2)7/h4-5,7-8H,1H2,2H3,(H,9,10)	null	CC(C(C(=C)C(=O)O)O)O	-0.699999988	87390930;138376405	PubChem:(87390930 138376405)	2
365	1	N/A	-202.59837979235445	C6H10O4	[M - H]-	HBVWZQCLPFPSCF	InChI=1S/C6H10O4/c1-5(8)4-6(9)10-3-2-7/h7H,2-4H2,1H3	2-Hydroxyethyl acetoacetate	CC(=O)CC(=O)OCCO	-0.449404538	118544	NORMAN:(NS00029535);EcoCyc Mine;PubChem:(118544);KEGG Mine	25770065922
366	1	N/A	-202.75517460464908	C6H10O4	[M - H]-	ADRHFJPLVPRFCM	InChI=1S/C6H10O4/c1-7-5-3(9-5)4-6(8-2)10-4/h3-6H,1-2H3	null	COC1C(O1)C2C(O2)OC	-0.400000006	123608746	PubChem:(123608746)	2
367	1	N/A	-202.9800073007615	C6H10O4	[M - H]-	QNAMQKGNYCQHCI	InChI=1S/C6H10O4/c1-3(7)6-4(8)2-5(9)10-6/h3-4,6-8H,2H2,1H3	(4S,5S)-4-hydroxy-5-[(1R)-1-hydroxyethyl]oxolan-2-one	CC(C1C(CC(=O)O1)O)O	-0.400000006	14132391;14132392;14132393;21596887;66553562;130907014;130963600	PubChem:(14132391 14132392 14132393 21596887 66553562 130907014 130963600);PubMed	66
368	1	N/A	-203.05807348572455	C6H10O4	[M - H]-	RBLOZXSVVRICTK	InChI=1S/C6H10O4/c1-4(8)6(10)5(9)2-3-7/h2,4-6,8-10H,1H3	null	CC(C(C(C=C=O)O)O)O	-1.0	129718446	PubChem:(129718446)	2
369	1	N/A	-203.06145371387672	C6H10O4	[M - H]-	IOHJZONVLUYILO	InChI=1S/C6H10O4/c7-4-1-2-5(8)6(9)10-3-4/h4-5,7-8H,1-3H2	null	C1CC(C(=O)OCC1O)O	-0.254263371	""	KEGG Mine	8589934592
370	1	N/A	-203.13819894670635	C6H10O4	[M - H]-	KYESVAFJELLBLE	InChI=1S/C6H10O4/c1-10-4-5(2-3-7)6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	null	COCC(CC=O)C(=O)O	-0.434790164	""	KEGG Mine	8589934592
371	1	N/A	-203.23962426812972	C6H10O4	[M - H]-	NCFITMBRBZCWPF	InChI=1S/C6H10O4/c7-3-6(4-8)1-2-10-5(6)9/h7-8H,1-4H2	null	C1COC(=O)C1(CO)CO	-0.800000012	70256969	PubChem:(70256969)	2
372	1	N/A	-203.3374575310384	C6H10O4	[M - H]-	KLDXJTOLSGUMSJ	InChI=1S/C6H10O4/c7-3-1-9-6-4(8)2-10-5(3)6/h3-8H,1-2H2	Hydronol	C1C(C2C(O1)C(CO2)O)O	-1.43775928	12597;99937;441223;7269354;7269355;7271830;6852408;12116847;12304539;12304540;12304541;10877250;10975624;11593473;17757266;17757267;20792947;54000403;58743137;59404435;58019536;58019537;58019539;67211011;69596498;68014558;68298498;71749628;86820624;89007844;89943381;129010301;130435876;131668137;137704479	SuperNatural:(SN00017905 SN00348124 SN00011200 SN00017904 SN00011201 SN00296920);ZINC bio:(ZINC00896581 ZINC04521362 ZINC04521363 ZINC04529567 ZINC12358744 ZINC12358745 ZINC18284778);additional;HSDB:(652-67-5);MeSH:(12597 99937 6852408 7271830 10975624 12116847 12304539 12304540);PubMed;NORMAN:(NS00002879);COCONUT:(CNP0222190);Natural Products:(UNPD114792 UNPD4677);PubChem:(12597 99937 441223 7269354 7269355 7271830 6852408 12116847 12304539 12304540 12304541 10877250 10975624 11593473 17757266 17757267 20792947 54000403 58743137 59404435 58019536 58019537 58019539 67211011 69596498 68014558 68298498 71749628 86820624 89007844 89943381 129010301 130435876 131668137 137704479);CHEBI:(6060);PubChem class - bio and metabolites;PubChem class - safety and toxic;PubChem class - drug	121414246
373	1	N/A	-203.46897558664202	C6H10O4	[M - H]-	JKWYYRYNLNBDRJ	InChI=1S/C6H10O4/c1-3-4-5(2)9-10-6(7)8/h3,5H,1,4H2,2H3,(H,7,8)	null	CC(CC=C)OOC(=O)O	1.79999995	88687508	PubChem:(88687508)	2
374	1	N/A	-203.52637525663366	C6H10O4	[M - H]-	AMHITAMTWDLOHW	InChI=1S/C6H10O4/c1-3(7)4-5(10-4)6(8)9-2/h3-5,7H,1-2H3	null	CC(C1C(O1)C(=O)OC)O	-0.400000006	130152410;130990328	PubChem:(130152410 130990328)	2
375	1	N/A	-203.60277453674385	C6H10O4	[M - H]-	PQXHYDQDOHANRM	InChI=1S/C6H10O4/c1-2-3-10-4-5(7)6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	null	C=CCOCC(C(=O)O)O	-0.300000012	10154119;10290863;85330731	PubChem:(10154119 10290863 85330731)	2
376	1	N/A	-203.85220024559308	C6H10O4	[M - H]-	XYLDYXZHEPEHBK	InChI=1S/C6H10O4/c1-2-8-6-9-4-3-5-10-7/h7H,2,4,6H2,1H3	3-(ethoxymethoxy)-1-hydroperoxyprop-1-yne	CCOCOCC#COO	0.300000012	20598549	PubChem:(20598549)	2
377	1	N/A	-203.89533138990313	C6H10O4	[M - H]-	WUBCTUFQPHAHJG	InChI=1S/C6H10O4/c1-2-10-6(9)3-5(8)4-7/h2,5,7-8H,1,3-4H2	null	C=COC(=O)CC(CO)O	-0.800000012	87632920	PubChem:(87632920)	2
378	1	N/A	-203.90797437596945	C6H10O4	[M - H]-	OTLCXWNAUDTLJY	InChI=1S/C6H10O4/c1-5(8)3-10-4-6(9)2-7/h7H,2-4H2,1H3	1-hydroxy-3-(2-oxopropoxy)propan-2-one	CC(=O)COCC(=O)CO	-1.10000002	20197192	PubChem:(20197192)	2
379	1	N/A	-203.9642456397999	C6H10O4	[M - H]-	FMQFSVMSRKJAAX	InChI=1S/C6H10O4/c1-4(2-3-7)5(8)6(9)10/h7-8H,2-3H2,1H3,(H,9,10)	null	CC(=C(C(=O)O)O)CCO	0.300000012	138673757;138673759	PubChem:(138673757 138673759)	2
380	1	N/A	-204.20848867445417	C6H10O4	[M - H]-	ZYZAUCVVESTAGE	InChI=1S/C6H10O4/c7-4-6(2-1-3-6)5(8)10-9/h7,9H,1-4H2	null	C1CC(C1)(CO)C(=O)OO	-0.200000003	130328170	PubChem:(130328170)	2
381	1	N/A	-204.24332775256576	C6H10O4	[M - H]-	PDGCLGBJPAEBTK	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10/h7-8H,2-3H2,1H3,(H,9,10)	null	CCCC(=C(C(=O)O)O)O	1.20000005	87260299;88729261	PubChem:(87260299 88729261)	2
382	1	N/A	-204.3595834735618	C6H10O4	[M - H]-	DXEPSECDVDJCRN	InChI=1S/C6H10O4/c1-8-6(7)4-3-5-10-9-2/h3-4H,5H2,1-2H3	methyl (E)-4-methylperoxybut-2-enoate	COC(=O)C=CCOOC	0.300000012	18738800;58769343;73461570	PubChem:(18738800 58769343 73461570)	2
383	1	N/A	-204.38462415697646	C6H10O4	[M - H]-	BSPBPOMIHUUEOK	InChI=1S/C6H11O4/c1-3-5(8)6(9)4(7)2-10-3/h2-9H,1H3/q+1	null	CC1C(C(C([CH+]O1)O)O)O	-1.60000002	100976323	PubChem:(100976323)	2
384	1	N/A	-204.49334889629907	C6H10O4	[M - H]-	CKWRPFCFGNLCCO	InChI=1S/C6H10O4/c1-2-4-3-9-6(10-4)5(7)8/h2,4-8H,1,3H2	null	C=CC1COC(O1)C(O)O	-0.699999988	69983182	PubChem:(69983182)	2
