rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
346	1	N/A	-177.24392548208024	C6H10O3	[M - H2O - H]-	SLLXYOGMOSTRBJ	InChI=1S/C6H10O3/c7-4-6-5(8)2-1-3-9-6/h6-7H,1-4H2	2-(hydroxymethyl)oxan-3-one	C1CC(=O)C(OC1)CO	-0.100000001	21162844	PubChem:(21162844)	2
347	1	N/A	-177.28580791370587	C6H10O3	[M - H2O - H]-	NKTJYHLETIWWAA	InChI=1S/C6H10O3/c7-4-1-2-8-6(4)5-3-9-5/h4-7H,1-3H2	null	C1COC(C1O)C2CO2	-0.600000024	134881463	PubChem:(134881463)	2
348	1	N/A	-177.46624760488874	C6H10O3	[M - H2O - H]-	UWJHVQDTKNFEKW	InChI=1S/C6H10O3/c1-4(2)6(9)5(8)3-7/h4,7H,3H2,1-2H3	null	CC(C)C(=O)C(=O)CO	0.0	54375742	PubChem:(54375742);PubMed	66
349	1	N/A	-177.5975991500277	C6H10O3	[M - H2O - H]-	XFMMMZDHPNOERJ	InChI=1S/C6H10O3/c7-3-1-2-6-8-4-5-9-6/h3,6H,1-2,4-5H2	3-(1,3-dioxolan-2-yl)propanal	C1COC(O1)CCC=O	-0.300000012	3661214;102158899	PubChem:(3661214 102158899);NORMAN:(NS00059091)	262146
350	1	N/A	-177.71183175820246	C6H10O3	[M - H2O - H]-	SLDHXVQVQIPQIM	InChI=1S/C6H10O3/c1-2-5-4(7)3-6(8)9-5/h4-5,7H,2-3H2,1H3	(4R,5R)-5-ethyl-4-hydroxyoxolan-2-one	CCC1C(CC(=O)O1)O	0.200000003	14765476;14765477;14765478;21789937;50936970	PubChem:(14765476 14765477 14765478 21789937 50936970);YMDB Mine	34359738370
351	1	N/A	-177.91540916624533	C6H10O3	[M - H2O - H]-	NELUJEFGOFTIGC	InChI=1S/C6H10O3/c1-5(6(7)8)3-4-9-2/h3H,4H2,1-2H3,(H,7,8)	(Z)-4-methoxy-2-methylbut-2-enoic acid	CC(=CCOC)C(=O)O	0.300000012	21656023;54107031;87078763	PubChem:(21656023 54107031 87078763)	2
352	1	N/A	-177.92597015811836	C6H10O3	[M - H2O - H]-	DPVIFLGTFFTKQK	InChI=1S/C6H10O3/c1-2-3-4-9-5-6(7)8/h2H,1,3-5H2,(H,7,8)	Acetic acid, (3-butenyloxy)-	C=CCCOCC(=O)O	0.800000012	13541493	PubChem:(13541493)	2
353	1	N/A	-178.1123373369824	C6H10O3	[M - H2O - H]-	SHWDMZIOTPTQEA	InChI=1S/C6H10O3/c1-4(3-7)5(2)6(8)9/h3-5H,1-2H3,(H,8,9)	null	CC(C=O)C(C)C(=O)O	0.300000012	54306453;55302715;139254667	PubChem:(54306453 55302715 139254667)	2
354	1	N/A	-178.2556457931258	C6H10O3	[M - H2O - H]-	INBVCAZDHZVCHJ	InChI=1S/C6H10O3/c1-3-9-5(2)4-6(7)8/h3,5H,1,4H2,2H3,(H,7,8)	null	CC(CC(=O)O)OC=C	0.800000012	20456640	PubChem:(20456640)	2
355	1	N/A	-178.30670082511503	C6H10O3	[M - H2O - H]-	VUWAZBLZSUPVJT	InChI=1S/C6H10O3/c1-3-5(8)6(9)4(2)7/h3-4,6-7,9H,1H2,2H3	null	CC(C(C(=O)C=C)O)O	-0.300000012	57236784	PubChem:(57236784)	2
356	1	N/A	-178.3336869934246	C6H10O3	[M - H2O - H]-	BAGSKXQUXPYFQU	InChI=1S/C6H10O3/c7-5-1-4-2-8-3-6(5)9-4/h4-7H,1-3H2	null	C1C2COCC(C1O)O2	-0.600000024	90995898;91066682	PubChem:(90995898 91066682);PubMed	66
357	1	N/A	-178.54833350196833	C6H10O3	[M - H2O - H]-	ZGDDOIZSMPRMIH	InChI=1S/C6H10O3/c1-3-4-5(9-2)6(7)8/h3,5H,1,4H2,2H3,(H,7,8)	2-methoxypent-4-enoic acid	COC(CC=C)C(=O)O	0.800000012	12007292	PubChem:(12007292)	2
358	1	N/A	-178.6014585205961	C6H10O3	[M - H2O - H]-	KILMLNKNIYCOBI	InChI=1S/C6H10O3/c1-2-9-6-4-8-3-5(6)7/h2,5-7H,1,3-4H2	null	C=COC1COCC1O	-0.100000001	135364485	PubChem:(135364485)	2
359	1	N/A	-178.73523822957267	C6H10O3	[M - H2O - H]-	YBFJGSMNMRDOTR	InChI=1S/C6H10O3/c1-5(9)6(2,3-7)4-8/h3,8H,4H2,1-2H3	null	CC(=O)C(C)(CO)C=O	-0.699999988	117828973	PubChem:(117828973)	2
360	1	N/A	-178.79007090314454	C6H10O3	[M - H2O - H]-	ZXDIOUXVKVKFMI	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h2-6,8-9H,1H3	3-Hexenal, 2,5-dihydroxy-	CC(C=CC(C=O)O)O	-0.699999988	71373544	PubChem:(71373544)	2
361	1	N/A	-178.84233160439175	C6H10O3	[M - H2O - H]-	WIGSQUVLHFFWGV	InChI=1S/C6H10O3/c1-3-4-6(8,9)5(2)7/h3,8-9H,1,4H2,2H3	null	CC(=O)C(CC=C)(O)O	-0.300000012	87106945	PubChem:(87106945)	2
362	1	N/A	-179.04501302842394	C6H10O3	[M - H2O - H]-	ZTDMALCAIKUAKH	InChI=1S/C6H10O3/c1-2-6(8)3-4-9-5(6)7/h8H,2-4H2,1H3	(3S)-3-ethyl-3-hydroxyoxolan-2-one	CCC1(CCOC1=O)O	0.300000012	11434964;17804315;100940075	PubChem:(11434964 17804315 100940075)	2
363	1	N/A	-179.1363059657638	C6H10O3	[M - H2O - H]-	UZCUCPNHXGJXKV	InChI=1S/C6H10O3/c1-4(5(2)8)6(9)3-7/h6-7,9H,1,3H2,2H3	null	CC(=O)C(=C)C(CO)O	-1.0	86074846	PubChem:(86074846)	2
364	1	N/A	-179.15703696486358	C6H10O3	[M - H2O - H]-	YEWPVCUHKJABMV	InChI=1S/C6H10O3/c7-6(8)5-2-1-3-9-4-5/h5H,1-4H2,(H,7,8)	3-oxanecarboxylic acid	C1CC(COC1)C(=O)O	0.100000001	16767361;40430218;40430219;42554317;42554318;59513350	PubChem:(16767361 40430218 40430219 42554317 42554318 59513350);PubChem class - safety and toxic	67108866
365	1	N/A	-179.2744920928987	C6H10O3	[M - H2O - H]-	DQEHALOFBSCPIB	InChI=1S/C6H10O3/c1-3-5(4(2)7)6(8)9/h3-5,7H,1H2,2H3,(H,8,9)	null	CC(C(C=C)C(=O)O)O	0.300000012	12227672;55302174	PubChem:(12227672 55302174)	2
366	1	N/A	-179.4290661043756	C6H10O3	[M - H2O - H]-	RWOLWGCIZWJWKA	InChI=1S/C6H10O3/c1-3-5(7)9-6(8)4-2/h3-8H,1-2H2	1-(1-hydroxyprop-2-enoxy)prop-2-en-1-ol	C=CC(O)OC(C=C)O	0.300000012	22251489	PubChem:(22251489)	2
367	1	N/A	-179.45066739882859	C6H10O3	[M - H2O - H]-	YEBNSRBQIIWQQC	InChI=1S/C6H10O3/c1-2-3-6(8)9-5-4-7/h4H,2-3,5H2,1H3	null	CCCC(=O)OCC=O	0.5	9898831	PubChem:(9898831);EcoCyc Mine	17179869186
368	1	N/A	-179.47608328154098	C6H10O3	[M - H2O - H]-	GQOZZHHBHKINLZ	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h1-4,6-9H,5H2	null	C(C=CC=CC(O)O)O	-0.699999988	90927500	PubChem:(90927500)	2
369	1	N/A	-179.69462000610554	C6H10O3	[M - H2O - H]-	DSXOAPZPNRTQIV	InChI=1S/C6H10O3/c1-5(4-7)2-3-6(8)9/h2-3,5,7H,4H2,1H3,(H,8,9)	null	CC(CO)C=CC(=O)O	0.200000003	53777522	PubChem:(53777522)	2
370	1	N/A	-179.80069819138907	C6H10O3	[M - H2O - H]-	UTCRVZVKKKHINJ	InChI=1S/C6H10O3/c1-3-5(7)4-6(8)9-2/h3,5,7H,1,4H2,2H3	null	COC(=O)CC(C=C)O	0.0	12740494;10396868;131132140	PubChem:(12740494 10396868 131132140)	2
371	1	N/A	-179.91076507555016	C6H10O3	[M - H2O - H]-	MBODEVQNBSMXSO	InChI=1S/C6H10O3/c1-3-5(9-2)4-6(7)8/h4H,3H2,1-2H3,(H,7,8)	(Z)-3-methoxypent-2-enoic acid	CCC(=CC(=O)O)OC	0.800000012	18331921;54063794;87992771	PubChem:(18331921 54063794 87992771)	2
372	1	N/A	-179.91379571200403	C6H10O3	[M - H2O - H]-	LTHGODUKNSRQBY	InChI=1S/C6H10O3/c1-3-7-5(1)9-6-2-4-8-6/h5-6H,1-4H2	2-(oxetan-2-yloxy)oxetane	C1COC1OC2CCO2	0.400000006	22290466	PubChem:(22290466)	2
373	1	N/A	-179.99369946703132	C6H10O3	[M - H2O - H]-	KKZQBMBBMJKIRQ	InChI=1S/C6H10O3/c1-4-2-5(7)3-6(8)9-4/h4-5,7H,2-3H2,1H3	4-hydroxy-6-methyloxan-2-one	CC1CC(CC(=O)O1)O	0.0	241025;5324869;5324870;14110575;14110576;60018847;59886601;92228277	COCONUT:(CNP0232226);HMDB:(33302);Natural Products:(UNPD90614 UNPD134435);PubChem:(241025 5324869 5324870 14110575 14110576 60018847 59886601 92228277);SuperNatural:(SN00398044 SN00251893);ZINC bio:(ZINC01679584);PubChem class - bio and metabolites;PubMed;KEGG Mine	8609898570
374	1	N/A	-179.99660094890058	C6H10O3	[M - H2O - H]-	KYFYCYKYIVXBQP	InChI=1S/C6H10O3/c1-2-4-9-5-3-6(7)8/h3,5H,2,4H2,1H3,(H,7,8)	null	CCCOC=CC(=O)O	0.899999976	12349958;54019970	PubChem:(12349958 54019970)	2
375	1	N/A	-180.00183045591356	C6H10O3	[M - H2O - H]-	WCXFMVCFCNACLG	InChI=1S/C6H10O3/c1-4-6(8)2-5(7)3-9-4/h4-5,7H,2-3H2,1H3	null	CC1C(=O)CC(CO1)O	-0.600000024	91479175	PubChem:(91479175)	2
376	1	N/A	-180.0232239733095	C6H10O3	[M - H2O - H]-	PPMCFKAXXHZLMX	InChI=1S/C6H10O3/c7-6-8-4-2-1-3-5-9-6/h1-5H2	1,3-Dioxocan-2-one	C1CCOC(=O)OCC1	1.39999998	15610167	PubChem:(15610167);KEGG Mine	8589934594
377	1	N/A	-180.02793206140757	C6H10O3	[M - H2O - H]-	OQVGZCPKZOZHTL	InChI=1S/C6H10O3/c1-4(6(8)9)3-5(2)7/h4,7H,2-3H2,1H3,(H,8,9)	null	CC(CC(=C)O)C(=O)O	0.800000012	89364526	PubChem:(89364526)	2
378	1	N/A	-180.06357777618916	C6H10O3	[M - H2O - H]-	ALPSXSROEJOHET	InChI=1S/C6H10O3/c1-2-4(7)5-3-6(8)9-5/h4-5,7H,2-3H2,1H3	null	CCC(C1CC(=O)O1)O	0.200000003	130124130	PubChem:(130124130)	2
379	1	N/A	-180.10488379862284	C6H10O3	[M - H2O - H]-	VRRVETKCDNFOPH	InChI=1S/C6H10O3/c1-2-6(8)9-5-3-4-7/h4H,2-3,5H2,1H3	Propanal, 3-(1-oxopropoxy)-	CCC(=O)OCCC=O	0.564251781	12950346	PubChem:(12950346)	2
380	1	N/A	-180.15490128931773	C6H10O3	[M - H2O - H]-	DNXPNXIKCYAOSY	InChI=1S/C6H10O3/c1-4(2)5(3-7)6(8)9/h7H,3H2,1-2H3,(H,8,9)	2-(hydroxymethyl)-3-methylbut-2-enoic acid	CC(=C(CO)C(=O)O)C	0.400000006	566380	PubChem:(566380)	2
381	1	N/A	-180.15623544675177	C6H10O3	[M - H2O - H]-	QLGNIZVVRNCKIH	InChI=1S/C6H10O3/c1-5(7)4-6-2-3-8-9-6/h6H,2-4H2,1H3	null	CC(=O)CC1CCOO1	0.0	20449952	PubChem:(20449952)	2
382	1	N/A	-180.21152107804716	C6H10O3	[M - H2O - H]-	ATOPAFHEFBELSI	InChI=1S/C6H10O3/c7-4-6-5(8)2-1-3-9-6/h4-6,8H,1-3H2	null	C1CC(C(OC1)C=O)O	0.0015812692	""	KEGG Mine	8589934592
383	1	N/A	-180.2980694199436	C6H10O3	[M - H2O - H]-	WLYZACQFLAGUBD	InChI=1S/C6H10O3/c1-4(5(2)7)3-6(8)9/h3,5,7H,1-2H3,(H,8,9)	(E)-4-hydroxy-3-methylpent-2-enoic acid	CC(C(=CC(=O)O)C)O	0.400000006	18799599;55303490;87271093;130608746;130943332	PubChem:(18799599 55303490 87271093 130608746 130943332)	2
384	1	N/A	-180.3292527089379	C6H10O3	[M - H2O - H]-	GSQCYSIEWGMUPC	InChI=1S/C6H10O3/c1-6(2,4-8)5(9)3-7/h4,7H,3H2,1-2H3	null	CC(C)(C=O)C(=O)CO	-0.100000001	87300977	PubChem:(87300977)	2
385	1	N/A	-180.33181305740192	C6H10O3	[M - H2O - H]-	OZTUJRSHRYXRFW	InChI=1S/C6H10O3/c1-6(8)9-5-3-2-4-7/h4H,2-3,5H2,1H3	4-oxobutyl acetate	CC(=O)OCCCC=O	-0.100000001	11007927	PubChem:(11007927);YMDB Mine;ZINC bio:(ZINC14444569)	34359746562
386	1	N/A	-180.3357486653634	C6H10O3	[M - H2O - H]-	XKOUDHYPBQSSNE	InChI=1S/C6H10O3/c1-2-9-6(5-8)3-4-7/h4-6H,2-3H2,1H3	null	CCOC(CC=O)C=O	-0.600000024	44720440	PubChem:(44720440)	2
387	1	N/A	-180.33851483033374	C6H10O3	[M - H2O - H]-	SMLXOHJXHSKLPZ	InChI=1S/C6H10O3/c1-5(2-7-1)9-6-3-8-4-6/h5-6H,1-4H2	null	C1C(CO1)OC2COC2	-0.5	68416972	PubChem:(68416972)	2
388	1	N/A	-180.4274680235319	C6H10O3	[M - H2O - H]-	GMMXUXKUPXRTQG	InChI=1S/C6H10O3/c1-5(3-7)2-6(9)4-8/h2,7-8H,3-4H2,1H3	null	CC(=CC(=O)CO)CO	-0.5	118685788	PubChem:(118685788)	2
389	1	N/A	-180.8672371075255	C6H10O3	[M - H2O - H]-	NENAKBHUJSRFRR	InChI=1S/C6H10O3/c1-4-5(7)2-3-9-6(4)8/h4-5,7H,2-3H2,1H3	4-hydroxy-3-methyloxan-2-one	CC1C(CCOC1=O)O	0.100000001	10654248;10796764;10964533;14175657;59885229	PubChem:(10654248 10796764 10964533 14175657 59885229)	2
390	1	N/A	-181.00028687661268	C6H10O3	[M - H2O - H]-	KUMQXGZMWSNVHJ	InChI=1S/C6H11O3/c1-5(7)4-6(8-2)9-3/h4H2,1-3H3/q+1	ACMC-20msec	CC(=O)CC(=[O+]C)OC	-0.100000001	71340525	PubChem:(71340525)	2
391	1	N/A	-181.24281677272938	C6H10O3	[M - H2O - H]-	BBSHLAQLSYEESS	InChI=1S/C6H10O3/c1-5(4-9-2)3-6(7)8/h1,3-4H2,2H3,(H,7,8)	null	COCC(=C)CC(=O)O	0.400000006	117269232	PubChem:(117269232)	2
392	1	N/A	-181.25893419408172	C6H10O3	[M - H2O - H]-	YABQMJDPFOQUOE	InChI=1S/C6H10O3/c1-6(4-9-6)3-2-5(7)8/h2-4H2,1H3,(H,7,8)	null	CC1(CO1)CCC(=O)O	0.0	102202475	PubChem:(102202475)	2
393	1	N/A	-181.34868674996542	C6H10O3	[M - H2O - H]-	KLVOTIVNBPSEBE	InChI=1S/C6H10O3/c1-2-6(5(8)9)3-4(6)7/h4,7H,2-3H2,1H3,(H,8,9)	null	CCC1(CC1O)C(=O)O	0.5	123582554	PubChem:(123582554)	2
394	1	N/A	-181.7112531806986	C6H10O3	[M - H2O - H]-	SNLHQGWUZOIFNG	InChI=1S/C6H10O3/c1-5(7)2-6(8)3-9-4-6/h8H,2-4H2,1H3	null	CC(=O)CC1(COC1)O	-0.699999988	135392152	PubChem:(135392152)	2
395	1	N/A	-181.71309127434233	C6H10O3	[M - H2O - H]-	AWXQTMITYCKERT	InChI=1S/C6H10O3/c1-6(2-3-7)9-5-4-8/h3-4,6H,2,5H2,1H3	null	CC(CC=O)OCC=O	-0.5	126604870	PubChem:(126604870)	2
396	1	N/A	-181.73948266874513	C6H10O3	[M - H2O - H]-	ZQAIMSIMANOTSS	InChI=1S/C6H10O3/c1-5(8)6(9)3-2-4-7/h2-6,8-9H,1H3	null	CC(C(C=CC=O)O)O	-0.899999976	134859801	PubChem:(134859801)	2
397	1	N/A	-181.77385770127017	C6H10O3	[M - H2O - H]-	KSHSOSAZZZPWDB	InChI=1S/C6H10O3/c7-5-1-4-2-9-6(5)3-8-4/h4-7H,1-3H2	null	C1C2COC(C1O)CO2	-0.600000024	130126871	PubChem:(130126871)	2
398	1	N/A	-181.95501262545216	C6H10O3	[M - H2O - H]-	FTXYSBCGJOVRMJ	InChI=1S/C6H10O3/c1-8-6-3-2-5(7)4-9-6/h6H,2-4H2,1H3	5,6-Dhmpo	COC1CCC(=O)CO1	0.0	128273;124307302;124307303	MeSH:(128273);PubChem:(128273 124307302 124307303);PubMed	70
399	1	N/A	-181.96131820953505	C6H10O3	[M - H2O - H]-	DMMOJBVRFIEIBY	InChI=1S/C6H10O3/c1-8-6-4-5(7)2-3-9-6/h6H,2-4H2,1H3	2-methoxyoxan-4-one	COC1CC(=O)CCO1	-0.5	21077906;102034449;101434277	PubChem:(21077906 102034449 101434277)	2
400	1	N/A	-182.11803015303605	C6H10O3	[M - H2O - H]-	YISOFAMSAOCCFQ	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(5,8)9-5/h7-8H,1-4H2	null	C1CCC2(C(C1)(O2)O)O	-0.400000006	54510446	PubChem:(54510446)	2
401	1	N/A	-182.28417944880493	C6H10O3	[M - H2O - H]-	FJAKCEHATXBFJT	InChI=1S/C6H10O3/c1-3-5(7)6(8)9-4-2/h3-4H2,1-2H3	Ambcb4013605	CCC(=O)C(=O)OCC	0.800000012	85195	NORMAN:(NS00025186);PubChem:(85195);PubMed;ZINC bio:(ZINC04528565)	270402
402	1	N/A	-182.3194561346407	C6H10O3	[M - H2O - H]-	JAXLGCQQOBDLHW	InChI=1S/C6H10O3/c1-3-5(4-9-2)6(7)8/h3H,4H2,1-2H3,(H,7,8)	null	CC=C(COC)C(=O)O	0.300000012	13762690;85536246;118269273	PubChem:(13762690 85536246 118269273)	2
403	1	N/A	-182.41856196039944	C6H10O3	[M - H2O - H]-	YMJJPBWCARDMCG	InChI=1S/C6H10O3/c1-8-6-4-9-3-2-5(6)7/h6H,2-4H2,1H3	3-methoxydihydro-2H-pyran-4(3H)-one	COC1COCCC1=O	-0.5	11320949;23533610;86708126	PubChem:(11320949 23533610 86708126);PubChem class - safety and toxic	67108866
404	1	N/A	-182.74567845190805	C6H10O3	[M - H2O - H]-	YNGZEFGDCGMLNY	InChI=1S/C6H10O3/c7-3-1-2-5-4-6(8)9-5/h5,7H,1-4H2	null	C1C(OC1=O)CCCO	-0.100000001	137346471	PubChem:(137346471)	2
405	1	N/A	-182.76054882813338	C6H10O3	[M - H2O - H]-	BDJXMBNKKKSXFB	InChI=1S/C6H10O3/c1-2-8-6(7-1)3-5-4-9-5/h5-6H,1-4H2	null	C1COC(O1)CC2CO2	-0.100000001	53676277	PubChem:(53676277)	2
406	1	N/A	-183.01861569498007	C6H10O3	[M - H2O - H]-	KIQYOXDDDRNHDS	InChI=1S/C6H10O3/c1-5(3-7)2-6(9)4-8/h2-3,6,8-9H,4H2,1H3	null	CC(=CC(CO)O)C=O	-1.0	88867849	PubChem:(88867849)	2
407	1	N/A	-183.1143569148075	C6H10O3	[M - H2O - H]-	KSSVYUIYKUULGO	InChI=1S/C6H10O3/c7-3-6(4-8)1-2-9-5-6/h3,8H,1-2,4-5H2	null	C1COCC1(CO)C=O	-1.20000005	130689900	PubChem:(130689900)	2
408	1	N/A	-183.1475546024918	C6H10O3	[M - H2O - H]-	NQRZSIPZBAMEPO	InChI=1S/C6H10O3/c1-3-4-6(2,9)5(7)8/h3,9H,1,4H2,2H3,(H,7,8)	4-Pentenoic acid, 2-hydroxy-2-methyl-	CC(CC=C)(C(=O)O)O	0.5	11768597;14710062;14710063	PubChem:(11768597 14710062 14710063)	2
409	1	N/A	-183.1503364630748	C6H10O3	[M - H2O - H]-	NFHHVCIAYGZHKF	InChI=1S/C6H10O3/c1-2-4-3-5(7)6(8)9-4/h4-5,7H,2-3H2,1H3	5-ethyl-3-hydroxyoxolan-2-one	CCC1CC(C(=O)O1)O	0.600000024	21933415;58069401;102298230;130784322	PubChem:(21933415 58069401 102298230 130784322);YMDB Mine	34359738370
410	1	N/A	-183.16144045796023	C6H10O3	[M - H2O - H]-	IZNVNFGCUTXHEH	InChI=1S/C6H10O3/c1-3-9-4-5(2)6(7)8/h2-4H2,1H3,(H,7,8)	2-(ethoxymethyl)prop-2-enoate	CCOCC(=C)C(=O)O	0.400000006	10057539;19020862	PubChem:(10057539 19020862)	2
411	1	N/A	-183.19076340209938	C6H10O3	[M - H2O - H]-	IJPZEVCAPJUVHC	InChI=1S/C6H10O3/c7-5-2-1-4-3-8-6(5)9-4/h4-7H,1-3H2	6,8-dioxabicyclo[3.2.1]octan-4-ol	C1CC(C2OCC1O2)O	-0.200000003	534520;12896852;12896857;11389403;22212452;22212453;23232358	PubChem:(534520 12896852 12896857 11389403 22212452 22212453 23232358)	2
412	1	N/A	-183.40890622853732	C6H10O3	[M - H2O - H]-	GXABMYNLRYTXGK	InChI=1S/C6H10O3/c7-4-1-5-3-8-6(2-4)9-5/h4-7H,1-3H2	6,8-dioxabicyclo[3.2.1]octan-3-ol	C1C(CC2OCC1O2)O	-0.200000003	534456;10534686;10464370;51026088;51026089;126481113;133665177	PubChem:(534456 10534686 10464370 51026088 51026089 126481113 133665177)	2
413	1	N/A	-183.41871725007456	C6H10O3	[M - H2O - H]-	KIAXFNCNBKCJGI	InChI=1S/C6H10O3/c1-9-4-2-3-6(8)5-7/h6-8H,4-5H2,1H3	null	COCC#CC(CO)O	-1.20000005	130124712	PubChem:(130124712)	2
414	1	N/A	-183.62559409222828	C6H10O3	[M - H2O - H]-	LROYUCNTPOSNNI	InChI=1S/C6H10O3/c7-5-3-1-9-2-4(3)6(5)8/h3-8H,1-2H2	(1R,5S)-3-oxabicyclo[3.2.0]heptane-6,7-diol	C1C2C(CO1)C(C2O)O	-1.10000002	20289346;22814733	PubChem:(20289346 22814733)	2
415	1	N/A	-183.89501534186974	C6H10O3	[M - H2O - H]-	WDUASXFZWNGNDP	InChI=1S/C6H10O3/c7-5(6(8)9)4-2-1-3-4/h4-5,7H,1-3H2,(H,8,9)	null	C1CC(C1)C(C(=O)O)O	0.5	55299793;118175739;124508895	PubChem:(55299793 118175739 124508895)	2
416	1	N/A	-184.02860503957203	C6H10O3	[M - H2O - H]-	VCVCICJSURQFNI	InChI=1S/C6H11O3/c1-7-5-3-4-6(8-2)9-5/h5-6H,1,3-4H2,2H3/q+1	null	COC1CCC(O1)O[CH2+]	0.600000024	123697710	PubChem:(123697710)	2
417	1	N/A	-184.11369212820685	C6H10O3	[M - H2O - H]-	NFYGBYGXNPTYBT	InChI=1S/C6H10O3/c1-3-4-5-9-6(7)8-2/h3-4H,5H2,1-2H3	null	CC=CCOC(=O)OC	1.39999998	10877149;54109296;101449659	PubChem:(10877149 54109296 101449659)	2
418	1	N/A	-184.16472400193481	C6H10O3	[M - H2O - H]-	VQQYZWHFCQPUBL	InChI=1S/C6H11O3/c1-5(7)4-6(8-2)9-3/h6H,1,4H2,2-3H3/q+1	null	COC(CC(=O)[CH2+])OC	-0.300000012	123760881	PubChem:(123760881)	2
419	1	N/A	-184.2101646027229	C6H10O3	[M - H2O - H]-	ZKWBAXCZOHJOIY	InChI=1S/C6H10O3/c1-2-6(5(7)8)3-4-9-6/h2-4H2,1H3,(H,7,8)	null	CCC1(CCO1)C(=O)O	0.600000024	55299231	PubChem:(55299231)	2
420	1	N/A	-184.49025258156246	C6H10O3	[M - H2O - H]-	SGXMKNWFSJJECS	InChI=1S/C6H10O3/c1-3-6(7)9-5-8-4-2/h2H,3-5H2,1H3	null	CCC(=O)OCOC[CH]	0.899999976	57583287	PubChem:(57583287)	2
421	1	N/A	-184.52404441629136	C6H10O3	[M - H2O - H]-	HYWSIUYPFBHXOW	InChI=1S/C6H10O3/c1-2-3-4-5-9-6(7)8/h2H,1,3-5H2,(H,7,8)	null	C=CCCCOC(=O)O	1.70000005	22057651	PubChem:(22057651)	2
422	1	N/A	-184.5486683736581	C6H10O3	[M - H2O - H]-	UBUGZBNRJIFIRK	InChI=1S/C6H10O3/c1-5(7)6-4-8-2-3-9-6/h6H,2-4H2,1H3	1-(1,4-dioxan-2-yl)ethan-1-one	CC(=O)C1COCCO1	-0.5	54345126;96053378;96053380	PubChem:(54345126 96053378 96053380);PubChem class - safety and toxic	67108866
423	1	N/A	-184.70998617637738	C6H10O3	[M - H2O - H]-	YNJXPRXWWDLOTR	InChI=1S/C6H10O3/c1-2-4-3-5(7)6(8)9-4/h2,4-8H,1,3H2	(2S,3R,5S)-5-ethenyloxolane-2,3-diol	C=CC1CC(C(O1)O)O	-0.300000012	11400784;68020674;72832980	PubChem:(11400784 68020674 72832980)	2
424	1	N/A	-184.7807282407824	C6H10O3	[M - H2O - H]-	DVIUULCFCPMRJY	InChI=1S/C6H10O3/c1-5(9-2)3-4-6(7)8/h3H,4H2,1-2H3,(H,7,8)	(Z)-4-methoxypent-3-enoic acid	CC(=CCC(=O)O)OC	0.5	23323305;53781137	PubChem:(23323305 53781137)	2
425	1	N/A	-184.79086205687344	C6H10O3	[M - H2O - H]-	MHGHAPQOKOHHRO	InChI=1S/C6H10O3/c7-2-1-3-8-4-6-5-9-6/h2,6H,1,3-5H2	null	C1C(O1)COCCC=O	-0.800000012	88790634	PubChem:(88790634)	2
426	1	N/A	-184.7923537496098	C6H10O3	[M - H2O - H]-	ROXIKYWASXLFTR	InChI=1S/C6H10O3/c7-2-1-5-3-6(8)9-4-5/h5,7H,1-4H2	null	C1C(COC1=O)CCO	-0.200000003	9877372;130709266	PubChem:(9877372 130709266)	2
427	1	N/A	-184.82992795406616	C6H10O3	[M - H2O - H]-	UXQONWYGVIPSCY	InChI=1S/C6H10O3/c1-6(2,9-8)4-3-5-7/h7-8H,5H2,1-2H3	2-Pentyn-1-ol, 4-hydroperoxy-4-methyl-	CC(C)(C#CCO)OO	-0.400000006	13707842	PubChem:(13707842)	2
428	1	N/A	-184.94961856765804	C6H10O3	[M - H2O - H]-	PAUIORVFLUMFJW	InChI=1S/C6H10O3/c1-2-3-4-5-6(7)9-8/h2,8H,1,3-5H2	null	C=CCCCC(=O)OO	1.0	86160156	PubChem:(86160156)	2
429	1	N/A	-185.02547713759068	C6H10O3	[M - H2O - H]-	WHCLKVONXWRZIG	InChI=1S/C6H10O3/c7-3-6(8)5-1-2-9-4-5/h5,7H,1-4H2	null	C1COCC1C(=O)CO	-0.800000012	130167128	PubChem:(130167128)	2
430	1	N/A	-185.11208305196777	C6H10O3	[M - H2O - H]-	RMSDHVXJUPXQDN	InChI=1S/C6H10O3/c1-5(4-7)3-6(8)9-2/h7H,1,3-4H2,2H3	null	COC(=O)CC(=C)CO	0.200000003	131158040	PubChem:(131158040)	2
431	1	N/A	-185.17674385334598	C6H10O3	[M - H2O - H]-	RRCZEZKAYAKEMU	InChI=1S/C6H10O3/c1-4(7)6(2,3)5(8)9/h1,4,7H,2-3H3,(H,8,9)	null	CC(C)(C([CH])O)C(=O)O	0.400000006	58973911	PubChem:(58973911)	2
432	1	N/A	-185.1984101274736	C6H10O3	[M - H2O - H]-	XEWTXENNXFBLAQ	InChI=1S/C6H10O3/c1-3-5(4-9-2)6(7)8/h4H,3H2,1-2H3,(H,7,8)	null	CCC(=COC)C(=O)O	0.800000012	10510879;57162374;88435887	PubChem:(10510879 57162374 88435887)	2
