rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
75	1	N/A	-135.7190332113852	C11H16O6	[M - H]-	CJMJZBRZIAPTBD	InChI=1S/C11H16O6/c1-7(11(15)17-3)6-8(10(13)14)4-5-9(12)16-2/h8H,1,4-6H2,2-3H3,(H,13,14)	null	COC(=O)CCC(CC(=C)C(=O)OC)C(=O)O	0.699999988	101280910	PubChem:(101280910)	2
76	1	N/A	-135.82219198738798	C11H16O6	[M - H]-	GCGLMWTYRGRLKK	InChI=1S/C11H16O6/c1-16-9(14)11(10(15)17-2)5-3-7(4-6-11)8(12)13/h7H,3-6H2,1-2H3,(H,12,13)	null	COC(=O)C1(CCC(CC1)C(=O)O)C(=O)OC	0.699999988	68274275	PubChem:(68274275)	2
77	1	N/A	-136.55410702117305	C11H16O6	[M - H]-	YOOPRGJTLCUPOX	InChI=1S/C11H16O6/c1-16-10(14)7-5-3-4-6(9(12)13)8(7)11(15)17-2/h6-8H,3-5H2,1-2H3,(H,12,13)	null	COC(=O)C1CCCC(C1C(=O)OC)C(=O)O	0.5	23444077	PubChem:(23444077)	2
78	1	N/A	-136.93205751924643	C11H16O6	[M - H]-	CRJCPXJCRJEBJW	InChI=1S/C11H16O6/c1-4-16-10(14)8(6-7(3)12)9(13)11(15)17-5-2/h8H,4-6H2,1-3H3	diethyl 2-oxo-3-(2-oxopropyl)butanedioate	CCOC(=O)C(CC(=O)C)C(=O)C(=O)OCC	0.400000006	260100;92147281;92270016	PubChem:(260100 92147281 92270016)	2
79	1	N/A	-136.96846457277599	C11H16O6	[M - H]-	YUCHVWXTWBFFFR	InChI=1S/C11H16O6/c1-5(9(12)13)4-8(6(2)10(14)15)7(3)11(16)17/h4-7H,1-3H3,(H,12,13)(H,14,15)(H,16,17)	null	CC(C=C(C(C)C(=O)O)C(C)C(=O)O)C(=O)O	1.29999995	88807215	PubChem:(88807215)	2
80	1	N/A	-137.0204671477217	C11H16O6	[M - H]-	SRGSMLLTXDHSSV	InChI=1S/C11H16O6/c1-7(10(13)14)6-8(11(15)17-3)4-5-9(12)16-2/h8H,1,4-6H2,2-3H3,(H,13,14)	null	COC(=O)CCC(CC(=C)C(=O)O)C(=O)OC	0.699999988	101280909	PubChem:(101280909)	2
81	1	N/A	-137.17359156890242	C11H16O6	[M - H]-	GHJFARXUBBZNLU	InChI=1S/C11H16O6/c1-7(2)11(16)8(12)5-6-17-10(15)4-3-9(13)14/h8,12H,1,3-6H2,2H3,(H,13,14)	null	CC(=C)C(=O)C(CCOC(=O)CCC(=O)O)O	0.0	87223612	PubChem:(87223612)	2
82	1	N/A	-137.28254690174546	C11H16O6	[M - H]-	CXUNLMOUGKCGFC	InChI=1S/C11H16O6/c1-8(12)16-10(14)6-4-3-5-7-11(15)17-9(2)13/h3-7H2,1-2H3	null	CC(=O)OC(=O)CCCCCC(=O)OC(=O)C	0.699999988	57489927	PubChem:(57489927)	2
83	1	N/A	-137.45631694781775	C11H16O6	[M - H]-	CMEDKAOSGVETJK	InChI=1S/C11H16O6/c1-7(2)10(14)17-5-4-8(6-9(12)13)11(15)16-3/h8H,1,4-6H2,2-3H3,(H,12,13)	null	CC(=C)C(=O)OCCC(CC(=O)O)C(=O)OC	0.800000012	87140365	PubChem:(87140365)	2
84	1	N/A	-137.7515554180894	C11H16O6	[M - H]-	WANDKWMAGIMXOP	InChI=1S/C11H16O6/c1-7(2)11(16)17-6-5-8(10(14)15)3-4-9(12)13/h8H,1,3-6H2,2H3,(H,12,13)(H,14,15)	2-[2-(2-methylprop-2-enoyloxy)ethyl]pentanedioic acid	CC(=C)C(=O)OCCC(CCC(=O)O)C(=O)O	0.800000012	21695593	PubChem:(21695593)	2
85	1	N/A	-137.87688112864342	C11H16O6	[M - H]-	GTRYQKLDZJCRHC	InChI=1S/C11H16O6/c1-16-10(14)6-4-3-5-7(11(15)17-2)8(6)9(12)13/h6-8H,3-5H2,1-2H3,(H,12,13)	null	COC(=O)C1CCCC(C1C(=O)O)C(=O)OC	0.5	66984442	PubChem:(66984442)	2
86	1	N/A	-137.92553659588881	C11H16O6	[M - H]-	FVXQGWJRVZGYPZ	InChI=1S/C11H16O6/c1-2-8(4-3-5-9(12)13)11(16,17)7-6-10(14)15/h3,5-8,16-17H,2,4H2,1H3,(H,12,13)(H,14,15)	null	CCC(CC=CC(=O)O)C(C=CC(=O)O)(O)O	0.100000001	53821269	PubChem:(53821269)	2
87	1	N/A	-137.98689923736515	C11H16O6	[M - H]-	BVLIBKZALYTLAS	InChI=1S/C11H16O6/c1-10(2,6-3-4-8(12)13)11(16,17)7-5-9(14)15/h3-5,7,16-17H,6H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)(CC=CC(=O)O)C(C=CC(=O)O)(O)O	0.100000001	53703352	PubChem:(53703352)	2
88	1	N/A	-138.32002494418631	C11H16O6	[M - H]-	MVLXPHGHHLLMOD	InChI=1S/C11H16O6/c1-6(7(2)9(12)15-3)8(10(13)16-4)11(14)17-5/h6,8H,2H2,1,3-5H3	null	CC(C(C(=O)OC)C(=O)OC)C(=C)C(=O)OC	1.29999995	101667742	PubChem:(101667742)	2
89	1	N/A	-138.46611157335363	C11H16O6	[M - H]-	UZVPVDDPMTWWED	InChI=1S/C11H16O6/c1-4-15-7-8(10(13)16-5-2)9(12)11(14)17-6-3/h7H,4-6H2,1-3H3	Diethylethoxymethyleneoxalacetate	CCOC=C(C(=O)C(=O)OCC)C(=O)OCC	1.39999998	40590;3033048;3034834	PubChem:(40590 3033048 3034834)	2
90	1	N/A	-138.88769212966324	C11H16O6	[M - H]-	KAGOVONGIMQENO	InChI=1S/C11H16O6/c1-3-17-11(16)7(2)4-5-8(10(14)15)6-9(12)13/h8H,2-6H2,1H3,(H,12,13)(H,14,15)	null	CCOC(=O)C(=C)CCC(CC(=O)O)C(=O)O	0.699999988	53984086	PubChem:(53984086)	2
91	1	N/A	-139.0399414113136	C11H16O6	[M - H]-	YBBYKBGGOJFJOE	InChI=1S/C11H16O6/c1-3-17-9(12)5-4-8(11(15)16)6-7(2)10(13)14/h8H,2-6H2,1H3,(H,13,14)(H,15,16)	null	CCOC(=O)CCC(CC(=C)C(=O)O)C(=O)O	0.699999988	101280903	PubChem:(101280903)	2
92	1	N/A	-139.48111474278286	C11H16O6	[M - H]-	AVNAFZNQDNWBEM	InChI=1S/C11H16O6/c1-4-11(3,5-2)17-6-7(9(13)14)8(12)10(15)16/h6H,4-5H2,1-3H3,(H,13,14)(H,15,16)	null	CCC(C)(CC)OC=C(C(=O)C(=O)O)C(=O)O	2.20000005	20980217;20980218	PubChem:(20980217 20980218)	2
93	1	N/A	-139.55228355375837	C11H16O6	[M - H]-	GRNHZEXALNCAIT	InChI=1S/C11H16O6/c1-4-17-11(15)7(2)9(13)5-8(12)6-10(14)16-3/h5,7,13H,4,6H2,1-3H3	null	CCOC(=O)C(C)C(=CC(=O)CC(=O)OC)O	1.10000002	54771870	PubChem:(54771870)	2
94	1	N/A	-139.62234661583037	C11H16O6	[M - H]-	VOPUZGJLKBMEJU	InChI=1S/C11H16O6/c1-8(12)3-5-10(14)16-7-17-11(15)6-4-9(2)13/h3-7H2,1-2H3	null	CC(=O)CCC(=O)OCOC(=O)CCC(=O)C	-0.699999988	90396445	PubChem:(90396445)	2
95	1	N/A	-139.6884946508643	C11H16O6	[M - H]-	YAKPVPPVIWFQGA	InChI=1S/C11H16O6/c1-6(2)5-17-11(16)7(3)8(10(14)15)4-9(12)13/h6,8H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)COC(=O)C(=C)C(CC(=O)O)C(=O)O	1.0	101645864	PubChem:(101645864)	2
96	1	N/A	-140.00761224221165	C11H16O6	[M - H]-	HXPOPAVYEWLJKG	InChI=1S/C11H16O6/c1-4-16-11(15)8(3)9(13)6-17-10(14)5-7(2)12/h8H,4-6H2,1-3H3	null	CCOC(=O)C(C)C(=O)COC(=O)CC(=O)C	0.699999988	121220094	PubChem:(121220094)	2
97	1	N/A	-140.43276538660515	C11H16O6	[M - H]-	KAXRHDJIMZTPBU	InChI=1S/C11H16O6/c1-4-16-9(13)6-8(7(3)12)10(14)11(15)17-5-2/h8H,4-6H2,1-3H3	null	CCOC(=O)CC(C(=O)C)C(=O)C(=O)OCC	0.400000006	105504925	PubChem:(105504925)	2
98	1	N/A	-140.4529612162122	C11H16O6	[M - H]-	QRYAQCMRFAEILP	InChI=1S/C11H16O6/c1-7(2)11(16)17-4-3-8(5-9(12)13)6-10(14)15/h8H,1,3-6H2,2H3,(H,12,13)(H,14,15)	null	CC(=C)C(=O)OCCC(CC(=O)O)CC(=O)O	0.699999988	87501394	PubChem:(87501394)	2
99	1	N/A	-140.7504817389191	C11H16O6	[M - H]-	UKFNNBDVYPZSHH	InChI=1S/C11H16O6/c1-6(2)10(14)17-7(3)8(5-9(12)13)11(15)16-4/h7-8H,1,5H2,2-4H3,(H,12,13)	null	CC(C(CC(=O)O)C(=O)OC)OC(=O)C(=C)C	0.899999976	87140366	PubChem:(87140366)	2
100	1	N/A	-141.256706381842	C11H16O6	[M - H]-	IKHZJXIZRYDRHR	InChI=1S/C11H16O6/c12-9(13)5-6-10(14)17-8-3-1-7(2-4-8)11(15)16/h7-8H,1-6H2,(H,12,13)(H,15,16)	null	C1CC(CCC1C(=O)O)OC(=O)CCC(=O)O	0.300000012	69921060	PubChem:(69921060)	2
101	1	N/A	-141.38307175736648	C11H16O6	[M - H]-	YFMQMLWPHCSAAZ	InChI=1S/C11H16O6/c1-8(12)16-6-10(14)4-3-5-11(15)7-17-9(2)13/h3-7H2,1-2H3	2,6-Heptanedione, 1,7-bis(acetyloxy)-	CC(=O)OCC(=O)CCCC(=O)COC(=O)C	-0.300000012	71373230	PubChem:(71373230)	2
102	1	N/A	-141.68883675364938	C11H16O6	[M - H]-	CYTYOBQBHJQQDI	InChI=1S/C11H16O6/c12-8(13)6-11(9(14)15,10(16)17)7-4-2-1-3-5-7/h7H,1-6H2,(H,12,13)(H,14,15)(H,16,17)	null	C1CCC(CC1)C(CC(=O)O)(C(=O)O)C(=O)O	1.60000002	134524211	PubChem:(134524211)	2
103	1	N/A	-142.1205182779725	C11H16O6	[M - H]-	XJMWJHIJTXKDCY	InChI=1S/C11H16O6/c1-6(9(12)13)3-4-8(11(16)17)5-7(2)10(14)15/h3,7-8H,4-5H2,1-2H3,(H,12,13)(H,14,15)(H,16,17)	null	CC(CC(CC=C(C)C(=O)O)C(=O)O)C(=O)O	0.800000012	57306064	PubChem:(57306064)	2
104	1	N/A	-142.4925474957611	C11H16O6	[M - H]-	LTFQHKAUCVTEMT	InChI=1S/C11H16O6/c1-3-5-10(17,6-4-2)11(7-12,8(13)14)9(15)16/h3-4,12,17H,1-2,5-7H2,(H,13,14)(H,15,16)	null	C=CCC(CC=C)(C(CO)(C(=O)O)C(=O)O)O	0.100000001	87649189	PubChem:(87649189)	2
105	1	N/A	-142.5333612338223	C11H16O6	[M - H]-	AZQRVRFRYQYWBI	InChI=1S/C11H16O6/c1-8(2)11(15)17-7-3-6-16-10(14)5-4-9(12)13/h1,3-7H2,2H3,(H,12,13)	ACMC-20mfud	CC(=C)C(=O)OCCCOC(=O)CCC(=O)O	0.800000012	13750681;71336243	PubChem:(13750681 71336243)	2
106	1	N/A	-143.26921102686813	C11H16O6	[M - H]-	YLINTWZIWFCISA	InChI=1S/C11H16O6/c1-3-16-10(14)8(12)6-5-7-9(13)11(15)17-4-2/h3-7H2,1-2H3	null	CCOC(=O)C(=O)CCCC(=O)C(=O)OCC	0.699999988	122578813	PubChem:(122578813)	2
107	1	N/A	-143.40561794761638	C11H16O6	[M - H]-	HJJNGHRKGOTZEA	InChI=1S/C11H16O6/c12-8(13)4-6-11(10(16)17)5-2-1-3-7(11)9(14)15/h7H,1-6H2,(H,12,13)(H,14,15)(H,16,17)	1,2-Cyclohexanedicarboxylicacid, 1-(2-carboxyethyl)-	C1CCC(C(C1)C(=O)O)(CCC(=O)O)C(=O)O	0.5	71363462	PubChem:(71363462)	2
108	1	N/A	-143.62234599466547	C11H16O6	[M - H]-	FMXOAFJJEFXOKM	InChI=1S/C11H16O6/c1-5(2)8-7(17-4-12)3-6(10(13)14)9(8)11(15)16/h4-9H,3H2,1-2H3,(H,13,14)(H,15,16)	null	CC(C)C1C(CC(C1C(=O)O)C(=O)O)OC=O	1.0	89743578	PubChem:(89743578)	2
109	1	N/A	-144.41908544237404	C11H16O6	[M - H]-	XNLGGGXVWWTUNK	InChI=1S/C11H16O6/c1-3-16-10(14)5-8(9(13)7-12)6-11(15)17-4-2/h7-8H,3-6H2,1-2H3	null	CCOC(=O)CC(CC(=O)OCC)C(=O)C=O	0.0	12902392	PubChem:(12902392)	2
110	1	N/A	-144.55796203353935	C11H16O6	[M - H]-	QSJRAVMNJQBBCD	InChI=1S/C11H16O6/c1-7(6-16-8(2)12)10(17-9(3)13)5-11(14)15-4/h10H,1,5-6H2,2-4H3	methyl 3-acetyloxy-4-(acetyloxymethyl)pent-4-enoate	CC(=O)OCC(=C)C(CC(=O)OC)OC(=O)C	0.600000024	21637499	COCONUT:(CNP0192691);Natural Products:(UNPD115228);PubChem:(21637499);SuperNatural:(SN00378792)	3178498
111	1	N/A	-145.14565738814142	C11H16O6	[M - H]-	UCUABKJRCTZPOX	InChI=1S/C11H16O6/c1-6-4-3-5-11(8(14)15,9(16)17)10(6,2)7(12)13/h6H,3-5H2,1-2H3,(H,12,13)(H,14,15)(H,16,17)	null	CC1CCCC(C1(C)C(=O)O)(C(=O)O)C(=O)O	1.20000005	129821732	PubChem:(129821732)	2
112	1	N/A	-145.24816212570246	C11H16O6	[M - H]-	OGEHFZCOCZJLDM	InChI=1S/C11H16O6/c1-3-4-5-17-9(12)6-8(11(15)16)7(2)10(13)14/h8H,2-6H2,1H3,(H,13,14)(H,15,16)	null	CCCCOC(=O)CC(C(=C)C(=O)O)C(=O)O	1.0	101281407	PubChem:(101281407)	2
113	1	N/A	-145.4210414492997	C11H16O6	[M - H]-	LWXDZDZJUGZGTD	InChI=1S/C11H16O6/c1-5-6-11(9(13)16-3,10(14)17-4)7-8(12)15-2/h5H,1,6-7H2,2-4H3	null	COC(=O)CC(CC=C)(C(=O)OC)C(=O)OC	0.899999976	88729566	PubChem:(88729566)	2
114	1	N/A	-145.60504953009814	C11H16O6	[M - H]-	SGEQIERIXMZJEY	InChI=1S/C11H16O6/c1-7(12)5-11(6-8(2)13,9(14)16-3)10(15)17-4/h5-6H2,1-4H3	null	CC(=O)CC(CC(=O)C)(C(=O)OC)C(=O)OC	-0.699999988	85892856	PubChem:(85892856)	2
115	1	N/A	-145.8588956471775	C11H16O6	[M - H]-	ADZHUOIQOZYLKF	InChI=1S/C11H16O6/c1-5-7(9(12)15-2)6-8(10(13)16-3)11(14)17-4/h5,8H,6H2,1-4H3	3-Pentene-1,1,3-tricarboxylic acid, trimethyl ester, (E)-	CC=C(CC(C(=O)OC)C(=O)OC)C(=O)OC	1.20000005	71383634;92016329	PubChem:(71383634 92016329)	2
116	1	N/A	-146.59708521349447	C11H16O6	[M - H]-	MDFIHAYHEBXNCC	InChI=1S/C11H16O6/c1-7(10(13)14)8(11(15)17-3)5-4-6-9(12)16-2/h8H,1,4-6H2,2-3H3,(H,13,14)	null	COC(=O)CCCC(C(=C)C(=O)O)C(=O)OC	0.800000012	23651872	COCONUT:(CNP0325392);KNApSAcK:(32299);Natural Products:(UNPD88070);PubChem:(23651872);SuperNatural:(SN00361817);CHEBI:(133826)	3178546
117	1	N/A	-146.72756085905633	C11H16O6	[M - H]-	GAHGVAOLCMTLNE	InChI=1S/C11H16O6/c1-6(2)5-17-11(16)8(4-9(12)13)7(3)10(14)15/h6,8H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)COC(=O)C(CC(=O)O)C(=C)C(=O)O	1.0	101645856	PubChem:(101645856)	2
118	1	N/A	-147.21254391972977	C11H16O6	[M - H]-	IBXUCWRRVGAYRZ	InChI=1S/C11H16O6/c1-11(2,3)17-10(16)7(6-9(14)15)4-5-8(12)13/h6H,4-5H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)(C)OC(=O)C(=CC(=O)O)CCC(=O)O	0.600000024	88772204;88773031	PubChem:(88772204 88773031)	2
119	1	N/A	-147.40613792597085	C11H16O6	[M - H]-	XAGHTNHAWRWLKZ	InChI=1S/C11H16O6/c1-7(2)6-16-11(14)17-9(12)5-8(3)10(13)15-4/h7H,3,5-6H2,1-2,4H3	1-O-methyl 4-O-(2-methylpropoxycarbonyl) 2-methylidenebutanedioate	CC(C)COC(=O)OC(=O)CC(=C)C(=O)OC	2.0	11615682	PubChem:(11615682)	2
120	1	N/A	-148.01711557321033	C11H16O6	[M - H]-	LEHXKDJMJNDRIJ	InChI=1S/C11H16O6/c1-4-17-11(15)7(2)9(13)5-8(12)6-10(14)16-3/h6-7,12H,4-5H2,1-3H3	null	CCOC(=O)C(C)C(=O)CC(=CC(=O)OC)O	1.10000002	101961144	PubChem:(101961144)	2
121	1	N/A	-148.43811492341584	C11H16O6	[M - H]-	MWQSNDFWBRPEKF	InChI=1S/C11H16O6/c1-10(8(14)15)4-3-5-11(2,9(16)17)6(10)7(12)13/h6H,3-5H2,1-2H3,(H,12,13)(H,14,15)(H,16,17)	1,3-dimethylcyclohexane-1,2,3-tricarboxylic acid	CC1(CCCC(C1C(=O)O)(C)C(=O)O)C(=O)O	0.600000024	20456464	PubChem:(20456464)	2
122	1	N/A	-148.64435011119053	C11H16O6	[M - H]-	RQYUCFJJHXNUAH	InChI=1S/C11H16O6/c1-15-9(12)7-5-4-6-8(10(13)16-2)11(14)17-3/h4-5,8H,6-7H2,1-3H3	trimethyl (E)-pent-3-ene-1,1,5-tricarboxylate	COC(=O)CC=CCC(C(=O)OC)C(=O)OC	0.899999976	20326994	PubChem:(20326994)	2
123	1	N/A	-149.12467149751032	C11H16O6	[M - H]-	ICRGFXAHKXBCFQ	InChI=1S/C11H16O6/c1-6(12)15-9-4-10(16-7(2)13)11(5-9)17-8(3)14/h9-11H,4-5H2,1-3H3	null	CC(=O)OC1CC(C(C1)OC(=O)C)OC(=O)C	0.600000024	12026262;134313746	PubChem:(12026262 134313746)	2
124	1	N/A	-149.52308598053327	C11H16O6	[M - H]-	OBLNJNBQSMDQKK	InChI=1S/C11H16O6/c1-11(15)3-6(12)7-5(9(13)16-2)4-17-10(14)8(7)11/h5-8,12,15H,3-4H2,1-2H3	null	CC1(CC(C2C1C(=O)OCC2C(=O)OC)O)O	-0.471202582	""	COCONUT:(CNP0330790);Natural Products:(UNPD95412);SuperNatural:(SN00288678)	3178496
125	1	N/A	-149.62259488423712	C11H16O6	[M - H]-	UESKPPPOQZIEGQ	InChI=1S/C11H16O6/c1-3-11(16)17-6-8(5-10(14)15)7(2)4-9(12)13/h3,7-8H,1,4-6H2,2H3,(H,12,13)(H,14,15)	null	CC(CC(=O)O)C(CC(=O)O)COC(=O)C=C	0.800000012	88505686	PubChem:(88505686)	2
126	1	N/A	-149.953248994079	C11H16O6	[M - H]-	GWOFFYNQPJXPTL	InChI=1S/C11H16O6/c1-5-8(6-17-7(2)12)9(10(13)15-3)11(14)16-4/h5,8-9H,1,6H2,2-4H3	null	CC(=O)OCC(C=C)C(C(=O)OC)C(=O)OC	1.0	101057484	PubChem:(101057484)	2
127	1	N/A	-149.98990035428366	C11H16O6	[M - H]-	FCYLUNJKMPGKPK	InChI=1S/C11H16O6/c1-7(2)11(16)17-5-3-4-8(10(14)15)6-9(12)13/h8H,1,3-6H2,2H3,(H,12,13)(H,14,15)	null	CC(=C)C(=O)OCCCC(CC(=O)O)C(=O)O	0.800000012	53792672	PubChem:(53792672)	2
128	1	N/A	-150.18743177447465	C11H16O6	[M - H]-	DUBYIEWYWMXNEO	InChI=1S/C11H16O6/c1-4-17-9(12)6-5-8(11(14)16-3)7-10(13)15-2/h7H,4-6H2,1-3H3	4-ethyl 1,2-dimethyl (1Z)-1-butene-1,2,4-tricarboxylate	CCOC(=O)CCC(=CC(=O)OC)C(=O)OC	0.699999988	13265458	PubChem:(13265458)	2
129	1	N/A	-150.2807242062858	C11H16O6	[M - H]-	OMEFWJASZPJRIT	InChI=1S/C11H16O6/c12-9(13)4-5-10(14)17-8-3-1-2-7(6-8)11(15)16/h7-8H,1-6H2,(H,12,13)(H,15,16)	null	C1CC(CC(C1)OC(=O)CCC(=O)O)C(=O)O	0.300000012	69920868	PubChem:(69920868)	2
130	1	N/A	-150.7790646979832	C11H16O6	[M - H]-	JSJJLXGXSGVDMX	InChI=1S/C11H16O6/c1-7(9(12)13)4-3-5-11(16,17)6-8(2)10(14)15/h4,6,16-17H,3,5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(=CCCC(C=C(C)C(=O)O)(O)O)C(=O)O	0.0	53972106	PubChem:(53972106)	2
131	1	N/A	-150.79515179392803	C11H16O6	[M - H]-	MMLQHXBGMRPMGI	InChI=1S/C11H16O6/c1-3-16-9(13)7-5-6-8(12)10(14)11(15)17-4-2/h3-7H2,1-2H3	Heptanedioic acid, 2,3-dioxo-, diethyl ester	CCOC(=O)CCCC(=O)C(=O)C(=O)OCC	0.699999988	23249868	PubChem:(23249868)	2
132	1	N/A	-151.0214167997086	C11H16O6	[M - H]-	YAVHLESZPITESQ	InChI=1S/C11H16O6/c1-6-7(9(12)14-2)8(10(13)15-3)11(6,16-4)17-5/h6H,1-5H3	null	CC1C(=C(C1(OC)OC)C(=O)OC)C(=O)OC	0.0	11032106	PubChem:(11032106)	2
133	1	N/A	-151.17332928645575	C11H16O6	[M - H]-	DFYGVGBRRIMUSH	InChI=1S/C11H16O6/c1-3-17-9(12)6-4-5-8(11(15)16)7(2)10(13)14/h8H,2-6H2,1H3,(H,13,14)(H,15,16)	null	CCOC(=O)CCCC(C(=C)C(=O)O)C(=O)O	0.800000012	23652019	COCONUT:(CNP0228794);KNApSAcK:(32300);Natural Products:(UNPD103871);PubChem:(23652019);SuperNatural:(SN00259489);CHEBI:(133828)	3178546
134	1	N/A	-151.57143782203082	C11H16O6	[M - H]-	IIXVHORUIKHIAQ	InChI=1S/C11H16O6/c1-3-5-6-17-7(4-2)8(10(13)14)9(12)11(15)16/h3-6H2,1-2H3,(H,13,14)(H,15,16)	null	CCCCOC(=C(C(=O)C(=O)O)C(=O)O)CC	2.20000005	88372058	PubChem:(88372058)	2
135	1	N/A	-151.82901376441706	C11H16O6	[M - H]-	DTLPKBUHJQWUQZ	InChI=1S/C11H16O6/c1-8(12)16-6-4-5-10(17-9(2)13)7-11(14)15-3/h4-5,10H,6-7H2,1-3H3	methyl (E)-3,6-diacetyloxyhex-4-enoate	CC(=O)OCC=CC(CC(=O)OC)OC(=O)C	0.200000003	20274785;53778357	PubChem:(20274785 53778357)	2
136	1	N/A	-152.24426449765838	C11H16O6	[M - H]-	IJGNIPICZVEDGC	InChI=1S/C11H16O6/c1-16-11(17-2)5-9(6-11)3-10(4-9,7(12)13)8(14)15/h3-6H2,1-2H3,(H,12,13)(H,14,15)	null	COC1(CC2(C1)CC(C2)(C(=O)O)C(=O)O)OC	0.100000001	122170244	PubChem:(122170244)	2
137	1	N/A	-152.33384439679293	C11H16O6	[M - H]-	NNZQXIUZHCQELL	InChI=1S/C11H16O6/c1-7(12)16-8(3-5-10(13)15-2)9-4-6-11(14)17-9/h8-9H,3-6H2,1-2H3	Methyl (4R)-4-acetyloxy-4-[(2R)-5-oxooxolan-2-yl]butanoate	CC(=O)OC(CCC(=O)OC)C1CCC(=O)O1	0.400000006	11736678;23273097	PubChem:(11736678 23273097)	2
138	1	N/A	-152.6623719654975	C11H16O6	[M - H]-	JZVQQTQPURITTA	InChI=1S/C11H16O6/c1-10(2)6(7(12)15-3)11(10,8(13)16-4)9(14)17-5/h6H,1-5H3	trimethyl 3,3-dimethyl-1,1,2-cyclopropanetricarboxylate	CC1(C(C1(C(=O)OC)C(=O)OC)C(=O)OC)C	0.800000012	24978160	PubChem:(24978160)	2
139	1	N/A	-152.81036944476318	C11H16O6	[M - H]-	YMDKLMKWKPITCB	InChI=1S/C11H16O6/c1-8(12)17-7-5-4-6-9(10(13)15-2)11(14)16-3/h4-5,9H,6-7H2,1-3H3	dimethyl 2-[(2E)-4-(acetyloxy)-2-butenyl]malonate	CC(=O)OCC=CCC(C(=O)OC)C(=O)OC	0.800000012	10800310;15568637	PubChem:(10800310 15568637)	2
140	1	N/A	-153.05467395665914	C11H16O6	[M - H]-	WYQHGJJKFDSRSL	InChI=1S/C11H16O6/c1-5-7(9(12)15-2)6-8(10(13)16-3)11(14)17-4/h5,7-8H,1,6H2,2-4H3	null	COC(=O)C(CC(C(=O)OC)C(=O)OC)C=C	1.20000005	132566150	PubChem:(132566150)	2
141	1	N/A	-153.55345092965936	C11H16O6	[M - H]-	OHQNYSRJCUYWTM	InChI=1S/C11H16O6/c1-11(2,3)10(15)17-9(14)7(12)5-6-8(13)16-4/h5-6H2,1-4H3	null	CC(C)(C)C(=O)OC(=O)C(=O)CCC(=O)OC	0.899999976	88652319	PubChem:(88652319)	2
142	1	N/A	-153.66740179198567	C11H16O6	[M - H]-	GRBDUEXHESHLPC	InChI=1S/C11H16O6/c1-4-15-9(13)11(10(14)16-5-2)6-17-8(12)7(11)3/h7H,4-6H2,1-3H3	null	CCOC(=O)C1(COC(=O)C1C)C(=O)OCC	0.899999976	131888286	PubChem:(131888286)	2
143	1	N/A	-153.86247542771227	C11H16O6	[M - H]-	MQMSOUYQVZYNLH	InChI=1S/C11H16O6/c1-4-16-10(14)7(3)8(6-9(12)13)11(15)17-5-2/h8H,3-6H2,1-2H3,(H,12,13)	null	CCOC(=O)C(CC(=O)O)C(=C)C(=O)OCC	0.800000012	101281453	PubChem:(101281453)	2
144	1	N/A	-154.47260935481808	C11H16O6	[M - H]-	LZUGBUFYSAHUSI	InChI=1S/C11H16O6/c1-8(2)11(15)17-6-3-4-10(14)16-7-5-9(12)13/h1,3-7H2,2H3,(H,12,13)	null	CC(=C)C(=O)OCCCC(=O)OCCC(=O)O	0.800000012	58205272	PubChem:(58205272)	2
145	1	N/A	-154.66436152852657	C11H16O6	[M - H]-	FRVVMZMTQXLDDV	InChI=1S/C11H16O6/c1-6(8(12)13)5-7(9(14)15)10(16)17-11(2,3)4/h7H,1,5H2,2-4H3,(H,12,13)(H,14,15)	2-methylidene-4-[(2-methylpropan-2-yl)oxycarbonyl]pentanedioic acid	CC(C)(C)OC(=O)C(CC(=C)C(=O)O)C(=O)O	1.29999995	21957081	PubChem:(21957081)	2
146	1	N/A	-154.68087199919782	C11H16O6	[M - H]-	AHDLEEVDNLCPNE	InChI=1S/C11H16O6/c1-7(5-6-8(12)15-2)9(10(13)16-3)11(14)17-4/h5-7,9H,1-4H3	null	CC(C=CC(=O)OC)C(C(=O)OC)C(=O)OC	1.10000002	11184124	PubChem:(11184124)	2
147	1	N/A	-154.81360860894728	C11H16O6	[M - H]-	YJDKRYBYMRFQJI	InChI=1S/C11H16O6/c1-6(2)7(3)11(15,10(14)17-5)8(12)9(13)16-4/h7,15H,1H2,2-5H3	null	CC(C(=C)C)C(C(=O)C(=O)OC)(C(=O)OC)O	1.29999995	101619991	PubChem:(101619991)	2
148	1	N/A	-154.91961925407426	C11H16O6	[M - H]-	XRKKPVFFTQEWEQ	InChI=1S/C11H16O6/c1-3-17-11(15)7-9(13)6-8(12)4-5-10(14)16-2/h4-5,8,12H,3,6-7H2,1-2H3	null	CCOC(=O)CC(=O)CC(C=CC(=O)OC)O	-0.200000003	101396078;101396079	PubChem:(101396078 101396079)	2
