rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1365	5	N/A	-397.16040637292537	C19H22N4O4	[M - H]-	BOWXRKDDLMHIHX	InChI=1S/C19H22N4O4/c1-5-6-20-16(24)9-21-18(25)14-8-15(13-7-10(2)26-12(13)4)22-19-17(14)11(3)23-27-19/h7-8H,5-6,9H2,1-4H3,(H,20,24)(H,21,25)	null	CCCNC(=O)CNC(=O)C1=CC(=NC2=C1C(=NO2)C)C3=C(OC(=C3)C)C	2.4000001	35353872	PubChem:(35353872)	2
1366	5	N/A	-397.18459681416056	C19H22N4O4	[M - H]-	PBYQGXRQKDFOCH	InChI=1S/C19H22N4O4/c24-17(21-22-19(26)16-7-4-12-27-16)13-23-10-8-14(9-11-23)18(25)20-15-5-2-1-3-6-15/h1-7,12,14H,8-11,13H2,(H,20,25)(H,21,24)(H,22,26)	1-[2-[2-(furan-2-carbonyl)hydrazinyl]-2-oxoethyl]-N-phenylpiperidine-4-carboxamide	C1CN(CCC1C(=O)NC2=CC=CC=C2)CC(=O)NNC(=O)C3=CC=CO3	1.5	9134403;9134404	PubChem:(9134403 9134404)	2
1367	5	N/A	-397.18906675229545	C19H22N4O4	[M - H]-	RMHCCVVVSNQYAS	InChI=1S/C19H22N4O4/c1-3-7-23-17-15(18(24)21-19(23)25)22(8-10-26-2)16(20-17)13-4-5-14-12(11-13)6-9-27-14/h4-5,11H,3,6-10H2,1-2H3,(H,21,24,25)	null	CCCN1C2=C(C(=O)NC1=O)N(C(=N2)C3=CC4=C(C=C3)OCC4)CCOC	1.70000005	47061267	PubChem:(47061267)	2
1368	5	N/A	-397.2353910329902	C19H22N4O4	[M - H]-	JMQDWKDQVROFHE	InChI=1S/C19H22N4O4/c1-13-3-5-16(9-17(13)23(25)26)19(24)21-11-15-4-6-18(20-10-15)22-7-8-27-14(2)12-22/h3-6,9-10,14H,7-8,11-12H2,1-2H3,(H,21,24)	null	CC1CN(CCO1)C2=NC=C(C=C2)CNC(=O)C3=CC(=C(C=C3)C)[N+](=O)[O-]	2.29999995	55713996	PubChem:(55713996)	2
1369	5	N/A	-397.3219117931096	C19H22N4O4	[M - H]-	YMVVEUQQFPISII	InChI=1S/C19H22N4O4/c1-3-27-19(26)23-10-8-22(9-11-23)18(25)15-12-20-16(21-17(15)24)14-6-4-13(2)5-7-14/h4-7,12H,3,8-11H2,1-2H3,(H,20,21,24)	null	CCOC(=O)N1CCN(CC1)C(=O)C2=CN=C(NC2=O)C3=CC=C(C=C3)C	1.0	70707373	PubChem:(70707373)	2
1370	5	N/A	-397.3340074093305	C19H22N4O4	[M - H]-	DCTGWUTYJYVIGT	InChI=1S/C19H22N4O4/c1-18(2,3)27-17(26)22-10-8-19(9-11-22)15(24)23(16(25)21-19)14-6-4-13(12-20)5-7-14/h4-7H,8-11H2,1-3H3,(H,21,25)	null	CC(C)(C)OC(=O)N1CCC2(CC1)C(=O)N(C(=O)N2)C3=CC=C(C=C3)C#N	1.60000002	139306635	PubChem:(139306635)	2
1371	5	N/A	-397.39257096425365	C19H22N4O4	[M - H]-	KJUUBZQEOBSBAK	InChI=1S/C19H22N4O4/c1-27-16-8-6-15(7-9-16)20-19(24)14-21-10-12-22(13-11-21)17-4-2-3-5-18(17)23(25)26/h2-9H,10-14H2,1H3,(H,20,24)	null	COC1=CC=C(C=C1)NC(=O)CN2CCN(CC2)C3=CC=CC=C3[N+](=O)[O-]	2.5999999	27207130	PubChem:(27207130)	2
1372	5	N/A	-397.4428867705461	C19H22N4O4	[M - H]-	FAMUCWANVVIYJW	InChI=1S/C19H22N4O4/c1-14-7-9-15(10-8-14)20-19(25)13-22(2)12-11-18(24)21-16-5-3-4-6-17(16)23(26)27/h3-10H,11-13H2,1-2H3,(H,20,25)(H,21,24)	null	CC1=CC=C(C=C1)NC(=O)CN(C)CCC(=O)NC2=CC=CC=C2[N+](=O)[O-]	2.70000005	37650795	PubChem:(37650795)	2
1373	5	N/A	-397.4502067272665	C19H22N4O4	[M - H]-	GNTZYQDAVLBHNY	InChI=1S/C19H22N4O4/c24-9-5-19(4-8-23(13-19)18-20-6-1-7-21-18)17(25)22-14-2-3-15-16(12-14)27-11-10-26-15/h1-3,6-7,12,24H,4-5,8-11,13H2,(H,22,25)	null	C1CN(CC1(CCO)C(=O)NC2=CC3=C(C=C2)OCCO3)C4=NC=CC=N4	0.800000012	91911488	PubChem:(91911488)	2
1374	5	N/A	-397.45642155497256	C19H22N4O4	[M - H]-	PTYNUSRKSZALSL	InChI=1S/C19H22N4O4/c1-2-27-19(25)14-5-3-4-6-15(14)20-16-7-8-17(23-22-16)21-18(24)13-9-11-26-12-10-13/h3-8,13H,2,9-12H2,1H3,(H,20,22)(H,21,23,24)	null	CCOC(=O)C1=CC=CC=C1NC2=NN=C(C=C2)NC(=O)C3CCOCC3	2.29999995	113051079	PubChem:(113051079)	2
1375	5	N/A	-397.5245679821475	C19H22N4O4	[M - H]-	QWEVXMCWEOBSPR	InChI=1S/C19H22N4O4/c1-11(15-10-20-23(3)12(15)2)21-19(24)16-9-18(27-22-16)14-8-13(25-4)6-7-17(14)26-5/h6-11H,1-5H3,(H,21,24)	null	CC1=C(C=NN1C)C(C)NC(=O)C2=NOC(=C2)C3=C(C=CC(=C3)OC)OC	2.20000005	49020524;52513626;52513627	PubChem:(49020524 52513626 52513627)	2
1376	5	N/A	-397.5596199394656	C19H22N4O4	[M - H]-	YAVMYXHURREEDH	InChI=1S/C19H22N4O4/c1-11-7-16(22-27-11)18(25)21-15-5-6-23(10-17(15)24)19(26)13-8-12-3-2-4-14(12)20-9-13/h7-9,15,17,24H,2-6,10H2,1H3,(H,21,25)	null	CC1=CC(=NO1)C(=O)NC2CCN(CC2O)C(=O)C3=CC4=C(CCC4)N=C3	0.699999988	118794512	PubChem:(118794512)	2
1377	5	N/A	-397.56191889014394	C19H22N4O4	[M - H]-	WDXNGLSPPNPGDA	InChI=1S/C19H22N4O4/c1-22(2)16-9-5-14(6-10-16)4-3-13-20-18(24)19(25)21-15-7-11-17(12-8-15)23(26)27/h5-12H,3-4,13H2,1-2H3,(H,20,24)(H,21,25)	N-[3-[4-(dimethylamino)phenyl]propyl]-N''-(4-nitrophenyl)oxamide	CN(C)C1=CC=C(C=C1)CCCNC(=O)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-]	3.0999999	16891966	PubChem:(16891966)	2
1378	5	N/A	-397.59893226710693	C19H22N4O4	[M - H]-	RPIXFIKWEYSGAR	InChI=1S/C19H22N4O4/c1-4-26-11-15-14-7-5-6-8-16(14)27-18(15)19(25)21-20-17(24)10-23-13(3)9-12(2)22-23/h5-9H,4,10-11H2,1-3H3,(H,20,24)(H,21,25)	N''-[2-(3,5-dimethylpyrazol-1-yl)acetyl]-3-(ethoxymethyl)-1-benzofuran-2-carbohydrazide	CCOCC1=C(OC2=CC=CC=C21)C(=O)NNC(=O)CN3C(=CC(=N3)C)C	2.4000001	9088604	PubChem:(9088604)	2
1379	5	N/A	-397.6498456490492	C19H22N4O4	[M - H]-	NCBZIWRHGQGJSR	InChI=1S/C19H22N4O4/c24-18(22-9-3-5-13-4-1-2-6-17(13)22)11-21-12-20-16-10-14(23(26)27)7-8-15(16)19(21)25/h7-8,10,12-13,17H,1-6,9,11H2	null	C1CCC2C(C1)CCCN2C(=O)CN3C=NC4=C(C3=O)C=CC(=C4)[N+](=O)[O-]	2.4000001	78812830	PubChem:(78812830)	2
1380	5	N/A	-397.6790515363674	C19H22N4O4	[M - H]-	CSCHMTFGORJCQE	InChI=1S/C19H22N4O4/c24-16-6-3-14(4-7-16)22-18-8-5-15(23(26)27)10-17(18)19(25)21-12-13-2-1-9-20-11-13/h1-2,5,8-11,14,16,22,24H,3-4,6-7,12H2,(H,21,25)	2-[(4-hydroxycyclohexyl)amino]-5-nitro-N-(pyridin-3-ylmethyl)benzamide	C1CC(CCC1NC2=C(C=C(C=C2)[N+](=O)[O-])C(=O)NCC3=CN=CC=C3)O	2.5999999	22467446	PubChem:(22467446)	2
1381	5	N/A	-397.6962091812655	C19H22N4O4	[M - H]-	KDVLTOPQLRFEBG	InChI=1S/C19H22N4O4/c1-12(13-5-4-6-15(20)9-13)22-23-18(24)11-21-19(25)14-7-8-16(26-2)17(10-14)27-3/h4-10H,11,20H2,1-3H3,(H,21,25)(H,23,24)	N-[2-[2-[1-(3-aminophenyl)ethylidene]hydrazinyl]-2-oxoethyl]-3,4-dimethoxybenzamide	CC(=NNC(=O)CNC(=O)C1=CC(=C(C=C1)OC)OC)C2=CC(=CC=C2)N	1.70000005	4642426;6173405;9597823	PubChem:(4642426 6173405 9597823)	2
1382	5	N/A	-397.707580126807	C19H22N4O4	[M - H]-	GERZITAEHBYVBF	InChI=1S/C19H22N4O4/c1-3-27-19(26)17-14-12-23(10-9-15(14)22(2)21-17)16(24)11-20-18(25)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3,(H,20,25)	null	CCOC(=O)C1=NN(C2=C1CN(CC2)C(=O)CNC(=O)C3=CC=CC=C3)C	1.20000005	108452561	PubChem:(108452561)	2
1383	5	N/A	-397.71211128008224	C19H22N4O4	[M - H]-	FQNRQYLTHDORJK	InChI=1S/C19H22N4O4/c1-12-18(13(2)21-19(20-12)23-5-7-25-8-6-23)22-17(24)10-14-3-4-15-16(9-14)27-11-26-15/h3-4,9H,5-8,10-11H2,1-2H3,(H,22,24)	null	CC1=C(C(=NC(=N1)N2CCOCC2)C)NC(=O)CC3=CC4=C(C=C3)OCO4	1.70000005	122356879	PubChem:(122356879)	2
1384	5	N/A	-397.7543456602999	C19H22N4O4	[M - H]-	XFORUXYCYCRKMI	InChI=1S/C19H22N4O4/c24-18(12-22-19(25)26-14-15-5-2-1-3-6-15)23-10-4-7-16(13-23)27-17-11-20-8-9-21-17/h1-3,5-6,8-9,11,16H,4,7,10,12-14H2,(H,22,25)	null	C1CC(CN(C1)C(=O)CNC(=O)OCC2=CC=CC=C2)OC3=NC=CN=C3	1.39999998	92101968	PubChem:(92101968)	2
1385	5	N/A	-397.7606091193864	C19H22N4O4	[M - H]-	MGTJAFLWCYDZTJ	InChI=1S/C19H22N4O4/c1-21(2)13-12-20-18(24)15-10-7-11-16(17(15)23(26)27)22(3)19(25)14-8-5-4-6-9-14/h4-11H,12-13H2,1-3H3,(H,20,24)	3-[benzoyl(methyl)amino]-N-(2-dimethylaminoethyl)-2-nitrobenzamide	CN(C)CCNC(=O)C1=C(C(=CC=C1)N(C)C(=O)C2=CC=CC=C2)[N+](=O)[O-]	2.0999999	369682	PubChem:(369682)	2
1386	5	N/A	-397.8142033474701	C19H22N4O4	[M - H]-	HDEQQUJPTGCRFR	InChI=1S/C19H22N4O4/c1-2-23-15-6-5-13(11-14(15)20-16(24)19(23)27)18(26)22-9-7-21(8-10-22)17(25)12-3-4-12/h5-6,11-12H,2-4,7-10H2,1H3,(H,20,24)	null	CCN1C2=C(C=C(C=C2)C(=O)N3CCN(CC3)C(=O)C4CC4)NC(=O)C1=O	0.200000003	17556740	PubChem:(17556740)	2
1387	5	N/A	-397.8318115954585	C19H22N4O4	[M - H]-	JQLAQUPZQACBPM	InChI=1S/C19H22N4O4/c1-12-8-6-7-9-13(12)22-10-20-15-14(22)16(24)21(5)18(26)23(15)11-27-17(25)19(2,3)4/h6-10H,11H2,1-5H3	null	CC1=CC=CC=C1N2C=NC3=C2C(=O)N(C(=O)N3COC(=O)C(C)(C)C)C	3.0	58638156	PubChem:(58638156)	2
1388	5	N/A	-397.8548361587806	C19H22N4O4	[M - H]-	RURWHOOCUPYZDV	InChI=1S/C19H22N4O4/c1-13-8-17(27-22-13)10-19-20-18(21-23(19)14-6-7-25-11-14)12-26-16-5-3-4-15(9-16)24-2/h3-5,8-9,14H,6-7,10-12H2,1-2H3	null	CC1=NOC(=C1)CC2=NC(=NN2C3CCOC3)COC4=CC=CC(=C4)OC	2.29999995	138810255	PubChem:(138810255)	2
1389	5	N/A	-397.8721864362735	C19H22N4O4	[M - H]-	CRWAKQYGRCNHJB	InChI=1S/C19H22N4O4/c1-13-20-18(21-27-13)16-12-22(7-8-26-16)19(25)15-9-17(24)23(11-15)10-14-5-3-2-4-6-14/h2-6,15-16H,7-12H2,1H3	null	CC1=NC(=NO1)C2CN(CCO2)C(=O)C3CC(=O)N(C3)CC4=CC=CC=C4	0.200000003	127781794	PubChem:(127781794)	2
1390	5	N/A	-397.90758971376243	C19H22N4O4	[M - H]-	SEUSYWKFLBGSQU	InChI=1S/C19H22N4O4/c24-18(12-23-7-9-26-10-8-23)20-14-3-5-15(6-4-14)21-19(25)16-11-17(27-22-16)13-1-2-13/h3-6,11,13H,1-2,7-10,12H2,(H,20,24)(H,21,25)	null	C1CC1C2=CC(=NO2)C(=O)NC3=CC=C(C=C3)NC(=O)CN4CCOCC4	1.0	34005538	PubChem:(34005538)	2
1391	5	N/A	-397.9513012051552	C19H22N4O4	[M - H]-	WSHVKWVULMGGQH	InChI=1S/C19H22N4O4/c1-21-9-11-22(12-10-21)16-6-4-3-5-15(16)20-19(24)14-7-8-17(23(25)26)18(13-14)27-2/h3-8,13H,9-12H2,1-2H3,(H,20,24)	3-methoxy-N-[2-(4-methylpiperazin-1-yl)phenyl]-4-nitrobenzamide	CN1CCN(CC1)C2=CC=CC=C2NC(=O)C3=CC(=C(C=C3)[N+](=O)[O-])OC	2.5	18355332	PubChem:(18355332)	2
1392	5	N/A	-397.9825188640033	C19H22N4O4	[M - H]-	BEDHCAQKKZGLLH	InChI=1S/C19H22N4O4/c24-17-7-6-16(21-22-17)18(25)20-12-14-8-10-23(11-9-14)19(26)27-13-15-4-2-1-3-5-15/h1-7,14H,8-13H2,(H,20,25)(H,22,24)	null	C1CN(CCC1CNC(=O)C2=NNC(=O)C=C2)C(=O)OCC3=CC=CC=C3	1.10000002	10133735	PubChem:(10133735)	2
1393	5	N/A	-397.9915963639923	C19H22N4O4	[M - H]-	STJIDVLIGUDXAE	InChI=1S/C19H22N4O4/c1-25-10-4-7-20-19(24)17-21-15-13-5-2-3-6-14(13)27-16(15)18(22-17)23-8-11-26-12-9-23/h2-3,5-6H,4,7-12H2,1H3,(H,20,24)	null	COCCCNC(=O)C1=NC2=C(C(=N1)N3CCOCC3)OC4=CC=CC=C42	1.89999998	53010527	PubChem:(53010527)	2
1394	5	N/A	-397.99372814109665	C19H22N4O4	[M - H]-	DFPBKRZNFLBSDU	InChI=1S/C19H22N4O4/c1-2-26-19(25)22-9-7-21(8-10-22)17(24)12-23-18-14(11-20-23)13-27-16-6-4-3-5-15(16)18/h3-6,11H,2,7-10,12-13H2,1H3	ethyl 4-[2-(4H-chromeno[4,3-c]pyrazol-1-yl)acetyl]piperazine-1-carboxylate	CCOC(=O)N1CCN(CC1)C(=O)CN2C3=C(COC4=CC=CC=C43)C=N2	1.10000002	5308791	PubChem:(5308791);PubMed	66
1395	5	N/A	-398.0471386143385	C19H22N4O4	[M - H]-	XSPRSUYEUNMKMG	InChI=1S/C19H22N4O4/c1-12-14-4-5-15(25-2)18(26-3)17(14)27-16(12)19(24)22-8-6-13(7-9-22)23-10-20-21-11-23/h4-5,10-11,13H,6-9H2,1-3H3	null	CC1=C(OC2=C1C=CC(=C2OC)OC)C(=O)N3CCC(CC3)N4C=NN=C4	2.0999999	119060599	PubChem:(119060599)	2
1396	5	N/A	-398.1038729404236	C19H22N4O4	[M - H]-	XBXSJVDYZAHOQT	InChI=1S/C19H22N4O4/c1-3-27-19(25)14-6-7-16(21-13-14)22-9-11-23(12-10-22)18(24)15-5-4-8-20-17(15)26-2/h4-8,13H,3,9-12H2,1-2H3	null	CCOC(=O)C1=CN=C(C=C1)N2CCN(CC2)C(=O)C3=C(N=CC=C3)OC	1.70000005	36481697	PubChem:(36481697)	2
1397	5	N/A	-398.1937995895039	C19H22N4O4	[M - H]-	VMEVYAAPXGCQPJ	InChI=1S/C19H22N4O4/c24-19(25)22(15-17-7-4-8-18(13-17)23(26)27)21-11-9-20(10-12-21)14-16-5-2-1-3-6-16/h1-8,13H,9-12,14-15H2,(H,24,25)	null	C1CN(CCN1CC2=CC=CC=C2)N(CC3=CC(=CC=C3)[N+](=O)[O-])C(=O)O	0.400000006	69834526;69834527	PubChem:(69834526 69834527)	2
1398	5	N/A	-398.21761390712226	C19H22N4O4	[M - H]-	BMOGIEKJIHZLBY	InChI=1S/C19H22N4O4/c1-27-17-4-2-3-15(13-17)21-18(24)20-14-5-7-16(8-6-14)22-9-11-23(12-10-22)19(25)26/h2-8,13H,9-12H2,1H3,(H,25,26)(H2,20,21,24)	null	COC1=CC=CC(=C1)NC(=O)NC2=CC=C(C=C2)N3CCN(CC3)C(=O)O	1.89999998	69452105	PubChem:(69452105)	2
1399	5	N/A	-398.28470324373484	C19H22N4O4	[M - H]-	BSZCWXVIKIXHTE	InChI=1S/C19H22N4O4/c24-15(13-23-17(26)19(20-18(23)27)8-4-5-9-19)21-10-11-22(16(25)12-21)14-6-2-1-3-7-14/h1-3,6-7H,4-5,8-13H2,(H,20,27)	null	C1CCC2(C1)C(=O)N(C(=O)N2)CC(=O)N3CCN(C(=O)C3)C4=CC=CC=C4	0.600000024	127881224	PubChem:(127881224)	2
1400	5	N/A	-398.2863883199153	C19H22N4O4	[M - H]-	SBKJWZCRHDCSIR	InChI=1S/C19H22N4O4/c1-3-10-23(12-17(24)20-14-7-4-5-8-15(14)25-2)13-18-21-19(22-27-18)16-9-6-11-26-16/h4-9,11H,3,10,12-13H2,1-2H3,(H,20,24)	null	CCCN(CC1=NC(=NO1)C2=CC=CO2)CC(=O)NC3=CC=CC=C3OC	2.5	37265510	PubChem:(37265510)	2
1401	5	N/A	-398.3301513745055	C19H22N4O4	[M - H]-	MZKVOUJHPVXDOX	InChI=1S/C19H22N4O4/c1-3-20-18(24)13-22(4-2)19(25)14-10-11-16(17(12-14)23(26)27)21-15-8-6-5-7-9-15/h5-12,21H,3-4,13H2,1-2H3,(H,20,24)	null	CCNC(=O)CN(CC)C(=O)C1=CC(=C(C=C1)NC2=CC=CC=C2)[N+](=O)[O-]	3.4000001	34800969	PubChem:(34800969)	2
1402	5	N/A	-398.3331583118569	C19H22N4O4	[M - H]-	QZTJXHYBABGKEN	InChI=1S/C19H22N4O4/c1-14-10-18(20-13-17(14)23(25)26)21-6-8-22(9-7-21)19(24)12-15-4-3-5-16(11-15)27-2/h3-5,10-11,13H,6-9,12H2,1-2H3	null	CC1=CC(=NC=C1[N+](=O)[O-])N2CCN(CC2)C(=O)CC3=CC(=CC=C3)OC	2.29999995	133328889	PubChem:(133328889)	2
1403	5	N/A	-398.37053324491876	C19H22N4O4	[M - H]-	ZYBISXPYEKASNN	InChI=1S/C19H22N4O4/c1-3-20(4-2)10-5-11-21-18-8-6-14(22(24)25)12-16(18)17-13-15(23(26)27)7-9-19(17)21/h6-9,12-13H,3-5,10-11H2,1-2H3	null	CCN(CC)CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C3=C1C=CC(=C3)[N+](=O)[O-]	4.0999999	45381120	PubChem:(45381120)	2
1404	5	N/A	-398.4118889162238	C19H22N4O4	[M - H]-	HOXQYJNCVNSSIY	InChI=1S/C19H22N4O4/c1-11-9-14(11)15(24)20-13-4-2-3-12(10-13)16(25)23-7-5-19(6-8-23)17(26)21-18(27)22-19/h2-4,10-11,14H,5-9H2,1H3,(H,20,24)(H2,21,22,26,27)	null	CC1CC1C(=O)NC2=CC=CC(=C2)C(=O)N3CCC4(CC3)C(=O)NC(=O)N4	0.5	128928964	PubChem:(128928964)	2
1405	5	N/A	-398.4255682705411	C19H22N4O4	[M - H]-	BUTKERWUHQICBY	InChI=1S/C19H22N4O4/c1-23-10-11(9-20-23)17-15(5-3-7-27-17)22-19(26)13-8-12-14(21-18(13)25)4-2-6-16(12)24/h8-10,15,17H,2-7H2,1H3,(H,21,25)(H,22,26)	null	CN1C=C(C=N1)C2C(CCCO2)NC(=O)C3=CC4=C(CCCC4=O)NC3=O	-0.200000003	127967116	PubChem:(127967116)	2
1406	5	N/A	-398.43227734030785	C19H22N4O4	[M - H]-	RSHCSHYEURHEEI	InChI=1S/C19H22N4O4/c1-4-6-12-11-22(3)17-16(12)20-18(21-19(17)24)14-10-13(23(25)26)7-8-15(14)27-9-5-2/h7-8,10-11H,4-6,9H2,1-3H3,(H,20,21,24)	null	CCCC1=CN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)[N+](=O)[O-])OCCC)C	3.5	136473387	PubChem:(136473387)	2
1407	5	N/A	-398.46143489561547	C19H22N4O4	[M - H]-	YSCIMJZBCSXAQU	InChI=1S/C19H22N4O4/c24-18(14-5-2-1-3-6-14)22-8-4-7-15(11-22)19(25)23-9-10-26-12-16(23)17-20-13-27-21-17/h1-3,5-6,13,15-16H,4,7-12H2	null	C1CC(CN(C1)C(=O)C2=CC=CC=C2)C(=O)N3CCOCC3C4=NOC=N4	0.699999988	127710257	PubChem:(127710257)	2
1408	5	N/A	-398.4788294993019	C19H22N4O4	[M - H]-	RITORUQNRNMPBH	InChI=1S/C19H22N4O4/c1-10-20-17(27-22-10)11-4-5-23(9-11)18(26)13-6-12-14(21-16(13)25)7-19(2,3)8-15(12)24/h6,11H,4-5,7-9H2,1-3H3,(H,21,25)	null	CC1=NOC(=N1)C2CCN(C2)C(=O)C3=CC4=C(CC(CC4=O)(C)C)NC3=O	1.10000002	128347776	PubChem:(128347776)	2
1409	5	N/A	-398.48464449934215	C19H22N4O4	[M - H]-	WDYSJHDZIBNSTN	InChI=1S/C19H22N4O4/c1-27-19(26)16-9-5-6-10-23(16)17(24)12-20-18(25)15-11-14(21-22-15)13-7-3-2-4-8-13/h2-4,7-8,11,16H,5-6,9-10,12H2,1H3,(H,20,25)(H,21,22)	null	COC(=O)C1CCCCN1C(=O)CNC(=O)C2=CC(=NN2)C3=CC=CC=C3	1.79999995	91057460	PubChem:(91057460)	2
1410	5	N/A	-398.4866899004128	C19H22N4O4	[M - H]-	FRHRWXOZAKHHBF	InChI=1S/C19H22N4O4/c1-26-16-5-3-2-4-13(16)18(24)23-7-6-15-14(12-23)17(21-20-15)19(25)22-8-10-27-11-9-22/h2-5H,6-12H2,1H3,(H,20,21)	null	COC1=CC=CC=C1C(=O)N2CCC3=C(C2)C(=NN3)C(=O)N4CCOCC4	0.600000024	42873497	PubChem:(42873497)	2
1411	5	N/A	-398.4869261366906	C19H22N4O4	[M - H]-	PPXPGYADYZVOCF	InChI=1S/C19H22N4O4/c1-2-22(13-14-3-9-17(10-4-14)23(26)27)12-11-18(24)21-16-7-5-15(6-8-16)19(20)25/h3-10H,2,11-13H2,1H3,(H2,20,25)(H,21,24)	null	CCN(CCC(=O)NC1=CC=C(C=C1)C(=O)N)CC2=CC=C(C=C2)[N+](=O)[O-]	1.60000002	33209182	PubChem:(33209182)	2
1412	5	N/A	-398.54698052858663	C19H22N4O4	[M - H]-	NAJULIYJGLEJJX	InChI=1S/C19H22N4O4/c1-13(23-10-4-9-20-23)17(25)22-15-6-2-5-14(11-15)21-16(24)12-19(18(26)27)7-3-8-19/h2,4-6,9-11,13H,3,7-8,12H2,1H3,(H,21,24)(H,22,25)(H,26,27)	null	CC(C(=O)NC1=CC=CC(=C1)NC(=O)CC2(CCC2)C(=O)O)N3C=CC=N3	1.10000002	120484280	PubChem:(120484280)	2
1413	5	N/A	-398.5600804534417	C19H22N4O4	[M - H]-	YFIMVCFXTGPZPM	InChI=1S/C19H22N4O4/c1-14-3-4-15(2)17(11-14)27-13-19(24)22-9-7-21(8-10-22)18-6-5-16(12-20-18)23(25)26/h3-6,11-12H,7-10,13H2,1-2H3	null	CC1=CC(=C(C=C1)C)OCC(=O)N2CCN(CC2)C3=NC=C(C=C3)[N+](=O)[O-]	2.79999995	84371016	PubChem:(84371016)	2
1414	5	N/A	-398.63091068038403	C19H22N4O4	[M - H]-	OTVKULYBICNQOF	InChI=1S/C19H22N4O4/c1-2-26-19(25)23-10-8-22(9-11-23)18(24)16-12-17(21-14-20-16)27-13-15-6-4-3-5-7-15/h3-7,12,14H,2,8-11,13H2,1H3	null	CCOC(=O)N1CCN(CC1)C(=O)C2=CC(=NC=N2)OCC3=CC=CC=C3	1.79999995	121167760	PubChem:(121167760)	2
1415	5	N/A	-398.67471227542984	C19H22N4O4	[M - H]-	ZDOCZYWYHOJQGG	InChI=1S/C19H22N4O4/c1-11(24)23-14-5-3-4-6-15(14)27-16-8-7-13(18(25)17(16)23)21-19(26)12-9-20-22(2)10-12/h3-6,9-10,13,16-18,25H,7-8H2,1-2H3,(H,21,26)	null	CC(=O)N1C2C(CCC(C2O)NC(=O)C3=CN(N=C3)C)OC4=CC=CC=C41	0.400000006	110157465	PubChem:(110157465)	2
1416	5	N/A	-398.7268609310702	C19H22N4O4	[M - H]-	WYVGQHXWTXYZPT	InChI=1S/C19H22N4O4/c1-21(13-17(24)22-11-7-15(8-12-22)19(26)27)18(25)14-3-5-16(6-4-14)23-10-2-9-20-23/h2-6,9-10,15H,7-8,11-13H2,1H3,(H,26,27)	null	CN(CC(=O)N1CCC(CC1)C(=O)O)C(=O)C2=CC=C(C=C2)N3C=CC=N3	0.899999976	119235889	PubChem:(119235889)	2
1417	5	N/A	-398.74331006929407	C19H22N4O4	[M - H]-	UGWACNFFBGZRBW	InChI=1S/C19H22N4O4/c20-18(24)17-10-14(23(25)26)12-22-19(17)21-11-13-5-4-8-16(9-13)27-15-6-2-1-3-7-15/h4-5,8-10,12,15H,1-3,6-7,11H2,(H2,20,24)(H,21,22)	null	C1CCC(CC1)OC2=CC=CC(=C2)CNC3=C(C=C(C=N3)[N+](=O)[O-])C(=O)N	3.70000005	132474297	PubChem:(132474297)	2
1418	5	N/A	-398.80050832170235	C19H22N4O4	[M - H]-	KGTNTBFHAOPCBU	InChI=1S/C19H22N4O4/c1-11(2)18(25)23-17-9-13(7-8-20-17)19(26)22-15-10-14(21-12(3)24)5-6-16(15)27-4/h5-11H,1-4H3,(H,21,24)(H,22,26)(H,20,23,25)	null	CC(C)C(=O)NC1=NC=CC(=C1)C(=O)NC2=C(C=CC(=C2)NC(=O)C)OC	1.39999998	138989466	PubChem:(138989466)	2
1419	5	N/A	-398.8330476183466	C19H22N4O4	[M - H]-	FZFUURLGHDDEMD	InChI=1S/C19H22N4O4/c1-25-18-7-6-17(21-22-18)23-8-2-3-13(12-23)19(24)20-14-4-5-15-16(11-14)27-10-9-26-15/h4-7,11,13H,2-3,8-10,12H2,1H3,(H,20,24)	N-(2,3-dihydro-1,4-benzodioxin-6-yl)-1-(6-methoxypyridazin-3-yl)piperidine-3-carboxamide	COC1=NN=C(C=C1)N2CCCC(C2)C(=O)NC3=CC4=C(C=C3)OCCO4	1.70000005	71707704;97266102;97266103	PubChem:(71707704 97266102 97266103)	2
1420	5	N/A	-398.8581334173503	C19H22N4O4	[M - H]-	YWWGHDCVZIGIKF	InChI=1S/C19H22N4O4/c1-2-16(24)22-8-14(9-22)17-20-21-18(27-17)15-10-23(11-15)19(25)26-12-13-6-4-3-5-7-13/h3-7,14-15H,2,8-12H2,1H3	null	CCC(=O)N1CC(C1)C2=NN=C(O2)C3CN(C3)C(=O)OCC4=CC=CC=C4	0.800000012	138755970	PubChem:(138755970)	2
