rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1119	1	N/A	-187.52459158957495	C7H12O3	[M - H2O - H]-	FTOFEGLMFZPMJJ	InChI=1S/C7H12O3/c1-3-6(9)7(4-10-7)5(2)8/h6,9H,3-4H2,1-2H3	null	CCC(C1(CO1)C(=O)C)O	-0.300000012	14734074;14734075;45085755	PubChem:(14734074 14734075 45085755)	2
1120	1	N/A	-187.61259679317294	C7H12O3	[M - H2O - H]-	JQCSDQIOIZRLRF	InChI=1S/C7H12O3/c1-2-3-10-6-4-5(6)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	null	CCCOC1CC1C(=O)O	0.699999988	102729397	PubChem:(102729397)	2
1121	1	N/A	-187.656596843033	C7H12O3	[M - H2O - H]-	LVKYTNZBNWTBLG	InChI=1S/C7H12O3/c8-5-3-1-2-4(5)7(10)6(3)9/h3-10H,1-2H2	null	C1CC2C(C1C(C2O)O)O	-0.899999976	130146493;133670463	PubChem:(130146493 133670463)	2
1122	1	N/A	-187.68588478027675	C7H12O3	[M - H2O - H]-	PMUQCSGHXLEJQL	InChI=1S/C7H12O3/c1-5(3-8)7(10)6(2)4-9/h7-10H,1-4H2	null	C=C(CO)C(C(=C)CO)O	-0.200000003	102521376	PubChem:(102521376)	2
1123	1	N/A	-187.6898779496166	C7H12O3	[M - H2O - H]-	LCMRAFHYWOUXPG	InChI=1S/C7H12O3/c1-7(9,5-8)6-2-3-10-4-6/h5-6,9H,2-4H2,1H3	null	CC(C=O)(C1CCOC1)O	-0.5	66036959;89144718	PubChem:(66036959 89144718)	2
1124	1	N/A	-187.72009859948164	C7H12O3	[M - H2O - H]-	RBQCVXWCSSTKIW	InChI=1S/C7H12O3/c8-6-4-2-1-3-5(6)7(9)10/h5,7,9-10H,1-4H2	null	C1CCC(=O)C(C1)C(O)O	0.300000012	68126896	PubChem:(68126896)	2
1125	1	N/A	-187.77760315227985	C7H12O3	[M - H2O - H]-	HMCXZYRPIZABCB	InChI=1S/C7H12O3/c1-3-10-5-6(2)4-7(8)9/h4H,3,5H2,1-2H3,(H,8,9)	null	CCOCC(=CC(=O)O)C	0.899999976	63775239;77005497	PubChem:(63775239 77005497)	2
1126	1	N/A	-187.8049773831417	C7H12O3	[M - H2O - H]-	POXJSGIPNDNBKE	InChI=1S/C7H12O3/c1-3-6-4-9-7(10-6)5-8-2/h1,6-7H,3-5H2,2H3	4-ethyl-2-(methoxymethyl)-1,3-dioxolane	COCC1OCC(O1)C[CH]	0.699999988	59269321	PubChem:(59269321)	2
1127	1	N/A	-187.82930827128303	C7H12O3	[M - H2O - H]-	PPNUNJFKCGOHSW	InChI=1S/C7H12O3/c1-7(2)3-4-9-6(8)10-5-7/h3-5H2,1-2H3	null	CC1(CCOC(=O)OC1)C	1.79999995	57050184	PubChem:(57050184)	2
1128	1	N/A	-187.84287612704728	C7H12O3	[M - H2O - H]-	IDVCWUIHJSHBNQ	InChI=1S/C7H12O3/c1-3-7(2)4-5-9-6(8)10-7/h3-5H2,1-2H3	null	CCC1(CCOC(=O)O1)C	1.79999995	69480261	PubChem:(69480261)	2
1129	1	N/A	-187.9048257647338	C7H12O3	[M - H2O - H]-	WSCAAQTYXVAFND	InChI=1S/C7H12O3/c1-3-5-4(2)6(8)7(9)10-5/h4-6,8H,3H2,1-2H3	null	CCC1C(C(C(=O)O1)O)C	1.0	89546601;123613697	PubChem:(89546601 123613697)	2
1130	1	N/A	-187.90910961829195	C7H12O3	[M - H2O - H]-	CUFHRZMJUJJXCO	InChI=1S/C7H12O3/c1-3-9-7(2)5-4-6(8)10-7/h3-5H2,1-2H3	2(3H)-Furanone, 5-ethoxydihydro-5-methyl-	CCOC1(CCC(=O)O1)C	0.699999988	13113284;129404567;129404568	PubChem:(13113284 129404567 129404568)	2
1131	1	N/A	-188.01683204601133	C7H12O3	[M - H2O - H]-	JLZOUIYSBSQWPN	InChI=1S/C7H12O3/c1-2-6-10-7(9)4-3-5-8/h5H,2-4,6H2,1H3	propyl 4-oxobutanoate	CCCOC(=O)CCC=O	0.400000006	20478715	PubChem:(20478715)	2
1132	1	N/A	-188.06279549471827	C7H12O3	[M - H2O - H]-	LPXAEMHNYWXEQI	InChI=1S/C7H12O3/c1-7(10-3)4-5(7)6(8)9-2/h5H,4H2,1-3H3	methyl 2-methoxy-2-methylcyclopropane-1-carboxylate	CC1(CC1C(=O)OC)OC	0.300000012	558989	PubChem:(558989)	2
1133	1	N/A	-188.0794842929602	C7H12O3	[M - H2O - H]-	RRYIRUADQSNXBL	InChI=1S/C7H12O3/c1-7(2)5(8)3-4-6(9)10-7/h5,8H,3-4H2,1-2H3	null	CC1(C(CCC(=O)O1)O)C	0.200000003	101665842	COCONUT:(CNP0280120);Natural Products:(UNPD169606);PubChem:(101665842);SuperNatural:(SN00328267)	3178498
1134	1	N/A	-188.09875872401554	C7H12O3	[M - H2O - H]-	DFNKCHGUYHPIKK	InChI=1S/C7H12O3/c1-4-2-5(8)7(10)6(9)3-4/h2,4,6-10H,3H2,1H3	null	CC1CC(C(C(=C1)O)O)O	-0.300000012	89058475	PubChem:(89058475)	2
1135	1	N/A	-188.10342771617846	C7H12O3	[M - H2O - H]-	IJCKQKNIKJZASC	InChI=1S/C7H12O3/c1-5-3-7(5,4-8)6(9)10-2/h5,8H,3-4H2,1-2H3	null	CC1CC1(CO)C(=O)OC	0.100000001	131440605	PubChem:(131440605)	2
1136	1	N/A	-188.17305752859315	C7H12O3	[M - H2O - H]-	RFMOEHWIMLESMQ	InChI=1S/C7H12O3/c1-7(6(9)5-8)3-2-4-10-7/h8H,2-5H2,1H3	null	CC1(CCCO1)C(=O)CO	-0.100000001	14120423	PubChem:(14120423)	2
1137	1	N/A	-188.32508136037242	C7H12O3	[M - H2O - H]-	PJLUCXMOUSFYJD	InChI=1S/C7H12O3/c1-6(9)7(2,10)4-3-5-8/h6,8-10H,5H2,1-2H3	null	CC(C(C)(C#CCO)O)O	-1.10000002	130124724	PubChem:(130124724)	2
1138	1	N/A	-188.32944688864802	C7H12O3	[M - H2O - H]-	IGSLYYHSXJPVSA	InChI=1S/C7H12O3/c1-3-6(9)5(2)7(10)4-8/h7-8,10H,2-4H2,1H3	null	CCC(=O)C(=C)C(CO)O	-0.5	86074851	PubChem:(86074851)	2
1139	1	N/A	-188.34725109176594	C7H12O3	[M - H2O - H]-	MSAPMQYRDGNHKG	InChI=1S/C7H12O3/c1-4-5(2)7(4,10-3)6(8)9/h4-5H,1-3H3,(H,8,9)	null	CC1C(C1(C(=O)O)OC)C	0.899999976	55303115;76226014	PubChem:(55303115 76226014)	2
1140	1	N/A	-188.35610180663323	C7H12O3	[M - H2O - H]-	VJIOKSHTMOINJD	InChI=1S/C7H12O3/c1-9-7-3-2-6(10-7)4-5-8/h5-7H,2-4H2,1H3	null	COC1CCC(O1)CC=O	0.100000001	15635087;15635088;131002253	PubChem:(15635087 15635088 131002253)	2
1141	1	N/A	-188.36607610623295	C7H12O3	[M - H2O - H]-	USGGIJKPIQSVRN	InChI=1S/C7H12O3/c1-2-5-9-7(8)10-6-3-4-6/h6H,2-5H2,1H3	null	CCCOC(=O)OC1CC1	2.0	53960401	PubChem:(53960401)	2
1142	1	N/A	-188.37839322313943	C7H12O3	[M - H2O - H]-	SQNHDUPQGWTYSL	InChI=1S/C7H12O3/c1-4-3-10-7(9)5(2)6(4)8/h4-6,8H,3H2,1-2H3	4-hydroxy-3,5-dimethyloxan-2-one	CC1COC(=O)C(C1O)C	0.600000024	551390;10920630;13837068;59891920;101128522;102462854;130830196;130895786	PubChem:(551390 10920630 13837068 59891920 101128522 102462854 130830196 130895786)	2
1143	1	N/A	-188.45286876997557	C7H12O3	[M - H2O - H]-	WMHABCJJNAFJEN	InChI=1S/C7H12O3/c1-9-7(5-8)6-3-2-4-10-6/h5-7H,2-4H2,1H3	null	COC(C=O)C1CCCO1	0.100000001	126997170	PubChem:(126997170)	2
1144	1	N/A	-188.48938061453956	C7H12O3	[M - H2O - H]-	KMEDOJXSKLWINH	InChI=1S/C7H12O3/c1-3-10-6-4-5(8)7(6)9-2/h6-7H,3-4H2,1-2H3	3-ethoxy-2-methoxycyclobutan-1-one	CCOC1CC(=O)C1OC	-0.100000001	11240551;71758552;71758692;97184464;97184465	PubChem:(11240551 71758552 71758692 97184464 97184465)	2
1145	1	N/A	-188.57477540119942	C7H12O3	[M - H2O - H]-	LQZREMZAWXGSNI	InChI=1S/C7H12O3/c1-2-10-7(1)5-8-3-4-9-6-7/h1-6H2	null	C1COC12COCCOC2	-0.400000006	118209724	PubChem:(118209724)	2
1146	1	N/A	-188.6875758628338	C7H12O3	[M - H2O - H]-	CSNCWRCTQNOCSS	InChI=1S/C7H12O3/c1-7(2)3-5(8)6(9)10-4-7/h5,8H,3-4H2,1-2H3	3-hydroxy-5,5-dimethyltetrahydro-2H-pyran-2-one	CC1(CC(C(=O)OC1)O)C	0.800000012	70489948;97170513;97170514	PubChem:(70489948 97170513 97170514)	2
1147	1	N/A	-188.72918879266265	C7H12O3	[M - H2O - H]-	IHBILTZTOZHZHK	InChI=1S/C7H12O3/c1-3-5(8)7(10)6(9)4-2/h5,8H,3-4H2,1-2H3	null	CCC(C(=O)C(=O)CC)O	0.300000012	89212565	PubChem:(89212565)	2
1148	1	N/A	-188.8991381944729	C7H12O3	[M - H2O - H]-	ALKYTHSHCFHVTO	InChI=1S/C7H12O3/c1-7(2)9-4-6(3-8)5-10-7/h3,6H,4-5H2,1-2H3	2,2-dimethyl-1,3-dioxane-5-carbaldehyde	CC1(OCC(CO1)C=O)C	-0.100000001	11126391	PubChem:(11126391)	2
1149	1	N/A	-188.90483311292184	C7H12O3	[M - H2O - H]-	SZKWANWTYSLAQC	InChI=1S/C7H12O3/c1-5-3-4-10-6(5)7(8)9-2/h5-6H,3-4H2,1-2H3	null	CC1CCOC1C(=O)OC	1.0	15070912;45090030;45090031;131847229;131847230	PubChem:(15070912 45090030 45090031 131847229 131847230)	2
1150	1	N/A	-188.92946279577075	C7H12O3	[M - H2O - H]-	NDUPZRVIJRGJBJ	InChI=1S/C7H12O3/c1-2-4-8-7(3-1)9-5-6-10-7/h1-6H2	1,4,6-Trioxaspiro[4.5]decane	C1CCOC2(C1)OCCO2	0.5	12996887	PubChem:(12996887)	2
1151	1	N/A	-188.98452555459224	C7H12O3	[M - H2O - H]-	WTPDKLMXMBWXSZ	InChI=1S/C7H12O3/c1-5-6(4-8)7(9)2-3-10-5/h7-9H,2-4H2,1H3	null	CC1=C(C(CCO1)O)CO	-0.400000006	117718593	PubChem:(117718593)	2
1152	1	N/A	-189.12521527194767	C7H12O3	[M - H2O - H]-	JOTOPQSSJZYTBC	InChI=1S/C7H12O3/c1-7(4-3-5-7)10-6(8)9-2/h3-5H2,1-2H3	null	CC1(CCC1)OC(=O)OC	1.60000002	89193659	PubChem:(89193659)	2
1153	1	N/A	-189.15887411559376	C7H12O3	[M - H2O - H]-	VJSPVINCUFJDJJ	InChI=1S/C7H12O3/c1-2-6(9)7(10)4-3-5-8/h3-7,9-10H,2H2,1H3	null	CCC(C(C=CC=O)O)O	-0.400000006	129725068	PubChem:(129725068)	2
1154	1	N/A	-189.18197518455008	C7H12O3	[M - H2O - H]-	JLHVFVZLYQVVFC	InChI=1S/C7H12O3/c1-5(4-7(8)9)6(2)10-3/h4,6H,1-3H3,(H,8,9)	null	CC(C(=CC(=O)O)C)OC	0.899999976	104865200;133682624	PubChem:(104865200 133682624)	2
1155	1	N/A	-189.19648322069852	C7H12O3	[M - H2O - H]-	BRLDPHFVUGSCQP	InChI=1S/C7H12O3/c1-4-6(8)5-2-3-9-7(5)10-4/h4-8H,2-3H2,1H3	null	CC1C(C2CCOC2O1)O	0.100000001	89640430;89640431	PubChem:(89640430 89640431)	2
1156	1	N/A	-189.21045962434596	C7H12O3	[M - H2O - H]-	FOFGUUONPTZXGN	InChI=1S/C7H12O3/c1-4-5(2)6(8)7(9)10-3/h4,6,8H,1-3H3	3-Pentenoic acid, 2-hydroxy-3-methyl-, methyl ester	CC=C(C)C(C(=O)OC)O	1.20000005	14695589;53809715;130668404;130990736;133632080	PubChem:(14695589 53809715 130668404 130990736 133632080)	2
1157	1	N/A	-189.21647118704453	C7H12O3	[M - H2O - H]-	CIQNVQNOONTVGO	InChI=1S/C7H12O3/c1-3-7-9-4-6(10-7)5(2)8/h6-7H,3-4H2,1-2H3	1-[(4S)-2-ethyl-1,3-dioxolan-4-yl]ethanone	CCC1OCC(O1)C(=O)C	0.5	59047917;59063611;59104573;59104576	PubChem:(59047917 59063611 59104573 59104576)	2
1158	1	N/A	-189.23917359454674	C7H12O3	[M - H2O - H]-	ZLVMGYFMIGRZRF	InChI=1S/C7H12O3/c1-3-6-5(8)4-7(9-2)10-6/h6-7H,3-4H2,1-2H3	null	CCC1C(=O)CC(O1)OC	0.600000024	130028276	PubChem:(130028276)	2
1159	1	N/A	-189.28755930702897	C7H12O3	[M - H2O - H]-	UAUBPLHWJOYCHE	InChI=1S/C7H12O3/c1-3-5-6(4-2)10-7(8)9-5/h5-6H,3-4H2,1-2H3	1,3-Dioxolan-2-one, 4,5-diethyl-	CCC1C(OC(=O)O1)CC	2.20000005	10130023;66618669;66618628;68264629;101050836	PubChem:(10130023 66618669 66618628 68264629 101050836)	2
1160	1	N/A	-189.32408975986937	C7H12O3	[M - H2O - H]-	FEGIAVXEPBYXKI	InChI=1S/C7H12O3/c8-5-6(9)7(10)3-1-2-4-7/h8,10H,1-5H2	null	C1CCC(C1)(C(=O)CO)O	0.300000012	13493556	PubChem:(13493556)	2
1161	1	N/A	-189.41480998937575	C7H12O3	[M - H2O - H]-	QWDGLORYYOOPRB	InChI=1S/C7H12O3/c8-4-7(10)5-2-1-3-6(5)9/h1,3,5-10H,2,4H2	null	C1C=CC(C1C(CO)O)O	-0.200000003	10725468;11194405;15868224;67670595;77333084;130938791	PubChem:(10725468 11194405 15868224 67670595 77333084 130938791)	2
1162	1	N/A	-189.4716425112222	C7H12O3	[M - H2O - H]-	ZUVQWYGIXNSGIV	InChI=1S/C7H12O3/c1-3-9-6-5-7(8)10-4-2/h4H,2-3,5-6H2,1H3	ethenyl 3-ethoxypropanoate	CCOCCC(=O)OC=C	0.800000012	252932	PubChem:(252932)	2
1163	1	N/A	-189.65254685906586	C7H12O3	[M - H2O - H]-	OYJGBXHRYVFIDH	InChI=1S/C7H12O3/c1-9-7(2-4-8)3-5-10-6-7/h4H,2-3,5-6H2,1H3	null	COC1(CCOC1)CC=O	-0.600000024	105428605	PubChem:(105428605)	2
1164	1	N/A	-189.77062307672284	C7H12O3	[M - H2O - H]-	MFZSRRBSNGQXRR	InChI=1S/C7H12O3/c1-2-9-7(8)4-3-6-5-10-6/h6H,2-5H2,1H3	Oxiranepropanoic acid, ethyl ester	CCOC(=O)CCC1CO1	0.5	10606862;10796866;11171042	PubChem:(10606862 10796866 11171042)	2
1165	1	N/A	-190.02210248157039	C7H12O3	[M - H2O - H]-	YZQFDVJJMGIZME	InChI=1S/C7H12O3/c8-4-5-2-1-3-6(9)7(5)10/h1-2,5-10H,3-4H2	null	C1C=CC(C(C1O)O)CO	-0.200000003	130150657;130761599	PubChem:(130150657 130761599)	2
1166	1	N/A	-190.08769571056882	C7H12O3	[M - H2O - H]-	ITKQROIVVUYLIS	InChI=1S/C7H12O3/c1-2-6(8)7-5-9-3-4-10-7/h2,6-8H,1,3-5H2	null	C=CC(C1COCCO1)O	-0.200000003	121600177	PubChem:(121600177)	2
1167	1	N/A	-190.15691037316117	C7H12O3	[M - H2O - H]-	XTGKXIKYGICUFL	InChI=1S/C7H12O3/c1-3-7(6(2)8)9-4-5-10-7/h3-5H2,1-2H3	1-(2-ethyl-1,3-dioxolan-2-yl)ethanone	CCC1(OCCO1)C(=O)C	0.300000012	21990887	PubChem:(21990887)	2
1168	1	N/A	-190.20456019138865	C7H12O3	[M - H2O - H]-	AFCKDFKRBDURAK	InChI=1S/C7H12O3/c1-6(5-8)3-4-10-7(2)9/h5-6H,3-4H2,1-2H3	Butanal, 4-(acetyloxy)-2-methyl-	CC(CCOC(=O)C)C=O	0.5	11389449;134954121	PubChem:(11389449 134954121)	2
1169	1	N/A	-190.21746836052037	C7H12O3	[M - H2O - H]-	RRFDYOJCKDEPPW	InChI=1S/C7H12O3/c1-2-3-5-10-6-4-7(8)9/h2-3H,4-6H2,1H3,(H,8,9)	null	CC=CCOCCC(=O)O	0.5	10351812;10464440;78987240;90132299	PubChem:(10351812 10464440 78987240 90132299)	2
1170	1	N/A	-190.29360796352807	C7H12O3	[M - H2O - H]-	FBISSIMZAKUTDC	InChI=1S/C7H12O3/c1-9-4-5-3-6(5)7(8)10-2/h5-6H,3-4H2,1-2H3	null	COCC1CC1C(=O)OC	0.300000012	12450328	PubChem:(12450328)	2
1171	1	N/A	-190.29924980292617	C7H12O3	[M - H2O - H]-	ORDPLWUKPCUTNV	InChI=1S/C7H12O3/c1-4-6(5(2)8)7(9)10-3/h4-5,8H,1-3H3	2-Butenoic acid, 2-(1-hydroxyethyl)-, methyl ester, (2E)-	CC=C(C(C)O)C(=O)OC	0.5	14222397;71344684;102578978;130735004;131161898;133667536	PubChem:(14222397 71344684 102578978 130735004 131161898 133667536)	2
1172	1	N/A	-190.30127558157025	C7H12O3	[M - H2O - H]-	NZPBVXXUZAJLML	InChI=1S/C7H12O3/c1-5-7(8)3-6(10-5)4-9-2/h5-6H,3-4H2,1-2H3	null	CC1C(=O)CC(O1)COC	-0.100000001	123988527	PubChem:(123988527)	2
1173	1	N/A	-190.44279928587764	C7H12O3	[M - H2O - H]-	YMXSLFQSHMFZLE	InChI=1S/C7H12O3/c1-10-7(6-9)4-2-3-5-8/h5-7H,2-4H2,1H3	2-methoxyhexanedial	COC(CCCC=O)C=O	-0.200000003	21939081	PubChem:(21939081)	2
1174	1	N/A	-190.48257518720575	C7H12O3	[M - H2O - H]-	KENAYCNDGMLVRS	InChI=1S/C7H12O3/c1-5-3-4-7(5,9)6(8)10-2/h5,9H,3-4H2,1-2H3	null	CC1CCC1(C(=O)OC)O	0.600000024	130555229	PubChem:(130555229)	2
1175	1	N/A	-190.5317032593332	C7H12O3	[M - H2O - H]-	UPOGRPPNKCXUTJ	InChI=1S/C7H12O3/c1-4(2)6(8)5(3)7(9)10/h5-6,8H,1H2,2-3H3,(H,9,10)	3-hydroxy-2,4-dimethylpent-4-enoic acid	CC(C(C(=C)C)O)C(=O)O	0.899999976	13152656;13152658;55303282;96006313	PubChem:(13152656 13152658 55303282 96006313)	2
1176	1	N/A	-190.6706397086	C7H12O3	[M - H2O - H]-	FAJDUXRZYHSZDJ	InChI=1S/C7H12O3/c1-3-4-7(2,10)5-6(8)9/h3-4,10H,5H2,1-2H3,(H,8,9)	4-Hexenoic acid, 3-hydroxy-3-methyl-, (E)-	CC=CC(C)(CC(=O)O)O	0.100000001	55302527;55303645;71371803;131618169	PubChem:(55302527 55303645 71371803 131618169)	2
1177	1	N/A	-190.68051771764272	C7H12O3	[M - H2O - H]-	IHXNCCDLQRTHCV	InChI=1S/C7H12O3/c1-4-5(2)6(8)7(9)10-3/h6,8H,2,4H2,1,3H3	Pentanoic acid, 2-hydroxy-3-methylene-, methyl ester	CCC(=C)C(C(=O)OC)O	1.39999998	22150883	PubChem:(22150883)	2
1178	1	N/A	-190.8028744883555	C7H12O3	[M - H2O - H]-	WQSPCCCSJFSVPD	InChI=1S/C7H12O3/c1-5(9)10-4-7-2-6(7)3-8/h6-8H,2-4H2,1H3	[(1S,2R)-2-(hydroxymethyl)cyclopropyl]methyl acetate	CC(=O)OCC1CC1CO	0.100000001	13539115;13539116;11400840;131105647;138508637	PubChem:(13539115 13539116 11400840 131105647 138508637)	2
1179	1	N/A	-190.9423075033094	C7H12O3	[M - H2O - H]-	WXIXJFPMZKULEU	InChI=1S/C7H12O3/c1-2-9-7-4-3-6(5-8)10-7/h5-7H,2-4H2,1H3	null	CCOC1CCC(O1)C=O	0.5	130025103	PubChem:(130025103)	2
1180	1	N/A	-190.94499221902086	C7H12O3	[M - H2O - H]-	ULGMYPHIZCIBHE	InChI=1S/C7H12O3/c1-3-4-6(9)7(10)5(2)8/h6,9H,3-4H2,1-2H3	null	CCCC(C(=O)C(=O)C)O	0.200000003	87706784	PubChem:(87706784)	2
1181	1	N/A	-190.97326909499932	C7H12O3	[M - H2O - H]-	UAVBEOFXLOFSRA	InChI=1S/C7H12O3/c1-6(2)10-5-4-7(8)9-3/h1,4-5H2,2-3H3	null	CC(=C)OCCC(=O)OC	1.0	88902227	PubChem:(88902227)	2
1182	1	N/A	-190.97611229314475	C7H12O3	[M - H2O - H]-	UMUPDXVMJDHSDW	InChI=1S/C7H12O3/c1-6(8)10-7-3-2-4-9-5-7/h7H,2-5H2,1H3	null	CC(=O)OC1CCCOC1	0.5	12366395;118130280	PubChem:(12366395 118130280)	2
1183	1	N/A	-191.00697610724433	C7H12O3	[M - H2O - H]-	FKPFQCXDIMXEDR	InChI=1S/C7H12O3/c1-3-5(2)4-6(8)7(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCC(C)C=C(C(=O)O)O	1.79999995	88315085	PubChem:(88315085)	2
1184	1	N/A	-191.05140196761167	C7H12O3	[M - H2O - H]-	BLQIPWZNMARMHY	InChI=1S/C7H12O3/c8-7-5-3-1-2-4-6-9-10-7/h1-6H2	null	C1CCCOOC(=O)CC1	1.5	129829048	PubChem:(129829048)	2
1185	1	N/A	-191.0670229654341	C7H12O3	[M - H2O - H]-	UHJLFCXOYRLBEO	InChI=1S/C7H12O3/c1-6(8)7(2)3-9-5-10-4-7/h3-5H2,1-2H3	5-acetyl-5-methyl-1,3-dioxane	CC(=O)C1(COCOC1)C	-0.100000001	5147910	PubChem:(5147910)	2
1186	1	N/A	-191.06916649273865	C7H12O3	[M - H2O - H]-	QAUOVGFYZOIPML	InChI=1S/C7H12O3/c1-2-5(8)3-6-4-7(9)10-6/h5-6,8H,2-4H2,1H3	4-(2-hydroxybutyl)oxetan-2-one	CCC(CC1CC(=O)O1)O	0.5	59365111	PubChem:(59365111)	2
1187	1	N/A	-191.07806244995692	C7H12O3	[M - H2O - H]-	VQMHFRXZWJOKJO	InChI=1S/C7H12O3/c1-6(2)7(3,9)4-5(8)10-6/h9H,4H2,1-3H3	4-hydroxy-4,5,5-trimethyloxolan-2-one	CC1(C(CC(=O)O1)(C)O)C	0.0	22650074	PubChem:(22650074)	2
1188	1	N/A	-191.08025774895106	C7H12O3	[M - H2O - H]-	IOHMBPNVAJIWHN	InChI=1S/C7H12O3/c1-3-4-6(9)7(10)5(2)8/h5,8H,3-4H2,1-2H3	null	CCCC(=O)C(=O)C(C)O	0.200000003	57230540	PubChem:(57230540)	2
1189	1	N/A	-191.15581534830875	C7H12O3	[M - H2O - H]-	DSXPEOLBAMTGAE	InChI=1S/C7H12O3/c1-5(9)7-3-2-6(4-8)10-7/h2-3,5-9H,4H2,1H3	(1S)-1-[(2S,5S)-5-(hydroxymethyl)-2,5-dihydrofuran-2-yl]ethanol	CC(C1C=CC(O1)CO)O	-0.600000024	11309581;72795932	PubChem:(11309581 72795932)	2
1190	1	N/A	-191.1738855170954	C7H12O3	[M - H2O - H]-	UOYDLRWBDBJRPX	InChI=1S/C7H12O3/c1-6(9)10-5-7(4-8)2-3-7/h8H,2-5H2,1H3	null	CC(=O)OCC1(CC1)CO	0.0	130127714	PubChem:(130127714)	2
1191	1	N/A	-191.19803908038602	C7H12O3	[M - H2O - H]-	NTZBNVGAMZBUQC	InChI=1S/C7H12O3/c1-5-7(10-5)3-4-9-6(2)8/h5,7H,3-4H2,1-2H3	null	CC1C(O1)CCOC(=O)C	0.600000024	100957315;129852760	PubChem:(100957315 129852760)	2
1192	1	N/A	-191.32516045512287	C7H12O3	[M - H2O - H]-	ZTSIELOTAZBNDA	InChI=1S/C7H12O3/c8-4-3-7(9)10-5-6-1-2-6/h6,8H,1-5H2	null	C1CC1COC(=O)CCO	0.100000001	70461788	PubChem:(70461788)	2
1193	1	N/A	-191.36251175127984	C7H12O3	[M - H2O - H]-	QRTRFFXLDSZCGD	InChI=1S/C7H12O3/c1-3-6(7(8)9)5-10-4-2/h5H,3-4H2,1-2H3,(H,8,9)	(2E)-2-(ethoxymethylidene)butanoic acid	CCC(=COCC)C(=O)O	1.20000005	15276974;54243686;87059294	PubChem:(15276974 54243686 87059294)	2
1194	1	N/A	-191.4516377068746	C7H12O3	[M - H2O - H]-	CVEMRMYVCNTJJV	InChI=1S/C7H12O3/c1-3-5-7(9)10-6(8)4-2/h3-5H2,1-2H3	propanoyl butanoate	CCCC(=O)OC(=O)CC	1.20000005	45489830	PubChem:(45489830);PubChem class - safety and toxic	67108866
1195	1	N/A	-191.53850097167145	C7H12O3	[M - H2O - H]-	SVFCAAUCKLXXJO	InChI=1S/C7H12O3/c1-7(5-8)3-2-4-10-6(7)9/h8H,2-5H2,1H3	null	CC1(CCCOC1=O)CO	0.800000012	135339189	PubChem:(135339189)	2
1196	1	N/A	-191.5603870852992	C7H12O3	[M - H2O - H]-	LIGXSEDAVDIYIJ	InChI=1S/C7H12O3/c1-5-3-6(10-4-5)7(8)9-2/h5-6H,3-4H2,1-2H3	null	CC1CC(OC1)C(=O)OC	1.0	122533683;122533685	PubChem:(122533683 122533685)	2
1197	1	N/A	-191.6448641919762	C7H12O3	[M - H2O - H]-	IRFGAVAQZSPIKP	InChI=1S/C7H12O3/c1-5-7(9)3-2-6(4-8)10-5/h2,5,7-9H,3-4H2,1H3	(2R,3R)-6-(hydroxymethyl)-2-methyl-3,4-dihydro-2H-pyran-3-ol	CC1C(CC=C(O1)CO)O	-0.300000012	60076906	PubChem:(60076906)	2
1198	1	N/A	-191.76332072110554	C7H12O3	[M - H2O - H]-	NFLDMWPCCIKNOZ	InChI=1S/C7H12O3/c1-4-5-6(8)7(9-2)10-3/h6-8H,1-3H3	null	CC#CC(C(OC)OC)O	0.100000001	130515673	PubChem:(130515673)	2
1199	1	N/A	-191.80551009137307	C7H12O3	[M - H2O - H]-	SCEUTSQYJJMBPO	InChI=1S/C7H12O3/c1-7(9-2)4-3-6(8)10-5-7/h3-5H2,1-2H3	null	CC1(CCC(=O)OC1)OC	0.300000012	89206571	PubChem:(89206571)	2
1200	1	N/A	-191.8069618317025	C7H12O3	[M - H2O - H]-	HWAGUHCTQULPHH	InChI=1S/C7H12O3/c1-4(2)6(5(3)8)7(9)10/h4,6H,1-3H3,(H,9,10)	Butanoic acid, 2-acetyl-3-methyl-	CC(C)C(C(=O)C)C(=O)O	1.0	18781631;21930541	PubChem:(18781631 21930541);KEGG Mine	8589934594
1201	1	N/A	-191.94574859437478	C7H12O3	[M - H2O - H]-	ROCPGFWZWGEGLB	InChI=1S/C7H12O3/c1-3-4-10-6-7(8)5-9-2/h1,7-8H,4-6H2,2H3	2-Propanol, 1-methoxy-3-(2-propynyloxy)-	COCC(COCC#C)O	-0.600000024	13345486;89181390	PubChem:(13345486 89181390)	2
1202	1	N/A	-191.9672070089792	C7H12O3	[M - H2O - H]-	SSVCOUCWPBSLAE	InChI=1S/C7H12O3/c1-3-10-5-7(9)4-6(2)8/h3-5H2,1-2H3	null	CCOCC(=O)CC(=O)C	0.100000001	12199115	PubChem:(12199115)	2
1203	1	N/A	-192.1024868679633	C7H12O3	[M - H2O - H]-	GSKIQDUMPASOTO	InChI=1S/C7H12O3/c1-3-10-7-5-9-4-6(7)8-2/h3,6-7H,1,4-5H2,2H3	null	COC1COCC1OC=C	0.400000006	102248169	PubChem:(102248169)	2
