rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
243	1	N/A	-175.301349207646	C6H10O4	[M - H]-	REIXITHLEXDJKR	InChI=1S/C6H10O4/c7-3-1-4(8)6(10)5(9)2-3/h3-5,7-9H,1-2H2	2,4,6-trihydroxycyclohexan-1-one	C1C(CC(C(=O)C1O)O)O	-1.29999995	18403035	PubChem:(18403035)	2
244	1	N/A	-175.4237793893215	C6H10O4	[M - H]-	FXZPPZLTTBKOIG	InChI=1S/C6H10O4/c7-5(8)3-1-2-4-6(9)10/h1,3,6,9-10H,2,4H2,(H,7,8)	null	C(CC(O)O)C=CC(=O)O	-0.300000012	53824341	PubChem:(53824341)	2
245	1	N/A	-175.46347430413363	C6H10O4	[M - H]-	VWVMDJFVSQSKEY	InChI=1S/C6H10O4/c1-4(8)5(3-7)6(9)10-2/h5,7H,3H2,1-2H3	null	CC(=O)C(CO)C(=O)OC	-0.699999988	87772101	PubChem:(87772101)	2
246	1	N/A	-175.4921644837329	C6H10O4	[M - H]-	NLEDNQLUYIHWAT	InChI=1S/C6H10O4/c1-9-5-3-2-4(10-5)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	5-methoxyoxolane-2-carboxylic acid	COC1CCC(O1)C(=O)O	0.200000003	19028318;58055055;66663229;67688190	PubChem:(19028318 58055055 66663229 67688190)	2
247	1	N/A	-175.51120350758276	C6H10O4	[M - H]-	CERCEHCGKDSLJS	InChI=1S/C6H10O4/c7-2-4-1-6(4,3-8)5(9)10/h4,7-8H,1-3H2,(H,9,10)	(1R,2R)-1,2-bis(hydroxymethyl)cyclopropane-1-carboxylic acid	C1C(C1(CO)C(=O)O)CO	-1.39999998	18654483;18984560;70114755	PubChem:(18654483 18984560 70114755)	2
248	1	N/A	-175.73905406771195	C6H10O4	[M - H]-	MQLMCMRCMGKYFQ	InChI=1S/C6H10O4/c1-4(6(8)9)3-10-5(2)7/h4H,3H2,1-2H3,(H,8,9)	Propanoic acid, 3-(acetyloxy)-2-methyl-	CC(COC(=O)C)C(=O)O	0.200000003	12997379;11252086;20194286	PubChem:(12997379 11252086 20194286);COCONUT:(CNP0355270)	2097154
249	1	N/A	-175.7872382342538	C6H10O4	[M - H]-	PICUSLXKOFIWAJ	InChI=1S/C6H10O4/c1-3(7)5(9)6(10)4(2)8/h5-10H,1-2H2	1,2:5,6-Dianhydromannitol	C=C(C(C(C(=C)O)O)O)O	-0.899999976	29853;50930789;91582190	COCONUT:(CNP0085612);MeSH:(29853);PubChem class - safety and toxic;PubChem:(29853 50930789 91582190);PubMed	69206086
250	1	N/A	-175.80058789026367	C6H10O4	[M - H]-	ZWCFPVVHRISJNF	InChI=1S/C6H10O4/c1-3-4(7)2-5(10-3)6(8)9/h3-5,7H,2H2,1H3,(H,8,9)	null	CC1C(CC(O1)C(=O)O)O	-0.300000012	55301008;55301200;55302690;55302691;76225645;133674196	PubChem:(55301008 55301200 55302690 55302691 76225645 133674196)	2
251	1	N/A	-175.94086619967123	C6H10O4	[M - H]-	FSYIDCDZQDIKNW	InChI=1S/C6H10O4/c1-3-4(7)5(10-2)6(8)9/h5H,3H2,1-2H3,(H,8,9)	null	CCC(=O)C(C(=O)O)OC	0.100000001	18959439	PubChem:(18959439)	2
252	1	N/A	-175.94999197668497	C6H10O4	[M - H]-	HXUGLLLPSBHZQQ	InChI=1S/C6H10O4/c1-9-5(3-4-7)6(8)10-2/h4-5H,3H2,1-2H3	null	COC(CC=O)C(=O)OC	-0.5	130035669;130736035	PubChem:(130035669 130736035)	2
253	1	N/A	-176.0289663420926	C6H10O4	[M - H]-	QDCYNVWKBIIHQH	InChI=1S/C6H10O4/c1-4(8)6(10)2-5(9)3-7/h3-4,6,8,10H,2H2,1H3	null	CC(C(CC(=O)C=O)O)O	-1.29999995	123224382;129812150	PubChem:(123224382 129812150)	2
254	1	N/A	-176.03452094686898	C6H10O4	[M - H]-	RDNQMPKMUHHSAM	InChI=1S/C6H10O4/c1-3-5(7)10-4-6(8)9-2/h3-4H2,1-2H3	null	CCC(=O)OCC(=O)OC	0.5	53699683	PubChem:(53699683)	2
255	1	N/A	-176.08150274166965	C6H10O4	[M - H]-	KTXGHQPBAYSKQF	InChI=1S/C6H10O4/c1-3-4(7)2-10-5(3)6(8)9/h3-5,7H,2H2,1H3,(H,8,9)	null	CC1C(COC1C(=O)O)O	-0.300000012	11051802;85381394;129102115	PubChem:(11051802 85381394 129102115)	2
256	1	N/A	-176.15962342433392	C6H10O4	[M - H]-	NIXVNWCVRSMYAN	InChI=1S/C6H10O4/c1-2-5-9-3-4(10-5)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	2-ethyl-1,3-dioxolane-4-carboxylic acid	CCC1OCC(O1)C(=O)O	0.400000006	18685623;59048692;59879941;59879940;59879942;59879943;59985608	PubChem:(18685623 59048692 59879941 59879940 59879942 59879943 59985608)	2
257	1	N/A	-176.40405270452592	C6H10O4	[M - H]-	WKCBOODKPXKQAC	InChI=1S/C6H10O4/c7-3-4(8)5-1-2-6(9)10-5/h4-5,7-8H,1-3H2	5-(1,2-dihydroxyethyl)oxolan-2-one	C1CC(=O)OC1C(CO)O	-1.10000002	558881;10630650;10820674;11321021;22845691	PubChem:(558881 10630650 10820674 11321021 22845691)	2
258	1	N/A	-176.4106395406835	C6H10O4	[M - H]-	RXDLEJFWURUGLT	InChI=1S/C6H10O4/c1-2-3-6(9)10-4-5(7)8/h2-4H2,1H3,(H,7,8)	Butanoic acid, carboxymethyl ester	CCCC(=O)OCC(=O)O	0.5	14299294	PubChem:(14299294);KEGG Mine	8589934594
259	1	N/A	-176.60255305718854	C6H10O4	[M - H]-	AVEGWPDBPGRVRZ	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10/h2-5,7-8H,1H3,(H,9,10)	null	CC=CC(C(C(=O)O)O)O	-0.328410745	""	KEGG Mine	8589934592
260	1	N/A	-176.84245451654203	C6H10O4	[M - H]-	OOPRGQQMVMBKMD	InChI=1S/C6H10O4/c7-5-9-3-1-2-4-10-6-8/h5-6H,1-4H2	4-formyloxybutyl Formate	C(CCOC=O)COC=O	0.699999988	11789341	PubChem:(11789341)	2
261	1	N/A	-177.0899577971722	C6H10O4	[M - H]-	CUADWDVIEMCPGD	InChI=1S/C6H10O4/c7-2-1-3-10-6(4-8)5-9/h2,4,6,9H,1,3,5H2	null	C(COC(CO)C=O)C=O	-1.60000002	130035353;130813998	PubChem:(130035353 130813998)	2
262	1	N/A	-177.1359302377936	C6H10O4	[M - H]-	FKVHGIXTMJRJRW	InChI=1S/C6H10O4/c1-9-6(10-2)5(8)3-4-7/h4,6H,3H2,1-2H3	4,4-dimethoxy-3-oxobutanal	COC(C(=O)CC=O)OC	-0.600000024	15253665	PubChem:(15253665)	2
263	1	N/A	-177.17838874674308	C6H10O4	[M - H]-	SWOVVGLMGLYPGR	InChI=1S/C6H10O4/c1-3-5(8)6(9)4(2-7)10-3/h1,3-9H,2H2	null	[CH]C1C(C(C(O1)CO)O)O	-1.0	57693140;57693155	PubChem:(57693140 57693155)	2
264	1	N/A	-177.416321702911	C6H10O4	[M - H]-	PUKJQISBTIANCC	InChI=1S/C6H10O4/c7-1-4-2-10-3-5(8)6(4)9/h4-5,7-8H,1-3H2	null	C1C(C(=O)C(CO1)O)CO	-1.10000002	56618703	PubChem:(56618703)	2
265	1	N/A	-177.53366412768165	C6H10O4	[M - H]-	PRNMBEUHIURSAT	InChI=1S/C6H10O4/c7-6(8)10-4-5-1-2-9-3-5/h5H,1-4H2,(H,7,8)	null	C1COCC1COC(=O)O	0.400000006	68640258	PubChem:(68640258)	2
266	1	N/A	-177.615394997091	C6H10O4	[M - H]-	FKXTYAKDPRYBNS	InChI=1S/C6H10O4/c1-3-4(2)10-6(9)5(7)8/h4H,3H2,1-2H3,(H,7,8)	2-butan-2-yloxy-2-oxoacetic acid	CCC(C)OC(=O)C(=O)O	1.39999998	21798539	PubChem:(21798539)	2
267	1	N/A	-177.74824001731605	C6H10O4	[M - H]-	ZZEMYDVVPYLDBT	InChI=1S/C6H10O4/c7-6(8)4-10-5-1-2-9-3-5/h5H,1-4H2,(H,7,8)	2-(oxolan-3-yloxy)acetic acid	C1COCC1OCC(=O)O	-0.300000012	63556415;67169288;95757380	PubChem:(63556415 67169288 95757380)	2
268	1	N/A	-177.76994130747897	C6H10O4	[M - H]-	IZSMPVZHSKGFGG	InChI=1S/C6H10O4/c1-9-4-5-10-6(8)2-3-7/h3H,2,4-5H2,1H3	null	COCCOC(=O)CC=O	-0.400000006	57230565	PubChem:(57230565)	2
269	1	N/A	-177.84397523933396	C6H10O4	[M - H]-	GJBZOXPETBHOBL	InChI=1S/C6H10O4/c1-3-4(7)6(2,10)5(8)9/h10H,3H2,1-2H3,(H,8,9)	2-hydroxy-2-methyl-3-oxopentanoate	CCC(=O)C(C)(C(=O)O)O	-0.300000012	13378397;58987163	PubChem:(13378397 58987163)	2
270	1	N/A	-177.8736641787064	C6H10O4	[M - H]-	RKMQRPYLPSKVNS	InChI=1S/C6H10O4/c1-10-6(9)3-2-5(8)4-7/h7H,2-4H2,1H3	5-hydroxy-4-oxo-pentanoic acid methyl ester	COC(=O)CCC(=O)CO	-0.299425989	10464455	COCONUT:(CNP0195106);KNApSAcK:(43715);Natural Products:(UNPD166818);PubChem:(10464455);SuperNatural:(SN00301416);PubMed	3178578
271	1	N/A	-177.88148832240097	C6H10O4	[M - H]-	SJWLPYJRCDWRNL	InChI=1S/C6H10O4/c1-9-6(8)5-4(7)2-3-10-5/h4-5,7H,2-3H2,1H3	null	COC(=O)C1C(CCO1)O	0.100000001	131343485	PubChem:(131343485)	2
272	1	N/A	-178.00459962160946	C6H10O4	[M - H]-	OSSSYFNEPJRHJG	InChI=1S/C6H10O4/c1-4(8)2-5(9)6(10)3-7/h5,7,9H,2-3H2,1H3	null	CC(=O)CC(C(=O)CO)O	-1.70000005	87852260	PubChem:(87852260)	2
273	1	N/A	-178.12680471832684	C6H10O4	[M - H]-	RQDWELNLPMBYMA	InChI=1S/C6H10O4/c1-3(7)5(9)6(10)4(2)8/h5-6,9-10H,1-2H3	1,6-dideoxyhexo-2,5-diulose	CC(=O)C(C(C(=O)C)O)O	-1.60000002	78033;3034146;3084639;6335188	PubChem:(78033 3034146 3084639 6335188);NORMAN:(NS00052139)	262146
274	1	N/A	-178.14486442466952	C6H10O4	[M - H]-	QNAMQKGNYCQHCI	InChI=1S/C6H10O4/c1-3(7)6-4(8)2-5(9)10-6/h3-4,6-8H,2H2,1H3	(4S,5S)-4-hydroxy-5-[(1R)-1-hydroxyethyl]oxolan-2-one	CC(C1C(CC(=O)O1)O)O	-0.400000006	14132391;14132392;14132393;21596887;66553562;130907014;130963600	PubChem:(14132391 14132392 14132393 21596887 66553562 130907014 130963600);PubMed	66
275	1	N/A	-178.32178070362218	C6H10O4	[M - H]-	JIQAGNYEPBYLSX	InChI=1S/C6H10O4/c1-2-6(10-8)4-3-5-9-7/h1,6-8H,3-5H2	null	C#CC(CCCOO)OO	-0.200000003	20231450	PubChem:(20231450)	2
276	1	N/A	-178.58052590479485	C6H10O4	[M - H]-	ARYKZZXAZXQPJO	InChI=1S/C6H10O4/c7-2-1-6(5(8)9)3-10-4-6/h7H,1-4H2,(H,8,9)	null	C1C(CO1)(CCO)C(=O)O	-1.10000002	105428896	PubChem:(105428896)	2
277	1	N/A	-178.6663080240181	C6H10O4	[M - H]-	UXSMXIDGANZLDS	InChI=1S/C6H10O4/c7-3-4-1-2-5(8)6(9)10-4/h4-5,7-8H,1-3H2	null	C1CC(C(=O)OC1CO)O	-0.600000024	90848943	PubChem:(90848943)	2
278	1	N/A	-178.89784193531892	C6H10O4	[M - H]-	WUBCTUFQPHAHJG	InChI=1S/C6H10O4/c1-2-10-6(9)3-5(8)4-7/h2,5,7-8H,1,3-4H2	null	C=COC(=O)CC(CO)O	-0.800000012	87632920	PubChem:(87632920)	2
279	1	N/A	-178.96756867365886	C6H10O4	[M - H]-	DDEQHNYMFTWNMK	InChI=1S/C6H10O4/c7-5-3-1-2-4(10-5)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1CC(OC(C1)O)C(=O)O	0.0	15727390	PubChem:(15727390)	2
280	1	N/A	-179.03094112661452	C6H10O4	[M - H]-	IIXDEBPBOJRJKB	InChI=1S/C6H10O4/c1-3-5(7)10-4(2)6(8)9/h4H,3H2,1-2H3,(H,8,9)	2-propanoyloxypropanoate	CCC(=O)OC(C)C(=O)O	0.600000024	347473;20403357;55303284;87163903	PubChem:(347473 20403357 55303284 87163903)	2
281	1	N/A	-179.23533690172195	C6H10O4	[M - H]-	MAEDFKVCLHDWRN	InChI=1S/C6H10O4/c7-2-4-1-6(9)10-5(4)3-8/h4-5,7-8H,1-3H2	null	C1C(C(OC1=O)CO)CO	-1.20000005	101673793	PubChem:(101673793)	2
282	1	N/A	-179.46702912100392	C6H10O4	[M - H]-	VEDHYTPQIAWTBD	InChI=1S/C6H10O4/c1-2-4(8)6(10)5(9)3-7/h2,5-7,9-10H,1,3H2	null	C=CC(=O)C(C(CO)O)O	-1.39999998	57126102	PubChem:(57126102)	2
283	1	N/A	-179.53428066711362	C6H10O4	[M - H]-	NOEBPVXQZVNHDD	InChI=1S/C6H10O4/c1-2-3-4-9-6(8)10-5-7/h5H,2-4H2,1H3	null	CCCCOC(=O)OC=O	1.60000002	88051107	PubChem:(88051107)	2
284	1	N/A	-180.2025289277576	C6H10O4	[M - H]-	OGVIXVRCNYSDKL	InChI=1S/C6H10O4/c7-4-2-1-3-10-5(4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1CC(C(OC1)C(=O)O)O	0.100000001	83479279	PubChem:(83479279)	2
285	1	N/A	-180.56370952022885	C6H10O4	[M - H]-	UTFCRTSYBIDCOK	InChI=1S/C6H10O4/c1-4(3-7)6(2,10)5(8)9/h3-4,10H,1-2H3,(H,8,9)	null	CC(C=O)C(C)(C(=O)O)O	-0.600000024	132941172	PubChem:(132941172)	2
286	1	N/A	-180.5986271694176	C6H10O4	[M - H]-	VMPGLVWHLGOGIQ	InChI=1S/C6H10O4/c1-4(2)3-10-6(9)5(7)8/h4H,3H2,1-2H3,(H,7,8)	null	CC(C)COC(=O)C(=O)O	1.39999998	12682104	EcoCyc Mine;PubChem:(12682104);YMDB Mine;KEGG Mine	60129542146
287	1	N/A	-180.61451404844232	C6H10O4	[M - H]-	FBBSHNDRVNDFNT	InChI=1S/C6H10O4/c1-3(6(9)10)5(8)4(2)7/h4-5,7-8H,1H2,2H3,(H,9,10)	null	CC(C(C(=C)C(=O)O)O)O	-0.699999988	87390930;138376405	PubChem:(87390930 138376405)	2
288	1	N/A	-180.95428351816145	C6H10O4	[M - H]-	TWFUEMXKLGHLEK	InChI=1S/C6H10O4/c1-5(7)3-9-10-4-6(2)8/h3-4H2,1-2H3	null	CC(=O)COOCC(=O)C	-0.400000006	57215825	PubChem:(57215825);PubMed	66
289	1	N/A	-181.10244322881172	C6H10O4	[M - H]-	FFOIKLBSYWRMFI	InChI=1S/C6H10O4/c7-3-1-9-6-5(3)4(8)2-10-6/h3-8H,1-2H2	2,3,3a,4,5,6a-hexahydrofuro[2,3-b]furan-3,4-diol	C1C(C2C(COC2O1)O)O	-1.29999995	11579152;11651173;11679837;57587471	PubChem:(11579152 11651173 11679837 57587471);PubMed	66
290	1	N/A	-181.21737597950164	C6H10O4	[M - H]-	FTEUKTAYHOIFAD	InChI=1S/C6H10O4/c1-4(2)5(6(8)9)10-3-7/h3-5H,1-2H3,(H,8,9)	null	CC(C)C(C(=O)O)OC=O	1.10000002	89516363	PubChem:(89516363)	2
291	1	N/A	-181.416181213309	C6H10O4	[M - H]-	RBYIFKNIDCOFCA	InChI=1S/C6H10O4/c1-3-5(8)10-6(9)4(2)7/h4,7H,3H2,1-2H3	null	CCC(=O)OC(=O)C(C)O	0.100000001	87088035	PubChem:(87088035)	2
292	1	N/A	-181.51774507705173	C6H10O4	[M - H]-	ZLJAPDAAIPZOTO	InChI=1S/C6H10O4/c7-1-3-5(9-3)6-4(2-8)10-6/h3-8H,1-2H2	2,3-4,5-Dianhydroallitol	C(C1C(O1)C2C(O2)CO)O	-1.60000002	191699;278750;10997172;15972138;49822462;130824411	PubChem:(191699 278750 10997172 15972138 49822462 130824411);MeSH:(191699)	6
293	1	N/A	-181.59762723432428	C6H10O4	[M - H]-	QCZVHNXRYAPZMR	InChI=1S/C6H10O4/c7-2-3-1-4(8)5-6(9-3)10-5/h3-8H,1-2H2	null	C1C(OC2C(C1O)O2)CO	-1.20000005	89054497	PubChem:(89054497)	2
294	1	N/A	-181.6623003693007	C6H10O4	[M - H]-	JAJHZMLNDDZBFX	InChI=1S/C6H10O4/c1-4(3-7)10-6(9)5(2)8/h3-5,8H,1-2H3	null	CC(C=O)OC(=O)C(C)O	-0.200000003	87112790	PubChem:(87112790)	2
295	1	N/A	-181.77163586823818	C6H10O4	[M - H]-	DRNPUGNSVSWZMP	InChI=1S/C6H10O4/c1-4(5(7)8)6-9-2-3-10-6/h4,6H,2-3H2,1H3,(H,7,8)	2-(1,3-dioxolan-2-yl)propanoic acid	CC(C1OCCO1)C(=O)O	-0.100000001	20528093	PubChem:(20528093)	2
296	1	N/A	-181.96573506419162	C6H10O4	[M - H]-	ACKALUBLCWJVNB	InChI=1S/C6H10O4/c1-4(7)9-6(3)10-5(2)8/h6H,1-3H3	Delrin	CC(OC(=O)C)OC(=O)C	0.5	222536	NORMAN:(NS00032998);COCONUT:(CNP0079847);PubChem:(222536);MeSH:(222536);PubChem class - safety and toxic;PubMed	69468230
297	1	N/A	-181.97135760829462	C6H10O4	[M - H]-	XBFHVPSXQCJEDH	InChI=1S/C6H10O4/c7-1-5(6(8)9)4-2-10-3-4/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CO1)C(CO)C(=O)O	-1.0	83815262	PubChem:(83815262)	2
298	1	N/A	-181.97325917690915	C6H10O4	[M - H]-	AGMYIWMLNCPVOJ	InChI=1S/C6H10O4/c1-6(2,10-3)4(7)5(8)9/h1-3H3,(H,8,9)	null	CC(C)(C(=O)C(=O)O)OC	0.0826669112	""	KEGG Mine	8589934592
299	1	N/A	-181.9954203616095	C6H10O4	[M - H]-	WFUUSDPGRNCFGZ	InChI=1S/C6H10O4/c1-9-6(8)4-2-10-3-5(4)7/h4-5,7H,2-3H2,1H3	3-furoic acid,tetrahydro-4-hydroxy-,methyl ester	COC(=O)C1COCC1O	-0.400000006	45090064;93501264;93501265;93501266;93501267;131595706;131595708	PubChem:(45090064 93501264 93501265 93501266 93501267 131595706 131595708)	2
300	1	N/A	-182.0310016358975	C6H10O4	[M - H]-	FTHGMBBEYTXWQT	InChI=1S/C6H10O4/c1-2-4(8)6(10)5(9)3-7/h3,5-6,9-10H,2H2,1H3	null	CCC(=O)C(C(C=O)O)O	-0.65133673	""	EcoCyc Mine	17179869184
301	1	N/A	-182.09978808617817	C6H10O4	[M - H]-	LUEVUMXRSIUMML	InChI=1S/C6H10O4/c1-3-5(6(8)9)4(7)2-10-3/h3-5,7H,2H2,1H3,(H,8,9)	3-furoic acid,tetrahydro-4-hydroxy-2-methyl-	CC1C(C(CO1)O)C(=O)O	-0.200000003	55299225;98094456;98094457;98094458;98094459;129373418;129373419	PubChem:(55299225 98094456 98094457 98094458 98094459 129373418 129373419)	2
302	1	N/A	-182.10561488874785	C6H10O4	[M - H]-	PLAUVFVEGBZXMH	InChI=1S/C6H10O4/c1-2-9-3-4-10-5-6(7)8/h2H,1,3-5H2,(H,7,8)	2-(2-ethenoxyethoxy)acetic acid	C=COCCOCC(=O)O	0.300000012	58861560	PubChem:(58861560)	2
303	1	N/A	-182.21718078506134	C6H10O4	[M - H]-	AEFQIBPESWQIIN	InChI=1S/C6H10O4/c7-3-4-1-2-5(8)6(9)10-4/h3-6,8-9H,1-2H2	null	C1CC(C(OC1C=O)O)O	-1.0	45083581;131112583	PubChem:(45083581 131112583)	2
304	1	N/A	-182.23229793666434	C6H10O4	[M - H]-	RBLOZXSVVRICTK	InChI=1S/C6H10O4/c1-4(8)6(10)5(9)2-3-7/h2,4-6,8-10H,1H3	null	CC(C(C(C=C=O)O)O)O	-1.0	129718446	PubChem:(129718446)	2
305	1	N/A	-182.4599679689237	C6H10O4	[M - H]-	SPMWEFLHZAHCFC	InChI=1S/C6H10O4/c7-3-5(8)6-4-9-1-2-10-6/h6-7H,1-4H2	Ethanone, 1-(1,4-dioxan-2-yl)-2-hydroxy-	C1COC(CO1)C(=O)CO	-1.20000005	71373916	PubChem:(71373916)	2
306	1	N/A	-182.663439964831	C6H10O4	[M - H]-	JAQMFYXKJCUVGX	InChI=1S/C6H10O4/c7-3-5(9)1-2-6(10)4-8/h1-3,5-6,8-10H,4H2	null	C(C(C=CC(C=O)O)O)O	-1.79999995	88036042;102161659	PubChem:(88036042 102161659)	2
307	1	N/A	-182.91650397925076	C6H10O4	[M - H]-	WLPHOQAEOJPJID	InChI=1S/C6H10O4/c1-4(8)6(10)2-5(9)3-7/h5,7,9H,2-3H2,1H3	2,3-Hexanedione, 5,6-dihydroxy-	CC(=O)C(=O)CC(CO)O	-1.79999995	71344519;90751229;102223944	PubChem:(71344519 90751229 102223944)	2
308	1	N/A	-182.94467017971616	C6H10O4	[M - H]-	ZUELDYKEUGYUOD	InChI=1S/C6H10O4/c7-5(8)3-1-2-4-6(9)10/h1-10H	Hexa-2,4-diene-1,1,6,6-tetrol	C(=CC(O)O)C=CC(O)O	-1.29999995	11980676	PubChem:(11980676)	2
309	1	N/A	-183.05850387009383	C6H10O4	[M - H]-	GJPUCOLNMLLFPH	InChI=1S/C6H10O4/c1-2-3-4(7)5(8)6(9)10-3/h2-9H,1H2	null	C=CC1C(C(C(O1)O)O)O	-1.20000005	11171050;85423704;130770329;130857851;130883144;130976776;129706111;129706130	PubChem:(11171050 85423704 130770329 130857851 130883144 130976776 129706111 129706130)	2
310	1	N/A	-183.2396348069324	C6H10O4	[M - H]-	RCEYQDBQWQEYMC	InChI=1S/C6H10O4/c1-4(8)2-5(9)6(10)3-7/h6-7,10H,2-3H2,1H3	null	CC(=O)CC(=O)C(CO)O	-1.5	57273186	PubChem:(57273186)	2
311	1	N/A	-183.3674554166301	C6H10O4	[M - H]-	NCFITMBRBZCWPF	InChI=1S/C6H10O4/c7-3-6(4-8)1-2-10-5(6)9/h7-8H,1-4H2	null	C1COC(=O)C1(CO)CO	-0.800000012	70256969	PubChem:(70256969)	2
312	1	N/A	-183.3837880978349	C6H10O4	[M - H]-	CPDOLGIPPJEISQ	InChI=1S/C6H10O4/c1-5(7)10-4-3-6(8)9-2/h3-4H2,1-2H3	Propanoic acid, 3-(acetyloxy)-, methyl ester	CC(=O)OCCC(=O)OC	-0.100000001	11367067	PubChem:(11367067)	2
313	1	N/A	-183.46381934184097	C6H10O4	[M - H]-	SJAXIGBURHXESQ	InChI=1S/C6H10O4/c1-2-3-4-5(7)10-6(8)9/h2-4H2,1H3,(H,8,9)	null	CCCCC(=O)OC(=O)O	1.29999995	22641118	PubChem:(22641118)	2
314	1	N/A	-183.7206336303383	C6H10O4	[M - H]-	KYHSMPPAHOKTPG	InChI=1S/C6H10O4/c7-3-5-10-4-1-2-6(8)9/h5-6,8-9H,1-2,4H2	null	C(CC(O)O)COC=C=O	0.0	123992348	PubChem:(123992348)	2
315	1	N/A	-183.7212658168964	C6H10O4	[M - H]-	NEIOXAVHFBRGFA	InChI=1S/C6H10O4/c1-10-6(9)3-2-5(8)4-7/h2-3,5,7-8H,4H2,1H3	null	COC(=O)C=CC(CO)O	-1.0	10920646;12706672;131239593	PubChem:(10920646 12706672 131239593)	2
316	1	N/A	-183.8213997627029	C6H10O4	[M - H]-	PGEMDPFATWKLOT	InChI=1S/C6H10O4/c7-3-1-2-4(8)6(10)5(3)9/h3-5,7-9H,1-2H2	null	C1CC(C(=O)C(C1O)O)O	-1.29999995	91537705;91334984;91403588;123298712	PubChem:(91537705 91334984 91403588 123298712);PubMed	66
317	1	N/A	-183.99228365618762	C6H10O4	[M - H]-	KYDUODFCINSCSQ	InChI=1S/C6H10O4/c1-2-3-5(6(8)9)10-4-7/h4-5H,2-3H2,1H3,(H,8,9)	null	CCCC(C(=O)O)OC=O	1.0	54488952	PubChem:(54488952)	2
318	1	N/A	-184.15313438360354	C6H10O4	[M - H]-	CYSMJUCMOKSZHF	InChI=1S/C6H10O4/c7-2-1-4-3-5(8)6(9)10-4/h4-5,7-8H,1-3H2	2(3H)-Furanone, dihydro-3-hydroxy-5-(2-hydroxyethyl)-	C1C(OC(=O)C1O)CCO	-0.600000024	10953653;71391399	PubChem:(10953653 71391399)	2
319	1	N/A	-184.22681304389872	C6H10O4	[M - H]-	UWHGLHILUAEOFW	InChI=1S/C6H10O4/c7-2-4-1-5(8)6(9)3-10-4/h1,3-9H,2H2	2-(hydroxymethyl)-4,5-dihydro-2H-pyran-4,5-diol	[CH]1C(O[CH]C(C1O)O)CO	-1.60000002	59964766	PubChem:(59964766)	2
320	1	N/A	-184.40947296133734	C6H10O4	[M - H]-	SNTRWYKYXGRABS	InChI=1S/C6H10O4/c1-4(6(8)9)5(2)10-3-7/h3-5H,1-2H3,(H,8,9)	null	CC(C(C)OC=O)C(=O)O	0.600000024	55303113;55303114;76226013;133667831	PubChem:(55303113 55303114 76226013 133667831)	2
321	1	N/A	-184.45736010833633	C6H10O4	[M - H]-	AHQHZVUEWKKDIH	InChI=1S/C6H10O4/c1-2-9-6(8)10-5-3-4-7/h4H,2-3,5H2,1H3	null	CCOC(=O)OCCC=O	0.300000012	85621620	PubChem:(85621620)	2
322	1	N/A	-184.51391588714367	C6H10O4	[M - H]-	IWEQUNDVDQLDTG	InChI=1S/C6H10O4/c1-4(5(7)8)3-6(2,9)10/h3,9-10H,1-2H3,(H,7,8)	null	CC(=CC(C)(O)O)C(=O)O	-0.600000024	87196023	PubChem:(87196023)	2
323	1	N/A	-184.65167007306323	C6H10O4	[M - H]-	NQDIYZPZJRFHHL	InChI=1S/C6H10O4/c7-2-1-6(10)5(3-8)4-9/h2-3,5-6,9-10H,1,4H2	null	C(C=O)C(C(CO)C=O)O	-2.20000005	89486832	PubChem:(89486832)	2
324	1	N/A	-184.6850180328625	C6H10O4	[M - H]-	BPCRWPUOAHMDGM	InChI=1S/C6H10O4/c1-3-4-9-6(8)10-5(2)7/h3-4H2,1-2H3	propoxycarbonyl acetate	CCCOC(=O)OC(=O)C	1.20000005	18343683	PubChem:(18343683)	2
325	1	N/A	-184.739409964124	C6H10O4	[M - H]-	YOJSSPBRMIPEJH	InChI=1S/C6H10O4/c1-2-3-5(8)10-6(9)4-7/h7H,2-4H2,1H3	(2-hydroxyacetyl) butanoate	CCCC(=O)OC(=O)CO	0.100000001	14299297	PubChem:(14299297)	2
326	1	N/A	-184.87415626568998	C6H10O4	[M - H]-	WWBTULDIXFGHHH	InChI=1S/C6H10O4/c1-5(2-7)10-6(3-8)4-9/h2-3,5-6,9H,4H2,1H3	null	CC(C=O)OC(CO)C=O	-1.10000002	57595156;76613563	PubChem:(57595156 76613563)	2
327	1	N/A	-184.88568211565632	C6H10O4	[M - H]-	AAEDMUBUSKPAOR	InChI=1S/C6H10O4/c1-6(10-5-8)2-3-9-4-7/h4-6H,2-3H2,1H3	1,3-Butanediol diformate	CC(CCOC=O)OC=O	0.800000012	524828	PubChem:(524828)	2
