rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
237	1	N/A	-165.2944017973253	C7H12O4	[M - H]-	UPCWBWLDRVRVOQ	InChI=1S/C7H12O4/c1-2-3-5(8)6-4-10-7(9)11-6/h5-6,8H,2-4H2,1H3	null	CCCC(C1COC(=O)O1)O	1.0	130152431;130929076;131103740	PubChem:(130152431 130929076 131103740)	2
238	1	N/A	-165.36641084354332	C7H12O4	[M - H]-	GZKKBIVLRCOXRB	InChI=1S/C7H12O4/c1-7(10,6(8)9)5-2-3-11-4-5/h5,10H,2-4H2,1H3,(H,8,9)	null	CC(C1CCOC1)(C(=O)O)O	-0.400000006	79303669;124511763;124511764;124511765;124511766	PubChem:(79303669 124511763 124511764 124511765 124511766)	2
239	1	N/A	-165.38746962264221	C7H12O4	[M - H]-	HNLGBHQJNORDKW	InChI=1S/C7H12O4/c1-4-5(6(8)9)11-7(2,3)10-4/h4-5H,1-3H3,(H,8,9)	2,2,5-trimethyl-1,3-dioxolane-4-carboxylic acid	CC1C(OC(O1)(C)C)C(=O)O	0.5	315257;13808382;13808383;13808384;13808385;89357212	PubChem:(315257 13808382 13808383 13808384 13808385 89357212);PubMed	66
240	1	N/A	-165.46651336898557	C7H12O4	[M - H]-	UFAHOXYWWYMASI	InChI=1S/C7H12O4/c1-2-3-9-7(8)11-5-6-4-10-6/h6H,2-5H2,1H3	null	CCCOC(=O)OCC1CO1	1.10000002	100952009	PubChem:(100952009)	2
241	1	N/A	-165.6162783210398	C7H12O4	[M - H]-	YUBIRGGSRDQPOU	InChI=1S/C7H12O4/c1-3-6(8)11-5-4-7(9)10-2/h3-5H2,1-2H3	null	CCC(=O)OCCC(=O)OC	0.400000006	58361423	PubChem:(58361423)	2
242	1	N/A	-165.9019500445427	C7H12O4	[M - H]-	KZSSIKHHWCZPFY	InChI=1S/C7H12O4/c8-7(9)2-4-11-6-1-3-10-5-6/h6H,1-5H2,(H,8,9)	null	C1COCC1OCCC(=O)O	-0.400000006	63559400	PubChem:(63559400)	2
243	1	N/A	-166.14441201395275	C7H12O4	[M - H]-	BVURCUSSBRHNQY	InChI=1S/C7H12O4/c1-2-11-5-3-4-6(8)7(9)10/h2-5H2,1H3,(H,9,10)	null	CCOCCCC(=O)C(=O)O	0.200000003	53703905	PubChem:(53703905)	2
244	1	N/A	-166.18204842714584	C7H12O4	[M - H]-	HZXQFDWVRYOJKS	InChI=1S/C7H12O4/c1-7(2,5(8)9)6-10-3-4-11-6/h6H,3-4H2,1-2H3,(H,8,9)	null	CC(C)(C1OCCO1)C(=O)O	0.300000012	84013592	PubChem:(84013592)	2
245	1	N/A	-166.27587850551518	C7H12O4	[M - H]-	OAKPWQUBPWHUCI	InChI=1S/C7H12O4/c1-2-3-7(4-8,5-9)6(10)11/h2,8-9H,1,3-5H2,(H,10,11)	null	C=CCC(CO)(CO)C(=O)O	-0.699999988	58052395	PubChem:(58052395)	2
246	1	N/A	-166.40346635824247	C7H12O4	[M - H]-	FYUUPGKQPTXCJY	InChI=1S/C7H12O4/c1-5(6(8)9)3-4-7(2,10)11/h10-11H,1,3-4H2,2H3,(H,8,9)	null	CC(CCC(=C)C(=O)O)(O)O	0.0	88726204	PubChem:(88726204)	2
247	1	N/A	-166.4693359162164	C7H12O4	[M - H]-	PDSYCJKKQUDSJX	InChI=1S/C7H12O4/c1-10-6-11-5-3-2-4-7(8)9/h2,4H,3,5-6H2,1H3,(H,8,9)	null	COCOCCC=CC(=O)O	0.300000012	101466266	PubChem:(101466266)	2
248	1	N/A	-166.4902758481305	C7H12O4	[M - H]-	DRUYPUDCEXVOOM	InChI=1S/C7H12O4/c1-5-6(3-4-9-2)11-7(8)10-5/h5-6H,3-4H2,1-2H3	null	CC1C(OC(=O)O1)CCOC	1.0	68327680	PubChem:(68327680)	2
249	1	N/A	-166.59992762499724	C7H12O4	[M - H]-	SYRZJNMDIKISPY	InChI=1S/C7H12O4/c1-5-3-10-7(2,6(8)9)11-4-5/h5H,3-4H2,1-2H3,(H,8,9)	2,5-dimethyl-1,3-dioxane-2-carboxylic acid	CC1COC(OC1)(C)C(=O)O	0.400000006	58872859	PubChem:(58872859)	2
250	1	N/A	-166.8080821601145	C7H12O4	[M - H]-	DBWKWSSXVPTGCX	InChI=1S/C7H12O4/c1-3-5-6-10-11-7(8)9-4-2/h4H,2-3,5-6H2,1H3	null	CCCCOOC(=O)OC=C	2.29999995	23505033	PubChem:(23505033)	2
251	1	N/A	-166.86829987652044	C7H12O4	[M - H]-	BMAUSUJUPDTDTQ	InChI=1S/C7H12O4/c8-4-5(7(9)10)6-2-1-3-11-6/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(OC1)C(CO)C(=O)O	-0.5	68294393	PubChem:(68294393)	2
252	1	N/A	-166.8900140176756	C7H12O4	[M - H]-	CAFVGIPKHPBMJS	InChI=1S/C7H12O4/c1-7(2,5(8)10-3)6(9)11-4/h1-4H3	dimethyl2,2-dimethylmalonate	CC(C)(C(=O)OC)C(=O)OC	1.10000002	138651	PubChem:(138651)	2
253	1	N/A	-167.15176837164555	C7H12O4	[M - H]-	VFHIIEFQKIECDY	InChI=1S/C7H12O4/c1-4(2)7(10)11-5(3)6(8)9/h4-5H,1-3H3,(H,8,9)	2-(2-methylpropanoyloxy)propanoic acid	CC(C)C(=O)OC(C)C(=O)O	1.20000005	347478;10034885;92275330	PubChem:(347478 10034885 92275330)	2
254	1	N/A	-167.2609795053642	C7H12O4	[M - H]-	DBASSMZWMUSGNX	InChI=1S/C7H12O4/c8-6(7(9)10)3-5-1-2-11-4-5/h5-6,8H,1-4H2,(H,9,10)	null	C1COCC1CC(C(=O)O)O	-0.200000003	131038009	PubChem:(131038009)	2
255	1	N/A	-167.35982039620444	C7H12O4	[M - H]-	DPYKGVKVHAPBHM	InChI=1S/C7H12O4/c1-6(2)3-7(10,4-11-6)5(8)9/h10H,3-4H2,1-2H3,(H,8,9)	null	CC1(CC(CO1)(C(=O)O)O)C	-0.400000006	118902400;129322192;129322193	PubChem:(118902400 129322192 129322193)	2
256	1	N/A	-167.45646333600646	C7H12O4	[M - H]-	NYDTWPUAYRATJD	InChI=1S/C7H12O4/c8-5-7(4-6(9)10)2-1-3-11-7/h8H,1-5H2,(H,9,10)	null	C1CC(OC1)(CC(=O)O)CO	-0.699999988	54136611	PubChem:(54136611)	2
257	1	N/A	-167.67392856788496	C7H12O4	[M - H]-	HFPOIASJZSLVAQ	InChI=1S/C7H12O4/c1-5(11-2)3-6(8)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CC(CC(=O)CC(=O)O)OC	-0.100000001	88001914	PubChem:(88001914)	2
258	1	N/A	-167.81078309634324	C7H12O4	[M - H]-	WVMXPRWVUFCGTJ	InChI=1S/C7H12O4/c1-5(2)11-7(9)4-6(8)10-3/h5H,4H2,1-3H3	Propanedioic acid, methyl 1-methylethyl ester	CC(C)OC(=O)CC(=O)OC	0.899999976	22058988	PubChem:(22058988)	2
259	1	N/A	-167.94689424095148	C7H12O4	[M - H]-	RUQMUZXETKEBIP	InChI=1S/C7H12O4/c1-5(8)6(10-2)4-7(9)11-3/h6H,4H2,1-3H3	Pentanoic acid, 3-methoxy-4-oxo-, methyl ester	CC(=O)C(CC(=O)OC)OC	-0.300000012	21724792	PubChem:(21724792)	2
260	1	N/A	-167.96487992341898	C7H12O4	[M - H]-	NENPRDPIJCBRFF	InChI=1S/C7H12O4/c1-4(3-8)6(9)5(2)7(10)11/h5-6,8-9H,1,3H2,2H3,(H,10,11)	null	CC(C(C(=C)CO)O)C(=O)O	-0.300000012	102203454	PubChem:(102203454)	2
261	1	N/A	-168.1068329809199	C7H12O4	[M - H]-	IWLSSGJGHVYXTK	InChI=1S/C7H12O4/c1-4-7(3,6(9)10)11-5(2)8/h4H2,1-3H3,(H,9,10)	Butanoic acid, 2-(acetyloxy)-2-methyl-	CCC(C)(C(=O)O)OC(=O)C	0.800000012	12917778;46939276;101019158	PubChem:(12917778 46939276 101019158);KEGG Mine	8589934594
262	1	N/A	-168.11644903456624	C7H12O4	[M - H]-	LHOOASPXYCEHQP	InChI=1S/C7H12O4/c8-5-2-1-4(7(5)11)3-6(9)10/h4-5,7-8,11H,1-3H2,(H,9,10)	Cyclopentaneaceticacid, 2,3-dihydroxy-	C1CC(C(C1CC(=O)O)O)O	-0.800000012	10931726;22172811	PubChem:(10931726 22172811)	2
263	1	N/A	-168.30800968276958	C7H12O4	[M - H]-	LKTSDWNTIJPANQ	InChI=1S/C7H12O4/c1-5(7(10)11)2-3-6(9)4-8/h6,8-9H,1-4H2,(H,10,11)	5,6-dihydroxy-2-methylidenehexanoic acid	C=C(CCC(CO)O)C(=O)O	-0.300000012	11708106	PubChem:(11708106);PubMed	66
264	1	N/A	-168.38499685805442	C7H12O4	[M - H]-	DUXHCOWGQAICCE	InChI=1S/C7H12O4/c1-4(8)3-6(9)5(2)7(10)11/h5-6,9H,3H2,1-2H3,(H,10,11)	null	CC(C(CC(=O)C)O)C(=O)O	-0.699999988	118539180	PubChem:(118539180)	2
265	1	N/A	-168.4056951640463	C7H12O4	[M - H]-	ABRITKUYIKNOJQ	InChI=1S/C7H12O4/c1-4(2)5(8)3-6(9)7(10)11/h4,6,9H,3H2,1-2H3,(H,10,11)	Hexanoic acid, 2-hydroxy-5-methyl-4-oxo-	CC(C)C(=O)CC(C(=O)O)O	-0.100000001	21475709;53634401;53634402	PubChem:(21475709 53634401 53634402)	2
266	1	N/A	-168.4070520304651	C7H12O4	[M - H]-	ROBGCHZVQZAZOO	InChI=1S/C7H12O4/c1-5(8)3-6(9)4-7(10)11-2/h6,9H,3-4H2,1-2H3	ACMC-20mvfa	CC(=O)CC(CC(=O)OC)O	-0.899999976	11019155;14689085;57615004	PubChem:(11019155 14689085 57615004);KEGG Mine	8589934594
267	1	N/A	-168.67868052903515	C7H12O4	[M - H]-	SLOLFZZXEAXCRC	InChI=1S/C7H12O4/c1-3-5(8)6(9)4(2)7(10)11/h4-5,8H,3H2,1-2H3,(H,10,11)	null	CCC(C(=O)C(C)C(=O)O)O	0.410361707	""	YMDB Mine;KEGG Mine	42949672960
268	1	N/A	-168.8022985158936	C7H12O4	[M - H]-	XNOMIRRNNDFMOU	InChI=1S/C7H12O4/c8-6(9)4-2-1-3-5-7(10)11/h2,4,7,10-11H,1,3,5H2,(H,8,9)	null	C(CC=CC(=O)O)CC(O)O	0.0	88007026	PubChem:(88007026)	2
269	1	N/A	-168.82272392396968	C7H12O4	[M - H]-	PJFCFPCIOCUAQV	InChI=1S/C7H12O4/c1-3-4-10-7(8)11-6-5-9-2/h3H,1,4-6H2,2H3	2-methoxyethyl prop-2-enyl carbonate	COCCOC(=O)OCC=C	1.0	21831756	PubChem:(21831756)	2
270	1	N/A	-169.15292433689854	C7H12O4	[M - H]-	RUMXXBDOBURVBN	InChI=1S/C7H12O4/c1-5(8)6(4-11-2)3-7(9)10/h6H,3-4H2,1-2H3,(H,9,10)	3-(methoxymethyl)-4-oxopentanoic acid	CC(=O)C(CC(=O)O)COC	-0.699999988	58838657	PubChem:(58838657)	2
271	1	N/A	-169.19770559787915	C7H12O4	[M - H]-	VVYCMDOHRJYIJZ	InChI=1S/C7H12O4/c1-9-4-2-3-6-5-10-7(8)11-6/h6H,2-5H2,1H3	null	COCCCC1COC(=O)O1	0.899999976	58583952	PubChem:(58583952)	2
272	1	N/A	-169.25273696168662	C7H12O4	[M - H]-	ALWJEZJGOVNBSD	InChI=1S/C7H12O4/c1-2-5-10-7(9)11-6-3-4-8/h2,8H,1,3-6H2	3-hydroxypropyl prop-2-enyl carbonate	C=CCOC(=O)OCCCO	0.800000012	220057	PubChem:(220057)	2
273	1	N/A	-169.40319263225084	C7H12O4	[M - H]-	GRKCIPRDOYMHNA	InChI=1S/C7H12O4/c1-6(7(9)10)2-4-11-5-3-8/h8H,1-5H2,(H,9,10)	4-(2-hydroxyethoxy)-2-methylidenebutanoate	C=C(CCOCCO)C(=O)O	-0.200000003	17775444;17775445	PubChem:(17775444 17775445)	2
274	1	N/A	-169.55790729528422	C7H12O4	[M - H]-	NGGGZUAEOKRHMA	InChI=1S/C7H12O4/c1-7(2,3)11-6(10)4-5(8)9/h4H2,1-3H3,(H,8,9)	mono-tert-Butyl malonate	CC(C)(C)OC(=O)CC(=O)O	0.800000012	545853;21883978	PubChem class - safety and toxic;PubChem:(545853 21883978);PubMed;ZINC bio:(ZINC00395595)	67117122
275	1	N/A	-169.62567112654588	C7H12O4	[M - H]-	YDPLMANPCOZKSJ	InChI=1S/C7H12O4/c1-2-9-4-3-6-5-10-7(8)11-6/h6H,2-5H2,1H3	null	CCOCCC1COC(=O)O1	0.899999976	138595322	PubChem:(138595322)	2
276	1	N/A	-169.66129861160448	C7H12O4	[M - H]-	QDXSXFBEEALCQT	InChI=1S/C7H12O4/c1-5(8)6(7(9)10)3-4-11-2/h6H,3-4H2,1-2H3,(H,9,10)	null	CC(=O)C(CCOC)C(=O)O	-0.100000001	54223012	PubChem:(54223012)	2
277	1	N/A	-169.69633403609936	C7H12O4	[M - H]-	VTGADWYPISGIIR	InChI=1S/C7H12O4/c1-3-7(2,11)5(8)4-6(9)10/h11H,3-4H2,1-2H3,(H,9,10)	null	CCC(C)(C(=O)CC(=O)O)O	0.100000001	56628045	PubChem:(56628045)	2
278	1	N/A	-169.69743854466753	C7H12O4	[M - H]-	URQXSOIGVHEKHI	InChI=1S/C7H12O4/c1-5(7(10)11)2-3-6(9)4-8/h5,8H,2-4H2,1H3,(H,10,11)	null	CC(CCC(=O)CO)C(=O)O	-0.300000012	90138245	PubChem:(90138245)	2
279	1	N/A	-169.87718308145753	C7H12O4	[M - H]-	NFFOEFIJUHFXOX	InChI=1S/C7H12O4/c1-3-4-11-6(5(2)8)7(9)10/h3,5-6,8H,1,4H2,2H3,(H,9,10)	3-hydroxy-2-prop-2-enoxybutanoic acid	CC(C(C(=O)O)OCC=C)O	0.100000001	21982836	PubChem:(21982836)	2
280	1	N/A	-170.26287316273218	C7H12O4	[M - H]-	RXJKDSKSAFSCKQ	InChI=1S/C7H12O4/c1-2-3-4-5(8)6(9)7(10)11/h8-9H,2-4H2,1H3,(H,10,11)	null	CCCCC(=C(C(=O)O)O)O	1.79999995	87612879;87432101;129858678	PubChem:(87612879 87432101 129858678)	2
281	1	N/A	-170.36847995579546	C7H12O4	[M - H]-	UFTYJKZVPVEJKR	InChI=1S/C7H12O4/c1-3-6-10-4-5(11-6)7(8)9-2/h5-6H,3-4H2,1-2H3	methyl 2-ethyl-1,3-dioxolane-4-carboxylate	CCC1OCC(O1)C(=O)OC	0.699999988	18685626;59048669;59048672;59048680;59048688;59048689;59048693;59879936;91056450	PubChem:(18685626 59048669 59048672 59048680 59048688 59048689 59048693 59879936 91056450)	2
282	1	N/A	-170.49321882635343	C7H12O4	[M - H]-	DEIVOTOADQNDCK	InChI=1S/C7H12O4/c1-6(7(9)10)11-5-3-2-4-8/h2-3,6,8H,4-5H2,1H3,(H,9,10)	Propanoic acid, [(4-hydroxy-2-butenyl)oxy]-	CC(C(=O)O)OCC=CCO	-0.300000012	71392826	PubChem:(71392826)	2
283	1	N/A	-170.5246323401199	C7H12O4	[M - H]-	ZXONZEIEJZJFMR	InChI=1S/C7H12O4/c1-7(2,4-8)5-3-10-6(9)11-5/h5,8H,3-4H2,1-2H3	null	CC(C)(CO)C1COC(=O)O1	0.899999976	68987570;77585314	PubChem:(68987570 77585314)	2
284	1	N/A	-170.59145851966363	C7H12O4	[M - H]-	IBHAYDHBEMUXDL	InChI=1S/C7H12O4/c1-3-6(4-7(8)9)11-5-10-2/h3,6H,1,4-5H2,2H3,(H,8,9)	null	COCOC(CC(=O)O)C=C	0.200000003	71620233;78136662;102135926	PubChem:(71620233 78136662 102135926)	2
285	1	N/A	-170.59864084830144	C7H12O4	[M - H]-	KAMBCKNLVGMYRW	InChI=1S/C7H12O4/c1-4(8)7(2,3)5(9)6(10)11/h5,9H,1-3H3,(H,10,11)	null	CC(=O)C(C)(C)C(C(=O)O)O	-0.0329024456	""	KEGG Mine	8589934592
286	1	N/A	-170.6720602288539	C7H12O4	[M - H]-	OPURNNHYTATPKM	InChI=1S/C7H12O4/c1-10-4-3-6(8)5-7(9)11-2/h3-5H2,1-2H3	Nazarov reagent	COCCC(=O)CC(=O)OC	-0.200000003	542416	PubChem:(542416);NORMAN:(NS00056009)	262146
287	1	N/A	-170.90468914122843	C7H12O4	[M - H]-	MFQBMABZKANLAZ	InChI=1S/C7H12O4/c8-7(9)5-6-1-2-10-3-4-11-6/h6H,1-5H2,(H,8,9)	null	C1COCCOC1CC(=O)O	-0.400000006	117273904	PubChem:(117273904)	2
288	1	N/A	-170.95829394670918	C7H12O4	[M - H]-	CSDKGXVAOFGEAM	InChI=1S/C7H12O4/c1-3-5(7(9)10)11-6(8)4-2/h5H,3-4H2,1-2H3,(H,9,10)	null	CCC(C(=O)O)OC(=O)CC	1.10000002	53737366	PubChem:(53737366)	2
289	1	N/A	-170.9724644694862	C7H12O4	[M - H]-	AHSJFEYFDUWSPQ	InChI=1S/C7H12O4/c1-7(2,3-6(9)10)4-11-5-8/h5H,3-4H2,1-2H3,(H,9,10)	null	CC(C)(CC(=O)O)COC=O	0.800000012	89114573	PubChem:(89114573)	2
290	1	N/A	-171.00424086146185	C7H12O4	[M - H]-	BJGXLAYULJZVOO	InChI=1S/C7H12O4/c1-11-7(10)4-2-3-6(9)5-8/h8H,2-5H2,1H3	null	COC(=O)CCCC(=O)CO	-0.600000024	89349689	PubChem:(89349689)	2
291	1	N/A	-171.06107115280747	C7H12O4	[M - H]-	HXDIWTCYWUSEFT	InChI=1S/C7H12O4/c1-8-6(9-2)5-7(10-3)11-4/h1-4H3	tetramethoxyallene	COC(=C=C(OC)OC)OC	0.400000006	637953	PubChem:(637953)	2
292	1	N/A	-171.08575403285226	C7H12O4	[M - H]-	ZKRIQJUNPRGNMI	InChI=1S/C7H12O4/c1-5(8)7(2,11-3)4-6(9)10/h4H2,1-3H3,(H,9,10)	null	CC(=O)C(C)(CC(=O)O)OC	-0.400000006	57839664	PubChem:(57839664)	2
293	1	N/A	-171.10260117934934	C7H12O4	[M - H]-	ALGLMNGDNKWEDU	InChI=1S/C7H12O4/c1-11-5-3-2-4-6(8)7(9)10/h2-5H2,1H3,(H,9,10)	null	COCCCCC(=O)C(=O)O	0.200000003	87481735	PubChem:(87481735)	2
294	1	N/A	-171.14471326967885	C7H12O4	[M - H]-	VVRZOKXGKWVTFF	InChI=1S/C7H12O4/c1-2-10-7(9)6-5(8)3-4-11-6/h5-6,8H,2-4H2,1H3	null	CCOC(=O)C1C(CCO1)O	0.5	131550151	PubChem:(131550151)	2
295	1	N/A	-171.22827816685944	C7H12O4	[M - H]-	COASYSCQNULMNL	InChI=1S/C7H12O4/c1-2-6-10-3-5(4-11-6)7(8)9/h5-6H,2-4H2,1H3,(H,8,9)	1,3-Dioxane-5-carboxylicacid, 2-ethyl-	CCC1OCC(CO1)C(=O)O	0.300000012	14047274	PubChem:(14047274)	2
296	1	N/A	-171.42611253429627	C7H12O4	[M - H]-	YXAOOEUGTKXSCF	InChI=1S/C7H12O4/c1-3-5(4-6(8)9)7(10)11-2/h5H,3-4H2,1-2H3,(H,8,9)	3-methoxycarbonylpentanoic acid	CCC(CC(=O)O)C(=O)OC	0.5	20396923;57616948;58697724;88901906;123682161	PubChem:(20396923 57616948 58697724 88901906 123682161)	2
297	1	N/A	-171.67325210471745	C7H12O4	[M - H]-	MTVKBQPKHXHMES	InChI=1S/C7H12O4/c1-5(9)2-6(4-8)3-7(10)11/h6,8H,2-4H2,1H3,(H,10,11)	null	CC(=O)CC(CC(=O)O)CO	-1.0	54091001	PubChem:(54091001);PubMed	66
298	1	N/A	-171.74673325514163	C7H12O4	[M - H]-	SFGDDWDNEOFRHH	InChI=1S/C7H12O4/c1-3-5(8)6(9)7(10)11-4-2/h5,8H,3-4H2,1-2H3	null	CCC(C(=O)C(=O)OCC)O	0.600000024	15183377	PubChem:(15183377)	2
299	1	N/A	-171.85910513265668	C7H12O4	[M - H]-	UXUGBFBEIJQXNB	InChI=1S/C7H12O4/c1-4-5(9-2)6(10-3)7(8)11-4/h4-6H,1-3H3	null	CC1C(C(C(=O)O1)OC)OC	0.200000003	57810620	PubChem:(57810620)	2
300	1	N/A	-172.02047091216136	C7H12O4	[M - H]-	HXXRQBBSGZDQNP	InChI=1S/C7H12O4/c1-3-11-7(9)5-4-6(8)10-2/h3-5H2,1-2H3	4-O-ethyl 1-O-methyl butanedioate	CCOC(=O)CCC(=O)OC	0.718135595	522068	NORMAN:(NS00035164);HMDB:(59893);PubChem:(522068);YMDB Mine;PubChem class - bio and metabolites	34376777738
301	1	N/A	-172.07537013459762	C7H12O4	[M - H]-	KVDJHSIPMQHQST	InChI=1S/C7H12O4/c1-10-7(9)6-5(8)3-2-4-11-6/h5-6,8H,2-4H2,1H3	null	COC(=O)C1C(CCCO1)O	0.5	131564248	PubChem:(131564248)	2
302	1	N/A	-172.2865505220156	C7H12O4	[M - H]-	GKCBDYOSAHRZKA	InChI=1S/C7H12O4/c1-5(7(10)11-2)6(9)3-4-8/h6,8-9H,1,3-4H2,2H3	null	COC(=O)C(=C)C(CCO)O	-0.5	87330128	PubChem:(87330128)	2
303	1	N/A	-172.33548315829867	C7H12O4	[M - H]-	ZCDJSVQSWXMULE	InChI=1S/C7H12O4/c8-5-6(9)1-2-7-10-3-4-11-7/h1-2,6-9H,3-5H2	null	C1COC(O1)C=CC(CO)O	-1.20000005	130148330;131239608	PubChem:(130148330 131239608)	2
304	1	N/A	-172.48559502308387	C7H12O4	[M - H]-	INCBICHBBQTSOL	InChI=1S/C7H12O4/c1-9-5-6-2-3-10-7(4-8)11-6/h4,6-7H,2-3,5H2,1H3	null	COCC1CCOC(O1)C=O	-0.400000006	45083360;93496083	PubChem:(45083360 93496083)	2
305	1	N/A	-172.5194990966763	C7H12O4	[M - H]-	UIBNRPQLIDYGKE	InChI=1S/C7H12O4/c1-6(2)3-11-4-7(6,10)5(8)9/h10H,3-4H2,1-2H3,(H,8,9)	null	CC1(COCC1(C(=O)O)O)C	-0.200000003	121226726	PubChem:(121226726)	2
306	1	N/A	-172.54868794735145	C7H12O4	[M - H]-	QSYMAHGZTBDGHH	InChI=1S/C7H12O4/c1-4-5(8)11-7(2,3)6(9)10/h4H2,1-3H3,(H,9,10)	2-methyl-2-propanoyloxypropanoic acid	CCC(=O)OC(C)(C)C(=O)O	0.800000012	18506673	PubChem:(18506673)	2
307	1	N/A	-172.59153099028453	C7H12O4	[M - H]-	YGNOTSXXQFFAFO	InChI=1S/C7H12O4/c1-4(6(8)9)5(2)7(10)11-3/h4-5H,1-3H3,(H,8,9)	(2R,3S)-4-methoxy-2,3-dimethyl-4-oxobutanoic acid	CC(C(C)C(=O)OC)C(=O)O	0.699999988	12564052;11062676;11708107;87723881;92983233;131224058	PubChem:(12564052 11062676 11708107 87723881 92983233 131224058)	2
308	1	N/A	-172.64746020620942	C7H12O4	[M - H]-	JEDCCDABYXNUDA	InChI=1S/C7H12O4/c1-5(8)6(9)3-4-7(10)11-2/h3-6,8-9H,1-2H3	null	CC(C(C=CC(=O)OC)O)O	-0.5	10034886;13701589;13701590;13701591;71579485;131248853	PubChem:(10034886 13701589 13701590 13701591 71579485 131248853)	2
309	1	N/A	-172.68543289550635	C7H12O4	[M - H]-	SRATZTKMEWWXSM	InChI=1S/C7H12O4/c1-5(2)11-7(8)10-4-6-3-9-6/h5-6H,3-4H2,1-2H3	null	CC(C)OC(=O)OCC1CO1	1.0	132046091	PubChem:(132046091)	2
310	1	N/A	-172.70079992861835	C7H12O4	[M - H]-	LYKCPCCTBTZIGM	InChI=1S/C7H12O4/c1-4-2-5(8)3-6(11-4)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CC(CC(O1)C(=O)O)O	0.0	89246304	PubChem:(89246304)	2
311	1	N/A	-172.78201792634425	C7H12O4	[M - H]-	OSMZGQZDQNABRM	InChI=1S/C7H12O4/c1-4-6(9)7(10)5(11-4)2-3-8/h1,4-10H,2-3H2	null	[CH]C1C(C(C(O1)CCO)O)O	-1.20000005	57693288	PubChem:(57693288)	2
312	1	N/A	-172.7910715361319	C7H12O4	[M - H]-	IPMIXNDGJJXXJG	InChI=1S/C7H12O4/c1-3-4(2)5(6(8)9)7(10)11/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C)C(C(=O)O)C(=O)O	1.39999998	278468;11147882;25239949;51381327;51414848	PubChem:(278468 11147882 25239949 51381327 51414848)	2
313	1	N/A	-172.88131090932822	C7H12O4	[M - H]-	GTRCSUQMNONRNC	InChI=1S/C7H12O4/c1-5-4-10-7(2,11-5)3-6(8)9/h5H,3-4H2,1-2H3,(H,8,9)	null	CC1COC(O1)(C)CC(=O)O	0.0	57468285;56651563	PubChem:(57468285 56651563)	2
314	1	N/A	-172.99682814979116	C7H12O4	[M - H]-	VABBBWQJRWNOKQ	InChI=1S/C7H12O4/c1-2-3-4-7(10)11-5-6(8)9/h2-5H2,1H3,(H,8,9)	Pentanoic acid, carboxymethyl ester	CCCCC(=O)OCC(=O)O	1.10000002	21458918	PubChem:(21458918)	2
315	1	N/A	-173.01534223085247	C7H12O4	[M - H]-	VDXAJPMEBTVBFW	InChI=1S/C7H12O4/c1-2-7(10,11)5-3-4-6(8)9/h2,10-11H,1,3-5H2,(H,8,9)	null	C=CC(CCCC(=O)O)(O)O	-0.300000012	57016125	PubChem:(57016125);PubMed	66
316	1	N/A	-173.03135326026006	C7H12O4	[M - H]-	XGSBJIGRINMFSC	InChI=1S/C7H12O4/c1-6-9-3-7(2-8,4-10-6)5-11-6/h8H,2-5H2,1H3	2,6,7-Trioxabicyclo[2.2.2]octane-4-methanol, 1-methyl-	CC12OCC(CO1)(CO2)CO	-0.800000012	13547990	PubChem:(13547990)	2
317	1	N/A	-173.13865411728727	C7H12O4	[M - H]-	XUUUBCBLTSCBMO	InChI=1S/C7H12O4/c1-7(2)10-3-5(4-11-7)6(8)9/h5H,3-4H2,1-2H3,(H,8,9)	null	CC1(OCC(CO1)C(=O)O)C	0.0	15223224	PubChem:(15223224)	2
318	1	N/A	-173.15631258605706	C7H12O4	[M - H]-	SQNPMISFMRULOI	InChI=1S/C7H12O4/c1-6(7(9)5-8)11-4-3-10-2/h5-6H,3-4H2,1-2H3	3-(2-methoxyethoxy)-2-oxobutanal	CC(C(=O)C=O)OCCOC	-0.300000012	226600	PubChem:(226600)	2
319	1	N/A	-173.23934868866223	C7H12O4	[M - H]-	ZEIXQRJOYMKKNG	InChI=1S/C7H12O4/c1-5(7(9)10)3-6(8)4-11-2/h3,6,8H,4H2,1-2H3,(H,9,10)	null	CC(=CC(COC)O)C(=O)O	-0.400000006	129094834	PubChem:(129094834)	2
320	1	N/A	-173.35542950703373	C7H12O4	[M - H]-	LLNBOTDVXFMPER	InChI=1S/C7H12O4/c8-6(7(9)10)5-3-1-2-4-11-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CCOC(C1)C(C(=O)O)O	-0.100000001	56974907	PubChem:(56974907)	2
321	1	N/A	-173.64553242928406	C7H12O4	[M - H]-	AZLGMYVEUVSTST	InChI=1S/C7H12O4/c8-5-3-1-2-4-11-6(5)7(9)10/h5-6,8H,1-4H2,(H,9,10)	null	C1CCOC(C(C1)O)C(=O)O	0.5	122224168	PubChem:(122224168)	2
