rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
83	1	N/A	-126.88948049047822	C4H8O4	[M - H]-	IKQLINAPWHFGBD	InChI=1S/C4H8O4/c1-2-3(5)4(6,7)8/h2,5-8H,1H3	null	CC=C(C(O)(O)O)O	-1.5	129819776	PubChem:(129819776)	2
84	1	N/A	-127.34857869531643	C4H8O4	[M - H]-	XIVNUTWNQBHCON	InChI=1S/C4H8O4/c1-8-4(7,2-5)3-6/h2,6-7H,3H2,1H3	2,3-dihydroxy-2-methoxypropanal	COC(CO)(C=O)O	-1.79999995	18755962	PubChem:(18755962)	2
85	1	N/A	-127.57021059925269	C4H8O4	[M - H]-	KTWGWNMHFZMNKV	InChI=1S/C4H8O4/c5-2-1-4(7)8-3-6/h3-5,7H,1-2H2	null	C(CO)C(O)OC=O	-0.699999988	23158919	PubChem:(23158919)	2
86	1	N/A	-127.59486457045196	C4H8O4	[M - H]-	SBBUADRHHHNZOX	InChI=1S/C4H8O4/c1-2-7-8-3-4(5)6/h2-3H2,1H3,(H,5,6)	2-ethylperoxyacetic acid	CCOOCC(=O)O	0.100000001	21492198	PubChem:(21492198)	2
87	1	N/A	-129.3251115606183	C4H8O4	[M - H]-	MOSGWPXPTZVSII	InChI=1S/C4H8O4/c1-4(2-5,3-6)8-7/h2,6-7H,3H2,1H3	null	CC(CO)(C=O)OO	-1.29999995	10534658	PubChem:(10534658)	2
88	1	N/A	-129.99200870662835	C4H8O4	[M - H]-	NGLCLXZZBTZTQV	InChI=1S/C4H8O4/c5-3-4-1-2-6-8-7-4/h4-5H,1-3H2	null	C1COOOC1CO	-0.300000012	88462713	PubChem:(88462713)	2
89	1	N/A	-130.59202407590567	C4H8O4	[M - H]-	YFKRDHVPKCWXDS	InChI=1S/C4H8O4/c5-3(6)4-7-1-2-8-4/h3-6H,1-2H2	null	C1COC(O1)C(O)O	-1.29999995	57032412	PubChem:(57032412)	2
90	1	N/A	-130.75828801029238	C4H8O4	[M - H]-	QPVVASJRPUKPOI	InChI=1S/C4H8O4/c1-3(6)8-4(7)2-5/h4-5,7H,2H2,1H3	1,2-dihydroxyethyl acetate	CC(=O)OC(CO)O	-1.10000002	19875548	PubChem:(19875548)	2
91	1	N/A	-130.77556019390593	C4H8O4	[M - H]-	GZPJUADVNRFNJV	InChI=1S/C4H8O4/c5-1-2-7-4-8-3-6/h3,5H,1-2,4H2	null	C(COCOC=O)O	-0.600000024	122548035	PubChem:(122548035)	2
92	1	N/A	-130.8677525944583	C4H8O4	[M - H]-	ZSDPJPHNMOTSQZ	InChI=1S/C4H8O4/c1-3(2)7-4(5)8-6/h3,6H,1-2H3	null	CC(C)OC(=O)OO	0.800000012	10129940	PubChem:(10129940)	2
93	1	N/A	-130.873105299705	C4H8O4	[M - H]-	QYMOJUIIQBGOGX	InChI=1S/C4H8O4/c5-3-8-2-1-4(6)7/h3-4,6-7H,1-2H2	null	C(COC=O)C(O)O	-0.699999988	57129042	PubChem:(57129042)	2
94	1	N/A	-130.9060368845576	C4H8O4	[M - H]-	DIVIUGINWFRKBW	InChI=1S/C4H8O4/c5-3-1-2-7-4(3)8-6/h3-6H,1-2H2	null	C1COC(C1O)OO	-0.300000012	89243864	PubChem:(89243864)	2
95	1	N/A	-131.39836067528748	C4H8O4	[M - H]-	GFOPFJVJZJRNQY	InChI=1S/C4H8O4/c1-3(5)2-4(6,7)8/h6-8H,2H2,1H3	null	CC(=O)CC(O)(O)O	-2.0999999	23204391	PubChem:(23204391)	2
96	1	N/A	-131.59682779974455	C4H8O4	[M - H]-	NGUUMHKSNSFLOS	InChI=1S/C4H8O4/c1-7-2-3-8-4(5)6/h2-3H2,1H3,(H,5,6)	2-methoxyethyl carbonate	COCCOC(=O)O	0.0	12953232;19899497	PubChem:(12953232 19899497)	2
97	1	N/A	-132.25790546556874	C4H8O4	[M - H]-	XJKOOUSMHOOYKW	InChI=1S/C4H8O4/c1-4(2,8-7)3(5)6/h7H,1-2H3,(H,5,6)	null	CC(C)(C(=O)O)OO	-0.200000003	12369568	PubChem:(12369568)	2
98	1	N/A	-132.4462296164749	C4H8O4	[M - H]-	QDCAPUNOYRYBGX	InChI=1S/C4H8O4/c1-2-3(5)4(6,7)8/h6-8H,2H2,1H3	null	CCC(=O)C(O)(O)O	-1.60000002	54221776	PubChem:(54221776)	2
99	1	N/A	-132.87545501988757	C4H8O4	[M - H]-	FMYUGIARMASTRQ	InChI=1S/C4H8O4/c1-7-4-2(5)3(6)8-4/h2-6H,1H3	4-methoxyoxetane-2,3-diol	COC1C(C(O1)O)O	-1.29999995	20632706	PubChem:(20632706)	2
100	1	N/A	-133.73334738475077	C4H8O4	[M - H]-	XPUYVJJGMHIOFR	InChI=1S/C4H8O4/c1-2-6-8-4-3-7-5-1/h1-4H2	null	C1COOCCOO1	-0.200000003	88884395	PubChem:(88884395)	2
101	1	N/A	-133.9910805284397	C4H8O4	[M - H]-	JNHNRXKAKFYQGM	InChI=1S/C4H8O4/c1-4(5)7-2-3-8-6/h6H,2-3H2,1H3	null	CC(=O)OCCOO	-0.5	88604851	PubChem:(88604851)	2
102	1	N/A	-136.0657276840801	C4H8O4	[M - H]-	XYOKBANRFFBZMM	InChI=1S/C4H8O4/c1-2-3(5)8-4(6)7/h3,5H,2H2,1H3,(H,6,7)	1-hydroxypropyl carbonate	CCC(O)OC(=O)O	0.600000024	19428937;19428938	PubChem:(19428937 19428938)	2
103	1	N/A	-137.1297971341133	C4H8O4	[M - H]-	YLVACWCCJCZITJ	InChI=1S/C4H8O4/c5-3-4(6)8-2-1-7-3/h3-6H,1-2H2	1,3-diol	C1COC(C(O1)O)O	-1.29999995	1551055;1551056;1551057;96170;67173466	NORMAN:(NS00031799);PubChem class - safety and toxic;PubChem:(1551055 1551056 1551057 96170 67173466)	67371010
104	1	N/A	-137.7772413524705	C4H8O4	[M - H]-	BPZHHNVEMMABJC	InChI=1S/C4H8O4/c5-1-2-6-4-7-3-8-4/h4-5H,1-3H2	null	C1OC(O1)OCCO	-0.800000012	132084640	PubChem:(132084640)	2
105	1	N/A	-137.97442452336293	C4H8O4	[M - H]-	UQRSJFHAENXHBI	InChI=1S/C4H8O4/c1-3(2)4-5-7-8-6-4/h3-4H,1-2H3	null	CC(C)C1OOOO1	1.5	129196787	PubChem:(129196787)	2
106	1	N/A	-138.18661837145928	C4H8O4	[M - H]-	OUWAMCSWFMKJCZ	InChI=1S/C4H8O4/c5-2-1-4(7)8-3-6/h5-6H,1-3H2	hydroxymethyl 3-hydroxypropanoate	C(CO)C(=O)OCO	-1.20000005	19973299	PubChem:(19973299)	2
107	1	N/A	-138.80999734357954	C4H8O4	[M - H]-	VAHIZEUROSIQMC	InChI=1S/C4H8O4/c1-4(2,6)3(5)8-7/h6-7H,1-2H3	null	CC(C)(C(=O)OO)O	-0.400000006	90238899	PubChem:(90238899)	2
108	1	N/A	-139.14477543700986	C4H8O4	[M - H]-	XGJWQNKXTXSVML	InChI=1S/C4H8O4/c1-5-2-7-4-8-3-6-1/h1-4H2	1,3,5,7-Tetroxane	C1OCOCOCO1	0.205997735	78969	PubChem:(78969)	2
109	1	N/A	-139.40091317038113	C4H8O4	[M - H]-	FPFNYVAFCOSXRH	InChI=1S/C4H8O4/c1-4(2,6)8-7-3-5/h3,6H,1-2H3	Methaneperoxoic acid, 1-hydroxy-1-methylethyl ester	CC(C)(O)OOC=O	0.200000003	11607907	PubChem:(11607907)	2
110	1	N/A	-140.15643531314436	C4H8O4	[M - H]-	XSTIHXFGFAPEBB	InChI=1S/C4H8O4/c1-4(6)2-7-8-3-5/h5H,2-3H2,1H3	null	CC(=O)COOCO	-0.699999988	130375845	PubChem:(130375845)	2
111	1	N/A	-140.55804003008538	C4H8O4	[M - H]-	ATFVTAOSZBVGHC	InChI=1S/C4H8O4/c5-3-1-7-4(6)2-8-3/h3-6H,1-2H2	1,4-Dioxane-2,5-diol	C1C(OCC(O1)O)O	-1.29999995	186078;7269377;7269378;7269379;59317340;122130247	COCONUT:(CNP0129364);PubChem class - safety and toxic;PubChem:(186078 7269377 7269378 7269379 59317340 122130247)	69206018
112	1	N/A	-140.89073025225866	C4H8O4	[M - H]-	QFMRKNCPLCZGLF	InChI=1S/C4H8O4/c1-3-7-4(5)8-6-2/h3H2,1-2H3	null	CCOC(=O)OOC	0.899999976	87965691	PubChem:(87965691)	2
113	1	N/A	-141.18622748283505	C4H8O4	[M - H]-	WIIBDUDRDLHEQU	InChI=1S/C4H8O4/c5-3(6)1-4(7,8)2-3/h5-8H,1-2H2	cyclobutane-1,1,3,3-tetrol	C1C(CC1(O)O)(O)O	-2.0999999	18958419	PubChem:(18958419)	2
114	1	N/A	-141.451603187597	C4H8O4	[M - H]-	RMVMTWDGTPPPIT	InChI=1S/C4H8O4/c1-3(5)8-2-4(6)7/h4,6-7H,2H2,1H3	null	CC(=O)OCC(O)O	-1.10000002	54267086	PubChem:(54267086)	2
115	1	N/A	-141.99523867939442	C4H8O4	[M - H]-	ULYBJOMJQUHMOL	InChI=1S/C4H8O4/c1-2-7-3-4(5)8-6/h6H,2-3H2,1H3	null	CCOCC(=O)OO	-0.100000001	54360130	PubChem:(54360130)	2
116	1	N/A	-142.11871822445076	C4H8O4	[M - H]-	YBYUQHCVMYVBLL	InChI=1S/C4H8O4/c1-7-3-8-2-4(5)6/h2-3H2,1H3,(H,5,6)	null	COCOCC(=O)O	-0.400000006	11116042;23560435	PubChem:(11116042 23560435)	2
117	1	N/A	-142.6071673538745	C4H8O4	[M - H]-	RJFPJYLAQYOXOU	InChI=1S/C4H8O4/c1-6-8-4-2-3(4)7-5/h3-5H,2H2,1H3	null	COOC1CC1OO	-0.200000003	89953009	PubChem:(89953009)	2
118	1	N/A	-142.63766426397046	C4H8O4	[M - H]-	YIDSXNOWFODFFQ	InChI=1S/C4H8O4/c1-3(5)8-4(6)7-2/h3,5H,1-2H3	1-hydroxyethyl methyl carbonate	CC(O)OC(=O)OC	0.400000006	22995019	PubChem:(22995019)	2
119	1	N/A	-142.73267903855606	C4H8O4	[M - H]-	WUBFVKKJYQFHFS	InChI=1S/C4H8O4/c1-3-6-4(5-2)8-7-3/h3-4H,1-2H3	null	CC1OC(OO1)OC	0.400000006	101526576;101526577	PubChem:(101526576 101526577)	2
120	1	N/A	-143.6140614009918	C4H8O4	[M - H]-	FMAORJIQYMIRHF	InChI=1S/C4H8O4/c5-2-1-8-4(7)3(2)6/h2-7H,1H2	L-threo-aldose	C1C(C(C(O1)O)O)O	-1.89999998	101562;439574;441031;4475714;12308911;10219421;10464337;20055052;20056706;21581149;21581150;24802123;36688093;89467333;89810651;90472722;90478203;91746266;118855922;122359830;131637884;134294195;135084276;139025121	COCONUT:(CNP0415790);HMDB:(2649);PubChem:(101562 439574 441031 4475714 12308911 10219421 10464337 20055052 20056706 21581149 21581150 24802123 36688093 89467333 89810651 90472722 90478203 91746266 118855922 122359830 131637884 134294195 135084276 139025121);SuperNatural:(SN00216227);CHEBI:(138484 132185);ZINC bio:(ZINC01530431 ZINC01530432 ZINC04095722 ZINC04097148 ZINC04097149);additional;PubChem class - bio and metabolites;EcoCyc Mine;KEGG:(C01796 C06463);PubMed	17200324970
121	1	N/A	-144.07382592270145	C4H8O4	[M - H]-	MNXDADQSMTZCJF	InChI=1S/C4H8O4/c5-1-3(6)4(7)2-8-4/h3,5-7H,1-2H2	null	C1C(O1)(C(CO)O)O	-1.60000002	87178693	PubChem:(87178693)	2
122	1	N/A	-144.32232885750457	C4H8O4	[M - H]-	XXKLSERIEIUVTP	InChI=1S/C4H8O4/c5-3-1-7-2-8-4(3)6/h3-6H,1-2H2	1,3-dioxane-4,5-diol	C1C(C(OCO1)O)O	-1.29999995	22997012	PubChem:(22997012)	2
123	1	N/A	-144.41014295233558	C4H8O4	[M - H]-	RGQNQBFRQVMFSF	InChI=1S/C4H8O4/c1-2-4-6-8-7-5-3-1/h1-4H2	null	C1CCOOOOC1	0.699999988	54265781	PubChem:(54265781)	2
124	1	N/A	-144.56519200887516	C4H8O4	[M - H]-	MELKNXSQFKKBEM	InChI=1S/C4H8O4/c5-4(6)3-1-2-7-8-3/h3-6H,1-2H2	dioxolan-3-ylmethanediol	C1COOC1C(O)O	-0.899999976	22444599	PubChem:(22444599)	2
125	1	N/A	-145.03427142646353	C4H8O4	[M - H]-	IVWMTETXNHILGU	InChI=1S/C4H8O4/c1-3(6)4(7)8-2-5/h2-4,6-7H,1H3	1,2-dihydroxypropyl formate	CC(C(O)OC=O)O	-0.600000024	23158934;58171637;58171639	PubChem:(23158934 58171637 58171639)	2
126	1	N/A	-145.3053292610111	C4H8O4	[M - H]-	FHYNNVNMTBKGGS	InChI=1S/C4H8O4/c5-3(6)1-2-4(3,7)8/h5-8H,1-2H2	null	C1CC(C1(O)O)(O)O	-2.0999999	67813923	PubChem:(67813923)	2
127	1	N/A	-146.10243586652035	C4H8O4	[M - H]-	WKDIYCKWLNCFHJ	InChI=1S/C4H8O4/c1-3(5)4(7-2)8-6/h4,6H,1-2H3	null	CC(=O)C(OC)OO	-0.699999988	13542496	PubChem:(13542496)	2
128	1	N/A	-146.51274938333256	C4H8O4	[M - H]-	WRJCQJXHJSHGER	InChI=1S/C4H8O4/c5-1-2-6-4-3-7-8-4/h4-5H,1-3H2	null	C1C(OO1)OCCO	-0.800000012	132084639	PubChem:(132084639)	2
129	1	N/A	-146.76500927046982	C4H8O4	[M - H]-	SUDQEXYMNHNOEI	InChI=1S/C4H8O4/c1-6-3-8-4(5)7-2/h3H2,1-2H3	null	COCOC(=O)OC	0.5	53661967	PubChem:(53661967);KEGG Mine	8589934594
130	1	N/A	-148.47178046043672	C4H8O4	[M - H]-	GWGGIKIEUIUWPG	InChI=1S/C4H8O4/c5-3-1-2-8-4(3,6)7/h3,5-7H,1-2H2	null	C1COC(C1O)(O)O	-1.70000005	54547060	PubChem:(54547060)	2
131	1	N/A	-148.83652235350553	C4H8O4	[M - H]-	BLMLGRHGOFWJQO	InChI=1S/C4H8O4/c1-2-5-4-6-3-7-8-4/h4H,2-3H2,1H3	1,2,4-Trioxolane, 3-ethoxy-	CCOC1OCOO1	0.300000012	13171800	PubChem:(13171800)	2
132	1	N/A	-148.85535805948038	C4H8O4	[M - H]-	DFSUTXAVEPHUPK	InChI=1S/C4H8O4/c5-1-3-2-7-4(6)8-3/h3-6H,1-2H2	null	C1C(OC(O1)O)CO	-1.29999995	129014388	PubChem:(129014388)	2
133	1	N/A	-149.91798969221986	C4H8O4	[M - H]-	LYXPPZZFAXYOKY	InChI=1S/C4H8O4/c1-7-4(2-5)8-3-6/h3-5H,2H2,1H3	null	COC(CO)OC=O	-0.5	89604646	PubChem:(89604646)	2
134	1	N/A	-150.4914531768513	C4H8O4	[M - H]-	UTUPCPPXHGEKSV	InChI=1S/C4H8O4/c1-8-4(7)2-3(5)6/h3,5-6H,2H2,1H3	methyl 3,3-dihydroxypropanoate	COC(=O)CC(O)O	-1.20000005	21800393	PubChem:(21800393)	2
135	1	N/A	-150.6692631592707	C4H8O4	[M - H]-	JEGYEELCLMHWPH	InChI=1S/C4H8O4/c5-3-1-7-2-4(6)8-3/h3-6H,1-2H2	1,4-Dioxane-2,6-diol	C1C(OC(CO1)O)O	-1.29999995	15582223;130736846;130762578	PubChem:(15582223 130736846 130762578)	2
136	1	N/A	-150.7244935362096	C4H8O4	[M - H]-	KWEUEWGWWGUDQY	InChI=1S/C4H8O4/c1-3(2)4(5)7-8-6/h3,6H,1-2H3	null	CC(C)C(=O)OOO	0.699999988	87196952	PubChem:(87196952)	2
137	1	N/A	-150.770737373431	C4H8O4	[M - H]-	BAZHMERGLTZDCG	InChI=1S/C4H8O4/c5-3-7-8-4(6)1-2-4/h5-6H,1-3H2	null	C1CC1(O)OOCO	-0.699999988	87225104	PubChem:(87225104)	2
138	1	N/A	-151.40285020189586	C4H8O4	[M - H]-	GJJDMEPXQCDIKS	InChI=1S/C4H8O4/c5-1-4-2-7-8-3-6-4/h4-5H,1-3H2	null	C1C(OCOO1)CO	-0.800000012	18690598	PubChem:(18690598)	2
139	1	N/A	-151.41199605029857	C4H8O4	[M - H]-	DFDOQCIGYYREEI	InChI=1S/C4H8O4/c1-6-3-8-4-7-2-5/h2H,3-4H2,1H3	null	COCOCOC=O	0.0	57465775	PubChem:(57465775)	2
140	1	N/A	-152.07761371735347	C4H8O4	[M - H]-	GJDHIMONSFTEOO	InChI=1S/C4H8O4/c5-4-3(8-6)1-2-7-4/h3-6H,1-2H2	null	C1COC(C1OO)O	-0.300000012	89490370;126761510	PubChem:(89490370 126761510)	2
141	1	N/A	-152.2839833535629	C4H8O4	[M - H]-	IBUDOENFVGHGFQ	InChI=1S/C4H8O4/c1-2-3-7-4(5)8-6/h6H,2-3H2,1H3	hydroxy propyl carbonate	CCCOC(=O)OO	0.899999976	22255867	PubChem:(22255867)	2
142	1	N/A	-152.294247514212	C4H8O4	[M - H]-	YBCYPNWWPUECJI	InChI=1S/C4H8O4/c1-2-7-4(6)8-3-5/h5H,2-3H2,1H3	null	CCOC(=O)OCO	0.237761438	53806397	PubChem:(53806397)	2
143	1	N/A	-152.46128936223286	C4H8O4	[M - H]-	KDPPXWPVHGNTOF	InChI=1S/C4H8O4/c1-6-4(7-2)8-3-5/h3-4H,1-2H3	null	COC(OC)OC=O	0.100000001	54026188	PubChem:(54026188)	2
144	1	N/A	-152.70265306217993	C4H8O4	[M - H]-	FOKGPPNXLOKGRD	InChI=1S/C4H8O4/c1-3(5)4(2,6)8-7/h6-7H,1-2H3	null	CC(=O)C(C)(O)OO	-1.0	45085148	PubChem:(45085148)	2
145	1	N/A	-153.05261706329418	C4H8O4	[M - H]-	CJQYPURIDGKODK	InChI=1S/C4H8O4/c5-7-8-6-4-2-1-3-4/h4-5H,1-3H2	oxidooxyperoxycyclobutane	C1CC(C1)OOOO	0.600000024	18339933;18339934	PubChem:(18339933 18339934)	2
146	1	N/A	-153.3040664334854	C4H8O4	[M - H]-	PARNUYCLYVCKFM	InChI=1S/C4H8O4/c1-4(6-2)8-7-3-5/h5H,1,3H2,2H3	null	COC(=C)OOCO	0.5	118404265	PubChem:(118404265)	2
147	1	N/A	-153.49303593754863	C4H8O4	[M - H]-	SIDJSMSAPAAIAM	InChI=1S/C4H8O4/c5-4(6)2-1-3-7-8-4/h5-6H,1-3H2	dioxane-3,3-diol	C1CC(OOC1)(O)O	-0.699999988	21799039	PubChem:(21799039)	2
148	1	N/A	-155.128684016879	C4H8O4	[M - H]-	VYZOTTMDCMASAL	InChI=1S/C4H8O4/c1-5-3-4(6-2)8-7-3/h3-4H,1-2H3	1,2-Dioxetane, 3,4-dimethoxy-, cis-	COC1C(OO1)OC	-0.100000001	71373630	PubChem:(71373630)	2
149	1	N/A	-155.49907400520567	C4H8O4	[M - H]-	RYQQLLLQESOOKY	InChI=1S/C4H8O4/c1-3-6-2-7-4(5)8-3/h3-5H,2H2,1H3	null	CC1OCOC(O1)O	-0.200000003	54292739;57325052	PubChem:(54292739 57325052)	2
150	1	N/A	-155.5934728437355	C4H8O4	[M - H]-	ADGJSSNNOYEUNC	InChI=1S/C4H8O4/c1-4(5)8-7-3-6-2/h3H2,1-2H3	null	CC(=O)OOCOC	0.100000001	90378441	PubChem:(90378441)	2
151	1	N/A	-155.69537994588987	C4H8O4	[M - H]-	NXGQGLMAMUBCOA	InChI=1S/C4H8O4/c1-4(6)8-3-7-2-5/h5H,2-3H2,1H3	null	CC(=O)OCOCO	-0.5	57035394	PubChem:(57035394)	2
152	1	N/A	-155.84309185719493	C4H8O4	[M - H]-	IIRCCIUVFSTWLN	InChI=1S/C4H8O4/c1-7-4(8-6)2-3-5/h3-4,6H,2H2,1H3	null	COC(CC=O)OO	-1.0	101587139	PubChem:(101587139)	2
153	1	N/A	-155.9742056830659	C4H8O4	[M - H]-	FITNUWWXWGTMFO	InChI=1S/C4H8O4/c1-3(5)7-4(2)8-6/h4,6H,1-2H3	null	CC(OC(=O)C)OO	0.0	89663534	PubChem:(89663534)	2
154	1	N/A	-156.53374444416818	C4H8O4	[M - H]-	VPHDVGOZAITGRU	InChI=1S/C4H8O4/c1-6-4(5)7-2-3-8-4/h5H,2-3H2,1H3	null	COC1(OCCO1)O	-1.0	129758173	PubChem:(129758173)	2
155	1	N/A	-157.04891320144498	C4H8O4	[M - H]-	HSRDXXCLAJRCPO	InChI=1S/C4H8O4/c1-3(5)4(2)7-8-6/h4,6H,1-2H3	null	CC(C(=O)C)OOO	-0.200000003	131864223	PubChem:(131864223)	2
156	1	N/A	-158.3542659236329	C4H8O4	[M - H]-	NGPONXRWEBJVNQ	InChI=1S/C4H8O4/c1-2-7-4(6)8-3-5/h3-4,6H,2H2,1H3	null	CCOC(O)OC=O	-0.100000001	57090375	PubChem:(57090375)	2
157	1	N/A	-160.20101382065693	C4H8O4	[M - H]-	QLCMJLPKWZWBEI	InChI=1S/C4H8O4/c1-7-3-2-4(5)8-6/h6H,2-3H2,1H3	Propaneperoxoic acid, 3-methoxy-	COCCC(=O)OO	-0.600000024	59169109	PubChem:(59169109)	2
158	1	N/A	-160.21131015364904	C4H8O4	[M - H]-	KGDWQZTYUVJLDP	InChI=1S/C4H8O4/c1-3(6)8-4(7)2-5/h3,5-6H,2H2,1H3	1-hydroxyethyl 2-hydroxyacetate	CC(O)OC(=O)CO	-0.699999988	21482702	PubChem:(21482702)	2
159	1	N/A	-160.71332664758938	C4H8O4	[M - H]-	RYQFWBSHDMXCOY	InChI=1S/C4H8O4/c5-8-4-3-6-1-2-7-4/h4-5H,1-3H2	2-hydroperoxy-1,4-dioxane	C1COC(CO1)OO	-0.800000012	107326;100936027	PubChem:(107326 100936027);PubMed	66
160	1	N/A	-162.15260964414063	C4H8O4	[M - H]-	BHCBKRAFGPHPLM	InChI=1S/C4H8O4/c1-6-8-3-2-7-4-5/h4H,2-3H2,1H3	null	COOCCOC=O	0.0	118404272	PubChem:(118404272)	2
161	1	N/A	-162.20849235217474	C4H8O4	[M - H]-	OQIAZODOPDAKJO	InChI=1S/C4H8O4/c5-4(6)3-1-7-2-8-3/h3-6H,1-2H2	null	C1C(OCO1)C(O)O	-1.29999995	67191483	PubChem:(67191483)	2
162	1	N/A	-162.5131943995257	C4H8O4	[M - H]-	FRNKBDLMINGECW	InChI=1S/C4H8O4/c5-8-7-4-2-1-3-6-4/h4-5H,1-3H2	null	C1CC(OC1)OOO	0.100000001	87147132	PubChem:(87147132)	2
163	1	N/A	-162.60257736223213	C4H8O4	[M - H]-	ZDXGLRBKCRTGQP	InChI=1S/C4H8O4/c1-2-7-4(5)3-8-6/h6H,2-3H2,1H3	null	CCOC(=O)COO	-0.100000001	57449020	PubChem:(57449020)	2
164	1	N/A	-162.6903369222564	C4H8O4	[M - H]-	LHWLXAXQLHCYMW	InChI=1S/C4H8O4/c1-4(2-8-6)7-3-5/h3-4,6H,2H2,1H3	null	CC(COO)OC=O	-0.100000001	117804044	PubChem:(117804044)	2
165	1	N/A	-163.28729085159898	C4H8O4	[M - H]-	XMBJEINQACMSNM	InChI=1S/C4H8O4/c5-3-4(6,7)1-2-8-3/h3,5-7H,1-2H2	null	C1COC(C1(O)O)O	-1.70000005	53988913	PubChem:(53988913)	2
166	1	N/A	-163.4539012159911	C4H8O4	[M - H]-	FVXMTZSBGVBOHR	InChI=1S/C4H8O4/c1-6-4(5)3-8-7-2/h3H2,1-2H3	null	COC(=O)COOC	0.0	129031786	PubChem:(129031786)	2
167	1	N/A	-166.37704487485937	C4H8O4	[M - H]-	SCCGLWSCNZRPAC	InChI=1S/C4H8O4/c1-2-5-7-4-8-6-3-1/h1-4H2	1,2,4,5-tetraoxocane	C1COOCOOC1	0.300000012	59768312	PubChem:(59768312)	2
168	1	N/A	-167.11448370827438	C4H8O4	[M - H]-	BBIPDNDXXWSMAZ	InChI=1S/C4H8O4/c1-7-3-8-4(6)2-5/h5H,2-3H2,1H3	Acetic acid, hydroxy-, methoxymethyl ester	COCOC(=O)CO	-0.600000024	53945234	PubChem:(53945234)	2
169	1	N/A	-167.52659212286454	C4H8O4	[M - H]-	RFGBIBFAMJLQON	InChI=1S/C4H8O4/c1-2-3-4(5)7-8-6/h6H,2-3H2,1H3	null	CCCC(=O)OOO	0.5	19088297	PubChem:(19088297)	2
170	1	N/A	-167.52988842327696	C4H8O4	[M - H]-	UKCROGMWFYWXBD	InChI=1S/C4H8O4/c5-1-4(2-8-4)3(6)7/h3,5-7H,1-2H2	null	C1C(O1)(CO)C(O)O	-2.20000005	87573848	PubChem:(87573848)	2
171	1	N/A	-167.86389655019005	C4H8O4	[M - H]-	ZAVUGNCWPSIDEN	InChI=1S/C4H8O4/c1-2-3(8-2)4(5,6)7/h2-3,5-7H,1H3	null	CC1C(O1)C(O)(O)O	-1.60000002	56984767	PubChem:(56984767)	2
172	1	N/A	-169.00799571616224	C4H8O4	[M - H]-	RXZSUPWWJFJIBW	InChI=1S/C4H8O4/c1-3(8-2)4(5,6)7/h5-7H,1H2,2H3	null	COC(=C)C(O)(O)O	-1.39999998	132176580	PubChem:(132176580)	2
173	1	N/A	-169.18984586289835	C4H8O4	[M - H]-	NKHLGJZLAIZVPY	InChI=1S/C4H8O4/c5-3-1-4(6,7)8-2-3/h3,5-7H,1-2H2	oxolane-2,2,4-triol	C1C(COC1(O)O)O	-1.70000005	20742692	PubChem:(20742692)	2
174	1	N/A	-170.96793169858066	C4H8O4	[M - H]-	LEJSOVOPLIRIBV	InChI=1S/C4H8O4/c1-3(6)4(7)8-2-5/h3,5-6H,2H2,1H3	null	CC(C(=O)OCO)O	-0.699999988	88958425;88958427;118214401	PubChem:(88958425 88958427 118214401);EcoCyc Mine	17179869186
175	1	N/A	-171.51055907870412	C4H8O4	[M - H]-	PMAVCRDEOSWSDR	InChI=1S/C4H8O4/c1-3-6-4(5-2)7-8-4/h3H2,1-2H3	null	CCOC1(OO1)OC	0.100000001	57039307	PubChem:(57039307)	2
176	1	N/A	-171.65331313107336	C4H8O4	[M - H]-	FCTDKZOUZXYHNA	InChI=1S/C4H8O4/c5-4(6)3-7-1-2-8-4/h5-6H,1-3H2	1,4-dioxane-2,2-diol	C1COC(CO1)(O)O	-1.60000002	18781699	PubChem:(18781699)	2
177	1	N/A	-172.1862605757192	C4H8O4	[M - H]-	NPUDDROUKDHQBG	InChI=1S/C4H8O4/c5-3-1-7-4(6)8-2-3/h3-6H,1-2H2	null	C1C(COC(O1)O)O	-1.29999995	54124142	PubChem:(54124142)	2
178	1	N/A	-172.19902716180792	C4H8O4	[M - H]-	FJSSVNQWQILXQR	InChI=1S/C4H8O4/c1-3-2-4(3)6-8-7-5/h3-5H,2H2,1H3	null	CC1CC1OOOO	0.699999988	89952999;126684405	PubChem:(89952999 126684405)	2
179	1	N/A	-174.1923396605163	C4H8O4	[M - H]-	XCXHSQXUVDNBEM	InChI=1S/C4H8O4/c1-2-7-3-4(5,6)8-3/h3,5-6H,2H2,1H3	null	CCOC1C(O1)(O)O	-1.10000002	90077505	PubChem:(90077505)	2
180	1	N/A	-174.7324269076956	C4H8O4	[M - H]-	MLJNKHQEDOBEEP	InChI=1S/C4H8O4/c1-3(8-6)4(5)7-2/h3,6H,1-2H3	null	CC(C(=O)OC)OO	-0.100000001	89839741	PubChem:(89839741)	2
181	1	N/A	-175.08215270638118	C4H8O4	[M - H]-	PFZQBVRJECMCTK	InChI=1S/C4H8O4/c5-4(6)1-7-3-8-2-4/h5-6H,1-3H2	null	C1C(COCO1)(O)O	-1.60000002	67193810	PubChem:(67193810)	2
