rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
65	1	N/A	-198.02966995450123	C16H26O7	[M - H2O - H]-	WBWOPOCWQUAVSG	InChI=1S/C16H26O7/c1-4-20-7-8-21-9-10-22-11-12-23-16(19)14(3)6-5-13(2)15(17)18/h5H,3-4,6-12H2,1-2H3,(H,17,18)	null	CCOCCOCCOCCOC(=O)C(=C)CC=C(C)C(=O)O	1.29999995	57268379	PubChem:(57268379)	2
66	1	N/A	-198.50732931805436	C16H26O7	[M - H2O - H]-	JCMZJGGFBITGGO	InChI=1S/C16H26O7/c1-2-3-4-5-6-7-8-9-10(17)11(18)12(19)15-13(20)14(21)16(22)23-15/h10-11,14-15,17-18,21H,2-9H2,1H3	null	CCCCCCCCCC(C(C(=O)C1C(=O)C(C(=O)O1)O)O)O	2.5	90966883	PubChem:(90966883)	2
67	1	N/A	-198.8464655803703	C16H26O7	[M - H2O - H]-	QIXLFLMYMHOLRN	InChI=1S/C16H26O7/c1-9(2-3-10-4-6-11(18)7-5-10)22-16-15(21)14(20)13(19)12(8-17)23-16/h4-6,9,11-21H,2-3,7-8H2,1H3	null	CC(CCC1=CCC(C=C1)O)OC2C(C(C(C(O2)CO)O)O)O	-0.063184455	""	KEGG Mine	8589934592
68	1	N/A	-199.73939862742822	C16H26O7	[M - H2O - H]-	YISBVEYAPVEBMR	InChI=1S/C16H26O7/c17-9-3-1-5-13(19)15(21)7-11-23-12-8-16(22)14(20)6-2-4-10-18/h7-8,11-14,17-20H,1-6,9-10H2	null	C(CCO)CC(C(=O)C=COC=CC(=O)C(CCCCO)O)O	-0.5	90719390	PubChem:(90719390)	2
69	1	N/A	-200.5127089152771	C16H26O7	[M - H2O - H]-	FQKFSURVOWURDH	InChI=1S/C16H26O7/c1-20-15(18)22-13-9-11-14(23-16(19)21-2)10-7-5-3-4-6-8-12-17/h9,11-12,14H,3-8,10,13H2,1-2H3	null	COC(=O)OCC=CC(CCCCCCCC=O)OC(=O)OC	3.29999995	101616293	PubChem:(101616293)	2
70	1	N/A	-200.65943132226633	C16H26O7	[M - H2O - H]-	RMIMXAXHMGJVEP	InChI=1S/C16H26O7/c1-9(2-3-10-4-6-11(18)7-5-10)22-16-15(21)14(20)13(19)12(8-17)23-16/h4,6,9,12-21H,2-3,5,7-8H2,1H3	null	CC(CCC1=CC=C(CC1)O)OC2C(C(C(C(O2)CO)O)O)O	0.423779041	""	KEGG Mine	8589934592
71	1	N/A	-201.22008106204814	C16H26O7	[M - H2O - H]-	CIHSWFJXXGVRJZ	InChI=1S/C16H26O7/c1-6-22-11(4)14(12(5)23-7-2)13(16(19)20)9-21-8-10(3)15(17)18/h11-12H,3,6-9H2,1-2,4-5H3,(H,17,18)(H,19,20)	null	CCOC(C)C(=C(COCC(=C)C(=O)O)C(=O)O)C(C)OCC	1.0	87077095	PubChem:(87077095)	2
72	1	N/A	-201.99553807899747	C16H26O7	[M - H2O - H]-	SQJRUCHXIAUGNB	InChI=1S/C16H26O7/c1-10(2)21-16(20)13(5)23-15(19)9-7-6-8-14(18)22-12(4)11(3)17/h10,12-13H,6-9H2,1-5H3	null	CC(C)OC(=O)C(C)OC(=O)CCCCC(=O)OC(C)C(=O)C	1.89999998	122599967	PubChem:(122599967)	2
73	1	N/A	-202.23975918307403	C16H26O7	[M - H2O - H]-	FFFXDDVMXLGQCE	InChI=1S/C16H26O7/c1-8-9(2)15(22-12(5)18)16(23-13(6)19)10(3)21-14(8)7-20-11(4)17/h8-10,14-16H,7H2,1-6H3	[(2S,3S,4S,5R,6S,7S)-5,6-diacetyloxy-3,4,7-trimethyloxepan-2-yl]methyl acetate	CC1C(C(C(C(OC1COC(=O)C)C)OC(=O)C)OC(=O)C)C	1.70000005	58940381	PubChem:(58940381)	2
74	1	N/A	-204.84369915606229	C16H26O7	[M - H2O - H]-	OFLQYRKDJKRPCT	InChI=1S/C16H26O7/c1-13(20-9-11-22-15(3)17)5-7-19-8-6-14(2)21-10-12-23-16(4)18/h5-8,13-14H,9-12H2,1-4H3	null	CC(C=COC=CC(C)OCCOC(=O)C)OCCOC(=O)C	0.899999976	88309976	PubChem:(88309976)	2
75	1	N/A	-204.8721494352692	C16H26O7	[M - H2O - H]-	ACJXFQMHRUYQNJ	InChI=1S/C16H26O7/c1-15(2,3)8-11(17)9(12(18)19)7-10(13(20)21)14(22)23-16(4,5)6/h9-10H,7-8H2,1-6H3,(H,18,19)(H,20,21)	null	CC(C)(C)CC(=O)C(CC(C(=O)O)C(=O)OC(C)(C)C)C(=O)O	2.29999995	58488905	PubChem:(58488905)	2
76	1	N/A	-205.35817180143567	C16H26O7	[M - H2O - H]-	CDUYIAICPDJTNX	InChI=1S/C16H26O7/c1-6-23-15(20)16(14(19)11(2)3,9-7-12(17)21-4)10-8-13(18)22-5/h11H,6-10H2,1-5H3	3-O-ethyl 1-O,5-O-dimethyl 3-(2-methylpropanoyl)pentane-1,3,5-tricarboxylate	CCOC(=O)C(CCC(=O)OC)(CCC(=O)OC)C(=O)C(C)C	1.60000002	21079442	PubChem:(21079442)	2
77	1	N/A	-205.42657161281113	C16H26O7	[M - H2O - H]-	KSKJPRIWCBZHFF	InChI=1S/C16H26O7/c1-5-21-13(18)8-10-16(12(4)17,15(20)23-7-3)11-9-14(19)22-6-2/h5-11H2,1-4H3	triethyl 3-acetylpentane-1,3,5-tricarboxylate	CCOC(=O)CCC(CCC(=O)OCC)(C(=O)C)C(=O)OCC	1.29999995	2776076	PubChem:(2776076)	2
78	1	N/A	-205.97871892731294	C16H26O7	[M - H2O - H]-	PKKYBCBKLNFQJS	InChI=1S/C16H26O7/c1-5-20-13(18)9-7-8-12-15(23-16(3,4)22-12)11(17)10-14(19)21-6-2/h7-8,11-12,15,17H,5-6,9-10H2,1-4H3	null	CCOC(=O)CC=CC1C(OC(O1)(C)C)C(CC(=O)OCC)O	0.800000012	11067482	PubChem:(11067482)	2
79	1	N/A	-206.14547321790224	C16H26O7	[M - H2O - H]-	PDZSGMWURRDWBC	InChI=1S/C16H26O7/c17-11-7-9-14(10-8-11)23-16(20)22-13-5-1-3-12(4-2-6-13)21-15(18)19/h11-14,17H,1-10H2,(H,18,19)	(5-carboxyoxycyclooctyl) (4-hydroxycyclohexyl) carbonate	C1CC(CCCC(C1)OC(=O)OC2CCC(CC2)O)OC(=O)O	3.20000005	21131290	PubChem:(21131290)	2
80	1	N/A	-206.4879861738183	C16H26O7	[M - H2O - H]-	XQYMQDMXVFNJPC	InChI=1S/C16H26O7/c1-15(17)3-5-19-7-9-21-11-13-23-14-12-22-10-8-20-6-4-16(2)18/h11-14H,3-10H2,1-2H3	null	CC(=O)CCOCCOC=COC=COCCOCCC(=O)C	-0.400000006	138731697	PubChem:(138731697)	2
81	1	N/A	-207.12559309721027	C16H26O7	[M - H2O - H]-	YEQPUXAGARDDBY	InChI=1S/C16H26O7/c1-10(6-7-17)8-11(2)14(16(20)23-5)12(15(19)22-4)9-13(18)21-3/h10-11,17H,6-9H2,1-5H3	null	CC(CCO)CC(C)C(=C(CC(=O)OC)C(=O)OC)C(=O)OC	1.60000002	89133465	PubChem:(89133465)	2
82	1	N/A	-207.14116078284508	C16H26O7	[M - H2O - H]-	HQTDWDCYJOFQCK	InChI=1S/C16H26O7/c1-3-5-15(17)22-13-11-20-9-7-19-8-10-21-12-14-23-16(18)6-4-2/h3-6H,7-14H2,1-2H3	null	CC=CC(=O)OCCOCCOCCOCCOC(=O)C=CC	1.20000005	53891458	PubChem:(53891458)	2
83	1	N/A	-207.51108637332885	C16H26O7	[M - H2O - H]-	IVCSTTKXQWQMBL	InChI=1S/C16H26O7/c1-8(2)13(17)10(5)21-15(19)12(7)23-16(20)11(6)22-14(18)9(3)4/h8-12H,1-7H3	null	CC(C)C(=O)C(C)OC(=O)C(C)OC(=O)C(C)OC(=O)C(C)C	3.0	134509529	PubChem:(134509529)	2
84	1	N/A	-207.68513700508507	C16H26O7	[M - H2O - H]-	VFKTWESPLOLVBG	InChI=1S/C16H26O7/c1-2-3-4-5-6-7-11(8-9-17)22-16-15(21)14(20)13(19)12(10-18)23-16/h4-5,11-21H,6-10H2,1H3	null	CC#CC=CCCC(CCO)OC1C(C(C(C(O1)CO)O)O)O	-0.200000003	132248589	PubChem:(132248589)	2
85	1	N/A	-208.65224851765873	C16H26O7	[M - H2O - H]-	NIHAYTKPUUOWOK	InChI=1S/C16H26O7/c1-6-7-13-15(22-11(4)18)16(23-12(5)19)14(21-10(3)17)9(2)8-20-13/h9,13-16H,6-8H2,1-5H3	null	CCCC1C(C(C(C(CO1)C)OC(=O)C)OC(=O)C)OC(=O)C	1.79999995	90821702	PubChem:(90821702)	2
86	1	N/A	-208.76175307630155	C16H26O7	[M - H2O - H]-	UQXSWBSPEBKMJB	InChI=1S/C16H26O7/c1-11(17)16(9-7-12(18)21-5,10-8-13(19)22-6)14(20)23-15(2,3)4/h7-10H2,1-6H3	3-O-tert-butyl 1-O,5-O-dimethyl 3-acetylpentane-1,3,5-tricarboxylate	CC(=O)C(CCC(=O)OC)(CCC(=O)OC)C(=O)OC(C)(C)C	1.20000005	58784959	PubChem:(58784959)	2
87	1	N/A	-208.80424194572328	C16H26O7	[M - H2O - H]-	BXKZTMVDWUTWNG	InChI=1S/C16H26O7/c1-10(4-3-5-11(2)8-17)6-7-22-16-15(21)14(20)13(19)12(9-18)23-16/h5,8,12-16,18-21H,1,3-4,6-7,9H2,2H3	(E)-2-methyl-6-methylidene-8-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoct-2-enal	CC(=CCCC(=C)CCOC1C(C(C(C(O1)CO)O)O)O)C=O	0.200000003	14807513	COCONUT:(CNP0136017);Natural Products:(UNPD74540 UNPD196428);PubChem:(14807513);SuperNatural:(SN00360986 SN00314915)	3178498
88	1	N/A	-209.56632193659107	C16H26O7	[M - H2O - H]-	ZYKNAEBGZIXJHE	InChI=1S/C16H26O7/c1-2-3-4-5-6-7-8-9-12(18)22-10-11(17)15-13(19)14(20)16(21)23-15/h11,14-15,17,20H,2-10H2,1H3	null	CCCCCCCCCC(=O)OCC(C1C(=O)C(C(=O)O1)O)O	3.20000005	54572666;76104783	PubChem:(54572666 76104783)	2
89	1	N/A	-210.2417408714416	C16H26O7	[M - H2O - H]-	SURCCIGHVXVNSU	InChI=1S/C16H26O7/c1-5-10-20-14(17)9-7-6-8-13(4)15(18)21-11-22-16(19)23-12(2)3/h5,12-13H,1,6-11H2,2-4H3	null	CC(C)OC(=O)OCOC(=O)C(C)CCCCC(=O)OCC=C	3.5	88053977	PubChem:(88053977)	2
90	1	N/A	-212.325685135032	C16H26O7	[M - H2O - H]-	UVNAOXCEYMSDCO	InChI=1S/C16H26O7/c1-6-7-18-8-9(17)10-11-12(21-15(2,3)20-11)13-14(19-10)23-16(4,5)22-13/h6,9-14,17H,1,7-8H2,2-5H3	(1R)-1-[(3aR,5R,5aS,8aS,8bR)-2,2,7,7-tetramethyl-5,5a,8a,8b-tetrahydro-3aH-di[1,3]dioxolo[5,4-a:5'',4''-d]pyran-5-yl]-2-prop-2-enoxyethanol	CC1(OC2C(O1)C(OC3C2OC(O3)(C)C)C(COCC=C)O)C	0.5	21608592;21608593	PubChem:(21608592 21608593)	2
91	1	N/A	-213.32469020801395	C16H26O7	[M - H2O - H]-	KJFUWBOIBHVJKT	InChI=1S/C16H26O7/c1-11(17)12(2)22-14(18)9-7-5-6-8-10-15(19)23-13(3)16(20)21-4/h12-13H,5-10H2,1-4H3	null	CC(C(=O)C)OC(=O)CCCCCCC(=O)OC(C)C(=O)OC	2.0999999	122599991	PubChem:(122599991)	2
92	1	N/A	-213.38504680421903	C16H26O7	[M - H2O - H]-	QZEQKEZISCGURD	InChI=1S/C16H26O7/c1-7-21-9-11(15(3,4)13(17)18)23-12(10-22-8-2)16(5,6)14(19)20/h7-8,11-12H,1-2,9-10H2,3-6H3,(H,17,18)(H,19,20)	4-ethenoxy-3-(1-ethenoxy-4-hydroxy-3,3-dimethyl-4-oxobutan-2-yl)oxy-2,2-dimethylbutanoic acid	CC(C)(C(COC=C)OC(COC=C)C(C)(C)C(=O)O)C(=O)O	2.29999995	3082841	PubChem:(3082841)	2
93	1	N/A	-213.89109852095345	C16H26O7	[M - H2O - H]-	MZTQMJFDAVJSOZ	InChI=1S/C16H26O7/c1-5-12(17)14(16(21)22)11(15(19)20)8-10(7-9(3)4)23-13(18)6-2/h6,9-12,14,17H,2,5,7-8H2,1,3-4H3,(H,19,20)(H,21,22)	2-(1-hydroxypropyl)-3-(4-methyl-2-prop-2-enoyloxypentyl)butanedioic acid	CCC(C(C(CC(CC(C)C)OC(=O)C=C)C(=O)O)C(=O)O)O	2.20000005	59779549	PubChem:(59779549)	2
94	1	N/A	-213.94549953321354	C16H26O7	[M - H2O - H]-	QYEQZMRGPNWUAS	InChI=1S/C16H26O7/c1-5-21-9-7-16(8-10-22-6-2,13(4)15(19)20)23-11-12(3)14(17)18/h3-11H2,1-2H3,(H,17,18)(H,19,20)	null	CCOCCC(CCOCC)(C(=C)C(=O)O)OCC(=C)C(=O)O	1.0	87113561	PubChem:(87113561)	2
95	1	N/A	-214.58447318791588	C16H26O7	[M - H2O - H]-	OGCTZYQISGLJOL	InChI=1S/C16H26O7/c1-9(2)6-11(18)7-10(3)4-5-22-16-15(21)14(20)13(19)12(8-17)23-16/h6-7,12-17,19-21H,4-5,8H2,1-3H3	(5E)-2,6-dimethyl-8-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyocta-2,5-dien-4-one	CC(=CC(=O)C=C(C)CCOC1C(C(C(C(O1)CO)O)O)O)C	0.5	14527024;14527025	COCONUT:(CNP0376850);Natural Products:(UNPD188862 UNPD150836);PubChem:(14527024 14527025);SuperNatural:(SN00339382)	3178498
96	1	N/A	-214.88314191178472	C16H26O7	[M - H2O - H]-	YQWHOALWVQMOBP	InChI=1S/C16H26O7/c1-9(2)5-4-6-10(3)7-8-22-16-13(19)11(17)12(18)14(23-16)15(20)21/h5,7-8,10-14,16-19H,4,6H2,1-3H3,(H,20,21)	null	CC(CCC=C(C)C)C=COC1C(C(C(C(O1)C(=O)O)O)O)O	1.89999998	25129253	PubChem:(25129253)	2
97	1	N/A	-215.88597764624896	C16H26O7	[M - H2O - H]-	UZNCTUVDJYWGBI	InChI=1S/C16H26O7/c1-7-15(3,4)9(11(17)18)13(21)23-14(22)10(12(19)20)16(5,6)8-2/h9-10H,7-8H2,1-6H3,(H,17,18)(H,19,20)	null	CCC(C)(C)C(C(=O)O)C(=O)OC(=O)C(C(=O)O)C(C)(C)CC	3.9000001	87986827	PubChem:(87986827)	2
98	1	N/A	-216.41144815811634	C16H26O7	[M - H2O - H]-	FUSCBKDRWUPBHY	InChI=1S/C16H26O7/c17-6-7-19-8-9-20-10-11-21-12-13-22-16(14-18)23-15-4-2-1-3-5-15/h1-5,16-18H,6-14H2	null	C1=CC=C(C=C1)OC(CO)OCCOCCOCCOCCO	0.100000001	68484761	PubChem:(68484761)	2
99	1	N/A	-216.6288317858236	C16H26O7	[M - H2O - H]-	BSPFWMRLCDNBNB	InChI=1S/C16H26O7/c1-9(2)11-5-4-10(3)6-12(11)23-14(19)8-16(22,15(20)21)7-13(17)18/h9-12,22H,4-8H2,1-3H3,(H,17,18)(H,20,21)	null	CC1CCC(C(C1)OC(=O)CC(CC(=O)O)(C(=O)O)O)C(C)C	1.79999995	67791315;77356112	PubChem:(67791315 77356112)	2
100	1	N/A	-217.79728555127346	C16H26O7	[M - H2O - H]-	JXCAWRFJQRYXQC	InChI=1S/C16H26O7/c1-5-6-13-15(19)9(2)16(20)14(23-13)7-12(22-11(4)18)8-21-10(3)17/h5,9,12-16,19-20H,1,6-8H2,2-4H3	null	CC1C(C(OC(C1O)CC(COC(=O)C)OC(=O)C)CC=C)O	0.899999976	11142096	PubChem:(11142096)	2
101	1	N/A	-218.18315833879075	C16H26O7	[M - H2O - H]-	WSYMIEVWOWPYQC	InChI=1S/C16H26O7/c1-5-16(6-2)22-13-8-7-12(9-19-10(3)17)21-15(14(13)23-16)20-11(4)18/h12-15H,5-9H2,1-4H3	[(3aR,6S,8aR)-4-acetyloxy-2,2-diethyl-3a,4,6,7,8,8a-hexahydro-[1,3]dioxolo[4,5-c]oxepin-6-yl]methyl acetate	CCC1(OC2CCC(OC(C2O1)OC(=O)C)COC(=O)C)CC	2.0	58940190	PubChem:(58940190)	2
102	1	N/A	-218.8147915178134	C16H26O7	[M - H2O - H]-	XQFNJUGBCKSQRI	InChI=1S/C16H26O7/c1-9(2)11-4-5-16(22,8-23-3)13(15(20)21)12(11)6-10(7-17)14(18)19/h6,9,11-13,17,22H,4-5,7-8H2,1-3H3,(H,18,19)(H,20,21)	null	CC(C)C1CCC(C(C1C=C(CO)C(=O)O)C(=O)O)(COC)O	0.600000024	139583562	PubChem:(139583562);COCONUT:(CNP0320710)	2097154
103	1	N/A	-219.07727421859147	C16H26O7	[M - H2O - H]-	OOKFWCWIXVAEPD	InChI=1S/C16H26O7/c1-5-7-20-15(11-22-13(3)17)9-19-10-16(21-8-6-2)12-23-14(4)18/h5-6,15-16H,1-2,7-12H2,3-4H3	null	CC(=O)OCC(COCC(COC(=O)C)OCC=C)OCC=C	1.0	88827266	PubChem:(88827266)	2
104	1	N/A	-219.66604350707655	C16H26O7	[M - H2O - H]-	LTHJXDSHSVNJKG	InChI=1S/C16H26O7/c1-13(2)15(17)22-11-9-20-7-5-19-6-8-21-10-12-23-16(18)14(3)4/h1,3,5-12H2,2,4H3	Tetraethylene glycol dimethacrylate	CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(=C)C	1.5	7980	NORMAN:(NS00019480);COCONUT:(CNP0229463);Natural Products:(UNPD10694);PubChem:(7980);SuperNatural:(SN00395625);additional;MeSH:(7980);PubChem class - safety and toxic;PubMed	71073862
105	1	N/A	-219.99447106494395	C16H26O7	[M - H2O - H]-	QLNWSBXAWBHSKI	InChI=1S/C16H26O7/c1-6-18-10(17)8-7-9-11-12(21-15(2,3)20-11)13-14(19-9)23-16(4,5)22-13/h9,11-14H,6-8H2,1-5H3	null	CCOC(=O)CCC1C2C(C3C(O1)OC(O3)(C)C)OC(O2)(C)C	1.20000005	10496651	PubChem:(10496651)	2
106	1	N/A	-220.65935672361292	C16H26O7	[M - H2O - H]-	CWVOPTZMNYORQA	InChI=1S/C16H26O7/c1-6-8-13-15(21-10(4)18)16(22-11(5)19)14(20-9(3)17)12(7-2)23-13/h12-16H,6-8H2,1-5H3	null	CCCC1C(C(C(C(O1)CC)OC(=O)C)OC(=O)C)OC(=O)C	2.0	117914333	PubChem:(117914333)	2
107	1	N/A	-220.84816488479916	C16H26O7	[M - H2O - H]-	REVBHNYIUHRHHY	InChI=1S/C16H26O7/c17-11-4-1-9-14(10-11)23-16(20)22-13-7-2-5-12(6-3-8-13)21-15(18)19/h11-14,17H,1-10H2,(H,18,19)	(5-carboxyoxycyclooctyl) (3-hydroxycyclohexyl) carbonate	C1CC(CCCC(C1)OC(=O)OC2CCCC(C2)O)OC(=O)O	3.20000005	21131285	PubChem:(21131285)	2
108	1	N/A	-221.0084615102318	C16H26O7	[M - H2O - H]-	WBYNNDWGTYYKPP	InChI=1S/C16H26O7/c1-13(16(20)21)12-22-10-6-2-3-7-11-23-15(19)9-5-4-8-14(17)18/h12H,2-11H2,1H3,(H,17,18)(H,20,21)	null	CC(=COCCCCCCOC(=O)CCCCC(=O)O)C(=O)O	1.79999995	123966212	PubChem:(123966212)	2
109	1	N/A	-221.73538610865995	C16H26O7	[M - H2O - H]-	OWTIMISHOJERRE	InChI=1S/C16H26O7/c1-4-5-6-7-8-21-9-10-22-15(18)12-23-16(19)13(2)11-14(17)20-3/h2,4-12H2,1,3H3	null	CCCCCCOCCOC(=O)COC(=O)C(=C)CC(=O)OC	2.5999999	88002960	PubChem:(88002960)	2
110	1	N/A	-222.20195899219527	C16H26O7	[M - H2O - H]-	FLJIGCVUOLPGDC	InChI=1S/C16H26O7/c1-3-21-14(18)8-6-5-7-11(17)12-9-10-13(23-12)15(19)16(20)22-4-2/h6,8,11-13,15,17,19H,3-5,7,9-10H2,1-2H3	ethyl (E,6S)-6-[(2S,5R)-5-[(1S)-2-ethoxy-1-hydroxy-2-oxoethyl]oxolan-2-yl]-6-hydroxyhex-2-enoate	CCOC(=O)C=CCCC(C1CCC(O1)C(C(=O)OCC)O)O	1.10000002	16720976	PubChem:(16720976)	2
111	1	N/A	-222.33278759055398	C16H26O7	[M - H2O - H]-	QVWYGINMPWKNKX	InChI=1S/C16H26O7/c1-6-13-9(2)15(21-11(4)18)16(22-12(5)19)14(23-13)7-8-20-10(3)17/h9,13-16H,6-8H2,1-5H3	null	CCC1C(C(C(C(O1)CCOC(=O)C)OC(=O)C)OC(=O)C)C	1.79999995	91012340	PubChem:(91012340)	2
112	1	N/A	-222.95943145230598	C16H26O7	[M - H2O - H]-	FQHLPXFVOCSIKJ	InChI=1S/C16H26O7/c1-6-21-13(18)12(14(19)22-7-2)9-10-16(5,11(4)17)15(20)23-8-3/h12H,6-10H2,1-5H3	null	CCOC(=O)C(CCC(C)(C(=O)C)C(=O)OCC)C(=O)OCC	2.0999999	11121064	PubChem:(11121064)	2
113	1	N/A	-223.18090309182423	C16H26O7	[M - H2O - H]-	JOKDHQYGCOQQKW	InChI=1S/C16H26O7/c1-8-3-4-10(11(18)5-8)9(2)7-22-16-15(21)14(20)13(19)12(6-17)23-16/h8,10,12-17,19-21H,2-7H2,1H3	Schizonepetoside D	CC1CCC(C(=O)C1)C(=C)COC2C(C(C(C(O2)CO)O)O)O	0.0	46173962	COCONUT:(CNP0108117);Natural Products:(UNPD38795);PubChem:(46173962);SuperNatural:(SN00262787);CHEBI:(81235);KEGG:(C17637)	3178786
114	1	N/A	-223.22954722588523	C16H26O7	[M - H2O - H]-	YYDYDGJUZWORCZ	InChI=1S/C16H26O7/c1-5-10-21-16(20)13(4)23-15(19)9-7-6-8-14(18)22-12(3)11(2)17/h12-13H,5-10H2,1-4H3	null	CCCOC(=O)C(C)OC(=O)CCCCC(=O)OC(C)C(=O)C	2.0	122599993	PubChem:(122599993)	2
115	1	N/A	-223.4050190249104	C16H26O7	[M - H2O - H]-	PZLXWQLJMIZBQN	InChI=1S/C16H26O7/c1-10(14(22-12(3)18)9-21-11(2)17)7-8-15(16(5,6)20)23-13(4)19/h14-15,20H,1,7-9H2,2-6H3	(2,6-diacetyloxy-7-hydroxy-7-methyl-3-methylideneoctyl) acetate	CC(=O)OCC(C(=C)CCC(C(C)(C)O)OC(=O)C)OC(=O)C	1.5	21630861	PubChem:(21630861)	2
116	1	N/A	-224.08532456403003	C16H26O7	[M - H2O - H]-	FFIYYKOCEBHTPF	InChI=1S/C16H26O7/c1-18-14-11-15(19-2)13-16(12-14)23-10-9-22-8-7-21-6-5-20-4-3-17/h11-13,17H,3-10H2,1-2H3	null	COC1=CC(=CC(=C1)OCCOCCOCCOCCO)OC	0.699999988	86123945	PubChem:(86123945)	2
117	1	N/A	-224.22934150808263	C16H26O7	[M - H2O - H]-	CSSVZUPORSETDM	InChI=1S/C16H26O7/c1-15(2)20-9-10(21-15)8-12-14(23-16(3,4)22-12)11(17)6-7-13(18)19-5/h10,12,14H,6-9H2,1-5H3	methyl 4-[(4S,5R)-5-[[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]methyl]-2,2-dimethyl-1,3-dioxolan-4-yl]-4-oxobutanoate	CC1(OCC(O1)CC2C(OC(O2)(C)C)C(=O)CCC(=O)OC)C	0.600000024	11659944	PubChem:(11659944)	2
118	1	N/A	-224.5730107733297	C16H26O7	[M - H2O - H]-	RPCMFNDNODULIR	InChI=1S/C16H26O7/c1-5-9-11-19-15(17)22-13(7-3)21-14(8-4)23-16(18)20-12-10-6-2/h7-8,13-14H,3-6,9-12H2,1-2H3	null	CCCCOC(=O)OC(C=C)OC(C=C)OC(=O)OCCCC	4.69999981	88225798	PubChem:(88225798)	2
119	1	N/A	-224.59564833040113	C16H26O7	[M - H2O - H]-	WLAMJSUWKIPLCC	InChI=1S/C16H26O7/c1-6-16(5,15(20)22-7-2)10-21-8-9-23-14(19)13(11(3)17)12(4)18/h13H,6-10H2,1-5H3	null	CCC(C)(COCCOC(=O)C(C(=O)C)C(=O)C)C(=O)OCC	1.29999995	117784833	PubChem:(117784833)	2
120	1	N/A	-224.65679730841399	C16H26O7	[M - H2O - H]-	NMYKRLDIXQTTGI	InChI=1S/C16H26O7/c1-9(2-3-10-4-6-11(18)7-5-10)22-16-15(21)14(20)13(19)12(8-17)23-16/h4,6-7,9-10,12-21H,2-3,5,8H2,1H3	null	CC(CCC1CC=C(C=C1)O)OC2C(C(C(C(O2)CO)O)O)O	0.305078536	""	KEGG Mine	8589934592
121	1	N/A	-225.27308232640294	C16H26O7	[M - H2O - H]-	CXBOUCHXUYWVTI	InChI=1S/C16H26O7/c1-15(2,9-17)13(20)23-14(21)16(3,4)12(19)10-7-5-6-8-11(18)22-10/h10,12,17,19H,5-9H2,1-4H3	null	CC(C)(CO)C(=O)OC(=O)C(C)(C)C(C1CCCCC(=O)O1)O	1.10000002	53744768	PubChem:(53744768)	2
122	1	N/A	-225.9440522799629	C16H26O7	[M - H2O - H]-	HIJOQVCCPHVMRB	InChI=1S/C16H26O7/c17-6-7-19-8-9-20-10-11-21-12-13-22-14-16(18)23-15-4-2-1-3-5-15/h1-5,16-18H,6-14H2	null	C1=CC=C(C=C1)OC(COCCOCCOCCOCCO)O	0.100000001	67064383	PubChem:(67064383)	2
123	1	N/A	-226.64079954163734	C16H26O7	[M - H2O - H]-	VLDKABHXLTWLRW	InChI=1S/C16H26O7/c1-8(2)14-16(22-12(6)19)15(21-11(5)18)9(3)13(23-14)7-20-10(4)17/h8-9,13-16H,7H2,1-6H3	null	CC1C(OC(C(C1OC(=O)C)OC(=O)C)C(C)C)COC(=O)C	1.89999998	135223993	PubChem:(135223993)	2
124	1	N/A	-228.08937979257004	C16H26O7	[M - H2O - H]-	SHERIHSVUNPJBB	InChI=1S/C16H26O7/c17-5-7-19-9-10-21-12-14-23-16-4-2-1-3-15(16)22-13-11-20-8-6-18/h1-4,17-18H,5-14H2	2-[2-[2-[2-[2-(2-hydroxyethoxy)ethoxy]phenoxy]ethoxy]ethoxy]ethanol	C1=CC=C(C(=C1)OCCOCCO)OCCOCCOCCO	0.497719705	6420581	PubChem:(6420581)	2
125	1	N/A	-228.2908840366167	C16H26O7	[M - H2O - H]-	YGAVUYQVAUCETC	InChI=1S/C16H26O7/c17-10-11-20-15(18)21-13-6-8-14(9-7-13)23-16(19)22-12-4-2-1-3-5-12/h12-14,17H,1-11H2	null	C1CCC(CC1)OC(=O)OC2CCC(CC2)OC(=O)OCCO	3.29999995	67419799	PubChem:(67419799)	2
126	1	N/A	-228.38611618316153	C16H26O7	[M - H2O - H]-	YVAJZNZZVFSXJI	InChI=1S/C16H26O7/c1-7(2)9-5-10(18)8(3)4-11(9)22-16-15(21)14(20)13(19)12(6-17)23-16/h4,7,9,11-17,19-21H,5-6H2,1-3H3	null	CC1=CC(C(CC1=O)C(C)C)OC2C(C(C(C(O2)CO)O)O)O	-0.200000003	23630895;101242479	PubChem:(23630895 101242479)	2
