rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
230	1	N/A	-183.11235620808014	C7H10O4	[M - H2O - H]-	VRNDOBBGUXZEFQ	InChI=1S/C7H10O4/c1-11-7(10)5-3-2-4-6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	(E)-6-methoxy-6-oxohex-4-enoic acid	COC(=O)C=CCCC(=O)O	0.300000012	13072862;71413806;71413807	PubChem:(13072862 71413806 71413807)	2
231	1	N/A	-183.40252049061468	C7H10O4	[M - H2O - H]-	FUFHMVKIKZOAGA	InChI=1S/C7H10O4/c1-2-5(8)3-6(9)4-7(10)11/h4,9H,2-3H2,1H3,(H,10,11)	null	CCC(=O)CC(=CC(=O)O)O	0.300000012	129927570;133681461	PubChem:(129927570 133681461)	2
232	1	N/A	-183.53865607568397	C7H10O4	[M - H2O - H]-	YRFVZFLVMRCZHU	InChI=1S/C7H10O4/c1-3-4-6(7(9)10)11-5(2)8/h3,6H,1,4H2,2H3,(H,9,10)	null	CC(=O)OC(CC=C)C(=O)O	0.899999976	87189578	PubChem:(87189578)	2
233	1	N/A	-183.58493283411758	C7H10O4	[M - H2O - H]-	KUAZFQANFPDGSF	InChI=1S/C7H10O4/c8-5-2-3-1-4(7(9)10)6(5)11-3/h3-6,8H,1-2H2,(H,9,10)	null	C1C2CC(C(C1C(=O)O)O2)O	-0.600000024	122131062;122131066;130002872;137795586	PubChem:(122131062 122131066 130002872 137795586)	2
234	1	N/A	-183.71439922603565	C7H10O4	[M - H2O - H]-	SJKISQXOKNLZKS	InChI=1S/C7H10O4/c1-11-5(8)4-7(2-3-7)6(9)10/h2-4H2,1H3,(H,9,10)	1-(2-methoxy-2-oxoethyl)cyclopropane-1-carboxylic acid	COC(=O)CC1(CC1)C(=O)O	-0.100000001	59620516	PubChem:(59620516)	2
235	1	N/A	-183.77738425988952	C7H10O4	[M - H2O - H]-	CTAVNGXKBDENRF	InChI=1S/C7H10O4/c1-4(6(8)9)3-5(2)7(10)11/h5H,1,3H2,2H3,(H,8,9)(H,10,11)	Pentanedioic acid, 2-methyl-4-methylene-	CC(CC(=C)C(=O)O)C(=O)O	0.699999988	19784052;60054904	PubChem:(19784052 60054904)	2
236	1	N/A	-183.78008358673264	C7H10O4	[M - H2O - H]-	ZJVCDGMQVPAOQV	InChI=1S/C7H10O4/c1-2-4-5(6(8)9)3-11-7(4)10/h4-5H,2-3H2,1H3,(H,8,9)	(3R,4R)-4-ethyl-5-oxooxolane-3-carboxylic acid	CCC1C(COC1=O)C(=O)O	0.300000012	216273;12311178;21128831;130948563	PubChem:(216273 12311178 21128831 130948563);NORMAN:(NS00042858)	262146
237	1	N/A	-183.98868367837085	C7H10O4	[M - H2O - H]-	GGLBCDWGEJXHMC	InChI=1S/C7H10O4/c8-2-1-6-5(4-9)3-7(10)11-6/h4-6,8H,1-3H2	null	C1C(C(OC1=O)CCO)C=O	-1.0	130024942	PubChem:(130024942)	2
238	1	N/A	-184.0096440743125	C7H10O4	[M - H2O - H]-	ACDNZGUZZBKZHX	InChI=1S/C7H10O4/c1-4-5(7(9)10-2)3-11-6(4)8/h4-5H,3H2,1-2H3	null	CC1C(COC1=O)C(=O)OC	0.300000012	101768410;101768411;101768412;101768413	PubChem:(101768410 101768411 101768412 101768413)	2
239	1	N/A	-184.13919444568856	C7H10O4	[M - H2O - H]-	UXPPEZJVPGKZNO	InChI=1S/C7H10O4/c1-5(8)3-7(10)4-11-6(2)9/h3-4H2,1-2H3	2,4-Pentanedione, 1-(acetyloxy)-	CC(=O)CC(=O)COC(=O)C	-0.300000012	15357095	PubChem:(15357095)	2
240	1	N/A	-184.14846391490727	C7H10O4	[M - H2O - H]-	BCAYPXWFPHHYAP	InChI=1S/C7H10O4/c1-2-4-6(9)7(10)5(3-8)11-4/h1,4-10H,3H2	null	C#CC1C(C(C(O1)CO)O)O	-1.29999995	18534440;53674298;88256797	PubChem:(18534440 53674298 88256797)	2
241	1	N/A	-184.5861583689901	C7H10O4	[M - H2O - H]-	SJUOFIVVVXVDFA	InChI=1S/C7H10O4/c8-5-3-4-11-6(5)1-2-7(9)10/h6H,1-4H2,(H,9,10)	null	C1COC(C1=O)CCC(=O)O	-0.5	83480054	PubChem:(83480054)	2
242	1	N/A	-184.5881823873698	C7H10O4	[M - H2O - H]-	UIPMPQOJNXMRCF	InChI=1S/C7H10O4/c1-2-3-4-5(8)6(9)7(10)11-4/h2,4-6,8-9H,1,3H2	(3S,4R,5R)-3,4-dihydroxy-5-prop-2-enyloxolan-2-one	C=CCC1C(C(C(=O)O1)O)O	-0.200000003	11389530;72828461;131857186	PubChem:(11389530 72828461 131857186)	2
243	1	N/A	-184.69548763382028	C7H10O4	[M - H2O - H]-	IRKAXEGDWTXYFL	InChI=1S/C7H10O4/c1-5(3-6(8)9)4-7(10)11-2/h4H,3H2,1-2H3,(H,8,9)	null	CC(=CC(=O)OC)CC(=O)O	0.699999988	87224629	PubChem:(87224629)	2
244	1	N/A	-185.00445446202036	C7H10O4	[M - H2O - H]-	NZJBYGAETUAWFT	InChI=1S/C7H10O4/c8-7(9)6-4-1-10-3-11-2-5(4)6/h4-6H,1-3H2,(H,8,9)	null	C1C2C(C2C(=O)O)COCO1	-0.400000006	12872351;12872352	PubChem:(12872351 12872352)	2
245	1	N/A	-185.0048557870311	C7H10O4	[M - H2O - H]-	XGCKGSYWJABUGN	InChI=1S/C7H10O4/c1-11-7(10)5-3-2-4-6(8)9/h2-3H,4-5H2,1H3,(H,8,9)	3-Hexenedioic acid, monomethyl ester, (E)-	COC(=O)CC=CCC(=O)O	0.200000003	10057767;54467688;71403625	PubChem:(10057767 54467688 71403625)	2
246	1	N/A	-185.039651910628	C7H10O4	[M - H2O - H]-	MOZNLAQVDISNER	InChI=1S/C7H10O4/c8-4-1-2-6(3-5-9)7(10)11/h4-6H,1-3H2,(H,10,11)	null	C(CC(CC=O)C(=O)O)C=O	-0.0460361987	""	KEGG Mine	8589934592
247	1	N/A	-185.1202827126102	C7H10O4	[M - H2O - H]-	BBPUIASMLWIBMO	InChI=1S/C7H10O4/c1-5(8)11-6-3-2-4-10-7(6)9/h6H,2-4H2,1H3	2H-Pyran-2-one, 3-(acetyloxy)tetrahydro-	CC(=O)OC1CCCOC1=O	0.600000024	13122643	PubChem:(13122643)	2
248	1	N/A	-185.1459282380618	C7H10O4	[M - H2O - H]-	BAKOKAVZDCFZIH	InChI=1S/C7H10O4/c1-6(8)10-4-3-5-11-7(2)9/h3-4H,5H2,1-2H3	1,3-Diacetoxypropene	CC(=O)OCC=COC(=O)C	0.200000003	74756;5354655;6371397	PubChem:(74756 5354655 6371397);PubChem class - safety and toxic	67108866
249	1	N/A	-185.19224990493035	C7H10O4	[M - H2O - H]-	HYWPKMARKYIYIS	InChI=1S/C7H10O4/c8-5-1-3-7(11,4-2-5)6(9)10/h11H,1-4H2,(H,9,10)	null	C1CC(CCC1=O)(C(=O)O)O	-0.800000012	129973095	PubChem:(129973095);KEGG Mine	8589934594
250	1	N/A	-185.41858497922183	C7H10O4	[M - H2O - H]-	UGLAQAXPPOKSJW	InChI=1S/C7H10O4/c1-5(9)4-6(2-3-8)7(10)11/h3,6,9H,1-2,4H2,(H,10,11)	null	C=C(CC(CC=O)C(=O)O)O	-0.300000012	88986053	PubChem:(88986053)	2
251	1	N/A	-185.6628524949722	C7H10O4	[M - H2O - H]-	SBPLOKCGGUPPCM	InChI=1S/C7H10O4/c1-5(8)3-4-6(9)7(10)11-2/h3-4H2,1-2H3	Hexanoic acid, 2,5-dioxo-, methyl ester	CC(=O)CCC(=O)C(=O)OC	-0.400000006	15174639	PubChem:(15174639)	2
252	1	N/A	-185.80926546604996	C7H10O4	[M - H2O - H]-	OLXWJIFCUPAMBC	InChI=1S/C7H10O4/c1-5(7(9)10)3-4-11-6(2)8/h1,3-4H2,2H3,(H,9,10)	4-acetyloxy-2-methylidenebutanoate	CC(=O)OCCC(=C)C(=O)O	0.5	19045001;21651320	PubChem:(19045001 21651320)	2
253	1	N/A	-185.9710689798822	C7H10O4	[M - H2O - H]-	NSDDJKDRMGIHKW	InChI=1S/C7H10O4/c1-2-5(8)6(9)3-4-7(10)11/h2-4H2,1H3,(H,10,11)	4,5-dioxoheptanoic acid	CCC(=O)C(=O)CCC(=O)O	-0.5	22283694	PubChem:(22283694)	2
254	1	N/A	-186.49143644163047	C7H10O4	[M - H2O - H]-	ZWHMSRKIRGFCNE	InChI=1S/C7H10O4/c1-5(3-6(8)9)4-7(10)11-2/h3H,4H2,1-2H3,(H,8,9)	null	CC(=CC(=O)O)CC(=O)OC	0.699999988	131230226;133639548	COCONUT:(CNP0155596);Natural Products:(UNPD223032);PubChem:(131230226 133639548)	2129922
255	1	N/A	-186.5310482100693	C7H10O4	[M - H2O - H]-	RWDRYZXHQHEJIV	InChI=1S/C7H10O4/c1-3-4(2)11-7(10)5(3)6(8)9/h3-5H,1-2H3,(H,8,9)	null	CC1C(OC(=O)C1C(=O)O)C	1.39999998	130895524;131071730;129994185	PubChem:(130895524 131071730 129994185)	2
256	1	N/A	-187.02671377784938	C7H10O4	[M - H2O - H]-	SNFZUFVJTQGQDR	InChI=1S/C7H10O4/c1-4-2-5(3-6(8)9)11-7(4)10/h4-5H,2-3H2,1H3,(H,8,9)	null	CC1CC(OC1=O)CC(=O)O	0.300000012	129925240	PubChem:(129925240)	2
257	1	N/A	-187.21331003212183	C7H10O4	[M - H2O - H]-	BDXDVVBIHJISJV	InChI=1S/C7H10O4/c1-7(4-5(8)9)3-2-6(10)11-7/h2-4H2,1H3,(H,8,9)	2-[(2R)-2-methyl-5-oxooxolan-2-yl]acetic acid	CC1(CCC(=O)O1)CC(=O)O	-0.100000001	14542735;14542736;130705225	PubChem:(14542735 14542736 130705225);KEGG Mine;PubChem class - bio and metabolites	8606711810
258	1	N/A	-187.29169129235933	C7H10O4	[M - H2O - H]-	SJNGYEVDQWNIQP	InChI=1S/C7H10O4/c8-5(4-7(9)10)6-2-1-3-11-6/h6H,1-4H2,(H,9,10)	null	C1CC(OC1)C(=O)CC(=O)O	0.0	56988198;58722232	PubChem:(56988198 58722232)	2
259	1	N/A	-187.71957690206338	C7H10O4	[M - H2O - H]-	AHYCCOFFDFSBMG	InChI=1S/C7H10O4/c8-6-2-1-3-7(9)11-5-4-10-6/h1-5H2	null	C1CC(=O)OCCOC(=O)C1	0.0	53643899	PubChem:(53643899)	2
260	1	N/A	-188.07013771977617	C7H10O4	[M - H2O - H]-	QRLQQJXJFVYMQV	InChI=1S/C7H10O4/c1-5(8)3-6(9)4-7(10)11-2/h3,9H,4H2,1-2H3	null	CC(=O)C=C(CC(=O)OC)O	0.200000003	13734405;86312368	PubChem:(13734405 86312368)	2
261	1	N/A	-188.07620083881787	C7H10O4	[M - H2O - H]-	AUGRAUNSTYBOJZ	InChI=1S/C7H10O4/c8-4-6-2-1-5(11-6)3-7(9)10/h1-2,5-6,8H,3-4H2,(H,9,10)	null	C1=CC(OC1CC(=O)O)CO	-0.800000012	130856670;129994480	PubChem:(130856670 129994480)	2
262	1	N/A	-188.46402958763048	C7H10O4	[M - H2O - H]-	YEMVDTMETHLCSP	InChI=1S/C7H10O4/c1-3-5(4-6(8)9)7(10)11-2/h3H,4H2,1-2H3,(H,8,9)	(E)-3-methoxycarbonylpent-3-enoic acid	CC=C(CC(=O)O)C(=O)OC	0.400000006	15113874;57616906;72745281;90820348;133625940	PubChem:(15113874 57616906 72745281 90820348 133625940)	2
263	1	N/A	-188.59370797185218	C7H10O4	[M - H2O - H]-	UFUNZERKYZWNMR	InChI=1S/C7H10O4/c1-2-11-7(10)5-3-4-6(8)9/h2H,1,3-5H2,(H,8,9)	5-ethenoxy-5-oxopentanoic acid	C=COC(=O)CCCC(=O)O	0.400000006	22245441	PubChem:(22245441)	2
264	1	N/A	-188.63516093362495	C7H10O4	[M - H2O - H]-	SQGYHLDLVMYEHR	InChI=1S/C7H10O4/c1-5(4-8)2-3-6(9)7(10)11/h2-3,8-9H,4H2,1H3,(H,10,11)	null	CC(=CC=C(C(=O)O)O)CO	0.11254479	""	KEGG Mine	8589934592
265	1	N/A	-188.86508689861998	C7H10O4	[M - H2O - H]-	XWTAFCXNJBCBEP	InChI=1S/C7H10O4/c1-3-7(2,6(10)11)4-5(8)9/h3H,1,4H2,2H3,(H,8,9)(H,10,11)	null	CC(CC(=O)O)(C=C)C(=O)O	0.400000006	12681365	PubChem:(12681365)	2
266	1	N/A	-189.5890110873495	C7H10O4	[M - H2O - H]-	JMOPVAWLVWWMPB	InChI=1S/C7H10O4/c1-2-5-4(7(9)10)3-6(8)11-5/h4-5H,2-3H2,1H3,(H,9,10)	null	CCC1C(CC(=O)O1)C(=O)O	0.300000012	12249287	PubChem:(12249287)	2
267	1	N/A	-190.0915327612898	C7H10O4	[M - H2O - H]-	IUVLASBCBMQRDT	InChI=1S/C7H10O4/c8-5-10-4-6-2-1-3-11-7(6)9/h5-6H,1-4H2	null	C1CC(C(=O)OC1)COC=O	0.5	91512415	PubChem:(91512415)	2
268	1	N/A	-190.2324506367228	C7H10O4	[M - H2O - H]-	HUJPOCULILCZMH	InChI=1S/C7H10O4/c8-6-1-2-11-4-5(3-6)7(9)10/h5H,1-4H2,(H,9,10)	null	C1COCC(CC1=O)C(=O)O	-0.899999976	130731653	PubChem:(130731653)	2
269	1	N/A	-190.67646896069988	C7H10O4	[M - H2O - H]-	DGRIJBLLGMVTOK	InChI=1S/C7H10O4/c1-4(7(9)10)2-5-6(3-8)11-5/h3-6H,2H2,1H3,(H,9,10)	null	CC(CC1C(O1)C=O)C(=O)O	-0.100000001	53759195	PubChem:(53759195)	2
270	1	N/A	-190.7424630828006	C7H10O4	[M - H2O - H]-	HCDVGMHQIIFTRZ	InChI=1S/C7H10O4/c1-6(7(9)10)11-5-3-2-4-8/h6,8H,4-5H2,1H3,(H,9,10)	null	CC(C(=O)O)OCC#CCO	-0.5	88783725	PubChem:(88783725)	2
271	1	N/A	-191.35294019977127	C7H10O4	[M - H2O - H]-	DDVNLDWIMXVLQP	InChI=1S/C7H10O4/c1-4(2)5(8)3-6(9)7(10)11/h4H,3H2,1-2H3,(H,10,11)	5-methyl-2,4-dioxohexanoic acid	CC(C)C(=O)CC(=O)C(=O)O	0.600000024	20550011	PubChem:(20550011)	2
272	1	N/A	-191.41044820262005	C7H10O4	[M - H2O - H]-	HUJUOXZIAHGCLI	InChI=1S/C7H10O4/c1-3-5(8)4(2)7(10)11-6(3)9/h3-5,8H,1-2H3	null	CC1C(C(C(=O)OC1=O)C)O	0.100000001	130152019;133665806	PubChem:(130152019 133665806)	2
273	1	N/A	-191.4859211386921	C7H10O4	[M - H2O - H]-	GQOFREXOMQUSHS	InChI=1S/C7H10O4/c1-5(8)3-7(10)11-4-6(2)9/h3-4H2,1-2H3	2-Oxopropyl 3-oxobutanoate	CC(=O)CC(=O)OCC(=O)C	-0.300000012	361160	PubChem:(361160)	2
274	1	N/A	-191.48849355813888	C7H10O4	[M - H2O - H]-	ABJMCBXOPAIDNG	InChI=1S/C7H10O4/c8-4-6(10)2-1-3-7(11)5-9/h1-2,8-9H,3-5H2	null	C(C=CC(=O)CO)C(=O)CO	-1.29999995	88556835	PubChem:(88556835)	2
275	1	N/A	-191.53510840610363	C7H10O4	[M - H2O - H]-	LUERNSZWHOYFAS	InChI=1S/C7H10O4/c1-11-7(10)4-2-6(9)5(4)3-8/h4-5,8H,2-3H2,1H3	methyl 2-(hydroxymethyl)-3-oxocyclobutane-1-carboxylate	COC(=O)C1CC(=O)C1CO	-0.600000024	13992368;45083977;45083978	PubChem:(13992368 45083977 45083978)	2
276	1	N/A	-191.60643137652679	C7H10O4	[M - H2O - H]-	ZKNVTFSXBGUAIJ	InChI=1S/C7H10O4/c1-2-7(6(10)11)3-4(7)5(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CCC1(CC1C(=O)O)C(=O)O	0.100000001	54551993;57289291;130754117	PubChem:(54551993 57289291 130754117)	2
277	1	N/A	-191.7789885650444	C7H10O4	[M - H2O - H]-	GKVKVZPOHYYBQA	InChI=1S/C7H10O4/c1-4-2-7(3-4,5(8)9)6(10)11/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CC1CC(C1)(C(=O)O)C(=O)O	0.600000024	10241060	PubChem:(10241060)	2
278	1	N/A	-191.96200046943733	C7H10O4	[M - H2O - H]-	KWCYLWDZYDKTCX	InChI=1S/C7H10O4/c1-4(2)3-5(6(8)9)7(10)11/h3-4H,1-2H3,(H,8,9)(H,10,11)	(2-methylpropylidene)propanedioic acid	CC(C)C=C(C(=O)O)C(=O)O	2.20000005	278442	PubChem:(278442)	2
279	1	N/A	-192.10137050441003	C7H10O4	[M - H2O - H]-	NIAWBBMZHGFIIX	InChI=1S/C7H10O4/c1-4(2)6(9)5(3-8)7(10)11/h5,8H,1,3H2,2H3,(H,10,11)	null	CC(=C)C(=O)C(CO)C(=O)O	0.0	100929990	PubChem:(100929990)	2
280	1	N/A	-192.12770664025837	C7H10O4	[M - H2O - H]-	CCKSYUMJLIMSQK	InChI=1S/C7H10O4/c1-2-3-5(7(10)11)4-6(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	2-Propylfumaric acid	CCCC(=CC(=O)O)C(=O)O	0.899999976	230409;5908441;5355090;18924159;135070177	PubChem:(230409 5908441 5355090 18924159 135070177);PubMed;KEGG Mine	8589934658
281	1	N/A	-192.1708950891782	C7H10O4	[M - H2O - H]-	IFFXNHCLLGRDJG	InChI=1S/C7H10O4/c1-3-5(7(9)10)4-6(8)11-2/h3H,4H2,1-2H3,(H,9,10)	(E)-2-(2-methoxy-2-oxoethyl)but-2-enoic acid	CC=C(CC(=O)OC)C(=O)O	0.400000006	21718749	PubChem:(21718749)	2
282	1	N/A	-192.3560364005143	C7H10O4	[M - H2O - H]-	GQCUKYRCOLSAAO	InChI=1S/C7H10O4/c8-6-4-2-1-3-5(11-6)7(9)10/h5H,1-4H2,(H,9,10)	7-oxooxepane-2-carboxylic acid	C1CCC(=O)OC(C1)C(=O)O	0.5	22608882	PubChem:(22608882)	2
283	1	N/A	-192.90724971573638	C7H10O4	[M - H2O - H]-	NREXDEKRBOVAJB	InChI=1S/C7H10O4/c1-4-5(7(9)10-2)3-6(8)11-4/h4-5H,3H2,1-2H3	methyl 2-methyl-5-oxooxolane-3-carboxylate	CC1C(CC(=O)O1)C(=O)OC	0.100000001	544298;21586085;21586086;45090294;66572825	PubChem:(544298 21586085 21586086 45090294 66572825)	2
284	1	N/A	-192.9566440825868	C7H10O4	[M - H2O - H]-	HGXJSIWKFHVYRJ	InChI=1S/C7H10O4/c1-11-7(10)5(6(8)9)4-2-3-4/h4-5H,2-3H2,1H3,(H,8,9)	null	COC(=O)C(C1CC1)C(=O)O	1.0	131228201	PubChem:(131228201)	2
285	1	N/A	-193.1431004657032	C7H10O4	[M - H2O - H]-	NORSBMVFEDXMQU	InChI=1S/C7H10O4/c1-4(5(2)8)7(10)11-6(3)9/h4H,1-3H3	acetyl 2-methyl-3-oxobutanoate	CC(C(=O)C)C(=O)OC(=O)C	0.300000012	18971107	PubChem:(18971107)	2
286	1	N/A	-193.2552687420661	C7H10O4	[M - H2O - H]-	BUQFPKIVQGBELU	InChI=1S/C7H10O4/c1-2-3-4-5(8)6(9)7(10)11/h2-4H2,1H3,(H,10,11)	2,3-dioxoheptanoate	CCCCC(=O)C(=O)C(=O)O	1.5	18004590;18004591	PubChem:(18004590 18004591);PubMed	66
287	1	N/A	-193.33648399113218	C7H10O4	[M - H2O - H]-	JVJRCMZZFIDBRH	InChI=1S/C7H10O4/c1-4(7(10)11)3-6(9)5(2)8/h3,6,9H,1-2H3,(H,10,11)	null	CC(=CC(C(=O)C)O)C(=O)O	-0.300000012	130697790;133665819;133671699	PubChem:(130697790 133665819 133671699)	2
288	1	N/A	-193.73033615893027	C7H10O4	[M - H2O - H]-	VBNSJFCLNSZCRY	InChI=1S/C7H10O4/c1-5(4-8)6(9)3-7(10)11-2/h4-5H,3H2,1-2H3	null	CC(C=O)C(=O)CC(=O)OC	0.200000003	90923023	PubChem:(90923023)	2
289	1	N/A	-193.75015632030068	C7H10O4	[M - H2O - H]-	JPHAJIAYKMCSKP	InChI=1S/C7H10O4/c1-6(9)5-7(10)11-4-2-3-8/h3H,2,4-5H2,1H3	null	CC(=O)CC(=O)OCCC=O	-0.100134768	53699663	PubChem:(53699663)	2
290	1	N/A	-194.07851699667864	C7H10O4	[M - H2O - H]-	AKAAIVYNFKTNKY	InChI=1S/C7H10O4/c1-4-2-7(10)11-5(4)3-6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	[(2s)-3-Methyl-5-Oxo-2,5-Dihydrofuran-2-Yl]acetic Acid	CC1CC(=O)OC1CC(=O)O	0.200000003	44216744;74953443;131185767	PubChem:(44216744 74953443 131185767);KEGG Mine;PubChem class - bio and metabolites	8606711810
291	1	N/A	-194.10650696520156	C7H10O4	[M - H2O - H]-	HFEOQDVOLIPUID	InChI=1S/C7H10O4/c1-2-5(8)3-4-6(9)7(10)11/h2,5,8H,1,3-4H2,(H,10,11)	5-hydroxy-2-oxohept-6-enoic acid	C=CC(CCC(=O)C(=O)O)O	0.0	21271767	PubChem:(21271767)	2
292	1	N/A	-194.11934847785307	C7H10O4	[M - H2O - H]-	UHCPCQYUMVLUKU	InChI=1S/C7H10O4/c1-4(8)6(5(2)9)7(10)11-3/h6H,1-3H3	Methyl diacetoacetate	CC(=O)C(C(=O)C)C(=O)OC	-0.100000001	20736	NORMAN:(NS00031588);PubChem class - safety and toxic;PubChem:(20736)	67371010
293	1	N/A	-194.12161246059534	C7H10O4	[M - H2O - H]-	UVDSYPDATNWOIK	InChI=1S/C7H10O4/c8-6(7(9)10)5-2-1-3-11-4-5/h5H,1-4H2,(H,9,10)	null	C1CC(COC1)C(=O)C(=O)O	0.0	130787596	PubChem:(130787596)	2
294	1	N/A	-194.14416037534755	C7H10O4	[M - H2O - H]-	MZCDFZDEFHMAMR	InChI=1S/C7H10O4/c1-4(8)7(2,3)5(9)6(10)11/h1-3H3,(H,10,11)	3,3-dimethyl-2,4-dioxopentanoic acid	CC(=O)C(C)(C)C(=O)C(=O)O	0.5	21475705	PubChem:(21475705)	2
295	1	N/A	-194.28879999107883	C7H10O4	[M - H2O - H]-	BHXWHZZJQMPEFC	InChI=1S/C7H10O4/c1-5(6(9)4-8)3-7(10)11-2/h4-5H,3H2,1-2H3	null	CC(CC(=O)OC)C(=O)C=O	-0.100000001	123350351	PubChem:(123350351)	2
296	1	N/A	-194.37294851119992	C7H10O4	[M - H2O - H]-	OKHGTVXZDNDAGT	InChI=1S/C7H10O4/c1-5(7(9)10)3-4-6(8)11-2/h1,3-4H2,2H3,(H,9,10)	ACMC-20lxvq	COC(=O)CCC(=C)C(=O)O	0.5	14691274;20400258	PubChem:(14691274 20400258);KEGG Mine	8589934594
297	1	N/A	-194.49993013534927	C7H10O4	[M - H2O - H]-	YBRBMKARVYPFKR	InChI=1S/C7H10O4/c1-7(6(9)10)3-2-5(8)11-4-7/h2-4H2,1H3,(H,9,10)	null	CC1(CCC(=O)OC1)C(=O)O	0.100000001	132042346	PubChem:(132042346)	2
298	1	N/A	-194.55100584629528	C7H10O4	[M - H2O - H]-	SDMGLGRMZSJHHO	InChI=1S/C7H10O4/c1-5(8)11-7(6(9)10)3-2-4-7/h2-4H2,1H3,(H,9,10)	null	CC(=O)OC1(CCC1)C(=O)O	0.400000006	124154403	PubChem:(124154403)	2
299	1	N/A	-194.62610675266563	C7H10O4	[M - H2O - H]-	HBZOSRCVWPAGOA	InChI=1S/C7H10O4/c1-11-7(10)5-3-2-4-6(8)9/h2,4H,3,5H2,1H3,(H,8,9)	ACMC-20lrre	COC(=O)CCC=CC(=O)O	0.300000012	6429590;53869318;71326807;101229208	PubChem:(6429590 53869318 71326807 101229208)	2
300	1	N/A	-194.65705582847272	C7H10O4	[M - H2O - H]-	VJJFQNDCUCNOER	InChI=1S/C7H10O4/c1-3-4-10-7(9)5-11-6(2)8/h3H,1,4-5H2,2H3	prop-2-enyl 2-acetyloxyacetate	CC(=O)OCC(=O)OCC=C	0.699999988	13096285	PubChem:(13096285)	2
301	1	N/A	-194.74237441540086	C7H10O4	[M - H2O - H]-	ZRMCIUYMJYUFBB	InChI=1S/C7H10O4/c1-3-4(5(8)9)7(3,2)6(10)11/h3-4H,1-2H3,(H,8,9)(H,10,11)	null	CC1C(C1(C)C(=O)O)C(=O)O	0.200000003	21453260;130754207;130922700;131021664;131075327	PubChem:(21453260 130754207 130922700 131021664 131075327)	2
302	1	N/A	-194.75631067593434	C7H10O4	[M - H2O - H]-	IVLFCFLIVNBOCJ	InChI=1S/C7H10O4/c1-3-4(2)7(10)11-5(3)6(8)9/h3-5H,1-2H3,(H,8,9)	3,4-dimethyl-5-oxooxolane-2-carboxylic acid	CC1C(C(=O)OC1C(=O)O)C	0.800000012	19384774	PubChem:(19384774)	2
303	1	N/A	-194.80205824374667	C7H10O4	[M - H2O - H]-	KCZHZJIFQBPDGF	InChI=1S/C7H10O4/c1-5(11-7(3)9)4-10-6(2)8/h4H,1-3H3	[(Z)-2-acetyloxyprop-1-enyl] acetate	CC(=COC(=O)C)OC(=O)C	0.400000006	20362612;53988143	PubChem:(20362612 53988143)	2
304	1	N/A	-194.98111569079543	C7H10O4	[M - H2O - H]-	PZVLXOJYLFRSDZ	InChI=1S/C7H10O4/c1-2-3-11-7(10)6(4-8)5-9/h2,4,8-9H,1,3,5H2	null	C=CCOC(=O)C(=CO)CO	0.300000012	89786558	PubChem:(89786558)	2
305	1	N/A	-195.15761735086576	C7H10O4	[M - H2O - H]-	ZIYFJDTYMWEXQC	InChI=1S/C7H10O4/c1-3-4(2)5(8)6(9)7(10)11/h4H,3H2,1-2H3,(H,10,11)	null	CCC(C)C(=O)C(=O)C(=O)O	1.5	21877115	PubChem:(21877115);YMDB Mine	34359738370
306	1	N/A	-195.2527862715801	C7H10O4	[M - H2O - H]-	GKVDZJKRZBMTPP	InChI=1S/C7H10O4/c1-5(7(10)11)4-6(9)2-3-8/h4,8H,2-3H2,1H3,(H,10,11)	null	CC(=CC(=O)CCO)C(=O)O	-0.699999988	88052933	PubChem:(88052933)	2
307	1	N/A	-195.31570820163097	C7H10O4	[M - H2O - H]-	XJCRWPXFOAJVLX	InChI=1S/C7H10O4/c1-5(2)11-7(10)4-3-6(8)9/h1,3-4H2,2H3,(H,8,9)	null	CC(=C)OC(=O)CCC(=O)O	0.400000006	57683846	PubChem:(57683846)	2
308	1	N/A	-195.36073341664246	C7H10O4	[M - H2O - H]-	LMRIDJKADCNLCQ	InChI=1S/C7H10O4/c1-3-6(9)7(10)4-11-5(2)8/h3-4H2,1-2H3	null	CCC(=O)C(=O)COC(=O)C	0.0	91347560	PubChem:(91347560)	2
309	1	N/A	-195.60687792517865	C7H10O4	[M - H2O - H]-	TYOLHNAYMKAIOM	InChI=1S/C7H10O4/c1-2-4(8)7-6(10)5(9)3-11-7/h1,4-10H,3H2	null	C#CC(C1C(C(CO1)O)O)O	-1.29999995	91570226	PubChem:(91570226)	2
310	1	N/A	-195.7852035315317	C7H10O4	[M - H2O - H]-	ZIRWLQNUYONEBI	InChI=1S/C7H10O4/c1-10-11-6-4-2-3-5-7(8)9/h2-5H,6H2,1H3,(H,8,9)	(2E,4E)-6-methylperoxyhexa-2,4-dienoic acid	COOCC=CC=CC(=O)O	0.600000024	20655232;73693033	PubChem:(20655232 73693033)	2
