rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
76	1	N/A	-171.4801312494703	C10H20O7	[M - H]-	NOOKJHMHPPZOPS	InChI=1S/C10H20O7/c1-10(11)16-8-6-14-4-2-13-3-5-15-7-9-17-12/h12H,2-9H2,1H3	2-[2-[2-(2-hydroperoxyethoxy)ethoxy]ethoxy]ethyl acetate	CC(=O)OCCOCCOCCOCCOO	-1.0	60107060	PubChem:(60107060)	2
77	1	N/A	-173.98764633766604	C10H20O7	[M - H]-	IWTQBIZNZZFTMM	InChI=1S/C10H20O7/c11-9(12)1-3-15-5-7-17-8-6-16-4-2-10(13)14/h9,11-12H,1-8H2,(H,13,14)	null	C(COCCOCCOCCC(=O)O)C(O)O	-1.60000002	134192945	PubChem:(134192945)	2
78	1	N/A	-176.74999176039137	C10H20O7	[M - H]-	ZBUKHJYRPHIFGX	InChI=1S/C10H20O7/c1-8(12)15-5-10(17-7-14-3)9(4-11)16-6-13-2/h9-11H,4-7H2,1-3H3	null	CC(=O)OCC(C(CO)OCOC)OCOC	-0.800000012	11010434	PubChem:(11010434)	2
79	1	N/A	-177.63767574859213	C10H20O7	[M - H]-	DRAGHEYLLOEQHM	InChI=1S/C10H20O7/c1-10(2,4-12)17-9-8(15)7(14)6(13)5(3-11)16-9/h5-9,11-15H,3-4H2,1-2H3	null	CC(C)(CO)OC1C(C(C(C(O1)CO)O)O)O	-1.8099544	""	COCONUT:(CNP0315018);Natural Products:(UNPD76394 UNPD7414);SuperNatural:(SN00360340)	3178496
80	1	N/A	-177.64241324500978	C10H20O7	[M - H]-	YGFAYDXMEUPZJF	InChI=1S/C10H20O7/c1-2-16-9(12)10(13)17-8-7-15-6-5-14-4-3-11/h10-11,13H,2-8H2,1H3	null	CCOC(=O)C(O)OCCOCCOCCO	-1.20000005	91294685	PubChem:(91294685)	2
81	1	N/A	-178.18461368045732	C10H20O7	[M - H]-	NQNUMYUOFYAMNF	InChI=1S/C10H20O7/c1-6(12)8(16-3)7(4-5-11)17-10(2,15)9(13)14/h6-8,11-12,15H,4-5H2,1-3H3,(H,13,14)	null	CC(C(C(CCO)OC(C)(C(=O)O)O)OC)O	-1.29999995	89345702	PubChem:(89345702)	2
82	1	N/A	-179.7595291682554	C10H20O7	[M - H]-	SZBXTKAAMHGGEE	InChI=1S/C10H20O7/c1-12-5-16-7-4-15-10(14-3)8(11)9(7)17-6-13-2/h7-11H,4-6H2,1-3H3	(2S,3R,4R,5S)-2-methoxy-4,5-bis(methoxymethoxy)oxan-3-ol	COCOC1COC(C(C1OCOC)O)OC	-1.0	21633046	PubChem:(21633046)	2
83	1	N/A	-179.83012595053313	C10H20O7	[M - H]-	PIYXMRKVUIGJOP	InChI=1S/C10H20O7/c1-2-6-14-10(15-7-3-11,16-8-4-12)17-9-5-13/h2,11-13H,1,3-9H2	null	C=CCOC(OCCO)(OCCO)OCCO	-1.60000002	88327353	PubChem:(88327353)	2
84	1	N/A	-180.7880601074518	C10H20O7	[M - H]-	BWYWQEJJHPNBCT	InChI=1S/C10H20O7/c11-2-1-9(13)10(15-4-3-12)16-7-5-14-6-8-17-10/h9,11-13H,1-8H2	null	C1COC(OCCO1)(C(CCO)O)OCCO	-2.0999999	88091133	PubChem:(88091133)	2
85	1	N/A	-183.00412411483978	C10H20O7	[M - H]-	PBAQYHWPAJPWHD	InChI=1S/C10H20O7/c1-2-3-4-5-6-7-8-14-10(13)9(11,12)15-17-16-10/h11-13H,2-8H2,1H3	null	CCCCCCCCOC1(C(OOO1)(O)O)O	1.29999995	129801460	PubChem:(129801460)	2
86	1	N/A	-186.00213969212507	C10H20O7	[M - H]-	CZLVXXKCMHMFRB	InChI=1S/C10H20O7/c1-7(2)6-8(3)9(4)10(11)13-15-17-16-14-12-5/h7-9H,6H2,1-5H3	methylperoxyperoxy 2,3,5-trimethylhexaneperoxoate	CC(C)CC(C)C(C)C(=O)OOOOOOC	3.5	59893630	PubChem:(59893630)	2
87	1	N/A	-187.14357865779039	C10H20O7	[M - H]-	XXARVCLYAWCMBB	InChI=1S/C10H20O7/c1-14-9-6(5-16-4-3-11)17-10(15-2)8(13)7(9)12/h6-13H,3-5H2,1-2H3	null	COC1C(OC(C(C1O)O)OC)COCCO	-2.20000005	123874346	PubChem:(123874346)	2
88	1	N/A	-189.97214075890838	C10H20O7	[M - H]-	OHTRGRQKXNSUOO	InChI=1S/C10H20O7/c1-6(12)10(16,17)9(4,15)8(3,14)7(2,13)5-11/h11,13-17H,5H2,1-4H3	null	CC(=O)C(C(C)(C(C)(C(C)(CO)O)O)O)(O)O	-3.4000001	129694532	PubChem:(129694532)	2
89	1	N/A	-190.28698538457678	C10H20O7	[M - H]-	ARGMLYSAXZLJLU	InChI=1S/C10H20O7/c1-3-4-16-17-10-8(14)6(12)5(11)7(13)9(10)15-2/h5-14H,3-4H2,1-2H3	null	CCCOOC1C(C(C(C(C1OC)O)O)O)O	-1.70000005	118203156	PubChem:(118203156)	2
90	1	N/A	-190.50564503957196	C10H20O7	[M - H]-	UDPNYKPLIFRBMC	InChI=1S/C10H20O7/c1-10(16-2)3-5(12)7(14)9(17-10)8(15)6(13)4-11/h5-9,11-15H,3-4H2,1-2H3	1-(3,4-dihydroxy-6-methoxy-6-methyloxan-2-yl)propane-1,2,3-triol	CC1(CC(C(C(O1)C(C(CO)O)O)O)O)OC	-2.0999999	19704736	PubChem:(19704736)	2
91	1	N/A	-192.18410625321732	C10H20O7	[M - H]-	XUBDIEMCBOCEFO	InChI=1S/C10H20O7/c1-10(2,3)17-9(15)16-5-7(13)8(14)6(12)4-11/h6-8,11-14H,4-5H2,1-3H3	tert-butyl 2,3,4,5-tetrahydroxypentyl carbonate	CC(C)(C)OC(=O)OCC(C(C(CO)O)O)O	-1.0	58890566	PubChem:(58890566)	2
92	1	N/A	-196.96899598299512	C10H20O7	[M - H]-	ULZLUNOTDVLOHE	InChI=1S/C10H20O7/c1-4-8(11)15-5-6-16-9(12)7(2)17-10(13)14-3/h4,7-13H,1,5-6H2,2-3H3	null	CC(C(O)OCCOC(C=C)O)OC(O)OC	-0.800000012	91609121	PubChem:(91609121)	2
93	1	N/A	-200.03795005068957	C10H20O7	[M - H]-	BHFBEQXDZOLJHY	InChI=1S/C10H20O7/c1-9(12)17-10(13)8-16-7-6-15-5-4-14-3-2-11/h10-11,13H,2-8H2,1H3	null	CC(=O)OC(COCCOCCOCCO)O	-1.5	88461116	PubChem:(88461116)	2
94	1	N/A	-202.07179069469092	C10H20O7	[M - H]-	WEPRXJNVNXZCKC	InChI=1S/C10H20O7/c1-5-9(14,8(2,13)16-3)10(15,17-4)7(12)6-11/h6-7,12-15H,5H2,1-4H3	null	CCC(C(C)(O)OC)(C(C(C=O)O)(O)OC)O	-2.0999999	126650908	PubChem:(126650908)	2
95	1	N/A	-211.52610354893318	C10H20O7	[M - H]-	HAFMWBNGZQAGCH	InChI=1S/C10H20O7/c11-1-9(2-12)6-16-8(17-7-9)10(3-13,4-14)5-15/h8,11-15H,1-7H2	null	C1C(COC(O1)C(CO)(CO)CO)(CO)CO	-2.36866951	""	COCONUT:(CNP0286003);Natural Products:(UNPD159433)	2129920
96	1	N/A	-214.2862236125946	C10H20O7	[M - H]-	WIQOYQHMXQGJTK	InChI=1S/C10H20O7/c11-3-1-10(2-4-12,7-17-8-13)6-16-5-9(14)15/h11-13H,1-8H2,(H,14,15)	null	C(CO)C(CCO)(COCC(=O)O)COCO	-1.60000002	89137244	PubChem:(89137244)	2
97	1	N/A	-216.0556313099867	C10H20O7	[M - H]-	JNOMVEJACLKYKX	InChI=1S/C10H20O7/c1-7(12)4-10(2,3)17-16-9(14)15-6-8(13)5-11/h7-8,11-13H,4-6H2,1-3H3	null	CC(CC(C)(C)OOC(=O)OCC(CO)O)O	0.0	53964963	PubChem:(53964963)	2
98	1	N/A	-220.04496575145487	C10H20O7	[M - H]-	YQPNQCUKSWMSQJ	InChI=1S/C10H20O7/c1-13-5-6-7(14-2)8(15-3)9(16-4)10(11,12)17-6/h6-9,11-12H,5H2,1-4H3	null	COCC1C(C(C(C(O1)(O)O)OC)OC)OC	-1.79999995	129674736	PubChem:(129674736)	2
99	1	N/A	-226.08979417327623	C10H20O7	[M - H]-	AWPNWWKQGHFWJA	InChI=1S/C10H20O7/c1-11-7-9(13-3,14-4)10(15-5,16-6)8(12-2)17-7/h7-8H,1-6H3	Furan, tetrahydro-2,3,3,4,4,5-hexamethoxy-, cis-	COC1C(C(C(O1)OC)(OC)OC)(OC)OC	-0.699999988	71373641	PubChem:(71373641)	2
100	1	N/A	-232.33931378628222	C10H20O7	[M - H]-	XDHAHZSYWRPKOZ	InChI=1S/C10H20O7/c1-7(2)4-10-8(3)5-9(10)6-12-14-16-17-15-13-11/h7-11H,4-6H2,1-3H3	null	CC1CC(C1CC(C)C)COOOOOOO	3.0999999	124085162	PubChem:(124085162)	2
101	1	N/A	-233.02482929924588	C10H20O7	[M - H]-	YFUHRTAMZSVBLX	InChI=1S/C10H20O7/c1-7(13)4-10(2,3)17-16-9(14)15-8(5-11)6-12/h7-8,11-13H,4-6H2,1-3H3	null	CC(CC(C)(C)OOC(=O)OC(CO)CO)O	0.0	54506055	PubChem:(54506055)	2
