rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
537	1	N/A	-288.6861624354203	C13H18O5	[M - H]-	FGWFYRALJKZOML	InChI=1S/C13H18O5/c1-15-10-7-11(16-2)9-12(8-10)18-6-4-5-13(14)17-3/h7-9H,4-6H2,1-3H3	null	COC1=CC(=CC(=C1)OCCCC(=O)OC)OC	2.0	43378259	PubChem:(43378259)	2
538	1	N/A	-288.7119477492482	C13H18O5	[M - H]-	AMURZWUIJJOZCH	InChI=1S/C13H18O5/c1-9(12(14)15)5-3-4-6-10(2)13(16)18-8-11-7-17-11/h5,11H,2-4,6-8H2,1H3,(H,14,15)	null	CC(=CCCCC(=C)C(=O)OCC1CO1)C(=O)O	1.89999998	88423811	PubChem:(88423811)	2
539	1	N/A	-288.8068423940688	C13H18O5	[M - H]-	VRDHFLHFRSWGON	InChI=1S/C13H18O5/c1-15-6-8-17-12-4-3-5-13(11(12)10-14)18-9-7-16-2/h3-5,10H,6-9H2,1-2H3	null	COCCOC1=C(C(=CC=C1)OCCOC)C=O	1.0	86215327	PubChem:(86215327)	2
540	1	N/A	-289.0267732502334	C13H18O5	[M - H]-	BGTNGYRTPLFHDC	InChI=1S/C13H18O5/c1-9-11(6-12(18-9)13(14)15)8-17-7-10-2-4-16-5-3-10/h6,10H,2-5,7-8H2,1H3,(H,14,15)	null	CC1=C(C=C(O1)C(=O)O)COCC2CCOCC2	1.5	55067909	PubChem:(55067909)	2
541	1	N/A	-289.02862237346187	C13H18O5	[M - H]-	UVGJQGBURWODAO	InChI=1S/C13H18O5/c1-17-9-5-3-2-4-8(9)6-10-12(15)13(16)11(7-14)18-10/h2-5,10-16H,6-7H2,1H3	(2R,3S,4S,5S)-2-(hydroxymethyl)-5-[(2-methoxyphenyl)methyl]oxolane-3,4-diol	COC1=CC=CC=C1CC2C(C(C(O2)CO)O)O	0.5	11311346;66560724	PubChem:(11311346 66560724)	2
542	1	N/A	-289.37528156233014	C13H18O5	[M - H]-	OOTPVRWAQCFOAC	InChI=1S/C13H18O5/c1-13(2,12(15)16)8-18-10-5-4-9(7-14)6-11(10)17-3/h4-6,14H,7-8H2,1-3H3,(H,15,16)	null	CC(C)(COC1=C(C=C(C=C1)CO)OC)C(=O)O	1.75621498	79623917	PubChem:(79623917)	2
543	1	N/A	-289.6583813541335	C13H18O5	[M - H]-	UTVRFMXNAVHRKC	InChI=1S/C13H18O5/c1-9(14)10-4-5-11(12(8-10)16-2)18-7-6-13(15)17-3/h4-5,8-9,14H,6-7H2,1-3H3	null	CC(C1=CC(=C(C=C1)OCCC(=O)OC)OC)O	1.20000005	63947479;63948913;78955013	PubChem:(63947479 63948913 78955013)	2
544	1	N/A	-289.8068637585596	C13H18O5	[M - H]-	PPGWZJCEHKXUMR	InChI=1S/C13H18O5/c1-4-17-11-7-9(12(14)13(15)16)5-6-10(11)18-8(2)3/h5-8,12,14H,4H2,1-3H3,(H,15,16)	2-(3-ethoxy-4-propan-2-yloxyphenyl)-2-hydroxyacetic acid	CCOC1=C(C=CC(=C1)C(C(=O)O)O)OC(C)C	1.89999998	21865533	PubChem:(21865533)	2
545	1	N/A	-289.8570765003672	C13H18O5	[M - H]-	SMDMDXGGGSFEAZ	InChI=1S/C13H18O5/c14-7-3-9-17-12-6-2-1-5-11(12)13(16)18-10-4-8-15/h1-2,5-6,14-15H,3-4,7-10H2	null	C1=CC=C(C(=C1)C(=O)OCCCO)OCCCO	1.59466553	57292678	PubChem:(57292678)	2
546	1	N/A	-289.9797577137484	C13H18O5	[M - H]-	VSURSVQENSMIFH	InChI=1S/C13H18O5/c1-4-13(16,8-12(14)15)10-6-5-9(17-2)7-11(10)18-3/h5-7,16H,4,8H2,1-3H3,(H,14,15)	null	CCC(CC(=O)O)(C1=C(C=C(C=C1)OC)OC)O	1.20000005	112507652	PubChem:(112507652)	2
547	1	N/A	-289.98661565861426	C13H18O5	[M - H]-	JURMEHDHQHXYDZ	InChI=1S/C13H18O5/c1-3-17-11-7-4-6-10(13(14)15)12(11)18-9-5-8-16-2/h4,6-7H,3,5,8-9H2,1-2H3,(H,14,15)	null	CCOC1=CC=CC(=C1OCCCOC)C(=O)O	2.0	54935788	PubChem:(54935788)	2
548	1	N/A	-290.09682743292024	C13H18O5	[M - H]-	ULPMGLGJSJTAGX	InChI=1S/C13H18O5/c1-4-17-9(2)18-12-7-5-6-11(16-3)10(12)8-13(14)15/h5-7,9H,4,8H2,1-3H3,(H,14,15)	null	CCOC(C)OC1=CC=CC(=C1CC(=O)O)OC	2.0999999	67540250	PubChem:(67540250)	2
549	1	N/A	-290.10372050472125	C13H18O5	[M - H]-	APLRCEDQIGIEPO	InChI=1S/C13H18O5/c1-6-10(5-14)12-7(2)17-13(16)9(12)4-11(6)18-8(3)15/h5-7,9-12H,4H2,1-3H3	null	CC1C(CC2C(C1C=O)C(OC2=O)C)OC(=O)C	0.899999976	117826497	PubChem:(117826497)	2
550	1	N/A	-290.10532879934715	C13H18O5	[M - H]-	RPDSLKKOMBQYBB	InChI=1S/C13H18O5/c1-2-17-8-11(14)9-18-12-5-3-4-10(6-12)7-13(15)16/h3-6,11,14H,2,7-9H2,1H3,(H,15,16)	null	CCOCC(COC1=CC=CC(=C1)CC(=O)O)O	1.31039882	63931679	PubChem:(63931679)	2
551	1	N/A	-290.1352757507847	C13H18O5	[M - H]-	RCVLIVCCVCKSQP	InChI=1S/C13H18O5/c1-15-5-6-17-7-8-18-12-4-3-11(10-14)9-13(12)16-2/h3-4,9-10H,5-8H2,1-2H3	null	COCCOCCOC1=C(C=C(C=C1)C=O)OC	1.0	64189961	PubChem:(64189961)	2
552	1	N/A	-290.1488875122731	C13H18O5	[M - H]-	IQMINSQNFJVNKZ	InChI=1S/C13H18O5/c1-3-15-9-17-12-6-5-11(8-14)13(7-12)18-10-16-4-2/h5-8H,3-4,9-10H2,1-2H3	null	CCOCOC1=CC(=C(C=C1)C=O)OCOCC	2.0	14629675	PubChem:(14629675)	2
553	1	N/A	-290.26597834051586	C13H18O5	[M - H]-	LLEGCTJKWQJREU	InChI=1S/C13H18O5/c14-7-1-2-9-18-13(16)11-3-5-12(6-4-11)17-10-8-15/h3-6,14-15H,1-2,7-10H2	null	C1=CC(=CC=C1C(=O)OCCCCO)OCCO	1.59466553	126733122	PubChem:(126733122)	2
554	1	N/A	-290.2927256987218	C13H18O5	[M - H]-	RAHXDACMEQWXDF	InChI=1S/C13H18O5/c1-2-17-11-7-4-3-6-10(11)12(13(15)16)18-9-5-8-14/h3-4,6-7,12,14H,2,5,8-9H2,1H3,(H,15,16)	null	CCOC1=CC=CC=C1C(C(=O)O)OCCCO	1.39999998	83224353	PubChem:(83224353)	2
555	1	N/A	-290.334084241928	C13H18O5	[M - H]-	FPPOKQXCUVPTJW	InChI=1S/C13H18O5/c1-9-4-5-10(14)13(8-9,12(16)18-3)7-6-11(15)17-2/h1,4-8H2,2-3H3	null	COC(=O)CCC1(CC(=C)CCC1=O)C(=O)OC	0.800000012	11043290	PubChem:(11043290)	2
556	1	N/A	-290.3486519463701	C13H18O5	[M - H]-	LYKWOBNSKIOUTJ	InChI=1S/C13H18O5/c1-4-18-10-7-8(5-6-9(10)14)11(15)13(2,3)12(16)17/h5-7,11,14-15H,4H2,1-3H3,(H,16,17)	null	CCOC1=C(C=CC(=C1)C(C(C)(C)C(=O)O)O)O	1.5	55071618	PubChem:(55071618)	2
557	1	N/A	-290.7195921659262	C13H18O5	[M - H]-	GDNRTNVGDLBVEF	InChI=1S/C13H18O5/c1-8(2)11(13(14)15)18-12-9(16-3)6-5-7-10(12)17-4/h5-8,11H,1-4H3,(H,14,15)	2-(2,6-dimethoxyphenoxy)-3-methylbutanoic acid	CC(C)C(C(=O)O)OC1=C(C=CC=C1OC)OC	2.79999995	20986759	PubChem:(20986759)	2
558	1	N/A	-290.79918970919846	C13H18O5	[M - H]-	QOCUSEPDNKVLOJ	InChI=1S/C13H18O5/c1-8(2)11(13(14)15)18-10-7-5-6-9(16-3)12(10)17-4/h5-8,11H,1-4H3,(H,14,15)	2-(2,3-dimethoxyphenoxy)-3-methylbutanoic acid	CC(C)C(C(=O)O)OC1=CC=CC(=C1OC)OC	2.79999995	20993114	PubChem:(20993114)	2
559	1	N/A	-290.9676757293965	C13H18O5	[M - H]-	DWRGGOQPVKHEIE	InChI=1S/C13H18O5/c1-15-9-5-10(16-2)7-11(6-9)18-13-8-17-4-3-12(13)14/h5-7,12-14H,3-4,8H2,1-2H3	null	COC1=CC(=CC(=C1)OC2COCCC2O)OC	1.29999995	61770772	PubChem:(61770772)	2
560	1	N/A	-291.0154828705734	C13H18O5	[M - H]-	BHNYDXRUZGUSQZ	InChI=1S/C13H18O5/c1-15-7-8-17-10-18-12-5-3-11(4-6-12)9-13(14)16-2/h3-6H,7-10H2,1-2H3	Benzeneacetic acid, 4-[(2-methoxyethoxy)methoxy]-, methyl ester	COCCOCOC1=CC=C(C=C1)CC(=O)OC	1.5	11470803	PubChem:(11470803)	2
561	1	N/A	-291.11939156187236	C13H18O5	[M - H]-	VYQAVOJCDCJNIJ	InChI=1S/C13H18O5/c1-12-6-4-9(14)8(2-3-11(16)17)13(12,18)7-5-10(12)15/h8,18H,2-7H2,1H3,(H,16,17)	null	CC12CCC(=O)C(C1(CCC2=O)O)CCC(=O)O	0.452603906	""	KEGG Mine	8589934592
562	1	N/A	-291.2027206176639	C13H18O5	[M - H]-	RJELSPSKSBBXKA	InChI=1S/C13H18O5/c1-10(9-16-2)17-7-8-18-12-6-4-3-5-11(12)13(14)15/h3-6,10H,7-9H2,1-2H3,(H,14,15)	null	CC(COC)OCCOC1=CC=CC=C1C(=O)O	1.60000002	64044953	PubChem:(64044953)	2
563	1	N/A	-291.38694353152795	C13H18O5	[M - H]-	NFRVLBDHVHRCRQ	InChI=1S/C13H18O5/c14-11(6-15-10-16-8-13-9-18-13)7-17-12-4-2-1-3-5-12/h1-5,11,13-14H,6-10H2	null	C1C(O1)COCOCC(COC2=CC=CC=C2)O	0.800000012	54373439	PubChem:(54373439)	2
564	1	N/A	-291.42675031804487	C13H18O5	[M - H]-	YLJGLSVPWRXBKL	InChI=1S/C13H18O5/c1-5-18-12-6-9(8(2)13(14)15)10(16-3)7-11(12)17-4/h6-8H,5H2,1-4H3,(H,14,15)	null	CCOC1=C(C=C(C(=C1)C(C)C(=O)O)OC)OC	2.20000005	117388927	PubChem:(117388927)	2
565	1	N/A	-291.43029084809314	C13H18O5	[M - H]-	XJAOIOPKJIPADH	InChI=1S/C13H18O5/c1-7(14)18-11-6-5-10(15)12-8(11)3-2-4-9(12)13(16)17/h8-9,11-12H,2-6H2,1H3,(H,16,17)	5-(acetyloxy)-8-oxodecahydronaphthalene-1-carboxylic acid	CC(=O)OC1CCC(=O)C2C1CCCC2C(=O)O	0.800000012	268055;92161180;92245820;92245821;92245822	PubChem:(268055 92161180 92245820 92245821 92245822)	2
566	1	N/A	-291.454646904451	C13H18O5	[M - H]-	UTRXNYSXXGZKCM	InChI=1S/C13H18O5/c1-4-10-13(2,3)17-18-16-12(14)15-11-8-6-5-7-9-11/h5-9H,4,10H2,1-3H3	2-methylpentan-2-ylperoxy phenyl carbonate	CCCC(C)(C)OOOC(=O)OC1=CC=CC=C1	4.0	19763509	PubChem:(19763509)	2
567	1	N/A	-291.5076526685329	C13H18O5	[M - H]-	XSWYTLCATPBOFA	InChI=1S/C13H18O5/c1-2-7-17-11-5-3-4-10(9-11)12(13(15)16)18-8-6-14/h3-5,9,12,14H,2,6-8H2,1H3,(H,15,16)	null	CCCOC1=CC=CC(=C1)C(C(=O)O)OCCO	1.5	113809024	PubChem:(113809024)	2
568	1	N/A	-291.52850736788525	C13H18O5	[M - H]-	CBCYYKRMOVTQOJ	InChI=1S/C13H18O5/c1-3-17-6-7-18-9-10-4-5-12(16-2)11(8-10)13(14)15/h4-5,8H,3,6-7,9H2,1-2H3,(H,14,15)	null	CCOCCOCC1=CC(=C(C=C1)OC)C(=O)O	1.29999995	65339377	PubChem:(65339377)	2
569	1	N/A	-291.550006872354	C13H18O5	[M - H]-	TVAUASWLJUCILW	InChI=1S/C13H18O5/c1-8(13(2,16)12(14)15)10-7-9(17-3)5-6-11(10)18-4/h5-8,16H,1-4H3,(H,14,15)	null	CC(C1=C(C=CC(=C1)OC)OC)C(C)(C(=O)O)O	1.60000002	79303112	PubChem:(79303112)	2
570	1	N/A	-291.5535862293867	C13H18O5	[M - H]-	QXFNXAWYBXKLRC	InChI=1S/C13H18O5/c1-13-8(3-4-10(13)15)7(2-5-12(17)18)9(14)6-11(13)16/h7-8,11,16H,2-6H2,1H3,(H,17,18)	3-[(3aS,4S,7aR)-7-hydroxy-7a-methyl-1,5-dioxo-2,3,3a,4,6,7-hexahydroinden-4-yl]propanoic Acid	CC12C(CCC1=O)C(C(=O)CC2O)CCC(=O)O	-0.600000024	11658903	PubChem:(11658903);KEGG Mine	8589934594
571	1	N/A	-291.5818899498345	C13H18O5	[M - H]-	LXHFBWKLZWQIMI	InChI=1S/C13H18O5/c1-4-9-17-11(15)13(3,7-6-8-14)12(16)18-10-5-2/h4-5,8H,1-2,6-7,9-10H2,3H3	null	CC(CCC=O)(C(=O)OCC=C)C(=O)OCC=C	1.60000002	89369761	PubChem:(89369761)	2
572	1	N/A	-291.6051872834639	C13H18O5	[M - H]-	SQLINQUVRCMTSQ	InChI=1S/C13H18O5/c1-8-6-13(10(14)17-4,11(15)18-5)7-9(8)12(2,3)16/h7,16H,1,6H2,2-5H3	null	CC(C)(C1=CC(CC1=C)(C(=O)OC)C(=O)OC)O	0.5	102299227	PubChem:(102299227)	2
573	1	N/A	-291.62124386515757	C13H18O5	[M - H]-	JSQYYZGTLXQHAG	InChI=1S/C13H18O5/c1-4-17-10-5-6-11(10)18-13(16)9(3)7-8(2)12(14)15/h7,10-11H,3-6H2,1-2H3,(H,14,15)	null	CCOC1CCC1OC(=O)C(=C)C=C(C)C(=O)O	1.89999998	87590368	PubChem:(87590368)	2
574	1	N/A	-291.64265358845887	C13H18O5	[M - H]-	RUKGARJGGORAEC	InChI=1S/C13H18O5/c1-9(5-13(14)17-4)18-12-7-10(15-2)6-11(8-12)16-3/h6-9H,5H2,1-4H3	null	CC(CC(=O)OC)OC1=CC(=CC(=C1)OC)OC	2.0999999	43536241	PubChem:(43536241)	2
575	1	N/A	-291.8025651857033	C13H18O5	[M - H]-	OYDGLBBXFUQKBZ	InChI=1S/C13H18O5/c1-8(13(14)15)5-10-11(17-3)6-9(16-2)7-12(10)18-4/h6-8H,5H2,1-4H3,(H,14,15)	null	CC(CC1=C(C=C(C=C1OC)OC)OC)C(=O)O	2.20000005	53275960	PubChem:(53275960)	2
576	1	N/A	-291.9199609471836	C13H18O5	[M - H]-	KINPVZVMKYKJPS	InChI=1S/C13H18O5/c1-9(2)18-11-5-3-10(4-6-11)12(14)7-17-8-13(15)16/h3-6,9,12,14H,7-8H2,1-2H3,(H,15,16)	null	CC(C)OC1=CC=C(C=C1)C(COCC(=O)O)O	1.29999995	61328013	PubChem:(61328013)	2
577	1	N/A	-291.9217327036146	C13H18O5	[M - H]-	LIFGNPVEVVQUBY	InChI=1S/C13H18O5/c1-8(2)10(14)17-7-13(5,6)12(16)18-11(15)9(3)4/h1,3,7H2,2,4-6H3	null	CC(=C)C(=O)OCC(C)(C)C(=O)OC(=O)C(=C)C	2.5999999	91103165	PubChem:(91103165)	2
578	1	N/A	-292.0011681639919	C13H18O5	[M - H]-	FPMSEFSEKKTKEF	InChI=1S/C13H18O5/c1-13(15,12(14)18-4)8-9-5-6-10(16-2)11(7-9)17-3/h5-7,15H,8H2,1-4H3	null	CC(CC1=CC(=C(C=C1)OC)OC)(C(=O)OC)O	1.60000002	64478111	PubChem:(64478111)	2
579	1	N/A	-292.15025844783577	C13H18O5	[M - H]-	GNWSUFFKNNGUTL	InChI=1S/C13H18O5/c1-16-12-11(14)10(18-13(12)15)8-17-7-9-5-3-2-4-6-9/h2-6,10-15H,7-8H2,1H3	null	COC1C(C(OC1O)COCC2=CC=CC=C2)O	0.0	70228835;102357568	PubChem:(70228835 102357568)	2
580	1	N/A	-292.3194121365772	C13H18O5	[M - H]-	KZNMEVIYUHEXJZ	InChI=1S/C13H18O5/c1-4-18-12-9(6-8-11(14)15)5-7-10(16-2)13(12)17-3/h5,7H,4,6,8H2,1-3H3,(H,14,15)	null	CCOC1=C(C=CC(=C1OC)OC)CCC(=O)O	2.32305264	117388826	PubChem:(117388826)	2
581	1	N/A	-292.35479147300725	C13H18O5	[M - H]-	KHSJZIBZAJNCRG	InChI=1S/C13H18O5/c1-16-10-4-2-9(3-5-10)7-17-12-8-18-11(6-14)13(12)15/h2-5,11-15H,6-8H2,1H3	null	COC1=CC=C(C=C1)COC2COC(C2O)CO	0.600000024	68379446	PubChem:(68379446)	2
582	1	N/A	-292.38986708121723	C13H18O5	[M - H]-	KAPRSGOPOVIDTB	InChI=1S/C13H18O5/c1-8(14)17-11-10(12(15)18-13(11)16)7-9-5-3-2-4-6-9/h9-11H,2-7H2,1H3	null	CC(=O)OC1C(C(=O)OC1=O)CC2CCCCC2	2.70000005	15712429	PubChem:(15712429)	2
583	1	N/A	-292.5362828947077	C13H18O5	[M - H]-	YFTYFMMAJZEBTK	InChI=1S/C13H18O5/c1-8-10(14)12(11(15)13(16)18-8)17-7-9-5-3-2-4-6-9/h2-6,8,10-16H,7H2,1H3	null	CC1C(C(C(C(O1)O)O)OCC2=CC=CC=C2)O	-0.100000001	10956099;67840701	PubChem:(10956099 67840701)	2
584	1	N/A	-292.574696351331	C13H18O5	[M - H]-	FDPNTAXJLMPJSU	InChI=1S/C13H18O5/c14-7-6-10(15)12-11(16)8-17-13(18-12)9-4-2-1-3-5-9/h1-5,10-16H,6-8H2	null	C1C(C(OC(O1)C2=CC=CC=C2)C(CCO)O)O	0.400000006	57268575	PubChem:(57268575)	2
585	1	N/A	-292.6275028342943	C13H18O5	[M - H]-	IYWFAMRXAHEYTQ	InChI=1S/C13H18O5/c1-16-13-12(11(15)10(14)8-18-13)17-7-9-5-3-2-4-6-9/h2-6,10-15H,7-8H2,1H3	6-methoxy-5-phenylmethoxyoxane-3,4-diol	COC1C(C(C(CO1)O)O)OCC2=CC=CC=C2	0.0	6424468;10467481;21633022;21633033	PubChem:(6424468 10467481 21633022 21633033)	2
586	1	N/A	-292.749767218009	C13H18O5	[M - H]-	WNVWFPLMCMBLBH	InChI=1S/C13H18O5/c1-3-17-12-7-9(5-6-10(12)14)11(15)8-13(16)18-4-2/h5-7,11,14-15H,3-4,8H2,1-2H3	null	CCOC1=C(C=CC(=C1)C(CC(=O)OCC)O)O	1.20000005	62395582	PubChem:(62395582)	2
587	1	N/A	-292.76178793967824	C13H18O5	[M - H]-	ULUZSDAVMCUNLI	InChI=1S/C13H18O5/c1-5-9-6-13(11(15)17-3,12(16)18-4)7-10(9)8(2)14/h5-7H2,1-4H3	3-Cyclopentene-1,1-dicarboxylic acid, 3-acetyl-4-ethyl-, dimethyl ester	CCC1=C(CC(C1)(C(=O)OC)C(=O)OC)C(=O)C	0.899999976	11482203	PubChem:(11482203)	2
588	1	N/A	-292.98858129887503	C13H18O5	[M - H]-	BEBLNQDLBITASX	InChI=1S/C13H18O5/c1-3-17-7-10(14)8-18-12-5-4-9(2)6-11(12)13(15)16/h4-6,10,14H,3,7-8H2,1-2H3,(H,15,16)	null	CCOCC(COC1=C(C=C(C=C1)C)C(=O)O)O	1.39999998	63934783	PubChem:(63934783)	2
589	1	N/A	-292.999493397332	C13H18O5	[M - H]-	WMCVSEVRJSJRCV	InChI=1S/C13H18O5/c1-13(2)7-6-9(14)8(4-5-10(15)16)11(13)12(17)18-3/h4-7H2,1-3H3,(H,15,16)	3-[2-(methoxycarbonyl)-3,3-dimethyl-6-oxocyclohex-1-en-1-yl]propanoic acid	CC1(CCC(=O)C(=C1C(=O)OC)CCC(=O)O)C	1.10000002	44725478	PubChem:(44725478)	2
590	1	N/A	-293.0279348713219	C13H18O5	[M - H]-	IEPLNFGSEASYMZ	InChI=1S/C13H18O5/c1-4-13(16,8-12(14)15)10-7-9(17-2)5-6-11(10)18-3/h5-7,16H,4,8H2,1-3H3,(H,14,15)	null	CCC(CC(=O)O)(C1=C(C=CC(=C1)OC)OC)O	1.20000005	112501672	PubChem:(112501672)	2
591	1	N/A	-293.0294181425199	C13H18O5	[M - H]-	IDZFESSCDGICQI	InChI=1S/C13H18O5/c1-4-17-12(13(14)15)8-18-10-6-5-9(2)7-11(10)16-3/h5-7,12H,4,8H2,1-3H3,(H,14,15)	null	CCOC(COC1=C(C=C(C=C1)C)OC)C(=O)O	2.0999999	63073774	PubChem:(63073774)	2
592	1	N/A	-293.07868031779554	C13H18O5	[M - H]-	LORAMGUMEAUWOD	InChI=1S/C13H18O5/c1-3-9(5-11-7-15-11)17-13(14)18-10(4-2)6-12-8-16-12/h3-4,9-12H,1-2,5-8H2	null	C=CC(CC1CO1)OC(=O)OC(CC2CO2)C=C	2.0	88710851	PubChem:(88710851)	2
593	1	N/A	-293.2827416592961	C13H18O5	[M - H]-	NTAMYRRWFBJHOM	InChI=1S/C13H18O5/c1-9-6-11(18-12(9)13(14)15)8-17-7-10-2-4-16-5-3-10/h6,10H,2-5,7-8H2,1H3,(H,14,15)	null	CC1=C(OC(=C1)COCC2CCOCC2)C(=O)O	1.5	62382342	PubChem:(62382342)	2
594	1	N/A	-293.3888999428161	C13H18O5	[M - H]-	STAZACITZVFAGY	InChI=1S/C13H18O5/c1-10(14)16-7-5-12(9-18-11(2)15)8-13-4-3-6-17-13/h3-4,6,12H,5,7-9H2,1-2H3	[3-(acetyloxymethyl)-4-(furan-2-yl)butyl] acetate	CC(=O)OCCC(CC1=CC=CO1)COC(=O)C	1.70000005	21672715	PubChem:(21672715)	2
595	1	N/A	-293.4619020200159	C13H18O5	[M - H]-	GBPBBBUZPABQIG	InChI=1S/C13H18O5/c1-3-10(2)18-13(15)7-6-12(14)17-9-11-5-4-8-16-11/h1,10-11H,4-9H2,2H3	null	CC(C#C)OC(=O)CCC(=O)OCC1CCCO1	0.800000012	91695632	PubChem:(91695632)	2
596	1	N/A	-293.6520144162932	C13H18O5	[M - H]-	USFVFLAEKBJNFX	InChI=1S/C13H18O5/c1-4-17-10-7-5-6-9(12(14)15)11(10)18-8-13(2,3)16/h5-7,16H,4,8H2,1-3H3,(H,14,15)	null	CCOC1=CC=CC(=C1OCC(C)(C)O)C(=O)O	1.70000005	60885702	PubChem:(60885702)	2
597	1	N/A	-293.70270401821466	C13H18O5	[M - H]-	ZXTSCEPMGBVSKD	InChI=1S/C13H18O5/c1-16-10-4-2-3-9(5-10)7-17-12-8-18-11(6-14)13(12)15/h2-5,11-15H,6-8H2,1H3	null	COC1=CC=CC(=C1)COC2COC(C2O)CO	0.600000024	68379894	PubChem:(68379894)	2
598	1	N/A	-293.76698325903357	C13H18O5	[M - H]-	ZMVWPKIJZNDDEK	InChI=1S/C13H18O5/c1-13(2,12(15)16)8-18-11-6-9(7-14)4-5-10(11)17-3/h4-6,14H,7-8H2,1-3H3,(H,15,16)	null	CC(C)(COC1=C(C=CC(=C1)CO)OC)C(=O)O	1.75621498	79624119	PubChem:(79624119)	2
599	1	N/A	-293.8126436551212	C13H18O5	[M - H]-	HIWMLTYXWJRTEF	InChI=1S/C13H18O5/c1-4-7-13(8-10-9-18-10,11(14)16-5-2)12(15)17-6-3/h1,10H,5-9H2,2-3H3	null	CCOC(=O)C(CC#C)(CC1CO1)C(=O)OCC	1.39999998	12153893	PubChem:(12153893)	2
600	1	N/A	-293.870010184826	C13H18O5	[M - H]-	NLHVPJTUKXSTDM	InChI=1S/C13H18O5/c1-16-11-6-4-5-9(13(11)18-3)10(14)7-8-12(15)17-2/h4-6,10,14H,7-8H2,1-3H3	null	COC1=CC=CC(=C1OC)C(CCC(=O)OC)O	1.20000005	61649499	PubChem:(61649499)	2
601	1	N/A	-293.8730760389239	C13H18O5	[M - H]-	VAEGPTFYQCVMTP	InChI=1S/C13H18O5/c1-2-4-9(7-14)5-3-6-10(16)12(17)13-11(8-15)18-13/h2-7,10-13,15-17H,8H2,1H3	(2Z,4E)-6,7-dihydroxy-7-[(2R,3S)-3-(hydroxymethyl)oxiran-2-yl]-2-[(E)-prop-1-enyl]hepta-2,4-dienal	CC=CC(=CC=CC(C(C1C(O1)CO)O)O)C=O	-0.5	16091530;44559140;101426747	COCONUT:(CNP0156629);Natural Products:(UNPD129865);PubChem:(16091530 44559140 101426747);SuperNatural:(SN00243594);PubMed	3178562
602	1	N/A	-293.9032416978373	C13H18O5	[M - H]-	WZNFGXOLDQBWGN	InChI=1S/C13H18O5/c1-2-17-12(15)9-6-3-4-7-10(9)13(16)18-11(7)8(6)5-14/h6-11,14H,2-5H2,1H3	null	CCOC(=O)C1C2CCC3C1C(=O)OC3C2CO	0.699999988	57824094	PubChem:(57824094)	2
603	1	N/A	-293.9803796185433	C13H18O5	[M - H]-	GYROIPDWUIOHGQ	InChI=1S/C13H18O5/c1-13(2,3)18-11(14)8-9(12(15)16)7-10-5-4-6-17-10/h4-6,9H,7-8H2,1-3H3,(H,15,16)	null	CC(C)(C)OC(=O)CC(CC1=CC=CO1)C(=O)O	1.60000002	9816481;10198949;10220665	PubChem:(9816481 10198949 10220665)	2
604	1	N/A	-294.0107232514943	C13H18O5	[M - H]-	SWCMCLWGGQDXTK	InChI=1S/C13H18O5/c1-10(9-16-2)17-6-7-18-12-5-3-4-11(8-12)13(14)15/h3-5,8,10H,6-7,9H2,1-2H3,(H,14,15)	null	CC(COC)OCCOC1=CC=CC(=C1)C(=O)O	1.60000002	64044291	PubChem:(64044291)	2
605	1	N/A	-294.2239889757974	C13H18O5	[M - H]-	IFRDXQHHEWGNKQ	InChI=1S/C13H18O5/c1-13(2)7-5-3-4-6(7)8(11(15)16)9(10(13)14)12(17)18/h6-9H,3-5H2,1-2H3,(H,15,16)(H,17,18)	null	CC1(C2CCCC2C(C(C1=O)C(=O)O)C(=O)O)C	2.4000001	134125477	PubChem:(134125477)	2
606	1	N/A	-294.2961842197469	C13H18O5	[M - H]-	JGWJFMNGDVVBLX	InChI=1S/C13H18O5/c1-15-9-10-16-11-18-13(14)17-8-7-12-5-3-2-4-6-12/h2-6H,7-11H2,1H3	(2-methoxyethoxy)methyl 2-phenylethyl carbonate	COCCOCOC(=O)OCCC1=CC=CC=C1	2.29999995	24976124	PubChem:(24976124)	2
607	1	N/A	-294.3728356270494	C13H18O5	[M - H]-	BTLWIJYDHJQJJX	InChI=1S/C13H18O5/c1-4-15-10-8-7-9-11(12(10)16-5-2)18-13(14)17-6-3/h7-9H,4-6H2,1-3H3	(2,3-diethoxyphenyl) ethyl carbonate	CCOC1=C(C(=CC=C1)OC(=O)OCC)OCC	3.0999999	19833384	PubChem:(19833384)	2
608	1	N/A	-294.4233558708098	C13H18O5	[M - H]-	PFPNMPJTRARESI	InChI=1S/C13H18O5/c1-4-16-11-7-6-10(8-12(11)17-5-2)18-9(3)13(14)15/h6-9H,4-5H2,1-3H3,(H,14,15)	null	CCOC1=C(C=C(C=C1)OC(C)C(=O)O)OCC	2.53743315	70500101	PubChem:(70500101)	2
609	1	N/A	-294.5269774474882	C13H18O5	[M - H]-	JXKNJNUERIGDBM	InChI=1S/C13H18O5/c1-15-5-6-17-7-8-18-13-9-11(10-14)3-4-12(13)16-2/h3-4,9-10H,5-8H2,1-2H3	null	COCCOCCOC1=C(C=CC(=C1)C=O)OC	1.0	64189962	PubChem:(64189962)	2
