rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
64	1	N/A	-248.98288251026074	C13H16O7	[M - H]-	SIJIOTQFLSPAKJ	InChI=1S/C13H16O7/c1-18-8-4-2-7(3-5-8)12(16)20-11-10(15)9(14)6-19-13(11)17/h2-5,9-11,13-15,17H,6H2,1H3	null	COC1=CC=C(C=C1)C(=O)OC2C(C(COC2O)O)O	-0.300000012	90437219	PubChem:(90437219)	2
65	1	N/A	-249.2415300377932	C13H16O7	[M - H]-	XBOFCFCYGROBTN	InChI=1S/C13H16O7/c14-6-10(15)5-11(16)7-20-13(19)9-3-1-2-8(4-9)12(17)18/h1-4,10-11,14-16H,5-7H2,(H,17,18)	null	C1=CC(=CC(=C1)C(=O)OCC(CC(CO)O)O)C(=O)O	-0.300000012	71060574	PubChem:(71060574)	2
66	1	N/A	-249.33194982457113	C13H16O7	[M - H]-	NATMGOSPNIXQEZ	InChI=1S/C13H16O7/c1-8(12(17)18)4-3-5-11(16)20-13(19)9(2)6-7-10(14)15/h4H,2-3,5-7H2,1H3,(H,14,15)(H,17,18)	null	CC(=CCCC(=O)OC(=O)C(=C)CCC(=O)O)C(=O)O	0.800000012	90891541	PubChem:(90891541)	2
67	1	N/A	-249.69803291085185	C13H16O7	[M - H]-	JGTGZPZJLDEWDW	InChI=1S/C13H16O7/c14-8-9(15)11(13(18)20-10(8)12(16)17)19-6-7-4-2-1-3-5-7/h1-5,8-11,13-15,18H,6H2,(H,16,17)	null	C1=CC=C(C=C1)COC2C(C(C(OC2O)C(=O)O)O)O	-0.300000012	67842626	PubChem:(67842626)	2
68	1	N/A	-250.46369808965238	C13H16O7	[M - H]-	ACFZLZYHAAGBFF	InChI=1S/C13H16O7/c1-7-4-2-3-5-9(7)20-13(19)12(18)11(17)10(16)8(15)6-14/h2-6,8,10-12,15-18H,1H3	null	CC1=CC=CC=C1OC(=O)C(C(C(C(C=O)O)O)O)O	-0.899999976	87816786	PubChem:(87816786)	2
69	1	N/A	-250.5728500100926	C13H16O7	[M - H]-	SPUZVNSOYXOKMM	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-10,12-16,18H,5-6H2	null	C1=CC(=CC=C1CO)OC2C(C(=O)C(C(O2)CO)O)O	-0.574444652	""	KEGG Mine	8589934592
70	1	N/A	-251.20952962605088	C13H16O7	[M - H]-	DOIXMAOYXBTDBT	InChI=1S/C13H16O7/c1-18-7-2-4-8(5-3-7)19-13-12(17)11(16)10(15)9(6-14)20-13/h2-5,9-10,12-15,17H,6H2,1H3	null	COC1=CC=C(C=C1)OC2C(C(=O)C(C(O2)CO)O)O	-0.129456744	""	KEGG Mine	8589934592
71	1	N/A	-251.69077573808764	C13H16O7	[M - H]-	MBARNCFDEUKGBE	InChI=1S/C13H16O7/c14-7-9(15)10(16)11(17)13(20,12(18)19)6-8-4-2-1-3-5-8/h1-5,9-10,14-16,20H,6-7H2,(H,18,19)	2-C-benzylhex-3-ulosonic acid	C1=CC=C(C=C1)CC(C(=O)C(C(CO)O)O)(C(=O)O)O	-1.10000002	298310	PubChem:(298310)	2
72	1	N/A	-251.73349520645013	C13H16O7	[M - H]-	VVUWZALTSCPRAY	InChI=1S/C13H16O7/c1-6-4-2-3-5-7(6)19-13(18)11-9(15)8(14)10(16)12(17)20-11/h2-5,8-12,14-17H,1H3	null	CC1=CC=CC=C1OC(=O)C2C(C(C(C(O2)O)O)O)O	-0.100000001	54413566	PubChem:(54413566)	2
73	1	N/A	-252.74389856180093	C13H16O7	[M - H]-	NWHVGKLUZDJBQX	InChI=1S/C13H16O7/c1-7(14)17-5-13-6-18-10(15)4-8-3-9(11(16)19-13)12(8,2)20-13/h8-9H,3-6H2,1-2H3	null	CC(=O)OCC12COC(=O)CC3CC(C3(O1)C)C(=O)O2	-0.200000003	101227279;101227280	PubChem:(101227279 101227280)	2
74	1	N/A	-253.06152402461709	C13H16O7	[M - H]-	WFZOFLXHKAFEDZ	InChI=1S/C13H16O7/c14-6-9(15)10(16)11(17)12(18)13(19)20-7-8-4-2-1-3-5-8/h1-6,9-12,15-18H,7H2	null	C1=CC=C(C=C1)COC(=O)C(C(C(C(C=O)O)O)O)O	-0.560292959	21692810;121230725;129704317	PubChem:(21692810 121230725 129704317)	2
75	1	N/A	-253.46726851396298	C13H16O7	[M - H]-	MYKHRVYVTLUXGA	InChI=1S/C13H16O7/c14-5-7-2-1-3-8(4-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-5,9-13,15-18H,6H2	null	C1=CC(=CC(=C1)OC2C(C(C(C(O2)CO)O)O)O)C=O	-0.630716264	44223579;88026795	PubChem:(44223579 88026795)	2
76	1	N/A	-254.67029400062387	C13H16O7	[M - H]-	LRPNQEAZTYLTHI	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1,3-4,9-13,15-18H,2,6H2	null	C1C=C(C=CC1=C=O)OC2C(C(C(C(O2)CO)O)O)O	-0.5	87766851	PubChem:(87766851)	2
77	1	N/A	-255.77056094776015	C13H16O7	[M - H]-	XQXVLZZWCQGAPX	InChI=1S/C13H16O7/c14-5-13(6-15,7-16)8-20-12(19)10-4-2-1-3-9(10)11(17)18/h1-4,14-16H,5-8H2,(H,17,18)	2-[3-hydroxy-2,2-bis(hydroxymethyl)propoxy]carbonylbenzoic acid	C1=CC=C(C(=C1)C(=O)O)C(=O)OCC(CO)(CO)CO	-0.217053398	13709547	PubChem:(13709547)	2
78	1	N/A	-256.34565747615125	C13H16O7	[M - H]-	MYEUFSLWFIOAGY	InChI=1S/C13H16O7/c14-8-9(15)11(20-12(17)10(8)16)13(18)19-6-7-4-2-1-3-5-7/h1-5,8-12,14-17H,6H2	Benzyl D-Glucuronate	C1=CC=C(C=C1)COC(=O)C2C(C(C(C(O2)O)O)O)O	-0.5	14602686;14602688;29973356;29973359;29973362;29973365;45038287;58148857;58372797;68521378;68629822;71313844;97302335;124546138;124584154;124934016;126968585	PubChem:(14602686 14602688 29973356 29973359 29973362 29973365 45038287 58148857 58372797 68521378 68629822 71313844 97302335 124546138 124584154 124934016 126968585)	2
79	1	N/A	-256.90209269832707	C13H16O7	[M - H]-	ZSHCCKMFNUELAM	InChI=1S/C13H16O7/c14-6-8-9(15)10(16)12(18)13(19,20-8)11(17)7-4-2-1-3-5-7/h1-5,8-10,12,14-16,18-19H,6H2	null	C1=CC=C(C=C1)C(=O)C2(C(C(C(C(O2)CO)O)O)O)O	-0.800000012	70440483;129650356	PubChem:(70440483 129650356)	2
80	1	N/A	-257.7440030420092	C13H16O7	[M - H]-	AFDRICSRRQEQQB	InChI=1S/C13H16O7/c1-6(14)18-9-7(12(16)17-4)5-8(15)10-11(9)20-13(2,3)19-10/h5,9-11H,1-4H3	methyl (3aR,4S,7aR)-4-acetyloxy-2,2-dimethyl-7-oxo-4,7a-dihydro-3aH-1,3-benzodioxole-5-carboxylate	CC(=O)OC1C2C(C(=O)C=C1C(=O)OC)OC(O2)(C)C	0.0	11391963	PubChem:(11391963)	2
81	1	N/A	-258.0637424069076	C13H16O7	[M - H]-	FIQIGPHMKZIZBR	InChI=1S/C13H16O7/c14-6-8(15)9-11(17)13(19,12(18)20-9)10(16)7-4-2-1-3-5-7/h1-5,8-9,11-12,14-15,17-19H,6H2	null	C1=CC=C(C=C1)C(=O)C2(C(C(OC2O)C(CO)O)O)O	-0.800000012	90711084	PubChem:(90711084)	2
82	1	N/A	-258.4875911005181	C13H16O7	[M - H]-	AEXIZLUORLROGU	InChI=1S/C13H16O7/c1-18-9-4-2-8(3-5-9)11(15)19-6-13(17)7-20-12(16)10(13)14/h2-5,10,12,14,16-17H,6-7H2,1H3	null	COC1=CC=C(C=C1)C(=O)OCC2(COC(C2O)O)O	-0.600000024	71539186	COCONUT:(CNP0177056);Natural Products:(UNPD229527);PubChem:(71539186)	2129922
83	1	N/A	-259.50213943240425	C13H16O7	[M - H]-	GVXPKLABCLAQHU	InChI=1S/C13H16O7/c1-18-12(17)7-4-2-3-5-9(7)20-13-11(16)10(15)8(14)6-19-13/h2-5,8,10-11,13-16H,6H2,1H3	null	COC(=O)C1=CC=CC=C1OC2C(C(C(CO2)O)O)O	-0.300000012	53496772	PubChem:(53496772)	2
84	1	N/A	-259.8596456628254	C13H16O7	[M - H]-	ZKJWGKJZELAJPG	InChI=1S/C13H16O7/c14-6-8-10(16)13(19,11(17)12(18)20-8)9(15)7-4-2-1-3-5-7/h1-5,8,10-12,14,16-19H,6H2	null	C1=CC=C(C=C1)C(=O)C2(C(C(OC(C2O)O)CO)O)O	-0.800000012	123849353;129650677	PubChem:(123849353 129650677)	2
85	1	N/A	-259.90562461301954	C13H16O7	[M - H]-	SADIQFCFRPDAOW	InChI=1S/C13H16O7/c1-4-10(15)18-13(8-7-9-14,19-11(16)5-2)20-12(17)6-3/h4-6,14H,1-3,7-9H2	null	C=CC(=O)OC(CCCO)(OC(=O)C=C)OC(=O)C=C	1.79999995	87401735	PubChem:(87401735)	2
86	1	N/A	-260.4416128016957	C13H16O7	[M - H]-	RYZOSDATJUAREV	InChI=1S/C13H16O7/c1-5-2-6(7(11(16)17)4-9(14)15)3-8-10(5)13(19)20-12(8)18/h5-8,10H,2-4H2,1H3,(H,14,15)(H,16,17)	null	CC1CC(CC2C1C(=O)OC2=O)C(CC(=O)O)C(=O)O	0.400000006	117814488	PubChem:(117814488)	2
87	1	N/A	-260.5992116662014	C13H16O7	[M - H]-	DARAEKXCTGRBJQ	InChI=1S/C13H16O7/c14-5-10-12(18)13(19)11(17)9(20-10)4-6-3-7(15)1-2-8(6)16/h1-3,9-14,17-19H,4-5H2	null	C1=CC(=O)C(=CC1=O)CC2C(C(C(C(O2)CO)O)O)O	-1.89999998	102427810	PubChem:(102427810)	2
88	1	N/A	-260.8149135211031	C13H16O7	[M - H]-	GDNANDGEIBKVRQ	InChI=1S/C13H16O7/c14-6-8-9(15)11(17)13(19,12(18)20-8)10(16)7-4-2-1-3-5-7/h1-5,8-9,11-12,14-15,17-19H,6H2	phenyl-[(3R,4S,5S,6R)-2,3,4,5-tetrahydroxy-6-(hydroxymethyl)oxan-3-yl]methanone	C1=CC=C(C=C1)C(=O)C2(C(C(C(OC2O)CO)O)O)O	-0.800000012	22799438;91419985	PubChem:(22799438 91419985)	2
89	1	N/A	-260.9140366412448	C13H16O7	[M - H]-	CNIOIIAWNXCYNK	InChI=1S/C13H16O7/c1-6-5-10(18-7(2)14)12(19-8(3)15)13(11(6)17)20-9(4)16/h5,10,12-13H,1-4H3	null	CC1=CC(C(C(C1=O)OC(=O)C)OC(=O)C)OC(=O)C	0.400000006	101567758;101567759	PubChem:(101567758 101567759)	2
90	1	N/A	-261.43894597568163	C13H16O7	[M - H]-	IQSJWSPXNMRONH	InChI=1S/C13H16O7/c1-6-2-7(8-3-9(14)20-10(8)15)5-13(4-6,11(16)17)12(18)19/h6-8H,2-5H2,1H3,(H,16,17)(H,18,19)	null	CC1CC(CC(C1)(C(=O)O)C(=O)O)C2CC(=O)OC2=O	0.800000012	88386613	PubChem:(88386613)	2
91	1	N/A	-262.53963901301245	C13H16O7	[M - H]-	YCYPSJCRRVCCKP	InChI=1S/C13H16O7/c1-5(2)10(14)17-8-6-7(16-11(8)15)9-12(18-6)20-13(3,4)19-9/h6-9,12H,1H2,2-4H3	null	CC(=C)C(=O)OC1C2C(C3C(O2)OC(O3)(C)C)OC1=O	1.0	25242205;57549646;59189173;59711508;59862010;58363791;89032159	PubChem:(25242205 57549646 59189173 59711508 59862010 58363791 89032159)	2
92	1	N/A	-262.9554312663045	C13H16O7	[M - H]-	LFBXPSUJOWQVTH	InChI=1S/C13H16O7/c14-7-9-10(15)12(18,13(19,20-9)11(16)17)6-8-4-2-1-3-5-8/h1-5,9-10,14-15,18-19H,6-7H2,(H,16,17)	null	C1=CC=C(C=C1)CC2(C(C(OC2(C(=O)O)O)CO)O)O	-0.300000012	70367244	PubChem:(70367244)	2
93	1	N/A	-263.2494551674662	C13H16O7	[M - H]-	XOKNKPPJDSLJID	InChI=1S/C13H16O7/c14-8-9(11(16)17)20-12(18)13(19,10(8)15)6-7-4-2-1-3-5-7/h1-5,8-10,12,14-15,18-19H,6H2,(H,16,17)	null	C1=CC=C(C=C1)CC2(C(C(C(OC2O)C(=O)O)O)O)O	-0.600000024	68275923	PubChem:(68275923)	2
94	1	N/A	-263.777358307482	C13H16O7	[M - H]-	IDXLMUPIWAJBRO	InChI=1S/C13H16O7/c1-5-2-6(7-4-9(14)20-13(7)19)3-8(11(15)16)10(5)12(17)18/h5-8,10H,2-4H2,1H3,(H,15,16)(H,17,18)	null	CC1CC(CC(C1C(=O)O)C(=O)O)C2CC(=O)OC2=O	0.400000006	87464000	PubChem:(87464000)	2
95	1	N/A	-263.96088179341166	C13H16O7	[M - H]-	YVVVRNIMCIDNAP	InChI=1S/C13H16O7/c1-2-17-5-8(14)6-18-10-4-12-11(19-7-20-12)3-9(10)13(15)16/h3-4,8,14H,2,5-7H2,1H3,(H,15,16)	null	CCOCC(COC1=CC2=C(C=C1C(=O)O)OCO2)O	0.800000012	63931765	PubChem:(63931765)	2
96	1	N/A	-265.1567122758189	C13H16O7	[M - H]-	UVPOLVRYZRJNDH	InChI=1S/C13H16O7/c1-13(2,3)11(15)17-4-5-6-7(10(14)18-5)9-8(6)19-12(16)20-9/h5-9H,4H2,1-3H3	null	CC(C)(C)C(=O)OCC1C2C(C3C2OC(=O)O3)C(=O)O1	1.39999998	15293790;15293791	PubChem:(15293790 15293791)	2
97	1	N/A	-266.1259089882303	C13H16O7	[M - H]-	WFPWVDGFMFZLJY	InChI=1S/C13H16O7/c1-3-4-20-13(19)12(18)7-9(15)6-11(17)10(16)5-8(2)14/h5,7,16,18H,3-4,6H2,1-2H3	null	CCCOC(=O)C(=CC(=O)CC(=O)C(=CC(=O)C)O)O	1.5	91691336	PubChem:(91691336)	2
98	1	N/A	-266.14044951216084	C13H16O7	[M - H]-	ZHUOCIAARYWXMW	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-10,12-16,18H,5-6H2	null	C1=CC=C(C(=C1)CO)OC2C(C(=O)C(C(O2)CO)O)O	-0.574444652	""	EcoCyc Mine;KEGG Mine	25769803776
99	1	N/A	-266.286104075127	C13H16O7	[M - H]-	IJGHFRQRDNPVMA	InChI=1S/C13H16O7/c1-4(14)18-9-6-7(8(6)13(16)17-3)10-12(20-10)11(9)19-5(2)15/h6-12H,1-3H3	null	CC(=O)OC1C2C(C2C(=O)OC)C3C(C1OC(=O)C)O3	-0.200000003	102405511	PubChem:(102405511)	2
100	1	N/A	-267.044299323085	C13H16O7	[M - H]-	NCLQQBJUHLURLV	InChI=1S/C13H16O7/c14-8-9(15)11(17)20-13(10(8)16,12(18)19)6-7-4-2-1-3-5-7/h1-5,8-11,14-17H,6H2,(H,18,19)	null	C1=CC=C(C=C1)CC2(C(C(C(C(O2)O)O)O)O)C(=O)O	-0.600000024	68275924;132006035	PubChem:(68275924 132006035)	2
101	1	N/A	-267.6565839103293	C13H16O7	[M - H]-	YSESSAQRGKVXNS	InChI=1S/C13H16O7/c1-13(6-14,7-15)8-19-20-12(18)10-5-3-2-4-9(10)11(16)17/h2-5,14-15H,6-8H2,1H3,(H,16,17)	null	CC(CO)(CO)COOC(=O)C1=CC=CC=C1C(=O)O	0.889549255	88415379	PubChem:(88415379)	2
102	1	N/A	-267.93533784392605	C13H16O7	[M - H]-	WJWHJEVCDRNZNQ	InChI=1S/C13H16O7/c14-6-8(16)5-9(7-15)20-13(19)11-4-2-1-3-10(11)12(17)18/h1-4,8-9,14-16H,5-7H2,(H,17,18)	null	C1=CC=C(C(=C1)C(=O)O)C(=O)OC(CC(CO)O)CO	-0.300000012	67205437	PubChem:(67205437)	2
103	1	N/A	-268.29668211901804	C13H16O7	[M - H]-	IDMZUDYKYUAADX	InChI=1S/C13H16O7/c1-7(14)19-12-10(17-4)6-9(16-3)11(18-5)13(12)20-8(2)15/h6H,1-5H3	null	CC(=O)OC1=C(C=C(C(=C1OC(=O)C)OC)OC)OC	1.29999995	11000562	PubChem:(11000562)	2
104	1	N/A	-268.6693788867101	C13H16O7	[M - H]-	SPJUMKBEYXXZOH	InChI=1S/C13H16O7/c14-5-13(6-15,7-16)8-20-12(19)10-3-1-9(2-4-10)11(17)18/h1-4,14-16H,5-8H2,(H,17,18)	4-[3-hydroxy-2,2-bis(hydroxymethyl)propoxy]carbonylbenzoate	C1=CC(=CC=C1C(=O)O)C(=O)OCC(CO)(CO)CO	-0.600000024	14669910;18699517	PubChem:(14669910 18699517)	2
105	1	N/A	-268.6878784985533	C13H16O7	[M - H]-	ITBFJRSKKTUQRN	InChI=1S/C13H16O7/c14-6-13(19,10(17)7-4-2-1-3-5-7)11-8(15)9(16)12(18)20-11/h1-5,8-9,11-12,14-16,18-19H,6H2	null	C1=CC=C(C=C1)C(=O)C(CO)(C2C(C(C(O2)O)O)O)O	-1.39999998	53933926;57279898;70347241	PubChem:(53933926 57279898 70347241)	2
106	1	N/A	-268.91729941090813	C13H16O7	[M - H]-	TYXXIUHSKLJUDO	InChI=1S/C13H16O7/c1-13(2,3)12(17)20-9-6-4(10(14)15)5-7(18-6)8(9)19-11(5)16/h4-9H,1-3H3,(H,14,15)	null	CC(C)(C)C(=O)OC1C2C(C3C(C1OC3=O)O2)C(=O)O	0.300000012	134416287	PubChem:(134416287)	2
107	1	N/A	-269.9429829797437	C13H16O7	[M - H]-	FPPAREKQDOUUNX	InChI=1S/C13H16O7/c14-7-4-2-1-3-6(7)13-18-5-8-11(20-13)9(15)10(16)12(17)19-8/h1-4,8-17H,5H2	null	C1C2C(C(C(C(O2)O)O)O)OC(O1)C3=CC=CC=C3O	-1.0	9817272;9817273;9925821;70190521;70191184;70191527	PubChem:(9817272 9817273 9925821 70190521 70191184 70191527)	2
108	1	N/A	-270.3472603963512	C13H16O7	[M - H]-	KSWUSAJIELQSHZ	InChI=1S/C13H16O7/c1-2-20-12(18)13(19,10(15)11(16)17)7-8-3-5-9(14)6-4-8/h3-6,10,14-15,19H,2,7H2,1H3,(H,16,17)	null	CCOC(=O)C(CC1=CC=C(C=C1)O)(C(C(=O)O)O)O	0.200000003	137653918	PubChem:(137653918)	2
109	1	N/A	-271.720003642029	C13H16O7	[M - H]-	SHJSIQOXIHHDJA	InChI=1S/C13H16O7/c1-3-19-12(17)10(15)7-5-6-8(9(7)14)11(16)13(18)20-4-2/h7-8H,3-6H2,1-2H3	1,3-Cyclopentanediglyoxylic acid, 2-oxo-, diethyl ester	CCOC(=O)C(=O)C1CCC(C1=O)C(=O)C(=O)OCC	1.10000002	586471	PubChem:(586471)	2
110	1	N/A	-272.74186046113374	C13H16O7	[M - H]-	HVSHCXNBUUQOQY	InChI=1S/C13H16O7/c1-8(14)7-12(17)20-6-5-10(3-4-11(15)16)9(2)13(18)19/h3-4,10H,2,5-7H2,1H3,(H,15,16)(H,18,19)	null	CC(=O)CC(=O)OCCC(C=CC(=O)O)C(=C)C(=O)O	0.5	57216592	PubChem:(57216592)	2
111	1	N/A	-273.1625522708965	C13H16O7	[M - H]-	JEZGJAPNNZRKHI	InChI=1S/C13H16O7/c14-8-10(19-6-7-4-2-1-3-5-7)9(15)13(18)20-11(8)12(16)17/h1-5,8-11,13-15,18H,6H2,(H,16,17)	null	C1=CC=C(C=C1)COC2C(C(OC(C2O)O)C(=O)O)O	-0.300000012	122395979	PubChem:(122395979)	2
112	1	N/A	-273.73393835906535	C13H16O7	[M - H]-	BGXATPJPYDYUOP	InChI=1S/C13H16O7/c1-6(12(15)16)3-7(2)13(17)20-9-5-19-10-8(14)4-18-11(9)10/h3,8-11,14H,2,4-5H2,1H3,(H,15,16)	null	CC(=CC(=C)C(=O)OC1COC2C1OCC2O)C(=O)O	-0.100000001	126689516	PubChem:(126689516)	2
113	1	N/A	-274.7181350448771	C13H16O7	[M - H]-	GDBUPEWJRQHTCI	InChI=1S/C13H16O7/c1-6-9(15)10(16)11(17)13(19-6)20-12(18)7-2-4-8(14)5-3-7/h2-6,9-11,13-17H,1H3	[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl] 4-hydroxybenzoate	CC1C(C(C(C(O1)OC(=O)C2=CC=C(C=C2)O)O)O)O	-0.200000003	10708159;15489586;139583201	COCONUT:(CNP0215881);Natural Products:(UNPD208442 UNPD72649 UNPD221174);PubChem:(10708159 15489586 139583201);SuperNatural:(SN00375371);PubMed	3178562
114	1	N/A	-274.81163045537875	C13H16O7	[M - H]-	XPLHVHGPDLDLJY	InChI=1S/C13H16O7/c14-7-11(15)8-19-5-6-20-13(18)10-3-1-9(2-4-10)12(16)17/h1-4,11,14-15H,5-8H2,(H,16,17)	4-[2-(2,3-dihydroxypropoxy)ethoxycarbonyl]benzoic acid	C1=CC(=CC=C1C(=O)O)C(=O)OCCOCC(CO)O	-0.100000001	20476219	PubChem:(20476219)	2
115	1	N/A	-275.3514004929408	C13H16O7	[M - H]-	YNYCWIFKLZLPCV	InChI=1S/C13H16O7/c1-18-13(12(16)17)20-10(11(14)15)8-19-7-9-5-3-2-4-6-9/h2-6,10,13H,7-8H2,1H3,(H,14,15)(H,16,17)	null	COC(C(=O)O)OC(COCC1=CC=CC=C1)C(=O)O	0.600000024	134916683	PubChem:(134916683)	2
116	1	N/A	-275.39564302513793	C13H16O7	[M - H]-	BICMNZQWISFZLE	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-10,13-18H,5-6H2	null	C1=CC(=CC=C1CO)OC2C(=C(C(C(O2)CO)O)O)O	-0.241453871	""	KEGG Mine	8589934592
117	1	N/A	-275.4489001432814	C13H16O7	[M - H]-	UOVUTQVEPJYGOU	InChI=1S/C13H16O7/c14-10-6-9-13(16-9)12(19-13,11(15)18-20-17-10)7-8-4-2-1-3-5-8/h8-9H,1-7H2	null	C1CCC(CC1)CC23C(=O)OOOC(=O)CC4C2(O4)O3	2.20000005	91248693	PubChem:(91248693)	2
118	1	N/A	-276.15656518612474	C13H16O7	[M - H]-	LNHBCGZOUUPHPC	InChI=1S/C13H16O7/c1-3-17-11(15)13(12(16)18-4-2)7-6-5-19-10(20-6)9(14)8(7)13/h6-8,10H,3-5H2,1-2H3	null	CCOC(=O)C1(C2C1C(=O)C3OCC2O3)C(=O)OCC	0.0	21595684	PubChem:(21595684)	2
119	1	N/A	-276.2872030602612	C13H16O7	[M - H]-	VWBDQRGEMGZOFB	InChI=1S/C13H16O7/c1-18-7-2-4-8(5-3-7)19-13-12(17)11(16)10(15)9(6-14)20-13/h2-5,9-10,13-17H,6H2,1H3	null	COC1=CC=C(C=C1)OC2C(=C(C(C(O2)CO)O)O)O	0.203534022	""	KEGG Mine	8589934592
120	1	N/A	-276.7152867915059	C13H16O7	[M - H]-	HYLIEYNFDUGTAJ	InChI=1S/C13H16O7/c1-4-8-13(18-10(15)5-2,19-11(16)6-3)20-12(17)7-9-14/h5-6,9H,2-4,7-8H2,1H3	null	CCCC(OC(=O)CC=O)(OC(=O)C=C)OC(=O)C=C	2.0	91132573	PubChem:(91132573)	2
121	1	N/A	-277.11793238352413	C13H16O7	[M - H]-	QHKLXVUSJABHLU	InChI=1S/C13H16O7/c14-8(15)1-2-12-3-4-13(19)9(12)6(11(18)20-13)5-7(12)10(16)17/h6-7,9,19H,1-5H2,(H,14,15)(H,16,17)	4a-(2-Carboxyethyl)-6a-hydroxy-2-oxooctahydro-2H-pentaleno[1,6-bc]furan-4-carboxylic acid	C1CC2(C3C1(C(CC3C(=O)O2)C(=O)O)CCC(=O)O)O	-0.5	494622;11969846	PubChem:(494622 11969846)	2
122	1	N/A	-278.3380428804883	C13H16O7	[M - H]-	WMZLSASFLMYXKV	InChI=1S/C13H16O7/c1-6(2)4-9(15)12(18)11(17)8(5-14)10(16)7(3)13(19)20/h5-6,14,16H,4H2,1-3H3,(H,19,20)	null	CC(C)CC(=O)C(=O)C(=O)C(=CO)C(=C(C)C(=O)O)O	0.560742795	""	KEGG Mine	8589934592
123	1	N/A	-279.3852813451642	C13H16O7	[M - H]-	CAYNBJHNWICVSM	InChI=1S/C13H16O7/c1-2-20-11(16)10(15)13(19,12(17)18)7-8-3-5-9(14)6-4-8/h3-6,10,14-15,19H,2,7H2,1H3,(H,17,18)	null	CCOC(=O)C(C(CC1=CC=C(C=C1)O)(C(=O)O)O)O	0.200000003	137636568	COCONUT:(CNP0230994);Natural Products:(UNPD207587);PubChem:(137636568)	2129922
124	1	N/A	-280.1384391261554	C13H16O7	[M - H]-	VVNSOLHEPWKGTP	InChI=1S/C13H16O7/c1-4-19-11(14)7-20-12-9(17-2)5-8(13(15)16)6-10(12)18-3/h5-6H,4,7H2,1-3H3,(H,15,16)	null	CCOC(=O)COC1=C(C=C(C=C1OC)C(=O)O)OC	1.60000002	43516684	PubChem:(43516684)	2
125	1	N/A	-281.20619874911563	C13H16O7	[M - H]-	BAGMDUMFYZAYDK	InChI=1S/C13H16O7/c1-8(12(16)17)6-9(2)13(18)20-5-4-19-11(15)7-10(3)14/h6H,2,4-5,7H2,1,3H3,(H,16,17)	null	CC(=O)CC(=O)OCCOC(=O)C(=C)C=C(C)C(=O)O	0.800000012	129241523	PubChem:(129241523)	2
126	1	N/A	-281.665772923879	C13H16O7	[M - H]-	NZERLBCGTCROMD	InChI=1S/C13H16O7/c1-6-9(11(16)17)13(12(18)19,5-7(14)10(6)15)8-3-2-4-20-8/h6,8-9H,2-5H2,1H3,(H,16,17)(H,18,19)	null	CC1C(C(CC(=O)C1=O)(C2CCCO2)C(=O)O)C(=O)O	-0.899999976	70273422	PubChem:(70273422)	2
127	1	N/A	-281.82218079387246	C13H16O7	[M - H]-	GIUFUOQDXDKBFN	InChI=1S/C13H16O7/c1-6-9(15)10(16)11(17)13(19-6)20-12(18)7-4-2-3-5-8(7)14/h2-6,9-11,13-17H,1H3	null	CC1C(C(C(C(O1)OC(=O)C2=CC=CC=C2O)O)O)O	0.300000012	10779379	PubChem:(10779379)	2
128	1	N/A	-283.22019203974827	C13H16O7	[M - H]-	OBONXZUSAFUWST	InChI=1S/C13H16O7/c1-18-10-6-12(20-3)11(19-2)4-7(10)8(14)5-9(15)13(16)17/h4,6,9,15H,5H2,1-3H3,(H,16,17)	2-hydroxy-4-oxo-4-(2,4,5-trimethoxyphenyl)butanoic acid	COC1=CC(=C(C=C1C(=O)CC(C(=O)O)O)OC)OC	0.400000006	3069178	PubChem:(3069178);PubChem class - safety and toxic	67108866
129	1	N/A	-283.73415078739345	C13H16O7	[M - H]-	IBXZJLPJSHPJFU	InChI=1S/C13H16O7/c1-9(15)18-8-13(20-11(3)17)7-12(5-4-6-14)19-10(2)16/h4-7,13H,8H2,1-3H3	null	CC(=O)OCC(C=C(C=CC=O)OC(=O)C)OC(=O)C	0.0	10613022	PubChem:(10613022)	2
130	1	N/A	-284.4066335403639	C13H16O7	[M - H]-	ZOYWBLPZSNQSRG	InChI=1S/C13H16O7/c1-2-11(14)20-19-7-10(13(17)18)8-5-3-4-6-9(8)12(15)16/h2-4,8-10H,1,5-7H2,(H,15,16)(H,17,18)	null	C=CC(=O)OOCC(C1CC=CCC1C(=O)O)C(=O)O	1.20000005	57213678	PubChem:(57213678)	2
