rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
210	1	N/A	-151.62788262733073	C10H16O5	[M - H]-	NQDXLHUEPANLJP	InChI=1S/C10H16O5/c1-8(2)4-9(3,6(11)12)5-10(8,15)7(13)14/h15H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CC1(CC(CC1(C(=O)O)O)(C)C(=O)O)C	0.600000024	131383225;129989730	PubChem:(131383225 129989730)	2
211	1	N/A	-151.76432632925977	C10H16O5	[M - H]-	QCEINFSIWPNANV	InChI=1S/C10H16O5/c1-7(11)10(5-14-4,8(2)12)6-15-9(3)13/h5-6H2,1-4H3	null	CC(=O)C(COC)(COC(=O)C)C(=O)C	-0.600000024	89027588	PubChem:(89027588)	2
212	1	N/A	-151.89700163042843	C10H16O5	[M - H]-	VGDVKOMQFTZMRJ	InChI=1S/C10H16O5/c11-8(10(14)15)7(9(12)13)6-4-2-1-3-5-6/h6-8,11H,1-5H2,(H,12,13)(H,14,15)	2-cyclohexyl-3-hydroxybutanedioic acid	C1CCC(CC1)C(C(C(=O)O)O)C(=O)O	1.39999998	18398225	PubChem:(18398225)	2
213	1	N/A	-151.95479771026146	C10H16O5	[M - H]-	CONXBLZOFSLWFP	InChI=1S/C10H16O5/c1-2-14-7-3-4-8-15-10(13)6-5-9(11)12/h5-6H,2-4,7-8H2,1H3,(H,11,12)	null	CCOCCCCOC(=O)C=CC(=O)O	0.800000012	53732021;87899356	PubChem:(53732021 87899356)	2
214	1	N/A	-151.98038847760157	C10H16O5	[M - H]-	PMDHMYFSRFZGIO	InChI=1S/C10H16O5/c11-9-3-1-2-4-10(12)15-8-6-13-5-7-14-9/h1-8H2	1,4,7-trioxacyclotridecane-8,13-dione	C1CCC(=O)OCCOCCOC(=O)C1	0.200000003	81082	NORMAN:(NS00008971);PubChem class - safety and toxic;PubChem:(81082);PubMed	67371074
215	1	N/A	-152.0936577964786	C10H16O5	[M - H]-	WBHUQWSYZISFML	InChI=1S/C10H16O5/c1-6(15-3)4-5-8(10(13)14)7(2)9(11)12/h6H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CC(CCC(=C(C)C(=O)O)C(=O)O)OC	0.800000012	57066548	PubChem:(57066548)	2
216	1	N/A	-152.11706989379883	C10H16O5	[M - H]-	NJKBJFJQXCWBDT	InChI=1S/C10H16O5/c1-6-4-9(14-7(2)11)5-10(13-6)15-8(3)12/h6,9-10H,4-5H2,1-3H3	null	CC1CC(CC(O1)OC(=O)C)OC(=O)C	1.0	67673750;67673751;67673753	PubChem:(67673750 67673751 67673753)	2
217	1	N/A	-152.12444033401343	C10H16O5	[M - H]-	YANYSKIMFLYHAC	InChI=1S/C10H16O5/c1-4-15-9(14)10(2,3)7(11)5-6-8(12)13/h4-6H2,1-3H3,(H,12,13)	Hexanedioic acid, 2,2-dimethyl-3-oxo-, 1-ethyl ester	CCOC(=O)C(C)(C)C(=O)CCC(=O)O	0.699999988	11009344;71367217	PubChem:(11009344 71367217)	2
218	1	N/A	-152.14687761642728	C10H16O5	[M - H]-	BAUGPRZISWSZGG	InChI=1S/C10H16O5/c1-2-13-9(11)15-10(12)14-8-6-4-3-5-7-8/h8H,2-7H2,1H3	null	CCOC(=O)OC(=O)OC1CCCCC1	2.9000001	21505230	PubChem:(21505230)	2
219	1	N/A	-152.37544647574776	C10H16O5	[M - H]-	GGZLAXYPBBQELJ	InChI=1S/C10H16O5/c1-3-10(11)15-8-7-13-5-6-14-9-12-4-2/h3-4H,1-2,5-9H2	2-[2-(ethenoxymethoxy)ethoxy]ethyl prop-2-enoate	C=CC(=O)OCCOCCOCOC=C	1.10000002	20770064	PubChem:(20770064)	2
220	1	N/A	-153.0128718245762	C10H16O5	[M - H]-	KYLGPSQYGNCTQJ	InChI=1S/C10H16O5/c1-6-4-9(13)8(12)3-2-7(11)5-10(14)15-6/h2-3,6-9,11-13H,4-5H2,1H3	Decarestrictine O	CC1CC(C(C=CC(CC(=O)O1)O)O)O	-0.800000012	6443701;46895882	COCONUT:(CNP0285978);Natural Products:(UNPD140473);PubChem:(6443701 46895882);SuperNatural:(SN00300560);MeSH:(6443701 46895882);PubMed	3178566
221	1	N/A	-153.16415400359736	C10H16O5	[M - H]-	GBDCKSXLOCHNGT	InChI=1S/C10H16O5/c11-9(12)7-5-3-1-2-4-6-8-10(13,14)15/h1,3,5,7,13-15H,2,4,6,8H2,(H,11,12)	null	C(CCC(O)(O)O)CC=CC=CC(=O)O	0.400000006	129819700	PubChem:(129819700)	2
222	1	N/A	-153.24320813283327	C10H16O5	[M - H]-	PZZZMXAKMOENTE	InChI=1S/C10H16O5/c1-7(2)15-9(12)4-5-14-10(13)6-8(3)11/h7H,4-6H2,1-3H3	null	CC(C)OC(=O)CCOC(=O)CC(=O)C	0.600000024	54217153	PubChem:(54217153)	2
223	1	N/A	-153.4210412776764	C10H16O5	[M - H]-	NPKYACZOTPZNEH	InChI=1S/C10H16O5/c1-10(2)14-6-7(11)8(15-10)4-5-9(12)13-3/h8H,4-6H2,1-3H3	methyl 3-[(4S)-2,2-dimethyl-5-oxo-1,3-dioxan-4-yl]propanoate	CC1(OCC(=O)C(O1)CCC(=O)OC)C	0.5	15305832	PubChem:(15305832)	2
224	1	N/A	-153.48760347933882	C10H16O5	[M - H]-	HKFOEUIXKVGVHL	InChI=1S/C10H16O5/c1-4-14-10(13)6-9(5-7(2)11)15-8(3)12/h9H,4-6H2,1-3H3	null	CCOC(=O)CC(CC(=O)C)OC(=O)C	0.0	53881664	PubChem:(53881664)	2
225	1	N/A	-153.851850998459	C10H16O5	[M - H]-	JZFXJBRUFAJEJV	InChI=1S/C10H16O5/c1-6(2)7(5-11)8(9(12)14-3)10(13)15-4/h5-8H,1-4H3	null	CC(C)C(C=O)C(C(=O)OC)C(=O)OC	1.0	10954961	PubChem:(10954961)	2
226	1	N/A	-153.9147469494113	C10H16O5	[M - H]-	CMGBZGKUSJAGHU	InChI=1S/C10H16O5/c1-4-5-8(11)7(10(13)15-3)6-9(12)14-2/h7H,4-6H2,1-3H3	Dimethyl 2-butanoylbutanedioate	CCCC(=O)C(CC(=O)OC)C(=O)OC	0.699999988	3310559	PubChem:(3310559);PubMed	66
227	1	N/A	-153.96832617732096	C10H16O5	[M - H]-	FZZSGUBQTSFIML	InChI=1S/C10H16O5/c1-8(11)7-9(12)13-4-3-10(2)14-5-6-15-10/h3-7H2,1-2H3	2-(2-methyl-1,3-dioxolan-2-yl)ethyl 3-oxobutanoate	CC(=O)CC(=O)OCCC1(OCCO1)C	0.200000003	13239731	PubChem:(13239731)	2
228	1	N/A	-154.13679734619163	C10H16O5	[M - H]-	XRJIDAUDHKPULA	InChI=1S/C10H16O5/c1-3-8(11)7-15-10(13)6-5-9(12)14-4-2/h5-6,8,11H,3-4,7H2,1-2H3	null	CCC(COC(=O)C=CC(=O)OCC)O	0.899999976	54484530;88449170	PubChem:(54484530 88449170)	2
229	1	N/A	-154.3923753094484	C10H16O5	[M - H]-	JTYQTDSXNPTJQF	InChI=1S/C10H16O5/c1-3-7(4-2)5-9(13)15-10(14)6-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CCC(CC)CC(=O)OC(=O)CC(=O)O	1.89999998	88824629	PubChem:(88824629)	2
230	1	N/A	-154.5249427099644	C10H16O5	[M - H]-	IJWZHUUZWIPJOF	InChI=1S/C10H16O5/c1-3-5-10(6-4-2,9(14)15)7(11)8(12)13/h3-6H2,1-2H3,(H,12,13)(H,14,15)	null	CCCC(CCC)(C(=O)C(=O)O)C(=O)O	2.0999999	20530098;20530099	PubChem:(20530098 20530099)	2
231	1	N/A	-154.76683349917099	C10H16O5	[M - H]-	WFLRAWONJBJAFU	InChI=1S/C10H16O5/c1-7(2)10(14)15-9(13)6-4-3-5-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CC(C)C(=O)OC(=O)CCCCC(=O)O	1.10000002	88373512	PubChem:(88373512)	2
232	1	N/A	-154.96852311358597	C10H16O5	[M - H]-	BCYFDSHHZNBDCA	InChI=1S/C10H16O5/c1-6-4-9(15-8(3)12)10(14-6)5-13-7(2)11/h6,9-10H,4-5H2,1-3H3	[(2R,3R,5S)-3-acetyloxy-5-methyloxolan-2-yl]methyl acetate	CC1CC(C(O1)COC(=O)C)OC(=O)C	0.600000024	58966178;68004226;70828564;138461739	PubChem:(58966178 68004226 70828564 138461739)	2
233	1	N/A	-155.04325377544973	C10H16O5	[M - H]-	LTHIBSIUFQGTAM	InChI=1S/C10H16O5/c1-7(11)4-5-10(13)15-8(2)6-14-9(3)12/h8H,4-6H2,1-3H3	null	CC(COC(=O)C)OC(=O)CCC(=O)C	0.0	58205146	PubChem:(58205146)	2
234	1	N/A	-155.17332991357873	C10H16O5	[M - H]-	HSHPMQWOXLVMNI	InChI=1S/C10H16O5/c1-4-6(3)7(11)10(5-2,8(12)13)9(14)15/h6H,4-5H2,1-3H3,(H,12,13)(H,14,15)	null	CCC(C)C(=O)C(CC)(C(=O)O)C(=O)O	1.60000002	87219498	PubChem:(87219498)	2
235	1	N/A	-155.17378769047613	C10H16O5	[M - H]-	OMIVIOITEMCMHY	InChI=1S/C10H16O5/c1-10(15)5-3-2-4-6(10)7(8(11)12)9(13)14/h6-7,15H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC1(CCCCC1C(C(=O)O)C(=O)O)O	0.699999988	130020318;131264182	PubChem:(130020318 131264182)	2
236	1	N/A	-155.18642520373655	C10H16O5	[M - H]-	OJJXOOICDMQOEL	InChI=1S/C10H16O5/c1-8(11)13-7-9(12)3-4-10(2)14-5-6-15-10/h3-7H2,1-2H3	null	CC(=O)OCC(=O)CCC1(OCCO1)C	0.0	10680225	PubChem:(10680225)	2
237	1	N/A	-155.1989507801559	C10H16O5	[M - H]-	LPIMWUHJTGFXTC	InChI=1S/C10H16O5/c11-8(12)3-1-2-4-10(14)5-6-15-9(13)7-10/h14H,1-7H2,(H,11,12)	5-(4-hydroxy-2-oxooxan-4-yl)pentanoic acid	C1COC(=O)CC1(CCCCC(=O)O)O	-0.100000001	23358641	PubChem:(23358641)	2
238	1	N/A	-155.30148247536377	C10H16O5	[M - H]-	FFFDVKVCONNRMY	InChI=1S/C10H16O5/c1-2-14-9(11)7-15-10(12)8-3-5-13-6-4-8/h8H,2-7H2,1H3	null	CCOC(=O)COC(=O)C1CCOCC1	0.699999988	78831002	PubChem:(78831002)	2
239	1	N/A	-155.3934816060413	C10H16O5	[M - H]-	HLSYAOGNADVMNB	InChI=1S/C10H16O5/c11-5-6(12)7-1-2-8(14-7)9-3-4-10(13)15-9/h6-9,11-12H,1-5H2	null	C1CC(OC1C2CCC(=O)O2)C(CO)O	-0.600000024	11148622	PubChem:(11148622)	2
240	1	N/A	-155.40573927746271	C10H16O5	[M - H]-	RMTZSGQYTQWPIS	InChI=1S/C10H16O5/c1-2-5-15-10(13)7-9(12)8-14-6-3-4-11/h4H,2-3,5-8H2,1H3	null	CCCOC(=O)CC(=O)COCCC=O	0.200000003	88781711	PubChem:(88781711)	2
241	1	N/A	-155.43326017165185	C10H16O5	[M - H]-	LYPPWDCYVXXXBJ	InChI=1S/C10H16O5/c1-3-15-9(12)10(8(11)13-2)4-6-14-7-5-10/h3-7H2,1-2H3	4-O''-ethyl 4-O-methyl oxane-4,4-dicarboxylate	CCOC(=O)C1(CCOCC1)C(=O)OC	0.699999988	4914690	PubChem:(4914690)	2
242	1	N/A	-155.4597221163986	C10H16O5	[M - H]-	VCGAESIQPISQTH	InChI=1S/C10H16O5/c1-4-15-10(13)7(2)8(11)5-6-9(12)14-3/h7H,4-6H2,1-3H3	Hexanedioic acid, 2-methyl-3-oxo-, 1-ethyl 6-methyl ester	CCOC(=O)C(C)C(=O)CCC(=O)OC	0.699999988	11275959	PubChem:(11275959)	2
243	1	N/A	-155.61103978940835	C10H16O5	[M - H]-	FMXHIZUYDHXVRQ	InChI=1S/C10H16O5/c1-2-15-10(13)8(9(11)12)6-14-5-7-3-4-7/h7-8H,2-6H2,1H3,(H,11,12)	null	CCOC(=O)C(COCC1CC1)C(=O)O	0.800000012	106931564	PubChem:(106931564)	2
244	1	N/A	-155.72164650515154	C10H16O5	[M - H]-	XUCIJKXGMGHENT	InChI=1S/C10H16O5/c1-10(13-4-5-14-10)6-7(11)8-2-3-9(12)15-8/h7-8,11H,2-6H2,1H3	null	CC1(OCCO1)CC(C2CCC(=O)O2)O	-0.200000003	72163505	PubChem:(72163505)	2
245	1	N/A	-155.81630314852006	C10H16O5	[M - H]-	SALDUAPSHYUKER	InChI=1S/C10H16O5/c1-10(2,3)15-9(14)5-7(12)4-8(13)6-11/h11H,4-6H2,1-3H3	null	CC(C)(C)OC(=O)CC(=O)CC(=O)CO	0.200000003	85828091	PubChem:(85828091)	2
246	1	N/A	-155.87486144390763	C10H16O5	[M - H]-	AZVXOOCCJLTFGJ	InChI=1S/C10H16O5/c1-7(11)14-6-10-9(15-8(2)12)4-3-5-13-10/h9-10H,3-6H2,1-2H3	null	CC(=O)OCC1C(CCCO1)OC(=O)C	0.5	67907525;129385746;135037290	PubChem:(67907525 129385746 135037290)	2
247	1	N/A	-156.11744144469378	C10H16O5	[M - H]-	WSHDUIRLMSKJIP	InChI=1S/C10H16O5/c1-3-15-9(14)10(7-12,8(2)13)5-4-6-11/h6,12H,3-5,7H2,1-2H3	null	CCOC(=O)C(CCC=O)(CO)C(=O)C	-0.699999988	129629687	PubChem:(129629687)	2
248	1	N/A	-156.25314626843436	C10H16O5	[M - H]-	AFYURWIKUUVAQI	InChI=1S/C10H16O5/c1-5-8(3-7(12)4-11)15-10(14)6(2)9(5)13/h4-9,12-13H,3H2,1-2H3	(2S)-2-hydroxy-3-[(2S,3R,4S,5R)-4-hydroxy-3,5-dimethyl-6-oxooxan-2-yl]propanal	CC1C(OC(=O)C(C1O)C)CC(C=O)O	-0.100000001	11665677	PubChem:(11665677);KEGG Mine	8589934594
249	1	N/A	-156.46591801283725	C10H16O5	[M - H]-	ZDHFRSYCJUZPPM	InChI=1S/C10H16O5/c11-9(12)5-6-15-8-3-1-7(2-4-8)10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CC(CCC1C(=O)O)OCCC(=O)O	0.400000006	84009701	PubChem:(84009701)	2
250	1	N/A	-156.47795781858795	C10H16O5	[M - H]-	JATOVIUVLMTQCU	InChI=1S/C10H16O5/c1-9(2,7(11)12)6-3-4-10(15,5-6)8(13)14/h6,15H,3-5H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)(C1CCC(C1)(C(=O)O)O)C(=O)O	0.5	129989731	PubChem:(129989731)	2
251	1	N/A	-156.88713952784545	C10H16O5	[M - H]-	PYEMJLQLAMALJB	InChI=1S/C10H16O5/c1-6-10(15-8(3)12)4-9(14-6)5-13-7(2)11/h6,9-10H,4-5H2,1-3H3	null	CC1C(CC(O1)COC(=O)C)OC(=O)C	0.600000024	57811537;57811544;135258341	PubChem:(57811537 57811544 135258341)	2
252	1	N/A	-157.09069303888833	C10H16O5	[M - H]-	LPEOVFYMWBSSFA	InChI=1S/C10H16O5/c1-3-6-14-9(11)4-5-10(12)15-8-7-13-2/h4-5H,3,6-8H2,1-2H3	null	CCCOC(=O)C=CC(=O)OCCOC	1.0	91693910	PubChem:(91693910)	2
253	1	N/A	-157.15457001691158	C10H16O5	[M - H]-	KZYRPKYYIXCBMS	InChI=1S/C10H16O5/c1-2-14-7-8-15-10(13)6-4-3-5-9(11)12/h2H,1,3-8H2,(H,11,12)	null	C=COCCOC(=O)CCCCC(=O)O	0.899999976	123794206	PubChem:(123794206)	2
254	1	N/A	-157.27849328120612	C10H16O5	[M - H]-	OOFGSQDFXTUTIJ	InChI=1S/C10H16O5/c1-8(12)14-10(15-9(2)13)6-4-3-5-7-11/h7,10H,3-6H2,1-2H3	null	CC(=O)OC(CCCCC=O)OC(=O)C	0.699999988	10488887	PubChem:(10488887)	2
255	1	N/A	-157.47714305742184	C10H16O5	[M - H]-	BRPAOBTWWVIRKN	InChI=1S/C10H16O5/c1-2-15-9(13)10(7-8(11)12)3-5-14-6-4-10/h2-7H2,1H3,(H,11,12)	null	CCOC(=O)C1(CCOCC1)CC(=O)O	0.100000001	125042076	PubChem:(125042076)	2
256	1	N/A	-157.49340729829223	C10H16O5	[M - H]-	WGHDFXGMYLQVII	InChI=1S/C10H16O5/c1-3-5-9(12)15-10(13)6-4-7-14-8(2)11/h3-7H2,1-2H3	null	CCCC(=O)OC(=O)CCCOC(=O)C	0.899999976	88076649	PubChem:(88076649)	2
257	1	N/A	-157.51760880680226	C10H16O5	[M - H]-	DSDCGXNRPNSCCL	InChI=1S/C10H16O5/c1-14-9(12)6-4-3-5-7(11)8(6)10(13)15-2/h6-8,11H,3-5H2,1-2H3	null	COC(=O)C1CCCC(C1C(=O)OC)O	0.699999988	121448764	PubChem:(121448764)	2
258	1	N/A	-157.6297745649758	C10H16O5	[M - H]-	IDESAYMOFUISQT	InChI=1S/C10H16O5/c1-6-7(11)2-3-8(12)9(13)4-5-10(14)15-6/h2-3,6-9,11-13H,4-5H2,1H3	null	CC1C(C=CC(C(CCC(=O)O1)O)O)O	-0.0708434433	""	COCONUT:(CNP0035378);SuperNatural:(SN00029558 SN00029557 SN00033588 SN00033589)	3145728
259	1	N/A	-157.68019497211998	C10H16O5	[M - H]-	FWMKZGIIVYCLRT	InChI=1S/C10H16O5/c1-4-7(10(13)15-5-2)8(11)6-9(12)14-3/h7H,4-6H2,1-3H3	null	CCC(C(=O)CC(=O)OC)C(=O)OCC	1.29999995	129782850	PubChem:(129782850)	2
260	1	N/A	-157.70484525870074	C10H16O5	[M - H]-	BXXYEKXRTWFQIJ	InChI=1S/C10H16O5/c1-4-7(11)8(9(12)14-5-2)10(13)15-6-3/h4,7-8,11H,1,5-6H2,2-3H3	null	CCOC(=O)C(C(C=C)O)C(=O)OCC	0.899999976	66040022	PubChem:(66040022)	2
261	1	N/A	-157.72958964083668	C10H16O5	[M - H]-	PYQLYBPEGMMDLY	InChI=1S/C10H16O5/c1-4(2)5-3-6(11)7(10(14)15)9(13)8(5)12/h3-4,6-9,11-13H,1-2H3,(H,14,15)	null	CC(C)C1=CC(C(C(C1O)O)C(=O)O)O	-0.412720948	""	KEGG Mine	8589934592
262	1	N/A	-157.92534523880855	C10H16O5	[M - H]-	RVHLNXBDQOQJLS	InChI=1S/C10H16O5/c1-7(11)14-6-9-5-13-4-3-10(9)15-8(2)12/h9-10H,3-6H2,1-2H3	null	CC(=O)OCC1COCCC1OC(=O)C	0.300000012	131862303	PubChem:(131862303)	2
263	1	N/A	-158.17463432864932	C10H16O5	[M - H]-	STPVTVRFMCGMME	InChI=1S/C10H16O5/c1-3-14-9(12)6-5-8(7-11)10(13)15-4-2/h7-8H,3-6H2,1-2H3	Pentanedioic acid, 2-formyl-, diethyl ester	CCOC(=O)CCC(C=O)C(=O)OCC	0.699999988	11171943	PubChem:(11171943)	2
264	1	N/A	-158.20575059641303	C10H16O5	[M - H]-	MOGHBXNWUQVOIC	InChI=1S/C10H16O5/c1-9(2)6(7(12)13)3-4-10(9,5-11)8(14)15/h6,11H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC1(C(CCC1(CO)C(=O)O)C(=O)O)C	0.100000001	102537478;124490560;124490561;124490562;124490563	PubChem:(102537478 124490560 124490561 124490562 124490563)	2
265	1	N/A	-158.2267929247835	C10H16O5	[M - H]-	AWXPLDFCRMCUEZ	InChI=1S/C10H16O5/c1-4-15-9(12)6-8(5-7(2)11)10(13)14-3/h8H,4-6H2,1-3H3	null	CCOC(=O)CC(CC(=O)C)C(=O)OC	-0.100000001	57454413	PubChem:(57454413)	2
266	1	N/A	-158.24791148317203	C10H16O5	[M - H]-	SYDAIGLWXMLPIZ	InChI=1S/C10H16O5/c1-5(11)15-9-8(14)6(4-7(12)13)10(9,2)3/h6,8-9,14H,4H2,1-3H3,(H,12,13)	null	CC(=O)OC1C(C(C1(C)C)CC(=O)O)O	0.300000012	129690341	PubChem:(129690341)	2
267	1	N/A	-158.46059006189853	C10H16O5	[M - H]-	YZEZBWMQHGURJI	InChI=1S/C10H16O5/c1-7(10(14)15)2-8(4-11)3-9(5-12)6-13/h2-3,9,11-13H,4-6H2,1H3,(H,14,15)	null	CC(=CC(=CC(CO)CO)CO)C(=O)O	-0.699999988	87591272	PubChem:(87591272)	2
268	1	N/A	-158.6422512780109	C10H16O5	[M - H]-	PVUSPWOCHHMRNQ	InChI=1S/C10H16O5/c11-6-9(12)14-7-10(13)15-8-4-2-1-3-5-8/h8,11H,1-7H2	null	C1CCC(CC1)OC(=O)COC(=O)CO	1.20000005	58106034	PubChem:(58106034)	2
269	1	N/A	-158.91604682757585	C10H16O5	[M - H]-	RCXSDYXVDXCYBQ	InChI=1S/C10H16O5/c1-8(13)4-6(7(11)12)5-9(2,14)10(8,3)15/h4,13-15H,5H2,1-3H3,(H,11,12)	null	CC1(CC(=CC(C1(C)O)(C)O)C(=O)O)O	-1.20000005	129711753	PubChem:(129711753)	2
270	1	N/A	-159.1576576251031	C10H16O5	[M - H]-	QHYVGKCQSPRLII	InChI=1S/C10H16O5/c1-8(10(12)13)4-3-5-14-6-7-15-9(2)11/h1,3-7H2,2H3,(H,12,13)	5-(2-acetyloxyethoxy)-2-methylidenepentanoic acid	CC(=O)OCCOCCCC(=C)C(=O)O	0.699999988	21651319	PubChem:(21651319)	2
271	1	N/A	-159.33308037538734	C10H16O5	[M - H]-	IDLUANHSVTUXFI	InChI=1S/C10H16O5/c1-3-7(4-2)10(14)15-9(13)6-5-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CCC(CC)C(=O)OC(=O)CCC(=O)O	1.10000002	53910543	PubChem:(53910543)	2
272	1	N/A	-159.34623579081008	C10H16O5	[M - H]-	RIYPKZDGMAXATF	InChI=1S/C10H16O5/c1-8(13-7-11)14-10(12)15-9-5-3-2-4-6-9/h7-9H,2-6H2,1H3	1-cyclohexyloxycarbonyloxyethyl formate	CC(OC=O)OC(=O)OC1CCCCC1	2.79999995	21355713	PubChem:(21355713);KEGG Mine	8589934594
273	1	N/A	-159.35682909965638	C10H16O5	[M - H]-	MCXJNAMXWWTXQJ	InChI=1S/C10H16O5/c1-2-15-10(14)7-3-6(9(12)13)4-8(11)5-7/h6-8,11H,2-5H2,1H3,(H,12,13)	null	CCOC(=O)C1CC(CC(C1)O)C(=O)O	0.200000003	117273178	PubChem:(117273178)	2
274	1	N/A	-159.46166620903435	C10H16O5	[M - H]-	MPYOHMAYSDZYKH	InChI=1S/C10H16O5/c1-4-8(12)5-10(3,6-9(13)14)15-7(2)11/h4-6H2,1-3H3,(H,13,14)	null	CCC(=O)CC(C)(CC(=O)O)OC(=O)C	0.0	101371171	PubChem:(101371171)	2
275	1	N/A	-159.60813582018164	C10H16O5	[M - H]-	GHEUSBXMLXOQRY	InChI=1S/C10H16O5/c1-5-10(4,8(12)14-6-2)9(13)15-7(3)11/h5-6H2,1-4H3	null	CCC(C)(C(=O)OCC)C(=O)OC(=O)C	1.60000002	118967828;118967874	PubChem:(118967828 118967874)	2
276	1	N/A	-159.72345230543453	C10H16O5	[M - H]-	QWMQZCGLGWKYLJ	InChI=1S/C10H16O5/c1-8(11)14-7-10(15-9(2)12)3-5-13-6-4-10/h3-7H2,1-2H3	(4-acetyloxyoxan-4-yl)methyl acetate	CC(=O)OCC1(CCOCC1)OC(=O)C	0.200000003	909733	PubChem:(909733)	2
277	1	N/A	-159.84031521342138	C10H16O5	[M - H]-	FDHHRJNHFOASNI	InChI=1S/C10H16O5/c1-5-3-10(2,15)4-6(8(11)12)7(5)9(13)14/h5-7,15H,3-4H2,1-2H3,(H,11,12)(H,13,14)	5-hydroxy-3,5-dimethylcyclohexane-1,2-dicarboxylic acid	CC1CC(CC(C1C(=O)O)C(=O)O)(C)O	0.100000001	558954;101073122	PubChem:(558954 101073122)	2
278	1	N/A	-159.84041699849678	C10H16O5	[M - H]-	JHHIFTYDGAPBJB	InChI=1S/C10H16O5/c11-8-13-6-7-14-10(12)15-9-4-2-1-3-5-9/h8-9H,1-7H2	null	C1CCC(CC1)OC(=O)OCCOC=O	2.20000005	57286982	PubChem:(57286982)	2
279	1	N/A	-159.8986473332594	C10H16O5	[M - H]-	NQYOVQRBMPDBPT	InChI=1S/C10H16O5/c1-3-4-5-14-10(13)6-9(12)7-15-8(2)11/h3-7H2,1-2H3	butyl 4-acetyloxy-3-oxobutanoate	CCCCOC(=O)CC(=O)COC(=O)C	1.10000002	17989672	PubChem:(17989672)	2
280	1	N/A	-159.98477140099595	C10H16O5	[M - H]-	SPAIZMLYODEDTQ	InChI=1S/C10H16O5/c1-3-4-5-15-10(11)8-14-9-13-7-6-12-2/h5-9H2,1-2H3	Acetic acid, [(2-methoxyethoxy)methoxy]-, 2-butynyl ester	CC#CCOC(=O)COCOCCOC	0.400000006	13213984	PubChem:(13213984)	2
281	1	N/A	-160.16352575153	C10H16O5	[M - H]-	SOADGQRUHQBOPV	InChI=1S/C10H16O5/c1-4-14-5-6-15-10(13)9(7(2)11)8(3)12/h9H,4-6H2,1-3H3	2-ethoxyethyl 2-acetyl-3-oxobutanoate	CCOCCOC(=O)C(C(=O)C)C(=O)C	0.100000001	19382753	PubChem:(19382753)	2
282	1	N/A	-160.33991133901506	C10H16O5	[M - H]-	XDDTTXMFYZTHGP	InChI=1S/C10H16O5/c1-3-13-7-8-15-10(12)6-5-9(11)14-4-2/h3H,1,4-8H2,2H3	null	CCOC(=O)CCC(=O)OCCOC=C	1.14247262	89056367	PubChem:(89056367)	2
283	1	N/A	-160.4453827255008	C10H16O5	[M - H]-	UJVFYYOAFDYLQQ	InChI=1S/C10H16O5/c1-3-14-8(11)7(9(12)15-4-2)10(13)5-6-10/h7,13H,3-6H2,1-2H3	Propanedioic acid, (1-hydroxycyclopropyl)-, diethyl ester	CCOC(=O)C(C(=O)OCC)C1(CC1)O	1.10000002	11435877	PubChem:(11435877)	2
284	1	N/A	-160.4626654322714	C10H16O5	[M - H]-	BPIOJPMTGBLEIV	InChI=1S/C10H16O5/c1-2-3-6-14-7-8-15-10(13)5-4-9(11)12/h4-5H,2-3,6-8H2,1H3,(H,11,12)	null	CCCCOCCOC(=O)C=CC(=O)O	1.0	19985282;44150940;53694167	PubChem:(19985282 44150940 53694167)	2
285	1	N/A	-160.48087924440046	C10H16O5	[M - H]-	RCNVAQNQHGNQEC	InChI=1S/C10H16O5/c1-5(2)10-9(14)7(11)3-6(15-10)4-8(12)13/h5-6,9-10,14H,3-4H2,1-2H3,(H,12,13)	2-[(2S,5S,6S)-5-hydroxy-4-oxo-6-propan-2-yloxan-2-yl]acetic acid	CC(C)C1C(C(=O)CC(O1)CC(=O)O)O	-0.100000001	58797999	PubChem:(58797999)	2
286	1	N/A	-160.588115135092	C10H16O5	[M - H]-	JLCIFXYVIHWGNY	InChI=1S/C10H16O5/c1-5-14-8(12)7(11)10(3,4)9(13)15-6-2/h5-6H2,1-4H3	diethyl 2,2-dimethyl-3-oxobutanedioate	CCOC(=O)C(=O)C(C)(C)C(=O)OCC	1.70000005	225716	PubChem:(225716)	2
287	1	N/A	-160.73206411414122	C10H16O5	[M - H]-	HQJWAUBFGMLYNL	InChI=1S/C10H16O5/c1-14-9(12)7-4-3-6(11)5-8(7)10(13)15-2/h6-8,11H,3-5H2,1-2H3	null	COC(=O)C1CCC(CC1C(=O)OC)O	0.200000003	12726618;10488886;101938279	PubChem:(12726618 10488886 101938279)	2
