rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
67	1	N/A	-158.23328292344843	C14H22O8	[M - H2O - H]-	FYRWMXQGVDQCTF	InChI=1S/C14H22O8/c1-5-18-13-6-11(20-9(3)16)14(21-10(4)17)12(22-13)7-19-8(2)15/h11-14H,5-7H2,1-4H3	[(2R,3S,4R,6S)-3,4-diacetyloxy-6-ethoxyoxan-2-yl]methyl acetate	CCOC1CC(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C	0.5	10041616;10064530;14464237;11141675;25240762;25240820;25240870;25240892	PubChem:(10041616 10064530 14464237 11141675 25240762 25240820 25240870 25240892)	2
68	1	N/A	-158.50148377130236	C14H22O8	[M - H2O - H]-	DQJTUDHTMJVQTF	InChI=1S/C14H22O8/c1-3-4-5-6-7-22-12(18)11(9(2)15)14(21,13(19)20)8-10(16)17/h11,21H,3-8H2,1-2H3,(H,16,17)(H,19,20)	null	CCCCCCOC(=O)C(C(=O)C)C(CC(=O)O)(C(=O)O)O	0.600000024	87273062	PubChem:(87273062)	2
69	1	N/A	-158.771475921859	C14H22O8	[M - H2O - H]-	PEEMTVATHRNMCY	InChI=1S/C14H22O8/c1-13(5-3-11(15)16)19-7-9(21-13)10-8-20-14(2,22-10)6-4-12(17)18/h9-10H,3-8H2,1-2H3,(H,15,16)(H,17,18)	null	CC1(OCC(O1)C2COC(O2)(C)CCC(=O)O)CCC(=O)O	-0.300000012	58219229;58219230	PubChem:(58219229 58219230)	2
70	1	N/A	-159.76012361173787	C14H22O8	[M - H2O - H]-	SJTGAYNCRVRFLS	InChI=1S/C14H22O8/c1-19-11(15)9(12(16)20-2)7-5-6-8-10(13(17)21-3)14(18)22-4/h9-10H,5-8H2,1-4H3	1,1,6,6-Hexanetetracarboxylic acid, tetramethyl ester	COC(=O)C(CCCCC(C(=O)OC)C(=O)OC)C(=O)OC	1.89999998	14783314	PubChem:(14783314)	2
71	1	N/A	-160.06572018399797	C14H22O8	[M - H2O - H]-	NEZDGUPELMKNCG	InChI=1S/C14H22O8/c15-13(17-11-7-3-1-4-8-11)19-21-22-20-14(16)18-12-9-5-2-6-10-12/h11-12H,1-10H2	null	C1CCC(CC1)OC(=O)OOOOC(=O)OC2CCCCC2	4.69999981	54107791	PubChem:(54107791)	2
72	1	N/A	-160.54036152743495	C14H22O8	[M - H2O - H]-	GQTBRWLGBGQJQH	InChI=1S/C14H22O8/c1-6-18-14-13(22-10(5)17)12(21-9(4)16)11(7(2)19-14)20-8(3)15/h7,11-14H,6H2,1-5H3	null	CCOC1C(C(C(C(O1)C)OC(=O)C)OC(=O)C)OC(=O)C	0.5	132838932	PubChem:(132838932)	2
73	1	N/A	-163.67070063747659	C14H22O8	[M - H2O - H]-	DAQMTWXLRQXSLR	InChI=1S/C14H22O8/c1-4-20-11(17)8-14(7-10(15)16,13(19)22-6-3)9-12(18)21-5-2/h4-9H2,1-3H3,(H,15,16)	null	CCOC(=O)CC(CC(=O)O)(CC(=O)OCC)C(=O)OCC	0.200000003	101621314	PubChem:(101621314)	2
74	1	N/A	-165.47771676446862	C14H22O8	[M - H2O - H]-	FVDLRFBFOQVCCR	InChI=1S/C14H22O8/c1-2-5-14(22-13(20)9-8-11(17)18)21-12(19)7-4-3-6-10(15)16/h14H,2-9H2,1H3,(H,15,16)(H,17,18)	null	CCCC(OC(=O)CCCCC(=O)O)OC(=O)CCC(=O)O	1.0	132115444	PubChem:(132115444)	2
75	1	N/A	-165.7046149196531	C14H22O8	[M - H2O - H]-	HCYIVMVZUIZQOC	InChI=1S/C14H22O8/c1-7(15)18-6-9-10(19-8(2)16)11-12(13(17-5)20-9)22-14(3,4)21-11/h9-13H,6H2,1-5H3	null	CC(=O)OCC1C(C2C(C(O1)OC)OC(O2)(C)C)OC(=O)C	0.100000001	14427554;71503801	PubChem:(14427554 71503801)	2
76	1	N/A	-165.9632444952009	C14H22O8	[M - H2O - H]-	HUYJZRWNSOUPDP	InChI=1S/C14H22O8/c1-7(2)13(19)21-5-9(15)11(17)12(18)10(16)6-22-14(20)8(3)4/h9-12,15-18H,1,3,5-6H2,2,4H3	[2,3,4,5-tetrahydroxy-6-(2-methylprop-2-enoyloxy)hexyl] 2-methylprop-2-enoate	CC(=C)C(=O)OCC(C(C(C(COC(=O)C(=C)C)O)O)O)O	-0.5	20531569;44607804	PubChem:(20531569 44607804)	2
77	1	N/A	-166.078907531752	C14H22O8	[M - H2O - H]-	PUDYWLBYGUKJKE	InChI=1S/C14H22O8/c1-7(11(15)19-3)9(13(17)21-5)10(14(18)22-6)8(2)12(16)20-4/h7-10H,1-6H3	2,3,4,5-Hexanetetracarboxylic acid, tetramethyl ester	CC(C(C(C(C)C(=O)OC)C(=O)OC)C(=O)OC)C(=O)OC	0.699999988	71368041	PubChem:(71368041)	2
78	1	N/A	-166.25326095363258	C14H22O8	[M - H2O - H]-	HLLPAVLPSYJOOO	InChI=1S/C14H22O8/c1-7-12(20-9(3)16)11(6-19-8(2)15)22-14(18-5)13(7)21-10(4)17/h7,11-14H,6H2,1-5H3	(3,5-diacetyloxy-6-methoxy-4-methyloxan-2-yl)methyl acetate	CC1C(C(OC(C1OC(=O)C)OC)COC(=O)C)OC(=O)C	0.5	540110	PubChem:(540110)	2
79	1	N/A	-166.59216753709566	C14H22O8	[M - H2O - H]-	NGKIWSADPSWYMA	InChI=1S/C14H22O8/c1-11(2)19-7-14(22-11)13(17,5-9(15)16)10-8(6-18-14)20-12(3,4)21-10/h8,10,17H,5-7H2,1-4H3,(H,15,16)	null	CC1(OCC2(O1)C(C3C(CO2)OC(O3)(C)C)(CC(=O)O)O)C	-0.400000006	102013647	PubChem:(102013647)	2
80	1	N/A	-167.3352751923476	C14H22O8	[M - H2O - H]-	DFNZAORHSSXEMA	InChI=1S/C14H22O8/c1-7(2)19-14-13(21-10(5)17)12(20-9(4)16)11(22-14)6-18-8(3)15/h7,11-14H,6H2,1-5H3	null	CC(C)OC1C(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C	0.403100222	44521420;102207350	PubChem:(44521420 102207350)	2
81	1	N/A	-167.34582024740095	C14H22O8	[M - H2O - H]-	JRJGAYGBWHGLOF	InChI=1S/C14H22O8/c1-3-12(17)20-8-10(6-5-7-11(15)16)14(19)22-9-21-13(18)4-2/h10H,3-9H2,1-2H3,(H,15,16)	null	CCC(=O)OCC(CCCC(=O)O)C(=O)OCOC(=O)CC	1.10000002	87661225	PubChem:(87661225)	2
82	1	N/A	-168.3055701707421	C14H22O8	[M - H2O - H]-	ODYJHLAVZGOPOW	InChI=1S/C14H22O8/c1-5-11(17)21-8(3)14(13(19)20,7-10(15)16)9(4)22-12(18)6-2/h8-9H,5-7H2,1-4H3,(H,15,16)(H,19,20)	null	CCC(=O)OC(C)C(CC(=O)O)(C(C)OC(=O)CC)C(=O)O	0.699999988	91356524	PubChem:(91356524)	2
83	1	N/A	-169.30370490757184	C14H22O8	[M - H2O - H]-	NGRLCKDFQMPBCK	InChI=1S/C14H22O8/c1-5-10-11(6-19-7(2)15)22-14(21-9(4)17)13(12(10)18)20-8(3)16/h10-14,18H,5-6H2,1-4H3	null	CCC1C(OC(C(C1O)OC(=O)C)OC(=O)C)COC(=O)C	0.400000006	118343662	PubChem:(118343662)	2
84	1	N/A	-169.92813171555738	C14H22O8	[M - H2O - H]-	NYISMBJQEDYXNH	InChI=1S/C14H22O8/c1-19-11(15)7-5-9(13(17)21-3)10(14(18)22-4)6-8-12(16)20-2/h9-10H,5-8H2,1-4H3	null	COC(=O)CCC(C(CCC(=O)OC)C(=O)OC)C(=O)OC	0.300000012	10947085;11034484	PubChem:(10947085 11034484)	2
85	1	N/A	-169.99884750424565	C14H22O8	[M - H2O - H]-	PRVJOYAGTIVBJV	InChI=1S/C14H22O8/c1-14(2,3)22-13(18)8-7-12(17)21-9-20-11(16)6-5-10(15)19-4/h5-9H2,1-4H3	null	CC(C)(C)OC(=O)CCC(=O)OCOC(=O)CCC(=O)OC	0.600000024	123859339	PubChem:(123859339)	2
86	1	N/A	-170.66443564131325	C14H22O8	[M - H2O - H]-	DBXFLMTVXJZKJR	InChI=1S/C14H22O8/c1-9(15)19-7-13(21-11(3)17)5-6-14(22-12(4)18)8-20-10(2)16/h13-14H,5-8H2,1-4H3	null	CC(=O)OCC(CCC(COC(=O)C)OC(=O)C)OC(=O)C	0.566163182	91758706;130343186	PubChem:(91758706 130343186);PubMed	66
87	1	N/A	-170.7704231523626	C14H22O8	[M - H2O - H]-	YBBXOTRLSAKQLF	InChI=1S/C14H22O8/c1-7(15)18-6-9-10-11(22-14(3,4)21-10)12(19-8(2)16)13(17-5)20-9/h9-13H,6H2,1-5H3	null	CC(=O)OCC1C2C(C(C(O1)OC)OC(=O)C)OC(O2)(C)C	0.100000001	14238186;11099180;102449535	PubChem:(14238186 11099180 102449535)	2
88	1	N/A	-173.26424467170048	C14H22O8	[M - H2O - H]-	NRLATLXSELUDFF	InChI=1S/C14H22O8/c1-4-20-12(17)8-10(14(19)22-6-3)9(7-11(15)16)13(18)21-5-2/h9-10H,4-8H2,1-3H3,(H,15,16)	null	CCOC(=O)CC(C(CC(=O)O)C(=O)OCC)C(=O)OCC	0.400000006	18705246	PubChem:(18705246)	2
89	1	N/A	-173.5330324093047	C14H22O8	[M - H2O - H]-	DOCXQLWZQIBQKU	InChI=1S/C14H22O8/c1-8(20-9(2)15)12(6-5-7-13(17)18)14(19)22-11(4)21-10(3)16/h8,11-12H,5-7H2,1-4H3,(H,17,18)	null	CC(C(CCCC(=O)O)C(=O)OC(C)OC(=O)C)OC(=O)C	1.0	87662512	PubChem:(87662512)	2
90	1	N/A	-173.63559069668946	C14H22O8	[M - H2O - H]-	IGBODGYRGPXUKE	InChI=1S/C14H22O8/c1-5-10(12(17)22-9(4)15)14(19,13(18)21-7-3)8-11(16)20-6-2/h10,19H,5-8H2,1-4H3	null	CCC(C(=O)OC(=O)C)C(CC(=O)OCC)(C(=O)OCC)O	0.400000006	71306893;98047785;98047786;98047787;98047788	PubChem:(71306893 98047785 98047786 98047787 98047788)	2
91	1	N/A	-173.66607451427643	C14H22O8	[M - H2O - H]-	YRNXRKVPAFVTMB	InChI=1S/C14H22O8/c1-4-12(16)20-8-11(22-14(18)6-3)10(7-19-9-15)21-13(17)5-2/h9-11H,4-8H2,1-3H3	null	CCC(=O)OCC(C(COC=O)OC(=O)CC)OC(=O)CC	1.29999995	91016509	PubChem:(91016509)	2
92	1	N/A	-174.0285980210462	C14H22O8	[M - H2O - H]-	ZYPXJSAISFYCBT	InChI=1S/C14H22O8/c1-7-13(9(15)19-3,10(16)20-4)14(8-2,11(17)21-5)12(18)22-6/h7-8H2,1-6H3	Ambcb5105796	CCC(C(=O)OC)(C(=O)OC)C(CC)(C(=O)OC)C(=O)OC	1.60000002	2192497	PubChem:(2192497)	2
93	1	N/A	-174.07642690871617	C14H22O8	[M - H2O - H]-	ZSKJVIQISCKENU	InChI=1S/C14H22O8/c1-7-10(6-18-8(2)15)20-13-12(11(7)19-9(3)16)21-14(4,17-5)22-13/h7,10-13H,6H2,1-5H3	null	CC1C(OC2C(C1OC(=O)C)OC(O2)(C)OC)COC(=O)C	0.600000024	67967706	PubChem:(67967706)	2
94	1	N/A	-174.3268544306908	C14H22O8	[M - H2O - H]-	YVVXKQICFOXHGB	InChI=1S/C14H22O8/c1-7-11(5-19-9(3)15)22-14(20-6-12(17)18)8(2)13(7)21-10(4)16/h7-8,11,13-14H,5-6H2,1-4H3,(H,17,18)	null	CC1C(OC(C(C1OC(=O)C)C)OCC(=O)O)COC(=O)C	1.0	134167076	PubChem:(134167076)	2
95	1	N/A	-175.47604689107982	C14H22O8	[M - H2O - H]-	CYSBJNSQOCLOAS	InChI=1S/C14H22O8/c1-5-19-10(15)9-14(11(16)20-6-2,12(17)21-7-3)13(18)22-8-4/h5-9H2,1-4H3	1,1,1,2-Ethanetetracarboxylic acid, tetraethyl ester	CCOC(=O)CC(C(=O)OCC)(C(=O)OCC)C(=O)OCC	1.39999998	22025715	PubChem:(22025715)	2
96	1	N/A	-175.68890062842212	C14H22O8	[M - H2O - H]-	DUUCWVXRIATQIK	InChI=1S/C14H22O8/c1-5-13(9(15)16,10(17)18)14(6-2,11(19)21-7-3)12(20)22-8-4/h5-8H2,1-4H3,(H,15,16)(H,17,18)	null	CCC(C(=O)O)(C(=O)O)C(CC)(C(=O)OCC)C(=O)OCC	1.60000002	22930290	PubChem:(22930290)	2
97	1	N/A	-175.72102487584473	C14H22O8	[M - H2O - H]-	BQIDIJLZIZKPJI	InChI=1S/C14H22O8/c1-7(2)8(9(11(15)19-3)12(16)20-4)10(13(17)21-5)14(18)22-6/h7-10H,1-6H3	Ambcb5105719	CC(C)C(C(C(=O)OC)C(=O)OC)C(C(=O)OC)C(=O)OC	1.70000005	2192490	PubChem:(2192490);PubMed	66
98	1	N/A	-176.4969163135049	C14H22O8	[M - H2O - H]-	WWMWFUYOBKNKRG	InChI=1S/C14H22O8/c1-7-11(6-19-8(2)15)22-14(18-5)13(21-10(4)17)12(7)20-9(3)16/h7,11-14H,6H2,1-5H3	[(3S,4S,6R)-4,5-diacetyloxy-6-methoxy-3-methyloxan-2-yl]methyl acetate	CC1C(OC(C(C1OC(=O)C)OC(=O)C)OC)COC(=O)C	0.5	59141320;68259337;68348495;70900612;89683709	PubChem:(59141320 68259337 68348495 70900612 89683709)	2
99	1	N/A	-176.51725506988177	C14H22O8	[M - H2O - H]-	UBORWPSZOLRDNC	InChI=1S/C14H22O8/c1-5-13(18)22-9-14(6-19-10(2)15,7-20-11(3)16)8-21-12(4)17/h5-9H2,1-4H3	[3-acetyloxy-2,2-bis(acetyloxymethyl)propyl] propanoate	CCC(=O)OCC(COC(=O)C)(COC(=O)C)COC(=O)C	0.400000006	22964769	PubChem:(22964769)	2
100	1	N/A	-176.61445440657036	C14H22O8	[M - H2O - H]-	PMFLNNPYHACQFP	InChI=1S/C14H22O8/c1-3-17-11-18-8-6-14(16)22-10-9-20-12-19-7-5-13(15)21-4-2/h3-4H,1-2,5-12H2	null	C=COCOCCC(=O)OCCOCOCCC(=O)OC=C	0.699999988	129281355	PubChem:(129281355)	2
101	1	N/A	-176.78999054793604	C14H22O8	[M - H2O - H]-	OVYJJVNUVWQHBH	InChI=1S/C14H22O8/c1-6-10-11(19-7(2)15)12(20-8(3)16)13(21-9(4)17)14(18-5)22-10/h10-14H,6H2,1-5H3	null	CCC1C(C(C(C(O1)OC)OC(=O)C)OC(=O)C)OC(=O)C	0.699999988	54172413	PubChem:(54172413)	2
102	1	N/A	-177.09296081590801	C14H22O8	[M - H2O - H]-	LIPPHHLODLAYBH	InChI=1S/C14H22O8/c1-5-11(15)19-9(3)21-13(17)7-8-14(18)22-10(4)20-12(16)6-2/h9-10H,5-8H2,1-4H3	null	CCC(=O)OC(C)OC(=O)CCC(=O)OC(C)OC(=O)CC	1.70000005	73671042	PubChem:(73671042)	2
103	1	N/A	-177.79596271846222	C14H22O8	[M - H2O - H]-	UQSBVZIXVVORQC	InChI=1S/C14H22O8/c1-5-19-11(15)9(12(16)20-6-2)10(13(17)21-7-3)14(18)22-8-4/h9-10H,5-8H2,1-4H3	ACMC-20ajjt	CCOC(=O)C(C(C(=O)OCC)C(=O)OCC)C(=O)OCC	1.60000002	79090	NORMAN:(NS00035401);COCONUT:(CNP0051495);PubChem:(79090);SuperNatural:(SN00128360);ZINC bio:(ZINC03861036)	3416066
104	1	N/A	-177.85665492164412	C14H22O8	[M - H2O - H]-	WXAVPTOWEUHMLR	InChI=1S/C14H22O8/c1-7(2)5-9(15)21-11(13(17)18)12(14(19)20)22-10(16)6-8(3)4/h7-8,11-12H,5-6H2,1-4H3,(H,17,18)(H,19,20)	2,3-bis(3-methylbutanoyloxy)butanedioic acid	CC(C)CC(=O)OC(C(C(=O)O)OC(=O)CC(C)C)C(=O)O	1.79999995	19017780	PubChem:(19017780)	2
105	1	N/A	-178.90627097512115	C14H22O8	[M - H2O - H]-	RBZOHSIEOHRQHO	InChI=1S/C14H22O8/c1-6-7-8(9(11(15)19-2)12(16)20-3)10(13(17)21-4)14(18)22-5/h8-10H,6-7H2,1-5H3	tetramethyl 2-propylpropane-1,1,3,3-tetracarboxylate	CCCC(C(C(=O)OC)C(=O)OC)C(C(=O)OC)C(=O)OC	2.0	3308896	PubChem:(3308896)	2
106	1	N/A	-179.86788497490477	C14H22O8	[M - H2O - H]-	OJIQJLQZZBRFJU	InChI=1S/C14H22O8/c1-4-13(5-2,6-3)12(21)22-14(11(19)20,7-9(15)16)8-10(17)18/h4-8H2,1-3H3,(H,15,16)(H,17,18)(H,19,20)	null	CCC(CC)(CC)C(=O)OC(CC(=O)O)(CC(=O)O)C(=O)O	1.0	54153428	PubChem:(54153428)	2
107	1	N/A	-181.04523058142001	C14H22O8	[M - H2O - H]-	LSWXWAIVNBXVGG	InChI=1S/C14H22O8/c1-9(15)19-11(3)21-13(17)7-5-6-8-14(18)22-12(4)20-10(2)16/h11-12H,5-8H2,1-4H3	null	CC(OC(=O)C)OC(=O)CCCCC(=O)OC(C)OC(=O)C	1.39999998	86110614	PubChem:(86110614)	2
108	1	N/A	-181.1888933502806	C14H22O8	[M - H2O - H]-	ZTUVBUBNNIOGIC	InChI=1S/C14H22O8/c1-13(2)19-7(9(21-13)11(15)17-5)8-10(12(16)18-6)22-14(3,4)20-8/h7-10H,1-6H3	null	CC1(OC(C(O1)C(=O)OC)C2C(OC(O2)(C)C)C(=O)OC)C	0.699999988	68548147;77512898	PubChem:(68548147 77512898)	2
109	1	N/A	-181.20190805558738	C14H22O8	[M - H2O - H]-	SDLGHODXUDPAIC	InChI=1S/C14H22O8/c1-3-13(17)21-9-11(15)7-19-5-6-20-8-12(16)10-22-14(18)4-2/h3-4,11-12,15-16H,1-2,5-10H2	[2-hydroxy-3-[2-(2-hydroxy-3-prop-2-enoyloxypropoxy)ethoxy]propyl] prop-2-enoate	C=CC(=O)OCC(COCCOCC(COC(=O)C=C)O)O	-0.300000012	17766919	PubChem:(17766919)	2
110	1	N/A	-181.25044479522492	C14H22O8	[M - H2O - H]-	OLSARKUZKJVWOJ	InChI=1S/C14H22O8/c1-17-5-7-19-9-11-21-13(15)3-4-14(16)22-12-10-20-8-6-18-2/h5-12H2,1-2H3	null	COCCOCCOC(=O)C#CC(=O)OCCOCCOC	0.200000003	58362020	PubChem:(58362020)	2
111	1	N/A	-181.48288501842978	C14H22O8	[M - H2O - H]-	BDEFZPSSGPDJRR	InChI=1S/C14H22O8/c15-6-9(17)11(18)13(20)14(21)12(19)10(7-16)22-8-4-2-1-3-5-8/h1-5,9-21H,6-7H2	null	C1=CC=C(C=C1)OC(CO)C(C(C(C(C(CO)O)O)O)O)O	-2.5	67252721	PubChem:(67252721)	2
112	1	N/A	-181.98408515530866	C14H22O8	[M - H2O - H]-	HRVYUTGWEHHHHY	InChI=1S/C14H22O8/c1-19-11(15)5-3-7-13(17)21-9-10-22-14(18)8-4-6-12(16)20-2/h3-10H2,1-2H3	5-O-[2-(5-methoxy-5-oxopentanoyl)oxyethyl] 1-O-methyl pentanedioate	COC(=O)CCCC(=O)OCCOC(=O)CCCC(=O)OC	0.200000003	59340011	PubChem:(59340011)	2
113	1	N/A	-182.44965426725082	C14H22O8	[M - H2O - H]-	CQWMYYMCCDZDAX	InChI=1S/C14H22O8/c1-2-3-4-5-6-7-12(19)22-14(13(20)21,8-10(15)16)9-11(17)18/h2-9H2,1H3,(H,15,16)(H,17,18)(H,20,21)	null	CCCCCCCC(=O)OC(CC(=O)O)(CC(=O)O)C(=O)O	1.60000002	53735501	PubChem:(53735501)	2
114	1	N/A	-183.17699044025562	C14H22O8	[M - H2O - H]-	RXPMLXXTSGCRND	InChI=1S/C14H22O8/c1-5-10-12(18)11(6-19-7(2)15)22-14(21-9(4)17)13(10)20-8(3)16/h10-14,18H,5-6H2,1-4H3	null	CCC1C(C(OC(C1OC(=O)C)OC(=O)C)COC(=O)C)O	0.400000006	118343661	PubChem:(118343661)	2
115	1	N/A	-183.33877037061603	C14H22O8	[M - H2O - H]-	MELYJGJSWCIQGU	InChI=1S/C14H22O8/c15-13(16)11(19-5-1-3-9-7-21-9)12(14(17)18)20-6-2-4-10-8-22-10/h9-12H,1-8H2,(H,15,16)(H,17,18)	null	C1C(O1)CCCOC(C(C(=O)O)OCCCC2CO2)C(=O)O	0.0	54068103	PubChem:(54068103)	2
116	1	N/A	-183.45348837409577	C14H22O8	[M - H2O - H]-	FXHBRHWWHWAIBN	InChI=1S/C14H22O8/c1-10(15)21-9-14(22-11(2)16,7-3-5-12(17)18)8-4-6-13(19)20/h3-9H2,1-2H3,(H,17,18)(H,19,20)	null	CC(=O)OCC(CCCC(=O)O)(CCCC(=O)O)OC(=O)C	0.300000012	87411459	PubChem:(87411459)	2
117	1	N/A	-184.05640927163202	C14H22O8	[M - H2O - H]-	HSFYXXYPNHHAAW	InChI=1S/C14H22O8/c1-8(16)19-12-11(21-14(4,5)22-12)10(17-7-15)9-6-18-13(2,3)20-9/h7,9-12H,6H2,1-5H3	null	CC(=O)OC1C(OC(O1)(C)C)C(C2COC(O2)(C)C)OC=O	0.800000012	11174573;132502919	PubChem:(11174573 132502919)	2
118	1	N/A	-184.6444718726492	C14H22O8	[M - H2O - H]-	AJKDDZCQWDOFKD	InChI=1S/C14H22O8/c1-5-12(6-2,9(16)17)14(22,11(20)21)13(7-3,8(4)15)10(18)19/h22H,5-7H2,1-4H3,(H,16,17)(H,18,19)(H,20,21)	null	CCC(CC)(C(=O)O)C(C(=O)O)(C(CC)(C(=O)C)C(=O)O)O	0.300000012	21652025;21652026	PubChem:(21652025 21652026)	2
119	1	N/A	-185.15848705832977	C14H22O8	[M - H2O - H]-	PKCFRBDMMFCGIW	InChI=1S/C14H22O8/c1-3-5-19-13(15)21-11-9-17-7-8-18-10-12-22-14(16)20-6-4-2/h3-4H,1-2,5-12H2	2,5,8,11-Tetraoxadodecanedioic acid, di-2-propenyl ester	C=CCOC(=O)OCCOCCOCCOC(=O)OCC=C	1.79999995	22564535	PubChem:(22564535)	2
120	1	N/A	-185.15848705832977	C14H22O8	[M - H2O - H]-	DCTFNEHUYQEWLB	InChI=1S/C14H22O8/c1-3-5-17-7-9-19-13(15)21-11-12-22-14(16)20-10-8-18-6-4-2/h3-4H,1-2,5-12H2	null	C=CCOCCOC(=O)OCCOC(=O)OCCOCC=C	1.79999995	91189273	PubChem:(91189273)	2
121	1	N/A	-185.5751235819302	C14H22O8	[M - H2O - H]-	TTXDHZLFKIHXGY	InChI=1S/C14H22O8/c1-8(2)20-11(16)6-14(13(18)19,22-10(5)15)7-12(17)21-9(3)4/h8-9H,6-7H2,1-5H3,(H,18,19)	null	CC(C)OC(=O)CC(CC(=O)OC(C)C)(C(=O)O)OC(=O)C	0.800000012	88827854	PubChem:(88827854)	2
122	1	N/A	-185.84097213775706	C14H22O8	[M - H2O - H]-	ALJRKRRWLZQMPL	InChI=1S/C14H22O8/c1-8(16)19-7-13-14(21-10(3)18)12(20-9(2)17)6-11(22-13)4-5-15/h11-15H,4-7H2,1-3H3	null	CC(=O)OCC1C(C(CC(O1)CCO)OC(=O)C)OC(=O)C	-0.200000003	89835515;123670826	PubChem:(89835515 123670826)	2
123	1	N/A	-186.0018484743352	C14H22O8	[M - H2O - H]-	QMZGUYQOZIQECA	InChI=1S/C14H22O8/c1-14(2)21-11-7(6-10(17)18)13(19-3)20-8(12(11)22-14)4-5-9(15)16/h7-8,11-13H,4-6H2,1-3H3,(H,15,16)(H,17,18)	null	CC1(OC2C(OC(C(C2O1)CC(=O)O)OC)CCC(=O)O)C	-0.100000001	101736059;134866360	PubChem:(101736059 134866360)	2
124	1	N/A	-186.32329284108798	C14H22O8	[M - H2O - H]-	WEAPVABOECTMGR	InChI=1S/C14H22O8/c1-5-19-11(16)8-14(22-10(4)15,13(18)21-7-3)9-12(17)20-6-2/h5-9H2,1-4H3	Citroflex A 2	CCOC(=O)CC(CC(=O)OCC)(C(=O)OCC)OC(=O)C	0.600000024	6504	NORMAN:(NS00003612);COCONUT:(CNP0139264);Natural Products:(UNPD192761);PubChem class - food;PubChem:(6504);SuperNatural:(SN00320728);ZINC bio:(ZINC03875492);MeSH:(6504);PubChem class - safety and toxic;PubMed	204775494
125	1	N/A	-187.18833812979656	C14H22O8	[M - H2O - H]-	LYHZGPXVLSDVFQ	InChI=1S/C14H22O8/c1-7(2)13(19)21-6-10(22-14(20)8(3)4)12(18)11(17)9(16)5-15/h9-12,15-18H,1,3,5-6H2,2,4H3	null	CC(=C)C(=O)OCC(C(C(C(CO)O)O)O)OC(=O)C(=C)C	-0.5	54059014;87444728	PubChem:(54059014 87444728)	2
126	1	N/A	-187.2319834076573	C14H22O8	[M - H2O - H]-	CIFRHBSRRGEDHB	InChI=1S/C14H22O8/c1-7(2)11(13(17)18)21-9(15)5-6-10(16)22-12(8(3)4)14(19)20/h7-8,11-12H,5-6H2,1-4H3,(H,17,18)(H,19,20)	null	CC(C)C(C(=O)O)OC(=O)CCC(=O)OC(C(C)C)C(=O)O	1.79999995	88772071	PubChem:(88772071)	2
127	1	N/A	-187.576924501883	C14H22O8	[M - H2O - H]-	NCRRNLHGAOJORX	InChI=1S/C14H22O8/c1-5-10-12(20-8(3)16)11(6-19-7(2)15)22-14(18)13(10)21-9(4)17/h10-14,18H,5-6H2,1-4H3	null	CCC1C(C(OC(C1OC(=O)C)O)COC(=O)C)OC(=O)C	0.400000006	121257702	PubChem:(121257702)	2
128	1	N/A	-187.77655782144384	C14H22O8	[M - H2O - H]-	IHNLVLGKPJWAEF	InChI=1S/C14H22O8/c1-5-19-11(16)8-14(21-7-3,13(18)20-6-2)9-12(17)22-10(4)15/h5-9H2,1-4H3	null	CCOC(=O)CC(CC(=O)OC(=O)C)(C(=O)OCC)OCC	0.400000006	57465609	PubChem:(57465609)	2
129	1	N/A	-188.62335382077086	C14H22O8	[M - H2O - H]-	HTKWIDRYYBGUBJ	InChI=1S/C14H22O8/c1-9(13(17)19-3)21-11(15)7-5-6-8-12(16)22-10(2)14(18)20-4/h9-10H,5-8H2,1-4H3	null	CC(C(=O)OC)OC(=O)CCCCC(=O)OC(C)C(=O)OC	1.20000005	122601224	PubChem:(122601224)	2
130	1	N/A	-188.74446460342457	C14H22O8	[M - H2O - H]-	SHCWXRBAEVJGDW	InChI=1S/C14H22O8/c1-8(21-10(3)15)14(13(19)20,7-5-6-12(17)18)9(2)22-11(4)16/h8-9H,5-7H2,1-4H3,(H,17,18)(H,19,20)	null	CC(C(CCCC(=O)O)(C(C)OC(=O)C)C(=O)O)OC(=O)C	0.400000006	87662510	PubChem:(87662510)	2
131	1	N/A	-188.86191667066794	C14H22O8	[M - H2O - H]-	HBDBEURGVBMXCI	InChI=1S/C14H22O8/c1-5-13(6-2,12(20)22-9(4)15)14(11(18)19,21-7-3)8-10(16)17/h5-8H2,1-4H3,(H,16,17)(H,18,19)	null	CCC(CC)(C(=O)OC(=O)C)C(CC(=O)O)(C(=O)O)OCC	0.600000024	53868012	PubChem:(53868012);PubMed	66
132	1	N/A	-190.13947757144942	C14H22O8	[M - H2O - H]-	CSWXHPVZJRONQG	InChI=1S/C14H22O8/c1-9(18)14(10(2)19,12(21)22-11(3)20)5-4-13(6-15,7-16)8-17/h15-17H,4-8H2,1-3H3	null	CC(=O)C(CCC(CO)(CO)CO)(C(=O)C)C(=O)OC(=O)C	-1.70000005	87933430	PubChem:(87933430)	2
