rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2249	1	N/A	-231.7642251771806	C8H14O3	[M - H2O - H]-	AOZXBWMTDJFLAF	InChI=1S/C8H14O3/c1-3-4-6-11-7-5-8(9)10-2/h5,7H,3-4,6H2,1-2H3	2-Propenoic acid, 3-butoxy-, methyl ester	CCCCOC=CC(=O)OC	1.60000002	23124925;74018983;134894787	PubChem:(23124925 74018983 134894787)	2
2250	1	N/A	-231.77870898244026	C8H14O3	[M - H2O - H]-	FZLBUKHEOBISTM	InChI=1S/C8H14O3/c1-3-11-8(9)7-5-10-4-6(7)2/h6-7H,3-5H2,1-2H3	null	CCOC(=O)C1COCC1C	0.899999976	10176242	PubChem:(10176242)	2
2251	1	N/A	-231.8025882524292	C8H14O3	[M - H2O - H]-	HFQSFXVEIDTALO	InChI=1S/C8H14O3/c1-3-8(2)5-10-7(4-9)11-6-8/h4,7H,3,5-6H2,1-2H3	5-ethyl-5-methyl-1,3-dioxane-2-carbaldehyde	CCC1(COC(OC1)C=O)C	0.899999976	14401440	PubChem:(14401440)	2
2252	1	N/A	-231.80508073949994	C8H14O3	[M - H2O - H]-	BFLXSGMOHHEBFK	InChI=1S/C8H14O3/c1-8(2,11-4)6-5-7(9)10-3/h5-6H,1-4H3	null	CC(C)(C=CC(=O)OC)OC	0.800000012	12561307	PubChem:(12561307)	2
2253	1	N/A	-231.86174563166492	C8H14O3	[M - H2O - H]-	ODZXLPONBACACC	InChI=1S/C8H14O3/c1-5(2)7(9)8(10)6(3)11-4/h5-6H,1-4H3	null	CC(C)C(=O)C(=O)C(C)OC	0.899999976	130028362	PubChem:(130028362)	2
2254	1	N/A	-231.87302156177563	C8H14O3	[M - H2O - H]-	YFEXZJKJPFNYKB	InChI=1S/C8H14O3/c1-3-7(9-5-1)11-8-4-2-6-10-8/h7-8H,1-6H2	null	C1CC(OC1)OC2CCCO2	1.10000002	12367604	PubChem:(12367604)	2
2255	1	N/A	-231.8839560865975	C8H14O3	[M - H2O - H]-	MRUCFECRMITDHC	InChI=1S/C8H14O3/c1-3-5-6-7(11-6)8(9)10-4-2/h6-7H,3-5H2,1-2H3	2,3-Epoxyhexanoic acid, ethyl ester	CCCC1C(O1)C(=O)OCC	1.5	543220;10909830;11819299;21669601	PubChem:(543220 10909830 11819299 21669601);YMDB Mine	34359738370
2256	1	N/A	-231.89696415306284	C8H14O3	[M - H2O - H]-	RGTQXVCICDSLGO	InChI=1S/C8H14O3/c1-5-7(10)11-4-8(5,3)6(2)9/h5,7,10H,4H2,1-3H3	null	CC1C(OCC1(C)C(=O)C)O	0.200000003	45086125;45086126;45086127;45086128;91992618;130985615;131060597	PubChem:(45086125 45086126 45086127 45086128 91992618 130985615 131060597)	2
2257	1	N/A	-231.91982192082457	C8H14O3	[M - H2O - H]-	ZCZBAFJBXHCBOM	InChI=1S/C8H14O3/c1-4-5-8(6(2)9)11-7(3)10/h8H,4-5H2,1-3H3	null	CCCC(C(=O)C)OC(=O)C	1.20000005	13331336;57648914;101361296	PubChem:(13331336 57648914 101361296)	2
2258	1	N/A	-231.9486514227312	C8H14O3	[M - H2O - H]-	YMHOPFPBSLGXDP	InChI=1S/C8H14O3/c1-4-5-7(9)6(2)8(10)11-3/h7,9H,2,4-5H2,1,3H3	null	CCCC(C(=C)C(=O)OC)O	1.10000002	10397079;101529368;101725718	PubChem:(10397079 101529368 101725718)	2
2259	1	N/A	-231.94949865523392	C8H14O3	[M - H2O - H]-	JQNAQRUIKJRQRI	InChI=1S/C8H14O3/c1-8(2)4-5-11-7(10-3)6(8)9/h7H,4-5H2,1-3H3	null	CC1(CCOC(C1=O)OC)C	0.899999976	12259367	PubChem:(12259367)	2
2260	1	N/A	-231.96291669380446	C8H14O3	[M - H2O - H]-	NKJIWKYFYHLDQS	InChI=1S/C8H14O3/c1-6-4-8(6,2)11-7(9)5-10-3/h6H,4-5H2,1-3H3	null	CC1CC1(C)OC(=O)COC	1.20000005	131226072	PubChem:(131226072)	2
2261	1	N/A	-232.08101706372426	C8H14O3	[M - H2O - H]-	LLRHZQSXCRULIL	InChI=1S/C8H14O3/c9-6-7-4-8(5-7)10-2-1-3-11-8/h7,9H,1-6H2	5,9-dioxaspiro[3.5]nonan-2-ylmethanol	C1COC2(CC(C2)CO)OC1	0.100000001	59415356	PubChem:(59415356)	2
2262	1	N/A	-232.12472493392053	C8H14O3	[M - H2O - H]-	FANTXZJNXUOWGT	InChI=1S/C8H14O3/c1-4-7(9)5-8(10)11-6(2)3/h6H,4-5H2,1-3H3	propan-2-yl 3-oxopentanoate	CCC(=O)CC(=O)OC(C)C	1.20000005	13844202	PubChem:(13844202)	2
2263	1	N/A	-232.12937833747947	C8H14O3	[M - H2O - H]-	UTWBZVQOPGCAPS	InChI=1S/C8H14O3/c1-5-7(9-2)3-6-4-10-8(5)11-6/h5-8H,3-4H2,1-2H3	(3S,5S)-3-methoxy-4-methyl-6,8-dioxabicyclo[3.2.1]octane	CC1C(CC2COC1O2)OC	0.800000012	59011091;91310152	PubChem:(59011091 91310152)	2
2264	1	N/A	-232.18642837404192	C8H14O3	[M - H2O - H]-	HPSAABPQZURAKQ	InChI=1S/C8H14O3/c1-4-10-8(9)7-6(11-7)5(2)3/h5-7H,4H2,1-3H3	ethyl 3-propan-2-yloxirane-2-carboxylate	CCOC(=O)C1C(O1)C(C)C	1.60000002	544859;12376532;10329536	PubChem:(544859 12376532 10329536)	2
2265	1	N/A	-232.19277566954386	C8H14O3	[M - H2O - H]-	KHWTUPMRXCSQGQ	InChI=1S/C8H14O3/c1-6-8(2,4-5-11-6)7(9)10-3/h6H,4-5H2,1-3H3	null	CC1C(CCO1)(C)C(=O)OC	0.899999976	130674269	PubChem:(130674269)	2
2266	1	N/A	-232.262698280253	C8H14O3	[M - H2O - H]-	ULKXCQZNPFAYJH	InChI=1S/C8H14O3/c1-6-4-7(5-9)8(6,10-2)11-3/h5-7H,4H2,1-3H3	null	CC1CC(C1(OC)OC)C=O	0.300000012	13444946	PubChem:(13444946)	2
2267	1	N/A	-232.29694764676316	C8H14O3	[M - H2O - H]-	RWJJMPNWJLUSDU	InChI=1S/C8H14O3/c1-6(9)7-3-2-4-8(5-7)11-10/h7-8,10H,2-5H2,1H3	null	CC(=O)C1CCCC(C1)OO	0.5	45086113	PubChem:(45086113)	2
2268	1	N/A	-232.3101426756023	C8H14O3	[M - H2O - H]-	FKLJADOBTFEQTO	InChI=1S/C8H14O3/c1-3-10-8(9)7-5-4-6(2)11-7/h6-7H,3-5H2,1-2H3	null	CCOC(=O)C1CCC(O1)C	1.29999995	45084917;88976379;93497355	PubChem:(45084917 88976379 93497355)	2
2269	1	N/A	-232.3105206474659	C8H14O3	[M - H2O - H]-	HXHZBWWIAQSRMC	InChI=1S/C8H14O3/c1-3-7-6(9)4-5-8(10-2)11-7/h7-8H,3-5H2,1-2H3	null	CCC1C(=O)CCC(O1)OC	0.899999976	13011783	PubChem:(13011783)	2
2270	1	N/A	-232.3726081858813	C8H14O3	[M - H2O - H]-	NDXCZQPRJCUILV	InChI=1S/C8H14O3/c1-3-5-10-7-8(9)11-6-4-2/h4H,2-3,5-7H2,1H3	null	CCCOCC(=O)OCC=C	1.5	130377524	PubChem:(130377524)	2
2271	1	N/A	-232.37348121167275	C8H14O3	[M - H2O - H]-	DLBQDEMRZNTELU	InChI=1S/C8H14O3/c1-8(3-4-8)7(9)11-6-5-10-2/h3-6H2,1-2H3	2-methoxyethyl 1-methylcyclopropane-1-carboxylate	CC1(CC1)C(=O)OCCOC	0.800000012	59137738	PubChem:(59137738)	2
2272	1	N/A	-232.42012315782083	C8H14O3	[M - H2O - H]-	VTRGDVGGSYKRNE	InChI=1S/C8H14O3/c1-3-6-4-7(9)5-11-8(6)10-2/h6,8H,3-5H2,1-2H3	null	CCC1CC(=O)COC1OC	0.800000012	130031385	PubChem:(130031385)	2
2273	1	N/A	-232.51038549898556	C8H14O3	[M - H2O - H]-	BRLCBMDFTAGANK	InChI=1S/C8H14O3/c1-3-5-7(9)6-11-8(10)4-2/h3-6H2,1-2H3	2-oxopentyl propanoate	CCCC(=O)COC(=O)CC	1.20000005	20314013	PubChem:(20314013)	2
2274	1	N/A	-232.52321553309204	C8H14O3	[M - H2O - H]-	KTWDXTDKAAYJJF	InChI=1S/C8H14O3/c1-8(11-3,6-4-5-6)7(9)10-2/h6H,4-5H2,1-3H3	null	CC(C1CC1)(C(=O)OC)OC	1.0	131200632	PubChem:(131200632)	2
2275	1	N/A	-232.57050204890734	C8H14O3	[M - H2O - H]-	GJRUDZBHFSXKBZ	InChI=1S/C8H14O3/c9-4-7-5-10-8(11-7)6-2-1-3-6/h6-9H,1-5H2	null	C1CC(C1)C2OCC(O2)CO	0.5	115094728	PubChem:(115094728)	2
2276	1	N/A	-232.6058708364283	C8H14O3	[M - H2O - H]-	BYHAYMIBTMLXRW	InChI=1S/C8H15O3/c1-3-10-8(2)11-7-5-4-6-9/h4-5,9H,3,6-7H2,1-2H3/q+1	null	CCOC(=[O+]CC=CCO)C	0.100000001	134853523	PubChem:(134853523)	2
2277	1	N/A	-232.73269287753965	C8H14O3	[M - H2O - H]-	UFFOVQNMCPBMKL	InChI=1S/C8H14O3/c1-4-7(9)8(5-2)11-6-10-3/h4-5,7-9H,1-2,6H2,3H3	(3R,4R)-4-(methoxymethoxy)hexa-1,5-dien-3-ol	COCOC(C=C)C(C=C)O	0.699999988	14027374	PubChem:(14027374)	2
2278	1	N/A	-232.77033700065618	C8H14O3	[M - H2O - H]-	GYHRDUQYTHMRJW	InChI=1S/C8H14O3/c1-6(9)7-4-2-3-5-11-8(7)10/h6-7,9H,2-5H2,1H3	null	CC(C1CCCCOC1=O)O	1.20000005	130122334	PubChem:(130122334)	2
2279	1	N/A	-232.7738185128278	C8H14O3	[M - H2O - H]-	XUZGZLCAVIUQCD	InChI=1S/C8H14O3/c1-6(4-7(2)9)5-11-8(3)10/h6H,4-5H2,1-3H3	2-Pentanone, 5-(acetyloxy)-4-methyl-	CC(CC(=O)C)COC(=O)C	0.600000024	20695805	PubChem:(20695805)	2
2280	1	N/A	-232.89186399837556	C8H14O3	[M - H2O - H]-	MKLKPINTEPFZQX	InChI=1S/C8H14O3/c1-10-8(9)3-2-7-4-5-11-6-7/h7H,2-6H2,1H3	null	COC(=O)CCC1CCOC1	0.600000024	131200661	PubChem:(131200661)	2
2281	1	N/A	-232.90884252086138	C8H14O3	[M - H2O - H]-	GBXHFBADWKSYCP	InChI=1S/C8H14O3/c1-3-5-11-8(10)7(4-2)6-9/h6-7H,3-5H2,1-2H3	null	CCCOC(=O)C(CC)C=O	1.60000002	57186549	PubChem:(57186549)	2
2282	1	N/A	-232.911730829717	C8H14O3	[M - H2O - H]-	XWIOXPFBRFMLCK	InChI=1S/C8H14O3/c1-2-7(9)6-8-10-4-3-5-11-8/h8H,2-6H2,1H3	null	CCC(=O)CC1OCCCO1	0.400000006	44603885	PubChem:(44603885)	2
2283	1	N/A	-232.91257576285503	C8H14O3	[M - H2O - H]-	JEIMKCHFCQBQBQ	InChI=1S/C8H14O3/c1-8(2)10-5-7(3-4-9)6-11-8/h4,7H,3,5-6H2,1-2H3	null	CC1(OCC(CO1)CC=O)C	0.100000001	84048077	PubChem:(84048077)	2
2284	1	N/A	-232.93032403000174	C8H14O3	[M - H2O - H]-	CQQNDNGUQOQBQE	InChI=1S/C8H14O3/c1-2-3-7(10)8(4-9)5-11-6-8/h9H,2-6H2,1H3	null	CCCC(=O)C1(COC1)CO	-0.5	116922529	PubChem:(116922529)	2
2285	1	N/A	-232.93953334804175	C8H14O3	[M - H2O - H]-	PBXBTXLPCCSAPU	InChI=1S/C8H14O3/c1-10-5-6-11-8(9)7-3-2-4-7/h7H,2-6H2,1H3	null	COCCOC(=O)C1CCC1	1.0	91693847	PubChem:(91693847)	2
2286	1	N/A	-232.99982167508165	C8H14O3	[M - H2O - H]-	FLFCBIQKZLCIKY	InChI=1S/C8H14O3/c1-8(2,3)5-6(9)7(10)11-4/h5H2,1-4H3	Pentanoic acid, 4,4-dimethyl-2-oxo-, methyl ester	CC(C)(C)CC(=O)C(=O)OC	1.70000005	13353652	PubChem:(13353652)	2
2287	1	N/A	-233.0144149078657	C8H14O3	[M - H2O - H]-	OCHCNRZQGSRXOG	InChI=1S/C8H14O3/c1-3-6-4-7(5(2)9)11-8(6)10/h5-7,9H,3-4H2,1-2H3	null	CCC1CC(OC1=O)C(C)O	0.899999976	89107796	PubChem:(89107796)	2
2288	1	N/A	-233.0168677946503	C8H14O3	[M - H2O - H]-	FGTOOLHTORGPHO	InChI=1S/C8H14O3/c1-3-5-6-10-7-8(9)11-4-2/h3,5H,4,6-7H2,1-2H3	null	CCOC(=O)COCC=CC	1.20000005	76938151	PubChem:(76938151)	2
2289	1	N/A	-233.04674956932536	C8H14O3	[M - H2O - H]-	BLXICMBUECIDNN	InChI=1S/C8H14O3/c1-7(9)11-6-8(10)4-2-3-5-8/h10H,2-6H2,1H3	null	CC(=O)OCC1(CCCC1)O	0.5	131112359	PubChem:(131112359)	2
2290	1	N/A	-233.08552391043997	C8H14O3	[M - H2O - H]-	VHDXMKHDCVUMJO	InChI=1S/C8H14O3/c1-10-7-4-2-3-5-8(7)11-6-9/h6-8H,2-5H2,1H3	null	COC1CCCCC1OC=O	1.29999995	57070620	PubChem:(57070620)	2
2291	1	N/A	-233.11235912747435	C8H14O3	[M - H2O - H]-	PSEUUNXTOUXJFB	InChI=1S/C8H14O3/c1-3-10-8-6(2)7(9)4-5-11-8/h6,8H,3-5H2,1-2H3	null	CCOC1C(C(=O)CCO1)C	0.5	14491680;14491681;101613006;101613007;101613005	PubChem:(14491680 14491681 101613006 101613007 101613005)	2
2292	1	N/A	-233.20433933417863	C8H14O3	[M - H2O - H]-	GIJAOKQVWQRHTI	InChI=1S/C8H14O3/c1-10-6-7(9)8-4-2-3-5-11-8/h8H,2-6H2,1H3	null	COCC(=O)C1CCCCO1	0.600000024	115783401	PubChem:(115783401)	2
2293	1	N/A	-233.20775551042544	C8H14O3	[M - H2O - H]-	HBWDRFRCZJSMDS	InChI=1S/C8H14O3/c1-5-6-8(2,9)7(10-3)11-4/h7,9H,1-4H3	null	CC#CC(C)(C(OC)OC)O	0.300000012	130515675	PubChem:(130515675)	2
2294	1	N/A	-233.22263500841615	C8H14O3	[M - H2O - H]-	QAQDPNZAYWRTMJ	InChI=1S/C8H14O3/c1-2-3-4-5-7(6-9)8(10)11/h5,9H,2-4,6H2,1H3,(H,10,11)	null	CCCCC=C(CO)C(=O)O	1.29999995	54218138	PubChem:(54218138);YMDB Mine	34359738370
2295	1	N/A	-233.31524885163307	C8H14O3	[M - H2O - H]-	LPWQUFCHMLUHLM	InChI=1S/C8H14O3/c1-2-6(9)5-7(10)8(11)3-4-8/h7,10-11H,2-5H2,1H3	null	CCC(=O)CC(C1(CC1)O)O	-0.600000024	86079959;101766131;101766132	PubChem:(86079959 101766131 101766132)	2
2296	1	N/A	-233.35496639124426	C8H14O3	[M - H2O - H]-	ZUPQOXLKPRBUIX	InChI=1S/C8H14O3/c1-7(2)5-4-6-11-8(9)10-3/h4-5,7H,6H2,1-3H3	methyl [(E)-4-methylpent-2-enyl] carbonate	CC(C)C=CCOC(=O)OC	2.20000005	20459254;54567097;135079201	PubChem:(20459254 54567097 135079201)	2
2297	1	N/A	-233.3948555879516	C8H14O3	[M - H2O - H]-	AUEQUEAYBWSRPP	InChI=1S/C8H14O3/c1-10-6-11-8-3-2-7(4-8)5-9/h2-3,7-9H,4-6H2,1H3	[(1S,4S)-4-(methoxymethoxy)cyclopent-2-en-1-yl]methanol	COCOC1CC(C=C1)CO	0.200000003	11263648;72775196	PubChem:(11263648 72775196)	2
2298	1	N/A	-233.3998789674991	C8H14O3	[M - H2O - H]-	SMIIMXCSDLGZHV	InChI=1S/C8H14O3/c1-3-4-5-6-7(11-2)8(9)10/h6H,3-5H2,1-2H3,(H,9,10)	null	CCCCC=C(C(=O)O)OC	2.29999995	87190436	PubChem:(87190436)	2
2299	1	N/A	-233.41240023124763	C8H14O3	[M - H2O - H]-	DEBMDJHNGBFEGW	InChI=1S/C8H14O3/c1-7(9)10-6-4-8-3-2-5-11-8/h8H,2-6H2,1H3	null	CC(=O)OCCC1CCCO1	0.899999976	12385070	PubChem:(12385070)	2
2300	1	N/A	-233.41429894636082	C8H14O3	[M - H2O - H]-	MQUDTTGBEPLFEA	InChI=1S/C8H14O3/c1-6(2)5-11-7(3)4-8(9)10/h7H,1,4-5H2,2-3H3,(H,9,10)	null	CC(CC(=O)O)OCC(=C)C	1.29999995	13869934	PubChem:(13869934)	2
2301	1	N/A	-233.47718570023187	C8H14O3	[M - H2O - H]-	ZWNHPZBRUMCCJW	InChI=1S/C8H14O3/c1-6(2)4-11-5-7(3)8(9)10/h5-6H,4H2,1-3H3,(H,9,10)	null	CC(C)COC=C(C)C(=O)O	1.70000005	87865930	PubChem:(87865930)	2
2302	1	N/A	-233.49554073511138	C8H14O3	[M - H2O - H]-	LEBQYXCPKVGJKE	InChI=1S/C8H14O3/c1-3-11-6-4-5-7(2)8(9)10/h2-6H2,1H3,(H,9,10)	5-ethoxy-2-methylidenepentanoate	CCOCCCC(=C)C(=O)O	1.20000005	21915812;21915813	PubChem:(21915812 21915813)	2
2303	1	N/A	-233.4970594220295	C8H14O3	[M - H2O - H]-	KSUQIEXBJAZVAP	InChI=1S/C8H14O3/c1-6(4-9)7(2)5-11-8(3)10/h4,6-7H,5H2,1-3H3	null	CC(COC(=O)C)C(C)C=O	0.899999976	10820837	PubChem:(10820837)	2
2304	1	N/A	-233.4988587061082	C8H14O3	[M - H2O - H]-	QNSHMOYCLCRRKI	InChI=1S/C8H14O3/c1-10-8(11-2)6-4-3-5-7(8)9/h5,9H,3-4,6H2,1-2H3	null	COC1(CCCC=C1O)OC	0.699999988	12589279	PubChem:(12589279)	2
2305	1	N/A	-233.59183776524134	C8H14O3	[M - H2O - H]-	PQDURYBAJVEPRR	InChI=1S/C8H14O3/c1-3-9-5-7(1)10-4-2-8-6-11-8/h7-8H,1-6H2	null	C1COCC1OCCC2CO2	0.200000003	130575647	PubChem:(130575647)	2
2306	1	N/A	-233.62530816922947	C8H14O3	[M - H2O - H]-	OVZWLGCWEYISAY	InChI=1S/C8H14O3/c1-4-5-11-6-7(2)8(9)10-3/h2,4-6H2,1,3H3	ACMC-20mxes	CCCOCC(=C)C(=O)OC	1.29999995	71342049	PubChem:(71342049)	2
2307	1	N/A	-233.7503011965519	C8H14O3	[M - H2O - H]-	BJIYEGHTLPXBAE	InChI=1S/C8H14O3/c1-2-11-8(9)6-10-5-7-3-4-7/h7H,2-6H2,1H3	null	CCOC(=O)COCC1CC1	1.10000002	43119684	PubChem:(43119684)	2
2308	1	N/A	-233.77884567732372	C8H14O3	[M - H2O - H]-	SQANMADRLWWSPY	InChI=1S/C8H14O3/c1-4-6-7(5-9)11-8(2,3)10-6/h5-7H,4H2,1-3H3	null	CCC1C(OC(O1)(C)C)C=O	0.899999976	14186749;14186750;11182756	PubChem:(14186749 14186750 11182756)	2
2309	1	N/A	-233.83800873659808	C8H14O3	[M - H2O - H]-	DAUFZHSJONUTDZ	InChI=1S/C8H14O3/c1-3-8(2)5-4-7(6-9)10-11-8/h6-7H,3-5H2,1-2H3	null	CCC1(CCC(OO1)C=O)C	1.29999995	101485691	PubChem:(101485691)	2
2310	1	N/A	-233.9044779614197	C8H14O3	[M - H2O - H]-	PKEFZSUKQAQXMX	InChI=1S/C8H14O3/c1-10-4-11-8-6-2-5(6)3-7(8)9/h5-9H,2-4H2,1H3	null	COCOC1C2CC2CC1O	0.300000012	90385761;117628178;123868434	PubChem:(90385761 117628178 123868434)	2
2311	1	N/A	-233.94102338339474	C8H14O3	[M - H2O - H]-	BILVLOZGIFYROK	InChI=1S/C8H14O3/c1-3-5-7-11-8(9)10-6-4-2/h3,5H,4,6-7H2,1-2H3	null	CCCOC(=O)OCC=CC	2.29999995	57092655;91692424	PubChem:(57092655 91692424)	2
2312	1	N/A	-234.03519415334722	C8H14O3	[M - H2O - H]-	PVLWZCNPNSVIGR	InChI=1S/C8H14O3/c1-4-6(3)7(9)8(10)11-5-2/h4,6-7,9H,1,5H2,2-3H3	null	CCOC(=O)C(C(C)C=C)O	1.29999995	101081304	PubChem:(101081304)	2
2313	1	N/A	-234.0535823154679	C8H14O3	[M - H2O - H]-	ITWSPCRRBUWFKU	InChI=1S/C8H14O3/c1-3-6-4-11-8(10)5(2)7(6)9/h5-7,9H,3-4H2,1-2H3	null	CCC1COC(=O)C(C1O)C	0.899999976	130142690;131133889	PubChem:(130142690 131133889)	2
2314	1	N/A	-234.05483683611894	C8H14O3	[M - H2O - H]-	CJYQNOJMUXKWJI	InChI=1S/C8H14O3/c1-5-6(2)10-8(3,4)11-7(5)9/h5-6H,1-4H3	2,2,5,6-tetramethyl-1,3-dioxan-4-one	CC1C(OC(OC1=O)(C)C)C	1.39999998	20695499	PubChem:(20695499)	2
2315	1	N/A	-234.06497793315984	C8H14O3	[M - H2O - H]-	VRSRFCLZULLYPG	InChI=1S/C8H14O3/c1-6(5-10-2)11-8-3-7(9)4-8/h6,8H,3-5H2,1-2H3	null	CC(COC)OC1CC(=O)C1	-0.100000001	66366645	PubChem:(66366645)	2
2316	1	N/A	-234.0948502503231	C8H14O3	[M - H2O - H]-	OBWWQSSDOGNGDH	InChI=1S/C8H14O3/c1-3-4-5-8(2)10-6-7(9)11-8/h3-6H2,1-2H3	null	CCCCC1(OCC(=O)O1)C	1.89999998	101989916	PubChem:(101989916)	2
2317	1	N/A	-234.1077449986069	C8H14O3	[M - H2O - H]-	AFJMSSWQMZAWMR	InChI=1S/C8H14O3/c1-5-8(3,6(2)9)7(10)11-4/h5-6,9H,1H2,2-4H3	null	CC(C(C)(C=C)C(=O)OC)O	1.0	12681321	PubChem:(12681321)	2
2318	1	N/A	-234.12045702603046	C8H14O3	[M - H2O - H]-	GFDRGUDLMOUTTB	InChI=1S/C8H14O3/c9-4-8-7(11-8)3-1-2-6-5-10-6/h6-9H,1-5H2	[3-[3-(oxiran-2-yl)propyl]oxiran-2-yl]methanol	C1C(O1)CCCC2C(O2)CO	0.100000001	11984405	PubChem:(11984405)	2
2319	1	N/A	-234.18294902932047	C8H14O3	[M - H2O - H]-	ATBPRUJZASCQDS	InChI=1S/C8H14O3/c1-2-10-8-4-3-7(5-9)11-6-8/h5,7-8H,2-4,6H2,1H3	null	CCOC1CCC(OC1)C=O	0.400000006	130025014	PubChem:(130025014)	2
2320	1	N/A	-234.2019597183717	C8H14O3	[M - H2O - H]-	NCKUKHYIOFTSBC	InChI=1S/C8H14O3/c1-3-4-5-8(6-11-8)7(9)10-2/h3-6H2,1-2H3	null	CCCCC1(CO1)C(=O)OC	1.39999998	18471262	PubChem:(18471262)	2
2321	1	N/A	-234.2044557642651	C8H14O3	[M - H2O - H]-	REIYHFWZISXFKU	InChI=1S/C8H14O3/c1-3-4-5-11-8(10)6-7(2)9/h3-6H2,1-2H3	Butyl3-oxobutyrate	CCCCOC(=O)CC(=O)C	1.39045238	11576	NORMAN:(NS00022450);COCONUT:(CNP0002486);HMDB:(40447);PubChem class - food;PubChem:(11576);ZINC bio:(ZINC01627234);PubChem class - bio and metabolites;PubChem class - safety and toxic;PubMed	220471370
2322	1	N/A	-234.20556706832912	C8H14O3	[M - H2O - H]-	ADKWLQYGBDUFQN	InChI=1S/C8H14O3/c1-5-4-6(9)11-8(2,3)7(5)10/h5,7,10H,4H2,1-3H3	null	CC1CC(=O)OC(C1O)(C)C	0.600000024	13412066;13412067;13412068	PubChem:(13412066 13412067 13412068)	2
2323	1	N/A	-234.25904326835897	C8H14O3	[M - H2O - H]-	OJEYFQWTERMUQP	InChI=1S/C8H14O3/c1-8(2,3)11-7(10)5-4-6(5)9/h5-6,9H,4H2,1-3H3	null	CC(C)(C)OC(=O)C1CC1O	1.10000002	105430906	PubChem:(105430906)	2
2324	1	N/A	-234.3353454690573	C8H14O3	[M - H2O - H]-	XGKHMYRLNGNSMN	InChI=1S/C8H14O3/c9-6-3-1-2-5-7(10)4-11-8(5)6/h5-10H,1-4H2	null	C1CC2C(COC2C(C1)O)O	-0.200000003	118183804	PubChem:(118183804)	2
2325	1	N/A	-234.44026977206227	C8H14O3	[M - H2O - H]-	GLRNIFQTDVYVQR	InChI=1S/C8H14O3/c1-7(9)3-4-8-10-5-2-6-11-8/h8H,2-6H2,1H3	null	CC(=O)CCC1OCCCO1	0.200000003	55274453	PubChem:(55274453)	2
2326	1	N/A	-234.44489052924223	C8H14O3	[M - H2O - H]-	JRBSQYHQGNYVDT	InChI=1S/C8H14O3/c9-7-3-1-6(2-4-7)5-8(7,10)11/h6,9-11H,1-5H2	null	C1CC2(CCC1CC2(O)O)O	-0.400000006	89977606	PubChem:(89977606)	2
2327	1	N/A	-234.45970417014078	C8H14O3	[M - H2O - H]-	YKVDBUFHMGXOOC	InChI=1S/C8H14O3/c1-8(2)10-6-3-5(9)4-7(6)11-8/h5-7,9H,3-4H2,1-2H3	4H-Cyclopenta-1,3-dioxol-5-ol, tetrahydro-2,2-dimethyl-	CC1(OC2CC(CC2O1)O)C	0.400000006	21309550;69290368;73769551	PubChem:(21309550 69290368 73769551)	2
2328	1	N/A	-234.46463461714075	C8H14O3	[M - H2O - H]-	CWURHEKENOKTJK	InChI=1S/C8H14O3/c1-6(2)4-5-8(10)11-7(3)9/h6H,4-5H2,1-3H3	null	CC(C)CCC(=O)OC(=O)C	1.5	88058495	PubChem:(88058495)	2
2329	1	N/A	-234.64596362759173	C8H14O3	[M - H2O - H]-	GJWFIAJUBHKDHC	InChI=1S/C8H14O3/c9-5-7-1-2-8(6-10,11-7)4-3-7/h9-10H,1-6H2	null	C1CC2(CCC1(O2)CO)CO	-0.5	14782677	PubChem:(14782677)	2
2330	1	N/A	-234.66271325637845	C8H14O3	[M - H2O - H]-	CDTJXQHQXHDSSG	InChI=1S/C8H14O3/c1-2-7(9)5-11-8-3-4-10-6-8/h8H,2-6H2,1H3	null	CCC(=O)COC1CCOC1	0.400000006	63556865	PubChem:(63556865)	2
2331	1	N/A	-234.66891625582474	C8H14O3	[M - H2O - H]-	LCPNHSXGKGFJGB	InChI=1S/C8H14O3/c1-2-8(3-5-9-4-1)10-6-7-11-8/h1-7H2	1,4,8-Trioxaspiro[4.6]undecane	C1CC2(CCOC1)OCCO2	0.400000006	21679590	PubChem:(21679590)	2
2332	1	N/A	-234.68330083162	C8H14O3	[M - H2O - H]-	MUAMICHRXROWIF	InChI=1S/C8H14O3/c1-3-10-7-5-6-8(9)11-4-2/h5,7H,3-4,6H2,1-2H3	ethyl (E)-4-ethoxybut-3-enoate	CCOC=CCC(=O)OCC	1.20000005	13065942;102388772	PubChem:(13065942 102388772)	2
2333	1	N/A	-234.683538216763	C8H14O3	[M - H2O - H]-	MTQRJYLBGQUAPY	InChI=1S/C8H14O3/c1-3-4-5-8(7(9)10)6(2)11-8/h6H,3-5H2,1-2H3,(H,9,10)	null	CCCCC1(C(O1)C)C(=O)O	1.5	21689269;87131709;87131717	PubChem:(21689269 87131709 87131717)	2
2334	1	N/A	-234.7464928725556	C8H14O3	[M - H2O - H]-	GSGYBRPTCQECGV	InChI=1S/C8H14O3/c1-6(2)7(9)8(3)10-4-5-11-8/h6H,4-5H2,1-3H3	1-Propanone, 2-methyl-1-(2-methyl-1,3-dioxolan-2-yl)-	CC(C)C(=O)C1(OCCO1)C	0.800000012	12296892	PubChem:(12296892)	2
