rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
78	1	N/A	-143.63496283998856	C5H8O3	[M - H2O - H]-	HZNCQHDZHHNKPL	InChI=1S/C5H8O3/c1-2-3-8-4-5(6)7/h1H,2-4H2,(H,6,7)	null	[CH]CCOCC(=O)O	0.600000024	57941047	PubChem:(57941047)	2
79	1	N/A	-144.636831496788	C5H8O3	[M - H2O - H]-	UXHYITLPAZZQNT	InChI=1S/C5H8O3/c6-4-1-2-5(7,8)3-4/h7-8H,1-3H2	null	C1CC(CC1=O)(O)O	-1.29999995	54377136	PubChem:(54377136)	2
80	1	N/A	-144.6608711493522	C5H8O3	[M - H2O - H]-	GCXJINGJZAOJHR	InChI=1S/C5H8O3/c1-3(4(2)6)5(7)8/h3H,1-2H3,(H,7,8)	2-methylacetoacetate	CC(C(=O)C)C(=O)O	0.200000003	150996;11966223;40578264;40578931;59985446;91108007	COCONUT:(CNP0002342);HMDB:(3771 29172);PubChem:(150996 11966223 40578264 40578931 59985446 91108007);CHEBI:(37079 19680);ZINC bio:(ZINC06020022 ZINC06032434);PubChem class - bio and metabolites;EcoCyc Mine;MeSH:(150996);PubMed;Biocyc:(CPD-7707);KEGG Mine	25788688494
81	1	N/A	-144.71647193310034	C5H8O3	[M - H2O - H]-	RAOAZXMTYYACAW	InChI=1S/C5H8O3/c6-2-1-4-3-5(7)8-4/h4,6H,1-3H2	null	C1C(OC1=O)CCO	-0.400000006	137387588	PubChem:(137387588)	2
82	1	N/A	-145.85030100414426	C5H8O3	[M - H2O - H]-	MERWVFZVBUHPAV	InChI=1S/C5H8O3/c6-3-1-2-5(8)4-7/h1-3,5,7-8H,4H2	2-Pentenal, 4,5-dihydroxy-, (4S)-	C(C(C=CC=O)O)O	-1.39999998	10197664;57172304;71374825;131247601	EcoCyc Mine;PubChem:(10197664 57172304 71374825 131247601);YMDB Mine	51539607554
83	1	N/A	-145.89700458917986	C5H8O3	[M - H2O - H]-	WTSOIHLXBRYLOK	InChI=1S/C5H8O3/c6-3-1-5-2-4-7-8-5/h3,5H,1-2,4H2	null	C1COOC1CC=O	-0.200000003	88363842	PubChem:(88363842)	2
84	1	N/A	-146.0493602228739	C5H8O3	[M - H2O - H]-	MSYWRWIWWMNFJX	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1-3,6-8H,4H2	null	C(C=C(C=CO)O)O	0.100000001	87519372	PubChem:(87519372)	2
85	1	N/A	-146.72815689211853	C5H8O3	[M - H2O - H]-	NCQCQZXQBYAHBZ	InChI=1S/C5H8O3/c1-4(2-3-6)5(7)8/h2,6H,3H2,1H3,(H,7,8)	(E)-4-hydroxy-2-methylbut-2-enoic acid	CC(=CCO)C(=O)O	-0.300000012	13855819;19419930;54104277;57438065;71436109	COCONUT:(CNP0200165);HMDB:(129097);Natural Products:(UNPD182948);PubChem:(13855819 19419930 54104277 57438065 71436109);PubChem class - bio and metabolites;PubMed;KEGG Mine	8608841802
86	1	N/A	-147.21125502845138	C5H8O3	[M - H2O - H]-	ANSDYABJVNMGNC	InChI=1S/C5H8O3/c1-2-3-8-5(7)4-6/h1,5-7H,3-4H2	null	C#CCOC(CO)O	-1.0	135184572	PubChem:(135184572)	2
87	1	N/A	-147.5398994808275	C5H8O3	[M - H2O - H]-	GRMKBKTVVCARJI	InChI=1S/C5H8O3/c1-2-5(8,3-6)4-7/h1,6-8H,3-4H2	null	C#CC(CO)(CO)O	-1.89999998	87452564	PubChem:(87452564)	2
88	1	N/A	-148.0364534346527	C5H8O3	[M - H2O - H]-	BAOHMJZBCIUQEO	InChI=1S/C5H8O3/c1-2-4(3-6)5(7)8/h2,6H,3H2,1H3,(H,7,8)	null	CC=C(CO)C(=O)O	-0.300000012	12315336;12315337;53437016;66485619	COCONUT:(CNP0149577);HMDB:(129096 132477);Natural Products:(UNPD82500);PubChem:(12315336 12315337 53437016 66485619);SuperNatural:(SN00358511);ZINC bio:(ZINC14489119);PubChem class - bio and metabolites;KEGG Mine	8609898506
89	1	N/A	-148.09146468145596	C5H8O3	[M - H2O - H]-	KGHWBSNBNUMFHB	InChI=1S/C5H8O3/c6-4-2-1-3-5(7)8/h1-2,6H,3-4H2,(H,7,8)	(E)-5-hydroxypent-3-enoic acid	C(C=CCO)C(=O)O	-0.5	18962625;53993215;117750619	PubChem:(18962625 53993215 117750619)	2
90	1	N/A	-148.44874610253294	C5H8O3	[M - H2O - H]-	FSJPCGQVHNWRGI	InChI=1S/C5H8O3/c6-5(7)1-4-2-8-3-4/h4H,1-3H2,(H,6,7)	oxetan-3-ylacetic acid	C1C(CO1)CC(=O)O	-0.400000006	54758977	PubChem:(54758977)	2
91	1	N/A	-150.15893103826426	C5H8O3	[M - H2O - H]-	CLEONKWWICQCRP	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h2-5,7-8H,1H2	2,3-dihydroxypent-4-enal	C=CC(C(C=O)O)O	-0.899999976	10011875;10080376;20654320;130657186;130706093	PubChem:(10011875 10080376 20654320 130657186 130706093)	2
92	1	N/A	-150.19961203154404	C5H8O3	[M - H2O - H]-	IMFAAFHPXWLYOC	InChI=1S/C5H8O3/c1-2-7-8-4(1)5-3-6-5/h4-5H,1-3H2	3-(oxiran-2-yl)dioxolane	C1COOC1C2CO2	0.0	19915272	PubChem:(19915272)	2
93	1	N/A	-150.2618509957681	C5H8O3	[M - H2O - H]-	TWAUQACUGRGKAP	InChI=1S/C5H8O3/c6-5-3-1-7-4(5)2-8-3/h3-6H,1-2H2	2,5-dioxabicyclo[2.2.1]heptan-7-ol	C1C2C(C(O1)CO2)O	-1.0	14308604;14308605;130743763;133679955	PubChem:(14308604 14308605 130743763 133679955)	2
94	1	N/A	-150.653129532981	C5H8O3	[M - H2O - H]-	SUMZWDXUXLTFFX	InChI=1S/C5H8O3/c1-5(2,3-6)4(7)8/h3H,1-2H3,(H,7,8)	2,2-dimethyl-3-oxopropanoate	CC(C)(C=O)C(=O)O	0.400000006	18597476;18668026	PubChem:(18597476 18668026)	2
95	1	N/A	-150.82586443174762	C5H8O3	[M - H2O - H]-	CUBSYRCTISCQAF	InChI=1S/C5H8O3/c6-4-2-1-3-5(7)8/h1,3,6H,2,4H2,(H,7,8)	(E)-5-hydroxypent-2-enoate	C(CO)C=CC(=O)O	-0.200000003	14768059;17871946;53740286;55298254	PubChem:(14768059 17871946 53740286 55298254);PubMed;ZINC bio:(ZINC13542745);KEGG Mine	8589942850
96	1	N/A	-150.84705438355059	C5H8O3	[M - H2O - H]-	PVQRPRXBBGDUMX	InChI=1S/C5H8O3/c6-2-4-1-5(7)8-3-4/h4,6H,1-3H2	4-Hydroxymethyl-dihydro-furan-2-one	C1C(COC1=O)CO	-0.600000024	9964081;11815330;58649546	PubChem:(9964081 11815330 58649546);PubMed	66
97	1	N/A	-150.85558461394106	C5H8O3	[M - H2O - H]-	FHBLLQHJNXUYHZ	InChI=1S/C5H8O3/c1-2-8-5(3-6)4-7/h1,5-7H,3-4H2	null	C#COC(CO)CO	-0.600000024	89303592	PubChem:(89303592)	2
98	1	N/A	-151.5178895708221	C5H8O3	[M - H2O - H]-	JIHTZSVYBQRMAG	InChI=1S/C5H8O3/c6-2-1-5(7)3-8-4-5/h2,7H,1,3-4H2	null	C1C(CO1)(CC=O)O	-1.0	89253146	PubChem:(89253146)	2
99	1	N/A	-151.64838287842394	C5H8O3	[M - H2O - H]-	NJMYQRVWBCSLEU	InChI=1S/C5H8O3/c1-4(2-3-6)5(7)8/h6H,1-3H2,(H,7,8)	4-hydroxy-2-methylidenebutanoate	C=C(CCO)C(=O)O	0.0	169580;21225511	COCONUT:(CNP0185726);Natural Products:(UNPD22920);PubChem:(169580 21225511);SuperNatural:(SN00388183);PubChem class - safety and toxic;PubMed;KEGG Mine	8660222018
100	1	N/A	-152.13694596054563	C5H8O3	[M - H2O - H]-	VIWLVIDMRXIJNF	InChI=1S/C5H8O3/c6-3-1-7-4-2-8-5(3)4/h3-6H,1-2H2	null	C1C(C2C(O1)CO2)O	-1.0	14162119;14162120;131063554;131199971	PubChem:(14162119 14162120 131063554 131199971)	2
101	1	N/A	-152.21970272564124	C5H8O3	[M - H2O - H]-	FHSAZOGISLHXPK	InChI=1S/C5H8O3/c6-4-2-1-3-8-5(4)7/h4,6H,1-3H2	3-hydroxyoxan-2-one	C1CC(C(=O)OC1)O	0.0	98452;10154035;10313119	PubChem:(98452 10154035 10313119);KEGG Mine	8589934594
102	1	N/A	-152.30159280538408	C5H8O3	[M - H2O - H]-	WLJMPXYIBYQZBO	InChI=1S/C5H8O3/c6-3-1-2-5(8)4-7/h1-3,6-8H,4H2	null	C(C(=CC=CO)O)O	-0.209147424	""	KEGG Mine	8589934592
103	1	N/A	-153.01055664417518	C5H8O3	[M - H2O - H]-	RPBXSBPNQLBHIQ	InChI=1S/C5H8O3/c6-1-3-5-4(8-5)2-7-3/h3-6H,1-2H2	3,6-dioxabicyclo[3.1.0]hexan-2-ylmethanol	C1C2C(O2)C(O1)CO	-1.0	19891145;57264942;130830244;130928534;134931557	PubChem:(19891145 57264942 130830244 130928534 134931557)	2
104	1	N/A	-153.5691030061051	C5H8O3	[M - H2O - H]-	LXZWIDSMVHMLCL	InChI=1S/C5H8O3/c1-3(2)4(6)5(7)8/h4,6H,1H2,2H3,(H,7,8)	2-hydroxy-3-methylbut-3-enoic acid	CC(=C)C(C(=O)O)O	0.600000024	10176128;10219409;21475708	PubChem:(10176128 10219409 21475708);ZINC bio:(ZINC14489130 ZINC14489132)	8194
105	1	N/A	-153.60296795845258	C5H8O3	[M - H2O - H]-	SJIMNOMEUDWDKA	InChI=1S/C5H8O3/c6-1-2-8-5-3-7-4-5/h1,5H,2-4H2	null	C1C(CO1)OCC=O	-0.699999988	75406672	PubChem:(75406672)	2
106	1	N/A	-154.2806919408394	C5H8O3	[M - H2O - H]-	CISWUHBXRKFIDA	InChI=1S/C5H8O3/c1-2-3-4(6)5(7)8/h2-4,6H,1H3,(H,7,8)	3-Pentenoic acid, 2-hydroxy-	CC=CC(C(=O)O)O	0.200000003	13536808;13536809;13536810;53723344;53723345;53723346;88245985;92975160;92975162	PubChem:(13536808 13536809 13536810 53723344 53723345 53723346 88245985 92975160 92975162)	2
107	1	N/A	-154.83147112972568	C5H8O3	[M - H2O - H]-	XYGGNMZYIGPNCC	InChI=1S/C5H8O3/c1-4(8)5(2-6)3-7/h2,5,7H,3H2,1H3	2-(hydroxymethyl)-3-oxobutanal	CC(=O)C(CO)C=O	-1.10000002	18726556	PubChem:(18726556)	2
108	1	N/A	-155.65821828699873	C5H8O3	[M - H2O - H]-	ICBXPEYILBUJBO	InChI=1S/C5H8O3/c1-3(6)4-2-5(7)8-4/h3-4,6H,2H2,1H3	null	CC(C1CC(=O)O1)O	-0.400000006	130147045;130757539	PubChem:(130147045 130757539)	2
109	1	N/A	-156.14355775067273	C5H8O3	[M - H2O - H]-	CFIVDYKJZMGTAH	InChI=1S/C5H8O3/c1-3(7)5-4(2-6)8-5/h2-5,7H,1H3	null	CC(C1C(O1)C=O)O	-0.800000012	88674536	PubChem:(88674536)	2
110	1	N/A	-156.53866311495406	C5H8O3	[M - H2O - H]-	CSEMKQMXZCMBHQ	InChI=1S/C5H8O3/c1-4(2-6)5(8)3-7/h2,4,7H,3H2,1H3	null	CC(C=O)C(=O)CO	-0.5	89145326	PubChem:(89145326)	2
111	1	N/A	-156.72296701413293	C5H8O3	[M - H2O - H]-	GHQOPCNHEVVQOZ	InChI=1S/C5H8O3/c6-2-5-1-4(7)3-8-5/h1,4,6-7H,2-3H2	null	C1C(C=C(O1)CO)O	-1.20000005	53838879	PubChem:(53838879)	2
112	1	N/A	-156.97424629579902	C5H8O3	[M - H2O - H]-	ZMBQJMJSIDNWKN	InChI=1S/C5H8O3/c1-5(3-8-5)2-4(6)7/h2-3H2,1H3,(H,6,7)	null	CC1(CO1)CC(=O)O	-0.400000006	87261352	PubChem:(87261352)	2
113	1	N/A	-156.99806614570377	C5H8O3	[M - H2O - H]-	LOWUODSNVLOLJO	InChI=1S/C5H8O3/c1-5(7)2-4(6)8-3-5/h7H,2-3H2,1H3	2(3H)-Furanone, dihydro-4-hydroxy-4-methyl-	CC1(CC(=O)OC1)O	-0.600000024	11029807;59882687;100960311;122382720	PubChem:(11029807 59882687 100960311 122382720)	2
114	1	N/A	-157.05415241090816	C5H8O3	[M - H2O - H]-	BYSKAPIRGIONBO	InChI=1S/C5H8O3/c1-3-4(6)2-5(7)8-3/h3-4,6H,2H2,1H3	4-hydroxy-5-methyloxolan-2-one	CC1C(CC(=O)O1)O	-0.400000006	10986192;10997005;13425583;11137135;11768550;11469062	PubChem:(10986192 10997005 13425583 11137135 11768550 11469062)	2
115	1	N/A	-157.17176157211904	C5H8O3	[M - H2O - H]-	BOTSWQQNHGQDJG	InChI=1S/C5H8O3/c1-3-2-4(8-3)5(6)7/h3-4H,2H2,1H3,(H,6,7)	4-methyloxetane-2-carboxylic acid	CC1CC(O1)C(=O)O	0.300000012	20237417	PubChem:(20237417)	2
116	1	N/A	-157.30587499648405	C5H8O3	[M - H2O - H]-	CFHFLCQOXDUICA	InChI=1S/C5H8O3/c1-2-8-4-5(7)3-6/h3H,2,4H2,1H3	Propanal, 3-ethoxy-2-oxo-	CCOCC(=O)C=O	-0.100000001	59067341	PubChem:(59067341)	2
117	1	N/A	-157.37006673759146	C5H8O3	[M - H2O - H]-	KBWMTQSUESXJSN	InChI=1S/C5H8O3/c6-3-1-2-4(7)5(3)8/h1-8H	(1R,3S)-cyclopent-4-ene-1,2,3-triol	C1=CC(C(C1O)O)O	-1.5	12660049;11263490;101078801;101148137	COCONUT:(CNP0280764);Natural Products:(UNPD37475 UNPD55777 UNPD125140);PubChem:(12660049 11263490 101078801 101148137);SuperNatural:(SN00366183 SN00325923)	3178498
118	1	N/A	-157.8690997843127	C5H8O3	[M - H2O - H]-	PRFKLLMBMIMOFL	InChI=1S/C5H8O3/c6-3-1-2-5(8)4-7/h2,4,6,8H,1,3H2	null	C(CO)C=C(C=O)O	-0.400000006	88758800	PubChem:(88758800)	2
119	1	N/A	-158.39489780019602	C5H8O3	[M - H2O - H]-	YANJKPZKTWMMOF	InChI=1S/C5H8O3/c1-4(6)2-3-5(7)8/h2-4,6H,1H3,(H,7,8)	(E)-4-hydroxypent-2-enoate	CC(C=CC(=O)O)O	-0.200000003	538669;5363658;17866791;55298291;87403933;92849969	PubChem:(538669 5363658 17866791 55298291 87403933 92849969);PubMed;KEGG Mine	8589934658
120	1	N/A	-158.42695805494048	C5H8O3	[M - H2O - H]-	ZBEJPWPZAMESBJ	InChI=1S/C5H8O3/c6-5-3-7-1-2-8-4-5/h1-4H2	1,4-dioxepan-6-one	C1COCC(=O)CO1	-0.400000006	46856376	PubChem:(46856376)	2
121	1	N/A	-158.6346712260805	C5H8O3	[M - H2O - H]-	YEBVXYOFWKIFLE	InChI=1S/C5H8O3/c1-2-5(7)8-4-3-6/h3H,2,4H2,1H3	Acetaldehyde, (1-oxopropoxy)-	CCC(=O)OCC=O	0.100000001	14759390	PubChem:(14759390);PubMed	66
122	1	N/A	-158.65482705714322	C5H8O3	[M - H2O - H]-	UQOJVBWNTJCOCG	InChI=1S/C5H8O3/c6-4-1-3(2-4)5(7)8/h3,5,7-8H,1-2H2	null	C1C(CC1=O)C(O)O	-1.29999995	123247718	PubChem:(123247718)	2
123	1	N/A	-158.76533507498337	C5H8O3	[M - H2O - H]-	GQIWAJFJHVXXBY	InChI=1S/C5H8O3/c1-3-4(8-3)2-5(6)7/h3-4H,2H2,1H3,(H,6,7)	2-(3-methyloxiran-2-yl)acetate	CC1C(O1)CC(=O)O	-0.200000003	22104997;22104998;55302520;87832047;87832048	PubChem:(22104997 22104998 55302520 87832047 87832048)	2
124	1	N/A	-158.80648898317952	C5H8O3	[M - H2O - H]-	OUNJBWBXZYUGEF	InChI=1S/C5H8O3/c1-3-5(7)4(6)2-8-3/h3-4,6H,2H2,1H3	null	CC1C(=O)C(CO1)O	-0.5	12487261	PubChem:(12487261)	2
125	1	N/A	-158.99316900797265	C5H8O3	[M - H2O - H]-	VJSGSWDSZTUICR	InChI=1S/C5H8O3/c1-4(7)5(8)2-3-6/h2,4-5,7-8H,1H3	null	CC(C(C=C=O)O)O	-0.400000006	88523641	PubChem:(88523641)	2
126	1	N/A	-159.433880544422	C5H8O3	[M - H2O - H]-	DEVQRFGIFOXZTQ	InChI=1S/C5H8O3/c6-2-1-3-5(8-3)4(2)7/h2-7H,1H2	6-oxabicyclo[3.1.0]hexane-2,3-diol	C1C(C(C2C1O2)O)O	-1.10000002	278580;98516260;98516262;98516263;98516265;134855636	PubChem:(278580 98516260 98516262 98516263 98516265 134855636)	2
127	1	N/A	-159.79948332431138	C5H8O3	[M - H2O - H]-	DLZVZNAPRCRXEG	InChI=1S/C5H8O3/c1-8-5(7)3-2-4-6/h4H,2-3H2,1H3	Methyl 4-oxobutyrate	COC(=O)CCC=O	-0.5	83779	SuperNatural:(SN00394173);ZINC bio:(ZINC02572126);PubMed;NORMAN:(NS00024489);COCONUT:(CNP0246367);Natural Products:(UNPD78020);PubChem:(83779);YMDB Mine;PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic;KEGG Mine	60216877122
128	1	N/A	-160.29609230387615	C5H8O3	[M - H2O - H]-	BWMDROIBEFNMOR	InChI=1S/C5H8O3/c1-2-4(7)5(8)3-6/h2,4,6-7H,1,3H2	null	C=CC(C(=O)CO)O	-0.5	87592771	PubChem:(87592771)	2
129	1	N/A	-160.54828215656775	C5H8O3	[M - H2O - H]-	KMWUDQCOBHVOGJ	InChI=1S/C5H8O3/c6-5(7)3-8-4-1-2-4/h4H,1-3H2,(H,6,7)	null	C1CC1OCC(=O)O	0.200000003	55303669	PubChem:(55303669);PubChem class - safety and toxic	67108866
130	1	N/A	-161.55941888932452	C5H8O3	[M - H2O - H]-	PRSPLAWXBFRHKV	InChI=1S/C5H8O3/c1-5(7)8-4-2-3-6/h3H,2,4H2,1H3	3-Oxopropyl acetate	CC(=O)OCCC=O	-0.5	87700	NORMAN:(NS00026080);PubChem:(87700);ZINC bio:(ZINC05437850);KEGG Mine	8590204930
131	1	N/A	-161.7299012674288	C5H8O3	[M - H2O - H]-	ZREAZDSDUDGWJB	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1,3-6,8H,2H2	null	C(C=O)C(C=CO)O	-1.10000002	88342953	PubChem:(88342953)	2
132	1	N/A	-162.04602550753575	C5H8O3	[M - H2O - H]-	AFOFOPJLYURXBW	InChI=1S/C5H8O3/c6-1-2-7-3-5-4-8-5/h1,5H,2-4H2	null	C1C(O1)COCC=O	-0.51458919	""	KEGG Mine	8589934592
133	1	N/A	-162.50248123284334	C5H8O3	[M - H2O - H]-	OZFINANLMOGDTO	InChI=1S/C5H8O3/c1-2-6-7-3-5-4(1)8-5/h4-5H,1-3H2	4,5,8-trioxabicyclo[5.1.0]octane	C1COOCC2C1O2	0.0	19817912	PubChem:(19817912)	2
134	1	N/A	-163.1440219604054	C5H8O3	[M - H2O - H]-	OCAJTNNCRSVJNU	InChI=1S/C5H8O3/c1-5(2,8)4(7)3-6/h3,8H,1-2H3	null	CC(C)(C(=O)C=O)O	-0.5	119096546	PubChem:(119096546)	2
135	1	N/A	-163.58547459670044	C5H8O3	[M - H2O - H]-	PLWCHCOPVRDYOG	InChI=1S/C5H8O3/c1-3(6)5(7)4-2-8-4/h4-5,7H,2H2,1H3	null	CC(=O)C(C1CO1)O	-1.0	87161809	PubChem:(87161809)	2
136	1	N/A	-164.30423274076568	C5H8O3	[M - H2O - H]-	FFAGDVXXFLQLIM	InChI=1S/C5H8O3/c1-2-4(6)3-5(7)8/h3,6H,2H2,1H3,(H,7,8)	null	CCC(=CC(=O)O)O	1.0	54693197;54693198;76172543	PubChem:(54693197 54693198 76172543)	2
137	1	N/A	-164.32632645612716	C5H8O3	[M - H2O - H]-	DDQIGAOHYCZMEQ	InChI=1S/C5H8O3/c1-3(4(2)6)5(7)8/h4,6H,1H2,2H3,(H,7,8)	Butanoic acid, 3-hydroxy-2-methylene-	CC(C(=C)C(=O)O)O	-0.100000001	15082518;19065314;55299348;130723664	COCONUT:(CNP0180552);Natural Products:(UNPD16496 UNPD84975);PubChem:(15082518 19065314 55299348 130723664);SuperNatural:(SN00264469 SN00335534)	3178498
138	1	N/A	-164.9328928637771	C5H8O3	[M - H2O - H]-	GDXMTWRTFSXJCT	InChI=1S/C5H8O3/c6-5-3-1-2-4-7-8-5/h1-4H2	dioxepan-3-one	C1CCOOC(=O)C1	0.600000024	17988591	PubChem:(17988591)	2
139	1	N/A	-164.93841640885069	C5H8O3	[M - H2O - H]-	WMWULFWRZYXSIW	InChI=1S/C5H8O3/c1-3-4(6)2-8-5(3)7/h3-4,6H,2H2,1H3	2(3H)-Furanone, dihydro-4-hydroxy-3-methyl-	CC1C(COC1=O)O	-0.200000003	10997004;11094584;13639659;13639660;11251991;130903964;131177958	COCONUT:(CNP0400627);Natural Products:(UNPD120226 UNPD35049 UNPD95312);PubChem:(10997004 11094584 13639659 13639660 11251991 130903964 131177958);SuperNatural:(SN00336205 SN00303557)	3178498
140	1	N/A	-165.0447500708343	C5H8O3	[M - H2O - H]-	KLHHPSLZRBPPKG	InChI=1S/C5H8O3/c1-5(4(6)7)2-3-8-5/h2-3H2,1H3,(H,6,7)	2-Methyloxetane-2-carboxylic acid	CC1(CCO1)C(=O)O	0.0	22035390;97031044;97031045	PubChem:(22035390 97031044 97031045)	2
141	1	N/A	-165.56369676401104	C5H8O3	[M - H2O - H]-	ROKGRLJNHSUEOC	InChI=1S/C5H8O3/c1-4(2-6)5(8)3-7/h3-4,6H,2H2,1H3	null	CC(CO)C(=O)C=O	-0.600000024	123827359	PubChem:(123827359)	2
142	1	N/A	-165.8499752597918	C5H8O3	[M - H2O - H]-	PSLCOGSWERBERE	InChI=1S/C5H8O3/c1-3-5-7-8-6-4-2/h3-4H,1-2,5H2	null	C=CCOOOC=C	1.60000002	87843632	PubChem:(87843632)	2
143	1	N/A	-166.01075355285212	C5H8O3	[M - H2O - H]-	XKLPEOLDMNUMKK	InChI=1S/C5H8O3/c1-2-6-5-4(1)7-3-8-5/h4-5H,1-3H2	3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxole	C1COC2C1OCO2	0.0	19932656;126481239	PubChem:(19932656 126481239)	2
144	1	N/A	-166.2110174351692	C5H8O3	[M - H2O - H]-	DFFPFVUUXJEZSF	InChI=1S/C5H8O3/c6-4-2-1-3-5(4,7)8/h7-8H,1-3H2	null	C1CC(=O)C(C1)(O)O	-0.899999976	69048014	PubChem:(69048014)	2
145	1	N/A	-166.252449556884	C5H8O3	[M - H2O - H]-	YKNUMNAVGAMCFT	InChI=1S/C5H8O3/c1-4(7)5(2,8)3-6/h3,8H,1-2H3	(2R)-2-hydroxy-2-methyl-3-oxobutanal	CC(=O)C(C)(C=O)O	-0.800000012	15422427;19690565	PubChem:(15422427 19690565)	2
146	1	N/A	-166.3150365937818	C5H8O3	[M - H2O - H]-	KTKGSSUXUIUZDA	InChI=1S/C5H8O3/c1-3-5(7)4(6)2-8-3/h3,5,7H,2H2,1H3	null	CC1C(C(=O)CO1)O	-0.5	12487262;56963746	PubChem:(12487262 56963746);EcoCyc Mine	17179869186
147	1	N/A	-166.7774399078395	C5H8O3	[M - H2O - H]-	QAKGVPAQOZSDOZ	InChI=1S/C5H8O3/c6-2-3-1-4(3)5(7)8/h3-4,6H,1-2H2,(H,7,8)	2-(hydroxymethyl)cyclopropane-1-carboxylate	C1C(C1C(=O)O)CO	-0.5	10654204;10772960;12450334;12450335;20505565;55264660;68038398	PubChem:(10654204 10772960 12450334 12450335 20505565 55264660 68038398)	2
148	1	N/A	-166.86120178639638	C5H8O3	[M - H2O - H]-	DBERHVIZRVGDFO	InChI=1S/C5H8O3/c1-4(6)3-8-5(2)7/h3H2,1-2H3	Acetol acetate	CC(=O)COC(=O)C	-0.100000001	11593	NORMAN:(NS00020100);COCONUT:(CNP0316161);HMDB:(34466);Natural Products:(UNPD75569);PubChem class - food;PubChem:(11593);ZINC bio:(ZINC01640814);PubChem class - bio and metabolites;PubChem class - safety and toxic;PubMed;KEGG Mine	8810438730
149	1	N/A	-167.07007094755363	C5H8O3	[M - H2O - H]-	JKXONPYJVWEAEL	InChI=1S/C5H8O3/c1-4(6)7-2-5-3-8-5/h5H,2-3H2,1H3	S-Glycidyl acetate	CC(=O)OCC1CO1	-0.200000003	110839;10942390;24820386	NORMAN:(NS00045144);PubChem:(110839 10942390 24820386);ZINC bio:(ZINC05166164 ZINC05166196)	270338
150	1	N/A	-167.24865712987972	C5H8O3	[M - H2O - H]-	KIWHXHZSJNWTQS	InChI=1S/C5H8O3/c1-2-4-5(3-1)7-8-6-4/h4-5H,1-3H2	null	C1CC2C(C1)OOO2	0.899999976	129652713	PubChem:(129652713)	2
151	1	N/A	-168.34892621815996	C5H8O3	[M - H2O - H]-	VVUXGMMIVUQFFQ	InChI=1S/C5H8O3/c1-2-4-3-7-8-5(4)6/h4H,2-3H2,1H3	4-ethyldioxolan-3-one	CCC1COOC1=O	0.800000012	21804653	PubChem:(21804653)	2
152	1	N/A	-168.38082895989234	C5H8O3	[M - H2O - H]-	TXCVDPBNOOWTNO	InChI=1S/C5H8O3/c6-5(2-7-3-5)4-1-8-4/h4,6H,1-3H2	null	C1C(O1)C2(COC2)O	-1.29999995	137948991	PubChem:(137948991)	2
153	1	N/A	-168.55747112754506	C5H8O3	[M - H2O - H]-	QFHAWXBREYPISN	InChI=1S/C5H8O3/c6-4-5-2-1-3-7-8-5/h4-5H,1-3H2	dioxane-3-carbaldehyde	C1CC(OOC1)C=O	0.200000003	21416513	PubChem:(21416513)	2
154	1	N/A	-168.57274865578398	C5H8O3	[M - H2O - H]-	AGYJNHYHTGBULD	InChI=1S/C5H8O3/c6-3-1-5(8)2-4-7/h1,3,6-7H,2,4H2	null	C(CO)C(=O)C=CO	-0.400000006	101141301;101141302	PubChem:(101141301 101141302)	2
155	1	N/A	-168.60550030473726	C5H8O3	[M - H2O - H]-	XMHIGRFXNZDFQM	InChI=1S/C5H8O3/c6-3-1-2-4(7)5(3)8/h3,6-8H,1-2H2	null	C1CC(=C(C1O)O)O	-0.600000024	130125297	PubChem:(130125297)	2
156	1	N/A	-168.78829638630287	C5H8O3	[M - H2O - H]-	BERUOTKXCOOJJM	InChI=1S/C5H8O3/c1-4(3-6)2-5(7)8/h2,6H,3H2,1H3,(H,7,8)	4-Hydroxy-3-methyl-but-2-enoic acid	CC(=CC(=O)O)CO	0.0	13428027;11389379;53678182;135075016	HMDB:(128916 128943);PubChem:(13428027 11389379 53678182 135075016);PubMed;ZINC bio:(ZINC14489155);PubChem class - bio and metabolites	16785482
157	1	N/A	-169.02125073371246	C5H8O3	[M - H2O - H]-	SYFFHRPDTQNMQB	InChI=1S/C5H8O3/c1-2-8-5(7)3-4-6/h4H,2-3H2,1H3	3-Oxo-propionicacidethylester	CCOC(=O)CC=O	0.100000001	11029806;59316822	PubChem:(11029806 59316822);YMDB Mine;PubMed;ZINC bio:(ZINC01764589);KEGG Mine	42949681218
158	1	N/A	-169.21996013108063	C5H8O3	[M - H2O - H]-	NJMLSGAKXLDYKJ	InChI=1S/C5H8O3/c6-5(3-1-7-3)4-2-8-4/h3-6H,1-2H2	bis(oxiran-2-yl)methanol	C1C(O1)C(C2CO2)O	-1.0	13025413;13025414;13025415;101992457	PubChem:(13025413 13025414 13025415 101992457)	2
