rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
379	1	N/A	-208.00212897475473	C10H16O6	[M - H2O - H]-	RNWCBXJGRPBVHL	InChI=1S/C10H16O6/c1-2-3-10-14-7-4(11)8(15-10)6(13)9(16-10)5(7)12/h4-9,11-13H,2-3H2,1H3	null	CCCC12OC3C(C(O1)C(C(C3O)O2)O)O	-1.20000005	71612797	PubChem:(71612797)	2
380	1	N/A	-208.00503550431276	C10H16O6	[M - H2O - H]-	ZVPVOGIPRIRBCH	InChI=1S/C10H16O6/c1-6(11)15-8-4-9(16-7(2)12)10(13-3)14-5-8/h8-10H,4-5H2,1-3H3	null	CC(=O)OC1CC(C(OC1)OC)OC(=O)C	0.100000001	101759555;102504523	PubChem:(101759555 102504523)	2
381	1	N/A	-208.24412541484662	C10H16O6	[M - H2O - H]-	KUQNWNMLWWUTFC	InChI=1S/C10H16O6/c1-3-4-8(16-7-11)10(13)15-6-5-9(12)14-2/h7-8H,3-6H2,1-2H3	null	CCCC(C(=O)OCCC(=O)OC)OC=O	1.20000005	54434266	PubChem:(54434266)	2
382	1	N/A	-208.30215943248294	C10H16O6	[M - H2O - H]-	ONIHMVUOILRZTR	InChI=1S/C10H16O6/c1-10(2)15-6-5(3-11)14-9-8(7(6)16-10)12-4-13-9/h5-9,11H,3-4H2,1-2H3	null	CC1(OC2C(OC3C(C2O1)OCO3)CO)C	-0.600000024	126625106;139493784	PubChem:(126625106 139493784)	2
383	1	N/A	-208.32920833357008	C10H16O6	[M - H2O - H]-	WNDFNMBESJOKHM	InChI=1S/C10H16O6/c1-2-15-10(14)6-5-8(13)7(12)4(3-11)16-9(5)6/h4-9,11-13H,2-3H2,1H3	null	CCOC(=O)C1C2C1OC(C(C2O)O)CO	-1.10000002	57954313;57954317	PubChem:(57954313 57954317)	2
384	1	N/A	-208.51499526796417	C10H16O6	[M - H2O - H]-	AVAFHYBEOYCPPV	InChI=1S/C10H16O6/c1-7(11)10(16-4,5-8(12)14-2)6-9(13)15-3/h5-6H2,1-4H3	dimethyl 3-acetyl-3-methoxypentanedioate	CC(=O)C(CC(=O)OC)(CC(=O)OC)OC	-0.699999988	59946184	PubChem:(59946184)	2
385	1	N/A	-208.56892635742477	C10H16O6	[M - H2O - H]-	PUWHHCHSBRYXRF	InChI=1S/C10H16O6/c1-5(6(2)15-7(3)11)9(10(13)14)16-8(4)12/h5-6,9H,1-4H3,(H,13,14)	(2R,3S,4R)-2,4-diacetyloxy-3-methylpentanoic acid	CC(C(C)OC(=O)C)C(C(=O)O)OC(=O)C	0.899999976	11746497	PubChem:(11746497)	2
386	1	N/A	-208.66562668813592	C10H16O6	[M - H2O - H]-	ZJURHWWQQMLROI	InChI=1S/C10H16O6/c1-4-10(3,5-2)16-9(15)6(7(11)12)8(13)14/h6H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(C)(CC)OC(=O)C(C(=O)O)C(=O)O	1.60000002	89789936	PubChem:(89789936)	2
387	1	N/A	-208.7261080582659	C10H16O6	[M - H2O - H]-	KGOPPGGOMZHMIR	InChI=1S/C10H16O6/c1-2-12-10(16-6-8-4-14-8)9(11-1)15-5-7-3-13-7/h7-10H,1-6H2	2,3-Bis(glycidyloxy)-1,4-dioxane	C1COC(C(O1)OCC2CO2)OCC3CO3	-0.899999976	24851;121492166;121492167;121492168;121492169;121492170;121492171;121492172;121492173;121492174;121492175	PubChem:(24851 121492166 121492167 121492168 121492169 121492170 121492171 121492172 121492173 121492174 121492175);PubChem class - safety and toxic	67108866
388	1	N/A	-208.84887793483915	C10H16O6	[M - H2O - H]-	FKNMSVABTTWQAZ	InChI=1S/C10H16O6/c1-4-13-8(11)10(12)7-6(5-14-10)15-9(2,3)16-7/h6-7,12H,4-5H2,1-3H3	null	CCOC(=O)C1(C2C(CO1)OC(O2)(C)C)O	-0.300000012	102120980	PubChem:(102120980)	2
389	1	N/A	-208.84942852358844	C10H16O6	[M - H2O - H]-	DFKRYPKXBJKHKY	InChI=1S/C10H16O6/c1-6(2)13-15-9(11)8(5)10(12)16-14-7(3)4/h6-7H,5H2,1-4H3	null	CC(C)OOC(=O)C(=C)C(=O)OOC(C)C	2.5	88124706	PubChem:(88124706)	2
390	1	N/A	-208.9066354363419	C10H16O6	[M - H2O - H]-	TYHWQUVTVLQDOY	InChI=1S/C10H16O6/c1-2-14-7-8-16-10(13)4-3-9(12)15-6-5-11/h2,11H,1,3-8H2	null	C=COCCOC(=O)CCC(=O)OCCO	-0.200000003	91155633	PubChem:(91155633)	2
391	1	N/A	-208.9146733911089	C10H16O6	[M - H2O - H]-	ZSFLHAKBGSDZHD	InChI=1S/C10H16O6/c1-2-13-9(12)3-6-10-15-7(4-11)8(16-10)5-14-6/h6-8,10-11H,2-5H2,1H3	ethyl 2-[(1S,5R,7S)-7-(hydroxymethyl)-3,6,8-trioxabicyclo[3.2.1]octan-4-yl]acetate	CCOC(=O)CC1C2OC(CO1)C(O2)CO	-0.800000012	23240878	PubChem:(23240878)	2
392	1	N/A	-208.93807108864235	C10H16O6	[M - H2O - H]-	VWXKHRDWBOPGTM	InChI=1S/C10H16O6/c1-6(11)15-7-4-8(10(13-2)14-3)16-9(12)5-7/h7-8,10H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC(=O)C1)C(OC)OC	0.100000001	69899944	PubChem:(69899944)	2
393	1	N/A	-209.19581185382785	C10H16O6	[M - H2O - H]-	BKIZMXWXLOZXEH	InChI=1S/C10H16O6/c1-6(9(12)14-3)5-8(10(13)15-4)16-7(2)11/h6,8H,5H2,1-4H3	null	CC(CC(C(=O)OC)OC(=O)C)C(=O)OC	0.800000012	137469068	PubChem:(137469068)	2
394	1	N/A	-209.42300944409823	C10H16O6	[M - H2O - H]-	TZGNYXZNGZKTDD	InChI=1S/C10H16O6/c1-3-14-9(11)7-5-13-6-8(16-7)10(12)15-4-2/h7-8H,3-6H2,1-2H3	diethyl 1,4-dioxane-2,6-dicarboxylate	CCOC(=O)C1COCC(O1)C(=O)OCC	0.300000012	21315290	PubChem:(21315290)	2
395	1	N/A	-209.42571383552274	C10H16O6	[M - H2O - H]-	ZVFUCYLOIJIQMA	InChI=1S/C10H16O6/c1-10(2)15-6(4-9(14)16-10)3-7(12)8(13)5-11/h4,7-8,11-13H,3,5H2,1-2H3	null	CC1(OC(=CC(=O)O1)CC(C(CO)O)O)C	-0.800000012	101636234	PubChem:(101636234)	2
396	1	N/A	-209.69114490355432	C10H16O6	[M - H2O - H]-	SYGAJUFHSLFBFI	InChI=1S/C10H16O6/c1-2-7-10(13,14)16-9(12)6-4-3-5-8(11)15-7/h7,13-14H,2-6H2,1H3	null	CCC1C(OC(=O)CCCCC(=O)O1)(O)O	0.0	129631843	PubChem:(129631843)	2
397	1	N/A	-209.71095105764033	C10H16O6	[M - H2O - H]-	VWIRJCJYZFLUJZ	InChI=1S/C10H16O6/c1-12-9(11)8-7-13-15-10(16-14-8)5-3-2-4-6-10/h8H,2-7H2,1H3	null	COC(=O)C1COOC2(CCCCC2)OO1	1.5	87396089	PubChem:(87396089)	2
398	1	N/A	-209.75778054415426	C10H16O6	[M - H2O - H]-	CRMYMVVVWXTCNH	InChI=1S/C10H16O6/c1-6-4-9(15-8(3)12)10(13,16-6)5-14-7(2)11/h6,9,13H,4-5H2,1-3H3	[(3R,5S)-3-acetyloxy-2-hydroxy-5-methyloxolan-2-yl]methyl acetate	CC1CC(C(O1)(COC(=O)C)O)OC(=O)C	-0.200000003	10868155;10955420;11770315;11806521;102305632;102305633;102305634;102305635;102305636;102305637;102305638;102305639	PubChem:(10868155 10955420 11770315 11806521 102305632 102305633 102305634 102305635 102305636 102305637 102305638 102305639)	2
399	1	N/A	-209.80752780608063	C10H16O6	[M - H2O - H]-	CVLOOCAAYYVNKM	InChI=1S/C10H16O6/c1-4-6(3)16-10(14)7(8(11)12)9(13)15-5-2/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CCC(C)OC(=O)C(C(=O)O)C(=O)OCC	1.60000002	87138853	PubChem:(87138853)	2
400	1	N/A	-210.12632750438647	C10H16O6	[M - H2O - H]-	SQLLBDAMYKCJPK	InChI=1S/C10H16O6/c1-6(12)10(16-8(3)14)9(4-5-11)15-7(2)13/h5-6,9-10,12H,4H2,1-3H3	null	CC(C(C(CC=O)OC(=O)C)OC(=O)C)O	-0.699999988	125489233;125507290	PubChem:(125489233 125507290)	2
401	1	N/A	-210.18662414745447	C10H16O6	[M - H2O - H]-	KAYVKWGNYSHXQI	InChI=1S/C10H16O6/c1-6-9(15-4-13-6)10-8(14-5-16-10)3-12-7(2)11/h6,8-10H,3-5H2,1-2H3	[5-(5-methyl-1,3-dioxolan-4-yl)-1,3-dioxolan-4-yl]methyl acetate	CC1C(OCO1)C2C(OCO2)COC(=O)C	-0.100000001	345974;92276423;92276424;92276425;92276426;92529877;99940825;99940829	PubChem:(345974 92276423 92276424 92276425 92276426 92529877 99940825 99940829)	2
402	1	N/A	-210.94063015240687	C10H16O6	[M - H2O - H]-	HNHKPAULRPQXID	InChI=1S/C10H16O6/c1-14-10-9-5(6(11)3-7(9)12)2-8(13)15-4-16-10/h5-7,9-12H,2-4H2,1H3	null	COC1C2C(CC(C2CC(=O)OCO1)O)O	-0.800000012	57189007	PubChem:(57189007)	2
403	1	N/A	-211.15529898609654	C10H16O6	[M - H2O - H]-	KEZHSVVSUGHMLW	InChI=1S/C10H16O6/c1-4-13-9(11)5-6-10(12)15-16-14-7-8(2)3/h2,4-7H2,1,3H3	null	CCOC(=O)CCC(=O)OOOCC(=C)C	1.60000002	87506667	PubChem:(87506667)	2
404	1	N/A	-211.22901589102864	C10H16O6	[M - H2O - H]-	GGADRJKWJGEULV	InChI=1S/C10H16O6/c1-4-15-7(11)6-10(3,8(12)13)9(14)16-5-2/h4-6H2,1-3H3,(H,12,13)	null	CCOC(=O)CC(C)(C(=O)O)C(=O)OCC	0.800000012	101080809	PubChem:(101080809)	2
405	1	N/A	-211.31416677167294	C10H16O6	[M - H2O - H]-	SSZLHLWRCIARQE	InChI=1S/C10H16O6/c1-4-10(7(11)12,8(13)15-5-2)9(14)16-6-3/h4-6H2,1-3H3,(H,11,12)	2,2-bis(ethoxycarbonyl)butanoic acid	CCC(C(=O)O)(C(=O)OCC)C(=O)OCC	1.39999998	19424708	PubChem:(19424708)	2
406	1	N/A	-211.33412861980753	C10H16O6	[M - H2O - H]-	CUCWBZXDLQLRCO	InChI=1S/C10H16O6/c1-7-4-6-15-9(12)10(13,14)5-2-3-8(11)16-7/h7,13-14H,2-6H2,1H3	null	CC1CCOC(=O)C(CCCC(=O)O1)(O)O	-0.200000003	68127757	PubChem:(68127757)	2
407	1	N/A	-211.3452266544328	C10H16O6	[M - H2O - H]-	TWFBKTXBQAHXDH	InChI=1S/C10H16O6/c1-8(2)10(13)16-6-5-14-3-4-15-7-9(11)12/h1,3-7H2,2H3,(H,11,12)	null	CC(=C)C(=O)OCCOCCOCC(=O)O	0.400000006	102262399	PubChem:(102262399)	2
408	1	N/A	-211.34746370307553	C10H16O6	[M - H2O - H]-	HLSQELORDRBWGN	InChI=1S/C10H16O6/c1-15-8(13)10(9(14)16-2)5-6(11)3-4-7(10)12/h6-7,11-12H,3-5H2,1-2H3	null	COC(=O)C1(CC(CCC1O)O)C(=O)OC	0.200000003	68291558	PubChem:(68291558)	2
409	1	N/A	-211.3483833888327	C10H16O6	[M - H2O - H]-	SJLHXQLQFZKZGI	InChI=1S/C10H16O6/c1-5(11)9(14)4-8(13)16-7(3)10(9,15)6(2)12/h7-8,13-15H,4H2,1-3H3	null	CC1C(C(CC(O1)O)(C(=O)C)O)(C(=O)C)O	-0.899999976	67778627	PubChem:(67778627)	2
410	1	N/A	-211.4263322466716	C10H16O6	[M - H2O - H]-	VOKCQSZXMSBVBC	InChI=1S/C10H16O6/c1-5(2)8(12)16-10(14)7(4)15-9(13)6(3)11/h5-7,11H,1-4H3	null	CC(C)C(=O)OC(=O)C(C)OC(=O)C(C)O	1.0	54402486	PubChem:(54402486)	2
411	1	N/A	-211.46782683626836	C10H16O6	[M - H2O - H]-	OKIGBERWCQCVQA	InChI=1S/C10H16O6/c1-3-4-14-10(2)15-8-7(12)6(11)5-13-9(8)16-10/h3,6-9,11-12H,1,4-5H2,2H3	null	CC1(OC2C(C(COC2O1)O)O)OCC=C	-0.699999988	102473306	PubChem:(102473306)	2
412	1	N/A	-211.51517880097174	C10H16O6	[M - H2O - H]-	JKKZNEDPLWFMRZ	InChI=1S/C10H16O6/c1-3-10(4-14-7-11,5-15-8-12)6-16-9(2)13/h7-8H,3-6H2,1-2H3	null	CCC(COC=O)(COC=O)COC(=O)C	0.899999976	89316110	PubChem:(89316110)	2
413	1	N/A	-211.67215318451653	C10H16O6	[M - H2O - H]-	JXSFEVGMHCZXEA	InChI=1S/C10H16O6/c1-7-6-15-8(11)4-2-3-5-9(12)16-10(7,13)14/h7,13-14H,2-6H2,1H3	null	CC1COC(=O)CCCCC(=O)OC1(O)O	-0.100000001	87606448	PubChem:(87606448)	2
414	1	N/A	-211.77671099497837	C10H16O6	[M - H2O - H]-	LNGBGHXUHSMPMN	InChI=1S/C10H16O6/c1-11-5-12-4-7-9-10(15-6-13-9)8(16-7)2-3-14-10/h7-9H,2-6H2,1H3	null	COCOCC1C2C3(C(O1)CCO3)OCO2	-0.600000024	102472190	PubChem:(102472190)	2
415	1	N/A	-211.79362070489304	C10H16O6	[M - H2O - H]-	JPHLMMKYSYDTPM	InChI=1S/C10H16O6/c1-14-8(11)6-4-5-7(9(12)15-2)10(13)16-3/h7H,4-6H2,1-3H3	trimethyl butane-1,1,4-tricarboxylate	COC(=O)CCCC(C(=O)OC)C(=O)OC	0.699999988	13042469	PubChem:(13042469)	2
416	1	N/A	-211.7954320427259	C10H16O6	[M - H2O - H]-	SLYDZJLSPNEYJX	InChI=1S/C10H16O6/c1-6(2)10(14-7(3)11,15-8(4)12)16-9(5)13/h6H,1-5H3	null	CC(C)C(OC(=O)C)(OC(=O)C)OC(=O)C	1.29999995	91315358	PubChem:(91315358)	2
417	1	N/A	-211.91068759655042	C10H16O6	[M - H2O - H]-	TWEKFKDEOMRAPA	InChI=1S/C10H16O6/c1-3-13-9(12)10(2)15-5-7-8(16-10)6(11)4-14-7/h6-8,11H,3-5H2,1-2H3	null	CCOC(=O)C1(OCC2C(O1)C(CO2)O)C	-0.5	67888612;67888613;67888614;67888615;77378182	PubChem:(67888612 67888613 67888614 67888615 77378182)	2
418	1	N/A	-211.92707153721784	C10H16O6	[M - H2O - H]-	MKRRGGRYAFVXFU	InChI=1S/C10H16O6/c1-5-10(2)15-6(8(11)13-3)7(16-10)9(12)14-4/h6-7H,5H2,1-4H3	dimethyl 2-ethyl-2-methyl-1,3-dioxolane-4,5-dicarboxylate	CCC1(OC(C(O1)C(=O)OC)C(=O)OC)C	0.899999976	245434;92159680;92159681;92159682	PubChem:(245434 92159680 92159681 92159682)	2
419	1	N/A	-212.2092018003769	C10H16O6	[M - H2O - H]-	RRAPNNSCQFORSU	InChI=1S/C10H16O6/c1-7(14-2)5-10(13,9(12)16-4)6-8(11)15-3/h13H,1,5-6H2,2-4H3	dimethyl 2-hydroxy-2-(2-methoxyprop-2-enyl)butanedioate	COC(=C)CC(CC(=O)OC)(C(=O)OC)O	0.0	59294145	PubChem:(59294145)	2
420	1	N/A	-212.49425880672467	C10H16O6	[M - H2O - H]-	LXNDNYOYOPKFCA	InChI=1S/C10H16O6/c11-9(12)3-1-2-7(10(13)14)8-6-15-4-5-16-8/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1COC(CO1)C(CCCC(=O)O)C(=O)O	-0.5	129776812	PubChem:(129776812)	2
421	1	N/A	-212.54624625090983	C10H16O6	[M - H2O - H]-	RPVTVLPOAZWDES	InChI=1S/C10H16O6/c1-5(2)4-6(3)10(15)16-7(8(11)12)9(13)14/h5-7H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)CC(C)C(=O)OC(C(=O)O)C(=O)O	1.70000005	123947315	PubChem:(123947315)	2
422	1	N/A	-212.65718007815985	C10H16O6	[M - H2O - H]-	MHVPNHFLNPQHDI	InChI=1S/C10H16O6/c1-15-10(16-2)4-3-6(11)5-7(12)8(13)9(10)14/h7-8,12-13H,3-5H2,1-2H3	null	COC1(CCC(=O)CC(C(C1=O)O)O)OC	-1.70000005	129728705	PubChem:(129728705)	2
423	1	N/A	-212.70901248336332	C10H16O6	[M - H2O - H]-	ISYJMBBTQVVKHB	InChI=1S/C10H16O6/c1-7(11)9(10(13)15-3)8(12)6-16-5-4-14-2/h9H,4-6H2,1-3H3	methyl 2-acetyl-4-(2-methoxyethoxy)-3-oxobutanoate	CC(=O)C(C(=O)COCCOC)C(=O)OC	-0.300000012	2756276;98100146;98100147	PubChem:(2756276 98100146 98100147)	2
424	1	N/A	-212.85284379824913	C10H16O6	[M - H2O - H]-	HPDFSWNQIADNMZ	InChI=1S/C10H16O6/c1-4-5-6-15-7(9(11)13-2)8(16-6)10(12)14-3/h6-8H,4-5H2,1-3H3	null	CCCC1OC(C(O1)C(=O)OC)C(=O)OC	1.0	122643663	PubChem:(122643663)	2
425	1	N/A	-213.35023811795642	C10H16O6	[M - H2O - H]-	KLQBCVGGMLNJED	InChI=1S/C10H16O6/c1-6(2)15-8(11)4-5-9(12)16-7(3)10(13)14/h6-7H,4-5H2,1-3H3,(H,13,14)	null	CC(C)OC(=O)CCC(=O)OC(C)C(=O)O	0.699999988	88520613	PubChem:(88520613)	2
426	1	N/A	-213.5599148295232	C10H16O6	[M - H2O - H]-	NSWIYUBZIDTGRC	InChI=1S/C10H16O6/c1-3-8(11)15-10(16-9(12)4-2)7-13-5-6-14-10/h3-7H2,1-2H3	null	CCC(=O)OC1(COCCO1)OC(=O)CC	0.5	57144677	PubChem:(57144677)	2
427	1	N/A	-213.72356606823598	C10H16O6	[M - H2O - H]-	KUDIYQZLDUKKHX	InChI=1S/C10H16O6/c1-9(2)15-5-10(6-16-9,7(11)13-3)8(12)14-4/h5-6H2,1-4H3	ACMC-20dwbz	CC1(OCC(CO1)(C(=O)OC)C(=O)OC)C	0.200000003	46781366	PubChem:(46781366)	2
428	1	N/A	-213.75511624770658	C10H16O6	[M - H2O - H]-	DXTDXHKYHZKXAB	InChI=1S/C10H16O6/c1-5-8(4-11)16-10(15-7(3)13)9(5)14-6(2)12/h5,8-11H,4H2,1-3H3	null	CC1C(OC(C1OC(=O)C)OC(=O)C)CO	0.0	134235467	PubChem:(134235467)	2
429	1	N/A	-213.8790877535452	C10H16O6	[M - H2O - H]-	NUGWUVXEQZLIDC	InChI=1S/C10H16O6/c1-5-7(12)8(13)10(9(14-2)15-5)4-3-6(11)16-10/h5,7-9,12-13H,3-4H2,1-2H3	null	CC1C(C(C2(CCC(=O)O2)C(O1)OC)O)O	-1.10000002	138963898	PubChem:(138963898)	2
430	1	N/A	-214.07732196676673	C10H16O6	[M - H2O - H]-	LLLZUHRXYUQMMD	InChI=1S/C10H16O6/c1-5(14-6(2)11)8-4-9(10(13)16-8)15-7(3)12/h5,8-10,13H,4H2,1-3H3	null	CC(C1CC(C(O1)O)OC(=O)C)OC(=O)C	0.0	11042608	PubChem:(11042608)	2
431	1	N/A	-214.16448636859784	C10H16O6	[M - H2O - H]-	XOUNDBYHMHKDFC	InChI=1S/C10H16O6/c1-4-5-6-10(14,9(13)16-3)7(11)8(12)15-2/h14H,4-6H2,1-3H3	null	CCCCC(C(=O)C(=O)OC)(C(=O)OC)O	1.10000002	58510356	PubChem:(58510356)	2
432	1	N/A	-214.28874122106345	C10H16O6	[M - H2O - H]-	CKTOVNNHPMZDEC	InChI=1S/C10H16O6/c1-4(11)5(12)7-6(13)8-9(14-7)16-10(2,3)15-8/h4,6-9,11,13H,1-3H3	null	CC(C(=O)C1C(C2C(O1)OC(O2)(C)C)O)O	-0.300000012	91298969;91367389;123293441	PubChem:(91298969 91367389 123293441)	2
433	1	N/A	-214.43247092085096	C10H16O6	[M - H2O - H]-	PLSIGOMYDARLRP	InChI=1S/C10H16O6/c1-3-9(13)16-8(7(12)5-11)4-6(2)10(14)15/h4,7-8,11-12H,3,5H2,1-2H3,(H,14,15)	null	CCC(=O)OC(C=C(C)C(=O)O)C(CO)O	-0.5	87172249	PubChem:(87172249)	2
434	1	N/A	-214.43483584172716	C10H16O6	[M - H2O - H]-	RJNAGIRZZNRUKC	InChI=1S/C10H16O6/c1-5-10(8(12)14-3,9(13)15-4)6-16-7(2)11/h5-6H2,1-4H3	null	CCC(COC(=O)C)(C(=O)OC)C(=O)OC	0.800000012	89007923	PubChem:(89007923)	2
435	1	N/A	-214.52622954040905	C10H16O6	[M - H2O - H]-	VHUGDWNQZSQUIO	InChI=1S/C10H16O6/c11-9(12)7-8(10(13)14)16-6-4-2-1-3-5-15-7/h7-8H,1-6H2,(H,11,12)(H,13,14)	null	C1CCCOC(C(OCC1)C(=O)O)C(=O)O	0.400000006	70557742	PubChem:(70557742)	2
436	1	N/A	-214.57490576951312	C10H16O6	[M - H2O - H]-	NPPUNDIYPHGMLM	InChI=1S/C10H16O6/c1-5(2)4-7(9(12)13)8(10(14)15)16-6(3)11/h5,7-8H,4H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)CC(C(C(=O)O)OC(=O)C)C(=O)O	1.0	57060702	PubChem:(57060702)	2
437	1	N/A	-215.33945177612011	C10H16O6	[M - H2O - H]-	ZTEHTTMERMYKRG	InChI=1S/C10H16O6/c1-3-7(2)16-9(13)4-5-15-10(14)6-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	3-(3-butan-2-yloxy-3-oxopropoxy)-3-oxopropanoic acid	CCC(C)OC(=O)CCOC(=O)CC(=O)O	1.0	58966046	PubChem:(58966046)	2
438	1	N/A	-215.3938101840951	C10H16O6	[M - H2O - H]-	SYQGMZKBFBLDKD	InChI=1S/C10H16O6/c1-5-7(12)10(4-3-6(11)16-10)8(13)9(14-2)15-5/h5,7-9,12-13H,3-4H2,1-2H3	null	CC1C(C2(CCC(=O)O2)C(C(O1)OC)O)O	-1.10000002	138963982	PubChem:(138963982)	2
439	1	N/A	-215.39912317491746	C10H16O6	[M - H2O - H]-	ZQNSLQUVIIBKNW	InChI=1S/C10H16O6/c1-13-7(11)9(8(12)14-2)5-10(6-9,15-3)16-4/h5-6H2,1-4H3	null	COC(=O)C1(CC(C1)(OC)OC)C(=O)OC	0.200000003	58243403	PubChem:(58243403)	2
440	1	N/A	-215.60345722643106	C10H16O6	[M - H2O - H]-	YXJUFBQIOBCMGC	InChI=1S/C10H16O6/c1-4-14-8(13)10(7(11)12)5-15-9(2,3)16-6-10/h4-6H2,1-3H3,(H,11,12)	null	CCOC(=O)C1(COC(OC1)(C)C)C(=O)O	0.200000003	122581745	PubChem:(122581745)	2
441	1	N/A	-215.70311894540674	C10H16O6	[M - H2O - H]-	NYDYFYYVZYXYOJ	InChI=1S/C10H16O6/c1-14-5-8(6-15-2)7-16-10(13)4-3-9(11)12/h3-4,8H,5-7H2,1-2H3,(H,11,12)	null	COCC(COC)COC(=O)C=CC(=O)O	-0.200000003	88358179	PubChem:(88358179)	2
442	1	N/A	-215.7402726227477	C10H16O6	[M - H2O - H]-	HYGCXMOOOWDCPE	InChI=1S/C10H16O6/c1-10(2)15-6-5(4-11)14-8(7(6)16-10)9(12)13-3/h5-8,11H,4H2,1-3H3	null	CC1(OC2C(OC(C2O1)C(=O)OC)CO)C	-0.5	10681061	PubChem:(10681061)	2
443	1	N/A	-216.0377491448337	C10H16O6	[M - H2O - H]-	VCNDSEBAIZTAPL	InChI=1S/C10H16O6/c1-5-13-4-7-8(15-5)9(10(11)12-3)16-6(2)14-7/h5-9H,4H2,1-3H3	2,4:3,5-Diethylidene-xylosecarboxylic acid, methyl(ester)	CC1OCC2C(O1)C(OC(O2)C)C(=O)OC	0.300000012	536858;125036222;124304066;124304067;124375728	PubChem:(536858 125036222 124304066 124304067 124375728)	2
444	1	N/A	-216.12889039146722	C10H16O6	[M - H2O - H]-	SRMBTWGTHRLBLX	InChI=1S/C10H16O6/c1-4-14-9(12)6-8(16-7(3)11)10(13)15-5-2/h8H,4-6H2,1-3H3	Butanedioic acid, (acetyloxy)-, diethyl ester	CCOC(=O)CC(C(=O)OCC)OC(=O)C	0.600000024	71401904;101987671;101987672	PubChem:(71401904 101987671 101987672)	2
445	1	N/A	-216.1457187955878	C10H16O6	[M - H2O - H]-	GWLODRFNQGDQIS	InChI=1S/C10H16O6/c1-2-10(16-9-13,3-5-14-7-11)4-6-15-8-12/h7-9H,2-6H2,1H3	null	CCC(CCOC=O)(CCOC=O)OC=O	1.39999998	91437606	PubChem:(91437606)	2
446	1	N/A	-216.2518120476377	C10H16O6	[M - H2O - H]-	KVWXFDHRXSBGEM	InChI=1S/C10H16O6/c1-7(2)10(14)15-4-3-9(13)16-6-8(12)5-11/h8,11-12H,1,3-6H2,2H3	null	CC(=C)C(=O)OCCC(=O)OCC(CO)O	-0.400000006	101425920	PubChem:(101425920)	2
447	1	N/A	-216.46493782795145	C10H16O6	[M - H2O - H]-	JYOMEEYSQIGDNG	InChI=1S/C10H16O6/c1-10(2)14-4-5(16-10)7-8(13-3)6(11)9(12)15-7/h5-8,11H,4H2,1-3H3	5-(2,2-dimethyl-1,3-dioxolan-4-yl)-3-hydroxy-4-methoxyoxolan-2-one	CC1(OCC(O1)C2C(C(C(=O)O2)O)OC)C	-0.5	612350	PubChem:(612350)	2
448	1	N/A	-216.5009643862673	C10H16O6	[M - H2O - H]-	OXPPGXCAOPVYRX	InChI=1S/C10H16O6/c11-8(15-13)10(9(12)16-14)6-4-2-1-3-5-7-10/h13-14H,1-7H2	null	C1CCCC(CCC1)(C(=O)OO)C(=O)OO	2.20000005	20324030	PubChem:(20324030)	2
449	1	N/A	-216.58783832478645	C10H16O6	[M - H2O - H]-	JZEWTOCQDUOJCU	InChI=1S/C10H16O6/c1-13-6-3-10(12,9(11)14-2)4-7-8(6)16-5-15-7/h6-8,12H,3-5H2,1-2H3	null	COC1CC(CC2C1OCO2)(C(=O)OC)O	-0.600000024	53982486	PubChem:(53982486)	2
450	1	N/A	-216.65887409017196	C10H16O6	[M - H2O - H]-	OTOMBNFEBYSLAR	InChI=1S/C10H16O6/c1-6(11)8(12)4-7(5-9(13)14)10(2,3)16-15/h7,15H,4-5H2,1-3H3,(H,13,14)	null	CC(=O)C(=O)CC(CC(=O)O)C(C)(C)OO	-0.699999988	132487220	PubChem:(132487220)	2
451	1	N/A	-216.71260477591514	C10H16O6	[M - H2O - H]-	LTNKRJZERHUPQD	InChI=1S/C10H16O6/c1-4-16-10(13)7(9(12)15-3)5-6-8(11)14-2/h7H,4-6H2,1-3H3	1-O-ethyl 1-O,3-O-dimethyl propane-1,1,3-tricarboxylate	CCOC(=O)C(CCC(=O)OC)C(=O)OC	0.699999988	12947846	PubChem:(12947846)	2
452	1	N/A	-216.73156956654176	C10H16O6	[M - H2O - H]-	HGXDKHKHBCMBTO	InChI=1S/C10H16O6/c11-5-8(12)10(14)9(13)6-16-7-1-3-15-4-2-7/h1-3,8-14H,4-6H2	null	C1C=C(C=CO1)OCC(C(C(CO)O)O)O	-1.70000005	90816374	PubChem:(90816374)	2
