rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
433	1	N/A	-248.91509403026927	C11H18O6	[M - H2O - H]-	WSUBABSGDOABNO	InChI=1S/C11H18O6/c1-7(11(13)17-9(3)15-5)6-10(12)16-8(2)14-4/h8-9H,1,6H2,2-5H3	null	CC(OC)OC(=O)CC(=C)C(=O)OC(C)OC	1.29999995	87195354	PubChem:(87195354)	2
434	1	N/A	-248.93788110437578	C11H18O6	[M - H2O - H]-	UWVBDVMIJLBBLP	InChI=1S/C11H18O6/c1-6(12)11(14)7(2)16-10(17-8(3)13)5-9(11)15-4/h7,9-10,14H,5H2,1-4H3	null	CC1C(C(CC(O1)OC(=O)C)OC)(C(=O)C)O	-0.5	135299795	PubChem:(135299795)	2
435	1	N/A	-248.99934067154746	C11H18O6	[M - H2O - H]-	VEXRGVGAOTXFBI	InChI=1S/C11H18O6/c1-4-5-6-7-16-8(10(12)14-2)9(17-7)11(13)15-3/h7-9H,4-6H2,1-3H3	null	CCCCC1OC(C(O1)C(=O)OC)C(=O)OC	1.60000002	134599839	PubChem:(134599839)	2
436	1	N/A	-249.1174061667475	C11H18O6	[M - H2O - H]-	LJXAZYCRDHUTCN	InChI=1S/C11H18O6/c12-5-10-3-1-2-8(10)7(9(14)17-10)4-11(15,16)6-13/h7-8,12-13,15-16H,1-6H2	null	C1CC2C(C(=O)OC2(C1)CO)CC(CO)(O)O	-1.60000002	57038588	PubChem:(57038588)	2
437	1	N/A	-249.11783690809162	C11H18O6	[M - H2O - H]-	SSHLFFNMNIAQSL	InChI=1S/C11H18O6/c1-3-15-11(13)5-8-4-9(16-7-14-2)10(6-12)17-8/h6,8-10H,3-5,7H2,1-2H3	null	CCOC(=O)CC1CC(C(O1)C=O)OCOC	-0.100000001	122380995;122380996	PubChem:(122380995 122380996)	2
438	1	N/A	-249.37479765549068	C11H18O6	[M - H2O - H]-	GXWKSILOGNAKKJ	InChI=1S/C11H18O6/c1-6(12)14-5-4-7-8(13)9-10(15-7)17-11(2,3)16-9/h7-10,13H,4-5H2,1-3H3	null	CC(=O)OCCC1C(C2C(O1)OC(O2)(C)C)O	0.0	90791110	PubChem:(90791110)	2
439	1	N/A	-249.38941442934538	C11H18O6	[M - H2O - H]-	XSYMIJMJIZTWAE	InChI=1S/C11H18O6/c1-10(2,3)5-7-4-8(13)16-11(15,6-12)17-9(7)14/h7,12,15H,4-6H2,1-3H3	null	CC(C)(C)CC1CC(=O)OC(OC1=O)(CO)O	0.5	129631844	PubChem:(129631844)	2
440	1	N/A	-249.4465778960478	C11H18O6	[M - H2O - H]-	BMIYQXOEEHEWFJ	InChI=1S/C11H18O6/c1-7(10(12)14-2)16-9-6-4-5-8(17-9)11(13)15-3/h7-9H,4-6H2,1-3H3	null	CC(C(=O)OC)OC1CCCC(O1)C(=O)OC	1.20000005	101597044;101597045	PubChem:(101597044 101597045)	2
441	1	N/A	-249.61798384307826	C11H18O6	[M - H2O - H]-	XNYDAPLJJHCOGN	InChI=1S/C11H18O6/c1-13-10(12)9-7-14-16-11(17-15-8-9)5-3-2-4-6-11/h9H,2-8H2,1H3	null	COC(=O)C1COOC2(CCCCC2)OOC1	1.39999998	87395687	PubChem:(87395687)	2
442	1	N/A	-250.4418877414957	C11H18O6	[M - H2O - H]-	FOOPTWPHRHVNOX	InChI=1S/C11H18O6/c1-3-17-11(16)7(2)4-5-8(13)10(15)9(14)6-12/h8,10,12-13,15H,2-6H2,1H3	null	CCOC(=O)C(=C)CCC(C(C(=O)CO)O)O	-0.5	100965371	PubChem:(100965371)	2
443	1	N/A	-250.52746989013283	C11H18O6	[M - H2O - H]-	ZYCOFKHDHKRMTP	InChI=1S/C11H18O6/c1-5-13-4-7-8(14-5)9-10(11(12-3)17-7)16-6(2)15-9/h5-11H,4H2,1-3H3	(3aR,4S,5aR,9aR,9bR)-4-methoxy-2,8-dimethyl-3a,4,5a,6,9a,9b-hexahydro-[1,3]dioxolo[2,3]pyrano[2,4-b][1,3]dioxine	CC1OCC2C(O1)C3C(C(O2)OC)OC(O3)C	0.200000003	22887205;22887206	PubChem:(22887205 22887206)	2
444	1	N/A	-250.99681867547952	C11H18O6	[M - H2O - H]-	QOLRMRIVONNWSS	InChI=1S/C11H18O6/c1-7(11(15)17-6-9(3)13)4-10(14)16-5-8(2)12/h8-9,12-13H,1,4-6H2,2-3H3	Di-2-hydroxypropyl itaconate	CC(COC(=O)CC(=C)C(=O)OCC(C)O)O	0.0	103703	PubChem:(103703);NORMAN:(NS00052258)	262146
445	1	N/A	-251.00733260253136	C11H18O6	[M - H2O - H]-	NEKNZOCXOQTCRP	InChI=1S/C11H18O6/c1-3-15-11(13)17-9-7-5-4-6-8(9)16-10(12)14-2/h8-9H,3-7H2,1-2H3	(2-ethoxycarbonyloxycyclohexyl) methyl carbonate	CCOC(=O)OC1CCCCC1OC(=O)OC	2.5	23066247	PubChem:(23066247)	2
446	1	N/A	-251.26775178228252	C11H18O6	[M - H2O - H]-	OUQNMHDQNMMHCV	InChI=1S/C11H18O6/c1-11(2)16-9-8(12-3)7(15-10(9)17-11)6-4-13-5-14-6/h6-10H,4-5H2,1-3H3	(3aR,5R,6S,6aR)-5-[(4R)-1,3-dioxolan-4-yl]-6-methoxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxole	CC1(OC2C(C(OC2O1)C3COCO3)OC)C	-0.100000001	11658815	PubChem:(11658815)	2
447	1	N/A	-251.37214808841384	C11H18O6	[M - H2O - H]-	RUBDMAITOLYHTA	InChI=1S/C11H18O6/c1-4-5-7(12)17-11(16)8(6(2)3)9(13)10(14)15/h6,8-9,13H,4-5H2,1-3H3,(H,14,15)	null	CCCC(=O)OC(=O)C(C(C)C)C(C(=O)O)O	1.0	118277801	PubChem:(118277801)	2
448	1	N/A	-251.6315761563409	C11H18O6	[M - H2O - H]-	MMXKLLOQNMGLHB	InChI=1S/C11H18O6/c1-7(9(14)15)8(2)10(16)17-6-11(3,4-12)5-13/h12-13H,4-6H2,1-3H3,(H,14,15)	null	CC(=C(C)C(=O)OCC(C)(CO)CO)C(=O)O	-0.100000001	57562291;76566715	PubChem:(57562291 76566715)	2
449	1	N/A	-251.77578703700576	C11H18O6	[M - H2O - H]-	JVFPBJIPEQZROS	InChI=1S/C11H18O6/c1-11(2)16-6-7(17-11)5-8(9(12)14-3)10(13)15-4/h7-8H,5-6H2,1-4H3	null	CC1(OCC(O1)CC(C(=O)OC)C(=O)OC)C	0.800000012	45101835	PubChem:(45101835)	2
450	1	N/A	-252.09114633508216	C11H18O6	[M - H2O - H]-	PVXDQKAEGLGKED	InChI=1S/C11H18O6/c1-10(2)14-5-6(15-10)8(12)13-9-7(5)16-11(3,4)17-9/h5-9,12H,1-4H3	null	CC1(OC2C(O1)C(OC3C2OC(O3)(C)C)O)C	0.100000001	134882880	PubChem:(134882880)	2
451	1	N/A	-252.37076042848938	C11H18O6	[M - H2O - H]-	FBBALOVVKGVHFT	InChI=1S/C11H18O6/c1-6-16-9(13)8(17-7(2)12)11(3,4)10(14)15-5/h8H,6H2,1-5H3	null	CCOC(=O)C(C(C)(C)C(=O)OC)OC(=O)C	1.20000005	15881680	PubChem:(15881680)	2
452	1	N/A	-252.63323695238748	C11H18O6	[M - H2O - H]-	VJMFNIJCFNAPOI	InChI=1S/C11H18O6/c1-11(2)16-6-5-7(9(12)13-3)15-10(14-4)8(6)17-11/h6-8,10H,5H2,1-4H3	null	CC1(OC2CC(OC(C2O1)OC)C(=O)OC)C	0.5	56927390	PubChem:(56927390)	2
453	1	N/A	-252.84866014943177	C11H18O6	[M - H2O - H]-	FDDUVTRDBBNBKB	InChI=1S/C11H18O6/c1-8(12)11(5-15-4,9(2)13)6-16-7-17-10(3)14/h5-7H2,1-4H3	null	CC(=O)C(COC)(COCOC(=O)C)C(=O)C	-0.699999988	91548290	PubChem:(91548290)	2
454	1	N/A	-253.1802704278539	C11H18O6	[M - H2O - H]-	SDAHMWDYIGCQBU	InChI=1S/C11H18O6/c1-4-14-11(3)16-9-8(15-7(2)12)5-6-13-10(9)17-11/h8-10H,4-6H2,1-3H3	null	CCOC1(OC2C(CCOC2O1)OC(=O)C)C	0.5	89891399	PubChem:(89891399)	2
455	1	N/A	-253.32906003029515	C11H18O6	[M - H2O - H]-	RMLKVPGRTWWRPY	InChI=1S/C11H18O6/c1-2-16-6-8(12)5-11(10(14)15)7-17-4-3-9(11)13/h8,12H,2-7H2,1H3,(H,14,15)	null	CCOCC(CC1(COCCC1=O)C(=O)O)O	-0.300000012	106469983	PubChem:(106469983)	2
456	1	N/A	-253.3319887614437	C11H18O6	[M - H2O - H]-	ZNTNUBKHLXBEIN	InChI=1S/C11H18O6/c1-2-3-9(14)10(15)4-5-11(16)17-7-8(13)6-12/h2-5,8-10,12-15H,6-7H2,1H3	null	CC=CC(C(C=CC(=O)OCC(CO)O)O)O	-1.39999998	10586494	COCONUT:(CNP0301788);KNApSAcK:(16222);Natural Products:(UNPD57908);PubChem:(10586494);SuperNatural:(SN00356458)	3178514
457	1	N/A	-253.41152365661634	C11H18O6	[M - H2O - H]-	PFPGWAOSFQGOOR	InChI=1S/C11H18O6/c1-4-11(7(2)3)16-5-10(6-17-11,8(12)13)9(14)15/h7H,4-6H2,1-3H3,(H,12,13)(H,14,15)	null	CCC1(OCC(CO1)(C(=O)O)C(=O)O)C(C)C	1.0	70180117	PubChem:(70180117)	2
458	1	N/A	-253.80949984793492	C11H18O6	[M - H2O - H]-	PIXYFSZDTJOHCD	InChI=1S/C11H18O6/c1-5-8-11(2,3)16-17-15-10(13)7-6-9(12)14-4/h6-7H,5,8H2,1-4H3	null	CCCC(C)(C)OOOC(=O)C=CC(=O)OC	2.20000005	19766598;54191661	PubChem:(19766598 54191661)	2
459	1	N/A	-254.02359058583792	C11H18O6	[M - H2O - H]-	NGSVUDGAYBNNJL	InChI=1S/C11H18O6/c1-3-15-10(13)5-4-8(16-7-14-2)11-9(6-12)17-11/h4-5,8-9,11-12H,3,6-7H2,1-2H3	null	CCOC(=O)C=CC(C1C(O1)CO)OCOC	-0.300000012	25257411;102283463	PubChem:(25257411 102283463)	2
460	1	N/A	-254.1620201978543	C11H18O6	[M - H2O - H]-	IIWLMYMNKHGOQM	InChI=1S/C11H18O6/c1-5-7(15-6(2)12)8-9(10(13)14-5)17-11(3,4)16-8/h5,7-10,13H,1-4H3	[(3aR,4R,6S,7S,7aR)-4-hydroxy-2,2,6-trimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-7-yl] acetate	CC1C(C2C(C(O1)O)OC(O2)(C)C)OC(=O)C	0.0	11242032;11817443;135038542	PubChem:(11242032 11817443 135038542)	2
461	1	N/A	-254.16435585778754	C11H18O6	[M - H2O - H]-	BRRUJPRMGQBYKZ	InChI=1S/C11H18O6/c1-4-15-9(13)6-5-7-16-10(14)11(2,3)17-8-12/h8H,4-7H2,1-3H3	(4-ethoxy-4-oxobutyl) 2-formyloxy-2-methylpropanoate	CCOC(=O)CCCOC(=O)C(C)(C)OC=O	1.20000005	23036155	PubChem:(23036155)	2
462	1	N/A	-254.25410512123455	C11H18O6	[M - H2O - H]-	CHEYJUWJZRIEEX	InChI=1S/C11H18O6/c1-3-4-10(14)17-9(8(13)6-12)5-7(2)11(15)16/h5,8-9,12-13H,3-4,6H2,1-2H3,(H,15,16)	null	CCCC(=O)OC(C=C(C)C(=O)O)C(CO)O	-0.100000001	87573659	PubChem:(87573659)	2
463	1	N/A	-254.2877083985723	C11H18O6	[M - H2O - H]-	ATCQLTOPZIHZRS	InChI=1S/C11H18O6/c1-11(2)16-8-6(4-5-7(12)13)15-10(14-3)9(8)17-11/h6,8-10H,4-5H2,1-3H3,(H,12,13)	Methyl 5,6-dideoxy-2,3-O-(1-methylethylidene)heptofuranosiduronic acid	CC1(OC2C(OC(C2O1)OC)CCC(=O)O)C	0.100000001	547769;10729080	PubChem:(547769 10729080)	2
464	1	N/A	-254.45919464046938	C11H18O6	[M - H2O - H]-	VVHGSXZETUPEPW	InChI=1S/C11H18O6/c1-6-9(14)4-11(16-8(3)13)17-10(6)5-15-7(2)12/h6,9-11,14H,4-5H2,1-3H3	null	CC1C(CC(OC1COC(=O)C)OC(=O)C)O	0.400000006	58326009	PubChem:(58326009)	2
465	1	N/A	-254.48662886885705	C11H18O6	[M - H2O - H]-	UNVFLXYYCQFGLA	InChI=1S/C11H18O6/c1-4-17-11(14)8(9(13)5-6-12)7-10(15-2)16-3/h6,8,10H,4-5,7H2,1-3H3	null	CCOC(=O)C(CC(OC)OC)C(=O)CC=O	0.200000003	89021534	PubChem:(89021534)	2
466	1	N/A	-254.61354546770744	C11H18O6	[M - H2O - H]-	HNEUZAADYDVICV	InChI=1S/C11H18O6/c1-3-9(4-5-12)11(14)17-10(13)8-16-7-6-15-2/h5,9H,3-4,6-8H2,1-2H3	null	CCC(CC=O)C(=O)OC(=O)COCCOC	-0.100000001	88233153	PubChem:(88233153)	2
467	1	N/A	-254.74704519869675	C11H18O6	[M - H2O - H]-	XZRMITHKIODUMI	InChI=1S/C11H18O6/c1-3-14-9(12)4-7-10(16-6-13-2)11-8(17-11)5-15-7/h7-8,10-11H,3-6H2,1-2H3	null	CCOC(=O)CC1C(C2C(O2)CO1)OCOC	-0.300000012	25257412	PubChem:(25257412)	2
468	1	N/A	-255.20962438700468	C11H18O6	[M - H2O - H]-	PWAHVVFSFGFNRP	InChI=1S/C11H18O6/c1-7(12)15-5-9-4-11(14-3)17-10(9)6-16-8(2)13/h9-11H,4-6H2,1-3H3	null	CC(=O)OCC1CC(OC1COC(=O)C)OC	0.300000012	101386849	PubChem:(101386849)	2
469	1	N/A	-255.41438543983878	C11H18O6	[M - H2O - H]-	WYIDXICJJRDJEM	InChI=1S/C11H18O6/c1-6(12)14-5-8-10-9(7(13)4-15-8)16-11(2,3)17-10/h7-10,13H,4-5H2,1-3H3	null	CC(=O)OCC1C2C(C(CO1)O)OC(O2)(C)C	-0.5	10988577	PubChem:(10988577)	2
470	1	N/A	-255.4404313783392	C11H18O6	[M - H2O - H]-	NYLHNWLLWSAYGR	InChI=1S/C11H18O6/c1-6-10(16-7(2)12)11(4,17-8(3)13)5-9(14)15-6/h6,9-10,14H,5H2,1-4H3	null	CC1C(C(CC(O1)O)(C)OC(=O)C)OC(=O)C	0.400127828	""	KEGG Mine	8589934592
471	1	N/A	-255.59321252240574	C11H18O6	[M - H2O - H]-	MINRDUAECAUXOJ	InChI=1S/C11H18O6/c1-7(11(15)17-9(3)6-13)4-10(14)16-8(2)5-12/h8-9,12-13H,1,4-6H2,2-3H3	null	CC(CO)OC(=O)CC(=C)C(=O)OC(C)CO	0.0	88842680	PubChem:(88842680)	2
472	1	N/A	-255.6099968968212	C11H18O6	[M - H2O - H]-	ZAFVUUIWTDXQNT	InChI=1S/C11H18O6/c1-10(2,3)16-17-11(4,5)15-9(14)7-6-8(12)13/h6-7H,1-5H3,(H,12,13)	null	CC(C)(C)OOC(C)(C)OC(=O)C=CC(=O)O	1.5	54536624;87201006	PubChem:(54536624 87201006)	2
473	1	N/A	-256.3202289169619	C11H18O6	[M - H2O - H]-	UFXLQQMXNGFJMH	InChI=1S/C11H18O6/c1-6-14-9-8-7(16-10(2,3)17-8)4-13-11(9,5-12)15-6/h6-9,12H,4-5H2,1-3H3	null	CC1OC2C3C(COC2(O1)CO)OC(O3)(C)C	-0.400000006	71166679	PubChem:(71166679)	2
474	1	N/A	-256.493567650474	C11H18O6	[M - H2O - H]-	QHJNBNWDFUSVQT	InChI=1S/C11H18O6/c1-5-10(12)15-7-9(3)17-11(13)16-6-8(2)14-4/h5,8-9H,1,6-7H2,2-4H3	null	CC(COC(=O)C=C)OC(=O)OCC(C)OC	1.70000005	89667006	PubChem:(89667006)	2
475	1	N/A	-256.77862154255143	C11H18O6	[M - H2O - H]-	MUGSCHZHVLJMHB	InChI=1S/C11H18O6/c1-2-3-4-5-16-10-9(14)8(13)7(6-12)17-11(10)15/h1,7-15H,3-6H2	null	C#CCCCOC1C(C(C(OC1O)CO)O)O	-1.10000002	87425971	PubChem:(87425971)	2
476	1	N/A	-257.11168661486414	C11H18O6	[M - H2O - H]-	UYJDRBDIMXROKH	InChI=1S/C11H18O6/c1-4-8(12)16-10(14)6-7(3)11(15)17-9(13)5-2/h8-9,12-13H,3-6H2,1-2H3	null	CCC(O)OC(=O)CC(=C)C(=O)OC(CC)O	1.29999995	88161226	PubChem:(88161226)	2
477	1	N/A	-257.38574248693374	C11H18O6	[M - H2O - H]-	VBOFPGLFXWCGQY	InChI=1S/C11H18O6/c1-10(2)16-7-6-5-14-11(13-4,8(7)17-10)9(12-3)15-6/h6-9H,5H2,1-4H3	1,9-Dimethoxy-4,4-dimethyl-3,5,8,10-tetraoxa-tricyclo[5.2.2.02,6]undecane	CC1(OC2C3COC(C2O1)(C(O3)OC)OC)C	-0.300000012	388911;92277353;92277377;98385798;98385799	PubChem:(388911 92277353 92277377 98385798 98385799)	2
478	1	N/A	-257.76100713737515	C11H18O6	[M - H2O - H]-	DQOADDVVSRSDHJ	InChI=1S/C11H18O6/c1-10(2,3)17-9(14)16-6-4-5-11(15,7-12)8-13/h12-13,15H,6-8H2,1-3H3	null	CC(C)(C)OC(=O)OCC#CC(CO)(CO)O	-0.600000024	134957851	PubChem:(134957851)	2
479	1	N/A	-258.2105103497792	C11H18O6	[M - H2O - H]-	YHIUBXOBFLVFSQ	InChI=1S/C11H18O6/c1-4-9(13)16-7-11(5-2,6-12)8-17-10(14)15-3/h4,12H,1,5-8H2,2-3H3	[2-(hydroxymethyl)-2-(methoxycarbonyloxymethyl)butyl] prop-2-enoate	CCC(CO)(COC(=O)C=C)COC(=O)OC	1.29999995	19438424	PubChem:(19438424)	2
480	1	N/A	-258.5477864105302	C11H18O6	[M - H2O - H]-	BXAYHBZCBJOHDX	InChI=1S/C11H18O6/c1-14-5-7-16-9(12)11(3-4-11)10(13)17-8-6-15-2/h3-8H2,1-2H3	1,1-Cyclopropanedicarboxylic acid, bis(2-methoxyethyl) ester	COCCOC(=O)C1(CC1)C(=O)OCCOC	0.200000003	11242031	PubChem:(11242031)	2
481	1	N/A	-258.7730279219146	C11H18O6	[M - H2O - H]-	PBYUJDIBNAJDIA	InChI=1S/C11H18O6/c1-6-14-10(13)16-17-15-9(12)8(2)7-11(3,4)5/h7H,6H2,1-5H3	null	CCOC(=O)OOOC(=O)C(=CC(C)(C)C)C	3.5	87861879	PubChem:(87861879)	2
482	1	N/A	-259.1287482827037	C11H18O6	[M - H2O - H]-	DBNKPESFBQNQHB	InChI=1S/C11H18O6/c1-3-4-7-11(16-6(2)13)10(15)9(14)8(5-12)17-7/h3,7-12,14-15H,1,4-5H2,2H3	null	CC(=O)OC1C(OC(C(C1O)O)CO)CC=C	-0.300000012	90368674;122493632	PubChem:(90368674 122493632)	2
483	1	N/A	-259.1643321254755	C11H18O6	[M - H2O - H]-	QHMIOZBQYGHLAI	InChI=1S/C11H18O6/c1-8(9(12)13)10(2)16-6-11(7-17-10)14-4-3-5-15-11/h8H,3-7H2,1-2H3,(H,12,13)	null	CC(C(=O)O)C1(OCC2(CO1)OCCCO2)C	-0.100000001	66776290	PubChem:(66776290)	2
484	1	N/A	-259.34686497709936	C11H18O6	[M - H2O - H]-	JBDKPMAAIAEIJT	InChI=1S/C11H18O6/c1-8(2)14-9(12)6-7-10(13)15-17-16-11(3,4)5/h6-8H,1-5H3	propan-2-yl (E)-4-[(2-methylpropan-2-yl)oxyperoxy]-4-oxobut-2-enoate	CC(C)OC(=O)C=CC(=O)OOOC(C)(C)C	2.0999999	22593338;53946062	PubChem:(22593338 53946062)	2
485	1	N/A	-259.3869791329857	C11H18O6	[M - H2O - H]-	YKCUPXYMESSODN	InChI=1S/C11H18O6/c1-8(12)15-6-9-7-16-11(2,17-9)5-4-10(13)14-3/h9H,4-7H2,1-3H3	null	CC(=O)OCC1COC(O1)(C)CCC(=O)OC	0.200000003	132183924	PubChem:(132183924)	2
486	1	N/A	-259.9323048532958	C11H18O6	[M - H2O - H]-	CLZYOYVMXQXZGV	InChI=1S/C11H18O6/c1-4-7(13)9(15)11(17,6(3)12)10(16)8(14)5-2/h9-10,15-17H,4-5H2,1-3H3	5-acetyl-4,5,6-trihydroxynonane-3,7-dione	CCC(=O)C(C(C(C(=O)CC)O)(C(=O)C)O)O	-1.70000005	21501266	PubChem:(21501266)	2
487	1	N/A	-260.3150644628792	C11H18O6	[M - H2O - H]-	WIGMCMASIMWAEU	InChI=1S/C11H18O6/c1-7(12)16-11(4,9(13)14-5)8-6-15-10(2,3)17-8/h8H,6H2,1-5H3	null	CC(=O)OC(C)(C1COC(O1)(C)C)C(=O)OC	0.5	12027170	PubChem:(12027170)	2
488	1	N/A	-260.4219076401901	C11H18O6	[M - H2O - H]-	VCIFFPLQZZPNHD	InChI=1S/C11H18O6/c1-5(2)10(14)17-9-6(3)8(13)7(4-12)16-11(9)15/h6-9,11-13,15H,1,4H2,2-3H3	null	CC1C(C(OC(C1OC(=O)C(=C)C)O)CO)O	0.400000006	132147381	PubChem:(132147381)	2
489	1	N/A	-260.46516616399566	C11H18O6	[M - H2O - H]-	NFVDTRBIXYZIEX	InChI=1S/C11H18O6/c1-4-15-10(13)7-14-6-9-8(5-12)16-11(2,3)17-9/h5,8-9H,4,6-7H2,1-3H3	null	CCOC(=O)COCC1C(OC(O1)(C)C)C=O	0.200000003	86612444	PubChem:(86612444)	2
490	1	N/A	-260.6719355432914	C11H18O6	[M - H2O - H]-	IHKBSNMJLCFXGN	InChI=1S/C11H18O6/c1-3-14-10(12)8(11(13)15-4-2)7-9-16-5-6-17-9/h8-9H,3-7H2,1-2H3	Propanedioic acid, (1,3-dioxolan-2-ylmethyl)-, diethyl ester	CCOC(=O)C(CC1OCCO1)C(=O)OCC	0.899999976	11708574	PubChem:(11708574)	2
491	1	N/A	-262.04607950478413	C11H18O6	[M - H2O - H]-	DTCPUXYEJHCIEZ	InChI=1S/C11H18O6/c1-3-8(14)4-10(7(2)13)11(16)17-6-9(15)5-12/h9-10,12,15H,3-6H2,1-2H3	null	CCC(=O)CC(C(=O)C)C(=O)OCC(CO)O	-1.20000005	88832544	PubChem:(88832544)	2
492	1	N/A	-262.2006862922681	C11H18O6	[M - H2O - H]-	YPCDGNUCDQHGON	InChI=1S/C11H18O6/c1-4(10(14)15)5-6(12)7(13)9-8(5)16-11(2,3)17-9/h4-9,12-13H,1-3H3,(H,14,15)	methyl[(3as,4r,5r,6r,6ar)-5,6-dihydroxy-2,2-dimethyltetrahydro-3ah-cyclopenta[d][1,3]dioxol-4-yl]acetate	CC(C1C(C(C2C1OC(O2)(C)C)O)O)C(=O)O	-0.600000024	57365949;57365950	PubChem:(57365949 57365950)	2
493	1	N/A	-262.3132515105069	C11H18O6	[M - H2O - H]-	XFTHXFAOGSJBPB	InChI=1S/C11H18O6/c1-5-6(2)17-11(15)8(7(3)12)9(16-4)10(13)14/h6,8-9H,5H2,1-4H3,(H,13,14)	null	CCC(C)OC(=O)C(C(C(=O)O)OC)C(=O)C	0.800000012	87748897	PubChem:(87748897)	2
494	1	N/A	-262.4003003880011	C11H18O6	[M - H2O - H]-	PLYACSBPVZTZDE	InChI=1S/C11H18O6/c1-6(3-4-9(13)14-2)15-10-7(12)5-8-11(16-8)17-10/h6-8,10-12H,3-5H2,1-2H3	null	CC(CCC(=O)OC)OC1C(CC2C(O2)O1)O	0.100000001	89409909	PubChem:(89409909)	2
495	1	N/A	-262.7725010375321	C11H18O6	[M - H2O - H]-	YDDUNVOHPOHMTN	InChI=1S/C11H18O6/c1-2-15-10(14)8-9(13)7(12)3-4-11(8)16-5-6-17-11/h7-9,12-13H,2-6H2,1H3	Ethyl (6S,7S,8R)-7,8-dihydroxy-1,4-dioxaspiro[4.5]decane-6-carboxylate	CCOC(=O)C1C(C(CCC12OCCO2)O)O	-0.300000012	11299578	PubChem:(11299578)	2
496	1	N/A	-262.87727151985865	C11H18O6	[M - H2O - H]-	IHQOMMVEHXUWAL	InChI=1S/C11H18O6/c1-3-15-6-4-7-11(16-5(2)12)9(14)8(13)10(6)17-7/h6-11,13-14H,3-4H2,1-2H3	null	CCOC1CC2C(C(C(C1O2)O)O)OC(=O)C	-0.899999976	102579609;102579612	PubChem:(102579609 102579612)	2
497	1	N/A	-262.96845261370737	C11H18O6	[M - H2O - H]-	SEGOEKYIVWALAN	InChI=1S/C11H18O6/c1-8(2)11(14)17-7-9(12)6-16-10(13)4-5-15-3/h9,12H,1,4-7H2,2-3H3	null	CC(=C)C(=O)OCC(COC(=O)CCOC)O	0.100000001	123169065	PubChem:(123169065)	2
498	1	N/A	-263.0862508107641	C11H18O6	[M - H2O - H]-	BYPORYROKMXFGW	InChI=1S/C11H18O6/c1-6-16-10(14)8(15-5)7(12)9(13)17-11(2,3)4/h8H,6H2,1-5H3	null	CCOC(=O)C(C(=O)C(=O)OC(C)(C)C)OC	1.39999998	85944571	PubChem:(85944571)	2
499	1	N/A	-263.0953523430759	C11H18O6	[M - H2O - H]-	OVAPGMYEFVIKMO	InChI=1S/C11H18O6/c1-3-4-5-17-11(16)9(14)6-8(13)10(15)7(2)12/h8,10,13,15H,3-6H2,1-2H3	null	CCCCOC(=O)C(=O)CC(C(C(=O)C)O)O	-0.300000012	130416587	PubChem:(130416587)	2
500	1	N/A	-263.1655709610911	C11H18O6	[M - H2O - H]-	HWLGKWNXPXMFHF	InChI=1S/C11H18O6/c1-3-11(2)16-8(9(6-12)17-11)4-5-15-7-10(13)14/h6,8-9H,3-5,7H2,1-2H3,(H,13,14)	null	CCC1(OC(C(O1)C=O)CCOCC(=O)O)C	0.400000006	22607892;87267442	PubChem:(22607892 87267442)	2
501	1	N/A	-263.3670366259615	C11H18O6	[M - H2O - H]-	CWKQNLXXTPSTAD	InChI=1S/C11H18O6/c1-2-3-6-16-11(15)17-10(8-14)9(7-13)4-5-12/h3,6,12-14H,2,4-5,7-8H2,1H3	null	CCC=COC(=O)OC(=C(CCO)CO)CO	0.100000001	88704110	PubChem:(88704110)	2
502	1	N/A	-263.6525346279622	C11H18O6	[M - H2O - H]-	GSECBVLUVAIMEK	InChI=1S/C11H18O6/c1-16-9(14)11(10(15)17-2)5-3-7(12)8(13)4-6-11/h7-8,12-13H,3-6H2,1-2H3	null	COC(=O)C1(CCC(C(CC1)O)O)C(=O)OC	0.0	23629386;23629387	PubChem:(23629386 23629387)	2
503	1	N/A	-263.6684343914614	C11H18O6	[M - H2O - H]-	PBNSQWQUVRDYEO	InChI=1S/C11H18O6/c1-14-8-4-9(7-12)17-11(5-8,16-3)6-10(13)15-2/h7-9H,4-6H2,1-3H3	null	COC1CC(OC(C1)(CC(=O)OC)OC)C=O	-0.300000012	11096879	PubChem:(11096879)	2
504	1	N/A	-263.8773314634902	C11H18O6	[M - H2O - H]-	MQQKBCAQXHLTCK	InChI=1S/C11H18O6/c1-4-5-6-15-10(14)8-7(9(12)13)16-11(2,3)17-8/h7-8H,4-6H2,1-3H3,(H,12,13)	null	CCCCOC(=O)C1C(OC(O1)(C)C)C(=O)O	1.29999995	129184166	PubChem:(129184166)	2
505	1	N/A	-264.04578444717356	C11H18O6	[M - H2O - H]-	AZPGKIKRCSXKLC	InChI=1S/C11H18O6/c1-3-16-9(14)11(10(15)17-4-2)5-7(12)8(13)6-11/h7-8,12-13H,3-6H2,1-2H3	null	CCOC(=O)C1(CC(C(C1)O)O)C(=O)OCC	0.0	57995751;102232540;132937057	PubChem:(57995751 102232540 132937057)	2
