rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
507	1	N/A	-165.98813280193187	C11H18O4	[M - H]-	BYLIGXSEDMPMBM	InChI=1S/C11H18O4/c12-10(13)11(5-1-2-6-11)15-9-3-7-14-8-4-9/h9H,1-8H2,(H,12,13)	null	C1CCC(C1)(C(=O)O)OC2CCOCC2	1.10000002	82236613	PubChem:(82236613)	2
508	1	N/A	-166.12673753304213	C11H18O4	[M - H]-	OVKYYWNRGBSAQL	InChI=1S/C11H18O4/c1-8(14-10(3)12)6-5-7-9(2)15-11(4)13/h5-6,8-9H,7H2,1-4H3	null	CC(CC=CC(C)OC(=O)C)OC(=O)C	1.60000002	100950859	PubChem:(100950859)	2
509	1	N/A	-166.14823109702743	C11H18O4	[M - H]-	MECSANHKBWVVGI	InChI=1S/C11H18O4/c1-4-11(9(14)15)6-5-7(8(12)13)10(11,2)3/h7H,4-6H2,1-3H3,(H,12,13)(H,14,15)	null	CCC1(CCC(C1(C)C)C(=O)O)C(=O)O	1.70000005	130020868;130348377	PubChem:(130020868 130348377)	2
510	1	N/A	-166.19999062584708	C11H18O4	[M - H]-	MHSTUKOYVPNEMK	InChI=1S/C11H18O4/c1-3-5-6-8-10(13)15-11(14)9(12)7-4-2/h3-8H2,1-2H3	null	CCCCCC(=O)OC(=O)C(=O)CCC	2.5	88520866	PubChem:(88520866)	2
511	1	N/A	-166.2270811676326	C11H18O4	[M - H]-	NYUNHMRXBVASOA	InChI=1S/C11H18O4/c12-10-6-2-3-7-11(13)15-9-5-1-4-8-14-10/h1-9H2	null	C1CCOC(=O)CCCCC(=O)OCC1	1.39999998	54137589	PubChem:(54137589)	2
512	1	N/A	-166.23478039015046	C11H18O4	[M - H]-	ODOBGKAPQYIANX	InChI=1S/C11H18O4/c1-3-6-14-8-9-15-7-4-5-10(2)11(12)13/h3,5H,1,4,6-9H2,2H3,(H,12,13)	null	CC(=CCCOCCOCC=C)C(=O)O	1.20000005	87747121;91555239	PubChem:(87747121 91555239)	2
513	1	N/A	-166.27369697303124	C11H18O4	[M - H]-	HKMOYSYYLDQQDH	InChI=1S/C11H18O4/c1-8(2)11(14)9(12)6-4-5-7-10(13)15-3/h9,12H,1,4-7H2,2-3H3	null	CC(=C)C(=O)C(CCCCC(=O)OC)O	1.20000005	101198339	PubChem:(101198339)	2
514	1	N/A	-166.31904937741743	C11H18O4	[M - H]-	DBKFZXBZSZSVHU	InChI=1S/C11H18O4/c1-11(2)10(13)8(15-11)6-4-5-7-9(12)14-3/h8H,4-7H2,1-3H3	null	CC1(C(=O)C(O1)CCCCC(=O)OC)C	1.20000005	101198340	PubChem:(101198340)	2
515	1	N/A	-166.3389936923748	C11H18O4	[M - H]-	GPEOWNSQGOZOSN	InChI=1S/C11H18O4/c1-2-3-4-5-6-10(12)15-9-7-11(13)14-8-9/h9H,2-8H2,1H3	null	CCCCCCC(=O)OC1CC(=O)OC1	2.20000005	101630167	PubChem:(101630167)	2
516	1	N/A	-166.38396941713702	C11H18O4	[M - H]-	PTGCKHZWAHHPGB	InChI=1S/C11H18O4/c1-3-5-6-7-8-9(10(12)13)11(14)15-4-2/h8H,3-7H2,1-2H3,(H,12,13)	null	CCCCCC=C(C(=O)O)C(=O)OCC	3.70000005	88100446	PubChem:(88100446)	2
517	1	N/A	-166.46056465515568	C11H18O4	[M - H]-	HOGYJDMCDACLFM	InChI=1S/C11H18O4/c1-3-9(4-2)15-11(14)8-6-5-7-10(12)13/h5-6,9H,3-4,7-8H2,1-2H3,(H,12,13)	(E)-6-oxo-6-pentan-3-yloxyhex-3-enoic acid	CCC(CC)OC(=O)CC=CCC(=O)O	2.0	20683722	PubChem:(20683722)	2
518	1	N/A	-166.47196459414482	C11H18O4	[M - H]-	FMLPHLXMVOWBCL	InChI=1S/C11H18O4/c1-11(8-2-5-14-6-3-8)9(10(12)13)4-7-15-11/h8-9H,2-7H2,1H3,(H,12,13)	null	CC1(C(CCO1)C(=O)O)C2CCOCC2	0.600000024	105467573	PubChem:(105467573)	2
519	1	N/A	-166.525429958111	C11H18O4	[M - H]-	FKLFQDNGNZHIKY	InChI=1S/C11H18O4/c12-10(13)11(3-7-15-8-4-11)9-1-5-14-6-2-9/h9H,1-8H2,(H,12,13)	null	C1COCCC1C2(CCOCC2)C(=O)O	0.5	79425285	PubChem:(79425285)	2
520	1	N/A	-166.61650309332674	C11H18O4	[M - H]-	SNZFLJWANPHXKY	InChI=1S/C11H18O4/c1-4-7-8-9(10(12)14-5-2)11(13)15-6-3/h4,9H,1,5-8H2,2-3H3	Diethyl 2-(3-butenyl)malonate	CCOC(=O)C(CCC=C)C(=O)OCC	2.4000001	594682	PubChem:(594682)	2
521	1	N/A	-166.63543428450328	C11H18O4	[M - H]-	OTEJKMRPLMCCPN	InChI=1S/C11H18O4/c1-5-7(9(12)13)8(10(14)15)6-11(2,3)4/h5-6H2,1-4H3,(H,12,13)(H,14,15)	null	CCC(=C(CC(C)(C)C)C(=O)O)C(=O)O	2.4000001	123305385	PubChem:(123305385)	2
522	1	N/A	-166.6792109700157	C11H18O4	[M - H]-	QVSUBQNLICCHQN	InChI=1S/C11H18O4/c1-3-15-10(13)11(8-14-2)6-4-9(12)5-7-11/h3-8H2,1-2H3	ethyl 1-(methoxymethyl)-4-oxocyclohexane-1-carboxylate	CCOC(=O)C1(CCC(=O)CC1)COC	0.300000012	21911936	PubChem:(21911936)	2
523	1	N/A	-166.72074745393417	C11H18O4	[M - H]-	SLEBBKUMUPPDOL	InChI=1S/C11H18O4/c12-9(13)11(6-3-7-15-11)8-10(14)4-1-2-5-10/h14H,1-8H2,(H,12,13)	null	C1CCC(C1)(CC2(CCCO2)C(=O)O)O	0.800000012	130721046	PubChem:(130721046)	2
524	1	N/A	-166.76383892316036	C11H18O4	[M - H]-	UJWZVGYURXPAIQ	InChI=1S/C11H18O4/c1-7(12)6-9-4-5-10(15-9)8(2)11(13)14-3/h7,9-10,12H,2,4-6H2,1,3H3	null	CC(CC1CCC(O1)C(=C)C(=O)OC)O	1.10000002	134902043;134981080;134981738	PubChem:(134902043 134981080 134981738)	2
525	1	N/A	-166.8306653759967	C11H18O4	[M - H]-	HEEGGQBFHGQOAP	InChI=1S/C11H18O4/c1-4-5-6-7-8-9(10(12)14-2)11(13)15-3/h8H,4-7H2,1-3H3	Propanedioic acid, hexylidene-, dimethyl ester	CCCCCC=C(C(=O)OC)C(=O)OC	3.0999999	11469940	PubChem:(11469940)	2
526	1	N/A	-166.93898567834157	C11H18O4	[M - H]-	QTXNUXWVAMTMCE	InChI=1S/C11H18O4/c1-3-15-11(13)8(2)10(12)9-4-6-14-7-5-9/h8-9H,3-7H2,1-2H3	ethyl 2-methyl-3-(oxan-4-yl)-3-oxopropanoate	CCOC(=O)C(C)C(=O)C1CCOCC1	1.20000005	23144040	PubChem:(23144040)	2
527	1	N/A	-166.94232758962298	C11H18O4	[M - H]-	BJCDWKCXZAUAJI	InChI=1S/C11H18O4/c1-2-11(9(12)13,10(14)15)8-6-4-3-5-7-8/h8H,2-7H2,1H3,(H,12,13)(H,14,15)	null	CCC(C1CCCCC1)(C(=O)O)C(=O)O	3.0	19701645;19701646	PubChem:(19701645 19701646)	2
528	1	N/A	-167.0102945752129	C11H18O4	[M - H]-	DBAKIUKOXVJRPM	InChI=1S/C11H18O4/c12-11(10-2-4-14-7-10)8-15-6-9-1-3-13-5-9/h9-10H,1-8H2	null	C1COCC1COCC(=O)C2CCOC2	0.0	104751890	PubChem:(104751890)	2
529	1	N/A	-167.0504505835082	C11H18O4	[M - H]-	CZAIVOIDCDMOGT	InChI=1S/C11H18O4/c1-2-3-4-5-6-7-9(11(14)15)8-10(12)13/h6-7,9H,2-5,8H2,1H3,(H,12,13)(H,14,15)	2-[(E)-hept-1-enyl]butanedioic acid	CCCCCC=CC(CC(=O)O)C(=O)O	2.4000001	21257250;53747756	PubChem:(21257250 53747756)	2
530	1	N/A	-167.11054296929748	C11H18O4	[M - H]-	RTNROPOYYCZMNW	InChI=1S/C11H18O4/c1-2-14-11(13)9(5-6-12)8-10-4-3-7-15-10/h6,9-10H,2-5,7-8H2,1H3	null	CCOC(=O)C(CC=O)CC1CCCO1	0.600000024	101378571;135077669	PubChem:(101378571 135077669)	2
531	1	N/A	-167.25978982639086	C11H18O4	[M - H]-	FEJCRCSCUKLGAM	InChI=1S/C11H18O4/c1-7(2)6-10(13)9(8(3)12)4-5-11(14)15/h7,9H,4-6H2,1-3H3,(H,14,15)	Octanoic acid, 4-acetyl-7-methyl-5-oxo-	CC(C)CC(=O)C(CCC(=O)O)C(=O)C	1.0	71429718	PubChem:(71429718)	2
532	1	N/A	-167.44822185570635	C11H18O4	[M - H]-	TVSCAYMNUDRVFO	InChI=1S/C11H18O4/c1-7(2)6-9(8(3)12)4-5-10(13)11(14)15/h7,9H,4-6H2,1-3H3,(H,14,15)	null	CC(C)CC(CCC(=O)C(=O)O)C(=O)C	1.29999995	129303663	PubChem:(129303663)	2
533	1	N/A	-167.5560654426577	C11H18O4	[M - H]-	IJPRMENQKGDVCH	InChI=1S/C11H18O4/c12-10(13)7-11(3-4-11)8-15-9-1-5-14-6-2-9/h9H,1-8H2,(H,12,13)	null	C1COCCC1OCC2(CC2)CC(=O)O	0.600000024	65496782	PubChem:(65496782)	2
534	1	N/A	-167.65739202823752	C11H18O4	[M - H]-	UTWDWSOZLUKYMJ	InChI=1S/C11H18O4/c1-7-3-4-8(14-7)9-5-6-11(2,15-9)10(12)13/h7-9H,3-6H2,1-2H3,(H,12,13)	null	CC1CCC(O1)C2CCC(O2)(C)C(=O)O	1.29999995	127019495	PubChem:(127019495)	2
535	1	N/A	-167.70736861048525	C11H18O4	[M - H]-	CKYYELHSQTYZMF	InChI=1S/C11H18O4/c1(2-8-4-12-8)3-10(11-7-15-11)14-6-9-5-13-9/h8-11H,1-7H2	null	C1C(O1)CCCC(C2CO2)OCC3CO3	0.300000012	22345692	PubChem:(22345692)	2
536	1	N/A	-167.77908338101344	C11H18O4	[M - H]-	FEZYLHOZRYQHHU	InChI=1S/C11H18O4/c1-2-9(11(14)15)7-5-3-4-6-8-10(12)13/h3-4,9H,2,5-8H2,1H3,(H,12,13)(H,14,15)	null	CCC(CCC=CCCC(=O)O)C(=O)O	1.70000005	87941440	PubChem:(87941440)	2
537	1	N/A	-167.79453451456777	C11H18O4	[M - H]-	JRBZZEVFYUISNJ	InChI=1S/C11H18O4/c12-10(13)11(5-1-2-6-11)15-8-9-4-3-7-14-9/h9H,1-8H2,(H,12,13)	null	C1CCC(C1)(C(=O)O)OCC2CCCO2	1.10000002	82238713	PubChem:(82238713)	2
538	1	N/A	-167.81683718379392	C11H18O4	[M - H]-	NTHGWNMQOPBQLE	InChI=1S/C11H18O4/c1-4-6-10(3)7(8(12)13)11(10,5-2)9(14)15/h7H,4-6H2,1-3H3,(H,12,13)(H,14,15)	null	CCCC1(C(C1(CC)C(=O)O)C(=O)O)C	2.0999999	54129420	PubChem:(54129420)	2
539	1	N/A	-167.85394833020553	C11H18O4	[M - H]-	XAFAOTCHGXAVLY	InChI=1S/C11H18O4/c1-9(12)6-4-3-5-7-14-11(2)10(13)8-15-11/h3-8H2,1-2H3	null	CC(=O)CCCCCOC1(C(=O)CO1)C	0.600000024	23516111	PubChem:(23516111)	2
540	1	N/A	-167.92307608926694	C11H18O4	[M - H]-	FHSYIIBQWDBRJY	InChI=1S/C11H18O4/c1-7(12)15-8-5-10(2,3)11(4,6-8)9(13)14/h8H,5-6H2,1-4H3,(H,13,14)	null	CC(=O)OC1CC(C(C1)(C)C(=O)O)(C)C	1.79999995	131264174;129989402	PubChem:(131264174 129989402)	2
541	1	N/A	-167.94316847922772	C11H18O4	[M - H]-	SBXZQSUYYBVPNU	InChI=1S/C11H18O4/c1-4-15-11(14)6-9(3)10(13)5-8(2)7-12/h7-9H,4-6H2,1-3H3	Heptanoic acid, 3,6-dimethyl-4,7-dioxo-, ethyl ester	CCOC(=O)CC(C)C(=O)CC(C)C=O	0.600000024	13699915	PubChem:(13699915)	2
542	1	N/A	-167.96886185551205	C11H18O4	[M - H]-	ZQIGQPSWQWKPSZ	InChI=1S/C11H18O4/c1-7-3-5-8(6-4-7)9(10(12)13)11(14)15-2/h7-9H,3-6H2,1-2H3,(H,12,13)	null	CC1CCC(CC1)C(C(=O)O)C(=O)OC	2.79999995	103973430	PubChem:(103973430)	2
543	1	N/A	-168.00732118040582	C11H18O4	[M - H]-	PYVJPDSCNNBXPY	InChI=1S/C11H18O4/c1-3-11(9(12)13,10(14)15-2)8-6-4-5-7-8/h8H,3-7H2,1-2H3,(H,12,13)	null	CCC(C1CCCC1)(C(=O)O)C(=O)OC	2.79999995	103974599	PubChem:(103974599)	2
544	1	N/A	-168.134609341804	C11H18O4	[M - H]-	NTMKYACEAXXZSJ	InChI=1S/C11H18O4/c1-8-10(15-8)6-11(12)13-5-3-2-4-9-7-14-9/h8-10H,2-7H2,1H3	null	CC1C(O1)CC(=O)OCCCCC2CO2	0.899999976	88732825	PubChem:(88732825)	2
545	1	N/A	-168.1410849650953	C11H18O4	[M - H]-	HZLIUMWJZWAULK	InChI=1S/C11H18O4/c1-4-5-6-7(2)9(11(14)15)8(3)10(12)13/h5-9H,4H2,1-3H3,(H,12,13)(H,14,15)	2-hex-3-en-2-yl-3-methylbutanedioic acid	CCC=CC(C)C(C(C)C(=O)O)C(=O)O	1.89999998	59063839	PubChem:(59063839)	2
546	1	N/A	-168.16213281961737	C11H18O4	[M - H]-	MIYXJJRPCBZEHB	InChI=1S/C11H18O4/c1-5-10(6-8(2)12)15-11(13)7-9(3)14-4/h6-7,9-10H,5H2,1-4H3	null	CCC([CH]C(=O)C)OC(=O)[CH]C(C)OC	1.0	59070975	PubChem:(59070975)	2
547	1	N/A	-168.20215205111796	C11H18O4	[M - H]-	JILYVELBXPZOBK	InChI=1S/C11H18O4/c1-7(2)14-11(13)6-8(3)9-4-5-10(12)15-9/h7-9H,4-6H2,1-3H3	null	CC(C)OC(=O)CC(C)C1CCC(=O)O1	1.70000005	121224321	PubChem:(121224321)	2
548	1	N/A	-168.23833659974298	C11H18O4	[M - H]-	LIMUNFUOJCCPSR	InChI=1S/C11H18O4/c1-11(2,3)15-10(14)8-6-4-5-7(8)9(12)13/h7-8H,4-6H2,1-3H3,(H,12,13)	(1R)-2-[(2-methylpropan-2-yl)oxycarbonyl]cyclopentane-1-carboxylic acid	CC(C)(C)OC(=O)C1CCCC1C(=O)O	1.60000002	60096355;72646670;126653472	PubChem:(60096355 72646670 126653472)	2
549	1	N/A	-168.2912208543374	C11H18O4	[M - H]-	WVBLAQSOEXCAPQ	InChI=1S/C11H18O4/c1-10(2,3)15-9(14)11(8(12)13)6-4-5-7-11/h4-7H2,1-3H3,(H,12,13)	null	CC(C)(C)OC(=O)C1(CCCC1)C(=O)O	2.20000005	69207214	PubChem:(69207214)	2
550	1	N/A	-168.3634538063372	C11H18O4	[M - H]-	QXNPZHPBAIPHTG	InChI=1S/C11H18O4/c1-3-11(4-2,7-9(12)13)10(14)15-8-5-6-8/h8H,3-7H2,1-2H3,(H,12,13)	null	CCC(CC)(CC(=O)O)C(=O)OC1CC1	1.70000005	70873232	PubChem:(70873232)	2
551	1	N/A	-168.42805933137245	C11H18O4	[M - H]-	SYKDDRTVDQGCFW	InChI=1S/C11H18O4/c1-2-14-11(13)7-9(12)8-15-10-5-3-4-6-10/h10H,2-8H2,1H3	ethyl 4-cyclopentyloxy-3-oxobutanoate	CCOC(=O)CC(=O)COC1CCCC1	1.5	21253136	PubChem:(21253136)	2
552	1	N/A	-168.44465080329672	C11H18O4	[M - H]-	UMJLNJNVHFDTHF	InChI=1S/C11H18O4/c1-7-4-8(5-9(12)13)11(7,2)6-10(14)15-3/h7-8H,4-6H2,1-3H3,(H,12,13)	null	CC1CC(C1(C)CC(=O)OC)CC(=O)O	1.60000002	129272401	PubChem:(129272401)	2
553	1	N/A	-168.45056942944706	C11H18O4	[M - H]-	ZGVXICBJPULLCD	InChI=1S/C11H18O4/c1-8(11(13)14-2)7-10(12)9-3-5-15-6-4-9/h8-9H,3-7H2,1-2H3	null	CC(CC(=O)C1CCOCC1)C(=O)OC	0.600000024	62384838	PubChem:(62384838)	2
554	1	N/A	-168.4604148984943	C11H18O4	[M - H]-	BKAMMGYAYQNMQI	InChI=1S/C11H18O4/c1-3-5-6-7-9(8-10(12)13)11(14)15-4-2/h7H,3-6,8H2,1-2H3,(H,12,13)	Butanedioic acid, pentylidene-, monoethyl ester	CCCCC=C(CC(=O)O)C(=O)OCC	2.29999995	15141322;23051638;71337425;71337426	PubChem:(15141322 23051638 71337425 71337426)	2
555	1	N/A	-168.5385107678045	C11H18O4	[M - H]-	XDCQLDHXLWSVQJ	InChI=1S/C11H18O4/c1-6-7(12)10(2,3)8(13)11(4,5)9(14)15/h6H2,1-5H3,(H,14,15)	null	CCC(=O)C(C)(C)C(=O)C(C)(C)C(=O)O	1.79999995	87735790	PubChem:(87735790)	2
556	1	N/A	-168.5651230418579	C11H18O4	[M - H]-	FHBRDWOLGYBESG	InChI=1S/C11H18O4/c1-6(2)7-3-8(10(12)13)5-9(4-7)11(14)15/h6-9H,3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)C1CC(CC(C1)C(=O)O)C(=O)O	1.70000005	130020925	PubChem:(130020925)	2
557	1	N/A	-168.5790553583862	C11H18O4	[M - H]-	PCGNFAJPUHTONS	InChI=1S/C11H18O4/c12-11(13)9-4-1-5-10(9)15-7-8-3-2-6-14-8/h8-10H,1-7H2,(H,12,13)	null	C1CC(C(C1)OCC2CCCO2)C(=O)O	0.899999976	114988084	PubChem:(114988084)	2
558	1	N/A	-168.58409147195073	C11H18O4	[M - H]-	FAGLXVXOHFCWKF	InChI=1S/C11H18O4/c12-10(13)11(4-1-5-14-7-11)8-15-6-9-2-3-9/h9H,1-8H2,(H,12,13)	null	C1CC(COC1)(COCC2CC2)C(=O)O	0.5	105793623	PubChem:(105793623)	2
559	1	N/A	-168.59148110286884	C11H18O4	[M - H]-	ZPOFYHCEXXVUNI	InChI=1S/C11H18O4/c1-4-7-8(11(14)15-3)5-6(2)9(12)10(7)13/h4,6-10,12-13H,1,5H2,2-3H3	null	CC1CC(C(C(C1O)O)C=C)C(=O)OC	0.699999988	139191186	PubChem:(139191186)	2
560	1	N/A	-168.63933483153107	C11H18O4	[M - H]-	RXTXBQIRCMQVSI	InChI=1S/C11H18O4/c1-9(12)14-6-2-4-10(13)8-11-5-3-7-15-11/h11H,2-8H2,1H3	null	CC(=O)OCCCC(=O)CC1CCCO1	0.5	101480428	PubChem:(101480428)	2
561	1	N/A	-168.63941405961708	C11H18O4	[M - H]-	PMWKNNZMVNJBSR	InChI=1S/C11H18O4/c1-3-4-9(12)11(10(13)14-2)5-7-15-8-6-11/h3-8H2,1-2H3	null	CCCC(=O)C1(CCOCC1)C(=O)OC	1.0	79560680	PubChem:(79560680)	2
562	1	N/A	-168.65464357650694	C11H18O4	[M - H]-	OHSOOOXNTJPZIR	InChI=1S/C11H18O4/c1-9(13)11(5-3-2-4-7-12)6-8-15-10(11)14/h12H,2-8H2,1H3	null	CC(=O)C1(CCOC1=O)CCCCCO	0.899999976	103343623	PubChem:(103343623)	2
563	1	N/A	-168.8152659527219	C11H18O4	[M - H]-	ISOVHHOOBGBZKG	InChI=1S/C11H18O4/c1-4-5-6-7-8-9(10(12)14-2)11(13)15-3/h4-5,9H,6-8H2,1-3H3	null	CC=CCCCC(C(=O)OC)C(=O)OC	2.4000001	15740131;15740132	PubChem:(15740131 15740132)	2
564	1	N/A	-168.82958422549942	C11H18O4	[M - H]-	SROSSHNLLLLMLA	InChI=1S/C11H18O4/c1-3-4-5-6-7-11(2)14-9(12)8-10(13)15-11/h3-8H2,1-2H3	null	CCCCCCC1(OC(=O)CC(=O)O1)C	3.0999999	85963506	PubChem:(85963506)	2
565	1	N/A	-169.07884850916793	C11H18O4	[M - H]-	JMLBKMKOERKGRE	InChI=1S/C11H18O4/c1-8(12)14-5-4-6-15-10(13)9-7-11(9,2)3/h9H,4-7H2,1-3H3	null	CC(=O)OCCCOC(=O)C1CC1(C)C	1.70000005	70453836	PubChem:(70453836)	2
566	1	N/A	-169.1003262084315	C11H18O4	[M - H]-	WSXSLRVAJLUQDA	InChI=1S/C11H18O4/c1-9(2)11(14)15-8-10(13)6-4-3-5-7-12/h12H,1,3-8H2,2H3	null	CC(=C)C(=O)OCC(=O)CCCCCO	1.20000005	54448019	PubChem:(54448019)	2
567	1	N/A	-169.11181881928292	C11H18O4	[M - H]-	MDERRJXNGONYCD	InChI=1S/C11H18O4/c1-3-5-10(12)6-8-14-9-7-11(13)15-4-2/h7,9H,3-6,8H2,1-2H3	null	CCCC(=O)CCOC=CC(=O)OCC	1.20000005	88293541	PubChem:(88293541)	2
568	1	N/A	-169.15268457074154	C11H18O4	[M - H]-	DEMBTTOTBOLSTC	InChI=1S/C11H18O4/c1-7(2)4-9(12)6-10(13)5-8(3)11(14)15/h7-8H,4-6H2,1-3H3,(H,14,15)	null	CC(C)CC(=O)CC(=O)CC(C)C(=O)O	1.10000002	57103328	PubChem:(57103328)	2
569	1	N/A	-169.20339436123544	C11H18O4	[M - H]-	DXOOXDXAWNMFOE	InChI=1S/C11H18O4/c1-2-4-11(3-1,14-7-9-5-12-9)15-8-10-6-13-10/h9-10H,1-8H2	null	C1CCC(C1)(OCC2CO2)OCC3CO3	0.5	87984285	PubChem:(87984285)	2
570	1	N/A	-169.28456195542998	C11H18O4	[M - H]-	XMZZPQUPYAHGPS	InChI=1S/C11H18O4/c1-3-4-10(5-14-6-10)11(7-15-8-11)9(12)13-2/h3-8H2,1-2H3	null	CCCC1(COC1)C2(COC2)C(=O)OC	0.699999988	117550059	PubChem:(117550059)	2
571	1	N/A	-169.2888621565631	C11H18O4	[M - H]-	ZULKTZQXJFPVGH	InChI=1S/C11H18O4/c1-7-4-5-8(11(13)15-3)9(7)6-10(12)14-2/h7-9H,4-6H2,1-3H3	Methyl 2-(2-methoxy-2-oxoethyl)-3-methylcyclopentanecarboxylate	CC1CCC(C1CC(=O)OC)C(=O)OC	1.60000002	557352	PubChem:(557352)	2
572	1	N/A	-169.3616406902892	C11H18O4	[M - H]-	ZPKWSLUXXQCCBS	InChI=1S/C11H18O4/c1-2-14-10(12)8-11(13)15-9-6-4-3-5-7-9/h9H,2-8H2,1H3	null	CCOC(=O)CC(=O)OC1CCCCC1	2.29999995	86005130	PubChem:(86005130)	2
573	1	N/A	-169.39089227265515	C11H18O4	[M - H]-	OUPWULBQQGPQFX	InChI=1S/C11H18O4/c1-8-2-4-11(5-3-8,6-9(12)13)7-10(14)15/h8H,2-7H2,1H3,(H,12,13)(H,14,15)	Oprea1_395873	CC1CCC(CC1)(CC(=O)O)CC(=O)O	2.0999999	458125;7349624	PubChem class - safety and toxic;PubChem:(458125 7349624);PubMed	67108930
574	1	N/A	-169.43292505432896	C11H18O4	[M - H]-	CBDGNDPQKCVBHO	InChI=1S/C11H18O4/c1-8(12)14-5-3-4-10-6-11(10)7-15-9(2)13/h10-11H,3-7H2,1-2H3	null	CC(=O)OCCCC1CC1COC(=O)C	1.39999998	24209279;91944454;100093198	PubChem:(24209279 91944454 100093198)	2
575	1	N/A	-169.58918233286218	C11H18O4	[M - H]-	QYYCLURJMYKPLD	InChI=1S/C11H18O4/c1-3-9-5-8(12)6-10(15-9)7-11(13)14-4-2/h3,8-10,12H,1,4-7H2,2H3	null	CCOC(=O)CC1CC(CC(O1)C=C)O	0.899999976	101247666	PubChem:(101247666)	2
576	1	N/A	-169.76199730276136	C11H18O4	[M - H]-	DEJSHLVSMTXPMC	InChI=1S/C11H18O4/c1-3-8(12)10(11(13)14-4-2)9-6-5-7-15-9/h9-10H,3-7H2,1-2H3	null	CCC(=O)C(C1CCCO1)C(=O)OCC	1.20000005	14416096	PubChem:(14416096)	2
577	1	N/A	-169.77782741732094	C11H18O4	[M - H]-	CULITIDIVVTWIV	InChI=1S/C11H18O4/c1-14-10(12)9(11(13)15-2)8-6-4-3-5-7-8/h8-9H,3-7H2,1-2H3	Dimethyl cyclohexylmalonate	COC(=O)C(C1CCCCC1)C(=O)OC	2.9000001	2793740	PubChem:(2793740)	2
578	1	N/A	-169.8046697986051	C11H18O4	[M - H]-	OFUQHACUUVLBCT	InChI=1S/C11H18O4/c1-7(12)10(2,3)8(13)11(4,5)9(14)15-6/h1-6H3	methyl 2,2,4,4-tetramethyl-3,5-dioxohexanoate	CC(=O)C(C)(C)C(=O)C(C)(C)C(=O)OC	1.70000005	18541894	PubChem:(18541894)	2
579	1	N/A	-169.894623758184	C11H18O4	[M - H]-	QCBCIHZYNBSKHZ	InChI=1S/C11H18O4/c1-8-7-11(5-6-14-8)4-3-10(2,15-11)9(12)13/h8H,3-7H2,1-2H3,(H,12,13)	null	CC1CC2(CCC(O2)(C)C(=O)O)CCO1	1.0	130585344	PubChem:(130585344)	2
580	1	N/A	-169.9281275165072	C11H18O4	[M - H]-	WOEKUBLZPYQKLV	InChI=1S/C11H18O4/c1-4-6-10(12)14-7-5-8-15-11(13)9(2)3/h2,4-8H2,1,3H3	null	CCCC(=O)OCCCOC(=O)C(=C)C	2.20000005	89950526	PubChem:(89950526)	2
581	1	N/A	-169.95667925904027	C11H18O4	[M - H]-	VBEGIGLYKWHLMN	InChI=1S/C11H18O4/c1-7-5-6-9(14-7)8-3-2-4-10(15-8)11(12)13/h7-10H,2-6H2,1H3,(H,12,13)	null	CC1CCC(O1)C2CCCC(O2)C(=O)O	1.5	130585233	PubChem:(130585233)	2
582	1	N/A	-170.0366148736089	C11H18O4	[M - H]-	IJZNFZXANIBION	InChI=1S/C11H18O4/c1-3-5-6-15-11(14)8-10(13)7-9(12)4-2/h3-8H2,1-2H3	null	CCCCOC(=O)CC(=O)CC(=O)CC	1.5	88624425	PubChem:(88624425)	2
583	1	N/A	-170.14569800842148	C11H18O4	[M - H]-	WNUOYQORLGSZHD	InChI=1S/C11H18O4/c1-4-7-9(11(13)15-6-3)8-10(12)14-5-2/h7H,4-6,8H2,1-3H3	diethyl 2-propylidenebutanedioate	CCC=C(CC(=O)OCC)C(=O)OCC	1.89999998	296914;5956433;5383410	PubChem:(296914 5956433 5383410)	2
584	1	N/A	-170.31827733430487	C11H18O4	[M - H]-	XJEJGVHVQJKIMI	InChI=1S/C11H18O4/c1-4-15-10(14)8-5-7(6-9(12)13)11(8,2)3/h7-8H,4-6H2,1-3H3,(H,12,13)	2-(3-ethoxycarbonyl-2,2-dimethylcyclobutyl)acetic acid	CCOC(=O)C1CC(C1(C)C)CC(=O)O	1.5	262803	PubChem:(262803)	2
585	1	N/A	-170.3326663998943	C11H18O4	[M - H]-	UOBHLIBPKUWJJC	InChI=1S/C11H18O4/c12-10(13)7-11(3-6-15-8-11)9-1-4-14-5-2-9/h9H,1-8H2,(H,12,13)	null	C1COCCC1C2(CCOC2)CC(=O)O	0.400000006	83821433	PubChem:(83821433)	2
586	1	N/A	-170.43206473080153	C11H18O4	[M - H]-	PIELSAPIDFLAHE	InChI=1S/C11H18O4/c12-10(13)8-11(4-1-5-11)15-9-2-6-14-7-3-9/h9H,1-8H2,(H,12,13)	null	C1CC(C1)(CC(=O)O)OC2CCOCC2	0.699999988	103272685	PubChem:(103272685)	2
