rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
220	1	N/A	-200.77256113381114	C12H20O5	[M - H]-	QPDYANXPCVAHLP	InChI=1S/C12H20O5/c1-9(10(2)13)4-3-5-12(8-11(14)15)16-6-7-17-12/h9H,3-8H2,1-2H3,(H,14,15)	null	CC(CCCC1(OCCO1)CC(=O)O)C(=O)C	0.5	135038624	PubChem:(135038624)	2
221	1	N/A	-201.25196355625354	C12H20O5	[M - H]-	YWGCTCBWPLIPQG	InChI=1S/C12H20O5/c1-5-16-11(14)10(12(15)17-6-2)7-8(3)9(4)13/h8,10H,5-7H2,1-4H3	diethyl 2-(2-methyl-3-oxobutyl)propanedioate	CCOC(=O)C(CC(C)C(=O)C)C(=O)OCC	1.5	322746	PubChem:(322746)	2
222	1	N/A	-201.47206869269425	C12H20O5	[M - H]-	UCAFQBRJKJQQGH	InChI=1S/C12H20O5/c1-4-16-10(13)9(11(14)17-5-2)12(3,15)8-6-7-8/h8-9,15H,4-7H2,1-3H3	null	CCOC(=O)C(C(=O)OCC)C(C)(C1CC1)O	1.20000005	62395444	PubChem:(62395444)	2
223	1	N/A	-201.49151350540043	C12H20O5	[M - H]-	WBPUYZJNSIZCBG	InChI=1S/C12H20O5/c1-4-11(6-5-7-13)8-12(11,9(14)16-2)10(15)17-3/h13H,4-8H2,1-3H3	null	CCC1(CC1(C(=O)OC)C(=O)OC)CCCO	1.29999995	11032108	PubChem:(11032108)	2
224	1	N/A	-201.51499206103892	C12H20O5	[M - H]-	YUGPCRGEVLNJIJ	InChI=1S/C12H20O5/c1-5-8(4)9(11(14)16-6-2)10(13)12(15)17-7-3/h8-9H,5-7H2,1-4H3	null	CCC(C)C(C(=O)C(=O)OCC)C(=O)OCC	2.70000005	88159518	PubChem:(88159518)	2
225	1	N/A	-201.87830906605268	C12H20O5	[M - H]-	UDSFFSWNTNBDAQ	InChI=1S/C12H20O5/c1-3-5-14-6-7-15-8-9-16-10-11-17-12(13)4-2/h3-4H,1-2,5-11H2	null	C=CCOCCOCCOCCOC(=O)C=C	0.899999976	85964227	PubChem:(85964227)	2
226	1	N/A	-202.1072744401126	C12H20O5	[M - H]-	PCLGUGSPHUAKNM	InChI=1S/C12H20O5/c1-11(2,3)17-10(14)6-8-9(7-13)16-12(4,5)15-8/h7-9H,6H2,1-5H3	null	CC1(OC(C(O1)C=O)CC(=O)OC(C)(C)C)C	0.899999976	10705445	PubChem:(10705445)	2
227	1	N/A	-202.37020402880682	C12H20O5	[M - H]-	NPRACUMFSBRQLX	InChI=1S/C12H20O5/c1-3-17-12(15)9-10(5-4-8-13)6-7-11(14)16-2/h9,13H,3-8H2,1-2H3	null	CCOC(=O)C=C(CCCO)CCC(=O)OC	1.20000005	134916532	PubChem:(134916532)	2
228	1	N/A	-202.704101856836	C12H20O5	[M - H]-	SELKACAXNOQXMU	InChI=1S/C12H20O5/c1-3-15-11(13)8-9(12(14)16-4-2)10-6-5-7-17-10/h9-10H,3-8H2,1-2H3	diethyl 2-tetrahydro-2-furanylsuccinate	CCOC(=O)CC(C1CCCO1)C(=O)OCC	1.0	12246385	PubChem:(12246385)	2
229	1	N/A	-202.7951090448719	C12H20O5	[M - H]-	DNNUDKVYVAZVKN	InChI=1S/C12H20O5/c1-3-15-11(13)10(12(14)16-4-2)8-9-6-5-7-17-9/h9-10H,3-8H2,1-2H3	Diethyl Tetrahydrofufurylmalonate	CCOC(=O)C(CC1CCCO1)C(=O)OCC	1.70000005	3015896;29922770;29922771	PubChem:(3015896 29922770 29922771);NORMAN:(NS00057639)	262146
230	1	N/A	-202.99788858908994	C12H20O5	[M - H]-	AKOJVZUQNBNUOD	InChI=1S/C12H20O5/c1-5-6-9(7-10(14)16-3)11(8(2)13)12(15)17-4/h9,11H,5-7H2,1-4H3	null	CCCC(CC(=O)OC)C(C(=O)C)C(=O)OC	1.70000005	23628469	PubChem:(23628469)	2
231	1	N/A	-203.29407338585452	C12H20O5	[M - H]-	KTMXIPJTNPCTLR	InChI=1S/C12H20O5/c1-3-4-5-9-16-12(14)17-10-7-6-8-15-11(2)13/h6-7H,3-5,8-10H2,1-2H3	null	CCCCCOC(=O)OCC=CCOC(=O)C	2.5	57893871;76727221	PubChem:(57893871 76727221)	2
232	1	N/A	-203.4267341385879	C12H20O5	[M - H]-	PHWVCBDMRIVURZ	InChI=1S/C12H20O5/c1-9(14)16-8-10(6-5-7-13)17-11(15)12(2,3)4/h7,10H,5-6,8H2,1-4H3	Propanoic acid, 2,2-dimethyl-, 1-[(acetyloxy)methyl]-4-oxobutyl ester	CC(=O)OCC(CCC=O)OC(=O)C(C)(C)C	1.29999995	13508242	PubChem:(13508242)	2
233	1	N/A	-203.59681087221261	C12H20O5	[M - H]-	LBMXWWUWJMWIQF	InChI=1S/C12H20O5/c1-4-16-11(14)7-5-6-8-12(15)17-10(3)9(2)13/h10H,4-8H2,1-3H3	null	CCOC(=O)CCCCC(=O)OC(C)C(=O)C	1.10000002	91704825	PubChem:(91704825)	2
234	1	N/A	-203.66624744139344	C12H20O5	[M - H]-	GLHAIISHDUYJAT	InChI=1S/C12H20O5/c1-3-17-10(15)11(2,9(13)14)8-12(16)6-4-5-7-12/h16H,3-8H2,1-2H3,(H,13,14)	null	CCOC(=O)C(C)(CC1(CCCC1)O)C(=O)O	1.29999995	103973882	PubChem:(103973882)	2
235	1	N/A	-203.78419888913012	C12H20O5	[M - H]-	UCTOSQOTXUWPDL	InChI=1S/C12H20O5/c1-11(14-7-8-15-11)4-5-12(3-2-6-13)16-9-10-17-12/h6H,2-5,7-10H2,1H3	null	CC1(OCCO1)CCC2(OCCO2)CCC=O	0.0	131860077	PubChem:(131860077)	2
236	1	N/A	-204.29287252442973	C12H20O5	[M - H]-	LFYLMFXKOCKFFI	InChI=1S/C12H20O5/c1-5-16-11(14)7-10(9(4)13)8(3)12(15)17-6-2/h8,10H,5-7H2,1-4H3	diethyl 3-acetyl-2-methylpentanedioate	CCOC(=O)CC(C(C)C(=O)OCC)C(=O)C	0.899999976	11288020	PubChem:(11288020)	2
237	1	N/A	-204.40584521801202	C12H20O5	[M - H]-	MDWGRBKDIQVQSF	InChI=1S/C12H20O5/c1-4-16-11(14)7-6-10(8-9(3)13)12(15)17-5-2/h10H,4-8H2,1-3H3	null	CCOC(=O)CCC(CC(=O)C)C(=O)OCC	0.699999988	129730750	PubChem:(129730750)	2
238	1	N/A	-204.42274319025796	C12H20O5	[M - H]-	CQIMAUVYFJZIDN	InChI=1S/C12H20O5/c1-4-7-10(15)17-11(16)12(5-2,6-3)8-9(13)14/h4-8H2,1-3H3,(H,13,14)	null	CCCC(=O)OC(=O)C(CC)(CC)CC(=O)O	1.79999995	53734658	PubChem:(53734658)	2
239	1	N/A	-204.47287047964582	C12H20O5	[M - H]-	QOWRTWPGQLWBOI	InChI=1S/C12H20O5/c1-9(6-7-17-10(2)13)4-5-11(14)8-12(15)16-3/h6,11,14H,4-5,7-8H2,1-3H3	null	CC(=CCOC(=O)C)CCC(CC(=O)OC)O	1.10000002	102193593	PubChem:(102193593)	2
240	1	N/A	-204.64780418731766	C12H20O5	[M - H]-	SQSJSHQBVRGPBT	InChI=1S/C12H20O5/c1-6-9(17-8(2)3)7-10(11(13)15-4)12(14)16-5/h6,8-10H,1,7H2,2-5H3	null	CC(C)OC(CC(C(=O)OC)C(=O)OC)C=C	1.89999998	122204752	PubChem:(122204752)	2
241	1	N/A	-204.6708818683247	C12H20O5	[M - H]-	AHDKDDVSYVXKLL	InChI=1S/C12H20O5/c1-4-5-6-11(15)12(17-10(3)14)7-8-16-9(2)13/h12H,4-8H2,1-3H3	(3-acetyloxy-4-oxooctyl) acetate	CCCCC(=O)C(CCOC(=O)C)OC(=O)C	1.5	23242345	PubChem:(23242345)	2
242	1	N/A	-204.67241506918924	C12H20O5	[M - H]-	HFSMUWIRNXCCCT	InChI=1S/C12H20O5/c1-16-11(14)6-8-3-9(5-10(13)4-8)7-12(15)17-2/h8-10,13H,3-7H2,1-2H3	dimethyl 2,2''-(5-hydroxycyclohexane-1,3-diyl)diacetate	COC(=O)CC1CC(CC(C1)O)CC(=O)OC	0.800000012	554064	PubChem:(554064)	2
243	1	N/A	-204.7945699398247	C12H20O5	[M - H]-	ODSHCPPOVSBZIJ	InChI=1S/C12H20O5/c1-8(2)10(13)5-4-6-17-11(14)7-9(3)12(15)16/h8-9H,4-7H2,1-3H3,(H,15,16)	null	CC(C)C(=O)CCCOC(=O)CC(C)C(=O)O	1.20000005	89270780	PubChem:(89270780)	2
244	1	N/A	-204.97770348546797	C12H20O5	[M - H]-	TZOSMMCPWIQQQF	InChI=1S/C12H20O5/c1-3-7-16-8-9-17-12(15)10(2)11(14)5-4-6-13/h3,11,13-14H,1-2,4-9H2	null	C=CCOCCOC(=O)C(=C)C(CCCO)O	0.400000006	57311255	PubChem:(57311255)	2
245	1	N/A	-205.19609993201612	C12H20O5	[M - H]-	PELUGJGOGXTJFU	InChI=1S/C12H20O5/c1-4-5-9(2)12(15)17-7-6-16-11(14)8-10(3)13/h9H,4-8H2,1-3H3	null	CCCC(C)C(=O)OCCOC(=O)CC(=O)C	1.79999995	123747278	PubChem:(123747278)	2
246	1	N/A	-205.45688319569533	C12H20O5	[M - H]-	ANMXJHKYIURWPF	InChI=1S/C12H20O5/c1-5-16-9(13)8(12(15)6-7-12)10(14)17-11(2,3)4/h8,15H,5-7H2,1-4H3	3-O-tert-butyl 1-O-ethyl 2-(1-hydroxycyclopropyl)propanedioate	CCOC(=O)C(C(=O)OC(C)(C)C)C1(CC1)O	1.79999995	11470583	PubChem:(11470583)	2
247	1	N/A	-205.69016473069647	C12H20O5	[M - H]-	VINUHZRJSGGGFH	InChI=1S/C12H20O5/c1-4-5-6-12(17-10(3)14)11(15)7-8-16-9(2)13/h12H,4-8H2,1-3H3	(4-acetyloxy-3-oxooctyl) acetate	CCCCC(C(=O)CCOC(=O)C)OC(=O)C	1.5	23242346	PubChem:(23242346)	2
248	1	N/A	-205.7802884558782	C12H20O5	[M - H]-	JZSBHRHOGIUAOH	InChI=1S/C12H20O5/c1-3-16-10(13)9(11(14)17-4-2)12(15)7-5-6-8-12/h9,15H,3-8H2,1-2H3	null	CCOC(=O)C(C(=O)OCC)C1(CCCC1)O	1.89999998	62395607	PubChem:(62395607)	2
249	1	N/A	-205.79039827674978	C12H20O5	[M - H]-	FVJRPOSINAPZJV	InChI=1S/C12H20O5/c1-2-16-9-5-6-10-17-12(15)8-4-3-7-11(13)14/h2H,1,3-10H2,(H,13,14)	6-(4-ethenoxybutoxy)-6-oxohexanoate	C=COCCCCOC(=O)CCCCC(=O)O	1.60000002	23077116;23077117	PubChem:(23077116 23077117)	2
250	1	N/A	-205.81885319372765	C12H20O5	[M - H]-	GMTAZHTYTZJASU	InChI=1S/C12H20O5/c1-5-6-7-8(10(13)14)9(11(15)17-16)12(2,3)4/h16H,5-7H2,1-4H3,(H,13,14)	null	CCCCC(=C(C(=O)OO)C(C)(C)C)C(=O)O	3.0	88239183;88239185	PubChem:(88239183 88239185)	2
251	1	N/A	-205.83428169232272	C12H20O5	[M - H]-	QDDWBQZQBRETQX	InChI=1S/C12H20O5/c1-9(2)17-11(14)8-10(13)4-3-5-12-15-6-7-16-12/h9,12H,3-8H2,1-2H3	null	CC(C)OC(=O)CC(=O)CCCC1OCCO1	1.10000002	121013532	PubChem:(121013532)	2
252	1	N/A	-206.04455243699684	C12H20O5	[M - H]-	OEPDJPTXBUJMTJ	InChI=1S/C12H20O5/c1-5-17-11(15)12(3,8-9(2)13)7-6-10(14)16-4/h5-8H2,1-4H3	null	CCOC(=O)C(C)(CCC(=O)OC)CC(=O)C	0.600000024	25228002	PubChem:(25228002)	2
253	1	N/A	-206.1880175923715	C12H20O5	[M - H]-	GLUTWMJEWHYSCG	InChI=1S/C12H20O5/c1-4-16-12(15)9(2)8-11(14)6-5-7-17-10(3)13/h11,14H,2,4-8H2,1,3H3	null	CCOC(=O)C(=C)CC(CCCOC(=O)C)O	1.29999995	135005778	PubChem:(135005778)	2
254	1	N/A	-206.25565667582296	C12H20O5	[M - H]-	ZAJXWTXDYOQHDT	InChI=1S/C12H20O5/c1-3-16-11(13)10(12(14)17-4-2)7-9-5-6-15-8-9/h9-10H,3-8H2,1-2H3	null	CCOC(=O)C(CC1CCOC1)C(=O)OCC	1.5	112696147	PubChem:(112696147)	2
255	1	N/A	-206.46236005050426	C12H20O5	[M - H]-	GTVCZKNRHIERIG	InChI=1S/C12H20O5/c1-9(14)15-7-5-11-8-10(4-6-13)16-12(2,3)17-11/h6,10-11H,4-5,7-8H2,1-3H3	null	CC(=O)OCCC1CC(OC(O1)(C)C)CC=O	0.600000024	11128532	PubChem:(11128532)	2
256	1	N/A	-206.570322879282	C12H20O5	[M - H]-	QUBAQIHYJISTHO	InChI=1S/C12H20O5/c1-4-15-11(14)12(2,3)9(13)5-6-10-16-7-8-17-10/h10H,4-8H2,1-3H3	null	CCOC(=O)C(C)(C)C(=O)CCC1OCCO1	1.20000005	67584057	PubChem:(67584057)	2
257	1	N/A	-206.88330023762506	C12H20O5	[M - H]-	BFPLYRYFPRYAOQ	InChI=1S/C12H20O5/c1-7(2)9(11(14)15)6-5-8(3)10(13)12(16)17-4/h7-9H,5-6H2,1-4H3,(H,14,15)	null	CC(C)C(CCC(C)C(=O)C(=O)OC)C(=O)O	2.0999999	102478730	PubChem:(102478730)	2
258	1	N/A	-206.90433824469454	C12H20O5	[M - H]-	GQJHRKQWKKNKRI	InChI=1S/C12H20O5/c1-8(13)9(6-7-10(14)16-5)11(15)17-12(2,3)4/h9H,6-7H2,1-5H3	null	CC(=O)C(CCC(=O)OC)C(=O)OC(C)(C)C	1.20000005	122470160	PubChem:(122470160)	2
259	1	N/A	-206.99455022606298	C12H20O5	[M - H]-	ABRUKMRYUWFMOI	InChI=1S/C12H20O5/c1-16-11(14)9-10(12(15)17-2)7-5-3-4-6-8-13/h7,13H,3-6,8-9H2,1-2H3	null	COC(=O)CC(=CCCCCCO)C(=O)OC	1.20000005	11064624	PubChem:(11064624)	2
260	1	N/A	-207.28721537235205	C12H20O5	[M - H]-	YTYLZRDPZWTWNJ	InChI=1S/C12H20O5/c1-6-16-10(14)7-9(8(2)13)11(15)17-12(3,4)5/h9H,6-7H2,1-5H3	Butanedioic acid, acetyl-, 1-(1,1-dimethylethyl) 4-ethyl ester	CCOC(=O)CC(C(=O)C)C(=O)OC(C)(C)C	1.20000005	14967609	PubChem:(14967609)	2
261	1	N/A	-207.34500992621378	C12H20O5	[M - H]-	MCPZJVQKZIWOOO	InChI=1S/C12H20O5/c1-3-16-10(14)7-8-5-6-9(13)11(8)12(15)17-4-2/h8-9,11,13H,3-7H2,1-2H3	null	CCOC(=O)CC1CCC(C1C(=O)OCC)O	1.29999995	134958860	PubChem:(134958860)	2
262	1	N/A	-207.4292031879855	C12H20O5	[M - H]-	LULGSAAXDXALBX	InChI=1S/C12H20O5/c1-10(2)17-11(14)4-6-12(5-3-7-13)15-8-9-16-12/h7,10H,3-6,8-9H2,1-2H3	null	CC(C)OC(=O)CCC1(OCCO1)CCC=O	0.5	138548624	PubChem:(138548624)	2
263	1	N/A	-207.44246698161638	C12H20O5	[M - H]-	OMLOIWHCTGVISI	InChI=1S/C12H20O5/c1-4-7-8-9(11(14)16-5-2)10(13)12(15)17-6-3/h9H,4-8H2,1-3H3	diethyl 2-butyl-3-oxobutanedioate	CCCCC(C(=O)C(=O)OCC)C(=O)OCC	2.79999995	251159;86309119;86309296	PubChem:(251159 86309119 86309296)	2
264	1	N/A	-207.45793864016258	C12H20O5	[M - H]-	RXLQVSWMKMRBOQ	InChI=1S/C12H20O5/c1-5-12(6-2,11(15)17-8-4)9(13)10(14)16-7-3/h5-8H2,1-4H3	null	CCC(CC)(C(=O)C(=O)OCC)C(=O)OCC	2.4000001	54290936	PubChem:(54290936)	2
265	1	N/A	-207.88902632996	C12H20O5	[M - H]-	GIDOWTHXWQHHJE	InChI=1S/C12H20O5/c1-4-8-7-12(8,15)9(10(13)16-5-2)11(14)17-6-3/h8-9,15H,4-7H2,1-3H3	Propanedioic acid, (2-ethyl-1-hydroxycyclopropyl)-, diethyl ester	CCC1CC1(C(C(=O)OCC)C(=O)OCC)O	1.89999998	11311108	PubChem:(11311108)	2
266	1	N/A	-208.28720312744468	C12H20O5	[M - H]-	ZTMSBQDHHFKIEO	InChI=1S/C12H20O5/c1-9(14)7-11(8-10(2)15)12(16)17-6-4-3-5-13/h11,13H,3-8H2,1-2H3	null	CC(=O)CC(CC(=O)C)C(=O)OCCCCO	-0.600000024	88824921	PubChem:(88824921)	2
267	1	N/A	-208.34922560948527	C12H20O5	[M - H]-	CPKOINXTFBNYMW	InChI=1S/C12H20O5/c1-9(11(14)15)10(12(16)17-2)7-5-3-4-6-8-13/h10,13H,1,3-8H2,2H3,(H,14,15)	null	COC(=O)C(CCCCCCO)C(=C)C(=O)O	1.70000005	38357880	COCONUT:(CNP0073487 CNP0244292);PubChem:(38357880);SuperNatural:(SN00029580 SN00029581);ZINC bio:(ZINC31164453 ZINC31164457)	3153922
268	1	N/A	-208.64940560897344	C12H20O5	[M - H]-	QOTVVCBBZLJYAZ	InChI=1S/C12H20O5/c1-3-16-11(14)10(2)12(15)17-9-7-5-4-6-8-13/h13H,2-9H2,1H3	null	CCOC(=O)C(=C)C(=O)OCCCCCCO	1.89999998	122451159	PubChem:(122451159)	2
269	1	N/A	-209.00667252411674	C12H20O5	[M - H]-	AEDKQHKKNOPYCB	InChI=1S/C12H20O5/c1-14-11(13)7-8-3-4-9(16-8)10-5-6-12(15-2)17-10/h8-10,12H,3-7H2,1-2H3	Methyl 2-[(2S,5R)-5-[(2S)-5-methoxyoxolan-2-yl]oxolan-2-yl]acetate	COC1CCC(O1)C2CCC(O2)CC(=O)OC	0.899999976	11746863	PubChem:(11746863)	2
270	1	N/A	-209.02621808523924	C12H20O5	[M - H]-	NXSKIYXOGKRORO	InChI=1S/C12H20O5/c1-7-6-10(13)9(12(15)17-3)5-4-8(7)11(14)16-2/h7-10,13H,4-6H2,1-3H3	null	CC1CC(C(CCC1C(=O)OC)C(=O)OC)O	1.5	10847873;101684396	PubChem:(10847873 101684396)	2
271	1	N/A	-209.21511541792157	C12H20O5	[M - H]-	HHKDHHZTCLKAAU	InChI=1S/C12H20O5/c1-2-16-11(14)9-5-3-4-6-10(9)12(15)17-8-7-13/h9-10,13H,2-8H2,1H3	null	CCOC(=O)C1CCCCC1C(=O)OCCO	1.20000005	66983405	PubChem:(66983405)	2
272	1	N/A	-209.28615264071934	C12H20O5	[M - H]-	NTLQDGXIUSZUHI	InChI=1S/C12H20O5/c1-3-17-12(14)10(4-5-11(13)15-2)9-6-7-16-8-9/h9-10H,3-8H2,1-2H3	null	CCOC(=O)C(CCC(=O)OC)C1CCOC1	0.899999976	25172326	PubChem:(25172326)	2
273	1	N/A	-209.49194620261002	C12H20O5	[M - H]-	VPSHMAYAQGYBBQ	InChI=1S/C12H20O5/c1-2-3-4-5-6-7-8-9-10(13)17-12(16)11(14)15/h2-9H2,1H3,(H,14,15)	null	CCCCCCCCCC(=O)OC(=O)C(=O)O	3.9000001	57501120	PubChem:(57501120)	2
274	1	N/A	-209.61649627351676	C12H20O5	[M - H]-	FMOTWNCRNRZHPQ	InChI=1S/C12H20O5/c1-3-5-7-16-11(14)9-10(13)12(15)17-8-6-4-2/h3-9H2,1-2H3	null	CCCCOC(=O)CC(=O)C(=O)OCCCC	2.5	70674381	PubChem:(70674381)	2
275	1	N/A	-209.66206330572606	C12H20O5	[M - H]-	QOXYWSGMNMVUBS	InChI=1S/C12H20O5/c1-15-11(14)5-2-4-10(13)6-7-12-16-8-3-9-17-12/h12H,2-9H2,1H3	methyl 7-(1,3-dioxan-2-yl)-5-oxoheptanoate	COC(=O)CCCC(=O)CCC1OCCCO1	0.400000006	11492472	PubChem:(11492472)	2
276	1	N/A	-209.6647463130204	C12H20O5	[M - H]-	CLHAHFCRQQJZRJ	InChI=1S/C12H20O5/c1-10(13)16-12(17-15)8-4-2-6-11(14)7-3-5-9-12/h15H,2-9H2,1H3	null	CC(=O)OC1(CCCCC(=O)CCCC1)OO	1.10000002	102375226	PubChem:(102375226)	2
277	1	N/A	-209.7495431849158	C12H20O5	[M - H]-	KGAVHQTZDJSDDG	InChI=1S/C12H20O5/c1-12(2)16-9(6-10(7-13)17-12)5-8-3-4-11(14)15-8/h8-10,13H,3-7H2,1-2H3	null	CC1(OC(CC(O1)CO)CC2CCC(=O)O2)C	0.600000024	10538247	PubChem:(10538247)	2
278	1	N/A	-209.77092011009015	C12H20O5	[M - H]-	FQRITOVFDDEPRY	InChI=1S/C12H20O5/c1-10(14)16-12(17-11(2)15)8-6-4-3-5-7-9-13/h9,12H,3-8H2,1-2H3	null	CC(=O)OC(CCCCCCC=O)OC(=O)C	1.79999995	10657917	PubChem:(10657917)	2
279	1	N/A	-209.80282712488128	C12H20O5	[M - H]-	ZNIIHNXHTUSIQZ	InChI=1S/C12H20O5/c13-11(14)5-4-10-8-16-12(17-10)7-9-3-1-2-6-15-9/h9-10,12H,1-8H2,(H,13,14)	null	C1CCOC(C1)CC2OCC(O2)CCC(=O)O	0.899999976	117169192	PubChem:(117169192)	2
280	1	N/A	-209.81898862293468	C12H20O5	[M - H]-	WRCHPZUDPBWFAP	InChI=1S/C12H20O5/c1-8(14)12(6-13,9(2)15)7-17-10(16)11(3,4)5/h13H,6-7H2,1-5H3	null	CC(=O)C(CO)(COC(=O)C(C)(C)C)C(=O)C	0.300000012	44136817	PubChem:(44136817)	2
281	1	N/A	-209.84955895947044	C12H20O5	[M - H]-	PTCQELNOCBFIRX	InChI=1S/C12H20O5/c1-2-3-9-7-11(15)10(14)5-4-8(13)6-12(16)17-9/h4-5,8-11,13-15H,2-3,6-7H2,1H3	(2R,4S,5S,6E,8S)-4,5,8-trihydroxy-2-propyl-2,3,4,5,8,9-hexahydrooxecin-10-one	CCCC1CC(C(C=CC(CC(=O)O1)O)O)O	0.0	60170893	PubChem:(60170893)	2
282	1	N/A	-210.04374925811902	C12H20O5	[M - H]-	FZTUATXNNSPOFA	InChI=1S/C12H20O5/c1-11(2,3)9(14)12(4,5)7-8(13)17-10(15)16-6/h7H2,1-6H3	null	CC(C)(C)C(=O)C(C)(C)CC(=O)OC(=O)OC	2.20000005	88604279	PubChem:(88604279)	2
283	1	N/A	-210.19527627569897	C12H20O5	[M - H]-	SVPGDHFRAZUIRB	InChI=1S/C12H20O5/c1-5-16-10(14)7-9(13)11(8(3)4)12(15)17-6-2/h8,11H,5-7H2,1-4H3	null	CCOC(=O)CC(=O)C(C(C)C)C(=O)OCC	2.0999999	22022930	PubChem:(22022930)	2
284	1	N/A	-210.31087004720501	C12H20O5	[M - H]-	WBHWOZCSSHPDDJ	InChI=1S/C12H20O5/c1-5-12(3,4)11(15)17-7-6-16-10(14)8-9(2)13/h5-8H2,1-4H3	2-(3-oxobutanoyloxy)ethyl 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OCCOC(=O)CC(=O)C	1.60000002	20582218	PubChem:(20582218)	2
285	1	N/A	-210.95975353162774	C12H20O5	[M - H]-	HVZFEEUWJIOQTM	InChI=1S/C12H20O5/c1-4-16-10(2)17-12(14)9-7-5-6-8-11(13)15-3/h2,4-9H2,1,3H3	null	CCOC(=C)OC(=O)CCCCCC(=O)OC	2.20000005	11086002	PubChem:(11086002)	2
286	1	N/A	-210.96258508056147	C12H20O5	[M - H]-	APLYVVHJQVIQQT	InChI=1S/C12H20O5/c1-7(12(14)15)8-4-5-10(13)9(8)6-11(16-2)17-3/h7-9,11H,4-6H2,1-3H3,(H,14,15)	null	CC(C1CCC(=O)C1CC(OC)OC)C(=O)O	0.600000024	67422770;67423538	PubChem:(67422770 67423538)	2
287	1	N/A	-211.07725992389013	C12H20O5	[M - H]-	HIFXJEKWJOYUOF	InChI=1S/C12H20O5/c1-4-6-16-11(14)10(8-9(3)13)12(15)17-7-5-2/h10H,4-8H2,1-3H3	null	CCCOC(=O)C(CC(=O)C)C(=O)OCCC	1.60000002	130210147	PubChem:(130210147)	2
288	1	N/A	-211.1272254958777	C12H20O5	[M - H]-	ZWLDTWSQYAJEHU	InChI=1S/C12H20O5/c1-5-16-10(14)7-8-12(4,9(3)13)11(15)17-6-2/h5-8H2,1-4H3	Pentanedioic acid, 2-acetyl-2-methyl-, diethyl ester	CCOC(=O)CCC(C)(C(=O)C)C(=O)OCC	1.29999995	10911754	PubChem:(10911754)	2
289	1	N/A	-211.14961288257834	C12H20O5	[M - H]-	KYIPYMDLMABRFK	InChI=1S/C12H20O5/c1-6-12(7-2,10(14)16-8(3)4)11(15)17-9(5)13/h8H,6-7H2,1-5H3	null	CCC(CC)(C(=O)OC(C)C)C(=O)OC(=O)C	2.4000001	118967842	PubChem:(118967842)	2
290	1	N/A	-211.26525492123497	C12H20O5	[M - H]-	XDXLFHHTZLHDPV	InChI=1S/C12H20O5/c1-5-6-9(13)11(10(14)15-2)7-12(8-11,16-3)17-4/h5-8H2,1-4H3	null	CCCC(=O)C1(CC(C1)(OC)OC)C(=O)OC	0.800000012	79554603	PubChem:(79554603)	2
291	1	N/A	-211.3573584836731	C12H20O5	[M - H]-	ZKJRHKSSAOVCBS	InChI=1S/C12H20O5/c1-8(13)5-11(14)7-12(15)17-10(3)6-9(2)16-4/h9-10H,5-7H2,1-4H3	null	CC(CC(C)OC(=O)CC(=O)CC(=O)C)OC	0.899999976	90275637	PubChem:(90275637)	2
292	1	N/A	-211.37005213454728	C12H20O5	[M - H]-	JWGBCFMWQGKSDM	InChI=1S/C12H20O5/c1-5-15-10(13)8(11(14)16-6-2)7-9-12(3,4)17-9/h8-9H,5-7H2,1-4H3	null	CCOC(=O)C(CC1C(O1)(C)C)C(=O)OCC	1.60000002	85660517	PubChem:(85660517)	2
293	1	N/A	-211.70896746153818	C12H20O5	[M - H]-	GBDMCGJSQJTPCZ	InChI=1S/C12H20O5/c1-5-7-12(9(2)13,11(15)17-4)8-6-10(14)16-3/h5-8H2,1-4H3	dimethyl 2-acetyl-2-propylpentanedioate	CCCC(CCC(=O)OC)(C(=O)C)C(=O)OC	1.39999998	20820342	PubChem:(20820342)	2
294	1	N/A	-211.77726565461728	C12H20O5	[M - H]-	CBJFPMYQPSKDHR	InChI=1S/C12H20O5/c1-8(13)6-12(16,7-9(2)14)10(15)17-11(3,4)5/h16H,6-7H2,1-5H3	null	CC(=O)CC(CC(=O)C)(C(=O)OC(C)(C)C)O	-0.400000006	88589043	PubChem:(88589043)	2
295	1	N/A	-211.9502200896333	C12H20O5	[M - H]-	IOEFXYDYTKLKAC	InChI=1S/C12H20O5/c1-6-16-10(14)12(5,8(3)9(4)13)11(15)17-7-2/h8H,6-7H2,1-5H3	null	CCOC(=O)C(C)(C(C)C(=O)C)C(=O)OCC	1.5	121002101	PubChem:(121002101)	2
296	1	N/A	-212.07099858049298	C12H20O5	[M - H]-	QSAIBULZNVPLAJ	InChI=1S/C12H20O5/c1-8(13)6-4-5-7-10(12(16)17-3)9(2)11(14)15/h8,10,13H,2,4-7H2,1,3H3,(H,14,15)	8-hydroxy-3-methoxycarbonyl-2-methylidenenonanoic acid	CC(CCCCC(C(=C)C(=O)O)C(=O)OC)O	1.60000002	11311109	COCONUT:(CNP0055913 CNP0326881);KNApSAcK:(44490);Natural Products:(UNPD90076);PubChem:(11311109);SuperNatural:(SN00020609 SN00020610 SN00262115 SN00020608 SN00020607);ZINC bio:(ZINC14454759 ZINC14454760 ZINC14454761 ZINC14454762);additional;MeSH:(11311109);PubMed	3711062
