rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
274	1	N/A	-132.81736607421485	C6H10O4	[M - H]-	DISVQTZPSUUHIT	InChI=1S/C6H10O4/c1-2-3-5(10-9)4-6(7)8/h2-3,5,9H,4H2,1H3,(H,7,8)	null	CC=CC(CC(=O)O)OO	0.0	55301993	PubChem:(55301993)	2
275	1	N/A	-132.8557662299173	C6H10O4	[M - H]-	LVDAWEMBWUPVEE	InChI=1S/C6H10O4/c1-9-3-5(7)6(8)4-10-2/h3-4H2,1-2H3	null	COCC(=O)C(=O)COC	-0.600000024	130028736	PubChem:(130028736)	2
276	1	N/A	-132.8964556778892	C6H10O4	[M - H]-	YGKKBLTWUOEMFT	InChI=1S/C6H10O4/c1-4(6(9)10)5(2-7)3-8/h5,7-8H,1-3H2,(H,9,10)	4-hydroxy-3-(hydroxymethyl)-2-methylidenebutanoic acid	C=C(C(CO)CO)C(=O)O	-0.899999976	21903834	PubChem:(21903834)	2
277	1	N/A	-133.23319856618204	C6H10O4	[M - H]-	IOHJZONVLUYILO	InChI=1S/C6H10O4/c7-4-1-2-5(8)6(9)10-3-4/h4-5,7-8H,1-3H2	null	C1CC(C(=O)OCC1O)O	-0.254263371	""	KEGG Mine	8589934592
278	1	N/A	-133.37848481066828	C6H10O4	[M - H]-	AZSJNKDEHJMIPZ	InChI=1S/C6H10O4/c1-5(7)10-4-6(8)3-9-2/h3-4H2,1-2H3	(3-methoxy-2-oxopropyl) acetate	CC(=O)OCC(=O)COC	-0.200000003	59167143	PubChem:(59167143)	2
279	1	N/A	-133.48173337756583	C6H10O4	[M - H]-	IZFYIFYTCIQUPI	InChI=1S/C6H10O4/c1-3-7-9-5-6-10-8-4-2/h3-4H2,1-2H3	null	CCOOC#COOCC	1.89999998	23529186	PubChem:(23529186)	2
280	1	N/A	-133.4853559281758	C6H10O4	[M - H]-	IWEQUNDVDQLDTG	InChI=1S/C6H10O4/c1-4(5(7)8)3-6(2,9)10/h3,9-10H,1-2H3,(H,7,8)	null	CC(=CC(C)(O)O)C(=O)O	-0.600000024	87196023	PubChem:(87196023)	2
281	1	N/A	-133.53735592251192	C6H10O4	[M - H]-	OGVIXVRCNYSDKL	InChI=1S/C6H10O4/c7-4-2-1-3-10-5(4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1CC(C(OC1)C(=O)O)O	0.100000001	83479279	PubChem:(83479279)	2
282	1	N/A	-133.5408281320673	C6H10O4	[M - H]-	SJWLPYJRCDWRNL	InChI=1S/C6H10O4/c1-9-6(8)5-4(7)2-3-10-5/h4-5,7H,2-3H2,1H3	null	COC(=O)C1C(CCO1)O	0.100000001	131343485	PubChem:(131343485)	2
283	1	N/A	-133.59659479876265	C6H10O4	[M - H]-	GELZYBXBKFHYEN	InChI=1S/C6H10O4/c1-3-5(6(8)9)10-4(2)7/h5H,3H2,1-2H3,(H,8,9)	Butanoic acid, 2-(acetyloxy)-	CCC(C(=O)O)OC(=O)C	0.600000024	13327294;13327295;55299779	PubChem:(13327294 13327295 55299779);ZINC bio:(ZINC13533335 ZINC13533340)	8194
284	1	N/A	-133.72085855610177	C6H10O4	[M - H]-	VWAGHSBOPZEYOM	InChI=1S/C6H10O4/c7-2-3-1-4(8)6(10)5(3)9/h3,5-7,9-10H,1-2H2	(2R,3R,4R)-2,3-dihydroxy-4-(hydroxymethyl)cyclopentan-1-one	C1C(C(C(C1=O)O)O)CO	-1.39999998	59148200;89258051	PubChem:(59148200 89258051)	2
285	1	N/A	-133.78419082556292	C6H10O4	[M - H]-	WSUMDUQDVNXBMJ	InChI=1S/C6H10O4/c7-3-5-6(9)4(8)1-2-10-5/h4-5,7-8H,1-3H2	null	C1COC(C(=O)C1O)CO	-0.699999988	90710065;123208017	PubChem:(90710065 123208017)	2
286	1	N/A	-133.8348523801556	C6H10O4	[M - H]-	NNUUPTKLEDCUDI	InChI=1S/C6H10O4/c1-9-6(8)2-4(7)5-3-10-5/h4-5,7H,2-3H2,1H3	null	COC(=O)CC(C1CO1)O	-0.899999976	12740491	PubChem:(12740491)	2
287	1	N/A	-134.03953094170822	C6H10O4	[M - H]-	DVQVECDVHOEZQC	InChI=1S/C6H10O4/c1-6(3-7,4-8)5(9)10-2/h1,7-8H,3-4H2,2H3	null	COC(=O)C([CH])(CO)CO	-0.899999976	58922217	PubChem:(58922217)	2
288	1	N/A	-134.0573978978422	C6H10O4	[M - H]-	UNMGLLPZJJNZDI	InChI=1S/C6H10O4/c1-4(6(9)3-7)10-5(2)8/h3-4,6,9H,1-2H3	null	CC(C(C=O)O)OC(=O)C	-0.600000024	130035352;130823312	PubChem:(130035352 130823312)	2
289	1	N/A	-134.12883212453286	C6H10O4	[M - H]-	OYPLWXPHXOVKEL	InChI=1S/C6H10O4/c7-5-1-2-9-3-4-10-6(5)8/h5,7H,1-4H2	null	C1COCCOC(=O)C1O	-0.315229744	""	KEGG Mine	8589934592
290	1	N/A	-134.18441899514164	C6H10O4	[M - H]-	CFNAOEDJEMIESV	InChI=1S/C6H10O4/c7-5(6(8)10-9)3-4-1-2-4/h4-5,7,9H,1-3H2	null	C1CC1CC(C(=O)OO)O	0.5	90239748	PubChem:(90239748)	2
291	1	N/A	-134.24739075811632	C6H10O4	[M - H]-	KHBMTPBEPFHWKC	InChI=1S/C6H10O4/c7-3-5(8)4-1-2-10-6(4)9/h4-5,7-8H,1-3H2	2(3H)-Furanone, 3-(1,2-dihydroxyethyl)dihydro-	C1COC(=O)C1C(CO)O	-0.5	11622352;20767136;22559328;60052679	PubChem:(11622352 20767136 22559328 60052679)	2
292	1	N/A	-134.26618678378938	C6H10O4	[M - H]-	JICSYKMUKKLFLF	InChI=1S/C6H10O4/c1-2-4(7)5-3-9-6(8)10-5/h4-5,7H,2-3H2,1H3	null	CCC(C1COC(=O)O1)O	0.600000024	58526100	PubChem:(58526100)	2
293	1	N/A	-134.59863702129707	C6H10O4	[M - H]-	NIYWTJIYWNRVQU	InChI=1S/C6H10O4/c7-2-1-3-6(10-3)5(9)4(2)8/h2-9H,1H2	null	C1C(C(C(C2C1O2)O)O)O	-1.70000005	10080529;11147797;18506444;44284015;44284036;44284343;44284356;102106490;102106491;100971181;130918124;131007781;132495107	PubChem:(10080529 11147797 18506444 44284015 44284036 44284343 44284356 102106490 102106491 100971181 130918124 131007781 132495107);PubMed	66
294	1	N/A	-134.67707431001529	C6H10O4	[M - H]-	WSKLNUNFYOQQJW	InChI=1S/C6H10O4/c7-5(1-2-5)9-10-6(8)3-4-6/h7-8H,1-4H2	null	C1CC1(O)OOC2(CC2)O	-0.300000012	87904764	PubChem:(87904764)	2
295	1	N/A	-134.77413144145336	C6H10O4	[M - H]-	ATHRQFYDHJBUIM	InChI=1S/C6H10O4/c1-4-9-2-5(3-10-4)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	2-methyl-1,3-dioxane-5-carboxylic acid	CC1OCC(CO1)C(=O)O	-0.200000003	15130487	PubChem:(15130487)	2
296	1	N/A	-135.00620449005373	C6H10O4	[M - H]-	CEBRZKSROPUUFI	InChI=1S/C6H10O4/c1-4(10-2)5(7)3-6(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CC(C(=O)CC(=O)O)OC	-0.100000001	87085902;139433344	PubChem:(87085902 139433344)	2
297	1	N/A	-135.11332071522133	C6H10O4	[M - H]-	NMBHUBDUILOJPQ	InChI=1S/C6H10O4/c1-4(5(7)8)3-6(2,9)10/h9-10H,1,3H2,2H3,(H,7,8)	null	CC(CC(=C)C(=O)O)(O)O	-0.400000006	126572968	PubChem:(126572968)	2
298	1	N/A	-135.17634108185104	C6H10O4	[M - H]-	LDYGGSCPBRXQAW	InChI=1S/C6H10O4/c7-4-1-2-10-6(9)5(8)3-4/h4-5,7-8H,1-3H2	null	C1COC(=O)C(CC1O)O	-0.254263371	""	KEGG Mine	8589934592
299	1	N/A	-135.37367865778089	C6H10O4	[M - H]-	FWFUSMMVFVVERM	InChI=1S/C6H10O4/c7-6(8)3-5-4-9-1-2-10-5/h5H,1-4H2,(H,7,8)	1,4-Dioxane-2-acetic acid	C1COC(CO1)CC(=O)O	-0.699999988	18469226;44429368;55301231	PubChem:(18469226 44429368 55301231);PubMed	66
300	1	N/A	-135.45582754243978	C6H10O4	[M - H]-	VQETXOUUIOUZBB	InChI=1S/C6H10O4/c1-10-4-2-3-5(7)6(8)9/h2,4-5,7H,3H2,1H3,(H,8,9)	null	COC=CCC(C(=O)O)O	-0.100000001	57197016;55300760	PubChem:(57197016 55300760)	2
301	1	N/A	-135.60294142793597	C6H10O4	[M - H]-	WUBCTUFQPHAHJG	InChI=1S/C6H10O4/c1-2-10-6(9)3-5(8)4-7/h2,5,7-8H,1,3-4H2	null	C=COC(=O)CC(CO)O	-0.800000012	87632920	PubChem:(87632920)	2
302	1	N/A	-135.60905772730334	C6H10O4	[M - H]-	FHKBUSTUTXQFLS	InChI=1S/C6H10O4/c7-4-1-2-5(6(8)9)10-3-4/h4-5,7H,1-3H2,(H,8,9)	2H-Pyran-2-carboxylicacid,tetrahydro-5-hydroxy-,trans-(9CI)	C1CC(OCC1O)C(=O)O	-0.400000006	45084663;53799488;124632474;124632475;124632476	PubChem:(45084663 53799488 124632474 124632475 124632476)	2
303	1	N/A	-135.76406848210812	C6H10O4	[M - H]-	PQXHYDQDOHANRM	InChI=1S/C6H10O4/c1-2-3-10-4-5(7)6(8)9/h2,5,7H,1,3-4H2,(H,8,9)	null	C=CCOCC(C(=O)O)O	-0.300000012	10154119;10290863;85330731	PubChem:(10154119 10290863 85330731)	2
304	1	N/A	-135.89198441164945	C6H10O4	[M - H]-	CUADWDVIEMCPGD	InChI=1S/C6H10O4/c7-2-1-3-10-6(4-8)5-9/h2,4,6,9H,1,3,5H2	null	C(COC(CO)C=O)C=O	-1.60000002	130035353;130813998	PubChem:(130035353 130813998)	2
305	1	N/A	-135.9507068560311	C6H10O4	[M - H]-	FJLSVWGGTMHBPX	InChI=1S/C6H10O4/c7-5-1-2-10-3-4(5)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1COCC(C1O)C(=O)O	-0.300000012	82594579;96733598;96733600	PubChem:(82594579 96733598 96733600)	2
306	1	N/A	-135.95940949904983	C6H10O4	[M - H]-	DEPUUQSGAIWFJE	InChI=1S/C6H10O4/c7-4-1-2-10-5(3-4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1COC(CC1O)C(=O)O	-0.400000006	55302884;57712868;57712869;89172677	PubChem:(55302884 57712868 57712869 89172677)	2
307	1	N/A	-136.0407403616332	C6H10O4	[M - H]-	FMQFSVMSRKJAAX	InChI=1S/C6H10O4/c1-4(2-3-7)5(8)6(9)10/h7-8H,2-3H2,1H3,(H,9,10)	null	CC(=C(C(=O)O)O)CCO	0.300000012	138673757;138673759	PubChem:(138673757 138673759)	2
308	1	N/A	-136.0771565092149	C6H10O4	[M - H]-	GGLKJUWIAUAPIT	InChI=1S/C6H10O4/c1-4(10-2)3-5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CC(CC(=O)C(=O)O)OC	-0.100000001	127007864	EcoCyc Mine;PubChem:(127007864);KEGG Mine	25769803778
309	1	N/A	-136.1744178407808	C6H10O4	[M - H]-	GZKXVWYDQQSODI	InChI=1S/C6H10O4/c1-5(8)3-10-4(7)6(5,2)9/h8-9H,3H2,1-2H3	null	CC1(COC(=O)C1(C)O)O	-1.0	129746541	PubChem:(129746541)	2
310	1	N/A	-136.6518527991345	C6H10O4	[M - H]-	KJCDGNGFKZOZRE	InChI=1S/C6H10O4/c7-5-9-3-1-2-4-10-6-8/h7-8H,3-6H2	null	C(C#CCOCO)OCO	-1.20000005	89983712	PubChem:(89983712)	2
311	1	N/A	-136.82131335907297	C6H10O4	[M - H]-	CRHHBJBWXVUXJM	InChI=1S/C6H10O4/c1-3-5(8)6(9)10-4(2)7/h5,8H,3H2,1-2H3	null	CCC(C(=O)OC(=O)C)O	0.200000003	88697239	PubChem:(88697239)	2
312	1	N/A	-136.91371554948867	C6H10O4	[M - H]-	LFROGYMGCNDCQL	InChI=1S/C6H10O4/c7-5(6(8)10-9)4-2-1-3-4/h4-5,7,9H,1-3H2	null	C1CC(C1)C(C(=O)OO)O	0.300000012	90239839	PubChem:(90239839)	2
313	1	N/A	-137.00675451535685	C6H10O4	[M - H]-	FFOIKLBSYWRMFI	InChI=1S/C6H10O4/c7-3-1-9-6-5(3)4(8)2-10-6/h3-8H,1-2H2	2,3,3a,4,5,6a-hexahydrofuro[2,3-b]furan-3,4-diol	C1C(C2C(COC2O1)O)O	-1.29999995	11579152;11651173;11679837;57587471	PubChem:(11579152 11651173 11679837 57587471);PubMed	66
314	1	N/A	-137.03148698963477	C6H10O4	[M - H]-	SEEHWSANEPKIJK	InChI=1S/C6H10O4/c1-4(7)6(9)3-10-5(2)8/h4,7H,3H2,1-2H3	null	CC(C(=O)COC(=O)C)O	-0.400000006	129641978	PubChem:(129641978)	2
315	1	N/A	-137.12115838628768	C6H10O4	[M - H]-	LRBPFPZTIZSOGG	InChI=1S/C6H10O4/c1-4(5(7)9-2)6(8)10-3/h4H,1-3H3	Dimethyl methylmalonate	CC(C(=O)OC)C(=O)OC	0.699999988	69104	NORMAN:(NS00034493);PubChem:(69104);PubMed	262210
316	1	N/A	-137.38796350062265	C6H10O4	[M - H]-	LRUBQXAKGXQBHA	InChI=1S/C6H10O4/c7-3-1-2-4(8)6(10)5(3)9/h1-10H	Kondurite	C1=CC(C(C(C1O)O)O)O	-2.0999999	65317;136345;3083880;10888045;10942575;10057625;11008046;11029971;11062530;11094760;11768706;10290861;10290862;71774540;130918252;131708199	COCONUT:(CNP0232122);KNApSAcK:(48929);Natural Products:(UNPD79537 UNPD45276 UNPD55778 UNPD111129 UNPD116569 UNPD189174 UNPD219531 UNPD110051);PubChem:(65317 136345 3083880 10888045 10942575 10057625 11008046 11029971 11062530 11094760 11768706 10290861 10290862 71774540 130918252 131708199);SuperNatural:(SN00376392 SN00394546 SN00332717 SN00336874 SN00288829 SN00358527 SN00393886);CHEBI:(67224 67221 67218 67226);ZINC bio:(ZINC05133180 ZINC05133202 ZINC05133203 ZINC13551284 ZINC14950596);MeSH:(136345 3083880 10290861 10942575);PubMed	3186806
317	1	N/A	-137.40873315257232	C6H10O4	[M - H]-	LFHCGWWPSRKSFQ	InChI=1S/C6H10O4/c7-4-2-9-5-3(4)1-10-6(5)8/h3-8H,1-2H2	null	C1C2C(COC2C(O1)O)O	-1.29999995	89947116;130152301;130871318	PubChem:(89947116 130152301 130871318)	2
318	1	N/A	-137.56731880306089	C6H10O4	[M - H]-	GQGXEQNXVNXSDC	InChI=1S/C6H10O4/c7-1-4-2-10-3-5(4)6(8)9/h4-5,7H,1-3H2,(H,8,9)	null	C1C(C(CO1)C(=O)O)CO	-1.0	105532064;105532612;105428894	PubChem:(105532064 105532612 105428894)	2
319	1	N/A	-137.58420019107655	C6H10O4	[M - H]-	CPDOLGIPPJEISQ	InChI=1S/C6H10O4/c1-5(7)10-4-3-6(8)9-2/h3-4H2,1-2H3	Propanoic acid, 3-(acetyloxy)-, methyl ester	CC(=O)OCCC(=O)OC	-0.100000001	11367067	PubChem:(11367067)	2
320	1	N/A	-137.80800610628305	C6H10O4	[M - H]-	PCDZNDBQJQHKCJ	InChI=1S/C6H10O4/c7-5-1-4(6(8)9)2-10-3-5/h4-5,7H,1-3H2,(H,8,9)	null	C1C(COCC1O)C(=O)O	-0.899999976	55299096;68653085;68653086;68653499;68653500	PubChem:(55299096 68653085 68653086 68653499 68653500)	2
321	1	N/A	-137.86077454548885	C6H10O4	[M - H]-	FXZPPZLTTBKOIG	InChI=1S/C6H10O4/c7-5(8)3-1-2-4-6(9)10/h1,3,6,9-10H,2,4H2,(H,7,8)	null	C(CC(O)O)C=CC(=O)O	-0.300000012	53824341	PubChem:(53824341)	2
322	1	N/A	-137.89205079592836	C6H10O4	[M - H]-	YBCRNWGFVYWHBL	InChI=1S/C6H10O4/c7-6(8)5-1-2-9-3-4-10-5/h5H,1-4H2,(H,7,8)	null	C1COCCOC1C(=O)O	-0.300000012	117273900	PubChem:(117273900)	2
323	1	N/A	-137.94206817270938	C6H10O4	[M - H]-	KTXGHQPBAYSKQF	InChI=1S/C6H10O4/c1-3-4(7)2-10-5(3)6(8)9/h3-5,7H,2H2,1H3,(H,8,9)	null	CC1C(COC1C(=O)O)O	-0.300000012	11051802;85381394;129102115	PubChem:(11051802 85381394 129102115)	2
324	1	N/A	-137.96937720111112	C6H10O4	[M - H]-	ARYKZZXAZXQPJO	InChI=1S/C6H10O4/c7-2-1-6(5(8)9)3-10-4-6/h7H,1-4H2,(H,8,9)	null	C1C(CO1)(CCO)C(=O)O	-1.10000002	105428896	PubChem:(105428896)	2
325	1	N/A	-138.21126600156907	C6H10O4	[M - H]-	QFCZXVRGGJXBIO	InChI=1S/C6H10O4/c7-3-1-5(9)6(10)2-4-8/h7-8H,1-4H2	null	C(CO)C(=O)C(=O)CCO	-1.89999998	91538815	PubChem:(91538815)	2
326	1	N/A	-138.27642348088062	C6H10O4	[M - H]-	MLENSAHHXOXLCJ	InChI=1S/C6H10O4/c1-6(9)2-4(3-7)10-5(6)8/h4,7,9H,2-3H2,1H3	(3R,5S)-3-hydroxy-5-(hydroxymethyl)-3-methyloxolan-2-one	CC1(CC(OC1=O)CO)O	-0.800000012	21772959;73835549	PubChem:(21772959 73835549)	2
327	1	N/A	-138.42850882463537	C6H10O4	[M - H]-	MTYUFYKFNNBNEA	InChI=1S/C6H10O4/c1-10-4-2-3-5(7)6(8)9/h2-4H2,1H3,(H,8,9)	null	COCCCC(=O)C(=O)O	-0.200000003	55301021	PubChem:(55301021)	2
328	1	N/A	-138.49035984591035	C6H10O4	[M - H]-	MZKTXBADKDWHNA	InChI=1S/C6H10O4/c1-10-6(9)5(8)3-2-4-7/h2-3,5,7-8H,4H2,1H3	null	COC(=O)C(C=CCO)O	-0.699999988	124135929	PubChem:(124135929)	2
329	1	N/A	-138.55314671695945	C6H10O4	[M - H]-	JOZITJZDNYVMRE	InChI=1S/C6H10O4/c1-4(6(8)9)5(7)3-10-2/h4H,3H2,1-2H3,(H,8,9)	4-methoxy-2-methyl-3-oxobutanoate	CC(C(=O)COC)C(=O)O	0.100000001	17886003;17886004	PubChem:(17886003 17886004)	2
330	1	N/A	-138.57814902762019	C6H10O4	[M - H]-	DHIUTUJQLUOLCH	InChI=1S/C6H10O4/c1-2-10-4-5(3-7)6(8)9/h3,5H,2,4H2,1H3,(H,8,9)	2-(ethoxymethyl)-3-oxopropanoic acid	CCOCC(C=O)C(=O)O	-0.300000012	19390545	PubChem:(19390545)	2
331	1	N/A	-138.63666536571995	C6H10O4	[M - H]-	CVPIDGVSNDXDJG	InChI=1S/C6H10O4/c1-5(3-7)10-6(4-8)9-2/h3-6H,1-2H3	Propanal, 2-(1-methoxy-2-oxoethoxy)-	CC(C=O)OC(C=O)OC	-0.5	14605773;14605774;130691259;131093453;131165383;131193431	PubChem:(14605773 14605774 130691259 131093453 131165383 131193431)	2
332	1	N/A	-138.78487496309614	C6H10O4	[M - H]-	VHZHXQDGOYOBRJ	InChI=1S/C6H10O4/c1-9-5(7)2-6(8)3-10-4-6/h8H,2-4H2,1H3	null	COC(=O)CC1(COC1)O	-0.600000024	131343487	PubChem:(131343487);PubChem class - safety and toxic	67108866
333	1	N/A	-138.95260068592253	C6H10O4	[M - H]-	WWBTULDIXFGHHH	InChI=1S/C6H10O4/c1-5(2-7)10-6(3-8)4-9/h2-3,5-6,9H,4H2,1H3	null	CC(C=O)OC(CO)C=O	-1.10000002	57595156;76613563	PubChem:(57595156 76613563)	2
334	1	N/A	-139.0098593915646	C6H10O4	[M - H]-	UWHGLHILUAEOFW	InChI=1S/C6H10O4/c7-2-4-1-5(8)6(9)3-10-4/h1,3-9H,2H2	2-(hydroxymethyl)-4,5-dihydro-2H-pyran-4,5-diol	[CH]1C(O[CH]C(C1O)O)CO	-1.60000002	59964766	PubChem:(59964766)	2
335	1	N/A	-139.40463731469768	C6H10O4	[M - H]-	NATCFBVPXXCORD	InChI=1S/C6H10O4/c1-9-6(10-2)4-3-5(7)8/h3-4,6H,1-2H3,(H,7,8)	(E)-4,4-dimethoxybut-2-enoate	COC(C=CC(=O)O)OC	-0.100000001	14612737;20497657;53404071	PubChem:(14612737 20497657 53404071)	2
336	1	N/A	-139.40813439012044	C6H10O4	[M - H]-	YEPAUPFIAMGLPW	InChI=1S/C6H10O4/c7-3-1-2-5(9)6(10)4-8/h7-8H,1-4H2	null	C(CC(=O)C(=O)CO)CO	-1.5	91074065	PubChem:(91074065)	2
337	1	N/A	-139.4986743851951	C6H10O4	[M - H]-	MQUFPSWILXMPOM	InChI=1S/C6H10O4/c1-3-4(7)2-5(8)6(9)10-3/h3-4,6-7,9H,2H2,1H3	null	CC1C(CC(=O)C(O1)O)O	-1.10000002	130036728;130949673	PubChem:(130036728 130949673);KEGG Mine	8589934594
338	1	N/A	-139.92930635032752	C6H10O4	[M - H]-	JZDNHTALVRQUPW	InChI=1S/C6H10O4/c7-6(8)1-2-9-3-5-4-10-5/h5H,1-4H2,(H,7,8)	Propanoic acid, 3-(oxiranylmethoxy)-	C1C(O1)COCCC(=O)O	-0.699999988	59787139	PubChem:(59787139)	2
339	1	N/A	-139.94405278275283	C6H10O4	[M - H]-	ZKWSQDPPNBTMDM	InChI=1S/C6H10O4/c7-2-5(9)6-1-4(8)3-10-6/h5-7,9H,1-3H2	null	C1C(OCC1=O)C(CO)O	-1.60000002	123524978	PubChem:(123524978)	2
340	1	N/A	-139.98717537323958	C6H10O4	[M - H]-	GXCKVNPQYMMLSY	InChI=1S/C6H10O4/c1-6(10)2-3(7)4(8)5(6)9/h4-5,8-10H,2H2,1H3	2,3,4-trihydroxy-4-methylcyclopentan-1-one	CC1(CC(=O)C(C1O)O)O	-1.89999998	17800542	PubChem:(17800542)	2
341	1	N/A	-140.08030760120695	C6H10O4	[M - H]-	DKSTUFUBEHFTJO	InChI=1S/C6H10O4/c1-5(7)3-6(8)10-4-9-2/h3-4H2,1-2H3	methoxymethyl 3-oxobutanoate	CC(=O)CC(=O)OCOC	0.112487487	22942597	PubChem:(22942597)	2
342	1	N/A	-140.11182401394393	C6H10O4	[M - H]-	YPFKSKZAOKZTOZ	InChI=1S/C6H10O4/c1-9-5-3(7)4(8)6(5)10-2/h3-4,7-8H,1-2H3	null	COC1=C(C(C1O)O)OC	-1.5	101157206	PubChem:(101157206)	2
343	1	N/A	-140.22161047193632	C6H10O4	[M - H]-	GPDLGPXIXSDAIU	InChI=1S/C6H10O4/c1-3-5(8)4(2-7)10-6(3)9/h3-5,7-8H,2H2,1H3	null	CC1C(C(OC1=O)CO)O	-0.300000012	12641545;12641546;12641547;68015244;89096721;89490353;101381829;134854616	PubChem:(12641545 12641546 12641547 68015244 89096721 89490353 101381829 134854616)	2
344	1	N/A	-140.3197577936716	C6H10O4	[M - H]-	IEGIWYCVZLBDGG	InChI=1S/C6H10O4/c1-6(3-8,4-9)5(10)2-7/h3,7,9H,2,4H2,1H3	null	CC(CO)(C=O)C(=O)CO	-1.39999998	53911770	PubChem:(53911770)	2
345	1	N/A	-140.32920984169346	C6H10O4	[M - H]-	GVUIGFJSDPNMGJ	InChI=1S/C6H10O4/c1-2-4(7)3-5(8)6(9)10/h3-4,7-8H,2H2,1H3,(H,9,10)	null	CCC(C=C(C(=O)O)O)O	0.16454415	""	KEGG Mine	8589934592
346	1	N/A	-140.50955394227734	C6H10O4	[M - H]-	HVGBEBYOOBYQKK	InChI=1S/C6H10O4/c1-3-8-2-4-5(7)10-6(4)9-3/h3-7H,2H2,1H3	4-methyl-3,5,7-trioxabicyclo[4.2.0]octan-8-ol	CC1OCC2C(OC2O1)O	-0.200000003	5220456;45049567;92233603;92233604;92233605;92233606;93970053;93970051	PubChem:(5220456 45049567 92233603 92233604 92233605 92233606 93970053 93970051)	2
347	1	N/A	-140.68796484529167	C6H10O4	[M - H]-	YFVIWMOPBUMTQB	InChI=1S/C6H10O4/c1-4(8)6(10)5(9)2-3-7/h7,9-10H,2-3H2,1H3	null	CC(=O)C(=C(CCO)O)O	-0.393879116	""	YMDB Mine	34359738368
348	1	N/A	-140.82068657910432	C6H10O4	[M - H]-	KRYUWXBWHRAWIL	InChI=1S/C6H10O4/c1-3(7)6-5(9)4(8)2-10-6/h3,5-7,9H,2H2,1H3	null	CC(C1C(C(=O)CO1)O)O	-0.876961827	""	EcoCyc Mine;KEGG Mine	25769803776
349	1	N/A	-140.93216978052226	C6H10O4	[M - H]-	RXWNLIMRKQZITJ	InChI=1S/C6H10O4/c1-2-3-10-4-5(7)6(8)9/h2-4H2,1H3,(H,8,9)	null	CCCOCC(=O)C(=O)O	0.400000006	91196860	PubChem:(91196860)	2
350	1	N/A	-141.22423114551108	C6H10O4	[M - H]-	LAKZDMJGDWCZNU	InChI=1S/C6H10O4/c1-3-5(8)6(9)4(2-7)10-3/h3-5,7-8H,2H2,1H3	(4S,5S)-4-hydroxy-2-(hydroxymethyl)-5-methyloxolan-3-one	CC1C(C(=O)C(O1)CO)O	-0.600000024	58758217;91505243	PubChem:(58758217 91505243)	2
351	1	N/A	-141.24454839521061	C6H10O4	[M - H]-	LUEVUMXRSIUMML	InChI=1S/C6H10O4/c1-3-5(6(8)9)4(7)2-10-3/h3-5,7H,2H2,1H3,(H,8,9)	3-furoic acid,tetrahydro-4-hydroxy-2-methyl-	CC1C(C(CO1)O)C(=O)O	-0.200000003	55299225;98094456;98094457;98094458;98094459;129373418;129373419	PubChem:(55299225 98094456 98094457 98094458 98094459 129373418 129373419)	2
352	1	N/A	-141.24655379701727	C6H10O4	[M - H]-	OMRKVBGGCFPFQR	InChI=1S/C6H10O4/c7-5(8)1-2-6-9-3-4-10-6/h6H,1-4H2,(H,7,8)	1,3-Dioxolane-2-propanoicacid	C1COC(O1)CCC(=O)O	-0.300000012	13030227;51550451	PubChem:(13030227 51550451)	2
353	1	N/A	-141.38627909453453	C6H10O4	[M - H]-	LTCOSMMQTHFZMS	InChI=1S/C6H10O4/c1-3-8-2-4-5(9-3)6(7)10-4/h3-7H,2H2,1H3	null	CC1OCC2C(O1)C(O2)O	-0.5	91746268	PubChem:(91746268);Training Set	16386
354	1	N/A	-141.49720616736576	C6H10O4	[M - H]-	HVSFGZVSUZWDNU	InChI=1S/C6H10O4/c7-3-5-4(6(8)9)1-2-10-5/h4-5,7H,1-3H2,(H,8,9)	null	C1COC(C1C(=O)O)CO	-0.899999976	57722166;89172427	PubChem:(57722166 89172427)	2
355	1	N/A	-141.5952031863504	C6H10O4	[M - H]-	SKLYVWVURSIBBW	InChI=1S/C6H10O4/c1-3-5(4(8)2-7)10-6(3)9/h3-5,7-8H,2H2,1H3	4-(1,2-dihydroxyethyl)-3-methyloxetan-2-one	CC1C(OC1=O)C(CO)O	-0.800000012	396104;496877	PubChem:(396104 496877)	2
356	1	N/A	-141.66702850088555	C6H10O4	[M - H]-	XBFHVPSXQCJEDH	InChI=1S/C6H10O4/c7-1-5(6(8)9)4-2-10-3-4/h4-5,7H,1-3H2,(H,8,9)	null	C1C(CO1)C(CO)C(=O)O	-1.0	83815262	PubChem:(83815262)	2
357	1	N/A	-141.87405065967624	C6H10O4	[M - H]-	LIRDIZPKBSSVBK	InChI=1S/C6H10O4/c1-3-10-6(8)4-5(7)9-2/h3-4H2,1-2H3	1-Ethyl 3-methyl malonate	CCOC(=O)CC(=O)OC	0.556497991	278506	PubChem:(278506)	2
