rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
265	1	N/A	-153.7386211889564	C16H30O3	[M - H]-	DIDYDHQBLGRVQP	InChI=1S/C16H30O3/c1-15(14-17)12-10-8-6-4-3-5-7-9-11-13-16(18)19-2/h14-15H,3-13H2,1-2H3	null	CC(CCCCCCCCCCCC(=O)OC)C=O	5.0999999	134997355	PubChem:(134997355)	2
266	1	N/A	-153.91083620480646	C16H30O3	[M - H]-	WIBPJORQBQSQFQ	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-10-11-12-13-15-19-16(17)18-14-4-2/h4H,2-3,5-15H2,1H3	dodecyl prop-2-enyl carbonate	CCCCCCCCCCCCOC(=O)OCC=C	6.69999981	6420276	PubChem:(6420276)	2
267	1	N/A	-154.34080882350284	C16H30O3	[M - H]-	QRPIMLKUZXUWPT	InChI=1S/C16H30O3/c1-5-9-13(10-6-2)14(17)16(11-7-3,12-8-4)15(18)19/h13H,5-12H2,1-4H3,(H,18,19)	null	CCCC(CCC)C(=O)C(CCC)(CCC)C(=O)O	5.19999981	88651006	PubChem:(88651006)	2
268	1	N/A	-154.3899866226369	C16H30O3	[M - H]-	YOKOIYLOCVXIDR	InChI=1S/C16H30O3/c1-3-5-7-8-9-10-11-12-13-15-19-16(17)18-14-6-4-2/h3H,1,4-15H2,2H3	butyl undec-10-enyl carbonate	CCCCOC(=O)OCCCCCCCCCC=C	6.30000019	6420629	PubChem:(6420629)	2
269	1	N/A	-154.57365047567643	C16H30O3	[M - H]-	WIDVYFFWRRARIS	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-16(15(17)18)13-19-14-16/h2-14H2,1H3,(H,17,18)	null	CCCCCCCCCCCCC1(COC1)C(=O)O	5.5	13706930	PubChem:(13706930)	2
270	1	N/A	-155.00492713919675	C16H30O3	[M - H]-	OHWIYNIJHVQWRZ	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-11-16(15(18)19)12-9-14(17)10-13-16/h14,17H,2-13H2,1H3,(H,18,19)	null	CCCCCCCCCC1(CCC(CC1)O)C(=O)O	4.9000001	112745349	PubChem:(112745349)	2
271	1	N/A	-155.55034038702468	C16H30O3	[M - H]-	YYZRUVSNTQJTOC	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-16(18)19-15(3)14(2)17/h15H,4-13H2,1-3H3	null	CCCCCCCCCCCC(=O)OC(C)C(=O)C	5.4000001	88548002	PubChem:(88548002)	2
272	1	N/A	-155.64182085684828	C16H30O3	[M - H]-	NCOGDOGJPKOHTQ	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-12-16(17)18-13-10-11-15-14-19-15/h15H,2-14H2,1H3	null	CCCCCCCCCCC(=O)OCCCC1CO1	5.0999999	129220830	PubChem:(129220830)	2
273	1	N/A	-155.680737866414	C16H30O3	[M - H]-	IVQIRRPRLXAZIG	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-10-11-12-14-15(19-14)13-16(17)18-4-2/h14-15H,3-13H2,1-2H3	null	CCCCCCCCCCC1C(O1)CC(=O)OCC	5.19999981	101288702	PubChem:(101288702)	2
274	1	N/A	-155.71764654675934	C16H30O3	[M - H]-	JJIVKPZXWRAURB	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-16(18)14(2)19-15(3)17/h14H,4-13H2,1-3H3	null	CCCCCCCCCCCC(=O)C(C)OC(=O)C	5.4000001	88632091	PubChem:(88632091)	2
275	1	N/A	-157.06296339902147	C16H30O3	[M - H]-	AEZJNQZYZFLLIY	InChI=1S/C16H30O3/c1-15(2)16(18)19-14-12-10-8-6-4-3-5-7-9-11-13-17/h17H,1,3-14H2,2H3	Hydroxylaurylmethacrylate	CC(=C)C(=O)OCCCCCCCCCCCCO	5.02933836	3021106	PubChem:(3021106);NORMAN:(NS00039119)	262146
276	1	N/A	-157.33570175590833	C16H30O3	[M - H]-	LBLQJOBTRQZIAX	InChI=1S/C16H30O3/c1-18-16(17)13-9-7-5-3-2-4-6-8-11-15-12-10-14-19-15/h15H,2-14H2,1H3	methyl 11-(oxolan-2-yl)undecanoate	COC(=O)CCCCCCCCCCC1CCCO1	4.80000019	20478338	PubChem:(20478338)	2
277	1	N/A	-157.77170099377727	C16H30O3	[M - H]-	APIFHFOKYLVUES	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-15(17)19-16(18)13-14(2)3/h14H,4-13H2,1-3H3	null	CCCCCCCCCCC(=O)OC(=O)CC(C)C	5.80000019	90010491	PubChem:(90010491)	2
278	1	N/A	-158.14757067911182	C16H30O3	[M - H]-	FTPALINFKXEOPF	InChI=1S/C16H30O3/c1-4-6-8-10-11-15(18)13-16(19-14(3)17)12-9-7-5-2/h16H,4-13H2,1-3H3	null	CCCCCCC(=O)CC(CCCCC)OC(=O)C	4.5999999	134922501	PubChem:(134922501)	2
279	1	N/A	-159.1768177503619	C16H30O3	[M - H]-	NQNCNYUXJYHPOI	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-16(18)19-14-15(2)13-17/h13,15H,3-12,14H2,1-2H3	null	CCCCCCCCCCCC(=O)OCC(C)C=O	5.30000019	87673830	PubChem:(87673830)	2
280	1	N/A	-159.62561222179573	C16H30O3	[M - H]-	DDZQVELFISFALK	InChI=1S/C16H30O3/c1(7-15-9-5-13-18-15)3-11-17-12-4-2-8-16-10-6-14-19-16/h15-16H,1-14H2	null	C1CC(OC1)CCCCOCCCCC2CCCO2	3.0	70150678	PubChem:(70150678)	2
281	1	N/A	-160.21078638413096	C16H30O3	[M - H]-	XTIHUENEZQMZSG	InChI=1S/C16H30O3/c1-4-6-7-8-9-10-11-12-13-15(14(3)17)16(18)19-5-2/h15H,4-13H2,1-3H3	null	CCCCCCCCCCC(C(=O)C)C(=O)OCC	5.5999999	12809178;98066340;98066341	PubChem:(12809178 98066340 98066341)	2
282	1	N/A	-160.7300135769183	C16H30O3	[M - H]-	DHXCCMJTULGZSI	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-15-16(19-15)10-9-13(17)11-14-12-18-14/h13-17H,2-12H2,1H3	null	CCCCCCCCC1C(O1)CCC(CC2CO2)O	4.0999999	118508453	PubChem:(118508453)	2
283	1	N/A	-160.9921627970946	C16H30O3	[M - H]-	IKXILOAVZKXRHF	InChI=1S/C16H30O3/c1-15(2,3)13-7-10-16(11-8-13,14(18)19)9-5-4-6-12-17/h13,17H,4-12H2,1-3H3,(H,18,19)	null	CC(C)(C)C1CCC(CC1)(CCCCCO)C(=O)O	4.0999999	79425693	PubChem:(79425693)	2
284	1	N/A	-161.17521022050212	C16H30O3	[M - H]-	KNUUVXUINUZJCY	InChI=1S/C16H30O3/c1-5-7-8-9-10-11-12-13-14(17)16(3,6-2)15(18)19-4/h5-13H2,1-4H3	null	CCCCCCCCCC(=O)C(C)(CC)C(=O)OC	5.30000019	86063749	PubChem:(86063749)	2
285	1	N/A	-161.32231859244484	C16H30O3	[M - H]-	DUCDTAGJPGSOJR	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-15(17)12-13-19-16(18)14(2)3/h15,17H,2,4-13H2,1,3H3	null	CCCCCCCCCC(CCOC(=O)C(=C)C)O	5.30000019	53779264	PubChem:(53779264)	2
286	1	N/A	-162.36117885377044	C16H30O3	[M - H]-	VUBBXBZWEVLHOV	InChI=1S/C16H30O3/c1-6-7-8-9-10-11-12-14(13(2)17)15(18)19-16(3,4)5/h14H,6-12H2,1-5H3	null	CCCCCCCCC(C(=O)C)C(=O)OC(C)(C)C	5.0999999	53348376	PubChem:(53348376)	2
287	1	N/A	-162.74389775911172	C16H30O3	[M - H]-	KCHOEWWRNKLNDB	InChI=1S/C16H30O3/c1-5-7-9-11-15(17)13(3)19-14(4)16(18)12-10-8-6-2/h15-18H,3-12H2,1-2H3	null	CCCCCC(C(=C)OC(=C)C(CCCCC)O)O	4.30000019	87384825	PubChem:(87384825)	2
288	1	N/A	-162.81264576151543	C16H30O3	[M - H]-	FLFXJQCZGJVYPT	InChI=1S/C16H30O3/c1-4-6-8-10-14(13-16(18)19-3)12-15(17)11-9-7-5-2/h14H,4-13H2,1-3H3	null	CCCCCC(CC(=O)CCCCC)CC(=O)OC	4.5999999	134916409	PubChem:(134916409)	2
289	1	N/A	-162.93146450090848	C16H30O3	[M - H]-	JWAUKAGLSCMQJD	InChI=1S/C16H30O3/c1-14(2)8-7-9-15(3)11-13-19-12-6-4-5-10-16(17)18/h8,15H,4-7,9-13H2,1-3H3,(H,17,18)	Dihydrocitronellylbutyl acetic acid	CC(CCC=C(C)C)CCOCCCCCC(=O)O	4.30000019	488114	PubChem:(488114)	2
290	1	N/A	-163.01175844711918	C16H30O3	[M - H]-	CIRGEOZHERRVQP	InChI=1S/C16H30O3/c1-4-6-7-8-9-10-11-12-13-14-16(17)19-15(3)18-5-2/h3-14H2,1-2H3	null	CCCCCCCCCCCC(=O)OC(=C)OCC	6.30000019	10588139	PubChem:(10588139)	2
291	1	N/A	-163.09532456725066	C16H30O3	[M - H]-	SMUNEZVSBIDGGX	InChI=1S/C16H30O3/c1-3-15-16(19-15)12-10-8-6-4-5-7-9-11-13-18-14(2)17/h15-16H,3-13H2,1-2H3	cis-11,12-Epoxytetradecen-1-ol	CCC1C(O1)CCCCCCCCCCOC(=O)C	4.9000001	538128;134889106	PubChem:(538128 134889106)	2
292	1	N/A	-163.34426158389945	C16H30O3	[M - H]-	KQOLORBAKUXPKO	InChI=1S/C16H30O3/c1-3-5-7-9-11-15(13-17)19-16(14-18)12-10-8-6-4-2/h13-14,17-18H,3-12H2,1-2H3	null	CCCCCCC(=CO)OC(=CO)CCCCCC	5.5	87118700	PubChem:(87118700)	2
293	1	N/A	-163.47986323638474	C16H30O3	[M - H]-	YITKJBFZRZVPBK	InChI=1S/C16H30O3/c1-3-16(19-15(2)18)13-11-9-7-5-4-6-8-10-12-14-17/h3,16-17H,1,4-14H2,2H3	null	CC(=O)OC(CCCCCCCCCCCO)C=C	4.80000019	45379877	PubChem:(45379877)	2
294	1	N/A	-163.5834688394385	C16H30O3	[M - H]-	DWGGVGSLOQUWMZ	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-15(17)13-12-14(2)16(18)19-3/h12,15,17H,4-11,13H2,1-3H3	methyl (E)-5-hydroxy-2-methyltetradec-2-enoate	CCCCCCCCCC(CC=C(C)C(=O)OC)O	5.0999999	24974088	PubChem:(24974088)	2
295	1	N/A	-163.6063565694684	C16H30O3	[M - H]-	ZGADPEATDIQXLI	InChI=1S/C16H30O3/c1-2-16(18)19-15-13-11-9-7-5-3-4-6-8-10-12-14-17/h2,17H,1,3-15H2	13-hydroxytridecyl prop-2-enoate	C=CC(=O)OCCCCCCCCCCCCCO	5.12421799	19357491	PubChem:(19357491)	2
296	1	N/A	-163.69990021470494	C16H30O3	[M - H]-	AKEDWROIBDSDEO	InChI=1S/C16H30O3/c1-3-15(2)16(18)19-14-12-10-8-6-4-5-7-9-11-13-17/h3,17H,4-14H2,1-2H3	null	CC=C(C)C(=O)OCCCCCCCCCCCO	4.80000019	87497742;91017798	PubChem:(87497742 91017798)	2
297	1	N/A	-163.94805988692687	C16H30O3	[M - H]-	LFKPWNSEZVIRRF	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-12-16(17)19-14-9-11-15-10-8-13-18-15/h15H,2-14H2,1H3	3-(oxolan-2-yl)propyl nonanoate	CCCCCCCCC(=O)OCCCC1CCCO1	4.80000019	227203;98549344;98549345	PubChem:(227203 98549344 98549345)	2
298	1	N/A	-164.41765606463719	C16H30O3	[M - H]-	NDBPFAPTJCKTHB	InChI=1S/C16H30O3/c1-3-5-7-9-13(15-11-17-15)19-14(16-12-18-16)10-8-6-4-2/h13-16H,3-12H2,1-2H3	null	CCCCCC(C1CO1)OC(CCCCC)C2CO2	4.30000019	57274688	PubChem:(57274688)	2
299	1	N/A	-164.438458161584	C16H30O3	[M - H]-	BBJHGXMHJSALOS	InChI=1S/C16H30O3/c1-3-5-7-8-9-10-11-14-15(19-14)13-16(17)18-12-6-4-2/h14-15H,3-13H2,1-2H3	butyl 2-(3-octyloxiran-2-yl)acetate	CCCCCCCCC1C(O1)CC(=O)OCCCC	5.0	18339175	PubChem:(18339175)	2
300	1	N/A	-164.4818691344767	C16H30O3	[M - H]-	IFPBIPZYLPDNNV	InChI=1S/C16H30O3/c1-15(2,3)13(11-9-7-8-10-12-17)14(18)19-16(4,5)6/h12-13H,7-11H2,1-6H3	null	CC(C)(C)C(CCCCCC=O)C(=O)OC(C)(C)C	4.0	89374888	PubChem:(89374888)	2
301	1	N/A	-164.55681069680116	C16H30O3	[M - H]-	GXQIJAFTIZLQCT	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-16(15(17)18)11-13-19-14-12-16/h2-14H2,1H3,(H,17,18)	null	CCCCCCCCCCC1(CCOCC1)C(=O)O	5.0999999	62906287	PubChem:(62906287)	2
302	1	N/A	-164.6206044747861	C16H30O3	[M - H]-	UVMIMKWCDPETIC	InChI=1S/C16H30O3/c1-3-5-11-17-13-7-9-15-19-16-10-8-14-18-12-6-4-2/h9-10,15-16H,3-8,11-14H2,1-2H3	null	CCCCOCCC=COC=CCCOCCCC	3.79999995	57049150;88422368	PubChem:(57049150 88422368)	2
303	1	N/A	-165.13625910050465	C16H30O3	[M - H]-	UKYIHUVIHGMULF	InChI=1S/C16H30O3/c1-14(2)15(17)12-10-8-6-4-5-7-9-11-13-16(18)19-3/h14H,4-13H2,1-3H3	null	CC(C)C(=O)CCCCCCCCCCC(=O)OC	4.69999981	85704186	PubChem:(85704186)	2
304	1	N/A	-165.18643159639592	C16H30O3	[M - H]-	XAAYKVFXSLXJOS	InChI=1S/C16H30O3/c1-16(2,3)19-15(18)13-11-9-7-5-4-6-8-10-12-14-17/h11,13,17H,4-10,12,14H2,1-3H3	null	CC(C)(C)OC(=O)C=CCCCCCCCCCO	4.5999999	45112433	PubChem:(45112433)	2
305	1	N/A	-165.4349778325956	C16H30O3	[M - H]-	PWRLDUSFMPCACN	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15(19-14)16(17)18/h14-15H,2-13H2,1H3,(H,17,18)	3-tridecyloxirane-2-carboxylic acid	CCCCCCCCCCCCCC1C(O1)C(=O)O	6.19999981	21505168	PubChem:(21505168)	2
306	1	N/A	-165.5173067966965	C16H30O3	[M - H]-	RGIYGBARGRIOBA	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-16(17)19-18-14-15(2)3/h2,4-14H2,1,3H3	null	CCCCCCCCCCCC(=O)OOCC(=C)C	6.5999999	88603347	PubChem:(88603347)	2
307	1	N/A	-165.7616266420533	C16H30O3	[M - H]-	UKYFOXKEIPAHBB	InChI=1S/C16H30O3/c1-5-8-9-10-11-14(17)13-16(4,12-6-2)15(18)19-7-3/h5-13H2,1-4H3	null	CCCCCCC(=O)CC(C)(CCC)C(=O)OCC	4.4000001	25228104	PubChem:(25228104)	2
308	1	N/A	-165.8355627478251	C16H30O3	[M - H]-	PMWVYHYJBYCMIU	InChI=1S/C16H30O3/c1-15(2,13-17)9-5-7-11-19-12-8-6-10-16(3,4)14-18/h13-14H,5-12H2,1-4H3	Hexanal, 6,6''-oxybis[2,2-dimethyl-	CC(C)(CCCCOCCCCC(C)(C)C=O)C=O	2.9000001	11380218	PubChem:(11380218)	2
309	1	N/A	-166.2399031879361	C16H30O3	[M - H]-	DSWDREOLDREQSD	InChI=1S/C16H30O3/c1-18-16(19-2)14-12-10-8-6-4-3-5-7-9-11-13-15-17/h3-6,16-17H,7-15H2,1-2H3	null	COC(CCCCC=CC=CCCCCCO)OC	3.79999995	53777423;88234267	PubChem:(53777423 88234267)	2
310	1	N/A	-166.5102457935797	C16H30O3	[M - H]-	XPSJOFBFXFYVTH	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-15(17)16(18)12-14-13-19-14/h9-10,14-18H,2-8,11-13H2,1H3	null	CCCCCCCCC=CCC(C(CC1CO1)O)O	4.0999999	118508450	PubChem:(118508450)	2
311	1	N/A	-166.51245051251027	C16H30O3	[M - H]-	HNHAOAMGENPBMY	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-16(17)19-14-15-13-18-15/h15H,2-14H2,1H3	oxiran-2-ylmethyl tridecanoate	CCCCCCCCCCCCC(=O)OCC1CO1	5.5	115978	PubChem:(115978)	2
312	1	N/A	-166.75428096022625	C16H30O3	[M - H]-	DPBHRQGTOWJOFR	InChI=1S/C16H30O3/c1-14(2)11-9-7-5-4-6-8-10-12-15(17)13-16(18)19-3/h14H,4-13H2,1-3H3	null	CC(C)CCCCCCCCCC(=O)CC(=O)OC	5.4000001	131851399	PubChem:(131851399)	2
313	1	N/A	-166.78224399030128	C16H30O3	[M - H]-	DWIQGPZCBKRIQZ	InChI=1S/C16H30O3/c1-3-5-7-8-9-10-14-15(19-14)11-12-16(17)18-13-6-4-2/h14-15H,3-13H2,1-2H3	null	CCCCCCCC1C(O1)CCC(=O)OCCCC	4.80000019	19003994	PubChem:(19003994)	2
314	1	N/A	-166.82520527436824	C16H30O3	[M - H]-	ZZYISYBNGVVXHK	InChI=1S/C16H30O3/c1-5-15(16(17)18)14(4)11-9-7-6-8-10-12-19-13(2)3/h13H,5-12H2,1-4H3,(H,17,18)	null	CCC(=C(C)CCCCCCCOC(C)C)C(=O)O	4.9000001	54574985	PubChem:(54574985)	2
315	1	N/A	-166.92327139313176	C16H30O3	[M - H]-	MRCGWRWZNAWKCV	InChI=1S/C16H30O3/c1-4-7-8-9-10-11-13-19-16(18)14(12-5-2)15(17)6-3/h14H,4-13H2,1-3H3	null	CCCCCCCCOC(=O)C(CCC)C(=O)CC	5.30000019	88711272	PubChem:(88711272)	2
316	1	N/A	-167.09774789862692	C16H30O3	[M - H]-	YNTFFRYKXYSRHC	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-14-18-16(17)19-15(2)3/h2,4-14H2,1,3H3	null	CCCCCCCCCCCCOC(=O)OC(=C)C	7.0	91692934	PubChem:(91692934)	2
317	1	N/A	-167.33769551483348	C16H30O3	[M - H]-	JPIWTGUEEAPWSL	InChI=1S/C16H30O3/c1-14(2)12-13-15(17)10-8-6-4-5-7-9-11-16(18)19-3/h14H,4-13H2,1-3H3	Tetradecanoic acid, 13-methyl-10-oxo-, methyl ester	CC(C)CCC(=O)CCCCCCCCC(=O)OC	4.19999981	13846768	PubChem:(13846768)	2
318	1	N/A	-167.5290776610552	C16H30O3	[M - H]-	BOAGUHXNGVYFLP	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-15(18)13-16(2,3)19-14-17/h14H,4-13H2,1-3H3	null	CCCCCCCCCCC(=O)CC(C)(C)OC=O	5.0	53860867	PubChem:(53860867)	2
319	1	N/A	-168.31710094381944	C16H30O3	[M - H]-	HHEJMXVDWPLGGG	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-15(16-13-19-16)18-12-14-11-17-14/h14-16H,2-13H2,1H3	2-[1-(oxiran-2-ylmethoxy)undecyl]oxirane	CCCCCCCCCCC(C1CO1)OCC2CO2	4.5999999	20537826	PubChem:(20537826)	2
320	1	N/A	-169.0202644820427	C16H30O3	[M - H]-	HABYRPSSMDUPSG	InChI=1S/C16H30O3/c1-3-5-7-9-10-12-14-18-15-19-16(17)13-11-8-6-4-2/h4,6H,3,5,7-15H2,1-2H3	null	CCCCCCCCOCOC(=O)CCCC=CC	5.0999999	88676697	PubChem:(88676697)	2
321	1	N/A	-169.0934188363753	C16H30O3	[M - H]-	XBGQESYKSVDNOI	InChI=1S/C16H30O3/c1-4-6-7-8-9-10-11-15(17)12-13-19-16(18)14(3)5-2/h5,15,17H,4,6-13H2,1-3H3	null	CCCCCCCCC(CCOC(=O)C(=CC)C)O	5.0	57210964;88514249	PubChem:(57210964 88514249)	2
322	1	N/A	-169.31331074136585	C16H30O3	[M - H]-	RBCHRISIASPRHE	InChI=1S/C16H30O3/c1-4-7-8-9-10-11-13-19-16(18)14(6-3)15(17)12-5-2/h14H,4-13H2,1-3H3	null	CCCCCCCCOC(=O)C(CC)C(=O)CCC	5.0999999	88638194	PubChem:(88638194)	2
323	1	N/A	-169.42040136741244	C16H30O3	[M - H]-	CXFVDUYLECMMSK	InChI=1S/C16H30O3/c1-4-6-8-9-11-12-15(18)16(19-14(3)17)13-10-7-5-2/h16H,4-13H2,1-3H3	null	CCCCCCCC(=O)C(CCCCC)OC(=O)C	5.19999981	134987532	PubChem:(134987532)	2
324	1	N/A	-169.53158457347607	C16H30O3	[M - H]-	IITSKQNIRGQQPL	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(19-2)16(17)18/h10-11,15H,3-9,12-14H2,1-2H3,(H,17,18)	null	CCCCCCCCC=CCCCC(C(=O)O)OC	5.4000001	10967594;85349439;87824510	PubChem:(10967594 85349439 87824510)	2
325	1	N/A	-169.9893617980534	C16H30O3	[M - H]-	JBDLDPFPYZTLJI	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(2)16(17)19-18/h14,18H,3-13H2,1-2H3	null	CCCCCCCCCCCCC=C(C)C(=O)OO	6.69999981	87094301	PubChem:(87094301)	2
326	1	N/A	-170.33262262566217	C16H30O3	[M - H]-	OXGCROSOJIIAPI	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-15(17)19-16(18)14(2)3/h14H,4-13H2,1-3H3	null	CCCCCCCCCCCC(=O)OC(=O)C(C)C	6.0999999	88688715	PubChem:(88688715)	2
327	1	N/A	-170.3417054305643	C16H30O3	[M - H]-	CQCUFEUPZJMUDR	InChI=1S/C16H30O3/c1-18-16(17)13-8-6-4-2-3-5-7-11-15-12-9-10-14-19-15/h15H,2-14H2,1H3	methyl 10-(oxan-2-yl)decanoate	COC(=O)CCCCCCCCCC1CCCCO1	4.5999999	59002382	PubChem:(59002382)	2
328	1	N/A	-170.6750501981872	C16H30O3	[M - H]-	MJPOPZKTXLATTB	InChI=1S/C16H30O3/c1-5-6-7-8-9-10-13-14(18-13)11-12-15(17)19-16(2,3)4/h13-14H,5-12H2,1-4H3	null	CCCCCCCC1C(O1)CCC(=O)OC(C)(C)C	4.5999999	102278486	PubChem:(102278486)	2
329	1	N/A	-170.85564847583953	C16H30O3	[M - H]-	ULJKTAFYAACLRW	InChI=1S/C16H30O3/c1(3-7-15-11-18-12-15)5-9-17-10-6-2-4-8-16-13-19-14-16/h15-16H,1-14H2	null	C1C(CO1)CCCCCOCCCCCC2COC2	3.0999999	68621126	PubChem:(68621126)	2
330	1	N/A	-170.91936928589567	C16H30O3	[M - H]-	ATAIMZLXJRRFMI	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-10-13-18-14-11-12-15-19-16(17)4-2/h4H,2-3,5-15H2,1H3	null	CCCCCCCCCOCCCCOC(=O)C=C	5.19999981	88656075	PubChem:(88656075)	2
331	1	N/A	-171.12695324359547	C16H30O3	[M - H]-	XVRDAESSGBIMEP	InChI=1S/C16H30O3/c1-4-6-7-8-9-10-11-12-13-15(17)14(3)16(18)19-5-2/h4,14-15,17H,1,5-13H2,2-3H3	ethyl 3-hydroxy-2-methyltridec-12-enoate	CCOC(=O)C(C)C(CCCCCCCCC=C)O	4.9000001	19846359	PubChem:(19846359)	2
332	1	N/A	-171.28186575167754	C16H30O3	[M - H]-	VQXCMCGXNUPDOD	InChI=1S/C16H30O3/c1-4-7-9-11-13-15(17)14(12-10-8-5-2)16(18)19-6-3/h14H,4-13H2,1-3H3	null	CCCCCCC(=O)C(CCCCC)C(=O)OCC	5.30000019	10825932	PubChem:(10825932)	2
333	1	N/A	-171.61503485365867	C16H30O3	[M - H]-	YOFFSYNZLAGURO	InChI=1S/C16H30O3/c1-5-6-13(15(18)19)14(17)11-7-9-12(10-8-11)16(2,3)4/h11-14,17H,5-10H2,1-4H3,(H,18,19)	null	CCCC(C(C1CCC(CC1)C(C)(C)C)O)C(=O)O	4.4000001	113428574	PubChem:(113428574)	2
334	1	N/A	-171.76524070417614	C16H30O3	[M - H]-	RGLCAYVRXRGQIB	InChI=1S/C16H30O3/c1-3-5-7-15(4-2)16(8-6-10-17)12-14(13-19)9-11-18/h3,5,7,14,16-19H,4,6,8-13H2,1-2H3	null	CCC(=CC=CC)C(CCCO)CC(CCO)CO	2.70000005	134173052	PubChem:(134173052)	2
335	1	N/A	-171.80950987774503	C16H30O3	[M - H]-	VCXXQGFKFFQPHH	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-14(17)12-15-13-16(18)19-15/h14-15,17H,2-13H2,1H3	null	CCCCCCCCCCCC(CC1CC(=O)O1)O	5.19999981	22463409	PubChem:(22463409)	2
336	1	N/A	-172.18659748797486	C16H30O3	[M - H]-	NLUCARSBALGCQA	InChI=1S/C16H30O3/c17-15(13-7-3-1-4-8-13)11-19-12-16(18)14-9-5-2-6-10-14/h13-18H,1-12H2	null	C1CCC(CC1)C(COCC(C2CCCCC2)O)O	3.5999999	101167105	PubChem:(101167105)	2
337	1	N/A	-172.5739309464544	C16H30O3	[M - H]-	AQYCWRRDZRWGFV	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-15(17)19-16(18)13-12-14(2)3/h14H,4-13H2,1-3H3	null	CCCCCCCCCC(=O)OC(=O)CCC(C)C	5.5999999	88697147	PubChem:(88697147)	2
338	1	N/A	-172.82085070521074	C16H30O3	[M - H]-	COGJFVMXUVMJTH	InChI=1S/C16H30O3/c1-6-10-13(14(17)18)16(8-3,9-4)12-11-15(5,19)7-2/h10,19H,6-9,11-12H2,1-5H3,(H,17,18)	null	CCC=C(C(=O)O)C(CC)(CC)CCC(C)(CC)O	4.4000001	53731571	PubChem:(53731571)	2
339	1	N/A	-172.82123136344435	C16H30O3	[M - H]-	JKAUWSACNYYZPC	InChI=1S/C16H30O3/c1-2-3-4-5-6-10-13-19-15-12-9-7-8-11-14(15)16(17)18/h14-15H,2-13H2,1H3,(H,17,18)	2-octoxycycloheptane-1-carboxylic acid	CCCCCCCCOC1CCCCCC1C(=O)O	5.0	18952982	PubChem:(18952982)	2
340	1	N/A	-173.09047118698913	C16H30O3	[M - H]-	SWDRTSAUNXKNAY	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-19-16(18)15(2)14-17/h17H,2-14H2,1H3	2-Propenoic acid, 2-(hydroxymethyl)-, dodecyl ester	CCCCCCCCCCCCOC(=O)C(=C)CO	5.4000001	22957679	PubChem:(22957679)	2
341	1	N/A	-173.63337008521523	C16H30O3	[M - H]-	DNRKWYVPRCEFPS	InChI=1S/C16H30O3/c1-4-6-7-8-9-10-11-12-13-15(5-2)16(18)19-14(3)17/h15H,4-13H2,1-3H3	null	CCCCCCCCCCC(CC)C(=O)OC(=O)C	6.0	138692454	PubChem:(138692454)	2
342	1	N/A	-173.8828771285275	C16H30O3	[M - H]-	ROLOGEMKWVLMOI	InChI=1S/C16H30O3/c17-9-13-1-5-15(6-2-13)11-19-12-16-7-3-14(10-18)4-8-16/h13-18H,1-12H2	null	C1CC(CCC1CO)COCC2CCC(CC2)CO	2.0999999	57081219	PubChem:(57081219)	2
343	1	N/A	-173.9974869556787	C16H30O3	[M - H]-	GRXDRTUYNDXGJI	InChI=1S/C16H30O3/c1-2-3-6-9-14-15(19-14)10-7-4-5-8-11-16-17-12-13-18-16/h14-16H,2-13H2,1H3	null	CCCCCC1C(O1)CCCCCCC2OCCO2	4.5	89295336	PubChem:(89295336)	2
