rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
360	1	N/A	-168.45812784865612	C9H14O5	[M - H]-	LHHLYOVYBZWIGM	InChI=1S/C9H14O5/c1-3-13-8(11)5-7(6-10)9(12)14-4-2/h6-7H,3-5H2,1-2H3	diethyl 2-formylsuccinate	CCOC(=O)CC(C=O)C(=O)OCC	0.300000012	231500;92154066;92172942	PubChem:(231500 92154066 92172942)	2
361	1	N/A	-168.52708942253398	C9H14O5	[M - H]-	MUDQPYXMTGGIAO	InChI=1S/C9H14O5/c1-12-7(10)9(8(11)13-2)4-3-5-14-6-9/h3-6H2,1-2H3	2H-Pyran-3,3(4H)-dicarboxylic acid, dihydro-, dimethyl ester	COC(=O)C1(CCCOC1)C(=O)OC	0.300000012	13561897	PubChem:(13561897)	2
362	1	N/A	-168.53892359974716	C9H14O5	[M - H]-	AHFNZBWSRSBFNU	InChI=1S/C9H14O5/c1-6(2)3-4-9(14,8(12)13)5-7(10)11/h3,14H,4-5H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=CCC(CC(=O)O)(C(=O)O)O)C	0.5	89388529	PubChem:(89388529)	2
363	1	N/A	-168.79914031007684	C9H14O5	[M - H]-	NKCABWBIWDABAW	InChI=1S/C9H14O5/c1-4-7(11)14-8(6(2)5-10)9(12)13-3/h5-6,8H,4H2,1-3H3	null	CCC(=O)OC(C(C)C=O)C(=O)OC	0.5	54115553	PubChem:(54115553)	2
364	1	N/A	-168.83245167690058	C9H14O5	[M - H]-	JQBNTSCANYZJTL	InChI=1S/C9H14O5/c1-3-4-9(2,14)8(13)7(12)6(11)5-10/h5-8,11-14H,1-2H3	null	CC#CC(C)(C(C(C(C=O)O)O)O)O	-2.0	117866802	PubChem:(117866802)	2
365	1	N/A	-168.86821935470556	C9H14O5	[M - H]-	KQTOKFUETFGPKV	InChI=1S/C9H14O5/c10-6-4-2-1-3-5(6)7(8(11)12)9(13)14/h5-7,10H,1-4H2,(H,11,12)(H,13,14)	null	C1CCC(C(C1)C(C(=O)O)C(=O)O)O	0.5	130914755;129989639	PubChem:(130914755 129989639)	2
366	1	N/A	-168.97157935224533	C9H14O5	[M - H]-	JBTFKCNEIVZKPR	InChI=1S/C9H14O5/c1-6(4-5-10)7(8(11)13-2)9(12)14-3/h5-7H,4H2,1-3H3	null	CC(CC=O)C(C(=O)OC)C(=O)OC	0.400000006	85616768;129411520	PubChem:(85616768 129411520)	2
367	1	N/A	-168.99808421844637	C9H14O5	[M - H]-	KQAGAGFAJIYCHQ	InChI=1S/C9H14O5/c1-4-13-7(11)9(3,6-10)8(12)14-5-2/h6H,4-5H2,1-3H3	diethyl 2-formyl-2-methylpropanedioate	CCOC(=O)C(C)(C=O)C(=O)OCC	1.0	23044961	PubChem:(23044961)	2
368	1	N/A	-169.093820277998	C9H14O5	[M - H]-	SGGLSXXWDJXQBB	InChI=1S/C9H14O5/c10-6-3-1-2-5(4-6)7(8(11)12)9(13)14/h5-7,10H,1-4H2,(H,11,12)(H,13,14)	2-(3-hydroxycyclohexyl)propanedioic acid	C1CC(CC(C1)O)C(C(=O)O)C(=O)O	0.5	22713729	PubChem:(22713729)	2
369	1	N/A	-169.33944923550936	C9H14O5	[M - H]-	OXGJHEBNLOMWKA	InChI=1S/C9H14O5/c10-5-6-7(14-9(6)13)3-1-2-4-8(11)12/h6-7,10H,1-5H2,(H,11,12)	null	C(CCC(=O)O)CC1C(C(=O)O1)CO	0.400000006	15165649;10262234	PubChem:(15165649 10262234)	2
370	1	N/A	-169.36585991583567	C9H14O5	[M - H]-	GXZNIEAXRXJQEF	InChI=1S/C9H14O5/c1-9(2,3)14-8(13)6(4-5-10)7(11)12/h5-6H,4H2,1-3H3,(H,11,12)	null	CC(C)(C)OC(=O)C(CC=O)C(=O)O	0.300000012	88262988	PubChem:(88262988)	2
371	1	N/A	-169.53556888452496	C9H14O5	[M - H]-	BCYAKPCYWFCOIB	InChI=1S/C9H14O5/c10-2-1-9(7-13-5-3-11)8-14-6-4-12/h2-4,9H,1,5-8H2	null	C(C=O)C(COCC=O)COCC=O	-1.29999995	57959372	PubChem:(57959372)	2
372	1	N/A	-169.65429195797253	C9H14O5	[M - H]-	KZKVIHUTAAZTGP	InChI=1S/C9H14O5/c1-5-6(8(11)12-2)7(10)9(13-3)14-4/h5,9H,1-4H3	null	CC=C(C(=O)C(OC)OC)C(=O)OC	0.699999988	89057776	PubChem:(89057776)	2
373	1	N/A	-170.03288501376502	C9H14O5	[M - H]-	WQWJXGKADHBJCK	InChI=1S/C9H14O5/c1-3-14-9(13)7(6(2)10)4-5-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C(CCC(=O)O)C(=O)C	0.200000003	10058657;22628436	PubChem:(10058657 22628436)	2
374	1	N/A	-170.2247971679025	C9H14O5	[M - H]-	CMSTYRZLMJQTRN	InChI=1S/C9H14O5/c1-4-9(6(3)10,8(13)14)5(2)7(11)12/h6,10H,2,4H2,1,3H3,(H,11,12)(H,13,14)	null	CCC(C(C)O)(C(=C)C(=O)O)C(=O)O	0.400000006	87892502	PubChem:(87892502)	2
375	1	N/A	-170.3898134233137	C9H14O5	[M - H]-	LPYQJTUDXYMMBH	InChI=1S/C9H14O5/c1-6(9(13)14)8(5-12)2-7(3-10)4-11/h2,7,10-12H,1,3-5H2,(H,13,14)	null	C=C(C(=CC(CO)CO)CO)C(=O)O	-0.899999976	22314647	PubChem:(22314647)	2
376	1	N/A	-170.39904888808442	C9H14O5	[M - H]-	MYCYEYUCQZPBBF	InChI=1S/C9H14O5/c1-6(2)5-9(12,7(10)13-3)8(11)14-4/h12H,1,5H2,2-4H3	Propanedioic acid, hydroxy(2-methyl-2-propenyl)-, dimethyl ester	CC(=C)CC(C(=O)OC)(C(=O)OC)O	1.10000002	71429980	PubChem:(71429980)	2
377	1	N/A	-170.87236674543124	C9H14O5	[M - H]-	ANAPLZCNFUXHAW	InChI=1S/C9H14O5/c1-3-8(11)13-6-14-9(12)5-4-7(2)10/h3-6H2,1-2H3	null	CCC(=O)OCOC(=O)CCC(=O)C	0.200000003	90396953	PubChem:(90396953)	2
378	1	N/A	-170.95452007591797	C9H14O5	[M - H]-	OTOFJAFSQVHIGS	InChI=1S/C9H14O5/c1-5-9(2,8(12)13)3-6(4-14-5)7(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1C(CC(CO1)C(=O)O)(C)C(=O)O	0.100000001	67196249	PubChem:(67196249)	2
379	1	N/A	-171.01342896935668	C9H14O5	[M - H]-	HQCMUHFRMNEEQW	InChI=1S/C9H14O5/c1-12-4-6-3-7(5-13-2)9(11)14-8(6)10/h6-7H,3-5H2,1-2H3	null	COCC1CC(C(=O)OC1=O)COC	-0.300000012	15164061	PubChem:(15164061)	2
380	1	N/A	-171.12393058286284	C9H14O5	[M - H]-	CMXVBIUWVXBYRK	InChI=1S/C9H14O5/c1-6(2)5-9(13)14-8(12)4-3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)CC(=O)OC(=O)CCC(=O)O	0.600000024	89854492	PubChem:(89854492)	2
381	1	N/A	-171.1526821207337	C9H14O5	[M - H]-	HKOITFGIILGVGJ	InChI=1S/C9H14O5/c1-9(2,14-4)6(8(11)12)5-7(10)13-3/h5H,1-4H3,(H,11,12)	null	CC(C)(C(=CC(=O)OC)C(=O)O)OC	0.100000001	10726776	PubChem:(10726776)	2
382	1	N/A	-171.62384761513417	C9H14O5	[M - H]-	ZUCLBYIHSJLEAK	InChI=1S/C9H14O5/c1-6(10)4-7(9(12)14-3)8(11)5-13-2/h7H,4-5H2,1-3H3	null	CC(=O)CC(C(=O)COC)C(=O)OC	-0.5	10954610	PubChem:(10954610)	2
383	1	N/A	-171.7178679748229	C9H14O5	[M - H]-	SIYJCKNYLKRAFW	InChI=1S/C9H14O5/c1-6-3-7(11)9(5-10,14-6)4-8(12)13-2/h1,6-7,10-11H,3-5H2,2H3	null	COC(=O)CC1(C(CC(O1)[CH])O)CO	-0.400000006	57693217	PubChem:(57693217)	2
384	1	N/A	-171.82395346317216	C9H14O5	[M - H]-	JRHPEASFXDDNIW	InChI=1S/C9H14O5/c1-3-14-9(13)6(2)7(10)4-5-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C(C)C(=O)CCC(=O)O	0.300000012	15004679	PubChem:(15004679)	2
385	1	N/A	-171.866997526712	C9H14O5	[M - H]-	KCKDIQQYNOMMDP	InChI=1S/C9H14O5/c1-3-9(13-2)6(4-5-14-9)7(10)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC1(C(CCO1)C(=O)C(=O)O)OC	0.400000006	67609632	PubChem:(67609632)	2
386	1	N/A	-171.87092516600998	C9H14O5	[M - H]-	QAEGVMVWLSMTDJ	InChI=1S/C9H14O5/c1-13-9(12)3-7(11)8-2-6(4-10)5-14-8/h6,8,10H,2-5H2,1H3	null	COC(=O)CC(=O)C1CC(CO1)CO	-0.400000006	137394308	PubChem:(137394308)	2
387	1	N/A	-171.97121979473368	C9H14O5	[M - H]-	JTNBHQVBHDSNAC	InChI=1S/C9H14O5/c1-5-11-4-8-9(14-5)7(3-10)12-6(2)13-8/h3,5-9H,4H2,1-2H3	2,4:3,5-Diethylidene-l-xylose	CC1OCC2C(O1)C(OC(O2)C)C=O	-0.100000001	536830;11651347;23243603;131851273	PubChem:(536830 11651347 23243603 131851273)	2
388	1	N/A	-172.00163736455258	C9H14O5	[M - H]-	RUINJVPMDUDGSJ	InChI=1S/C9H14O5/c1-6(12)9(7(13)2-4-10)8(14)3-5-11/h9-11H,2-5H2,1H3	4-acetyl-1,7-dihydroxyheptane-3,5-dione	CC(=O)C(C(=O)CCO)C(=O)CCO	-1.70000005	21225061	PubChem:(21225061)	2
389	1	N/A	-172.0074465759834	C9H14O5	[M - H]-	XSPZHDRBZNQQJH	InChI=1S/C9H14O5/c1-6(14-7(2)11)8(4-5-10)9(12)13-3/h5-6,8H,4H2,1-3H3	null	CC(C(CC=O)C(=O)OC)OC(=O)C	-0.200000003	88758309	PubChem:(88758309)	2
390	1	N/A	-172.02335194562346	C9H14O5	[M - H]-	ZPVGVUKNFRONFI	InChI=1S/C9H14O5/c1-14-6-4-2-3-5(8(10)11)7(6)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	3-methoxycyclohexane-1,2-dicarboxylic acid	COC1CCCC(C1C(=O)O)C(=O)O	0.100000001	20253118	PubChem:(20253118)	2
391	1	N/A	-172.32226461067336	C9H14O5	[M - H]-	KLFCNKKIMWSNPQ	InChI=1S/C9H14O5/c1-2-13-9(12)7(10)5-6-3-4-8(11)14-6/h6-7,10H,2-5H2,1H3	null	CCOC(=O)C(CC1CCC(=O)O1)O	0.200000003	69331163	PubChem:(69331163)	2
392	1	N/A	-172.47917556215063	C9H14O5	[M - H]-	KPMAMZKDIFAFRJ	InChI=1S/C9H14O5/c1-4-13-8(12)9(3,5-10)6-14-7(2)11/h5H,4,6H2,1-3H3	null	CCOC(=O)C(C)(COC(=O)C)C=O	0.400000006	56981533	PubChem:(56981533)	2
393	1	N/A	-172.60148579133684	C9H14O5	[M - H]-	YCGQNZBBSOSTSC	InChI=1S/C9H14O5/c1-6(9(11)14-4)7(12-2)5-8(10)13-3/h5-6H,1-4H3	null	CC(C(=CC(=O)OC)OC)C(=O)OC	0.699999988	11127325	PubChem:(11127325)	2
394	1	N/A	-172.62094843941023	C9H14O5	[M - H]-	CILVYWYPSSWGTB	InChI=1S/C9H14O5/c1-7(10)13-9(14-8(2)11)5-3-4-6-12-9/h3-6H2,1-2H3	null	CC(=O)OC1(CCCCO1)OC(=O)C	0.800000012	57476640	PubChem:(57476640)	2
395	1	N/A	-172.6853086436352	C9H14O5	[M - H]-	QEGSSUMRAZVZTI	InChI=1S/C9H14O5/c1-2-9(12)6(10)4-14-8(9)3-7(11)13-5-8/h6,10,12H,2-5H2,1H3	null	CCC1(C(COC12CC(=O)OC2)O)O	-1.20000005	45094662;75089402	PubChem:(45094662 75089402)	2
396	1	N/A	-172.8573359610923	C9H14O5	[M - H]-	TUYZLNHVVPFUGK	InChI=1S/C9H14O5/c1-2-3-4-5-13-9(12)7-6(14-7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	3-pentoxycarbonyloxirane-2-carboxylic acid	CCCCCOC(=O)C1C(O1)C(=O)O	1.20000005	21861076	PubChem:(21861076)	2
397	1	N/A	-173.0675584098104	C9H14O5	[M - H]-	JBKBKRHVFRMFQM	InChI=1S/C9H14O5/c1-4-7(11)13-9(6(3)10)14-8(12)5-2/h9H,4-5H2,1-3H3	(2-oxo-1-propanoyloxypropyl) propanoate	CCC(=O)OC(C(=O)C)OC(=O)CC	0.800000012	17814622	PubChem:(17814622)	2
398	1	N/A	-173.2139114873212	C9H14O5	[M - H]-	CPIOGBLNKLTGLL	InChI=1S/C9H14O5/c1-2-5-3-9(14,8(12)13)4-6(10)7(5)11/h2,5-7,10-11,14H,1,3-4H2,(H,12,13)	null	C=CC1CC(CC(C1O)O)(C(=O)O)O	-0.899999976	70020564	PubChem:(70020564)	2
399	1	N/A	-173.43437392665783	C9H14O5	[M - H]-	ZABINOCDXFHLMX	InChI=1S/C9H14O5/c1-4-13-8(12)9(3)5(2)14-7(11)6(9)10/h5-6,10H,4H2,1-3H3	null	CCOC(=O)C1(C(OC(=O)C1O)C)C	0.800000012	11074442	PubChem:(11074442)	2
400	1	N/A	-173.52948373166524	C9H14O5	[M - H]-	KZHOLLWINNSDRM	InChI=1S/C9H14O5/c1-8-4-12-9(13-5-8,14-6-8)3-7(10)11-2/h3-6H2,1-2H3	null	CC12COC(OC1)(OC2)CC(=O)OC	-0.100000001	116987015	PubChem:(116987015)	2
401	1	N/A	-173.56620652789337	C9H14O5	[M - H]-	AZKODMJLDVLNBI	InChI=1S/C9H14O5/c1-5-3-4-6(2)14-9(5,7(10)11)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1CCC(OC1(C(=O)O)C(=O)O)C	1.0	129988887	PubChem:(129988887)	2
402	1	N/A	-174.25189427953848	C9H14O5	[M - H]-	GQNTZMSQNVJTKU	InChI=1S/C9H14O5/c1-6(2)7(10)14-5-4-9(3,13)8(11)12/h13H,1,4-5H2,2-3H3,(H,11,12)	null	CC(=C)C(=O)OCCC(C)(C(=O)O)O	0.600000024	88175141	PubChem:(88175141)	2
403	1	N/A	-174.40438371996478	C9H14O5	[M - H]-	ZHTBXOLUPFMEAZ	InChI=1S/C9H14O5/c1-4(10)6-5(11)7-8(12-6)14-9(2,3)13-7/h5-8,11H,1-3H3	1-[(3aR,5S,6R,6aR)-6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]ethanone	CC(=O)C1C(C2C(O1)OC(O2)(C)C)O	0.0	12883176;70004841;102060358;101414423	PubChem:(12883176 70004841 102060358 101414423)	2
404	1	N/A	-174.41928074622834	C9H14O5	[M - H]-	PHMVOYSSZXEUJX	InChI=1S/C9H14O5/c1-3-14-9(13)8(12)5-7(11)4-6(2)10/h8,12H,3-5H2,1-2H3	null	CCOC(=O)C(CC(=O)CC(=O)C)O	-0.600000024	91106608	PubChem:(91106608)	2
405	1	N/A	-174.6631622896652	C9H14O5	[M - H]-	VMZQTBTZMFNVFK	InChI=1S/C9H14O5/c1-14-9(13)5-4-8(12)7(11)3-2-6-10/h10H,2-6H2,1H3	null	COC(=O)CCC(=O)C(=O)CCCO	-1.0	88265901	PubChem:(88265901)	2
406	1	N/A	-174.86289074971168	C9H14O5	[M - H]-	FABQUGAVZPKNHW	InChI=1S/C9H14O5/c10-8(11)3-1-2-6(9(12)13)4-7-5-14-7/h6-7H,1-5H2,(H,10,11)(H,12,13)	null	C1C(O1)CC(CCCC(=O)O)C(=O)O	0.0	21612586;21612587	PubChem:(21612586 21612587)	2
407	1	N/A	-174.87725591781467	C9H14O5	[M - H]-	NWNHVPDLPLBFQN	InChI=1S/C9H14O5/c1-6(10)9(13)7(11)4-3-5-8(12)14-2/h11,13H,3-5H2,1-2H3	null	CC(=O)C(=C(CCCC(=O)OC)O)O	0.699999988	88703320	PubChem:(88703320)	2
408	1	N/A	-174.90173518331414	C9H14O5	[M - H]-	LXBVTHPLDVPACM	InChI=1S/C9H14O5/c1-13-9(12)7-3-5-14-4-2-6(7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)C1CCOCCC1C(=O)O	0.0	84670566;105532469;105533020;131471239;131471240	PubChem:(84670566 105532469 105533020 131471239 131471240)	2
409	1	N/A	-174.93927490621675	C9H14O5	[M - H]-	TYXPGPXKTJIDBI	InChI=1S/C9H14O5/c1-5(2)6(3-4-7(10)11)8(12)9(13)14/h3-6,8,12H,1-2H3,(H,10,11)(H,13,14)	null	CC(C)C(C=CC(=O)O)C(C(=O)O)O	0.600000024	89482538	PubChem:(89482538)	2
410	1	N/A	-174.96720205251546	C9H14O5	[M - H]-	IKZBVNNGFRJWIW	InChI=1S/C9H14O5/c1-5(11)7(12)8-6(4-10)13-9(2,3)14-8/h6,8,10H,4H2,1-3H3	null	CC(=O)C(=O)C1C(OC(O1)(C)C)CO	-0.800000012	11148361	PubChem:(11148361)	2
411	1	N/A	-175.08923546946662	C9H14O5	[M - H]-	NOQMQRAUOVLSSJ	InChI=1S/C9H14O5/c1-14-6(7(10)11)9(8(12)13)4-2-3-5-9/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	COC(C(=O)O)C1(CCCC1)C(=O)O	0.600000024	14376548	PubChem:(14376548)	2
412	1	N/A	-175.26018135320055	C9H14O5	[M - H]-	TVQOORFTMSRZSI	InChI=1S/C9H14O5/c1-6(10)13-7(11)5-8(12)14-9(2,3)4/h5H2,1-4H3	null	CC(=O)OC(=O)CC(=O)OC(C)(C)C	0.899999976	57068323	PubChem:(57068323)	2
413	1	N/A	-175.36666218248163	C9H14O5	[M - H]-	OZJYKNDKANUNBH	InChI=1S/C9H14O5/c1-2-8(12)14-9(13)6-4-3-5-7(10)11/h2,12H,3-6H2,1H3,(H,10,11)	null	CC=C(O)OC(=O)CCCCC(=O)O	0.800000012	88832205	PubChem:(88832205)	2
414	1	N/A	-175.64549098187598	C9H14O5	[M - H]-	STAGKZNKKJEQCV	InChI=1S/C9H14O5/c1-6(4-7(11)12)9(2,5-10)8(13)14-3/h5-6H,4H2,1-3H3,(H,11,12)	null	CC(CC(=O)O)C(C)(C=O)C(=O)OC	0.400000006	88635730	PubChem:(88635730)	2
415	1	N/A	-175.74472742305912	C9H14O5	[M - H]-	YTGCNNCSDVJJPZ	InChI=1S/C9H14O5/c1-6(13-3)8(9(11)14-4)7(10)5-12-2/h5H2,1-4H3	null	CC(=C(C(=O)COC)C(=O)OC)OC	0.5	86047900;87258823;87258824	PubChem:(86047900 87258823 87258824)	2
416	1	N/A	-175.7690796838555	C9H14O5	[M - H]-	PSYYVBOSHIMNKN	InChI=1S/C9H14O5/c1-4-7(11)8(14-6(3)10)9(12)13-5-2/h8H,4-5H2,1-3H3	Pentanoic acid, 2-(acetyloxy)-3-oxo-, ethyl ester	CCC(=O)C(C(=O)OCC)OC(=O)C	0.800000012	13301813;129383509;129383510	PubChem:(13301813 129383509 129383510)	2
417	1	N/A	-175.8305456587313	C9H14O5	[M - H]-	WVWRHFSVHXJBTA	InChI=1S/C9H14O5/c1-6(12-2)7(9(11)14-4)5-8(10)13-3/h5-6H,1-4H3	null	CC(C(=CC(=O)OC)C(=O)OC)OC	0.300000012	10631934	PubChem:(10631934)	2
418	1	N/A	-176.13821273362612	C9H14O5	[M - H]-	GTKGQWXFMWGWHQ	InChI=1S/C9H14O5/c1-4-13-6-7(8(10)12-3)9(11)14-5-2/h6H,4-5H2,1-3H3	null	CCOC=C(C(=O)OC)C(=O)OCC	1.10000002	12229871;85436906;90336345	PubChem:(12229871 85436906 90336345)	2
419	1	N/A	-176.1425325871839	C9H14O5	[M - H]-	UTJNACAYAPMZFL	InChI=1S/C9H14O5/c1-5(10)4-8(12)14-7(3)9(13)6(2)11/h6-7,11H,4H2,1-3H3	null	CC(C(=O)C(C)OC(=O)CC(=O)C)O	-0.100000001	88282535	PubChem:(88282535)	2
420	1	N/A	-176.18917403591968	C9H14O5	[M - H]-	KWRJISMHMCRRKK	InChI=1S/C9H14O5/c1-13-8-6(10)3-5(4-7(8)11)9(12)14-2/h3,6-8,10-11H,4H2,1-2H3	methyl (3R,4S,5R)-3,5-dihydroxy-4-methoxycyclohexene-1-carboxylate	COC1C(CC(=CC1O)C(=O)OC)O	-0.899999976	16756813	PubChem:(16756813)	2
421	1	N/A	-176.19688400423414	C9H14O5	[M - H]-	BFEXGNFZCNYWCG	InChI=1S/C9H14O5/c1-9(2)13-7-6(11-3)5(4-10)12-8(7)14-9/h4-8H,1-3H3	1,2-O-Isopropylidene-3-O-methyl-|A-D-xylopentodialdofuranose-(1,4)	CC1(OC2C(C(OC2O1)C=O)OC)C	-0.200000003	4245327;6451961;12002851;12514533;10932515;11159984;11195018;11458334;59751265;90136241;102258925;101427686;135076455	PubChem:(4245327 6451961 12002851 12514533 10932515 11159984 11195018 11458334 59751265 90136241 102258925 101427686 135076455);NORMAN:(NS00057918)	262146
422	1	N/A	-176.2449476159357	C9H14O5	[M - H]-	AOHNXXYOOQHEPB	InChI=1S/C9H14O5/c1-6(10)13-7-4-8(11)14-9(7,2)5-12-3/h7H,4-5H2,1-3H3	null	CC(=O)OC1CC(=O)OC1(C)COC	-0.100000001	90160812	PubChem:(90160812)	2
423	1	N/A	-176.25003927479221	C9H14O5	[M - H]-	RQACGKZNPOLVGZ	InChI=1S/C9H14O5/c10-8(11)4-6-2-1-3-14-5-7(6)9(12)13/h6-7H,1-5H2,(H,10,11)(H,12,13)	null	C1CC(C(COC1)C(=O)O)CC(=O)O	0.154030725	""	KEGG Mine	8589934592
424	1	N/A	-176.26998496316585	C9H14O5	[M - H]-	RJZOQHYYBMPUPR	InChI=1S/C9H14O5/c1-9(4-10)5-13-3-7(11)2-8(12)14-6-9/h10H,2-6H2,1H3	null	CC1(COCC(=O)CC(=O)OC1)CO	-0.300000012	10726777	PubChem:(10726777)	2
425	1	N/A	-176.309047192756	C9H14O5	[M - H]-	PDQRKAHIMSIVDZ	InChI=1S/C9H14O5/c1-3-6(10)4-5(2)7(8(11)12)9(13)14/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=O)CC(C)C(C(=O)O)C(=O)O	0.400000006	10726778	PubChem:(10726778)	2
426	1	N/A	-176.34551564869278	C9H14O5	[M - H]-	UUHYYRYEEWMQHI	InChI=1S/C9H14O5/c1-5(10)14-6-4-9(13,7(11)12)8(6,2)3/h6,13H,4H2,1-3H3,(H,11,12)	null	CC(=O)OC1CC(C1(C)C)(C(=O)O)O	0.300000012	129690454	PubChem:(129690454)	2
427	1	N/A	-176.54693196950038	C9H14O5	[M - H]-	JFBHUFLSVLZSFI	InChI=1S/C9H14O5/c1-12-9(11)7-3-6(4-8(7)10)5-14-13-2/h6-7H,3-5H2,1-2H3	methyl 4-(methylperoxymethyl)-2-oxocyclopentane-1-carboxylate	COC(=O)C1CC(CC1=O)COOC	0.300000012	18738801	PubChem:(18738801)	2
428	1	N/A	-176.5930783148705	C9H14O5	[M - H]-	NJOAFEHDKSZQCV	InChI=1S/C9H14O5/c1-2-14-9(12)6-8(11)7-13-5-3-4-10/h4H,2-3,5-7H2,1H3	null	CCOC(=O)CC(=O)COCCC=O	-0.300000012	88781814	PubChem:(88781814)	2
429	1	N/A	-176.69387634911627	C9H14O5	[M - H]-	NLWLZAPJOFFVFS	InChI=1S/C9H14O5/c1-5(2)7(9(13)14)6(3-4-10)8(11)12/h5,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)C(=C(CCO)C(=O)O)C(=O)O	0.300000012	87536937;91515688	PubChem:(87536937 91515688)	2
430	1	N/A	-176.72004928311355	C9H14O5	[M - H]-	NEPVIRFMXUBMJA	InChI=1S/C9H14O5/c1-4-6-5-14-9(6,7(10)12-2)8(11)13-3/h6H,4-5H2,1-3H3	null	CCC1COC1(C(=O)OC)C(=O)OC	0.899999976	86250423	PubChem:(86250423)	2
431	1	N/A	-176.78933952851364	C9H14O5	[M - H]-	RUVBTJOFXWDHQX	InChI=1S/C9H14O5/c1-4-12-7(10)9(6(3)14-9)8(11)13-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C1(C(O1)C)C(=O)OCC	0.899999976	12272043	PubChem:(12272043)	2
432	1	N/A	-176.83176953657772	C9H14O5	[M - H]-	VKIHCIICFBVCGL	InChI=1S/C9H14O5/c10-7-4-14-3-6(7)9(8(11)12)1-2-13-5-9/h6-7,10H,1-5H2,(H,11,12)	null	C1COCC1(C2COCC2O)C(=O)O	-1.20000005	130502965	PubChem:(130502965)	2
433	1	N/A	-176.84251613724402	C9H14O5	[M - H]-	IRLNAJWVPPQRSU	InChI=1S/C9H14O5/c1-13-8(12)9(6-14-9)5-3-2-4-7(10)11/h2-6H2,1H3,(H,10,11)	5-(2-methoxycarbonyloxiran-2-yl)pentanoic acid	COC(=O)C1(CO1)CCCCC(=O)O	0.200000003	6429577	PubChem:(6429577)	2
434	1	N/A	-176.8466377627243	C9H14O5	[M - H]-	ZMAHAFIWQWTLMO	InChI=1S/C9H14O5/c1-4-6(10)8(12)7(11)5(2)9(13)14-3/h4,6-8,10-12H,1-2H2,3H3	null	COC(=O)C(=C)C(C(C(C=C)O)O)O	-0.800000012	101747316	PubChem:(101747316)	2
435	1	N/A	-176.9247264353787	C9H14O5	[M - H]-	FCOFIBWUOZSTHR	InChI=1S/C9H14O5/c1-3-9(4-2,5-7(11)12)8(13)14-6-10/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC(CC)(CC(=O)O)C(=O)OC=O	1.0	56638105	PubChem:(56638105)	2
436	1	N/A	-177.10985459040828	C9H14O5	[M - H]-	CBXASGCYPDSPMU	InChI=1S/C9H14O5/c1-5(2)9(12)6(10)13-8(3,4)14-7(9)11/h5,12H,1-4H3	null	CC(C)C1(C(=O)OC(OC1=O)(C)C)O	1.20000005	102310971	PubChem:(102310971)	2
437	1	N/A	-177.14741898711407	C9H14O5	[M - H]-	KQRSIWKHMBCDQA	InChI=1S/C9H14O5/c1-14-6-2-4-9(5-3-6,7(10)11)8(12)13/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	4-methoxycyclohexane-1,1-dicarboxylic acid	COC1CCC(CC1)(C(=O)O)C(=O)O	0.5	18968500	PubChem:(18968500)	2
438	1	N/A	-177.15243675412268	C9H14O5	[M - H]-	BNCRJEZBDHYISI	InChI=1S/C9H14O5/c10-5-3-1-2-4-7(9(13)14)6-8(11)12/h4,10H,1-3,5-6H2,(H,11,12)(H,13,14)	null	C(CCO)CC=C(CC(=O)O)C(=O)O	0.0	53690822;88473294	PubChem:(53690822 88473294)	2
439	1	N/A	-177.16483395173043	C9H14O5	[M - H]-	GPPIXGWPWUWQDI	InChI=1S/C9H14O5/c1-6(2)14-5-7(8(10)12-3)9(11)13-4/h5-6H,1-4H3	dimethyl 2-(propan-2-yloxymethylidene)propanedioate	CC(C)OC=C(C(=O)OC)C(=O)OC	1.20000005	20406235	PubChem:(20406235)	2
