rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
64	1	N/A	-242.3796163683945	C17H26O7	[M - H]-	FAMICUBSASUMJL	InChI=1S/C17H26O7/c1-2-3-4-5-6-7-8-9-10-13(20)23-16-14(21)17(22)24-15(16)12(19)11-18/h9-10,12,15-16,18-19H,2-8,11H2,1H3	null	CCCCCCCCC=CC(=O)OC1C(OC(=O)C1=O)C(CO)O	3.0	90848357	PubChem:(90848357)	2
65	1	N/A	-243.12261066308503	C17H26O7	[M - H]-	SXCMIJIXYPANJM	InChI=1S/C17H26O7/c1-9(2)7-11(18)20-13-12(10-8-19-16(3,4)22-10)21-15-14(13)23-17(5,6)24-15/h7,10,12-15H,8H2,1-6H3	null	CC(=CC(=O)OC1C(OC2C1OC(O2)(C)C)C3COC(O3)(C)C)C	2.0	11078391	PubChem:(11078391)	2
66	1	N/A	-243.74651788071995	C17H26O7	[M - H]-	OBUBDSFYQRNFMW	InChI=1S/C17H26O7/c1-7-11-12(8-14(19)21-6)15(20)16(24-17(3,4)5)23-13(11)9-22-10(2)18/h7,11-13,16H,1,8-9H2,2-6H3	methyl 2-[(2S,3R,4S,6R)-2-(acetyloxymethyl)-3-ethenyl-6-[(2-methylpropan-2-yl)oxy]-5-oxooxan-4-yl]acetate	CC(=O)OCC1C(C(C(=O)C(O1)OC(C)(C)C)CC(=O)OC)C=C	1.29999995	14832203	PubChem:(14832203)	2
67	1	N/A	-243.7639886829397	C17H26O7	[M - H]-	PSURYVCSZJXSCB	InChI=1S/C17H26O7/c1-8(5-14(20)21)4-13-15(22)17-11(7-23-13)6-12(19)16(24-17)9(2)10(3)18/h5,9-11,13,15-18,22H,4,6-7H2,1-3H3,(H,20,21)	null	CC(C1C(=O)CC2COC(C(C2O1)O)CC(=CC(=O)O)C)C(C)O	0.5	71056161	PubChem:(71056161)	2
68	1	N/A	-243.97032431207674	C17H26O7	[M - H]-	ZVXZTWAYKLYYOP	InChI=1S/C17H26O7/c1-6-19-11(18)9-7-8-10-12-13(22-16(2,3)21-12)14-15(20-10)24-17(4,5)23-14/h7,9-10,12-15H,6,8H2,1-5H3	null	CCOC(=O)C=CCC1C2C(C3C(O1)OC(O3)(C)C)OC(O2)(C)C	1.60000002	10246765;10315329	PubChem:(10246765 10315329)	2
69	1	N/A	-244.43810417982303	C17H26O7	[M - H]-	JWWFPQNDXDKGQO	InChI=1S/C17H26O7/c1-3-4-5-6-10-9(2)7-11(13(10)19)23-17-16(22)15(21)14(20)12(8-18)24-17/h4-5,11-12,14-18,20-22H,3,6-8H2,1-2H3	3-methyl-2-[(E)-pent-2-enyl]-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclopent-2-en-1-one	CCC=CCC1=C(CC(C1=O)OC2C(C(C(C(O2)CO)O)O)O)C	0.100000001	11566332	PubChem:(11566332)	2
70	1	N/A	-245.61466382479878	C17H26O7	[M - H]-	QCOPGEKRUPGBFG	InChI=1S/C17H26O7/c1-16(2)21-12-10(9-19-11-7-5-6-8-18-11)20-15-14(13(12)22-16)23-17(3,4)24-15/h5,7,10-15H,6,8-9H2,1-4H3	null	CC1(OC2C(OC3C(C2O1)OC(O3)(C)C)COC4C=CCCO4)C	1.20000005	10759711	PubChem:(10759711)	2
71	1	N/A	-247.11155847193083	C17H26O7	[M - H]-	USBTWHVCEZXDKZ	InChI=1S/C17H26O7/c1-2-23-9-8-12(14(17(21)22)11-15(18)19)10-16(20)24-13-6-4-3-5-7-13/h13H,2-11H2,1H3,(H,18,19)(H,21,22)	null	CCOCCC(=C(CC(=O)O)C(=O)O)CC(=O)OC1CCCCC1	2.0999999	69811869;88004455	PubChem:(69811869 88004455)	2
72	1	N/A	-247.91530329090602	C17H26O7	[M - H]-	WOIOMFXUQWBKRI	InChI=1S/C17H26O7/c1-20-13(11-24-10-12-8-6-5-7-9-12)14(21-2)15(22-3)16(23-4)17(18)19/h5-9,13-16H,10-11H2,1-4H3,(H,18,19)	(2R,3S,4R,5R)-2,3,4,5-tetramethoxy-6-phenylmethoxyhexanoic acid	COC(COCC1=CC=CC=C1)C(C(C(C(=O)O)OC)OC)OC	0.800000012	21593712	PubChem:(21593712)	2
73	1	N/A	-248.17017340868117	C17H26O7	[M - H]-	CKBSWCADAVXQCP	InChI=1S/C17H26O7/c1-17(2)23-15-12(18)8-11(9-21-13-6-4-5-7-20-13)14(16(15)24-17)22-10-19-3/h8,13-16H,4-7,9-10H2,1-3H3	null	CC1(OC2C(O1)C(=O)C=C(C2OCOC)COC3CCCCO3)C	0.400000006	102211802	PubChem:(102211802)	2
74	1	N/A	-248.42710706194487	C17H26O7	[M - H]-	CYIDJKXBAQTXSL	InChI=1S/C17H26O7/c1-23-13-24-17(22)12-14(11-16(20)21)9-7-5-3-2-4-6-8-10-15(18)19/h7,9,12H,2-6,8,10-11,13H2,1H3,(H,18,19)(H,20,21)	null	COCOC(=O)C=C(CC(=O)O)C=CCCCCCCCC(=O)O	3.20000005	71620344	PubChem:(71620344)	2
75	1	N/A	-248.9322240193684	C17H26O7	[M - H]-	CVOXJFONFHGYIF	InChI=1S/C17H26O7/c1-7-10(16(21)23-6)11-12(9(4)18)17(5,22)14(13(11)19)24-15(20)8(2)3/h7-8,11-14,19,22H,1-6H3	null	CC=C(C1C(C(C(C1C(=O)C)(C)O)OC(=O)C(C)C)O)C(=O)OC	1.0	71080821	PubChem:(71080821)	2
76	1	N/A	-250.85254857326944	C17H26O7	[M - H]-	ZGDNVNGWZIYPHT	InChI=1S/C17H26O7/c1-12(2)16(20)22-9-7-5-6-8-15(19)23-10-14(18)11-24-17(21)13(3)4/h14,18H,1,3,5-11H2,2,4H3	null	CC(=C)C(=O)OCCCCCC(=O)OCC(COC(=O)C(=C)C)O	2.20000005	88981138	PubChem:(88981138)	2
77	1	N/A	-251.25774097197456	C17H26O7	[M - H]-	GSYSIARZLVAOAX	InChI=1S/C17H26O7/c1-10(3-2-4-11-5-7-12(19)8-6-11)23-17-16(22)15(21)14(20)13(9-18)24-17/h5-8,10,13-22H,2-4,9H2,1H3	null	CC(CCCC1=CC=C(C=C1)O)OC2C(C(C(C(O2)CO)O)O)O	0.699999988	10088740	COCONUT:(CNP0326928);Natural Products:(UNPD3814);PubChem:(10088740);SuperNatural:(SN00277546)	3178498
78	1	N/A	-251.49697076668218	C17H26O7	[M - H]-	VQDYONSHAIMVQV	InChI=1S/C17H26O7/c1-2-15(19)22-11-6-12-24-17(21)14-8-4-3-7-13(14)16(20)23-10-5-9-18/h2,13-14,18H,1,3-12H2	null	C=CC(=O)OCCCOC(=O)C1CCCCC1C(=O)OCCCO	2.0	69734875	PubChem:(69734875)	2
79	1	N/A	-252.1323698228876	C17H26O7	[M - H]-	OFNODNDDDYIEPM	InChI=1S/C17H26O7/c1-3-4-7-23-8-5-6-13(20)16-14(24-10-18)9-12(17(21)22)15(16)11(2)19/h10,12,14-16H,3-9H2,1-2H3,(H,21,22)	null	CCCCOCCCC(=O)C1C(CC(C1C(=O)C)C(=O)O)OC=O	0.600000024	88591201	PubChem:(88591201)	2
80	1	N/A	-252.20624730967282	C17H26O7	[M - H]-	HHEOKSBLZQNMCN	InChI=1S/C17H26O7/c1-12(11-23-15(4)19)6-8-22-17(7-9-21-14(3)18)10-13(2)24-16(5)20/h6,17H,2,7-11H2,1,3-5H3	null	CC(=CCOC(CCOC(=O)C)CC(=C)OC(=O)C)COC(=O)C	1.89999998	24895609	PubChem:(24895609)	2
81	1	N/A	-252.869184035663	C17H26O7	[M - H]-	XJBMWDHCQBMXHP	InChI=1S/C17H26O7/c1-4-7-22-16-6-5-15(23-13-20-10-8-18-2)12-17(16)24-14-21-11-9-19-3/h4-6,12H,1,7-11,13-14H2,2-3H3	2,4-bis(2-methoxyethoxymethoxy)-1-prop-2-enoxybenzene	COCCOCOC1=CC(=C(C=C1)OCC=C)OCOCCOC	2.0999999	11348438	PubChem:(11348438)	2
82	1	N/A	-253.10360336693373	C17H26O7	[M - H]-	ILJQHLSJULWWHP	InChI=1S/C17H26O7/c1-8-11-10-21-14(20)24-17(11,13(19)23-16(5,6)7)9-12(18)22-15(2,3)4/h8,11H,1,9-10H2,2-7H3	tert-butyl (4S,5R)-5-ethenyl-4-[2-[(2-methylpropan-2-yl)oxy]-2-oxoethyl]-2-oxo-1,3-dioxane-4-carboxylate	CC(C)(C)OC(=O)CC1(C(COC(=O)O1)C=C)C(=O)OC(C)(C)C	2.79999995	11416590	PubChem:(11416590)	2
83	1	N/A	-253.80566451437176	C17H26O7	[M - H]-	VYNKBKMITXDSFC	InChI=1S/C17H26O7/c1-8-9-10(18)12(23-14(20)16(2,3)4)11(19)13(22-9)24-15(21)17(5,6)7/h1,9-13,18-19H,2-7H3	null	CC(C)(C)C(=O)OC1C(C(OC(C1O)OC(=O)C(C)(C)C)C#C)O	1.60000002	44544840	PubChem:(44544840)	2
84	1	N/A	-254.4810278214048	C17H26O7	[M - H]-	OIXDALNTAFRDQA	InChI=1S/C17H26O7/c1-11(9-16(3,4)5)13(18)21-23-15(20)24-22-14(19)12(2)10-17(6,7)8/h9-10H,1-8H3	null	CC(=CC(C)(C)C)C(=O)OOC(=O)OOC(=O)C(=CC(C)(C)C)C	5.69999981	87354709	PubChem:(87354709)	2
85	1	N/A	-254.60460541582523	C17H26O7	[M - H]-	GANZUIUKFVOIAX	InChI=1S/C17H26O7/c1-7-8-12(21-6)17(5)13(23-10-18)11(24-15(17)20)9-22-14(19)16(2,3)4/h1,10-13,15,20H,8-9H2,2-6H3	null	CC1(C(C(OC1O)COC(=O)C(C)(C)C)OC=O)C(CC#C)OC	1.79999995	10545238;10969927	PubChem:(10545238 10969927)	2
86	1	N/A	-254.6488200510465	C17H26O7	[M - H]-	SMTPUPIGFJOOFE	InChI=1S/C17H26O7/c1-19-12-23-16(8-9-18)17(24-13-20-2)11-22-10-14-4-6-15(21-3)7-5-14/h4-7,9,16-17H,8,10-13H2,1-3H3	null	COCOC(CC=O)C(COCC1=CC=C(C=C1)OC)OCOC	0.699999988	45101566	PubChem:(45101566)	2
87	1	N/A	-255.44252535284343	C17H26O7	[M - H]-	RENPTRASEMHKAU	InChI=1S/C17H26O7/c1-9-12(20)7-11-13(9)14(21)17(23,16(4,22)8-18)6-5-15(11,3)24-10(2)19/h11,14,18,21-23H,5-8H2,1-4H3	[(3aS,4S,7R,8S)-7-[(2R)-1,2-dihydroxypropan-2-yl]-7,8-dihydroxy-1,4-dimethyl-2-oxo-3a,5,6,8-tetrahydro-3H-azulen-4-yl] acetate	CC1=C2C(CC1=O)C(CCC(C2O)(C(C)(CO)O)O)(C)OC(=O)C	-0.800000012	11544678;102385473	PubChem:(11544678 102385473)	2
88	1	N/A	-256.10172786780953	C17H26O7	[M - H]-	UATURVJURGEYRR	InChI=1S/C17H26O7/c1-10-12-11(24-13(10)20)8-15(2)16(9-19,5-6-18)4-3-7-23-14(21)17(12,15)22/h10-12,18-19,22H,3-9H2,1-2H3	null	CC1C2C(CC3(C2(C(=O)OCCCC3(CCO)CO)O)C)OC1=O	0.200000003	70972362	PubChem:(70972362)	2
89	1	N/A	-256.303919288215	C17H26O7	[M - H]-	WEAQGQZVIVTSLA	InChI=1S/C17H26O7/c18-12-11(24-15(21)14(20)13(12)19)7-23-16(22)17-4-8-1-9(5-17)3-10(2-8)6-17/h8-15,18-21H,1-7H2	null	C1C2CC3CC1CC(C2)(C3)C(=O)OCC4C(C(C(C(O4)O)O)O)O	0.0	101739974	PubChem:(101739974)	2
90	1	N/A	-257.2317532992569	C17H26O7	[M - H]-	MMWCFHAYWPJOFF	InChI=1S/C17H26O7/c1-7-8-9-10-17(12(2)18,16(20)24-6)13(11-14(19)21-3)15(22-4)23-5/h13,15H,7,10-11H2,1-6H3	dimethyl 2-acetyl-3-(dimethoxymethyl)-2-pent-2-ynylpentanedioate	CCC#CCC(C(CC(=O)OC)C(OC)OC)(C(=O)C)C(=O)OC	1.29999995	20387581	PubChem:(20387581)	2
91	1	N/A	-258.5389393222331	C17H26O7	[M - H]-	UDXLIPRGSHARSJ	InChI=1S/C17H26O7/c1-8(5-14(19)20)4-12-16(22)15(21)11(7-23-12)6-13-17(24-13)9(2)10(3)18/h5,9-12,15-16,18,21-22H,4,6-7H2,1-3H3,(H,19,20)	null	CC(C1=C(O1)CC2COC(C(C2O)O)CC(=CC(=O)O)C)C(C)O	0.300000012	101025554	PubChem:(101025554)	2
92	1	N/A	-258.79761064091474	C17H26O7	[M - H]-	CWTKWWXAGJRYEE	InChI=1S/C17H26O7/c1-6-16(4,5)15(19)22-11-9-10(20-13(11)18)12-14(21-9)24-17(7-2,8-3)23-12/h9-12,14H,6-8H2,1-5H3	(2,2-diethyl-5-oxo-3b,6,6a,7a-tetrahydro-3aH-furo[2,3]furo[2,4-b][1,3]dioxol-6-yl) 2,2-dimethylbutanoate	CCC1(OC2C3C(C(C(=O)O3)OC(=O)C(C)(C)CC)OC2O1)CC	2.79999995	58814447	PubChem:(58814447)	2
93	1	N/A	-258.8772711726354	C17H26O7	[M - H]-	LOVBZPDYBWOAMY	InChI=1S/C17H26O7/c1-5-19-15(20-6-2)11-9-13-23-17(18)24-14-10-12-16(21-7-3)22-8-4/h5-8,15-16H,1-4,9-14H2	null	C=COC(CCCOC(=O)OCCCC(OC=C)OC=C)OC=C	4.69999981	56997751	PubChem:(56997751)	2
94	1	N/A	-259.08612858770385	C17H26O7	[M - H]-	WNXVBRCBBCGVSJ	InChI=1S/C17H26O7/c1-6-8-20-12-11(19)13(22-10(3)18)14(21-9-7-2)16-15(12)23-17(4,5)24-16/h6-7,11-16,19H,1-2,8-9H2,3-5H3	null	CC(=O)OC1C(C(C2C(C1OCC=C)OC(O2)(C)C)OCC=C)O	0.800000012	101912168	PubChem:(101912168)	2
95	1	N/A	-259.64514140958596	C17H26O7	[M - H]-	NPJHQNISPKQDJY	InChI=1S/C17H26O7/c1-6-19-13(18)9-7-17(9)11(10-8-20-15(2,3)22-10)21-14-12(17)23-16(4,5)24-14/h9-12,14H,6-8H2,1-5H3	ethyl (1''S,3aR,5S,6R,6aR)-5-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2,2-dimethylspiro[5,6a-dihydro-3aH-furo[2,3-d][1,3]dioxole-6,2''-cyclopropane]-1''-carboxylate	CCOC(=O)C1CC12C(OC3C2OC(O3)(C)C)C4COC(O4)(C)C	1.10000002	11824060	PubChem:(11824060)	2
96	1	N/A	-259.9179326228578	C17H26O7	[M - H]-	YGPLAIJHUBCTIZ	InChI=1S/C17H26O7/c1-8-9(18)11-12(23-14(20)16(2,3)4)10(19)13(22-11)24-15(21)17(5,6)7/h1,9-13,18-19H,2-7H3	null	CC(C)(C)C(=O)OC1C(C(OC1C(C#C)O)OC(=O)C(C)(C)C)O	1.60000002	56836506	PubChem:(56836506)	2
97	1	N/A	-260.7935657418129	C17H26O7	[M - H]-	GJKOQUQRWMIWEE	InChI=1S/C17H26O7/c1-11(18)6-5-7-16(21)22-12(2)10-14-13(8-9-15(19)20)23-17(3,4)24-14/h5,7-9,11-14,18H,6,10H2,1-4H3,(H,19,20)	(E)-3-[(4R,5R)-5-[(2R)-2-[(E,5S)-5-hydroxyhex-2-enoyl]oxypropyl]-2,2-dimethyl-1,3-dioxolan-4-yl]prop-2-enoic acid	CC(CC=CC(=O)OC(C)CC1C(OC(O1)(C)C)C=CC(=O)O)O	1.5	12070766;13841603	PubChem:(12070766 13841603)	2
98	1	N/A	-260.89239336997946	C17H26O7	[M - H]-	AGNPLDHKVKLBMX	InChI=1S/C17H26O7/c1-4-22-14(19)12(15(20)23-5-2)11-17(16(21)24-6-3)10-8-7-9-13(17)18/h12H,4-11H2,1-3H3	null	CCOC(=O)C(CC1(CCCCC1=O)C(=O)OCC)C(=O)OCC	2.29999995	10315328	PubChem:(10315328)	2
99	1	N/A	-262.1639842956532	C17H26O7	[M - H]-	FTTCHFQIYMOJHR	InChI=1S/C17H26O7/c18-12-3-1-5-13(6-2-4-12)22-17(21)24-15-11-8-7-10(9-11)14(15)23-16(19)20/h10-15,18H,1-9H2,(H,19,20)	(2-carboxyoxy-3-bicyclo[2.2.1]heptanyl) (5-hydroxycyclooctyl) carbonate	C1CC(CCCC(C1)OC(=O)OC2C3CCC(C3)C2OC(=O)O)O	3.0999999	21131271	PubChem:(21131271)	2
100	1	N/A	-262.8505117666686	C17H26O7	[M - H]-	NHSCSQUUFJPXKB	InChI=1S/C17H26O7/c1-16-6-3-12(23-16)9-20-15(19)5-8-17(2)22-11-13(24-17)10-21-14(18)4-7-16/h12-13H,3-11H2,1-2H3	null	CC12CCC(O1)COC(=O)CCC3(OCC(O3)COC(=O)CC2)C	0.899999976	58061632	PubChem:(58061632)	2
101	1	N/A	-263.2581783134479	C17H26O7	[M - H]-	HXUFGRABKWNJEQ	InChI=1S/C17H26O7/c1-7-13-14(12-21-11-9-10-15(18)22-8-2)24-17(4,20-6)16(3,19-5)23-13/h7,13-14H,1,8,11-12H2,2-6H3	null	CCOC(=O)C#CCOCC1C(OC(C(O1)(C)OC)(C)OC)C=C	1.39999998	135011486	PubChem:(135011486)	2
102	1	N/A	-263.2718378804402	C17H26O7	[M - H]-	WMCWPEDIGCZSDY	InChI=1S/C17H26O7/c1-3-10-7-11(4-2)15(14(10)16(20)22-6-5-18)17(21)24-12-8-13(19)23-9-12/h10-12,14-15,18H,3-9H2,1-2H3	null	CCC1CC(C(C1C(=O)OCCO)C(=O)OC2CC(=O)OC2)CC	1.89999998	54438058	PubChem:(54438058)	2
103	1	N/A	-263.37459731644486	C17H26O7	[M - H]-	SFAYXTPVWFCDBV	InChI=1S/C17H26O7/c1-10(3-4-11-5-7-12(19)8-6-11)23-17-15(21)16(22-2)14(20)13(9-18)24-17/h5-8,10,13-21H,3-4,9H2,1-2H3	null	CC(CCC1=CC=C(C=C1)O)OC2C(C(C(C(O2)CO)O)OC)O	0.942326605	""	KEGG Mine	8589934592
104	1	N/A	-263.5303788377153	C17H26O7	[M - H]-	FYXGXDQHWQNNGT	InChI=1S/C17H26O7/c1-11(2)6-15(19)22-9-14(24-17(21)7-12(3)4)10-23-16(20)8-13(5)18/h12,14H,1,6-10H2,2-5H3	null	CC(C)CC(=O)OC(COC(=O)CC(=C)C)COC(=O)CC(=O)C	2.4000001	122549327	PubChem:(122549327)	2
105	1	N/A	-264.2163612022777	C17H26O7	[M - H]-	GTVYDRPLAKHRAH	InChI=1S/C17H26O7/c1-3-11(18)16(20)23-12(4-2)17(21)24-13-7-5-10-6-8-15(19)22-14(13)9-10/h10-14,18H,3-9H2,1-2H3	null	CCC(C(=O)OC(CC)C(=O)OC1CCC2CCC(=O)OC1C2)O	2.4000001	68231154	PubChem:(68231154)	2
106	1	N/A	-264.44421052359	C17H26O7	[M - H]-	YLALIJUHRHMDMJ	InChI=1S/C17H26O7/c1-11-9-15(23-14(4)20)16(10-22-13(3)19)24-17(11)21-8-6-5-7-12(2)18/h9,11,16-17H,5-8,10H2,1-4H3	null	CC1C=C(C(OC1OCCCCC(=O)C)COC(=O)C)OC(=O)C	0.899999976	129196247	PubChem:(129196247)	2
107	1	N/A	-264.5203160944867	C17H26O7	[M - H]-	XFIQGNSTKARSKR	InChI=1S/C17H26O7/c1-2-3-4-5-6-7-8-9-10-13(19)23-11-12(18)16-14(20)15(21)17(22)24-16/h2,12,16,18,20-21H,1,3-11H2	null	C=CCCCCCCCCC(=O)OCC(C1C(=C(C(=O)O1)O)O)O	2.66658306	54751648;101874038	PubChem:(54751648 101874038)	2
108	1	N/A	-264.5856289873606	C17H26O7	[M - H]-	JJRKOSOAGYULID	InChI=1S/C17H26O7/c1-10(18)23-13-5-11-6-17(21-8-16(2,3)9-22-17)7-12(11)14(13)24-15(19)20-4/h11-14H,5-9H2,1-4H3	null	CC(=O)OC1CC2CC3(CC2C1OC(=O)OC)OCC(CO3)(C)C	2.29999995	67897220	PubChem:(67897220)	2
109	1	N/A	-264.84273822780006	C17H26O7	[M - H]-	VOAMZGKMDRCBDN	InChI=1S/C17H26O7/c1-21-8-3-9-23-12-6-4-11(5-7-12)16-14(19)15(20)17(22-2)13(10-18)24-16/h4-7,13-20H,3,8-10H2,1-2H3	null	COCCCOC1=CC=C(C=C1)C2C(C(C(C(O2)CO)OC)O)O	-0.400000006	123669065	PubChem:(123669065)	2
110	1	N/A	-265.47862027026906	C17H26O7	[M - H]-	NPQFBGATDQDFCH	InChI=1S/C17H26O7/c1-8(9(2)18)17-13(24-17)5-11-7-22-12(16(21)15(11)20)3-10-4-14(19)23-6-10/h4,8-9,11-13,15-18,20-21H,3,5-7H2,1-2H3	null	CC(C1C(O1)CC2COC(C(C2O)O)CC3=CC(=O)OC3)C(C)O	-0.600000024	44288048	PubChem:(44288048);PubMed	66
111	1	N/A	-265.74532241314415	C17H26O7	[M - H]-	RONXVNDVPULEEJ	InChI=1S/C17H26O7/c18-13(7-1-3-9-11(5-7)16(21)23-14(9)19)8-2-4-10-12(6-8)17(22)24-15(10)20/h7-12,14-17,19-22H,1-6H2	null	C1CC2C(CC1C(=O)C3CCC4C(C3)C(OC4O)O)C(OC2O)O	-0.200000003	68340266	PubChem:(68340266)	2
112	1	N/A	-265.7922758661634	C17H26O7	[M - H]-	WMOVRPGNPJBMNN	InChI=1S/C17H26O7/c1-6-8-17(7-2,9-10-22-15(19)13(3)4)24-16(20)23-12-21-11-14(5)18/h6H,1,3,7-12H2,2,4-5H3	null	CCC(CCOC(=O)C(=C)C)(CC=C)OC(=O)OCOCC(=O)C	3.29999995	129106066	PubChem:(129106066)	2
113	1	N/A	-267.5297172390917	C17H26O7	[M - H]-	DADVODOLCQSFPN	InChI=1S/C17H26O7/c1-13(22-10-14-5-7-15(21-4)8-6-14)17(24-12-20-3)16(9-18)23-11-19-2/h5-9,13,16-17H,10-12H2,1-4H3	null	CC(C(C(C=O)OCOC)OCOC)OCC1=CC=C(C=C1)OC	1.20000005	102127489	PubChem:(102127489)	2
114	1	N/A	-268.48370780370834	C17H26O7	[M - H]-	JNFBQVHEZRILAY	InChI=1S/C17H26O7/c1-5-11(2)14(19)21-8-9-22-15(20)16(3)12-6-7-13(24-12)17(16,4)23-10-18/h10-13H,5-9H2,1-4H3	null	CCC(C)C(=O)OCCOC(=O)C1(C2CCC(C1(C)OC=O)O2)C	2.0999999	89757537	PubChem:(89757537)	2
115	1	N/A	-268.6585976425471	C17H26O7	[M - H]-	JZSWCUNMSJCKRM	InChI=1S/C17H26O7/c1-10(3-4-11-5-7-12(19)8-6-11)23-17-16(22-2)15(21)14(20)13(9-18)24-17/h5-8,10,13-21H,3-4,9H2,1-2H3	null	CC(CCC1=CC=C(C=C1)O)OC2C(C(C(C(O2)CO)O)O)OC	0.942326605	""	KEGG Mine	8589934592
116	1	N/A	-272.74154110010085	C17H26O7	[M - H]-	ODRLEWSEYGVXHQ	InChI=1S/C17H26O7/c18-16-3-1-2-4-17(16)24-14-15-13-22-10-9-20-6-5-19-7-8-21-11-12-23-15/h1-4,15,18H,5-14H2	null	C1COCCOCC(OCCOCCO1)COC2=CC=CC=C2O	0.600000024	88637933	PubChem:(88637933)	2
117	1	N/A	-273.3091274076942	C17H26O7	[M - H]-	QUYGGTOQESXVPK	InChI=1S/C17H26O7/c1-3-4-5-6-7-8-9-22-15(19)11-14(23-12(2)18)13-10-16(20)24-17(13)21/h10,14,17,21H,3-9,11H2,1-2H3	octyl 3-acetyloxy-3-(2-hydroxy-5-oxo-2H-furan-3-yl)propanoate	CCCCCCCCOC(=O)CC(C1=CC(=O)OC1O)OC(=O)C	2.20000005	14883437	PubChem:(14883437)	2
118	1	N/A	-273.41877445563927	C17H26O7	[M - H]-	YRBPHEONBHUVKV	InChI=1S/C17H26O7/c1-9(15(21)22)12-5-4-11(8-18)17(23)7-6-13(24-10(2)19)16(17,3)14(12)20/h11-14,18,20,23H,1,4-8H2,2-3H3,(H,21,22)	null	CC(=O)OC1CCC2(C1(C(C(CCC2CO)C(=C)C(=O)O)O)C)O	0.611399531	""	KEGG Mine	8589934592
119	1	N/A	-273.441054921413	C17H26O7	[M - H]-	JGCNOOQZQWWVOI	InChI=1S/C17H26O7/c1-3-4-5-6-7-8-14(19)24-16-13(23-12(2)18)10-22-17(16)9-15(20)21-11-17/h13,16H,3-11H2,1-2H3	null	CCCCCCCC(=O)OC1C(COC12CC(=O)OC2)OC(=O)C	2.20000005	9974648	PubChem:(9974648)	2
120	1	N/A	-273.8388035378379	C17H26O7	[M - H]-	SBTMGXIFRALHDM	InChI=1S/C17H26O7/c1-8-6-10(24-9(2)18)12-15(3,4)7-16(5,14(21)22)17(12,23)11(8)13(19)20/h8,10-12,23H,6-7H2,1-5H3,(H,19,20)(H,21,22)	Botrydioic Acid	CC1CC(C2C(CC(C2(C1C(=O)O)O)(C)C(=O)O)(C)C)OC(=O)C	1.89999998	21629538	PubChem:(21629538);PubMed	66
121	1	N/A	-274.5087758265507	C17H26O7	[M - H]-	RJMOGKIPBBTKRO	InChI=1S/C17H26O7/c1-21-11-23-15-7-14(8-18)16(17(15,20)10-19)24-12-22-9-13-5-3-2-4-6-13/h2-6,14-16,18-20H,7-12H2,1H3	null	COCOC1CC(C(C1(CO)O)OCOCC2=CC=CC=C2)CO	-0.300000012	118486180	PubChem:(118486180)	2
122	1	N/A	-274.9492702258072	C17H26O7	[M - H]-	MYIXKVIWYPMZAW	InChI=1S/C17H26O7/c1-9-5-12-14(10(8-21-3)15(19)23-12)11(18)6-16(2)13(22-4)7-17(9,20)24-16/h5,10-14,18,20H,6-8H2,1-4H3	null	CC1=CC2C(C(CC3(C(CC1(O3)O)OC)C)O)C(C(=O)O2)COC	-0.699999988	46866011	PubChem:(46866011)	2
123	1	N/A	-275.11348987145345	C17H26O7	[M - H]-	PKZNCLMZDGQSTO	InChI=1S/C17H26O7/c1-4-20-14-9(2)12-7-13(19)10(8-18)11-5-6-16(3)22-15(21-14)17(11,12)24-23-16/h8-15,19H,4-7H2,1-3H3	14-Formol-9-hydroxyarteether	CCOC1C(C2CC(C(C3C24C(O1)OC(CC3)(OO4)C)C=O)O)C	1.5	538340	PubChem:(538340)	2
124	1	N/A	-275.2940968030293	C17H26O7	[M - H]-	QYBWAIVAOOPKIY	InChI=1S/C17H26O7/c1-10(2)17(19)20-8-7-15(18)24-16(13-6-5-11(3)22-13)14-9-21-12(4)23-14/h11-14,16H,1,5-9H2,2-4H3	null	CC1CCC(O1)C(C2COC(O2)C)OC(=O)CCOC(=O)C(=C)C	1.89999998	118177819	PubChem:(118177819)	2
125	1	N/A	-275.64788000443156	C17H26O7	[M - H]-	CSFKVBCOBWGZKN	InChI=1S/C17H26O7/c18-7-11(19)12(20)13(21)14(22)15(23)16(24)17-4-8-1-9(5-17)3-10(2-8)6-17/h8-14,18-22H,1-7H2	null	C1C2CC3CC1CC(C2)(C3)C(=O)C(=O)C(C(C(C(CO)O)O)O)O	-1.0	129830651	PubChem:(129830651)	2
126	1	N/A	-276.3499044799946	C17H26O7	[M - H]-	TYSPMSGYALTZHG	InChI=1S/C17H26O7/c18-7-11-12(19)13(20)14(21)15(23-11)24-16(22)17-4-8-1-9(5-17)3-10(2-8)6-17/h8-15,18-21H,1-7H2	null	C1C2CC3CC1CC(C2)(C3)C(=O)OC4C(C(C(C(O4)CO)O)O)O	0.600000024	101739969;101739970;101739972	PubChem:(101739969 101739970 101739972)	2
