rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
81	1	N/A	-154.26040513591582	C4H6O4	[M - H]-	ZGKAFVQZRNCZGP	InChI=1S/C4H6O4/c5-3(6)1-2-4(7)8/h1-2,5-8H	null	C(=C(O)O)C=C(O)O	0.100000001	10486832	PubChem:(10486832)	2
82	1	N/A	-154.5877159336534	C4H6O4	[M - H]-	DQIGFEWVGQCCTN	InChI=1S/C4H6O4/c5-3-1-7-4(6)8-2-3/h3,5H,1-2H2	null	C1C(COC(=O)O1)O	-0.300000012	10855428	PubChem:(10855428)	2
83	1	N/A	-154.7155302876311	C4H6O4	[M - H]-	KDXNXUPUHDZYGW	InChI=1S/C4H6O4/c1-4(6)8-3-7-2-5/h2H,3H2,1H3	formyloxymethyl acetate	CC(=O)OCOC=O	0.100000001	14816416;137345955	PubChem:(14816416 137345955);PubMed	66
84	1	N/A	-154.84873456122165	C4H6O4	[M - H]-	KAWRLDNYLIJABO	InChI=1S/C4H6O4/c5-3(6)4(7)1-8-2-4/h7H,1-2H2,(H,5,6)	null	C1C(CO1)(C(=O)O)O	-1.39999998	84647752	PubChem:(84647752)	2
85	1	N/A	-155.61876790613746	C4H6O4	[M - H]-	LGFCIXDZPXGLOF	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h2,4-5,7H,1H2	null	C1C(C(=O)C(O1)O)O	-1.5	89412785	PubChem:(89412785);KEGG Mine	8589934594
86	1	N/A	-156.1818973625411	C4H6O4	[M - H]-	VSDUOLXPMDMWBG	InChI=1S/C4H6O4/c5-2-1-3(6)4(7)8/h1,5-6H,2H2,(H,7,8)	null	C(C=C(C(=O)O)O)O	-0.737189651	""	EcoCyc Mine;KEGG Mine	25769803776
87	1	N/A	-156.2234407996065	C4H6O4	[M - H]-	ALAAEFCFIREZJW	InChI=1S/C4H6O4/c1-2(5)3(6)4(7)8/h5-6H,1H3,(H,7,8)	null	CC(=C(C(=O)O)O)O	0.5	54687353;54723773;76171132	PubChem:(54687353 54723773 76171132)	2
88	1	N/A	-156.33215908651988	C4H6O4	[M - H]-	JFQDRZSIJZPGEC	InChI=1S/C4H6O4/c5-1-4(2-8-4)3(6)7/h5H,1-2H2,(H,6,7)	null	C1C(O1)(CO)C(=O)O	-1.39999998	88555137	PubChem:(88555137);KEGG Mine	8589934594
89	1	N/A	-156.4904284825674	C4H6O4	[M - H]-	BGUUKCKVXPGTRH	InChI=1S/C4H6O4/c1-2(5)3(6)4(7)8/h4,7-8H,1H3	1,1-dihydroxybutane-2,3-dione	CC(=O)C(=O)C(O)O	-1.60000002	60070538	PubChem:(60070538)	2
90	1	N/A	-157.78971669625756	C4H6O4	[M - H]-	FKVUZMRLKNGTOB	InChI=1S/C4H6O4/c1-2-3(5)8-4(6)7/h2-3,5H,1H2,(H,6,7)	null	C=CC(O)OC(=O)O	0.300000012	87136419	PubChem:(87136419)	2
91	1	N/A	-158.56507357052695	C4H6O4	[M - H]-	RCQQFBANNFHAPS	InChI=1S/C4H6O4/c5-1-2(6)4(8)3(1)7/h1-2,5-8H	null	C1(C(C(=C1O)O)O)O	-2.0999999	58225667	PubChem:(58225667)	2
92	1	N/A	-159.18688282662296	C4H6O4	[M - H]-	MYKAVJDHIOAACC	InChI=1S/C4H6O4/c1-6-4(5)3-2-7-8-3/h3H,2H2,1H3	null	COC(=O)C1COO1	-0.100000001	87559931	PubChem:(87559931)	2
93	1	N/A	-160.44203645713247	C4H6O4	[M - H]-	JFMGYULNQJPJCY	InChI=1S/C4H6O4/c5-1-3-2-7-4(6)8-3/h3,5H,1-2H2	Glycerol 1,2-Carbonate	C1C(OC(=O)O1)CO	-0.625533462	97944;10080384;11819074;124202945	NORMAN:(NS00006199);MeSH:(97944);PubChem class - safety and toxic;PubChem:(97944 10080384 11819074 124202945)	67371014
94	1	N/A	-161.52225794012097	C4H6O4	[M - H]-	SKDPLKKRQXQUAB	InChI=1S/C4H6O4/c5-4-6-2-1-3-7-8-4/h1-3H2	null	C1COC(=O)OOC1	0.699999988	54309920	PubChem:(54309920)	2
95	1	N/A	-162.8219439026096	C4H6O4	[M - H]-	KWUHJWSNEZYQPL	InChI=1S/C4H6O4/c1-2-7-8-4(6)3-5/h3H,2H2,1H3	ethyl 2-oxoethaneperoxoate	CCOOC(=O)C=O	0.400000006	18324539	PubChem:(18324539)	2
96	1	N/A	-163.44939674668169	C4H6O4	[M - H]-	XCJAUVJVZQMBFP	InChI=1S/C4H6O4/c5-3-1-7-4(6)2-8-3/h3,5H,1-2H2	5-hydroxy-1,4-dioxan-2-one	C1C(OCC(=O)O1)O	-0.699999988	21808893	PubChem:(21808893)	2
97	1	N/A	-165.08982444309862	C4H6O4	[M - H]-	ATHCTKHYSYSAGH	InChI=1S/C4H6O4/c5-2-1-4(7)8-3-6/h2,6H,1,3H2	null	C(C=O)C(=O)OCO	-0.800000012	23533116	PubChem:(23533116)	2
98	1	N/A	-165.74039150510362	C4H6O4	[M - H]-	UIIHTNALERPNMH	InChI=1S/C4H6O4/c1-8-4(7)3(6)2-5/h5H,2H2,1H3	Propanoic acid, 3-hydroxy-2-oxo-, methyl ester	COC(=O)C(=O)CO	-0.699999988	20681276	EcoCyc Mine;PubChem:(20681276);KEGG Mine	25769803778
99	1	N/A	-167.4211304038062	C4H6O4	[M - H]-	OJCIKGKNXBYNGM	InChI=1S/C4H6O4/c5-1-3-2-7-8-4(3)6/h3,5H,1-2H2	null	C1C(C(=O)OO1)CO	-0.200000003	90105460	PubChem:(90105460)	2
100	1	N/A	-167.68127007835278	C4H6O4	[M - H]-	SJOPHMGAZWPERQ	InChI=1S/C4H6O4/c1-3(5)2-4(6)8-7/h7H,2H2,1H3	3-oxobutaneperoxoic acid	CC(=O)CC(=O)OO	-0.5	22116457	PubChem:(22116457)	2
101	1	N/A	-167.71115057389244	C4H6O4	[M - H]-	CUDVYPMYROGAFL	InChI=1S/C4H7O4/c5-3(6)1-4(7,8)2-3/h1,5-8H,2H2/q+1	null	C1C([CH+]C1(O)O)(O)O	-2.0999999	136745849	PubChem:(136745849)	2
102	1	N/A	-167.85398296253607	C4H6O4	[M - H]-	SLURZPGSIRXVLO	InChI=1S/C4H6O4/c5-2-1-3-8-4(6)7/h1-2,5H,3H2,(H,6,7)	null	C(C=CO)OC(=O)O	0.100000001	87136420	PubChem:(87136420)	2
103	1	N/A	-168.02237653861383	C4H6O4	[M - H]-	QBOHHEWTGPWJEE	InChI=1S/C4H6O4/c1-7-4(6)2-8-3-5/h3H,2H2,1H3	null	COC(=O)COC=O	0.100000001	53737754	PubChem:(53737754)	2
104	1	N/A	-168.6299877572837	C4H6O4	[M - H]-	DBUYDIJNIBWWDU	InChI=1S/C4H6O4/c1-3(5)2-8-4(6)7/h2,5H,1H3,(H,6,7)	null	CC(=COC(=O)O)O	0.400000006	87981060;87981063	PubChem:(87981060 87981063)	2
105	1	N/A	-168.7677153476721	C4H6O4	[M - H]-	DEHHGUOHHKKNHT	InChI=1S/C4H6O4/c1-7-8-4(6)2-3-5/h3H,2H2,1H3	null	COOC(=O)CC=O	-0.200000003	89045284	PubChem:(89045284)	2
106	1	N/A	-168.9853445728523	C4H6O4	[M - H]-	BRKOARARINPHPA	InChI=1S/C4H6O4/c1-8-4(7)2-3(5)6/h2,7H,1H3,(H,5,6)	null	COC(=CC(=O)O)O	0.400000006	57693681;76595378	PubChem:(57693681 76595378)	2
107	1	N/A	-169.62375277287478	C4H6O4	[M - H]-	NKLLWWLQJUTNHT	InChI=1S/C4H6O4/c1-2-7-4(6)8-3-5/h3H,2H2,1H3	ethoxycarbonyl formate	CCOC(=O)OC=O	0.699999988	20063912	PubChem:(20063912);PubMed	66
108	1	N/A	-169.82541132029183	C4H6O4	[M - H]-	OZCWUNHGNVXCCO	InChI=1S/C4H6O4/c5-4(6)8-2-3-1-7-3/h3H,1-2H2,(H,5,6)	oxiran-2-ylmethyl carbonate	C1C(O1)COC(=O)O	-0.100000001	17841441;22639435;88891411	PubChem:(17841441 22639435 88891411)	2
109	1	N/A	-170.44680302340103	C4H6O4	[M - H]-	FLUDAAXZQZNKIJ	InChI=1S/C4H6O4/c1-2-7-3-8-4(5)6/h2H,1,3H2,(H,5,6)	null	C=COCOC(=O)O	0.899999976	118689844	PubChem:(118689844)	2
110	1	N/A	-171.1672774138332	C4H6O4	[M - H]-	CTOFQYULQIIMDU	InChI=1S/C4H6O4/c5-1-2-7-4-8-3-6/h1,3H,2,4H2	null	C(C=O)OCOC=O	-0.400000006	91124637	PubChem:(91124637);PubMed	66
111	1	N/A	-171.32169414652932	C4H6O4	[M - H]-	SFHGCKFCFHOQHX	InChI=1S/C4H6O4/c5-1-4(7)2-8-3-6/h3,5H,1-2H2	null	C(C(=O)COC=O)O	-0.800000012	89314354	PubChem:(89314354);YMDB Mine	34359738370
112	1	N/A	-172.14905192938411	C4H6O4	[M - H]-	IKCQWKJZLSDDSS	InChI=1S/C4H6O4/c5-3-7-1-2-8-4-6/h3-4H,1-2H2	1, diformate	C(COC=O)OC=O	0.0	12376	NORMAN:(NS00002120);MeSH:(12376);PubChem class - safety and toxic;PubChem:(12376);PubMed	67371078
113	1	N/A	-173.4226971744988	C4H6O4	[M - H]-	APQBLRGILNEGPJ	InChI=1S/C4H6O4/c1-3(2-5)4(6,7)8/h2,6-8H,1H2	null	C=C(C=O)C(O)(O)O	-1.89999998	87975037	PubChem:(87975037)	2
114	1	N/A	-173.80119975684198	C4H6O4	[M - H]-	KYFIXARGJXDBJJ	InChI=1S/C4H6O4/c1-2-4(7,8-2)3(5)6/h2,7H,1H3,(H,5,6)	null	CC1C(O1)(C(=O)O)O	-0.899999976	88195608	PubChem:(88195608)	2
115	1	N/A	-174.60220250835837	C4H6O4	[M - H]-	HNWAWZBMFKPURY	InChI=1S/C4H6O4/c5-7-3-1-2-4-8-6/h1-6H	(3E)-1,4-dihydroperoxybuta-1,3-diene	C(=COO)C=COO	0.100000001	59012505	PubChem:(59012505)	2
116	1	N/A	-174.84845479928904	C4H6O4	[M - H]-	USMJFAVPWUHCNK	InChI=1S/C4H6O4/c5-1-3(7)4(8)2-6/h1,5-7H,2H2	null	C(C(=O)C(=CO)O)O	-0.400000006	59881066;89558471	PubChem:(59881066 89558471);KEGG Mine	8589934594
117	1	N/A	-175.78457699905144	C4H6O4	[M - H]-	JRMAQQQTXDJDNC	InChI=1S/C4H6O4/c1-2-8-4(7)3(5)6/h2H2,1H3,(H,5,6)	AmbkkkkK287	CCOC(=O)C(=O)O	0.400000006	74701;21943339;76973349	NORMAN:(NS00026232);PubChem:(74701 21943339 76973349);YMDB Mine;EcoCyc Mine;PubChem class - safety and toxic;PubMed;KEGG Mine	60196913218
118	1	N/A	-175.83560601797572	C4H6O4	[M - H]-	WBBDIFJQHLOBLD	InChI=1S/C4H6O4/c5-3(6)4(7)1-2(4)8-1/h1-3,5-7H	[(1R,3S)-4-hydroxy-2-oxabicyclo[1.1.0]butan-4-yl]methanediol	C12C(C1(C(O)O)O)O2	-2.20000005	5326811	PubChem:(5326811);PubChem class - bio and metabolites	16777218
119	1	N/A	-176.1961474668354	C4H6O4	[M - H]-	GDWPEXMOGUAFNR	InChI=1S/C4H6O4/c1-7-2-4(6)8-3-5/h3H,2H2,1H3	null	COCC(=O)OC=O	-0.200000003	88082393	PubChem:(88082393)	2
120	1	N/A	-176.7866995077449	C4H6O4	[M - H]-	SEFFPVPZNRJNPB	InChI=1S/C4H6O4/c1-3(6)8-4(7)2-5/h2-3,6H,1H3	null	CC(O)OC(=O)C=O	-0.100000001	118499167	PubChem:(118499167)	2
121	1	N/A	-178.5638778771108	C4H6O4	[M - H]-	HAIBGXNWAUQCEG	InChI=1S/C4H6O4/c5-4(6)3-1-7-2-8-3/h3H,1-2H2,(H,5,6)	1,3-dioxolane-4-carboxylate	C1C(OCO1)C(=O)O	-0.600000024	19039008;22381030;70434950;132086972	PubChem:(19039008 22381030 70434950 132086972)	2
122	1	N/A	-178.7970129271998	C4H6O4	[M - H]-	CPYQSKHZPRLHDB	InChI=1S/C4H6O4/c1-3(5)2-8-4(6)7/h5H,1-2H2,(H,6,7)	null	C=C(COC(=O)O)O	0.300000012	88604039	PubChem:(88604039)	2
123	1	N/A	-179.22874437529404	C4H6O4	[M - H]-	PBFZPUPCCLVLHE	InChI=1S/C4H6O4/c1-2(5)4(7)3(6)8-4/h2,5,7H,1H3	null	CC(C1(C(=O)O1)O)O	-0.5	91574556	PubChem:(91574556)	2
124	1	N/A	-179.4630157551094	C4H6O4	[M - H]-	GQNMZHWDPARHJH	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h3-4,6-7H,1H2	null	C1C(=O)C(C(O1)O)O	-1.18694234	""	KEGG Mine	8589934592
125	1	N/A	-179.5819107817903	C4H6O4	[M - H]-	XVMHUTQTCAUGBA	InChI=1S/C4H6O4/c1-4(3(5)6)7-2-8-4/h2H2,1H3,(H,5,6)	2-methyl-1,3-dioxetane-2-carboxylic acid	CC1(OCO1)C(=O)O	-0.300000012	59502013	PubChem:(59502013)	2
126	1	N/A	-179.68708462715358	C4H6O4	[M - H]-	RGEHCYZAZREJFT	InChI=1S/C4H6O4/c5-4(6)8-3-1-7-2-3/h3H,1-2H2,(H,5,6)	oxetan-3-yl hydrogen carbonate	C1C(CO1)OC(=O)O	-0.100000001	22928589	PubChem:(22928589)	2
127	1	N/A	-180.52850423227798	C4H6O4	[M - H]-	VGCSTJGLCWFBFZ	InChI=1S/C4H6O4/c1-3(6)8-4(7)2-5/h5H,2H2,1H3	null	CC(=O)OC(=O)CO	-0.800000012	25029438	PubChem:(25029438)	2
128	1	N/A	-180.8688023987188	C4H6O4	[M - H]-	GYROWWXHRREYRK	InChI=1S/C4H6O4/c5-3-1-2-4(6)8-7/h1,3,5,7H,2H2	null	C(C=CO)C(=O)OO	-0.300000012	89756038	PubChem:(89756038)	2
129	1	N/A	-181.18790993997624	C4H6O4	[M - H]-	WFSFLWLYYVQULH	InChI=1S/C4H6O4/c5-1-2-8-4(7)3-6/h1,6H,2-3H2	null	C(C=O)OC(=O)CO	-1.0	54428323	PubChem:(54428323)	2
130	1	N/A	-182.09604407848826	C4H6O4	[M - H]-	ITXAQROBZFZHOV	InChI=1S/C4H6O4/c1-3(4(5)6)8-7-2/h1H2,2H3,(H,5,6)	2-methylperoxyprop-2-enoic acid	COOC(=C)C(=O)O	0.600000024	59343601	PubChem:(59343601)	2
131	1	N/A	-182.8404803919724	C4H6O4	[M - H]-	MTSPPYPKTMNVJC	InChI=1S/C4H6O4/c1-8-4(7)3(6)2-5/h2,4,7H,1H3	null	COC(C(=O)C=O)O	-1.10000002	86209905	PubChem:(86209905)	2
132	1	N/A	-183.98597530529292	C4H6O4	[M - H]-	VDXBBCGYILACKH	InChI=1S/C4H7O4/c1-3(5)4(2,6)8-7/h6H,1-2H3/q+1	null	CC(=O)C(C)(O)[O+]=O	-1.70000005	101334294	PubChem:(101334294)	2
133	1	N/A	-184.92042867576083	C4H6O4	[M - H]-	FYLSDJXJVDLDNP	InChI=1S/C4H6O4/c1-6-3-2-7-4(5)8-3/h3H,2H2,1H3	null	COC1COC(=O)O1	-0.0732644498	10219416;101834066	PubChem:(10219416 101834066)	2
134	1	N/A	-186.82082212849085	C4H6O4	[M - H]-	DUUXHJVOESEYIT	InChI=1S/C4H6O4/c1-2-3(5)4(6)8-7/h7H,2H2,1H3	2-oxobutaneperoxoic acid	CCC(=O)C(=O)OO	0.0	60164385	PubChem:(60164385)	2
135	1	N/A	-186.9182009441292	C4H6O4	[M - H]-	KALCNJCIFPTHNK	InChI=1S/C4H6O4/c5-2-1-3(6)4(2,7)8/h1-2,5-8H	null	C1=C(C(C1O)(O)O)O	-2.20000005	88653851	PubChem:(88653851)	2
136	1	N/A	-188.55359478487523	C4H6O4	[M - H]-	WEEQQIGZOICVJT	InChI=1S/C4H6O4/c5-3-1-7-2-4(6)8-3/h3,5H,1-2H2	null	C1C(OC(=O)CO1)O	-0.699999988	123862122	PubChem:(123862122)	2
137	1	N/A	-188.67288834254654	C4H6O4	[M - H]-	ASSBSKLPMLJFQN	InChI=1S/C4H6O4/c5-3-1-4(6,7)8-2-3/h6-7H,1-2H2	null	C1C(=O)COC1(O)O	-1.70000005	89253127	PubChem:(89253127)	2
138	1	N/A	-188.684337623591	C4H6O4	[M - H]-	FRKROQHLEMUAJB	InChI=1S/C4H6O4/c5-3-1-2-4(6)8-7/h1-4,6-7H	null	C(=CC(O)OO)C=O	-1.20000005	101386047	PubChem:(101386047)	2
139	1	N/A	-190.8304433528272	C4H6O4	[M - H]-	LLQXKZIMWCIYIR	InChI=1S/C4H6O4/c1-4(7-8-4)3(5)6-2/h1-2H3	null	CC1(OO1)C(=O)OC	0.100000001	131848253	PubChem:(131848253)	2
140	1	N/A	-190.84118590948768	C4H6O4	[M - H]-	JCHYRMLPXWXIGU	InChI=1S/C4H6O4/c1-2-3-7-4(5)8-6/h2,6H,1,3H2	null	C=CCOC(=O)OO	0.699999988	18995551	PubChem:(18995551)	2
141	1	N/A	-191.24465070096622	C4H6O4	[M - H]-	OMJQXAHBZZZVIR	InChI=1S/C4H6O4/c1-2-3-7-8-4(5)6/h2H,1,3H2,(H,5,6)	prop-2-enoxy carbonate	C=CCOOC(=O)O	0.899999976	21894528;21894529	PubChem:(21894528 21894529);PubMed	66
142	1	N/A	-192.03437873044103	C4H6O4	[M - H]-	GOGKPKRCRNWYLG	InChI=1S/C4H6O4/c5-3-4-1-2-6-8-7-4/h3-4H,1-2H2	null	C1COOOC1C=O	-0.100000001	53848761	PubChem:(53848761)	2
143	1	N/A	-192.35264496663802	C4H6O4	[M - H]-	FWYVXJAQRAPIBF	InChI=1S/C4H6O4/c1-3(5)6-4(2)7-8-4/h1-2H3	(3-methyldioxiran-3-yl) acetate	CC(=O)OC1(OO1)C	0.200000003	59467702	PubChem:(59467702)	2
144	1	N/A	-196.59549679105137	C4H6O4	[M - H]-	GYQCCFUUAQJXJN	InChI=1S/C4H6O4/c5-2-1-4(7,8)3-6/h2-3,7-8H,1H2	null	C(C=O)C(C=O)(O)O	-2.20000005	87068461	PubChem:(87068461)	2
145	1	N/A	-197.0028186047069	C4H6O4	[M - H]-	AITZZSJJVCSJTH	InChI=1S/C4H6O4/c1-2-3-4(5)7-8-6/h2-3,6H,1H3	hydroxy (E)-but-2-eneperoxoate	CC=CC(=O)OOO	0.5	20829018	PubChem:(20829018)	2
146	1	N/A	-197.655584253981	C4H6O4	[M - H]-	GOCCAKSOVPOSMC	InChI=1S/C4H6O4/c1-8-3(2-5)4(6)7/h2,5H,1H3,(H,6,7)	null	COC(=CO)C(=O)O	0.400000006	22994816;88076787;130695933	PubChem:(22994816 88076787 130695933)	2
147	1	N/A	-198.20985241042442	C4H6O4	[M - H]-	CPDFQAGOPQXHSP	InChI=1S/C4H6O4/c5-1-4-7-2-3(6)8-4/h4-5H,1-2H2	2-(hydroxymethyl)-1,3-dioxolan-4-one	C1C(=O)OC(O1)CO	-0.699999988	59432048	PubChem:(59432048)	2
148	1	N/A	-198.2487125969122	C4H6O4	[M - H]-	PKVYMVHNAAQVSW	InChI=1S/C4H6O4/c1-2-7-4(6)8-3-5/h2,5H,1,3H2	null	C=COC(=O)OCO	0.400000006	89688385	PubChem:(89688385)	2
149	1	N/A	-198.92814878743047	C4H6O4	[M - H]-	KWEPBKVFFYYHJQ	InChI=1S/C4H6O4/c5-4-3-6-1-2-7-8-4/h1-3H2	null	C1COOC(=O)CO1	-0.200000003	87195866	PubChem:(87195866)	2
150	1	N/A	-199.64494819210125	C4H6O4	[M - H]-	XRKCKFUXRCRVHE	InChI=1S/C4H6O4/c5-1-2-8-4(7)3-6/h3,5H,1-2H2	2-hydroxyethyl 2-oxoacetate	C(COC(=O)C=O)O	-0.699999988	20349001	PubChem:(20349001)	2
151	1	N/A	-199.66946085799813	C4H6O4	[M - H]-	UFZHDEMNLVFMRB	InChI=1S/C4H6O4/c1-4(6)2-7-3(5)8-4/h6H,2H2,1H3	4-hydroxy-4-methyl-1,3-dioxolan-2-one	CC1(COC(=O)O1)O	0.0	18445331	PubChem:(18445331)	2
152	1	N/A	-200.4717423942644	C4H6O4	[M - H]-	KRGAUFGKXAZZCL	InChI=1S/C4H6O4/c1-6-4(5)8-3-2-7-3/h3H,2H2,1H3	null	COC(=O)OC1CO1	0.300000012	87379862	PubChem:(87379862)	2
153	1	N/A	-201.8059389739757	C4H6O4	[M - H]-	OKXRDIKAVCKYSO	InChI=1S/C4H6O4/c1-3(5-6-3)4(2)7-8-4/h1-2H3	3-methyl-3-(3-methyldioxiran-3-yl)dioxirane	CC1(OO1)C2(OO2)C	0.300000012	11843204	PubChem:(11843204)	2
154	1	N/A	-205.65309153028412	C4H6O4	[M - H]-	HDYIXSQJVQXUIQ	InChI=1S/C4H6O4/c1-4(7,8)3(6)2-5/h2,7-8H,1H3	null	CC(C(=O)C=O)(O)O	-1.39999998	53979124	PubChem:(53979124)	2
155	1	N/A	-205.84556670978012	C4H6O4	[M - H]-	ULDYYUZVNNVHPO	InChI=1S/C4H6O4/c5-2-1-8-4(7)3(2)6/h2,5-7H,1H2	(3R)-2,3-dihydrofuran-3,4,5-triol	C1C(C(=C(O1)O)O)O	-1.10000002	20614162	PubChem:(20614162)	2
156	1	N/A	-206.2817527025605	C4H6O4	[M - H]-	WCMFHXKBVFRWPQ	InChI=1S/C4H6O4/c1-4(2-7-4)3(5)8-6/h6H,2H2,1H3	null	CC1(CO1)C(=O)OO	-0.5	88190417	PubChem:(88190417)	2
157	1	N/A	-206.86128887079252	C4H6O4	[M - H]-	NXUBLCILQTXVGB	InChI=1S/C4H6O4/c5-3(6)4-7-1-2-8-4/h4H,1-2H2,(H,5,6)	1,3-dioxolane-2-carboxylate	C1COC(O1)C(=O)O	-0.600000024	355326;21503118	PubChem:(355326 21503118)	2
158	1	N/A	-207.0966260359297	C4H6O4	[M - H]-	JEJMQURSRUEGJL	InChI=1S/C4H6O4/c1-3(7-5)4(2)8-6/h5-6H,1-2H2	2,3-dihydroperoxybuta-1,3-diene	C=C(C(=C)OO)OO	0.400000006	58771400	PubChem:(58771400)	2
159	1	N/A	-208.04785631545553	C4H6O4	[M - H]-	ZFLUEYMXQOPHLP	InChI=1S/C4H6O4/c5-2-1-3-4(6,7-3)8-3/h5-6H,1-2H2	null	C(CO)C12C(O1)(O2)O	-1.5	54544290	PubChem:(54544290)	2
160	1	N/A	-209.38463152822308	C4H6O4	[M - H]-	OHCLQUQHHKZGEP	InChI=1S/C4H6O4/c5-3-8-2-1-4(6)7/h1-2,5H,3H2,(H,6,7)	(E)-3-(hydroxymethoxy)prop-2-enoic acid	C(O)OC=CC(=O)O	-0.600000024	23377650;74045312	PubChem:(23377650 74045312)	2
161	1	N/A	-209.72713478369226	C4H6O4	[M - H]-	AVTYKUBQSDOYGF	InChI=1S/C4H6O4/c5-2-1-3-8-4(6)7/h1-4,6-7H	null	C(=COC(O)O)C=O	-1.20000005	89229878	PubChem:(89229878)	2
162	1	N/A	-210.2150406777789	C4H6O4	[M - H]-	QOUCPIIZRSQMMC	InChI=1S/C4H6O4/c1-3(2-5)8-4(6)7/h5H,1-2H2,(H,6,7)	null	C=C(CO)OC(=O)O	-0.200000003	54239186	PubChem:(54239186)	2
163	1	N/A	-211.5382195709105	C4H6O4	[M - H]-	CRZPRNNIIZURBA	InChI=1S/C4H6O4/c1-4(2-7-4)8-3(5)6/h2H2,1H3,(H,5,6)	null	CC1(CO1)OC(=O)O	0.200000003	17868240;88215290	PubChem:(17868240 88215290)	2
164	1	N/A	-212.1465625876256	C4H6O4	[M - H]-	GHQREKSGJDCGCO	InChI=1S/C4H6O4/c1-3(2-5)4(6)8-7/h2,5,7H,1H3	null	CC(=CO)C(=O)OO	0.400000006	88436977	PubChem:(88436977)	2
165	1	N/A	-212.57919402154167	C4H6O4	[M - H]-	BZPMWOXVGCHRGZ	InChI=1S/C4H6O4/c1-2-3(5)8-4(6)7/h2,4,6-7H,1H2	dihydroxymethyl prop-2-enoate	C=CC(=O)OC(O)O	-0.400000006	20212671	PubChem:(20212671)	2
166	1	N/A	-213.6083487786133	C4H6O4	[M - H]-	ASCKAKMLKJSBJZ	InChI=1S/C4H6O4/c5-2-4(7-8-4)3-1-6-3/h3,5H,1-2H2	null	C1C(O1)C2(OO2)CO	-1.10000002	91663996	PubChem:(91663996);PubChem class - bio and metabolites	16777218
167	1	N/A	-213.64516550703155	C4H6O4	[M - H]-	MJFYFWQOAGJUPP	InChI=1S/C4H6O4/c5-1-4-7-2-6-3-8-4/h1,4H,2-3H2	1,3,5-trioxane-2-carbaldehyde	C1OCOC(O1)C=O	-0.600000024	19080252	PubChem:(19080252)	2
168	1	N/A	-213.73959628378222	C4H6O4	[M - H]-	SZGCLXRFJIAECD	InChI=1S/C4H6O4/c1-5-3(6-1)4-7-2-8-4/h3-4H,1-2H2	null	C1OC(O1)C2OCO2	-0.300000012	69929829	PubChem:(69929829)	2
169	1	N/A	-214.29585818466123	C4H6O4	[M - H]-	KDRGXDCIKDANEA	InChI=1S/C4H6O4/c1-3(8-6)4(5)7-2/h6H,1H2,2H3	methyl 2-hydroperoxyprop-2-enoate	COC(=O)C(=C)OO	0.400000006	18686206	PubChem:(18686206)	2
170	1	N/A	-217.04373107711413	C4H6O4	[M - H]-	ZUYPZVBQSBFMHW	InChI=1S/C4H6O4/c1-3(5)7-4-2-6-8-4/h4H,2H2,1H3	null	CC(=O)OC1COO1	0.0	19708427	PubChem:(19708427)	2
171	1	N/A	-217.34314793928013	C4H6O4	[M - H]-	SOQKMHOILGABGQ	InChI=1S/C4H6O4/c5-2-1-4(7)3(6)8-4/h2-3,6-7H,1H2	null	C(C=O)C1(C(O1)O)O	-1.39999998	130025683	PubChem:(130025683)	2
172	1	N/A	-218.13989014906693	C4H6O4	[M - H]-	UBIGTMGWXVZEHH	InChI=1S/C4H6O4/c1-3(6)4(7)8-2-5/h5H,2H2,1H3	hydroxymethyl 2-oxopropanoate	CC(=O)C(=O)OCO	-0.600000024	18356686	PubChem:(18356686);EcoCyc Mine	17179869186
173	1	N/A	-220.44682764176443	C4H6O4	[M - H]-	AUDLIJIKXYVMMV	InChI=1S/C4H6O4/c1-3(5)8-4-6-2-7-4/h4H,2H2,1H3	null	CC(=O)OC1OCO1	0.0	57147056	PubChem:(57147056)	2
174	1	N/A	-223.76331101137276	C4H6O4	[M - H]-	DYOKFNJPQPLXJK	InChI=1S/C4H6O4/c1-3(5-1)7-8-4-2-6-4/h3-4H,1-2H2	null	C1C(O1)OOC2CO2	-0.300000012	88599886	PubChem:(88599886)	2
175	1	N/A	-224.5839586164162	C4H6O4	[M - H]-	JOJYPYZFFFOYFF	InChI=1S/C4H6O4/c5-1-3(6)4(8-3)2-7-4/h5-6H,1-2H2	(3R,4S)-4-(hydroxymethyl)-2,5-dioxaspiro[2.2]pentan-4-ol	C1C2(O1)C(O2)(CO)O	-1.89999998	5326865	PubChem:(5326865);PubChem class - bio and metabolites	16777218
176	1	N/A	-234.64988007337686	C4H6O4	[M - H]-	ZVHYJLIXFIYHJF	InChI=1S/C4H6O4/c1-2-6-4(3-5-1)7-8-4/h1-3H2	null	C1COC2(CO1)OO2	-0.5	129680686	PubChem:(129680686)	2
177	1	N/A	-235.84907384213554	C4H6O4	[M - H]-	ZLTHPSVAAZQRAP	InChI=1S/C4H6O4/c5-3-4(6,7)1-2-8-3/h1-3,5-7H	null	C1=COC(C1(O)O)O	-1.60000002	90234405	PubChem:(90234405)	2
