rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
61	1	N/A	-213.35396174170978	C19H32O8	[M - H2O - H]-	NCGAMKZVPSTIAV	InChI=1S/C19H32O8/c1-16(2)24-10-18(5,11-25-16)8-22-14(20)7-15(21)23-9-19(6)12-26-17(3,4)27-13-19/h7-13H2,1-6H3	null	CC1(OCC(CO1)(C)COC(=O)CC(=O)OCC2(COC(OC2)(C)C)C)C	1.79999995	101903284	PubChem:(101903284)	2
62	1	N/A	-214.29151979898495	C19H32O8	[M - H2O - H]-	MHNTTYJCPHQXBL	InChI=1S/C19H32O8/c1-2-3-4-5-6-7-8-9-10-11-12-15(21)27-13-14(20)16(22)17(23)18(24)19(25)26/h14,16,20,22H,2-13H2,1H3,(H,25,26)	(4R,5S)-4,5-dihydroxy-2,3-dioxo-6-tridecanoyloxyhexanoic acid	CCCCCCCCCCCCC(=O)OCC(C(C(=O)C(=O)C(=O)O)O)O	4.5	5289233	PubChem:(5289233);PubChem class - bio and metabolites	16777218
63	1	N/A	-214.7338749101233	C19H32O8	[M - H2O - H]-	OCFKHNFJQZMGMS	InChI=1S/C19H32O8/c1-3-4-5-6-12-11(9-15(21)25-2)7-8-13(12)26-19-18(24)17(23)16(22)14(10-20)27-19/h4-5,11-14,16-20,22-24H,3,6-10H2,1-2H3	null	CCC=CCC1C(CCC1OC2C(C(C(C(O2)CO)O)O)O)CC(=O)OC	0.600000024	129847955	COCONUT:(CNP0225115);Natural Products:(UNPD215200);PubChem:(129847955);SuperNatural:(SN00030277 SN00030276 SN00030274 SN00030275);ZINC bio:(ZINC31168986 ZINC31168990 ZINC31168993 ZINC31168997)	3186690
64	1	N/A	-215.10914534659932	C19H32O8	[M - H2O - H]-	SAGNCZZFOBVZCS	InChI=1S/C19H32O8/c1-9-24-13(20)11-12(15(21)25-10-2)14(16(22)26-18(3,4)5)17(23)27-19(6,7)8/h12,14H,9-11H2,1-8H3	1,1-di-tert-butyl 2,3-diethyl propane-1,1,2,3-tetracarboxylate	CCOC(=O)CC(C(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OCC	2.5999999	231646	PubChem:(231646)	2
65	1	N/A	-215.32244077243982	C19H32O8	[M - H2O - H]-	SOPIEISNILJQIF	InChI=1S/C19H32O8/c1-14(20)24-16(3)26-18(22)12-10-8-6-5-7-9-11-13-19(23)27-17(4)25-15(2)21/h16-17H,5-13H2,1-4H3	null	CC(OC(=O)C)OC(=O)CCCCCCCCCC(=O)OC(C)OC(=O)C	4.0999999	91299107	PubChem:(91299107)	2
66	1	N/A	-215.87518358812358	C19H32O8	[M - H2O - H]-	ALRIQKRMMZEDHA	InChI=1S/C19H32O8/c1-7-24-16(20)14(17(21)25-8-2)13(11-12(5)6)15(18(22)26-9-3)19(23)27-10-4/h12-15H,7-11H2,1-6H3	null	CCOC(=O)C(C(CC(C)C)C(C(=O)OCC)C(=O)OCC)C(=O)OCC	3.70000005	71550963	PubChem:(71550963)	2
67	1	N/A	-215.90098946206683	C19H32O8	[M - H2O - H]-	RTVASHIEJOAXPP	InChI=1S/C19H32O8/c1-9-7-12(17(25)19(3,4)11(9)6-5-10(2)21)26-18-16(24)15(23)14(22)13(8-20)27-18/h7,11-18,20,22-25H,5-6,8H2,1-4H3	4-[(1S,4S,5S)-5-hydroxy-2,6,6-trimethyl-4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohex-2-en-1-yl]butan-2-one	CC1=CC(C(C(C1CCC(=O)C)(C)C)O)OC2C(C(C(C(O2)CO)O)O)O	-1.0	14845629	COCONUT:(CNP0200681);Natural Products:(UNPD123997);PubChem:(14845629);SuperNatural:(SN00271806)	3178498
68	1	N/A	-216.7521000209877	C19H32O8	[M - H2O - H]-	CZYPGTRKJFYXLT	InChI=1S/C19H32O8/c1-10-7-12(21)8-18(3,4)19(10,25)6-5-11(2)26-17-16(24)15(23)14(22)13(9-20)27-17/h7,11,13-17,20,22-25H,5-6,8-9H2,1-4H3	(4S)-4-hydroxy-3,5,5-trimethyl-4-[(3R)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutyl]cyclohex-2-en-1-one	CC1=CC(=O)CC(C1(CCC(C)OC2C(C(C(C(O2)CO)O)O)O)O)(C)C	-0.800000012	14135399;44130401;100933902;118856009;133556364	COCONUT:(CNP0201386);KNApSAcK:(30507);Natural Products:(UNPD189624 UNPD26238 UNPD69579);PubChem:(14135399 44130401 100933902 118856009 133556364);SuperNatural:(SN00325027 SN00388957 SN00029269 SN00161129);ZINC bio:(ZINC31161972);additional;PubMed	3711058
69	1	N/A	-217.7853402315536	C19H32O8	[M - H2O - H]-	WILREDFFEINKCE	InChI=1S/C19H32O8/c1-14(26-17(4)22)10-8-6-5-7-9-11-19(23)27-18(12-24-15(2)20)13-25-16(3)21/h14,18H,5-13H2,1-4H3	null	CC(CCCCCCCC(=O)OC(COC(=O)C)COC(=O)C)OC(=O)C	2.9000001	117616903	PubChem:(117616903)	2
70	1	N/A	-218.97866387957393	C19H32O8	[M - H2O - H]-	UYNYLGFPCBCXQG	InChI=1S/C19H32O8/c1-10(21)4-5-13-11(6-12(22)7-19(13,2)3)9-26-18-17(25)16(24)15(23)14(8-20)27-18/h6,10,13-18,20-21,23-25H,4-5,7-9H2,1-3H3	null	CC(CCC1C(=CC(=O)CC1(C)C)COC2C(C(C(C(O2)CO)O)O)O)O	-0.899999976	10927206;101450242	COCONUT:(CNP0158440);KNApSAcK:(30298);Natural Products:(UNPD196400 UNPD178495);PubChem:(10927206 101450242);SuperNatural:(SN00351430 SN00392013)	3178514
71	1	N/A	-221.16359512765578	C19H32O8	[M - H2O - H]-	VTNGMYMSEYRYEH	InChI=1S/C19H32O8/c1-5-14(12-21)19(7-3,8-10-20)17(26)27-11-9-18(6-2,16(24)25)13(4)15(22)23/h12-14,20H,5-11H2,1-4H3,(H,22,23)(H,24,25)	null	CCC(C=O)C(CC)(CCO)C(=O)OCCC(CC)(C(C)C(=O)O)C(=O)O	1.5	87693372	PubChem:(87693372)	2
72	1	N/A	-222.36800916277497	C19H32O8	[M - H2O - H]-	DAEQZWWNTNGLML	InChI=1S/C19H32O8/c1-15(20)7-5-6-8-16(21)23-10-18(3)26-13-19(14-27-18)11-24-17(2,9-22-4)25-12-19/h5-14H2,1-4H3	null	CC(=O)CCCCC(=O)OCC1(OCC2(COC(OC2)(C)COC)CO1)C	0.0	57892501	PubChem:(57892501)	2
73	1	N/A	-223.79882710981667	C19H32O8	[M - H2O - H]-	LYZQCLMNFAUXJA	InChI=1S/C19H32O8/c1-9(21)5-6-11-10(2)14(22)12(7-19(11,3)4)26-18-17(25)16(24)15(23)13(8-20)27-18/h12-18,20,22-25H,5-8H2,1-4H3	null	CC1=C(C(CC(C1O)OC2C(C(C(C(O2)CO)O)O)O)(C)C)CCC(=O)C	-1.29999995	14539953;14539954	COCONUT:(CNP0153406);HMDB:(36846);Natural Products:(UNPD178408);PubChem:(14539953 14539954);SuperNatural:(SN00329064);PubChem class - bio and metabolites	19955722
74	1	N/A	-224.48391981028294	C19H32O8	[M - H2O - H]-	VUNHMAWOSMSEQX	InChI=1S/C19H32O8/c1-18(2,3)26-14(20)9-7-11-24-16(22)13-17(23)25-12-8-10-15(21)27-19(4,5)6/h7-13H2,1-6H3	null	CC(C)(C)OC(=O)CCCOC(=O)CC(=O)OCCCC(=O)OC(C)(C)C	2.5	29920936	PubChem:(29920936)	2
75	1	N/A	-226.19800217623853	C19H32O8	[M - H2O - H]-	ZZFQYZCZBBRLTI	InChI=1S/C19H32O8/c1-10(26-18-17(25)16(24)15(23)14(9-21)27-18)4-5-13-11(8-20)6-12(22)7-19(13,2)3/h6,10,13-18,20-21,23-25H,4-5,7-9H2,1-3H3	(4R)-3-(hydroxymethyl)-5,5-dimethyl-4-[(3R)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutyl]cyclohex-2-en-1-one	CC(CCC1C(=CC(=O)CC1(C)C)CO)OC2C(C(C(C(O2)CO)O)O)O	-0.899999976	11303786;72791584;102066360;101367898;101862450	COCONUT:(CNP0231704);HMDB:(36318);KNApSAcK:(30299);Natural Products:(UNPD107270 UNPD189224 UNPD135473);PubChem:(11303786 72791584 102066360 101367898 101862450);SuperNatural:(SN00270554 SN00251030 SN00369374);PubChem class - bio and metabolites	19955738
76	1	N/A	-226.2927798430377	C19H32O8	[M - H2O - H]-	PXMJYPVUZBQJRJ	InChI=1S/C19H32O8/c1-7-9-10-26-18(23)14(12-16(21)27-19(3,4)5)13(11-15(20)24-6)17(22)25-8-2/h13-14H,7-12H2,1-6H3	3-O-butyl 4-O-tert-butyl 2-O-ethyl 1-O-methyl butane-1,2,3,4-tetracarboxylate	CCCCOC(=O)C(CC(=O)OC(C)(C)C)C(CC(=O)OC)C(=O)OCC	2.20000005	60205880	PubChem:(60205880)	2
77	1	N/A	-226.65601612968578	C19H32O8	[M - H2O - H]-	SHNUFTSMPXEIEF	InChI=1S/C19H32O8/c1-10(16(23)25-13(4)11(2)20)18(6,7)27-17(24)14(5)26-19(8,9)15(22)12(3)21/h10,12-14,21H,1-9H3	null	CC(C(=O)OC(C)C(=O)C)C(C)(C)OC(=O)C(C)OC(C)(C)C(=O)C(C)O	1.70000005	89562517	PubChem:(89562517)	2
78	1	N/A	-227.11246939392385	C19H32O8	[M - H2O - H]-	VUFRDIJNZPTCRY	InChI=1S/C19H32O8/c1-5-15(19(24)25-4)10-14(3)18(23)27-12-16(21)11-26-17(22)7-6-13(2)8-9-20/h2,13-16,20-21H,5-12H2,1,3-4H3	1-O-[2-hydroxy-3-(6-hydroxy-4-methylhexanoyl)oxypropyl] 5-O-methyl 4-ethyl-2-methylpentanedioate	CCC(CC(C)C(=O)OCC(COC(=O)CCC([CH])CCO)O)C(=O)OC	1.79999995	59302076	PubChem:(59302076)	2
79	1	N/A	-227.233371645166	C19H32O8	[M - H2O - H]-	NUSNDUREZWEBHV	InChI=1S/C19H32O8/c1-17(2,3)25-12(20)10-11(15(23)26-18(4,5)6)13(14(21)22)16(24)27-19(7,8)9/h11,13H,10H2,1-9H3,(H,21,22)	null	CC(C)(C)OC(=O)CC(C(C(=O)O)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C	2.5	19038649	PubChem:(19038649)	2
80	1	N/A	-227.2908733941017	C19H32O8	[M - H2O - H]-	SEYCBGKIKGQDKO	InChI=1S/C19H32O8/c1-17(2,3)26-15(22)19(11-9-13(20)24-7,12-10-14(21)25-8)16(23)27-18(4,5)6/h9-12H2,1-8H3	null	CC(C)(C)OC(=O)C(CCC(=O)OC)(CCC(=O)OC)C(=O)OC(C)(C)C	2.29999995	11090374	PubChem:(11090374)	2
81	1	N/A	-229.8310373403544	C19H32O8	[M - H2O - H]-	SBKIOFSHJQYOGY	InChI=1S/C19H32O8/c1-9-5-11(21)7-19(3,4)14(9)12(22)6-10(2)26-18-17(25)16(24)15(23)13(8-20)27-18/h5,10,12-18,20,22-25H,6-8H2,1-4H3	null	CC1=CC(=O)CC(C1C(CC(C)OC2C(C(C(C(O2)CO)O)O)O)O)(C)C	-0.699999988	102236882	PubChem:(102236882)	2
82	1	N/A	-229.87889974496014	C19H32O8	[M - H2O - H]-	ISXANBIHUVHPID	InChI=1S/C19H32O8/c1-10-7-12(8-18(3,4)19(10,25)6-5-11(2)21)26-17-16(24)15(23)14(22)13(9-20)27-17/h5-6,10,12-17,20,22-25H,7-9H2,1-4H3	(E)-4-[(1S,4S,6R)-1-hydroxy-2,2,6-trimethyl-4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexyl]but-3-en-2-one	CC1CC(CC(C1(C=CC(=O)C)O)(C)C)OC2C(C(C(C(O2)CO)O)O)O	-0.400000006	21603117;45782982	COCONUT:(CNP0224032);KNApSAcK:(40938);Natural Products:(UNPD39737 UNPD128964);PubChem:(21603117 45782982);SuperNatural:(SN00030967 SN00030968 SN00030970 SN00030969 SN00340807);ZINC bio:(ZINC35271337 ZINC35271341 ZINC35271344 ZINC35271348)	3186706
83	1	N/A	-230.06958160186622	C19H32O8	[M - H2O - H]-	QFTPTUOKFIIFJH	InChI=1S/C19H32O8/c1-10-7-12(21)8-18(3,4)19(10,25)6-5-11(2)26-17-16(24)15(23)14(22)13(9-20)27-17/h5-6,10-11,13-17,20,22-25H,7-9H2,1-4H3	(4S,5R)-4-hydroxy-3,3,5-trimethyl-4-[(E,3R)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]cyclohexan-1-one	CC1CC(=O)CC(C1(C=CC(C)OC2C(C(C(C(O2)CO)O)O)O)O)(C)C	-0.699999988	11269249;15690538;16196969;51520430;51520431;51520432;51520433;101140430;102094422;101367899;124899951;124899952;124899953;124899954;129416168;129602178;129602179	COCONUT:(CNP0189162);HMDB:(40614);KNApSAcK:(29682);Natural Products:(UNPD91831 UNPD230624 UNPD71596 UNPD178430);PubChem:(11269249 15690538 16196969 51520430 51520431 51520432 51520433 101140430 102094422 101367899 124899951 124899952 124899953 124899954 129416168 129602178 129602179);SuperNatural:(SN00019921 SN00036738 SN00260960 SN00250168 SN00036739 SN00019919 SN00036740 SN00036741 SN00019920 SN00019922 SN00374859);ZINC bio:(ZINC13333975 ZINC13333976 ZINC13333978 ZINC13333979 ZINC13660199 ZINC13660201 ZINC13660204 ZINC13660208);additional;PubChem class - bio and metabolites;Training Set;PubMed	20504666
84	1	N/A	-230.77353246430243	C19H32O8	[M - H2O - H]-	RBGXJURNXKZCQQ	InChI=1S/C19H32O8/c1-15(2)17(20)24-11-7-22-9-13-26-19(5,6)27-14-10-23-8-12-25-18(21)16(3)4/h1,3,7-14H2,2,4-6H3	null	CC(=C)C(=O)OCCOCCOC(C)(C)OCCOCCOC(=O)C(=C)C	2.0999999	101244319	PubChem:(101244319)	2
85	1	N/A	-230.80250410045844	C19H32O8	[M - H2O - H]-	DKTOUXCNSYHNDM	InChI=1S/C19H32O8/c1-5-6-7-8-9-10-15-26-16-14(11-23-12(2)20)25-19(22-4)18(17(16)27-15)24-13(3)21/h14-19H,5-11H2,1-4H3	.alpha.-D-Galactopyranoside, methyl-2,6-di-O-acetyl-3,4-O-octylidene-, (exo)-	CCCCCCCC1OC2C(OC(C(C2O1)OC(=O)C)OC)COC(=O)C	3.0	540987;91692061	PubChem:(540987 91692061)	2
86	1	N/A	-231.16191735998953	C19H32O8	[M - H2O - H]-	JVIDANAJZDBKRL	InChI=1S/C19H32O8/c1-9(21)5-6-11-10(2)17(12(22)7-19(11,3)4)27-18-16(25)15(24)14(23)13(8-20)26-18/h12-18,20,22-25H,5-8H2,1-4H3	null	CC1=C(C(CC(C1OC2C(C(C(C(O2)CO)O)O)O)O)(C)C)CCC(=O)C	-1.29999995	51136431;52326082;52326083;52326084;52326085	COCONUT:(CNP0347031);PubChem:(51136431 52326082 52326083 52326084 52326085);SuperNatural:(SN00039408 SN00039406 SN00039409 SN00039407);ZINC bio:(ZINC49601623 ZINC49601625 ZINC49601627 ZINC49601629);additional	3678210
87	1	N/A	-231.68470724482967	C19H32O8	[M - H2O - H]-	YAYNNRVFBBEPHH	InChI=1S/C19H32O8/c1-9(21)5-6-11-10(2)14(22)12(7-19(11,3)4)26-18-17(25)16(24)15(23)13(8-20)27-18/h5-6,9,12-18,20-25H,7-8H2,1-4H3	(2R,3R,4S,5S,6R)-2-[(1S,2R)-2-hydroxy-4-[(E,3S)-3-hydroxybut-1-enyl]-3,5,5-trimethylcyclohex-3-en-1-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol	CC1=C(C(CC(C1O)OC2C(C(C(C(O2)CO)O)O)O)(C)C)C=CC(C)O	-1.10000002	11211418;21630896;21630899;101831551	COCONUT:(CNP0271592);KNApSAcK:(31389);Natural Products:(UNPD214217 UNPD98974 UNPD169311 UNPD196021 UNPD29790 UNPD144008);PubChem:(11211418 21630896 21630899 101831551);SuperNatural:(SN00356727 SN00256260 SN00317246 SN00378583 SN00308300)	3178514
88	1	N/A	-231.8159048383638	C19H32O8	[M - H2O - H]-	NGFGDRRVCRDXRE	InChI=1S/C19H32O8/c1-11(21)22-12(7-6-10-20)8-9-13-14-15(25-18(2,3)24-14)16-17(23-13)27-19(4,5)26-16/h12-17,20H,6-10H2,1-5H3	[1-[(3aR,5R,5aS,8aS,8bR)-2,2,7,7-tetramethyl-5,5a,8a,8b-tetrahydro-3aH-di[1,3]dioxolo[4,5-a:5'',4''-d]pyran-5-yl]-6-hydroxyhexan-3-yl] acetate	CC(=O)OC(CCCO)CCC1C2C(C3C(O1)OC(O3)(C)C)OC(O2)(C)C	1.39999998	14540681	PubChem:(14540681)	2
89	1	N/A	-232.05053855870293	C19H32O8	[M - H2O - H]-	XNKKPPGEHIDBPC	InChI=1S/C19H32O8/c1-15(17-14-25-19(27-17)7-5-11-23-19)21-9-3-2-8-20-12-16-13-24-18(26-16)6-4-10-22-18/h15-17H,2-14H2,1H3	null	CC(C1COC2(O1)CCCO2)OCCCCOCC3COC4(O3)CCCO4	1.0	54478642	PubChem:(54478642)	2
90	1	N/A	-232.6975663851127	C19H32O8	[M - H2O - H]-	KQSIKYYQJNFAIP	InChI=1S/C19H32O8/c1-14(20)18(3,4)26-12-16(22)24-10-8-7-9-11-25-17(23)13-27-19(5,6)15(2)21/h7-13H2,1-6H3	null	CC(=O)C(C)(C)OCC(=O)OCCCCCOC(=O)COC(C)(C)C(=O)C	1.5	88908333	PubChem:(88908333)	2
91	1	N/A	-232.99454474854159	C19H32O8	[M - H2O - H]-	XRJQXMTWLQVPKY	InChI=1S/C19H32O8/c1-13(15(22)23)11-19(3,17(25)27-5)12-18(2,16(24)26-4)10-8-6-7-9-14(20)21/h13H,6-12H2,1-5H3,(H,20,21)(H,22,23)	4,6-bis(methoxycarbonyl)-2,4,6-trimethyldodecanedioic acid	CC(CC(C)(CC(C)(CCCCCC(=O)O)C(=O)OC)C(=O)OC)C(=O)O	2.70000005	21185462	PubChem:(21185462)	2
92	1	N/A	-233.2280150913916	C19H32O8	[M - H2O - H]-	SIAGKSHTRYADFC	InChI=1S/C19H32O8/c1-15(2)18(20)26-12-9-22-6-7-24-14-17(5)25-11-8-23-10-13-27-19(21)16(3)4/h17H,1,3,6-14H2,2,4-5H3	null	CC(COCCOCCOC(=O)C(=C)C)OCCOCCOC(=O)C(=C)C	1.79999995	57082623	PubChem:(57082623)	2
93	1	N/A	-234.09974919437704	C19H32O8	[M - H2O - H]-	BKOVCSFRZJRYIO	InChI=1S/C19H32O8/c1-9(26-18-17(25)16(24)15(23)13(8-20)27-18)5-6-11-10(2)14(22)12(21)7-19(11,3)4/h5-6,9,12-18,20-25H,7-8H2,1-4H3	(2R,3R,4S,5S,6R)-2-[(E,2S)-4-[(3R,4S)-3,4-dihydroxy-2,6,6-trimethylcyclohexen-1-yl]but-3-en-2-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol	CC1=C(C(CC(C1O)O)(C)C)C=CC(C)OC2C(C(C(C(O2)CO)O)O)O	-1.10000002	11292179;101215662;101426795;102351257	COCONUT:(CNP0396934);KNApSAcK:(30097);Natural Products:(UNPD170857);PubChem:(11292179 101215662 101426795 102351257);SuperNatural:(SN00387799)	3178514
94	1	N/A	-234.16206785859285	C19H32O8	[M - H2O - H]-	FXTONUMDXWNAEJ	InChI=1S/C19H32O8/c1-3-18(8-22-14-23-9-18)12-26-16(20)6-5-7-17(21)27-13-19(4-2)10-24-15-25-11-19/h3-15H2,1-2H3	null	CCC1(COCOC1)COC(=O)CCCC(=O)OCC2(COCOC2)CC	1.39999998	91719374	PubChem:(91719374)	2
95	1	N/A	-234.44046086455825	C19H32O8	[M - H2O - H]-	JNYVPZJTBDANRV	InChI=1S/C19H32O8/c1-5-17(21)26-13-11-23-8-7-16(20)19(3,4)15-25-10-9-24-12-14-27-18(22)6-2/h5-6,16,20H,1-2,7-15H2,3-4H3	null	CC(C)(COCCOCCOC(=O)C=C)C(CCOCCOC(=O)C=C)O	1.70000005	88592009	PubChem:(88592009)	2
96	1	N/A	-234.86686811409484	C19H32O8	[M - H2O - H]-	HHRBXPHHBSDQFW	InChI=1S/C19H32O8/c20-16(21)7-3-1-2-5-13-26-19(27-14-6-4-8-17(22)23)11-9-15(10-12-19)18(24)25/h15H,1-14H2,(H,20,21)(H,22,23)(H,24,25)	null	C1CC(CCC1C(=O)O)(OCCCCCCC(=O)O)OCCCCC(=O)O	2.0	89763263	PubChem:(89763263)	2
97	1	N/A	-235.8823178227683	C19H32O8	[M - H2O - H]-	KPGCDIROZLAZIZ	InChI=1S/C19H32O8/c1-10-6-12(22)7-19(2,3)13(10)5-4-11(21)9-26-18-17(25)16(24)15(23)14(8-20)27-18/h10,13-18,20,23-25H,4-9H2,1-3H3	null	CC1CC(=O)CC(C1CCC(=O)COC2C(C(C(C(O2)CO)O)O)O)(C)C	-0.300000012	23583099	COCONUT:(CNP0259980);KNApSAcK:(31362);Natural Products:(UNPD153965);PubChem:(23583099);SuperNatural:(SN00333252 SN00163249)	3178514
98	1	N/A	-236.78924484554938	C19H32O8	[M - H2O - H]-	JSLDMMXGCIQKNE	InChI=1S/C19H32O8/c1-8-18(3,4)13(16(24)25)11(17(26)27-7)9-19(5,6)12(15(22)23)10(2)14(20)21/h10-13H,8-9H2,1-7H3,(H,20,21)(H,22,23)(H,24,25)	null	CCC(C)(C)C(C(CC(C)(C)C(C(C)C(=O)O)C(=O)O)C(=O)OC)C(=O)O	3.0	118596247	PubChem:(118596247)	2
99	1	N/A	-237.36792805592518	C19H32O8	[M - H2O - H]-	JUVVXQIDXCLWKR	InChI=1S/C19H32O8/c1-16(2)17(3,4)27-26-11(21-16)9-10-12-13(23-18(5,6)22-12)14-15(20-10)25-19(7,8)24-14/h10-15H,9H2,1-8H3	null	CC1(C(OOC(O1)CC2C3C(C4C(O2)OC(O4)(C)C)OC(O3)(C)C)(C)C)C	1.89999998	102505697	PubChem:(102505697)	2
100	1	N/A	-237.8442033574465	C19H32O8	[M - H2O - H]-	JENVYGAXZMKCQP	InChI=1S/C19H32O8/c1-9(21)5-6-11-10(2)17(12(22)7-19(11,3)4)27-18-16(25)15(24)14(23)13(8-20)26-18/h5-6,9,12-18,20-25H,7-8H2,1-4H3	(2R,3R,4S,5S,6R)-2-[(1R,6S)-6-hydroxy-3-[(E)-3-hydroxybut-1-enyl]-2,4,4-trimethylcyclohex-2-en-1-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol	CC1=C(C(CC(C1OC2C(C(C(C(O2)CO)O)O)O)O)(C)C)C=CC(C)O	-1.10000002	21630898	COCONUT:(CNP0318452);KNApSAcK:(42206);Natural Products:(UNPD146245);PubChem:(21630898);SuperNatural:(SN00257108)	3178514
101	1	N/A	-238.18197799871157	C19H32O8	[M - H2O - H]-	PSQJFNDYEZJVCU	InChI=1S/C19H32O8/c1-9(21)5-6-11-10(2)14(22)12(7-19(11,3)4)26-18-17(25)16(24)15(23)13(8-20)27-18/h5-6,10-18,20,22-25H,7-8H2,1-4H3	null	CC1C(C(CC(C1O)OC2C(C(C(C(O2)CO)O)O)O)(C)C)C=CC(=O)C	-0.151637465	""	COCONUT:(CNP0277600);Natural Products:(UNPD43691);SuperNatural:(SN00354393)	3178496
102	1	N/A	-238.7233743594843	C19H32O8	[M - H2O - H]-	XPTDDZMZUXUNJK	InChI=1S/C19H32O8/c1-5-6-7-8-9-10-11-23-17-16(12-24-13(2)20)27-19(26-15(4)22)18(17)25-14(3)21/h16-19H,5-12H2,1-4H3	null	CCCCCCCCOC1C(OC(C1OC(=O)C)OC(=O)C)COC(=O)C	2.64585543	57756064;69949786	PubChem:(57756064 69949786)	2
103	1	N/A	-239.0528986417342	C19H32O8	[M - H2O - H]-	RCGICFLLBLSXSM	InChI=1S/C19H32O8/c1-18(2)23-11-12(25-18)10-13-15(22-9-7-5-6-8-14(20)21)16-17(24-13)27-19(3,4)26-16/h12-13,15-17H,5-11H2,1-4H3,(H,20,21)	6-[[5-[(2,2-dimethyl-1,3-dioxolan-4-yl)methyl]-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl]oxy]hexanoic acid	CC1(OCC(O1)CC2C(C3C(O2)OC(O3)(C)C)OCCCCCC(=O)O)C	1.39999998	58795153	PubChem:(58795153)	2
104	1	N/A	-241.08799845787047	C19H32O8	[M - H2O - H]-	JFOUWNPMOCKCRW	InChI=1S/C19H32O8/c1-10(21)4-5-13-18(2)6-11(7-19(13,3)25-9-18)26-17-16(24)15(23)14(22)12(8-20)27-17/h4-5,10-17,20-24H,6-9H2,1-3H3	null	CC(C=CC1C2(CC(CC1(OC2)C)OC3C(C(C(C(O3)CO)O)O)O)C)O	-0.699999988	10762862	COCONUT:(CNP0314355);KNApSAcK:(32739);Natural Products:(UNPD73232);PubChem:(10762862);SuperNatural:(SN00367616)	3178514
105	1	N/A	-242.0918865097588	C19H32O8	[M - H2O - H]-	ORCBNEBYWYOHNO	InChI=1S/C19H32O8/c1-3-19(23)27-13-18(22)11-25-9-16-6-4-15(5-7-16)8-24-10-17(21)12-26-14(2)20/h3,15-18,21-22H,1,4-13H2,2H3	null	CC(=O)OCC(COCC1CCC(CC1)COCC(COC(=O)C=C)O)O	0.800000012	130333232	PubChem:(130333232)	2
106	1	N/A	-242.11587160775127	C19H32O8	[M - H2O - H]-	FJUOLTJGZDLKDT	InChI=1S/C19H32O8/c1-3-18(22)26-14-16(20)12-24-10-8-6-5-7-9-11-25-13-17(21)15-27-19(23)4-2/h3-4,16-17,20-21H,1-2,5-15H2	null	C=CC(=O)OCC(COCCCCCCCOCC(COC(=O)C=C)O)O	1.60000002	129224261	PubChem:(129224261)	2
107	1	N/A	-243.85985637417318	C19H32O8	[M - H2O - H]-	KPNUKHXBFNTCNU	InChI=1S/C19H32O8/c1-13(2)17(22)26-9-15(20)7-24-11-19(5,6)12-25-8-16(21)10-27-18(23)14(3)4/h15-16,20-21H,1,3,7-12H2,2,4-6H3	[2-hydroxy-3-[3-[2-hydroxy-3-(2-methylprop-2-enoyloxy)propoxy]-2,2-dimethylpropoxy]propyl] 2-methylprop-2-enoate	CC(=C)C(=O)OCC(COCC(C)(C)COCC(COC(=O)C(=C)C)O)O	1.60000002	17944226	PubChem:(17944226)	2
108	1	N/A	-243.9598152095229	C19H32O8	[M - H2O - H]-	WSNWHYSPVRXOMY	InChI=1S/C19H32O8/c1-6-14-17(22)15(7-8-23-14)26-19-18(25-13(5)21)11(3)10(2)16(27-19)9-24-12(4)20/h10-11,14-19,22H,6-9H2,1-5H3	null	CCC1C(C(CCO1)OC2C(C(C(C(O2)COC(=O)C)C)C)OC(=O)C)O	1.79999995	71142590	PubChem:(71142590)	2
109	1	N/A	-244.18487869876844	C19H32O8	[M - H2O - H]-	IWVSRPTVGMZKLD	InChI=1S/C19H32O8/c1-9-10(2)13(7-22-12(4)20)25-18(11(9)3)23-8-14-15-16(17(21)24-14)27-19(5,6)26-15/h9-11,13-18,21H,7-8H2,1-6H3	null	CC1C(C(OC(C1C)OCC2C3C(C(O2)O)OC(O3)(C)C)COC(=O)C)C	1.70000005	121298978	PubChem:(121298978)	2
