rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
65	1	N/A	-264.600024830275	C13H16O7	[M - H]-	HFPVFLWSGQELRI	InChI=1S/C13H16O7/c1-5-8-7-13(11(15)17-3,12(16)18-4)9(20-8)10(14)19-6-2/h1,8-9H,6-7H2,2-4H3	null	CCOC(=O)C1C(CC(O1)C#C)(C(=O)OC)C(=O)OC	0.400000006	101363789	PubChem:(101363789)	2
66	1	N/A	-264.7097784071891	C13H16O7	[M - H]-	XMQQIAXYRWABQH	InChI=1S/C13H16O7/c1-6-3-2-4-13(12(18)19,9(6)10(15)16)7-5-8(14)20-11(7)17/h6-7,9H,2-5H2,1H3,(H,15,16)(H,18,19)	null	CC1CCCC(C1C(=O)O)(C2CC(=O)OC2=O)C(=O)O	0.5	87600832	PubChem:(87600832)	2
67	1	N/A	-264.7875319142595	C13H16O7	[M - H]-	LHCIBCNIUYDMIX	InChI=1S/C13H16O7/c14-6-9(15)12(10(16)11(17)13(18)19)20-7-8-4-2-1-3-5-8/h1-6,9-12,15-17H,7H2,(H,18,19)	null	C1=CC=C(C=C1)COC(C(C=O)O)C(C(C(=O)O)O)O	-1.20000005	88740799	PubChem:(88740799)	2
68	1	N/A	-265.62673040593285	C13H16O7	[M - H]-	LZXVMAHYXAJXNC	InChI=1S/C13H16O7/c1-18-10-4-7(5-11(19-2)12(10)20-3)8(14)6-9(15)13(16)17/h4-5,9,15H,6H2,1-3H3,(H,16,17)	2-hydroxy-4-oxo-4-(3,4,5-trimethoxyphenyl)butanoic acid	COC1=CC(=CC(=C1OC)OC)C(=O)CC(C(=O)O)O	0.400000006	3069179	PubChem:(3069179);PubChem class - safety and toxic	67108866
69	1	N/A	-266.0654741342513	C13H16O7	[M - H]-	XZMAIJGJZWXUDD	InChI=1S/C13H16O7/c14-6-9(10(15)11(16)12(17)13(18)19)20-7-8-4-2-1-3-5-8/h1-6,9-12,15-17H,7H2,(H,18,19)	null	C1=CC=C(C=C1)COC(C=O)C(C(C(C(=O)O)O)O)O	-0.560292959	139345726	PubChem:(139345726)	2
70	1	N/A	-266.5577609985776	C13H16O7	[M - H]-	CRLUKVWWFQWNQT	InChI=1S/C13H16O7/c1-17-9-6-10(18-2)12(20-4)11(19-3)7(9)5-8(14)13(15)16/h6H,5H2,1-4H3,(H,15,16)	null	COC1=CC(=C(C(=C1CC(=O)C(=O)O)OC)OC)OC	1.20000005	137733803	PubChem:(137733803)	2
71	1	N/A	-266.7112733088228	C13H16O7	[M - H]-	DVDDHUMGLRHBIE	InChI=1S/C13H16O7/c14-5-8-1-3-9(4-2-8)20-7-11(17)13(19)12(18)10(16)6-15/h1-5,10,12-13,15-16,18-19H,6-7H2	null	C1=CC(=CC=C1C=O)OCC(=O)C(C(C(CO)O)O)O	-1.39999998	87279235	PubChem:(87279235)	2
72	1	N/A	-267.4898921435084	C13H16O7	[M - H]-	CAYNBJHNWICVSM	InChI=1S/C13H16O7/c1-2-20-11(16)10(15)13(19,12(17)18)7-8-3-5-9(14)6-4-8/h3-6,10,14-15,19H,2,7H2,1H3,(H,17,18)	null	CCOC(=O)C(C(CC1=CC=C(C=C1)O)(C(=O)O)O)O	0.200000003	137636568	COCONUT:(CNP0230994);Natural Products:(UNPD207587);PubChem:(137636568)	2129922
73	1	N/A	-268.3613571192682	C13H16O7	[M - H]-	XQGCQLGRXKCRBP	InChI=1S/C13H16O7/c1-17-8-4-5-9(13(19-3)12(8)18-2)20-11(16)7-6-10(14)15/h4-5H,6-7H2,1-3H3,(H,14,15)	null	COC1=C(C(=C(C=C1)OC(=O)CCC(=O)O)OC)OC	1.0	137370955	PubChem:(137370955)	2
74	1	N/A	-268.3746946477742	C13H16O7	[M - H]-	BAGMDUMFYZAYDK	InChI=1S/C13H16O7/c1-8(12(16)17)6-9(2)13(18)20-5-4-19-11(15)7-10(3)14/h6H,2,4-5,7H2,1,3H3,(H,16,17)	null	CC(=O)CC(=O)OCCOC(=O)C(=C)C=C(C)C(=O)O	0.800000012	129241523	PubChem:(129241523)	2
75	1	N/A	-268.77865136451567	C13H16O7	[M - H]-	XQXVLZZWCQGAPX	InChI=1S/C13H16O7/c14-5-13(6-15,7-16)8-20-12(19)10-4-2-1-3-9(10)11(17)18/h1-4,14-16H,5-8H2,(H,17,18)	2-[3-hydroxy-2,2-bis(hydroxymethyl)propoxy]carbonylbenzoic acid	C1=CC=C(C(=C1)C(=O)O)C(=O)OCC(CO)(CO)CO	-0.217053398	13709547	PubChem:(13709547)	2
76	1	N/A	-270.31092116973053	C13H16O7	[M - H]-	KSWUSAJIELQSHZ	InChI=1S/C13H16O7/c1-2-20-12(18)13(19,10(15)11(16)17)7-8-3-5-9(14)6-4-8/h3-6,10,14-15,19H,2,7H2,1H3,(H,16,17)	null	CCOC(=O)C(CC1=CC=C(C=C1)O)(C(C(=O)O)O)O	0.200000003	137653918	PubChem:(137653918)	2
77	1	N/A	-270.4757345853408	C13H16O7	[M - H]-	PIZVUVABDWXLJC	InChI=1S/C13H16O7/c1-16-8-6-7(12(14)19-4)9(13(15)20-5)11(18-3)10(8)17-2/h6H,1-5H3	1,2-Benzenedicarboxylic acid, 3,4,5-trimethoxy-, dimethyl ester	COC1=C(C(=C(C(=C1)C(=O)OC)C(=O)OC)OC)OC	1.5	12872071	COCONUT:(CNP0141133);Natural Products:(UNPD190676);PubChem:(12872071);SuperNatural:(SN00252102)	3178498
78	1	N/A	-270.6731131153722	C13H16O7	[M - H]-	UPSZSICMSBXXRN	InChI=1S/C13H16O7/c1-6-4-2-3-5-7(6)19-13-10(16)8(14)9(15)11(20-13)12(17)18/h2-5,8-11,13-16H,1H3,(H,17,18)	o-Cresol |A-D-Glucuronide	CC1=CC=CC=C1OC2C(C(C(C(O2)C(=O)O)O)O)O	0.400000006	46781078;46781079;54365885;74602923;71315003;71315004;71315005;124402848;124402849;126968772	PubChem:(46781078 46781079 54365885 74602923 71315003 71315004 71315005 124402848 124402849 126968772)	2
79	1	N/A	-270.8266145787012	C13H16O7	[M - H]-	TYXXIUHSKLJUDO	InChI=1S/C13H16O7/c1-13(2,3)12(17)20-9-6-4(10(14)15)5-7(18-6)8(9)19-11(5)16/h4-9H,1-3H3,(H,14,15)	null	CC(C)(C)C(=O)OC1C2C(C3C(C1OC3=O)O2)C(=O)O	0.300000012	134416287	PubChem:(134416287)	2
80	1	N/A	-272.4803686838327	C13H16O7	[M - H]-	LUGJZIDQNVBLNZ	InChI=1S/C13H16O7/c1-17-9-6-8(13(15)16)7-10(18-2)12(9)20-5-4-11(14)19-3/h6-7H,4-5H2,1-3H3,(H,15,16)	null	COC1=CC(=CC(=C1OCCC(=O)OC)OC)C(=O)O	1.20000005	63950741	PubChem:(63950741)	2
81	1	N/A	-272.67747979346603	C13H16O7	[M - H]-	CTHXQGAATRAVPX	InChI=1S/C13H16O7/c1-2-3-4-5-11(16)19-20-13(18)8-6-9(14)12(17)10(15)7-8/h6-7,14-15,17H,2-5H2,1H3	null	CCCCCC(=O)OOC(=O)C1=CC(=C(C(=C1)O)O)O	2.70000005	118038935	PubChem:(118038935)	2
82	1	N/A	-273.3165311538494	C13H16O7	[M - H]-	GVXPKLABCLAQHU	InChI=1S/C13H16O7/c1-18-12(17)7-4-2-3-5-9(7)20-13-11(16)10(15)8(14)6-19-13/h2-5,8,10-11,13-16H,6H2,1H3	null	COC(=O)C1=CC=CC=C1OC2C(C(C(CO2)O)O)O	-0.300000012	53496772	PubChem:(53496772)	2
83	1	N/A	-273.91701742987823	C13H16O7	[M - H]-	VVNSOLHEPWKGTP	InChI=1S/C13H16O7/c1-4-19-11(14)7-20-12-9(17-2)5-8(13(15)16)6-10(12)18-3/h5-6H,4,7H2,1-3H3,(H,15,16)	null	CCOC(=O)COC1=C(C=C(C=C1OC)C(=O)O)OC	1.60000002	43516684	PubChem:(43516684)	2
84	1	N/A	-274.1034716131335	C13H16O7	[M - H]-	DQQYSPCUHNCXAO	InChI=1S/C13H16O7/c1-2-9(14)17-5-10(15)19-8-3-7-6-4-18-13(16)11(6)12(8)20-7/h6-8,11-12H,2-5H2,1H3	null	CCC(=O)OCC(=O)OC1CC2C3COC(=O)C3C1O2	0.400000006	58143209	PubChem:(58143209)	2
85	1	N/A	-274.630614176798	C13H16O7	[M - H]-	YNYCWIFKLZLPCV	InChI=1S/C13H16O7/c1-18-13(12(16)17)20-10(11(14)15)8-19-7-9-5-3-2-4-6-9/h2-6,10,13H,7-8H2,1H3,(H,14,15)(H,16,17)	null	COC(C(=O)O)OC(COCC1=CC=CC=C1)C(=O)O	0.600000024	134916683	PubChem:(134916683)	2
86	1	N/A	-274.7833784562015	C13H16O7	[M - H]-	VVUWZALTSCPRAY	InChI=1S/C13H16O7/c1-6-4-2-3-5-7(6)19-13(18)11-9(15)8(14)10(16)12(17)20-11/h2-5,8-12,14-17H,1H3	null	CC1=CC=CC=C1OC(=O)C2C(C(C(C(O2)O)O)O)O	-0.100000001	54413566	PubChem:(54413566)	2
87	1	N/A	-276.5538782123737	C13H16O7	[M - H]-	HVSHCXNBUUQOQY	InChI=1S/C13H16O7/c1-8(14)7-12(17)20-6-5-10(3-4-11(15)16)9(2)13(18)19/h3-4,10H,2,5-7H2,1H3,(H,15,16)(H,18,19)	null	CC(=O)CC(=O)OCCC(C=CC(=O)O)C(=C)C(=O)O	0.5	57216592	PubChem:(57216592)	2
88	1	N/A	-276.9819088638931	C13H16O7	[M - H]-	NZERLBCGTCROMD	InChI=1S/C13H16O7/c1-6-9(11(16)17)13(12(18)19,5-7(14)10(6)15)8-3-2-4-20-8/h6,8-9H,2-5H2,1H3,(H,16,17)(H,18,19)	null	CC1C(C(CC(=O)C1=O)(C2CCCO2)C(=O)O)C(=O)O	-0.899999976	70273422	PubChem:(70273422)	2
89	1	N/A	-277.28617519027244	C13H16O7	[M - H]-	UDTQUOJQGJBORK	InChI=1S/C13H16O7/c14-8-9(15)11(12(17)18)20-13(10(8)16)19-6-7-4-2-1-3-5-7/h1-5,8-11,13-16H,6H2,(H,17,18)	Benzyl Alcohol Glucuronide	C1=CC=C(C=C1)COC2C(C(C(C(O2)C(=O)O)O)O)O	-0.300000012	9795797;13844982;21671915;54348165	PubChem:(9795797 13844982 21671915 54348165)	2
90	1	N/A	-277.4406189842239	C13H16O7	[M - H]-	IABYCJUTXQHVMS	InChI=1S/C13H16O7/c1-16-7-6-8(17-2)11(18-3)10(13(15)20-5)9(7)12(14)19-4/h6H,1-5H3	null	COC1=CC(=C(C(=C1C(=O)OC)C(=O)OC)OC)OC	1.57435346	""	COCONUT:(CNP0407594);Natural Products:(UNPD86803);SuperNatural:(SN00254402)	3178496
91	1	N/A	-277.4593733330309	C13H16O7	[M - H]-	XPAUPTYREFGRKL	InChI=1S/C13H16O7/c1-9(8-14)13(5-2-10(15)16,6-3-11(17)18)7-4-12(19)20/h2-7,9,14H,8H2,1H3,(H,15,16)(H,17,18)(H,19,20)	null	CC(CO)C(C=CC(=O)O)(C=CC(=O)O)C=CC(=O)O	0.400000006	54481103	PubChem:(54481103)	2
92	1	N/A	-277.71437998228134	C13H16O7	[M - H]-	QPMJLGLTUYUPSA	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-11,13-17H,5-6H2	null	C1=CC(=CC=C1CO)OC2C(=O)C(C(C(O2)CO)O)O	-0.584067583	""	KEGG Mine	8589934592
93	1	N/A	-278.3046317965918	C13H16O7	[M - H]-	VJRVIQNEKAEJRZ	InChI=1S/C13H16O7/c1-18-10-5-4-7(11(19-2)12(10)20-3)8(14)6-9(15)13(16)17/h4-5,9,15H,6H2,1-3H3,(H,16,17)	3-(2,3,4-Trimethoxybenzoyl)hydracrylic acid	COC1=C(C(=C(C=C1)C(=O)CC(C(=O)O)O)OC)OC	0.7148754	3028703	PubChem:(3028703)	2
94	1	N/A	-279.45111368368924	C13H16O7	[M - H]-	UOVUTQVEPJYGOU	InChI=1S/C13H16O7/c14-10-6-9-13(16-9)12(19-13,11(15)18-20-17-10)7-8-4-2-1-3-5-8/h8-9H,1-7H2	null	C1CCC(CC1)CC23C(=O)OOOC(=O)CC4C2(O4)O3	2.20000005	91248693	PubChem:(91248693)	2
95	1	N/A	-279.7239645945276	C13H16O7	[M - H]-	QKZBVIRYEJQQDG	InChI=1S/C13H16O7/c1-6-3-8(15)4-9(16)11(6)13(19)20-5-10(17)12(18)7(2)14/h3-4,7,12,14-16,18H,5H2,1-2H3	globosumone C	CC1=CC(=CC(=C1C(=O)OCC(=O)C(C(C)O)O)O)O	0.899999976	11173629;44583956;75051822	COCONUT:(CNP0321186);KNApSAcK:(42562);Natural Products:(UNPD82352);PubChem:(11173629 44583956 75051822);SuperNatural:(SN00395458);CHEBI:(68707);MeSH:(44583956);PubMed	3178614
96	1	N/A	-279.865223837081	C13H16O7	[M - H]-	MDGGQSJFDPIGFL	InChI=1S/C13H16O7/c1-7(15)18-11-4-10(6-14)5-12(19-8(2)16)13(11)20-9(3)17/h4,6,11-13H,5H2,1-3H3	null	CC(=O)OC1CC(=CC(C1OC(=O)C)OC(=O)C)C=O	-0.100000001	10613023	PubChem:(10613023)	2
97	1	N/A	-279.8954126555147	C13H16O7	[M - H]-	ZBIRZDASFMWWEY	InChI=1S/C13H16O7/c1-7(13(18)19)20-11-4-2-8(6-10(11)15)9(14)3-5-12(16)17/h2,4,8,10-11,15H,1,3,5-6H2,(H,16,17)(H,18,19)	null	C=C(C(=O)O)OC1C=CC(CC1O)C(=O)CCC(=O)O	0.0453789085	""	KEGG Mine	8589934592
98	1	N/A	-280.2269211520505	C13H16O7	[M - H]-	USFAYASKIQJDGW	InChI=1S/C13H16O7/c14-7-8(15)10(17)12(11(18)9(7)16)20-13(19)6-4-2-1-3-5-6/h1-5,7-12,14-18H	(2,3,4,5,6-pentahydroxycyclohexyl) benzoate	C1=CC=C(C=C1)C(=O)OC2C(C(C(C(C2O)O)O)O)O	-1.5	11011502;11847541;14757249;14757250;71101425	COCONUT:(CNP0277484);Natural Products:(UNPD148303);PubChem:(11011502 11847541 14757249 14757250 71101425);SuperNatural:(SN00288645);PubMed	3178562
99	1	N/A	-280.44435406015594	C13H16O7	[M - H]-	NLNRAVDTRLIKBV	InChI=1S/C13H16O7/c1-5-19-13(15)20-12(14)8-6-9(16-2)11(18-4)10(7-8)17-3/h6-7H,5H2,1-4H3	Ethoxycarbonyl 3,4,5-trimethoxybenzoate	CCOC(=O)OC(=O)C1=CC(=C(C(=C1)OC)OC)OC	2.20000005	11277571	PubChem:(11277571)	2
100	1	N/A	-281.4230589676913	C13H16O7	[M - H]-	KZHWRYQLYGHTFX	InChI=1S/C13H16O7/c1-4-8-13(18-10(15)5-2,19-11(16)6-3)20-12(17)7-9-14/h5-7,9,14H,2-4,8H2,1H3	null	CCCC(OC(=O)C=C)(OC(=O)C=C)OC(=O)C=CO	2.79999995	87546185	PubChem:(87546185)	2
101	1	N/A	-281.48951197861817	C13H16O7	[M - H]-	MHABOBIFNVEQBA	InChI=1S/C13H16O7/c1-6-9(14)10(15)11(16)13(19-6)20-8-5-3-2-4-7(8)12(17)18/h2-6,9-11,13-16H,1H3,(H,17,18)	null	CC1C(C(C(C(O1)OC2=CC=CC=C2C(=O)O)O)O)O	-0.200000003	10493276;85158960	PubChem:(10493276 85158960);COCONUT:(CNP0421007)	2097154
102	1	N/A	-282.2799984873229	C13H16O7	[M - H]-	XPLHVHGPDLDLJY	InChI=1S/C13H16O7/c14-7-11(15)8-19-5-6-20-13(18)10-3-1-9(2-4-10)12(16)17/h1-4,11,14-15H,5-8H2,(H,16,17)	4-[2-(2,3-dihydroxypropoxy)ethoxycarbonyl]benzoic acid	C1=CC(=CC=C1C(=O)O)C(=O)OCCOCC(CO)O	-0.100000001	20476219	PubChem:(20476219)	2
103	1	N/A	-282.3628871284528	C13H16O7	[M - H]-	XMTNRXDUKZHPPQ	InChI=1S/C13H16O7/c1-13(17,12(15)16)11(14)7-5-6-8(18-2)10(20-4)9(7)19-3/h5-6,17H,1-4H3,(H,15,16)	null	CC(C(=O)C1=C(C(=C(C=C1)OC)OC)OC)(C(=O)O)O	0.899999976	117989459	PubChem:(117989459)	2
104	1	N/A	-282.4131154064989	C13H16O7	[M - H]-	SPVNGAXPBDBQLB	InChI=1S/C13H16O7/c1-18-7-2-4-8(5-3-7)19-13-12(17)11(16)10(15)9(6-14)20-13/h2-5,9,11-14,16-17H,6H2,1H3	null	COC1=CC=C(C=C1)OC2C(C(C(=O)C(O2)CO)O)O	-0.129456744	""	KEGG Mine	8589934592
105	1	N/A	-282.9051281175904	C13H16O7	[M - H]-	WBVPXNWDIAGKKX	InChI=1S/C13H16O7/c1-18-12(17,11(15)16)13(19-2,20-3)10(14)9-7-5-4-6-8-9/h4-8,17H,1-3H3,(H,15,16)	null	COC(C(=O)C1=CC=CC=C1)(C(C(=O)O)(O)OC)OC	0.0	117989457	PubChem:(117989457)	2
106	1	N/A	-283.8110199618354	C13H16O7	[M - H]-	WJWHJEVCDRNZNQ	InChI=1S/C13H16O7/c14-6-8(16)5-9(7-15)20-13(19)11-4-2-1-3-10(11)12(17)18/h1-4,8-9,14-16H,5-7H2,(H,17,18)	null	C1=CC=C(C(=C1)C(=O)O)C(=O)OC(CC(CO)O)CO	-0.300000012	67205437	PubChem:(67205437)	2
107	1	N/A	-285.3093006566923	C13H16O7	[M - H]-	QSVPEWAFDQHCIN	InChI=1S/C13H16O7/c1-6-4-8(14)5-9(15)10(6)11(16)20-7(2)13(3,19)12(17)18/h4-5,7,14-15,19H,1-3H3,(H,17,18)	Phomozin	CC1=CC(=CC(=C1C(=O)OC(C)C(C)(C(=O)O)O)O)O	1.5	5491706;14729105	COCONUT:(CNP0157069);Natural Products:(UNPD175054);PubChem:(5491706 14729105);SuperNatural:(SN00292479)	3178498
108	1	N/A	-286.8249916423975	C13H16O7	[M - H]-	HSMZIWWERHZZKR	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,6,9-14,16-18H,5H2	null	C1=CC(=CC=C1CO)OC2C(C(C(C(O2)C=O)O)O)O	-0.636707664	""	KEGG Mine	8589934592
109	1	N/A	-287.1328596641019	C13H16O7	[M - H]-	DOIXMAOYXBTDBT	InChI=1S/C13H16O7/c1-18-7-2-4-8(5-3-7)19-13-12(17)11(16)10(15)9(6-14)20-13/h2-5,9-10,12-15,17H,6H2,1H3	null	COC1=CC=C(C=C1)OC2C(C(=O)C(C(O2)CO)O)O	-0.129456744	""	KEGG Mine	8589934592
110	1	N/A	-288.01887852082143	C13H16O7	[M - H]-	BTVMBGKFXGBNTR	InChI=1S/C13H16O7/c1-16-7-20-10-6-8(17-2)5-9(12(14)18-3)11(10)13(15)19-4/h5-6H,7H2,1-4H3	dimethyl 5-methoxy-3-(methoxymethoxy)benzene-1,2-dicarboxylate	COCOC1=CC(=CC(=C1C(=O)OC)C(=O)OC)OC	1.5	21718714	PubChem:(21718714)	2
111	1	N/A	-288.40854748844475	C13H16O7	[M - H]-	LVQUKRCNIBYFSK	InChI=1S/C13H16O7/c1-18-9-6-11(20-3)10(19-2)5-7(9)4-8(12(14)15)13(16)17/h5-6,8H,4H2,1-3H3,(H,14,15)(H,16,17)	null	COC1=CC(=C(C=C1CC(C(=O)O)C(=O)O)OC)OC	1.25579834	66702298	PubChem:(66702298)	2
112	1	N/A	-288.6079555950505	C13H16O7	[M - H]-	NKXOPNXWPMENHA	InChI=1S/C13H16O7/c14-11(15)5-1-8(13(18)19)7-10-3-2-9(20-10)4-6-12(16)17/h2-3,8H,1,4-7H2,(H,14,15)(H,16,17)(H,18,19)	null	C1=C(OC(=C1)CC(CCC(=O)O)C(=O)O)CCC(=O)O	0.5	118899807	PubChem:(118899807)	2
113	1	N/A	-288.7404395091885	C13H16O7	[M - H]-	PMHZJHKFJUJTPO	InChI=1S/C13H16O7/c1-4-18-9(15)8-7(14)5-6-13(8)10(16)19-12(2,3)20-11(13)17/h14H,4-6H2,1-3H3	null	CCOC(=O)C1=C(CCC12C(=O)OC(OC2=O)(C)C)O	1.60000002	54693270	PubChem:(54693270)	2
114	1	N/A	-288.9333684608163	C13H16O7	[M - H]-	LNHBCGZOUUPHPC	InChI=1S/C13H16O7/c1-3-17-11(15)13(12(16)18-4-2)7-6-5-19-10(20-6)9(14)8(7)13/h6-8,10H,3-5H2,1-2H3	null	CCOC(=O)C1(C2C1C(=O)C3OCC2O3)C(=O)OCC	0.0	21595684	PubChem:(21595684)	2
115	1	N/A	-290.8209972559083	C13H16O7	[M - H]-	FAWVBKICYHHNAI	InChI=1S/C13H16O7/c1-18-9-5-4-7(12(19-2)13(9)20-3)11(17)8(14)6-10(15)16/h4-5,8,14H,6H2,1-3H3,(H,15,16)	null	COC1=C(C(=C(C=C1)C(=O)C(CC(=O)O)O)OC)OC	0.7148754	24838749	PubChem:(24838749)	2
116	1	N/A	-291.70282533339997	C13H16O7	[M - H]-	WKARCDHKBIJYCR	InChI=1S/C13H16O7/c1-3-4-20-13(19)12(18)7-9(15)6-11(17)10(16)5-8(2)14/h5-7,16-18H,3-4H2,1-2H3	null	CCCOC(=O)C(=CC(=O)C=C(C(=CC(=O)C)O)O)O	1.29999995	129751406;129751871	PubChem:(129751406 129751871)	2
117	1	N/A	-291.7991240332767	C13H16O7	[M - H]-	XOKNKPPJDSLJID	InChI=1S/C13H16O7/c14-8-9(11(16)17)20-12(18)13(19,10(8)15)6-7-4-2-1-3-5-7/h1-5,8-10,12,14-15,18-19H,6H2,(H,16,17)	null	C1=CC=C(C=C1)CC2(C(C(C(OC2O)C(=O)O)O)O)O	-0.600000024	68275923	PubChem:(68275923)	2
118	1	N/A	-292.00276159710967	C13H16O7	[M - H]-	CUORLSPOPPPJBI	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-11,13-17H,5-6H2	null	C1=CC=C(C(=C1)CO)OC2C(=O)C(C(C(O2)CO)O)O	-0.584067583	""	EcoCyc Mine;KEGG Mine	25769803776
119	1	N/A	-292.0287473356257	C13H16O7	[M - H]-	UKOQFFLPDJXUOV	InChI=1S/C13H16O7/c1-17-9-5-8(13(15)16)7(6-10(14)18-2)11(19-3)12(9)20-4/h5H,6H2,1-4H3,(H,15,16)	3,4,5-trimethoxy-2-(2-methoxy-2-oxoethyl)benzoic acid	COC1=C(C(=C(C(=C1)C(=O)O)CC(=O)OC)OC)OC	1.20000005	21855231	PubChem:(21855231)	2
120	1	N/A	-292.2589976885973	C13H16O7	[M - H]-	BGOFCVIGEYGEOF	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-5,9-13,15-18H,6H2	Helicin	C1=CC=C(C(=C1)C=O)OC2C(C(C(C(O2)CO)O)O)O	-0.630716264	101799;929199;3788736;7568984;7568986;6931206;26470832;24802185;40503122;40503123;40503124;40152798;42553510;59104724;59111040;88523925;88523926;88530423;87184311;90789463;90874884;121540459;124425685	SuperNatural:(SN00068086 SN00021234);ZINC bio:(ZINC04027427 ZINC15206341);additional;PubMed;NORMAN:(NS00042243);COCONUT:(CNP0195561);KNApSAcK:(30466);Natural Products:(UNPD390);PubChem:(101799 929199 3788736 7568984 7568986 6931206 26470832 24802185 40503122 40503123 40503124 40152798 42553510 59104724 59111040 88523925 88523926 88530423 87184311 90789463 90874884 121540459 124425685);CHEBI:(73235);EcoCyc Mine;Biocyc:(CPD-20131);KEGG Mine	25773779058
121	1	N/A	-292.52698171528624	C13H16O7	[M - H]-	APLOPLFVSVRYOT	InChI=1S/C13H16O7/c1-2-9(16)10(17)4-8(12(19)5-14)13-11(18)3-7(15)6-20-13/h4-5,9-10,13,16-17H,2-3,6H2,1H3	null	CCC(C(C=C(C1C(=O)CC(=O)CO1)C(=O)C=O)O)O	-1.10000002	122644913;122648372	PubChem:(122644913 122648372)	2
122	1	N/A	-292.9520452272113	C13H16O7	[M - H]-	WFZOFLXHKAFEDZ	InChI=1S/C13H16O7/c14-6-9(15)10(16)11(17)12(18)13(19)20-7-8-4-2-1-3-5-8/h1-6,9-12,15-18H,7H2	null	C1=CC=C(C=C1)COC(=O)C(C(C(C(C=O)O)O)O)O	-0.560292959	21692810;121230725;129704317	PubChem:(21692810 121230725 129704317)	2
123	1	N/A	-293.5920491300562	C13H16O7	[M - H]-	WMZLSASFLMYXKV	InChI=1S/C13H16O7/c1-6(2)4-9(15)12(18)11(17)8(5-14)10(16)7(3)13(19)20/h5-6,14,16H,4H2,1-3H3,(H,19,20)	null	CC(C)CC(=O)C(=O)C(=O)C(=CO)C(=C(C)C(=O)O)O	0.560742795	""	KEGG Mine	8589934592
124	1	N/A	-294.3011309266677	C13H16O7	[M - H]-	PUSXDHUPAMEONC	InChI=1S/C13H16O7/c1-4-10(14)20-12(16)6-5-11(15)18-7-8-19-13(17)9(2)3/h4H,1-2,5-8H2,3H3	null	CC(=C)C(=O)OCCOC(=O)CCC(=O)OC(=O)C=C	1.10000002	90842314	PubChem:(90842314)	2
125	1	N/A	-295.4123163683387	C13H16O7	[M - H]-	KSJRBKVAHIUYDG	InChI=1S/C13H16O7/c1-16-9-7(12(14)19-4)6-8(13(15)20-5)10(17-2)11(9)18-3/h6H,1-5H3	null	COC1=C(C(=C(C=C1C(=O)OC)C(=O)OC)OC)OC	1.5	23562284	PubChem:(23562284)	2
126	1	N/A	-296.0126994828586	C13H16O7	[M - H]-	AEXIZLUORLROGU	InChI=1S/C13H16O7/c1-18-9-4-2-8(3-5-9)11(15)19-6-13(17)7-20-12(16)10(13)14/h2-5,10,12,14,16-17H,6-7H2,1H3	null	COC1=CC=C(C=C1)C(=O)OCC2(COC(C2O)O)O	-0.600000024	71539186	COCONUT:(CNP0177056);Natural Products:(UNPD229527);PubChem:(71539186)	2129922
127	1	N/A	-296.08144189527724	C13H16O7	[M - H]-	CNIOIIAWNXCYNK	InChI=1S/C13H16O7/c1-6-5-10(18-7(2)14)12(19-8(3)15)13(11(6)17)20-9(4)16/h5,10,12-13H,1-4H3	null	CC1=CC(C(C(C1=O)OC(=O)C)OC(=O)C)OC(=O)C	0.400000006	101567758;101567759	PubChem:(101567758 101567759)	2
128	1	N/A	-296.1216647751577	C13H16O7	[M - H]-	NCLQQBJUHLURLV	InChI=1S/C13H16O7/c14-8-9(15)11(17)20-13(10(8)16,12(18)19)6-7-4-2-1-3-5-7/h1-5,8-11,14-17H,6H2,(H,18,19)	null	C1=CC=C(C=C1)CC2(C(C(C(C(O2)O)O)O)O)C(=O)O	-0.600000024	68275924;132006035	PubChem:(68275924 132006035)	2
129	1	N/A	-296.6296777932592	C13H16O7	[M - H]-	ONWLTYBVGYYYLE	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9,11-15,17-18H,5-6H2	null	C1=CC(=CC=C1CO)OC2C(C(C(=O)C(O2)CO)O)O	-0.574444652	""	KEGG Mine	8589934592
130	1	N/A	-296.9695816027486	C13H16O7	[M - H]-	CBWLOVBYBUZWPC	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,6,9-14,16-18H,5H2	null	C1=CC=C(C(=C1)CO)OC2C(C(C(C(O2)C=O)O)O)O	-0.636707664	""	EcoCyc Mine;KEGG Mine	25769803776
