rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
77	1	N/A	-110.76438894005597	C8H12O6	[M - H]-	SPRAZIQHOYEBSS	InChI=1S/C8H12O6/c1-3-5(7(9)10)6(8(11)12)4(2)14-13/h3-6,13H,1H2,2H3,(H,9,10)(H,11,12)	null	CC(C(C(C=C)C(=O)O)C(=O)O)OO	-0.100000001	89198282	PubChem:(89198282)	2
78	1	N/A	-110.88455340161863	C8H12O6	[M - H]-	NIFINGDKHVRZEK	InChI=1S/C8H12O6/c1-14-7(11)3-2-5(8(12)13)4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	null	COC(=O)CCC(CC(=O)O)C(=O)O	-0.600000024	54112724	PubChem:(54112724)	2
79	1	N/A	-111.32034638605636	C8H12O6	[M - H]-	RELOUZXRECEARZ	InChI=1S/C8H12O6/c9-3-1-4(7(11)12)6(10)5(2-3)8(13)14/h3-6,9-10H,1-2H2,(H,11,12)(H,13,14)	2,5-dihydroxycyclohexane-1,3-dicarboxylic acid	C1C(CC(C(C1C(=O)O)O)C(=O)O)O	-0.899999976	20078607	PubChem:(20078607)	2
80	1	N/A	-111.40087823416775	C8H12O6	[M - H]-	ZMZNKKBJSVZLKK	InChI=1S/C8H12O6/c1-4(7(10)11)14-8(12)5(2)13-6(3)9/h4-5H,1-3H3,(H,10,11)	2-(2-acetyloxypropanoyloxy)propanoate	CC(C(=O)O)OC(=O)C(C)OC(=O)C	0.400000006	20642611;20642612;122670486;126705767;135338599;135338680	PubChem:(20642611 20642612 122670486 126705767 135338599 135338680)	2
81	1	N/A	-111.82183827850673	C8H12O6	[M - H]-	KFGMDIYSNMCIII	InChI=1S/C8H12O6/c1-3-13-7(11)5(9)6(10)8(12)14-4-2/h5,9H,3-4H2,1-2H3	null	CCOC(=O)C(C(=O)C(=O)OCC)O	0.200000003	77174839;101995931;101995932	PubChem:(77174839 101995931 101995932);YMDB Mine	34359738370
82	1	N/A	-112.80320304379612	C8H12O6	[M - H]-	BJGBQTBFXSBQJR	InChI=1S/C8H12O6/c1-2-3-5(9)8(14,7(12)13)4-6(10)11/h14H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCCC(=O)C(CC(=O)O)(C(=O)O)O	-0.800000012	23207611	PubChem:(23207611)	2
83	1	N/A	-112.96308012342242	C8H12O6	[M - H]-	HYQNJQRKSBQLHZ	InChI=1S/C8H12O6/c1-3-14-8(13)5(7(11)12)4(2)6(9)10/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=O)C(C(C)C(=O)O)C(=O)O	0.300000012	88767166	PubChem:(88767166)	2
84	1	N/A	-113.60524335514276	C8H12O6	[M - H]-	IJFKWYRRWPLEKI	InChI=1S/C8H12O6/c1-4-5(9)14-6(7(10)12-2)8(11)13-3/h6H,4H2,1-3H3	dimethyl 2-propanoyloxypropanedioate	CCC(=O)OC(C(=O)OC)C(=O)OC	0.600000024	545131	PubChem:(545131)	2
85	1	N/A	-113.83654647588436	C8H12O6	[M - H]-	VQWDMTOHZICXCX	InChI=1S/C8H12O6/c9-2-1-6(10)3-5(8(13)14)4-7(11)12/h4,6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C(CO)C(CC(=CC(=O)O)C(=O)O)O	-1.10000002	88637621	PubChem:(88637621)	2
86	1	N/A	-113.85895166666288	C8H12O6	[M - H]-	SBGVHEHXRXIFLO	InChI=1S/C8H12O6/c9-3-7(4-10)1-8(2-7,5(11)12)6(13)14/h9-10H,1-4H2,(H,11,12)(H,13,14)	null	C1C(CC1(C(=O)O)C(=O)O)(CO)CO	-1.39999998	46941494	PubChem:(46941494)	2
87	1	N/A	-113.98554404130249	C8H12O6	[M - H]-	NTIYJQHJIOLRBX	InChI=1S/C8H12O6/c1-8(13,4-6(10)14-2)3-5(9)7(11)12/h13H,3-4H2,1-2H3,(H,11,12)	null	CC(CC(=O)C(=O)O)(CC(=O)OC)O	-0.603701949	""	KEGG Mine	8589934592
88	1	N/A	-114.15670217139606	C8H12O6	[M - H]-	IKCUYBGMJRTNHU	InChI=1S/C8H12O6/c1-4(7(11)12)6(8(13)14)5(10)2-3-9/h5-6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C=C(C(C(CCO)O)C(=O)O)C(=O)O	-1.10000002	90029702	PubChem:(90029702)	2
89	1	N/A	-114.20365836668225	C8H12O6	[M - H]-	UBBKVSMAZLKONT	InChI=1S/C8H12O6/c1-4-8(5(9)10,6(11)13-2)7(12)14-3/h4H2,1-3H3,(H,9,10)	null	CCC(C(=O)O)(C(=O)OC)C(=O)OC	0.699999988	87333890	PubChem:(87333890)	2
90	1	N/A	-114.64855931817632	C8H12O6	[M - H]-	VFATUHKQQLRMFQ	InChI=1S/C8H12O6/c1-3(2)8-13-4(6(9)10)5(14-8)7(11)12/h3-5,8H,1-2H3,(H,9,10)(H,11,12)	2-propan-2-yl-1,3-dioxolane-4,5-dicarboxylic acid	CC(C)C1OC(C(O1)C(=O)O)C(=O)O	0.5	20188880;130826961	PubChem:(20188880 130826961)	2
91	1	N/A	-115.2681505784022	C8H12O6	[M - H]-	WNHJMHLKGAJVDM	InChI=1S/C8H12O6/c1-5(9)4-8(14,7(12)13)3-2-6(10)11/h14H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)CC(CCC(=O)O)(C(=O)O)O	-1.5	57788678;57788682;76605525	PubChem:(57788678 57788682 76605525)	2
92	1	N/A	-115.5080390815381	C8H12O6	[M - H]-	JICWKCDTGOPZMG	InChI=1S/C8H12O6/c1-5(9)3-8(13,7(11)12)4-6(10)14-2/h13H,3-4H2,1-2H3,(H,11,12)	null	CC(=O)CC(CC(=O)OC)(C(=O)O)O	-1.5	57846804	PubChem:(57846804)	2
93	1	N/A	-115.90772405768494	C8H12O6	[M - H]-	GKJYHTGGXDEYSU	InChI=1S/C8H12O6/c1-4(5(9)10)3-8(2,6(11)12)7(13)14/h4H,3H2,1-2H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(CC(C)(C(=O)O)C(=O)O)C(=O)O	0.300000012	23424329;129385027;129385028	PubChem:(23424329 129385027 129385028)	2
94	1	N/A	-116.0279345842575	C8H12O6	[M - H]-	BUSNTECIRZSYGN	InChI=1S/C8H12O6/c1-2-3-7(11)14-5(8(12)13)4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	null	CCCC(=O)OC(CC(=O)O)C(=O)O	0.100000001	101987667;101987668	PubChem:(101987667 101987668)	2
95	1	N/A	-116.59092843917915	C8H12O6	[M - H]-	PMXFSNUZIUTEFI	InChI=1S/C8H12O6/c9-5(10)7(13)3-1-2-4-8(7,14)6(11)12/h13-14H,1-4H2,(H,9,10)(H,11,12)	1,2-dihydroxycyclohexane-1,2-dicarboxylic acid	C1CCC(C(C1)(C(=O)O)O)(C(=O)O)O	0.100000001	17785649;130831274;131143034	PubChem:(17785649 130831274 131143034)	2
96	1	N/A	-116.82214853206291	C8H12O6	[M - H]-	YMOXEZARHXTQLJ	InChI=1S/C8H12O6/c1-5(9)13-4-3-7(8(11)12)14-6(2)10/h7H,3-4H2,1-2H3,(H,11,12)	(2R)-2,4-diacetyloxybutanoic acid	CC(=O)OCCC(C(=O)O)OC(=O)C	0.0	11535781;11009029	PubChem:(11535781 11009029)	2
97	1	N/A	-117.54334785618778	C8H12O6	[M - H]-	ABQSUAIPWFUZJI	InChI=1S/C8H12O6/c1-5(9)13-4-7(8(11)12-3)14-6(2)10/h7H,4H2,1-3H3	methyl (2S)-2,3-diacetyloxypropanoate	CC(=O)OCC(C(=O)OC)OC(=O)C	0.0	23256184;53634363;101694117	PubChem:(23256184 53634363 101694117)	2
98	1	N/A	-117.59951317981601	C8H12O6	[M - H]-	WDDMPJACBMROFY	InChI=1S/C8H12O6/c9-5(10)7(13)2-1-3-8(14,4-7)6(11)12/h13-14H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(CC(C1)(C(=O)O)O)(C(=O)O)O	-1.0	129645741	PubChem:(129645741)	2
99	1	N/A	-117.80621585104025	C8H12O6	[M - H]-	ZTGUQBIWXQBVHU	InChI=1S/C8H12O6/c1-3-13-7(11)5(6(9)10)8(12)14-4-2/h5H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C(=O)O)C(=O)OCC	0.699999988	86247259	PubChem:(86247259)	2
100	1	N/A	-118.37374101106002	C8H12O6	[M - H]-	KHKNFRSNQTUITE	InChI=1S/C8H12O6/c9-3-1-2-8(14,4-6(10)11)5-7(12)13/h3,14H,1-2,4-5H2,(H,10,11)(H,12,13)	null	C(CC(CC(=O)O)(CC(=O)O)O)C=O	-1.79999995	57130019	PubChem:(57130019)	2
101	1	N/A	-118.58674101154806	C8H12O6	[M - H]-	ZCEWFMCQCZHWHB	InChI=1S/C8H12O6/c9-3-4-13-8(12)6-2-1-5(14-6)7(10)11/h5-6,9H,1-4H2,(H,10,11)	null	C1CC(OC1C(=O)O)C(=O)OCCO	-0.5	89940634	PubChem:(89940634)	2
102	1	N/A	-118.80072348071675	C8H12O6	[M - H]-	LEYRJIGDJYRCMY	InChI=1S/C8H12O6/c1-3-13-8(12)6(4-7(10)11)14-5(2)9/h6H,3-4H2,1-2H3,(H,10,11)	ACMC-20lwnv	CCOC(=O)C(CC(=O)O)OC(=O)C	-0.100000001	13991037;13991038;42544028;71329416	PubChem:(13991037 13991038 42544028 71329416);ZINC bio:(ZINC08729807 ZINC12336444)	8194
103	1	N/A	-118.8038497957171	C8H12O6	[M - H]-	PNUDSIYZBKGHOO	InChI=1S/C8H12O6/c1-4-14-8(11)5(6(9)12-2)7(10)13-3/h5H,4H2,1-3H3	ethyl dimethyl methanetricarboxylate	CCOC(=O)C(C(=O)OC)C(=O)OC	0.600000024	14383841	PubChem:(14383841)	2
104	1	N/A	-118.93136575575286	C8H12O6	[M - H]-	YJNSWMMOSFPCAC	InChI=1S/C8H12O6/c1-4(9)7(11)13-5(2)8(12)14-6(3)10/h4-5,9H,1-3H3	null	CC(C(=O)OC(C)C(=O)OC(=O)C)O	0.0	87966865	PubChem:(87966865)	2
105	1	N/A	-119.0542827700066	C8H12O6	[M - H]-	FXVTVKQATSPKQH	InChI=1S/C8H12O6/c9-5(2-4-7(11)12)1-3-6(10)8(13)14/h5,9H,1-4H2,(H,11,12)(H,13,14)	null	C(CC(=O)C(=O)O)C(CCC(=O)O)O	-0.355869204	""	KEGG Mine	8589934592
106	1	N/A	-119.20956133732064	C8H12O6	[M - H]-	RDORPRLHMANPLS	InChI=1S/C8H12O6/c1-5(8(12)13-2)14-7(11)4-3-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	4-(1-methoxy-1-oxopropan-2-yl)oxy-4-oxobutanoic acid	CC(C(=O)OC)OC(=O)CCC(=O)O	-0.100000001	11252689	PubChem:(11252689)	2
107	1	N/A	-119.3254034194185	C8H12O6	[M - H]-	FUMKHHLDUAKBFK	InChI=1S/C8H12O6/c1-5(2-3-6(10)11)7(8(12)13)14-4-9/h4-5,7H,2-3H2,1H3,(H,10,11)(H,12,13)	2-formyloxy-3-methylhexanedioic acid	CC(CCC(=O)O)C(C(=O)O)OC=O	0.400000006	21043271	PubChem:(21043271)	2
108	1	N/A	-119.36833074836409	C8H12O6	[M - H]-	MEPNBDLOHXMZBL	InChI=1S/C8H12O6/c9-6(10)1-8(2-7(11)12)3-13-5-14-4-8/h1-5H2,(H,9,10)(H,11,12)	1,3-Dioxane-5,5-diacetic acid	C1C(COCO1)(CC(=O)O)CC(=O)O	-1.10000002	71389216	PubChem:(71389216)	2
109	1	N/A	-119.54724583991542	C8H12O6	[M - H]-	QZSMILRAYBTFDR	InChI=1S/C8H12O6/c1-4(9)6(8(13)14)2-5(10)3-7(11)12/h4,6,9H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CC(C(CC(=O)CC(=O)O)C(=O)O)O	-1.10000002	54255451	PubChem:(54255451);PubMed	66
110	1	N/A	-119.83526684167879	C8H12O6	[M - H]-	IGHHZMBALYAMIV	InChI=1S/C8H12O6/c9-5(1-2-6(10)11)7-8(12)14-4-3-13-7/h5,7,9H,1-4H2,(H,10,11)	null	C1COC(=O)C(O1)C(CCC(=O)O)O	-0.400000006	69501497	PubChem:(69501497)	2
111	1	N/A	-120.05370363897885	C8H12O6	[M - H]-	BQDBLGCTSGGHEE	InChI=1S/C8H12O6/c1-13-7(11)5(8(12)14-2)3-4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	2-Methoxycarbonyl-pentanedioic acid 1-methyl ester	COC(=O)C(CCC(=O)O)C(=O)OC	0.0	44668396	PubChem:(44668396)	2
112	1	N/A	-120.15406587130785	C8H12O6	[M - H]-	OTWGKYSPBLNLKT	InChI=1S/C8H12O6/c9-5-1-4-8(12)13-6(10)2-3-7(11)14-8/h9,12H,1-5H2	null	C1CC(=O)OC(OC1=O)(CCCO)O	-0.899999976	129674006	PubChem:(129674006)	2
113	1	N/A	-120.21663112387692	C8H12O6	[M - H]-	DYUBRMXTSWQZFE	InChI=1S/C8H12O6/c1-6(9)13-4-5-14-8(12)3-2-7(10)11/h2-5H2,1H3,(H,10,11)	4-(2-acetyloxyethoxy)-4-oxobutanoic acid	CC(=O)OCCOC(=O)CCC(=O)O	-0.600000024	58841213	PubChem:(58841213)	2
114	1	N/A	-120.6378465574857	C8H12O6	[M - H]-	ZSYBOKHQUNRAKH	InChI=1S/C8H12O6/c1-2-13-8(12)14-5-6(9)3-4-7(10)11/h2-5H2,1H3,(H,10,11)	null	CCOC(=O)OCC(=O)CCC(=O)O	0.100000001	132838503	PubChem:(132838503)	2
115	1	N/A	-120.71011367857353	C8H12O6	[M - H]-	DALUMJCMIVTRQC	InChI=1S/C8H12O6/c1-8(14,4-7(12)13)3-5(9)2-6(10)11/h14H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(CC(=O)CC(=O)O)(CC(=O)O)O	-0.851792812	""	KEGG Mine	8589934592
116	1	N/A	-121.43847630671335	C8H12O6	[M - H]-	ARCNSKLFUDVKFP	InChI=1S/C8H12O6/c1-5(14-6(2)9)8(11)13-4-7(10)12-3/h5H,4H2,1-3H3	(2-methoxy-2-oxoethyl) 2-acetyloxypropanoate	CC(C(=O)OCC(=O)OC)OC(=O)C	0.400000006	347922	PubChem:(347922)	2
117	1	N/A	-121.61143050450501	C8H12O6	[M - H]-	YRSDYIKAZXSOFX	InChI=1S/C8H12O6/c1-5(10)2-3-7(12)14-8(13)6(11)4-9/h6,9,11H,2-4H2,1H3	null	CC(=O)CCC(=O)OC(=O)C(CO)O	-1.79999995	87103186	PubChem:(87103186)	2
118	1	N/A	-121.93818885329262	C8H12O6	[M - H]-	QYSYLLXUGSHNRF	InChI=1S/C8H12O6/c1-2-5(9)8(14,3-6(10)11)4-7(12)13/h2,5,9,14H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CC(C(CC(=O)O)(CC(=O)O)O)O	-1.60000002	88724330	PubChem:(88724330)	2
119	1	N/A	-122.11012729715152	C8H12O6	[M - H]-	VLIPFTBRCGDPKU	InChI=1S/C8H12O6/c1-5(9)14-6(8(11)13-3)4-7(10)12-2/h6H,4H2,1-3H3	Butanedioic acid, (acetyloxy)-, dimethyl ester	CC(=O)OC(CC(=O)OC)C(=O)OC	-0.100000001	12723151;12723152;11287170	PubChem:(12723151 12723152 11287170)	2
120	1	N/A	-122.2858167545458	C8H12O6	[M - H]-	WHJVHDJLLBBSAI	InChI=1S/C8H12O6/c1-2-5-13-8(12)14-7(11)4-3-6(9)10/h2-5H2,1H3,(H,9,10)	null	CCCOC(=O)OC(=O)CCC(=O)O	0.600000024	87110534	PubChem:(87110534)	2
121	1	N/A	-122.57966819278033	C8H12O6	[M - H]-	IUHOVXNXLSIAJN	InChI=1S/C8H12O6/c1-3-8(5(9)10,6(11)12)7(13)14-4-2/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C(=O)O)(C(=O)O)C(=O)OCC	0.699999988	129631172	PubChem:(129631172)	2
122	1	N/A	-122.6939634645975	C8H12O6	[M - H]-	PPQJKFZXMWUZMD	InChI=1S/C8H12O6/c1-4(7(11)12)8(13-5(2)9)14-6(3)10/h4,8H,1-3H3,(H,11,12)	null	CC(C(OC(=O)C)OC(=O)C)C(=O)O	0.200000003	19880945	PubChem:(19880945)	2
123	1	N/A	-122.89191785497762	C8H12O6	[M - H]-	OPRSRQNNZWDXCJ	InChI=1S/C8H12O6/c1-3-12-7(10)6(14-5-9)8(11)13-4-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C(C(=O)OCC)OC=O	0.899999976	90897563	PubChem:(90897563)	2
124	1	N/A	-122.96992564559055	C8H12O6	[M - H]-	JSYCGFKKCNISHX	InChI=1S/C8H12O6/c1-13-3-5(7(9)10)6(4-14-2)8(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	COCC(=C(COC)C(=O)O)C(=O)O	-1.10000002	88386976	PubChem:(88386976)	2
125	1	N/A	-123.35314380073072	C8H12O6	[M - H]-	IVXABGKOWZVCBO	InChI=1S/C8H12O6/c9-5(2-1-3-7(11)12)6(10)4-8(13)14/h1-2,5-6,9-10H,3-4H2,(H,11,12)(H,13,14)	null	C(C=CC(C(CC(=O)O)O)O)C(=O)O	-1.60000002	122396863	PubChem:(122396863)	2
126	1	N/A	-123.50653872659825	C8H12O6	[M - H]-	RYNVPYADSACVPL	InChI=1S/C8H12O6/c1-5(4-7(11)12)14-8(13)3-2-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)OC(=O)CCC(=O)O	-0.0870781839	""	KEGG Mine	8589934592
127	1	N/A	-124.58638568359997	C8H12O6	[M - H]-	HXXFVIYOQYGJPK	InChI=1S/C8H12O6/c9-3-1-2-8(14,4-6(10)11)5-7(12)13/h1-2,9,14H,3-5H2,(H,10,11)(H,12,13)	null	C(C=CC(CC(=O)O)(CC(=O)O)O)O	-2.0	87529602;88724071;90821940	PubChem:(87529602 88724071 90821940)	2
128	1	N/A	-124.85787758178921	C8H12O6	[M - H]-	PJDRFVIDLNKCSW	InChI=1S/C8H12O6/c1-5(9)14-8(2,6(10)12-3)7(11)13-4/h1-4H3	null	CC(=O)OC(C)(C(=O)OC)C(=O)OC	0.300000012	87273644	PubChem:(87273644)	2
129	1	N/A	-124.89083028120824	C8H12O6	[M - H]-	WKPKKFBRRBFMRS	InChI=1S/C8H12O6/c1-4(9)5(2)14-7(11)3-6(10)8(12)13/h5-6,10H,3H2,1-2H3,(H,12,13)	null	CC(C(=O)C)OC(=O)CC(C(=O)O)O	-0.899999976	118250617;122681897	PubChem:(118250617 122681897)	2
130	1	N/A	-125.54860376700331	C8H12O6	[M - H]-	JZYSHACYUDQLSR	InChI=1S/C8H12O6/c1-5(9)14-8(2,7(12)13)4-3-6(10)11/h3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=O)OC(C)(CCC(=O)O)C(=O)O	-0.200000003	86164713	PubChem:(86164713)	2
131	1	N/A	-125.68152137702944	C8H12O6	[M - H]-	CYSLPQXZOKWBDH	InChI=1S/C8H12O6/c1-5(9)13-8(3,7(11)12-4)14-6(2)10/h1-4H3	null	CC(=O)OC(C)(C(=O)OC)OC(=O)C	0.200000003	53747304	PubChem:(53747304)	2
132	1	N/A	-125.86246679746056	C8H12O6	[M - H]-	ICYYADTXXRYBFN	InChI=1S/C8H12O6/c1-5(9)4-14-7(11)3-2-6(10)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	null	CC(COC(=O)CCC(=O)C(=O)O)O	-0.800000012	126652102	PubChem:(126652102)	2
133	1	N/A	-126.30066717415173	C8H12O6	[M - H]-	UVRZATGKZCHZGW	InChI=1S/C8H12O6/c9-6(8(12)13)3-1-2-4-14-5-7(10)11/h1-5H2,(H,10,11)(H,12,13)	null	C(CCOCC(=O)O)CC(=O)C(=O)O	-0.141243219	""	KEGG Mine	8589934592
134	1	N/A	-127.09511638443198	C8H12O6	[M - H]-	RRFGGKRBHDEKRL	InChI=1S/C8H12O6/c1-3-12-7(11)6(2)8(13-4-9)14-5-10/h4-6,8H,3H2,1-2H3	null	CCOC(=O)C(C)C(OC=O)OC=O	1.0	89866799;89866803	PubChem:(89866799 89866803)	2
135	1	N/A	-127.09628817538	C8H12O6	[M - H]-	PAEDDNWAYDXFDE	InChI=1S/C8H12O6/c1-14-8(13)5(7(11)12)3-2-4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	COC(=O)C(CCCC(=O)O)C(=O)O	0.100000001	23165070	PubChem:(23165070)	2
136	1	N/A	-127.17355950024172	C8H12O6	[M - H]-	ORNNRVXTFNFMBJ	InChI=1S/C8H12O6/c9-6(10)4-2-1-3-5-14-8(13)7(11)12/h1-5H2,(H,9,10)(H,11,12)	null	C(CCC(=O)O)CCOC(=O)C(=O)O	0.484763652	""	KEGG Mine	8589934592
137	1	N/A	-127.46020491848762	C8H12O6	[M - H]-	DWPHNOIUJCODPF	InChI=1S/C8H12O6/c9-2-3-1-4(10)6(8(13)14)5(3)7(11)12/h3-6,9-10H,1-2H2,(H,11,12)(H,13,14)	null	C1C(C(C(C1O)C(=O)O)C(=O)O)CO	-1.10000002	130020560;130754501	PubChem:(130020560 130754501)	2
138	1	N/A	-128.4640070073766	C8H12O6	[M - H]-	YPKLPBNYWPYXOF	InChI=1S/C8H12O6/c1-5(7(10)11)4-6(8(12)13)14-3-2-9/h4,6,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=CC(C(=O)O)OCCO)C(=O)O	-0.600000024	90465482	PubChem:(90465482)	2
139	1	N/A	-128.84276237888614	C8H12O6	[M - H]-	OOQSNJXIWXSTAB	InChI=1S/C8H12O6/c1-4-13-5(7(9)11-2)6(14-4)8(10)12-3/h4-6H,1-3H3	null	CC1OC(C(O1)C(=O)OC)C(=O)OC	0.100000001	54161392;59912696;59912707	PubChem:(54161392 59912696 59912707)	2
140	1	N/A	-129.52350474305334	C8H12O6	[M - H]-	CFXNPIZDNPUMFS	InChI=1S/C8H12O6/c1-12-6(9)4-5(7(10)13-2)8(11)14-3/h5H,4H2,1-3H3	Trimethyl-1,1,2-ethanetricarboxylate	COC(=O)CC(C(=O)OC)C(=O)OC	0.0	291192	PubChem:(291192)	2
141	1	N/A	-129.80846794869748	C8H12O6	[M - H]-	XSWQEUWPNRJERZ	InChI=1S/C8H12O6/c1-4-8(7(11)12,13-5(2)9)14-6(3)10/h4H2,1-3H3,(H,11,12)	null	CCC(C(=O)O)(OC(=O)C)OC(=O)C	0.400000006	54486802	PubChem:(54486802)	2
142	1	N/A	-129.874984967365	C8H12O6	[M - H]-	HHAVCMHPQDURJV	InChI=1S/C8H12O6/c1-3-13-7(10)4-6(8(11)12)14-5(2)9/h6H,3-4H2,1-2H3,(H,11,12)	Butanedioic acid, (acetyloxy)-, 4-ethyl ester, (S)-	CCOC(=O)CC(C(=O)O)OC(=O)C	-0.100000001	57187369;71403574;71403575;101698044	PubChem:(57187369 71403574 71403575 101698044)	2
143	1	N/A	-130.3522409297033	C8H12O6	[M - H]-	HFUXPLZLIWYIGN	InChI=1S/C8H12O6/c9-7(10)3-5(8(11)12)6-4-13-1-2-14-6/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1COC(CO1)C(CC(=O)O)C(=O)O	-1.20000005	12246393	PubChem:(12246393)	2
144	1	N/A	-130.68225996581438	C8H12O6	[M - H]-	SGTNKUOHGOILLF	InChI=1S/C8H12O6/c1-5(9)13-6(2)14-8(12)4-3-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	null	CC(OC(=O)C)OC(=O)CCC(=O)O	0.0	87922082	PubChem:(87922082)	2
145	1	N/A	-130.8348298670461	C8H12O6	[M - H]-	ROHFQNJEQYLJHX	InChI=1S/C8H12O6/c1-3-14-7(12)8(13,6(10)11)4-5(2)9/h13H,3-4H2,1-2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)C)(C(=O)O)O	-0.899999976	134868829	PubChem:(134868829)	2
146	1	N/A	-130.98021471966288	C8H12O6	[M - H]-	SKXGEZDESSLSNE	InChI=1S/C8H12O6/c9-1-2(10)6-5(1)13-7-3(11)4(12)8(7)14-6/h1-12H	null	C1(C(C2C1OC3C(C(C3O2)O)O)O)O	-3.0	124199709	PubChem:(124199709)	2
147	1	N/A	-131.0074659940992	C8H12O6	[M - H]-	WZUVJNPYHJQMHM	InChI=1S/C8H12O6/c1-13-7(11)5(3-4-9)6(10)8(12)14-2/h4-6,10H,3H2,1-2H3	dimethyl 2-hydroxy-3-(2-oxoethyl)butanedioate	COC(=O)C(CC=O)C(C(=O)OC)O	-1.20000005	18340149;59924309	PubChem:(18340149 59924309)	2
148	1	N/A	-131.29464714543207	C8H12O6	[M - H]-	RRDCRHDQCSUDLX	InChI=1S/C8H12O6/c1-2-13-3-4(9)7-5(10)6(11)8(12)14-7/h4-5,7,9-10H,2-3H2,1H3	null	CCOCC(C1C(C(=O)C(=O)O1)O)O	-0.600000024	123514665	PubChem:(123514665)	2
149	1	N/A	-131.47044765725883	C8H12O6	[M - H]-	HHUIWDXKPXVCAV	InChI=1S/C8H12O6/c9-3-5(6(10)7(11)12)14-8(13)4-1-2-4/h4-6,9-10H,1-3H2,(H,11,12)	null	C1CC1C(=O)OC(CO)C(C(=O)O)O	-1.10000002	70240554	PubChem:(70240554)	2
150	1	N/A	-131.57061727077706	C8H12O6	[M - H]-	OLBKNUOHDFKBFW	InChI=1S/C8H12O6/c1-5(9)13-8(14-6(2)10)4-3-7(11)12/h8H,3-4H2,1-2H3,(H,11,12)	null	CC(=O)OC(CCC(=O)O)OC(=O)C	0.0	88634454	PubChem:(88634454)	2
151	1	N/A	-131.66607302643726	C8H12O6	[M - H]-	VTDMJSWXVCTTLY	InChI=1S/C8H12O6/c1-3-8(13,14)5(7(11)12)4(2)6(9)10/h5,13-14H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(C(=C)C(=O)O)C(=O)O)(O)O	-0.600000024	21651285;21651286	PubChem:(21651285 21651286)	2
152	1	N/A	-131.7108514163498	C8H12O6	[M - H]-	WCKLRQAMNSURIQ	InChI=1S/C8H12O6/c1-3-14-6(10)5(9)4-8(2,13)7(11)12/h13H,3-4H2,1-2H3,(H,11,12)	null	CCOC(=O)C(=O)CC(C)(C(=O)O)O	-0.600000024	87224708	PubChem:(87224708)	2
153	1	N/A	-131.7354357244079	C8H12O6	[M - H]-	DGKFCAHROKDYDX	InChI=1S/C8H12O6/c9-5-1-3(7(11)12)6(10)2-4(5)8(13)14/h3-6,9-10H,1-2H2,(H,11,12)(H,13,14)	null	C1C(C(CC(C1O)C(=O)O)O)C(=O)O	-0.400000006	68228978	PubChem:(68228978)	2
154	1	N/A	-131.83198849202043	C8H12O6	[M - H]-	DGGZNXQWZBJMKU	InChI=1S/C8H12O6/c9-5(4-7(11)12)2-1-3-6(10)8(13)14/h5,9H,1-4H2,(H,11,12)(H,13,14)	null	C(CC(CC(=O)O)O)CC(=O)C(=O)O	-0.355869204	""	KEGG Mine	8589934592
155	1	N/A	-131.8685339013358	C8H12O6	[M - H]-	JEDUBIGXDLKHFE	InChI=1S/C8H12O6/c1-2-14-8(13)6(7(11)12)5(10)3-4-9/h6,9H,2-4H2,1H3,(H,11,12)	2-ethoxycarbonyl-5-hydroxy-3-oxopentanoic acid	CCOC(=O)C(C(=O)CCO)C(=O)O	-0.600000024	313538	PubChem:(313538)	2
