rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
67	1	N/A	-150.5487012139633	C17H28O3S	[M - H]-	HGCOOJOTLOXTGG	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-9-13-16-21(18,19)20-17-14-11-10-12-15-17/h10-12,14-15H,2-9,13,16H2,1H3	null	CCCCCCCCCCCS(=O)(=O)OC1=CC=CC=C1	6.5	56992718	PubChem:(56992718)	2
68	1	N/A	-152.39352361927044	C17H28O3S	[M - H]-	YDCIKMZMLDYZKE	InChI=1S/C17H28O3S/c1-3-5-6-7-8-9-11-16-12-10-13-17(14-16)15-21(18,19)20-4-2/h10,12-14H,3-9,11,15H2,1-2H3	null	CCCCCCCCC1=CC(=CC=C1)CS(=O)(=O)OCC	5.5999999	90285182	PubChem:(90285182)	2
69	1	N/A	-152.96525361234265	C17H28O3S	[M - H]-	QTXYTHPHDOULQV	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-9-10-11-16-12-14-17(15-13-16)20-21(18)19/h12-15H,2-11H2,1H3,(H,18,19)	null	CCCCCCCCCCCC1=CC=C(C=C1)OS(=O)O	7.0999999	66609168;66609169	PubChem:(66609168 66609169)	2
70	1	N/A	-153.53970621848273	C17H28O3S	[M - H]-	BNUMBYPPRQPGRX	InChI=1S/C17H28O3S/c1-14(2)10-7-5-6-8-13-20-21(18,19)17-12-9-11-15(3)16(17)4/h9,11-12,14H,5-8,10,13H2,1-4H3	null	CC1=C(C(=CC=C1)S(=O)(=O)OCCCCCCC(C)C)C	5.5999999	88714354	PubChem:(88714354)	2
71	1	N/A	-154.49179845356784	C17H28O3S	[M - H]-	CFNMQCQXZDWJEV	InChI=1S/C17H28O3S/c1-5-14(2)13-16(4)7-6-12-20-21(18,19)17-10-8-15(3)9-11-17/h8-11,14,16H,5-7,12-13H2,1-4H3	null	CCC(C)CC(C)CCCOS(=O)(=O)C1=CC=C(C=C1)C	5.5	125482527	PubChem:(125482527)	2
72	1	N/A	-156.55339642426992	C17H28O3S	[M - H]-	BOWAFTRNYMJPDO	InChI=1S/C17H28O3S/c1-3-4-5-6-7-8-11-16-12-9-10-13-17(16)14-15-20-21(2,18)19/h9-10,12-13H,3-8,11,14-15H2,1-2H3	null	CCCCCCCCC1=CC=CC=C1CCOS(=O)(=O)C	5.69999981	10686597	PubChem:(10686597)	2
73	1	N/A	-157.89621982979799	C17H28O3S	[M - H]-	UICONWYWLSQCGU	InChI=1S/C17H28O3S/c1-3-4-5-6-7-8-9-10-15-21(18,19)20-17-13-11-16(2)12-14-17/h11-14H,3-10,15H2,1-2H3	null	CCCCCCCCCCS(=O)(=O)OC1=CC=C(C=C1)C	6.30000019	87380183	PubChem:(87380183)	2
74	1	N/A	-159.27222112299395	C17H28O3S	[M - H]-	BREUTGOKEMMBEB	InChI=1S/C17H28O3S/c1-3-5-8-12-16(13-9-6-4-2)20-21(18,19)17-14-10-7-11-15-17/h7,10-11,14-16H,3-6,8-9,12-13H2,1-2H3	null	CCCCCC(CCCCC)OS(=O)(=O)C1=CC=CC=C1	5.9000001	129888629	PubChem:(129888629)	2
75	1	N/A	-159.60856024443342	C17H28O3S	[M - H]-	PROBZWHNUPKWJU	InChI=1S/C17H28O3S/c1-4-6-8-10-16(9-7-5-2)20-21(18,19)17-13-11-15(3)12-14-17/h11-14,16H,4-10H2,1-3H3	null	CCCCCC(CCCC)OS(=O)(=O)C1=CC=C(C=C1)C	5.80000019	129674364	PubChem:(129674364)	2
76	1	N/A	-164.90248464843074	C17H28O3S	[M - H]-	GHJRSEZVPPSWSH	InChI=1S/C17H28O3S/c1-3-4-5-6-7-8-13-20-14-15-21(18,19)17-11-9-16(2)10-12-17/h9-12H,3-8,13-15H2,1-2H3	null	CCCCCCCCOCCS(=O)(=O)C1=CC=C(C=C1)C	4.80000019	125465474	PubChem:(125465474)	2
77	1	N/A	-165.05462503329147	C17H28O3S	[M - H]-	LLESPWYHNNUQPC	InChI=1S/C17H28O3S/c1-4-5-9-14-17(2,3)16(21(18,19)20)13-12-15-10-7-6-8-11-15/h6-8,10-11,16H,4-5,9,12-14H2,1-3H3,(H,18,19,20)	null	CCCCCC(C)(C)C(CCC1=CC=CC=C1)S(=O)(=O)O	5.19999981	87534810	PubChem:(87534810)	2
78	1	N/A	-171.8601600425015	C17H28O3S	[M - H]-	CMUAYXRDJDNSNM	InChI=1S/C17H28O3S/c1-6-17(7-2,13-12-14(3)4)20-21(18,19)16-10-8-15(5)9-11-16/h8-11,14H,6-7,12-13H2,1-5H3	null	CCC(CC)(CCC(C)C)OS(=O)(=O)C1=CC=C(C=C1)C	5.30000019	87524698	PubChem:(87524698)	2
79	1	N/A	-172.90746961227714	C17H28O3S	[M - H]-	FNCBMUMQKGTUBX	InChI=1S/C17H28O3S/c1-10(2)8-14-9-15(11(3)4)17(21(18,19)20)16(12(5)6)13(14)7/h9-12H,8H2,1-7H3,(H,18,19,20)	3-methyl-4-(2-methylpropyl)-2,6-di(propan-2-yl)benzenesulfonate	CC1=C(C(=C(C=C1CC(C)C)C(C)C)S(=O)(=O)O)C(C)C	4.9000001	58693348;58693349	PubChem:(58693348 58693349)	2
80	1	N/A	-173.54196675412328	C17H28O3S	[M - H]-	ATNDHQGNPHEZSI	InChI=1S/C17H28O3S/c1-4-6-13-16(10-5-2)17(20-21(3,18)19)14-15-11-8-7-9-12-15/h7-9,11-12,16-17H,4-6,10,13-14H2,1-3H3	null	CCCCC(CCC)C(CC1=CC=CC=C1)OS(=O)(=O)C	5.30000019	90317521	PubChem:(90317521)	2
81	1	N/A	-176.3221831728381	C17H28O3S	[M - H]-	VEFLHNHPWPPMEW	InChI=1S/C17H28O3S/c1-5-7-15(4)12-16(6-2)13-20-21(18,19)17-10-8-14(3)9-11-17/h8-11,15-16H,5-7,12-13H2,1-4H3	(2-ethyl-4-methylheptyl) 4-methylbenzenesulfonate	CCCC(C)CC(CC)COS(=O)(=O)C1=CC=C(C=C1)C	5.5	21358780;59093995;58619271	PubChem:(21358780 59093995 58619271)	2
82	1	N/A	-176.65890955776698	C17H28O3S	[M - H]-	XKJIKYGOLSZGFJ	InChI=1S/C17H28O3S/c1-13(2)10-16(11-14(3)4)12-20-21(18,19)17-8-6-15(5)7-9-17/h6-9,13-14,16H,10-12H2,1-5H3	null	CC1=CC=C(C=C1)S(=O)(=O)OCC(CC(C)C)CC(C)C	5.00200367	90986431	PubChem:(90986431)	2
83	1	N/A	-177.50586205978962	C17H28O3S	[M - H]-	PQCFZIFJHRBWGT	InChI=1S/C17H28O3S/c1-6-17(4,5)16(11-13(2)3)14-9-7-8-10-15(12-14)21(18,19)20/h7-10,12-14,16H,6,11H2,1-5H3,(H,18,19,20)	null	CCC(C)(C)C(CC(C)C)C1C=CC=CC(=C1)S(=O)(=O)O	5.30000019	134548346	PubChem:(134548346)	2
84	1	N/A	-177.85659469968544	C17H28O3S	[M - H]-	IBSRMGIQNAGRKO	InChI=1S/C17H28O3S/c1-5-17(4,6-2)13-7-8-14-20-21(18,19)16-11-9-15(3)10-12-16/h9-12H,5-8,13-14H2,1-4H3	(5-ethyl-5-methylheptyl) 4-methylbenzenesulfonate	CCC(C)(CC)CCCCOS(=O)(=O)C1=CC=C(C=C1)C	5.28545809	20578043	PubChem:(20578043)	2
85	1	N/A	-178.17328088289528	C17H28O3S	[M - H]-	NWEFKJCUYBFVIS	InChI=1S/C17H28O3S/c1-13-7-9-16(10-8-13)21(18,19)20-15(3)11-14(2)12-17(4,5)6/h7-10,14-15H,11-12H2,1-6H3	4,6,6-trimethylheptan-2-yl 4-methylbenzenesulfonate	CC1=CC=C(C=C1)S(=O)(=O)OC(C)CC(C)CC(C)(C)C	5.4000001	21485207	PubChem:(21485207)	2
86	1	N/A	-180.13404796291954	C17H28O3S	[M - H]-	GQNXLSKHRCHVFR	InChI=1S/C17H28O3S/c1-9(2)14-12(7)15(10(3)4)17(21(18,19)20)16(11(5)6)13(14)8/h9-11H,1-8H3,(H,18,19,20)	null	CC1=C(C(=C(C(=C1C(C)C)S(=O)(=O)O)C(C)C)C)C(C)C	4.80000019	89516654	PubChem:(89516654)	2
87	1	N/A	-181.77780420960966	C17H28O3S	[M - H]-	DVGDLQPHYKEFKE	InChI=1S/C17H28O3S/c1-5-6-7-8-11-14-12-9-10-13-15(14)16(17(2,3)4)21(18,19)20/h9-10,12-13,16H,5-8,11H2,1-4H3,(H,18,19,20)	null	CCCCCCC1=CC=CC=C1C(C(C)(C)C)S(=O)(=O)O	5.30000019	18944584	PubChem:(18944584)	2
88	1	N/A	-182.39095114523204	C17H28O3S	[M - H]-	XJVAPMGFSCZMAB	InChI=1S/C17H28O3S/c1-5-8-9-10-15-11-13-16(14-12-15)21(18,19)20-17(4,6-2)7-3/h11-14H,5-10H2,1-4H3	null	CCCCCC1=CC=C(C=C1)S(=O)(=O)OC(C)(CC)CC	5.69999981	88966633	PubChem:(88966633)	2
89	1	N/A	-182.46293951654695	C17H28O3S	[M - H]-	MJEDIRLJDPCRPL	InChI=1S/C17H28O3S/c1-16(2,3)14-17(4,5)12-9-13-21(18,19)20-15-10-7-6-8-11-15/h6-8,10-11H,9,12-14H2,1-5H3	null	CC(C)(C)CC(C)(C)CCCS(=O)(=O)OC1=CC=CC=C1	5.5999999	90894896	PubChem:(90894896)	2
90	1	N/A	-182.48205404516855	C17H28O3S	[M - H]-	IMICVVGUDCXTKT	InChI=1S/C17H28O3S/c1-6-7-8-14(2)15-9-11-16(12-10-15)21(18,19)20-13-17(3,4)5/h9-12,14H,6-8,13H2,1-5H3	null	CCCCC(C)C1=CC=C(C=C1)S(=O)(=O)OCC(C)(C)C	5.69999981	118245746	PubChem:(118245746)	2
91	1	N/A	-187.14665663776842	C17H28O3S	[M - H]-	UCOVTXAPOVMXOD	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-13-21(19,20)15-17-11-9-16(14-18)10-12-17/h9-12,18H,2-8,13-15H2,1H3	null	CCCCCCCCCS(=O)(=O)CC1=CC=C(C=C1)CO	4.19999981	84373524	PubChem:(84373524)	2
92	1	N/A	-191.38083275053248	C17H28O3S	[M - H]-	CTHVQLXYGMDJQW	InChI=1S/C17H28O3S/c1-13(2)6-9-16(14(3)4)12-20-21(18,19)17-10-7-15(5)8-11-17/h7-8,10-11,13-14,16H,6,9,12H2,1-5H3	(5-methyl-2-propan-2-ylhexyl) 4-methylbenzenesulfonate	CC1=CC=C(C=C1)S(=O)(=O)OCC(CCC(C)C)C(C)C	5.4000001	18330869	PubChem:(18330869)	2
93	1	N/A	-192.19840655712753	C17H28O3S	[M - H]-	SFIZCOMTZRKSGI	InChI=1S/C17H28O3S/c1-3-4-5-6-7-8-9-10-17(18)15-11-13-16(14-12-15)21(2,19)20/h11-14,17-18H,3-10H2,1-2H3	null	CCCCCCCCCC(C1=CC=C(C=C1)S(=O)(=O)C)O	4.80000019	115782970	PubChem:(115782970)	2
94	1	N/A	-192.9562303378607	C17H28O3S	[M - H]-	GDOCMFRZJWNDTC	InChI=1S/C17H28O3S/c1-3-4-5-6-7-8-9-12-15-21(18,19)20-17-14-11-10-13-16(17)2/h10-11,13-14H,3-9,12,15H2,1-2H3	null	CCCCCCCCCCS(=O)(=O)OC1=CC=CC=C1C	6.30000019	87380184	PubChem:(87380184)	2
95	1	N/A	-196.96852157737956	C17H28O3S	[M - H]-	CRUZWPJFYKJBAG	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-12-21(19,20)15-17-11-9-10-16(13-17)14-18/h9-11,13,18H,2-8,12,14-15H2,1H3	null	CCCCCCCCCS(=O)(=O)CC1=CC=CC(=C1)CO	4.19999981	84374037	PubChem:(84374037)	2
96	1	N/A	-199.03439799595085	C17H28O3S	[M - H]-	DLUSLUIKYIJEGR	InChI=1S/C17H28O3S/c1-5-6-7-11-14-17(4,16(2,3)18)21(19,20)15-12-9-8-10-13-15/h8-10,12-13,18H,5-7,11,14H2,1-4H3	null	CCCCCCC(C)(C(C)(C)O)S(=O)(=O)C1=CC=CC=C1	4.19999981	101661718;101661719	PubChem:(101661718 101661719)	2
97	1	N/A	-199.68200717294215	C17H28O3S	[M - H]-	VUPVOGBYZHLDFG	InChI=1S/C17H28O3S/c1-3-5-6-7-11-14-17(16(18)4-2)21(19,20)15-12-9-8-10-13-15/h8-10,12-13,16-18H,3-7,11,14H2,1-2H3	null	CCCCCCCC(C(CC)O)S(=O)(=O)C1=CC=CC=C1	4.9000001	85528524	PubChem:(85528524)	2
98	1	N/A	-200.9542215651881	C17H28O3S	[M - H]-	IAOWDGBELZHVED	InChI=1S/C17H28O3S/c1-3-8-16(13-12-15(2)9-7-14-18)21(19,20)17-10-5-4-6-11-17/h4-6,10-11,15-16,18H,3,7-9,12-14H2,1-2H3	null	CCCC(CCC(C)CCCO)S(=O)(=O)C1=CC=CC=C1	4.0	56969307	PubChem:(56969307)	2
99	1	N/A	-201.40010108608345	C17H28O3S	[M - H]-	HCHNIJUXJLBZHW	InChI=1S/C17H28O3S/c1-4-5-6-7-12-17(3,18)13-14-21(19,20)16-10-8-15(2)9-11-16/h8-11,18H,4-7,12-14H2,1-3H3	3-methyl-1-(4-methylphenyl)sulfonylnonan-3-ol	CCCCCCC(C)(CCS(=O)(=O)C1=CC=C(C=C1)C)O	4.30000019	20453104	PubChem:(20453104)	2
100	1	N/A	-201.41253751905086	C17H28O3S	[M - H]-	YBHKIMZHPXWEPC	InChI=1S/C17H28O3S/c1-4-6-8-10-15-12-16(11-9-7-5-2)14-17(13-15)20-21(3,18)19/h12-14H,4-11H2,1-3H3	null	CCCCCC1=CC(=CC(=C1)OS(=O)(=O)C)CCCCC	6.30000019	88574493	PubChem:(88574493)	2
101	1	N/A	-203.5381712682079	C17H28O3S	[M - H]-	BPNGKKNDMBIPMR	InChI=1S/C17H28O3S/c1-8-20-21(18,19)17-15(12(4)5)9-14(11(2)3)10-16(17)13(6)7/h9-13H,8H2,1-7H3	ethyl 2,4,6-tri(propan-2-yl)benzenesulfonate	CCOS(=O)(=O)C1=C(C=C(C=C1C(C)C)C(C)C)C(C)C	5.0	236053	PubChem:(236053)	2
102	1	N/A	-204.06275202726786	C17H28O3S	[M - H]-	TWMWXXGAYDIUBG	InChI=1S/C17H28O3S/c1-3-4-5-6-7-11-14-17(18)15(2)21(19,20)16-12-9-8-10-13-16/h8-10,12-13,15,17-18H,3-7,11,14H2,1-2H3	null	CCCCCCCCC(C(C)S(=O)(=O)C1=CC=CC=C1)O	4.9000001	15177485;15177486	PubChem:(15177485 15177486)	2
103	1	N/A	-205.43783703098973	C17H28O3S	[M - H]-	MEZPRJFRVSWMMJ	InChI=1S/C17H28O3S/c1-3-4-5-6-7-8-9-13-17(18)15-11-10-12-16(14-15)21(2,19)20/h10-12,14,17-18H,3-9,13H2,1-2H3	null	CCCCCCCCCC(C1=CC(=CC=C1)S(=O)(=O)C)O	4.80000019	115782965	PubChem:(115782965)	2
104	1	N/A	-206.690625070675	C17H28O3S	[M - H]-	IJJGZDCVAFEATC	InChI=1S/C17H28O3S/c1-3-4-5-6-7-11-14-21(19,20)15-17(2,18)16-12-9-8-10-13-16/h8-10,12-13,18H,3-7,11,14-15H2,1-2H3	null	CCCCCCCCS(=O)(=O)CC(C)(C1=CC=CC=C1)O	4.0999999	53381753	PubChem:(53381753)	2
105	1	N/A	-210.31258760784743	C17H28O3S	[M - H]-	IAIZOLUUXOSHQZ	InChI=1S/C17H28O3S/c18-15-11-6-4-2-1-3-5-7-12-16-21(19,20)17-13-9-8-10-14-17/h8-10,13-14,18H,1-7,11-12,15-16H2	1-Undecanol, 11-(phenylsulfonyl)-	C1=CC=C(C=C1)S(=O)(=O)CCCCCCCCCCCO	4.5999999	11536913	PubChem:(11536913)	2
106	1	N/A	-225.43459783506296	C17H28O3S	[M - H]-	ZCGZFEXKBWHVQK	InChI=1S/C17H28O3S/c1-8-16(3,4)13-10-14(17(5,6)9-2)12-15(11-13)20-21(7,18)19/h10-12H,8-9H2,1-7H3	null	CCC(C)(C)C1=CC(=CC(=C1)OS(=O)(=O)C)C(C)(C)CC	5.9000001	88574682	PubChem:(88574682)	2
107	1	N/A	-226.53685391405722	C17H28O3S	[M - H]-	MMPUFMZSHLRSMM	InChI=1S/C17H28O3S/c1-4-14(3)17(15-10-7-6-8-11-15)16(18)12-9-13-21(19,20)5-2/h6-8,10-11,14,16-18H,4-5,9,12-13H2,1-3H3	null	CCC(C)C(C1=CC=CC=C1)C(CCCS(=O)(=O)CC)O	3.70000005	115803631	PubChem:(115803631)	2
108	1	N/A	-229.88484044667507	C17H28O3S	[M - H]-	XFOUMTHKBSKCIM	InChI=1S/C17H28O3S/c1-13(2)11-17(14(3)4)16-7-5-15(6-8-16)12-21(19,20)10-9-18/h5-8,13-14,17-18H,9-12H2,1-4H3	2-[[4-(2,5-dimethylhexan-3-yl)phenyl]methylsulfonyl]ethanol	CC(C)CC(C1=CC=C(C=C1)CS(=O)(=O)CCO)C(C)C	3.70000005	58807008	PubChem:(58807008)	2
109	1	N/A	-230.19924635781297	C17H28O3S	[M - H]-	BATQABCIYKOVDR	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-14-21(19,20)17-12-8-10-16(15-17)11-9-13-18/h8,10,12,15,18H,2-7,9,11,13-14H2,1H3	3-(3-octylsulfonylphenyl)propan-1-ol	CCCCCCCCS(=O)(=O)C1=CC=CC(=C1)CCCO	4.5	11723066	PubChem:(11723066)	2
110	1	N/A	-232.79636764051932	C17H28O3S	[M - H]-	SOBCCORFVJJWOJ	InChI=1S/C17H28O3S/c1-18-15-12-16(19-2)14-17(13-15)20-10-8-6-4-3-5-7-9-11-21/h12-14,21H,3-11H2,1-2H3	null	COC1=CC(=CC(=C1)OCCCCCCCCCS)OC	5.19999981	105344300	PubChem:(105344300)	2
111	1	N/A	-239.1826267272446	C17H28O3S	[M - H]-	UWTHPNYEGQDYFN	InChI=1S/C17H28O3S/c1-2-21(19,20)5-3-4-16(18)12-17-9-13-6-14(10-17)8-15(7-13)11-17/h13-15H,2-12H2,1H3	null	CCS(=O)(=O)CCCC(=O)CC12CC3CC(C1)CC(C3)C2	3.4000001	114974571	PubChem:(114974571)	2
112	1	N/A	-240.01293414291194	C17H28O3S	[M - H]-	LKVRALDUNAJXMD	InChI=1S/C17H28O3S/c1-5-6-10-21(18,19)13-15(4)16-8-7-9-17(11-16)20-12-14(2)3/h7-9,11,14-15H,5-6,10,12-13H2,1-4H3	null	CCCCS(=O)(=O)CC(C)C1=CC(=CC=C1)OCC(C)C	4.4000001	58218514	PubChem:(58218514)	2
113	1	N/A	-245.17051638688957	C17H28O3S	[M - H]-	CDUDVEDXDXSGEZ	InChI=1S/C17H28O3S/c1-3-11-16-12-7-8-13-17(16)20-14-9-5-6-10-15-21(18,19)4-2/h7-8,12-13H,3-6,9-11,14-15H2,1-2H3	Benzene, 1-[[6-(ethylsulfonyl)hexyl]oxy]-2-propyl-	CCCC1=CC=CC=C1OCCCCCCS(=O)(=O)CC	4.4000001	13259505	PubChem:(13259505)	2
114	1	N/A	-245.71823276375963	C17H28O3S	[M - H]-	YTRMNHISERKOIT	InChI=1S/C17H28O3S/c1-8-16(3,4)13-10-11-15(20-21(7,18)19)14(12-13)17(5,6)9-2/h10-12H,8-9H2,1-7H3	null	CCC(C)(C)C1=CC(=C(C=C1)OS(=O)(=O)C)C(C)(C)CC	5.9000001	88574522	PubChem:(88574522)	2
115	1	N/A	-249.03044292095046	C17H28O3S	[M - H]-	HYPNMIZQOBZOSX	InChI=1S/C17H28O3S/c1-3-4-5-6-10-18-11-12-19-13-14-20-16-8-7-9-17(15-16)21-2/h7-9,15H,3-6,10-14H2,1-2H3	1-[2-(2-hexoxyethoxy)ethoxy]-3-methylsulfanylbenzene	CCCCCCOCCOCCOC1=CC(=CC=C1)SC	4.4000001	58828277	PubChem:(58828277)	2
116	1	N/A	-251.19303572294655	C17H28O3S	[M - H]-	TUBLDJKYBMXHAU	InChI=1S/C17H28O3S/c1-5-7-11-21(18,19)13-14(3)16-9-8-10-17(12-16)20-15(4)6-2/h8-10,12,14-15H,5-7,11,13H2,1-4H3	null	CCCCS(=O)(=O)CC(C)C1=CC(=CC=C1)OC(C)CC	4.4000001	58218142;58218157	PubChem:(58218142 58218157)	2
117	1	N/A	-251.8298275707861	C17H28O3S	[M - H]-	BRLXJAZRZIJDBQ	InChI=1S/C17H28O3S/c1-3-5-7-8-14-20-16-10-12-17(13-11-16)21(18,19)15-9-6-4-2/h10-13H,3-9,14-15H2,1-2H3	null	CCCCCCOC1=CC=C(C=C1)S(=O)(=O)CCCCC	5.25340366	54370320	PubChem:(54370320)	2
118	1	N/A	-253.394135958726	C17H28O3S	[M - H]-	IONNQQGDLHINSQ	InChI=1S/C17H28O3S/c1-5-6-7-15(3)17(4,18)12-13-21(19,20)16-10-8-14(2)9-11-16/h8-11,15,18H,5-7,12-13H2,1-4H3	3,4-dimethyl-1-(4-methylphenyl)sulfonyloctan-3-ol	CCCCC(C)C(C)(CCS(=O)(=O)C1=CC=C(C=C1)C)O	4.19999981	20563699	PubChem:(20563699)	2
119	1	N/A	-254.32436553026295	C17H28O3S	[M - H]-	NFZXDSPKURPPQI	InChI=1S/C17H28O3S/c1-3-4-5-6-11-18-12-13-19-14-15-20-16-7-9-17(21-2)10-8-16/h7-10H,3-6,11-15H2,1-2H3	1-[2-(2-hexoxyethoxy)ethoxy]-4-methylsulfanylbenzene	CCCCCCOCCOCCOC1=CC=C(C=C1)SC	4.4000001	58828243	PubChem:(58828243)	2
120	1	N/A	-255.42311680189107	C17H28O3S	[M - H]-	WDHAAXFSPRHMPH	InChI=1S/C17H28O3S/c1-4-6-8-10-15-12-13-17(20-21(3,18)19)16(14-15)11-9-7-5-2/h12-14H,4-11H2,1-3H3	null	CCCCCC1=CC(=C(C=C1)OS(=O)(=O)C)CCCCC	6.30000019	88574368	PubChem:(88574368)	2
121	1	N/A	-258.5537786932444	C17H28O3S	[M - H]-	UALGGVNOAPHTKR	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-9-10-11-14-20-16-13-12-15(21-16)17(18)19/h12-13H,2-11,14H2,1H3,(H,18,19)	2-Thiophenecarboxylic acid, 5-(dodecyloxy)-	CCCCCCCCCCCCOC1=CC=C(S1)C(=O)O	7.4000001	21441819	PubChem:(21441819)	2
122	1	N/A	-267.94628730236485	C17H28O3S	[M - H]-	OYVVBERIWGOZJE	InChI=1S/C17H28O3S/c1-3-21(19,20)6-4-5-15(18)17-10-13-7-14(11-17)9-16(2,8-13)12-17/h13-14H,3-12H2,1-2H3	null	CCS(=O)(=O)CCCC(=O)C12CC3CC(C1)CC(C3)(C2)C	3.0	114974507	PubChem:(114974507)	2
123	1	N/A	-270.15909273935785	C17H28O3S	[M - H]-	DMQKLHXIGAZQAR	InChI=1S/C17H28O3S/c1-2-3-4-5-6-10-13-21(19)15-17(14-18)20-16-11-8-7-9-12-16/h7-9,11-12,17-18H,2-6,10,13-15H2,1H3	null	CCCCCCCCS(=O)CC(CO)OC1=CC=CC=C1	3.70000005	13430406	PubChem:(13430406)	2
124	1	N/A	-271.71236799819803	C17H28O3S	[M - H]-	YCMAHUGSIQMLMR	InChI=1S/C17H28O3S/c1-11(2)14(18)9-7-5-6-8-13-15(19)10-16(17(13)20)21-12(3)4/h11-13,16H,5-10H2,1-4H3	null	CC(C)C(=O)CCCCCC1C(=O)CC(C1=O)SC(C)C	3.70000005	134471061	PubChem:(134471061)	2
125	1	N/A	-273.7950059131006	C17H28O3S	[M - H]-	WIQHIASPMXCGKL	InChI=1S/C17H28O3S/c1-18-15-11-10-12-16(19-2)17(15)20-13-8-6-4-3-5-7-9-14-21/h10-12,21H,3-9,13-14H2,1-2H3	null	COC1=C(C(=CC=C1)OC)OCCCCCCCCCS	5.1285615	105344310	PubChem:(105344310)	2
126	1	N/A	-273.9940303965605	C17H28O3S	[M - H]-	YRJKBNSFPJBEQL	InChI=1S/C17H28O3S/c1-6-8-15(18)16(7-2)21(19,20)14-11-9-13(10-12-14)17(3,4)5/h9-12,15-16,18H,6-8H2,1-5H3	null	CCCC(C(CC)S(=O)(=O)C1=CC=C(C=C1)C(C)(C)C)O	4.4000001	106585366	PubChem:(106585366)	2
127	1	N/A	-274.2277714278943	C17H28O3S	[M - H]-	QBVFDIDTKLISRO	InChI=1S/C17H28O3S/c1-4-17(5-2,15-11-8-7-9-12-15)16(18)13-10-14-21(19,20)6-3/h7-9,11-12,16,18H,4-6,10,13-14H2,1-3H3	null	CCC(CC)(C1=CC=CC=C1)C(CCCS(=O)(=O)CC)O	3.5999999	65095284	PubChem:(65095284)	2
128	1	N/A	-277.08553853284604	C17H28O3S	[M - H]-	STFQMHXIMHLBFU	InChI=1S/C17H28O3S/c1-3-4-5-8-11-18-12-13-19-14-15-20-16-9-6-7-10-17(16)21-2/h6-7,9-10H,3-5,8,11-15H2,1-2H3	1-[2-(2-hexoxyethoxy)ethoxy]-2-methylsulfanylbenzene	CCCCCCOCCOCCOC1=CC=CC=C1SC	4.4000001	58828233	PubChem:(58828233)	2
129	1	N/A	-278.3997194603325	C17H28O3S	[M - H]-	WIVGAADZFYHDAK	InChI=1S/C17H28O3S/c1-3-5-6-7-8-9-10-11-12-20-15-13-14(4-2)21-16(15)17(18)19/h13H,3-12H2,1-2H3,(H,18,19)	null	CCCCCCCCCCOC1=C(SC(=C1)CC)C(=O)O	6.80000019	64186341	PubChem:(64186341)	2
130	1	N/A	-280.3618224512328	C17H28O3S	[M - H]-	IAYKFFQCKKBXAM	InChI=1S/C17H28O3S/c1-12(2)15(18)9-7-6-8-14(5)17(20)21-11-10-16(19)13(3)4/h12,14H,3,6-11H2,1-2,4-5H3	null	CC(C)C(=O)CCCCC(C)C(=O)SCCC(=O)C(=C)C	3.70000005	23563953	PubChem:(23563953)	2
131	1	N/A	-280.4200336747422	C17H28O3S	[M - H]-	SEGSFFHZTFQFAD	InChI=1S/C17H28O3S/c1-15-7-13-8-16(2,10-15)12-17(9-13,11-15)14(18)5-4-6-21(3,19)20/h13H,4-12H2,1-3H3	null	CC12CC3CC(C1)(CC(C3)(C2)C(=O)CCCS(=O)(=O)C)C	3.0	79995522	PubChem:(79995522)	2
132	1	N/A	-282.69794270588	C17H28O3S	[M - H]-	AUMSJWOZKYYMGM	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-9-10-11-13-20-15-12-14-21-16(15)17(18)19/h12,14H,2-11,13H2,1H3,(H,18,19)	null	CCCCCCCCCCCCOC1=C(SC=C1)C(=O)O	7.0	63458498	PubChem:(63458498)	2
133	1	N/A	-283.49885192344345	C17H28O3S	[M - H]-	QSDWVZGZLOWIFC	InChI=1S/C17H28O3S/c1-8-11-21(18,19)20-15-10-9-13(16(2,3)4)12-14(15)17(5,6)7/h9-10,12H,8,11H2,1-7H3	null	CCCS(=O)(=O)OC1=C(C=C(C=C1)C(C)(C)C)C(C)(C)C	5.69999981	87390585	PubChem:(87390585)	2
134	1	N/A	-284.3753941183228	C17H28O3S	[M - H]-	DKJYVAIDZVEBFR	InChI=1S/C17H28O3S/c1-2-3-4-5-6-7-8-9-10-11-12-20-15-13-16(17(18)19)21-14-15/h13-14H,2-12H2,1H3,(H,18,19)	4-dodecoxythiophene-2-carboxylic acid	CCCCCCCCCCCCOC1=CSC(=C1)C(=O)O	7.0	21441830	PubChem:(21441830)	2
