rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
161	1	N/A	-275.18985005430693	C18H26O8	[M - H]-	UAGVKNGZRWJEIN	InChI=1S/C18H26O8/c1-6-7-8-9(15(20)21)10(19)11-12-13(24-17(2,3)23-12)14-16(22-11)26-18(4,5)25-14/h6-14,16,19H,1H2,2-5H3,(H,20,21)	null	CC1(OC2C(O1)C(OC3C2OC(O3)(C)C)C(C(C=CC=C)C(=O)O)O)C	1.0	101040738	PubChem:(101040738)	2
162	1	N/A	-277.1729879925365	C18H26O8	[M - H]-	VZHNJQWTSGJXFP	InChI=1S/C18H26O8/c19-5-1-7-25-9-3-13-11-15(17(21)22)14(16(12-13)18(23)24)4-10-26-8-2-6-20/h11-12,19-20H,1-10H2,(H,21,22)(H,23,24)	null	C1=C(C=C(C(=C1C(=O)O)CCOCCCO)C(=O)O)CCOCCCO	0.5	101322034	PubChem:(101322034)	2
163	1	N/A	-277.99912973630273	C18H26O8	[M - H]-	WVNSASMTBCXHGR	InChI=1S/C18H26O8/c1-6-12-14-13(8-23-9(3)19)16(25-11(5)21)17(15(12)24-10(4)20)26-18(14)22-7-2/h6,12-18H,1,7-8H2,2-5H3	null	CCOC1C2C(C(C(O1)C(C2C=C)OC(=O)C)OC(=O)C)COC(=O)C	1.29999995	10384523	PubChem:(10384523)	2
164	1	N/A	-278.18993854006146	C18H26O8	[M - H]-	AQYLLRLNOWQYAH	InChI=1S/C18H26O8/c1-11(9-14(21)22-5)8-13-15(24-12(2)20)16-18(6-7-19,10-23-13)26-17(3,4)25-16/h7,9,13,15-16H,6,8,10H2,1-5H3	4-[7-Acetoxy-2,2-dimethyl-3a-(2-oxo-ethyl)-tetrahydro-[1,3]dioxolo[4,5-c]pyran-6-yl]-3-methyl-but-2-enoic acid, methyl ester	CC(=CC(=O)OC)CC1C(C2C(CO1)(OC(O2)(C)C)CC=O)OC(=O)C	0.699999988	5363821	PubChem:(5363821)	2
165	1	N/A	-278.37910634502356	C18H26O8	[M - H]-	HJFCHVKAYDLWAF	InChI=1S/C18H26O8/c1-7-9-11-23-15(19)13-14(16(20)24-12-10-8-2)26-18(4,22-6)17(3,21-5)25-13/h1,8,13-14H,2,9-12H2,3-6H3	null	CC1(C(OC(C(O1)C(=O)OCCC=C)C(=O)OCCC#C)(C)OC)OC	1.70000005	101261474;135071540	PubChem:(101261474 135071540)	2
166	1	N/A	-280.0029543966617	C18H26O8	[M - H]-	YGOWNJFUNBCMEM	InChI=1S/C18H26O8/c1-9(25-11(3)23-5)13-7-8-14(17(19)20)16(18(21)22)15(13)10(2)26-12(4)24-6/h7-12H,1-6H3,(H,19,20)(H,21,22)	3,4-bis[1-(1-methoxyethoxy)ethyl]phthalic acid	CC(C1=C(C(=C(C=C1)C(=O)O)C(=O)O)C(C)OC(C)OC)OC(C)OC	1.79999995	20183914	PubChem:(20183914)	2
167	1	N/A	-280.5915815995426	C18H26O8	[M - H]-	IPIONEUNMRUTLK	InChI=1S/C18H26O8/c1-9-5-6-12-11(8-21-4)15(20)23-16-18(12)13(9)7-14(22-10(2)19)17(3,24-16)25-26-18/h9,11-14,16H,5-8H2,1-4H3	null	CC1CCC2C(C(=O)OC3C24C1CC(C(O3)(OO4)C)OC(=O)C)COC	1.70000005	101133624	PubChem:(101133624)	2
168	1	N/A	-280.7321826644604	C18H26O8	[M - H]-	XEUWAJBVOPHWMJ	InChI=1S/C18H26O8/c1-2-3-4-5-16(22)26-13-8-6-12(7-9-13)25-15(11-20)18(24)17(23)14(21)10-19/h6-9,11,14-15,17-19,21,23-24H,2-5,10H2,1H3	null	CCCCCC(=O)OC1=CC=C(C=C1)OC(C=O)C(C(C(CO)O)O)O	0.600000024	88089091	PubChem:(88089091)	2
169	1	N/A	-281.003326984915	C18H26O8	[M - H]-	GFIDNFGWJMEQED	InChI=1S/C18H26O8/c19-10-13-15(21)16(22)17(23)18(26-13)24-9-5-4-8-14(20)25-11-12-6-2-1-3-7-12/h1-3,6-7,13,15-19,21-23H,4-5,8-11H2	null	C1=CC=C(C=C1)COC(=O)CCCCOC2C(C(C(C(O2)CO)O)O)O	0.495633125	132042746;132051140;132051141	PubChem:(132042746 132051140 132051141)	2
170	1	N/A	-281.59382131592554	C18H26O8	[M - H]-	HQWFRAWWEVXCBX	InChI=1S/C18H26O8/c1-11(2)12-8-7-9-23-15(19)13-14(16(20)24-10-12)26-18(4,22-6)17(3,21-5)25-13/h8,13-14H,1,7,9-10H2,2-6H3	null	CC(=C)C1=CCCOC(=O)C2C(C(=O)OC1)OC(C(O2)(C)OC)(C)OC	1.70000005	101261481	PubChem:(101261481)	2
171	1	N/A	-281.7744393097467	C18H26O8	[M - H]-	PQZMEUIGNDDIEW	InChI=1S/C18H26O8/c1-17(7-19,8-20)11-25-15(23)13-3-5-14(6-4-13)16(24)26-12-18(2,9-21)10-22/h3-6,19-22H,7-12H2,1-2H3	null	CC(CO)(CO)COC(=O)C1=CC=C(C=C1)C(=O)OCC(C)(CO)CO	0.200000003	54203648	PubChem:(54203648)	2
172	1	N/A	-281.80424850695135	C18H26O8	[M - H]-	BHCYEAHMPVFHHA	InChI=1S/C18H26O8/c19-9-3-5-13(21)11-25-17(23)15-7-1-2-8-16(15)18(24)26-12-14(22)6-4-10-20/h1-2,7-8,13-14,19-22H,3-6,9-12H2	null	C1=CC=C(C(=C1)C(=O)OCC(CCCO)O)C(=O)OCC(CCCO)O	1.41179824	139370733	PubChem:(139370733)	2
173	1	N/A	-283.40788501482047	C18H26O8	[M - H]-	HAJTTXCHACVRJO	InChI=1S/C18H26O8/c1-24-14(20)9-12(8-7-11-5-3-2-4-6-11)25-18-17(23)16(22)15(21)13(10-19)26-18/h2-6,12-13,15-19,21-23H,7-10H2,1H3	null	COC(=O)CC(CCC1=CC=CC=C1)OC2C(C(C(C(O2)CO)O)O)O	0.200000003	10571178	PubChem:(10571178)	2
174	1	N/A	-283.4087811497014	C18H26O8	[M - H]-	WWBRSQAYNYEQMF	InChI=1S/C18H26O8/c1-5-24-16(21)18(17(22)25-6-2)10-13(7-8-26-12(3)19)14(11-18)9-15(20)23-4/h7-8,13-14H,5-6,9-11H2,1-4H3	null	CCOC(=O)C1(CC(C(C1)C=COC(=O)C)CC(=O)OC)C(=O)OCC	1.60000002	10970688	PubChem:(10970688)	2
175	1	N/A	-284.2086659865995	C18H26O8	[M - H]-	MIAOESIMKXGTFB	InChI=1S/C18H26O8/c1-2-18(11-24-9-7-19,12-25-10-8-20)13-26-17(23)15-6-4-3-5-14(15)16(21)22/h3-6,19-20H,2,7-13H2,1H3,(H,21,22)	null	CCC(COCCO)(COCCO)COC(=O)C1=CC=CC=C1C(=O)O	0.600000024	70920763	PubChem:(70920763)	2
176	1	N/A	-286.59666065886745	C18H26O8	[M - H]-	UBGVEXIQAGSDCD	InChI=1S/C18H26O8/c19-5-9-25-7-1-3-13-11-15(17(21)22)14(16(12-13)18(23)24)4-2-8-26-10-6-20/h11-12,19-20H,1-10H2,(H,21,22)(H,23,24)	null	C1=C(C=C(C(=C1C(=O)O)CCCOCCO)C(=O)O)CCCOCCO	0.5	101322030	PubChem:(101322030)	2
177	1	N/A	-286.712927907718	C18H26O8	[M - H]-	WSHMHTHQNSFRDT	InChI=1S/C18H26O8/c19-9-10(20)4-5-11-2-1-3-13-17(24-11)16(23)18-14(26-13)7-6-12(25-18)8-15(21)22/h1-2,4-5,10-14,16-20,23H,3,6-9H2,(H,21,22)	null	C1CC2C(C(C3C(O2)CC=CC(O3)C=CC(CO)O)O)OC1CC(=O)O	-0.899999976	10959613;100939148;100939149	PubChem:(10959613 100939148 100939149)	2
178	1	N/A	-290.0254458361935	C18H26O8	[M - H]-	WCRKZJDECWRYLQ	InChI=1S/C18H26O8/c1-8-10-23-15(19)13-14(16(20)24-11-12(3)9-2)26-18(5,22-7)17(4,21-6)25-13/h8-9,13-14H,1-3,10-11H2,4-7H3	null	CC1(C(OC(C(O1)C(=O)OCC=C)C(=O)OCC(=C)C=C)(C)OC)OC	2.29999995	101361507;135060831	PubChem:(101361507 135060831)	2
179	1	N/A	-290.6009417176966	C18H26O8	[M - H]-	NNGIKWQEWCUTPD	InChI=1S/C18H26O8/c1-23-9-11-25-7-5-13-14(6-8-26-12-10-24-2)16(18(21)22)4-3-15(13)17(19)20/h3-4H,5-12H2,1-2H3,(H,19,20)(H,21,22)	null	COCCOCCC1=C(C=CC(=C1CCOCCOC)C(=O)O)C(=O)O	0.899999976	67054636	PubChem:(67054636)	2
180	1	N/A	-292.04631653506055	C18H26O8	[M - H]-	BSVUQCXFDKDKMP	InChI=1S/C18H26O8/c1-12(10-18(21)26-14(3)16-6-5-9-23-16)25-17(20)8-7-15(13(2)19)24-11-22-4/h5-9,12-15,19H,10-11H2,1-4H3	null	CC(CC(=O)OC(C)C1=CC=CO1)OC(=O)C=CC(C(C)O)OCOC	1.20000005	11079167	PubChem:(11079167)	2
181	1	N/A	-292.86454048316307	C18H26O8	[M - H]-	HVXIYAQKOPYXIV	InChI=1S/C18H26O8/c1-12-8-6-7-10-23-15(19)13-14(16(20)24-11-9-12)26-18(3,22-5)17(2,21-4)25-13/h6,8,13-14H,1,7,9-11H2,2-5H3	null	CC1(C(OC2C(O1)C(=O)OCCC=CC(=C)CCOC2=O)(C)OC)OC	1.60000002	101261486;135061908;134980066	PubChem:(101261486 135061908 134980066)	2
182	1	N/A	-295.42717012717395	C18H26O8	[M - H]-	WQWNFLQHCFDMFP	InChI=1S/C18H26O8/c1-17(7-19,8-20)5-13-11(15(23)24)3-4-12(16(25)26)14(13)6-18(2,9-21)10-22/h3-4,19-22H,5-10H2,1-2H3,(H,23,24)(H,25,26)	null	CC(CC1=C(C=CC(=C1CC(C)(CO)CO)C(=O)O)C(=O)O)(CO)CO	0.100000001	70537860	PubChem:(70537860)	2
183	1	N/A	-296.8936945277658	C18H26O8	[M - H]-	FGVODPUIXCYGNV	InChI=1S/C18H26O8/c1-12(19)24-11-25-16-15(20)14(10-21-2)26-18(17(16)22-3)23-9-13-7-5-4-6-8-13/h4-8,14-18,20H,9-11H2,1-3H3	null	CC(=O)OCOC1C(C(OC(C1OC)OCC2=CC=CC=C2)COC)O	0.5	12165151	PubChem:(12165151)	2
184	1	N/A	-297.14855535312375	C18H26O8	[M - H]-	GLEOAYXJRVNURK	InChI=1S/C18H26O8/c1-22-16(20)25-13-18(8-10-19,14-26-17(21)23-2)9-11-24-12-15-6-4-3-5-7-15/h3-7,19H,8-14H2,1-2H3	null	COC(=O)OCC(CCO)(CCOCC1=CC=CC=C1)COC(=O)OC	2.29999995	67812015	PubChem:(67812015)	2
185	1	N/A	-297.1753041536884	C18H26O8	[M - H]-	TZPVXYKCTUUZGO	InChI=1S/C18H26O8/c19-11-25-9-3-1-5-13-7-8-15(17(21)22)14(16(13)18(23)24)6-2-4-10-26-12-20/h7-8,19-20H,1-6,9-12H2,(H,21,22)(H,23,24)	null	C1=CC(=C(C(=C1CCCCOCO)C(=O)O)CCCCOCO)C(=O)O	1.5	101322025	PubChem:(101322025)	2
186	1	N/A	-297.7584204252526	C18H26O8	[M - H]-	CVERNVIKQLLTQD	InChI=1S/C18H26O8/c1-9(25-11(3)23-5)15-13(17(19)20)7-8-14(18(21)22)16(15)10(2)26-12(4)24-6/h7-12H,1-6H3,(H,19,20)(H,21,22)	null	CC(C1=C(C=CC(=C1C(C)OC(C)OC)C(=O)O)C(=O)O)OC(C)OC	1.79999995	67054637	PubChem:(67054637)	2
187	1	N/A	-297.923274253676	C18H26O8	[M - H]-	BULCPOSMHZKGEZ	InChI=1S/C18H26O8/c19-11-25-7-3-1-5-13-9-14(17(21)22)10-16(18(23)24)15(13)6-2-4-8-26-12-20/h9-10,19-20H,1-8,11-12H2,(H,21,22)(H,23,24)	null	C1=C(C=C(C(=C1CCCCOCO)CCCCOCO)C(=O)O)C(=O)O	1.5	101322027	PubChem:(101322027)	2
188	1	N/A	-297.9877179106578	C18H26O8	[M - H]-	LBFSPVGODSZUPR	InChI=1S/C18H26O8/c1-9(2)6-7-17(24)12(21)13(22)18(25-10(3)19)8-11(20)16(4,5)26-15(18)14(17)23/h11-15,20-24H,1,8H2,2-5H3	null	CC(=C)C#CC1(C(C(C2(CC(C(OC2C1O)(C)C)O)OC(=O)C)O)O)O	-1.20000005	90681914	COCONUT:(CNP0354300);PubChem:(90681914);PubMed	2097218
189	1	N/A	-298.2834626777053	C18H26O8	[M - H]-	HOXTZFAMLJHSAD	InChI=1S/C18H26O8/c1-5-24-25-9-12-8-13(14-11(4)15(12)26-18(14)21)17(20)23-7-6-22-16(19)10(2)3/h11-15H,2,5-9H2,1,3-4H3	null	CCOOCC1CC(C2C(C1OC2=O)C)C(=O)OCCOC(=O)C(=C)C	2.0999999	88976207	PubChem:(88976207)	2
190	1	N/A	-298.2981586896743	C18H26O8	[M - H]-	IPDMKORZZJFVHI	InChI=1S/C18H26O8/c1-6-23-17(21)13-10(4)26-12-9-11(19)14(16(20)22-5)15(13)18(12,24-7-2)25-8-3/h12,15,19H,6-9H2,1-5H3	null	CCOC(=O)C1=C(OC2CC(=C(C1C2(OCC)OCC)C(=O)OC)O)C	1.70000005	101743534	PubChem:(101743534)	2
191	1	N/A	-298.84669410895515	C18H26O8	[M - H]-	SMPZXGGPJOVEGC	InChI=1S/C18H26O8/c1-10-15(22)16(23)17(24)18(26-10)25-8-4-2-3-5-12-11(9-14(20)21)6-7-13(12)19/h2-3,10-12,16-18,23-24H,4-9H2,1H3,(H,20,21)	null	CC1C(=O)C(C(C(O1)OCCC=CCC2C(CCC2=O)CC(=O)O)O)O	0.603332877	""	KEGG Mine	8589934592
192	1	N/A	-300.2212768524593	C18H26O8	[M - H]-	UETGIPDTTFFGDP	InChI=1S/C18H26O8/c1-2-3-4-5-14(20)24-11-6-8-12(9-7-11)25-18-17(23)16(22)15(21)13(10-19)26-18/h6-9,13,15-19,21-23H,2-5,10H2,1H3	null	CCCCCC(=O)OC1=CC=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O	1.49874163	54349539	PubChem:(54349539)	2
193	1	N/A	-300.91790329646335	C18H26O8	[M - H]-	ZFUPZDZSERSKNA	InChI=1S/C18H26O8/c1-2-3-4-5-6-7-8-9-10-12-11-17(16(23)25-12)18(24,15(21)22)13(19)14(20)26-17/h2,12-13,19,24H,1,3-11H2,(H,21,22)	Cinatrin A	C=CCCCCCCCCC1CC2(C(=O)O1)C(C(C(=O)O2)O)(C(=O)O)O	3.0999999	131943;10067737;53462210;135021636	COCONUT:(CNP0281847);Natural Products:(UNPD151735);PubChem:(131943 10067737 53462210 135021636);SuperNatural:(SN00375655);MeSH:(131943 10067737 53462210);PubMed	3178566
194	1	N/A	-301.05835019866623	C18H26O8	[M - H]-	FQMBAGOUYLHIOP	InChI=1S/C18H26O8/c1-23-12-7-6-11(9-13(12)24-2)5-3-4-8-25-18-17(22)16(21)15(20)14(10-19)26-18/h3,5-7,9,14-22H,4,8,10H2,1-2H3	(2R,3R,4S,5S,6R)-2-[(E)-4-(3,4-dimethoxyphenyl)but-3-enoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	COC1=C(C=C(C=C1)C=CCCOC2C(C(C(C(O2)CO)O)O)O)OC	0.5	11689229;101774051	COCONUT:(CNP0299309);Natural Products:(UNPD55142);PubChem:(11689229 101774051);SuperNatural:(SN00244877)	3178498
195	1	N/A	-301.28467962586853	C18H26O8	[M - H]-	VQFWJRLZWUTYHC	InChI=1S/C18H26O8/c1-3-21-13(19)15-5-6-16(14(20)22-4-2,12-17(15)23-7-8-24-17)18(11-15)25-9-10-26-18/h3-12H2,1-2H3	diethyl 1''H,4''H-dispiro[1,3-dioxolane-2,2''-bicyclo[2.2.2]octane-5'',2''''-[1,3]dioxolane]-1'',4''-dicarboxylate	CCOC(=O)C12CCC(CC13OCCO3)(C4(C2)OCCO4)C(=O)OCC	0.200000003	300811;92164572;92164573;98525356	PubChem:(300811 92164572 92164573 98525356)	2
196	1	N/A	-301.5313655028649	C18H26O8	[M - H]-	IVJXNRVTCBGFJJ	InChI=1S/C18H26O8/c1-8(19)24-15-13-11-6-7-12(18(11,22-4)23-5)14(13)16(25-9(2)20)17(15)26-10(3)21/h11-17H,6-7H2,1-5H3	null	CC(=O)OC1C2C3CCC(C2C(C1OC(=O)C)OC(=O)C)C3(OC)OC	0.800000012	101093160	PubChem:(101093160)	2
197	1	N/A	-301.7190138487452	C18H26O8	[M - H]-	JCZJIKAHZFTROM	InChI=1S/C18H26O8/c1-12(2)17(21)25-9-7-23-6-8-24-15(10-14(5)16(19)20)11-26-18(22)13(3)4/h15H,1,3,5-11H2,2,4H3,(H,19,20)	null	CC(=C)C(=O)OCCOCCOC(CC(=C)C(=O)O)COC(=O)C(=C)C	2.0999999	88599046	PubChem:(88599046)	2
198	1	N/A	-302.1856743056083	C18H26O8	[M - H]-	QJNHPHIYQUPWNX	InChI=1S/C18H26O8/c19-11-25-7-3-1-5-13-9-14(6-2-4-8-26-12-20)16(18(23)24)10-15(13)17(21)22/h9-10,19-20H,1-8,11-12H2,(H,21,22)(H,23,24)	null	C1=C(C(=CC(=C1CCCCOCO)C(=O)O)C(=O)O)CCCCOCO	1.5	101322028	PubChem:(101322028)	2
199	1	N/A	-303.43410303072744	C18H26O8	[M - H]-	AHENRMAZRUJKQG	InChI=1S/C18H26O8/c19-17(23-9-11-1-3-13-15(7-11)25-13)21-5-6-22-18(20)24-10-12-2-4-14-16(8-12)26-14/h11-16H,1-10H2	null	C1CC2C(O2)CC1COC(=O)OCCOC(=O)OCC3CCC4C(C3)O4	2.5	20196293	PubChem:(20196293)	2
200	1	N/A	-303.5681976771749	C18H26O8	[M - H]-	HNMWQXMMCIUUBG	InChI=1S/C18H26O8/c1-12(2)17(20)23-8-7-16(19)24-10-15(26-18(21)13(3)4)9-22-11-25-14(5)6/h15H,1,3,5,7-11H2,2,4,6H3	null	CC(=C)C(=O)OCCC(=O)OCC(COCOC(=C)C)OC(=O)C(=C)C	2.70000005	23571670	PubChem:(23571670)	2
201	1	N/A	-304.14995894921304	C18H26O8	[M - H]-	JQBNHUGKHSIDEE	InChI=1S/C18H26O8/c1-6-11-18(16(21)23-7-2,17(22)24-8-3)12-9-10-15(25-13(4)19)26-14(5)20/h6,9-10,15H,1,7-8,11-12H2,2-5H3	diethyl 2-[(E)-4,4-diacetyloxybut-2-enyl]-2-prop-2-enylpropanedioate	CCOC(=O)C(CC=C)(CC=CC(OC(=O)C)OC(=O)C)C(=O)OCC	2.5	11728368	PubChem:(11728368)	2
202	1	N/A	-304.70418623941015	C18H26O8	[M - H]-	FRYZYUCVJKPEOK	InChI=1S/C18H26O8/c1-2-3-4-5-16(21)26-17(22)7-9-18(14-12-24-14,8-6-15(19)20)25-11-13-10-23-13/h6-9,13-14,16,21H,2-5,10-12H2,1H3,(H,19,20)	null	CCCCCC(O)OC(=O)C=CC(C=CC(=O)O)(C1CO1)OCC2CO2	1.29999995	88339538	PubChem:(88339538)	2
203	1	N/A	-304.82712648865265	C18H26O8	[M - H]-	XOTHYEAJKUESRZ	InChI=1S/C18H26O8/c1-3-11(7-4-10-5-8-12(24-2)9-6-10)25-18-15(21)13(19)14(20)16(26-18)17(22)23/h5-6,8-9,11,13-16,18-21H,3-4,7H2,1-2H3,(H,22,23)	null	CCC(CCC1=CC=C(C=C1)OC)OC2C(C(C(C(O2)C(=O)O)O)O)O	1.39999998	131836988	HMDB:(133009);PubChem:(131836988);PubChem class - bio and metabolites	16777226
204	1	N/A	-305.1400261672794	C18H26O8	[M - H]-	GCEAMFBEUFHOKQ	InChI=1S/C18H26O8/c19-10-13-15(22)16(23)17(24)18(26-13)25-8-3-1-2-5-11-6-4-7-12(11)9-14(20)21/h1-2,11-13,15-19,22-24H,3,5,7-10H2,(H,20,21)	null	C1C#CC(C1CC(=O)O)CC=CCCOC2C(C(C(C(O2)CO)O)O)O	0.0219020527	""	KEGG Mine	8589934592
205	1	N/A	-305.3596294923428	C18H26O8	[M - H]-	IVDZHFGKLBCUES	InChI=1S/C18H26O8/c1-11(19)26-16(18(23)24)9-13-12(14(20)10-15(13)21)7-5-3-4-6-8-17(22)25-2/h9,12-13,15,21H,3-8,10H2,1-2H3,(H,23,24)	null	CC(=O)OC(=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)C(=O)O	1.29999995	68121787	PubChem:(68121787)	2
206	1	N/A	-305.39168240758676	C18H26O8	[M - H]-	JRLQKJJGXGNGFK	InChI=1S/C18H26O8/c1-19-11-6-10(7-12(8-11)20-2)17-24-9-13-14(26-17)15(21-3)16(22-4)18(23-5)25-13/h6-8,13-18H,9H2,1-5H3	null	COC1C2C(COC(O2)C3=CC(=CC(=C3)OC)OC)OC(C1OC)OC	0.899999976	100997671	PubChem:(100997671)	2
207	1	N/A	-305.9628968195798	C18H26O8	[M - H]-	IIYQCGYOYRRWEL	InChI=1S/C18H26O8/c1-11(19)22-10-17-15(23-12(2)20)9-16(24-13(3)21)18(26-17)25-14-7-5-4-6-8-14/h9,14-15,17-18H,4-8,10H2,1-3H3	null	CC(=O)OCC1C(C=C(C(O1)OC2CCCCC2)OC(=O)C)OC(=O)C	1.5	25170304	PubChem:(25170304)	2
208	1	N/A	-307.7268561734096	C18H26O8	[M - H]-	ZFNSQFVKXQWDRE	InChI=1S/C18H26O8/c19-11-23-9-15(25-12-20)16(26-18(22)14-7-3-4-8-14)10-24-17(21)13-5-1-2-6-13/h11-16H,1-10H2	null	C1CCC(C1)C(=O)OCC(C(COC=O)OC=O)OC(=O)C2CCCC2	3.0	91131708	PubChem:(91131708)	2
209	1	N/A	-307.9868135805776	C18H26O8	[M - H]-	CHQQUBAEYZJEJH	InChI=1S/C18H26O8/c1-9(2)7-8-10(11-13(19)23-17(3,4)24-14(11)20)12-15(21)25-18(5,6)26-16(12)22/h9-12H,7-8H2,1-6H3	5-[1-(2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)-4-methylpentyl]-2,2-dimethyl-1,3-dioxane-4,6-dione	CC(C)CCC(C1C(=O)OC(OC1=O)(C)C)C2C(=O)OC(OC2=O)(C)C	3.79999995	59007728	PubChem:(59007728)	2
210	1	N/A	-309.266030895341	C18H26O8	[M - H]-	RJIVERXUMFGNRL	InChI=1S/C18H26O8/c1-17(2)25-13(10-24-9-12-7-5-4-6-8-12)14(26-17)15(20)18(22,11-19)16(21)23-3/h4-8,13-15,19-20,22H,9-11H2,1-3H3	methyl (2S,3R)-3-[(4S,5S)-2,2-dimethyl-5-(phenylmethoxymethyl)-1,3-dioxolan-4-yl]-2,3-dihydroxy-2-(hydroxymethyl)propanoate	CC1(OC(C(O1)C(C(CO)(C(=O)OC)O)O)COCC2=CC=CC=C2)C	-0.300000012	11268708;102483833	PubChem:(11268708 102483833)	2
211	1	N/A	-309.4114440730658	C18H26O8	[M - H]-	MHDWZFDJPQGBFY	InChI=1S/C18H26O8/c1-7-11-18(15(22)17(4,5)6,16(23)25-12(3)19)26-14(21)10-9-13(20)24-8-2/h9-10H,7-8,11H2,1-6H3	null	CCCC(C(=O)C(C)(C)C)(C(=O)OC(=O)C)OC(=O)C=CC(=O)OCC	2.70000005	87706007	PubChem:(87706007)	2
212	1	N/A	-309.907472932085	C18H26O8	[M - H]-	QTECOIVKPSGFPU	InChI=1S/C18H26O8/c1-5-17(2,3)15(20)23-8-12(19)25-13-10-6-11-14(13)26-16(21)18(11,7-10)9-24-22-4/h10-11,13-14H,5-9H2,1-4H3	null	CCC(C)(C)C(=O)OCC(=O)OC1C2CC3C1OC(=O)C3(C2)COOC	2.0999999	59503126	PubChem:(59503126)	2
213	1	N/A	-311.4503902621646	C18H26O8	[M - H]-	BUOUBQUEJCTOPH	InChI=1S/C18H26O8/c1-13(23-11-9-21-3)25-17(19)15-7-5-6-8-16(15)18(20)26-14(2)24-12-10-22-4/h5-8,13-14H,9-12H2,1-4H3	null	CC(OCCOC)OC(=O)C1=CC=CC=C1C(=O)OC(C)OCCOC	2.40102029	70012021	PubChem:(70012021)	2
214	1	N/A	-311.8531957650728	C18H26O8	[M - H]-	QNDBYHCLOZMFJC	InChI=1S/C18H26O8/c19-7-15(8-20)6-14(13-4-2-1-3-5-13)16(9-21,10-22)17(11-23,12-24)18(15,25)26/h1-6,19-26H,7-12H2	null	C1=CC=C(C=C1)C2=CC(C(C(C2(CO)CO)(CO)CO)(O)O)(CO)CO	-2.0999999	69617919	PubChem:(69617919)	2
215	1	N/A	-314.0353719854279	C18H26O8	[M - H]-	OKBLXMFFSXLESV	InChI=1S/C18H26O8/c1-9-11-4-3-10(8-19)18(24)6-5-12(25-14(22)7-13(20)21)17(18,2)15(11)26-16(9)23/h10-12,14-15,19,22,24H,1,3-8H2,2H3,(H,20,21)	null	CC12C(CCC1(C(CCC3C2OC(=O)C3=C)CO)O)OC(CC(=O)O)O	0.535144866	""	KEGG Mine	8589934592
216	1	N/A	-317.07501674007324	C18H26O8	[M - H]-	NLBBVELASINATB	InChI=1S/C18H26O8/c1-12(22)25-16-13(5-8-20)9-15(10-14(23)11-21)26-18(16,24)17(2,3)6-4-7-19/h4-8,14-16,21,23-24H,9-11H2,1-3H3	null	CC(=O)OC1C(=CC=O)CC(OC1(C(C)(C)C=CC=O)O)CC(CO)O	-1.10000002	89142840	PubChem:(89142840)	2
217	1	N/A	-321.80258040963315	C18H26O8	[M - H]-	ZVBGMBBCOQPALH	InChI=1S/C18H26O8/c1-8(2)11-6-4-5-10(12(11)19)7-9(3)25-18-15(22)13(20)14(21)16(26-18)17(23)24/h4-6,8-9,13-16,18-22H,7H2,1-3H3,(H,23,24)	null	CC(C)C1=CC=CC(=C1O)CC(C)OC2C(C(C(C(O2)C(=O)O)O)O)O	1.39999998	101644191	PubChem:(101644191)	2
218	1	N/A	-322.5297927382238	C18H26O8	[M - H]-	SUHJHLZYLPGQAS	InChI=1S/C18H26O8/c19-11-25-7-3-1-5-13-9-15(17(21)22)14(16(10-13)18(23)24)6-2-4-8-26-12-20/h9-10,19-20H,1-8,11-12H2,(H,21,22)(H,23,24)	null	C1=C(C=C(C(=C1C(=O)O)CCCCOCO)C(=O)O)CCCCOCO	1.5	101322026	PubChem:(101322026)	2
219	1	N/A	-324.53348068740064	C18H26O8	[M - H]-	KWURJXZMEKKYFI	InChI=1S/C18H26O8/c1-2-17(19)23-9-14-5-4-13(25-14)8-21-10-22-11-24-18(20)12-3-6-15-16(7-12)26-15/h2,12-16H,1,3-11H2	null	C=CC(=O)OCC1CCC(O1)COCOCOC(=O)C2CCC3C(C2)O3	1.5	122646548	PubChem:(122646548)	2
220	1	N/A	-327.6021353129154	C18H26O8	[M - H]-	DNPKHGKDHKVMLG	InChI=1S/C18H26O8/c1-11(2)15(19)22-9-10-23-16(20)13-12-14(17(21-3)24-13)26-18(25-12)7-5-4-6-8-18/h12-14,17H,1,4-10H2,2-3H3	null	CC(=C)C(=O)OCCOC(=O)C1C2C(C(O1)OC)OC3(O2)CCCCC3	2.0	132131074	PubChem:(132131074)	2
221	1	N/A	-328.20746810937453	C18H26O8	[M - H]-	MZTHHDXQNOOJRA	InChI=1S/C18H26O8/c1-7-17(3,4)25-23-12-10-9-11(15(19)20)14(13(12)16(21)22)24-26-18(5,6)8-2/h9-10H,7-8H2,1-6H3,(H,19,20)(H,21,22)	null	CCC(C)(C)OOC1=C(C(=C(C=C1)C(=O)O)OOC(C)(C)CC)C(=O)O	4.0	23184401	PubChem:(23184401)	2
