rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
250	1	N/A	-236.0334388419694	C12H14O5	[M - H]-	PPKBUPAFLBGYEI	InChI=1S/C12H14O5/c1-3-11(13)17-10-6-4-5-9(7-10)16-8-12(14)15-2/h4-7H,3,8H2,1-2H3	[3-(2-methoxy-2-oxoethoxy)phenyl] propanoate	CCC(=O)OC1=CC=CC(=C1)OCC(=O)OC	2.16410184	20717734	PubChem:(20717734)	2
251	1	N/A	-236.05578671294296	C12H14O5	[M - H]-	IMYPNIHUTHAJGN	InChI=1S/C12H14O5/c1-3-16-12(14)8-17-11-6-9(7-13)4-5-10(11)15-2/h4-7H,3,8H2,1-2H3	Ambcb7768933	CCOC(=O)COC1=C(C=CC(=C1)C=O)OC	1.60000002	2202767	PubChem:(2202767)	2
252	1	N/A	-236.55897735068595	C12H14O5	[M - H]-	FUBYPBNJZARDAJ	InChI=1S/C12H14O5/c1-8(2)3-4-9(11(14)15)7-10(5-6-13)12(16)17/h3,5-7H,4H2,1-2H3,(H,14,15)(H,16,17)	null	CC(=CCC(=CC(=CC=O)C(=O)O)C(=O)O)C	1.38298988	""	KEGG Mine	8589934592
253	1	N/A	-236.65009827262386	C12H14O5	[M - H]-	HDIOUKMOEUTXRX	InChI=1S/C12H14O5/c1-7(13)4-8-5-9(12(15)17-3)11(16-2)6-10(8)14/h5-6,14H,4H2,1-3H3	null	CC(=O)CC1=CC(=C(C=C1O)OC)C(=O)OC	1.0	117348567	PubChem:(117348567)	2
254	1	N/A	-236.68520576097904	C12H14O5	[M - H]-	OLFNUECSHFLPRE	InChI=1S/C12H14O5/c1-16-11(14)6-8-3-4-9(10(13)5-8)7-12(15)17-2/h3-5,13H,6-7H2,1-2H3	2,5-bis(2-methoxy-2-oxoethyl)phenolate	COC(=O)CC1=CC(=C(C=C1)CC(=O)OC)O	1.10000002	19356415;19356416	PubChem:(19356415 19356416)	2
255	1	N/A	-236.7073247251046	C12H14O5	[M - H]-	WKFFJPNYTCCXSM	InChI=1S/C12H14O5/c1-16-11-7-9(8-13)4-5-10(11)17-6-2-3-12(14)15/h4-5,7-8H,2-3,6H2,1H3,(H,14,15)	4-(4-formyl-2-methoxyphenoxy)butanoate	COC1=C(C=CC(=C1)C=O)OCCCC(=O)O	1.58231997	1714446;1714447	PubChem:(1714446 1714447)	2
256	1	N/A	-236.9122733447427	C12H14O5	[M - H]-	GKSCHYRVLSESPS	InChI=1S/C12H14O5/c1-10(13)17-9-12(14)16-8-7-15-11-5-3-2-4-6-11/h2-6H,7-9H2,1H3	Acetic acid, (acetyloxy)-, 2-phenoxyethyl ester	CC(=O)OCC(=O)OCCOC1=CC=CC=C1	1.70000005	53843418	PubChem:(53843418)	2
257	1	N/A	-236.92707986757455	C12H14O5	[M - H]-	MHHLYOIERNVLEJ	InChI=1S/C12H14O5/c13-10(7-11(14)15)9(12(16)17)6-8-4-2-1-3-5-8/h1-5,9-10,13H,6-7H2,(H,14,15)(H,16,17)	2-benzyl-3-hydroxypentanedioic acid	C1=CC=C(C=C1)CC(C(CC(=O)O)O)C(=O)O	0.600000024	20746125;60128545	PubChem:(20746125 60128545)	2
258	1	N/A	-236.94920099671484	C12H14O5	[M - H]-	NBSXWYDGXFIBMP	InChI=1S/C12H14O5/c13-10(12(16)17)7-9(11(14)15)6-8-4-2-1-3-5-8/h1-5,9-10,13H,6-7H2,(H,14,15)(H,16,17)	null	C1=CC=C(C=C1)CC(CC(C(=O)O)O)C(=O)O	1.0	68880326	PubChem:(68880326)	2
259	1	N/A	-237.03679944843415	C12H14O5	[M - H]-	ROFIJBDLBIBWLV	InChI=1S/C12H14O5/c1-7-4-10(16-2)11(17-3)6-8(7)5-9(13)12(14)15/h4,6H,5H2,1-3H3,(H,14,15)	null	CC1=CC(=C(C=C1CC(=O)C(=O)O)OC)OC	1.60000002	121012564	PubChem:(121012564)	2
260	1	N/A	-237.1501829163904	C12H14O5	[M - H]-	SROBWKQKFZDWLB	InChI=1S/C12H14O5/c1-12(2,16)11(15)17-9-5-3-8(4-6-9)7-10(13)14/h3-6,16H,7H2,1-2H3,(H,13,14)	null	CC(C)(C(=O)OC1=CC=C(C=C1)CC(=O)O)O	1.10000002	117094926	PubChem:(117094926)	2
261	1	N/A	-237.1848435920319	C12H14O5	[M - H]-	QDXUVLQCDLDATF	InChI=1S/C12H14O5/c13-9-5-2-1-4-8(9)10(14)6-3-7-11(15)12(16)17/h1-2,4-5,8-9,13H,3,6-7H2,(H,16,17)	null	C1=CC(C(C=C1)O)C(=O)CCCC(=O)C(=O)O	0.345737785	""	KEGG Mine	8589934592
262	1	N/A	-237.19268391702028	C12H14O5	[M - H]-	LVENSOLNIXTOJY	InChI=1S/C12H14O5/c1-7-5-8(13)6-10(15)12(7)9(14)3-4-11(16)17-2/h5-6,13,15H,3-4H2,1-2H3	null	CC1=CC(=CC(=C1C(=O)CCC(=O)OC)O)O	1.60000002	58292655	PubChem:(58292655)	2
263	1	N/A	-237.26938475588588	C12H14O5	[M - H]-	ZDBWYRAZWYKMGZ	InChI=1S/C12H14O5/c1-17-11-6-5-8(7-10(11)14)9(13)3-2-4-12(15)16/h2,4-7,9,13-14H,3H2,1H3,(H,15,16)	null	COC1=C(C=C(C=C1)C(CC=CC(=O)O)O)O	1.0	23778547;24168042	PubChem:(23778547 24168042)	2
264	1	N/A	-237.28767726988866	C12H14O5	[M - H]-	IMVIZHKACNJQQB	InChI=1S/C12H14O5/c1-12(2,11(15)16)17-9-5-3-4-8(6-9)7-10(13)14/h3-6H,7H2,1-2H3,(H,13,14)(H,15,16)	2-[3-(carboxymethyl)phenoxy]-2-methylpropanoic acid	CC(C)(C(=O)O)OC1=CC=CC(=C1)CC(=O)O	1.5837146	21935808	PubChem:(21935808)	2
265	1	N/A	-237.30234223945777	C12H14O5	[M - H]-	VPTDIKOVZYYYNW	InChI=1S/C12H14O5/c1-14-10-4-3-8(5-11(10)15-2)12(13)17-7-9-6-16-9/h3-5,9H,6-7H2,1-2H3	Oxiranylmethyl veratrate	COC1=C(C=C(C=C1)C(=O)OCC2CO2)OC	1.32320201	11971415;39733853;39733854	PubChem:(11971415 39733853 39733854);NORMAN:(NS00065376)	262146
266	1	N/A	-237.56505376962699	C12H14O5	[M - H]-	ICTQZNGBYFMVIB	InChI=1S/C12H14O5/c1-16-10-4-2-9(3-5-10)8-17-12(15)7-6-11(13)14/h2-5H,6-8H2,1H3,(H,13,14)	null	COC1=CC=C(C=C1)COC(=O)CCC(=O)O	1.0	11042776	PubChem:(11042776)	2
267	1	N/A	-237.82019051169172	C12H14O5	[M - H]-	UOAXJZUIQSOUBY	InChI=1S/C12H14O5/c1-7(13)4-8-5-10(16-2)11(17-3)6-9(8)12(14)15/h5-6H,4H2,1-3H3,(H,14,15)	null	CC(=O)CC1=CC(=C(C=C1C(=O)O)OC)OC	1.0	12249832	PubChem:(12249832)	2
268	1	N/A	-237.93335807686458	C12H14O5	[M - H]-	FMZYGPLENOEZAC	InChI=1S/C12H14O5/c1-17-10-4-2-3-8(6-10)5-9(12(15)16)7-11(13)14/h2-4,6,9H,5,7H2,1H3,(H,13,14)(H,15,16)	Oprea1_072941	COC1=CC=CC(=C1)CC(CC(=O)O)C(=O)O	1.20000005	768890;768891;3528013;2837674;6940806;6940807	PubChem:(768890 768891 3528013 2837674 6940806 6940807);PubMed	66
269	1	N/A	-238.00834849517514	C12H14O5	[M - H]-	GZBUQBAGGJGDEX	InChI=1S/C12H14O5/c1-4-5-17-11-6-8(12(14)16-3)9(13)7-10(11)15-2/h4,6-7,13H,1,5H2,2-3H3	null	COC1=C(C=C(C(=C1)O)C(=O)OC)OCC=C	2.5999999	68853862	PubChem:(68853862)	2
270	1	N/A	-238.0575362763396	C12H14O5	[M - H]-	ZKYPMIRRYGQFSY	InChI=1S/C12H14O5/c1-12(2,3)8-5-6(10(14)15)4-7(9(8)13)11(16)17/h4-5,13H,1-3H3,(H,14,15)(H,16,17)	1,3-Benzenedicarboxylic acid, 5-(1,1-dimethylethyl)-4-hydroxy-	CC(C)(C)C1=CC(=CC(=C1O)C(=O)O)C(=O)O	2.79999995	71441710	PubChem:(71441710)	2
271	1	N/A	-238.08377297653402	C12H14O5	[M - H]-	SDXGGRQBJCGYJS	InChI=1S/C12H14O5/c13-10(6-11(14)15)7-12(16)17-8-9-4-2-1-3-5-9/h1-5,10,13H,6-8H2,(H,14,15)	3-hydroxy-5-oxo-5-phenylmethoxypentanoic acid	C1=CC=C(C=C1)COC(=O)CC(CC(=O)O)O	0.400000006	14988513;131886431	PubChem:(14988513 131886431)	2
272	1	N/A	-238.10419848692746	C12H14O5	[M - H]-	AIUAQPSUERIENF	InChI=1S/C12H14O5/c13-7-10(15)12(17)11(16)9(14)6-8-4-2-1-3-5-8/h1-5,10,12-13,15,17H,6-7H2	null	C1=CC=C(C=C1)CC(=O)C(=O)C(C(CO)O)O	-0.699999988	53645143	PubChem:(53645143)	2
273	1	N/A	-238.18310319156296	C12H14O5	[M - H]-	BUAYFJKMVBIPKA	InChI=1S/C12H14O5/c1-16-10-5-3-8(7-11(10)17-2)9(13)4-6-12(14)15/h3,5,7H,4,6H2,1-2H3,(H,14,15)	4-(3,4-dimethoxyphenyl)-4-oxobutanoate	COC1=C(C=C(C=C1)C(=O)CCC(=O)O)OC	1.0	219390;6950990	PubChem:(219390 6950990);PubChem class - safety and toxic	67108866
274	1	N/A	-238.21216863243424	C12H14O5	[M - H]-	OZJCOZFRYZTILI	InChI=1S/C12H14O5/c1-7(14)2-8-3-9(6-13)5-10(4-8)11(15)12(16)17/h3-5,11,13,15H,2,6H2,1H3,(H,16,17)	null	CC(=O)CC1=CC(=CC(=C1)C(C(=O)O)O)CO	-0.400000006	135741143	PubChem:(135741143)	2
275	1	N/A	-238.27448565921648	C12H14O5	[M - H]-	JPVQDAGVARKAFY	InChI=1S/C12H14O5/c1-3-16-11(14)8-6-5-7-9(13)10(8)12(15)17-4-2/h5-7,13H,3-4H2,1-2H3	diethyl 3-hydroxybenzene-1,2-dicarboxylate	CCOC(=O)C1=C(C(=CC=C1)O)C(=O)OCC	2.05283618	20040839	PubChem:(20040839);KEGG Mine	8589934594
276	1	N/A	-238.37991219065077	C12H14O5	[M - H]-	ADDQLAQJMYQQGS	InChI=1S/C12H14O5/c1-4-17-8-5-6-9(11(13)15-2)10(7-8)12(14)16-3/h5-7H,4H2,1-3H3	null	CCOC1=CC(=C(C=C1)C(=O)OC)C(=O)OC	2.0	53636666	PubChem:(53636666)	2
277	1	N/A	-238.48591907596605	C12H14O5	[M - H]-	QQZXRJNNBSXRIF	InChI=1S/C12H14O5/c1-16-12(15)10(11(13)14)8-17-7-9-5-3-2-4-6-9/h2-6,10H,7-8H2,1H3,(H,13,14)	null	COC(=O)C(COCC1=CC=CC=C1)C(=O)O	1.20000005	102941239	PubChem:(102941239)	2
278	1	N/A	-238.53259284442143	C12H14O5	[M - H]-	XPCJSHXGQREMKC	InChI=1S/C12H14O5/c1-16-12(15)8-9-2-4-10(5-3-9)17-7-6-11(13)14/h2-5H,6-8H2,1H3,(H,13,14)	3-[4-(2-methoxy-2-oxoethyl)phenoxy]propanoic acid	COC(=O)CC1=CC=C(C=C1)OCCC(=O)O	1.20000005	59318295	PubChem:(59318295)	2
279	1	N/A	-238.64178550449464	C12H14O5	[M - H]-	MXWFRSUWTVSMAL	InChI=1S/C12H14O5/c1-12(2,11(15)16)17-9-5-3-8(4-6-9)7-10(13)14/h3-6H,7H2,1-2H3,(H,13,14)(H,15,16)	2-[4-(carboxymethyl)phenoxy]-2-methylpropanoic acid	CC(C)(C(=O)O)OC1=CC=C(C=C1)CC(=O)O	1.5837146	21935875	PubChem:(21935875);NORMAN:(NS00008713)	262146
280	1	N/A	-238.7514268422149	C12H14O5	[M - H]-	RRWWMZSWDPQGLO	InChI=1S/C12H14O5/c1-3-16-11(14)8-6-5-7-9(10(8)13)12(15)17-4-2/h5-7,13H,3-4H2,1-2H3	1,3-Benzenedicarboxylic acid, 2-hydroxy-, diethyl ester	CCOC(=O)C1=C(C(=CC=C1)C(=O)OCC)O	2.05283618	15653999	PubChem:(15653999)	2
281	1	N/A	-238.91107272811794	C12H14O5	[M - H]-	TVFFVBBVSAAYSM	InChI=1S/C12H14O5/c1-4-9(5-10(14)6-11(15)16)12(17)7(2)8(3)13/h4,9H,1-2,5-6H2,3H3,(H,15,16)	null	CC(=O)C(=C)C(=O)C(CC(=O)CC(=O)O)C=C	0.600000024	57222477	PubChem:(57222477)	2
282	1	N/A	-238.91566522406634	C12H14O5	[M - H]-	NVMBZJVHZLCIFZ	InChI=1S/C12H14O5/c1-3-9(13)8-4-5-10(16-2)11(6-8)17-7-12(14)15/h4-6H,3,7H2,1-2H3,(H,14,15)	null	CCC(=O)C1=CC(=C(C=C1)OC)OCC(=O)O	1.60000002	69137087	PubChem:(69137087)	2
283	1	N/A	-239.03101951479715	C12H14O5	[M - H]-	GOWFOGHZBRUIAB	InChI=1S/C12H14O5/c1-3-16-10-6-5-8(11(13)14)7-9(10)12(15)17-4-2/h5-7H,3-4H2,1-2H3,(H,13,14)	null	CCOC1=C(C=C(C=C1)C(=O)O)C(=O)OCC	2.05283618	86607794	PubChem:(86607794)	2
284	1	N/A	-239.09539046606847	C12H14O5	[M - H]-	SEQWATJVNKFVFH	InChI=1S/C12H14O5/c1-8(11(13)16-3)12(14)17-10-6-4-9(15-2)5-7-10/h4-8H,1-3H3	null	CC(C(=O)OC)C(=O)OC1=CC=C(C=C1)OC	2.20000005	66886794	PubChem:(66886794)	2
285	1	N/A	-239.1419694771975	C12H14O5	[M - H]-	PUZBTHGPBGQFLW	InChI=1S/C12H14O5/c1-3-16-11(14)8-5-9(7-10(13)6-8)12(15)17-4-2/h5-7,13H,3-4H2,1-2H3	Diethyl 5-hydroxyisophthalate	CCOC(=O)C1=CC(=CC(=C1)O)C(=O)OCC	2.0	606456	COCONUT:(CNP0326362);Natural Products:(UNPD89347);PubChem:(606456);SuperNatural:(SN00254615);ZINC bio:(ZINC00391307);PubChem class - safety and toxic	70295554
286	1	N/A	-239.1504558413431	C12H14O5	[M - H]-	YHTAQRXROIKEIY	InChI=1S/C12H14O5/c1-16-10-5-2-4-9(8-13)12(10)17-7-3-6-11(14)15/h2,4-5,8H,3,6-7H2,1H3,(H,14,15)	4-(2-formyl-6-methoxyphenoxy)butanoic acid	COC1=CC=CC(=C1OCCCC(=O)O)C=O	1.20000005	16495592	PubChem:(16495592)	2
287	1	N/A	-239.1794890885564	C12H14O5	[M - H]-	CCGWDBRLNYBCIS	InChI=1S/C12H14O5/c1-7-5-10(15-3)11(17-8(2)13)6-9(7)12(14)16-4/h5-6H,1-4H3	methyl 5-acetyloxy-4-methoxy-2-methylbenzoate	CC1=CC(=C(C=C1C(=O)OC)OC(=O)C)OC	1.89999998	4400037	PubChem:(4400037)	2
288	1	N/A	-239.26250411666447	C12H14O5	[M - H]-	NHIIVQDEPSBQPF	InChI=1S/C12H14O5/c1-16-10-5-9(3-2-4-13)6-11(7-10)17-8-12(14)15/h2-3,5-7,13H,4,8H2,1H3,(H,14,15)	2-[3-[(E)-3-hydroxyprop-1-enyl]-5-methoxyphenoxy]acetate	COC1=CC(=CC(=C1)C=CCO)OCC(=O)O	1.20000005	21101241;21101242	PubChem:(21101241 21101242)	2
289	1	N/A	-239.34678186509643	C12H14O5	[M - H]-	DRADMUYKFJJWGL	InChI=1S/C12H14O5/c1-3-9(12(14)15)17-10-5-4-8(7-13)6-11(10)16-2/h4-7,9H,3H2,1-2H3,(H,14,15)	null	CCC(C(=O)O)OC1=C(C=C(C=C1)C=O)OC	1.79999995	64662557	PubChem:(64662557)	2
290	1	N/A	-239.40236062843175	C12H14O5	[M - H]-	DDRNYFLFLFIJFM	InChI=1S/C12H14O5/c1-12(2)16-9-6-7(14-3)5-8(15-4)10(9)11(13)17-12/h5-6H,1-4H3	null	CC1(OC2=C(C(=CC(=C2)OC)OC)C(=O)O1)C	2.20000005	25058496	PubChem:(25058496)	2
291	1	N/A	-239.4053050164539	C12H14O5	[M - H]-	JTJIWZFJWIZOMZ	InChI=1S/C12H14O5/c1-7(12(14)15)4-9-10(13)5-8(16-2)6-11(9)17-3/h4-6,13H,1-3H3,(H,14,15)	(E)-3-(2-hydroxy-4,6-dimethoxyphenyl)-2-methylprop-2-enoic acid	CC(=CC1=C(C=C(C=C1OC)OC)O)C(=O)O	1.79999995	22011711;53973658	PubChem:(22011711 53973658)	2
292	1	N/A	-239.41847836419174	C12H14O5	[M - H]-	VWZPLUIUFBSFNB	InChI=1S/C12H14O5/c1-9(14)16-5-6-17-12-7-10(8-13)3-4-11(12)15-2/h3-4,7-8H,5-6H2,1-2H3	null	CC(=O)OCCOC1=C(C=CC(=C1)C=O)OC	1.20000005	21404141	PubChem:(21404141)	2
293	1	N/A	-239.62749162192898	C12H14O5	[M - H]-	BGBJRURJDDRIRP	InChI=1S/C12H14O5/c1-15-11(13)7-8-17-10-5-3-9(4-6-10)12(14)16-2/h3-6H,7-8H2,1-2H3	Methyl 4-(3-methoxy-3-oxopropoxy)benzoate	COC(=O)CCOC1=CC=C(C=C1)C(=O)OC	1.60000002	560240	PubChem:(560240)	2
294	1	N/A	-239.67082760479218	C12H14O5	[M - H]-	POUPUOFDFJECJY	InChI=1S/C12H14O5/c1-2-17-12(16)6-3-9(14)11(10(15)4-6)7-5-8(7)13/h6-7,11H,2-5H2,1H3	null	CCOC(=O)C1CC(=O)C(C(=O)C1)C2CC2=O	-0.600000024	23177658	PubChem:(23177658)	2
295	1	N/A	-239.7051938838578	C12H14O5	[M - H]-	ZBKGIHPZSBHAAK	InChI=1S/C12H14O5/c1-2-17-10-5-3-9(4-6-10)11(13)7-16-8-12(14)15/h3-6H,2,7-8H2,1H3,(H,14,15)	null	CCOC1=CC=C(C=C1)C(=O)COCC(=O)O	1.39999998	61328947	PubChem:(61328947)	2
296	1	N/A	-239.7447567124004	C12H14O5	[M - H]-	UUZQHDNTPXKEID	InChI=1S/C12H14O5/c1-7(13)12(14)8-5-10(16-3)11(17-4)6-9(8)15-2/h5-6H,1-4H3	1,2-Propanedione, 1-(2,4,5-trimethoxyphenyl)-	CC(=O)C(=O)C1=CC(=C(C=C1OC)OC)OC	1.20000005	15172937	COCONUT:(CNP0331721);HMDB:(31771);Natural Products:(UNPD129043);PubChem:(15172937);SuperNatural:(SN00268020);ZINC bio:(ZINC14817963);PubChem class - bio and metabolites;PubMed	19963978
297	1	N/A	-239.93691856054573	C12H14O5	[M - H]-	XAGSCHHVIYPMPT	InChI=1S/C12H14O5/c1-3-11(13)17-10-7-5-4-6-9(10)16-8-12(14)15-2/h4-7H,3,8H2,1-2H3	[2-(2-methoxy-2-oxoethoxy)phenyl] propanoate	CCC(=O)OC1=CC=CC=C1OCC(=O)OC	2.0	20717721	PubChem:(20717721)	2
298	1	N/A	-240.03448244392231	C12H14O5	[M - H]-	RPDHCTSNLJFYJA	InChI=1S/C12H14O5/c1-2-17-12(16)9-7-8(3-5-10(9)13)4-6-11(14)15/h3,5,7,13H,2,4,6H2,1H3,(H,14,15)	null	CCOC(=O)C1=C(C=CC(=C1)CCC(=O)O)O	1.82291901	134644284	PubChem:(134644284)	2
299	1	N/A	-240.14656019336596	C12H14O5	[M - H]-	LJMBDBCDABCACR	InChI=1S/C12H14O5/c13-11(14)10(12(15)16)6-7-17-8-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H,13,14)(H,15,16)	null	C1=CC=C(C=C1)COCCC(C(=O)O)C(=O)O	1.20000005	22472879;22472880	PubChem:(22472879 22472880)	2
300	1	N/A	-240.29688767307348	C12H14O5	[M - H]-	FLRQMXJRIQKOCV	InChI=1S/C12H14O5/c1-3-8-16-11(13)9-4-6-10(7-5-9)17-12(14)15-2/h4-7H,3,8H2,1-2H3	propyl 4-methoxycarbonyloxybenzoate	CCCOC(=O)C1=CC=C(C=C1)OC(=O)OC	2.56131792	59615110	PubChem:(59615110)	2
301	1	N/A	-240.56745216436374	C12H14O5	[M - H]-	XNMLEDPCAGZUSQ	InChI=1S/C12H14O5/c1-4-17-12(14)9-5-8(7-13)10(15-2)6-11(9)16-3/h5-7H,4H2,1-3H3	null	CCOC(=O)C1=C(C=C(C(=C1)C=O)OC)OC	1.5	124196265	PubChem:(124196265)	2
302	1	N/A	-240.74890888950375	C12H14O5	[M - H]-	GECWRHJZMIJFCW	InChI=1S/C12H14O5/c1-16-10-7-9(12(14)15)6-8(4-3-5-13)11(10)17-2/h5-7H,3-4H2,1-2H3,(H,14,15)	null	COC1=CC(=CC(=C1OC)CCC=O)C(=O)O	1.10000002	117348708	PubChem:(117348708)	2
303	1	N/A	-240.81916181878506	C12H14O5	[M - H]-	RWPTWSSNRYBBMP	InChI=1S/C12H14O5/c1-3-17-11(14)5-4-8-6-9(13)12(15)10(7-8)16-2/h4-7,13,15H,3H2,1-2H3	null	CCOC(=O)C=CC1=CC(=C(C(=C1)OC)O)O	1.79999995	16109936;54289692;129690151	PubChem:(16109936 54289692 129690151)	2
304	1	N/A	-240.90056021526388	C12H14O5	[M - H]-	KHRHQEDQLXWTLC	InChI=1S/C12H14O5/c1-7-10(16-2)5-4-8(12(7)17-3)9(13)6-11(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	CC1=C(C=CC(=C1OC)C(=O)CC(=O)O)OC	1.60000002	116917977	PubChem:(116917977)	2
305	1	N/A	-240.91203955493313	C12H14O5	[M - H]-	SVYWLZTVBMJCGG	InChI=1S/C12H14O5/c1-3-16-12(14)8-17-10-5-4-9(7-13)6-11(10)15-2/h4-7H,3,8H2,1-2H3	Oprea1_370649	CCOC(=O)COC1=C(C=C(C=C1)C=O)OC	1.60000002	968872	PubChem:(968872)	2
306	1	N/A	-240.920525071719	C12H14O5	[M - H]-	QTLJGMMTCMQSQN	InChI=1S/C12H14O5/c1-6(2)12(16)11-9(15)4-8(14)5-10(11)17-7(3)13/h4-6,14-15H,1-3H3	1-Propanone, 1-[2-(acetyloxy)-4,6-dihydroxyphenyl]-2-methyl-	CC(C)C(=O)C1=C(C=C(C=C1OC(=O)C)O)O	2.20000005	71385323	PubChem:(71385323)	2
307	1	N/A	-240.92115355893978	C12H14O5	[M - H]-	ZQEPHXRTYHLRFV	InChI=1S/C12H14O5/c1-6(13)2-9-4-7-3-8(14)5-10(15)11(7)12(16)17-9/h3,5-6,9,13-15H,2,4H2,1H3	null	CC(CC1CC2=CC(=CC(=C2C(=O)O1)O)O)O	1.49730122	""	KEGG Mine	8589934592
308	1	N/A	-241.1126728431374	C12H14O5	[M - H]-	DRXHVGYNPHOVFC	InChI=1S/C12H14O5/c1-3-4-9(13)7-5-8(12(16)17-2)11(15)6-10(7)14/h5-6,14-15H,3-4H2,1-2H3	Benzoic acid, 2,4-dihydroxy-5-(1-oxobutyl)-, methyl ester	CCCC(=O)C1=CC(=C(C=C1O)O)C(=O)OC	2.70000005	12364049	PubChem:(12364049)	2
309	1	N/A	-241.11494290932188	C12H14O5	[M - H]-	FKVYENVTRWPAGV	InChI=1S/C12H14O5/c1-9(13)17-12(14)10-3-5-11(6-4-10)16-8-7-15-2/h3-6H,7-8H2,1-2H3	acetyl 4-(2-methoxyethoxy)benzoate	CC(=O)OC(=O)C1=CC=C(C=C1)OCCOC	1.39999998	23294737	PubChem:(23294737)	2
310	1	N/A	-241.12003081417214	C12H14O5	[M - H]-	XJYBXARVFMSRTG	InChI=1S/C12H14O5/c1-7(13)6-9(14)8-4-5-10(16-2)12(17-3)11(8)15/h4-5,15H,6H2,1-3H3	null	CC(=O)CC(=O)C1=C(C(=C(C=C1)OC)OC)O	1.60000002	12407427	PubChem:(12407427)	2
311	1	N/A	-241.25914324382893	C12H14O5	[M - H]-	IWQRPXDPDFOUMM	InChI=1S/C12H14O5/c1-7-4-10(17-9(3)14)5-12(15)11(7)6-16-8(2)13/h4-5,15H,6H2,1-3H3	null	CC1=CC(=CC(=C1COC(=O)C)O)OC(=O)C	1.39999998	101354962	PubChem:(101354962)	2
312	1	N/A	-241.32742154718915	C12H14O5	[M - H]-	WFHLAZJNFKHPCV	InChI=1S/C12H14O5/c1-7-2-3-9(10(13)4-7)8(5-11(14)15)6-12(16)17/h2-4,8,13H,5-6H2,1H3,(H,14,15)(H,16,17)	3-(2-hydroxy-4-methylphenyl)pentanedioic acid	CC1=CC(=C(C=C1)C(CC(=O)O)CC(=O)O)O	1.37343013	292610	PubChem:(292610)	2
313	1	N/A	-241.34778455414795	C12H14O5	[M - H]-	CNJZKMNYJJRJGT	InChI=1S/C12H14O5/c1-8(14)17-11-4-2-9(3-5-11)6-10(7-13)12(15)16/h2-5,10,13H,6-7H2,1H3,(H,15,16)	null	CC(=O)OC1=CC=C(C=C1)CC(CO)C(=O)O	0.800000012	101471511	PubChem:(101471511)	2
314	1	N/A	-241.35292934639355	C12H14O5	[M - H]-	PVZPXMAVVNLMGL	InChI=1S/C12H14O5/c1-2-3-8-16-11(13)9-4-6-10(7-5-9)12(14)17-15/h4-7,15H,2-3,8H2,1H3	4-butoxycarbonylbenzenecarboperoxoic acid	CCCCOC(=O)C1=CC=C(C=C1)C(=O)OO	2.69846034	17920032	PubChem:(17920032)	2
315	1	N/A	-241.4227401910346	C12H14O5	[M - H]-	CJSHDEFGQQHJSW	InChI=1S/C12H14O5/c1-5-10(13)17-9-7-6-8(14-2)11(15-3)12(9)16-4/h5-7H,1H2,2-4H3	null	COC1=C(C(=C(C=C1)OC(=O)C=C)OC)OC	2.20000005	129818296	PubChem:(129818296)	2
316	1	N/A	-241.78991298133514	C12H14O5	[M - H]-	ZHWVOYMXOJFDCA	InChI=1S/C12H14O5/c1-3-9(12(14)15)17-11-8(7-13)5-4-6-10(11)16-2/h4-7,9H,3H2,1-2H3,(H,14,15)	Butanoic acid, 2-(2-formyl-6-methoxyphenoxy)-	CCC(C(=O)O)OC1=C(C=CC=C1OC)C=O	1.79999995	13616811	PubChem:(13616811)	2
317	1	N/A	-241.79059681786617	C12H14O5	[M - H]-	RXQBFWGJLQFGPE	InChI=1S/C12H14O5/c1-7-4-8(2-3-10(7)13)9(5-11(14)15)6-12(16)17/h2-4,9,13H,5-6H2,1H3,(H,14,15)(H,16,17)	3-(4-hydroxy-3-methylphenyl)pentanedioic acid	CC1=C(C=CC(=C1)C(CC(=O)O)CC(=O)O)O	1.37343013	20528818	PubChem:(20528818)	2
318	1	N/A	-241.81438610387627	C12H14O5	[M - H]-	FJNWLCVVFNGFPZ	InChI=1S/C12H14O5/c1-2-17-11(14)6-4-8-7-9(12(15)16)3-5-10(8)13/h3,5,7,13H,2,4,6H2,1H3,(H,15,16)	3-(3-ethoxy-3-oxopropyl)-4-hydroxybenzoic acid	CCOC(=O)CCC1=C(C=CC(=C1)C(=O)O)O	1.5	17816469	PubChem:(17816469)	2
319	1	N/A	-241.8398600168478	C12H14O5	[M - H]-	ZZTRYJZWZCCNPG	InChI=1S/C12H14O5/c1-8(13)17-10-5-3-4-9(6-10)7-11(14)12(15)16-2/h3-6,11,14H,7H2,1-2H3	methyl 3-(3-acetyloxyphenyl)-2-hydroxypropanoate	CC(=O)OC1=CC=CC(=C1)CC(C(=O)OC)O	1.20000005	571947	PubChem:(571947)	2
320	1	N/A	-242.12483092690564	C12H14O5	[M - H]-	LWCAVMBPVZUJRN	InChI=1S/C12H14O5/c1-7(13)8-5-9(12(14)17-4)11(16-3)6-10(8)15-2/h5-6H,1-4H3	Benzoic acid, 5-acetyl-2,4-dimethoxy-, methyl ester	CC(=O)C1=CC(=C(C=C1OC)OC)C(=O)OC	1.39999998	21477069	PubChem:(21477069)	2
