rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
43	2	N/A	-261.2064991446466	C18H22O10	[M - H]-	ZNBBYALXAQXHJE	InChI=1S/C18H22O10/c19-7-12-17(28-14(22)5-9-1-3-10(20)4-2-9)15(23)16(24)18(27-12)26-11-6-13(21)25-8-11/h1-4,11-12,15-20,23-24H,5-8H2	null	C1C(COC1=O)OC2C(C(C(C(O2)CO)OC(=O)CC3=CC=C(C=C3)O)O)O	-1.10000002	131750952	COCONUT:(CNP0273424);HMDB:(30055);Natural Products:(UNPD108080 UNPD184877);PubChem:(131750952);SuperNatural:(SN00339824 SN00272330);PubChem class - bio and metabolites	19955722
44	2	N/A	-261.9051802535465	C18H22O10	[M - H]-	MYAWTAGLGIFBNV	InChI=1S/C18H22O10/c1-4-14(21)25-9-18(10-26-15(22)5-2,11-27-16(23)6-3)12-28-17(24)8-7-13(19)20/h4-6H,1-3,7-12H2,(H,19,20)	4-oxo-4-[3-prop-2-enoyloxy-2,2-bis(prop-2-enoyloxymethyl)propoxy]butanoic acid	C=CC(=O)OCC(COC(=O)CCC(=O)O)(COC(=O)C=C)COC(=O)C=C	1.10000002	14848709	PubChem:(14848709)	2
45	2	N/A	-262.74556579818665	C18H22O10	[M - H]-	SOGUUIFEHZYODW	InChI=1S/C18H22O10/c1-3-4-10(21)27-16-12(22)9(6-19)26-15-11-7(18(24)28-17(15)16)5-8(20)14(25-2)13(11)23/h5,9,12,15-17,19-20,22-23H,3-4,6H2,1-2H3	null	CCCC(=O)OC1C(C(OC2C1OC(=O)C3=CC(=C(C(=C23)O)OC)O)CO)O	0.400000006	10960312;85346565	PubChem:(10960312 85346565)	2
46	2	N/A	-264.7227936820171	C18H22O10	[M - H]-	DRENBQZKKCBZMZ	InChI=1S/C18H22O10/c1-17-7(13(21)25-3)11(19)9(15(23)27-5)18(17,2)10(16(24)28-6)12(20)8(17)14(22)26-4/h7,10,19-20H,1-6H3	null	CC12C(C(=C(C1(C(C(=C2C(=O)OC)O)C(=O)OC)C)C(=O)OC)O)C(=O)OC	1.29999995	54685123;56696232;98126904;98126905;99637772;100909088;139060408	PubChem:(54685123 56696232 98126904 98126905 99637772 100909088 139060408)	2
47	2	N/A	-266.8827622083604	C18H22O10	[M - H]-	RALBOGKBFZBDKY	InChI=1S/C18H22O10/c19-9-3-1-7(5-8-2-4-11(20)27-8)6-10(9)28-17-12(18(25)26)13(21)14(22)15(23)16(17)24/h1,3,6,8,12-17,19,21-24H,2,4-5H2,(H,25,26)	null	C1CC(=O)OC1CC2=CC(=C(C=C2)O)OC3C(C(C(C(C3O)O)O)O)C(=O)O	-0.699999988	124202092	COCONUT:(CNP0084432);HMDB:(29190);PubChem:(124202092);CHEBI:(89287)	2097194
48	2	N/A	-269.1458034448777	C18H22O10	[M - H]-	PBXDMROHELDXTD	InChI=1S/C18H22O10/c1-24-11-8-9(5-7-12(19)25-2)4-6-10(11)27-18-15(22)13(20)14(21)16(28-18)17(23)26-3/h4-8,13-16,18,20-22H,1-3H3	null	COC1=C(C=CC(=C1)C=CC(=O)OC)OC2C(C(C(C(O2)C(=O)OC)O)O)O	0.600000024	25171782	PubChem:(25171782)	2
49	2	N/A	-269.2492124691832	C18H22O10	[M - H]-	JLBIPRDSOLSRHR	InChI=1S/C18H22O10/c1-25-15(21)11-8(5-4-6-19)10(20)7-9-12(16(22)26-2)18(24)28-14(9)13(11)17(23)27-3/h6,8-9,11-14H,4-5,7H2,1-3H3	null	COC(=O)C1C(C(=O)CC2C(C1C(=O)OC)OC(=O)C2C(=O)OC)CCC=O	-0.699999988	10960311	PubChem:(10960311)	2
50	2	N/A	-269.88684209662694	C18H22O10	[M - H]-	AZFVMLPWSGGDDV	InChI=1S/C18H22O10/c1-8(19)27-10-5-3-9(7-11(10)26-2)4-6-12(20)28-18-16(24)14(22)13(21)15(23)17(18)25/h3-7,13-18,21-25H,1-2H3	null	CC(=O)OC1=C(C=C(C=C1)C=CC(=O)OC2C(C(C(C(C2O)O)O)O)O)OC	-1.29999995	101058846	PubChem:(101058846)	2
51	2	N/A	-270.6020222134626	C18H22O10	[M - H]-	UFHFIHYOBJCREJ	InChI=1S/C18H22O10/c19-6-11-13(20)14(21)15(22)18(27-11)28-12-7-26-17(25)10(12)5-8-1-3-9(4-2-8)16(23)24/h1-4,10-15,18-22H,5-7H2,(H,23,24)	null	C1C(C(C(=O)O1)CC2=CC=C(C=C2)C(=O)O)OC3C(C(C(C(O3)CO)O)O)O	-0.899999976	42641910	PubChem:(42641910)	2
52	2	N/A	-273.01487714912906	C18H22O10	[M - H]-	KDIGQIONTDXYFS	InChI=1S/C18H22O10/c1-8(4-9-5-10(25-2)13(19)11(6-9)26-3)17(23)27-7-12-14(20)15(21)16(22)18(24)28-12/h4-6,12,14-16,19-22H,7H2,1-3H3	null	CC(=CC1=CC(=C(C(=C1)OC)O)OC)C(=O)OCC2C(C(C(C(=O)O2)O)O)O	0.0	68214900	PubChem:(68214900)	2
53	2	N/A	-276.15335192071404	C18H22O10	[M - H]-	XWRNSSIDYCJUCG	InChI=1S/C18H22O10/c1-3-9-10-4-5-24-16(23)11(10)7-25-17(9)28-18-14(22)15(26-8(2)20)13(21)12(6-19)27-18/h3-4,7,9,12-15,17-19,21-22H,1,5-6H2,2H3	null	CC(=O)OC1C(C(OC(C1O)OC2C(C3=CCOC(=O)C3=CO2)C=C)CO)O	-0.699999988	50917868	PubChem:(50917868)	2
54	2	N/A	-278.2559788830374	C18H22O10	[M - H]-	VTDCHOMTNADUSH	InChI=1S/C18H22O10/c1-17(15(23)27-5)9-7(13(21)25-3)12(20)18(2,16(24)28-6)10(9)8(11(17)19)14(22)26-4/h7-10H,1-6H3	tetramethyl (3S,6S)-3,6-dimethyl-2,5-dioxo-1,3a,4,6a-tetrahydropentalene-1,3,4,6-tetracarboxylate	CC1(C2C(C(C1=O)C(=O)OC)C(C(=O)C2C(=O)OC)(C)C(=O)OC)C(=O)OC	0.899999976	21141144	PubChem:(21141144)	2
55	2	N/A	-278.9195121328656	C18H22O10	[M - H]-	UCWRTCJKOANCPH	InChI=1S/C18H22O10/c1-17(9-21,10-22)5-13(7-19)3-15(25)27-28-16(26)4-14(8-20)6-18(2,11-23)12-24/h7-14H,3-6H2,1-2H3	(3,5-diformyl-5-methyl-6-oxohexanoyl) 3,5-diformyl-5-methyl-6-oxohexaneperoxoate	CC(CC(CC(=O)OOC(=O)CC(CC(C)(C=O)C=O)C=O)C=O)(C=O)C=O	-1.20000005	19877750	PubChem:(19877750)	2
56	2	N/A	-281.75949278289363	C18H22O10	[M - H]-	SZZFLHVRLHTURV	InChI=1S/C18H22O10/c1-11(5-7-23-15(19)13-9-25-17(21)27-13)3-4-12(2)6-8-24-16(20)14-10-26-18(22)28-14/h5-6,13-14H,3-4,7-10H2,1-2H3	null	CC(=CCOC(=O)C1COC(=O)O1)CCC(=CCOC(=O)C2COC(=O)O2)C	3.0999999	139377922	PubChem:(139377922)	2
57	2	N/A	-282.0565125190316	C18H22O10	[M - H]-	ODDVUQUHAZBVNK	InChI=1S/C18H22O10/c1-17(2)25-13(21)11(14(22)26-17)9(19)7-5-6-8-10(20)12-15(23)27-18(3,4)28-16(12)24/h19-20H,5-8H2,1-4H3	null	CC1(OC(=O)C(=C(CCCCC(=C2C(=O)OC(OC2=O)(C)C)O)O)C(=O)O1)C	3.20000005	54676798	PubChem:(54676798)	2
58	2	N/A	-282.40114388351043	C18H22O10	[M - H]-	BBSYKEAIFNGOJU	InChI=1S/C18H22O10/c1-3-25-15(21)11-9-13(17(23)27-7-5-19)14(18(24)28-8-6-20)10-12(11)16(22)26-4-2/h9-10,19-20H,3-8H2,1-2H3	null	CCOC(=O)C1=CC(=C(C=C1C(=O)OCC)C(=O)OCCO)C(=O)OCCO	0.699999988	50905904	PubChem:(50905904)	2
59	2	N/A	-282.6978324857809	C18H22O10	[M - H]-	RSXFWQAGOQGRKN	InChI=1S/C18H22O10/c1-5-13(19)25-9-18(10-26-14(20)6-2,11-27-15(21)7-3)12-28-17(23)16(22)24-8-4/h5-7H,1-3,8-12H2,4H3	null	CCOC(=O)C(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C	2.29999995	118149704	PubChem:(118149704)	2
60	2	N/A	-286.2572114816464	C18H22O10	[M - H]-	MAGRWHDQISUCJD	InChI=1S/C18H22O10/c1-23-7-9-10(8-24-2)12(16(20)26-4)14(18(22)28-6)13(17(21)27-5)11(9)15(19)25-3/h7-8H2,1-6H3	tetramethyl 5,6-bis(methoxymethyl)benzene-1,2,3,4-tetracarboxylate	COCC1=C(C(=C(C(=C1C(=O)OC)C(=O)OC)C(=O)OC)C(=O)OC)COC	0.600000024	11475006	PubChem:(11475006)	2
61	2	N/A	-289.95804380087606	C18H22O10	[M - H]-	OVOZQKZLTLWRCL	InChI=1S/C18H22O10/c1-3-9-10-4-5-24-16(23)11(10)6-26-17(9)28-18-15(22)14(21)13(20)12(27-18)7-25-8(2)19/h3-4,6,9,12-15,17-18,20-22H,1,5,7H2,2H3	null	CC(=O)OCC1C(C(C(C(O1)OC2C(C3=CCOC(=O)C3=CO2)C=C)O)O)O	-1.20000005	50917867	PubChem:(50917867);COCONUT:(CNP0086255)	2097154
62	2	N/A	-292.0210070316578	C18H22O10	[M - H]-	DIGIWMFWPLXODN	InChI=1S/C18H22O10/c1-18-6-7(8(14(21)25-2)12(19)10(18)16(23)27-4)9(15(22)26-3)13(20)11(18)17(24)28-5/h7-11H,6H2,1-5H3	Tetramethyl 1-methyl-3,7-dioxobicyclo[3.3.1]nonane-2,4,6,8-tetracarboxylate	CC12CC(C(C(=O)C1C(=O)OC)C(=O)OC)C(C(=O)C2C(=O)OC)C(=O)OC	1.10000002	630552	PubChem:(630552)	2
63	2	N/A	-293.26389509563	C18H22O10	[M - H]-	RYMWBGYYIIRPDG	InChI=1S/C18H22O10/c1-4-17(8-24-14(22)25-9-17)13(21)28-16(2,3)6-5-7-18(12(19)20)10-26-15(23)27-11-18/h4-5,7H,1,6,8-11H2,2-3H3,(H,19,20)	null	CC(C)(CC=CC1(COC(=O)OC1)C(=O)O)OC(=O)C2(COC(=O)OC2)C=C	1.79999995	129106448	PubChem:(129106448)	2
64	2	N/A	-295.5828744472077	C18H22O10	[M - H]-	BUGXHEYIJQQJGM	InChI=1S/C18H22O10/c1-4-14(21)26-9-18(10-27-15(22)5-2,11-28-16(23)6-3)8-12(17(24)25)7-13(19)20/h4-6,12H,1-3,7-11H2,(H,19,20)(H,24,25)	null	C=CC(=O)OCC(CC(CC(=O)O)C(=O)O)(COC(=O)C=C)COC(=O)C=C	1.20000005	89521962	PubChem:(89521962)	2
65	2	N/A	-296.74012697821655	C18H22O10	[M - H]-	YTQDKFJCKFBPFV	InChI=1S/C18H22O10/c1-10-6-11(2-4-13(10)26-9-27-25)3-5-15(20)28-14-8-18(24,17(22)23)7-12(19)16(14)21/h2-6,12,14,16,19,21,24-25H,7-9H2,1H3,(H,22,23)	null	CC1=C(C=CC(=C1)C=CC(=O)OC2CC(CC(C2O)O)(C(=O)O)O)OCOO	0.100000001	25128129	PubChem:(25128129)	2
66	2	N/A	-299.0826338552399	C18H22O10	[M - H]-	OLEJJNBOAKREMJ	InChI=1S/C18H22O10/c1-24-14(19)8-6-7-10(15(20)25-2)12(17(22)27-4)9(8)13(18(23)28-5)11(7)16(21)26-3/h6-7,9-13H,1-5H3	null	COC(=O)C1C2C=C(C(C1C(=O)OC)C(C2C(=O)OC)C(=O)OC)C(=O)OC	-0.300000012	12617261	PubChem:(12617261)	2
67	2	N/A	-307.84410585477906	C18H22O10	[M - H]-	UHTUSIQKFDGJOD	InChI=1S/C18H22O10/c1-6-18(12(8-24-17(22)28-18)26-15(20)10(4)5)13-11(7-23-16(21)27-13)25-14(19)9(2)3/h11-13H,2,4,6-8H2,1,3,5H3	null	CCC1(C(COC(=O)O1)OC(=O)C(=C)C)C2C(COC(=O)O2)OC(=O)C(=C)C	3.0	54075211	PubChem:(54075211)	2
68	2	N/A	-312.8797343963242	C18H22O10	[M - H]-	SCCDXGWYZBFNLM	InChI=1S/C18H22O10/c1-7-4-17(14(24)25)16(5-19,11(23)9(7)21)15(3)12(27-8(2)20)10(22)13(28-17)18(15)6-26-18/h4,10-13,19,22-23H,5-6H2,1-3H3,(H,24,25)	null	CC1=CC2(C(C(C1=O)O)(C3(C(C(C(C34CO4)O2)O)OC(=O)C)C)CO)C(=O)O	-2.37413454	""	KEGG Mine	8589934592
69	2	N/A	-323.9587218358271	C18H22O10	[M - H]-	MZUHBXAAZUPQAK	InChI=1S/C18H22O10/c1-3-11(19)24-8-12(20)27-18-14(13-15(28-18)9(2)26-17(13)22)16(21)25-7-10-5-4-6-23-10/h3,9-10,13-15,18H,1,4-8H2,2H3	null	CC1C2C(C(C(O2)OC(=O)COC(=O)C=C)C(=O)OCC3CCCO3)C(=O)O1	0.800000012	89132878	PubChem:(89132878)	2
70	2	N/A	-328.68467537937727	C18H22O10	[M - H]-	QDJWEDSHRLNYSM	InChI=1S/C18H22O10/c1-23-15(21)17(25-3,26-4)13(19)11-7-9-12(10-8-11)14(20)18(27-5,28-6)16(22)24-2/h7-10H,1-6H3	methyl 2,2-dimethoxy-3-oxo-3-[4-(2,2,3-trimethoxy-3-oxopropanoyl)phenyl]propanoate	COC(=O)C(C(=O)C1=CC=C(C=C1)C(=O)C(C(=O)OC)(OC)OC)(OC)OC	0.800000012	23334493	PubChem:(23334493)	2
71	2	N/A	-332.9299789354928	C18H22O10	[M - H]-	ZELMHOGOAKFHGT	InChI=1S/C18H22O10/c1-16(13(22)26-3)7-18(15(24)28-5)8-17(12(16)21,14(23)27-4)6-9(10(18)19)11(20)25-2/h19H,6-8H2,1-5H3	null	CC1(CC2(CC(C1=O)(CC(=C2O)C(=O)OC)C(=O)OC)C(=O)OC)C(=O)OC	0.800000012	54746501;139180901	PubChem:(54746501 139180901)	2
72	2	N/A	-338.44186201985303	C18H22O10	[M - H]-	VTHPUDGLCGMIQI	InChI=1S/C18H22O10/c1-6(2)10-4-8(21)12-7(20)3-9(22)16(17(12)26-10)28-18-15(25)14(24)13(23)11(5-19)27-18/h3-4,6,11,13-15,18-20,22-25H,5H2,1-2H3	null	CC(C)C1=CC(=O)C2=C(O1)C(=C(C=C2O)O)OC3C(C(C(C(O3)CO)O)O)O	0.400000006	10548875	COCONUT:(CNP0067933 CNP0416942);PubChem:(10548875);SuperNatural:(SN00160985)	3145730
73	2	N/A	-340.6692562050093	C18H22O10	[M - H]-	HCJNKQINAZELMF	InChI=1S/C18H22O10/c19-11-17(23,12(20)26-15(25-11)7-3-1-4-8-15)18(24)13(21)27-16(28-14(18)22)9-5-2-6-10-16/h23-24H,1-10H2	null	C1CCC2(CC1)OC(=O)C(C(=O)O2)(C3(C(=O)OC4(CCCCC4)OC3=O)O)O	1.60000002	102246281	PubChem:(102246281)	2
74	2	N/A	-354.8889028750908	C18H22O10	[M - H]-	RFLFBWYOXDRGPU	InChI=1S/C18H22O10/c1-17-11(27-15(21)7-5-13(19)23-3)9-26-18(17,2)12(10-25-17)28-16(22)8-6-14(20)24-4/h5-8,11-12H,9-10H2,1-4H3	null	CC12C(COC1(C(CO2)OC(=O)C=CC(=O)OC)C)OC(=O)C=CC(=O)OC	0.100000001	122582397	PubChem:(122582397)	2
75	2	N/A	-367.9402518024311	C18H22O10	[M - H]-	BUEHBUZYHWYVKO	InChI=1S/C18H22O10/c19-13(20)17(27,14(21)22)11-7-4-8(10-6-2-1-5(3-6)9(7)10)12(11)18(28,15(23)24)16(25)26/h5-12,27-28H,1-4H2,(H,19,20)(H,21,22)(H,23,24)(H,25,26)	null	C1CC2CC1C3C2C4CC3C(C4C(C(=O)O)(C(=O)O)O)C(C(=O)O)(C(=O)O)O	0.600000024	67862418	PubChem:(67862418)	2
76	2	N/A	-378.22980119421896	C18H22O10	[M - H]-	MYZJMTQZNLDFEV	InChI=1S/C18H22O10/c1-7-17(10(2)19,11(3)20)18(12(4)21,16(25)27-13(5)22)28-15(24)9-8-14(23)26-6/h8-9H,7H2,1-6H3	null	CCC(C(=O)C)(C(=O)C)C(C(=O)C)(C(=O)OC(=O)C)OC(=O)C=CC(=O)OC	0.0	87705977	PubChem:(87705977)	2
77	2	N/A	-383.51561188106405	C18H22O10	[M - H]-	LRPLZNSYMGKDOY	InChI=1S/C18H22O10/c1-13-14(2)17(11(23)27-5)7(19)15(13,9(21)25-3)16(13,10(22)26-4)8(20)18(14,17)12(24)28-6/h7-8,19-20H,1-6H3	null	CC12C3(C4(C3(C(C1(C2(C4O)C(=O)OC)C(=O)OC)O)C(=O)OC)C(=O)OC)C	-0.800000012	11761138	PubChem:(11761138)	2
1	3	N/A	-439.59751311632857	C14H26N2O7S2	[M - H]-	YORCWJSNUNTQIH	InChI=1S/C14H26N2O7S2/c17-12(18)10-14(4-2-1-3-5-14)11-15-13(19)22-6-8-24-25-9-7-23-16(20)21/h13,15,19H,1-11H2,(H,17,18)	null	C1CCC(CC1)(CC(=O)O)CNC(O)OCCSSCCO[N+](=O)[O-]	-0.400000006	89001684	PubChem:(89001684)	2
2	3	N/A	-575.8212102107374	C14H26N2O7S2	[M - H]-	GLAOVLLXYLAPQS	InChI=1S/C14H26N2O7S2/c1-13(2)9-11(10-14(3,4)15(13)18)23-12(17)21-5-7-24-25-8-6-22-16(19)20/h11,18H,5-10H2,1-4H3	(1-hydroxy-2,2,6,6-tetramethylpiperidin-4-yl) 2-(2-nitrooxyethyldisulfanyl)ethyl carbonate	CC1(CC(CC(N1O)(C)C)OC(=O)OCCSSCCO[N+](=O)[O-])C	2.79999995	11711029	PubChem:(11711029)	2
3	3	N/A	-678.6977649764813	C14H26N2O7S2	[M - H]-	CPJMIAUZLZXKFS	InChI=1S/C14H26N2O7S2/c1-3-8-10(18)12(11(19)13(21-2)22-8)23-14(20)16-5-7-25-24-6-4-9(15)17/h8,10-13,18-19H,3-7H2,1-2H3,(H2,15,17)(H,16,20)	null	CCC1C(C(C(C(O1)OC)O)OC(=O)NCCSSCCC(=O)N)O	-1.10000002	118401249	PubChem:(118401249)	2
