rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
64	1	N/A	-244.57470979285472	C13H16O7	[M - H]-	BGXATPJPYDYUOP	InChI=1S/C13H16O7/c1-6(12(15)16)3-7(2)13(17)20-9-5-19-10-8(14)4-18-11(9)10/h3,8-11,14H,2,4-5H2,1H3,(H,15,16)	null	CC(=CC(=C)C(=O)OC1COC2C1OCC2O)C(=O)O	-0.100000001	126689516	PubChem:(126689516)	2
65	1	N/A	-246.219310023533	C13H16O7	[M - H]-	XBOFCFCYGROBTN	InChI=1S/C13H16O7/c14-6-10(15)5-11(16)7-20-13(19)9-3-1-2-8(4-9)12(17)18/h1-4,10-11,14-16H,5-7H2,(H,17,18)	null	C1=CC(=CC(=C1)C(=O)OCC(CC(CO)O)O)C(=O)O	-0.300000012	71060574	PubChem:(71060574)	2
66	1	N/A	-246.9052574829948	C13H16O7	[M - H]-	QPMJLGLTUYUPSA	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-11,13-17H,5-6H2	null	C1=CC(=CC=C1CO)OC2C(=O)C(C(C(O2)CO)O)O	-0.584067583	""	KEGG Mine	8589934592
67	1	N/A	-247.1786719585254	C13H16O7	[M - H]-	CBWLOVBYBUZWPC	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,6,9-14,16-18H,5H2	null	C1=CC=C(C(=C1)CO)OC2C(C(C(C(O2)C=O)O)O)O	-0.636707664	""	EcoCyc Mine;KEGG Mine	25769803776
68	1	N/A	-247.3459262012006	C13H16O7	[M - H]-	NZERLBCGTCROMD	InChI=1S/C13H16O7/c1-6-9(11(16)17)13(12(18)19,5-7(14)10(6)15)8-3-2-4-20-8/h6,8-9H,2-5H2,1H3,(H,16,17)(H,18,19)	null	CC1C(C(CC(=O)C1=O)(C2CCCO2)C(=O)O)C(=O)O	-0.899999976	70273422	PubChem:(70273422)	2
69	1	N/A	-247.37425528692017	C13H16O7	[M - H]-	NATMGOSPNIXQEZ	InChI=1S/C13H16O7/c1-8(12(17)18)4-3-5-11(16)20-13(19)9(2)6-7-10(14)15/h4H,2-3,5-7H2,1H3,(H,14,15)(H,17,18)	null	CC(=CCCC(=O)OC(=O)C(=C)CCC(=O)O)C(=O)O	0.800000012	90891541	PubChem:(90891541)	2
70	1	N/A	-247.44396761532605	C13H16O7	[M - H]-	VKSVGLRJCLSUFF	InChI=1S/C13H16O7/c1-18-7-2-4-8(5-3-7)19-13-12(17)11(16)10(15)9(6-14)20-13/h2-5,9-11,13-16H,6H2,1H3	null	COC1=CC=C(C=C1)OC2C(=O)C(C(C(O2)CO)O)O	-0.13907972	""	KEGG Mine	8589934592
71	1	N/A	-247.65329862997402	C13H16O7	[M - H]-	HHPLRUGZLJZMNL	InChI=1S/C13H16O7/c1-6(4-14)3-8(16)9-10(17)7(5-15)11(18)13(20-2)12(9)19/h5-7,9,13-14H,3-4H2,1-2H3	null	CC(CC(=O)C1C(=O)C(C(=O)C(C1=O)OC)C=O)CO	-0.5	88768997	PubChem:(88768997)	2
72	1	N/A	-248.1049423292883	C13H16O7	[M - H]-	WFZOFLXHKAFEDZ	InChI=1S/C13H16O7/c14-6-9(15)10(16)11(17)12(18)13(19)20-7-8-4-2-1-3-5-8/h1-6,9-12,15-18H,7H2	null	C1=CC=C(C=C1)COC(=O)C(C(C(C(C=O)O)O)O)O	-0.560292959	21692810;121230725;129704317	PubChem:(21692810 121230725 129704317)	2
73	1	N/A	-248.5829962352422	C13H16O7	[M - H]-	IAARUWOJOLMPTI	InChI=1S/C13H16O7/c14-5-9-10(15)11(16)13(20-9)19-6-7-3-1-2-4-8(7)12(17)18/h1-4,9-11,13-16H,5-6H2,(H,17,18)	null	C1=CC=C(C(=C1)COC2C(C(C(O2)CO)O)O)C(=O)O	-0.432909876	91057016	PubChem:(91057016);PubMed	66
74	1	N/A	-248.8953211827726	C13H16O7	[M - H]-	ZHUOCIAARYWXMW	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-10,12-16,18H,5-6H2	null	C1=CC=C(C(=C1)CO)OC2C(C(=O)C(C(O2)CO)O)O	-0.574444652	""	EcoCyc Mine;KEGG Mine	25769803776
75	1	N/A	-249.68661708251565	C13H16O7	[M - H]-	BAGMDUMFYZAYDK	InChI=1S/C13H16O7/c1-8(12(16)17)6-9(2)13(18)20-5-4-19-11(15)7-10(3)14/h6H,2,4-5,7H2,1,3H3,(H,16,17)	null	CC(=O)CC(=O)OCCOC(=O)C(=C)C=C(C)C(=O)O	0.800000012	129241523	PubChem:(129241523)	2
76	1	N/A	-249.70852812363398	C13H16O7	[M - H]-	YCYPSJCRRVCCKP	InChI=1S/C13H16O7/c1-5(2)10(14)17-8-6-7(16-11(8)15)9-12(18-6)20-13(3,4)19-9/h6-9,12H,1H2,2-4H3	null	CC(=C)C(=O)OC1C2C(C3C(O2)OC(O3)(C)C)OC1=O	1.0	25242205;57549646;59189173;59711508;59862010;58363791;89032159	PubChem:(25242205 57549646 59189173 59711508 59862010 58363791 89032159)	2
77	1	N/A	-249.95584094649618	C13H16O7	[M - H]-	DARAEKXCTGRBJQ	InChI=1S/C13H16O7/c14-5-10-12(18)13(19)11(17)9(20-10)4-6-3-7(15)1-2-8(6)16/h1-3,9-14,17-19H,4-5H2	null	C1=CC(=O)C(=CC1=O)CC2C(C(C(C(O2)CO)O)O)O	-1.89999998	102427810	PubChem:(102427810)	2
78	1	N/A	-250.45749625883116	C13H16O7	[M - H]-	HFPVFLWSGQELRI	InChI=1S/C13H16O7/c1-5-8-7-13(11(15)17-3,12(16)18-4)9(20-8)10(14)19-6-2/h1,8-9H,6-7H2,2-4H3	null	CCOC(=O)C1C(CC(O1)C#C)(C(=O)OC)C(=O)OC	0.400000006	101363789	PubChem:(101363789)	2
79	1	N/A	-250.49259333575614	C13H16O7	[M - H]-	RYZOSDATJUAREV	InChI=1S/C13H16O7/c1-5-2-6(7(11(16)17)4-9(14)15)3-8-10(5)13(19)20-12(8)18/h5-8,10H,2-4H2,1H3,(H,14,15)(H,16,17)	null	CC1CC(CC2C1C(=O)OC2=O)C(CC(=O)O)C(=O)O	0.400000006	117814488	PubChem:(117814488)	2
80	1	N/A	-250.598983731595	C13H16O7	[M - H]-	PUSXDHUPAMEONC	InChI=1S/C13H16O7/c1-4-10(14)20-12(16)6-5-11(15)18-7-8-19-13(17)9(2)3/h4H,1-2,5-8H2,3H3	null	CC(=C)C(=O)OCCOC(=O)CCC(=O)OC(=O)C=C	1.10000002	90842314	PubChem:(90842314)	2
81	1	N/A	-252.03734546985788	C13H16O7	[M - H]-	SADIQFCFRPDAOW	InChI=1S/C13H16O7/c1-4-10(15)18-13(8-7-9-14,19-11(16)5-2)20-12(17)6-3/h4-6,14H,1-3,7-9H2	null	C=CC(=O)OC(CCCO)(OC(=O)C=C)OC(=O)C=C	1.79999995	87401735	PubChem:(87401735)	2
82	1	N/A	-252.5807981316734	C13H16O7	[M - H]-	YGJANZPKGJTIRL	InChI=1S/C13H16O7/c14-9-6-20-13(11(16)10(9)15)19-5-7-1-3-8(4-2-7)12(17)18/h1-4,9-11,13-16H,5-6H2,(H,17,18)	null	C1C(C(C(C(O1)OCC2=CC=C(C=C2)C(=O)O)O)O)O	-1.0	70483952	PubChem:(70483952)	2
83	1	N/A	-253.2274264260169	C13H16O7	[M - H]-	SIJIOTQFLSPAKJ	InChI=1S/C13H16O7/c1-18-8-4-2-7(3-5-8)12(16)20-11-10(15)9(14)6-19-13(11)17/h2-5,9-11,13-15,17H,6H2,1H3	null	COC1=CC=C(C=C1)C(=O)OC2C(C(COC2O)O)O	-0.300000012	90437219	PubChem:(90437219)	2
84	1	N/A	-253.3202391545166	C13H16O7	[M - H]-	ONMLXIQAEIOCII	InChI=1S/C13H16O7/c14-8(6-7-4-2-1-3-5-7)9(15)10(16)11(17)12(18)13(19)20/h1-5,8,10-12,14,16-18H,6H2,(H,19,20)	null	C1=CC=C(C=C1)CC(C(=O)C(C(C(C(=O)O)O)O)O)O	-1.0	54159602	PubChem:(54159602);PubMed	66
85	1	N/A	-253.4125573017208	C13H16O7	[M - H]-	MYEUFSLWFIOAGY	InChI=1S/C13H16O7/c14-8-9(15)11(20-12(17)10(8)16)13(18)19-6-7-4-2-1-3-5-7/h1-5,8-12,14-17H,6H2	Benzyl D-Glucuronate	C1=CC=C(C=C1)COC(=O)C2C(C(C(C(O2)O)O)O)O	-0.5	14602686;14602688;29973356;29973359;29973362;29973365;45038287;58148857;58372797;68521378;68629822;71313844;97302335;124546138;124584154;124934016;126968585	PubChem:(14602686 14602688 29973356 29973359 29973362 29973365 45038287 58148857 58372797 68521378 68629822 71313844 97302335 124546138 124584154 124934016 126968585)	2
86	1	N/A	-254.06048172341588	C13H16O7	[M - H]-	UVPOLVRYZRJNDH	InChI=1S/C13H16O7/c1-13(2,3)11(15)17-4-5-6-7(10(14)18-5)9-8(6)19-12(16)20-9/h5-9H,4H2,1-3H3	null	CC(C)(C)C(=O)OCC1C2C(C3C2OC(=O)O3)C(=O)O1	1.39999998	15293790;15293791	PubChem:(15293790 15293791)	2
87	1	N/A	-254.12816028872376	C13H16O7	[M - H]-	XOKNKPPJDSLJID	InChI=1S/C13H16O7/c14-8-9(11(16)17)20-12(18)13(19,10(8)15)6-7-4-2-1-3-5-7/h1-5,8-10,12,14-15,18-19H,6H2,(H,16,17)	null	C1=CC=C(C=C1)CC2(C(C(C(OC2O)C(=O)O)O)O)O	-0.600000024	68275923	PubChem:(68275923)	2
88	1	N/A	-254.17204139211572	C13H16O7	[M - H]-	CUORLSPOPPPJBI	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-4,9-11,13-17H,5-6H2	null	C1=CC=C(C(=C1)CO)OC2C(=O)C(C(C(O2)CO)O)O	-0.584067583	""	EcoCyc Mine;KEGG Mine	25769803776
89	1	N/A	-255.10066972092588	C13H16O7	[M - H]-	SGDCBRHHICWCPX	InChI=1S/C13H16O7/c1-4-5-19-12(18)13(6-7(2)14)9(8(3)15)10(16)11(17)20-13/h16H,4-6H2,1-3H3	Propyl 3-acetyl-2,5-dihydro-4-hydroxy-5-oxo-2-(2-oxopropyl)furoate	CCCOC(=O)C1(C(=C(C(=O)O1)O)C(=O)C)CC(=O)C	0.5	44144836;98007573;98007574	PubChem:(44144836 98007573 98007574)	2
90	1	N/A	-255.7674351367083	C13H16O7	[M - H]-	IQSJWSPXNMRONH	InChI=1S/C13H16O7/c1-6-2-7(8-3-9(14)20-10(8)15)5-13(4-6,11(16)17)12(18)19/h6-8H,2-5H2,1H3,(H,16,17)(H,18,19)	null	CC1CC(CC(C1)(C(=O)O)C(=O)O)C2CC(=O)OC2=O	0.800000012	88386613	PubChem:(88386613)	2
91	1	N/A	-255.92236738498445	C13H16O7	[M - H]-	LFBXPSUJOWQVTH	InChI=1S/C13H16O7/c14-7-9-10(15)12(18,13(19,20-9)11(16)17)6-8-4-2-1-3-5-8/h1-5,9-10,14-15,18-19H,6-7H2,(H,16,17)	null	C1=CC=C(C=C1)CC2(C(C(OC2(C(=O)O)O)CO)O)O	-0.300000012	70367244	PubChem:(70367244)	2
92	1	N/A	-256.7607627709011	C13H16O7	[M - H]-	YNYCWIFKLZLPCV	InChI=1S/C13H16O7/c1-18-13(12(16)17)20-10(11(14)15)8-19-7-9-5-3-2-4-6-9/h2-6,10,13H,7-8H2,1H3,(H,14,15)(H,16,17)	null	COC(C(=O)O)OC(COCC1=CC=CC=C1)C(=O)O	0.600000024	134916683	PubChem:(134916683)	2
93	1	N/A	-257.3014970765817	C13H16O7	[M - H]-	FIQIGPHMKZIZBR	InChI=1S/C13H16O7/c14-6-8(15)9-11(17)13(19,12(18)20-9)10(16)7-4-2-1-3-5-7/h1-5,8-9,11-12,14-15,17-19H,6H2	null	C1=CC=C(C=C1)C(=O)C2(C(C(OC2O)C(CO)O)O)O	-0.800000012	90711084	PubChem:(90711084)	2
94	1	N/A	-257.76502191987487	C13H16O7	[M - H]-	QQMNGNJDSFISFT	InChI=1S/C13H16O7/c1-6-4-2-3-5-7(6)8(14)9(15)10(16)11(17)12(18)13(19)20/h2-5,9-12,15-18H,1H3,(H,19,20)	null	CC1=CC=CC=C1C(=O)C(C(C(C(C(=O)O)O)O)O)O	-0.899999976	129689174	PubChem:(129689174)	2
95	1	N/A	-258.7238463320528	C13H16O7	[M - H]-	QKZBVIRYEJQQDG	InChI=1S/C13H16O7/c1-6-3-8(15)4-9(16)11(6)13(19)20-5-10(17)12(18)7(2)14/h3-4,7,12,14-16,18H,5H2,1-2H3	globosumone C	CC1=CC(=CC(=C1C(=O)OCC(=O)C(C(C)O)O)O)O	0.899999976	11173629;44583956;75051822	COCONUT:(CNP0321186);KNApSAcK:(42562);Natural Products:(UNPD82352);PubChem:(11173629 44583956 75051822);SuperNatural:(SN00395458);CHEBI:(68707);MeSH:(44583956);PubMed	3178614
96	1	N/A	-258.85403882024247	C13H16O7	[M - H]-	WFPWVDGFMFZLJY	InChI=1S/C13H16O7/c1-3-4-20-13(19)12(18)7-9(15)6-11(17)10(16)5-8(2)14/h5,7,16,18H,3-4,6H2,1-2H3	null	CCCOC(=O)C(=CC(=O)CC(=O)C(=CC(=O)C)O)O	1.5	91691336	PubChem:(91691336)	2
97	1	N/A	-259.0747304122259	C13H16O7	[M - H]-	NCLQQBJUHLURLV	InChI=1S/C13H16O7/c14-8-9(15)11(17)20-13(10(8)16,12(18)19)6-7-4-2-1-3-5-7/h1-5,8-11,14-17H,6H2,(H,18,19)	null	C1=CC=C(C=C1)CC2(C(C(C(C(O2)O)O)O)O)C(=O)O	-0.600000024	68275924;132006035	PubChem:(68275924 132006035)	2
98	1	N/A	-259.31460856650705	C13H16O7	[M - H]-	SHJSIQOXIHHDJA	InChI=1S/C13H16O7/c1-3-19-12(17)10(15)7-5-6-8(9(7)14)11(16)13(18)20-4-2/h7-8H,3-6H2,1-2H3	1,3-Cyclopentanediglyoxylic acid, 2-oxo-, diethyl ester	CCOC(=O)C(=O)C1CCC(C1=O)C(=O)C(=O)OCC	1.10000002	586471	PubChem:(586471)	2
99	1	N/A	-259.5213295589696	C13H16O7	[M - H]-	IDXLMUPIWAJBRO	InChI=1S/C13H16O7/c1-5-2-6(7-4-9(14)20-13(7)19)3-8(11(15)16)10(5)12(17)18/h5-8,10H,2-4H2,1H3,(H,15,16)(H,17,18)	null	CC1CC(CC(C1C(=O)O)C(=O)O)C2CC(=O)OC2=O	0.400000006	87464000	PubChem:(87464000)	2
100	1	N/A	-260.1565509950954	C13H16O7	[M - H]-	YVVVRNIMCIDNAP	InChI=1S/C13H16O7/c1-2-17-5-8(14)6-18-10-4-12-11(19-7-20-12)3-9(10)13(15)16/h3-4,8,14H,2,5-7H2,1H3,(H,15,16)	null	CCOCC(COC1=CC2=C(C=C1C(=O)O)OCO2)O	0.800000012	63931765	PubChem:(63931765)	2
101	1	N/A	-260.18490483622065	C13H16O7	[M - H]-	KSWUSAJIELQSHZ	InChI=1S/C13H16O7/c1-2-20-12(18)13(19,10(15)11(16)17)7-8-3-5-9(14)6-4-8/h3-6,10,14-15,19H,2,7H2,1H3,(H,16,17)	null	CCOC(=O)C(CC1=CC=C(C=C1)O)(C(C(=O)O)O)O	0.200000003	137653918	PubChem:(137653918)	2
102	1	N/A	-260.46778372915014	C13H16O7	[M - H]-	NWHVGKLUZDJBQX	InChI=1S/C13H16O7/c1-7(14)17-5-13-6-18-10(15)4-8-3-9(11(16)19-13)12(8,2)20-13/h8-9H,3-6H2,1-2H3	null	CC(=O)OCC12COC(=O)CC3CC(C3(O1)C)C(=O)O2	-0.200000003	101227279;101227280	PubChem:(101227279 101227280)	2
103	1	N/A	-261.2661367886931	C13H16O7	[M - H]-	WMZLSASFLMYXKV	InChI=1S/C13H16O7/c1-6(2)4-9(15)12(18)11(17)8(5-14)10(16)7(3)13(19)20/h5-6,14,16H,4H2,1-3H3,(H,19,20)	null	CC(C)CC(=O)C(=O)C(=O)C(=CO)C(=C(C)C(=O)O)O	0.560742795	""	KEGG Mine	8589934592
104	1	N/A	-262.3420091588574	C13H16O7	[M - H]-	GDNANDGEIBKVRQ	InChI=1S/C13H16O7/c14-6-8-9(15)11(17)13(19,12(18)20-8)10(16)7-4-2-1-3-5-7/h1-5,8-9,11-12,14-15,17-19H,6H2	phenyl-[(3R,4S,5S,6R)-2,3,4,5-tetrahydroxy-6-(hydroxymethyl)oxan-3-yl]methanone	C1=CC=C(C=C1)C(=O)C2(C(C(C(OC2O)CO)O)O)O	-0.800000012	22799438;91419985	PubChem:(22799438 91419985)	2
105	1	N/A	-262.7869165563944	C13H16O7	[M - H]-	HYLIEYNFDUGTAJ	InChI=1S/C13H16O7/c1-4-8-13(18-10(15)5-2,19-11(16)6-3)20-12(17)7-9-14/h5-6,9H,2-4,7-8H2,1H3	null	CCCC(OC(=O)CC=O)(OC(=O)C=C)OC(=O)C=C	2.0	91132573	PubChem:(91132573)	2
106	1	N/A	-263.2156592341175	C13H16O7	[M - H]-	ITBFJRSKKTUQRN	InChI=1S/C13H16O7/c14-6-13(19,10(17)7-4-2-1-3-5-7)11-8(15)9(16)12(18)20-11/h1-5,8-9,11-12,14-16,18-19H,6H2	null	C1=CC=C(C=C1)C(=O)C(CO)(C2C(C(C(O2)O)O)O)O	-1.39999998	53933926;57279898;70347241	PubChem:(53933926 57279898 70347241)	2
107	1	N/A	-263.63143665800703	C13H16O7	[M - H]-	SPJUMKBEYXXZOH	InChI=1S/C13H16O7/c14-5-13(6-15,7-16)8-20-12(19)10-3-1-9(2-4-10)11(17)18/h1-4,14-16H,5-8H2,(H,17,18)	4-[3-hydroxy-2,2-bis(hydroxymethyl)propoxy]carbonylbenzoate	C1=CC(=CC=C1C(=O)O)C(=O)OCC(CO)(CO)CO	-0.600000024	14669910;18699517	PubChem:(14669910 18699517)	2
108	1	N/A	-263.6602776857563	C13H16O7	[M - H]-	OVZDGKCYMHHLLV	InChI=1S/C13H16O7/c1-6-3-2-4-13(12(18)19,8(6)11(16)17)10-9(15)7(14)5-20-10/h6,8,10H,2-5H2,1H3,(H,16,17)(H,18,19)	1-(3,4-dioxooxolan-2-yl)-3-methylcyclohexane-1,2-dicarboxylic acid	CC1CCCC(C1C(=O)O)(C2C(=O)C(=O)CO2)C(=O)O	0.200000003	19367453	PubChem:(19367453)	2
109	1	N/A	-263.75712512147567	C13H16O7	[M - H]-	GVXPKLABCLAQHU	InChI=1S/C13H16O7/c1-18-12(17)7-4-2-3-5-9(7)20-13-11(16)10(15)8(14)6-19-13/h2-5,8,10-11,13-16H,6H2,1H3	null	COC(=O)C1=CC=CC=C1OC2C(C(C(CO2)O)O)O	-0.300000012	53496772	PubChem:(53496772)	2
110	1	N/A	-264.9256144117886	C13H16O7	[M - H]-	IJGHFRQRDNPVMA	InChI=1S/C13H16O7/c1-4(14)18-9-6-7(8(6)13(16)17-3)10-12(20-10)11(9)19-5(2)15/h6-12H,1-3H3	null	CC(=O)OC1C2C(C2C(=O)OC)C3C(C1OC(=O)C)O3	-0.200000003	102405511	PubChem:(102405511)	2
111	1	N/A	-266.88220950791236	C13H16O7	[M - H]-	JEZGJAPNNZRKHI	InChI=1S/C13H16O7/c14-8-10(19-6-7-4-2-1-3-5-7)9(15)13(18)20-11(8)12(16)17/h1-5,8-11,13-15,18H,6H2,(H,16,17)	null	C1=CC=C(C=C1)COC2C(C(OC(C2O)O)C(=O)O)O	-0.300000012	122395979	PubChem:(122395979)	2
112	1	N/A	-267.0253944685305	C13H16O7	[M - H]-	MDGGQSJFDPIGFL	InChI=1S/C13H16O7/c1-7(15)18-11-4-10(6-14)5-12(19-8(2)16)13(11)20-9(3)17/h4,6,11-13H,5H2,1-3H3	null	CC(=O)OC1CC(=CC(C1OC(=O)C)OC(=O)C)C=O	-0.100000001	10613023	PubChem:(10613023)	2
113	1	N/A	-267.1930290664124	C13H16O7	[M - H]-	OBONXZUSAFUWST	InChI=1S/C13H16O7/c1-18-10-6-12(20-3)11(19-2)4-7(10)8(14)5-9(15)13(16)17/h4,6,9,15H,5H2,1-3H3,(H,16,17)	2-hydroxy-4-oxo-4-(2,4,5-trimethoxyphenyl)butanoic acid	COC1=CC(=C(C=C1C(=O)CC(C(=O)O)O)OC)OC	0.400000006	3069178	PubChem:(3069178);PubChem class - safety and toxic	67108866
114	1	N/A	-268.0325859157231	C13H16O7	[M - H]-	WBKDDEWRLJMFOK	InChI=1S/C13H16O7/c1-4-18-11(14)8-6-10(13(16)17-3)20-7-9(8)12(15)19-5-2/h6-7,10H,4-5H2,1-3H3	null	CCOC(=O)C1=CC(OC=C1C(=O)OCC)C(=O)OC	1.10000002	10945974	PubChem:(10945974)	2
115	1	N/A	-269.0901850735974	C13H16O7	[M - H]-	BGOFCVIGEYGEOF	InChI=1S/C13H16O7/c14-5-7-3-1-2-4-8(7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-5,9-13,15-18H,6H2	Helicin	C1=CC=C(C(=C1)C=O)OC2C(C(C(C(O2)CO)O)O)O	-0.630716264	101799;929199;3788736;7568984;7568986;6931206;26470832;24802185;40503122;40503123;40503124;40152798;42553510;59104724;59111040;88523925;88523926;88530423;87184311;90789463;90874884;121540459;124425685	SuperNatural:(SN00068086 SN00021234);ZINC bio:(ZINC04027427 ZINC15206341);additional;PubMed;NORMAN:(NS00042243);COCONUT:(CNP0195561);KNApSAcK:(30466);Natural Products:(UNPD390);PubChem:(101799 929199 3788736 7568984 7568986 6931206 26470832 24802185 40503122 40503123 40503124 40152798 42553510 59104724 59111040 88523925 88523926 88530423 87184311 90789463 90874884 121540459 124425685);CHEBI:(73235);EcoCyc Mine;Biocyc:(CPD-20131);KEGG Mine	25773779058
116	1	N/A	-270.01991937519733	C13H16O7	[M - H]-	XPLHVHGPDLDLJY	InChI=1S/C13H16O7/c14-7-11(15)8-19-5-6-20-13(18)10-3-1-9(2-4-10)12(16)17/h1-4,11,14-15H,5-8H2,(H,16,17)	4-[2-(2,3-dihydroxypropoxy)ethoxycarbonyl]benzoic acid	C1=CC(=CC=C1C(=O)O)C(=O)OCCOCC(CO)O	-0.100000001	20476219	PubChem:(20476219)	2
117	1	N/A	-270.2281778585286	C13H16O7	[M - H]-	GDBUPEWJRQHTCI	InChI=1S/C13H16O7/c1-6-9(15)10(16)11(17)13(19-6)20-12(18)7-2-4-8(14)5-3-7/h2-6,9-11,13-17H,1H3	[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl] 4-hydroxybenzoate	CC1C(C(C(C(O1)OC(=O)C2=CC=C(C=C2)O)O)O)O	-0.200000003	10708159;15489586;139583201	COCONUT:(CNP0215881);Natural Products:(UNPD208442 UNPD72649 UNPD221174);PubChem:(10708159 15489586 139583201);SuperNatural:(SN00375371);PubMed	3178562
118	1	N/A	-270.5784284563648	C13H16O7	[M - H]-	XQXVLZZWCQGAPX	InChI=1S/C13H16O7/c14-5-13(6-15,7-16)8-20-12(19)10-4-2-1-3-9(10)11(17)18/h1-4,14-16H,5-8H2,(H,17,18)	2-[3-hydroxy-2,2-bis(hydroxymethyl)propoxy]carbonylbenzoic acid	C1=CC=C(C(=C1)C(=O)O)C(=O)OCC(CO)(CO)CO	-0.217053398	13709547	PubChem:(13709547)	2
119	1	N/A	-270.94640623514607	C13H16O7	[M - H]-	TYXXIUHSKLJUDO	InChI=1S/C13H16O7/c1-13(2,3)12(17)20-9-6-4(10(14)15)5-7(18-6)8(9)19-11(5)16/h4-9H,1-3H3,(H,14,15)	null	CC(C)(C)C(=O)OC1C2C(C3C(C1OC3=O)O2)C(=O)O	0.300000012	134416287	PubChem:(134416287)	2
120	1	N/A	-271.4453785052055	C13H16O7	[M - H]-	CAYNBJHNWICVSM	InChI=1S/C13H16O7/c1-2-20-11(16)10(15)13(19,12(17)18)7-8-3-5-9(14)6-4-8/h3-6,10,14-15,19H,2,7H2,1H3,(H,17,18)	null	CCOC(=O)C(C(CC1=CC=C(C=C1)O)(C(=O)O)O)O	0.200000003	137636568	COCONUT:(CNP0230994);Natural Products:(UNPD207587);PubChem:(137636568)	2129922
121	1	N/A	-274.011975233264	C13H16O7	[M - H]-	LECNTFGXLHGSGM	InChI=1S/C13H16O7/c1-5-10(15)18-7-8(3)19-13(17)12(9(4)14)20-11(16)6-2/h5-6,8,12H,1-2,7H2,3-4H3	null	CC(COC(=O)C=C)OC(=O)C(C(=O)C)OC(=O)C=C	1.5	90755073	PubChem:(90755073)	2
122	1	N/A	-274.1461791413271	C13H16O7	[M - H]-	LRPNQEAZTYLTHI	InChI=1S/C13H16O7/c14-5-7-1-3-8(4-2-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1,3-4,9-13,15-18H,2,6H2	null	C1C=C(C=CC1=C=O)OC2C(C(C(C(O2)CO)O)O)O	-0.5	87766851	PubChem:(87766851)	2
123	1	N/A	-274.8544701176131	C13H16O7	[M - H]-	AFDRICSRRQEQQB	InChI=1S/C13H16O7/c1-6(14)18-9-7(12(16)17-4)5-8(15)10-11(9)20-13(2,3)19-10/h5,9-11H,1-4H3	methyl (3aR,4S,7aR)-4-acetyloxy-2,2-dimethyl-7-oxo-4,7a-dihydro-3aH-1,3-benzodioxole-5-carboxylate	CC(=O)OC1C2C(C(=O)C=C1C(=O)OC)OC(O2)(C)C	0.0	11391963	PubChem:(11391963)	2
124	1	N/A	-275.6528808879707	C13H16O7	[M - H]-	ZSHCCKMFNUELAM	InChI=1S/C13H16O7/c14-6-8-9(15)10(16)12(18)13(19,20-8)11(17)7-4-2-1-3-5-7/h1-5,8-10,12,14-16,18-19H,6H2	null	C1=CC=C(C=C1)C(=O)C2(C(C(C(C(O2)CO)O)O)O)O	-0.800000012	70440483;129650356	PubChem:(70440483 129650356)	2
125	1	N/A	-275.7816557529516	C13H16O7	[M - H]-	WJWHJEVCDRNZNQ	InChI=1S/C13H16O7/c14-6-8(16)5-9(7-15)20-13(19)11-4-2-1-3-10(11)12(17)18/h1-4,8-9,14-16H,5-7H2,(H,17,18)	null	C1=CC=C(C(=C1)C(=O)O)C(=O)OC(CC(CO)O)CO	-0.300000012	67205437	PubChem:(67205437)	2
126	1	N/A	-276.21998348686236	C13H16O7	[M - H]-	RHDSNUAERZMBLS	InChI=1S/C13H16O7/c1-6(5-14)11(15)19-9-3-7(12(16)18-2)8-4-10(9)20-13(8)17/h7-10,14H,1,3-5H2,2H3	null	COC(=O)C1CC(C2CC1C(=O)O2)OC(=O)C(=C)CO	-0.100000001	89075563	PubChem:(89075563)	2
127	1	N/A	-276.5533721926365	C13H16O7	[M - H]-	MYKHRVYVTLUXGA	InChI=1S/C13H16O7/c14-5-7-2-1-3-8(4-7)19-13-12(18)11(17)10(16)9(6-15)20-13/h1-5,9-13,15-18H,6H2	null	C1=CC(=CC(=C1)OC2C(C(C(C(O2)CO)O)O)O)C=O	-0.630716264	44223579;88026795	PubChem:(44223579 88026795)	2
128	1	N/A	-276.64120978791505	C13H16O7	[M - H]-	IBXZJLPJSHPJFU	InChI=1S/C13H16O7/c1-9(15)18-8-13(20-11(3)17)7-12(5-4-6-14)19-10(2)16/h4-7,13H,8H2,1-3H3	null	CC(=O)OCC(C=C(C=CC=O)OC(=O)C)OC(=O)C	0.0	10613022	PubChem:(10613022)	2
