rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
194	1	N/A	-184.8933813177091	C10H16O6	[M - H]-	RRAPNNSCQFORSU	InChI=1S/C10H16O6/c1-7(14-2)5-10(13,9(12)16-4)6-8(11)15-3/h13H,1,5-6H2,2-4H3	dimethyl 2-hydroxy-2-(2-methoxyprop-2-enyl)butanedioate	COC(=C)CC(CC(=O)OC)(C(=O)OC)O	0.0	59294145	PubChem:(59294145)	2
195	1	N/A	-185.16623903658424	C10H16O6	[M - H]-	CBHDVSSLRUVFIJ	InChI=1S/C10H16O6/c1-3-4-5-14-9(12)7-16-10(13)6-15-8(2)11/h3-7H2,1-2H3	null	CCCCOC(=O)COC(=O)COC(=O)C	1.20000005	88530609	PubChem:(88530609)	2
196	1	N/A	-185.20148971050438	C10H16O6	[M - H]-	GPSXYMWJGHSFST	InChI=1S/C10H16O6/c11-5-1-3-8(14)10(16,7-13)9(15)4-2-6-12/h1,3,8-9,11-16H,5-7H2	null	C(C=CC(C(CO)(C(C#CCO)O)O)O)O	-3.5999999	88831300	PubChem:(88831300)	2
197	1	N/A	-186.0045045989661	C10H16O6	[M - H]-	SRXBEKYXSVLAPC	InChI=1S/C10H16O6/c1-10(2,5-8(13)14)6(9(15)16)3-4-7(11)12/h6H,3-5H2,1-2H3,(H,11,12)(H,13,14)(H,15,16)	Maybridge1_002447	CC(C)(CC(=O)O)C(CCC(=O)O)C(=O)O	0.300000012	2802949;7003937;7003938;7003939;7003940	PubChem:(2802949 7003937 7003938 7003939 7003940);PubMed	66
198	1	N/A	-186.03327803358556	C10H16O6	[M - H]-	AXHLYKAVVWLONF	InChI=1S/C10H16O6/c1-3-4-5-15-10(14)8(6-9(12)13)16-7(2)11/h8H,3-6H2,1-2H3,(H,12,13)	null	CCCCOC(=O)C(CC(=O)O)OC(=O)C	0.800000012	129183150	PubChem:(129183150)	2
199	1	N/A	-186.42816014232275	C10H16O6	[M - H]-	CBWLHUJSLYZTNN	InChI=1S/C10H16O6/c1-6(3-7(11)12)10(2,4-8(13)14)5-9(15)16/h6H,3-5H2,1-2H3,(H,11,12)(H,13,14)(H,15,16)	3-(carboxymethyl)-3,4-dimethylhexanedioic acid	CC(CC(=O)O)C(C)(CC(=O)O)CC(=O)O	0.200000003	59937098	PubChem:(59937098)	2
200	1	N/A	-186.56185573158484	C10H16O6	[M - H]-	KUDIYQZLDUKKHX	InChI=1S/C10H16O6/c1-9(2)15-5-10(6-16-9,7(11)13-3)8(12)14-4/h5-6H2,1-4H3	ACMC-20dwbz	CC1(OCC(CO1)(C(=O)OC)C(=O)OC)C	0.200000003	46781366	PubChem:(46781366)	2
201	1	N/A	-186.6033359435122	C10H16O6	[M - H]-	JLGGNSKLPLRZFP	InChI=1S/C10H16O6/c1-10(2,9(15)16-3)5-6(8(13)14)4-7(11)12/h6H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(CC(CC(=O)O)C(=O)O)C(=O)OC	0.400000006	46910297	PubChem:(46910297)	2
202	1	N/A	-186.6290601469348	C10H16O6	[M - H]-	OGKPPXBYJFCQLK	InChI=1S/C10H16O6/c11-7(6-8(12)10(15)16)4-2-1-3-5-9(13)14/h6-7,11-12H,1-5H2,(H,13,14)(H,15,16)	(2Z)-2,4-Dihydroxydec-2-enedioate	C(CCC(C=C(C(=O)O)O)O)CCC(=O)O	0.400000006	9548024;20843317;54692428;54707970	PubChem:(9548024 20843317 54692428 54707970);PubMed	66
203	1	N/A	-186.77211749060567	C10H16O6	[M - H]-	OUPXIQJZMOHRQB	InChI=1S/C10H16O6/c1-6(11)14-4-8-3-10(16-7(2)12)9(13)5-15-8/h8-10,13H,3-5H2,1-2H3	null	CC(=O)OCC1CC(C(CO1)O)OC(=O)C	-0.5	101724839	PubChem:(101724839)	2
204	1	N/A	-186.95827397213398	C10H16O6	[M - H]-	YSAMTDWAVDHKBD	InChI=1S/C10H16O6/c1-6(11)8(4-9(12)13)5-16-10(14)7(2)15-3/h7-8H,4-5H2,1-3H3,(H,12,13)	3-(2-methoxypropanoyloxymethyl)-4-oxopentanoic acid	CC(C(=O)OCC(CC(=O)O)C(=O)C)OC	-0.400000006	59857934	PubChem:(59857934)	2
205	1	N/A	-187.03623965429804	C10H16O6	[M - H]-	PEAIYYUJQIIPPH	InChI=1S/C10H16O6/c1-2-3-14-4-5-15-6-7-16-10(13)8-9(11)12/h2H,1,3-8H2,(H,11,12)	3-oxo-3-[2-(2-prop-2-enoxyethoxy)ethoxy]propanoic acid	C=CCOCCOCCOC(=O)CC(=O)O	0.200000003	58756278	PubChem:(58756278)	2
206	1	N/A	-187.43263508005893	C10H16O6	[M - H]-	JTBOZKCQJIXUAO	InChI=1S/C10H16O6/c1-4-16-8(11)6-5-7(9(12)14-2)10(13)15-3/h7H,4-6H2,1-3H3	1,1,3-Propanetricarboxylic acid, 3-ethyl 1,1-dimethyl ester	CCOC(=O)CCC(C(=O)OC)C(=O)OC	0.699999988	13042480	PubChem:(13042480)	2
207	1	N/A	-187.55371803335086	C10H16O6	[M - H]-	NEDJDAUJXYJLCE	InChI=1S/C10H16O6/c1-5-6(8(11)14-2)7(9(12)15-3)10(13)16-4/h6-7H,5H2,1-4H3	ACMC-20lsie	CCC(C(C(=O)OC)C(=O)OC)C(=O)OC	0.899999976	71327154	PubChem:(71327154)	2
208	1	N/A	-187.68592321173548	C10H16O6	[M - H]-	OMDVGXDVCPKOTK	InChI=1S/C10H16O6/c1-3-4-15-10-9(14-2)8(13)7(12)6(5-11)16-10/h1,6-13H,4-5H2,2H3	null	COC1C(C(C(OC1OCC#C)CO)O)O	-1.19794905	131966769	PubChem:(131966769)	2
209	1	N/A	-187.8712132735266	C10H16O6	[M - H]-	UIYMZNQKMLURJX	InChI=1S/C10H16O6/c1-5-8(12)15-16-9(13)10(4,6-2)14-7(3)11/h5-6H2,1-4H3	null	CCC(=O)OOC(=O)C(C)(CC)OC(=O)C	1.70000005	129718065	PubChem:(129718065)	2
210	1	N/A	-187.87164868335822	C10H16O6	[M - H]-	GJRVOTUTOMAMKJ	InChI=1S/C10H16O6/c1-13-9(11)15-7-3-5-8(6-4-7)16-10(12)14-2/h7-8H,3-6H2,1-2H3	(4-methoxycarbonyloxycyclohexyl) methyl carbonate	COC(=O)OC1CCC(CC1)OC(=O)OC	2.0999999	22123801	PubChem:(22123801)	2
211	1	N/A	-188.03109366469783	C10H16O6	[M - H]-	KQENKDUEXYLNAY	InChI=1S/C10H16O6/c1-5(6(2)8(11)12)7(9(13)15-3)10(14)16-4/h5-7H,1-4H3,(H,11,12)	null	CC(C(C)C(=O)O)C(C(=O)OC)C(=O)OC	1.0	10868156	PubChem:(10868156)	2
212	1	N/A	-188.1150582010832	C10H16O6	[M - H]-	UFFYEMKXIQPCQU	InChI=1S/C10H16O6/c1-4-16-10(13)8(6-15-3)7(5-14-2)9(11)12/h4-6H2,1-3H3,(H,11,12)	null	CCOC(=O)C(=C(COC)C(=O)O)COC	-0.400000006	54350286;88358166	PubChem:(54350286 88358166)	2
213	1	N/A	-188.20029337379995	C10H16O6	[M - H]-	VXKJGXPLTSZDQC	InChI=1S/C10H16O6/c1-10(2,3)9(15)16-6(4-7(11)12)5-8(13)14/h6H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(C)C(=O)OC(CC(=O)O)CC(=O)O	0.600000024	57319083	PubChem:(57319083)	2
214	1	N/A	-188.2618283891883	C10H16O6	[M - H]-	BCTPXANYGPLCRA	InChI=1S/C10H16O6/c1-13-8(11)15-10(16-9(12)14-2)6-4-3-5-7-10/h3-7H2,1-2H3	(1-methoxycarbonyloxycyclohexyl) methyl carbonate	COC(=O)OC1(CCCCC1)OC(=O)OC	2.5	21805816	PubChem:(21805816)	2
215	1	N/A	-188.39670072165157	C10H16O6	[M - H]-	LYIGJFHZKQRVTM	InChI=1S/C10H16O6/c1-3-7(2)10(14)16-5-4-15-9(13)6-8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CCC(C)C(=O)OCCOC(=O)CC(=O)O	1.10000002	58607602	PubChem:(58607602)	2
216	1	N/A	-188.44802099454242	C10H16O6	[M - H]-	NHUCLXADALGWHG	InChI=1S/C10H16O6/c1-3-4-15-10(2)9(14)8(13)7(12)6(5-11)16-10/h1,6-9,11-14H,4-5H2,2H3	null	CC1(C(C(C(C(O1)CO)O)O)O)OCC#C	-1.79999995	87061110	PubChem:(87061110)	2
217	1	N/A	-189.05780819221283	C10H16O6	[M - H]-	LYECNUDPTUGJFU	InChI=1S/C10H16O6/c1-6(16-7(2)11)5-8(9(12)14-3)10(13)15-4/h6,8H,5H2,1-4H3	Propanedioic acid, [2-(acetyloxy)propyl]-, dimethyl ester	CC(CC(C(=O)OC)C(=O)OC)OC(=O)C	0.899999976	11746496	PubChem:(11746496)	2
218	1	N/A	-189.06720636614293	C10H16O6	[M - H]-	LYCIVKHZSWRECA	InChI=1S/C10H16O6/c1-2-3-4-15-10-9(14)8(13)7(12)6(5-11)16-10/h1,6-14H,3-5H2	null	C#CCCOC1C(C(C(C(O1)CO)O)O)O	-1.15846491	118797968;125482611;131868680;137508195	PubChem:(118797968 125482611 131868680 137508195);CHEBI:(131455)	34
219	1	N/A	-189.07166466232206	C10H16O6	[M - H]-	LQPUAMKDNYBAHN	InChI=1S/C10H16O6/c1-7(11)15-5-14-6-16-10(12)9-3-8(9)4-13-2/h8-9H,3-6H2,1-2H3	null	CC(=O)OCOCOC(=O)C1CC1COC	0.300000012	89066136	PubChem:(89066136)	2
220	1	N/A	-189.4345196266406	C10H16O6	[M - H]-	SULWLWFNHXEWRP	InChI=1S/C10H16O6/c1-6(11)14-4-8-10(13-3)9(5-15-8)16-7(2)12/h8-10H,4-5H2,1-3H3	2,5-di-O-acetyl-1,4-Anhydro-3-O-methyl-D-ribitol	CC(=O)OCC1C(C(CO1)OC(=O)C)OC	-0.300000012	526632;6428069;20837704;68055798	PubChem:(526632 6428069 20837704 68055798)	2
221	1	N/A	-189.6050355649184	C10H16O6	[M - H]-	DSPWQLKSFCMYDH	InChI=1S/C10H16O6/c1-4-14-8(10(13)16-6-3)7(11)9(12)15-5-2/h8H,4-6H2,1-3H3	null	CCOC(C(=O)C(=O)OCC)C(=O)OCC	1.10000002	11138994	PubChem:(11138994)	2
222	1	N/A	-189.6541751745298	C10H16O6	[M - H]-	LLZHSBBGFPOQSY	InChI=1S/C10H16O6/c1-3-4-5-15-9(12)6-8(10(13)14)16-7(2)11/h8H,3-6H2,1-2H3,(H,13,14)	null	CCCCOC(=O)CC(C(=O)O)OC(=O)C	0.800000012	122683518;129184090	PubChem:(122683518 129184090)	2
223	1	N/A	-189.88506375428173	C10H16O6	[M - H]-	VOKCQSZXMSBVBC	InChI=1S/C10H16O6/c1-5(2)8(12)16-10(14)7(4)15-9(13)6(3)11/h5-7,11H,1-4H3	null	CC(C)C(=O)OC(=O)C(C)OC(=O)C(C)O	1.0	54402486	PubChem:(54402486)	2
224	1	N/A	-189.95279272745745	C10H16O6	[M - H]-	FRDARTMZDNPZLB	InChI=1S/C10H16O6/c1-4-13-9(11)7-8(10(12)14-5-2)16-6(3)15-7/h6-8H,4-5H2,1-3H3	diethyl 2-methyl-1,3-dioxolane-4,5-dicarboxylate	CCOC(=O)C1C(OC(O1)C)C(=O)OCC	0.899999976	11064286;18714784;59912693	PubChem:(11064286 18714784 59912693)	2
225	1	N/A	-189.98395126509953	C10H16O6	[M - H]-	LXTWRTLSLBVTPQ	InChI=1S/C10H16O6/c1-10(2,3)16-9(14)6(8(12)13)5-7(11)15-4/h6H,5H2,1-4H3,(H,12,13)	null	CC(C)(C)OC(=O)C(CC(=O)OC)C(=O)O	0.699999988	57519200;76553410	PubChem:(57519200 76553410)	2
226	1	N/A	-190.22785942803526	C10H16O6	[M - H]-	BNBRQKJZMWEVFJ	InChI=1S/C10H16O6/c11-8-4-1-2-5-9(12)16-10(13,14)6-3-7-15-8/h13-14H,1-7H2	null	C1CCC(=O)OC(CCCOC(=O)C1)(O)O	-0.200000003	21557191	PubChem:(21557191)	2
227	1	N/A	-190.2613131462474	C10H16O6	[M - H]-	NVJBREMGLDRHJA	InChI=1S/C10H16O6/c1-8(11)3-4-9(12)16-7-10(13)15-6-5-14-2/h3-7H2,1-2H3	[2-(2-methoxyethoxy)-2-oxoethyl] 4-oxopentanoate	CC(=O)CCC(=O)OCC(=O)OCCOC	-0.5	18728948	PubChem:(18728948)	2
228	1	N/A	-190.44593556276018	C10H16O6	[M - H]-	GCVKDVYNYZXHCX	InChI=1S/C10H16O6/c11-8-4-3-5-10(13,14)9(12)16-7-2-1-6-15-8/h13-14H,1-7H2	8,8-dihydroxy-1,6-dioxacyclododecane-7,12-dione	C1CCOC(=O)C(CCCC(=O)OC1)(O)O	-0.200000003	21880457	PubChem:(21880457)	2
229	1	N/A	-190.51682008364762	C10H16O6	[M - H]-	XOZYGYRYYHUCDP	InChI=1S/C10H16O6/c1-4-6-15-10(12)16-7-8(13-3)9(11)14-5-2/h4,8H,1,5-7H2,2-3H3	null	CCOC(=O)C(COC(=O)OCC=C)OC	1.29999995	134606722	PubChem:(134606722)	2
230	1	N/A	-190.74514918230753	C10H16O6	[M - H]-	RYECLNLOBITKHC	InChI=1S/C10H16O6/c1-2-16-10(15)7(9(13)14)5-3-4-6-8(11)12/h7H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)C(CCCCC(=O)O)C(=O)O	1.0	88021232	PubChem:(88021232)	2
231	1	N/A	-190.8789682122883	C10H16O6	[M - H]-	YFDULIZMYNNPNF	InChI=1S/C10H16O6/c11-9-1-2-10(12)16-8-6-14-4-3-13-5-7-15-9/h1-8H2	null	C1CC(=O)OCCOCCOCCOC1=O	-0.600000024	13353176	PubChem:(13353176)	2
232	1	N/A	-190.89433801987832	C10H16O6	[M - H]-	BHHCARALMLDBOJ	InChI=1S/C10H16O6/c1-5(9(2,3)4)10(6(11)12,7(13)14)8(15)16/h5H,1-4H3,(H,11,12)(H,13,14)(H,15,16)	2,3,3-trimethylbutane-1,1,1-tricarboxylic acid	CC(C(C)(C)C)C(C(=O)O)(C(=O)O)C(=O)O	1.60000002	18435134	PubChem:(18435134)	2
233	1	N/A	-191.05414265742405	C10H16O6	[M - H]-	ZJURHWWQQMLROI	InChI=1S/C10H16O6/c1-4-10(3,5-2)16-9(15)6(7(11)12)8(13)14/h6H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(C)(CC)OC(=O)C(C(=O)O)C(=O)O	1.60000002	89789936	PubChem:(89789936)	2
234	1	N/A	-191.21205932371532	C10H16O6	[M - H]-	CVOCVXCIPFEODJ	InChI=1S/C10H16O6/c1-13-9(11)15-7-5-3-4-6-8-16-10(12)14-2/h3-4H,5-8H2,1-2H3	null	COC(=O)OCCC=CCCOC(=O)OC	2.0	88021804	PubChem:(88021804)	2
235	1	N/A	-191.5140428497867	C10H16O6	[M - H]-	NSJSHIWJXXCUOI	InChI=1S/C10H16O6/c1-3-4-15-10(14)9-8(13)7(12)6(11)5(2)16-9/h3,5-9,11-13H,1,4H2,2H3	null	CC1C(C(C(C(O1)C(=O)OCC=C)O)O)O	-0.400000006	130253162	PubChem:(130253162)	2
236	1	N/A	-191.6535247742605	C10H16O6	[M - H]-	KXVIYDBSYJNJST	InChI=1S/C10H16O6/c1-6(11)16-10(9(14)15-2)4-3-7(12)8(13)5-10/h7-8,12-13H,3-5H2,1-2H3	null	CC(=O)OC1(CCC(C(C1)O)O)C(=O)OC	-0.5	130402825	PubChem:(130402825)	2
237	1	N/A	-191.91442759690148	C10H16O6	[M - H]-	REAOVFPCXHIISK	InChI=1S/C10H16O6/c1-5(2)6(8(11)12)7(9(13)15-3)10(14)16-4/h5-7H,1-4H3,(H,11,12)	null	CC(C)C(C(C(=O)OC)C(=O)OC)C(=O)O	1.0	87816169;87816171	PubChem:(87816169 87816171)	2
238	1	N/A	-192.0475718669908	C10H16O6	[M - H]-	KUQNWNMLWWUTFC	InChI=1S/C10H16O6/c1-3-4-8(16-7-11)10(13)15-6-5-9(12)14-2/h7-8H,3-6H2,1-2H3	null	CCCC(C(=O)OCCC(=O)OC)OC=O	1.20000005	54434266	PubChem:(54434266)	2
239	1	N/A	-192.066174687729	C10H16O6	[M - H]-	XRDHUVGSXNFCED	InChI=1S/C10H16O6/c1-5(2)10(16,9(14)15)7(6(3)11)4-8(12)13/h5,7,16H,4H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)C(C(CC(=O)O)C(=O)C)(C(=O)O)O	-0.5	88891507	PubChem:(88891507)	2
240	1	N/A	-192.13406255216313	C10H16O6	[M - H]-	QHUAVJYLIITBHE	InChI=1S/C10H16O6/c1-13-9(11)15-7-4-3-5-8(6-7)16-10(12)14-2/h7-8H,3-6H2,1-2H3	(3-methoxycarbonyloxycyclohexyl) methyl carbonate	COC(=O)OC1CCCC(C1)OC(=O)OC	2.0999999	23065978	PubChem:(23065978)	2
241	1	N/A	-192.23938647512978	C10H16O6	[M - H]-	RKSYWXPBCKYSRB	InChI=1S/C10H16O6/c1-5(2)9(13)16-7(4)10(14)15-6(3)8(11)12/h5-7H,1-4H3,(H,11,12)	2-[2-(2-methylpropanoyloxy)propanoyloxy]propanoic acid	CC(C)C(=O)OC(C)C(=O)OC(C)C(=O)O	1.5	60127888;59411933	PubChem:(60127888 59411933)	2
242	1	N/A	-192.26505028318488	C10H16O6	[M - H]-	MGFBRZYRWUVMMX	InChI=1S/C10H16O6/c1-15-5-3-4-7(9(11)12)8(6-16-2)10(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	COCCCC(=C(COC)C(=O)O)C(=O)O	-0.300000012	117602816	PubChem:(117602816)	2
243	1	N/A	-192.37240261608798	C10H16O6	[M - H]-	ZZSNRFGKNRJEAW	InChI=1S/C10H16O6/c1-3-5-15-10(16-6-4-2)7(8(11)12)9(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CCCOC(=C(C(=O)O)C(=O)O)OCCC	2.79999995	56994581	PubChem:(56994581)	2
244	1	N/A	-192.3913659249808	C10H16O6	[M - H]-	YQVLUEUCKXCTOU	InChI=1S/C10H16O6/c1-3-4-15-9-7(12)6(5-11)16-10(14-2)8(9)13/h1,6-13H,4-5H2,2H3	null	COC1C(C(C(C(O1)CO)O)OCC#C)O	-1.39999998	24879712;101846722;132535568;132535570	PubChem:(24879712 101846722 132535568 132535570)	2
245	1	N/A	-192.40608951281396	C10H16O6	[M - H]-	FANREJJUIBJMPI	InChI=1S/C10H16O6/c1-15-7-3-5(9(11)12)6(10(13)14)4-8(7)16-2/h5-8H,3-4H2,1-2H3,(H,11,12)(H,13,14)	4,5-dimethoxycyclohexane-1,2-dicarboxylic acid	COC1CC(C(CC1OC)C(=O)O)C(=O)O	-0.400000006	21452028;68907957;68908399	PubChem:(21452028 68907957 68908399)	2
246	1	N/A	-192.56618563047036	C10H16O6	[M - H]-	ZOYYOWLJONABFC	InChI=1S/C10H16O6/c1-4-14-9(13)7(12)8-6(11)5-15-10(2,3)16-8/h7-8,12H,4-5H2,1-3H3	null	CCOC(=O)C(C1C(=O)COC(O1)(C)C)O	0.5	122206731	PubChem:(122206731)	2
247	1	N/A	-192.78327094720143	C10H16O6	[M - H]-	WCUZBWCJJDSYCC	InChI=1S/C10H16O6/c1-6(12)14-8-4-10(3,15-7(2)13)16-9(8)5-11/h8-9,11H,4-5H2,1-3H3	null	CC(=O)OC1CC(OC1CO)(C)OC(=O)C	-0.200000003	45073527	PubChem:(45073527)	2
248	1	N/A	-193.25153162921055	C10H16O6	[M - H]-	WNKOFWNQULDOIX	InChI=1S/C10H16O6/c1-5-6-14-9(13)10(4,15-7(2)11)16-8(3)12/h5-6H2,1-4H3	propyl 2,2-diacetyloxypropanoate	CCCOC(=O)C(C)(OC(=O)C)OC(=O)C	1.10000002	60199485	PubChem:(60199485)	2
249	1	N/A	-193.55708147896974	C10H16O6	[M - H]-	XTVLMUABZICCPV	InChI=1S/C10H16O6/c1-6(11)10(2,16-4)7(5-8(12)13)9(14)15-3/h7H,5H2,1-4H3,(H,12,13)	null	CC(=O)C(C)(C(CC(=O)O)C(=O)OC)OC	-0.600000024	58012580	PubChem:(58012580)	2
250	1	N/A	-193.6364805602396	C10H16O6	[M - H]-	INKGNCNGHKTYIG	InChI=1S/C10H16O6/c1-3-10(4-5-14-6-13-2)8(11)15-7-16-9(10)12/h3-7H2,1-2H3	null	CCC1(C(=O)OCOC1=O)CCOCOC	0.899999976	121250377	PubChem:(121250377)	2
251	1	N/A	-193.64794015415617	C10H16O6	[M - H]-	FVUWTMYIBMIZKC	InChI=1S/C10H16O6/c1-6(11)5-15-9(12)8(3)16-10(13)7(2)14-4/h7-8H,5H2,1-4H3	[1-oxo-1-(2-oxopropoxy)propan-2-yl] 2-methoxypropanoate	CC(C(=O)OC(C)C(=O)OCC(=O)C)OC	0.5	23385854;59887125;59911691	PubChem:(23385854 59887125 59911691)	2
252	1	N/A	-193.68799406018823	C10H16O6	[M - H]-	WFFMYHYMXYTKNE	InChI=1S/C10H16O6/c1-6(11)15-9-5-14-8(4-13-3)10(9)16-7(2)12/h8-10H,4-5H2,1-3H3	2,3-Di-O-acetyl-1,4-Anhydro-5-O-methyl-D-ribitol	CC(=O)OC1COC(C1OC(=O)C)COC	-0.300000012	526631;6428068;71171172	PubChem:(526631 6428068 71171172)	2
253	1	N/A	-193.78278389087467	C10H16O6	[M - H]-	YTMJNDQVZYWACK	InChI=1S/C10H16O6/c11-7-16-6-5-8(1-3-9(12)13)2-4-10(14)15/h7-8H,1-6H2,(H,12,13)(H,14,15)	4-(2-formyloxyethyl)heptanedioic acid	C(CC(=O)O)C(CCC(=O)O)CCOC=O	0.5	59035266	PubChem:(59035266)	2
254	1	N/A	-193.99715717237964	C10H16O6	[M - H]-	CVLOOCAAYYVNKM	InChI=1S/C10H16O6/c1-4-6(3)16-10(14)7(8(11)12)9(13)15-5-2/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CCC(C)OC(=O)C(C(=O)O)C(=O)OCC	1.60000002	87138853	PubChem:(87138853)	2
255	1	N/A	-194.27558307361844	C10H16O6	[M - H]-	LOZDBITZFLCMRN	InChI=1S/C10H16O6/c1-4-2-6-10(16-6)9(14)8(13)5(11)3-7(12)15-4/h4-6,8-11,13-14H,2-3H2,1H3	null	CC1CC2C(O2)C(C(C(CC(=O)O1)O)O)O	-0.931510806	""	COCONUT:(CNP0339820)	2097152
256	1	N/A	-194.35621221898748	C10H16O6	[M - H]-	LSMALXFGOGVWTN	InChI=1S/C10H16O6/c1-5-14-9(12)7-6(8(11)13-4)15-10(2,3)16-7/h6-7H,5H2,1-4H3	null	CCOC(=O)C1C(OC(O1)(C)C)C(=O)OC	0.699999988	25223693;68317899	PubChem:(25223693 68317899)	2
257	1	N/A	-194.60143659157703	C10H16O6	[M - H]-	JJBKLYAVGWGPFP	InChI=1S/C10H16O6/c1-16-9(13)6-5-7(10(14)15)3-2-4-8(11)12/h7H,2-6H2,1H3,(H,11,12)(H,14,15)	null	COC(=O)CCC(CCCC(=O)O)C(=O)O	0.200000003	87185752	PubChem:(87185752)	2
258	1	N/A	-195.08718319534924	C10H16O6	[M - H]-	NNGDOWXGLULADT	InChI=1S/C10H16O6/c1-4-5-8(11)16-7(10(13)15-3)6-9(12)14-2/h7H,4-6H2,1-3H3	null	CCCC(=O)OC(CC(=O)OC)C(=O)OC	0.699999988	10878998;10977327	PubChem:(10878998 10977327)	2
259	1	N/A	-195.1430945743529	C10H16O6	[M - H]-	UUAFMABBJQNVTG	InChI=1S/C10H16O6/c1-5(2)16-8(11)4-7(10(14)15)6(3)9(12)13/h5-7H,4H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)OC(=O)CC(C(C)C(=O)O)C(=O)O	0.5	88811274	PubChem:(88811274)	2
260	1	N/A	-195.17025636047157	C10H16O6	[M - H]-	WWBFVNXNSNIDRS	InChI=1S/C10H16O6/c1-5(15-3)7(9(11)12)8(10(13)14)6(2)16-4/h5-6H,1-4H3,(H,11,12)(H,13,14)	null	CC(C(=C(C(C)OC)C(=O)O)C(=O)O)OC	-0.300000012	87933602;87933603	PubChem:(87933602 87933603)	2
261	1	N/A	-195.43825693821785	C10H16O6	[M - H]-	XKCKXXWDPRFBHM	InChI=1S/C10H16O6/c1-5(11)7(3)15-10(14)8(4)16-9(13)6(2)12/h6-8,12H,1-4H3	[1-oxo-1-(3-oxobutan-2-yloxy)propan-2-yl] 2-hydroxypropanoate	CC(C(=O)OC(C)C(=O)OC(C)C(=O)C)O	0.300000012	20762277	PubChem:(20762277)	2
262	1	N/A	-195.52193273150067	C10H16O6	[M - H]-	KRANRHKUEQRJPI	InChI=1S/C10H16O6/c11-9(12)5-8(10(13)14)16-6-7-3-1-2-4-15-7/h7-8H,1-6H2,(H,11,12)(H,13,14)	2-(oxan-2-ylmethoxy)butanedioic acid	C1CCOC(C1)COC(CC(=O)O)C(=O)O	0.0	638846;15252297	PubChem:(638846 15252297)	2
263	1	N/A	-196.0197571140062	C10H16O6	[M - H]-	WJGQMDQPPAAHJN	InChI=1S/C10H16O6/c1-6(11)15-8-4-10(13-3)14-5-9(8)16-7(2)12/h8-10H,4-5H2,1-3H3	[(2S,4R,5R)-5-acetyloxy-2-methoxyoxan-4-yl] acetate	CC(=O)OC1CC(OCC1OC(=O)C)OC	0.100000001	10014199;10059863;10105328;10331541;10376680;21629822;25240006;25240742;25241002;25241113;101643578;101759557	PubChem:(10014199 10059863 10105328 10331541 10376680 21629822 25240006 25240742 25241002 25241113 101643578 101759557)	2
264	1	N/A	-196.081989850391	C10H16O6	[M - H]-	ONGVCZCREZLCLD	InChI=1S/C10H16O6/c11-9-8-14-4-2-6-16-10(12)7-13-3-1-5-15-9/h1-8H2	null	C1COCC(=O)OCCCOCC(=O)OC1	0.300000012	9859453	PubChem:(9859453)	2
265	1	N/A	-196.1890254241963	C10H16O6	[M - H]-	WLHRJYKDYZWHKL	InChI=1S/C10H16O6/c1-4-10(2,3)9(15)16-6(8(13)14)5-7(11)12/h6H,4-5H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(C)(C)C(=O)OC(CC(=O)O)C(=O)O	1.0	89516907	PubChem:(89516907)	2
266	1	N/A	-196.33021303103084	C10H16O6	[M - H]-	KXMDYUMALVPREB	InChI=1S/C10H16O6/c11-8(12)5-7(6-9(13)14)16-10-3-1-2-4-15-10/h7,10H,1-6H2,(H,11,12)(H,13,14)	null	C1CCOC(C1)OC(CC(=O)O)CC(=O)O	0.0	69274827	PubChem:(69274827)	2
267	1	N/A	-196.47004399722587	C10H16O6	[M - H]-	HTMXWRJZECHONV	InChI=1S/C10H16O6/c1-4-15-9(14)10(5-11,7(2)12)6-16-8(3)13/h11H,4-6H2,1-3H3	null	CCOC(=O)C(CO)(COC(=O)C)C(=O)C	-0.600000024	57774072	PubChem:(57774072)	2
268	1	N/A	-196.62965730626723	C10H16O6	[M - H]-	XLEMPJLMVQEYTR	InChI=1S/C10H16O6/c1-6(11)10(2,16-5)7(8(12)14-3)9(13)15-4/h7H,1-5H3	null	CC(=O)C(C)(C(C(=O)OC)C(=O)OC)OC	0.0	87464032	PubChem:(87464032)	2
269	1	N/A	-196.71456872206116	C10H16O6	[M - H]-	WBWIVFYGOLNWAF	InChI=1S/C10H16O6/c1-3-15-8(11)6-5-7(9(12)13)10(14)16-4-2/h7H,3-6H2,1-2H3,(H,12,13)	null	CCOC(=O)CCC(C(=O)O)C(=O)OCC	0.800000012	88081211	PubChem:(88081211)	2
