rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
349	1	N/A	-194.30546306203314	C16H30O3	[M - H]-	LYEANOKGYKXKHR	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-19-16(18)15(2)14-17/h14,17H,3-13H2,1-2H3	null	CCCCCCCCCCCCOC(=O)C(=CO)C	6.5	22256199	PubChem:(22256199)	2
350	1	N/A	-194.3635985398162	C16H30O3	[M - H]-	JWCVGRVYFYNUKJ	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-13-19-15-12-10-11-14(15)16(17)18/h14-15H,2-13H2,1H3,(H,17,18)	2-decoxycyclopentane-1-carboxylic acid	CCCCCCCCCCOC1CCCC1C(=O)O	5.0	18953024	PubChem:(18953024)	2
351	1	N/A	-194.90809887288577	C16H30O3	[M - H]-	WQJFACSEWYLSAH	InChI=1S/C16H30O3/c1-3-4-11-15-16(19-15)12-9-7-5-6-8-10-13-18-14(2)17/h15-16H,3-13H2,1-2H3	null	CCCCC1C(O1)CCCCCCCCOC(=O)C	4.69999981	129775963	PubChem:(129775963)	2
352	1	N/A	-195.10588262065556	C16H30O3	[M - H]-	LNKRHSBXJNXFGZ	InChI=1S/C16H30O3/c1-5-11-16(19,14(17)18)13-8-6-7-12(9-10-13)15(2,3)4/h12-13,19H,5-11H2,1-4H3,(H,17,18)	null	CCCC(C1CCCC(CC1)C(C)(C)C)(C(=O)O)O	4.5999999	83050747	PubChem:(83050747)	2
353	1	N/A	-195.2654906710866	C16H30O3	[M - H]-	YRRBKOGXGYFTBG	InChI=1S/C16H30O3/c1-5-8-13(2)9-6-11-16(4,19)12-7-10-14(3)15(17)18/h9,14,19H,5-8,10-12H2,1-4H3,(H,17,18)	(E)-6-hydroxy-2,6,10-trimethyltridec-9-enoate	CCCC(=CCCC(C)(CCCC(C)C(=O)O)O)C	4.19999981	59271301;59271302;72266534	PubChem:(59271301 59271302 72266534)	2
354	1	N/A	-195.42153967186832	C16H30O3	[M - H]-	BCDZDVAPWULJJV	InChI=1S/C16H30O3/c1-3-5-7-13-15(18-13)9-11-17-12-10-16-14(19-16)8-6-4-2/h13-16H,3-12H2,1-2H3	null	CCCCC1C(O1)CCOCCC2C(O2)CCCC	3.9000001	56989250	PubChem:(56989250)	2
355	1	N/A	-195.47020366064856	C16H30O3	[M - H]-	AMXBPPQHFCLCBJ	InChI=1S/C16H30O3/c1-2-3-4-5-6-11-16(18)19-13-15-10-8-7-9-14(15)12-17/h14-15,17H,2-13H2,1H3	[(1S,2S)-2-(hydroxymethyl)cyclohexyl]methyl octanoate	CCCCCCCC(=O)OCC1CCCCC1CO	4.5	11821695	PubChem:(11821695)	2
356	1	N/A	-195.55785483767713	C16H30O3	[M - H]-	ITYRABOHGRGFGG	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-11-15-16(19-15)12-9-10-13-18-14(2)17/h15-16H,3-13H2,1-2H3	null	CCCCCCCCC1C(O1)CCCCOC(=O)C	4.9000001	129775636	PubChem:(129775636)	2
357	1	N/A	-195.65131940166572	C16H30O3	[M - H]-	XAAYKVFXSLXJOS	InChI=1S/C16H30O3/c1-16(2,3)19-15(18)13-11-9-7-5-4-6-8-10-12-14-17/h11,13,17H,4-10,12,14H2,1-3H3	null	CC(C)(C)OC(=O)C=CCCCCCCCCCO	4.5999999	45112433	PubChem:(45112433)	2
358	1	N/A	-195.692966270308	C16H30O3	[M - H]-	DSWDREOLDREQSD	InChI=1S/C16H30O3/c1-18-16(19-2)14-12-10-8-6-4-3-5-7-9-11-13-15-17/h3-6,16-17H,7-15H2,1-2H3	null	COC(CCCCC=CC=CCCCCCO)OC	3.79999995	53777423;88234267	PubChem:(53777423 88234267)	2
359	1	N/A	-196.14664337989439	C16H30O3	[M - H]-	DRAVABOLBLCRIM	InChI=1S/C16H30O3/c1-4-9-14(2)10-7-5-6-8-11-15(17)12-13-16(18)19-3/h14H,4-13H2,1-3H3	null	CCCC(C)CCCCCCC(=O)CCC(=O)OC	4.5999999	57756057	PubChem:(57756057)	2
360	1	N/A	-196.44942268107863	C16H30O3	[M - H]-	XBXIWKWSAQEVSA	InChI=1S/C16H30O3/c1-2-3-4-5-6-12-16(17)19-13-8-7-10-15-11-9-14-18-15/h15H,2-14H2,1H3	4-(oxolan-2-yl)butyl octanoate	CCCCCCCC(=O)OCCCCC1CCCO1	4.5999999	227202;98092339;98092340	PubChem:(227202 98092339 98092340)	2
361	1	N/A	-196.4657590476466	C16H30O3	[M - H]-	NLUCARSBALGCQA	InChI=1S/C16H30O3/c17-15(13-7-3-1-4-8-13)11-19-12-16(18)14-9-5-2-6-10-14/h13-18H,1-12H2	null	C1CCC(CC1)C(COCC(C2CCCCC2)O)O	3.5999999	101167105	PubChem:(101167105)	2
362	1	N/A	-196.747368808245	C16H30O3	[M - H]-	HNHAOAMGENPBMY	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-16(17)19-14-15-13-18-15/h15H,2-14H2,1H3	oxiran-2-ylmethyl tridecanoate	CCCCCCCCCCCCC(=O)OCC1CO1	5.5	115978	PubChem:(115978)	2
363	1	N/A	-197.07033822954529	C16H30O3	[M - H]-	CJCWFFPYIXPHGM	InChI=1S/C16H30O3/c1-5-19-15(18)11-10-14(17)12-6-8-13(9-7-12)16(2,3)4/h12-14,17H,5-11H2,1-4H3	null	CCOC(=O)CCC(C1CCC(CC1)C(C)(C)C)O	4.0	104575831	PubChem:(104575831)	2
364	1	N/A	-197.11793750961675	C16H30O3	[M - H]-	DWIQGPZCBKRIQZ	InChI=1S/C16H30O3/c1-3-5-7-8-9-10-14-15(19-14)11-12-16(17)18-13-6-4-2/h14-15H,3-13H2,1-2H3	null	CCCCCCCC1C(O1)CCC(=O)OCCCC	4.80000019	19003994	PubChem:(19003994)	2
365	1	N/A	-197.19139270427175	C16H30O3	[M - H]-	MKBCTVVLHUKWIY	InChI=1S/C16H30O3/c1-11(2)13(14(17)18)16(19)9-6-7-12(8-10-16)15(3,4)5/h11-13,19H,6-10H2,1-5H3,(H,17,18)	null	CC(C)C(C(=O)O)C1(CCCC(CC1)C(C)(C)C)O	4.5999999	65094731	PubChem:(65094731)	2
366	1	N/A	-197.28034830346326	C16H30O3	[M - H]-	LZDRWUWXACOTQK	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-11-16(15(17)18)12-10-13-19-14-16/h2-14H2,1H3,(H,17,18)	null	CCCCCCCCCCC1(CCCOC1)C(=O)O	5.0999999	55187307	PubChem:(55187307)	2
367	1	N/A	-197.53640065003032	C16H30O3	[M - H]-	FTPALINFKXEOPF	InChI=1S/C16H30O3/c1-4-6-8-10-11-15(18)13-16(19-14(3)17)12-9-7-5-2/h16H,4-13H2,1-3H3	null	CCCCCCC(=O)CC(CCCCC)OC(=O)C	4.5999999	134922501	PubChem:(134922501)	2
368	1	N/A	-197.72225996669928	C16H30O3	[M - H]-	HQMILVNAYQONQD	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-14-19-16(17)13-15-18-2/h13,15H,3-12,14H2,1-2H3	dodecyl (E)-3-methoxyprop-2-enoate	CCCCCCCCCCCCOC(=O)C=COC	5.40903854	21344750	PubChem:(21344750)	2
369	1	N/A	-197.9996966511741	C16H30O3	[M - H]-	PCONYNKNAUEZBX	InChI=1S/C16H30O3/c1-3-14-15(19-14)12-10-8-6-4-5-7-9-11-13-16(17)18-2/h14-15H,3-13H2,1-2H3	null	CCC1C(O1)CCCCCCCCCCC(=O)OC	5.0	101288734	PubChem:(101288734)	2
370	1	N/A	-198.35763654836342	C16H30O3	[M - H]-	QCGIPBXOWXQXFT	InChI=1S/C16H30O3/c1-3-5-6-8-11-14-15(19-14)12-9-7-10-13-16(17)18-4-2/h14-15H,3-13H2,1-2H3	null	CCCCCCC1C(O1)CCCCCC(=O)OCC	4.69999981	101288706	PubChem:(101288706)	2
371	1	N/A	-198.44154436817823	C16H30O3	[M - H]-	FGZCSSCARNVNHD	InChI=1S/C16H30O3/c1-8-15(9-2,14(18)19)13(17)16(10-3,11(4)5)12(6)7/h11-12H,8-10H2,1-7H3,(H,18,19)	null	CCC(CC)(C(=O)C(CC)(C(C)C)C(C)C)C(=O)O	4.5999999	123501936	PubChem:(123501936)	2
372	1	N/A	-198.46253921020846	C16H30O3	[M - H]-	KQOLORBAKUXPKO	InChI=1S/C16H30O3/c1-3-5-7-9-11-15(13-17)19-16(14-18)12-10-8-6-4-2/h13-14,17-18H,3-12H2,1-2H3	null	CCCCCCC(=CO)OC(=CO)CCCCCC	5.5	87118700	PubChem:(87118700)	2
373	1	N/A	-198.7081274189923	C16H30O3	[M - H]-	NGPUULSXZDOSHW	InChI=1S/C16H30O3/c17-16-12-15-18-13-10-8-6-4-2-1-3-5-7-9-11-14-19-16/h1-15H2	null	C1CCCCCCOCCC(=O)OCCCCCC1	4.9000001	129704893	PubChem:(129704893)	2
374	1	N/A	-199.10717174167905	C16H30O3	[M - H]-	YEYLWOQHFMKMLB	InChI=1S/C16H30O3/c1-3-5-10-16(4-2,15(18)19)12-14(17)11-13-8-6-7-9-13/h13-14,17H,3-12H2,1-2H3,(H,18,19)	null	CCCCC(CC)(CC(CC1CCCC1)O)C(=O)O	4.69999981	113782447	PubChem:(113782447)	2
375	1	N/A	-199.32711860152656	C16H30O3	[M - H]-	IFRFYVULDXIVBY	InChI=1S/C16H30O3/c1-7-8-14(18)9-10-16(5,6)19-12-11-15(3,4)13(2)17/h7-12H2,1-6H3	null	CCCC(=O)CCC(C)(C)OCCC(C)(C)C(=O)C	2.5	91606129	PubChem:(91606129)	2
376	1	N/A	-199.5035752235902	C16H30O3	[M - H]-	HABYRPSSMDUPSG	InChI=1S/C16H30O3/c1-3-5-7-9-10-12-14-18-15-19-16(17)13-11-8-6-4-2/h4,6H,3,5,7-15H2,1-2H3	null	CCCCCCCCOCOC(=O)CCCC=CC	5.0999999	88676697	PubChem:(88676697)	2
377	1	N/A	-199.5094346042653	C16H30O3	[M - H]-	VFKOTESFNRVDAM	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-11-15-16(19-15)12-14(18)13(17)10-4-2/h4,13-18H,2-3,5-12H2,1H3	null	CCCCCCCCC1C(O1)CC(C(CC=C)O)O	4.19999981	118508536	PubChem:(118508536)	2
378	1	N/A	-199.63223949961233	C16H30O3	[M - H]-	YRVOPIXBMURFDG	InChI=1S/C16H30O3/c1-4-5-6-9-12-16(18)19-13-10-7-8-11-15(17)14(2)3/h14H,4-13H2,1-3H3	null	CCCCCCC(=O)OCCCCCC(=O)C(C)C	4.30000019	134509522	PubChem:(134509522)	2
379	1	N/A	-199.7185994081383	C16H30O3	[M - H]-	DPBHRQGTOWJOFR	InChI=1S/C16H30O3/c1-14(2)11-9-7-5-4-6-8-10-12-15(17)13-16(18)19-3/h14H,4-13H2,1-3H3	null	CC(C)CCCCCCCCCC(=O)CC(=O)OC	5.4000001	131851399	PubChem:(131851399)	2
380	1	N/A	-199.79553352162267	C16H30O3	[M - H]-	AUARBMCHHKOGSF	InChI=1S/C16H30O3/c1-13(2,3)16(10,14(4,5)6)11(17)12(18)19-15(7,8)9/h1-10H3	null	CC(C)(C)C(C)(C(=O)C(=O)OC(C)(C)C)C(C)(C)C	4.80000019	101426524	PubChem:(101426524)	2
381	1	N/A	-199.85499127493318	C16H30O3	[M - H]-	RDFIICFCNKXLHC	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-15(17)13-19-16(18)14(2)3/h15,17H,2,4-13H2,1,3H3	2-Hydroxydodecyl methacrylate	CCCCCCCCCCC(COC(=O)C(=C)C)O	5.03264666	114522	NORMAN:(NS00054390);PubChem class - safety and toxic;PubChem:(114522);PubMed;PubChem class - drug	100925506
382	1	N/A	-200.46698400928773	C16H30O3	[M - H]-	GYIUDLLQLVWKPP	InChI=1S/C16H30O3/c1-5-9-13(10-6-2)15(17)19-16(18)14(11-7-3)12-8-4/h13-14H,5-12H2,1-4H3	Dipropylacetic anhydride	CCCC(CCC)C(=O)OC(=O)C(CCC)CCC	5.5999999	10923624	PubChem:(10923624)	2
383	1	N/A	-201.1518985358878	C16H30O3	[M - H]-	IZWHJFXDFHPAOV	InChI=1S/C16H30O3/c1-14(2,3)11(13(18)15(4,5)6)10-12(17)19-16(7,8)9/h11H,10H2,1-9H3	null	CC(C)(C)C(CC(=O)OC(C)(C)C)C(=O)C(C)(C)C	3.9000001	87279947	PubChem:(87279947)	2
384	1	N/A	-201.1687837361852	C16H30O3	[M - H]-	BWZOLEPADPHXCY	InChI=1S/C16H30O3/c1-3-5-6-7-8-9-13-14(10-12(17)4-2)16(19)11-15(13)18/h7-8,12-19H,3-6,9-11H2,1-2H3	null	CCCCC=CCC1C(CC(C1CC(CC)O)O)O	3.0999999	67572759	PubChem:(67572759)	2
385	1	N/A	-201.20944874796092	C16H30O3	[M - H]-	PLPUKRZVABDWRF	InChI=1S/C16H30O3/c1-5-11-18-15(7-3)9-13-17-14-10-16(8-4)19-12-6-2/h9-10,13-16H,5-8,11-12H2,1-4H3	null	CCCOC(CC)C=COC=CC(CC)OCCC	4.0	124122019	PubChem:(124122019)	2
386	1	N/A	-201.39185922464432	C16H30O3	[M - H]-	IHSYLGVJGQZBIL	InChI=1S/C16H30O3/c1-4-5-6-9-12-18-13-10-7-8-11-14-19-16(17)15(2)3/h2,4-14H2,1,3H3	null	CCCCCCOCCCCCCOC(=O)C(=C)C	4.97168016	88747946	PubChem:(88747946)	2
387	1	N/A	-201.46351614872077	C16H30O3	[M - H]-	IFPBIPZYLPDNNV	InChI=1S/C16H30O3/c1-15(2,3)13(11-9-7-8-10-12-17)14(18)19-16(4,5)6/h12-13H,7-11H2,1-6H3	null	CC(C)(C)C(CCCCCC=O)C(=O)OC(C)(C)C	4.0	89374888	PubChem:(89374888)	2
388	1	N/A	-202.125590717825	C16H30O3	[M - H]-	PFEUTJPCKQRZGA	InChI=1S/C16H30O3/c1-5-6-7-14(15(17)18)16(19)10-12(4)8-9-13(16)11(2)3/h11-14,19H,5-10H2,1-4H3,(H,17,18)	null	CCCCC(C(=O)O)C1(CC(CCC1C(C)C)C)O	4.9000001	80047585	PubChem:(80047585)	2
389	1	N/A	-202.35895589090322	C16H30O3	[M - H]-	QQFQCYNXSVVPBY	InChI=1S/C16H30O3/c1-5-9-11-15(17-13-7-3)19-16(12-10-6-2)18-14-8-4/h11-12H,5-10,13-14H2,1-4H3	null	CCCC=C(OCCC)OC(=CCCC)OCCC	5.9000001	134523753	PubChem:(134523753)	2
390	1	N/A	-202.36278435255787	C16H30O3	[M - H]-	GNYQWXVSNJJADN	InChI=1S/C16H30O3/c17-13-9-6-4-2-1-3-5-7-10-14-18-16-12-8-11-15-19-16/h13,16H,1-12,14-15H2	null	C1CCOC(C1)OCCCCCCCCCCC=O	4.19999981	45114016	PubChem:(45114016)	2
391	1	N/A	-202.5124722016255	C16H30O3	[M - H]-	CPFZACJCQDUADJ	InChI=1S/C16H30O3/c1-5-16(4,19)11-9-15(18)14(3)8-6-7-13(2)10-12-17/h8,10,15,17-19H,5-7,9,11-12H2,1-4H3	null	CCC(C)(CCC(C(=CCCC(=CCO)C)C)O)O	2.9000001	101960568	PubChem:(101960568)	2
392	1	N/A	-202.64593558773916	C16H30O3	[M - H]-	GDUFJGSHQXUJMV	InChI=1S/C16H30O3/c1-13(5-7-15(3)17)9-11-19-12-10-14(2)6-8-16(4)18/h9-18H,5-8H2,1-4H3	null	CC(CCC(C)O)C=COC=CC(C)CCC(C)O	3.20000005	88425935	PubChem:(88425935)	2
393	1	N/A	-202.66050489706927	C16H30O3	[M - H]-	BQCWCCVTPFOLIC	InChI=1S/C16H30O3/c1-4-7-13-9-11-16(18,12-10-13)14(8-5-2)15(17)19-6-3/h13-14,18H,4-12H2,1-3H3	null	CCCC1CCC(CC1)(C(CCC)C(=O)OCC)O	4.69999981	83042577	PubChem:(83042577)	2
394	1	N/A	-202.6685000977746	C16H30O3	[M - H]-	ZPONJHPKIPQHQV	InChI=1S/C16H30O3/c17-15-11-9-7-5-3-1-2-4-6-8-10-14(12-13-15)16(18)19/h14-15,17H,1-13H2,(H,18,19)	4-hydroxycyclopentadecane-1-carboxylic acid	C1CCCCCC(CCC(CCCCC1)O)C(=O)O	5.0	20264605	PubChem:(20264605)	2
395	1	N/A	-202.84290486987058	C16H30O3	[M - H]-	HTBOSARSCFUYIH	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-17-12-13-18-14-16-15-19-16/h2,16H,1,3-15H2	2-(2-undec-10-enoxyethoxymethyl)oxirane	C=CCCCCCCCCCOCCOCC1CO1	4.19999981	59422644	PubChem:(59422644)	2
396	1	N/A	-202.8574734027412	C16H30O3	[M - H]-	DBRFTILPYBXONJ	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-18-13-14-19-16(17)15(2)3/h2,4-14H2,1,3H3	null	CCCCCCCCCCOCCOC(=O)C(=C)C	5.4000001	87170262	PubChem:(87170262)	2
397	1	N/A	-202.9503272539193	C16H30O3	[M - H]-	QRHWIXCFCOZHEH	InChI=1S/C16H30O3/c17-16-18-14-12-10-8-6-4-2-1-3-5-7-9-11-13-15-19-16/h1-15H2	null	C1CCCCCCCOC(=O)OCCCCCCC1	6.5999999	90109708	PubChem:(90109708)	2
398	1	N/A	-202.95241615473952	C16H30O3	[M - H]-	MURLAKURNUPPFX	InChI=1S/C16H30O3/c17-11-15(7-3-1-4-8-15)13-19-14-16(12-18)9-5-2-6-10-16/h17-18H,1-14H2	null	C1CCC(CC1)(CO)COCC2(CCCCC2)CO	3.20000005	132060731	PubChem:(132060731)	2
399	1	N/A	-203.08480187263999	C16H30O3	[M - H]-	XQPFRDLDHNFCCR	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-11-14(17)15-12-10-13-16(18)19-15/h14-15,17H,2-13H2,1H3	2H-Pyran-2-one, tetrahydro-6-(1-hydroxyundecyl)-	CCCCCCCCCCC(C1CCCC(=O)O1)O	5.0	10967593;13232912;13232913;11097615;11207970	COCONUT:(CNP0234732);Natural Products:(UNPD23495 UNPD44785);PubChem:(10967593 13232912 13232913 11097615 11207970);SuperNatural:(SN00268686 SN00318962)	3178498
400	1	N/A	-203.18761898696457	C16H30O3	[M - H]-	MEBGWWFPOMWVRW	InChI=1S/C16H30O3/c1-7-9-15(11-17-13(3)4)19-16(10-8-2)12-18-14(5)6/h11-14H,7-10H2,1-6H3	null	CCCC(=COC(C)C)OC(=COC(C)C)CCC	4.5	87979699	PubChem:(87979699)	2
401	1	N/A	-203.22357859514912	C16H30O3	[M - H]-	QZINVOOPOLYXMJ	InChI=1S/C16H30O3/c1-6-7-8-11-14(18-5)12-9-10-13-19-15(17)16(2,3)4/h12H,6-11,13H2,1-5H3	null	CCCCCC(=CCCCOC(=O)C(C)(C)C)OC	4.80000019	15151096	PubChem:(15151096)	2
402	1	N/A	-203.58281210014516	C16H30O3	[M - H]-	CQNPUIKOUYPORW	InChI=1S/C16H30O3/c1-3-5-7-8-9-11-14-15(19-14)12-13(16(17)18)10-6-4-2/h13-15H,3-12H2,1-2H3,(H,17,18)	null	CCCCCCCC1C(O1)CC(CCCC)C(=O)O	5.30000019	88443180	PubChem:(88443180)	2
403	1	N/A	-203.60938647033123	C16H30O3	[M - H]-	WSLABBRQXQNSAB	InChI=1S/C16H30O3/c1-4-7-13-8-10-15(11-9-13,14(17)18)12-16(19,5-2)6-3/h13,19H,4-12H2,1-3H3,(H,17,18)	null	CCCC1CCC(CC1)(CC(CC)(CC)O)C(=O)O	4.4000001	114497615	PubChem:(114497615)	2
404	1	N/A	-203.69757753090377	C16H30O3	[M - H]-	VCCNRPBDARAYMH	InChI=1S/C16H30O3/c1-5-9-12-19-15-16(8-4,13-17-10-6-2)14-18-11-7-3/h6-7,10-11H,5,8-9,12-15H2,1-4H3	null	CCCCOCC(CC)(COC=CC)COC=CC	4.0	102445941	PubChem:(102445941)	2
405	1	N/A	-203.99381286784478	C16H30O3	[M - H]-	OQEGFXBMIWYIOI	InChI=1S/C16H30O3/c1-13(2)14-7-10-16(11-8-14,15(18)19)9-5-3-4-6-12-17/h13-14,17H,3-12H2,1-2H3,(H,18,19)	null	CC(C)C1CCC(CC1)(CCCCCCO)C(=O)O	4.19999981	107707356	PubChem:(107707356)	2
406	1	N/A	-204.02161968080674	C16H30O3	[M - H]-	IKXILOAVZKXRHF	InChI=1S/C16H30O3/c1-15(2,3)13-7-10-16(11-8-13,14(18)19)9-5-4-6-12-17/h13,17H,4-12H2,1-3H3,(H,18,19)	null	CC(C)(C)C1CCC(CC1)(CCCCCO)C(=O)O	4.0999999	79425693	PubChem:(79425693)	2
407	1	N/A	-204.03096397416604	C16H30O3	[M - H]-	ZLFBIDQFNLNIFP	InChI=1S/C16H30O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(19-2)16(17)18/h14H,3-13H2,1-2H3,(H,17,18)	null	CCCCCCCCCCCCC=C(C(=O)O)OC	6.5999999	87404776;87404778	PubChem:(87404776 87404778)	2
408	1	N/A	-204.2003714715068	C16H30O3	[M - H]-	BNTDZGQIHKFESV	InChI=1S/C16H30O3/c1-4-6-7-8-9-10-11-12-15(19-13-5-2)14(3)16(17)18/h5,14-15H,2,4,6-13H2,1,3H3,(H,17,18)	null	CCCCCCCCCC(C(C)C(=O)O)OCC=C	5.4000001	10901687	PubChem:(10901687)	2
409	1	N/A	-204.48396606155083	C16H30O3	[M - H]-	WBDGNGWNEQMJTD	InChI=1S/C16H30O3/c1-3-15(17)14-12-13(14)10-8-6-4-5-7-9-11-16(18)19-2/h13-15,17H,3-12H2,1-2H3	null	CCC(C1CC1CCCCCCCCC(=O)OC)O	4.5999999	11196520	PubChem:(11196520)	2
410	1	N/A	-204.59634036323257	C16H30O3	[M - H]-	HJDLWTRRMJFGBT	InChI=1S/C16H30O3/c1-4-8-14(15(17)19-6-3)16(18)11-7-9-13(5-2)10-12-16/h13-14,18H,4-12H2,1-3H3	null	CCCC(C(=O)OCC)C1(CCCC(CC1)CC)O	4.69999981	83042786	PubChem:(83042786)	2
411	1	N/A	-204.63124031740168	C16H30O3	[M - H]-	PWRLDUSFMPCACN	InChI=1S/C16H30O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15(19-14)16(17)18/h14-15H,2-13H2,1H3,(H,17,18)	3-tridecyloxirane-2-carboxylic acid	CCCCCCCCCCCCCC1C(O1)C(=O)O	6.19999981	21505168	PubChem:(21505168)	2
412	1	N/A	-204.63314845841728	C16H30O3	[M - H]-	ODHFEGRMTMOKDS	InChI=1S/C16H30O3/c1-4-5-6-7-8-9-10-11-12-13-14-15(18-2)16(17)19-3/h10-11,15H,4-9,12-14H2,1-3H3	null	CCCCCCCC=CCCCC(C(=O)OC)OC	5.19999981	11065524	PubChem:(11065524)	2
413	1	N/A	-204.81051724038014	C16H30O3	[M - H]-	SYBBDIXXXPDKEW	InChI=1S/C16H30O3/c1-4-6-7-13-8-10-16(11-9-13,14(17)18)12-15(3,19)5-2/h13,19H,4-12H2,1-3H3,(H,17,18)	null	CCCCC1CCC(CC1)(CC(C)(CC)O)C(=O)O	4.4000001	113592320	PubChem:(113592320)	2
414	1	N/A	-204.93806487838106	C16H30O3	[M - H]-	LYJOVDJNXXCOHA	InChI=1S/C16H30O3/c1-4-7-9-10-11-13-15(17)19-16(18)14(6-3)12-8-5-2/h14H,4-13H2,1-3H3	null	CCCCCCCC(=O)OC(=O)C(CC)CCCC	5.69999981	57176211	PubChem:(57176211)	2
415	1	N/A	-205.1435268556643	C16H30O3	[M - H]-	QCQOBSZLJNSHSS	InChI=1S/C16H30O3/c1-5-9-15(18-7-3)11-13-17-14-12-16(10-6-2)19-8-4/h11-16H,5-10H2,1-4H3	null	CCCC(C=COC=CC(CCC)OCC)OCC	3.70000005	117899514	PubChem:(117899514)	2
416	1	N/A	-205.65192992250417	C16H30O3	[M - H]-	LBLQJOBTRQZIAX	InChI=1S/C16H30O3/c1-18-16(17)13-9-7-5-3-2-4-6-8-11-15-12-10-14-19-15/h15H,2-14H2,1H3	methyl 11-(oxolan-2-yl)undecanoate	COC(=O)CCCCCCCCCCC1CCCO1	4.80000019	20478338	PubChem:(20478338)	2
417	1	N/A	-205.7114102147066	C16H30O3	[M - H]-	BWTDBVRERYFUTF	InChI=1S/C16H30O3/c1-15(2,14(17)18)16(19)12-10-8-6-4-3-5-7-9-11-13-16/h19H,3-13H2,1-2H3,(H,17,18)	null	CC(C)(C(=O)O)C1(CCCCCCCCCCC1)O	5.4000001	12574141	PubChem:(12574141)	2
418	1	N/A	-205.95592313426837	C16H30O3	[M - H]-	SPWOWXPMWWJLOF	InChI=1S/C16H30O3/c1-13(2)15(9-5-7-11-17)19-16(14(3)4)10-6-8-12-18/h15-18H,1,3,5-12H2,2,4H3	null	CC(=C)C(CCCCO)OC(CCCCO)C(=C)C	3.5	87261571	PubChem:(87261571)	2
419	1	N/A	-206.0601694877279	C16H30O3	[M - H]-	IBIKFRLRRKGLGD	InChI=1S/C16H30O3/c1-5-9-11-13-17-15(7-3)19-16(8-4)18-14-12-10-6-2/h7-8,15-16H,3-6,9-14H2,1-2H3	null	CCCCCOC(C=C)OC(C=C)OCCCCC	4.9000001	87382977	PubChem:(87382977)	2
420	1	N/A	-206.72621258343978	C16H30O3	[M - H]-	YUZBUMWDAQRTAR	InChI=1S/C16H30O3/c1-13(2,3)11(17)15(7,8)16(9,10)19-12(18)14(4,5)6/h1-10H3	null	CC(C)(C)C(=O)C(C)(C)C(C)(C)OC(=O)C(C)(C)C	4.0999999	135258375	PubChem:(135258375)	2
421	1	N/A	-206.75492107646738	C16H30O3	[M - H]-	RJXPLDUKOHXEMD	InChI=1S/C16H30O3/c1-19-16(18)11-6-4-2-3-5-9-14-13-15(14)10-7-8-12-17/h14-15,17H,2-13H2,1H3	null	COC(=O)CCCCCCCC1CC1CCCCO	4.5	139301749	PubChem:(139301749)	2
422	1	N/A	-207.05989683039346	C16H30O3	[M - H]-	GEJMYPOJLSCYDE	InChI=1S/C16H30O3/c1-3-10-14(16(18)19-4-2)15(17)13-11-8-6-5-7-9-12-13/h13-15,17H,3-12H2,1-2H3	null	CCCC(C(C1CCCCCCC1)O)C(=O)OCC	4.69999981	114207938	PubChem:(114207938)	2
423	1	N/A	-207.27610102531006	C16H30O3	[M - H]-	LTLPAGCDEVLIGF	InChI=1S/C16H30O3/c1-3-16(17)19-15-13-11-9-7-5-4-6-8-10-12-14-18-2/h3H,1,4-15H2,2H3	null	COCCCCCCCCCCCCOC(=O)C=C	5.08473396	132578679	PubChem:(132578679)	2
424	1	N/A	-207.40084880772997	C16H30O3	[M - H]-	ANVGARQURRHHBP	InChI=1S/C16H30O3/c1-7-13(17)9-10-16(5,6)19-12-11-15(3,4)14(18)8-2/h7-12H2,1-6H3	null	CCC(=O)CCC(C)(C)OCCC(C)(C)C(=O)CC	2.5999999	88916901	PubChem:(88916901)	2
425	1	N/A	-207.4187129607539	C16H30O3	[M - H]-	LWENENSNKIWDBI	InChI=1S/C16H30O3/c17-13-8-9-15(16(19)11-14(18)10-13)12-6-4-2-1-3-5-7-12/h12-19H,1-11H2	null	C1CCCC(CCC1)C2CCC(CC(CC2O)O)O	3.70000005	67457103	PubChem:(67457103)	2
