rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
79	1	N/A	-194.25418200530942	C7H8O2	[M - H]-	YVJRCWCFDJYONJ	InChI=1S/C7H8O2/c8-9-6-7-4-2-1-3-5-7/h1-5,8H,6H2	Benzyl hydroperoxide	C1=CC=C(C=C1)COO	1.55374694	6451509;20798551	PubChem:(6451509 20798551);PubMed	66
80	1	N/A	-194.95042728794928	C7H8O2	[M - H]-	PDQLLOGAKGFYQT	InChI=1S/C7H8O2/c1-3-4-5-6-9-7(2)8/h4-6H,1H2,2H3	null	CC(=O)OC=CC=C=C	0.899999976	88814938;129827675	PubChem:(88814938 129827675)	2
81	1	N/A	-195.40570562678167	C7H8O2	[M - H]-	IXYLIUKQQQXXON	InChI=1S/C7H8O2/c1-5-3-6(2)9-7(8)4-5/h3-4H,1-2H3	ACMC-20amre	CC1=CC(=O)OC(=C1)C	1.10000002	12662	NORMAN:(NS00012334);COCONUT:(CNP0079979);PubChem class - safety and toxic;PubChem:(12662);PubMed	69468226
82	1	N/A	-195.90322150971426	C7H8O2	[M - H]-	BVLNOXGGMQVUBX	InChI=1S/C7H8O2/c1-5-4-6(8)2-3-7(5)9/h3-4,9H,2H2,1H3	null	CC1=CC(=O)CC=C1O	0.822590172	""	KEGG Mine	8589934592
83	1	N/A	-196.3088909554	C7H8O2	[M - H]-	ANVQPICESQYHAU	InChI=1S/C7H8O2/c1-3-5-6-9-7(8)4-2/h3-6H,1-2H2	null	C=CC=COC(=O)C=C	1.79999995	13568817	PubChem:(13568817)	2
84	1	N/A	-197.6528069984652	C7H8O2	[M - H]-	OCXLIVBXMVDNGC	InChI=1S/C7H8O2/c1-2-3-4-7(9)5-6-8/h6H,4-5H2,1H3	null	CC#CCC(=O)CC=O	0.300000012	23528812	PubChem:(23528812)	2
85	1	N/A	-197.68191070382576	C7H8O2	[M - H]-	VMYOXSJRAKFCCM	InChI=1S/C7H8O2/c1-5-2-3-6(8)7(9)4-5/h2-4,6,8-9H,1H2	4-methylidenecyclohexa-2,5-diene-1,2-diol	C=C1C=CC(C(=C1)O)O	0.5	22475498	PubChem:(22475498)	2
86	1	N/A	-198.72689251302216	C7H8O2	[M - H]-	AJCPKBFLPSAIAT	InChI=1S/C7H8O2/c1-2-6-4-3-5-9-7(6)8/h2-5,7-8H,1H2	null	C=CC1=CC=COC1O	0.899999976	68979565	PubChem:(68979565)	2
87	1	N/A	-198.94556828641814	C7H8O2	[M - H]-	VXMKFNWNPDLRFW	InChI=1S/C7H8O2/c1-2-3-6-9-7-4-5-8/h4H,6-7H2,1H3	null	CC#CCOCC=C=O	1.0	57202117	PubChem:(57202117)	2
88	1	N/A	-199.03591952594394	C7H8O2	[M - H]-	STCBSWPQXRJHLE	InChI=1S/C7H8O2/c1-4-6(8)7(9)5(2)3/h4H,1-2H2,3H3	null	CC(=C)C(=O)C(=O)C=C	1.10000002	85823637	PubChem:(85823637)	2
89	1	N/A	-199.40373232597977	C7H8O2	[M - H]-	JBZMWFIPCADPNP	InChI=1S/C7H8O2/c1-9-7-4-2-6(8)3-5-7/h2,4-5H,3H2,1H3	null	COC1=CCC(=O)C=C1	0.699999988	10890720	PubChem:(10890720)	2
90	1	N/A	-199.4307625440223	C7H8O2	[M - H]-	XWYNHCUPKDNNKV	InChI=1S/C7H8O2/c1-3-4-5-7(9)6(2)8/h3-5H,1H2,2H3	null	CC(=O)C(=O)C=CC=C	0.800000012	54492797;88419251;129196037	PubChem:(54492797 88419251 129196037)	2
91	1	N/A	-199.8027783043072	C7H8O2	[M - H]-	RCPJBOBPINHPAA	InChI=1S/C7H8O2/c1-3-5-6(4-2)7(8)9/h3-5H,2H2,1H3/p+1	null	C[CH+]C=C(C=C)C(=O)O	1.79999995	136360668;136360669	PubChem:(136360668 136360669)	2
92	1	N/A	-199.9005964889997	C7H8O2	[M - H]-	GTAHZLFJNHMWSQ	InChI=1S/C7H8O2/c1-3-7-8-4-6(2)5-9-7/h1-2,6-7H,4-5H2	null	C#CC1OCC(CO1)[CH]	0.699999988	59269391	PubChem:(59269391)	2
93	1	N/A	-200.1642462143823	C7H8O2	[M - H]-	NHDIYYVAZQRVRP	InChI=1S/C7H8O2/c1-3-5-6(4-2)7(8)9/h3-5H,1-2H2,(H,8,9)	null	C=CC=C(C=C)C(=O)O	1.79999995	54111099;87396249;132111417	PubChem:(54111099 87396249 132111417)	2
94	1	N/A	-201.5027022524491	C7H8O2	[M - H]-	LHKFQXMGQFTWAR	InChI=1S/C7H8O2/c1-4-2-3-5-7(9-5)6(4)8/h2-3,5,7-8H,1H3	null	CC1=C(C2C(O2)C=C1)O	0.540693402	""	YMDB Mine	34359738368
95	1	N/A	-203.12802055432724	C7H8O2	[M - H]-	DKMWKPHNOANRPP	InChI=1S/C7H8O2/c1-5-3-6(9-2)4-7(5)8/h3-4H,1-2H3	null	CC1=CC(=CC1=O)OC	0.899999976	101062833	PubChem:(101062833)	2
96	1	N/A	-203.16308625163185	C7H8O2	[M - H]-	UBZURSFWOYPBJJ	InChI=1S/C7H8O2/c1-2-5-8-7-4-3-6-9-7/h3-5,7H,1,6H2	null	C=C=COC1C=CCO1	0.600000024	14961646	PubChem:(14961646)	2
97	1	N/A	-203.78067293074966	C7H8O2	[M - H]-	GXYIIEIDWBIKKE	InChI=1S/C7H8O2/c1-6-4-2-3-5-7(8)9-6/h2-5,8H,1H3	null	CC1=CC=CC=C(O1)O	1.89999998	134915406	PubChem:(134915406)	2
98	1	N/A	-203.98693270867125	C7H8O2	[M - H]-	SVXOQLGTNIBNOB	InChI=1S/C7H9O2/c1-2-8-7-5-3-4-6-9-7/h3-6H,2H2,1H3/q+1	null	CCOC1=CC=CC=[O+]1	2.68605828	102371570	PubChem:(102371570)	2
99	1	N/A	-204.14259126859505	C7H8O2	[M - H]-	VBHAGOQRQRANRS	InChI=1S/C7H8O2/c8-4-6-2-1-3-7(6)5-9/h1-4,8-9H,5H2	null	C1=CC(=CO)C(=C1)CO	-0.100000001	14911248	PubChem:(14911248)	2
100	1	N/A	-204.3009698810215	C7H8O2	[M - H]-	OKECGOBVPQUBQP	InChI=1S/C7H8O2/c1-2-4-6-9-7-8-5-3-1/h1-6H,7H2	null	C1OC=CC=CC=CO1	1.89999998	139242705	PubChem:(139242705)	2
101	1	N/A	-204.4467007205263	C7H8O2	[M - H]-	ZLHNNQVOKNCBRY	InChI=1S/C7H8O2/c1-4-7(9)5(2)6(3)8/h4H,1-2H2,3H3	null	CC(=O)C(=C)C(=O)C=C	1.0	57681986	PubChem:(57681986)	2
102	1	N/A	-204.95827937321712	C7H8O2	[M - H]-	ZNBYWJRFWGTSBU	InChI=1S/C7H8O2/c1-4-7(5(2)8)6(3)9/h1,7H,2-3H3	null	CC(=O)C(C#C)C(=O)C	0.100000001	100982416	PubChem:(100982416)	2
103	1	N/A	-205.24796697981972	C7H8O2	[M - H]-	YHJWTAXXPGTCDH	InChI=1S/C7H8O2/c1-5-3-2-4-6(5)7(8)9/h2-4,8-9H,1H3	null	CC1=CC=CC1=C(O)O	1.0	12548958	PubChem:(12548958)	2
104	1	N/A	-205.30039695194222	C7H8O2	[M - H]-	VEKIZRLWPXYFMW	InChI=1S/C7H8O2/c1-3-6(8)5-7(9)4-2/h3-4H,1-2,5H2	1,6-Heptadiene-3,5-dione	C=CC(=O)CC(=O)C=C	1.0	544203;59248280	PubChem:(544203 59248280);PubMed	66
105	1	N/A	-205.59458546117474	C7H8O2	[M - H]-	QVPGYTHRQXQEDE	InChI=1S/C7H8O2/c1-2-6-3-4-9-7(8)5-6/h3-5H,2H2,1H3	null	CCC1=CC(=O)OC=C1	1.10000002	66866776	PubChem:(66866776)	2
106	1	N/A	-205.89627927386044	C7H8O2	[M - H]-	FPARIOYLFDWWOZ	InChI=1S/C7H8O2/c1-3-7(9)5-4-6(2)8/h1H,4-5H2,2H3	null	CC(=O)CCC(=O)C#C	0.0	87548246	PubChem:(87548246)	2
107	1	N/A	-206.05292597525263	C7H8O2	[M - H]-	YMUJTCCLSJCHOY	InChI=1S/C7H8O2/c1-5-3-7(8)9-4-6(5)2/h3-4H,1-2H3	2H-Pyran-2-one, 4,5-dimethyl-	CC1=CC(=O)OC=C1C	0.600000024	13348274	PubChem:(13348274)	2
108	1	N/A	-206.14328482280536	C7H8O2	[M - H]-	ZLJQGVBFZARZHW	InChI=1S/C7H8O2/c1-4-2-3-5(8)7-6(4)9-7/h2-3,6-8H,1H3	null	CC1=CC=C(C2C1O2)O	0.540693402	""	EcoCyc Mine;KEGG Mine	25769803776
109	1	N/A	-206.54091077594663	C7H8O2	[M - H]-	ZWUZONJEQIRCPH	InChI=1S/C7H8O2/c8-6-3-1-2-4-7(9)5-6/h1-2,5,8H,3-4H2	null	C1C=CCC(=O)C=C1O	0.699999988	130032146	PubChem:(130032146)	2
110	1	N/A	-207.4776208671744	C7H8O2	[M - H]-	ZKZFSJJTTJJLCU	InChI=1S/C7H8O2/c8-4-5-1-2-6-7(3-5)9-6/h1-3,6-8H,4H2	null	C1=CC(=CC2C1O2)CO	0.0504215136	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
111	1	N/A	-207.8897715356804	C7H8O2	[M - H]-	PNOZMFAEGDQGGU	InChI=1S/C7H8O2/c8-6-3-1-2-4-7(9)5-6/h1-3,8H,4-5H2	null	C1C=CC=C(CC1=O)O	0.600000024	130032145	PubChem:(130032145)	2
112	1	N/A	-208.08133149373543	C7H8O2	[M - H]-	INSGGEVCYBATRC	InChI=1S/C7H8O2/c1-3-6(2)4-5-7(8)9/h3H,1-2H3,(H,8,9)	null	CC=C(C)C#CC(=O)O	2.0	123965837	PubChem:(123965837)	2
113	1	N/A	-208.1821938421243	C7H8O2	[M - H]-	ARPPJMRFJJUJRO	InChI=1S/C7H8O2/c1-7(8)5-3-4-6-9-2/h4,6H,1-2H3	null	CC(=O)C#CC=COC	1.0	11007891;45085193;71435344	PubChem:(11007891 45085193 71435344)	2
114	1	N/A	-208.46224485206693	C7H8O2	[M - H]-	SKRKSPOAJJUBIG	InChI=1S/C7H8O2/c1-2-6-3-4-7(8)9-5-6/h3-5H,2H2,1H3	5-ethylpyran-2-one	CCC1=COC(=O)C=C1	1.10000002	21492476	PubChem:(21492476)	2
115	1	N/A	-209.59963201736917	C7H8O2	[M - H]-	CNSJYSOEGHTHGD	InChI=1S/C7H8O2/c1-4-5-7(8)9-6(2)3/h1H,2,5H2,3H3	null	CC(=C)OC(=O)CC#C	1.20000005	134893626	PubChem:(134893626)	2
116	1	N/A	-209.8239211672762	C7H8O2	[M - H]-	NCRNWCUEFILRPJ	InChI=1S/C7H8O2/c1-7(2,6-9)4-3-5-8/h5-6H,1-2H3	null	CC(C)(C=O)C#CC=O	0.699999988	130025942	PubChem:(130025942)	2
117	1	N/A	-209.90792160845572	C7H8O2	[M - H]-	NQDJYMAARGFHRC	InChI=1S/C7H8O2/c1-6(3-4-8)5-7(2)9/h3,5H,1-2H3	null	CC(=CC(=O)C)C=C=O	1.39999998	45085161;71439896;90475152	PubChem:(45085161 71439896 90475152)	2
118	1	N/A	-210.71838546095483	C7H8O2	[M - H]-	LIWINIJJGMVLTC	InChI=1S/C7H8O2/c1-3-6(5-8)7(9)4-2/h3-5,8H,1-2H2	null	C=CC(=CO)C(=O)C=C	1.79999995	134216660	PubChem:(134216660)	2
119	1	N/A	-210.76574050242078	C7H8O2	[M - H]-	MEMPGDDPARGXND	InChI=1S/C7H8O2/c1-3-7(9)4-6(2)5-8/h3H,1,4H2,2H3	null	CC(=C=O)CC(=O)C=C	1.5	57166631	PubChem:(57166631)	2
120	1	N/A	-211.0143373685815	C7H8O2	[M - H]-	NNUFVUQXVWGCRX	InChI=1S/C7H8O2/c1-5(8)6-3-2-4-7(6)9/h2-3,9H,4H2,1H3	null	CC(=O)C1=C(CC=C1)O	1.20000005	129814761	PubChem:(129814761)	2
121	1	N/A	-211.06386862274786	C7H8O2	[M - H]-	VSYFZULSKMFUJJ	InChI=1S/C7H8O2/c1-5-3-7(8)4-6(2)9-5/h3-4H,1-2H3	2,6-dimethyloxin-4-ol	CC1=CC(=O)C=C(O1)C	1.63765907	13862;730981	NORMAN:(NS00015537);PubChem class - safety and toxic;PubChem:(13862 730981);PubMed	67371074
122	1	N/A	-211.14477433136872	C7H8O2	[M - H]-	VUUAPKZQMYYQIB	InChI=1S/C7H8O2/c1-3-4-5-6-9-7(2)8/h3H,1,6H2,2H3	Pent-4-en-2-ynyl Acetate	CC(=O)OCC#CC=C	1.20000005	11693906	PubChem:(11693906)	2
123	1	N/A	-211.37971737942505	C7H8O2	[M - H]-	FHUSYOWJIASRRA	InChI=1S/C7H8O2/c1-6(2)7(9)4-3-5-8/h3H,1,4H2,2H3	null	CC(=C)C(=O)CC=C=O	1.29999995	57115960	PubChem:(57115960)	2
124	1	N/A	-211.5042469655174	C7H8O2	[M - H]-	PJPHCNPBSPXFBV	InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-3,5H,4H2,1H3	null	COC1=CC=CCC1=O	1.20000005	11059438	PubChem:(11059438)	2
125	1	N/A	-212.44546807343198	C7H8O2	[M - H]-	STAUSUHWJVNAOY	InChI=1S/C7H8O2/c1-3-5-6-9-7(8)4-2/h3-4,6H,2H2,1H3	buta-1,2-dienyl prop-2-enoate	CC=C=COC(=O)C=C	1.0	17879559	PubChem:(17879559)	2
126	1	N/A	-212.5696459941616	C7H8O2	[M - H]-	LGNMFPIKHFGZAK	InChI=1S/C7H8O2/c1-5-3-4-9-6(2)7(5)8/h3-4,8H,1H2,2H3	2-methyl-4-methylidenepyran-3-ol	CC1=C(C(=C)C=CO1)O	1.0	59191019	COCONUT:(CNP0335368);PubChem:(59191019);SuperNatural:(SN00167380)	3145730
127	1	N/A	-212.57309542846625	C7H8O2	[M - H]-	ZDJHWAHPUQTEKY	InChI=1S/C7H8O2/c1-8-6-4-7-3-2-5-9-7/h2-6H,1H3	null	COC=CC1=CC=CO1	1.42895067	101880355;131886730	PubChem:(101880355 131886730)	2
128	1	N/A	-213.1238618891035	C7H8O2	[M - H]-	BRJQVTVLVBUWFD	InChI=1S/C7H8O2/c1-2-7(6-9)4-3-5-8/h3H,2,4H2,1H3	null	CCC(=C=O)CC=C=O	2.5	118050318	PubChem:(118050318)	2
129	1	N/A	-213.39182318414018	C7H8O2	[M - H]-	UZRRTJVFPQVQAY	InChI=1S/C7H8O2/c8-5-6-1-3-7(9)4-2-6/h1-3,8H,4-5H2	null	C1C=C(C=CC1=O)CO	-0.300000012	70120672	PubChem:(70120672)	2
130	1	N/A	-213.48115077393305	C7H8O2	[M - H]-	QMSDWRYXWABUMN	InChI=1S/C7H8O2/c1-7(6-9)4-2-3-5-8/h2-6H,1H3	null	CC(=CC=CC=O)C=O	0.400000006	14200652;14200653;85594299;133630516	PubChem:(14200652 14200653 85594299 133630516);KEGG Mine	8589934594
131	1	N/A	-213.8348190367505	C7H8O2	[M - H]-	CKFCMWYKRYESOB	InChI=1S/C7H8O2/c1-4-7(5-2)9-6(3)8/h4H,1-2H2,3H3	null	CC(=O)OC(=C=C)C=C	1.0	129827691	PubChem:(129827691)	2
132	1	N/A	-213.86963750054542	C7H8O2	[M - H]-	LZIPKZCRZSDKEH	InChI=1S/C7H8O2/c1-5-6(2)8-4-9-7(5)3/h1-4H2	null	C=C1C(=C)OCOC1=C	1.60000002	57760647	PubChem:(57760647)	2
133	1	N/A	-214.02789398075765	C7H8O2	[M - H]-	QAIINDZEWVLPLF	InChI=1S/C7H8O2/c1-4-5-2-3-6(9-5)7(4)8/h2-3,5-6,8H,1H3	null	CC1=C(C2C=CC1O2)O	0.200000003	121263341	PubChem:(121263341)	2
134	1	N/A	-214.04706707531932	C7H8O2	[M - H]-	SFCVYCNCANACBR	InChI=1S/C7H8O2/c1-2-3-6-9-7-4-5-8/h1,4H,3,6-7H2	null	C#CCCOCC=C=O	0.899999976	123267900	PubChem:(123267900)	2
135	1	N/A	-214.06015958348627	C7H8O2	[M - H]-	KRMASSJUEFXTTC	InChI=1S/C7H8O2/c1-5-4-9-6(2)3-7(5)8/h3-4H,1-2H3	null	CC1=CC(=O)C(=CO1)C	0.899999976	15688785	PubChem:(15688785)	2
136	1	N/A	-214.5031102417335	C7H8O2	[M - H]-	VELKDUKZZPGDRB	InChI=1S/C7H8O2/c1-3-5-7(8)9-6-4-2/h4H,2,6H2,1H3	null	CC#CC(=O)OCC=C	1.79999995	10993274	PubChem:(10993274)	2
137	1	N/A	-214.5573956813833	C7H8O2	[M - H]-	HBJDHBFMCUWBGA	InChI=1S/C7H8O2/c1-5-2-3-6(4-5)7(8)9/h3-4H,2H2,1H3,(H,8,9)	4-methylcyclopenta-1,4-diene-1-carboxylic acid	CC1=CC(=CC1)C(=O)O	1.0	18717121	PubChem:(18717121)	2
138	1	N/A	-214.57549941068785	C7H8O2	[M - H]-	CDUSHANTGYSBBD	InChI=1S/C7H8O2/c1-5-3-4-7(8)9-6(5)2/h3-4H,1-2H3	5,6-dimethylpyran-2-one	CC1=C(OC(=O)C=C1)C	1.10000002	13348273	PubChem:(13348273)	2
139	1	N/A	-214.9035876496277	C7H8O2	[M - H]-	CTPLNZZRPLAELD	InChI=1S/C7H8O2/c1-5(2)7(9)6(3)4-8/h1H2,2-3H3	null	CC(=C)C(=O)C(=C=O)C	1.5	123404674	PubChem:(123404674)	2
140	1	N/A	-215.00490730636653	C7H8O2	[M - H]-	JMERAKUIPFTORG	InChI=1S/C7H8O2/c1-2-7(6-9)4-3-5-8/h2-6H,1H3	null	CC=C(C=CC=O)C=O	0.400000006	121321085	PubChem:(121321085)	2
141	1	N/A	-215.10517741700113	C7H8O2	[M - H]-	DHHPGPXIONMRBX	InChI=1S/C7H8O2/c8-7(9)6-4-2-1-3-5-6/h1-4,8-9H,5H2	null	C1C=CC=CC1=C(O)O	1.39999998	89255502	PubChem:(89255502)	2
142	1	N/A	-215.120476358338	C7H8O2	[M - H]-	IPXVXQLMJYAUKO	InChI=1S/C7H8O2/c1-3-5-7(9)6(8)4-2/h3-4H,1-2,5H2	hepta-1,6-diene-3,4-dione	C=CCC(=O)C(=O)C=C	0.899999976	19870933	PubChem:(19870933)	2
143	1	N/A	-215.17819420972518	C7H8O2	[M - H]-	AAYXKMAAGLRFKE	InChI=1S/C7H8O2/c1-2-7(9)5-3-4-6-8/h2-6,8H,1H2	null	C=CC(=O)C=CC=CO	1.07396245	""	KEGG Mine	8589934592
144	1	N/A	-215.43651456326015	C7H8O2	[M - H]-	ROVYORAUNHBJLG	InChI=1S/C7H8O2/c1-3-5-6-7(8)9-4-2/h3-6H,1-2H2	null	C=CC=CC(=O)OC=C	1.79999995	87528503	PubChem:(87528503)	2
145	1	N/A	-215.6492287466194	C7H8O2	[M - H]-	SEAVGYGZCPMLDV	InChI=1S/C7H8O2/c1-2-3-7-4-6(8)5-9-7/h2-5,8H,1H3	null	CC=CC1=CC(=CO1)O	1.70000005	54300838	PubChem:(54300838)	2
146	1	N/A	-215.7090860495406	C7H8O2	[M - H]-	TYWBSCOEGMZXST	InChI=1S/C7H8O2/c1-4-5(2)6(3)7(8)9/h1H,2-3H3,(H,8,9)	null	CC(=C(C)C(=O)O)C#C	1.5	55301615;76225760	PubChem:(55301615 76225760)	2
147	1	N/A	-215.8563868921121	C7H8O2	[M - H]-	LKXYVVWLOFXKFZ	InChI=1S/C7H8O2/c1-2-3-4-5-7(9)6-8/h2-6H,1H3	null	CC=CC=CC(=O)C=O	1.10000002	90989176;89374999	PubChem:(90989176 89374999);PubMed	66
148	1	N/A	-215.96473602962243	C7H8O2	[M - H]-	YHDDDMVGGYHVFA	InChI=1S/C7H8O2/c1-6(2)4-5-7(8)9-3/h1H2,2-3H3	4-Penten-2-ynoic acid, 4-methyl-, methyl ester	CC(=C)C#CC(=O)OC	2.0999999	11499211	PubChem:(11499211)	2
149	1	N/A	-215.97173834083716	C7H8O2	[M - H]-	HDMYPCQKXXSAQG	InChI=1S/C7H8O2/c1-3-6-7(4-2)9-5-8-6/h3-4H,1-2,5H2	null	C=CC1=C(OCO1)C=C	1.89999998	123313307	PubChem:(123313307)	2
150	1	N/A	-216.01360465491592	C7H8O2	[M - H]-	CVSWQSBMTGYNCD	InChI=1S/C7H8O2/c1-3-5-6-7(8)9-4-2/h3H,1,4H2,2H3	null	CCOC(=O)C#CC=C	1.89999998	13281358	PubChem:(13281358)	2
151	1	N/A	-216.13011288677095	C7H8O2	[M - H]-	PVKSDKOZEGDTPK	InChI=1S/C7H8O2/c1-6(8)4-3-5-7(2)9/h1-2H,3-5H2	null	[CH]C(=O)CCCC(=O)[CH]	-0.100000001	59792620	PubChem:(59792620)	2
152	1	N/A	-216.4273903554197	C7H8O2	[M - H]-	GXBQYCLBAAIFGM	InChI=1S/C7H8O2/c1-3-5-6(4-2)7(8)9/h4H,1-2H3,(H,8,9)	null	CC=C(C#CC)C(=O)O	1.39999998	90002391	PubChem:(90002391)	2
153	1	N/A	-216.43527304027174	C7H8O2	[M - H]-	KBIJQBOYWSSKHH	InChI=1S/C7H8O2/c1-2-9-7-5-3-4-6-8/h3-4,6H,2H2,1H3	null	CCOC#CC=CC=O	1.10000002	15496325	PubChem:(15496325)	2
154	1	N/A	-216.46338199699665	C7H8O2	[M - H]-	FQEZOHBNUSAHKX	InChI=1S/C7H8O2/c1-5-2-3-6(8)7(9)4-5/h2,4,9H,3H2,1H3	null	CC1=CCC(=O)C(=C1)O	0.800000012	90067065	PubChem:(90067065)	2
155	1	N/A	-216.49039299182672	C7H8O2	[M - H]-	JQCWDBUXJLSETM	InChI=1S/C7H8O2/c1-2-6-9-7-4-3-5-8/h1,3-5H,6-7H2	null	C#CCOCC=CC=O	-0.100000001	10582782	PubChem:(10582782)	2
156	1	N/A	-216.81934336972202	C7H8O2	[M - H]-	ULUSCJRKEDMSJB	InChI=1S/C7H8O2/c1-3-5-6(8)4(2)7(5)9/h3H2,1-2H3/p+1	2-ethyl-4-methyl-3-oxocyclobuten-1-olate	CCC1=C([C+](C1=O)C)O	1.0	59081707;59081708	PubChem:(59081707 59081708)	2
157	1	N/A	-217.33051591403466	C7H8O2	[M - H]-	UBLXVVMJBYPEFN	InChI=1S/C7H8O2/c1-2-3-7(6-9)4-5-8/h2,5H,1,3-4H2	null	C=CCC(=C=O)CC=O	1.39999998	56632911	PubChem:(56632911)	2
158	1	N/A	-217.362341083145	C7H8O2	[M - H]-	ODKHAXFLCHIIGR	InChI=1S/C7H8O2/c1-3-5-7(8)9-6-4-2/h2-3H,1,5-6H2	null	C=CCC(=O)OCC#C	1.0	130676845	PubChem:(130676845)	2
159	1	N/A	-217.37313166169073	C7H8O2	[M - H]-	WLKJWKBOUABOLS	InChI=1S/C7H8O2/c1-6(4-8)3-7(2)5-9/h3H2,1-2H3	null	CC(=C=O)CC(=C=O)C	2.70000005	101191165	PubChem:(101191165)	2
160	1	N/A	-217.5155711752021	C7H8O2	[M - H]-	DTIFSKKRVVDQSI	InChI=1S/C7H8O2/c1-2-4-7(9)5-3-6-8/h2-4H,5H2,1H3	null	CC=CC(=O)CC=C=O	1.20000005	57105345	PubChem:(57105345)	2
161	1	N/A	-217.61860248256139	C7H8O2	[M - H]-	OGOGJXJQPVTMCH	InChI=1S/C7H8O2/c8-5-6-3-1-2-4-7(6)9/h1-7,9H	6-hydroxycyclohexa-2,4-diene-1-carbaldehyde	C1=CC(C(C=C1)O)C=O	0.800000012	21137897;102087750	EcoCyc Mine;PubChem:(21137897 102087750);YMDB Mine;KEGG Mine	60129542146
162	1	N/A	-217.66893337499542	C7H8O2	[M - H]-	NNAMIKAGFKAFCF	InChI=1S/C7H8O2/c1-6(2)4-3-5-7(8)9/h1,4H2,2H3,(H,8,9)	null	CC(=C)CC#CC(=O)O	2.0999999	102258807	PubChem:(102258807)	2
163	1	N/A	-217.68184483712648	C7H8O2	[M - H]-	QMCKGKBSGKZPON	InChI=1S/C7H8O2/c1-5-3-4-9-7(8)6(5)2/h3-4H,1-2H3	2H-Pyran-2-one, dimethyl-	CC1=C(C(=O)OC=C1)C	1.10000002	13348275	PubChem:(13348275)	2
164	1	N/A	-218.00835267017547	C7H8O2	[M - H]-	BDJJEVOOJHHZOR	InChI=1S/C7H8O2/c1-2-5-7(9-5)3-6-4(1)8-6/h1-2,4-7H,3H2	null	C1C2C(O2)C=CC3C1O3	0.300000012	12561979;139221149	PubChem:(12561979 139221149)	2
165	1	N/A	-218.1105682117701	C7H8O2	[M - H]-	IQFITXCEOOUKQB	InChI=1S/C7H8O2/c1-3-5-7(8)9-6-4-2/h1,4H,2,5-6H2	null	C=CCOC(=O)CC#C	1.0	88179793	PubChem:(88179793)	2
166	1	N/A	-218.67877271362943	C7H8O2	[M - H]-	SAOQMVOUXOKWJB	InChI=1S/C7H8O2/c1-7(9)5-3-2-4-6-8/h2-6H,1H3	null	CC(=O)C=CC=CC=O	0.300000012	12561982;12561984;54295604;101009176	PubChem:(12561982 12561984 54295604 101009176);PubMed;ZINC bio:(ZINC13535681);KEGG Mine	8589942850
167	1	N/A	-218.71878279881815	C7H8O2	[M - H]-	SUTNOUPFHHHQJF	InChI=1S/C7H8O2/c1-3-4-5-6(2)7(8)9/h3-5H,1H2,2H3/p+1	null	CC(=C[CH+]C=C)C(=O)O	1.70000005	136413771;136413772	PubChem:(136413771 136413772)	2
168	1	N/A	-218.73387405692802	C7H8O2	[M - H]-	MCLYSTIGYFJILM	InChI=1S/C7H8O2/c1-3-7(8)5-6-9-4-2/h3-6H,1-2H2	null	C=CC(=O)C=COC=C	1.20000005	126660385	PubChem:(126660385)	2
169	1	N/A	-218.77448833063588	C7H8O2	[M - H]-	VQJXPGMOPXORQJ	InChI=1S/C7H8O2/c1-5-2-3-6(8)7(9)4-5/h2-3,8H,4H2,1H3	null	CC1=CC=C(C(=O)C1)O	0.828581512	""	KEGG Mine	8589934592
170	1	N/A	-218.98202506209253	C7H8O2	[M - H]-	IUBBJDDPHOBZEH	InChI=1S/C7H8O2/c1-3-5-7(9)6(8)4-2/h3-5H,2H2,1H3	null	CC=CC(=O)C(=O)C=C	1.0	88053027;88938083	PubChem:(88053027 88938083)	2
171	1	N/A	-219.15402967747755	C7H8O2	[M - H]-	WLAZGZKFWDMSTK	InChI=1S/C7H8O2/c1-7-4-5(8)2-3-6(7)9-7/h2-4,6,8H,1H3	null	CC12C=C(C=CC1O2)O	0.433216125	""	YMDB Mine	34359738368
172	1	N/A	-219.18251440214263	C7H8O2	[M - H]-	OHCXTGBYTIHLAE	InChI=1S/C7H8O2/c8-5-1-3-7-4-2-6-9-7/h2,6-8H,4-5H2	null	C1C=COC1C#CCO	0.200000003	91551625	PubChem:(91551625);PubMed	66
173	1	N/A	-219.36038353964983	C7H8O2	[M - H]-	QTNCPRDGYVHXLE	InChI=1S/C7H8O2/c8-6-4-2-1-3-5-7-9/h4-5H,1-3H2	null	C(CC=C=O)CC=C=O	2.29999995	85802913	PubChem:(85802913)	2
174	1	N/A	-219.5595135230232	C7H8O2	[M - H]-	COMICDCBMYBYGY	InChI=1S/C7H8O2/c8-5-7(9)6-3-1-2-4-6/h1-4,8-9H,5H2/p-1	null	C1=CC(=C(CO)[O-])C=C1	1.0	12870188	PubChem:(12870188)	2
175	1	N/A	-219.5685055633741	C7H8O2	[M - H]-	PUSMZQFBLJERSQ	InChI=1S/C7H8O2/c1-3-4-5-6(2)7(8)9/h1,5H,4H2,2H3,(H,8,9)	null	CC(=CCC#C)C(=O)O	1.20000005	57272528;59035244	PubChem:(57272528 59035244)	2
