rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
216	1	N/A	-160.19313453112403	C6H10O3	[M - H]-	UAVVYSOYHYEJJU	InChI=1S/C6H10O3/c1-5(8)2-3-6(9)4-7/h2-3,6-7,9H,4H2,1H3	null	CC(=O)C=CC(CO)O	-1.10000002	12163464;131235389;131247864;131295354	PubChem:(12163464 131235389 131247864 131295354)	2
217	1	N/A	-160.2066192564076	C6H10O3	[M - H]-	JWCQRABBOPOKRG	InChI=1S/C6H10O3/c1-4-5(9-4)2-3-6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	3-(3-methyloxiran-2-yl)propanoic acid	CC1C(O1)CCC(=O)O	0.200000003	19689724;71352348	PubChem:(19689724 71352348);PubMed	66
218	1	N/A	-160.26518238784075	C6H10O3	[M - H]-	FGLXTRRGELKYNO	InChI=1S/C6H10O3/c1-4(6(8)9)3-5(2)7/h5,7H,1,3H2,2H3,(H,8,9)	4-hydroxy-2-methylidenepentanoate	CC(CC(=C)C(=O)O)O	0.400000006	13906731;22593340	PubChem:(13906731 22593340)	2
219	1	N/A	-160.54868525138616	C6H10O3	[M - H]-	FXHIOQYSZLPDAR	InChI=1S/C6H10O3/c1-5(7)4-6-8-2-3-9-6/h6H,2-4H2,1H3	2-Acetonyl-1,3-dioxolane	CC(=O)CC1OCCO1	-0.5	69841	NORMAN:(NS00037834);PubChem class - safety and toxic;PubChem:(69841)	67371010
220	1	N/A	-160.82882959088963	C6H10O3	[M - H]-	ZAERWXFKFFFEJT	InChI=1S/C6H10O3/c1-4(7)3-6-8-5(2)9-6/h5-6H,3H2,1-2H3	null	CC1OC(O1)CC(=O)C	0.100000001	54536567	PubChem:(54536567)	2
221	1	N/A	-160.89688891825296	C6H10O3	[M - H]-	JRWBWXJCPNSPHR	InChI=1S/C6H10O3/c1-2-3-6(8,9)4-5-7/h2,5,8-9H,1,3-4H2	null	C=CCC(CC=O)(O)O	-0.600000024	53971397	PubChem:(53971397)	2
222	1	N/A	-160.93962570417625	C6H10O3	[M - H]-	KUMQXGZMWSNVHJ	InChI=1S/C6H11O3/c1-5(7)4-6(8-2)9-3/h4H2,1-3H3/q+1	ACMC-20msec	CC(=O)CC(=[O+]C)OC	-0.100000001	71340525	PubChem:(71340525)	2
223	1	N/A	-161.16813185499004	C6H10O3	[M - H]-	HHIMLUAYGJQFEP	InChI=1S/C6H10O3/c1-6(8)4-9-3-2-5(6)7/h8H,2-4H2,1H3	4H-Pyran-4-one, tetrahydro-3-hydroxy-3-methyl-	CC1(COCCC1=O)O	-0.800000012	59735014	PubChem:(59735014)	2
224	1	N/A	-161.26594058402787	C6H10O3	[M - H]-	RRCZEZKAYAKEMU	InChI=1S/C6H10O3/c1-4(7)6(2,3)5(8)9/h1,4,7H,2-3H3,(H,8,9)	null	CC(C)(C([CH])O)C(=O)O	0.400000006	58973911	PubChem:(58973911)	2
225	1	N/A	-161.3489456668672	C6H10O3	[M - H]-	MNTYCQNRXQCINM	InChI=1S/C6H10O3/c1-3-4(2)6(3,9)5(7)8/h3-4,9H,1-2H3,(H,7,8)	null	CC1C(C1(C(=O)O)O)C	0.400000006	23461734	PubChem:(23461734)	2
226	1	N/A	-161.37969252101914	C6H10O3	[M - H]-	WQVYSSMFIVWPCR	InChI=1S/C6H10O3/c7-4-5-2-1-3-6(8)9-5/h5,7H,1-4H2	6-methyloltetrahydropyran-2-one	C1CC(OC(=O)C1)CO	-0.100000001	9877371;12868457;11446346	PubChem:(9877371 12868457 11446346)	2
227	1	N/A	-161.40040625311343	C6H10O3	[M - H]-	VQQYZWHFCQPUBL	InChI=1S/C6H11O3/c1-5(7)4-6(8-2)9-3/h6H,1,4H2,2-3H3/q+1	null	COC(CC(=O)[CH2+])OC	-0.300000012	123760881	PubChem:(123760881)	2
228	1	N/A	-161.56710366034562	C6H10O3	[M - H]-	UXQONWYGVIPSCY	InChI=1S/C6H10O3/c1-6(2,9-8)4-3-5-7/h7-8H,5H2,1-2H3	2-Pentyn-1-ol, 4-hydroperoxy-4-methyl-	CC(C)(C#CCO)OO	-0.400000006	13707842	PubChem:(13707842)	2
229	1	N/A	-161.61331095307753	C6H10O3	[M - H]-	GSQCYSIEWGMUPC	InChI=1S/C6H10O3/c1-6(2,4-8)5(9)3-7/h4,7H,3H2,1-2H3	null	CC(C)(C=O)C(=O)CO	-0.100000001	87300977	PubChem:(87300977)	2
230	1	N/A	-161.7641805406812	C6H10O3	[M - H]-	PDFAAQLHHBQRPO	InChI=1S/C6H10O3/c1-6(2,9)4-3-5(7)8/h3-4,9H,1-2H3,(H,7,8)	null	CC(C)(C=CC(=O)O)O	0.0	12734618;55298226;76225027	COCONUT:(CNP0293177);Natural Products:(UNPD57423);PubChem:(12734618 55298226 76225027);SuperNatural:(SN00330713);ZINC bio:(ZINC14491127);KEGG Mine	8593121282
231	1	N/A	-162.03539874817744	C6H10O3	[M - H]-	AVPKHOTUOHDTLW	InChI=1S/C6H10O3/c7-6(8)5-1-3-9-4-2-5/h5H,1-4H2,(H,7,8)	oxane-4-carboxylic acid	C1COCCC1C(=O)O	0.100000001	219302;6992165	PubChem class - safety and toxic;PubChem:(219302 6992165);PubMed	67108930
232	1	N/A	-162.36657261627178	C6H10O3	[M - H]-	GHYJHVBCSOAAPI	InChI=1S/C6H10O3/c1-2-4-8-5-3-6-9-7/h1,7H,3-6H2	null	C#CCOCCCOO	-0.100000001	88530572	PubChem:(88530572)	2
233	1	N/A	-162.41105144503334	C6H10O3	[M - H]-	NTHGIFUXGAYKPU	InChI=1S/C6H10O3/c1-3-9-5-4-6(7)8-2/h3-4H2,1-2H3	null	CC[O+]=[C-]CC(=O)OC	0.0	122378636	PubChem:(122378636)	2
234	1	N/A	-162.48833238858612	C6H10O3	[M - H]-	ZMSYAHMNCHZGFQ	InChI=1S/C6H10O3/c1-2-3-5(8)6(9)4-7/h4,7,9H,2-3H2,1H3	null	CCCC(=O)C(=CO)O	1.10000002	86165648;133681068	PubChem:(86165648 133681068)	2
235	1	N/A	-162.67361964720828	C6H10O3	[M - H]-	LINYULCYEACGBW	InChI=1S/C6H10O3/c1-5(7)6(8)2-3-9-4-6/h8H,2-4H2,1H3	1-(3-hydroxyoxolan-3-yl)ethanone	CC(=O)C1(CCOC1)O	-0.899999976	20296516	PubChem:(20296516)	2
236	1	N/A	-162.91457322944004	C6H10O3	[M - H]-	DVEGQETZCCMQPO	InChI=1S/C6H10O3/c1-4(2-6(7)8)5-3-9-5/h4-5H,2-3H2,1H3,(H,7,8)	null	CC(CC(=O)O)C1CO1	0.200000003	19760507;57065307;86746899;124126304	PubChem:(19760507 57065307 86746899 124126304)	2
237	1	N/A	-163.19679560534888	C6H10O3	[M - H]-	CJWUVMNLERWZIM	InChI=1S/C6H10O3/c7-5-2-1-4(3-5)6(8)9/h4,6,8-9H,1-3H2	3-(dihydroxymethyl)cyclopentan-1-one	C1CC(=O)CC1C(O)O	-0.899999976	21978322	PubChem:(21978322)	2
238	1	N/A	-163.57315658270716	C6H10O3	[M - H]-	RRVHBGVLSNNYSR	InChI=1S/C6H10O3/c1-3-6(9,4-7)5(2)8/h4,9H,3H2,1-2H3	null	CCC(C=O)(C(=O)C)O	-0.300000012	117772933	PubChem:(117772933)	2
239	1	N/A	-163.629241936006	C6H10O3	[M - H]-	WCTFRVNMBORSRQ	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h1-2,7H,3-5H2,(H,8,9)	(E)-6-hydroxyhex-3-enoate	C(CO)C=CCC(=O)O	0.0	18981459;21532339;54423952;55301810	PubChem:(18981459 21532339 54423952 55301810);CHEBI:(49293)	34
240	1	N/A	-163.6937811579304	C6H10O3	[M - H]-	FYYDZYTWJHNWPF	InChI=1S/C6H10O3/c1-3-9-4-6(8)5(2)7/h3-4H2,1-2H3	null	CCOCC(=O)C(=O)C	0.153595269	""	YMDB Mine	34359738368
241	1	N/A	-163.7357823521763	C6H10O3	[M - H]-	MPHWBQQPAIUPAC	InChI=1S/C6H10O3/c1-5(4-7)3-6(8)9-2/h4-5H,3H2,1-2H3	Butanoic acid, 3-methyl-4-oxo-, methyl ester	CC(CC(=O)OC)C=O	0.100000001	10964537;11804788;93234053	PubChem:(10964537 11804788 93234053)	2
242	1	N/A	-163.8664074718888	C6H10O3	[M - H]-	KDOBFCNOXBRPML	InChI=1S/C6H10O3/c7-6(8)2-1-5-3-9-4-5/h5H,1-4H2,(H,7,8)	null	C1C(CO1)CCC(=O)O	0.0	82593794	PubChem:(82593794)	2
243	1	N/A	-164.32529996427232	C6H10O3	[M - H]-	NHPFCAMVSCAAIE	InChI=1S/C6H10O3/c1-5(7)3-2-4-6(8)9/h2-3,6,8-9H,4H2,1H3	null	CC(=O)C=CCC(O)O	-0.5	87572948;91384953	PubChem:(87572948 91384953)	2
244	1	N/A	-164.84226019197305	C6H10O3	[M - H]-	VIKFVAWRLGMWAR	InChI=1S/C6H10O3/c1-2-4-8-6-9-5-3-7/h1,7H,3-6H2	null	C#CCOCOCCO	-0.5	130125286	PubChem:(130125286)	2
245	1	N/A	-165.09477839586546	C6H10O3	[M - H]-	XLJWUMQWXFODPS	InChI=1S/C6H10O3/c1-2-6(9)3-4(6)5(7)8/h4,9H,2-3H2,1H3,(H,7,8)	2-ethyl-2-hydroxycyclopropane-1-carboxylic acid	CCC1(CC1C(=O)O)O	0.5	60034239	PubChem:(60034239)	2
246	1	N/A	-165.13056187040672	C6H10O3	[M - H]-	GKFPTTLKVXNHMQ	InChI=1S/C6H10O3/c1-3-7-5-6-9-8-4-2/h3-4H,1-2,5-6H2	null	C=COCCOOC=C	1.5	87352870	PubChem:(87352870)	2
247	1	N/A	-165.16461106490402	C6H10O3	[M - H]-	YNGMBKFRYUQALC	InChI=1S/C6H10O3/c7-3-6(4-8)1-5(9)2-6/h7-8H,1-4H2	null	C1C(=O)CC1(CO)CO	-1.60000002	101064408	PubChem:(101064408)	2
248	1	N/A	-165.21183830021056	C6H10O3	[M - H]-	ZSLPKLFDMZHAFT	InChI=1S/C6H10O3/c7-2-4-1-6(9)5(4)3-8/h4-5,7-8H,1-3H2	2,3-bis(hydroxymethyl)cyclobutan-1-one	C1C(C(C1=O)CO)CO	-0.800000012	18738776;57148148;59889975	PubChem:(18738776 57148148 59889975)	2
249	1	N/A	-165.26855258686393	C6H10O3	[M - H]-	UMSDWPUVTKDLDE	InChI=1S/C6H10O3/c1-2-6(3-7,4-8)5-9/h1,7-9H,3-5H2	2-ethynyl-2-(hydroxymethyl)propane-1,3-diol	C#CC(CO)(CO)CO	-1.39999998	20679678	PubChem:(20679678)	2
250	1	N/A	-165.46491659144894	C6H10O3	[M - H]-	USGUUIDQMKIDCI	InChI=1S/C6H10O3/c1-3-5(4(2)7)6(8)9/h3-4,7H,1-2H3,(H,8,9)	(E)-2-(1-hydroxyethyl)but-2-enoate	CC=C(C(C)O)C(=O)O	0.100000001	643916;14739280;21694134;57172247;87838727;130665054	PubChem:(643916 14739280 21694134 57172247 87838727 130665054);YMDB Mine	34359738370
251	1	N/A	-165.6663851128798	C6H10O3	[M - H]-	LONRTEBTTCEAJF	InChI=1S/C6H10O3/c1-5(3-7)9-6(2)4-8/h3-6H,1-2H3	null	CC(C=O)OC(C)C=O	-0.100000001	54044395;117810333;129203826	PubChem:(54044395 117810333 129203826);PubMed	66
252	1	N/A	-166.76812213933823	C6H10O3	[M - H]-	ILPVOWZUBFRIAX	InChI=1S/C6H10O3/c1-3-4-9-6(8)5(2)7/h3-4H2,1-2H3	Propyl pyruvate	CCCOC(=O)C(=O)C	0.899999976	523918	PubChem class - food;PubChem:(523918);YMDB Mine	34493956098
253	1	N/A	-166.79280791131131	C6H10O3	[M - H]-	LXSUZPFKZZAZAL	InChI=1S/C6H10O3/c1-4(3-7)5(2)6(8)9/h7H,3H2,1-2H3,(H,8,9)	null	CC(=C(C)C(=O)O)CO	0.400000006	57030289;87929108	PubChem:(57030289 87929108)	2
254	1	N/A	-166.82349834625322	C6H10O3	[M - H]-	OZTUJRSHRYXRFW	InChI=1S/C6H10O3/c1-6(8)9-5-3-2-4-7/h4H,2-3,5H2,1H3	4-oxobutyl acetate	CC(=O)OCCCC=O	-0.100000001	11007927	PubChem:(11007927);YMDB Mine;ZINC bio:(ZINC14444569)	34359746562
255	1	N/A	-167.70460706819458	C6H10O3	[M - H]-	YMOZBBRYONACHP	InChI=1S/C6H10O3/c1-4(7)3-6(9)5(2)8/h6,8-9H,2-3H2,1H3	null	CC(=O)CC(C(=C)O)O	-0.699999988	58379269;88943331	PubChem:(58379269 88943331)	2
256	1	N/A	-167.70918364348907	C6H10O3	[M - H]-	RWOLWGCIZWJWKA	InChI=1S/C6H10O3/c1-3-5(7)9-6(8)4-2/h3-8H,1-2H2	1-(1-hydroxyprop-2-enoxy)prop-2-en-1-ol	C=CC(O)OC(C=C)O	0.300000012	22251489	PubChem:(22251489)	2
257	1	N/A	-167.86064307453032	C6H10O3	[M - H]-	USSLNOYNTTZEHG	InChI=1S/C6H10O3/c7-3-5-1-2-9-4-6(5)8/h5,7H,1-4H2	2H-Pyran-3(4H)-one, dihydro-4-(hydroxymethyl)-	C1COCC(=O)C1CO	-0.100000001	71339857	PubChem:(71339857)	2
258	1	N/A	-168.0210460954365	C6H10O3	[M - H]-	CBTBJLURHXVTPX	InChI=1S/C6H10O3/c1-9-5-3-2-4-6(7)8/h2,4H,3,5H2,1H3,(H,7,8)	(E)-5-methoxypent-2-enoic acid	COCCC=CC(=O)O	0.400000006	19878214;57080791	PubChem:(19878214 57080791)	2
259	1	N/A	-168.0287822413304	C6H10O3	[M - H]-	HHEBYRPXVGTRPK	InChI=1S/C6H10O3/c1-4(2)5(7)3-6(8)9/h3-4,7H,1-2H3,(H,8,9)	null	CC(C)C(=CC(=O)O)O	1.39999998	56604077;76374616	EcoCyc Mine;PubChem:(56604077 76374616);YMDB Mine;KEGG Mine	60129542146
260	1	N/A	-168.06418482931585	C6H10O3	[M - H]-	LPXYBLCCAHBIDH	InChI=1S/C6H10O3/c1-3-8-6-9-5-4-7-2/h1H,4-6H2,2H3	null	COCCOCOC#C	0.5	88083662	PubChem:(88083662)	2
261	1	N/A	-168.1263982628579	C6H10O3	[M - H]-	LEGXDJHDILVAJR	InChI=1S/C6H10O3/c7-5-1-2-6(8)9-4-3-5/h5,7H,1-4H2	null	C1CC(=O)OCCC1O	-0.100000001	15500812;124351228;124351229	PubChem:(15500812 124351228 124351229);KEGG Mine	8589934594
262	1	N/A	-168.14447233180567	C6H10O3	[M - H]-	QLGNIZVVRNCKIH	InChI=1S/C6H10O3/c1-5(7)4-6-2-3-8-9-6/h6H,2-4H2,1H3	null	CC(=O)CC1CCOO1	0.0	20449952	PubChem:(20449952)	2
263	1	N/A	-168.14892033566318	C6H10O3	[M - H]-	OSADJWOHFSIEIV	InChI=1S/C6H10O3/c7-5-1-3-6(9-8)4-2-5/h6,8H,1-4H2	4-hydroperoxycyclohexan-1-one	C1CC(=O)CCC1OO	-0.200000003	22987322	PubChem:(22987322)	2
264	1	N/A	-168.1737111697598	C6H10O3	[M - H]-	GQOZZHHBHKINLZ	InChI=1S/C6H10O3/c7-5-3-1-2-4-6(8)9/h1-4,6-9H,5H2	null	C(C=CC=CC(O)O)O	-0.699999988	90927500	PubChem:(90927500)	2
265	1	N/A	-168.34499439462718	C6H10O3	[M - H]-	FJUZLASLOXMNBC	InChI=1S/C6H10O3/c1-7-3-5-9-6-4-8-2/h3-6H,1-2H3	null	COC=COC=COC	0.600000024	21289236;57201786	PubChem:(21289236 57201786)	2
266	1	N/A	-168.5613022903586	C6H10O3	[M - H]-	NAOJFQPXTJBHOX	InChI=1S/C6H10O3/c1-4-2-6(9,3-4)5(7)8/h4,9H,2-3H2,1H3,(H,7,8)	null	CC1CC(C1)(C(=O)O)O	0.300000012	54101111	PubChem:(54101111)	2
267	1	N/A	-168.56379012899262	C6H10O3	[M - H]-	FLCFJOIUFPJQTO	InChI=1S/C6H10O3/c1-3-9-6(8)4-5(2)7/h3,5,7H,1,4H2,2H3	null	CC(CC(=O)OC=C)O	0.300000012	21291680	PubChem:(21291680)	2
268	1	N/A	-168.64929056890813	C6H10O3	[M - H]-	YABQMJDPFOQUOE	InChI=1S/C6H10O3/c1-6(4-9-6)3-2-5(7)8/h2-4H2,1H3,(H,7,8)	null	CC1(CO1)CCC(=O)O	0.0	102202475	PubChem:(102202475)	2
269	1	N/A	-168.74103835090094	C6H10O3	[M - H]-	BZPBTUJGQVANMU	InChI=1S/C6H10O3/c1-9-5-3-2-4-6(7)8/h3,5H,2,4H2,1H3,(H,7,8)	null	COC=CCCC(=O)O	0.5	53709604;87392059	PubChem:(53709604 87392059)	2
270	1	N/A	-168.8729678021997	C6H10O3	[M - H]-	FTFOXQOKZPOCCE	InChI=1S/C6H10O3/c1-4-2-3-9-6(8)5(4)7/h4-5,7H,2-3H2,1H3	3-hydroxy-4-methyloxan-2-one	CC1CCOC(=O)C1O	0.400000006	10898742;13138878;13138879;13138880;13138881;131104193	PubChem:(10898742 13138878 13138879 13138880 13138881 131104193)	2
271	1	N/A	-168.92161809988573	C6H10O3	[M - H]-	ILQUJBWBKNTLCO	InChI=1S/C6H10O3/c7-6(8)3-4-9-5-1-2-5/h5H,1-4H2,(H,7,8)	null	C1CC1OCCC(=O)O	0.100000001	84038518	PubChem:(84038518)	2
272	1	N/A	-169.39995171992743	C6H10O3	[M - H]-	WVBVRHQJKRQPQX	InChI=1S/C6H10O3/c1-5(3-7)9-6(2)4-8/h3-4,7-8H,1-2H3	null	CC(=CO)OC(=CO)C	0.699999988	88789876	PubChem:(88789876)	2
273	1	N/A	-169.41801779272873	C6H10O3	[M - H]-	SDQNMZALKPBELF	InChI=1S/C6H10O3/c1-4(7)5-2-6(8)9-3-5/h4-5,7H,2-3H2,1H3	null	CC(C1CC(=O)OC1)O	-0.200000003	12664706;102211074;102211075	PubChem:(12664706 102211074 102211075);CHEBI:(87296)	34
274	1	N/A	-169.48275393636476	C6H10O3	[M - H]-	DMMOJBVRFIEIBY	InChI=1S/C6H10O3/c1-8-6-4-5(7)2-3-9-6/h6H,2-4H2,1H3	2-methoxyoxan-4-one	COC1CC(=O)CCO1	-0.5	21077906;102034449;101434277	PubChem:(21077906 102034449 101434277)	2
275	1	N/A	-169.8851759695037	C6H10O3	[M - H]-	MTCGXGOOTFZBSN	InChI=1S/C6H10O3/c1-3-8-9-5-4-6(2)7/h6-7H,3H2,1-2H3	null	CCOOC#CC(C)O	0.800000012	88314626	PubChem:(88314626)	2
276	1	N/A	-170.09053589491324	C6H10O3	[M - H]-	SLPVJDQRGMDQLQ	InChI=1S/C6H10O3/c1-2-3-4-5(7)6(8)9/h4,7H,2-3H2,1H3,(H,8,9)	null	CCCC=C(C(=O)O)O	1.39999998	17938099;69980390;77753976	EcoCyc Mine;PubChem:(17938099 69980390 77753976);KEGG Mine	25769803778
277	1	N/A	-170.21143035157615	C6H10O3	[M - H]-	VORXDZUKCOQWJO	InChI=1S/C6H10O3/c1-4-5(3-9-4)2-6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	null	CC1C(CO1)CC(=O)O	0.0	77621079;96928408;96928409;96928410;96928411	PubChem:(77621079 96928408 96928409 96928410 96928411)	2
278	1	N/A	-170.39254624398734	C6H10O3	[M - H]-	OFDWKTWYTFUBPE	InChI=1S/C6H10O3/c1-2-3-5(4-7)6(8)9/h1,5-9H,3-4H2	null	C#CCC(CO)C(O)O	-0.800000012	123830400;130215510	PubChem:(123830400 130215510)	2
279	1	N/A	-170.9986573539527	C6H10O3	[M - H]-	OIXCZHDGHUUDCF	InChI=1S/C6H10O3/c1-2-8-5-6-9-4-3-7/h2,5-7H,1,3-4H2	null	C=COC=COCCO	0.300000012	129900116	PubChem:(129900116);PubChem class - bio and metabolites	16777218
280	1	N/A	-171.136294231235	C6H10O3	[M - H]-	CJIKPEVNWLEIHC	InChI=1S/C6H10O3/c1-2-3-9-5-6(8)4-7/h6-8H,4-5H2,1H3	null	CC#COCC(CO)O	-0.100000001	57217830	PubChem:(57217830)	2
281	1	N/A	-171.16504421826147	C6H10O3	[M - H]-	ROXIKYWASXLFTR	InChI=1S/C6H10O3/c7-2-1-5-3-6(8)9-4-5/h5,7H,1-4H2	null	C1C(COC1=O)CCO	-0.200000003	9877372;130709266	PubChem:(9877372 130709266)	2
282	1	N/A	-171.30122342608948	C6H10O3	[M - H]-	COSLPQQFRUMWQX	InChI=1S/C6H10O3/c7-5-2-1-3-9-6(8)4-5/h5,7H,1-4H2	null	C1CC(CC(=O)OC1)O	-0.100000001	85699203;101524236;101524237	PubChem:(85699203 101524236 101524237);KEGG Mine	8589934594
283	1	N/A	-171.36730417357788	C6H10O3	[M - H]-	XEZKWTGTCPQANW	InChI=1S/C6H10O3/c1-2-4-9-5-3-6(7)8/h2-3,7-8H,1,4-5H2	null	C=CCOCC=C(O)O	0.5	88493112	PubChem:(88493112)	2
284	1	N/A	-171.71012552080938	C6H10O3	[M - H]-	JGZCYRIUEFQMIN	InChI=1S/C6H10O3/c1-3-6(2,4-7)5(8)9/h3,7H,1,4H2,2H3,(H,8,9)	3-Butenoic acid, 2-(hydroxymethyl)-2-methyl-	CC(CO)(C=C)C(=O)O	0.200000003	14090862	PubChem:(14090862)	2
285	1	N/A	-172.09647199506574	C6H10O3	[M - H]-	ATOPAFHEFBELSI	InChI=1S/C6H10O3/c7-4-6-5(8)2-1-3-9-6/h4-6,8H,1-3H2	null	C1CC(C(OC1)C=O)O	0.0015812692	""	KEGG Mine	8589934592
286	1	N/A	-172.136945750807	C6H10O3	[M - H]-	IRGWIEOBPQUJJQ	InChI=1S/C6H10O3/c7-3-5-4-9-2-1-6(5)8/h5,7H,1-4H2	null	C1COCC(C1=O)CO	-0.600000024	132275325	PubChem:(132275325)	2
287	1	N/A	-172.14285476348843	C6H10O3	[M - H]-	DVTYHMJDYWTGFH	InChI=1S/C6H10O3/c1-3-5(7)6(8)4-9-2/h1,5-8H,4H2,2H3	null	COCC(C(C#C)O)O	-1.10000002	130124601	PubChem:(130124601)	2
288	1	N/A	-172.14538774139712	C6H10O3	[M - H]-	GDKIKUWNCYMSLZ	InChI=1S/C6H10O3/c7-4-3-6(1-2-6)5(8)9/h7H,1-4H2,(H,8,9)	null	C1CC1(CCO)C(=O)O	-0.300000012	75356213	PubChem:(75356213);PubChem class - safety and toxic	67108866
289	1	N/A	-172.2570464236911	C6H10O3	[M - H]-	GXOGLXKLKOVKEA	InChI=1S/C6H10O3/c1-2-3-4-6(8)9-5-7/h5H,2-4H2,1H3	formyl pentanoate	CCCCC(=O)OC=O	1.29999995	17998011	PubChem:(17998011)	2
290	1	N/A	-172.2600990533856	C6H10O3	[M - H]-	XNZZCIUDRKWFTF	InChI=1S/C6H10O3/c1-9-5-3-2-4(5)6(7)8/h4-5H,2-3H2,1H3,(H,7,8)	null	COC1CCC1C(=O)O	0.200000003	90702370;130021042	PubChem:(90702370 130021042)	2
291	1	N/A	-172.43998138501794	C6H10O3	[M - H]-	VRRVETKCDNFOPH	InChI=1S/C6H10O3/c1-2-6(8)9-5-3-4-7/h4H,2-3,5H2,1H3	Propanal, 3-(1-oxopropoxy)-	CCC(=O)OCCC=O	0.564251781	12950346	PubChem:(12950346)	2
292	1	N/A	-172.50816065928967	C6H10O3	[M - H]-	GYWRSQYRGVUSOH	InChI=1S/C6H10O3/c1-3-5(7)9-6(8)4-2/h3-4,7-8H,1-2H3	null	CC=C(O)OC(=CC)O	1.5	12751363	PubChem:(12751363)	2
293	1	N/A	-172.5255544443336	C6H10O3	[M - H]-	IYBSGAGDUUSDAQ	InChI=1S/C6H10O3/c1-4(6(8)9)3-5(2)7/h6,8-9H,1,3H2,2H3	null	CC(=O)CC(=C)C(O)O	-0.5	88935218	PubChem:(88935218)	2
294	1	N/A	-172.7739515731048	C6H10O3	[M - H]-	YXVATTQXDIZNEP	InChI=1S/C6H10O3/c1-4-5(6(7)8)2-3-9-4/h4-5H,2-3H2,1H3,(H,7,8)	2-methyloxolane-3-carboxylic acid	CC1C(CCO1)C(=O)O	0.200000003	66653552;95732364;95732365;95732366;95732367	PubChem:(66653552 95732364 95732365 95732366 95732367)	2
295	1	N/A	-172.80129137833964	C6H10O3	[M - H]-	UTCRVZVKKKHINJ	InChI=1S/C6H10O3/c1-3-5(7)4-6(8)9-2/h3,5,7H,1,4H2,2H3	null	COC(=O)CC(C=C)O	0.0	12740494;10396868;131132140	PubChem:(12740494 10396868 131132140)	2
296	1	N/A	-172.92423158177675	C6H10O3	[M - H]-	ZRRIBVBIRXIHHN	InChI=1S/C6H10O3/c7-6(8)3-1-2-5-4-9-5/h5H,1-4H2,(H,7,8)	Oxiranebutanoic acid	C1C(O1)CCCC(=O)O	0.100000001	10773001;20237195;101618531	PubChem:(10773001 20237195 101618531)	2
297	1	N/A	-173.04983635192758	C6H10O3	[M - H]-	YVFOYCILLGYONT	InChI=1S/C6H10O3/c1-9-5(7)4-6(8)2-3-6/h8H,2-4H2,1H3	null	COC(=O)CC1(CC1)O	0.300000012	131496778	PubChem:(131496778)	2
298	1	N/A	-173.16093954367835	C6H10O3	[M - H]-	DWZLYGCPJUPBEC	InChI=1S/C6H10O3/c1-6(2)8-4-3-5(7)9-6/h3-4H2,1-2H3	1,3-Dioxan-4-one, 2,2-dimethyl-	CC1(OCCC(=O)O1)C	0.400000006	13631043	PubChem:(13631043)	2
299	1	N/A	-173.42862467937098	C6H10O3	[M - H]-	NELUJEFGOFTIGC	InChI=1S/C6H10O3/c1-5(6(7)8)3-4-9-2/h3H,4H2,1-2H3,(H,7,8)	(Z)-4-methoxy-2-methylbut-2-enoic acid	CC(=CCOC)C(=O)O	0.300000012	21656023;54107031;87078763	PubChem:(21656023 54107031 87078763)	2
300	1	N/A	-173.62765494997353	C6H10O3	[M - H]-	UALSJVRMBRJISB	InChI=1S/C6H10O3/c1-4-2-5(8)6(3-7)9-4/h3-6,8H,2H2,1H3	null	CC1CC(C(O1)C=O)O	0.100000001	89738371	PubChem:(89738371)	2
301	1	N/A	-173.69899593322455	C6H10O3	[M - H]-	AYTGJXQAIOPLNQ	InChI=1S/C6H10O3/c1-6(5(8)9)2-4(7)3-6/h4,7H,2-3H2,1H3,(H,8,9)	null	CC1(CC(C1)O)C(=O)O	0.0	115011219	PubChem:(115011219)	2
302	1	N/A	-173.95889612381347	C6H10O3	[M - H]-	HGDKYAVSTMZIQH	InChI=1S/C6H10O3/c7-5-3-1-2-4-6-9-8/h4-6,8H,1-3H2	null	C(CC=COO)CC=O	0.300000012	101807241	PubChem:(101807241)	2
303	1	N/A	-174.2746838225092	C6H10O3	[M - H]-	AKRZXLWSUAUMSP	InChI=1S/C6H10O3/c1-4-6(8)2-5(3-7)9-4/h4-5,7H,2-3H2,1H3	null	CC1C(=O)CC(O1)CO	-0.600000024	91360038;130923010;130930209	PubChem:(91360038 130923010 130930209)	2
304	1	N/A	-174.43132416254517	C6H10O3	[M - H]-	BITDWYXOLFFZKT	InChI=1S/C6H10O3/c1-4-5(7)6(8-2)9-3/h1,5-7H,2-3H3	3-Butyn-2-ol, 1,1-dimethoxy-	COC(C(C#C)O)OC	-0.400000006	19694878	PubChem:(19694878)	2
305	1	N/A	-174.50075070709298	C6H10O3	[M - H]-	UKHLZYXTULWTNR	InChI=1S/C6H10O3/c1-3-5(8)6(9)4(2)7/h6-7,9H,2-3H2,1H3	null	CCC(=O)C(C(=C)O)O	0.0	45085361	PubChem:(45085361)	2
