rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
170	1	N/A	-229.04507345622477	C15H24O6	[M - H]-	VZMMWKUZPCTRPY	InChI=1S/C15H24O6/c1-3-12-6-13(12)7-21-15(18)10-20-9-14(17)8-19-5-4-11(2)16/h12-13H,3-10H2,1-2H3	null	CCC1CC1COC(=O)COCC(=O)COCCC(=O)C	1.0	117914321	PubChem:(117914321)	2
171	1	N/A	-229.82002969523555	C15H24O6	[M - H]-	TZOZZUZVOSRMTE	InChI=1S/C15H24O6/c1-3-5-16-7-13-9-18-15(19-10-13)20-11-14(12-21-15)8-17-6-4-2/h3-4,13-14H,1-2,5-12H2	null	C=CCOCC1COC2(OC1)OCC(CO2)COCC=C	0.899999976	118909881	PubChem:(118909881)	2
172	1	N/A	-230.03460751329013	C15H24O6	[M - H]-	BSUAWZLOSIPEAI	InChI=1S/C15H24O6/c1-10(16)19-7-13-4-14(8-20-11(2)17)6-15(5-13)9-21-12(3)18/h13-15H,4-9H2,1-3H3	1,3,5-tris-(Hydroxymethyl)cyclohexane, triacetate	CC(=O)OCC1CC(CC(C1)COC(=O)C)COC(=O)C	1.5	530262	PubChem:(530262)	2
173	1	N/A	-230.13785271586082	C15H24O6	[M - H]-	PIDQQJVUPUWJBV	InChI=1S/C15H24O6/c16-14-5-3-12(20-14)2-1-8-18-10-11-19-9-7-13-4-6-15(17)21-13/h12-13H,1-11H2	5-[3-[2-[2-(5-oxooxolan-2-yl)ethoxy]ethoxy]propyl]oxolan-2-one	C1CC(=O)OC1CCCOCCOCCC2CCC(=O)O2	1.0	11449434	PubChem:(11449434)	2
174	1	N/A	-230.24691256449336	C15H24O6	[M - H]-	YNHVWQATARBBNY	InChI=1S/C15H24O6/c1-12(2)7-4-9(16)14-6-20-8(11(14)18)5-13(3,19)15(14,21-12)10(7)17/h7-11,16-19H,4-6H2,1-3H3	null	CC1(C2CC(C34COC(C3O)CC(C4(C2O)O1)(C)O)O)C	-1.60000002	132581303	PubChem:(132581303)	2
175	1	N/A	-230.61084287928915	C15H24O6	[M - H]-	KVGJSMJZHAYYSF	InChI=1S/C15H24O6/c1-10(16)19-7-13-5-4-6-14(8-20-11(2)17)15(13)9-21-12(3)18/h13-15H,4-9H2,1-3H3	null	CC(=O)OCC1CCCC(C1COC(=O)C)COC(=O)C	1.70000005	10017668	PubChem:(10017668)	2
176	1	N/A	-231.0087286514307	C15H24O6	[M - H]-	BCFUVWGBDDYKKP	InChI=1S/C15H24O6/c1-8(2)20-13(17)10-6-11(14(18)21-9(3)4)15(5,19)7-12(10)16/h8-11,19H,6-7H2,1-5H3	null	CC(C)OC(=O)C1CC(C(CC1=O)(C)O)C(=O)OC(C)C	1.70000005	129755059	PubChem:(129755059)	2
177	1	N/A	-231.0870960255304	C15H24O6	[M - H]-	MNAXDSPAFXRENC	InChI=1S/C15H24O6/c1-4-11(2)14(18)20-9-12(16)19-10-13(17)21-15(3)7-5-6-8-15/h11H,4-10H2,1-3H3	null	CCC(C)C(=O)OCC(=O)OCC(=O)OC1(CCCC1)C	2.79999995	57752222	PubChem:(57752222)	2
178	1	N/A	-231.29049636356785	C15H24O6	[M - H]-	RUSPESXNEOIEOZ	InChI=1S/C15H24O6/c1-4-7-15(8-5-2,12(18)19)13(20)21-11-14(6-3,9-16)10-17/h4-5,16-17H,1-2,6-11H2,3H3,(H,18,19)	null	CCC(CO)(CO)COC(=O)C(CC=C)(CC=C)C(=O)O	1.5	88762179	PubChem:(88762179)	2
179	1	N/A	-231.39398037435953	C15H24O6	[M - H]-	RDZIPKCOCABVTN	InChI=1S/C15H24O6/c1-5-12(6-2)20-14(16)18-10-9-11-19-15(17)21-13(7-3)8-4/h5,7,12-13H,1,3,6,8-11H2,2,4H3	null	CCC(C=C)OC(=O)OCCCOC(=O)OC(CC)C=C	4.30000019	88707463	PubChem:(88707463)	2
180	1	N/A	-231.5166465584849	C15H24O6	[M - H]-	ICAPUTUSWHFTNH	InChI=1S/C15H24O6/c1-11(15(16)17)5-3-2-4-6-14(20-9-12-7-18-12)21-10-13-8-19-13/h12-14H,1-10H2,(H,16,17)	null	C=C(CCCCCC(OCC1CO1)OCC2CO2)C(=O)O	1.70000005	91306203	PubChem:(91306203)	2
181	1	N/A	-231.62551517992674	C15H24O6	[M - H]-	ALIYRJVWWGNUBK	InChI=1S/C15H24O6/c1-11(2)15(18)20-10-6-5-9-19-13(16)7-8-14(17)21-12(3)4/h12H,1,5-10H2,2-4H3	1-O-[4-(2-methylprop-2-enoyloxy)butyl] 4-O-propan-2-yl butanedioate	CC(C)OC(=O)CCC(=O)OCCCCOC(=O)C(=C)C	2.20000005	59532922	PubChem:(59532922)	2
182	1	N/A	-231.9534598372509	C15H24O6	[M - H]-	RRJWJRNKYUPPSP	InChI=1S/C15H24O6/c1-13(2,3)10-4-6-15(7-5-10)20-8-14(9-21-15,11(16)17)12(18)19/h10H,4-9H2,1-3H3,(H,16,17)(H,18,19)	null	CC(C)(C)C1CCC2(CC1)OCC(CO2)(C(=O)O)C(=O)O	2.0	10380049	PubChem:(10380049)	2
183	1	N/A	-232.53844583289325	C15H24O6	[M - H]-	DJRINFPGYUTASE	InChI=1S/C15H24O6/c1-14(2)17-8-9(19-14)11-10(16)12-13(18-11)21-15(20-12)6-4-3-5-7-15/h9-13,16H,3-8H2,1-2H3	null	CC1(OCC(O1)C2C(C3C(O2)OC4(O3)CCCCC4)O)C	1.0	11120118	PubChem:(11120118)	2
184	1	N/A	-232.60323694890235	C15H24O6	[M - H]-	MMYGDRMHYQNHMZ	InChI=1S/C15H24O6/c1-10-8-13(18)21-15(10,5)14(4,9-20-12(3)17)6-7-19-11(2)16/h10H,6-9H2,1-5H3	null	CC1CC(=O)OC1(C)C(C)(CCOC(=O)C)COC(=O)C	1.70000005	10566130	COCONUT:(CNP0176018);KNApSAcK:(32980);Natural Products:(UNPD22371);PubChem:(10566130);SuperNatural:(SN00381476);MeSH:(10566130);PubMed	3178582
185	1	N/A	-232.69875201777893	C15H24O6	[M - H]-	OFPCYRPBFSMBOL	InChI=1S/C15H24O6/c16-14-10-12(20-14)4-1-6-18-8-3-9-19-7-2-5-13-11-15(17)21-13/h12-13H,1-11H2	2-Oxetanone, 4,4''-[1,3-propanediylbis(oxy-3,1-propanediyl)]bis-	C1C(OC1=O)CCCOCCCOCCCC2CC(=O)O2	1.0	22737198	PubChem:(22737198)	2
186	1	N/A	-232.7329388153113	C15H24O6	[M - H]-	ZPIXUIRXYGUTRT	InChI=1S/C15H24O6/c1-11(4-6-14(16)17)8-20-10-13(3)21-9-12(2)5-7-15(18)19/h4-7,11-13H,8-10H2,1-3H3,(H,16,17)(H,18,19)	null	CC(COCC(C)OCC(C)C=CC(=O)O)C=CC(=O)O	1.60000002	88851257;123958842	PubChem:(88851257 123958842)	2
187	1	N/A	-232.76283142088076	C15H24O6	[M - H]-	DOMWNMORXLIMTN	InChI=1S/C15H24O6/c1-5-7-14(18)11(17)9(16)10-12(15(14,19)8-6-2)21-13(3,4)20-10/h5-6,9-12,16-19H,1-2,7-8H2,3-4H3	(3aR,4S,5S,6R,7R,7aR)-2,2-dimethyl-6,7-bis(prop-2-enyl)-3a,4,5,7a-tetrahydro-1,3-benzodioxole-4,5,6,7-tetrol	CC1(OC2C(C(C(C(C2O1)(CC=C)O)(CC=C)O)O)O)C	-0.300000012	22849951	PubChem:(22849951)	2
188	1	N/A	-232.89875339037627	C15H24O6	[M - H]-	CZWIQRLZAKBTFR	InChI=1S/C15H24O6/c1-4-5-6-7-21-10-15(20,8-11(2)13(16)17)9-12(3)14(18)19/h8-9,20H,4-7,10H2,1-3H3,(H,16,17)(H,18,19)	null	CCCCCOCC(C=C(C)C(=O)O)(C=C(C)C(=O)O)O	1.60000002	87589273	PubChem:(87589273)	2
189	1	N/A	-233.16642569834158	C15H24O6	[M - H]-	HJTRERSXEZBUAW	InChI=1S/C15H24O6/c1-14(2)7-19-15(20-8-14)5-9-4-11(16)12(10(9)6-15)21-13(17)18-3/h9-12,16H,4-8H2,1-3H3	null	CC1(COC2(CC3CC(C(C3C2)OC(=O)OC)O)OC1)C	1.79999995	67897275;67921278;70403377	PubChem:(67897275 67921278 70403377)	2
190	1	N/A	-233.4270192007662	C15H24O6	[M - H]-	AXTPQCLPNRZUQS	InChI=1S/C15H24O6/c1-11(19-13(17)21-15(5,6)7)9-8-10-18-12(16)20-14(2,3)4/h11H,10H2,1-7H3	null	CC(C#CCOC(=O)OC(C)(C)C)OC(=O)OC(C)(C)C	3.20000005	12195941	PubChem:(12195941)	2
191	1	N/A	-233.66346057863876	C15H24O6	[M - H]-	CKLUMTKWUJUIJB	InChI=1S/C15H24O6/c1-7-21-12(16)9-10(2)8-11(3)15(4,13(17)19-5)14(18)20-6/h8,11H,7,9H2,1-6H3	null	CCOC(=O)CC(=CC(C)C(C)(C(=O)OC)C(=O)OC)C	2.5999999	101105191	PubChem:(101105191)	2
192	1	N/A	-233.81562062466247	C15H24O6	[M - H]-	MAJREINHNJLBHB	InChI=1S/C15H24O6/c1-9(16)19-12-6-11(7-13(12)20-10(2)17)8-14(18)21-15(3,4)5/h11-13H,6-8H2,1-5H3	tert-butyl 2-[(3R,4S)-3,4-diacetyloxycyclopentyl]acetate	CC(=O)OC1CC(CC1OC(=O)C)CC(=O)OC(C)(C)C	1.70000005	21600988	PubChem:(21600988)	2
193	1	N/A	-234.1180287100277	C15H24O6	[M - H]-	SZNAVLOUEDODFG	InChI=1S/C15H24O6/c1-2-3-6-10(12(16)17)9-15(14(20)21)8-5-4-7-11(15)13(18)19/h10-11H,2-9H2,1H3,(H,16,17)(H,18,19)(H,20,21)	null	CCCCC(CC1(CCCCC1C(=O)O)C(=O)O)C(=O)O	2.5999999	121349084	PubChem:(121349084)	2
194	1	N/A	-234.66094101376365	C15H24O6	[M - H]-	MZXIMBYDVCRZQQ	InChI=1S/C15H24O6/c1-14(2,3)20-12(16)18-10-7-8-11(9-10)19-13(17)21-15(4,5)6/h7-8,10-11H,9H2,1-6H3	tert-butyl [(1S,4R)-4-[(2-methylpropan-2-yl)oxycarbonyloxy]cyclopent-2-en-1-yl] carbonate	CC(C)(C)OC(=O)OC1CC(C=C1)OC(=O)OC(C)(C)C	3.4000001	11623585;73033191	PubChem:(11623585 73033191)	2
195	1	N/A	-234.6787254350718	C15H24O6	[M - H]-	NSXIVTVTODNMKD	InChI=1S/C15H24O6/c1-4-19-13(16)10-7-8-11(14(17)20-5-2)12(9-10)15(18)21-6-3/h10-12H,4-9H2,1-3H3	null	CCOC(=O)C1CCC(C(C1)C(=O)OCC)C(=O)OCC	1.70000005	23443975	PubChem:(23443975)	2
196	1	N/A	-234.96258598278445	C15H24O6	[M - H]-	LEXFSHNQVUPSAF	InChI=1S/C15H24O6/c1-8(3-4-11-9(2)20-11)14(17)15-10(16)5-12-13(21-15)6-18-7-19-12/h3,9-17H,4-7H2,1-2H3	null	CC1C(O1)CC=C(C)C(C2C(CC3C(O2)COCO3)O)O	0.800000012	101907600	PubChem:(101907600)	2
197	1	N/A	-235.15947172739712	C15H24O6	[M - H]-	RLVAULBUZKBKQA	InChI=1S/C15H24O6/c1-17-14-2-4-15(5-3-14)21-13-12-20-11-10-19-9-8-18-7-6-16/h2-5,16H,6-13H2,1H3	null	COC1=CC=C(C=C1)OCCOCCOCCOCCO	1.00811231	86123931	PubChem:(86123931)	2
198	1	N/A	-236.17343825495607	C15H24O6	[M - H]-	BHDPHRDGHDROOA	InChI=1S/C15H24O6/c1-6-14(16)20-12(4)18-9-7-8-10-19-13(5)21-15(17)11(2)3/h6,12-13H,1-2,7-10H2,3-5H3	null	CC(OCCCCOC(C)OC(=O)C(=C)C)OC(=O)C=C	3.0	117790608	PubChem:(117790608)	2
199	1	N/A	-236.19524470805635	C15H24O6	[M - H]-	CUGRRRUTLFSBIF	InChI=1S/C15H24O6/c1-10(2)14(18)20-7-5-6-13(8-12(17)9-16)21-15(19)11(3)4/h12-13,16-17H,1,3,5-9H2,2,4H3	null	CC(=C)C(=O)OCCCC(CC(CO)O)OC(=O)C(=C)C	1.79999995	57310554	PubChem:(57310554)	2
200	1	N/A	-236.2489084761102	C15H24O6	[M - H]-	VRVGQXQHBKOBGA	InChI=1S/C15H24O6/c1-6-9(7-11(16)17)12-13(21-15(4,5)20-12)10-8-18-14(2,3)19-10/h6,9-10,12-13H,1,7-8H2,2-5H3,(H,16,17)	null	CC1(OCC(O1)C2C(OC(O2)(C)C)C(CC(=O)O)C=C)C	1.20000005	101689266	PubChem:(101689266)	2
201	1	N/A	-236.33742811185422	C15H24O6	[M - H]-	UFLLWHDAOQRCQX	InChI=1S/C15H24O6/c1-10(2)5-14(18)20-8-12(16)7-13(17)9-21-15(19)6-11(3)4/h12-13,16-17H,1,3,5-9H2,2,4H3	[2,4-dihydroxy-5-(3-methylbut-3-enoyloxy)pentyl] 3-methylbut-3-enoate	CC(=C)CC(=O)OCC(CC(COC(=O)CC(=C)C)O)O	1.89999998	20588115	PubChem:(20588115)	2
202	1	N/A	-236.54280656937718	C15H24O6	[M - H]-	MARZFDYKXGMFAF	InChI=1S/C15H24O6/c1-14(2)20-12-13(21-14)19-11(9(18)6-16)15(12)5-7-3-4-8(17)10(7)15/h7-13,16-18H,3-6H2,1-2H3	null	CC1(OC2C(O1)OC(C23CC4C3C(CC4)O)C(CO)O)C	-0.300000012	71531300	PubChem:(71531300)	2
203	1	N/A	-236.62624727870744	C15H24O6	[M - H]-	INUDJRSLTKAYBD	InChI=1S/C15H24O6/c1-5-13(16)20-9-7-18-11-15(3,4)12-19-8-10-21-14(17)6-2/h5-6H,1-2,7-12H2,3-4H3	Neopentyl glycol ethoxylate (1 EO/OH) diacrylate	CC(C)(COCCOC(=O)C=C)COCCOC(=O)C=C	2.0999999	4049344	PubChem:(4049344);PubChem class - safety and toxic	67108866
204	1	N/A	-236.76513404824348	C15H24O6	[M - H]-	XYGACFZGSHTJPZ	InChI=1S/C15H24O6/c1-9(2)20-13(17)15(14(18)21-10(3)4)7-11(8-15)6-12(16)19-5/h9-11H,6-8H2,1-5H3	null	CC(C)OC(=O)C1(CC(C1)CC(=O)OC)C(=O)OC(C)C	2.20000005	73425219	PubChem:(73425219)	2
205	1	N/A	-236.90058689809086	C15H24O6	[M - H]-	MSACUSDFBMTGFT	InChI=1S/C15H24O6/c1-4-7-19-11-13(18)15(21-9-6-3)14(12(17)10-16)20-8-5-2/h4-6,12,14-17H,1-3,7-11H2	null	C=CCOCC(=O)C(C(C(CO)O)OCC=C)OCC=C	0.300000012	88093174	PubChem:(88093174)	2
206	1	N/A	-237.1073584121278	C15H24O6	[M - H]-	HQKQGIZFPLOGPN	InChI=1S/C15H24O6/c16-10-4-1-7-13-19-14(8-2-5-11-17)21-15(20-13)9-3-6-12-18/h10-15H,1-9H2	1,3,5-Trioxane-2,4,6-tributanal	C(CC=O)CC1OC(OC(O1)CCCC=O)CCCC=O	0.5	71336060	PubChem:(71336060)	2
207	1	N/A	-237.35468962674534	C15H24O6	[M - H]-	SLMQBUGMKULJTN	InChI=1S/C15H24O6/c1-6-7-16-12-11-10(19-14(4,5)20-11)8-17-15(12)9-18-13(2,3)21-15/h6,10-12H,1,7-9H2,2-5H3	(3''aR,4S,7''S,7''aR)-2,2,2'',2''-tetramethyl-7''-prop-2-enoxyspiro[1,3-dioxolane-4,6''-3a,4,7,7a-tetrahydro-[1,3]dioxolo[4,5-c]pyran]	CC1(OCC2(O1)C(C3C(CO2)OC(O3)(C)C)OCC=C)C	0.899999976	15528060	PubChem:(15528060)	2
208	1	N/A	-237.50204075177862	C15H24O6	[M - H]-	FCAPRQWXNWVOPO	InChI=1S/C15H24O6/c1-10(14(18)19)5-4-8-15(3)13(21-11(2)16)7-6-12(17)9-20-15/h10,13H,4-9H2,1-3H3,(H,18,19)	null	CC(CCCC1(C(CCC(=O)CO1)OC(=O)C)C)C(=O)O	1.29999995	44379229;124386530;124386531;129406209;129406210	PubChem:(44379229 124386530 124386531 129406209 129406210);PubMed	66
209	1	N/A	-237.50672535216674	C15H24O6	[M - H]-	MMUMGAIXQPRIIM	InChI=1S/C15H24O6/c1-8-4-5-11-9(2)12(19-16)17-13-15(11)10(8)6-7-14(3,18-13)20-21-15/h8-13,16H,4-7H2,1-3H3	null	CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OO)C	2.5999999	59075712;59075716;59892843;90930195	PubChem:(59075712 59075716 59892843 90930195)	2
210	1	N/A	-237.6718163315258	C15H24O6	[M - H]-	QIAPSLGVFFEKTL	InChI=1S/C15H24O6/c1-5-12(16)19-10-6-7-11-20-13(17)8-9-14(18)21-15(2,3)4/h5H,1,6-11H2,2-4H3	null	CC(C)(C)OC(=O)CCC(=O)OCCCCOC(=O)C=C	2.0999999	121288895	PubChem:(121288895)	2
211	1	N/A	-237.93881338586846	C15H24O6	[M - H]-	JGWLWKCUNKUYNC	InChI=1S/C15H24O6/c1-10(16)20-9-14-5-3-4-6-15(14,19)8-12(7-13(14)18)21-11(2)17/h12-13,18-19H,3-9H2,1-2H3	null	CC(=O)OCC12CCCCC1(CC(CC2O)OC(=O)C)O	0.600000024	11033915	PubChem:(11033915)	2
212	1	N/A	-237.96162889106893	C15H24O6	[M - H]-	JEZUQIRNKCXMAI	InChI=1S/C15H24O6/c1-10-4-5-13(21-11(2)16)15(3,19)7-6-12(17)8-14(18)20-9-10/h4-5,10,12-13,17,19H,6-9H2,1-3H3	null	CC1COC(=O)CC(CCC(C(C=C1)OC(=O)C)(C)O)O	0.699999988	25001641;117757650	PubChem:(25001641 117757650)	2
213	1	N/A	-237.96627236731192	C15H24O6	[M - H]-	VNKRDRJFZDUIAO	InChI=1S/C15H24O6/c1-3-4-5-6-7-8-9-21-15(20)12(10-13(16)17)11(2)14(18)19/h12H,2-10H2,1H3,(H,16,17)(H,18,19)	null	CCCCCCCCOC(=O)C(CC(=O)O)C(=C)C(=O)O	3.0999999	101281420	PubChem:(101281420)	2
214	1	N/A	-238.1667370450884	C15H24O6	[M - H]-	OMULWTLGRHICHW	InChI=1S/C15H24O6/c1-11(2)14(16)20-7-6-18-10-13(5)19-8-9-21-15(17)12(3)4/h13H,1,3,6-10H2,2,4-5H3	null	CC(COCCOC(=O)C(=C)C)OCCOC(=O)C(=C)C	2.0999999	54158566	PubChem:(54158566)	2
215	1	N/A	-238.1846345357889	C15H24O6	[M - H]-	LZGBAOKFRVXAPZ	InChI=1S/C15H24O6/c1-3-20-11-7-5-9-15(13(16)17,14(18)19)10-6-8-12-21-4-2/h3-4H,1-2,5-12H2,(H,16,17)(H,18,19)	null	C=COCCCCC(CCCCOC=C)(C(=O)O)C(=O)O	2.70000005	90257324	PubChem:(90257324)	2
216	1	N/A	-238.5709482554879	C15H24O6	[M - H]-	WIIRRRKMYIHFMI	InChI=1S/C15H24O6/c1-6-7-16-11-10-9(8-17-14(2,3)19-10)18-13-12(11)20-15(4,5)21-13/h6,9-13H,1,7-8H2,2-5H3	null	CC1(OCC2C(O1)C(C3C(O2)OC(O3)(C)C)OCC=C)C	1.20000005	101803681	PubChem:(101803681)	2
217	1	N/A	-238.60054498750438	C15H24O6	[M - H]-	QMEBZFVCQSDILQ	InChI=1S/C15H24O6/c1-5-7-18-11-9(16)10(17)12(19-8-6-2)14-13(11)20-15(3,4)21-14/h5-6,9-14,16-17H,1-2,7-8H2,3-4H3	null	CC1(OC2C(O1)C(C(C(C2OCC=C)O)O)OCC=C)C	0.200000003	11130358;13962625	PubChem:(11130358 13962625)	2
218	1	N/A	-239.0065319653053	C15H24O6	[M - H]-	GEJMFTVJWXRTQJ	InChI=1S/C15H24O6/c1-6-7-16-8-9-10-11(19-14(2,3)18-10)12-13(17-9)21-15(4,5)20-12/h6,9-13H,1,7-8H2,2-5H3	(3aR,5R,5aS,8aS,8bR)-2,2,7,7-tetramethyl-5-(prop-2-enoxymethyl)-5,5a,8a,8b-tetrahydro-3aH-di[1,3]dioxolo[4,5-a:5'',4''-d]pyran	CC1(OC2C(OC3C(C2O1)OC(O3)(C)C)COCC=C)C	1.20000005	11312616;70484922;135024919	PubChem:(11312616 70484922 135024919)	2
219	1	N/A	-239.15552409694862	C15H24O6	[M - H]-	IEXXFHNRURRIOR	InChI=1S/C15H24O6/c1-6-10-11(5)15(12(16)19-7-2,13(17)20-8-3)14(18)21-9-4/h6,10-11H,7-9H2,1-5H3	null	CCOC(=O)C(C(C)C=CC)(C(=O)OCC)C(=O)OCC	2.79999995	10957552	PubChem:(10957552)	2
220	1	N/A	-239.3182676503153	C15H24O6	[M - H]-	FAYSLZMQBPUJHS	InChI=1S/C15H24O6/c1-5-20-13(18)8-6-7-11(16)9-12(17)10-14(19)21-15(2,3)4/h5-10H2,1-4H3	Nonanedioic acid, 3,5-dioxo-, 1-(1,1-dimethylethyl) 9-ethyl ester	CCOC(=O)CCCC(=O)CC(=O)CC(=O)OC(C)(C)C	1.29999995	58932867	PubChem:(58932867)	2
221	1	N/A	-239.40038642640164	C15H24O6	[M - H]-	NUCIYOPDMLOKBL	InChI=1S/C15H24O6/c1-6-17-9(16)7-8-10-12(20-14(2,3)18-10)13-11(8)19-15(4,5)21-13/h8,10-13H,6-7H2,1-5H3	null	CCOC(=O)CC1C2C(C3C1OC(O3)(C)C)OC(O2)(C)C	1.10000002	101008872	PubChem:(101008872)	2
222	1	N/A	-239.54531914402784	C15H24O6	[M - H]-	GLQFTHQDNBYHES	InChI=1S/C15H24O6/c1-2-3-6-10(9-13(16)17)21-15(20)12-8-5-4-7-11(12)14(18)19/h10-12H,2-9H2,1H3,(H,16,17)(H,18,19)	null	CCCCC(CC(=O)O)OC(=O)C1CCCCC1C(=O)O	2.5	129196206	PubChem:(129196206)	2
223	1	N/A	-239.61973588320643	C15H24O6	[M - H]-	CPKFWMIWVLVQED	InChI=1S/C15H24O6/c16-4-1-7-19-13-10-14(20-8-2-5-17)12-15(11-13)21-9-3-6-18/h10-12,16-18H,1-9H2	null	C1=C(C=C(C=C1OCCCO)OCCCO)OCCCO	0.899999976	54756446	PubChem:(54756446)	2
224	1	N/A	-239.64075561984907	C15H24O6	[M - H]-	SHFMKWSMNWQFMF	InChI=1S/C15H24O6/c1-14(2,8-7-11(18)19)12-9(5-6-10(16)17)13(20)21-15(12,3)4/h9,12H,5-8H2,1-4H3,(H,16,17)(H,18,19)	null	CC1(C(C(C(=O)O1)CCC(=O)O)C(C)(C)CCC(=O)O)C	1.60000002	71017119	PubChem:(71017119)	2
225	1	N/A	-239.75405202981577	C15H24O6	[M - H]-	SSLXNDJGNPKWGZ	InChI=1S/C15H24O6/c1-4-6-8-20-13(16)10-12(11(3)14(17)18)15(19)21-9-7-5-2/h12H,3-10H2,1-2H3,(H,17,18)	null	CCCCOC(=O)CC(C(=C)C(=O)O)C(=O)OCCCC	2.5	101281435	PubChem:(101281435)	2
226	1	N/A	-239.79551494771718	C15H24O6	[M - H]-	NVBJJRQQTYOSGR	InChI=1S/C15H24O6/c1-6-14(16)19-8-11(3)18-9-12(4)21-13(5)10-20-15(17)7-2/h6-7,11-13H,1-2,8-10H2,3-5H3	null	CC(COC(C)COC(=O)C=C)OC(C)COC(=O)C=C	2.20000005	102020050	PubChem:(102020050)	2
227	1	N/A	-239.86843434946923	C15H24O6	[M - H]-	WJVPPUSEHPBPLC	InChI=1S/C15H24O6/c1-8-21-13(19)15(5,6)11(17)9(2)10(16)14(3,4)12(18)20-7/h9H,8H2,1-7H3	null	CCOC(=O)C(C)(C)C(=O)C(C)C(=O)C(C)(C)C(=O)OC	2.5999999	101544237	PubChem:(101544237)	2
228	1	N/A	-239.95889766134923	C15H24O6	[M - H]-	OJPFWLANYIHVPG	InChI=1S/C15H24O6/c1-4-7-12(18)15(8-5-2,21-9-6-3)14(20)13(19)11(17)10-16/h4-7,11,13-14,16-17,19-20H,2-3,8-10H2,1H3	null	CC=CC(=O)C(CC=C)(C(C(C(CO)O)O)O)OCC=C	-0.300000012	54153771	PubChem:(54153771)	2
229	1	N/A	-240.5279286382778	C15H24O6	[M - H]-	FKDYOCXCEVGPIA	InChI=1S/C15H24O6/c1-5-19-13(16)9-8-12(15(18)21-7-3)10-11(4)14(17)20-6-2/h12H,4-10H2,1-3H3	null	CCOC(=O)CCC(CC(=C)C(=O)OCC)C(=O)OCC	2.0999999	101280918	PubChem:(101280918)	2
230	1	N/A	-240.79124032447072	C15H24O6	[M - H]-	GSTQAWLGTHMROE	InChI=1S/C15H24O6/c1-3-18-10-12-20-14(16)8-6-5-7-9-15(17)21-13-11-19-4-2/h3-4H,1-2,5-13H2	null	C=COCCOC(=O)CCCCCC(=O)OCCOC=C	2.29999995	90257127	PubChem:(90257127)	2
231	1	N/A	-240.79402046763553	C15H24O6	[M - H]-	RZWBRYFLIABQEV	InChI=1S/C15H24O6/c1-11(2)17-8-10(20-11)12(3)13(4,16-7)14(5)15(6,21-12)19-9-18-14/h7,10H,8-9H2,1-6H3	null	CC1(OCC(O1)C2(C(C3(C(O2)(OCO3)C)C)(C)O[CH])C)C	0.600000024	60054451	PubChem:(60054451)	2
232	1	N/A	-240.8836870136837	C15H24O6	[M - H]-	PAUMSFGEOKKEQR	InChI=1S/C15H24O6/c1-11(18)14(20)15(10-17,13(19)8-5-9-16)21-12-6-3-2-4-7-12/h2-4,6-7,11,13-14,16-20H,5,8-10H2,1H3	null	CC(C(C(CO)(C(CCCO)O)OC1=CC=CC=C1)O)O	-0.400000006	57201923	PubChem:(57201923)	2
233	1	N/A	-241.0465477330827	C15H24O6	[M - H]-	MXSKGEUEDCUZJE	InChI=1S/C15H24O6/c1-7-9-4-5-14(3)19-13-15(9,21-20-14)10(6-11(7)16)8(2)12(17)18-13/h7-13,16-17H,4-6H2,1-3H3	null	CC1C2CCC3(OC4C2(C(CC1O)C(C(O4)O)C)OO3)C	1.39999998	127026347	PubChem:(127026347);PubMed	66
234	1	N/A	-241.0747571287969	C15H24O6	[M - H]-	BRTQCZHJPNOKGH	InChI=1S/C15H24O6/c1-4-9-19-13(16)7-6-8-14(17)20-10-11-21-15(18)12(3)5-2/h4,12H,1,5-11H2,2-3H3	1-O-[2-(2-methylbutanoyloxy)ethyl] 5-O-prop-2-enyl pentanedioate	CCC(C)C(=O)OCCOC(=O)CCCC(=O)OCC=C	2.20000005	58850922	PubChem:(58850922)	2
235	1	N/A	-241.26633422627765	C15H24O6	[M - H]-	ZJHHNEMVUFNICG	InChI=1S/C15H24O6/c1-3-4-5-6-7-8-9-21-13(16)10-12(15(19)20)11(2)14(17)18/h12H,2-10H2,1H3,(H,17,18)(H,19,20)	null	CCCCCCCCOC(=O)CC(C(=C)C(=O)O)C(=O)O	3.0999999	101281411	PubChem:(101281411)	2
236	1	N/A	-241.295868976535	C15H24O6	[M - H]-	CUPNETLMZADQSJ	InChI=1S/C15H24O6/c1-5-9-19-12(16)7-8-13(17)20-10-11-21-14(18)15(3,4)6-2/h5H,1,6-11H2,2-4H3	1-O-[2-(2,2-dimethylbutanoyloxy)ethyl] 4-O-prop-2-enyl butanedioate	CCC(C)(C)C(=O)OCCOC(=O)CCC(=O)OCC=C	2.20000005	58769627	PubChem:(58769627)	2
237	1	N/A	-241.39660486861	C15H24O6	[M - H]-	SECUINLZIITMGN	InChI=1S/C15H24O6/c1-6-7-16-13-12-11(20-15(4,5)21-12)10(18-13)9-8-17-14(2,3)19-9/h6-7,9-13H,8H2,1-5H3	null	CC=COC1C2C(C(O1)C3COC(O3)(C)C)OC(O2)(C)C	1.5	102506707	PubChem:(102506707)	2
