rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
311	1	N/A	-165.2948514308343	C8H12O5	[M - H2O - H]-	LRIOWDXISZKZKJ	InChI=1S/C8H12O5/c1-12-7(9)2-5-3-13-4-6(5)8(10)11/h5-6H,2-4H2,1H3,(H,10,11)	null	COC(=O)CC1COCC1C(=O)O	-0.5	105531572;105532067;105532616	PubChem:(105531572 105532067 105532616)	2
312	1	N/A	-165.63564487422602	C8H12O5	[M - H2O - H]-	UKYZVCMPKRTVQM	InChI=1S/C8H12O5/c1-4(7(10)11)6(9)5(2)8(12)13-3/h4-5H,1-3H3,(H,10,11)	null	CC(C(=O)C(C)C(=O)OC)C(=O)O	0.800000012	12175700	PubChem:(12175700)	2
313	1	N/A	-165.6829340386246	C8H12O5	[M - H2O - H]-	LRIRCSINNAOVPI	InChI=1S/C8H12O5/c9-3-5-1-4(8(12)13)2-6(10)7(5)11/h2,5-7,9-11H,1,3H2,(H,12,13)	(3S,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)cyclohexene-1-carboxylic acid	C1C(C(C(C=C1C(=O)O)O)O)CO	-1.0	15730597;21727653;73825781	PubChem:(15730597 21727653 73825781)	2
314	1	N/A	-165.68959536447704	C8H12O5	[M - H2O - H]-	CUGZRMQOWXUTOP	InChI=1S/C8H12O5/c1-6(9)3-12-5-8(11)13-4-7(2)10/h3-5H2,1-2H3	null	CC(=O)COCC(=O)OCC(=O)C	-0.5	57454796	PubChem:(57454796)	2
315	1	N/A	-165.69837661102855	C8H12O5	[M - H2O - H]-	SRKCBCJCLIZRDP	InChI=1S/C8H12O5/c1-8(2,3)7(12)13-6(11)4-5(9)10/h4H2,1-3H3,(H,9,10)	null	CC(C)(C)C(=O)OC(=O)CC(=O)O	1.0	17805639	PubChem:(17805639)	2
316	1	N/A	-165.95102432889638	C8H12O5	[M - H2O - H]-	ASMLFLQTXHSBHU	InChI=1S/C8H12O5/c1-3-13-5(2)4-6(7(9)10)8(11)12/h3,5-6H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CC(CC(C(=O)O)C(=O)O)OC=C	0.899999976	88463292	PubChem:(88463292)	2
317	1	N/A	-166.02794381539655	C8H12O5	[M - H2O - H]-	XXQNWJWCJNAXIZ	InChI=1S/C8H12O5/c1-3-13-8(12)6(9)4-5(2)7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CCOC(=O)C(=O)CC(C)C(=O)O	0.400000006	87224591	PubChem:(87224591)	2
318	1	N/A	-166.3887313763446	C8H12O5	[M - H2O - H]-	YAJZLPVMPVNVQD	InChI=1S/C8H12O5/c1-2-5(9)3-6(10)4-7(11)8(12)13/h4,6,10-11H,2-3H2,1H3,(H,12,13)	null	CCC(=O)CC(C=C(C(=O)O)O)O	-0.194417238	""	KEGG Mine	8589934592
319	1	N/A	-166.50473423111683	C8H12O5	[M - H2O - H]-	ZMVQHZZQGFBRMN	InChI=1S/C8H12O5/c1-3-13-8(12)6(4-9)5(2)7(10)11/h4-6H,3H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C=O)C(C)C(=O)O	0.200000003	22164846;22164847	PubChem:(22164846 22164847)	2
320	1	N/A	-166.5733126516832	C8H12O5	[M - H2O - H]-	HPSXWFLUQVYJDN	InChI=1S/C8H12O5/c1-5(9)3-8(12)13-6(2)4-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	null	CC(CC(=O)O)OC(=O)CC(=O)C	-0.100000001	10419962;53889896;53889897	PubChem:(10419962 53889896 53889897);PubMed;KEGG Mine	8589934658
321	1	N/A	-166.64024968311193	C8H12O5	[M - H2O - H]-	MGJAZBVLKGHZHB	InChI=1S/C8H12O5/c1-8(12-2-3-13-8)5-6(9)4-7(10)11/h2-5H2,1H3,(H,10,11)	null	CC1(OCCO1)CC(=O)CC(=O)O	-0.600000024	57184586	PubChem:(57184586)	2
322	1	N/A	-166.75914997198214	C8H12O5	[M - H2O - H]-	BMPSNYDJXWZTOO	InChI=1S/C8H12O5/c1-8(2)3-13-7(12)4(5(8)9)6(10)11/h4-5,9H,3H2,1-2H3,(H,10,11)	null	CC1(COC(=O)C(C1O)C(=O)O)C	1.29999995	129925286	PubChem:(129925286)	2
323	1	N/A	-167.4980201423461	C8H12O5	[M - H2O - H]-	BZPBTKCTSIWQNU	InChI=1S/C8H12O5/c1-5(9)3-4-7(10)13-6(2)8(11)12/h6H,3-4H2,1-2H3,(H,11,12)	null	CC(C(=O)O)OC(=O)CCC(=O)C	-0.300000012	122681592	PubChem:(122681592)	2
324	1	N/A	-167.7613800169554	C8H12O5	[M - H2O - H]-	CNBCTFKFYBRYFX	InChI=1S/C8H12O5/c1-3-4-6(9)8(11)13-5-7(10)12-2/h3-5H2,1-2H3	null	CCCC(=O)C(=O)OCC(=O)OC	0.699999988	89610931	PubChem:(89610931)	2
325	1	N/A	-167.8089781882063	C8H12O5	[M - H2O - H]-	ULQLOSSNMUIXOF	InChI=1S/C8H12O5/c9-7(10)5-3-1-2-4-6(5)8(11)13-12/h5-6,12H,1-4H2,(H,9,10)	2-carbonoperoxoylcyclohexane-1-carboxylic acid	C1CCC(C(C1)C(=O)O)C(=O)OO	0.699999988	13587918	PubChem:(13587918)	2
326	1	N/A	-167.9408122793298	C8H12O5	[M - H2O - H]-	FSQISGVJXBXYHD	InChI=1S/C8H12O5/c1-3-5(2)13-8(12)6(9)4-7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CCC(C)OC(=O)C(=O)CC(=O)O	1.0	87275872	PubChem:(87275872)	2
327	1	N/A	-167.9912114896495	C8H12O5	[M - H2O - H]-	GLQIHVABARHGSI	InChI=1S/C8H12O5/c1-6(9)3-8(11)13-5-7(10)4-12-2/h3-5H2,1-2H3	null	CC(=O)CC(=O)OCC(=O)COC	-0.400000006	87917771	PubChem:(87917771)	2
328	1	N/A	-168.0147638939805	C8H12O5	[M - H2O - H]-	VBCUOBNICPFCLN	InChI=1S/C8H12O5/c1-5(13-3)7(8(10)11)6(9)4-12-2/h4H2,1-3H3,(H,10,11)	(Z)-3-methoxy-2-(2-methoxyacetyl)but-2-enoic acid	CC(=C(C(=O)COC)C(=O)O)OC	0.699999988	21935893	PubChem:(21935893)	2
329	1	N/A	-168.16983751999547	C8H12O5	[M - H2O - H]-	ABQWYLQBNSQILD	InChI=1S/C8H12O5/c1-5(8(12)13-2)6(3-4-9)7(10)11/h6,9H,1,3-4H2,2H3,(H,10,11)	null	COC(=O)C(=C)C(CCO)C(=O)O	-0.100000001	88423457	PubChem:(88423457)	2
330	1	N/A	-168.19827444958312	C8H12O5	[M - H2O - H]-	JLJTVJWQTVFNHL	InChI=1S/C8H12O5/c1-2-3-13-5-7(11)8(12)6(10)4-9/h4,6-8,10-12H,5H2,1H3	null	CC#COCC(C(C(C=O)O)O)O	-0.674295664	87334370	PubChem:(87334370)	2
331	1	N/A	-168.36507341267614	C8H12O5	[M - H2O - H]-	GWBQBHHNDXYTSU	InChI=1S/C8H12O5/c1-5(8(11)12)7(10)3-4-13-6(2)9/h5H,3-4H2,1-2H3,(H,11,12)	5-acetyloxy-2-methyl-3-oxopentanoic acid	CC(C(=O)CCOC(=O)C)C(=O)O	0.0	20501305	PubChem:(20501305)	2
332	1	N/A	-168.44038510011936	C8H12O5	[M - H2O - H]-	AFYXROGMVODDIZ	InChI=1S/C8H12O5/c1-5(4-9)8(12)13-6(2)3-7(10)11/h6,9H,1,3-4H2,2H3,(H,10,11)	null	CC(CC(=O)O)OC(=O)C(=C)CO	-0.200000003	129037325	PubChem:(129037325)	2
333	1	N/A	-168.71458072420788	C8H12O5	[M - H2O - H]-	HCFRVQVTHRWGPO	InChI=1S/C8H12O5/c1-4-2-5(9)6(10)8(13,3-4)7(11)12/h2,5-6,9-10,13H,3H2,1H3,(H,11,12)	1,5,6-trihydroxy-3-methylcyclohex-3-ene-1-carboxylic acid	CC1=CC(C(C(C1)(C(=O)O)O)O)O	-1.10000002	21972310	PubChem:(21972310)	2
334	1	N/A	-168.75213469936034	C8H12O5	[M - H2O - H]-	WBRYDWUFQAZSGX	InChI=1S/C8H12O5/c1-5(7(10)12-2)4-6(9)8(11)13-3/h5H,4H2,1-3H3	null	CC(CC(=O)C(=O)OC)C(=O)OC	0.300000012	10511810;10559499;10943222	PubChem:(10511810 10559499 10943222)	2
335	1	N/A	-168.7693714653313	C8H12O5	[M - H2O - H]-	QUYQBJRAHKBKNS	InChI=1S/C8H12O5/c1-8(2)12-5(4-9)6(13-8)7(10)11-3/h4-6H,1-3H3	null	CC1(OC(C(O1)C(=O)OC)C=O)C	-0.100000001	11194788;130872326	PubChem:(11194788 130872326)	2
336	1	N/A	-168.78411057363368	C8H12O5	[M - H2O - H]-	CIAGXMPFWLHJHV	InChI=1S/C8H12O5/c1-3-5(6(9)7(10)11)8(12)13-4-2/h5H,3-4H2,1-2H3,(H,10,11)	3-ethoxycarbonyl-2-oxopentanoate	CCC(C(=O)C(=O)O)C(=O)OCC	1.0	17956367;17956368	PubChem:(17956367 17956368)	2
337	1	N/A	-168.86235578904635	C8H12O5	[M - H2O - H]-	UJWQPVHLCNNQQI	InChI=1S/C8H12O5/c9-7-5-11-6-8(10)13-4-2-1-3-12-7/h1-6H2	null	C1CCOC(=O)COCC(=O)OC1	0.400000006	133053700	PubChem:(133053700)	2
338	1	N/A	-168.9067769396639	C8H12O5	[M - H2O - H]-	RTVDEPNBUWDRHO	InChI=1S/C8H12O5/c1-3-13-8(11)6(9)4-5-7(10)12-2/h3-5H2,1-2H3	null	CCOC(=O)C(=O)CCC(=O)OC	0.100000001	86204900	PubChem:(86204900)	2
339	1	N/A	-169.37063674624127	C8H12O5	[M - H2O - H]-	HQLCFXNEZGMSDJ	InChI=1S/C8H12O5/c1-12-7(10)4-3-6(9)5-8(11)13-2/h3-4,6,9H,5H2,1-2H3	dimethyl (E,4R)-4-hydroxyhex-2-enedioate	COC(=O)CC(C=CC(=O)OC)O	-0.5	21763942	PubChem:(21763942)	2
340	1	N/A	-170.0379217871743	C8H12O5	[M - H2O - H]-	DTMSDRFYNHHSQI	InChI=1S/C8H12O5/c1-2-11-8(10)6(9)5-7-12-3-4-13-7/h7H,2-5H2,1H3	3-(1,3-Dioxolan-2-yl)-2-oxo-propionic acid ethyl ester	CCOC(=O)C(=O)CC1OCCO1	-0.100000001	55271228	PubChem:(55271228)	2
341	1	N/A	-170.13301307775498	C8H12O5	[M - H2O - H]-	WROHLMARZXQUSO	InChI=1S/C8H12O5/c1-2-3-13-7(5-10)8(12)6(11)4-9/h5-9,11-12H,4H2,1H3	null	CC#COC(C=O)C(C(CO)O)O	-1.10000002	87516847	PubChem:(87516847)	2
342	1	N/A	-170.1630401843431	C8H12O5	[M - H2O - H]-	JYQVWJWWWRTTMN	InChI=1S/C8H12O5/c1-4-5(2)13-8(11)6(9)3-7(10)12-4/h4-6,9H,3H2,1-2H3	null	CC1C(OC(=O)C(CC(=O)O1)O)C	0.0	69622072	PubChem:(69622072)	2
343	1	N/A	-170.26426265484614	C8H12O5	[M - H2O - H]-	VCRJIOPXBFRONJ	InChI=1S/C8H12O5/c1-8(2)4(3-5(9)13-8)6(10)7(11)12/h4,6,10H,3H2,1-2H3,(H,11,12)	null	CC1(C(CC(=O)O1)C(C(=O)O)O)C	-0.400000006	102133202;102133203	PubChem:(102133202 102133203)	2
344	1	N/A	-170.40906921872676	C8H12O5	[M - H2O - H]-	HTQRCWFUTCVBFQ	InChI=1S/C8H12O5/c1-6(10)13-5-7(4-9)3-8(11)12-2/h4,7H,3,5H2,1-2H3	methyl 3-(acetyloxymethyl)-4-oxobutanoate	CC(=O)OCC(CC(=O)OC)C=O	-0.600000024	21225108	PubChem:(21225108)	2
345	1	N/A	-170.6298146324081	C8H12O5	[M - H2O - H]-	VYVYBDWTHFYENS	InChI=1S/C8H12O5/c1-5(7(9)10)8-11-2-6(3-12-8)4-13-8/h5-6H,2-4H2,1H3,(H,9,10)	null	CC(C(=O)O)C12OCC(CO1)CO2	-0.300000012	116986856	PubChem:(116986856)	2
346	1	N/A	-170.75227416634968	C8H12O5	[M - H2O - H]-	CUEGLUMXWHMIEN	InChI=1S/C8H12O5/c1-4-6(10)2-5(7(11)3-9)8(12)13-4/h4-5,8-9,12H,2-3H2,1H3	null	CC1C(=O)CC(C(O1)O)C(=O)CO	-0.899999976	129682909	PubChem:(129682909)	2
347	1	N/A	-170.7764369636326	C8H12O5	[M - H2O - H]-	OWGAMLHHWUDTSS	InChI=1S/C8H12O5/c1-3-12-7(10)4-5-13-8(11)6(2)9/h3-5H2,1-2H3	null	CCOC(=O)CCOC(=O)C(=O)C	0.200000003	10307915	PubChem:(10307915)	2
348	1	N/A	-170.7953250014813	C8H12O5	[M - H2O - H]-	JNZISMJNEQZCOE	InChI=1S/C8H12O5/c1-4(10)13-8-5(3-9)2-6(11)7(8)12/h3,5-8,11-12H,2H2,1H3	null	CC(=O)OC1C(CC(C1O)O)C=O	-1.5	130035726;131138460	PubChem:(130035726 131138460)	2
349	1	N/A	-170.8087260976385	C8H12O5	[M - H2O - H]-	OUPPGRPNUUAZLK	InChI=1S/C8H12O5/c1-5(9)4-7(10)13-6(2)8(11)12-3/h6H,4H2,1-3H3	[(2R)-1-methoxy-1-oxopropan-2-yl] 3-oxobutanoate	CC(C(=O)OC)OC(=O)CC(=O)C	0.300000012	21110113;54170392;54170393	PubChem:(21110113 54170392 54170393)	2
350	1	N/A	-170.8101904051935	C8H12O5	[M - H2O - H]-	MZLDUFZZGNRJPZ	InChI=1S/C8H12O5/c1-3-12-8(11)6-5(13-6)4(2)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	2-(3-ethoxycarbonyloxiran-2-yl)propanoic acid	CCOC(=O)C1C(O1)C(C)C(=O)O	0.300000012	21993469	PubChem:(21993469)	2
351	1	N/A	-170.99288174748142	C8H12O5	[M - H2O - H]-	HRNIHYHOJFPIOE	InChI=1S/C8H12O5/c1-4-12-7(9)6(2)5-13-8(10)11-3/h2,4-5H2,1,3H3	null	CCOC(=O)C(=C)COC(=O)OC	1.20000005	15734010	PubChem:(15734010)	2
352	1	N/A	-171.09090186326043	C8H12O5	[M - H2O - H]-	QOTAZAAZRKAVGQ	InChI=1S/C8H12O5/c1-6(9)13-8(11)5-3-4-7(10)12-2/h3-5H2,1-2H3	5-O-acetyl 1-O-methyl pentanedioate	CC(=O)OC(=O)CCCC(=O)OC	0.667773187	58928021	PubChem:(58928021)	2
353	1	N/A	-171.1431577032762	C8H12O5	[M - H2O - H]-	ROURXSVWYUBKAJ	InChI=1S/C8H12O5/c9-3-2-8(7(11)12)5-13-4-1-6(8)10/h9H,1-5H2,(H,11,12)	null	C1COCC(C1=O)(CCO)C(=O)O	-0.600000024	106469854	PubChem:(106469854)	2
354	1	N/A	-171.16135701459106	C8H12O5	[M - H2O - H]-	KEPHSEOUCSHRRR	InChI=1S/C8H12O5/c9-4-3-8(2-1-7(10)11)12-5-6-13-8/h4H,1-3,5-6H2,(H,10,11)	1,3-Dioxolane-2-propanoic acid, 2-(2-oxoethyl)-	C1COC(O1)(CCC(=O)O)CC=O	-1.0	11816306	PubChem:(11816306)	2
355	1	N/A	-171.36796500254633	C8H12O5	[M - H2O - H]-	JJNZYZVMPMLPMO	InChI=1S/C8H12O5/c1-13-8(12)6(3-2-4-9)5-7(10)11/h3,9H,2,4-5H2,1H3,(H,10,11)	null	COC(=O)C(=CCCO)CC(=O)O	-0.400000006	53958876	PubChem:(53958876)	2
356	1	N/A	-171.45618362178493	C8H12O5	[M - H2O - H]-	JVYKWHCTEQFKMI	InChI=1S/C8H12O5/c1-13-8(12)6(2-3-9)4-7(11)5-10/h5-6,9H,2-4H2,1H3	null	COC(=O)C(CCO)CC(=O)C=O	-0.899999976	123222643	PubChem:(123222643)	2
357	1	N/A	-171.63621243389386	C8H12O5	[M - H2O - H]-	MBUSFVPTIMCMKV	InChI=1S/C8H12O5/c9-5-3-1-8(13,7(11)12)2-4(3)6(5)10/h3-6,9-10,13H,1-2H2,(H,11,12)	null	C1C2C(CC1(C(=O)O)O)C(C2O)O	-1.5	90443697	PubChem:(90443697)	2
358	1	N/A	-171.71059087337994	C8H12O5	[M - H2O - H]-	RPSJJIMGBRTUPE	InChI=1S/C8H12O5/c1-3-8(11)13-5-7(10)4-12-6(2)9/h3-5H2,1-2H3	null	CCC(=O)OCC(=O)COC(=O)C	0.300000012	91387935	PubChem:(91387935)	2
359	1	N/A	-172.03027631557538	C8H12O5	[M - H2O - H]-	LSNUUAUXWJZSFD	InChI=1S/C8H12O5/c1-13-8(12)4-2-5(9)7(11)6(10)3-4/h2,5-7,9-11H,3H2,1H3	AmbotzLS-1150	COC(=O)C1=CC(C(C(C1)O)O)O	-1.39999998	430652;10773951;10867095;10899392;13990584;11816304;11816305;11830170;10352498;10397620;21724702;26238871;101035445;130917542	COCONUT:(CNP0298633);Natural Products:(UNPD54446);PubChem:(430652 10773951 10867095 10899392 13990584 11816304 11816305 11830170 10352498 10397620 21724702 26238871 101035445 130917542);SuperNatural:(SN00011638 SN00011640 SN00037079 SN00011639 SN00037078 SN00037080 SN00037081 SN00011641);YMDB Mine;ZINC bio:(ZINC05385282 ZINC05385283 ZINC05385284 ZINC05385286 ZINC14778950 ZINC14778953 ZINC14778955 ZINC14778958);EcoCyc Mine;MeSH:(10773951);PubMed;KEGG Mine	60132728902
360	1	N/A	-172.58606398369125	C8H12O5	[M - H2O - H]-	ZBARFVXRRLQTCX	InChI=1S/C8H12O5/c1-2-4(3-9)7-5(10)6(11)8(12)13-7/h4-5,7,9-10H,2-3H2,1H3	null	CCC(CO)C1C(C(=O)C(=O)O1)O	-0.300000012	90766430	PubChem:(90766430)	2
361	1	N/A	-173.07181473786196	C8H12O5	[M - H2O - H]-	KOQLDNGEPZAJRF	InChI=1S/C8H12O5/c1-12-8(11)7(10)5-4-13-3-2-6(5)9/h5,7,10H,2-4H2,1H3	null	COC(=O)C(C1COCCC1=O)O	-0.600000024	130131419;130944904;131176418	PubChem:(130131419 130944904 131176418)	2
362	1	N/A	-173.0783727115104	C8H12O5	[M - H2O - H]-	WODUGEWCTGRVIT	InChI=1S/C8H12O5/c1-5(9)4-8(12-6(2)10)13-7(3)11/h8H,4H2,1-3H3	null	CC(=O)CC(OC(=O)C)OC(=O)C	-0.200000003	129199168	PubChem:(129199168)	2
363	1	N/A	-173.15452063282615	C8H12O5	[M - H2O - H]-	OCYCRTICKZLBCA	InChI=1S/C8H12O5/c1-5(4-6(9)12-2)7(10)8(11)13-3/h5H,4H2,1-3H3	null	CC(CC(=O)OC)C(=O)C(=O)OC	0.300000012	10954288	PubChem:(10954288)	2
364	1	N/A	-173.3670224953664	C8H12O5	[M - H2O - H]-	IISNBEQQAMZGIO	InChI=1S/C8H12O5/c1-5(11-2)6(7(9)12-3)8(10)13-4/h1-4H3	Propanedioic acid, (1-methoxyethylidene)-, dimethyl ester	CC(=C(C(=O)OC)C(=O)OC)OC	0.800000012	13508544	PubChem:(13508544)	2
365	1	N/A	-173.39941991169795	C8H12O5	[M - H2O - H]-	TYQPGBLHYNBRBW	InChI=1S/C8H12O5/c1-2-13-8(11)6-4-12-3-5(6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	4-ethoxycarbonyloxolane-3-carboxylic acid	CCOC(=O)C1COCC1C(=O)O	-0.400000006	17832019	PubChem:(17832019)	2
366	1	N/A	-173.51412784478538	C8H12O5	[M - H2O - H]-	UELFULTZXHZZOA	InChI=1S/C8H12O5/c1-2-5-13-7(10)4-3-6(9)8(11)12/h2,6,9H,1,3-5H2,(H,11,12)	null	C=CCOC(=O)CCC(C(=O)O)O	0.0	124107442;124107443;124107446	PubChem:(124107442 124107443 124107446)	2
367	1	N/A	-173.58118394395837	C8H12O5	[M - H2O - H]-	OZKMMDURLDIDRC	InChI=1S/C8H12O5/c1-12-8(11)6(7(9)10)5-2-3-13-4-5/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(C1CCOC1)C(=O)O	0.100000001	103973235	PubChem:(103973235)	2
368	1	N/A	-173.62610716011238	C8H12O5	[M - H2O - H]-	SLMFLEXWKLSGCM	InChI=1S/C8H12O5/c9-2-1-4-3-5-7(12-4)6(10)8(11)13-5/h4-7,9-10H,1-3H2	null	C1C(OC2C1OC(=O)C2O)CCO	-0.899999976	138664737	PubChem:(138664737)	2
369	1	N/A	-173.9997110634928	C8H12O5	[M - H2O - H]-	LYBKWYPYYOCXMI	InChI=1S/C8H12O5/c1-2-5-13-8(12)6(9)3-4-7(10)11/h2,6,9H,1,3-5H2,(H,10,11)	null	C=CCOC(=O)C(CCC(=O)O)O	0.0	124107444;124107445;124107447	PubChem:(124107444 124107445 124107447)	2
370	1	N/A	-174.0364369984408	C8H12O5	[M - H2O - H]-	PKORZMXAFKXCCG	InChI=1S/C8H12O5/c9-8(10)4-3-6-12-5-1-2-7-13-11/h1-4,11H,5-7H2,(H,9,10)	(E)-4-[(E)-4-hydroperoxybut-2-enoxy]but-2-enoic acid	C(C=CCOO)OCC=CC(=O)O	-0.400000006	20679683;73695679	PubChem:(20679683 73695679)	2
371	1	N/A	-174.24838143276938	C8H12O5	[M - H2O - H]-	HFWCOYLQSUZEQQ	InChI=1S/C8H12O5/c1-6(10)13-7(4-3-5-9)8(11)12-2/h5,7H,3-4H2,1-2H3	null	CC(=O)OC(CCC=O)C(=O)OC	-0.100000001	53875115	PubChem:(53875115)	2
372	1	N/A	-174.60232152155825	C8H12O5	[M - H2O - H]-	FKMONRPEILAMMJ	InChI=1S/C8H12O5/c1-4-6(13-5(2)9)3-7(12-4)8(10)11/h4,6-7H,3H2,1-2H3,(H,10,11)	null	CC1C(CC(O1)C(=O)O)OC(=O)C	0.200000003	130753532	PubChem:(130753532)	2
373	1	N/A	-174.64354545221434	C8H12O5	[M - H2O - H]-	LIIHJYFNSDYIRW	InChI=1S/C8H12O5/c1-12-7(10)5-3-4-6(9)8(11)13-2/h3-5H2,1-2H3	Hexanedioic acid, 2-oxo-, dimethyl ester	COC(=O)CCCC(=O)C(=O)OC	0.100000001	59772203	PubChem:(59772203)	2
374	1	N/A	-174.6489383396742	C8H12O5	[M - H2O - H]-	OEUBMFMUPNIBFW	InChI=1S/C8H12O5/c1-8(2)4(6(10)12-3)5(9)7(11)13-8/h4-5,9H,1-3H3	null	CC1(C(C(C(=O)O1)O)C(=O)OC)C	0.300000012	12567694;130628751;130875846;131104170	PubChem:(12567694 130628751 130875846 131104170)	2
375	1	N/A	-174.90979420130293	C8H12O5	[M - H2O - H]-	FCAVZXTZXRPPHB	InChI=1S/C8H12O5/c1-12-8(11)3-2-4(9)5(10)7-6(3)13-7/h3-7,9-10H,2H2,1H3	methyl 4,5-dihydroxy-7-oxabicyclo[4.1.0]heptane-2-carboxylate	COC(=O)C1CC(C(C2C1O2)O)O	-1.29999995	21720347;130973459	PubChem:(21720347 130973459)	2
376	1	N/A	-175.05291765242376	C8H12O5	[M - H2O - H]-	DZSAIHPGHBMBKJ	InChI=1S/C8H12O5/c1-5(4-13-2)6(8(11)12)3-7(9)10/h3,5H,4H2,1-2H3,(H,9,10)(H,11,12)	null	CC(COC)C(=CC(=O)O)C(=O)O	0.0	17793260;91193397	PubChem:(17793260 91193397)	2
377	1	N/A	-175.1299324947561	C8H12O5	[M - H2O - H]-	XDUGHYWRYJNWLW	InChI=1S/C8H12O5/c1-2-8(12)13-6(3-4-9)5-7(10)11/h2,6,9H,1,3-5H2,(H,10,11)	null	C=CC(=O)OC(CCO)CC(=O)O	-0.100000001	54464315	PubChem:(54464315)	2
378	1	N/A	-175.25714353017378	C8H12O5	[M - H2O - H]-	XYQLOIRSCFMNJF	InChI=1S/C8H12O5/c1-3-5(9)6(13-8(3)12)4(2)7(10)11/h3-6,9H,1-2H3,(H,10,11)	null	CC1C(C(OC1=O)C(C)C(=O)O)O	-0.100000001	54495313	PubChem:(54495313)	2
379	1	N/A	-175.3164001311534	C8H12O5	[M - H2O - H]-	KPWSXEYCVXZMBK	InChI=1S/C8H12O5/c1-4-12-7(9)5-6(2)8(10)13-11-3/h2,4-5H2,1,3H3	null	CCOC(=O)CC(=C)C(=O)OOC	0.899999976	88741736	PubChem:(88741736)	2
380	1	N/A	-175.38048835498037	C8H12O5	[M - H2O - H]-	TVZUUWOKUTUJQI	InChI=1S/C8H12O5/c1-11-7(9)5-3-13-4-6(5)8(10)12-2/h5-6H,3-4H2,1-2H3	3,4-Furandicarboxylic acid, tetrahydro-, dimethyl ester	COC(=O)C1COCC1C(=O)OC	-0.400000006	22993710	PubChem:(22993710)	2
381	1	N/A	-175.41026395881914	C8H12O5	[M - H2O - H]-	JMNZQGAYBZURQL	InChI=1S/C8H12O5/c1-2-3-13-6(4-7(9)10)5-8(11)12/h2,6H,1,3-5H2,(H,9,10)(H,11,12)	null	C=CCOC(CC(=O)O)CC(=O)O	-0.200000003	129721514	PubChem:(129721514)	2
382	1	N/A	-175.47430089118885	C8H12O5	[M - H2O - H]-	CMJTZJATYRVMHA	InChI=1S/C8H12O5/c1-12-4-8(7(10)11)5-13-3-2-6(8)9/h2-5H2,1H3,(H,10,11)	null	COCC1(COCCC1=O)C(=O)O	-0.400000006	106470018	PubChem:(106470018)	2
383	1	N/A	-175.51197398890946	C8H12O5	[M - H2O - H]-	JEATYGCAEXVBJQ	InChI=1S/C8H12O5/c1-7-3-11-8(12-4-7,13-5-7)2-6(9)10/h2-5H2,1H3,(H,9,10)	null	CC12COC(OC1)(OC2)CC(=O)O	-0.400000006	116986990	PubChem:(116986990)	2
384	1	N/A	-175.58298218059082	C8H12O5	[M - H2O - H]-	KUJKAJQQGRPMFO	InChI=1S/C8H12O5/c1-4(2)5(7(10)11)6(9)8(12)13-3/h4-5H,1-3H3,(H,10,11)	null	CC(C)C(C(=O)C(=O)OC)C(=O)O	1.10000002	87457104	EcoCyc Mine;PubChem:(87457104);YMDB Mine;KEGG Mine	60129542146
385	1	N/A	-175.7387155301727	C8H12O5	[M - H2O - H]-	YDMNKLQCJMLRAJ	InChI=1S/C8H12O5/c1-2-7(10)13-5-6(3-4-9)8(11)12/h2,6,9H,1,3-5H2,(H,11,12)	null	C=CC(=O)OCC(CCO)C(=O)O	-0.100000001	57161310	PubChem:(57161310)	2
386	1	N/A	-176.12427695138194	C8H12O5	[M - H2O - H]-	QMWKOMJMKNZBKA	InChI=1S/C8H12O5/c1-6(10)13-5-8(12)7(11)3-2-4-9/h9H,2-5H2,1H3	null	CC(=O)OCC(=O)C(=O)CCCO	-0.899999976	87706808	PubChem:(87706808)	2
387	1	N/A	-176.22950929554062	C8H12O5	[M - H2O - H]-	RSLGQGRWABJNAJ	InChI=1S/C8H12O5/c1-3-13-7(9)4-6(5-12-2)8(10)11/h4H,3,5H2,1-2H3,(H,10,11)	null	CCOC(=O)C=C(COC)C(=O)O	-0.100000001	88373681	PubChem:(88373681)	2
388	1	N/A	-176.26605144475724	C8H12O5	[M - H2O - H]-	OZYJQZSKTKRJAA	InChI=1S/C8H12O5/c1-4(9)8(13)6(11)3-2-5(10)7(8)12/h6-7,11-13H,2-3H2,1H3	null	CC(=O)C1(C(CCC(=O)C1O)O)O	-1.70000005	130142427;131110200	PubChem:(130142427 131110200)	2
389	1	N/A	-176.36992249460064	C8H12O5	[M - H2O - H]-	AUOODQUDQSJIDA	InChI=1S/C8H12O5/c9-2-3-5-1-4(10)7(13-5)6(3)8(11)12/h3-7,9-10H,1-2H2,(H,11,12)	null	C1C(C2C(C(C1O2)CO)C(=O)O)O	-1.39999998	89303975	PubChem:(89303975)	2
