rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
617	1	N/A	-189.0469039922058	C9H12O3	[M - H]-	DFNOBDOIJDHRAR	InChI=1S/C9H12O3/c1-6(9(11)12)7-4-2-3-5-8(7)10/h4,8,10H,1-3,5H2,(H,11,12)	null	C=C(C1=CCCCC1O)C(=O)O	0.600000024	129927308	PubChem:(129927308)	2
618	1	N/A	-189.06058776050594	C9H12O3	[M - H]-	CVEAUSSYTDOXTM	InChI=1S/C9H12O3/c10-9(11)6-3-7-12-8-4-1-2-5-8/h8H,1-2,4-5,7H2,(H,10,11)	null	C1CCC(C1)OCC#CC(=O)O	1.29999995	85577373	PubChem:(85577373)	2
619	1	N/A	-189.27661697646022	C9H12O3	[M - H]-	NHBGRZVGHYMNPA	InChI=1S/C9H12O3/c1-5-4-7(12-9(5)11)8(10)6-2-3-6/h4,6-8,10H,2-3H2,1H3	null	CC1=CC(OC1=O)C(C2CC2)O	0.800000012	130130990;130809169;130945310;131039057;131110555	PubChem:(130130990 130809169 130945310 131039057 131110555)	2
620	1	N/A	-189.31445478061727	C9H12O3	[M - H]-	OUERAYYPGLUQEQ	InChI=1S/C9H12O3/c10-6-3-4-7(11)9(6)8-2-1-5-12-8/h8-9H,1-5H2	null	C1CC(OC1)C2C(=O)CCC2=O	0.100000001	86132977	PubChem:(86132977)	2
621	1	N/A	-189.3567157819757	C9H12O3	[M - H]-	PGEZHWMJHHMVCG	InChI=1S/C9H12O3/c1-2-3-4-5-7-6-8(10)12-9(7)11/h2,7H,1,3-6H2	null	C=CCCCC1CC(=O)OC1=O	1.60000002	88759613	PubChem:(88759613)	2
622	1	N/A	-189.3769111233374	C9H12O3	[M - H]-	SFYGFLLWVZJZHO	InChI=1S/C9H12O3/c1-2-7(8(11)6-10)9-4-3-5-12-9/h3-5,7,10H,2,6H2,1H3	null	CCC(C1=CC=CO1)C(=O)CO	0.899999976	123594649	PubChem:(123594649)	2
623	1	N/A	-189.40966145887876	C9H12O3	[M - H]-	VAMCOGANNNQXLL	InChI=1S/C9H12O3/c1-9(2)4-7(11)3-6(5-10)8(9)12/h3,5,8,12H,4H2,1-2H3	null	CC1(CC(=O)C=C(C1O)C=O)C	0.300000012	87864074;87864129	PubChem:(87864074 87864129)	2
624	1	N/A	-189.4619941704299	C9H12O3	[M - H]-	SWEPFHQTUQQGMR	InChI=1S/C9H12O3/c1-3-5-6-8(10)7-9(11)12-4-2/h3,5-6H,1,4,7H2,2H3	ethyl (4E)-3-oxo-4,6-heptadienoate	CCOC(=O)CC(=O)C=CC=C	1.55431652	24977065	PubChem:(24977065)	2
625	1	N/A	-189.47484246201324	C9H12O3	[M - H]-	SWAXFISHRLVROH	InChI=1S/C9H12O3/c1-4-7-5(2)8(10)6(3)9(11)12-7/h6H,4H2,1-3H3	null	CCC1=C(C(=O)C(C(=O)O1)C)C	1.70000005	130026934	PubChem:(130026934)	2
626	1	N/A	-189.4844281232112	C9H12O3	[M - H]-	BBMLZZKAPXRHSH	InChI=1S/C9H12O3/c1-4-8-7(6(2)12-8)5-9(10)11-3/h4-6,8H,1H2,2-3H3	null	CC1C(=CC(=O)OC)C(O1)C=C	0.699999988	134968995	PubChem:(134968995)	2
627	1	N/A	-189.53871576003505	C9H12O3	[M - H]-	QFZLUODQGFYCDA	InChI=1S/C9H12O3/c1-12-9(11)8(10)7-5-3-2-4-6-7/h2-3,7H,4-6H2,1H3	Methyl 3-cyclohexen-1-yl(oxo)acetate	COC(=O)C(=O)C1CCC=CC1	1.5	557089	PubChem:(557089)	2
628	1	N/A	-189.56910842349345	C9H12O3	[M - H]-	KFBVRXMOWPMGTH	InChI=1S/C9H12O3/c1-2-5-3-6-7(4-5)9(11)12-8(6)10/h5-7H,2-4H2,1H3	null	CCC1CC2C(C1)C(=O)OC2=O	1.39999998	130712673	PubChem:(130712673)	2
629	1	N/A	-189.60907207028828	C9H12O3	[M - H]-	OLBFWZYUMKDIEC	InChI=1S/C9H12O3/c1-9-5-8(11)12-7(9)4-2-3-6(9)10/h7H,2-5H2,1H3	null	CC12CC(=O)OC1CCCC2=O	0.5	12434588;134957133	PubChem:(12434588 134957133)	2
630	1	N/A	-189.63002675278918	C9H12O3	[M - H]-	IIXAFUGWVYPEBN	InChI=1S/C9H12O3/c1-3-8(10)6-4-5-7-9(11)12-2/h3-8,10H,1H2,2H3	null	COC(=O)C=CC=CC(C=C)O	1.20000005	10990469	PubChem:(10990469)	2
631	1	N/A	-189.64671878426032	C9H12O3	[M - H]-	ZPVLSFAONCUWRR	InChI=1S/C9H12O3/c10-6-3-5-1-2-8(11)9(12)7(5)4-6/h3,7-9,11-12H,1-2,4H2	null	C1CC2=CC(=O)CC2C(C1O)O	-1.0	10607192;10607193;85203979	PubChem:(10607192 10607193 85203979)	2
632	1	N/A	-189.6640800967523	C9H12O3	[M - H]-	KQVZTHQVIANGTN	InChI=1S/C9H12O3/c1-2-8(9(11)12)6-4-3-5-7-10/h2,4,6-7H,3,5H2,1H3,(H,11,12)	null	CC=C(C=CCCC=O)C(=O)O	1.0	90215327	PubChem:(90215327)	2
633	1	N/A	-189.673844324824	C9H12O3	[M - H]-	UXDUBTRIJHHLDL	InChI=1S/C9H12O3/c1-4-7(10)12-9-5(2)8(11)6(9)3/h5H,4H2,1-3H3	null	CCC(=O)OC1=C(C(=O)C1C)C	1.10000002	12191011	PubChem:(12191011)	2
634	1	N/A	-189.77587866999684	C9H12O3	[M - H]-	GRSRWONPBFSVMD	InChI=1S/C9H12O3/c1-12-9(11)6-7-4-2-3-5-8(7)10/h6H,2-5H2,1H3	Acetic acid, (2-oxocyclohexylidene)-, methyl ester	COC(=O)C=C1CCCCC1=O	1.0	13056391;59097334;69731851	PubChem:(13056391 59097334 69731851)	2
635	1	N/A	-189.81460401530597	C9H12O3	[M - H]-	FCWFCMGIOVZMJM	InChI=1S/C9H12O3/c1-6-3-7(8(10)4-6)5-9(11)12-2/h3,6H,4-5H2,1-2H3	null	CC1CC(=O)C(=C1)CC(=O)OC	0.699999988	90936880	PubChem:(90936880)	2
636	1	N/A	-189.88440614846894	C9H12O3	[M - H]-	LVFYVKQGOXAMSR	InChI=1S/C9H12O3/c1-3-7-4-5-8(12-7)6-9(10)11-2/h3,6-7H,1,4-5H2,2H3	methyl (2E)-2-(5-ethenyloxolan-2-ylidene)acetate	COC(=O)C=C1CCC(O1)C=C	1.39999998	12101796	PubChem:(12101796)	2
637	1	N/A	-190.01778858743177	C9H12O3	[M - H]-	JDBXPKRYXWSMCF	InChI=1S/C9H12O3/c10-4-1-2-9(11)6-8-3-5-12-7-8/h3,5,7,10H,1-2,4,6H2	null	C1=COC=C1CC(=O)CCCO	0.200000003	106677601	PubChem:(106677601)	2
638	1	N/A	-190.04497129810653	C9H12O3	[M - H]-	ZVHUGCNYNIRYKL	InChI=1S/C9H12O3/c10-8-6-3-1-2-4-7(5-6)9(11)12-8/h6-7H,1-5H2	null	C1CCC2CC(C1)C(=O)OC2=O	1.5	57269744	PubChem:(57269744)	2
639	1	N/A	-190.07795865549545	C9H12O3	[M - H]-	KKYCYZSAEAOSTP	InChI=1S/C9H12O3/c1-12-9(11)5-7-3-2-4-8(7)6-10/h6H,2-5H2,1H3	null	COC(=O)CC1=C(CCC1)C=O	0.400000006	54000095	PubChem:(54000095)	2
640	1	N/A	-190.15479323338417	C9H12O3	[M - H]-	PBSVJBWXMJTDDG	InChI=1S/C9H12O3/c1-12-9(11)7-5-2-3-6(4-5)8(7)10/h5-7H,2-4H2,1H3	Bicyclo[2.2.1]heptane-2-carboxylic acid, 3-oxo-, methyl ester	COC(=O)C1C2CCC(C2)C1=O	1.10000002	10855879;12481515;126600080;130904684;130979125;129405003;129405004	PubChem:(10855879 12481515 126600080 130904684 130979125 129405003 129405004)	2
641	1	N/A	-190.17790133363755	C9H12O3	[M - H]-	BCORRJKEINPKHO	InChI=1S/C9H12O3/c1-8-4-3-6(10)9(8,5-8)7(11)12-2/h3-5H2,1-2H3	null	CC12CCC(=O)C1(C2)C(=O)OC	0.800000012	135068722	PubChem:(135068722)	2
642	1	N/A	-190.1951320908505	C9H12O3	[M - H]-	OWFKAQOWJLBPKL	InChI=1S/C9H12O3/c1-9-6(5-12-8(9)11)3-2-4-7(9)10/h6H,2-5H2,1H3	null	CC12C(CCCC1=O)COC2=O	0.899999976	85628703;130919331	PubChem:(85628703 130919331)	2
643	1	N/A	-190.2208879750372	C9H12O3	[M - H]-	AAPVZEAXKQVUEH	InChI=1S/C9H12O3/c1-4-7(10)8(5-2)12-9(11)6-3/h5-6,8H,2-4H2,1H3	null	CCC(=O)C(C=C)OC(=O)C=C	1.79999995	87847720	PubChem:(87847720)	2
644	1	N/A	-190.3158814988496	C9H12O3	[M - H]-	QXBYUPMEYVDXIQ	InChI=1S/C9H12O3/c1-5-3-2-4-6-7(5)9(11)12-8(6)10/h5-7H,2-4H2,1H3	3-Methylhexahydrophthalic anhydride	CC1CCCC2C1C(=O)OC2=O	1.60000002	92666;10877514;11768952;15597207;54251538;54251539;98045099;98045100;118984417;124542410	NORMAN:(NS00020667);PubChem class - safety and toxic;PubChem:(92666 10877514 11768952 15597207 54251538 54251539 98045099 98045100 118984417 124542410)	67371010
645	1	N/A	-190.4753770088023	C9H12O3	[M - H]-	LVFPZSIGMJHTQX	InChI=1S/C9H12O3/c1-2-8(7-12)9(3-5-10)4-6-11/h2,5-7,9H,3-4H2,1H3	null	CC=C(C=O)C(CC=O)CC=O	-0.5	89201788	PubChem:(89201788)	2
646	1	N/A	-190.51230730920233	C9H12O3	[M - H]-	YWNBONAJFCTQKJ	InChI=1S/C9H12O3/c1-12-9(11)7-4-5-2-3-6(7)8(5)10/h5-7H,2-4H2,1H3	null	COC(=O)C1CC2CCC1C2=O	0.5	11041104;85377388	PubChem:(11041104 85377388)	2
647	1	N/A	-190.64862416243625	C9H12O3	[M - H]-	XWPJZVZHJMNGNH	InChI=1S/C9H12O3/c1-6-3-4-7(5-8(6)10)9(11)12-2/h5-6H,3-4H2,1-2H3	null	CC1CCC(=CC1=O)C(=O)OC	1.0	12943252	PubChem:(12943252)	2
648	1	N/A	-190.7182528194661	C9H12O3	[M - H]-	GEMOSYDVDKHKGZ	InChI=1S/C9H12O3/c1-3-5-7-6(4-2)8(10)12-9(7)11/h3-5H2,1-2H3	null	CCCC1=C(C(=O)OC1=O)CC	2.0	88911668	PubChem:(88911668)	2
649	1	N/A	-190.8294452230386	C9H12O3	[M - H]-	PAETWXXKHJVBNO	InChI=1S/C9H12O3/c1-2-12-9(11)6-7-3-4-8(10)5-7/h5H,2-4,6H2,1H3	null	CCOC(=O)CC1=CC(=O)CC1	0.200000003	14612268	PubChem:(14612268)	2
650	1	N/A	-191.0123231090667	C9H12O3	[M - H]-	WFAWXZMSYHTFLS	InChI=1S/C9H12O3/c1-2-3-7-4-5-8(11)9(6-10)12-7/h3-5,7-11H,1,6H2	null	C=C=CC1C=CC(C(O1)CO)O	0.0	130144186;131056264	PubChem:(130144186 131056264)	2
651	1	N/A	-191.07699280905112	C9H12O3	[M - H]-	MSWCDYXZKUDQFA	InChI=1S/C9H12O3/c1-9(12)4-2-3-5(7(3)9)6(4)8(10)11/h3-7,12H,2H2,1H3,(H,10,11)	null	CC1(C2CC3C1C3C2C(=O)O)O	0.0	68218044	PubChem:(68218044)	2
652	1	N/A	-191.17418035284348	C9H12O3	[M - H]-	GLSOJFCKDFUMQA	InChI=1S/C9H12O3/c1-5-6(2)9(3,12)8(11)4-7(5)10/h12H,4H2,1-3H3	null	CC1=C(C(C(=O)CC1=O)(C)O)C	0.100000001	130031203	PubChem:(130031203)	2
653	1	N/A	-191.20649229715715	C9H12O3	[M - H]-	VGFMMAPRPXVQMO	InChI=1S/C9H12O3/c1-6-2-3-7(5-10)8(4-6)9(11)12/h2,5,7-8H,3-4H2,1H3,(H,11,12)	null	CC1=CCC(C(C1)C(=O)O)C=O	0.300000012	129925694	PubChem:(129925694)	2
654	1	N/A	-191.44635394458246	C9H12O3	[M - H]-	FTILQPTWLVXJOL	InChI=1S/C9H12O3/c10-6-4-2-1-3-5-9(7-11)8-12/h1-2,6-9H,3-5H2	null	C(CC(C=O)C=O)C=CCC=O	0.100000001	123669142	PubChem:(123669142)	2
655	1	N/A	-191.45486420081863	C9H12O3	[M - H]-	JTTMLCFMHJUMSJ	InChI=1S/C9H12O3/c1-3-6-4-7(11)8(5(2)10)9(6)12/h6,8H,3-4H2,1-2H3	null	CCC1CC(=O)C(C1=O)C(=O)C	0.5	126627552	PubChem:(126627552)	2
656	1	N/A	-191.5283074905473	C9H12O3	[M - H]-	RRYFFFNTRPBKJW	InChI=1S/C9H12O3/c1-5-4-8(11)12-7(3)9(5)6(2)10/h5H,4H2,1-3H3	null	CC1CC(=O)OC(=C1C(=O)C)C	0.600000024	102259826;134948263	PubChem:(102259826 134948263)	2
657	1	N/A	-191.7071368702952	C9H12O3	[M - H]-	DBRBEHOUUBYTRA	InChI=1S/C9H12O3/c1-3-4-5-6-7-12-9(11)8(2)10/h3,6-7H2,1-2H3	hex-3-ynyl 2-oxopropanoate	CCC#CCCOC(=O)C(=O)C	1.5	18381285	PubChem:(18381285)	2
658	1	N/A	-191.77813202298944	C9H12O3	[M - H]-	IWABGCILWBGSOA	InChI=1S/C9H12O3/c1-6(9(10)11)5-8-3-4-12-7(8)2/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC1=C(C=CO1)CC(C)C(=O)O	1.70000005	82597627	PubChem:(82597627)	2
659	1	N/A	-191.78445279750483	C9H12O3	[M - H]-	RUPYXKXSELXANE	InChI=1S/C9H12O3/c1-3-6-9(2)7(10)4-5-8(11)12-9/h3H,1,4-6H2,2H3	null	CC1(C(=O)CCC(=O)O1)CC=C	0.899999976	130031537	PubChem:(130031537)	2
660	1	N/A	-191.79724442164172	C9H12O3	[M - H]-	FNHCHPMTCMTIJI	InChI=1S/C9H12O3/c1-7-5-8(3-2-4-10)6-9(11)12-7/h5-6,10H,2-4H2,1H3	null	CC1=CC(=CC(=O)O1)CCCO	0.600000024	101500297	PubChem:(101500297)	2
661	1	N/A	-192.0188588349671	C9H12O3	[M - H]-	IXCNUWBHNHAMGX	InChI=1S/C9H12O3/c1-6-3-7(4-8(6)10)5-9(11)12-2/h7H,1,3-5H2,2H3	null	COC(=O)CC1CC(=C)C(=O)C1	0.699999988	53939983	PubChem:(53939983)	2
662	1	N/A	-192.202477414895	C9H12O3	[M - H]-	RBYRSHPGUOGQAG	InChI=1S/C9H12O3/c1-6-5-12-8(7(6)2)3-4-9(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CC1=COC(=C1C)CCC(=O)O	1.5	58427443	PubChem:(58427443)	2
663	1	N/A	-192.24033500329335	C9H12O3	[M - H]-	ZFHWXHQNMAFOMH	InChI=1S/C9H12O3/c1-6(10)8-3-9(4-8,5-8)7(11)12-2/h3-5H2,1-2H3	null	CC(=O)C12CC(C1)(C2)C(=O)OC	0.0	14906673	PubChem:(14906673)	2
664	1	N/A	-192.2742360353629	C9H12O3	[M - H]-	INFSFVMEBOGBEN	InChI=1S/C9H12O3/c10-5-8-1-3-9(6-11,7-12)4-2-8/h5-8H,1-4H2	null	C1CC(CCC1C=O)(C=O)C=O	-0.100000001	88918644	PubChem:(88918644)	2
665	1	N/A	-192.28051607191614	C9H12O3	[M - H]-	YWFRUFZHRQYAHR	InChI=1S/C9H12O3/c1-11-7-4-5-9-12-8-3-2-6-10/h2-3,6H,7-9H2,1H3	(E)-4-(4-methoxybut-2-ynoxy)but-2-enal	COCC#CCOCC=CC=O	-0.300000012	11252226	PubChem:(11252226)	2
666	1	N/A	-192.428976797067	C9H12O3	[M - H]-	FAIDMOMYHYZYFM	InChI=1S/C9H12O3/c1-12-9(11)8-6-7(8)4-2-3-5-10/h7-8,10H,4-6H2,1H3	null	COC(=O)C1CC1CC#CCO	0.300000012	53788765	PubChem:(53788765)	2
667	1	N/A	-192.43277924400124	C9H12O3	[M - H]-	SDVIYPBSYKHGTP	InChI=1S/C9H12O3/c10-8-6-4-2-1-3-5-7(6)9(11)12-8/h6-7H,1-5H2	1H-Cyclohepta[c]furan-1,3(3aH)-dione, hexahydro-	C1CCC2C(CC1)C(=O)OC2=O	1.70000005	14961728;54300481	PubChem:(14961728 54300481);PubChem class - safety and toxic	67108866
668	1	N/A	-192.4628060503614	C9H12O3	[M - H]-	RUTXBGZMVLKMLH	InChI=1S/C9H12O3/c1-3-6-4-5-7(8(6)10)9(11)12-2/h3,7H,4-5H2,1-2H3	null	CC=C1CCC(C1=O)C(=O)OC	1.29999995	131019658;133675282	PubChem:(131019658 133675282)	2
669	1	N/A	-192.52364713274025	C9H12O3	[M - H]-	XZEOVXCADOPEGV	InChI=1S/C9H12O3/c10-6-8(9(11)12)7-4-2-1-3-5-7/h1-2,4,8,10H,3,5-6H2,(H,11,12)	null	C1CC(=CC=C1)C(CO)C(=O)O	0.83354342	""	YMDB Mine;KEGG Mine	42949672960
670	1	N/A	-192.60288101993712	C9H12O3	[M - H]-	WGALTDKEDNAHJL	InChI=1S/C9H12O3/c1-3-6(2)7-4-5-8(10)12-9(7)11/h7H,2-5H2,1H3	null	CCC(=C)C1CCC(=O)OC1=O	1.79999995	54428796	PubChem:(54428796)	2
671	1	N/A	-192.61583993148602	C9H12O3	[M - H]-	YTWCQGOOBVHTGJ	InChI=1S/C9H12O3/c1-6-4-8(10)5-7(2)9(6,3)12-11/h4-5,11H,1-3H3	null	CC1=CC(=O)C=C(C1(C)OO)C	0.100000001	102184189	PubChem:(102184189)	2
672	1	N/A	-192.62541898955473	C9H12O3	[M - H]-	KYWGCJVMKJBWPC	InChI=1S/C9H12O3/c1-3-5-8(10)7-9(11)12-6-4-2/h3-5H,2,6-7H2,1H3	null	CC=CC(=O)CC(=O)OCC=C	1.39999998	129322428	PubChem:(129322428)	2
673	1	N/A	-192.65319306453057	C9H12O3	[M - H]-	UDOIADHMESTEIS	InChI=1S/C9H12O3/c1-12-9(11)8-4-2-7(6-10)3-5-8/h2,6,8H,3-5H2,1H3	null	COC(=O)C1CCC(=CC1)C=O	0.800000012	130025497	PubChem:(130025497)	2
674	1	N/A	-192.85048714925125	C9H12O3	[M - H]-	NPMSPJKNJIPZHZ	InChI=1S/C9H12O3/c1-5(10)12-9-6-2-3-7(9)8(11)4-6/h6-7,9H,2-4H2,1H3	null	CC(=O)OC1C2CCC1C(=O)C2	0.400000006	131124360	PubChem:(131124360)	2
675	1	N/A	-192.85596052859765	C9H12O3	[M - H]-	WCMSBIVCQZPPSO	InChI=1S/C9H12O3/c1-4-6-8(7(3)10)9(11)12-5-2/h4-5,10H,1-2,6H2,3H3	null	CC(=C(CC=C)C(=O)OC=C)O	2.5	129098312	PubChem:(129098312)	2
676	1	N/A	-192.86241285527257	C9H12O3	[M - H]-	UQYYUYBNFXINFC	InChI=1S/C9H12O3/c1-2-5-12-9(11)8(10)6-7-3-4-7/h2,7H,1,3-6H2	null	C=CCOC(=O)C(=O)CC1CC1	1.70000005	66955207	PubChem:(66955207)	2
677	1	N/A	-192.8867836511444	C9H12O3	[M - H]-	ITUSTTSHPKQYLO	InChI=1S/C9H12O3/c10-7(6-2-3-6)9(8(11)12)4-1-5-9/h6H,1-5H2,(H,11,12)	Cyclobutanecarboxylic acid, 1-(cyclopropylcarbonyl)-	C1CC(C1)(C(=O)C2CC2)C(=O)O	1.0	71397712	PubChem:(71397712)	2
678	1	N/A	-192.93590182983394	C9H12O3	[M - H]-	YYPZMNSSFGAQRP	InChI=1S/C9H12O3/c1-2-8-5-3-4-7(10)6-9(11)12-8/h2,8H,1,3-6H2	null	C=CC1CCCC(=O)CC(=O)O1	1.20000005	101994845	PubChem:(101994845)	2
679	1	N/A	-192.96214020626252	C9H12O3	[M - H]-	GHBLDBCFUVCLIM	InChI=1S/C9H12O3/c1-12-9(11)8-4-2-3-7(5-8)6-10/h3,6,8H,2,4-5H2,1H3	null	COC(=O)C1CCC=C(C1)C=O	0.800000012	130025477	PubChem:(130025477)	2
680	1	N/A	-193.00435528955737	C9H12O3	[M - H]-	KMRKVXCLQMRSKH	InChI=1S/C9H12O3/c1-11-6-4-8(10)7-9-3-2-5-12-9/h2-3,5H,4,6-7H2,1H3	null	COCCC(=O)CC1=CC=CO1	0.400000006	83172332	PubChem:(83172332)	2
681	1	N/A	-193.07978290649305	C9H12O3	[M - H]-	USILPXFHTYRIRA	InChI=1S/C9H12O3/c1-3-5-7(9(11)12)8(10)6-4-2/h3-6,10H,1-2H3,(H,11,12)	null	CC=CC(=C(C=CC)O)C(=O)O	2.29999995	89059786	PubChem:(89059786)	2
682	1	N/A	-193.1611332384264	C9H12O3	[M - H]-	PUJSFBPFWVNAJB	InChI=1S/C9H12O3/c1-12-9(11)8(6-10)7-4-2-3-5-7/h4,6,8H,2-3,5H2,1H3	null	COC(=O)C(C=O)C1=CCCC1	1.0	57100792	PubChem:(57100792)	2
683	1	N/A	-193.26845537794512	C9H12O3	[M - H]-	OUDGPFDVCVEGKT	InChI=1S/C9H12O3/c10-8-5-4-6-2-1-3-7(8)9(11)12-6/h6-7H,1-5H2	null	C1CC2CCC(=O)C(C1)C(=O)O2	1.10000002	12099456;10909950;131008661	PubChem:(12099456 10909950 131008661)	2
684	1	N/A	-193.3317741132444	C9H12O3	[M - H]-	FIOFMYNFIRAGTI	InChI=1S/C9H12O3/c1-3-12-9(11)8-5-7(10)4-6(8)2/h4,8H,3,5H2,1-2H3	2-Cyclopentene-1-carboxylic acid, 2-methyl-4-oxo-, ethyl ester	CCOC(=O)C1CC(=O)C=C1C	0.400000006	11332690;97358966;97358967	PubChem:(11332690 97358966 97358967)	2
685	1	N/A	-193.3944688857939	C9H12O3	[M - H]-	QOMFYXHDYGTFPA	InChI=1S/C9H12O3/c1-4-8(9(11)12)5-6(2)7(3)10/h4-5H,1-3H3,(H,11,12)	null	CC=C(C=C(C)C(=O)C)C(=O)O	1.10000002	123216611	PubChem:(123216611)	2
686	1	N/A	-193.4193448311973	C9H12O3	[M - H]-	QQHWOKUHLAQGJM	InChI=1S/C9H12O3/c1-2-3-4-5-6-8(7-10)9(11)12/h2-6,10H,7H2,1H3,(H,11,12)	null	CC=CC=CC=C(CO)C(=O)O	1.0	87903471	PubChem:(87903471)	2
687	1	N/A	-193.48215179416084	C9H12O3	[M - H]-	MZTDEEKPRCBPIT	InChI=1S/C9H12O3/c1-2-3-9(11)12-8-5-4-7(10)6-8/h6H,2-5H2,1H3	(3-oxocyclopenten-1-yl) butanoate	CCCC(=O)OC1=CC(=O)CC1	0.800000012	21026587	PubChem:(21026587)	2
688	1	N/A	-193.48233729152878	C9H12O3	[M - H]-	NIDWOBJAWZQXCD	InChI=1S/C9H12O3/c1-6(5-8(3)10)4-7(2)9(11)12/h4-5H,1-3H3,(H,11,12)	null	CC(=CC(=O)C)C=C(C)C(=O)O	1.39999998	130860671	PubChem:(130860671)	2
689	1	N/A	-193.48358585346122	C9H12O3	[M - H]-	BQDUDFFQDZAGJC	InChI=1S/C9H12O3/c1-6-2-3-9(12)8(5-11)7(6)4-10/h4-5,8-9,12H,2-3H2,1H3	null	CC1=C(C(C(CC1)O)C=O)C=O	-0.100000001	10329697	PubChem:(10329697)	2
690	1	N/A	-193.48827611593774	C9H12O3	[M - H]-	SNDFHIUHOYFCRN	InChI=1S/C9H12O3/c1-3-5-8(10)6-4-7-9(11)12-2/h3,5,8,10H,6H2,1-2H3	null	CC=CC(CC#CC(=O)OC)O	1.20000005	130124624	PubChem:(130124624)	2
691	1	N/A	-193.54949581522035	C9H12O3	[M - H]-	WYTXEYAXVOXFIE	InChI=1S/C9H12O3/c1-12-9(11)6-8(10)7-4-2-3-5-7/h4H,2-3,5-6H2,1H3	null	COC(=O)CC(=O)C1=CCCC1	1.29999995	44604541	PubChem:(44604541)	2
692	1	N/A	-193.65543757417223	C9H12O3	[M - H]-	YBYTXDYYDLJVKY	InChI=1S/C9H12O3/c1-3-4-5-7-6(2)8(10)12-9(7)11/h4-7H,3H2,1-2H3	null	CCC=CC1C(C(=O)OC1=O)C	1.60000002	101523003;132537413	COCONUT:(CNP0108581);Natural Products:(UNPD37820);PubChem:(101523003 132537413);SuperNatural:(SN00275835)	3178498
693	1	N/A	-193.66130119105665	C9H12O3	[M - H]-	HICKZAWIIXHTBC	InChI=1S/C9H12O3/c1-3-4-5-6-8(10)7-9(11)12-2/h3-6H,7H2,1-2H3	methyl (4E,6E)-3-oxo-4,6-octadienoate	CC=CC=CC(=O)CC(=O)OC	1.39999998	13722187;73186709	PubChem:(13722187 73186709)	2
694	1	N/A	-193.6841190014392	C9H12O3	[M - H]-	RIKJNHRDLWBODU	InChI=1S/C9H12O3/c1-6(9(10)11)5-8-4-3-7(2)12-8/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC1=CC=C(O1)CC(C)C(=O)O	1.79999995	53276212;95001578;95001579	PubChem:(53276212 95001578 95001579)	2
695	1	N/A	-193.74042001178736	C9H12O3	[M - H]-	UZYUPURHONAOIN	InChI=1S/C9H12O3/c1-3-4-8(11)6-9(12)5-7(2)10/h3-4H,5-6H2,1-2H3	null	CC=CC(=O)CC(=O)CC(=O)C	0.5	56995278;88285015	PubChem:(56995278 88285015)	2
696	1	N/A	-193.74360326737295	C9H12O3	[M - H]-	KCPRNVAGHCNESM	InChI=1S/C9H12O3/c1-3-6-7(9(11)12-2)4-5-8(6)10/h3-5H2,1-2H3	null	CCC1=C(CCC1=O)C(=O)OC	0.899999976	83816039	PubChem:(83816039)	2
697	1	N/A	-193.88545694960777	C9H12O3	[M - H]-	OMSUXKRODPSBAE	InChI=1S/C9H12O3/c1-6-3-4-7(8(10)5-6)9(11)12-2/h5,7H,3-4H2,1-2H3	Methyl 4-methyl-2-oxo-3-cyclohexene-1-carboxylate	CC1=CC(=O)C(CC1)C(=O)OC	0.899999976	573026	PubChem:(573026)	2
698	1	N/A	-193.93446425250036	C9H12O3	[M - H]-	GFWLMILMVMCJDI	InChI=1S/C9H12O3/c10-7-5-9(3-1-2-4-9)6-8(11)12-7/h1-6H2	8-Oxaspiro[4.5]-7,9-decanedione	C1CCC2(C1)CC(=O)OC(=O)C2	1.60000002	79743	MeSH:(79743);PubChem class - safety and toxic;PubChem:(79743);PubMed	67108934
699	1	N/A	-193.94290749773685	C9H12O3	[M - H]-	RXWLCUCDYTVGAK	InChI=1S/C9H12O3/c1-3-4-5-8(10)6-7-9(11)12-2/h4-7H,3H2,1-2H3	null	CCC=CC(=O)C=CC(=O)OC	1.29999995	10511306	PubChem:(10511306)	2
700	1	N/A	-193.96640144722483	C9H12O3	[M - H]-	ZHBIIHDCTJRHIM	InChI=1S/C9H12O3/c10-9(11)8-5-12-4-6-2-1-3-7(6)8/h1,3,6-8H,2,4-5H2,(H,10,11)	null	C1C=CC2C1COCC2C(=O)O	0.600000024	54546765	PubChem:(54546765)	2
701	1	N/A	-194.01813891271553	C9H12O3	[M - H]-	PAQFGLVSGZKRTG	InChI=1S/C9H12O3/c1-2-12-9(11)6-7-4-3-5-8(7)10/h4H,2-3,5-6H2,1H3	Ethyl 2-(5-oxo-1-cyclopentenyl)acetate	CCOC(=O)CC1=CCCC1=O	0.699999988	11355698	PubChem:(11355698)	2
702	1	N/A	-194.04283361669474	C9H12O3	[M - H]-	DXBNRUDQUMFFCC	InChI=1S/C9H12O3/c10-7(11)3-4-1-5-2-6(4)9-8(5)12-9/h4-6,8-9H,1-3H2,(H,10,11)	null	C1C2CC(C1CC(=O)O)C3C2O3	0.5	129925944	PubChem:(129925944)	2
