rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
369	1	N/A	-161.59225411309367	C8H14O4	[M - H2O - H]-	ZWALZGGJTUNSRY	InChI=1S/C8H14O4/c1-7(9)5-11-3-4-12-6-8(2)10/h3-6H2,1-2H3	1-[2-(2-oxopropoxy)ethoxy]propan-2-one	CC(=O)COCCOCC(=O)C	-0.600000024	17960361	PubChem:(17960361)	2
370	1	N/A	-161.67559124477305	C8H14O4	[M - H2O - H]-	KNZVIVWRQOLUAU	InChI=1S/C8H14O4/c1-4(9)7-3-6(8(10)11)5(2)12-7/h4-7,9H,3H2,1-2H3,(H,10,11)	null	CC1C(CC(O1)C(C)O)C(=O)O	0.0	75481856;97308771;97308772;97308774;97308775;124527358;124709472;124709473;124709474	PubChem:(75481856 97308771 97308772 97308774 97308775 124527358 124709472 124709473 124709474)	2
371	1	N/A	-161.72742072500193	C8H14O4	[M - H2O - H]-	YWSZGMNCVYAZHJ	InChI=1S/C8H14O4/c1-4-8(3,6(9)10)7(11)12-5-2/h4-5H2,1-3H3,(H,9,10)	2-ethoxycarbonyl-2-methylbutanoic acid	CCC(C)(C(=O)O)C(=O)OCC	1.5	13460051;71421275;71421276	PubChem:(13460051 71421275 71421276)	2
372	1	N/A	-161.745739717893	C8H14O4	[M - H2O - H]-	GMQXATKPWSCFAQ	InChI=1S/C8H14O4/c1-7(9,5-3-11-5)8(2,10)6-4-12-6/h5-6,9-10H,3-4H2,1-2H3	null	CC(C1CO1)(C(C)(C2CO2)O)O	-1.29999995	56837200	PubChem:(56837200)	2
373	1	N/A	-161.80660865791998	C8H14O4	[M - H2O - H]-	OEJNBGAWQDTAMX	InChI=1S/C8H14O4/c1-5-4-6(2-3-12-5)7(9)8(10)11/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC1CC(CCO1)C(C(=O)O)O	0.200000003	66289014	PubChem:(66289014)	2
374	1	N/A	-161.89387803367777	C8H14O4	[M - H2O - H]-	MNHXMJWNLJBPPS	InChI=1S/C8H14O4/c1-6(8(10)11)4-3-5-7(9)12-2/h4,7,9H,3,5H2,1-2H3,(H,10,11)	null	CC(=CCCC(O)OC)C(=O)O	0.600000024	54081309	PubChem:(54081309)	2
375	1	N/A	-161.94676430300174	C8H14O4	[M - H2O - H]-	SMUCFNLKNOPZHJ	InChI=1S/C8H14O4/c1-2-3-8(12,4-5-9)6-7(10)11/h2,9,12H,1,3-6H2,(H,10,11)	null	C=CCC(CCO)(CC(=O)O)O	-0.300000012	46231572	PubChem:(46231572);PubMed	66
376	1	N/A	-161.9714632620535	C8H14O4	[M - H2O - H]-	ALOZEZVFIKNFEU	InChI=1S/C8H14O4/c1-8(11,7(9)10)5-12-6-3-2-4-6/h6,11H,2-5H2,1H3,(H,9,10)	null	CC(COC1CCC1)(C(=O)O)O	0.100000001	64471801	PubChem:(64471801)	2
377	1	N/A	-162.0172148786192	C8H14O4	[M - H2O - H]-	AISZUZGSFQFNQJ	InChI=1S/C8H14O4/c1-7(9)11-5-3-4-6-12-8(2)10/h7-10H,5-6H2,1-2H3	null	CC(O)OCC#CCOC(C)O	-0.300000012	88770732;91620788	PubChem:(88770732 91620788)	2
378	1	N/A	-162.05420916375647	C8H14O4	[M - H2O - H]-	RJOPMTDJTIALCY	InChI=1S/C8H14O4/c1-6(2)5-8(11-3,12-4)7(9)10/h5H,1-4H3,(H,9,10)	2,2-dimethoxy-4-methylpent-3-enoic acid	CC(=CC(C(=O)O)(OC)OC)C	1.10000002	21972039	PubChem:(21972039)	2
379	1	N/A	-162.06006698374782	C8H14O4	[M - H2O - H]-	ANUBEPUYYRVWPP	InChI=1S/C8H14O4/c1-6-4-3-5-11-8(2,12-6)7(9)10/h6H,3-5H2,1-2H3,(H,9,10)	null	CC1CCCOC(O1)(C)C(=O)O	0.800000012	12347874	PubChem:(12347874)	2
380	1	N/A	-162.06118431599575	C8H14O4	[M - H2O - H]-	UCBHQCGDONRWAV	InChI=1S/C8H14O4/c1-4-7(5-2)12-8(10)11-6(3)9/h7H,4-5H2,1-3H3	null	CCC(CC)OC(=O)OC(=O)C	2.20000005	57832410	PubChem:(57832410)	2
381	1	N/A	-162.1090381685133	C8H14O4	[M - H2O - H]-	PTLZOMCSXSOAKM	InChI=1S/C8H14O4/c1-4-6(10)8(2,5-9)7(11)12-3/h4,6,9-10H,1,5H2,2-3H3	null	CC(CO)(C(C=C)O)C(=O)OC	-0.200000003	91461822	PubChem:(91461822)	2
382	1	N/A	-162.5049333654828	C8H14O4	[M - H2O - H]-	BCEVYZFCKQBMET	InChI=1S/C8H14O4/c1-4-6(7(9)11-3)8(10)12-5-2/h6H,4-5H2,1-3H3	Diethyl methyl malonate	CCC(C(=O)OC)C(=O)OCC	1.39999998	5088009;34173637;34173642	PubChem:(5088009 34173637 34173642)	2
383	1	N/A	-162.52082776613383	C8H14O4	[M - H2O - H]-	QMKSYSXFKOTUJK	InChI=1S/C8H14O4/c1-8(2,7(9)10)12-6-3-4-11-5-6/h6H,3-5H2,1-2H3,(H,9,10)	null	CC(C)(C(=O)O)OC1CCOC1	0.300000012	131517896	PubChem:(131517896)	2
384	1	N/A	-162.70468824632206	C8H14O4	[M - H2O - H]-	HOUWYUNZCBPFSZ	InChI=1S/C8H14O4/c1-2-3-6(9)4-7(10)5-8(11)12/h7,10H,2-5H2,1H3,(H,11,12)	null	CCCC(=O)CC(CC(=O)O)O	-0.400000006	87409409	PubChem:(87409409)	2
385	1	N/A	-162.7049003485549	C8H14O4	[M - H2O - H]-	GYCFXWZXDDWUJZ	InChI=1S/C8H14O4/c1-5(7(9)8(10)11)6-3-2-4-12-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(C1CCCO1)C(C(=O)O)O	0.400000006	130577782	PubChem:(130577782)	2
386	1	N/A	-162.73887865122964	C8H14O4	[M - H2O - H]-	HQIKYJMAZZFVNP	InChI=1S/C8H15O4/c1-5-7(3,9)12-6(2)8(4,10)11-5/h5-6,9-10H,3H2,1-2,4H3/q+1	null	CC1C(OC(C(O1)([CH2+])O)C)(C)O	-0.100000001	74814172	PubChem:(74814172)	2
387	1	N/A	-162.84512433933438	C8H14O4	[M - H2O - H]-	ZTMXXAGFROEFIP	InChI=1S/C8H14O4/c1-6(8(10)11)5-7(2)12-4-3-9/h5,7,9H,3-4H2,1-2H3,(H,10,11)	null	CC(C=C(C)C(=O)O)OCCO	0.0	87931750	PubChem:(87931750)	2
388	1	N/A	-162.8788138174058	C8H14O4	[M - H2O - H]-	PSMOZBBZTSSENQ	InChI=1S/C8H14O4/c1-4(2)5(3)6(7(9)10)8(11)12/h4,6-7,9-10H,3H2,1-2H3,(H,11,12)	null	CC(C)C(=C)C(C(O)O)C(=O)O	0.563993752	""	KEGG Mine	8589934592
389	1	N/A	-162.88111772100453	C8H14O4	[M - H2O - H]-	YIIURRGYNHOHPG	InChI=1S/C8H14O4/c1-6(2)7(11)12-8(3,4-9)5-10/h9-10H,1,4-5H2,2-3H3	null	CC(=C)C(=O)OC(C)(CO)CO	0.28916499	21472924	PubChem:(21472924)	2
390	1	N/A	-162.91622845826768	C8H14O4	[M - H2O - H]-	HWRUUDCZWMYCKZ	InChI=1S/C8H14O4/c1-5(7(9)8(10)11)6-2-3-12-4-6/h5-7,9H,2-4H2,1H3,(H,10,11)	null	CC(C1CCOC1)C(C(=O)O)O	0.200000003	116177480	PubChem:(116177480)	2
391	1	N/A	-162.92549015324454	C8H14O4	[M - H2O - H]-	GDYPOKOVVJLYCE	InChI=1S/C8H14O4/c1-3-5-8(4-2,6(9)10)7(11)12/h3-5H2,1-2H3,(H,9,10)(H,11,12)	null	CCCC(CC)(C(=O)O)C(=O)O	1.70000005	23422956;53400731	PubChem:(23422956 53400731)	2
392	1	N/A	-162.9263229659624	C8H14O4	[M - H2O - H]-	NXTBGPXHFYDPAN	InChI=1S/C8H14O4/c1-4-7(9)11-6(3)12-8(10)5-2/h6H,4-5H2,1-3H3	Ethane-1,1-diol dipropanoate	CCC(=O)OC(C)OC(=O)CC	1.5	546223	PubChem:(546223)	2
393	1	N/A	-162.9605291030837	C8H14O4	[M - H2O - H]-	CPZYPJCMZKMCNM	InChI=1S/C8H14O4/c1-3-4-5-7(9)12-6(2)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCCCC(=O)OC(C)C(=O)O	1.5	53734207	PubChem:(53734207)	2
394	1	N/A	-163.29463175541184	C8H14O4	[M - H2O - H]-	AUNJHYODGFRHBI	InChI=1S/C8H14O4/c1-3-6(5-7(9)10)8(11)12-4-2/h6H,3-5H2,1-2H3,(H,9,10)	null	CCC(CC(=O)O)C(=O)OCC	0.800000012	12602167	PubChem:(12602167)	2
395	1	N/A	-163.29559600221702	C8H14O4	[M - H2O - H]-	XFJWNTZBOUURFO	InChI=1S/C8H14O4/c1-6(5-7(9)10-2)8(11-3)12-4/h5,8H,1-4H3	2-Butenoic acid, 4,4-dimethoxy-3-methyl-, methyl ester, (E)-	CC(=CC(=O)OC)C(OC)OC	0.800000012	13694051;71401596	PubChem:(13694051 71401596)	2
396	1	N/A	-163.3193049884063	C8H14O4	[M - H2O - H]-	JCAAMNZTPKSORK	InChI=1S/C8H14O4/c1-2-3-6(8(11)12)7(10)4-5-9/h5-7,10H,2-4H2,1H3,(H,11,12)	null	CCCC(C(CC=O)O)C(=O)O	0.0	87409408	PubChem:(87409408)	2
397	1	N/A	-163.41497503713364	C8H14O4	[M - H2O - H]-	BMEXTAABVJKWST	InChI=1S/C8H14O4/c1-7(2,10)6-8(3,11)4-5(9)12-6/h6,10-11H,4H2,1-3H3	4-hydroxy-5-(2-hydroxypropan-2-yl)-4-methyloxolan-2-one	CC1(CC(=O)OC1C(C)(C)O)O	-0.100000001	14378342	PubChem:(14378342)	2
398	1	N/A	-163.48645250743348	C8H14O4	[M - H2O - H]-	WWHRTOAFVQRTJQ	InChI=1S/C8H14O4/c1-6(8(11)12)7(2-4-9)3-5-10/h9-10H,2-5H2,1H3,(H,11,12)	null	CC(=C(CCO)CCO)C(=O)O	0.0	87458081	PubChem:(87458081)	2
399	1	N/A	-163.49181831587165	C8H14O4	[M - H2O - H]-	JHZRICMHGQKHLI	InChI=1S/C8H14O4/c1-5(2)3-6(10)8(12)7(11)4-9/h3-4,6-8,10-12H,1-2H3	null	CC(=CC(C(C(C=O)O)O)O)C	-0.699999988	88279317	PubChem:(88279317)	2
400	1	N/A	-163.57423335137082	C8H14O4	[M - H2O - H]-	PRJSYBGEJGQBCE	InChI=1S/C8H14O4/c1-5-3-4-6(12-5)7(9)8(10)11-2/h5-7,9H,3-4H2,1-2H3	null	CC1CCC(O1)C(C(=O)OC)O	0.300000012	82836852	PubChem:(82836852)	2
401	1	N/A	-163.5751363354295	C8H14O4	[M - H2O - H]-	HTPGEVDPOFRFNC	InChI=1S/C8H14O4/c1-2-5-8(11,12)6-3-4-7(9)10/h2,5,11-12H,3-4,6H2,1H3,(H,9,10)	null	CC=CC(CCCC(=O)O)(O)O	-0.100000001	88626617	PubChem:(88626617)	2
402	1	N/A	-163.5824733773506	C8H14O4	[M - H2O - H]-	RDRBIPGUGDQHTG	InChI=1S/C8H14O4/c1-3-4-6(10)7(5(2)9)8(11)12/h6-7,10H,3-4H2,1-2H3,(H,11,12)	null	CCCC(C(C(=O)C)C(=O)O)O	0.300000012	14228558	PubChem:(14228558)	2
403	1	N/A	-163.59178836334812	C8H14O4	[M - H2O - H]-	XBUKIZIWDUDVRW	InChI=1S/C8H14O4/c1-7(2,3)12-8(6(9)10)4-11-5-8/h4-5H2,1-3H3,(H,9,10)	null	CC(C)(C)OC1(COC1)C(=O)O	0.100000001	115014248	PubChem:(115014248)	2
404	1	N/A	-163.60781074306917	C8H14O4	[M - H2O - H]-	VHRVTSROSJHQTA	InChI=1S/C8H14O4/c1-6(8(11)12)7(10)4-2-3-5-9/h7,9-10H,1-5H2,(H,11,12)	null	C=C(C(CCCCO)O)C(=O)O	-0.100000001	57160382	PubChem:(57160382)	2
405	1	N/A	-163.6405591461959	C8H14O4	[M - H2O - H]-	KZDYQEYSNHDGEX	InChI=1S/C8H14O4/c1-5-6-10-7(9)11-12-8(2,3)4/h5H,1,6H2,2-4H3	(2-methylpropan-2-yl)oxy Prop-2-enyl Carbonate	CC(C)(C)OOC(=O)OCC=C	2.20000005	2734921	PubChem:(2734921)	2
406	1	N/A	-163.6751813315988	C8H14O4	[M - H2O - H]-	GQJRALQRHVOZEE	InChI=1S/C8H14O4/c1-5(9)7(11)3-4-8(12)6(2)10/h7-8,11-12H,3-4H2,1-2H3	null	CC(=O)C(CCC(C(=O)C)O)O	-0.899999976	118612262	PubChem:(118612262)	2
407	1	N/A	-163.70831719399175	C8H14O4	[M - H2O - H]-	TWMPJDFIYVKDLK	InChI=1S/C8H14O4/c1-5(9)7(6(2)10)8(11-3)12-4/h7-8H,1-4H3	2,4-Pentanedione, 3-(dimethoxymethyl)-	CC(=O)C(C(OC)OC)C(=O)C	-0.300000012	15315122	PubChem:(15315122)	2
408	1	N/A	-163.7743908249112	C8H14O4	[M - H2O - H]-	UJBGDHMTJMGQQS	InChI=1S/C8H14O4/c1-4-12-8(11)7(10)5(2)6(3)9/h5,7,10H,4H2,1-3H3	ethyl (2R,3S)-2-hydroxy-3-methyl-4-oxopentanoate	CCOC(=O)C(C(C)C(=O)C)O	0.100000001	16751968;59900857;124636597;124636598;124636599	PubChem:(16751968 59900857 124636597 124636598 124636599)	2
409	1	N/A	-163.79828099144348	C8H14O4	[M - H2O - H]-	MXBLLKUSINRCKG	InChI=1S/C8H14O4/c1-5-12-7(10)8(2,3)6(9)11-4/h5H2,1-4H3	null	CCOC(=O)C(C)(C)C(=O)OC	1.39999998	12418712	PubChem:(12418712)	2
410	1	N/A	-163.8344903442398	C8H14O4	[M - H2O - H]-	YEWPRDJGQYUNEI	InChI=1S/C8H14O4/c1-2-3-7-11-4-6(5-12-7)8(9)10/h6-7H,2-5H2,1H3,(H,9,10)	2-propyl-1,3-dioxane-5-carboxylic acid	CCCC1OCC(CO1)C(=O)O	0.699999988	13383541	PubChem:(13383541)	2
411	1	N/A	-163.86217717556295	C8H14O4	[M - H2O - H]-	IJENPVBWSAGDGM	InChI=1S/C8H14O4/c1-5(2)11-8(10)6(3)12-7(4)9/h5-6H,1-4H3	propan-2-yl 2-acetyloxypropanoate	CC(C)OC(=O)C(C)OC(=O)C	1.20000005	222192;59223072;88913621	PubChem:(222192 59223072 88913621)	2
412	1	N/A	-163.907457423388	C8H14O4	[M - H2O - H]-	PQZKJZQYPKVAHH	InChI=1S/C8H14O4/c1-3-12-7(5-9)4-6(2)8(10)11/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CCOC(CC(C)C(=O)O)C=O	0.400000006	57324787	PubChem:(57324787)	2
413	1	N/A	-163.9115067303035	C8H14O4	[M - H2O - H]-	QYUDGRXWPKUMDF	InChI=1S/C8H14O4/c1-4-12-7(10)5-8(3,11)6(2)9/h11H,4-5H2,1-3H3	null	CCOC(=O)CC(C)(C(=O)C)O	-0.300000012	12441596	PubChem:(12441596)	2
414	1	N/A	-163.91164276115342	C8H14O4	[M - H2O - H]-	GLOIMAMSXSCAJC	InChI=1S/C8H14O4/c1-7(8(9)10)6-12-5-3-4-11-2/h1,3-6H2,2H3,(H,9,10)	null	COCCCOCC(=C)C(=O)O	0.200000003	64114350	PubChem:(64114350)	2
415	1	N/A	-164.01250196655704	C8H14O4	[M - H2O - H]-	XNNHBBXYYAUGCU	InChI=1S/C8H14O4/c1-8(6(9)7(10)11)3-5(4-8)12-2/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CC1(CC(C1)OC)C(C(=O)O)O	0.200000003	89136686	PubChem:(89136686)	2
416	1	N/A	-164.03897947640866	C8H14O4	[M - H2O - H]-	XVCBVZJUNHNVMW	InChI=1S/C8H14O4/c1-4-5(6(9)10)8(2,3)7(11)12/h5H,4H2,1-3H3,(H,9,10)(H,11,12)	null	CCC(C(=O)O)C(C)(C)C(=O)O	1.10000002	12602159	PubChem:(12602159)	2
417	1	N/A	-164.09505495475233	C8H14O4	[M - H2O - H]-	YWUWLMQAACLNEB	InChI=1S/C8H14O4/c1-7(9)6-8(10)12-5-3-4-11-2/h3-6H2,1-2H3	3-methoxypropyl 3-oxobutanoate	CC(=O)CC(=O)OCCCOC	0.40953666	21138651	PubChem:(21138651)	2
418	1	N/A	-164.3308495337173	C8H14O4	[M - H2O - H]-	QSHCKZWREXDDIX	InChI=1S/C8H14O4/c1-3-10-4-8(2)5-11-7(9)12-6-8/h3-6H2,1-2H3	null	CCOCC1(COC(=O)OC1)C	1.20000005	14071555	PubChem:(14071555)	2
419	1	N/A	-164.3493848708852	C8H14O4	[M - H2O - H]-	DPVRQUKTCDXAEG	InChI=1S/C8H14O4/c1-6(9)12-5-4-8(2,3)7(10)11/h4-5H2,1-3H3,(H,10,11)	Butanoic acid, 4-(acetyloxy)-2,2-dimethyl-	CC(=O)OCCC(C)(C)C(=O)O	0.899999976	13884594	PubChem:(13884594)	2
420	1	N/A	-164.38926659016298	C8H14O4	[M - H2O - H]-	SAKQPPPRQFGOBF	InChI=1S/C8H14O4/c1-3-5-6(9)7(10)8(11)12-4-2/h5,7,9-10H,3-4H2,1-2H3	null	CCC=C(C(C(=O)OCC)O)O	0.800000012	129733701	PubChem:(129733701)	2
421	1	N/A	-164.4898643443444	C8H14O4	[M - H2O - H]-	MZMYRXSPZHSVQW	InChI=1S/C8H14O4/c1-11-5-7(8(9)10)12-4-6-2-3-6/h6-7H,2-5H2,1H3,(H,9,10)	null	COCC(C(=O)O)OCC1CC1	0.300000012	103223992	PubChem:(103223992)	2
422	1	N/A	-164.66863843363598	C8H14O4	[M - H2O - H]-	WJLMQXVXCVMYJZ	InChI=1S/C8H14O4/c1-5(10)7-6(4-9)11-8(2,3)12-7/h4-7,10H,1-3H3	null	CC(C1C(OC(O1)(C)C)C=O)O	-0.200000003	19064049;54433993;119087566;130829006;130872250;130968474	PubChem:(19064049 54433993 119087566 130829006 130872250 130968474)	2
423	1	N/A	-164.7906334255215	C8H14O4	[M - H2O - H]-	DAWUEBDBWBLAKU	InChI=1S/C8H14O4/c1-4-12-8(11)5(2)7(10)6(3)9/h5,7,10H,4H2,1-3H3	ethyl (2R,3S)-3-hydroxy-2-methyl-4-oxopentanoate	CCOC(=O)C(C)C(C(=O)C)O	0.100000001	58991559;87160985	PubChem:(58991559 87160985)	2
424	1	N/A	-164.87060833934027	C8H14O4	[M - H2O - H]-	KAOCDZQOVPLMID	InChI=1S/C8H14O4/c1-3-12-8(11)5-6(2)4-7(9)10/h6H,3-5H2,1-2H3,(H,9,10)	(R)-Monoethyl 3-methylglutarate	CCOC(=O)CC(C)CC(=O)O	0.699999988	4486982;11105851;92297483	PubChem:(4486982 11105851 92297483)	2
425	1	N/A	-164.88438651373937	C8H14O4	[M - H2O - H]-	LKSGTAFLMRNOLS	InChI=1S/C8H14O4/c1-5-11-8(9)7(6(2)3)12-10-4/h7H,2,5H2,1,3-4H3	ethyl 3-methyl-2-methylperoxybut-3-enoate	CCOC(=O)C(C(=C)C)OOC	1.89999998	59471227	PubChem:(59471227)	2
426	1	N/A	-164.91307303114948	C8H14O4	[M - H2O - H]-	ALXQLOGAJWNQQO	InChI=1S/C8H14O4/c1-4-11-8(3,5-6-9)12-7(2)10/h6H,4-5H2,1-3H3	null	CCOC(C)(CC=O)OC(=O)C	0.100000001	88730577	PubChem:(88730577)	2
427	1	N/A	-165.0632033361597	C8H14O4	[M - H2O - H]-	CTVNFHVAVOFAGH	InChI=1S/C8H14O4/c1-5(11-2)7-6(8(9)10)3-4-12-7/h5-7H,3-4H2,1-2H3,(H,9,10)	null	CC(C1C(CCO1)C(=O)O)OC	0.100000001	130847625	PubChem:(130847625)	2
428	1	N/A	-165.11173022262702	C8H14O4	[M - H2O - H]-	CRKVJOZBWAJFOI	InChI=1S/C8H14O4/c1-11-8(12-2)4-6(5-8)3-7(9)10/h6H,3-5H2,1-2H3,(H,9,10)	null	COC1(CC(C1)CC(=O)O)OC	0.200000003	135392634	PubChem:(135392634)	2
429	1	N/A	-165.11294620255526	C8H14O4	[M - H2O - H]-	NASPEJXLMSHASW	InChI=1S/C8H14O4/c1-2-6(10)8(12)7(11)4-3-5-9/h5-7,10-11H,2-4H2,1H3	null	CCC(C(=O)C(CCC=O)O)O	-0.600000024	134519179	PubChem:(134519179)	2
430	1	N/A	-165.14395909557544	C8H14O4	[M - H2O - H]-	FJLNSRDLZGUCRI	InChI=1S/C8H14O4/c9-3-1-2-5-11-7-8-12-6-4-10/h9-10H,3-8H2	5,8-Dioxa-2-decyne-1,10-diol	C(COCCOCC#CCO)O	-1.39999998	57354225	PubChem:(57354225)	2
431	1	N/A	-165.2995277110825	C8H14O4	[M - H2O - H]-	KHAWDOGQVZSHLS	InChI=1S/C8H14O4/c1-7(2)4-3-5-8(11,12-7)6(9)10/h11H,3-5H2,1-2H3,(H,9,10)	2H-Pyran-2-carboxylic acid, tetrahydro-2-hydroxy-6,6-dimethyl-	CC1(CCCC(O1)(C(=O)O)O)C	0.400000006	71412358	PubChem:(71412358)	2
432	1	N/A	-165.3324922627796	C8H14O4	[M - H2O - H]-	PCYORGQXWYECJK	InChI=1S/C8H14O4/c1-5(9)12-6(7(10)11)8(2,3)4/h6H,1-4H3,(H,10,11)	null	CC(=O)OC(C(=O)O)C(C)(C)C	1.5	89824784;89824786;102167760	PubChem:(89824784 89824786 102167760)	2
433	1	N/A	-165.55678758427405	C8H14O4	[M - H2O - H]-	ZTWVCNBTWLNIRB	InChI=1S/C8H14O4/c1-4-6(9)7(12-3)5(2)8(10)11/h6,9H,4H2,1-3H3,(H,10,11)	null	CCC(C(=C(C)C(=O)O)OC)O	0.400000006	23465219;88764923	PubChem:(23465219 88764923)	2
434	1	N/A	-165.57601753181677	C8H14O4	[M - H2O - H]-	QTWCGZBURUNNBF	InChI=1S/C8H14O4/c9-6-4-2-1-3-5-7(10)8(11)12/h2,4,7,9-10H,1,3,5-6H2,(H,11,12)	null	C(CC=CCO)CC(C(=O)O)O	0.0	88626619	PubChem:(88626619)	2
435	1	N/A	-165.6049154253968	C8H14O4	[M - H2O - H]-	KMPQIYXXLIFPKA	InChI=1S/C8H14O4/c1-3-11-8(10)5-4-6-12-7(2)9/h3-6H2,1-2H3	Ethyl 4-Acetoxybutyrate	CCOC(=O)CCCOC(=O)C	0.699999988	4340980	PubChem:(4340980);ZINC bio:(ZINC02562373)	8194
436	1	N/A	-165.60593887337188	C8H14O4	[M - H2O - H]-	VRFVMHZEDOUZTP	InChI=1S/C8H14O4/c1-5-6(9)12-8(2,3)7(10)11-4/h5H2,1-4H3	null	CCC(=O)OC(C)(C)C(=O)OC	1.10000002	54231226	PubChem:(54231226)	2
437	1	N/A	-165.63134062565527	C8H14O4	[M - H2O - H]-	DIWMUZXOKFMNSJ	InChI=1S/C8H14O4/c1-2-3-4(7(11)5(2)9)8(12)6(3)10/h2-12H,1H3	null	CC1C2C(C(C1O)O)C(C2O)O	-1.39999998	117753849	PubChem:(117753849)	2
438	1	N/A	-165.73877833135055	C8H14O4	[M - H2O - H]-	KMLNYFITNFHXJU	InChI=1S/C8H14O4/c1-4-12-6(9)5-8(2,3)7(10)11/h4-5H2,1-3H3,(H,10,11)	null	CCOC(=O)CC(C)(C)C(=O)O	0.800000012	14294886	PubChem:(14294886)	2
439	1	N/A	-165.74133809790135	C8H14O4	[M - H2O - H]-	IGOBDJGEGOHGCB	InChI=1S/C8H14O4/c9-7(8(10)11)4-3-6-2-1-5-12-6/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(OC1)CCC(C(=O)O)O	0.300000012	65944197	PubChem:(65944197)	2
440	1	N/A	-165.76292514466965	C8H14O4	[M - H2O - H]-	KYCXTUXIIANKNP	InChI=1S/C8H14O4/c1-4-5-8(11-6(2)9)12-7(3)10/h8H,4-5H2,1-3H3	1-acetyloxybutyl Acetate	CCCC(OC(=O)C)OC(=O)C	1.39999998	182019	PubChem:(182019)	2
441	1	N/A	-165.82418787751752	C8H14O4	[M - H2O - H]-	RIJDUQNPIOVKEA	InChI=1S/C8H14O4/c9-6(4-8(10)11)2-1-3-7-5-12-7/h6-7,9H,1-5H2,(H,10,11)	3-hydroxy-6-(oxiran-2-yl)hexanoic acid	C1C(O1)CCCC(CC(=O)O)O	-0.100000001	22311690;86590093;87770927	PubChem:(22311690 86590093 87770927)	2
442	1	N/A	-165.9113174346124	C8H14O4	[M - H2O - H]-	KFUFIGAAABIMGO	InChI=1S/C8H14O4/c1-7(11-2)12-8(3-5-9)4-6-10/h5-8H,3-4H2,1-2H3	null	CC(OC)OC(CC=O)CC=O	-0.600000024	18924490	PubChem:(18924490)	2
443	1	N/A	-165.9371293378189	C8H14O4	[M - H2O - H]-	IKMVRFWGNZPORE	InChI=1S/C8H14O4/c1-5-3-7(12-6(2)9)4-8(10)11-5/h5,7-8,10H,3-4H2,1-2H3	null	CC1CC(CC(O1)O)OC(=O)C	0.400000006	130146376;131004098	PubChem:(130146376 131004098)	2
444	1	N/A	-166.05827289949255	C8H14O4	[M - H2O - H]-	NWTBTMURGMYGTE	InChI=1S/C8H14O4/c9-4-6-5-12-2-1-7(10)3-8(6)11/h1-2,6-11H,3-5H2	(7Z)-3-(hydroxymethyl)-3,4,5,6-tetrahydro-2H-oxocine-4,6-diol	C1C(C=COCC(C1O)CO)O	-0.400000006	22887337;74005284	PubChem:(22887337 74005284)	2
445	1	N/A	-166.08653567572574	C8H14O4	[M - H2O - H]-	UNRUVTCUIPOZBF	InChI=1S/C8H14O4/c1-3-4-5-7(8(10)11)12-6(2)9/h7H,3-5H2,1-2H3,(H,10,11)	ACMC-20mrgl	CCCCC(C(=O)O)OC(=O)C	1.5	14561888;59902329;88348661	PubChem:(14561888 59902329 88348661)	2
446	1	N/A	-166.10421784837246	C8H14O4	[M - H2O - H]-	NLYQUKCFMQFYMV	InChI=1S/C8H14O4/c1-6-4-8(11,2-3-12-6)5-7(9)10/h6,11H,2-5H2,1H3,(H,9,10)	null	CC1CC(CCO1)(CC(=O)O)O	0.200000003	64138268	PubChem:(64138268)	2
447	1	N/A	-166.15706553047357	C8H14O4	[M - H2O - H]-	FCYYPGKQBYKEHH	InChI=1S/C8H14O4/c1-5(9)4-12-7(3)6(2)8(10)11/h5,7,9H,2,4H2,1,3H3,(H,10,11)	null	CC(COC(C)C(=C)C(=O)O)O	0.200000003	88172637	PubChem:(88172637)	2
448	1	N/A	-166.18587732690597	C8H14O4	[M - H2O - H]-	HIAMVOUYSXARIQ	InChI=1S/C8H14O4/c1-4-12-8(11)6(5(2)3)7(9)10/h5-6H,4H2,1-3H3,(H,9,10)	2-ethoxycarbonyl-3-methylbutanoic acid	CCOC(=O)C(C(C)C)C(=O)O	1.5	291973;85737767;92149470;92282026	PubChem:(291973 85737767 92149470 92282026)	2
449	1	N/A	-166.20416685868287	C8H14O4	[M - H2O - H]-	VIFBJJRWYBLSQS	InChI=1S/C8H14O4/c1-2-3-8-11-5-6(12-8)4-7(9)10/h6,8H,2-5H2,1H3,(H,9,10)	null	CCCC1OCC(O1)CC(=O)O	0.699999988	117169740	PubChem:(117169740)	2
450	1	N/A	-166.2366615611059	C8H14O4	[M - H2O - H]-	KXFYEDMVEKGZID	InChI=1S/C8H14O4/c1-5(9)8(2,3)6(10)4-7(11)12/h5,9H,4H2,1-3H3,(H,11,12)	null	CC(C(C)(C)C(=O)CC(=O)O)O	0.300000012	88302397	PubChem:(88302397)	2
