rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
73	1	N/A	-171.5253478740609	C10H14O7	[M - H]-	HZSHVHRTTLOBHZ	InChI=1S/C10H14O7/c1-4-9(12)16-14-5-8(11)6-15-17-10(13)7(2)3/h4,8,11H,1-2,5-6H2,3H3	(2-hydroxy-3-prop-2-enoylperoxypropyl) 2-methylprop-2-eneperoxoate	CC(=C)C(=O)OOCC(COOC(=O)C=C)O	1.0	21894249	PubChem:(21894249)	2
74	1	N/A	-173.81435626334263	C10H14O7	[M - H]-	DWGDFHHFFAQBBY	InChI=1S/C10H14O7/c1-6(11)17-8(10(14)16-3)4-7(12)5-9(13)15-2/h8H,4-5H2,1-3H3	null	CC(=O)OC(CC(=O)CC(=O)OC)C(=O)OC	-0.300000012	102245027	PubChem:(102245027)	2
75	1	N/A	-173.94337477996234	C10H14O7	[M - H]-	KYEYDJKRTIQZOI	InChI=1S/C10H14O7/c1-3-14-9(12)7-8(10(13)15-4-2)17-6(11)5-16-7/h7-8H,3-5H2,1-2H3	diethyl 5-oxo-1,4-dioxane-2,3-dicarboxylate	CCOC(=O)C1C(OC(=O)CO1)C(=O)OCC	0.400000006	21485333	PubChem:(21485333)	2
76	1	N/A	-174.34260753908333	C10H14O7	[M - H]-	FKZHYFDHXUBXLV	InChI=1S/C10H14O7/c1-5(2)6(11)3-4-10(17,9(15)16)7(12)8(13)14/h3-5,7,12,17H,1-2H3,(H,13,14)(H,15,16)	null	CC(C)C(=O)C=CC(C(C(=O)O)O)(C(=O)O)O	-0.801139653	""	KEGG Mine	8589934592
77	1	N/A	-174.48998349913742	C10H14O7	[M - H]-	WMFXSGDPTXOMRO	InChI=1S/C10H14O7/c1-14-8(11)7-9(12)16-5-3-4-6-17-10(13)15-2/h3-4H,5-7H2,1-2H3	null	COC(=O)CC(=O)OCC=CCOC(=O)OC	0.699999988	101240788	PubChem:(101240788)	2
78	1	N/A	-174.5558749683527	C10H14O7	[M - H]-	NDCLEZFANCSZHL	InChI=1S/C10H14O7/c11-7(2-4-9(14)15)5-6(10(16)17)1-3-8(12)13/h6H,1-5H2,(H,12,13)(H,14,15)(H,16,17)	1,3,7-Heptanetricarboxylic acid, 5-oxo-	C(CC(=O)O)C(CC(=O)CCC(=O)O)C(=O)O	-1.29999995	10198767	PubChem:(10198767);PubMed	66
79	1	N/A	-174.5584275098802	C10H14O7	[M - H]-	NKWADSXOIFBJAM	InChI=1S/C10H14O7/c1-6(11)10(14)16-5-9(17-8(3)13)4-15-7(2)12/h9H,4-5H2,1-3H3	null	CC(=O)C(=O)OCC(COC(=O)C)OC(=O)C	-0.417567939	87752254	PubChem:(87752254)	2
80	1	N/A	-176.17130832489133	C10H14O7	[M - H]-	WFTDQLWSKYBIFQ	InChI=1S/C10H14O7/c1-3-5(11)7(9(13)14)17-8(10(15)16)6(12)4-2/h3-8,11-12H,1-2H2,(H,13,14)(H,15,16)	null	C=CC(C(C(=O)O)OC(C(C=C)O)C(=O)O)O	-0.699999988	88710923	PubChem:(88710923)	2
81	1	N/A	-177.08687653233113	C10H14O7	[M - H]-	LXNPIZLMLOJUMA	InChI=1S/C10H14O7/c1-5(3-7(11)12)9(15)17-10(16)6(2)4-8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(CC(=O)O)C(=O)OC(=O)C(C)CC(=O)O	-0.100000001	88743049	PubChem:(88743049)	2
82	1	N/A	-177.16818376552644	C10H14O7	[M - H]-	NBUJPURLHPQQOR	InChI=1S/C10H14O7/c1-9(13-3-4-14-9)7(11)17-8(12)10(2)15-5-6-16-10/h3-6H2,1-2H3	null	CC1(OCCO1)C(=O)OC(=O)C2(OCCO2)C	-0.400000006	85781670	PubChem:(85781670)	2
83	1	N/A	-177.2351281334947	C10H14O7	[M - H]-	MWHXTSZCENMWLQ	InChI=1S/C10H14O7/c1-5(12)16-9-7(14)4-15-8(3-11)10(9)17-6(2)13/h3,7-10,14H,4H2,1-2H3	null	CC(=O)OC1C(COC(C1OC(=O)C)C=O)O	-1.29999995	134882458	PubChem:(134882458)	2
84	1	N/A	-177.2782987481096	C10H14O7	[M - H]-	HXYNENFPPKYZOB	InChI=1S/C10H14O7/c1-2-3-4-6-15-10(14)16-7-5-8(11)17-9(12)13/h5,7H,2-4,6H2,1H3,(H,12,13)	null	CCCCCOC(=O)OC=CC(=O)OC(=O)O	2.20000005	57187834	PubChem:(57187834)	2
85	1	N/A	-178.70409983288422	C10H14O7	[M - H]-	HGSLVIBZDUPUMA	InChI=1S/C10H14O7/c1-14-5-3-15-10-6(4-16-9(5)10)17-8(13)2-7(11)12/h5-6,9-10H,2-4H2,1H3,(H,11,12)	null	COC1COC2C1OCC2OC(=O)CC(=O)O	-0.800000012	122693357	PubChem:(122693357)	2
86	1	N/A	-178.85743001956718	C10H14O7	[M - H]-	XCRWBCUKVRUGKT	InChI=1S/C10H14O7/c1-15-10(14)5-9(17-7-13)4-8(2-3-11)16-6-12/h3,6-9H,2,4-5H2,1H3	methyl 3,5-diformyloxy-7-oxoheptanoate	COC(=O)CC(CC(CC=O)OC=O)OC=O	-0.200000003	23352480	PubChem:(23352480)	2
87	1	N/A	-179.7832587357398	C10H14O7	[M - H]-	FLICAEGZFGDXGT	InChI=1S/C10H14O7/c1-2-4(9(14)15)3-5(11)8-6(12)7(13)10(16)17-8/h4-5,7-8,11,13H,2-3H2,1H3,(H,14,15)	null	CCC(CC(C1C(=O)C(C(=O)O1)O)O)C(=O)O	0.100000001	91034409	PubChem:(91034409)	2
88	1	N/A	-180.57601286968173	C10H14O7	[M - H]-	DDTMSMSOTYPLFB	InChI=1S/C10H14O7/c1-5(11)7(9(15)10(16)17)4-6(12)2-3-8(13)14/h6-7,12H,2-4H2,1H3,(H,13,14)(H,16,17)	null	CC(=O)C(CC(CCC(=O)O)O)C(=O)C(=O)O	-0.800000012	124158702	PubChem:(124158702)	2
89	1	N/A	-180.73706535703548	C10H14O7	[M - H]-	BHTMQWFPLFGTER	InChI=1S/C10H14O7/c1-4-14-8(11)6-7(3)9(12)16-17-10(13)15-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C=C(C)C(=O)OOC(=O)OCC	1.79999995	118368314	PubChem:(118368314)	2
90	1	N/A	-181.30302076223282	C10H14O7	[M - H]-	XOPOXBWZWJAMOD	InChI=1S/C10H14O7/c1-3-5-7(9(11)16-13)15-8(6-4-2)10(12)17-14/h5-6,13-14H,3-4H2,1-2H3	null	CCC=C(C(=O)OO)OC(=CCC)C(=O)OO	1.79999995	126707134	PubChem:(126707134)	2
91	1	N/A	-181.33155163605468	C10H14O7	[M - H]-	CQZGQWAWOBRDQC	InChI=1S/C10H14O7/c1-2-4-5(8(11)12)3-17-7(10(15)16)6(4)9(13)14/h4-7H,2-3H2,1H3,(H,11,12)(H,13,14)(H,15,16)	null	CCC1C(COC(C1C(=O)O)C(=O)O)C(=O)O	-0.100000001	138650997	PubChem:(138650997)	2
92	1	N/A	-181.62446187410626	C10H14O7	[M - H]-	UQURBMYGXGVDHJ	InChI=1S/C10H14O7/c1-5(11)8(10(15)17-3)6(4-7(12)13)9(14)16-2/h6,8H,4H2,1-3H3,(H,12,13)	null	CC(=O)C(C(CC(=O)O)C(=O)OC)C(=O)OC	-0.600000024	88758177	PubChem:(88758177)	2
93	1	N/A	-181.63332981843652	C10H14O7	[M - H]-	GMJUACPVTUFZHJ	InChI=1S/C10H14O7/c1-4(11)14-5-6(8(12)13)15-9-7(5)16-10(2,3)17-9/h5-7,9H,1-3H3,(H,12,13)	(3aR,5S,6R,6aR)-6-acetyloxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxole-5-carboxylic acid	CC(=O)OC1C2C(OC1C(=O)O)OC(O2)(C)C	-0.100000001	23266390	PubChem:(23266390)	2
94	1	N/A	-182.0052791900467	C10H14O7	[M - H]-	JZJHEGXEYVECIB	InChI=1S/C10H14O7/c1-4-15-9(13)7(12)8(17-6(3)11)10(14)16-5-2/h12H,4-5H2,1-3H3	null	CCOC(=O)C(=C(C(=O)OCC)OC(=O)C)O	1.29999995	131844798	PubChem:(131844798)	2
95	1	N/A	-182.56871207733067	C10H14O7	[M - H]-	KYVVXUJVODXKAH	InChI=1S/C10H14O7/c1-10(2)16-7-6-4(15-9(7)17-10)3(11)5(14-6)8(12)13/h3-7,9,11H,1-2H3,(H,12,13)	null	CC1(OC2C3C(C(C(O3)C(=O)O)O)OC2O1)C	-0.400000006	101647868	PubChem:(101647868)	2
96	1	N/A	-182.65419176022297	C10H14O7	[M - H]-	XTEVMTLXUICVTC	InChI=1S/C10H14O7/c1-14-7(11)3-4-10(5-8(12)15-2)9(13)16-6-17-10/h3-6H2,1-2H3	null	COC(=O)CCC1(C(=O)OCO1)CC(=O)OC	-0.300000012	44244356	PubChem:(44244356)	2
97	1	N/A	-182.70922016345736	C10H14O7	[M - H]-	ZGHTYMXCIHBDRP	InChI=1S/C10H14O7/c1-6(2)17-10(15)16-4-3-7(9(13)14)5-8(11)12/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)OC(=O)OCCC(=CC(=O)O)C(=O)O	0.899999976	118250713	PubChem:(118250713)	2
98	1	N/A	-182.86753373358604	C10H14O7	[M - H]-	SITSMBFKWABBKH	InChI=1S/C10H14O7/c1-2-3-8(12)15-5-4-9(13)16-6-10(14)17-7-11/h7H,2-6H2,1H3	null	CCCC(=O)OCCC(=O)OCC(=O)OC=O	0.5	88388607	PubChem:(88388607)	2
99	1	N/A	-183.4220800501712	C10H14O7	[M - H]-	VADGACHASSIJKK	InChI=1S/C10H14O7/c1-2-5-16-10(14)17-7-6-15-9(13)4-3-8(11)12/h3-4H,2,5-7H2,1H3,(H,11,12)	null	CCCOC(=O)OCCOC(=O)C=CC(=O)O	1.10000002	87317369	PubChem:(87317369)	2
100	1	N/A	-183.49177041958762	C10H14O7	[M - H]-	ORFHNYKYSVEILP	InChI=1S/C10H14O7/c1-3-15-10(13)17-7-6-16-9(12)5-4-8(11)14-2/h4-5H,3,6-7H2,1-2H3	null	CCOC(=O)OCCOC(=O)C=CC(=O)OC	0.899999976	46179452;75164009	PubChem:(46179452 75164009)	2
101	1	N/A	-184.50965958183562	C10H14O7	[M - H]-	AAZAAKQUKKAFAO	InChI=1S/C10H14O7/c1-3-17-9(15)10(4-16-2)5(7(11)12)6(10)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCOC(=O)C1(C(C1C(=O)O)C(=O)O)COC	-1.0	10988576	PubChem:(10988576)	2
102	1	N/A	-184.64355327559431	C10H14O7	[M - H]-	DTZVAKYTTYQJBE	InChI=1S/C10H14O7/c1-4(11)17-8-6(12)3-5(10(2,15)16)7(8)9(13)14/h5,7-8,15-16H,3H2,1-2H3,(H,13,14)	null	CC(=O)OC1C(C(CC1=O)C(C)(O)O)C(=O)O	-1.5	68141284	PubChem:(68141284)	2
103	1	N/A	-184.81824116275612	C10H14O7	[M - H]-	DLDNSLZFJGXYMG	InChI=1S/C10H14O7/c1-5(11)3-7(13)10(16)17-8(9(14)15)4-6(2)12/h7-8,13H,3-4H2,1-2H3,(H,14,15)	null	CC(=O)CC(C(=O)OC(CC(=O)C)C(=O)O)O	-1.60000002	53765762	PubChem:(53765762)	2
104	1	N/A	-185.8428889404609	C10H14O7	[M - H]-	KGAUELFLXDIAEA	InChI=1S/C10H14O7/c1-5-17-7(10(13)16-4)6(8(11)14-2)9(12)15-3/h5H2,1-4H3	null	CCOC(=C(C(=O)OC)C(=O)OC)C(=O)OC	0.800000012	87628802	PubChem:(87628802)	2
105	1	N/A	-185.8947463866146	C10H14O7	[M - H]-	QGIQMJJAZBBVFW	InChI=1S/C10H14O7/c1-2-3-10-16-5-8(12)14-4-7(11)15-6-9(13)17-10/h10H,2-6H2,1H3	2-propyl-1,3,6,9-tetraoxacycloundecane-4,7,10-trione	CCCC1OCC(=O)OCC(=O)OCC(=O)O1	1.0	19366583	PubChem:(19366583)	2
106	1	N/A	-186.21939012636352	C10H14O7	[M - H]-	PEAVWZYWAJSZKU	InChI=1S/C10H14O7/c1-7(2)9(12)14-4-5-15-10(13)17-6-16-8(3)11/h1,4-6H2,2-3H3	2-(acetyloxymethoxycarbonyloxy)ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOC(=O)OCOC(=O)C	1.39999998	23371997	PubChem:(23371997)	2
107	1	N/A	-186.35964834005708	C10H14O7	[M - H]-	HSKDYVIYARAXLD	InChI=1S/C10H14O7/c1-3-8(11)16-4-5-17-10(13)7-15-6-9(12)14-2/h3H,1,4-7H2,2H3	null	COC(=O)COCC(=O)OCCOC(=O)C=C	0.400000006	121291048	PubChem:(121291048)	2
108	1	N/A	-187.13962868490282	C10H14O7	[M - H]-	WYPFRFLUTXNJCG	InChI=1S/C10H14O7/c11-3-4-1-6(9(14)15)7(10(16)17)2-5(4)8(12)13/h4-7,11H,1-3H2,(H,12,13)(H,14,15)(H,16,17)	null	C1C(C(CC(C1C(=O)O)C(=O)O)C(=O)O)CO	-1.10000002	129274859	PubChem:(129274859)	2
109	1	N/A	-187.2085369780868	C10H14O7	[M - H]-	IMBGOCLHFPSFCM	InChI=1S/C10H14O7/c1-5(11)7(3-9(13)14)17-8(6(2)12)4-10(15)16/h7-8,11-12H,1-4H2,(H,13,14)(H,15,16)	null	C=C(C(CC(=O)O)OC(CC(=O)O)C(=C)O)O	-0.699999988	88842076	PubChem:(88842076)	2
110	1	N/A	-187.257281159657	C10H14O7	[M - H]-	ZCDCIGMOTUJYAY	InChI=1S/C10H14O7/c11-9(7-5-13-1-3-15-7)17-10(12)8-6-14-2-4-16-8/h7-8H,1-6H2	null	C1COC(CO1)C(=O)OC(=O)C2COCCO2	-1.0	87295514	PubChem:(87295514)	2
111	1	N/A	-187.64383754678352	C10H14O7	[M - H]-	KHCCDKIGMRUAJC	InChI=1S/C10H14O7/c1-5(15-7(3)11)9(13)17-10(14)6(2)16-8(4)12/h5-6H,1-4H3	2-acetyloxypropanoyl 2-acetyloxypropanoate	CC(C(=O)OC(=O)C(C)OC(=O)C)OC(=O)C	0.5	22212984	PubChem:(22212984)	2
112	1	N/A	-188.46581327567395	C10H14O7	[M - H]-	FLKQRVLVHKFDRI	InChI=1S/C10H14O7/c11-3-1-7(13)5-10(16)17-8(2-4-12)6-9(14)15/h3-4,7-8,13H,1-2,5-6H2,(H,14,15)	null	C(C=O)C(CC(=O)OC(CC=O)CC(=O)O)O	-2.0999999	123747766	PubChem:(123747766)	2
113	1	N/A	-188.68216488355267	C10H14O7	[M - H]-	USNVFOMVSNZPLX	InChI=1S/C10H14O7/c1-10(2,17)6(11)4-3-5(8(13)14)7(12)9(15)16/h3-4,6,11-12,17H,1-2H3,(H,13,14)(H,15,16)	null	CC(C)(C(C=CC(=C(C(=O)O)O)C(=O)O)O)O	-0.692624331	""	KEGG Mine	8589934592
114	1	N/A	-188.99149851048637	C10H14O7	[M - H]-	BICOAXFPILZBHJ	InChI=1S/C10H14O7/c1-2-15-7(9(12)13)5-8(11)17-6-3-4-16-10(6)14/h6-7H,2-5H2,1H3,(H,12,13)	null	CCOC(CC(=O)OC1CCOC1=O)C(=O)O	0.0	90929750	PubChem:(90929750)	2
115	1	N/A	-189.25467656698558	C10H14O7	[M - H]-	QLHZTVLEZTWTHB	InChI=1S/C10H14O7/c1-9(2)15-4-5(17-9)6-7(11)10(13,14-3)8(12)16-6/h5-6,13H,4H2,1-3H3	5-(2,2-dimethyl-1,3-dioxolan-4-yl)-3-hydroxy-3-methoxyoxolane-2,4-dione	CC1(OCC(O1)C2C(=O)C(C(=O)O2)(O)OC)C	-0.600000024	21587445	PubChem:(21587445)	2
116	1	N/A	-189.32001109281302	C10H14O7	[M - H]-	BBNRZMLMRRUQPE	InChI=1S/C10H14O7/c1-6(15-5-12)10(17-8(3)14)9(4-11)16-7(2)13/h4-6,9-10H,1-3H3	null	CC(C(C(C=O)OC(=O)C)OC(=O)C)OC=O	0.0	101038039	PubChem:(101038039)	2
117	1	N/A	-189.96731657003224	C10H14O7	[M - H]-	IEJGRFWZUNLCAJ	InChI=1S/C10H14O7/c1-4-16-9(12)6-17-7(10(13)15-3)5-8(11)14-2/h5H,4,6H2,1-3H3	null	CCOC(=O)COC(=CC(=O)OC)C(=O)OC	0.699999988	102572737	PubChem:(102572737)	2
118	1	N/A	-189.97561678837442	C10H14O7	[M - H]-	PRDNNRQMPWWYTB	InChI=1S/C10H14O7/c1-15-8(12)5-6(9(13)16-2)4-7(11)10(14)17-3/h6H,4-5H2,1-3H3	Trimethyl 4-oxo-1,2,4-butanetricarboxylate	COC(=O)CC(CC(=O)C(=O)OC)C(=O)OC	-0.400000006	372208;92152915;92295913	PubChem:(372208 92152915 92295913)	2
119	1	N/A	-190.64195350832452	C10H14O7	[M - H]-	BMFWZUPRVOJIHK	InChI=1S/C10H14O7/c1-6(2)9(14)16-3-4-17-10(15)7(11)5-8(12)13/h7,11H,1,3-5H2,2H3,(H,12,13)	null	CC(=C)C(=O)OCCOC(=O)C(CC(=O)O)O	-0.200000003	53689477	PubChem:(53689477)	2
120	1	N/A	-191.18217494540139	C10H14O7	[M - H]-	CKCWZOYGSOZORB	InChI=1S/C10H14O7/c1-5(9(13)14)3-7(11)17-8(12)4-6(2)10(15)16/h5-6H,3-4H2,1-2H3,(H,13,14)(H,15,16)	4-(3-carboxybutanoyloxy)-2-methyl-4-oxobutanoic acid	CC(CC(=O)OC(=O)CC(C)C(=O)O)C(=O)O	-0.100000001	21780806	PubChem:(21780806)	2
121	1	N/A	-191.34252419642831	C10H14O7	[M - H]-	UOCWXTSOBJEYTD	InChI=1S/C10H14O7/c1-3(11)14-9-7-4(12)6-5(13)8(9)17-10(2,15-6)16-7/h4-9,12-13H,1-2H3	null	CC(=O)OC1C2C(C3C(C1OC(O3)(O2)C)O)O	-1.5	101051228;101051231	PubChem:(101051228 101051231)	2
122	1	N/A	-191.46505115830556	C10H14O7	[M - H]-	LVFFCXOFPNHKRV	InChI=1S/C10H14O7/c1-5(11)16-8-7(6-2-12-3-13-6)17-10-9(8)14-4-15-10/h6-10H,2-4H2,1H3	[(3aR,5R,6S,6aR)-5-[(4R)-1,3-dioxolan-4-yl]-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl] acetate	CC(=O)OC1C(OC2C1OCO2)C3COCO3	-0.699999988	20055574	PubChem:(20055574)	2
123	1	N/A	-191.48124446318886	C10H14O7	[M - H]-	HQAOWZNXRBDANL	InChI=1S/C10H14O7/c1-4-7(10(14)15-3)17-8(12)5-16-9(13)6(2)11/h7H,4-5H2,1-3H3	null	CCC(C(=O)OC)OC(=O)COC(=O)C(=O)C	0.800000012	89854440	PubChem:(89854440)	2
124	1	N/A	-191.67940014147086	C10H14O7	[M - H]-	BCYQCQMNTGPOTK	InChI=1S/C10H14O7/c11-2-5-3-15-10-6(4-16-9(5)10)17-8(14)1-7(12)13/h5-6,9-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)C(CO2)OC(=O)CC(=O)O)CO	-1.20000005	122693464	PubChem:(122693464)	2
125	1	N/A	-191.89100018743966	C10H14O7	[M - H]-	GQAJNNRZNXAJSP	InChI=1S/C10H14O7/c11-2-1-5(12)10(14)17-7-4-16-8-6(13)3-15-9(7)8/h2,5-9,12-13H,1,3-4H2	null	C1C(C2C(O1)C(CO2)OC(=O)C(CC=O)O)O	-1.75226796	89404511	PubChem:(89404511)	2
126	1	N/A	-192.27496584636776	C10H14O7	[M - H]-	WBOBEAMCCIYWIU	InChI=1S/C10H14O7/c1-5(12)9(16)10(6(2)13,8(15)4-11)17-7(3)14/h8,11,15H,4H2,1-3H3	null	CC(=O)C(=O)C(C(CO)O)(C(=O)C)OC(=O)C	-2.0	87752264	PubChem:(87752264)	2
127	1	N/A	-192.97441939006006	C10H14O7	[M - H]-	JNZBZVAOWFPEJR	InChI=1S/C10H14O7/c1-4(11)15-7-3-6-8(13)9(16-5(2)12)10(7,14)17-6/h6-9,13-14H,3H2,1-2H3	null	CC(=O)OC1CC2C(C(C1(O2)O)OC(=O)C)O	-1.39999998	69896184;69896185	PubChem:(69896184 69896185)	2
128	1	N/A	-193.50293716615639	C10H14O7	[M - H]-	FBYKUYQOJMFJSP	InChI=1S/C10H14O7/c1-2-3-17-9(15)10(16)4-5(11)6(12)7(13)8(10)14/h4,8,11-14,16H,2-3H2,1H3	null	CCCOC(=O)C1(C=C(C(=C(C1O)O)O)O)O	-0.807313442	""	KEGG Mine	8589934592
129	1	N/A	-193.60708020982028	C10H14O7	[M - H]-	DVUOKXSUFKRUKP	InChI=1S/C10H14O7/c1-3-5(7(11)12)9(15)17-10(16)6(4-2)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)C(=O)OC(=O)C(CC)C(=O)O	1.10000002	88408414	PubChem:(88408414)	2
130	1	N/A	-193.7977311525621	C10H14O7	[M - H]-	WBVZPBZBIRKIMM	InChI=1S/C10H14O7/c1-4-9(12)17-16-6-8(11)5-15-7(2)10(13)14-3/h4,8,11H,1-2,5-6H2,3H3	null	COC(=O)C(=C)OCC(COOC(=O)C=C)O	0.800000012	91617187	PubChem:(91617187)	2
131	1	N/A	-193.86179816359365	C10H14O7	[M - H]-	BFNATVWJWGAUII	InChI=1S/C10H14O7/c1-6(2)15-10(14)17-7(3)16-9(13)5-4-8(11)12/h4-7H,1-3H3,(H,11,12)	(E)-4-oxo-4-(1-propan-2-yloxycarbonyloxyethoxy)but-2-enoic acid	CC(C)OC(=O)OC(C)OC(=O)C=CC(=O)O	1.5	59202051;72529775	PubChem:(59202051 72529775)	2
132	1	N/A	-194.18412997158507	C10H14O7	[M - H]-	JPTJDGUYRZIFAQ	InChI=1S/C10H14O7/c1-4-6(8(11)12)7(9(13)14)17-10(15)16-5(2)3/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(=C(C(=O)O)OC(=O)OC(C)C)C(=O)O	1.5	118250711	PubChem:(118250711)	2
133	1	N/A	-194.41406329558114	C10H14O7	[M - H]-	NLTTWUHKUZAXGS	InChI=1S/C10H14O7/c1-10(2,16)5-8(14)17-9(15)6(11)3-4-7(12)13/h16H,3-5H2,1-2H3,(H,12,13)	null	CC(C)(CC(=O)OC(=O)C(=O)CCC(=O)O)O	-0.899999976	123750384	PubChem:(123750384)	2
134	1	N/A	-194.70754704848488	C10H14O7	[M - H]-	MXJGDVCHHFHEOT	InChI=1S/C10H14O7/c1-2-3-17-9(14)5-4-6(11)8(13)10(15,16)7(5)12/h4,7,11-13,15-16H,2-3H2,1H3	null	CCCOC(=O)C1=CC(=C(C(C1O)(O)O)O)O	-0.816326261	""	KEGG Mine	8589934592
135	1	N/A	-195.95127381863702	C10H14O7	[M - H]-	CUGGZBDFFWOYRB	InChI=1S/C10H14O7/c1-10(16,17)5-3-6(11)4(2-7(12)13)8(5)9(14)15/h4-5,8,16-17H,2-3H2,1H3,(H,12,13)(H,14,15)	(1R,2S,5R)-2-(carboxymethyl)-5-(1,1-dihydroxyethyl)-3-oxocyclopentane-1-carboxylic acid	CC(C1CC(=O)C(C1C(=O)O)CC(=O)O)(O)O	-2.0	22794361	PubChem:(22794361)	2
136	1	N/A	-196.15066417788609	C10H14O7	[M - H]-	XYJPRJDFOGTYCB	InChI=1S/C10H14O7/c1-2-3-6(13)16-9-7(14)10(15)17-8(9)5(12)4-11/h5,8,11-12,14H,2-4H2,1H3	[(2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2H-furan-3-yl] butanoate	CCCC(=O)OC1=C(C(=O)OC1C(CO)O)O	-0.164218426	22872337	PubChem:(22872337)	2
137	1	N/A	-197.19893522500354	C10H14O7	[M - H]-	KFKQJTVORCTLDC	InChI=1S/C10H14O7/c11-7(5-9-13-1-2-14-9)17-8(12)6-10-15-3-4-16-10/h9-10H,1-6H2	null	C1COC(O1)CC(=O)OC(=O)CC2OCCO2	-1.0	87930248	PubChem:(87930248)	2
138	1	N/A	-197.46413887212216	C10H14O7	[M - H]-	DXNMPYMJBIUZNE	InChI=1S/C10H14O7/c1-10(2)16-4-5(17-10)7(9(13)14-3)15-6(4)8(11)12/h4-7H,1-3H3,(H,11,12)	null	CC1(OC2C(O1)C(OC2C(=O)O)C(=O)OC)C	-0.200000003	15062334;101610893	PubChem:(15062334 101610893)	2
139	1	N/A	-197.8167047013638	C10H14O7	[M - H]-	DWFWWJKAUQNBCK	InChI=1S/C10H14O7/c1-10(2)16-7-5(11)6(15-8(7)17-10)4-3-13-9(12)14-4/h4-8,11H,3H2,1-2H3	4-(6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl)-1,3-dioxolan-2-one	CC1(OC2C(C(OC2O1)C3COC(=O)O3)O)C	-0.100000001	235477;10634140	PubChem:(235477 10634140)	2
140	1	N/A	-198.22558549460288	C10H14O7	[M - H]-	KQLBKAFOWRXQFK	InChI=1S/C10H14O7/c1-16-8(14)10(4-3-5-11,6-7(12)13)9(15)17-2/h5H,3-4,6H2,1-2H3,(H,12,13)	null	COC(=O)C(CCC=O)(CC(=O)O)C(=O)OC	-0.699999988	15498796	PubChem:(15498796)	2
141	1	N/A	-198.6753331257829	C10H14O7	[M - H]-	UUOAGWVHHIWLBN	InChI=1S/C10H14O7/c1-5(7(11)15-3)9(13)17-10(14)6(2)8(12)16-4/h5-6H,1-4H3	null	CC(C(=O)OC)C(=O)OC(=O)C(C)C(=O)OC	1.10000002	88472739	PubChem:(88472739)	2
142	1	N/A	-198.94151587174846	C10H14O7	[M - H]-	DDLPJFUYSMUISS	InChI=1S/C10H14O7/c1-3-15-10(14)17-5-4-16-9(13)7(2)6-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)OCCOC(=O)C(=CC(=O)O)C	0.899999976	87083342;123733284	PubChem:(87083342 123733284)	2
143	1	N/A	-199.49955611093824	C10H14O7	[M - H]-	LCJZKJUGQAOASI	InChI=1S/C10H14O7/c1-8-6(12)5-16-10(8,15)9(14,3-2-4-11)7(13)17-8/h4,6,12,14-15H,2-3,5H2,1H3	null	CC12C(COC1(C(C(=O)O2)(CCC=O)O)O)O	-2.5999999	57661415	PubChem:(57661415)	2
144	1	N/A	-201.46379292003385	C10H14O7	[M - H]-	IHKABBDYTRIYCR	InChI=1S/C10H14O7/c1-6(12)17-8(10(14)16-3)7(4-5-11)9(13)15-2/h5,7-8H,4H2,1-3H3	null	CC(=O)OC(C(CC=O)C(=O)OC)C(=O)OC	-0.600000024	10681834	PubChem:(10681834)	2
145	1	N/A	-201.55093778197607	C10H14O7	[M - H]-	SOGJUHCGVOSTSD	InChI=1S/C10H14O7/c1-3-7(12)16-9(14)5-6(11)10(15)17-8(13)4-2/h3-4,6-8,11-13H,1-2,5H2	null	C=CC(O)OC(=O)CC(C(=O)OC(C=C)O)O	-0.5	126483209	PubChem:(126483209)	2
146	1	N/A	-201.70205761495126	C10H14O7	[M - H]-	HALAESIKLXWMIB	InChI=1S/C10H14O7/c1-5(15-7(3)11)9(13)16-6(2)10(14)17-8(4)12/h5-6H,1-4H3	null	CC(C(=O)OC(C)C(=O)OC(=O)C)OC(=O)C	0.5	57879906	PubChem:(57879906)	2
