rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
261	1	N/A	-131.4195016642336	C7H12O3	[M - H2O - H]-	OJWGVFBWEBOLGV	InChI=1S/C7H12O3/c8-4-5-1-2-6(9)3-7(5)10/h1,6-10H,2-4H2	(1R,3S)-4-(hydroxymethyl)cyclohex-4-ene-1,3-diol	C1C=C(C(CC1O)O)CO	-0.800000012	11768693	PubChem:(11768693)	2
262	1	N/A	-131.42384576158258	C7H12O3	[M - H2O - H]-	ZWSPCQDGIZVTLK	InChI=1S/C7H12O3/c1-6(9)2-3-7(10)4-5-8/h8H,2-5H2,1H3	null	CC(=O)CCC(=O)CCO	-1.20000005	58331333	PubChem:(58331333)	2
263	1	N/A	-131.44390126488042	C7H12O3	[M - H2O - H]-	FHHGKUDFWJKVJR	InChI=1S/C7H12O3/c8-5-1-2-6-3-4-7(9)10-6/h6,8H,1-5H2	2(3H)-Furanone, dihydro-5-(3-hydroxypropyl)-	C1CC(=O)OC1CCCO	0.851488709	11658307;13509473;13509474	PubChem:(11658307 13509473 13509474)	2
264	1	N/A	-131.46018712075343	C7H12O3	[M - H2O - H]-	SESMYJKTBPQWFX	InChI=1S/C7H12O3/c1-7(2)4-10-3-5(7)6(8)9/h5H,3-4H2,1-2H3,(H,8,9)	null	CC1(COCC1C(=O)O)C	0.600000024	83669964	PubChem:(83669964)	2
265	1	N/A	-131.47323623375138	C7H12O3	[M - H2O - H]-	ZHICWNKQFDGZNE	InChI=1S/C7H12O3/c1-2-6(7(9)10)4-3-5-8/h2,8H,3-5H2,1H3,(H,9,10)	(2E)-2-ethylidene-5-hydroxypentanoate	CC=C(CCCO)C(=O)O	0.600000024	17921952;17921953;54547157;87872735	PubChem:(17921952 17921953 54547157 87872735)	2
266	1	N/A	-131.59293477857628	C7H12O3	[M - H2O - H]-	BPSIDJUYJWCSNU	InChI=1S/C7H12O3/c1-3-7(2,4-5-8)6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	2-ethyl-2-methyl-4-oxobutanoic acid	CCC(C)(CC=O)C(=O)O	0.400000006	21620373	PubChem:(21620373)	2
267	1	N/A	-131.67801273683918	C7H12O3	[M - H2O - H]-	PPHGDDXJPVTWLA	InChI=1S/C7H12O3/c8-4-1-2-6-3-5-10-7(6)9/h6,8H,1-5H2	null	C1COC(=O)C1CCCO	0.200000003	12244235	PubChem:(12244235)	2
268	1	N/A	-131.6997216534317	C7H12O3	[M - H2O - H]-	MNWKQAQYFPEKEK	InChI=1S/C7H12O3/c1-2-5-4-10-7(9)3-6(5)8/h5-6,8H,2-4H2,1H3	null	CCC1COC(=O)CC1O	0.400000006	10012025;10103287;52920546;75954413	COCONUT:(CNP0109096);Natural Products:(UNPD3681 UNPD39796);PubChem:(10012025 10103287 52920546 75954413);SuperNatural:(SN00312370)	3178498
269	1	N/A	-131.77793745878353	C7H12O3	[M - H2O - H]-	OGPOLZBBLSXFAC	InChI=1S/C7H12O3/c1-5(3-6(2)9)7(10)4-8/h5,8H,3-4H2,1-2H3	null	CC(CC(=O)C)C(=O)CO	-0.5	124142444	PubChem:(124142444)	2
270	1	N/A	-131.89543951307044	C7H12O3	[M - H2O - H]-	VTSUDEJODRBGET	InChI=1S/C7H12O3/c1-4-5(8)7(2,3)6(9)10/h4H2,1-3H3,(H,9,10)	2,2-dimethyl-3-oxopentanoic acid	CCC(=O)C(C)(C)C(=O)O	1.0	17786898	PubChem:(17786898)	2
271	1	N/A	-132.03653645758044	C7H12O3	[M - H2O - H]-	PAUJCMUQMZXIJQ	InChI=1S/C7H12O3/c1-5(7(8)9)6-3-2-4-10-6/h5-6H,2-4H2,1H3,(H,8,9)	2-(oxolan-2-yl)propanoic acid	CC(C1CCCO1)C(=O)O	0.699999988	10630620;10888031;14446167;67424797;129362989;129362990;137937533;137937938	PubChem:(10630620 10888031 14446167 67424797 129362989 129362990 137937533 137937938)	2
272	1	N/A	-132.1433969146525	C7H12O3	[M - H2O - H]-	DKGHNRYJBJDXRI	InChI=1S/C7H12O3/c1-2-3-6(8)4-5-7(9)10/h3,8H,2,4-5H2,1H3,(H,9,10)	null	CCC=C(CCC(=O)O)O	0.899999976	20264523;88698087	PubChem:(20264523 88698087)	2
273	1	N/A	-132.18914959144607	C7H12O3	[M - H2O - H]-	OBITVXFQLWANAD	InChI=1S/C7H12O3/c1-2-3-6(4-5-8)7(9)10/h3,8H,2,4-5H2,1H3,(H,9,10)	null	CCC=C(CCO)C(=O)O	0.600000024	55298791;76225179;87394889	PubChem:(55298791 76225179 87394889)	2
274	1	N/A	-132.2649190656789	C7H12O3	[M - H2O - H]-	KUHXTIPLGHIAGK	InChI=1S/C7H12O3/c1-7(6(8)9)4-2-3-5-10-7/h2-5H2,1H3,(H,8,9)	2-methyloxane-2-carboxylic acid	CC1(CCCCO1)C(=O)O	0.699999988	12939291;28064218;28064220	PubChem:(12939291 28064218 28064220);PubChem class - safety and toxic	67108866
275	1	N/A	-132.28948329120195	C7H12O3	[M - H2O - H]-	JEQLQRZINMQGOO	InChI=1S/C7H12O3/c1-5-2-6(3-8)7(4-9)10-5/h1,5-9H,2-4H2	null	[CH]C1CC(C(O1)CO)CO	-0.400000006	57693178	PubChem:(57693178)	2
276	1	N/A	-132.436322210388	C7H12O3	[M - H2O - H]-	LBQGTZDAZGISHI	InChI=1S/C7H12O3/c1-4-2-3-5(8)6(4)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	2-hydroxy-5-methylcyclopentane-1-carboxylic acid	CC1CCC(C1C(=O)O)O	1.0	20378443;94865599;94865600;94865601;94865602;124526526;124709495	PubChem:(20378443 94865599 94865600 94865601 94865602 124526526 124709495)	2
277	1	N/A	-132.55018883565924	C7H12O3	[M - H2O - H]-	KUXKWCPBFHIJJJ	InChI=1S/C7H12O3/c1-6(7(9)10)4-2-3-5-8/h4,8H,2-3,5H2,1H3,(H,9,10)	(E)-6-hydroxy-2-methylhex-2-enoate	CC(=CCCCO)C(=O)O	0.600000024	20730033;20730034;54014850	PubChem:(20730033 20730034 54014850);PubMed	66
278	1	N/A	-132.6178119288988	C7H12O3	[M - H2O - H]-	IXXKMVONDVVNAT	InChI=1S/C7H12O3/c1-5(4-8)3-6(2)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	2,4-dimethyl-5-oxopentanoate	CC(CC(C)C(=O)O)C=O	0.699999988	13780572;17973545	PubChem:(13780572 17973545)	2
279	1	N/A	-132.62305937783734	C7H12O3	[M - H2O - H]-	LJRYAGIHGTWMCC	InChI=1S/C7H12O3/c1-10-6(7(8)9)5-3-2-4-5/h5-6H,2-4H2,1H3,(H,8,9)	null	COC(C1CCC1)C(=O)O	1.0	84716292;124595547;124595548	PubChem:(84716292 124595547 124595548)	2
280	1	N/A	-132.67314809534122	C7H12O3	[M - H2O - H]-	VRPIVNBQXPMXAP	InChI=1S/C7H12O3/c1-2-6-3-5(4-8)7(9)10-6/h5-6,8H,2-4H2,1H3	null	CCC1CC(C(=O)O1)CO	1.0	130128939	PubChem:(130128939)	2
281	1	N/A	-132.83008272191154	C7H12O3	[M - H2O - H]-	FDIFNKOPGFUOGS	InChI=1S/C7H12O3/c1-4(5-2-3-5)6(8)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	3-cyclopropyl-2-hydroxybutanoic acid	CC(C1CC1)C(C(=O)O)O	1.10000002	12052454;18625563	PubChem:(12052454 18625563)	2
282	1	N/A	-132.95225925072245	C7H12O3	[M - H2O - H]-	HLLWEKKYSOXGMS	InChI=1S/C7H12O3/c1-3-4-5-7(2,10-5)6(8)9/h5H,3-4H2,1-2H3,(H,8,9)	2-methyl-3-propyloxirane-2-carboxylic acid	CCCC1C(O1)(C)C(=O)O	1.0	3790092;55302000	PubChem:(3790092 55302000)	2
283	1	N/A	-133.0070904468837	C7H12O3	[M - H2O - H]-	MLIPYAYUPFXEDJ	InChI=1S/C7H12O3/c1-5(8)7(6(9)10)3-2-4-7/h5,8H,2-4H2,1H3,(H,9,10)	null	CC(C1(CCC1)C(=O)O)O	0.400000006	89228408	PubChem:(89228408)	2
284	1	N/A	-133.02462843246047	C7H12O3	[M - H2O - H]-	IDDYNNYMUPHFMO	InChI=1S/C7H12O3/c1-2-3-4-5-6(8)7(9)10/h2-5H2,1H3,(H,9,10)	2-oxoheptanoate	CCCCCC(=O)C(=O)O	1.60000002	5282977;21649792	EcoCyc Mine;PubChem:(5282977 21649792);PubMed;ZINC bio:(ZINC13540424);KEGG Mine	25769812034
285	1	N/A	-133.20487311145996	C7H12O3	[M - H2O - H]-	IDOVOKVIQVTBSJ	InChI=1S/C7H12O3/c1-7(4-5-10-7)3-2-6(8)9/h2-5H2,1H3,(H,8,9)	null	CC1(CCO1)CCC(=O)O	0.300000012	84107082	PubChem:(84107082)	2
286	1	N/A	-133.2904122685791	C7H12O3	[M - H2O - H]-	PMBCCHNWYNJOCF	InChI=1S/C7H12O3/c1-10-7-5(8)3-2-4-6(7)9/h5,7-8H,2-4H2,1H3	null	COC1C(CCCC1=O)O	-0.200000003	44413812;75023712	PubChem:(44413812 75023712);PubMed	66
287	1	N/A	-133.31727447246863	C7H12O3	[M - H2O - H]-	WPUVCXISQYPRRQ	InChI=1S/C7H12O3/c1-6(4-5-8)2-3-7(9)10/h2-3,6,8H,4-5H2,1H3,(H,9,10)	null	CC(CCO)C=CC(=O)O	0.5	55302535;76225900;129990268	PubChem:(55302535 76225900 129990268)	2
288	1	N/A	-133.34857498546802	C7H12O3	[M - H2O - H]-	GJKURPNEHBYPKH	InChI=1S/C7H12O3/c1-2-10-7(3-4-7)5-6(8)9/h2-5H2,1H3,(H,8,9)	null	CCOC1(CC1)CC(=O)O	0.300000012	55266399	PubChem:(55266399)	2
289	1	N/A	-133.43634976163437	C7H12O3	[M - H2O - H]-	JOQJAUHKZQYHKY	InChI=1S/C7H12O3/c1-5-6(3-4-10-5)7(8)9-2/h5-6H,3-4H2,1-2H3	methyl 2-methyloxolane-3-carboxylate	CC1C(CCO1)C(=O)OC	0.5	15205189;45090025;45090026;95732362;95732363	PubChem:(15205189 45090025 45090026 95732362 95732363)	2
290	1	N/A	-133.44892789051968	C7H12O3	[M - H2O - H]-	ZOSHUOWXPCUPHY	InChI=1S/C7H12O3/c8-3-1-7-6(5-9)2-4-10-7/h5-8H,1-4H2	null	C1COC(C1C=O)CCO	-0.600000024	90736682	PubChem:(90736682)	2
291	1	N/A	-133.47225609016994	C7H12O3	[M - H2O - H]-	VNSZPFSPFGUILS	InChI=1S/C7H12O3/c1-5(7(8)9)4-6-2-3-10-6/h5-6H,2-4H2,1H3,(H,8,9)	null	CC(CC1CCO1)C(=O)O	0.699999988	137939876;137940247;137940503	PubChem:(137939876 137940247 137940503)	2
292	1	N/A	-133.5134289086582	C7H12O3	[M - H2O - H]-	QJMFHCMBCQNNPB	InChI=1S/C7H12O3/c1-3-4-5-6(10-2)7(8)9/h3,6H,1,4-5H2,2H3,(H,8,9)	null	COC(CCC=C)C(=O)O	1.20000005	129990699	PubChem:(129990699)	2
293	1	N/A	-133.55647818250736	C7H12O3	[M - H2O - H]-	XXVYGXDOKMIPBF	InChI=1S/C7H12O3/c1-5(3-4-8)6(2)7(9)10/h8H,3-4H2,1-2H3,(H,9,10)	null	CC(=C(C)C(=O)O)CCO	0.800000012	23207398;57102065;87145574	PubChem:(23207398 57102065 87145574)	2
294	1	N/A	-133.93083043771753	C7H12O3	[M - H2O - H]-	COTBHTCVPONHDR	InChI=1S/C7H12O3/c1-5(9)6-2-3-10-7(6)4-8/h6-8H,2-4H2,1H3	null	CC(=O)C1CCOC1CO	-0.699999988	57722170	PubChem:(57722170)	2
295	1	N/A	-134.10821921952882	C7H12O3	[M - H2O - H]-	HUSDTFBXUYBZJD	InChI=1S/C7H12O3/c1-2-4-9-6-7-10-5-3-8/h1,8H,3-7H2	Propargyl-PEG3	C#CCOCCOCCO	-0.600000024	81639	NORMAN:(NS00019682);PubChem class - safety and toxic;PubChem:(81639)	67371010
296	1	N/A	-134.1640416905123	C7H12O3	[M - H2O - H]-	RZRLGLZUMGBUIB	InChI=1S/C7H12O3/c1-4-5(2)10-7(9)3-6(4)8/h4-6,8H,3H2,1-2H3	(4R,5R,6S)-4-hydroxy-5,6-dimethyloxan-2-one	CC1C(OC(=O)CC1O)C	0.400000006	12180263;11275076;22962070;71358528;89020991;101390042;130756813	MeSH:(71358528);PubChem:(12180263 11275076 22962070 71358528 89020991 101390042 130756813);PubMed	70
297	1	N/A	-134.2729282996974	C7H12O3	[M - H2O - H]-	DOGXNVWFULLCGO	InChI=1S/C7H12O3/c1-10-7(9)6(4-8)5-2-3-5/h5-6,8H,2-4H2,1H3	null	COC(=O)C(CO)C1CC1	0.5	117245541	PubChem:(117245541)	2
298	1	N/A	-134.56015720086032	C7H12O3	[M - H2O - H]-	QKPCCCGHIITJPE	InChI=1S/C7H12O3/c8-4-7(10)5-2-1-3-6(5)9/h5-6,8-9H,1-4H2	null	C1CC(C(C1)O)C(=O)CO	0.0	12794221;130993529	PubChem:(12794221 130993529)	2
299	1	N/A	-134.9078536689222	C7H12O3	[M - H2O - H]-	RKAUHWUINBSLAC	InChI=1S/C7H12O3/c1-5(2)6(4-8)3-7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	Pentanoic acid, 3-formyl-4-methyl-	CC(C)C(CC(=O)O)C=O	0.5	20253179;130672931	PubChem:(20253179 130672931)	2
300	1	N/A	-134.91049689326582	C7H12O3	[M - H2O - H]-	QLPJYCJTLLVYCM	InChI=1S/C7H12O3/c8-5-4-6-2-1-3-7(9)10-6/h6,8H,1-5H2	null	C1CC(OC(=O)C1)CCO	0.300000012	68272534;89088142	PubChem:(68272534 89088142)	2
301	1	N/A	-134.93439186144928	C7H12O3	[M - H2O - H]-	NYQKNVWNIGGJJE	InChI=1S/C7H12O3/c1-2-7(3-4-10-7)5-6(8)9/h2-5H2,1H3,(H,8,9)	null	CCC1(CCO1)CC(=O)O	0.5	84107083	PubChem:(84107083)	2
302	1	N/A	-134.95640862584054	C7H12O3	[M - H2O - H]-	KHJXZEQLODIMJX	InChI=1S/C7H12O3/c1-3-6(5-8)4-7(9)10-2/h5-6H,3-4H2,1-2H3	Pentanoic acid, 3-formyl-, methyl ester	CCC(CC(=O)OC)C=O	0.400000006	12728706;12728707;11084006	PubChem:(12728706 12728707 11084006)	2
303	1	N/A	-135.01259695880773	C7H12O3	[M - H2O - H]-	QIVASEBMZVAMCT	InChI=1S/C7H12O3/c8-4-1-5(9)3-7-6(2-4)10-7/h4-9H,1-3H2	null	C1C(CC2C(O2)CC1O)O	-0.400000006	21519571	PubChem:(21519571)	2
304	1	N/A	-135.03512485669924	C7H12O3	[M - H2O - H]-	WTQQMKFZFXNZGI	InChI=1S/C7H12O3/c1-6(3-2-4-8)5-7(9)10/h2-3,6,8H,4-5H2,1H3,(H,9,10)	null	CC(CC(=O)O)C=CCO	0.100000001	134402657	PubChem:(134402657)	2
305	1	N/A	-135.33239682110636	C7H12O3	[M - H2O - H]-	ZIZCSAGUCCIBNH	InChI=1S/C7H12O3/c1-3-6(4-8)5(2)7(9)10/h3,5-6,8H,1,4H2,2H3,(H,9,10)	null	CC(C(CO)C=C)C(=O)O	0.5	88129217	PubChem:(88129217)	2
306	1	N/A	-135.4135254774403	C7H12O3	[M - H2O - H]-	HNJJNCRGYGIAGT	InChI=1S/C7H12O3/c1-2-6-3-5(8)4-7(9)10-6/h5-6,8H,2-4H2,1H3	6-ethyl-4-hydroxyoxan-2-one	CCC1CC(CC(=O)O1)O	0.5	15699469;15699470;20679563;60117427;59098284;117710034	PubChem:(15699469 15699470 20679563 60117427 59098284 117710034)	2
307	1	N/A	-135.43993833723363	C7H12O3	[M - H2O - H]-	ISBGDGCUFKCVAH	InChI=1S/C7H12O3/c1-5(7(8)9)2-6-3-10-4-6/h5-6H,2-4H2,1H3,(H,8,9)	null	CC(CC1COC1)C(=O)O	0.5	68078408;77402540	PubChem:(68078408 77402540)	2
308	1	N/A	-135.54327402795528	C7H12O3	[M - H2O - H]-	BDJALADWYJQVBJ	InChI=1S/C7H12O3/c1-6(8)5-7(9)3-4-10-2/h3-5H2,1-2H3	2,4-Hexanedione, 6-methoxy-	CC(=O)CC(=O)CCOC	-0.400000006	15128107	PubChem:(15128107)	2
309	1	N/A	-135.7739376065189	C7H12O3	[M - H2O - H]-	OYXVONGHSKRVDR	InChI=1S/C7H12O3/c8-4-5-3-6(9)1-2-7(5)10/h1,5,7-10H,2-4H2	null	C1C=C(CC(C1O)CO)O	0.200000003	68199946	PubChem:(68199946)	2
310	1	N/A	-135.92324884389546	C7H12O3	[M - H2O - H]-	DMZPOCHSMSUOSP	InChI=1S/C7H12O3/c1-2-6-5(4-8)3-7(9)10-6/h5-6,8H,2-4H2,1H3	null	CCC1C(CC(=O)O1)CO	0.400000006	10374571;85125737;131053678	PubChem:(10374571 85125737 131053678)	2
311	1	N/A	-135.93623769744352	C7H12O3	[M - H2O - H]-	BFDYXWBYUWUSQJ	InChI=1S/C7H12O3/c1-10-6-4-2-3-5(8)7(6)9/h5-6,8H,2-4H2,1H3	Cyclohexanone, 2-hydroxy-6-methoxy-	COC1CCCC(C1=O)O	0.200000003	21593090	PubChem:(21593090)	2
312	1	N/A	-135.96795526060174	C7H12O3	[M - H2O - H]-	NLZFIHGQWQQECL	InChI=1S/C7H12O3/c8-5-3-1-2-4-6(9)7(5)10/h5,7-8,10H,1-4H2	(2S,3S)-2,3-dihydroxycycloheptan-1-one	C1CCC(=O)C(C(C1)O)O	-0.400000006	11435016;72960714;102073715	PubChem:(11435016 72960714 102073715)	2
313	1	N/A	-135.99740541660898	C7H12O3	[M - H2O - H]-	RMNXVNIIDXBFCJ	InChI=1S/C7H12O3/c1-9-6-4-3-5(6)7(8)10-2/h5-6H,3-4H2,1-2H3	null	COC1CCC1C(=O)OC	0.5	12450325	PubChem:(12450325)	2
314	1	N/A	-136.0102110170024	C7H12O3	[M - H2O - H]-	YXVRLPPCMWWMMT	InChI=1S/C7H12O3/c1-5-2-3-6(4-8)7(9)10-5/h5-6,8H,2-4H2,1H3	(6R)-3-(hydroxymethyl)-6-methyloxan-2-one	CC1CCC(C(=O)O1)CO	0.899999976	22845923	PubChem:(22845923)	2
315	1	N/A	-136.01901095758416	C7H12O3	[M - H2O - H]-	WGUKZHODZLDHOI	InChI=1S/C7H12O3/c1-5(2)6(3-4-8)7(9)10/h8H,3-4H2,1-2H3,(H,9,10)	null	CC(=C(CCO)C(=O)O)C	0.800000012	88892340	PubChem:(88892340)	2
316	1	N/A	-136.09214800023796	C7H12O3	[M - H2O - H]-	WHTILUIBJGURKO	InChI=1S/C7H12O3/c1-9-7-10-6-4-2-3-5-8/h8H,3,5-7H2,1H3	ACMC-20mbfk	COCOCC#CCCO	-0.100000001	14435992	PubChem:(14435992)	2
317	1	N/A	-136.10521450598887	C7H12O3	[M - H2O - H]-	RZFSNZKWTUCRIO	InChI=1S/C7H12O3/c8-3-1-7-5-6(9)2-4-10-7/h7-8H,1-5H2	null	C1COC(CC1=O)CCO	-0.699999988	85980999	PubChem:(85980999)	2
318	1	N/A	-136.13881894829657	C7H12O3	[M - H2O - H]-	GOJRSDNNJPNYPU	InChI=1S/C7H12O3/c1-5-6(3-8)2-7(4-9)10-5/h1,5-9H,2-4H2	null	[CH]C1C(CC(O1)CO)CO	-0.400000006	57693302	PubChem:(57693302)	2
319	1	N/A	-136.13968881892947	C7H12O3	[M - H2O - H]-	BLOOJYXCGWNVLE	InChI=1S/C7H12O3/c1-9-5-6(8)7-3-2-4-10-7/h7H,2-5H2,1H3	null	COCC(=O)C1CCCO1	0.200000003	79567565;137935682	PubChem:(79567565 137935682)	2
320	1	N/A	-136.17547020021166	C7H12O3	[M - H2O - H]-	TZLQEZFNTVQBII	InChI=1S/C7H12O3/c1-7(2,10)5-3-4(5)6(8)9/h4-5,10H,3H2,1-2H3,(H,8,9)	null	CC(C)(C1CC1C(=O)O)O	0.100000001	70456033;77858941;131295052	PubChem:(70456033 77858941 131295052)	2
321	1	N/A	-136.26332234569034	C7H12O3	[M - H2O - H]-	LYOVHFTXPQWGGA	InChI=1S/C7H12O3/c1-2-7(6(8)9)4-3-5-10-7/h2-5H2,1H3,(H,8,9)	2-ethyl-2-oxolanecarboxylate	CCC1(CCCO1)C(=O)O	0.899999976	53420520;53420521	PubChem:(53420520 53420521)	2
322	1	N/A	-136.49275724552052	C7H12O3	[M - H2O - H]-	XEZOGYRKVIKMMO	InChI=1S/C7H12O3/c1-5(2)3-6(8)4-7(9)10/h3,6,8H,4H2,1-2H3,(H,9,10)	3-hydroxy-5-methylhex-4-enoic acid	CC(=CC(CC(=O)O)O)C	0.600000024	13152637;55300068;96006314	PubChem:(13152637 55300068 96006314);KEGG Mine	8589934594
323	1	N/A	-136.62782539782214	C7H12O3	[M - H2O - H]-	ZTPOOLBZSJUJEX	InChI=1S/C7H12O3/c1-7(2,6(8)9)3-5-4-10-5/h5H,3-4H2,1-2H3,(H,8,9)	null	CC(C)(CC1CO1)C(=O)O	0.699999988	54565631;124126165	PubChem:(54565631 124126165)	2
324	1	N/A	-136.62907274351886	C7H12O3	[M - H2O - H]-	AGBXYMBFMIPLJC	InChI=1S/C7H12O3/c1-6(7(9)10)4-2-3-5-8/h8H,1-5H2,(H,9,10)	6-hydroxy-2-methylidenehexanoate	C=C(CCCCO)C(=O)O	0.699999988	17937799;21894058	PubChem:(17937799 21894058)	2
325	1	N/A	-136.6449969004202	C7H12O3	[M - H2O - H]-	QHSXROJZQWJDTL	InChI=1S/C7H12O3/c8-3-5-1-7(10)2-6(5)4-9/h3,5-7,9-10H,1-2,4H2	null	C1C(CC(C1CO)C=O)O	-0.899999976	130035343;131144186	PubChem:(130035343 131144186)	2
326	1	N/A	-136.71772897794455	C7H12O3	[M - H2O - H]-	BXAOCZVKIQXZBP	InChI=1S/C7H12O3/c1-4-2-3-5(4)6(8)7(9)10/h4-6,8H,2-3H2,1H3,(H,9,10)	null	CC1CCC1C(C(=O)O)O	0.899999976	130555507	PubChem:(130555507)	2
327	1	N/A	-136.8094878576999	C7H12O3	[M - H2O - H]-	BBVNMYSZPDEOBN	InChI=1S/C7H12O3/c1-2-10-5-7(3-4-7)6(8)9/h2-5H2,1H3,(H,8,9)	null	CCOCC1(CC1)C(=O)O	0.300000012	84762836	PubChem:(84762836)	2
328	1	N/A	-136.9256282666542	C7H12O3	[M - H2O - H]-	RWQWURYBHIADGX	InChI=1S/C7H12O3/c1-9-7(8)6-3-2-4-10-5-6/h6H,2-5H2,1H3	methyl oxane-3-carboxylate	COC(=O)C1CCCOC1	0.400000006	13082554;86306897;86306898	PubChem:(13082554 86306897 86306898)	2
329	1	N/A	-136.95788029424574	C7H12O3	[M - H2O - H]-	QUFFXNUXDVQTJK	InChI=1S/C7H12O3/c1-3-5-6(7(8)9)10-4-2/h4,6H,2-3,5H2,1H3,(H,8,9)	null	CCCC(C(=O)O)OC=C	1.70000005	87260476	PubChem:(87260476)	2
330	1	N/A	-137.12771369566377	C7H12O3	[M - H2O - H]-	CZWSJJLEZKWNHC	InChI=1S/C7H12O3/c1-5(3-8)7(4-9)6(2)10/h3,5,7,9H,4H2,1-2H3	null	CC(C=O)C(CO)C(=O)C	-0.800000012	119081384;130035591;130783641	PubChem:(119081384 130035591 130783641)	2
331	1	N/A	-137.15584104566437	C7H12O3	[M - H2O - H]-	WNGHPTYUAZFROM	InChI=1S/C7H12O3/c1-3-6(5(2)8)4-7(9)10/h6,8H,2-4H2,1H3,(H,9,10)	null	CCC(CC(=O)O)C(=C)O	1.0	117825730	PubChem:(117825730)	2
332	1	N/A	-137.21822366747696	C7H12O3	[M - H2O - H]-	PFVFUAAPRRIONI	InChI=1S/C7H12O3/c1-2-7(4-8)3-6(9)10-5-7/h8H,2-5H2,1H3	null	CCC1(CC(=O)OC1)CO	0.472919583	""	KEGG Mine	8589934592
333	1	N/A	-137.4045877926313	C7H12O3	[M - H2O - H]-	YVYCIIGGXSGODU	InChI=1S/C7H12O3/c1-10-5-2-3-6(8)7(9)4-5/h2-3,5-9H,4H2,1H3	null	COC1CC(C(C=C1)O)O	-0.600000024	130142647;130946923;130992037	PubChem:(130142647 130946923 130992037)	2
334	1	N/A	-137.40599507828466	C7H12O3	[M - H2O - H]-	ALBKWZHIFCMRBZ	InChI=1S/C7H12O3/c8-4-7(5-9)3-1-2-6(7)10/h8-9H,1-5H2	null	C1CC(=O)C(C1)(CO)CO	-0.600000024	14286870	PubChem:(14286870)	2
335	1	N/A	-137.52907658349068	C7H12O3	[M - H2O - H]-	CKGNFKNZKFVYQG	InChI=1S/C7H12O3/c1-3-5(4-2)6(8)7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	3-ethyl-2-oxopentanoate	CCC(CC)C(=O)C(=O)O	1.39999998	13391915;53446544	PubChem:(13391915 53446544)	2
336	1	N/A	-137.75365605648477	C7H12O3	[M - H2O - H]-	OLJLEDGHNXTSHH	InChI=1S/C7H12O3/c1-5(2)6(3-4-8)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	Butanoic acid, 3-methyl-2-(2-oxoethyl)-, (S)-	CC(C)C(CC=O)C(=O)O	0.5	54156424;55303674;87655891	PubChem:(54156424 55303674 87655891)	2
337	1	N/A	-137.81095154238747	C7H12O3	[M - H2O - H]-	CIBRWFVOWKXEFX	InChI=1S/C7H12O3/c1-7(2,3-4-8)5-6(9)10/h4H,3,5H2,1-2H3,(H,9,10)	3,3-Dimethyl-5-oxovaleric acid	CC(C)(CC=O)CC(=O)O	0.300000012	3018724	PubChem:(3018724);NORMAN:(NS00058525)	262146
338	1	N/A	-137.9092559984722	C7H12O3	[M - H2O - H]-	NKWYEZMRDKRNCJ	InChI=1S/C7H12O3/c8-4-7(6-3-10-6)1-2-9-5-7/h6,8H,1-5H2	null	C1COCC1(CO)C2CO2	-0.699999988	130135625	PubChem:(130135625)	2
339	1	N/A	-138.0378999652987	C7H12O3	[M - H2O - H]-	CCKZRQIFNWJIOE	InChI=1S/C7H12O3/c1-5(3-7(9)10)6(2)4-8/h4-6H,3H2,1-2H3,(H,9,10)	null	CC(CC(=O)O)C(C)C=O	0.5	46189703;75167820	PubChem:(46189703 75167820)	2
340	1	N/A	-138.08565003338117	C7H12O3	[M - H2O - H]-	LSMFMBLIHAWXCU	InChI=1S/C7H12O3/c1-3-4-6(8)5(2)7(9)10/h3,5-6,8H,1,4H2,2H3,(H,9,10)	null	CC(C(CC=C)O)C(=O)O	0.800000012	87183256	PubChem:(87183256)	2
341	1	N/A	-138.12078388352415	C7H12O3	[M - H2O - H]-	NLRILYFPWNNUPC	InChI=1S/C7H12O3/c1-2-6(8)5-3-7(9)10-4-5/h5-6,8H,2-4H2,1H3	null	CCC(C1CC(=O)OC1)O	0.400000006	68395849	PubChem:(68395849)	2
342	1	N/A	-138.27802369769364	C7H12O3	[M - H2O - H]-	GHPHNQMBICPSOV	InChI=1S/C7H12O3/c1-6(3-2-4-8)5-7(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CC(=CC(=O)O)CCCO	0.800000012	121269398	PubChem:(121269398)	2
343	1	N/A	-138.35569108190953	C7H12O3	[M - H2O - H]-	WVLNRZQEYUOPTA	InChI=1S/C7H12O3/c1-8-5-3-4-6-10-7-9-2/h5-7H2,1-2H3	2-Butyne, 1-methoxy-4-(methoxymethoxy)-	COCC#CCOCOC	-0.100000001	13403575	PubChem:(13403575)	2
