rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
811	1	N/A	-183.3250710687839	C9H14O4	[M - H]-	JQCSCSKWLUZCIV	InChI=1S/C9H14O4/c1-3-12-9(11)8-4-7(8)5-13-6(2)10/h7-8H,3-5H2,1-2H3	ethyl 2-(acetyloxymethyl)cyclopropane-1-carboxylate	CCOC(=O)C1CC1COC(=O)C	0.699999988	20340682	PubChem:(20340682)	2
812	1	N/A	-183.32700315275417	C9H14O4	[M - H]-	PJUHECHICQRJKW	InChI=1S/C9H14O4/c1-2-3-4-6-5-7(8(10)11)13-9(6)12/h6-7H,2-5H2,1H3,(H,10,11)	4-butyl-5-oxooxolane-2-carboxylic acid	CCCCC1CC(OC1=O)C(=O)O	1.79999995	3821872;7076203;7076204;7076205;7076206;7076207;7076208;7076209;7076210	COCONUT:(CNP0198734 CNP0274181);PubChem:(3821872 7076203 7076204 7076205 7076206 7076207 7076208 7076209 7076210);SuperNatural:(SN00067222 SN00067220 SN00067219 SN00067221);ZINC bio:(ZINC04025981 ZINC04025982 ZINC04025983 ZINC04025984)	3153922
813	1	N/A	-183.4506792482704	C9H14O4	[M - H]-	FSCDDYQFEVJGDZ	InChI=1S/C9H14O4/c1-6-4-9(6,8(11)13-3)7(10)5-12-2/h6H,4-5H2,1-3H3	null	CC1CC1(C(=O)COC)C(=O)OC	0.600000024	104373667	PubChem:(104373667)	2
814	1	N/A	-183.55680534105332	C9H14O4	[M - H]-	CUBPGBJSOKIFHC	InChI=1S/C9H14O4/c1-9(12,8(11)13-2)6-4-3-5-7-10/h10,12H,3,5,7H2,1-2H3	null	CC(C#CCCCO)(C(=O)OC)O	0.0	134931040	PubChem:(134931040)	2
815	1	N/A	-183.70126022595457	C9H14O4	[M - H]-	BGFHPMMXVYYXRY	InChI=1S/C9H14O4/c1-9(2)12-7(3-4-10)5-8(6-11)13-9/h4,6-8H,3,5H2,1-2H3	null	CC1(OC(CC(O1)C=O)CC=O)C	-0.200000003	88903109	PubChem:(88903109)	2
816	1	N/A	-183.77820579214278	C9H14O4	[M - H]-	UFTNKXOJMKCBPX	InChI=1S/C9H14O4/c10-9(11)6-3-5-13-8(6)7-2-1-4-12-7/h6-8H,1-5H2,(H,10,11)	null	C1CC(OC1)C2C(CCO2)C(=O)O	0.200000003	82837358	PubChem:(82837358)	2
817	1	N/A	-183.9020849752482	C9H14O4	[M - H]-	UBVYFQQPKPRRKC	InChI=1S/C9H14O4/c1-3-4-5-6-7-9(11)13-12-8(2)10/h3H,1,4-7H2,2H3	null	CC(=O)OOC(=O)CCCCC=C	2.0999999	23200695	PubChem:(23200695)	2
818	1	N/A	-183.9314838064712	C9H14O4	[M - H]-	ABUZDQCQXDZFRG	InChI=1S/C9H14O4/c1-3-13-9(11)7-5-4-6-8(10)12-2/h3H,1,4-7H2,2H3	Vinyl methyladipate	COC(=O)CCCCC(=O)OC=C	1.71052313	18084	PubChem:(18084);PubChem class - safety and toxic	67108866
819	1	N/A	-183.95081304707074	C9H14O4	[M - H]-	QURYMMSJKKNQFX	InChI=1S/C9H14O4/c1-5(10)3-7-4-8(11)6(2)13-9(7)12/h4-6,8,10-11H,3H2,1-2H3	dihydroaspyrone	CC1C(C=C(C(=O)O1)CC(C)O)O	0.0	16196967;130147655;133556271	COCONUT:(CNP0179801);KNApSAcK:(39026);Natural Products:(UNPD33205);PubChem:(16196967 130147655 133556271);SuperNatural:(SN00020506);ZINC bio:(ZINC13660139);PubMed	3186770
820	1	N/A	-184.1110536653431	C9H14O4	[M - H]-	GZFGYFYNDDYJHZ	InChI=1S/C9H14O4/c1-3-9(12-5-6-13-9)7-8(10)11-4-2/h3H,1,4-7H2,2H3	null	CCOC(=O)CC1(OCCO1)C=C	0.5	13208684	PubChem:(13208684)	2
821	1	N/A	-184.12042585973373	C9H14O4	[M - H]-	SEKPTDWNJWKHSA	InChI=1S/C9H14O4/c1-3-13-9(12)8(7(2)11)5-4-6-10/h6,8H,3-5H2,1-2H3	ethyl 2-acetyl-5-oxopentanoate	CCOC(=O)C(CCC=O)C(=O)C	0.200000003	11745330	PubChem:(11745330)	2
822	1	N/A	-184.21116521696788	C9H14O4	[M - H]-	JYXCQXHRONHXLJ	InChI=1S/C9H14O4/c1-6(2)4-3-5-7(8(10)11)9(12)13/h4,7H,3,5H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=CCCC(C(=O)O)C(=O)O)C	1.79999995	124704275	PubChem:(124704275)	2
823	1	N/A	-184.212895547651	C9H14O4	[M - H]-	HBJPUWYQVWIKSD	InChI=1S/C9H14O4/c1-4-13-9(12)8(11)5-7(10)6(2)3/h6H,4-5H2,1-3H3	Ethyl 5-methyl-2,4-dioxohexanoate	CCOC(=O)C(=O)CC(=O)C(C)C	1.29999995	3017501	NORMAN:(NS00054151);PubChem class - safety and toxic;PubChem:(3017501)	67371010
824	1	N/A	-184.3073573699001	C9H14O4	[M - H]-	SVMMWQDUJAQREQ	InChI=1S/C9H14O4/c1-2-3-6-7-8(10)13-5-9(7,11)4-12-6/h6-7,11H,2-5H2,1H3	null	CCCC1C2C(=O)OCC2(CO1)O	0.0	134941950	PubChem:(134941950)	2
825	1	N/A	-184.3333878222524	C9H14O4	[M - H]-	BFOXFQUDVSCNAP	InChI=1S/C9H14O4/c1-9(2,3)13-8(11)4-6(10)7-5-12-7/h7H,4-5H2,1-3H3	null	CC(C)(C)OC(=O)CC(=O)C1CO1	0.600000024	102433496	PubChem:(102433496)	2
826	1	N/A	-184.33970820461778	C9H14O4	[M - H]-	YOZJMXYPRSZJHB	InChI=1S/C9H14O4/c1-3-8(10)12-6-5-7-13-9(11)4-2/h3H,1,4-7H2,2H3	null	CCC(=O)OCCCOC(=O)C=C	1.39999998	88764357	PubChem:(88764357)	2
827	1	N/A	-184.3777195385381	C9H14O4	[M - H]-	QECCKXXKOCTUCI	InChI=1S/C9H14O4/c1-6(10)5-9(13-2)4-3-7(9)8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	2-methoxy-2-(2-oxopropyl)cyclobutane-1-carboxylic acid	CC(=O)CC1(CCC1C(=O)O)OC	-0.400000006	58816991	PubChem:(58816991)	2
828	1	N/A	-184.41047525923744	C9H14O4	[M - H]-	FTJITTATEQIQRN	InChI=1S/C9H14O4/c1-2-5-13-6-3-4-8(7-10)9(11)12/h2,7,10H,1,3-6H2,(H,11,12)	null	C=CCOCCCC(=CO)C(=O)O	1.29999995	88613752	PubChem:(88613752)	2
829	1	N/A	-184.4210918949777	C9H14O4	[M - H]-	JKNRUGHUBUTVQH	InChI=1S/C9H14O4/c1-3-5-8(7(11)6-10)13-9(12)4-2/h3-4,7-8,10-11H,1-2,5-6H2	null	C=CCC(C(CO)O)OC(=O)C=C	0.600000024	135038669	PubChem:(135038669)	2
830	1	N/A	-184.44605921516603	C9H14O4	[M - H]-	HGBMBVDPVYLMMV	InChI=1S/C9H14O4/c10-8-3-1-2-7(13-8)6-9-11-4-5-12-9/h7,9H,1-6H2	null	C1CC(OC(=O)C1)CC2OCCO2	0.600000024	10631403	PubChem:(10631403)	2
831	1	N/A	-184.48871901211868	C9H14O4	[M - H]-	QIXBKCQMVPXYQY	InChI=1S/C9H14O4/c1-5(2)6-7(10)12-9(3,4)13-8(6)11/h5-6H,1-4H3	1,3-Dioxane-4,6-dione, 2,2-dimethyl-5-(1-methylethyl)-	CC(C)C1C(=O)OC(OC1=O)(C)C	2.0	10773926;11321371	PubChem:(10773926 11321371)	2
832	1	N/A	-184.5973090782183	C9H14O4	[M - H]-	XMLGBZPOJUOGOO	InChI=1S/C9H14O4/c1-6(10)4-5-8(7(2)11)9(12)13-3/h8H,4-5H2,1-3H3	Methyl 2-acetyl-5-oxohexanoate	CC(=O)CCC(C(=O)C)C(=O)OC	0.0	3015785	PubChem:(3015785);NORMAN:(NS00058072)	262146
833	1	N/A	-184.6504769284005	C9H14O4	[M - H]-	AUYKRJAGTJKYAT	InChI=1S/C9H14O4/c1-4-13-9(12)5-8(6(2)10)7(3)11/h10H,4-5H2,1-3H3	ethyl (Z)-3-acetyl-4-hydroxypent-3-enoate	CCOC(=O)CC(=C(C)O)C(=O)C	0.899999976	7063759;78442841	PubChem:(7063759 78442841)	2
834	1	N/A	-184.6962950047224	C9H14O4	[M - H]-	QXCDVSJBZQWUQF	InChI=1S/C9H14O4/c1-12-9(11)5-8(10)7-3-2-4-13-6-7/h7H,2-6H2,1H3	null	COC(=O)CC(=O)C1CCCOC1	0.300000012	82655552;124505585;124505586	PubChem:(82655552 124505585 124505586)	2
835	1	N/A	-184.765993056145	C9H14O4	[M - H]-	CCIGZXLGBYHTDE	InChI=1S/C9H14O4/c1-2-13-9(12)7-5-6(10)3-4-8(7)11/h6-7,10H,2-5H2,1H3	null	CCOC(=O)C1CC(CCC1=O)O	0.300000012	130122906	PubChem:(130122906)	2
836	1	N/A	-184.7932177962087	C9H14O4	[M - H]-	NKWVEQGCADLUAY	InChI=1S/C9H14O4/c1-2-9(12-6-7-13-9)5-3-4-8(10)11/h2H,1,3-7H2,(H,10,11)	null	C=CC1(OCCO1)CCCC(=O)O	0.5	14545742	PubChem:(14545742)	2
837	1	N/A	-184.82667628930972	C9H14O4	[M - H]-	IZYSGFCVVOJANL	InChI=1S/C9H14O4/c1-3-6-12-9(11)5-7-13-8(10)4-2/h4H,2-3,5-7H2,1H3	null	CCCOC(=O)CCOC(=O)C=C	1.39999998	134502941	PubChem:(134502941)	2
838	1	N/A	-184.8440306889367	C9H14O4	[M - H]-	BYHJWLVRFNSWOQ	InChI=1S/C9H14O4/c1-4-12-8(11)7-5-9(7,3)13-6(2)10/h7H,4-5H2,1-3H3	ethyl 2-(acetyloxy)-2-methylcyclopropanecarboxylate	CCOC(=O)C1CC1(C)OC(=O)C	0.699999988	241602;92158561;92158562;92158563;92158564	PubChem:(241602 92158561 92158562 92158563 92158564)	2
839	1	N/A	-184.93328374054184	C9H14O4	[M - H]-	VBIWBARHJPZOAG	InChI=1S/C9H14O4/c1-6(9(11)12)5-7(10)8-3-2-4-13-8/h5,7-8,10H,2-4H2,1H3,(H,11,12)	null	CC(=CC(C1CCCO1)O)C(=O)O	0.200000003	23289093	PubChem:(23289093)	2
840	1	N/A	-184.93753516146742	C9H14O4	[M - H]-	WDNUZRKMOVJQSG	InChI=1S/C9H14O4/c1-2-13-9(12)6-3-4-7(10)8(11)5-6/h6,8,11H,2-5H2,1H3	null	CCOC(=O)C1CCC(=O)C(C1)O	0.100000001	86064016	PubChem:(86064016)	2
841	1	N/A	-184.96615724174367	C9H14O4	[M - H]-	RCTMVMOCNYFDIY	InChI=1S/C9H14O4/c1-3-7(10)13-9(2)4-5-12-8(11)6-9/h3-6H2,1-2H3	2H-Pyran-2-one, tetrahydro-4-methyl-4-(1-oxopropoxy)-	CCC(=O)OC1(CCOC(=O)C1)C	0.800000012	20681926	PubChem:(20681926)	2
842	1	N/A	-185.0468109579611	C9H14O4	[M - H]-	MCJADLBUZHQUEK	InChI=1S/C9H14O4/c1-7(10)13-8-4-2-3-5-12-9(11)6-8/h8H,2-6H2,1H3	2-oxo-4-oxocanyl acetate	CC(=O)OC1CCCCOC(=O)C1	0.899999976	13679309	PubChem:(13679309)	2
843	1	N/A	-185.15010947875976	C9H14O4	[M - H]-	CUKMGJXUUHOSKT	InChI=1S/C9H14O4/c1-9(2,8(11)12)7(13-5-10)6-3-4-6/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC(C)(C(C1CC1)OC=O)C(=O)O	1.39999998	87558561	PubChem:(87558561)	2
844	1	N/A	-185.23871627572575	C9H14O4	[M - H]-	LUHVJTNQQPUPGI	InChI=1S/C9H14O4/c1-2-13-9(12)8(11)6-4-3-5-7(6)10/h6,8,11H,2-5H2,1H3	ethyl (2R)-2-hydroxy-2-[(1S)-2-oxocyclopentyl]acetate	CCOC(=O)C(C1CCCC1=O)O	0.600000024	13774495;13774496;101522650	PubChem:(13774495 13774496 101522650)	2
845	1	N/A	-185.3359181302158	C9H14O4	[M - H]-	SKMFXRNCMOBNCZ	InChI=1S/C9H14O4/c1-6(2)3-4-7(9(12)13)5-8(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	2-Butenedioic acid, 2-(3-methylbutyl)-, (Z)-	CC(C)CCC(=CC(=O)O)C(=O)O	1.70000005	20549471;54310423	PubChem:(20549471 54310423)	2
846	1	N/A	-185.35931459425075	C9H14O4	[M - H]-	VRZXNNRFBNIPTH	InChI=1S/C9H14O4/c1-3-8-7(4-9(11)13-8)5-12-6(2)10/h7-8H,3-5H2,1-2H3	null	CCC1C(CC(=O)O1)COC(=O)C	0.899999976	10261836	PubChem:(10261836)	2
847	1	N/A	-185.3742782400006	C9H14O4	[M - H]-	IUPUNBFUUUZKFS	InChI=1S/C9H14O4/c1-9(2,8(11)12)6-4-5-7(10)13-3/h4-5H,6H2,1-3H3,(H,11,12)	null	CC(C)(CC=CC(=O)OC)C(=O)O	1.29999995	82254128	PubChem:(82254128)	2
848	1	N/A	-185.3748827231014	C9H14O4	[M - H]-	OMHQOKGHQPULBU	InChI=1S/C9H14O4/c10-8(11)6-9(12)13-7-4-2-1-3-5-7/h7H,1-6H2,(H,10,11)	ACMC-20mipn	C1CCC(CC1)OC(=O)CC(=O)O	1.60000002	548926;71337552	PubChem:(548926 71337552)	2
849	1	N/A	-185.3964139438544	C9H14O4	[M - H]-	SSGPPBQBGRLIFM	InChI=1S/C9H14O4/c1-7(2)9(11)13-6-4-5-8(10)12-3/h1,4-6H2,2-3H3	null	CC(=C)C(=O)OCCCC(=O)OC	1.29999995	85821020	PubChem:(85821020)	2
850	1	N/A	-185.4295392705838	C9H14O4	[M - H]-	DBFFJZBCCYLKQB	InChI=1S/C9H14O4/c1-9(2)5-6(3-4-13-9)7(10)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CC(CCO1)C(=O)C(=O)O)C	0.600000024	13860593	PubChem:(13860593)	2
851	1	N/A	-185.4977910036241	C9H14O4	[M - H]-	KYYUCZOHNYSLFV	InChI=1S/C9H14O4/c1-3-12-7(10)9(5-6-9)8(11)13-4-2/h3-6H2,1-2H3	diethylcyclopropan-1,1-dicarboxylat	CCOC(=O)C1(CC1)C(=O)OCC	1.20000005	73790;59868988;122606569	NORMAN:(NS00021697);PubChem class - safety and toxic;PubChem:(73790 59868988 122606569)	67371010
852	1	N/A	-185.51937925728154	C9H14O4	[M - H]-	KIXWYOCMLZVEIA	InChI=1S/C9H14O4/c1-6(2)13-8(12)9(7(10)11)4-3-5-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)OC(=O)C1(CCC1)C(=O)O	1.5	90449687	PubChem:(90449687)	2
853	1	N/A	-185.7561731190858	C9H14O4	[M - H]-	UGFKWOCXKADXIP	InChI=1S/C9H14O4/c1-5(2)8(11)7(6(3)10)9(12)13-4/h5,7H,1-4H3	methyl 2-acetyl-4-methyl-3-oxopentanoate	CC(C)C(=O)C(C(=O)C)C(=O)OC	1.0	2756278;51663086;51663087	PubChem:(2756278 51663086 51663087)	2
854	1	N/A	-185.7645831125667	C9H14O4	[M - H]-	DSNOXVJGFWEJIM	InChI=1S/C9H14O4/c1-2-9(11)13-7-5-3-4-6-12-8-10/h2,8H,1,3-7H2	5-formyloxypentyl prop-2-enoate	C=CC(=O)OCCCCCOC=O	1.83074617	18938706	PubChem:(18938706)	2
855	1	N/A	-185.82818430735796	C9H14O4	[M - H]-	IAAPZKPUGUEMJZ	InChI=1S/C9H14O4/c10-8(11)7-1-3-12-5-9(7)2-4-13-6-9/h7H,1-6H2,(H,10,11)	null	C1COCC2(C1C(=O)O)CCOC2	-0.200000003	82405934	PubChem:(82405934)	2
856	1	N/A	-185.83757266760526	C9H14O4	[M - H]-	VAIHUSXCSPCQCD	InChI=1S/C9H14O4/c1-5(10)7-3-6(11)4-8(7)9(12)13-2/h6-8,11H,3-4H2,1-2H3	methyl 2-acetyl-4-hydroxycyclopentane-1-carboxylate	CC(=O)C1CC(CC1C(=O)OC)O	-0.400000006	59169488	PubChem:(59169488)	2
857	1	N/A	-185.87661493316065	C9H14O4	[M - H]-	IMINVNCOLHLJDB	InChI=1S/C9H14O4/c1-3-13-5-4-8(11)9(12)6-7(2)10/h3-6H2,1-2H3	null	CCOCCC(=O)C(=O)CC(=O)C	-0.400000006	19107179	PubChem:(19107179)	2
858	1	N/A	-185.94065452706067	C9H14O4	[M - H]-	ZWOKXWGXVYDBOO	InChI=1S/C9H14O4/c1-12-9(11)8-7(10)5-3-2-4-6-13-8/h8H,2-6H2,1H3	methyl 3-oxo-2-oxocanecarboxylate	COC(=O)C1C(=O)CCCCCO1	0.800000012	13594462	PubChem:(13594462)	2
859	1	N/A	-185.9857261754636	C9H14O4	[M - H]-	UTYWYDBSPVOHKM	InChI=1S/C9H14O4/c1-6(7(10)11)5-9(2,3)8(12)13-4/h5H,1-4H3,(H,10,11)	null	CC(=CC(C)(C)C(=O)OC)C(=O)O	1.29999995	87289273	PubChem:(87289273)	2
860	1	N/A	-186.04481017884564	C9H14O4	[M - H]-	SMNYCVRXSWHLNJ	InChI=1S/C9H14O4/c1-6(2)9(12)13-7(3)4-5-8(10)11/h7H,1,4-5H2,2-3H3,(H,10,11)	null	CC(CCC(=O)O)OC(=O)C(=C)C	1.53237009	87461095	PubChem:(87461095)	2
861	1	N/A	-186.12544516686108	C9H14O4	[M - H]-	HZLWWQPDSYLSNK	InChI=1S/C9H14O4/c1-2-9-12-7(10)5-3-4-6-8(11)13-9/h9H,2-6H2,1H3	null	CCC1OC(=O)CCCCC(=O)O1	1.39999998	129714132	PubChem:(129714132)	2
862	1	N/A	-186.19564437555536	C9H14O4	[M - H]-	VRZPDMGQEHGHGT	InChI=1S/C9H14O4/c1-2-13-9(12)8(11)6-4-3-5-7-10/h5,8,11H,2-4,6H2,1H3	null	CCOC(=O)C(CCCC=C=O)O	1.29999995	91397590	PubChem:(91397590)	2
863	1	N/A	-186.2600796149759	C9H14O4	[M - H]-	YLAZOPGMMWRBGW	InChI=1S/C9H14O4/c1-2-4-9(8(11)12)6-13-5-3-7(9)10/h2-6H2,1H3,(H,11,12)	null	CCCC1(COCCC1=O)C(=O)O	1.10000002	106469945	PubChem:(106469945)	2
864	1	N/A	-186.2681772891401	C9H14O4	[M - H]-	OAYATCLCRTZIBX	InChI=1S/C9H14O4/c10-7-2-1-5-13-9(12)6-8(11)4-3-7/h3-4,7-8,10-11H,1-2,5-6H2	null	C1CC(C=CC(CC(=O)OC1)O)O	-0.300000012	102401389;102401393;130149054;131247847	PubChem:(102401389 102401393 130149054 131247847)	2
865	1	N/A	-186.32379283892587	C9H14O4	[M - H]-	MYGOWJJUCRXYNA	InChI=1S/C9H14O4/c1-3-5-6-7(8(10)11)9(12)13-4-2/h3,7H,1,4-6H2,2H3,(H,10,11)	null	CCOC(=O)C(CCC=C)C(=O)O	1.70000005	88282554	PubChem:(88282554)	2
866	1	N/A	-186.35731675088965	C9H14O4	[M - H]-	IRKJMAORHOOJGK	InChI=1S/C9H14O4/c1-4-12-6-7(3)8(10)9(11)13-5-2/h6H,4-5H2,1-3H3	(E)-Ethyl 4-ethoxy-3-methyl-2-oxobut-3-enoate	CCOC=C(C)C(=O)C(=O)OCC	1.29999995	57345892;70700229	PubChem:(57345892 70700229)	2
867	1	N/A	-186.40643305680976	C9H14O4	[M - H]-	JBWNPBWWUWZXLO	InChI=1S/C9H14O4/c1-4-8(10)13-7(2)5-6-9(11)12-3/h4,7H,1,5-6H2,2-3H3	methyl 4-prop-2-enoyloxypentanoate	CC(CCC(=O)OC)OC(=O)C=C	1.29999995	59386409	PubChem:(59386409)	2
868	1	N/A	-186.43779495198663	C9H14O4	[M - H]-	RYQKKEZXZURZDT	InChI=1S/C9H14O4/c1-3-13-9(11)8(2)7-12-6-4-5-10/h5H,2-4,6-7H2,1H3	null	CCOC(=O)C(=C)COCCC=O	0.200000003	102082658	PubChem:(102082658)	2
869	1	N/A	-186.50464891190177	C9H14O4	[M - H]-	XXESMKTXTCRWPO	InChI=1S/C9H14O4/c1-9(2)12-6-5-7(13-9)3-4-8(10)11/h3-4,7H,5-6H2,1-2H3,(H,10,11)	null	CC1(OCCC(O1)C=CC(=O)O)C	0.600000024	89871161	PubChem:(89871161)	2
870	1	N/A	-186.5879834784059	C9H14O4	[M - H]-	MHINVBLYRQIZRU	InChI=1S/C9H14O4/c1-2-12-9(11)8-5-7(6-10)3-4-13-8/h6-8H,2-5H2,1H3	null	CCOC(=O)C1CC(CCO1)C=O	0.400000006	118336999	PubChem:(118336999)	2
871	1	N/A	-186.64829185793593	C9H14O4	[M - H]-	GMNMZDOIAKBXJE	InChI=1S/C9H14O4/c1-9(2,3)7(11)4-6(10)5-8(12)13/h4,11H,5H2,1-3H3,(H,12,13)	null	CC(C)(C)C(=CC(=O)CC(=O)O)O	1.79999995	102152930	PubChem:(102152930)	2
872	1	N/A	-186.7223398065127	C9H14O4	[M - H]-	DYKSWWOFHADCQN	InChI=1S/C9H14O4/c1-3-5-7(8(10)11)9(12)13-6-4-2/h4,12H,2-3,5-6H2,1H3,(H,10,11)	null	CCCC(=C(O)OCC=C)C(=O)O	2.4000001	87763281	PubChem:(87763281)	2
873	1	N/A	-186.84568201344499	C9H14O4	[M - H]-	QWKXRTVLVVWYIO	InChI=1S/C9H14O4/c1-5(2)6(10)7(11)9(3,4)8(12)13/h6,10H,1H2,2-4H3,(H,12,13)	null	CC(=C)C(C(=O)C(C)(C)C(=O)O)O	1.39999998	91517018	PubChem:(91517018)	2
874	1	N/A	-186.88386654162846	C9H14O4	[M - H]-	CSFYDKJTACEZQI	InChI=1S/C9H14O4/c1-7(10)3-8(11)13-6-9(2)4-12-5-9/h3-6H2,1-2H3	null	CC(=O)CC(=O)OCC1(COC1)C	0.200000003	10797627	PubChem:(10797627)	2
875	1	N/A	-186.98132636410958	C9H14O4	[M - H]-	DZVGYPAUTPWXGW	InChI=1S/C9H14O4/c1-6(8(10)11)4-5-7(2)9(12)13-3/h6H,2,4-5H2,1,3H3,(H,10,11)	(2R)-5-methoxycarbonyl-2-methylhex-5-enoic acid	CC(CCC(=C)C(=O)OC)C(=O)O	1.39999998	18661164;19074045	PubChem:(18661164 19074045)	2
876	1	N/A	-187.01938844439684	C9H14O4	[M - H]-	RGLNHRFMLRAMAV	InChI=1S/C9H14O4/c1-3-4-5-7(9(12)13)6(2)8(10)11/h4-7H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CCC=CC(C(C)C(=O)O)C(=O)O	1.29999995	21482432;21482433	PubChem:(21482432 21482433)	2
877	1	N/A	-187.0297586665421	C9H14O4	[M - H]-	SWYUWCXTDZJEJY	InChI=1S/C9H14O4/c1-3-5-7(10)8(11)6-13-9(12)4-2/h3-4,7-8,10-11H,1-2,5-6H2	null	C=CCC(C(COC(=O)C=C)O)O	0.600000024	135038695	PubChem:(135038695)	2
878	1	N/A	-187.03007913364092	C9H14O4	[M - H]-	OJIHLBOLYDXTCC	InChI=1S/C9H14O4/c1-3-4-13-6-8(10)5-7(2)9(11)12/h3,8,10H,1-2,4-6H2,(H,11,12)	null	C=CCOCC(CC(=C)C(=O)O)O	0.5	54153392	PubChem:(54153392)	2
879	1	N/A	-187.37028467681293	C9H14O4	[M - H]-	CMUJOYDGXZQYBR	InChI=1S/C9H14O4/c1-7(3-4-10)5-8(11)6-9(12)13-2/h4,7H,3,5-6H2,1-2H3	null	CC(CC=O)CC(=O)CC(=O)OC	0.100000001	85619768	PubChem:(85619768)	2
880	1	N/A	-187.39064090856684	C9H14O4	[M - H]-	YPTLFOZCUOHVFO	InChI=1S/C9H14O4/c1-4-12-8(10)6-7(3)9(11)13-5-2/h6H,4-5H2,1-3H3	2-Butenedioic acid, 2-methyl-, diethyl ester, (2Z)-	CCOC(=O)C=C(C)C(=O)OCC	1.29999995	12386514;12386515;54520939	PubChem class - safety and toxic;PubChem:(12386514 12386515 54520939);KEGG Mine	8657043458
881	1	N/A	-187.50245400272817	C9H14O4	[M - H]-	CEUILCMKHLHVKL	InChI=1S/C9H14O4/c1-7-6-8(10)12-4-2-3-5-13-9(7)11/h7H,2-6H2,1H3	null	CC1CC(=O)OCCCCOC1=O	0.899999976	129829029	PubChem:(129829029)	2
882	1	N/A	-187.5276300215112	C9H14O4	[M - H]-	SKQYQZAJMXQLCP	InChI=1S/C9H14O4/c1-4-7(3)13-9(12)6(2)5-8(10)11/h7H,2,4-5H2,1,3H3,(H,10,11)	sec-Butyl itaconate	CCC(C)OC(=O)C(=C)CC(=O)O	1.5	17856349;76969014	PubChem:(17856349 76969014)	2
883	1	N/A	-187.62745063534456	C9H14O4	[M - H]-	SGIXNYXLQZBXJL	InChI=1S/C9H14O4/c1-2-7(11)8-5-6(3-4-10)9(12)13-8/h4,6-8,11H,2-3,5H2,1H3	null	CCC(C1CC(C(=O)O1)CC=O)O	0.0	102251172	PubChem:(102251172)	2
884	1	N/A	-187.64312244643227	C9H14O4	[M - H]-	DWAJSEUGRPJKIE	InChI=1S/C9H14O4/c1-5-4-12-9(11)6(2)8(5)13-7(3)10/h5-6,8H,4H2,1-3H3	null	CC1COC(=O)C(C1OC(=O)C)C	1.10000002	129806906	PubChem:(129806906)	2
885	1	N/A	-187.71006037824472	C9H14O4	[M - H]-	AWKHSLSHXHGTPM	InChI=1S/C9H14O4/c1-6(10)8(7(2)11)4-5-9(12)13-3/h10H,4-5H2,1-3H3	methyl (E)-4-acetyl-5-hydroxyhex-4-enoate	CC(=C(CCC(=O)OC)C(=O)C)O	0.899999976	5539729	PubChem:(5539729)	2
886	1	N/A	-187.81767699752206	C9H14O4	[M - H]-	DSMUBNFVSXOAJC	InChI=1S/C9H14O4/c1-4-5-13-9(12)8(6(2)10)7(3)11/h8H,4-5H2,1-3H3	propyl 2-acetyl-3-oxobutanoate	CCCOC(=O)C(C(=O)C)C(=O)C	0.800000012	19382677	PubChem:(19382677)	2
887	1	N/A	-187.86851351592853	C9H14O4	[M - H]-	XKIJPYTXIVKRMM	InChI=1S/C9H14O4/c1-4-13-9(11)7(2)5-12-6-8(3)10/h2,4-6H2,1,3H3	ethyl 2-(2-oxopropoxymethyl)prop-2-enoate	CCOC(=O)C(=C)COCC(=O)C	0.5	16658059	PubChem:(16658059)	2
888	1	N/A	-187.93843909677992	C9H14O4	[M - H]-	ZEEQHVZTFHNAGW	InChI=1S/C9H14O4/c1-3-7(2)6-13-9(12)5-4-8(10)11/h3,7H,1,4-6H2,2H3,(H,10,11)	null	CC(COC(=O)CCC(=O)O)C=C	1.0	87824921	PubChem:(87824921)	2
889	1	N/A	-187.96093938664194	C9H14O4	[M - H]-	LMGDARIVDIARJV	InChI=1S/C9H14O4/c1-7(11)9(3-2-5-10)4-6-13-8(9)12/h10H,2-6H2,1H3	null	CC(=O)C1(CCOC1=O)CCCO	0.0	103343771	PubChem:(103343771)	2
890	1	N/A	-188.0213920343248	C9H14O4	[M - H]-	OYKORAAAJWANGF	InChI=1S/C9H14O4/c1-5(2)8-6(9(11)12-3)4-7(10)13-8/h5-6,8H,4H2,1-3H3	null	CC(C)C1C(CC(=O)O1)C(=O)OC	1.10000002	102523174;102523176	PubChem:(102523174 102523176)	2
891	1	N/A	-188.06377822791484	C9H14O4	[M - H]-	FUGDIDNLFXLSDL	InChI=1S/C9H14O4/c1-3-4-5-8(11)9(12)6-13-7(2)10/h3-6H2,1-2H3	null	CCCCC(=O)C(=O)COC(=O)C	0.899999976	91262474	PubChem:(91262474)	2
