rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
239	1	N/A	-162.61654511162058	C6H8O3	[M - H]-	PTITUAIFHMHRIH	InChI=1S/C6H8O3/c7-5(6(8)9)3-4-1-2-4/h4H,1-3H2,(H,8,9)	3-cyclopropyl-2-oxopropanoic acid	C1CC1CC(=O)C(=O)O	0.699999988	21805311	PubChem:(21805311)	2
240	1	N/A	-162.6912526780544	C6H8O3	[M - H]-	ULKJUJHINFNHDB	InChI=1S/C6H8O3/c1-4-2-5(7)3-6(8)9-4/h2,5,7H,3H2,1H3	4-hydroxy-6-methyl-3H-4-hydropyran-2-one	CC1=CC(CC(=O)O1)O	-0.200000003	51064048;51980206;51980207	PubChem:(51064048 51980206 51980207);KEGG Mine	8589934594
241	1	N/A	-162.71760954749018	C6H8O3	[M - H]-	QSNXGMDUHUISMN	InChI=1S/C6H8O3/c7-4-1-2-6(9)3-5-8/h1-2,4-6,9H,3H2	null	C(C=O)C(C=CC=O)O	-1.20000005	57205299	PubChem:(57205299)	2
242	1	N/A	-162.72618127350216	C6H8O3	[M - H]-	ZAOPDCXUXVLHMW	InChI=1S/C6H8O3/c7-5-3-9-6-4(5)1-2-8-6/h4,6H,1-3H2	Furo[2,3-b]furan-3(2H)-one, tetrahydro-	C1COC2C1C(=O)CO2	-0.200000003	10678248;10351714;20767149;20816431;29945358;59608543;59608555;59608597;58474982;67170768;68216899;72198360;72198365;87564220;87564911;87221149;87221150;87221211	PubChem:(10678248 10351714 20767149 20816431 29945358 59608543 59608555 59608597 58474982 67170768 68216899 72198360 72198365 87564220 87564911 87221149 87221150 87221211)	2
243	1	N/A	-162.7729144465551	C6H8O3	[M - H]-	VYROBAREQYYGME	InChI=1S/C6H8O3/c7-3-1-5-2-4-9-6(5)8/h3,5H,1-2,4H2	null	C1COC(=O)C1CC=O	-0.400000006	10796756	PubChem:(10796756)	2
244	1	N/A	-162.81091444318588	C6H8O3	[M - H]-	INAXVXBDKKUCGI	InChI=1S/C6H8O3/c1-3-5(7)6(8)4(2)9-3/h3,8H,1-2H3	Alletone	CC1C(=O)C(=C(O1)C)O	0.699999988	19309;10997069;11007913;10491557;10491558;23618097;44119883;121487911	HMDB:(40594);PubChem class - food;SuperNatural:(SN00264965);ZINC bio:(ZINC15849045 ZINC84397754);HSDB:(3658-77-3);MeSH:(19309);PubMed;NORMAN:(NS00012307);COCONUT:(CNP0126924 CNP0310181);Natural Products:(UNPD170254);PubChem:(19309 10997069 11007913 10491557 10491558 23618097 44119883 121487911);CHEBI:(76247);PubChem class - bio and metabolites;KEGG:(C20717);PubChem class - safety and toxic;YMDB:(1694);PubChem class - drug;Biocyc:(CPD-20130 CPD-20129)	255175534
245	1	N/A	-162.901368077682	C6H8O3	[M - H]-	PAXFMQWEAJBIJB	InChI=1S/C6H8O3/c7-4-1-2-6(9)3-5-8/h4-5H,1-3H2	3-oxohexanedial	C(CC(=O)CC=O)C=O	-1.10000002	18538325	PubChem:(18538325);PubMed	66
246	1	N/A	-163.0333425194415	C6H8O3	[M - H]-	HGVLTMXPCQSRPL	InChI=1S/C6H8O3/c7-2-1-4-3-5(4)6(8)9/h2,4-5H,1,3H2,(H,8,9)	null	C1C(C1C(=O)O)CC=O	-0.400000006	88286435;91091325	PubChem:(88286435 91091325)	2
247	1	N/A	-163.21968904711008	C6H8O3	[M - H]-	OWQYBPHOJJXISS	InChI=1S/C6H8O3/c7-6-5-3-8-1-4(5)2-9-6/h4-5H,1-3H2	(3aS,6aR)-3,3a,6,6a-tetrahydro-1H-furo[3,4-c]furan-4-one	C1C2COC(=O)C2CO1	-0.300000012	12118443;11205759;54173531	PubChem:(12118443 11205759 54173531)	2
248	1	N/A	-163.33254284021805	C6H8O3	[M - H]-	KZYJYFKCCFWQQU	InChI=1S/C6H8O3/c7-6(8)5-2-1-3-9-4-5/h2H,1,3-4H2,(H,7,8)	3,6-dihydro-2H-pyran-5-carboxylic acid	C1COCC(=C1)C(=O)O	0.0	14739016	PubChem:(14739016)	2
249	1	N/A	-163.38364515025478	C6H8O3	[M - H]-	LQHGSROFVIWREY	InChI=1S/C6H8O3/c1-6(8)4-5(7)2-3-9-6/h2-3,8H,4H2,1H3	null	CC1(CC(=O)C=CO1)O	-0.400000006	67530294	PubChem:(67530294)	2
250	1	N/A	-163.61447837014464	C6H8O3	[M - H]-	YAFAMKLTNFNZEG	InChI=1S/C6H8O3/c1-3-5(9-2)4-6(7)8/h3-4H,1H2,2H3,(H,7,8)	(2E)-3-methoxypenta-2,4-dienoic acid	COC(=CC(=O)O)C=C	0.800000012	21718703	PubChem:(21718703)	2
251	1	N/A	-163.65819986013082	C6H8O3	[M - H]-	FKSNNESGYGHICJ	InChI=1S/C6H8O3/c1-5(6(8)9)3-2-4-7/h5,7H,3H2,1H3,(H,8,9)	null	CC(CC#CO)C(=O)O	0.686093748	""	YMDB Mine	34359738368
252	1	N/A	-163.72725970932902	C6H8O3	[M - H]-	YWOQEVRXWCTXSQ	InChI=1S/C6H8O3/c1-9-5-3-2-4-6(7)8/h2-5H,1H3,(H,7,8)	null	COC=CC=CC(=O)O	0.600000024	54531073;55303836;101880238	PubChem:(54531073 55303836 101880238)	2
253	1	N/A	-163.867649802621	C6H8O3	[M - H]-	OHDYJYBFSIRFDS	InChI=1S/C6H8O3/c1-4-5(7)2-3-9-6(4)8/h7H,2-3H2,1H3	null	CC1=C(CCOC1=O)O	0.400000006	54688367	PubChem:(54688367)	2
254	1	N/A	-164.02391125728388	C6H8O3	[M - H]-	OIFOKFIJGFGUTE	InChI=1S/C6H8O3/c1-2-3-4-5-6(7)9-8/h2-5,8H,1H3	(2E,4E)-hexa-2,4-dieneperoxoic acid	CC=CC=CC(=O)OO	1.10000002	19068302;54151742	PubChem:(19068302 54151742)	2
255	1	N/A	-164.0247392696597	C6H8O3	[M - H]-	OUGWHBAPQIZMOP	InChI=1S/C6H8O3/c1-4-2-6(8)9-3-5(4)7/h4H,2-3H2,1H3	4-methyloxane-2,5-dione	CC1CC(=O)OCC1=O	0.200000003	20743774	PubChem:(20743774)	2
256	1	N/A	-164.0716777025377	C6H8O3	[M - H]-	SMGOICQKRJGDFI	InChI=1S/C6H8O3/c1-4-5(6(7)8)2-3-9-4/h2-5H,1H3,(H,7,8)	null	CC1C(C=CO1)C(=O)O	0.5	67592175	PubChem:(67592175)	2
257	1	N/A	-164.08301031292245	C6H8O3	[M - H]-	VKJGQKRRULDFCI	InChI=1S/C6H8O3/c7-5-2-1-4(3-5)6(8)9/h3,5,7H,1-2H2,(H,8,9)	1-Cyclopentene-1-carboxylic acid, 3-hydroxy-	C1CC(=CC1O)C(=O)O	-0.100000001	11550012;11579122;21750168;72714101;72714102	MeSH:(21750168);PubChem:(11550012 11579122 21750168 72714101 72714102);PubMed	70
258	1	N/A	-164.09386508489555	C6H8O3	[M - H]-	PBIYWURUYCRMST	InChI=1S/C6H8O3/c1-4-6(8)5(7)2-3-9-4/h2-3,5-8H,1H2	null	C=C1C(C(C=CO1)O)O	-0.699999988	85774426	PubChem:(85774426)	2
259	1	N/A	-164.09910240871247	C6H8O3	[M - H]-	QJBCSCMQCKBQLY	InChI=1S/C6H8O3/c7-5-3-1-2-4-9-6(5)8/h1-4H2	oxepane-2,3-dione	C1CCOC(=O)C(=O)C1	0.400000006	14401423	EcoCyc Mine;PubChem:(14401423);KEGG Mine	25769803778
260	1	N/A	-164.11333281657932	C6H8O3	[M - H]-	YRNHEYSNIKXFSF	InChI=1S/C6H8O3/c1-6(7)4-2-3-5-9-8/h2-5,8H,1H3	null	CC(=O)C=CC=COO	0.300000012	90707960	PubChem:(90707960)	2
261	1	N/A	-164.44961058779106	C6H8O3	[M - H]-	VZERQURDBVFDSY	InChI=1S/C6H8O3/c1-4-6(7)9-8-5(2)3/h4H,1-2H2,3H3	null	CC(=C)OOC(=O)C=C	1.89999998	88756893	PubChem:(88756893)	2
262	1	N/A	-164.54794233044245	C6H8O3	[M - H]-	ZOQKOUJQZBDIGQ	InChI=1S/C6H8O3/c1-4(6(7)8)2-5-3-9-5/h2,5H,3H2,1H3,(H,7,8)	(E)-2-methyl-3-(oxiran-2-yl)prop-2-enoate	CC(=CC1CO1)C(=O)O	0.100000001	17787729;17787730;54558168	PubChem:(17787729 17787730 54558168)	2
263	1	N/A	-164.726313633718	C6H8O3	[M - H]-	HYILWFYAUMCTTP	InChI=1S/C6H8O3/c1-3(7)4-2-5(4)6(8)9/h4-5H,2H2,1H3,(H,8,9)	(1R,2S)-2-acetylcyclopropane-1-carboxylic acid	CC(=O)C1CC1C(=O)O	-0.400000006	15259397;20778875;23423026;53902877;67602079	PubChem:(15259397 20778875 23423026 53902877 67602079)	2
264	1	N/A	-164.81574802795234	C6H8O3	[M - H]-	YRTGWRSQRUHPKX	InChI=1S/C6H8O3/c1-2-4-3-5(7)9-6(4)8/h4H,2-3H2,1H3	2-Ethylsuccinic anhydride	CCC1CC(=O)OC1=O	0.5	139667;59063207;89399956	PubChem:(139667 59063207 89399956)	2
265	1	N/A	-165.26286628030033	C6H8O3	[M - H]-	XCLPCONJMPYPPH	InChI=1S/C6H8O3/c7-4-1-2-5(8)6(9)3-4/h4,7H,1-3H2	null	C1CC(=O)C(=O)CC1O	-1.0	54462316	EcoCyc Mine;PubChem:(54462316);KEGG Mine	25769803778
266	1	N/A	-165.35060858958425	C6H8O3	[M - H]-	IPAUKXNDQOESNR	InChI=1S/C6H8O3/c7-4-5(8)6(9)2-1-3-6/h4,9H,1-3H2	null	C1CC(C1)(C(=O)C=O)O	0.200000003	88959079	PubChem:(88959079)	2
267	1	N/A	-165.36239535182833	C6H8O3	[M - H]-	CYVOBAXRTDOZLI	InChI=1S/C6H8O3/c1-3-5(7)4-6(8)9-2/h1,5,7H,4H2,2H3	null	COC(=O)CC(C#C)O	-0.5	11029860;85373341;131018298	PubChem:(11029860 85373341 131018298)	2
268	1	N/A	-165.37076089903286	C6H8O3	[M - H]-	SLJVVKBHGAXDME	InChI=1S/C6H8O3/c7-4-1-2-5(8)6(9)3-4/h1-3,5-9H	null	C1=CC(=CC(C1O)O)O	-0.699999988	89653043	MeSH:(89653043);PubChem:(89653043);PubMed;KEGG Mine	8589934662
269	1	N/A	-165.42232648262055	C6H8O3	[M - H]-	HKZPTCTURPNTKL	InChI=1S/C6H8O3/c1-4-6(8-3)9-5(2)7/h1,6H,2-3H3	null	CC(=O)OC(C#C)OC	0.200000003	15930930	PubChem:(15930930)	2
270	1	N/A	-165.76433704329978	C6H8O3	[M - H]-	NGEABPIXROYXEY	InChI=1S/C6H8O3/c1-2-4-3-5(7)6(8)9-4/h4H,2-3H2,1H3	null	CCC1CC(=O)C(=O)O1	0.699999988	101734856	PubChem:(101734856)	2
271	1	N/A	-165.92275669559672	C6H8O3	[M - H]-	VNMGVXXTCDRYHZ	InChI=1S/C6H8O3/c1-4-2-5(3-7)6(8)9-4/h3-5H,2H2,1H3	null	CC1CC(C(=O)O1)C=O	0.300000012	130024622	PubChem:(130024622)	2
272	1	N/A	-165.93261073501918	C6H8O3	[M - H]-	MBGYIGYALMJRFV	InChI=1S/C6H8O3/c1-4(8)9-6-2-5(6)3-7/h3,5-6H,2H2,1H3	null	CC(=O)OC1CC1C=O	-0.200000003	54287353	PubChem:(54287353)	2
273	1	N/A	-165.96689189773642	C6H8O3	[M - H]-	LJGRIUPDNVPIGM	InChI=1S/C6H8O3/c1-6(9)3-2-4(7)5(6)8/h2,7,9H,3H2,1H3	null	CC1(CC=C(C1=O)O)O	0.0	11159333;85419883;101218953	PubChem:(11159333 85419883 101218953)	2
274	1	N/A	-166.3525176180357	C6H8O3	[M - H]-	SIDLKTVNEUFVPX	InChI=1S/C6H8O3/c1-3-4(7)2-5(8)6(3)9/h4,7,9H,2H2,1H3	null	CC1=C(C(=O)CC1O)O	-0.800000012	130131218	PubChem:(130131218);YMDB Mine	34359738370
275	1	N/A	-166.3882577598804	C6H8O3	[M - H]-	TWWCGSQEMSGMTA	InChI=1S/C6H8O3/c1-2-3-4-5(7)6(8)9/h5,7H,2H2,1H3,(H,8,9)	null	CCC#CC(C(=O)O)O	0.400000006	55303459	PubChem:(55303459)	2
276	1	N/A	-166.5186143018778	C6H8O3	[M - H]-	MIEQKUYBOWTJGA	InChI=1S/C6H8O3/c1-6(9)3-2-4(7)5(6)8/h9H,2-3H2,1H3	null	CC1(CCC(=O)C1=O)O	-0.800000012	91224334;130737411;130949670	PubChem:(91224334 130737411 130949670)	2
277	1	N/A	-166.76737711900682	C6H8O3	[M - H]-	FNCHVBHPZZTEPU	InChI=1S/C6H8O3/c7-4-2-1-3-5(8)6(4)9/h1-2,5-6,8-9H,3H2	5,6-dihydroxycyclohex-2-en-1-one	C1C=CC(=O)C(C1O)O	-0.600000024	22245249;70198945	EcoCyc Mine;PubChem:(22245249 70198945);YMDB Mine;KEGG Mine	60129542146
278	1	N/A	-166.81355562429812	C6H8O3	[M - H]-	QGRQKZDCAAZUPJ	InChI=1S/C6H8O3/c1-6(9)3-2-4(7)5(6)8/h2-3,5,8-9H,1H3	null	CC1(C=CC(=O)C1O)O	-0.899999976	14566519;14566520;131111259	PubChem:(14566519 14566520 131111259)	2
279	1	N/A	-166.87895700922726	C6H8O3	[M - H]-	VVQUUOAMGJUUSY	InChI=1S/C6H8O3/c7-3-4-1-5(8)2-6(4)9/h4,7H,1-3H2	4-(hydroxymethyl)cyclopentane-1,3-dione	C1C(C(=O)CC1=O)CO	-0.5	20395737	PubChem:(20395737)	2
280	1	N/A	-166.90287087717036	C6H8O3	[M - H]-	KIQAQJRILXKFQP	InChI=1S/C6H8O3/c1-6(8)3-2-5(4-7)9-6/h2-5,8H,1H3	null	CC1(C=CC(O1)C=O)O	-0.300000012	129720079	PubChem:(129720079)	2
281	1	N/A	-166.90290194920962	C6H8O3	[M - H]-	BURARVYEGACVQW	InChI=1S/C6H8O3/c1-2-5-6(8)4(7)3-9-5/h1,4-8H,3H2	null	C#CC1C(C(CO1)O)O	-1.20000005	88065401	PubChem:(88065401)	2
282	1	N/A	-166.9453407572744	C6H8O3	[M - H]-	SPVGWIDTRZUIPL	InChI=1S/C6H8O3/c7-4-1-2-5(8)6(9)3-4/h1-2,6-9H,3H2	null	C1C(C(=CC=C1O)O)O	0.0607689768	""	KEGG Mine	8589934592
283	1	N/A	-166.96400142826988	C6H8O3	[M - H]-	OIFZTUIMWRXWCF	InChI=1S/C6H8O3/c1-5(2)4-9-6(8)3-7/h3-4H,1-2H3	null	CC(=COC(=O)C=O)C	1.39999998	87877606	PubChem:(87877606)	2
284	1	N/A	-167.00416443630036	C6H8O3	[M - H]-	RFWHJHFBICDVQG	InChI=1S/C6H8O3/c1-5(8)6(9-2)3-4-7/h3-4H,1-2H3	null	CC(=O)C(=CC=O)OC	-0.200000003	89878782	PubChem:(89878782)	2
285	1	N/A	-167.01307256875077	C6H8O3	[M - H]-	MKTBNHLAWAQWJU	InChI=1S/C6H8O3/c1-9-6-4(7)2-3-5(6)8/h2-4,6-7H,1H3	null	COC1C(C=CC1=O)O	-0.600000024	130036593;131078007	PubChem:(130036593 131078007)	2
286	1	N/A	-167.09572842831557	C6H8O3	[M - H]-	QYOOZBGIAMCUNQ	InChI=1S/C6H8O3/c7-4-2-1-3-5(8)6(4)9/h7,9H,1-3H2	null	C1CC(=C(C(=O)C1)O)O	0.100000001	11083903	PubChem:(11083903)	2
287	1	N/A	-167.14890506033552	C6H8O3	[M - H]-	UTDMYHQRURUGAD	InChI=1S/C6H8O3/c1-9-5-3-2-4-6(7)8/h3,5H2,1H3,(H,7,8)	null	COCCC#CC(=O)O	0.5	55302740	PubChem:(55302740)	2
288	1	N/A	-167.4128066909504	C6H8O3	[M - H]-	CBYVTZIZMFSPBT	InChI=1S/C6H8O3/c1-5(4-7)3-6(8)9-2/h3H2,1-2H3	null	CC(=C=O)CC(=O)OC	1.10000002	57192913	PubChem:(57192913)	2
289	1	N/A	-167.45645775886447	C6H8O3	[M - H]-	VKVXACYPYKSHIY	InChI=1S/C6H8O3/c1-2-3-4-5(9-4)6(7)8/h2-5H,1H3,(H,7,8)	null	CC=CC1C(O1)C(=O)O	0.400000006	100940911	EcoCyc Mine;PubChem:(100940911);YMDB Mine	51539607554
290	1	N/A	-167.48346735147507	C6H8O3	[M - H]-	SCAQVUVKSDXFJQ	InChI=1S/C6H8O3/c1-3-4(2)6(8)9-5(3)7/h3,8H,1-2H3	null	CC1C(=C(OC1=O)O)C	0.600000024	67001125	PubChem:(67001125)	2
291	1	N/A	-167.50634760175132	C6H8O3	[M - H]-	SWQRAFCBYIKWDS	InChI=1S/C6H8O3/c7-2-1-5-3-6(8)9-4-5/h2,5H,1,3-4H2	null	C1C(COC1=O)CC=O	-0.5	10582798;85194890	PubChem:(10582798 85194890)	2
292	1	N/A	-167.53330324744596	C6H8O3	[M - H]-	SPQOZDDTUSIDTH	InChI=1S/C6H8O3/c1-6(9)2-4(3-6)5(7)8/h2,9H,3H2,1H3,(H,7,8)	null	CC1(CC(=C1)C(=O)O)O	-0.300000012	91085961	PubChem:(91085961)	2
293	1	N/A	-167.57643949020485	C6H8O3	[M - H]-	MGMZJMPWJVWBCE	InChI=1S/C6H8O3/c7-3-1-6(5-9)2-4-8/h3-6H,1-2H2	propane-1,2,3-tricarbaldehyde	C(C=O)C(CC=O)C=O	-1.39999998	20446369	PubChem:(20446369)	2
294	1	N/A	-168.14560159582945	C6H8O3	[M - H]-	FXBPINRBSNMESY	InChI=1S/C6H8O3/c7-5-3-1-2-4(5)6(8)9/h4H,1-3H2,(H,8,9)	2-Oxo-cyclopentanecarboxylate	C1CC(C(=O)C1)C(=O)O	0.699999988	12431695;22149458;86324975;86324977	PubChem:(12431695 22149458 86324975 86324977);PubMed;KEGG Mine	8589934658
295	1	N/A	-168.2152076789894	C6H8O3	[M - H]-	LFGIYWJJGQKMRI	InChI=1S/C6H8O3/c1-5(2-3-7)4-6(8)9/h3-4H,2H2,1H3,(H,8,9)	null	CC(=CC(=O)O)CC=O	0.300000012	57089666;88522963	PubChem:(57089666 88522963)	2
296	1	N/A	-168.2335961122315	C6H8O3	[M - H]-	PPBPNESOIGNZRH	InChI=1S/C6H8O3/c7-6(8)3-5-1-2-9-4-5/h4H,1-3H2,(H,7,8)	null	C1COC=C1CC(=O)O	-0.200000003	97035688	PubChem:(97035688)	2
297	1	N/A	-168.45380440490266	C6H8O3	[M - H]-	XGPFDKINJWDPAF	InChI=1S/C6H8O3/c1-4(5(2)7)3-6(8)9/h7H,1-3H2,(H,8,9)	null	C=C(CC(=O)O)C(=C)O	1.0	89312002	PubChem:(89312002)	2
298	1	N/A	-168.59681342435294	C6H8O3	[M - H]-	YTKBKDDTNVNZLX	InChI=1S/C6H8O3/c1-4-6(8)5(7)2-3-9-4/h8H,2-3H2,1H3	dihydromaltol	CC1=C(C(=O)CCO1)O	0.200000003	6429306	COCONUT:(CNP0273822);Natural Products:(UNPD174992);PubChem:(6429306);PubChem class - safety and toxic;YMDB:(1673);KEGG Mine	8659238914
299	1	N/A	-168.6542294448668	C6H8O3	[M - H]-	LGAJCZJGBNGDFR	InChI=1S/C6H8O3/c7-5(3-6(8)9)4-1-2-4/h4H,1-3H2,(H,8,9)	3-cyclopropyl-3-oxopropanoate	C1CC1C(=O)CC(=O)O	0.100000001	21935850;23321683	PubChem:(21935850 23321683)	2
300	1	N/A	-168.75243015509275	C6H8O3	[M - H]-	NVXHBLAEBCZZHH	InChI=1S/C6H8O3/c1-3-4(2)6(8)9-5(3)7/h5,7H,1-2H3	2-hydroxy-3,4-dimethyl-2H-furan-5-one	CC1=C(C(=O)OC1O)C	0.0	2752890;7055741;7055742	COCONUT:(CNP0280775);PubChem:(2752890 7055741 7055742);SuperNatural:(SN00126023 SN00126022);ZINC bio:(ZINC03847997 ZINC03847998)	3153922
301	1	N/A	-168.81261368518523	C6H8O3	[M - H]-	CZGFEVUOOSLWBI	InChI=1S/C6H8O3/c7-5-3-1-2-4(5)6(8)9/h2,5,7H,1,3H2,(H,8,9)	null	C1CC(C(=C1)C(=O)O)O	0.400000006	53748093;130683398;131153503	PubChem:(53748093 130683398 131153503)	2
302	1	N/A	-169.04708039480545	C6H8O3	[M - H]-	LJUWMBWFFWYHFQ	InChI=1S/C6H8O3/c1-3-4-5(7)6(8)9-2/h5,7H,1-2H3	null	CC#CC(C(=O)OC)O	0.300000012	130515672	PubChem:(130515672)	2
303	1	N/A	-169.18950994299834	C6H8O3	[M - H]-	HQVMCJCRIZSIFE	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h1,3,5H,2,4H2,(H,8,9)	4-Hexenoic acid, 6-oxo-, (E)-	C(CC(=O)O)C=CC=O	-0.100000001	57011072;55301400	PubChem:(57011072 55301400);KEGG Mine	8589934594
304	1	N/A	-169.2615341442978	C6H8O3	[M - H]-	MBSMFRUOTCHURI	InChI=1S/C6H8O3/c1-8-5-3-4-6(7)9-2/h5H2,1-2H3	null	COCC#CC(=O)OC	0.400000006	10894941	PubChem:(10894941)	2
305	1	N/A	-169.5665604413467	C6H8O3	[M - H]-	DLKAOCWSEYEWMK	InChI=1S/C6H8O3/c1-4-5(7)3-9-6(4)8-2/h3H2,1-2H3	null	CC1=C(OCC1=O)OC	0.600000024	12565895	PubChem:(12565895)	2
306	1	N/A	-169.75715928827714	C6H8O3	[M - H]-	OMQHDIHZSDEIFH	InChI=1S/C6H8O3/c1-4(7)5-2-3-9-6(5)8/h5H,2-3H2,1H3	3-acetyloxolan-2-one	CC(=O)C1CCOC1=O	0.100000001	10601;929225;929226;12344867;45038078	NORMAN:(NS00003060);COCONUT:(CNP0411848);PubChem:(10601 929225 929226 12344867 45038078);MeSH:(10601);PubChem class - safety and toxic;PubMed	69468230
307	1	N/A	-169.93726539480582	C6H8O3	[M - H]-	NXNDBAPKZIRKIC	InChI=1S/C6H8O3/c1-4(2)5(7)6(8)9-3/h1H2,2-3H3	3-Butenoic acid, 3-methyl-2-oxo-, methyl ester	CC(=C)C(=O)C(=O)OC	1.0	13968627	PubChem:(13968627);KEGG Mine	8589934594
308	1	N/A	-170.0152597414582	C6H8O3	[M - H]-	KARIQPWEPVPIQI	InChI=1S/C6H8O3/c7-5-3-6(4-5)8-1-2-9-6/h1-4H2	5,8-dioxaspiro[3.4]octan-2-one	C1COC2(O1)CC(=O)C2	-0.899999976	22985500	PubChem:(22985500)	2
309	1	N/A	-170.14169342875232	C6H8O3	[M - H]-	FYIZQKRXZZPFHD	InChI=1S/C6H8O3/c1-4-6(2,3)5(7)9-8-4/h1H2,2-3H3	null	CC1(C(=C)OOC1=O)C	1.5	20300528	PubChem:(20300528)	2
310	1	N/A	-170.22524574900444	C6H8O3	[M - H]-	VEUWVHICXACFAW	InChI=1S/C6H8O3/c1-4-6(8)5(7)2-3-9-4/h2-3,5,7-8H,1H3	null	CC1=C(C(C=CO1)O)O	-0.200000003	56640704;56640705	PubChem:(56640704 56640705);YMDB Mine;KEGG Mine	42949672962
311	1	N/A	-170.2791856238665	C6H8O3	[M - H]-	VNJJUVQYAOXNRL	InChI=1S/C6H8O3/c7-5-2-1-3-6(8,9)4-5/h1-2,8-9H,3-4H2	null	C1C=CC(=O)CC1(O)O	-0.800000012	68523847	PubChem:(68523847)	2
312	1	N/A	-170.28340318472289	C6H8O3	[M - H]-	DCCJHHASJREHOQ	InChI=1S/C6H8O3/c1-5(4-8)6(9)2-3-7/h2-4,7-8H,1H3	null	CC(=CO)C(=O)C=CO	0.309775263	""	KEGG Mine	8589934592
313	1	N/A	-170.29672253233406	C6H8O3	[M - H]-	FPTSIUSHZKXOIV	InChI=1S/C6H8O3/c7-5-2-1-3-6(8)9-4-5/h1-4H2	oxepane-2,6-dione	C1CC(=O)COC(=O)C1	0.0	15456882	PubChem:(15456882);KEGG Mine	8589934594
314	1	N/A	-170.31489382418852	C6H8O3	[M - H]-	LXSMYOQYGOIVDS	InChI=1S/C6H8O3/c1-2-6(8)5-9-4-3-7/h2-3H,1,4-5H2	null	C=CC(=O)COCC=O	0.0	57605222	PubChem:(57605222)	2
315	1	N/A	-170.47599637016506	C6H8O3	[M - H]-	RMYKKCMTEOYQRQ	InChI=1S/C6H8O3/c1-4-5(8-2)3-6(7)9-4/h3-4H,1-2H3	2(5H)-Furanone, 4-methoxy-5-methyl-	CC1C(=CC(=O)O1)OC	0.300000012	11469088	PubChem:(11469088)	2
316	1	N/A	-170.73608867142204	C6H8O3	[M - H]-	MMOHPGWXWACWEL	InChI=1S/C6H8O3/c1-5(2-3-7)4-6(8)9/h2-4,7H,1H3,(H,8,9)	null	CC(=CC(=O)O)C=CO	0.899999976	118527023;118527026	PubChem:(118527023 118527026)	2
317	1	N/A	-170.82854608547868	C6H8O3	[M - H]-	TXMCAQZZDMYARK	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h2,4-5H,1,3H2,(H,8,9)	null	C(CC=O)C=CC(=O)O	-0.100000001	23443660;54048554	PubChem:(23443660 54048554);KEGG Mine	8589934594
318	1	N/A	-171.03188446076973	C6H8O3	[M - H]-	CCINHGXMYYNPKA	InChI=1S/C6H8O3/c7-6(8)5-1-3-9-4-2-5/h1,3,5H,2,4H2,(H,7,8)	null	C1COC=CC1C(=O)O	0.400000006	69551302	PubChem:(69551302)	2
319	1	N/A	-171.5039303214207	C6H8O3	[M - H]-	MEUPKLUHHVEEJL	InChI=1S/C6H8O3/c1-3-5(2)6(4-7)9-8/h3-4,8H,1H2,2H3	null	CC(=C(C=O)OO)C=C	1.29999995	129827816	PubChem:(129827816)	2
320	1	N/A	-171.504825992864	C6H8O3	[M - H]-	ZHKTYFHYUIRRNE	InChI=1S/C6H8O3/c1-4-5(7)2-3-9-6(4)8/h4H,2-3H2,1H3	3-methyloxane-2,4-dione	CC1C(=O)CCOC1=O	0.300000012	22614201	PubChem:(22614201)	2
321	1	N/A	-171.53572957785622	C6H8O3	[M - H]-	CXPFNERGELIGPL	InChI=1S/C6H8O3/c1-4-2-3-5(7)6(8)9-4/h4H,2-3H2,1H3	6-methyloxane-2,3-dione	CC1CCC(=O)C(=O)O1	0.5	20445921	PubChem:(20445921)	2
322	1	N/A	-171.59746267854976	C6H8O3	[M - H]-	WRIGGEKWGMTMDU	InChI=1S/C6H8O3/c1-3-6(8)9-4-5(2)7/h3-4,7H,1H2,2H3	null	CC(=COC(=O)C=C)O	0.899999976	87214875	PubChem:(87214875)	2
323	1	N/A	-171.64759745355718	C6H8O3	[M - H]-	FEQTXQRHYKLVFV	InChI=1S/C6H8O3/c7-5-3-1-2-4-6(8)9/h3H,1-2,4H2,(H,8,9)	null	C(CC=C=O)CC(=O)O	0.800000012	21951712	PubChem:(21951712)	2
324	1	N/A	-171.7278441602798	C6H8O3	[M - H]-	QXFDWHQNHZNCLJ	InChI=1S/C6H8O3/c1-6(4-7)5(8)2-3-9-6/h4H,2-3H2,1H3	null	CC1(C(=O)CCO1)C=O	-0.400000006	87111832	PubChem:(87111832)	2
325	1	N/A	-171.74655363457825	C6H8O3	[M - H]-	DFICIRNGHVIALM	InChI=1S/C6H8O3/c1-4-6(8-2)5(7)3-9-4/h3H2,1-2H3	null	CC1=C(C(=O)CO1)OC	0.604562998	""	EcoCyc Mine	17179869184
326	1	N/A	-172.0081622994324	C6H8O3	[M - H]-	MUFFPGLQRUKVDA	InChI=1S/C6H8O3/c7-4-3-6(8)9-5-1-2-5/h4-5H,1-3H2	null	C1CC1OC(=O)CC=O	0.300000012	23201927	PubChem:(23201927)	2
